Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2012-01-23,0.8,0.8,0.8,0.8,0.8,0.8,20,22,29,8,6,5,7,7,6,8,20,11,10,3,1,5,4,2
2012-01-24,0.8,0.8,0.8,0.8,0.8,0.8,14,23,27,14,3,4,4,3,7,8,7,12,12,5,3,2,,
2012-01-25,1.0,1.0,1.0,1.0,1.0,1.0,13,23,36,6,4,6,6,9,14,11,10,11,10,4,4,3,1,1
2012-01-26,0.5,0.5,0.5,0.5,0.5,0.5,15,24,30,3,4,4,3,3,12,6,14,15,11,5,3,2,3,1
2012-01-27,0.7,0.7,0.7,0.7,0.7,0.7,9,19,30,9,9,4,4,4,8,5,10,9,5,3,1,2,,
2012-01-28,0.8,0.8,0.8,0.8,0.8,0.8,5,3,1,3,3,7,9,4,1,7,4,5,3,3,,2,1,
2012-01-29,0.2,0.2,0.2,0.2,0.2,0.2,2,1,4,2,3,4,5,3,4,8,3,7,4,3,1,1,,
2012-01-30,0.7,0.7,0.7,0.7,0.7,0.7,16,23,27,9,8,6,9,9,9,7,16,15,8,4,3,2,,
2012-01-31,0.3,0.3,0.3,0.3,0.3,0.3,17,23,31,9,5,5,4,10,5,5,13,19,6,2,5,4,,2
2012-02-01,0.7,0.7,0.7,0.7,0.7,0.7,15,31,39,9,2,6,6,7,12,8,11,15,12,3,,2,1,
2012-02-02,0.2,0.2,0.2,0.2,0.2,0.2,10,19,31,9,6,3,6,5,9,9,16,17,10,5,3,5,1,2
2012-02-03,0.7,0.7,0.7,0.7,0.7,0.7,12,19,27,6,5,1,7,1,4,9,11,15,12,5,3,3,2,2
2012-02-04,0.3,0.3,0.3,0.3,0.3,0.3,5,5,,4,2,4,9,4,4,,1,1,1,1,,,,
2012-02-05,,,,,,,,,,,,,,,,,,,,,1,,,
2012-02-06,,,,,,,3,1,2,2,1,2,,2,3,4,7,6,2,2,,1,1,
2012-02-07,0.2,0.2,0.2,0.2,0.2,0.2,8,6,10,2,1,5,3,6,3,5,7,9,4,2,,,1,1
2012-02-08,0.2,0.2,0.2,0.2,0.2,0.2,8,7,10,4,2,,3,2,10,3,5,5,2,2,1,1,,
2012-02-09,0.3,0.3,0.3,0.3,0.3,0.3,14,19,14,7,6,4,3,4,5,2,11,2,1,1,,,,
2012-02-10,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,3,,1,2,5,4,1,6,3,1,,1,,,
2012-02-11,0.5,0.5,0.5,0.5,0.5,0.5,,,,,1,,4,4,6,2,3,1,2,2,2,1,,
2012-02-12,,,,,,,,1,3,3,1,2,,2,1,2,2,1,3,2,,1,,
2012-02-13,0.2,0.2,0.2,0.2,0.2,0.2,9,7,6,3,4,3,3,1,4,3,4,11,5,4,3,3,2,
2012-02-14,0.8,0.8,0.8,0.8,0.8,0.8,14,22,17,7,2,5,10,8,8,2,10,17,9,4,2,2,,
2012-02-15,0.5,0.5,0.5,0.5,0.5,0.5,16,20,21,10,5,7,3,7,7,5,5,15,11,1,,3,,
2012-02-16,1.3,1.3,1.3,1.3,1.3,1.3,14,20,21,9,3,6,5,8,6,8,14,20,2,2,3,1,,1
2012-02-17,0.2,0.2,0.2,0.2,0.2,0.2,10,18,18,13,7,,5,4,12,8,10,23,4,1,2,3,,1
2012-02-18,0.7,0.7,0.7,0.7,0.7,0.7,7,6,1,,3,8,4,5,6,2,9,5,2,2,,2,2,1
2012-02-19,0.3,0.3,0.3,0.3,0.3,0.3,4,4,1,3,4,3,1,1,3,4,5,1,3,6,3,2,1,
2012-02-20,0.3,0.3,0.3,0.3,0.3,0.3,17,21,35,4,3,4,6,12,9,11,12,20,10,3,4,2,2,
2012-02-21,1.0,1.0,1.0,1.0,1.0,1.0,13,25,31,5,1,7,5,13,10,9,13,18,10,4,4,3,2,
2012-02-22,1.0,1.0,1.0,1.0,1.0,1.0,12,14,33,8,8,2,3,5,11,9,14,19,10,4,3,3,1,1
2012-02-23,0.5,0.5,0.5,0.5,0.5,0.5,13,22,24,11,4,3,1,6,13,7,7,19,10,5,2,1,2,1
2012-02-24,1.0,1.0,1.0,1.0,1.0,1.0,14,23,22,8,5,3,9,8,8,5,15,15,9,5,,2,3,1
2012-02-25,0.5,0.5,0.5,0.5,0.5,0.5,6,8,2,4,3,4,3,4,9,3,6,5,6,6,1,2,,
2012-02-26,1.2,1.2,1.2,1.2,1.2,1.2,1,5,2,2,4,3,1,4,2,6,6,2,9,4,,2,3,1
2012-02-27,0.7,0.7,0.7,0.7,0.7,0.7,14,27,32,6,4,8,7,10,14,11,12,17,7,5,1,2,2,1
2012-02-28,1.3,1.3,1.3,1.3,1.3,1.3,15,24,25,12,3,2,6,5,3,9,17,22,10,8,5,3,2,1
2012-02-29,1.2,1.2,1.2,1.2,1.2,1.2,16,24,34,14,9,5,9,9,19,16,13,19,14,4,,3,,
2012-03-01,0.7,0.7,0.7,0.7,0.7,0.7,16,25,32,5,3,4,1,1,2,9,13,24,11,5,1,2,,
2012-03-02,0.8,0.8,0.8,0.8,0.8,0.8,14,24,28,8,9,7,8,7,8,7,10,17,8,4,4,3,2,2
2012-03-03,1.0,1.0,1.0,1.0,1.0,1.0,6,9,4,1,4,4,6,7,2,5,1,5,6,4,2,1,2,
2012-03-04,1.3,1.3,1.3,1.3,1.3,1.3,3,5,3,2,1,3,2,2,2,3,1,1,1,2,1,2,,
2012-03-05,0.8,0.8,0.8,0.8,0.8,0.8,20,28,35,10,5,5,4,4,6,6,5,25,9,6,3,5,3,
2012-03-06,0.8,0.8,0.8,0.8,0.8,0.8,19,26,41,11,3,4,3,5,4,12,14,26,12,4,5,7,3,
2012-03-07,0.5,0.5,0.5,0.5,0.5,0.5,19,28,32,9,7,2,3,13,13,9,18,19,12,3,,1,4,1
2012-03-08,1.2,1.2,1.2,1.2,1.2,1.2,14,31,30,9,5,6,7,7,8,14,13,19,13,6,3,2,1,
2012-03-09,0.7,0.7,0.7,0.7,0.7,0.7,12,24,25,9,3,3,9,12,12,9,16,14,9,5,,3,1,2
2012-03-10,1.7,1.7,1.7,1.7,1.7,1.7,5,9,3,7,7,2,3,3,4,5,3,8,3,6,1,3,1,2
2012-03-11,0.7,0.7,0.7,0.7,0.7,0.7,2,4,1,3,1,2,,,1,5,3,6,3,3,2,7,,
2012-03-12,1.5,1.5,1.5,1.5,1.5,1.5,25,34,31,9,13,4,5,5,7,7,8,23,10,9,5,2,2,
2012-03-13,2.0,2.0,2.0,2.0,2.0,2.0,19,28,38,14,3,8,5,7,16,6,17,24,13,6,2,3,,1
2012-03-14,1.3,1.3,1.3,1.3,1.3,1.3,16,33,38,10,6,5,7,9,10,21,15,26,15,4,5,3,5,1
2012-03-15,1.2,1.2,1.2,1.2,1.2,1.2,10,30,30,10,3,4,10,7,12,14,11,30,11,4,3,3,2,2
2012-03-16,1.2,1.2,1.2,1.2,1.2,1.2,13,23,22,11,15,5,6,6,8,21,16,23,7,8,6,2,2,2
2012-03-17,1.7,1.7,1.7,1.7,1.7,1.7,2,9,4,2,8,5,3,6,3,8,6,6,5,1,2,2,2,
2012-03-18,1.3,1.3,1.3,1.3,1.3,1.3,3,1,6,3,8,9,3,6,6,2,12,4,2,3,1,2,3,1
2012-03-19,0.5,0.5,0.5,0.5,0.5,0.5,18,43,30,17,8,10,5,11,11,13,27,26,14,7,2,4,3,1
2012-03-20,1.0,1.0,1.0,1.0,1.0,1.0,18,35,35,19,6,6,8,13,5,11,17,20,17,8,2,4,,1
2012-03-21,0.8,0.8,0.8,0.8,0.8,0.8,16,29,47,32,9,5,8,9,14,15,18,24,16,6,3,3,3,
2012-03-22,0.8,0.8,0.8,0.8,0.8,0.8,14,24,43,15,14,4,3,3,8,7,16,30,26,4,3,3,2,1
2012-03-23,0.3,0.3,0.3,0.3,0.3,0.3,19,24,31,19,6,5,10,9,8,7,14,17,19,7,1,1,2,
2012-03-24,1.7,1.7,1.7,1.7,1.7,1.7,7,5,5,4,11,8,4,9,4,2,5,7,19,7,5,3,2,
2012-03-25,1.0,1.0,1.0,1.0,1.0,1.0,,4,4,9,3,4,4,2,3,1,2,2,4,4,6,4,1,
2012-03-26,0.8,0.8,0.8,0.8,0.8,0.8,13,29,37,13,5,2,4,5,6,9,9,12,5,1,7,6,,
2012-03-27,1.2,1.2,1.2,1.2,1.2,1.2,10,22,41,14,12,5,,2,1,,6,18,9,9,3,4,,1
2012-03-28,1.5,1.5,1.5,1.5,1.5,1.5,12,24,42,14,7,8,3,2,5,5,7,14,13,4,7,5,2,2
2012-03-29,1.2,1.2,1.2,1.2,1.2,1.2,13,30,39,14,12,10,6,5,11,11,9,17,9,6,5,2,3,1
2012-03-30,0.8,0.8,0.8,0.8,0.8,0.8,13,27,29,20,5,10,8,5,9,10,9,19,11,8,2,1,1,1
2012-03-31,1.5,1.5,1.5,1.5,1.5,1.5,2,6,5,10,6,8,8,16,11,7,2,6,6,,1,2,1,
2012-04-01,0.5,0.5,0.5,0.5,0.5,0.5,2,4,5,3,8,4,7,3,6,3,4,8,4,5,2,2,1,
2012-04-02,1.2,1.2,1.2,1.2,1.2,1.2,15,26,26,16,6,13,10,10,12,9,21,19,9,7,7,6,3,
2012-04-03,1.7,1.7,1.7,1.7,1.7,1.7,16,21,23,7,8,7,5,12,5,6,15,21,7,7,3,3,1,1
2012-04-04,1.0,1.0,1.0,1.0,1.0,1.0,10,16,18,10,6,3,4,8,8,6,9,15,10,5,4,2,,
2012-04-05,0.8,0.8,0.8,0.8,0.8,0.8,13,17,27,6,11,6,8,9,10,5,12,13,10,7,5,3,,1
2012-04-06,0.3,0.3,0.3,0.3,0.3,0.3,5,5,4,5,4,4,3,4,5,4,4,5,6,4,3,,1,
2012-04-07,1.0,1.0,1.0,1.0,1.0,1.0,2,4,4,1,5,8,1,9,6,8,6,6,9,2,3,5,,
2012-04-08,0.3,0.3,0.3,0.3,0.3,0.3,2,3,1,4,7,1,3,3,3,3,3,4,3,3,,1,3,1
2012-04-09,0.7,0.7,0.7,0.7,0.7,0.7,9,5,1,,5,5,6,9,2,7,2,6,6,6,2,3,2,
2012-04-10,1.0,1.0,1.0,1.0,1.0,1.0,11,17,25,10,7,14,7,18,9,5,9,16,16,3,6,7,3,1
2012-04-11,0.7,0.7,0.7,0.7,0.7,0.7,13,27,32,7,10,4,9,10,2,2,17,20,7,2,2,1,1,1
2012-04-12,0.7,0.7,0.7,0.7,0.7,0.7,13,25,29,13,5,5,4,8,13,16,17,25,20,2,3,3,1,1
2012-04-13,1.0,1.0,1.0,1.0,1.0,1.0,15,29,18,10,5,11,9,9,13,8,13,14,7,6,5,3,1,
2012-04-14,1.2,1.2,1.2,1.2,1.2,1.2,7,6,8,4,6,5,5,5,3,7,7,6,4,3,3,2,1,1
2012-04-15,0.5,0.5,0.5,0.5,0.5,0.5,3,4,2,4,6,8,2,4,3,4,2,7,6,5,2,3,1,1
2012-04-16,0.8,0.8,0.8,0.8,0.8,0.8,16,36,34,17,5,3,4,8,10,10,14,21,13,8,7,6,4,1
2012-04-17,1.3,1.3,1.3,1.3,1.3,1.3,15,23,26,8,6,4,9,12,8,12,11,19,9,8,5,3,2,
2012-04-18,1.2,1.2,1.2,1.2,1.2,1.2,12,30,32,11,5,6,4,10,8,8,9,22,5,4,2,2,2,
2012-04-19,1.2,1.2,1.2,1.2,1.2,1.2,16,29,28,12,3,8,7,4,9,12,9,24,17,9,2,1,1,1
2012-04-20,1.7,1.7,1.7,1.7,1.7,1.7,13,23,24,9,5,5,9,4,9,17,10,23,5,4,4,4,2,3
2012-04-21,1.2,1.2,1.2,1.2,1.2,1.2,7,6,5,2,5,6,12,8,7,4,2,2,6,4,2,1,1,
2012-04-22,0.5,0.5,0.5,0.5,0.5,0.5,2,5,3,5,5,8,5,5,5,2,7,5,5,2,1,6,,
2012-04-23,1.0,1.0,1.0,1.0,1.0,1.0,21,31,35,12,4,5,8,6,11,8,19,24,7,2,5,4,3,
2012-04-24,1.3,1.3,1.3,1.3,1.3,1.3,24,26,39,11,6,12,4,8,8,9,14,21,14,11,7,6,1,1
2012-04-25,1.5,1.5,1.5,1.5,1.5,1.5,20,27,32,12,3,7,5,9,10,10,16,31,5,4,,1,,
2012-04-26,0.7,0.7,0.7,0.7,0.7,0.7,16,18,30,9,3,5,6,8,13,10,10,19,8,2,2,4,1,
2012-04-27,1.5,1.5,1.5,1.5,1.5,1.5,13,18,18,13,3,9,11,9,7,13,12,15,3,9,3,3,,
2012-04-28,1.5,1.5,1.5,1.5,1.5,1.5,4,9,6,6,4,11,8,5,5,8,1,5,6,3,2,1,,1
2012-04-29,0.8,0.8,0.8,0.8,0.8,0.8,1,3,1,1,3,1,1,,2,3,1,2,6,,,1,1,3
2012-04-30,0.7,0.7,0.7,0.7,0.7,0.7,20,30,22,11,10,3,2,2,4,8,9,15,4,6,3,2,2,3
2012-05-01,1.0,1.0,1.0,1.0,1.0,1.0,18,27,30,9,4,3,7,11,8,10,19,25,4,6,3,4,1,
2012-05-02,1.2,1.2,1.2,1.2,1.2,1.2,15,29,35,18,7,5,3,4,2,7,15,25,10,9,6,8,1,2
2012-05-03,0.7,0.7,0.7,0.7,0.7,0.7,22,28,30,11,4,7,6,6,13,10,18,21,13,9,6,4,2,
2012-05-04,1.2,1.2,1.2,1.2,1.2,1.2,18,29,25,15,4,2,12,10,14,11,13,18,9,7,2,1,2,
2012-05-05,1.3,1.3,1.3,1.3,1.3,1.3,2,4,1,5,5,6,12,14,5,4,7,3,10,5,2,1,,
2012-05-06,0.5,0.5,0.5,0.5,0.5,0.5,3,6,4,,11,6,5,3,7,2,6,2,3,6,3,4,,
2012-05-07,1.3,1.3,1.3,1.3,1.3,1.3,7,2,2,4,5,7,4,8,3,3,2,8,3,4,2,1,1,
2012-05-08,1.5,1.5,1.5,1.5,1.5,1.5,22,29,37,11,6,6,5,9,4,9,11,14,8,10,7,6,2,4
2012-05-09,1.7,1.7,1.7,1.7,1.7,1.7,24,28,39,18,7,3,2,8,8,9,22,25,7,1,1,,1,
2012-05-10,1.5,1.5,1.5,1.5,1.5,1.5,22,24,35,15,1,7,13,9,8,13,13,24,9,7,2,5,2,1
2012-05-11,2.7,2.7,2.7,2.7,2.7,2.7,21,27,35,14,5,7,6,5,11,13,13,15,7,6,7,2,,
2012-05-12,1.7,1.7,1.7,1.7,1.7,1.7,4,4,2,10,1,8,7,2,3,4,3,3,8,5,2,2,3,3
2012-05-13,0.8,0.8,0.8,0.8,0.8,0.8,3,5,6,4,4,7,3,1,4,4,5,10,5,4,3,1,,1
2012-05-14,1.0,1.0,1.0,1.0,1.0,1.0,19,36,35,14,9,7,7,8,7,8,20,26,17,8,6,5,,1
2012-05-15,1.2,1.2,1.2,1.2,1.2,1.2,24,24,29,11,8,7,6,14,11,12,17,30,16,13,9,10,1,2
2012-05-16,1.8,1.8,1.8,1.8,1.8,1.8,22,42,37,13,6,6,8,9,10,15,26,27,10,8,6,3,1,4
2012-05-17,1.2,1.2,1.2,1.2,1.2,1.2,20,26,28,11,5,5,7,11,9,15,14,24,11,8,2,5,,
2012-05-18,1.2,1.2,1.2,1.2,1.2,1.2,19,28,23,12,5,3,6,7,12,13,18,18,11,7,6,4,1,2
2012-05-19,1.0,1.0,1.0,1.0,1.0,1.0,5,5,4,3,2,5,15,7,4,6,7,2,10,5,2,1,1,2
2012-05-20,0.5,0.5,0.5,0.5,0.5,0.5,4,4,2,3,4,5,6,9,2,2,5,6,2,8,3,2,2,
2012-05-21,1.7,1.7,1.7,1.7,1.7,1.7,18,36,34,17,2,7,5,15,8,8,19,19,13,7,2,5,4,2
2012-05-22,1.3,1.3,1.3,1.3,1.3,1.3,26,42,33,16,4,8,5,4,,,,,2,5,6,2,3,2
2012-05-23,1.2,1.2,1.2,1.2,1.2,1.2,24,31,38,16,3,14,,,,,,10,11,7,6,5,4,3
2012-05-24,2.2,2.2,2.2,2.2,2.2,2.2,19,34,42,10,4,1,,,,,7,25,8,6,9,3,2,1
2012-05-25,1.5,1.5,1.5,1.5,1.5,1.5,22,31,30,17,4,6,6,10,13,21,10,23,5,11,7,5,1,4
2012-05-26,1.2,1.2,1.2,1.2,1.2,1.2,6,9,4,4,7,8,6,3,4,4,7,3,4,6,1,2,,2
2012-05-27,0.3,0.3,0.3,0.3,0.3,0.3,2,6,4,8,7,4,1,,4,3,5,1,4,6,1,4,3,4
2012-05-28,2.0,2.0,2.0,2.0,2.0,2.0,20,33,51,21,4,6,1,,,,,8,12,6,5,5,4,
2012-05-29,1.3,1.3,1.3,1.3,1.3,1.3,21,40,43,21,4,4,6,11,9,12,8,19,8,9,9,5,3,3
2012-05-30,2.0,2.0,2.0,2.0,2.0,2.0,21,27,38,16,4,15,10,9,15,6,23,29,13,7,11,4,2,2
2012-05-31,2.7,2.7,2.7,2.7,2.7,2.7,19,26,32,7,4,5,9,11,13,10,22,24,18,5,8,5,5,5
2012-06-01,0.8,0.8,0.8,0.8,0.8,0.8,10,19,22,22,6,8,13,6,20,9,11,20,13,8,9,5,1,
2012-06-02,1.5,1.5,1.5,1.5,1.5,1.5,7,4,4,10,8,6,16,11,4,8,5,9,9,8,3,2,1,
2012-06-03,,,,,,,,3,3,2,2,2,1,1,3,2,4,2,5,5,6,2,,1
2012-06-04,0.7,0.7,0.7,0.7,0.7,0.7,7,9,10,5,7,7,5,5,12,5,2,5,10,5,3,4,5,
2012-06-05,1.0,1.0,1.0,1.0,1.0,1.0,12,7,3,6,1,9,4,12,6,4,7,6,12,4,7,2,3,1
2012-06-06,1.3,1.3,1.3,1.3,1.3,1.3,16,24,25,11,9,3,3,11,11,4,11,18,11,5,9,5,4,1
2012-06-07,1.3,1.3,1.3,1.3,1.3,1.3,20,21,24,14,9,6,11,9,13,6,16,23,11,7,6,4,4,1
2012-06-08,0.7,0.7,0.7,0.7,0.7,0.7,14,17,11,8,5,9,10,5,8,8,8,14,11,6,4,4,2,1
2012-06-09,1.0,1.0,1.0,1.0,1.0,1.0,8,4,5,5,5,10,10,9,11,3,6,4,3,4,2,4,3,
2012-06-10,0.3,0.3,0.3,0.3,0.3,0.3,6,3,2,8,8,9,2,5,7,6,8,4,6,6,8,3,2,
2012-06-11,1.7,1.7,1.7,1.7,1.7,1.7,23,40,37,15,7,8,7,19,18,17,28,25,11,15,10,2,6,2
2012-06-12,1.5,1.5,1.5,1.5,1.5,1.5,26,35,48,15,9,9,15,14,15,15,23,24,15,13,5,4,3,1
2012-06-13,0.8,0.8,0.8,0.8,0.8,0.8,19,46,39,14,10,5,11,11,10,7,21,37,25,4,8,6,2,
2012-06-14,1.2,1.2,1.2,1.2,1.2,1.2,16,33,26,13,9,7,10,12,17,10,10,19,8,10,3,6,4,3
2012-06-15,1.0,1.0,1.0,1.0,1.0,1.0,19,19,20,8,6,3,12,5,9,11,14,15,4,9,3,3,2,1
2012-06-16,1.3,1.3,1.3,1.3,1.3,1.3,12,11,7,5,6,4,7,6,5,12,4,6,7,5,1,2,3,2
2012-06-17,0.5,0.5,0.5,0.5,0.5,0.5,5,5,4,4,6,5,5,7,12,8,5,8,10,9,2,3,3,2
2012-06-18,1.8,1.8,1.8,1.8,1.8,1.8,19,35,40,6,6,15,7,4,8,4,13,22,9,3,3,5,2,
2012-06-19,1.8,1.8,1.8,1.8,1.8,1.8,26,35,37,9,5,5,1,11,6,13,7,12,7,6,5,5,3,2
2012-06-20,2.3,2.3,2.3,2.3,2.3,2.3,21,37,31,8,6,5,4,5,4,6,12,16,11,3,4,7,6,4
2012-06-21,1.2,1.2,1.2,1.2,1.2,1.2,15,26,25,10,7,10,10,8,13,7,16,24,14,8,6,4,3,1
2012-06-22,1.7,1.7,1.7,1.7,1.7,1.7,17,21,17,10,12,6,7,14,9,10,12,22,7,7,8,4,4,1
2012-06-23,1.3,1.3,1.3,1.3,1.3,1.3,6,6,7,8,10,6,14,7,9,8,3,5,3,2,7,4,,
2012-06-24,0.8,0.8,0.8,0.8,0.8,0.8,4,2,4,6,9,9,5,4,8,6,7,4,3,3,4,4,3,2
2012-06-25,1.0,1.0,1.0,1.0,1.0,1.0,22,24,38,13,6,11,9,13,7,12,10,21,17,15,3,7,3,2
2012-06-26,1.8,1.8,1.8,1.8,1.8,1.8,31,36,33,13,4,6,1,8,6,7,17,22,9,6,8,4,3,1
2012-06-27,2.3,2.3,2.3,2.3,2.3,2.3,24,33,33,13,4,8,9,8,17,10,12,27,10,6,6,5,5,
2012-06-28,1.7,1.7,1.7,1.7,1.7,1.7,23,30,28,11,6,7,4,11,10,13,12,25,9,4,6,4,4,
2012-06-29,1.2,1.2,1.2,1.2,1.2,1.2,23,22,24,14,5,9,7,7,10,6,10,16,7,5,4,2,6,1
2012-06-30,1.2,1.2,1.2,1.2,1.2,1.2,8,9,9,8,6,6,7,5,5,5,3,2,4,3,4,3,,1
2012-07-01,0.8,0.8,0.8,0.8,0.8,0.8,5,3,3,5,7,10,6,9,4,7,11,6,2,5,4,6,2,
2012-07-02,2.3,2.3,2.3,2.3,2.3,2.3,19,36,30,14,7,9,3,14,10,18,17,20,8,7,6,4,3,1
2012-07-03,1.8,1.8,1.8,1.8,1.8,1.8,21,32,29,9,6,13,18,9,5,17,24,24,12,9,7,5,3,2
2012-07-04,2.2,2.2,2.2,2.2,2.2,2.2,16,34,32,12,4,14,9,6,12,5,15,16,9,9,6,4,5,3
2012-07-05,1.5,1.5,1.5,1.5,1.5,1.5,19,27,25,12,4,8,5,10,5,6,20,16,5,9,8,6,2,2
2012-07-06,2.5,2.5,2.5,2.5,2.5,2.5,19,24,16,9,6,8,8,14,14,10,14,15,10,9,4,5,4,
2012-07-07,1.3,1.3,1.3,1.3,1.3,1.3,11,6,4,8,9,11,,,,,2,6,8,3,4,4,3,1
2012-07-08,0.8,0.8,0.8,0.8,0.8,0.8,6,3,4,8,8,10,6,9,11,8,7,5,6,4,5,6,3,3
2012-07-09,1.8,1.8,1.8,1.8,1.8,1.8,27,32,40,13,12,12,4,9,11,17,17,23,12,10,5,10,4,3
2012-07-10,2.5,2.5,2.5,2.5,2.5,2.5,24,47,53,8,7,13,10,8,18,21,22,26,18,10,7,4,2,2
2012-07-11,2.3,2.3,2.3,2.3,2.3,2.3,18,37,34,19,13,6,12,18,11,14,24,38,19,10,2,2,6,
2012-07-12,2.2,2.2,2.2,2.2,2.2,2.2,17,34,34,19,3,6,6,7,,3,16,29,23,7,6,2,1,
2012-07-13,2.2,2.2,2.2,2.2,2.2,2.2,21,44,40,12,14,8,14,18,6,11,18,25,11,7,8,7,3,5
2012-07-14,1.5,1.5,1.5,1.5,1.5,1.5,11,12,12,8,12,9,9,5,7,5,1,5,3,6,2,2,3,3
2012-07-15,1.0,1.0,1.0,1.0,1.0,1.0,7,4,5,4,8,6,7,5,5,2,7,4,4,,2,7,4,4
2012-07-16,1.7,1.7,1.7,1.7,1.7,1.7,17,32,32,13,3,5,7,13,10,15,20,25,8,7,7,2,5,2
2012-07-17,1.7,1.7,1.7,1.7,1.7,1.7,24,33,35,11,6,7,3,11,11,15,22,27,18,4,5,1,2,1
2012-07-18,1.5,1.5,1.5,1.5,1.5,1.5,23,38,33,8,4,6,9,12,10,7,10,21,12,5,7,5,1,5
2012-07-19,2.3,2.3,2.3,2.3,2.3,2.3,20,30,36,18,4,14,14,6,12,10,21,22,10,6,4,4,2,6
2012-07-20,1.7,1.7,1.7,1.7,1.7,1.7,23,30,29,18,9,8,9,16,9,11,21,15,9,6,7,5,3,4
2012-07-21,1.7,1.7,1.7,1.7,1.7,1.7,7,8,4,4,6,1,4,,,8,8,9,9,3,2,6,5,3
2012-07-22,0.7,0.7,0.7,0.7,0.7,0.7,5,3,4,6,6,4,4,5,,,2,,,2,2,4,4,7
2012-07-23,1.3,1.3,1.3,1.3,1.3,1.3,22,33,33,12,7,5,7,5,7,8,9,23,11,3,6,4,5,3
2012-07-24,1.7,1.7,1.7,1.7,1.7,1.7,28,29,39,10,,,,1,8,10,17,18,17,5,11,5,1,3
2012-07-25,1.8,1.8,1.8,1.8,1.8,1.8,20,40,41,8,13,14,8,12,6,6,13,32,19,13,7,7,4,1
2012-07-26,1.5,1.5,1.5,1.5,1.5,1.5,23,30,31,7,8,8,13,15,7,6,12,21,10,14,7,3,3,3
2012-07-27,1.7,1.7,1.7,1.7,1.7,1.7,22,37,22,9,6,3,9,12,4,4,13,17,9,8,12,3,1,2
2012-07-28,2.3,2.3,2.3,2.3,2.3,2.3,7,7,9,6,12,3,9,8,6,4,9,2,9,9,4,2,3,
2012-07-29,1.5,1.5,1.5,1.5,1.5,1.5,4,3,5,7,11,6,5,5,7,4,2,5,6,10,4,5,2,2
2012-07-30,1.7,1.7,1.7,1.7,1.7,1.7,17,38,23,12,14,14,10,11,12,16,18,21,24,9,6,10,7,2
2012-07-31,2.2,2.2,2.2,2.2,2.2,2.2,20,35,21,13,6,9,11,8,6,16,19,29,17,7,9,7,4,2
2012-08-01,1.7,1.7,1.7,1.7,1.7,1.7,21,30,28,12,10,9,9,19,12,12,13,17,13,9,3,4,3,1
2012-08-02,1.7,1.7,1.7,1.7,1.7,1.7,22,30,32,14,5,8,5,10,6,7,6,21,20,12,13,5,4,
2012-08-03,2.2,2.2,2.2,2.2,2.2,2.2,21,28,24,10,6,5,7,5,7,5,20,24,12,11,5,4,3,1
2012-08-04,2.2,2.2,2.2,2.2,2.2,2.2,9,12,6,8,6,5,9,3,5,1,1,3,8,8,8,6,7,1
2012-08-05,2.2,2.2,2.2,2.2,2.2,2.2,6,5,4,10,,5,1,6,10,4,6,5,9,3,3,3,3,4
2012-08-06,1.5,1.5,1.5,1.5,1.5,1.5,26,29,29,11,8,6,5,6,11,8,14,14,10,11,4,6,5,1
2012-08-07,2.0,2.0,2.0,2.0,2.0,2.0,31,28,26,12,2,5,6,5,5,9,20,24,13,9,10,4,1,1
2012-08-08,1.7,1.7,1.7,1.7,1.7,1.7,30,25,27,17,4,7,,,8,7,12,9,9,5,7,7,4,
2012-08-09,1.0,1.0,1.0,1.0,1.0,1.0,24,28,27,12,20,20,25,26,30,26,52,54,33,26,26,23,11,5
2012-08-10,3.2,3.2,3.2,3.2,3.2,3.2,28,51,45,22,27,22,22,36,25,25,41,45,31,19,18,14,13,9
2012-08-11,5.0,5.0,5.0,5.0,5.0,5.0,9,23,19,21,21,17,16,22,14,20,26,22,15,22,18,13,2,10
2012-08-12,2.5,2.5,2.5,2.5,2.5,2.5,6,6,5,12,16,12,11,21,17,21,33,21,15,10,12,15,5,4
2012-08-13,4.8,4.8,4.8,4.8,4.8,4.8,35,49,59,34,16,15,21,22,24,35,43,73,39,21,10,9,13,5
2012-08-14,1.5,1.5,1.5,1.5,1.5,1.5,31,42,51,22,14,24,24,31,27,31,69,70,33,25,24,14,8,7
2012-08-15,1.8,1.8,1.8,1.8,1.8,1.8,30,59,54,25,16,21,28,34,30,29,36,50,29,12,9,12,6,4
2012-08-16,2.0,2.0,2.0,2.0,2.0,2.0,39,49,46,28,14,21,23,31,26,42,49,63,43,27,20,16,5,7
2012-08-17,3.0,3.0,3.0,3.0,3.0,3.0,28,48,46,21,21,24,22,20,29,30,29,50,22,24,11,12,6,6
2012-08-18,2.2,2.2,2.2,2.2,2.2,2.2,9,12,12,12,17,18,20,20,27,21,22,24,26,18,16,14,7,7
2012-08-19,1.5,1.5,1.5,1.5,1.5,1.5,6,9,14,16,20,16,14,15,21,15,23,18,12,15,10,19,13,8
2012-08-20,1.2,1.2,1.2,1.2,1.2,1.2,31,58,41,30,15,13,14,24,24,40,49,54,41,25,17,16,12,2
