Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-06-17,0.2,0.2,0.2,0.2,0.2,0.2,1,,3,,2,3,2,2,3,1,3,7,5,4,4,1,2,
2010-06-18,0.3,0.3,0.3,0.3,0.3,0.3,1,3,,2,3,2,,,4,1,6,4,2,2,3,1,1,
2010-06-19,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,2,4,1,3,,1,,1,1,4,2,1,,1,
2010-06-20,0.3,0.3,0.3,0.3,0.3,0.3,1,,1,2,2,,,3,2,2,4,2,4,3,1,,,
2010-06-21,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,3,3,2,,1,,2,5,6,1,1,2,1,2,
2010-06-22,,,,,,,2,3,2,3,2,3,1,1,1,3,7,6,6,2,4,4,2,
2010-06-23,0.2,0.2,0.2,0.2,0.2,0.2,1,2,2,,3,1,1,3,4,1,1,3,8,2,1,,1,
2010-06-24,0.2,0.2,0.2,0.2,0.2,0.2,1,3,5,1,1,3,1,1,1,4,2,4,8,3,4,1,2,1
2010-06-25,0.2,0.2,0.2,0.2,0.2,0.2,1,3,2,,3,3,2,1,1,2,2,3,2,2,4,2,,
2010-06-26,0.5,0.5,0.5,0.5,0.5,0.5,1,,1,4,2,,2,1,,2,,4,2,1,3,,,
2010-06-27,,,,,,,,2,1,1,2,3,1,3,2,,2,,1,1,,,2,
2010-06-28,0.3,0.3,0.3,0.3,0.3,0.3,,,3,3,6,,2,3,2,1,3,7,3,4,2,2,1,
2010-06-29,0.2,0.2,0.2,0.2,0.2,0.2,2,1,1,2,,3,,3,1,,4,6,4,4,4,,2,
2010-06-30,,,,,,,2,1,1,,3,4,,,1,5,4,3,3,4,3,2,1,
2010-07-01,,,,,,,,2,1,,2,,2,1,1,4,4,4,3,3,4,,2,
2010-07-02,0.2,0.2,0.2,0.2,0.2,0.2,1,2,,,2,1,,1,,1,5,3,5,,2,3,2,
2010-07-03,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,,4,3,4,2,1,2,3,3,5,1,2,,1,
2010-07-04,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,1,3,1,,,,5,3,1,,1,,1,
2010-07-05,,,,,,,1,,2,,1,,,1,1,2,3,6,5,1,3,2,2,1
2010-07-06,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,,1,2,2,,3,3,2,5,5,1,5,2,1,
2010-07-07,0.2,0.2,0.2,0.2,0.2,0.2,2,1,1,1,3,1,,,1,,,3,5,1,,2,,
2010-07-08,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,1,,,1,1,2,1,3,3,3,3,2,,,
2010-07-09,0.3,0.3,0.3,0.3,0.3,0.3,,2,3,,2,,1,1,2,3,4,3,2,1,2,3,1,1
2010-07-10,0.2,0.2,0.2,0.2,0.2,0.2,2,,,1,3,1,,2,1,2,,1,1,3,2,,1,
2010-07-11,,,,,,,,,1,,1,1,2,1,,4,2,4,,3,,,1,1
2010-07-12,0.2,0.2,0.2,0.2,0.2,0.2,,1,4,1,2,1,1,1,1,3,4,3,1,1,4,4,2,
2010-07-13,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,2,1,1,2,1,3,2,9,3,4,3,4,2,1,
2010-07-14,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,,2,2,2,1,1,2,4,2,5,2,2,1,,1
2010-07-15,,,,,,,,1,,,3,2,2,1,2,1,7,7,3,1,2,1,,
2010-07-16,0.3,0.3,0.3,0.3,0.3,0.3,1,,1,,1,1,1,1,2,1,2,5,2,3,2,4,,1
2010-07-17,0.3,0.3,0.3,0.3,0.3,0.3,1,2,,,5,,5,,1,3,1,1,5,2,,,1,
2010-07-18,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,1,1,,2,,1,2,3,4,1,1,,,2,
2010-07-19,,,,,,,2,,3,,,2,1,,1,2,5,7,3,3,1,2,3,
2010-07-20,,,,,,,3,,3,,3,,3,5,4,3,5,5,2,3,1,3,,
2010-07-21,0.2,0.2,0.2,0.2,0.2,0.2,2,1,5,,3,4,1,1,2,3,2,4,3,4,1,2,1,
2010-07-22,,,,,,,1,2,1,1,,2,1,,1,3,4,8,4,2,2,2,3,
2010-07-23,0.3,0.3,0.3,0.3,0.3,0.3,,2,,,4,3,3,1,3,3,4,6,3,2,1,2,1,1
2010-07-24,0.3,0.3,0.3,0.3,0.3,0.3,1,,1,,4,2,1,5,,2,5,1,1,,2,1,1,
2010-07-25,0.3,0.3,0.3,0.3,0.3,0.3,,,,,3,1,2,,1,2,6,2,,1,,,1,
2010-07-26,,,,,,,1,1,1,,2,,1,,2,2,6,5,4,3,2,2,2,
2010-07-27,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,1,,,1,2,5,1,1,8,3,2,3,2,1,
2010-07-28,,,,,,,,,1,,2,3,2,1,4,1,1,3,3,1,1,5,,1
2010-07-29,0.3,0.3,0.3,0.3,0.3,0.3,1,1,1,1,4,3,4,1,,3,3,9,6,,1,1,2,
2010-07-30,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,3,1,,2,,,1,4,5,3,2,3,,2,
2010-07-31,,,,,,,1,,,4,2,1,2,2,,,3,1,3,,1,1,2,
2010-08-01,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,,1,4,2,,,4,3,5,5,2,,,1,
2010-08-02,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,3,,2,1,2,2,7,7,5,1,1,2,1,
2010-08-03,0.3,0.3,0.3,0.3,0.3,0.3,1,1,,4,,,2,,2,1,3,6,7,,3,1,1,
2010-08-04,0.7,0.7,0.7,0.7,0.7,0.7,,,1,,3,,2,,2,,3,4,7,2,5,1,1,
2010-08-05,0.2,0.2,0.2,0.2,0.2,0.2,4,,,1,2,1,2,2,,1,4,7,4,1,3,2,2,
2010-08-06,0.2,0.2,0.2,0.2,0.2,0.2,1,2,,1,2,,,,3,,4,5,2,3,5,1,2,
2010-08-07,0.3,0.3,0.3,0.3,0.3,0.3,1,1,,2,4,1,2,,,2,5,1,2,1,,,2,
2010-08-08,0.3,0.3,0.3,0.3,0.3,0.3,,,1,1,2,2,,1,2,2,2,2,3,3,,,1,
2010-08-09,,,,,,,1,,1,3,2,1,3,,2,1,8,5,2,4,1,4,,
2010-08-10,0.3,0.3,0.3,0.3,0.3,0.3,2,1,1,2,,,1,4,1,1,4,7,5,5,4,2,,
2010-08-11,0.3,0.3,0.3,0.3,0.3,0.3,,2,1,,2,1,,1,2,,2,5,3,3,4,,,1
2010-08-12,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,1,2,1,2,,,1,1,4,5,2,,1,,
2010-08-13,0.3,0.3,0.3,0.3,0.3,0.3,,,,1,,,1,,,,,2,1,2,2,2,1,
2010-08-14,0.2,0.2,0.2,0.2,0.2,0.2,2,,,,2,2,2,,1,1,4,,2,3,,,2,
2010-08-15,,,,,,,,,1,2,1,1,2,1,3,5,1,5,1,,,,1,1
2010-08-16,0.2,0.2,0.2,0.2,0.2,0.2,1,,,1,4,2,,,,,7,7,1,4,1,2,,1
2010-08-17,,,,,,,2,,1,2,2,1,2,1,2,2,5,9,1,5,1,3,,
2010-08-18,0.2,0.2,0.2,0.2,0.2,0.2,,3,1,2,2,1,1,1,1,2,3,5,3,5,2,3,,
2010-08-19,0.2,0.2,0.2,0.2,0.2,0.2,1,2,1,1,1,4,1,1,1,2,3,7,,3,,1,1,
2010-08-20,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,,3,,1,2,1,1,4,1,3,3,3,,,2
2010-08-21,0.2,0.2,0.2,0.2,0.2,0.2,2,,,3,5,1,1,3,1,4,2,1,1,1,,,,
2010-08-22,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,1,1,,,3,5,3,5,,,,,,
2010-08-23,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,5,,,2,1,,4,4,1,2,1,1,2,1
2010-08-24,,,,,,,1,,,,2,3,1,,2,4,4,4,4,,4,2,,
2010-08-25,0.2,0.2,0.2,0.2,0.2,0.2,2,,1,,4,2,2,1,3,5,2,4,2,2,3,3,1,1
2010-08-26,,,,,,,1,2,,2,2,2,,1,1,2,2,7,1,3,3,1,1,
2010-08-27,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,3,1,3,1,2,2,,6,,3,3,,1,1,1
2010-08-28,,,,,,,1,,,3,2,1,1,1,2,1,1,3,3,2,,,2,
2010-08-29,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,1,1,1,2,1,,1,3,1,,1,,1,1,
2010-08-30,0.2,0.2,0.2,0.2,0.2,0.2,,,,2,2,1,,3,2,1,1,2,1,2,,1,1,
2010-08-31,,,,,,,,,2,1,3,1,,1,5,2,3,10,5,3,3,1,1,1
2010-09-01,0.2,0.2,0.2,0.2,0.2,0.2,2,,2,,1,1,,,1,5,1,12,3,2,4,2,1,
2010-09-02,0.2,0.2,0.2,0.2,0.2,0.2,,2,,1,4,2,1,2,3,3,3,9,1,3,2,2,1,1
2010-09-03,0.2,0.2,0.2,0.2,0.2,0.2,2,4,,2,,3,2,1,2,3,4,4,2,3,1,,,1
2010-09-04,0.3,0.3,0.3,0.3,0.3,0.3,1,,1,3,1,1,2,2,,2,2,,4,2,,,,
2010-09-05,0.3,0.3,0.3,0.3,0.3,0.3,,,1,1,2,3,,1,,1,5,3,1,1,,1,1,
2010-09-06,0.2,0.2,0.2,0.2,0.2,0.2,,2,,3,4,1,1,2,4,,1,5,1,2,1,1,,
2010-09-07,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,,2,1,2,3,2,4,1,8,3,1,7,1,2,
2010-09-08,0.2,0.2,0.2,0.2,0.2,0.2,1,2,1,,3,,3,,,1,4,5,4,1,4,1,1,
2010-09-09,0.3,0.3,0.3,0.3,0.3,0.3,,3,1,,6,,2,,,3,5,8,2,5,6,3,2,2
2010-09-10,0.3,0.3,0.3,0.3,0.3,0.3,,4,,,,2,,2,2,1,4,4,,,2,,2,
2010-09-11,0.3,0.3,0.3,0.3,0.3,0.3,,,,1,1,3,,2,3,1,,1,2,,1,,,
2010-09-12,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,,3,3,3,2,3,2,8,5,,,,,
2010-09-13,,,,,,,,1,3,2,2,1,2,,2,2,2,1,,3,1,2,,
2010-09-14,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,,,1,,1,1,1,1,5,2,3,2,2,1,
2010-09-15,0.5,0.5,0.5,0.5,0.5,0.5,,,4,1,2,3,1,,1,1,,2,1,1,,,2,
2010-09-16,0.3,0.3,0.3,0.3,0.3,0.3,1,2,1,1,2,,,1,,1,4,4,1,5,3,3,2,
2010-09-17,0.3,0.3,0.3,0.3,0.3,0.3,2,4,,,3,2,,,,2,3,5,2,2,,1,3,1
2010-09-18,0.2,0.2,0.2,0.2,0.2,0.2,,2,,1,1,2,,1,4,2,1,3,2,,,,2,
2010-09-19,0.5,0.5,0.5,0.5,0.5,0.5,,,,,1,1,,4,,,,3,,,,1,,
2010-09-20,0.2,0.2,0.2,0.2,0.2,0.2,1,4,,,4,,,2,,3,1,2,3,2,2,2,1,
2010-09-21,0.2,0.2,0.2,0.2,0.2,0.2,2,1,,2,1,,1,,5,3,3,6,6,2,4,2,2,
2010-09-22,0.2,0.2,0.2,0.2,0.2,0.2,,,4,2,1,1,2,3,,,4,5,3,3,2,1,1,1
2010-09-23,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,,,1,1,,,1,3,3,3,4,1,3,3,
2010-09-24,0.2,0.2,0.2,0.2,0.2,0.2,1,,3,,1,2,1,2,1,1,4,3,2,2,2,1,2,1
2010-09-25,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,1,4,,2,,1,2,1,1,3,1,1,,1,1
2010-09-26,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,1,1,1,1,1,3,3,1,1,,2,,
2010-09-27,0.2,0.2,0.2,0.2,0.2,0.2,1,,,,2,4,1,1,1,3,4,3,2,,,,,
2010-09-28,0.2,0.2,0.2,0.2,0.2,0.2,2,1,,2,1,,1,,5,3,3,6,6,2,4,2,2,
2010-09-29,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,,1,1,1,1,1,1,2,1,1,2,2,1,
2010-09-30,0.3,0.3,0.3,0.3,0.3,0.3,,2,,1,1,1,1,2,1,4,2,7,4,4,4,2,1,
2010-10-01,,,,,,,,,1,2,1,2,1,,1,,1,2,,2,4,2,,1
2010-10-02,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,1,3,1,,1,,,1,2,1,1,,,,1
2010-10-03,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,,,,,,,1,1,3,,,,,1
2010-10-04,,,,,,,,1,,2,1,2,,1,,3,3,8,4,2,,2,1,
2010-10-05,0.3,0.3,0.3,0.3,0.3,0.3,2,2,1,2,,1,2,1,1,2,3,5,4,2,3,1,2,
2010-10-06,0.2,0.2,0.2,0.2,0.2,0.2,2,3,1,3,1,2,3,,1,,1,7,2,,2,,2,
2010-10-07,,,,,,,1,3,,1,2,2,1,1,2,1,6,7,2,3,,3,1,
2010-10-08,,,,,,,,3,,1,2,4,2,2,2,,5,4,2,,2,1,,1
2010-10-09,0.3,0.3,0.3,0.3,0.3,0.3,,,1,,2,2,2,,2,1,,2,2,2,,1,3,
2010-10-10,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,3,,4,2,2,1,1,1,,,,,1,
2010-10-11,,,,,,,,2,,,5,1,,1,,2,1,5,4,1,3,1,3,
2010-10-12,,,,,,,1,1,1,,3,2,1,3,3,1,2,5,2,2,2,1,4,
2010-10-13,,,,,,,,2,3,1,1,2,2,3,1,5,4,11,1,1,2,2,1,1
2010-10-14,0.2,0.2,0.2,0.2,0.2,0.2,,2,,,3,2,,1,,2,2,3,5,4,1,1,2,
2010-10-15,,,,,,,1,3,3,,3,2,,2,2,3,5,,4,1,2,1,1,2
2010-10-16,0.3,0.3,0.3,0.3,0.3,0.3,1,,,2,3,,1,1,,3,,1,3,,,,3,
2010-10-17,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,1,,,1,1,1,2,2,3,1,,1,,
2010-10-18,,,,,,,2,1,1,1,1,3,2,1,1,1,,4,2,4,1,1,,
2010-10-19,,,,,,,1,1,,1,2,1,1,,2,1,2,7,2,1,2,2,1,
2010-10-20,,,,,,,1,1,,1,3,2,1,,2,,4,6,3,2,4,3,2,
2010-10-21,,,,,,,2,,1,1,1,1,2,2,1,3,3,1,1,1,2,,2,
2010-10-22,,,,,,,,1,2,4,2,2,1,1,1,1,3,5,4,2,5,1,2,1
2010-10-23,,,,,,,1,,1,,2,2,1,,2,,2,,5,1,1,,,
2010-10-24,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,1,,1,,3,3,,4,2,2,,,,
2010-10-25,,,,,,,,2,,2,1,1,2,,,3,2,4,1,1,1,1,2,
2010-10-26,,,,,,,1,1,1,3,,,1,,,1,1,1,2,3,2,3,2,
2010-10-27,,,,,,,1,2,1,1,2,1,,1,1,1,2,5,3,2,1,4,1,
2010-10-28,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,1,,2,,1,,1,4,1,1,2,1,1,
2010-10-29,,,,,,,1,,2,,1,,,1,3,1,2,1,,1,4,2,1,
2010-10-30,,,,,,,,,,1,,1,1,1,,2,1,1,6,1,1,,2,1
2010-10-31,0.3,0.3,0.3,0.3,0.3,0.3,,,,,2,1,1,3,1,3,6,4,3,1,,,,
2010-11-01,,,,,,,1,2,1,,3,2,1,,3,1,,4,1,2,2,2,1,
2010-11-02,0.2,0.2,0.2,0.2,0.2,0.2,,2,3,,1,3,1,1,1,2,3,2,1,2,2,2,4,
2010-11-03,,,,,,,2,2,3,2,1,1,4,1,1,,2,3,1,4,4,,2,
2010-11-04,,,,,,,,3,3,,,3,,,1,,4,9,1,3,1,3,1,
2010-11-05,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,,2,1,2,1,,1,2,2,3,,3,,1,1
2010-11-06,0.2,0.2,0.2,0.2,0.2,0.2,,1,,1,1,1,1,3,1,1,,1,2,,,,,
2010-11-07,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,1,1,,1,1,1,1,1,,1,,,,
2010-11-08,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,,3,2,,,1,,7,1,2,3,,,
2010-11-09,,,,,,,1,,3,,,3,,,,2,2,4,1,2,2,2,1,
2010-11-10,0.2,0.2,0.2,0.2,0.2,0.2,2,,2,,2,1,,3,1,,1,4,3,2,3,5,1,
2010-11-11,0.3,0.3,0.3,0.3,0.3,0.3,1,,2,,,1,1,,1,,1,2,2,2,4,3,2,
2010-11-12,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,1,2,1,2,,1,2,,1,3,5,,1,2,
2010-11-13,0.2,0.2,0.2,0.2,0.2,0.2,2,,,2,1,,4,,2,2,1,,1,1,,,1,
2010-11-14,0.3,0.3,0.3,0.3,0.3,0.3,,,1,2,1,,1,,,,3,1,1,2,,,,
2010-11-15,,,,,,,2,2,,,3,,,1,2,1,,4,2,3,1,,,
2010-11-16,0.2,0.2,0.2,0.2,0.2,0.2,1,2,1,,1,,1,1,1,1,2,3,6,,4,1,1,
2010-11-17,0.2,0.2,0.2,0.2,0.2,0.2,,1,,1,1,2,2,,2,2,,4,4,1,3,,2,1
2010-11-18,0.2,0.2,0.2,0.2,0.2,0.2,1,2,1,,2,2,,2,1,2,2,4,1,3,4,3,1,1
2010-11-19,0.3,0.3,0.3,0.3,0.3,0.3,,,1,,2,2,,,1,3,3,4,2,1,,2,1,
2010-11-20,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,3,2,3,2,2,2,3,,1,1,2,,1,
2010-11-21,,,,,,,,,,,1,2,1,2,,,3,3,1,,,,,
2010-11-22,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,2,1,1,,,1,1,6,,4,2,1,1,
2010-11-23,,,,,,,,1,1,,2,4,1,,3,1,2,7,1,2,2,3,,
2010-11-24,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,1,1,3,2,2,1,,1,1,2,2,2,3,2,1
2010-11-25,,,,,,,1,,1,,1,,,,2,1,1,3,3,2,1,2,2,
2010-11-26,,,,,,,1,,,1,1,,3,,2,3,2,4,1,1,2,3,2,
2010-11-27,0.3,0.3,0.3,0.3,0.3,0.3,,,,,,,2,1,,,1,,,1,,,,
2010-11-28,,,,,,,,,,1,,,,,1,1,1,1,,,,,,
2010-11-29,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,2,1,1,,,1,1,6,,4,2,1,1,
2010-11-30,,,,,,,,1,1,,2,4,1,,3,1,2,7,1,2,2,3,,
2010-12-01,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,1,1,3,2,2,1,,1,1,2,2,2,3,2,1
2010-12-02,,,,,,,1,,1,,1,,,,2,1,1,3,3,2,1,2,2,
2010-12-03,,,,,,,1,,,1,1,,3,,2,3,2,4,1,1,2,3,2,
2010-12-04,,,,,,,,,,,,,,,1,,,,3,,,,,
2010-12-05,,,,,,,,,,,1,,,,,2,1,1,,,,1,,
2010-12-06,,,,,,,,1,,,1,,1,,1,,2,1,,1,1,,,
2010-12-07,0.2,0.2,0.2,0.2,0.2,0.2,1,,,,,,,,1,1,3,1,,,,2,1,
2010-12-08,,,,,,,1,,1,1,,,,1,,,2,,,,1,1,,
2010-12-09,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,,,,,1,1,,1,,,3,,,
2011-01-08,,,,,,,,,,,,,,,1,1,,,2,,,,1,
2011-01-09,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,1,,2,,1,2,2,,,,,,
2011-01-10,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,,,2,1,,,,,6,,,2,,,
2011-01-11,0.2,0.2,0.2,0.2,0.2,0.2,1,,,1,,,1,,,2,,7,,1,2,1,,
2011-01-12,0.2,0.2,0.2,0.2,0.2,0.2,,,,,2,3,,,,2,2,4,1,1,1,,2,
2011-01-13,,,,,,,,1,3,1,2,,,,,4,2,2,1,1,3,1,2,
2011-01-14,0.3,0.3,0.3,0.3,0.3,0.3,1,,1,4,1,6,,1,4,1,1,4,3,2,1,1,,
2011-01-15,0.2,0.2,0.2,0.2,0.2,0.2,1,,,1,3,,3,1,2,1,,1,1,1,,,1,
2011-01-16,,,,,,,,,,,1,,1,,,,1,,,,,1,,1
2011-01-17,,,,,,,,1,,,,,1,2,1,1,2,4,,1,,,,1
2011-01-18,0.2,0.2,0.2,0.2,0.2,0.2,,1,,1,,1,1,,1,5,3,2,2,4,2,1,2,1
2011-01-19,,,,,,,,,1,1,1,,,,2,2,2,5,2,,2,,3,
2011-01-20,,,,,,,,,1,,,2,,,1,,1,6,1,,5,3,2,
2011-01-21,,,,,,,,,1,2,1,2,1,1,3,,1,4,1,1,2,,2,2
2011-01-22,,,,,,,2,,1,1,1,,1,2,1,1,1,,3,,,,1,
2011-01-23,,,,,,,,,1,,3,2,,,,1,2,1,3,,,,,
2011-01-24,,,,,,,,,1,1,2,1,1,1,3,3,2,7,1,2,4,,,
2011-01-25,0.3,0.3,0.3,0.3,0.3,0.3,,1,3,,,1,,1,4,2,,10,3,,5,3,,
2011-01-26,,,,,,,,1,,,,2,4,,1,1,3,6,1,2,1,,2,1
2011-01-27,,,,,,,,1,2,,1,1,,,1,,1,5,2,2,2,1,2,
2011-01-28,,,,,,,1,,1,2,,3,2,,4,1,1,3,2,2,4,,1,1
2011-01-29,0.2,0.2,0.2,0.2,0.2,0.2,2,1,1,,1,1,2,,2,,1,1,2,,,,1,
2011-01-30,,,,,,,1,1,,1,1,,3,,,1,1,3,2,1,,,1,
2011-01-31,,,,,,,,1,,1,1,2,,1,3,1,2,1,4,1,2,1,2,
2011-02-01,,,,,,,,,4,6,,,2,1,1,2,,5,5,1,2,1,2,
2011-02-02,,,,,,,,,1,,1,,2,2,,2,,4,1,2,1,1,3,
2011-02-03,,,,,,,1,1,,1,,,1,1,,2,3,,4,2,4,1,1,
2011-02-04,0.3,0.3,0.3,0.3,0.3,0.3,,,2,1,,2,1,,1,2,2,2,1,,1,1,1,
2011-04-01,,,,,,,1,1,3,3,1,5,2,1,1,,4,5,2,,5,2,2,2
2011-04-02,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,1,,,2,2,3,4,2,1,5,2,,,2,1
2011-04-03,0.3,0.3,0.3,0.3,0.3,0.3,,,1,3,1,,,1,1,,,2,2,1,,1,,
2011-04-04,,,,,,,,2,4,,3,2,,2,,,2,5,2,1,2,1,1,
2011-04-05,,,,,,,1,2,3,1,,1,1,,,2,1,6,3,1,6,2,3,1
2011-04-06,,,,,,,,1,2,2,2,2,2,,2,2,4,10,2,1,3,1,1,
2011-04-07,,,,,,,1,2,4,1,1,1,2,1,1,2,4,4,4,1,3,2,3,
2011-04-08,,,,,,,1,1,3,3,1,5,2,1,2,3,4,5,1,5,3,2,2,
2011-04-09,0.2,0.2,0.2,0.2,0.2,0.2,,1,,2,1,1,1,,3,2,,2,1,,,,,
2011-04-10,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,1,4,2,4,,2,5,2,3,1,2,,1,2,
2011-04-11,,,,,,,1,2,2,1,1,1,1,1,,3,2,7,3,3,3,1,2,
2011-04-12,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,,1,,2,,3,,7,6,4,2,3,3,2,1
2011-04-13,0.2,0.2,0.2,0.2,0.2,0.2,,1,,1,1,2,1,2,2,1,4,4,2,,3,1,2,1
2011-04-14,0.2,0.2,0.2,0.2,0.2,0.2,,,2,2,1,1,1,1,1,1,4,5,2,3,1,1,1,1
2011-04-15,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,1,5,1,1,2,1,1,6,2,1,3,3,2,1,
2011-04-16,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,4,1,,1,2,1,2,4,2,,,,,
2011-04-17,,,,,,,1,,5,,3,,5,1,,1,4,,1,1,,,1,
2011-04-18,,,,,,,1,1,3,2,4,2,1,2,,1,6,7,4,1,1,4,,2
2011-04-19,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,2,1,,2,3,1,3,3,7,3,5,3,2,,1
2011-04-20,,,,,,,,3,1,1,4,1,3,1,2,,3,2,3,2,,3,2,1
2011-04-21,0.3,0.3,0.3,0.3,0.3,0.3,1,3,2,1,1,,3,,2,,5,2,1,3,1,2,2,
2011-04-22,,,,,,,1,,,2,4,1,1,2,1,2,,2,4,2,,2,1,
2011-04-23,,,,,,,,,,1,3,,1,1,1,1,3,,5,,,,1,
2011-04-24,,,,,,,,1,,2,2,1,1,,1,,2,2,,2,1,,,
2011-04-25,,,,,,,,,1,2,2,,1,5,,3,1,5,2,1,2,,,
2011-04-26,,,,,,,1,1,1,,2,4,1,2,1,3,4,9,4,3,2,,1,1
2011-04-27,,,,,,,,2,3,2,1,4,1,,,1,3,5,4,1,6,1,2,
2011-04-28,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,2,,1,3,1,2,,3,5,2,1,3,2,2,
2011-04-29,0.2,0.2,0.2,0.2,0.2,0.2,,3,,2,3,,2,2,3,3,1,,3,2,,,1,
2011-04-30,0.2,0.2,0.2,0.2,0.2,0.2,1,,,,3,1,4,2,1,,,4,1,2,,,,
2011-05-01,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,1,3,,1,4,,1,4,1,1,,,,,
2011-05-02,,,,,,,,,,1,1,2,2,3,1,3,2,3,3,4,2,1,,
2011-05-03,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,1,1,1,1,1,1,2,2,8,4,,2,,1,1
2011-05-04,,,,,,,,4,2,1,1,3,2,2,2,3,4,6,1,3,2,3,,
2011-05-05,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,4,,1,,2,,1,5,11,1,,2,1,1,
2011-05-06,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,,1,6,2,1,4,5,2,7,1,2,3,,1,
2011-05-07,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,1,5,,2,,3,1,8,2,3,,,,1,
2011-05-08,0.5,0.5,0.5,0.5,0.5,0.5,1,,2,,2,,2,,,2,1,2,1,3,1,,1,
2011-05-09,,,,,,,,2,2,2,1,3,1,2,1,,3,8,1,3,5,2,,
2011-05-10,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,1,1,2,1,1,3,3,3,5,2,3,1,2,,
2011-05-11,,,,,,,1,1,4,2,1,2,1,,4,,5,6,1,3,3,2,1,2
2011-05-12,,,,,,,1,3,2,3,,,,1,4,1,1,7,4,1,1,2,,
2011-05-13,,,,,,,1,2,3,3,,3,2,3,1,1,2,11,1,1,4,2,1,
2011-05-14,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,2,1,1,1,,2,3,4,3,1,,,,
2011-05-15,0.2,0.2,0.2,0.2,0.2,0.2,,,2,,1,2,2,,,,1,2,1,,1,,,
2011-05-16,,,,,,,,3,,,4,2,1,,2,,2,5,2,1,2,1,1,1
2011-05-17,0.2,0.2,0.2,0.2,0.2,0.2,,4,1,1,1,,1,2,,3,2,6,1,5,3,2,1,
2011-05-18,0.3,0.3,0.3,0.3,0.3,0.3,,3,,2,1,3,1,3,3,2,2,10,3,,2,1,1,
2011-05-19,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,2,,3,,,1,2,3,8,1,,1,2,1,
2011-05-20,,,,,,,,,,2,1,1,,4,,4,2,7,2,,,,3,1
2011-05-21,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,2,1,2,1,1,3,1,2,1,1,1,,,,1
