Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-05-21,1.2,1.2,1.2,1.2,1.2,1.2,9,19,17,14,13,2,14,26,19,29,21,42,13,15,12,3,8,6
2010-05-22,1.5,1.5,1.5,1.5,1.5,1.5,3,5,1,16,12,15,2,12,18,22,24,15,14,7,8,7,5,4
2010-05-23,1.5,1.5,1.5,1.5,1.5,1.5,1,4,5,5,14,16,17,13,8,1,17,13,5,9,9,6,6,5
2010-05-24,2.2,2.2,2.2,2.2,2.2,2.2,7,15,1,2,12,23,17,14,2,26,38,4,21,16,15,8,6,11
2010-05-25,1.2,1.2,1.2,1.2,1.2,1.2,8,12,23,1,12,8,14,16,14,19,32,38,17,19,8,8,5,6
2010-05-26,0.8,0.8,0.8,0.8,0.8,0.8,12,16,21,8,12,11,25,15,17,2,36,37,21,2,12,6,8,1
2010-05-27,0.8,0.8,0.8,0.8,0.8,0.8,7,19,23,15,15,12,2,13,18,19,25,38,29,19,17,12,5,5
2010-05-28,2.5,2.5,2.5,2.5,2.5,2.5,7,16,29,12,13,24,18,2,15,35,33,32,28,6,8,7,12,9
2010-05-29,2.8,2.8,2.8,2.8,2.8,2.8,7,5,9,6,7,1,1,9,1,8,8,11,8,6,3,5,6,4
2010-05-30,0.5,0.5,0.5,0.5,0.5,0.5,1,8,3,15,5,4,11,7,1,11,11,7,2,5,8,1,3,5
2010-05-31,0.5,0.5,0.5,0.5,0.5,0.5,2,6,7,7,4,9,11,9,9,13,12,24,7,14,11,5,3,8
2010-06-01,0.5,0.5,0.5,0.5,0.5,0.5,7,9,1,14,9,1,18,11,12,24,35,42,29,11,9,11,7,1
2010-06-02,0.7,0.7,0.7,0.7,0.7,0.7,9,16,15,11,16,19,27,26,14,21,37,59,23,17,13,14,5,1
2010-06-03,2.3,2.3,2.3,2.3,2.3,2.3,1,6,17,1,1,16,22,14,2,23,33,44,31,14,1,1,9,5
2010-06-04,1.5,1.5,1.5,1.5,1.5,1.5,5,9,14,7,17,15,22,21,19,22,36,35,2,11,13,5,7,3
2010-06-05,0.3,0.3,0.3,0.3,0.3,0.3,2,8,5,12,15,11,13,18,7,23,13,14,17,11,8,5,7,3
2010-06-06,2.3,2.3,2.3,2.3,2.3,2.3,,2,3,6,9,6,12,7,8,11,7,13,9,5,1,5,6,2
2010-06-07,1.5,1.5,1.5,1.5,1.5,1.5,9,18,17,18,9,14,15,18,19,22,42,53,29,15,11,11,5,5
2010-06-08,1.3,1.3,1.3,1.3,1.3,1.3,9,21,24,9,13,13,13,21,15,2,28,41,32,14,14,6,6,3
2010-06-09,1.5,1.5,1.5,1.5,1.5,1.5,7,17,17,9,16,2,17,15,12,2,37,45,16,11,12,2,1,6
2010-06-10,0.7,0.7,0.7,0.7,0.7,0.7,7,18,27,11,11,17,14,8,2,25,29,31,17,16,13,9,13,6
2010-06-11,1.8,1.8,1.8,1.8,1.8,1.8,13,19,17,19,15,16,22,14,24,2,3,39,21,6,9,14,9,9
2010-06-12,0.2,0.2,0.2,0.2,0.2,0.2,5,6,2,7,17,16,12,12,13,13,21,14,15,4,5,6,4,4
2010-06-13,1.5,1.5,1.5,1.5,1.5,1.5,6,6,4,12,8,6,13,8,14,4,8,9,1,7,3,4,2,2
2010-06-14,1.0,1.0,1.0,1.0,1.0,1.0,7,15,16,14,12,2,19,12,15,24,3,37,18,14,7,6,4,6
2010-06-15,1.2,1.2,1.2,1.2,1.2,1.2,5,17,19,1,15,15,22,17,19,32,32,34,2,5,17,12,6,4
2010-06-16,0.7,0.7,0.7,0.7,0.7,0.7,11,19,24,17,14,21,2,16,14,23,4,32,27,13,14,6,6,5
2010-06-17,0.7,0.7,0.7,0.7,0.7,0.7,6,11,21,14,18,16,2,13,15,19,26,35,27,11,16,7,8,8
2010-06-18,1.3,1.3,1.3,1.3,1.3,1.3,6,7,13,12,9,12,16,11,16,17,28,33,13,1,8,1,9,14
2010-06-19,2.2,2.2,2.2,2.2,2.2,2.2,1,7,9,11,1,16,13,8,6,16,1,15,17,5,9,7,1,5
2010-06-20,0.2,0.2,0.2,0.2,0.2,0.2,2,5,5,11,5,11,15,9,22,14,11,6,13,3,5,7,5,8
2010-06-21,0.7,0.7,0.7,0.7,0.7,0.7,9,8,26,16,15,16,22,21,2,26,39,46,37,12,18,1,9,6
2010-06-22,1.3,1.3,1.3,1.3,1.3,1.3,7,12,24,15,17,2,21,19,27,26,42,52,34,22,16,1,6,1
2010-06-23,1.5,1.5,1.5,1.5,1.5,1.5,1,17,23,19,12,14,26,22,22,29,27,42,26,13,16,12,9,12
2010-06-24,1.0,1.0,1.0,1.0,1.0,1.0,5,19,16,13,11,1,14,19,24,26,44,43,34,18,18,8,13,11
2010-06-25,2.5,2.5,2.5,2.5,2.5,2.5,4,9,16,18,14,18,25,15,27,24,31,39,23,11,12,3,6,12
2010-06-26,2.3,2.3,2.3,2.3,2.3,2.3,6,8,17,5,11,16,17,19,9,1,14,9,7,7,11,6,4,4
2010-06-27,2.5,2.5,2.5,2.5,2.5,2.5,2,4,7,8,11,17,13,12,21,11,2,8,7,3,9,4,12,8
2010-06-28,0.8,0.8,0.8,0.8,0.8,0.8,8,12,15,1,14,25,19,23,18,24,39,47,19,12,9,5,17,7
2010-06-29,0.5,0.5,0.5,0.5,0.5,0.5,12,19,18,1,12,11,27,21,18,28,3,33,31,14,16,4,11,8
2010-06-30,0.8,0.8,0.8,0.8,0.8,0.8,5,2,2,13,1,8,19,25,28,29,36,47,24,2,12,14,8,5
2010-07-01,1.3,1.3,1.3,1.3,1.3,1.3,9,9,17,12,11,16,26,17,18,14,37,5,16,21,15,12,7,8
2010-07-02,1.2,1.2,1.2,1.2,1.2,1.2,8,16,17,14,13,1,14,16,26,26,37,31,21,13,8,6,17,9
2010-07-03,1.3,1.3,1.3,1.3,1.3,1.3,2,6,11,12,11,17,18,23,15,15,18,15,11,5,8,14,3,7
2010-07-04,2.3,2.3,2.3,2.3,2.3,2.3,1,4,5,2,6,14,14,7,13,8,13,13,6,6,4,6,2,6
2010-07-05,2.2,2.2,2.2,2.2,2.2,2.2,8,17,2,13,12,9,11,2,19,16,49,33,28,11,14,9,9,9
2010-07-06,0.8,0.8,0.8,0.8,0.8,0.8,7,15,24,11,12,17,21,16,31,23,5,53,31,12,9,1,5,6
2010-07-07,0.7,0.7,0.7,0.7,0.7,0.7,7,12,24,18,14,8,22,12,15,17,4,47,26,11,7,14,9,1
2010-07-08,1.5,1.5,1.5,1.5,1.5,1.5,11,14,23,2,1,14,19,19,14,28,27,48,23,19,15,18,12,5
2010-07-09,1.0,1.0,1.0,1.0,1.0,1.0,8,22,21,13,12,16,9,11,25,21,3,35,25,11,9,7,8,6
2010-07-10,1.8,1.8,1.8,1.8,1.8,1.8,1,8,8,8,21,12,23,11,1,14,18,21,19,5,9,11,6,1
2010-07-11,0.2,0.2,0.2,0.2,0.2,0.2,2,3,7,8,7,7,13,4,12,23,1,15,14,1,8,5,7,11
2010-07-12,0.8,0.8,0.8,0.8,0.8,0.8,6,12,19,14,11,17,11,15,12,17,3,46,29,13,8,2,8,5
2010-07-13,1.0,1.0,1.0,1.0,1.0,1.0,2,11,21,4,13,19,2,23,17,22,28,49,36,12,11,15,1,9
2010-07-14,1.0,1.0,1.0,1.0,1.0,1.0,6,18,2,7,15,11,11,22,15,21,22,37,27,12,18,13,7,12
2010-07-15,1.2,1.2,1.2,1.2,1.2,1.2,2,16,2,17,8,1,17,1,16,21,33,37,32,15,7,1,7,7
2010-07-16,2.7,2.7,2.7,2.7,2.7,2.7,6,1,21,11,8,1,16,18,19,28,23,39,21,12,8,7,1,7
2010-07-17,2.5,2.5,2.5,2.5,2.5,2.5,4,4,8,3,1,13,14,12,7,11,11,19,11,6,13,3,7,5
2010-07-18,0.3,0.3,0.3,0.3,0.3,0.3,2,3,1,8,3,5,11,7,8,1,15,11,8,9,8,5,1,4
2010-07-19,1.3,1.3,1.3,1.3,1.3,1.3,8,15,16,15,12,1,16,16,21,21,34,33,34,13,9,6,12,8
2010-07-20,1.5,1.5,1.5,1.5,1.5,1.5,1,17,21,12,11,16,9,25,21,26,4,41,25,9,6,6,9,8
2010-07-21,2.0,2.0,2.0,2.0,2.0,2.0,11,11,26,18,15,15,2,21,13,29,32,46,3,8,16,7,7,1
2010-07-22,0.3,0.3,0.3,0.3,0.3,0.3,3,13,3,1,14,21,14,18,24,18,34,38,25,7,14,13,1,6
2010-07-23,2.5,2.5,2.5,2.5,2.5,2.5,4,9,16,21,19,17,2,13,27,21,19,27,18,1,11,4,3,5
2010-07-24,2.8,2.8,2.8,2.8,2.8,2.8,3,8,4,14,11,9,16,27,15,9,12,17,14,6,7,9,9,1
2010-07-25,1.3,1.3,1.3,1.3,1.3,1.3,4,6,4,13,14,1,11,11,13,8,1,16,9,1,6,3,1,5
2010-07-26,1.2,1.2,1.2,1.2,1.2,1.2,7,14,9,19,15,14,17,13,19,23,37,52,27,14,1,8,6,7
2010-07-27,0.5,0.5,0.5,0.5,0.5,0.5,6,12,19,15,15,11,12,19,16,23,32,37,21,17,15,12,7,9
2010-07-28,0.8,0.8,0.8,0.8,0.8,0.8,5,17,11,15,7,11,16,13,21,23,25,37,18,13,12,11,6,3
2010-07-29,1.5,1.5,1.5,1.5,1.5,1.5,5,12,2,14,11,13,19,13,14,33,27,44,3,13,14,9,6,1
2010-07-30,0.8,0.8,0.8,0.8,0.8,0.8,4,13,16,17,13,11,2,23,14,25,32,46,13,8,8,11,5,7
2010-07-31,1.8,1.8,1.8,1.8,1.8,1.8,1,4,7,9,16,13,15,12,12,13,12,13,16,5,9,8,4,4
2010-08-01,0.7,0.7,0.7,0.7,0.7,0.7,4,3,1,12,7,9,12,1,5,8,1,4,5,8,8,7,8,4
2010-08-02,1.0,1.0,1.0,1.0,1.0,1.0,8,15,16,14,13,1,17,17,12,25,18,43,26,8,8,5,12,6
2010-08-03,1.3,1.3,1.3,1.3,1.3,1.3,6,13,17,13,9,18,2,23,17,15,31,35,27,13,8,4,8,7
2010-08-04,1.3,1.3,1.3,1.3,1.3,1.3,3,11,16,6,8,9,15,12,2,17,26,35,17,11,9,9,9,9
2010-08-05,1.2,1.2,1.2,1.2,1.2,1.2,6,15,22,15,16,14,19,17,8,26,27,34,23,15,15,8,8,3
2010-08-06,1.8,1.8,1.8,1.8,1.8,1.8,5,13,1,9,13,9,2,12,15,17,2,33,27,1,13,9,3,4
2010-08-07,1.3,1.3,1.3,1.3,1.3,1.3,3,5,8,13,16,13,9,12,18,14,12,16,18,7,12,7,6,5
2010-08-08,1.3,1.3,1.3,1.3,1.3,1.3,1,4,4,14,1,16,13,6,11,13,2,12,15,7,6,4,4,2
2010-08-09,1.0,1.0,1.0,1.0,1.0,1.0,8,9,18,1,11,29,21,14,14,22,32,41,25,17,12,1,9,3
2010-08-10,1.0,1.0,1.0,1.0,1.0,1.0,5,9,15,22,9,17,16,23,19,21,34,43,27,14,15,5,8,6
2010-08-11,1.0,1.0,1.0,1.0,1.0,1.0,3,13,16,17,12,11,17,26,14,22,24,49,13,13,12,12,4,9
2010-08-12,0.5,0.5,0.5,0.5,0.5,0.5,5,1,15,2,1,2,2,21,25,29,4,41,34,15,14,12,6,7
2010-08-13,1.5,1.5,1.5,1.5,1.5,1.5,11,1,1,15,7,16,16,14,16,16,21,29,13,1,13,1,3,8
2010-08-14,2.2,2.2,2.2,2.2,2.2,2.2,2,2,5,7,13,15,12,11,14,1,15,18,11,7,9,6,8,6
2010-08-15,0.8,0.8,0.8,0.8,0.8,0.8,3,6,3,8,1,6,2,6,1,2,9,11,7,8,15,7,7,3
2010-08-16,1.0,1.0,1.0,1.0,1.0,1.0,6,14,11,21,12,4,15,16,12,1,34,35,2,14,9,1,8,9
2010-08-17,1.2,1.2,1.2,1.2,1.2,1.2,1,11,25,13,14,18,18,21,14,23,26,39,23,12,17,5,9,1
2010-08-18,1.8,1.8,1.8,1.8,1.8,1.8,1,14,19,11,12,14,19,22,14,21,33,37,19,15,15,12,6,12
2010-08-19,1.0,1.0,1.0,1.0,1.0,1.0,7,11,2,17,8,17,22,14,23,19,35,33,25,14,12,8,5,8
2010-08-20,2.0,2.0,2.0,2.0,2.0,2.0,4,12,22,16,5,9,11,17,17,14,16,28,19,14,9,7,6,9
2010-08-21,0.2,0.2,0.2,0.2,0.2,0.2,3,4,1,1,13,12,17,8,14,18,12,27,16,6,12,2,5,5
2010-08-22,1.5,1.5,1.5,1.5,1.5,1.5,2,5,4,6,4,9,13,8,15,7,11,14,1,8,15,8,2,9
2010-08-23,1.3,1.3,1.3,1.3,1.3,1.3,5,14,23,16,16,16,16,21,1,27,44,38,26,14,1,6,9,4
2010-08-24,1.2,1.2,1.2,1.2,1.2,1.2,5,12,21,8,12,13,18,13,21,18,22,3,19,14,16,13,5,7
2010-08-25,1.0,1.0,1.0,1.0,1.0,1.0,8,14,18,7,11,1,19,17,19,27,24,38,14,23,14,7,3,9
2010-08-26,1.5,1.5,1.5,1.5,1.5,1.5,12,8,9,14,14,1,18,2,13,27,35,21,15,19,14,8,4,9
2010-08-27,1.5,1.5,1.5,1.5,1.5,1.5,4,17,17,1,12,6,22,14,25,18,26,27,21,16,19,1,1,8
2010-08-28,2.7,2.7,2.7,2.7,2.7,2.7,4,1,12,1,7,8,1,9,7,13,13,19,1,11,8,4,4,1
2010-08-29,0.7,0.7,0.7,0.7,0.7,0.7,1,1,5,12,4,6,12,4,4,4,8,8,5,4,6,4,4,6
2010-08-30,1.0,1.0,1.0,1.0,1.0,1.0,2,6,4,13,6,7,12,1,15,15,12,17,12,8,8,3,5,7
2010-08-31,1.8,1.8,1.8,1.8,1.8,1.8,6,11,1,16,15,18,9,13,21,15,3,39,35,13,13,9,12,1
2010-09-01,0.7,0.7,0.7,0.7,0.7,0.7,13,13,17,15,9,14,12,19,18,24,25,43,23,21,13,15,5,8
2010-09-02,1.0,1.0,1.0,1.0,1.0,1.0,1,17,16,17,14,18,13,21,18,31,24,57,25,15,17,8,9,12
2010-09-03,2.0,2.0,2.0,2.0,2.0,2.0,9,17,24,2,17,11,2,15,11,25,41,32,22,16,1,5,12,9
2010-09-04,1.2,1.2,1.2,1.2,1.2,1.2,4,5,12,9,12,12,1,11,13,11,19,17,13,8,6,4,4,5
2010-09-05,2.0,2.0,2.0,2.0,2.0,2.0,2,7,8,1,5,5,13,1,11,4,18,11,12,12,7,1,2,8
2010-09-06,0.5,0.5,0.5,0.5,0.5,0.5,7,9,21,21,14,9,8,13,19,2,29,42,16,9,8,7,7,6
2010-09-07,1.3,1.3,1.3,1.3,1.3,1.3,1,18,26,14,13,14,1,17,14,27,31,37,25,11,3,5,7,11
2010-09-08,1.2,1.2,1.2,1.2,1.2,1.2,15,18,25,15,8,11,17,18,13,2,39,46,24,12,17,1,5,2
2010-09-09,1.2,1.2,1.2,1.2,1.2,1.2,1,18,22,16,16,14,21,17,22,35,32,53,31,18,16,7,6,13
2010-09-10,1.3,1.3,1.3,1.3,1.3,1.3,1,17,19,21,15,17,25,21,27,25,3,13,2,7,8,8,6,4
2010-09-11,1.8,1.8,1.8,1.8,1.8,1.8,3,6,9,6,8,12,15,17,14,15,23,14,11,11,1,4,8,7
2010-09-12,3.0,3.0,3.0,3.0,3.0,3.0,,6,5,18,4,9,15,14,1,13,12,15,1,12,9,7,2,5
2010-09-13,0.7,0.7,0.7,0.7,0.7,0.7,13,16,25,12,7,13,17,23,21,25,37,56,27,12,13,5,7,4
2010-09-14,1.2,1.2,1.2,1.2,1.2,1.2,8,14,22,11,19,11,2,19,24,22,34,31,24,11,11,7,6,8
2010-09-15,1.0,1.0,1.0,1.0,1.0,1.0,9,14,24,15,13,12,17,19,1,28,38,42,21,11,16,12,7,12
2010-09-16,1.2,1.2,1.2,1.2,1.2,1.2,7,19,27,7,2,12,1,17,2,22,25,34,25,11,14,7,12,8
2010-09-17,1.5,1.5,1.5,1.5,1.5,1.5,6,18,18,9,19,12,11,17,2,25,36,37,23,12,7,1,12,12
2010-09-18,1.8,1.8,1.8,1.8,1.8,1.8,4,2,7,9,5,6,9,25,12,1,15,18,12,7,4,12,6,2
2010-09-19,1.2,1.2,1.2,1.2,1.2,1.2,1,8,2,4,5,5,1,8,6,8,3,8,9,9,11,1,3,4
2010-09-20,1.3,1.3,1.3,1.3,1.3,1.3,8,2,19,12,19,12,17,25,17,3,29,45,2,17,13,7,8,3
2010-09-21,1.3,1.3,1.3,1.3,1.3,1.3,6,19,14,15,16,11,15,14,22,29,31,47,27,13,11,9,1,7
2010-09-22,0.8,0.8,0.8,0.8,0.8,0.8,5,2,15,23,15,18,14,14,22,36,35,45,33,1,11,8,6,7
2010-09-23,1.3,1.3,1.3,1.3,1.3,1.3,9,13,24,21,13,18,19,2,3,17,17,4,23,14,9,9,2,7
2010-09-24,1.8,1.8,1.8,1.8,1.8,1.8,5,18,2,14,11,14,16,17,9,14,2,33,18,15,8,8,3,8
2010-09-25,2.2,2.2,2.2,2.2,2.2,2.2,2,3,5,2,8,13,11,13,13,5,6,15,11,,6,4,2,3
2010-09-26,1.0,1.0,1.0,1.0,1.0,1.0,1,4,3,5,2,6,1,8,1,1,6,7,5,2,5,5,7,7
2010-09-27,0.5,0.5,0.5,0.5,0.5,0.5,8,18,17,13,8,16,14,9,13,18,3,35,27,14,13,11,15,1
2010-09-28,1.8,1.8,1.8,1.8,1.8,1.8,6,14,23,17,18,17,21,14,16,28,48,45,21,15,11,1,9,8
2010-09-29,1.0,1.0,1.0,1.0,1.0,1.0,1,18,2,9,9,12,7,24,2,15,4,49,41,9,9,8,5,7
2010-09-30,2.0,2.0,2.0,2.0,2.0,2.0,8,14,27,15,18,13,15,21,19,32,45,47,31,2,12,18,5,8
2010-10-01,1.5,1.5,1.5,1.5,1.5,1.5,5,15,2,9,12,7,1,19,11,18,24,27,15,1,12,5,6,3
2010-10-02,1.5,1.5,1.5,1.5,1.5,1.5,4,5,8,1,9,2,18,15,15,13,15,1,1,4,4,7,3,5
2010-10-03,2.2,2.2,2.2,2.2,2.2,2.2,5,4,3,8,4,1,7,9,4,1,6,6,8,3,7,2,4,2
2010-10-04,0.8,0.8,0.8,0.8,0.8,0.8,5,19,15,17,19,11,1,9,22,19,29,41,21,9,2,9,9,6
2010-10-05,1.0,1.0,1.0,1.0,1.0,1.0,4,6,16,,12,21,13,15,1,14,19,37,33,4,8,11,3,6
2010-10-06,0.2,0.2,0.2,0.2,0.2,0.2,7,13,24,18,11,15,12,18,15,23,29,37,24,18,9,11,1,4
2010-10-07,1.2,1.2,1.2,1.2,1.2,1.2,4,11,13,11,9,8,2,12,19,27,27,38,23,9,13,9,9,9
2010-10-08,2.3,2.3,2.3,2.3,2.3,2.3,4,12,16,1,8,9,11,14,19,25,2,26,13,5,1,5,6,5
2010-10-09,2.7,2.7,2.7,2.7,2.7,2.7,5,7,5,1,8,8,1,11,5,17,1,14,1,6,4,3,5,6
2010-10-10,2.7,2.7,2.7,2.7,2.7,2.7,2,3,,5,5,14,8,11,6,7,15,9,6,3,3,1,7,6
2010-10-11,0.2,0.2,0.2,0.2,0.2,0.2,7,8,22,9,17,8,16,9,24,19,26,37,3,12,9,6,1,7
2010-10-12,0.7,0.7,0.7,0.7,0.7,0.7,8,11,21,11,13,2,19,13,19,19,39,33,3,11,14,6,12,1
2010-10-13,1.2,1.2,1.2,1.2,1.2,1.2,6,11,16,13,9,11,14,22,2,16,21,38,32,12,12,9,5,7
2010-10-14,0.5,0.5,0.5,0.5,0.5,0.5,6,1,16,14,7,8,16,2,17,24,29,45,23,16,11,7,6,12
2010-10-15,0.2,0.2,0.2,0.2,0.2,0.2,8,1,2,14,12,16,18,12,1,25,25,42,22,17,6,12,5,6
2010-10-16,2.8,2.8,2.8,2.8,2.8,2.8,3,6,6,1,19,1,2,14,16,16,11,19,14,8,9,5,3,5
2010-10-17,0.2,0.2,0.2,0.2,0.2,0.2,1,7,1,6,11,9,8,2,11,15,9,19,3,6,3,7,8,4
2010-10-18,1.3,1.3,1.3,1.3,1.3,1.3,7,14,19,13,8,2,14,16,2,34,25,45,25,14,11,7,9,7
2010-10-19,1.3,1.3,1.3,1.3,1.3,1.3,8,11,24,1,13,13,12,16,22,18,25,39,18,13,11,8,6,6
2010-10-20,1.0,1.0,1.0,1.0,1.0,1.0,7,15,19,15,7,1,12,19,21,26,34,43,26,9,8,6,1,2
2010-10-21,0.8,0.8,0.8,0.8,0.8,0.8,9,9,17,8,13,12,11,17,9,18,36,27,2,9,14,4,1,5
2010-10-22,0.2,0.2,0.2,0.2,0.2,0.2,6,9,6,1,6,14,1,12,13,12,31,24,18,6,13,6,5,6
2010-10-23,2.2,2.2,2.2,2.2,2.2,2.2,2,4,6,1,5,13,9,4,8,14,19,13,16,7,12,3,4,5
2010-10-24,1.5,1.5,1.5,1.5,1.5,1.5,3,2,5,4,4,7,1,8,12,14,7,9,9,7,8,4,4,2
2010-10-25,0.5,0.5,0.5,0.5,0.5,0.5,3,9,17,11,9,9,14,15,14,13,4,27,24,4,1,5,13,2
2010-10-26,0.5,0.5,0.5,0.5,0.5,0.5,5,8,16,13,11,13,6,1,12,18,36,29,2,1,8,7,4,7
2010-10-27,2.5,2.5,2.5,2.5,2.5,2.5,6,14,24,13,13,16,19,16,17,25,24,41,23,13,8,1,9,6
2010-10-28,1.3,1.3,1.3,1.3,1.3,1.3,1,7,12,12,1,17,12,16,11,25,25,43,17,17,8,14,12,6
2010-10-29,1.3,1.3,1.3,1.3,1.3,1.3,7,4,19,9,8,14,9,4,3,13,19,18,13,4,6,9,4,9
2010-10-30,1.5,1.5,1.5,1.5,1.5,1.5,1,2,8,7,6,16,16,9,8,13,1,13,1,4,9,3,5,5
2010-10-31,2.3,2.3,2.3,2.3,2.3,2.3,1,4,5,8,5,11,7,6,7,6,12,6,8,3,7,4,4,3
2010-11-01,1.5,1.5,1.5,1.5,1.5,1.5,4,15,12,16,18,12,19,15,2,29,28,33,26,8,9,5,6,1
2010-11-02,1.8,1.8,1.8,1.8,1.8,1.8,6,18,15,12,15,15,17,,14,31,3,54,26,12,11,8,7,4
2010-11-03,1.2,1.2,1.2,1.2,1.2,1.2,6,12,18,17,14,17,26,21,19,31,31,39,28,21,13,5,9,7
2010-11-04,1.0,1.0,1.0,1.0,1.0,1.0,3,17,33,17,13,11,22,2,16,25,36,43,27,23,8,13,12,11
2010-11-05,1.3,1.3,1.3,1.3,1.3,1.3,3,18,25,14,15,12,23,17,29,28,4,42,21,6,1,9,7,14
2010-11-06,0.2,0.2,0.2,0.2,0.2,0.2,2,2,12,16,13,8,15,15,17,14,15,9,8,5,4,6,9,4
2010-11-07,1.3,1.3,1.3,1.3,1.3,1.3,,5,4,11,6,12,15,15,9,3,5,7,7,9,4,5,3,3
2010-11-08,1.0,1.0,1.0,1.0,1.0,1.0,8,2,23,15,9,15,15,16,11,26,26,49,26,1,8,8,5,7
2010-11-09,0.2,0.2,0.2,0.2,0.2,0.2,11,2,23,14,16,8,11,15,16,26,28,44,29,18,13,8,13,4
2010-11-10,1.0,1.0,1.0,1.0,1.0,1.0,1,13,2,8,11,22,18,2,34,24,38,43,31,16,12,12,7,7
2010-11-11,1.5,1.5,1.5,1.5,1.5,1.5,6,13,22,1,11,14,17,17,16,17,23,39,24,2,7,8,14,6
2010-11-12,1.3,1.3,1.3,1.3,1.3,1.3,4,5,13,8,9,8,19,12,12,23,15,19,17,1,1,5,7,8
2010-11-13,2.5,2.5,2.5,2.5,2.5,2.5,2,4,8,9,16,16,14,12,13,18,17,11,1,3,6,1,7,8
2010-11-14,2.5,2.5,2.5,2.5,2.5,2.5,1,5,3,9,7,12,14,5,9,14,12,9,6,5,5,3,6,8
2010-11-15,1.2,1.2,1.2,1.2,1.2,1.2,6,1,24,14,12,12,15,14,27,33,3,34,21,1,9,4,1,5
2010-11-16,0.2,0.2,0.2,0.2,0.2,0.2,8,12,18,17,18,16,3,12,19,23,3,36,22,15,5,7,7,7
2010-11-17,2.0,2.0,2.0,2.0,2.0,2.0,6,14,26,17,8,9,5,15,15,2,35,5,18,17,12,11,1,7
2010-11-18,1.3,1.3,1.3,1.3,1.3,1.3,7,16,23,13,11,11,2,11,14,2,31,35,19,17,9,4,12,8
2010-11-19,1.0,1.0,1.0,1.0,1.0,1.0,5,16,15,13,5,12,22,1,25,23,31,34,16,1,14,6,8,6
2010-11-20,2.2,2.2,2.2,2.2,2.2,2.2,2,3,4,13,11,13,22,26,12,12,13,18,13,6,1,3,4,4
2010-11-21,2.7,2.7,2.7,2.7,2.7,2.7,2,3,3,7,7,8,13,1,7,11,8,7,5,6,9,11,3,7
2010-11-22,1.0,1.0,1.0,1.0,1.0,1.0,7,17,24,11,1,14,13,12,14,26,34,4,32,16,1,2,5,9
2010-11-23,1.5,1.5,1.5,1.5,1.5,1.5,5,15,25,13,1,14,8,19,19,25,3,47,36,2,1,1,8,7
2010-11-24,1.2,1.2,1.2,1.2,1.2,1.2,5,12,22,9,14,11,11,9,2,29,41,37,27,1,6,7,6,6
2010-11-25,0.7,0.7,0.7,0.7,0.7,0.7,6,9,22,19,1,8,17,17,15,16,28,28,23,15,12,8,11,3
2010-11-26,2.2,2.2,2.2,2.2,2.2,2.2,4,12,15,9,1,9,13,11,14,23,2,28,21,11,12,9,7,1
2010-11-27,1.8,1.8,1.8,1.8,1.8,1.8,,1,9,5,12,8,13,14,19,12,4,11,6,6,8,3,1,4
2010-11-28,1.3,1.3,1.3,1.3,1.3,1.3,3,1,3,2,5,6,8,7,8,6,5,4,1,3,2,6,3,1
2010-11-29,0.2,0.2,0.2,0.2,0.2,0.2,3,8,16,1,7,3,8,13,24,12,29,28,12,8,3,2,2,
2010-11-30,1.3,1.3,1.3,1.3,1.3,1.3,6,15,16,4,12,12,22,12,26,26,27,42,28,13,7,6,5,4
2010-12-01,0.7,0.7,0.7,0.7,0.7,0.7,6,8,2,8,4,15,6,8,8,14,25,12,5,6,5,2,,
2010-12-02,0.7,0.7,0.7,0.7,0.7,0.7,4,5,12,8,6,3,11,16,22,18,17,27,8,1,7,7,5,2
2010-12-03,1.2,1.2,1.2,1.2,1.2,1.2,3,8,12,1,15,8,15,14,23,21,18,22,9,7,3,7,4,3
2010-12-04,1.2,1.2,1.2,1.2,1.2,1.2,2,3,8,9,12,1,17,12,15,13,15,1,7,9,6,3,6,6
2010-12-05,1.5,1.5,1.5,1.5,1.5,1.5,1,1,3,5,6,6,5,12,11,16,8,13,11,7,4,4,3,4
2010-12-06,1.2,1.2,1.2,1.2,1.2,1.2,4,14,24,14,8,1,22,8,18,17,38,49,18,14,7,9,7,7
2010-12-07,1.2,1.2,1.2,1.2,1.2,1.2,9,13,15,11,12,18,18,27,24,24,4,4,24,8,8,7,6,6
2010-12-08,1.0,1.0,1.0,1.0,1.0,1.0,9,12,15,18,14,,22,18,23,25,38,43,36,18,11,1,9,9
2010-12-09,1.0,1.0,1.0,1.0,1.0,1.0,7,11,24,16,11,12,14,19,28,34,32,45,28,17,15,17,11,8
2010-12-10,1.8,1.8,1.8,1.8,1.8,1.8,5,1,2,14,8,16,23,25,16,17,3,35,22,17,8,6,9,5
2010-12-11,3.0,3.0,3.0,3.0,3.0,3.0,3,3,8,1,4,11,13,12,14,9,12,17,8,8,3,3,7,2
2010-12-12,2.3,2.3,2.3,2.3,2.3,2.3,1,3,1,5,6,9,8,14,5,12,1,8,4,7,4,4,4,7
2010-12-13,0.7,0.7,0.7,0.7,0.7,0.7,1,18,19,17,9,8,18,18,21,26,4,49,22,18,15,4,1,4
