Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-07-28,0.5,0.5,0.5,0.5,0.5,0.5,1,3,6,3,6,8,16,16,12,15,28,66,30,12,7,10,4,1
2016-07-29,0.2,0.2,0.2,0.2,0.2,0.2,,6,7,3,5,4,12,11,12,8,24,38,16,9,4,6,,1
2016-07-30,0.5,0.5,0.5,0.5,0.5,0.5,,,2,1,7,4,3,4,4,2,9,7,4,5,4,2,1,
2016-07-31,,,,,,,1,,1,1,5,5,4,1,3,4,6,8,4,8,3,2,1,
2016-08-01,,,,,,,1,2,7,2,3,6,10,14,11,20,25,58,26,14,4,3,2,2
2016-08-02,0.2,0.2,0.2,0.2,0.2,0.2,1,3,4,7,4,3,8,8,9,10,38,60,27,16,9,4,6,1
2016-08-03,,,,,,,1,4,5,4,3,8,8,9,11,20,35,58,25,14,9,3,3,1
2016-08-04,0.2,0.2,0.2,0.2,0.2,0.2,,2,7,11,5,2,7,12,4,10,33,63,24,10,8,10,2,3
2016-08-05,0.2,0.2,0.2,0.2,0.2,0.2,1,3,7,3,3,10,15,15,7,19,33,42,21,16,7,2,1,1
2016-08-06,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,3,10,8,3,2,6,11,4,4,6,5,3,1,3,
2016-08-07,0.7,0.7,0.7,0.7,0.7,0.7,,2,2,2,4,3,2,4,3,3,6,2,3,6,2,3,1,
2016-08-08,1.0,1.0,1.0,1.0,1.0,1.0,,,9,4,9,3,11,6,4,7,30,50,17,13,7,2,3,1
2016-08-09,0.7,0.7,0.7,0.7,0.7,0.7,,5,7,11,7,10,7,15,6,9,26,61,24,9,4,4,7,2
2016-08-10,0.3,0.3,0.3,0.3,0.3,0.3,1,3,4,11,8,7,14,12,8,7,50,56,29,10,13,5,4,
2016-08-11,0.5,0.5,0.5,0.5,0.5,0.5,2,4,6,4,6,5,3,10,7,7,33,38,30,11,10,7,2,1
2016-08-12,0.5,0.5,0.5,0.5,0.5,0.5,,4,6,7,8,13,15,12,7,17,30,52,22,13,6,7,4,2
2016-08-13,0.5,0.5,0.5,0.5,0.5,0.5,3,1,1,2,10,12,2,5,7,3,5,5,3,4,1,2,4,2
2016-08-14,1.0,1.0,1.0,1.0,1.0,1.0,,3,1,4,3,2,1,5,4,7,2,6,7,2,7,5,2,1
2016-08-15,0.3,0.3,0.3,0.3,0.3,0.3,1,5,9,3,5,4,7,16,13,14,34,54,26,18,6,9,1,1
2016-08-16,1.0,1.0,1.0,1.0,1.0,1.0,3,7,6,6,6,7,11,9,15,17,30,57,28,16,4,12,2,1
2016-08-17,0.5,0.5,0.5,0.5,0.5,0.5,2,5,6,6,3,4,6,6,10,15,33,37,22,9,6,10,3,3
2016-08-18,0.5,0.5,0.5,0.5,0.5,0.5,1,3,5,2,8,7,14,9,7,21,25,62,30,12,13,6,1,
2016-08-19,0.2,0.2,0.2,0.2,0.2,0.2,1,6,7,6,3,8,7,6,11,7,36,47,23,5,7,5,2,
2016-08-20,0.2,0.2,0.2,0.2,0.2,0.2,2,1,2,4,8,4,5,2,9,4,4,1,4,3,3,4,3,
2016-08-21,0.3,0.3,0.3,0.3,0.3,0.3,,2,,4,9,3,6,5,2,8,8,6,7,8,4,1,2,
2016-08-22,0.7,0.7,0.7,0.7,0.7,0.7,,4,6,3,5,3,2,6,3,9,23,51,13,10,7,5,2,
2016-08-23,0.8,0.8,0.8,0.8,0.8,0.8,3,8,5,5,4,13,13,7,11,18,24,49,34,17,8,3,2,1
2016-08-24,0.5,0.5,0.5,0.5,0.5,0.5,4,5,6,7,6,3,13,14,4,10,22,60,25,16,10,2,2,2
2016-08-25,0.7,0.7,0.7,0.7,0.7,0.7,,4,8,2,3,6,7,14,7,6,30,49,22,19,4,6,2,3
2016-08-26,0.3,0.3,0.3,0.3,0.3,0.3,1,2,7,7,7,5,11,14,6,12,29,38,19,3,7,3,4,
2016-08-27,0.5,0.5,0.5,0.5,0.5,0.5,2,3,2,3,7,1,9,1,4,4,3,3,5,5,6,2,,
2016-08-28,0.7,0.7,0.7,0.7,0.7,0.7,,2,,4,6,5,3,2,6,2,6,6,3,7,4,2,1,
2016-08-29,0.2,0.2,0.2,0.2,0.2,0.2,1,2,,1,1,5,8,2,9,8,7,8,8,7,7,3,3,1
2016-08-30,0.2,0.2,0.2,0.2,0.2,0.2,,6,9,4,5,12,14,5,11,12,30,49,28,11,6,2,,2
2016-08-31,0.7,0.7,0.7,0.7,0.7,0.7,,10,9,6,6,7,13,7,13,14,31,56,29,17,3,4,2,2
2016-09-01,0.2,0.2,0.2,0.2,0.2,0.2,1,4,5,6,9,8,13,15,11,12,34,63,29,21,7,5,4,
2016-09-02,,,,,,,1,6,10,4,5,11,11,15,7,12,26,48,24,6,5,2,4,2
2016-09-03,0.5,0.5,0.5,0.5,0.5,0.5,,2,4,5,5,4,1,8,5,3,4,1,7,7,4,1,1,1
2016-09-04,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,6,4,1,9,8,5,4,5,5,5,,4,3,1,1
2016-09-05,0.2,0.2,0.2,0.2,0.2,0.2,,5,4,8,7,7,11,8,15,14,27,59,28,13,11,5,,1
2016-09-06,0.3,0.3,0.3,0.3,0.3,0.3,2,5,10,6,9,2,4,7,9,13,39,52,22,19,6,4,3,1
2016-09-07,0.7,0.7,0.7,0.7,0.7,0.7,1,2,10,9,8,11,9,11,13,28,24,68,27,13,9,1,5,1
2016-09-08,0.7,0.7,0.7,0.7,0.7,0.7,1,7,8,5,7,1,9,16,14,23,42,53,26,13,12,4,4,2
2016-09-09,0.2,0.2,0.2,0.2,0.2,0.2,2,8,12,8,10,3,8,20,9,11,35,41,29,13,9,7,4,
2016-09-10,0.7,0.7,0.7,0.7,0.7,0.7,1,5,,1,7,8,6,4,6,3,7,3,4,8,5,8,3,2
2016-09-11,0.3,0.3,0.3,0.3,0.3,0.3,1,3,4,1,7,11,6,2,10,10,6,5,5,4,6,2,4,1
2016-09-12,,,,,,,1,4,10,4,6,2,12,16,11,25,28,64,38,15,10,4,4,3
2016-09-13,0.2,0.2,0.2,0.2,0.2,0.2,1,3,9,9,4,7,16,10,13,24,39,66,33,10,7,4,2,2
2016-09-14,0.5,0.5,0.5,0.5,0.5,0.5,1,5,4,6,3,7,11,9,9,28,25,58,28,16,10,1,3,4
2016-09-15,0.3,0.3,0.3,0.3,0.3,0.3,,6,10,8,5,7,7,13,12,21,42,54,26,11,6,3,2,
2016-09-16,0.2,0.2,0.2,0.2,0.2,0.2,,2,6,4,5,4,5,14,14,18,26,45,19,11,7,3,3,2
2016-09-17,0.5,0.5,0.5,0.5,0.5,0.5,1,2,1,3,6,11,7,6,10,13,17,11,4,3,1,2,3,
2016-09-18,0.7,0.7,0.7,0.7,0.7,0.7,1,2,1,3,4,3,6,8,9,15,23,8,6,6,5,1,2,2
2016-09-19,0.3,0.3,0.3,0.3,0.3,0.3,,3,11,5,7,9,6,5,9,15,29,63,27,19,12,8,4,1
2016-09-20,0.3,0.3,0.3,0.3,0.3,0.3,,6,11,11,6,9,17,9,17,12,43,58,29,16,6,4,4,4
2016-09-21,0.3,0.3,0.3,0.3,0.3,0.3,1,5,10,9,10,12,16,14,15,28,40,55,29,13,15,5,6,2
2016-09-22,0.5,0.5,0.5,0.5,0.5,0.5,,5,9,11,11,11,11,12,13,18,36,61,32,13,13,4,5,2
2016-09-23,0.7,0.7,0.7,0.7,0.7,0.7,,4,8,9,13,11,15,19,15,20,36,52,32,14,10,8,5,5
2016-09-24,2.5,2.5,2.5,2.5,2.5,2.5,,4,3,5,5,7,7,1,4,5,7,12,9,5,3,4,1,4
2016-09-25,0.3,0.3,0.3,0.3,0.3,0.3,,,1,3,4,3,11,10,8,9,8,11,9,14,6,2,4,2
2016-09-26,0.5,0.5,0.5,0.5,0.5,0.5,,9,16,9,5,11,19,8,18,24,46,82,37,26,11,7,5,2
2016-09-27,0.8,0.8,0.8,0.8,0.8,0.8,1,4,12,14,9,14,17,21,23,39,43,87,29,30,6,4,3,5
2016-09-28,0.7,0.7,0.7,0.7,0.7,0.7,,5,10,16,15,18,20,20,20,29,57,69,36,22,13,5,3,2
2016-09-29,1.0,1.0,1.0,1.0,1.0,1.0,,4,12,8,12,14,21,25,18,40,45,65,43,17,15,5,5,5
2016-09-30,0.7,0.7,0.7,0.7,0.7,0.7,4,4,6,12,11,11,29,23,25,27,53,61,32,17,9,15,6,5
2016-10-01,0.8,0.8,0.8,0.8,0.8,0.8,1,1,3,6,4,6,6,9,20,12,17,7,5,13,4,2,3,
2016-10-02,0.3,0.3,0.3,0.3,0.3,0.3,3,,1,4,6,7,13,14,5,14,9,15,10,14,12,4,4,2
2016-10-03,0.3,0.3,0.3,0.3,0.3,0.3,1,7,10,7,8,22,25,25,17,30,46,91,36,40,24,11,13,2
2016-10-04,0.7,0.7,0.7,0.7,0.7,0.7,,6,8,7,12,17,23,23,25,36,61,76,41,31,19,7,9,2
2016-10-05,,,,,,,1,10,9,9,9,24,31,33,22,30,41,63,31,26,28,15,13,4
2016-10-06,1.0,1.0,1.0,1.0,1.0,1.0,1,3,12,8,6,12,24,32,27,39,49,84,53,29,15,12,5,3
2016-10-07,0.2,0.2,0.2,0.2,0.2,0.2,2,2,9,5,8,15,27,28,19,39,63,71,32,23,9,4,4,2
2016-10-08,,,,,,,,4,,5,4,7,9,13,8,14,14,9,18,10,10,5,4,2
2016-10-09,0.8,0.8,0.8,0.8,0.8,0.8,2,1,2,12,5,15,22,17,25,21,13,11,12,6,10,9,3,7
2016-10-10,0.5,0.5,0.5,0.5,0.5,0.5,1,6,11,13,11,8,20,26,29,33,62,88,47,30,27,13,10,2
2016-10-11,0.7,0.7,0.7,0.7,0.7,0.7,2,5,12,10,15,17,12,20,24,34,48,69,57,32,20,11,8,4
2016-10-12,0.2,0.2,0.2,0.2,0.2,0.2,1,6,8,9,13,18,32,21,36,25,39,74,42,25,23,14,8,5
2016-10-13,1.5,1.5,1.5,1.5,1.5,1.5,5,3,13,8,2,12,17,23,28,22,43,74,41,26,25,9,6,2
2016-10-14,0.5,0.5,0.5,0.5,0.5,0.5,3,4,8,2,11,16,22,25,20,47,46,77,43,25,7,14,7,5
2016-10-15,1.0,1.0,1.0,1.0,1.0,1.0,1,4,1,8,4,8,8,19,13,10,11,11,9,8,6,6,3,2
2016-10-16,0.7,0.7,0.7,0.7,0.7,0.7,5,4,,7,10,8,7,5,6,12,17,8,17,6,6,11,1,1
2016-10-17,0.7,0.7,0.7,0.7,0.7,0.7,1,5,11,10,12,10,17,21,20,37,45,92,60,37,24,17,10,3
2016-10-18,1.5,1.5,1.5,1.5,1.5,1.5,2,4,11,7,15,15,20,21,18,24,43,87,61,35,17,14,5,4
2016-10-19,0.5,0.5,0.5,0.5,0.5,0.5,,5,14,15,9,26,28,31,21,37,63,64,48,33,30,19,4,2
2016-10-20,1.0,1.0,1.0,1.0,1.0,1.0,2,3,10,6,9,13,19,23,19,25,61,81,76,32,31,13,7,2
2016-10-21,1.0,1.0,1.0,1.0,1.0,1.0,1,2,8,8,9,7,21,21,20,37,62,81,43,24,9,21,7,1
2016-10-22,0.8,0.8,0.8,0.8,0.8,0.8,,1,,3,6,3,5,12,11,9,12,10,7,8,6,3,4,2
2016-10-23,1.2,1.2,1.2,1.2,1.2,1.2,1,2,,5,10,2,7,19,8,5,11,16,15,12,10,10,3,2
2016-10-24,0.3,0.3,0.3,0.3,0.3,0.3,3,1,8,2,10,9,17,18,16,28,42,75,73,38,29,26,14,2
2016-10-25,1.2,1.2,1.2,1.2,1.2,1.2,1,7,4,1,12,18,15,27,17,25,61,71,63,36,31,17,10,2
2016-10-26,0.7,0.7,0.7,0.7,0.7,0.7,2,3,7,8,20,20,30,32,22,33,49,76,56,32,23,23,12,
2016-10-27,1.8,1.8,1.8,1.8,1.8,1.8,1,5,7,6,7,13,22,17,31,29,61,93,54,39,27,19,5,5
2016-10-28,0.3,0.3,0.3,0.3,0.3,0.3,1,2,6,8,9,24,28,19,26,38,50,75,54,25,26,12,7,4
2016-10-29,0.5,0.5,0.5,0.5,0.5,0.5,,7,2,3,3,11,13,7,12,9,5,10,9,16,6,4,3,4
2016-10-30,0.7,0.7,0.7,0.7,0.7,0.7,1,,2,2,12,6,7,11,7,7,11,11,16,7,10,10,3,2
2016-10-31,0.7,0.7,0.7,0.7,0.7,0.7,,6,10,8,7,14,30,24,23,29,50,91,69,34,27,7,7,1
2016-11-01,1.2,1.2,1.2,1.2,1.2,1.2,3,4,11,9,14,14,,30,19,30,55,95,59,44,19,12,7,3
2016-11-02,0.7,0.7,0.7,0.7,0.7,0.7,2,6,7,8,10,20,25,31,26,13,48,88,67,35,16,16,15,3
2016-11-03,1.2,1.2,1.2,1.2,1.2,1.2,1,2,12,9,8,17,13,29,18,37,67,97,56,35,34,14,3,4
2016-11-04,0.5,0.5,0.5,0.5,0.5,0.5,2,1,15,7,7,13,28,28,23,38,62,83,40,34,18,10,10,5
2016-11-05,1.2,1.2,1.2,1.2,1.2,1.2,1,3,1,1,8,8,7,7,7,11,13,7,3,11,13,5,11,2
2016-11-06,0.7,0.7,0.7,0.7,0.7,0.7,1,1,1,2,11,6,7,8,9,6,12,15,13,5,8,10,3,2
2016-11-07,1.0,1.0,1.0,1.0,1.0,1.0,,2,10,12,13,12,13,21,13,24,54,98,57,42,38,12,5,6
2016-11-08,0.7,0.7,0.7,0.7,0.7,0.7,2,3,10,8,9,9,22,20,22,34,65,104,70,34,28,16,6,4
2016-11-09,2.7,2.7,2.7,2.7,2.7,2.7,3,3,9,8,9,15,25,31,16,20,48,67,44,24,27,13,8,3
2016-11-10,0.5,0.5,0.5,0.5,0.5,0.5,1,3,13,7,11,19,19,23,20,21,69,82,65,42,27,14,11,6
2016-11-11,0.7,0.7,0.7,0.7,0.7,0.7,,6,13,8,7,13,32,30,26,30,51,73,58,24,14,16,7,3
2016-11-12,0.7,0.7,0.7,0.7,0.7,0.7,2,2,6,2,5,7,7,13,10,10,15,7,7,9,11,7,8,5
2016-11-13,0.8,0.8,0.8,0.8,0.8,0.8,2,1,1,2,10,5,4,10,13,12,11,13,12,14,8,1,5,2
2016-11-14,0.3,0.3,0.3,0.3,0.3,0.3,1,2,8,5,6,18,13,18,18,25,55,81,71,31,25,12,5,2
2016-11-15,1.0,1.0,1.0,1.0,1.0,1.0,2,7,7,6,10,21,16,26,13,34,62,99,56,46,30,19,10,4
2016-11-16,0.8,0.8,0.8,0.8,0.8,0.8,3,7,10,9,6,15,21,32,23,32,73,79,60,28,35,10,12,4
2016-11-17,1.2,1.2,1.2,1.2,1.2,1.2,1,6,11,5,15,17,14,16,21,33,65,82,71,52,18,14,9,5
2016-11-18,0.5,0.5,0.5,0.5,0.5,0.5,1,6,15,5,8,11,26,29,24,37,60,73,52,22,17,22,8,6
2016-11-19,0.7,0.7,0.7,0.7,0.7,0.7,,2,2,3,8,8,6,13,7,8,13,13,16,6,9,3,6,
2016-11-20,0.7,0.7,0.7,0.7,0.7,0.7,1,3,1,5,8,8,7,13,8,15,13,12,13,8,18,12,1,1
2016-11-21,0.5,0.5,0.5,0.5,0.5,0.5,,3,8,5,10,9,14,17,21,27,45,67,48,36,21,12,6,
2016-11-22,1.0,1.0,1.0,1.0,1.0,1.0,3,6,11,8,13,14,25,22,21,23,47,83,62,29,26,8,7,
2016-11-23,0.8,0.8,0.8,0.8,0.8,0.8,2,6,7,9,7,18,23,24,19,30,55,83,70,39,21,11,8,9
2016-11-24,0.8,0.8,0.8,0.8,0.8,0.8,4,3,7,9,8,17,20,23,22,27,69,76,70,34,28,14,13,7
2016-11-25,0.5,0.5,0.5,0.5,0.5,0.5,1,7,13,8,9,21,29,33,24,36,61,93,44,38,14,14,14,3
2016-11-26,0.8,0.8,0.8,0.8,0.8,0.8,1,3,2,6,7,6,3,7,11,9,17,13,12,18,6,10,6,9
2016-11-27,1.3,1.3,1.3,1.3,1.3,1.3,1,2,1,2,11,6,10,10,9,9,9,14,13,15,9,11,6,4
2016-11-28,0.8,0.8,0.8,0.8,0.8,0.8,1,5,6,5,9,14,18,29,20,28,48,87,69,30,22,18,10,5
2016-11-29,1.0,1.0,1.0,1.0,1.0,1.0,,8,12,6,12,8,14,16,21,31,66,90,75,30,18,19,10,10
2016-11-30,1.2,1.2,1.2,1.2,1.2,1.2,1,7,5,6,14,10,21,18,22,37,49,102,48,38,26,20,14,6
2016-12-01,1.3,1.3,1.3,1.3,1.3,1.3,,6,8,8,10,13,20,24,31,37,62,95,56,32,19,9,10,3
2016-12-02,0.8,0.8,0.8,0.8,0.8,0.8,,4,10,6,9,14,22,27,13,34,73,79,43,18,11,14,5,3
2016-12-03,0.7,0.7,0.7,0.7,0.7,0.7,1,1,4,4,12,7,9,8,9,13,5,8,8,16,6,6,2,2
2016-12-04,0.7,0.7,0.7,0.7,0.7,0.7,1,,2,3,7,5,7,10,6,5,7,12,8,5,6,5,2,1
2016-12-05,0.2,0.2,0.2,0.2,0.2,0.2,,5,14,4,7,11,14,11,16,24,59,58,37,26,10,9,4,
2016-12-06,0.5,0.5,0.5,0.5,0.5,0.5,,3,11,7,7,10,16,20,10,13,39,68,25,29,13,3,3,4
2016-12-07,0.5,0.5,0.5,0.5,0.5,0.5,,2,10,10,5,9,20,17,15,20,55,56,37,28,15,4,6,
2016-12-08,0.5,0.5,0.5,0.5,0.5,0.5,3,5,9,5,3,9,10,9,11,16,30,77,27,20,8,4,6,1
2016-12-09,,,,,,,1,5,8,5,6,8,19,11,18,23,43,59,15,11,5,9,3,5
2016-12-10,0.5,0.5,0.5,0.5,0.5,0.5,,3,1,3,5,3,6,7,9,4,9,8,9,6,3,2,7,
2016-12-11,0.5,0.5,0.5,0.5,0.5,0.5,1,,3,2,3,2,3,4,8,7,5,5,7,4,3,2,2,2
2016-12-12,,,,,,,,2,6,4,5,4,14,17,14,11,37,63,34,18,9,4,4,
2016-12-13,0.2,0.2,0.2,0.2,0.2,0.2,,5,10,7,5,5,7,12,12,16,41,65,32,23,10,4,1,1
2016-12-14,0.2,0.2,0.2,0.2,0.2,0.2,,5,4,4,5,4,16,16,16,17,34,62,38,17,14,5,,3
2016-12-15,,,,,,,,3,7,3,5,6,11,19,12,18,39,66,38,15,11,5,4,2
2016-12-16,0.2,0.2,0.2,0.2,0.2,0.2,1,3,8,1,7,15,21,11,15,16,48,64,27,11,4,4,5,
2016-12-17,0.5,0.5,0.5,0.5,0.5,0.5,1,3,5,8,2,3,3,3,5,6,6,10,7,2,3,3,3,1
2016-12-18,0.2,0.2,0.2,0.2,0.2,0.2,2,1,2,1,4,1,7,2,2,4,2,5,7,3,5,1,1,
2016-12-19,0.3,0.3,0.3,0.3,0.3,0.3,2,3,7,4,1,3,17,14,7,19,35,53,27,13,11,4,3,1
2016-12-20,0.3,0.3,0.3,0.3,0.3,0.3,2,2,5,4,3,5,12,6,15,4,27,45,26,10,4,2,3,1
2016-12-21,0.2,0.2,0.2,0.2,0.2,0.2,,4,5,3,1,4,14,9,11,14,31,36,11,11,9,3,2,1
2016-12-22,0.3,0.3,0.3,0.3,0.3,0.3,,2,5,2,8,8,10,6,6,6,24,29,11,9,2,3,,1
2016-12-23,,,,,,,,1,9,1,5,4,17,9,9,7,9,7,4,,1,3,2,
2016-12-24,,,,,,,1,1,,1,2,1,1,2,3,4,3,,,1,,,1,1
2016-12-25,,,,,,,,,1,1,1,,,,,,,,1,2,1,,,
2016-12-26,0.2,0.2,0.2,0.2,0.2,0.2,,1,,1,,1,1,2,,1,1,3,,,2,1,,1
2016-12-27,0.3,0.3,0.3,0.3,0.3,0.3,2,,,2,,3,4,1,5,2,3,2,5,1,1,,,
2016-12-28,,,,,,,1,1,7,2,2,2,4,5,1,3,3,7,2,6,2,,,
2016-12-29,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,2,1,3,5,2,4,2,4,7,4,3,4,2,,2
2016-12-30,,,,,,,,,5,5,1,3,4,5,1,3,4,2,5,4,2,,,1
2016-12-31,0.2,0.2,0.2,0.2,0.2,0.2,,,1,3,2,3,1,3,6,3,3,2,1,,1,1,,1
2017-01-01,0.2,0.2,0.2,0.2,0.2,0.2,,2,,1,,1,,1,2,2,2,,2,,2,2,2,
2017-01-02,0.2,0.2,0.2,0.2,0.2,0.2,2,,1,2,4,1,4,4,4,2,5,7,8,,,2,2,1
2017-01-03,,,,,,,1,3,6,8,5,,11,13,6,7,28,44,25,10,6,2,1,1
2017-01-04,,,,,,,,4,4,6,2,6,11,14,11,16,35,53,27,13,2,1,1,1
2017-01-05,0.2,0.2,0.2,0.2,0.2,0.2,2,2,7,2,5,5,12,7,13,16,32,72,36,10,8,4,1,3
2017-01-06,0.2,0.2,0.2,0.2,0.2,0.2,1,3,9,3,3,2,6,14,13,22,34,46,30,14,4,2,4,2
2017-01-07,,,,,,,,1,2,4,5,3,7,2,7,4,7,13,11,4,9,2,6,
2017-01-08,,,,,,,,1,1,5,4,1,4,5,4,10,3,18,14,14,7,4,1,2
2017-01-09,1.0,1.0,1.0,1.0,1.0,1.0,2,6,11,7,7,9,16,9,15,21,37,86,39,30,21,7,6,4
2017-01-10,0.5,0.5,0.5,0.5,0.5,0.5,5,5,10,6,6,4,12,22,16,15,45,76,39,32,20,10,6,1
2017-01-11,0.2,0.2,0.2,0.2,0.2,0.2,6,3,6,3,8,10,8,13,16,26,37,82,38,26,13,4,4,3
2017-01-12,0.2,0.2,0.2,0.2,0.2,0.2,3,5,9,4,9,7,13,23,21,35,32,80,37,27,18,6,2,2
2017-01-13,0.7,0.7,0.7,0.7,0.7,0.7,1,6,4,5,8,10,16,19,10,14,32,48,33,15,5,4,11,2
2017-01-14,0.7,0.7,0.7,0.7,0.7,0.7,1,,4,4,7,7,9,7,8,9,4,8,7,5,6,5,6,1
2017-01-15,0.5,0.5,0.5,0.5,0.5,0.5,1,,2,5,6,6,6,11,15,8,7,15,11,5,7,5,1,
2017-01-16,0.3,0.3,0.3,0.3,0.3,0.3,6,3,8,3,2,7,22,28,14,21,47,61,44,30,19,6,3,2
2017-01-17,1.8,1.8,1.8,1.8,1.8,1.8,1,4,7,2,9,17,13,24,20,28,47,104,56,31,15,11,7,1
2017-01-18,0.8,0.8,0.8,0.8,0.8,0.8,3,6,4,4,10,15,30,20,22,25,58,86,51,25,16,12,4,1
2017-01-19,0.5,0.5,0.5,0.5,0.5,0.5,2,7,11,6,7,13,13,20,21,23,53,84,44,36,16,11,2,3
2017-01-20,0.7,0.7,0.7,0.7,0.7,0.7,3,5,11,12,8,10,20,15,21,36,46,80,59,18,16,5,4,
2017-01-21,0.7,0.7,0.7,0.7,0.7,0.7,2,1,1,3,4,7,9,12,10,13,9,9,7,10,11,4,2,2
2017-01-22,0.2,0.2,0.2,0.2,0.2,0.2,,1,,5,8,5,7,10,8,10,12,15,11,11,8,8,1,3
2017-01-23,0.5,0.5,0.5,0.5,0.5,0.5,1,3,8,6,3,9,7,15,20,24,42,72,54,27,26,7,5,4
2017-01-24,0.7,0.7,0.7,0.7,0.7,0.7,2,4,10,6,5,8,16,21,19,21,46,86,51,26,15,14,4,5
2017-01-25,0.5,0.5,0.5,0.5,0.5,0.5,2,2,7,5,11,15,17,27,18,25,42,64,51,26,21,9,3,1
2017-01-26,0.5,0.5,0.5,0.5,0.5,0.5,2,3,14,4,9,17,20,27,15,30,36,61,54,30,16,17,5,4
2017-01-27,0.7,0.7,0.7,0.7,0.7,0.7,,3,10,3,4,10,12,17,20,19,56,82,36,20,6,13,6,1
2017-01-28,0.8,0.8,0.8,0.8,0.8,0.8,,1,2,4,5,6,7,9,11,6,10,16,8,7,6,5,4,1
2017-01-29,0.7,0.7,0.7,0.7,0.7,0.7,2,1,3,5,1,8,9,7,6,13,4,18,13,9,5,3,1,3
2017-01-30,0.3,0.3,0.3,0.3,0.3,0.3,3,4,11,3,7,5,23,18,23,27,50,86,66,30,24,7,5,1
2017-01-31,0.7,0.7,0.7,0.7,0.7,0.7,1,3,10,6,9,10,16,13,16,26,48,82,64,31,16,7,6,3
2017-02-01,0.8,0.8,0.8,0.8,0.8,0.8,,4,6,5,6,9,17,31,20,21,40,82,36,20,14,14,5,5
2017-02-02,1.3,1.3,1.3,1.3,1.3,1.3,2,2,10,5,7,10,21,24,17,28,40,93,61,33,19,13,7,2
2017-02-03,0.8,0.8,0.8,0.8,0.8,0.8,,6,11,6,6,15,22,15,27,22,52,69,50,26,13,7,3,2
2017-02-04,0.8,0.8,0.8,0.8,0.8,0.8,2,1,4,7,3,6,9,9,12,8,8,14,11,13,9,4,3,
2017-02-05,0.7,0.7,0.7,0.7,0.7,0.7,3,,2,3,3,3,2,9,8,10,7,8,18,11,8,4,2,3
2017-02-06,0.5,0.5,0.5,0.5,0.5,0.5,,7,8,4,5,14,12,14,22,26,55,68,58,19,18,11,10,1
2017-02-07,0.5,0.5,0.5,0.5,0.5,0.5,2,6,9,6,11,8,13,15,12,25,49,76,45,42,16,6,4,2
2017-02-08,0.5,0.5,0.5,0.5,0.5,0.5,3,3,5,10,10,17,20,21,18,36,48,95,41,25,17,8,3,8
2017-02-09,0.3,0.3,0.3,0.3,0.3,0.3,1,3,10,3,10,12,18,11,23,32,44,66,61,18,12,11,3,7
2017-02-10,0.7,0.7,0.7,0.7,0.7,0.7,1,7,6,8,6,12,21,18,15,25,66,56,41,23,8,5,4,1
2017-02-11,0.3,0.3,0.3,0.3,0.3,0.3,2,,4,4,2,8,6,12,7,8,8,11,8,6,11,7,1,4
2017-02-12,0.3,0.3,0.3,0.3,0.3,0.3,,1,,2,4,2,4,2,5,10,5,6,14,8,4,4,7,1
2017-02-13,0.2,0.2,0.2,0.2,0.2,0.2,3,2,9,8,4,10,13,18,21,23,52,62,46,30,14,12,5,3
2017-02-14,1.0,1.0,1.0,1.0,1.0,1.0,,2,11,5,4,5,21,14,21,30,50,83,32,22,24,12,3,
2017-02-15,0.5,0.5,0.5,0.5,0.5,0.5,3,6,7,8,3,7,15,24,11,18,46,77,38,36,22,10,4,1
2017-02-16,0.8,0.8,0.8,0.8,0.8,0.8,3,2,7,4,11,7,16,27,20,30,46,59,43,30,12,8,8,5
2017-02-17,0.3,0.3,0.3,0.3,0.3,0.3,4,1,8,4,11,17,27,14,19,19,50,65,40,26,13,18,4,1
2017-02-18,1.2,1.2,1.2,1.2,1.2,1.2,2,1,1,3,7,2,9,11,9,4,11,11,10,9,7,4,4,2
2017-02-19,0.8,0.8,0.8,0.8,0.8,0.8,1,2,1,2,10,3,5,7,3,11,14,10,11,11,8,7,1,3
2017-02-20,0.8,0.8,0.8,0.8,0.8,0.8,2,5,6,1,4,7,17,15,13,18,42,66,59,26,18,5,4,2
2017-02-21,0.2,0.2,0.2,0.2,0.2,0.2,3,3,5,2,13,12,17,26,20,26,40,62,58,34,26,14,6,4
2017-02-22,0.2,0.2,0.2,0.2,0.2,0.2,3,2,2,5,10,8,16,18,14,19,41,62,31,39,14,12,7,2
2017-02-23,0.7,0.7,0.7,0.7,0.7,0.7,4,1,6,1,8,9,15,12,8,7,37,51,31,14,19,8,5,2
2017-02-24,0.5,0.5,0.5,0.5,0.5,0.5,2,6,5,6,2,6,20,18,19,19,32,59,32,14,17,7,5,5
2017-02-25,0.3,0.3,0.3,0.3,0.3,0.3,2,,5,4,4,9,8,8,9,3,7,11,13,10,5,2,2,1
2017-02-26,0.5,0.5,0.5,0.5,0.5,0.5,2,1,3,4,9,3,5,8,14,15,11,7,12,10,6,5,6,1
2017-02-27,0.7,0.7,0.7,0.7,0.7,0.7,2,5,6,3,10,7,16,13,21,21,36,77,57,24,15,8,7,1
