Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-08-09,1.0,1.0,1.0,1.0,1.0,1.0,4,10,45,42,15,8,10,9,8,4,8,12,5,4,1,4,,
2016-08-10,1.0,1.0,1.0,1.0,1.0,1.0,4,7,52,38,8,6,12,17,24,10,5,5,4,11,3,5,1,
2016-08-11,0.7,0.7,0.7,0.7,0.7,0.7,2,10,29,39,9,8,9,13,7,5,9,6,9,5,,1,,
2016-08-12,0.8,0.8,0.8,0.8,0.8,0.8,4,8,38,33,8,5,8,15,6,3,7,4,6,4,2,2,1,1
2016-08-13,,,,,,,,1,1,3,5,4,2,7,6,3,6,4,4,,2,,,
2016-08-14,,,,,,,,1,1,5,1,,3,8,5,9,3,5,5,1,2,1,1,
2016-08-15,1.0,1.0,1.0,1.0,1.0,1.0,1,15,50,43,13,4,4,9,7,9,7,13,4,6,2,,1,
2016-08-16,1.0,1.0,1.0,1.0,1.0,1.0,4,16,51,40,8,8,9,14,5,7,15,13,5,4,6,3,,
2016-08-17,0.8,0.8,0.8,0.8,0.8,0.8,4,10,48,37,13,7,11,14,8,9,10,5,6,8,6,2,,
2016-08-18,0.7,0.7,0.7,0.7,0.7,0.7,4,13,49,38,14,7,10,20,10,5,4,7,2,14,12,2,1,
2016-08-19,0.5,0.5,0.5,0.5,0.5,0.5,4,10,40,32,8,9,9,6,1,5,3,9,3,2,,2,1,1
2016-08-20,,,,,,,,1,1,7,3,5,8,2,4,1,,3,3,1,1,,1,
2016-08-21,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,9,4,7,7,1,2,9,7,2,,,1,,,
2016-08-22,0.7,0.7,0.7,0.7,0.7,0.7,3,9,31,36,11,2,6,9,4,5,6,6,10,3,4,4,5,2
2016-08-23,1.0,1.0,1.0,1.0,1.0,1.0,7,7,51,50,12,6,11,6,6,6,7,6,8,1,3,2,,
2016-08-24,0.8,0.8,0.8,0.8,0.8,0.8,3,17,48,33,8,17,10,10,6,4,10,11,11,3,2,,,
2016-08-25,0.7,0.7,0.7,0.7,0.7,0.7,2,12,36,34,15,3,10,12,7,,5,7,5,3,,,,
2016-08-26,0.8,0.8,0.8,0.8,0.8,0.8,4,15,32,34,14,11,12,6,4,5,14,5,7,2,4,1,,
2016-08-27,,,,,,,1,,4,5,5,6,6,7,4,2,3,4,,1,,,1,
2016-08-28,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,2,2,3,5,1,3,7,6,4,1,,1,,,
2016-08-29,,,,,,,,1,1,14,5,3,7,16,7,4,3,7,14,4,3,1,1,1
2016-08-30,1.2,1.2,1.2,1.2,1.2,1.2,2,9,37,34,10,9,11,16,12,9,9,8,8,5,5,1,,2
2016-08-31,1.0,1.0,1.0,1.0,1.0,1.0,3,7,39,43,14,6,6,12,9,8,6,10,5,4,5,3,,1
2016-09-01,0.8,0.8,0.8,0.8,0.8,0.8,2,8,47,36,12,6,7,20,2,6,10,12,9,17,5,2,2,
2016-09-02,1.2,1.2,1.2,1.2,1.2,1.2,3,5,40,35,11,7,4,12,9,5,5,5,11,,4,,1,1
2016-09-03,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,6,6,3,2,6,3,2,1,,4,,1,,,
2016-09-04,,,,,,,,,2,2,3,6,10,10,7,1,,8,4,2,2,4,1,
2016-09-05,1.3,1.3,1.3,1.3,1.3,1.3,,13,43,40,14,,8,13,5,4,10,7,13,8,1,1,,
2016-09-06,1.2,1.2,1.2,1.2,1.2,1.2,5,14,45,42,17,7,2,10,7,8,8,5,6,7,5,2,,
2016-09-07,1.2,1.2,1.2,1.2,1.2,1.2,3,13,44,35,16,7,6,7,10,7,10,8,7,6,2,5,,
2016-09-08,0.8,0.8,0.8,0.8,0.8,0.8,4,14,50,39,7,9,8,9,6,10,6,5,7,6,1,,,
2016-09-09,1.3,1.3,1.3,1.3,1.3,1.3,6,14,57,36,14,3,5,3,3,5,14,4,5,3,,,,
2016-09-10,,,,,,,3,2,3,4,12,4,3,5,7,,4,4,3,2,1,,2,
2016-09-11,,,,,,,4,2,5,10,2,7,10,11,22,22,3,6,3,4,3,1,,
2016-09-12,1.2,1.2,1.2,1.2,1.2,1.2,4,18,63,52,14,6,3,10,6,9,7,10,7,4,1,1,,
2016-09-13,1.2,1.2,1.2,1.2,1.2,1.2,3,19,66,38,12,7,12,11,10,9,11,12,8,4,4,1,,
2016-09-14,1.2,1.2,1.2,1.2,1.2,1.2,5,22,63,43,23,11,14,7,4,11,6,16,6,7,1,2,,
2016-09-15,1.0,1.0,1.0,1.0,1.0,1.0,6,24,70,33,16,9,5,13,12,7,4,16,8,7,1,,1,
2016-09-16,0.8,0.8,0.8,0.8,0.8,0.8,6,13,50,17,12,4,7,10,4,7,7,6,3,6,2,,,
2016-09-17,0.3,0.3,0.3,0.3,0.3,0.3,2,4,14,8,7,5,7,16,6,2,3,8,3,2,2,,,
2016-09-18,0.2,0.2,0.2,0.2,0.2,0.2,2,2,15,9,10,5,4,3,6,5,9,6,7,2,2,3,,
2016-09-19,1.0,1.0,1.0,1.0,1.0,1.0,2,14,51,35,16,8,2,8,6,4,9,10,9,7,2,,,
2016-09-20,0.7,0.7,0.7,0.7,0.7,0.7,3,21,56,33,19,12,7,14,7,3,14,13,6,9,8,1,,
2016-09-21,1.0,1.0,1.0,1.0,1.0,1.0,7,14,64,38,13,13,11,8,7,10,10,15,10,6,3,2,,
2016-09-22,1.0,1.0,1.0,1.0,1.0,1.0,4,13,56,43,17,15,8,11,9,11,8,12,10,6,4,1,,1
2016-09-23,1.0,1.0,1.0,1.0,1.0,1.0,4,14,58,37,28,8,7,5,7,8,9,13,4,5,9,1,1,
2016-09-24,0.5,0.5,0.5,0.5,0.5,0.5,2,,8,10,8,15,9,17,5,8,4,5,5,1,2,1,1,2
2016-09-25,,,,,,,1,1,7,12,6,20,10,15,9,4,7,7,8,6,5,,,1
2016-09-26,1.2,1.2,1.2,1.2,1.2,1.2,2,10,65,47,20,17,20,34,6,8,10,12,6,11,4,1,1,1
2016-09-27,1.0,1.0,1.0,1.0,1.0,1.0,1,17,70,46,22,16,15,42,17,16,12,17,6,6,8,4,,
2016-09-28,1.2,1.2,1.2,1.2,1.2,1.2,3,20,74,52,43,37,14,22,15,8,20,18,5,10,6,3,,3
2016-09-29,1.2,1.2,1.2,1.2,1.2,1.2,4,12,64,60,41,29,28,27,37,17,15,9,11,8,8,3,1,1
2016-09-30,0.8,0.8,0.8,0.8,0.8,0.8,4,9,78,56,42,27,20,28,20,10,12,10,6,8,3,3,1,
2016-10-01,,,,,,,,4,24,13,8,32,22,23,7,3,4,6,4,,3,,,3
2016-10-02,0.2,0.2,0.2,0.2,0.2,0.2,,,5,13,6,8,14,5,17,14,13,7,9,8,2,1,,
2016-10-03,0.8,0.8,0.8,0.8,0.8,0.8,3,16,139,80,58,37,45,39,19,27,15,24,14,26,8,4,1,
2016-10-04,0.8,0.8,0.8,0.8,0.8,0.8,4,14,131,83,45,28,28,24,20,24,17,17,15,13,3,5,2,1
2016-10-05,0.5,0.5,0.5,0.5,0.5,0.5,3,18,113,75,59,33,17,18,21,13,19,21,16,16,2,3,,2
2016-10-06,0.7,0.7,0.7,0.7,0.7,0.7,2,17,117,73,40,24,25,35,23,20,28,14,20,16,5,4,,
2016-10-07,1.0,1.0,1.0,1.0,1.0,1.0,2,12,102,57,46,22,15,26,17,12,14,11,12,8,7,2,1,
2016-10-08,0.2,0.2,0.2,0.2,0.2,0.2,,1,5,7,10,12,23,21,10,4,16,6,5,2,,1,3,
2016-10-09,,,,,,,1,4,8,27,21,19,16,19,37,13,20,13,12,6,5,3,,
2016-10-10,1.0,1.0,1.0,1.0,1.0,1.0,2,21,120,98,43,43,25,43,23,34,26,15,16,23,13,2,1,
2016-10-11,1.3,1.3,1.3,1.3,1.3,1.3,,15,115,105,45,27,31,27,13,29,27,7,19,17,6,6,2,2
2016-10-12,1.0,1.0,1.0,1.0,1.0,1.0,3,14,115,84,68,28,23,19,14,29,17,28,11,15,6,6,2,2
2016-10-13,1.3,1.3,1.3,1.3,1.3,1.3,6,11,121,57,36,28,15,28,15,18,21,11,14,12,2,6,1,
2016-10-14,1.0,1.0,1.0,1.0,1.0,1.0,3,13,101,55,41,30,24,34,16,16,19,9,5,8,1,4,,1
2016-10-15,,,,,,,,3,12,6,7,15,8,14,15,16,12,15,9,4,1,2,,1
2016-10-16,0.2,0.2,0.2,0.2,0.2,0.2,,,6,5,15,8,7,8,8,18,10,2,10,5,,6,1,
2016-10-17,0.8,0.8,0.8,0.8,0.8,0.8,2,19,120,81,51,37,39,35,22,25,21,14,19,17,8,3,2,1
2016-10-18,1.3,1.3,1.3,1.3,1.3,1.3,3,8,115,81,48,25,28,23,26,11,18,12,19,12,9,6,1,
2016-10-19,0.8,0.8,0.8,0.8,0.8,0.8,1,11,95,98,44,32,22,21,13,11,11,18,11,12,3,7,2,3
2016-10-20,0.8,0.8,0.8,0.8,0.8,0.8,,15,103,77,63,27,27,39,26,20,13,17,10,11,5,3,,1
2016-10-21,1.3,1.3,1.3,1.3,1.3,1.3,3,9,119,86,44,26,18,44,31,15,18,13,14,6,,,,
2016-10-22,,,,,,,2,2,6,10,12,9,11,8,22,9,14,6,4,2,1,4,,1
2016-10-23,0.2,0.2,0.2,0.2,0.2,0.2,2,2,5,6,16,15,10,7,9,11,13,8,9,9,1,2,1,1
2016-10-24,1.2,1.2,1.2,1.2,1.2,1.2,2,11,106,80,57,38,34,29,21,23,30,24,10,14,8,2,2,
2016-10-25,1.2,1.2,1.2,1.2,1.2,1.2,2,11,123,96,61,39,26,33,24,27,22,16,11,8,2,6,4,2
2016-10-26,1.2,1.2,1.2,1.2,1.2,1.2,4,18,103,68,59,31,20,21,21,15,19,26,15,10,2,5,3,2
2016-10-27,1.2,1.2,1.2,1.2,1.2,1.2,2,18,106,85,56,23,27,32,25,24,22,10,20,13,3,6,,1
2016-10-28,1.3,1.3,1.3,1.3,1.3,1.3,9,14,106,77,55,28,26,31,26,19,19,8,12,8,3,2,2,
2016-10-29,0.3,0.3,0.3,0.3,0.3,0.3,,2,1,17,9,6,7,12,17,8,12,8,6,3,2,3,1,
2016-10-30,,,,,,,2,2,4,7,16,8,13,8,15,17,8,9,7,3,1,2,,
2016-10-31,1.2,1.2,1.2,1.2,1.2,1.2,3,12,120,85,40,32,44,36,16,32,24,13,13,9,7,5,1,1
2016-11-01,1.7,1.7,1.7,1.7,1.7,1.7,2,17,119,80,53,42,,34,21,17,22,18,15,11,2,3,2,1
2016-11-02,0.8,0.8,0.8,0.8,0.8,0.8,3,13,101,105,53,31,24,24,18,19,18,20,12,12,15,3,2,1
2016-11-03,1.2,1.2,1.2,1.2,1.2,1.2,1,14,106,103,47,22,27,30,23,13,14,13,9,,4,4,2,
2016-11-04,1.0,1.0,1.0,1.0,1.0,1.0,2,18,105,81,46,21,21,27,21,13,13,6,11,13,4,3,3,
2016-11-05,0.3,0.3,0.3,0.3,0.3,0.3,2,,7,10,13,11,6,13,10,8,8,4,1,1,2,2,,
2016-11-06,0.2,0.2,0.2,0.2,0.2,0.2,,,8,9,12,12,11,4,6,11,6,6,5,11,2,,1,2
2016-11-07,1.0,1.0,1.0,1.0,1.0,1.0,,16,113,86,43,30,35,31,23,21,17,18,12,8,5,4,1,1
2016-11-08,1.0,1.0,1.0,1.0,1.0,1.0,,12,106,82,50,35,32,37,21,14,14,9,16,13,4,8,6,2
2016-11-09,1.2,1.2,1.2,1.2,1.2,1.2,3,11,84,66,27,29,7,17,13,13,8,19,11,13,6,1,,2
2016-11-10,0.8,0.8,0.8,0.8,0.8,0.8,3,10,88,85,45,27,25,35,26,11,13,10,12,10,6,4,1,2
2016-11-11,1.2,1.2,1.2,1.2,1.2,1.2,3,9,75,84,51,23,31,36,15,9,21,11,8,7,2,4,2,
2016-11-12,0.3,0.3,0.3,0.3,0.3,0.3,,,3,10,14,12,13,9,15,6,8,6,3,5,1,,3,
2016-11-13,0.5,0.5,0.5,0.5,0.5,0.5,,1,4,13,15,13,13,11,4,10,5,6,11,1,1,4,1,
2016-11-14,1.0,1.0,1.0,1.0,1.0,1.0,3,18,103,77,44,30,30,39,28,16,23,17,7,13,5,3,2,
2016-11-15,1.3,1.3,1.3,1.3,1.3,1.3,4,9,96,92,64,30,33,34,14,15,12,14,11,15,2,3,2,
2016-11-16,1.3,1.3,1.3,1.3,1.3,1.3,2,14,73,95,54,28,19,28,17,15,12,29,13,13,10,5,,
2016-11-17,0.8,0.8,0.8,0.8,0.8,0.8,1,12,91,85,45,43,15,22,21,13,12,13,14,8,4,3,1,1
2016-11-18,1.3,1.3,1.3,1.3,1.3,1.3,5,9,86,75,38,25,21,33,21,14,9,10,9,10,3,3,1,
2016-11-19,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,10,11,14,10,8,8,2,13,10,4,2,2,4,,1
2016-11-20,,,,,,,,1,5,8,16,8,7,11,11,10,5,4,5,3,1,,,
2016-11-21,1.2,1.2,1.2,1.2,1.2,1.2,,15,81,91,41,30,21,17,24,18,9,4,7,4,4,4,2,
2016-11-22,1.2,1.2,1.2,1.2,1.2,1.2,1,6,78,82,56,22,24,24,23,26,15,15,14,11,3,5,2,
2016-11-23,1.5,1.5,1.5,1.5,1.5,1.5,1,10,76,86,64,33,24,35,15,12,9,18,11,6,4,3,3,
2016-11-24,0.8,0.8,0.8,0.8,0.8,0.8,,8,99,87,45,25,20,29,24,12,13,16,12,9,10,2,2,
2016-11-25,0.8,0.8,0.8,0.8,0.8,0.8,5,14,77,70,51,36,28,31,19,17,14,7,10,9,4,2,2,
2016-11-26,,,,,,,3,3,2,5,10,10,16,15,11,6,4,5,8,3,2,,1,1
2016-11-27,,,,,,,2,1,4,13,20,9,11,12,11,9,16,7,3,,6,,,1
2016-11-28,1.0,1.0,1.0,1.0,1.0,1.0,,17,80,86,37,36,25,29,18,22,13,13,8,9,4,4,2,2
2016-11-29,0.8,0.8,0.8,0.8,0.8,0.8,1,15,80,72,58,24,28,34,29,15,10,9,17,8,7,8,5,
2016-11-30,0.3,0.3,0.3,0.3,0.3,0.3,1,14,65,84,59,19,33,18,21,12,14,12,8,7,6,2,3,
2016-12-01,1.2,1.2,1.2,1.2,1.2,1.2,3,13,72,73,40,26,26,26,28,12,9,10,10,12,7,2,,
2016-12-02,0.7,0.7,0.7,0.7,0.7,0.7,5,15,67,63,41,25,26,29,25,18,14,11,6,5,2,,1,
2016-12-03,0.2,0.2,0.2,0.2,0.2,0.2,3,3,3,6,12,10,17,12,11,4,4,4,2,1,1,1,,
2016-12-04,,,,,,,2,,2,3,4,14,11,6,5,9,3,8,4,5,3,2,1,2
2016-12-05,1.2,1.2,1.2,1.2,1.2,1.2,1,8,60,59,18,10,17,14,7,7,12,5,8,7,1,1,2,2
2016-12-06,1.3,1.3,1.3,1.3,1.3,1.3,1,17,49,52,24,15,14,16,14,6,9,6,4,4,5,1,1,
2016-12-07,1.2,1.2,1.2,1.2,1.2,1.2,4,14,52,48,17,11,13,11,8,8,5,8,6,1,3,,,
2016-12-08,1.3,1.3,1.3,1.3,1.3,1.3,2,8,45,45,14,5,14,18,7,5,16,5,3,6,3,2,,1
2016-12-09,1.3,1.3,1.3,1.3,1.3,1.3,,16,46,37,12,10,14,13,4,4,11,5,2,5,,1,1,1
2016-12-10,,,,,,,,4,1,9,10,3,6,5,6,3,2,,4,3,1,,2,
2016-12-11,,,,,,,,,2,4,6,8,2,14,5,5,5,6,1,1,2,3,1,
2016-12-12,1.3,1.3,1.3,1.3,1.3,1.3,1,10,57,45,15,8,7,8,9,11,5,7,6,6,1,1,1,1
2016-12-13,0.8,0.8,0.8,0.8,0.8,0.8,1,12,42,44,11,11,9,10,7,4,9,4,1,2,1,3,2,
2016-12-14,1.0,1.0,1.0,1.0,1.0,1.0,2,17,48,45,16,7,12,10,6,5,12,4,1,,1,2,1,
2016-12-15,1.2,1.2,1.2,1.2,1.2,1.2,2,15,48,39,14,9,5,9,15,1,9,4,4,4,1,3,,
2016-12-16,1.2,1.2,1.2,1.2,1.2,1.2,1,8,38,23,21,6,9,5,8,15,6,4,3,1,,1,2,1
2016-12-17,,,,,,,1,,6,4,4,2,5,9,9,5,,2,3,4,1,,,
2016-12-18,,,,,,,1,1,3,,7,4,7,4,8,1,3,1,5,,1,,,
2016-12-19,1.2,1.2,1.2,1.2,1.2,1.2,3,6,40,27,16,10,8,6,6,4,8,3,2,2,1,1,,2
2016-12-20,1.3,1.3,1.3,1.3,1.3,1.3,2,5,34,25,9,14,7,10,9,2,8,3,2,2,,1,1,2
2016-12-21,0.8,0.8,0.8,0.8,0.8,0.8,3,6,32,18,9,6,4,6,4,6,3,,2,5,2,,2,
2016-12-22,1.3,1.3,1.3,1.3,1.3,1.3,,6,30,15,8,11,5,7,5,1,8,1,1,1,1,1,,
2016-12-23,1.2,1.2,1.2,1.2,1.2,1.2,,3,17,7,5,5,2,2,6,3,1,4,,1,1,,1,
2016-12-24,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,,2,1,1,5,,,1,1,,,,
2016-12-25,,,,,,,,,,,,2,2,1,1,1,1,2,,,,1,1,
2016-12-26,,,,,,,,1,1,1,1,1,1,1,3,,1,,,,,,,
2016-12-27,,,,,,,1,1,2,1,3,2,5,2,3,3,2,,,,1,,1,
2016-12-28,0.5,0.5,0.5,0.5,0.5,0.5,,1,2,1,5,2,3,2,1,14,1,,4,2,,,,
2016-12-29,0.3,0.3,0.3,0.3,0.3,0.3,,1,,4,2,3,4,6,4,2,1,2,,,,1,2,
2016-12-30,,,,,,,,2,4,3,2,6,4,4,3,5,1,1,1,1,1,,1,
2016-12-31,,,,,,,,1,,1,5,3,5,3,7,1,2,1,,,,1,,
2017-01-01,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,,1,,1,4,3,,,,,,,,
2017-01-02,,,,,,,,1,1,9,7,3,1,1,1,5,2,1,,1,2,,,
2017-01-03,1.2,1.2,1.2,1.2,1.2,1.2,1,5,41,15,17,11,12,14,7,2,3,4,1,1,1,2,,
2017-01-04,1.5,1.5,1.5,1.5,1.5,1.5,2,12,50,40,13,14,8,13,5,11,6,7,5,2,4,2,1,
2017-01-05,1.3,1.3,1.3,1.3,1.3,1.3,2,15,52,40,17,12,12,19,7,6,5,7,8,4,2,2,3,
2017-01-06,1.5,1.5,1.5,1.5,1.5,1.5,1,10,53,33,24,11,8,7,5,11,6,13,,2,,3,3,1
2017-01-07,,,,,,,3,3,7,11,11,6,11,12,4,4,6,2,2,7,8,2,,
2017-01-08,0.5,0.5,0.5,0.5,0.5,0.5,2,,3,10,9,10,7,11,11,14,2,5,2,3,1,,,1
2017-01-09,2.0,2.0,2.0,2.0,2.0,2.0,3,18,80,47,22,12,16,16,10,13,18,13,8,6,3,1,3,
2017-01-10,1.7,1.7,1.7,1.7,1.7,1.7,3,21,70,58,30,20,20,28,9,4,10,15,6,9,7,1,2,1
2017-01-11,0.8,0.8,0.8,0.8,0.8,0.8,3,18,58,50,22,16,28,17,16,9,12,11,4,8,1,1,1,1
2017-01-12,1.3,1.3,1.3,1.3,1.3,1.3,4,16,93,54,27,22,17,28,17,9,14,20,6,6,4,4,5,
2017-01-13,1.2,1.2,1.2,1.2,1.2,1.2,5,7,35,33,18,11,27,22,12,6,10,7,6,6,1,3,,1
2017-01-14,0.2,0.2,0.2,0.2,0.2,0.2,1,2,17,5,17,6,16,28,6,2,9,12,3,4,2,3,,
2017-01-15,,,,,,,2,1,3,4,15,5,7,14,7,9,5,6,7,1,3,2,3,
2017-01-16,1.5,1.5,1.5,1.5,1.5,1.5,4,11,91,74,49,30,22,32,24,19,22,23,11,10,4,3,1,
2017-01-17,1.2,1.2,1.2,1.2,1.2,1.2,2,15,127,97,46,29,25,31,26,22,7,6,14,9,6,2,4,1
2017-01-18,1.3,1.3,1.3,1.3,1.3,1.3,2,19,107,82,49,26,18,16,9,23,11,11,13,11,4,2,1,3
2017-01-19,1.8,1.8,1.8,1.8,1.8,1.8,1,13,91,95,33,30,21,29,26,22,21,19,17,16,5,4,1,1
2017-01-20,0.8,0.8,0.8,0.8,0.8,0.8,3,15,102,59,48,19,29,23,22,13,17,11,11,9,2,1,2,1
2017-01-21,,,,,,,,1,7,4,10,20,13,12,8,9,7,2,9,4,2,3,3,3
2017-01-22,0.3,0.3,0.3,0.3,0.3,0.3,,1,4,9,9,8,13,10,10,14,12,8,7,6,,2,,1
2017-01-23,1.2,1.2,1.2,1.2,1.2,1.2,1,15,100,65,38,26,29,33,27,25,27,9,9,12,,,3,
2017-01-24,1.7,1.7,1.7,1.7,1.7,1.7,2,10,90,86,48,19,29,24,24,19,18,7,13,9,9,4,,
2017-01-25,1.3,1.3,1.3,1.3,1.3,1.3,2,14,105,67,47,26,22,17,12,14,14,14,12,14,2,1,2,
2017-01-26,1.3,1.3,1.3,1.3,1.3,1.3,1,10,91,69,45,22,20,31,24,18,18,12,17,10,5,2,,2
2017-01-27,1.5,1.5,1.5,1.5,1.5,1.5,3,10,70,78,32,24,25,28,18,4,14,7,11,7,1,1,1,
2017-01-28,,,,,,,,1,3,8,5,9,10,8,13,9,3,3,5,3,1,,1,
2017-01-29,0.3,0.3,0.3,0.3,0.3,0.3,,,6,6,8,8,9,9,10,4,10,7,9,4,2,1,1,1
2017-01-30,1.5,1.5,1.5,1.5,1.5,1.5,3,19,98,74,32,24,22,32,26,20,15,12,15,11,5,3,4,1
2017-01-31,1.5,1.5,1.5,1.5,1.5,1.5,3,16,96,104,43,30,27,16,21,15,16,14,10,11,6,3,2,3
2017-02-01,1.3,1.3,1.3,1.3,1.3,1.3,2,19,107,82,49,26,18,16,9,23,11,11,13,11,4,2,1,3
2017-02-02,1.8,1.8,1.8,1.8,1.8,1.8,1,13,91,95,33,30,21,29,26,22,21,19,17,16,5,4,1,1
2017-02-03,0.8,0.8,0.8,0.8,0.8,0.8,3,15,102,59,48,19,29,23,22,13,17,11,11,9,2,1,2,1
2017-02-04,0.3,0.3,0.3,0.3,0.3,0.3,,,5,11,7,19,14,9,9,7,7,9,3,1,,,,1
2017-02-05,0.3,0.3,0.3,0.3,0.3,0.3,,,,9,15,10,12,12,18,8,5,6,5,4,1,,1,2
2017-02-06,1.3,1.3,1.3,1.3,1.3,1.3,1,14,87,70,30,26,20,19,21,16,19,14,10,8,5,3,3,3
2017-02-07,1.0,1.0,1.0,1.0,1.0,1.0,1,20,86,77,51,26,20,22,25,14,14,10,12,7,7,5,3,
2017-02-08,1.3,1.3,1.3,1.3,1.3,1.3,,19,98,62,48,28,21,15,13,11,14,13,12,9,4,7,1,
2017-02-09,1.7,1.7,1.7,1.7,1.7,1.7,,16,110,62,38,35,23,20,17,18,13,14,10,12,2,3,3,2
2017-02-10,1.0,1.0,1.0,1.0,1.0,1.0,4,19,92,63,31,31,17,18,22,6,12,11,9,5,3,,,
2017-02-11,,,,,,,,3,4,10,13,8,7,10,5,2,5,7,5,3,1,2,,
2017-02-12,0.2,0.2,0.2,0.2,0.2,0.2,,,5,6,6,6,4,14,7,7,4,7,7,3,3,1,,2
2017-02-13,1.7,1.7,1.7,1.7,1.7,1.7,1,18,100,74,35,23,19,17,26,15,21,17,15,9,6,5,3,
2017-02-14,1.3,1.3,1.3,1.3,1.3,1.3,2,19,102,82,50,21,17,32,21,11,10,11,11,18,4,,2,
2017-02-15,1.3,1.3,1.3,1.3,1.3,1.3,2,21,91,74,42,19,21,13,15,21,13,13,16,4,11,3,1,2
2017-02-16,1.2,1.2,1.2,1.2,1.2,1.2,4,18,91,73,40,24,17,22,13,9,22,23,13,12,7,6,5,1
2017-02-17,1.5,1.5,1.5,1.5,1.5,1.5,5,12,86,63,43,18,17,22,12,13,10,15,8,13,2,3,,
2017-02-18,,,,,,,3,1,3,11,14,13,13,15,6,5,7,6,3,6,3,4,2,1
2017-02-19,,,,,,,2,1,3,7,13,12,14,12,11,13,7,8,4,6,2,2,,
2017-02-20,1.3,1.3,1.3,1.3,1.3,1.3,1,14,100,58,46,30,21,29,18,17,12,8,13,10,11,2,,1
2017-02-21,2.0,2.0,2.0,2.0,2.0,2.0,1,15,122,76,51,24,24,30,19,20,12,17,7,6,11,6,5,1
2017-02-22,1.5,1.5,1.5,1.5,1.5,1.5,,20,97,70,37,25,25,18,16,17,14,19,5,12,2,3,3,
2017-02-23,1.2,1.2,1.2,1.2,1.2,1.2,2,13,70,67,33,20,16,26,17,11,11,16,6,5,3,5,1,
2017-02-24,1.5,1.5,1.5,1.5,1.5,1.5,4,11,86,53,37,34,14,33,17,10,23,15,7,3,4,1,1,1
2017-02-25,0.5,0.5,0.5,0.5,0.5,0.5,1,1,7,4,11,9,12,6,7,7,6,4,4,8,2,,,2
2017-02-26,0.2,0.2,0.2,0.2,0.2,0.2,2,3,7,10,12,10,8,11,10,5,7,5,6,1,3,,,1
2017-02-27,1.5,1.5,1.5,1.5,1.5,1.5,1,17,87,70,41,29,19,22,27,12,22,15,8,9,8,5,2,
2017-02-28,1.8,1.8,1.8,1.8,1.8,1.8,1,15,105,89,48,19,29,21,18,12,26,12,13,9,2,5,4,
2017-03-01,1.5,1.5,1.5,1.5,1.5,1.5,1,19,89,80,42,18,18,18,13,10,18,10,9,11,8,,,
2017-03-02,1.7,1.7,1.7,1.7,1.7,1.7,,12,99,73,31,21,28,26,15,17,18,20,10,10,9,4,1,
2017-03-03,1.5,1.5,1.5,1.5,1.5,1.5,4,19,97,65,44,26,22,32,14,14,16,8,13,8,1,1,,1
2017-03-04,0.3,0.3,0.3,0.3,0.3,0.3,,3,6,12,15,12,15,7,15,7,6,6,10,2,4,1,1,1
2017-03-05,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,7,16,12,13,9,5,5,7,4,12,3,2,3,1,
2017-03-06,1.7,1.7,1.7,1.7,1.7,1.7,2,20,101,72,37,28,19,27,25,14,24,24,12,12,4,3,3,1
2017-03-07,2.0,2.0,2.0,2.0,2.0,2.0,4,25,101,85,52,19,21,17,24,21,17,17,11,16,9,4,7,
2017-03-08,1.7,1.7,1.7,1.7,1.7,1.7,2,23,97,77,49,22,13,31,14,17,20,19,11,12,5,2,2,1
2017-03-09,1.0,1.0,1.0,1.0,1.0,1.0,2,19,100,67,40,37,24,28,14,19,15,22,19,13,12,5,4,1
2017-03-10,1.5,1.5,1.5,1.5,1.5,1.5,3,16,89,83,33,30,23,36,16,15,18,8,12,7,,,1,
2017-03-11,0.5,0.5,0.5,0.5,0.5,0.5,2,3,6,14,18,16,17,13,9,8,9,8,9,9,5,1,1,
2017-03-12,0.5,0.5,0.5,0.5,0.5,0.5,1,,6,13,16,17,16,14,6,12,10,4,5,2,2,2,,1
2017-03-13,2.0,2.0,2.0,2.0,2.0,2.0,5,18,93,77,39,32,23,26,27,13,17,26,3,15,8,5,3,1
2017-03-14,1.2,1.2,1.2,1.2,1.2,1.2,5,25,89,92,53,26,21,32,15,13,21,17,5,10,8,6,2,1
2017-03-15,1.3,1.3,1.3,1.3,1.3,1.3,5,18,92,81,33,31,25,33,18,14,12,11,18,5,8,5,1,2
2017-03-16,1.3,1.3,1.3,1.3,1.3,1.3,6,14,92,74,45,27,24,25,12,14,15,17,11,7,4,5,2,
2017-03-17,1.3,1.3,1.3,1.3,1.3,1.3,1,16,90,73,32,23,21,26,24,13,19,9,14,9,2,5,1,2
2017-03-18,0.3,0.3,0.3,0.3,0.3,0.3,,1,4,10,17,6,7,19,5,5,4,6,3,,3,,,1
2017-03-19,,,,,,,,,1,3,7,14,3,5,3,6,5,3,3,5,,,,2
