Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-08-02,1.0,1.0,1.0,1.0,1.0,1.0,9,10,31,18,15,23,13,16,20,17,35,46,22,18,8,4,5,2
2016-08-03,0.5,0.5,0.5,0.5,0.5,0.5,2,19,25,20,13,11,13,14,18,22,30,61,20,9,10,10,7,4
2016-08-04,1.0,1.0,1.0,1.0,1.0,1.0,3,16,26,14,13,21,16,17,16,15,32,36,15,9,11,9,5,6
2016-08-05,1.2,1.2,1.2,1.2,1.2,1.2,4,13,25,22,18,16,17,13,14,10,36,34,18,12,11,4,6,5
2016-08-06,1.7,1.7,1.7,1.7,1.7,1.7,1,3,12,9,24,13,11,24,22,28,22,24,27,8,11,1,4,4
2016-08-07,0.7,0.7,0.7,0.7,0.7,0.7,,5,8,7,14,22,15,10,23,17,15,10,8,13,4,2,1,1
2016-08-08,0.8,0.8,0.8,0.8,0.8,0.8,5,14,29,14,12,14,12,19,25,18,24,35,20,17,7,7,2,4
2016-08-09,0.5,0.5,0.5,0.5,0.5,0.5,8,20,29,28,18,12,14,13,12,17,29,51,21,13,10,3,6,3
2016-08-10,0.5,0.5,0.5,0.5,0.5,0.5,7,19,34,26,12,17,14,6,14,21,25,47,18,14,13,5,4,4
2016-08-11,0.5,0.5,0.5,0.5,0.5,0.5,9,13,37,12,6,9,13,9,11,15,21,45,14,12,6,5,5,4
2016-08-12,1.0,1.0,1.0,1.0,1.0,1.0,7,12,30,21,13,16,11,11,19,19,29,31,12,10,6,7,7,7
2016-08-13,1.0,1.0,1.0,1.0,1.0,1.0,2,5,11,12,9,19,22,16,13,18,13,19,18,5,5,3,4,6
2016-08-14,0.8,0.8,0.8,0.8,0.8,0.8,,5,6,13,12,17,15,21,16,25,16,25,15,9,4,7,1,6
2016-08-15,0.8,0.8,0.8,0.8,0.8,0.8,7,16,29,16,27,15,20,10,17,21,26,49,24,20,18,8,4,4
2016-08-16,0.7,0.7,0.7,0.7,0.7,0.7,5,24,34,22,13,21,19,19,23,18,31,57,19,17,8,10,4,3
2016-08-17,0.5,0.5,0.5,0.5,0.5,0.5,3,19,32,24,14,11,14,15,18,20,28,47,19,11,11,9,9,5
2016-08-18,1.3,1.3,1.3,1.3,1.3,1.3,5,14,30,21,16,17,12,15,21,22,32,38,27,20,10,4,5,5
2016-08-19,0.7,0.7,0.7,0.7,0.7,0.7,5,7,31,15,14,12,8,8,9,10,18,25,14,7,4,,3,
2016-08-20,1.3,1.3,1.3,1.3,1.3,1.3,1,7,5,8,16,16,6,10,9,7,10,8,6,4,4,4,1,6
2016-08-21,0.7,0.7,0.7,0.7,0.7,0.7,1,5,2,10,18,12,11,22,21,17,26,20,6,9,6,8,1,3
2016-08-22,0.8,0.8,0.8,0.8,0.8,0.8,10,16,24,14,6,10,4,11,14,14,29,40,18,10,8,8,5,5
2016-08-23,0.5,0.5,0.5,0.5,0.5,0.5,8,15,39,16,14,10,20,20,17,26,39,55,23,11,12,10,1,8
2016-08-24,1.0,1.0,1.0,1.0,1.0,1.0,7,18,36,16,24,13,17,19,26,30,30,59,15,14,3,2,6,1
2016-08-25,0.8,0.8,0.8,0.8,0.8,0.8,5,20,26,24,9,9,4,12,14,12,29,55,26,11,1,8,6,4
2016-08-26,0.8,0.8,0.8,0.8,0.8,0.8,5,17,36,20,27,23,17,15,18,13,35,34,21,16,12,7,5,3
2016-08-27,1.7,1.7,1.7,1.7,1.7,1.7,1,4,6,10,7,8,18,14,7,8,10,18,7,3,3,3,1,1
2016-08-28,0.7,0.7,0.7,0.7,0.7,0.7,,4,6,3,11,19,18,16,17,20,18,20,10,10,3,2,1,4
2016-08-29,0.5,0.5,0.5,0.5,0.5,0.5,3,9,9,7,12,22,21,31,27,30,31,19,12,9,6,4,2,5
2016-08-30,0.7,0.7,0.7,0.7,0.7,0.7,5,21,44,23,15,14,10,16,17,20,24,68,29,19,10,12,3,3
2016-08-31,0.3,0.3,0.3,0.3,0.3,0.3,5,28,33,23,8,14,10,13,8,20,35,58,24,16,13,7,2,4
2016-09-01,0.5,0.5,0.5,0.5,0.5,0.5,9,22,32,25,9,19,7,19,15,29,29,48,23,15,5,7,10,4
2016-09-02,0.5,0.5,0.5,0.5,0.5,0.5,9,15,34,19,16,14,19,10,14,19,30,46,13,8,8,6,5,5
2016-09-03,1.2,1.2,1.2,1.2,1.2,1.2,1,5,12,10,14,8,10,6,6,6,10,12,3,6,2,1,2,7
2016-09-04,1.2,1.2,1.2,1.2,1.2,1.2,1,5,9,5,9,17,11,16,26,14,12,10,7,11,5,5,1,2
2016-09-05,0.5,0.5,0.5,0.5,0.5,0.5,6,14,44,16,14,5,20,8,20,23,40,51,26,13,8,9,6,5
2016-09-06,1.0,1.0,1.0,1.0,1.0,1.0,8,26,35,25,17,16,16,10,12,16,35,53,30,14,6,14,2,2
2016-09-07,1.2,1.2,1.2,1.2,1.2,1.2,6,23,48,28,14,19,11,18,23,24,27,59,45,33,17,4,5,1
2016-09-08,1.0,1.0,1.0,1.0,1.0,1.0,7,28,54,23,15,9,20,16,22,18,34,67,23,15,5,8,2,3
2016-09-09,0.8,0.8,0.8,0.8,0.8,0.8,5,26,46,20,14,18,13,18,14,19,28,52,23,5,7,4,10,2
2016-09-10,1.5,1.5,1.5,1.5,1.5,1.5,2,6,11,13,17,12,10,10,10,22,16,22,13,7,8,3,2,3
2016-09-11,1.3,1.3,1.3,1.3,1.3,1.3,2,4,5,11,24,275,436,293,344,324,105,28,15,12,8,1,4,
2016-09-12,0.7,0.7,0.7,0.7,0.7,0.7,5,26,53,23,6,17,14,11,20,22,28,61,33,13,5,8,4,4
2016-09-13,1.3,1.3,1.3,1.3,1.3,1.3,6,26,60,33,17,7,25,22,32,35,41,66,23,14,11,15,4,3
2016-09-14,0.8,0.8,0.8,0.8,0.8,0.8,8,34,39,24,13,14,16,12,23,30,34,57,44,20,7,14,7,3
2016-09-15,0.5,0.5,0.5,0.5,0.5,0.5,5,29,42,17,19,11,23,22,25,19,38,64,26,22,7,7,7,4
2016-09-16,1.2,1.2,1.2,1.2,1.2,1.2,5,28,40,23,10,6,9,13,16,26,29,25,16,16,4,3,1,6
2016-09-17,1.2,1.2,1.2,1.2,1.2,1.2,,8,22,22,14,27,31,33,24,49,29,23,12,10,8,3,5,4
2016-09-18,1.2,1.2,1.2,1.2,1.2,1.2,2,6,8,12,23,32,25,19,23,28,33,22,21,11,5,4,1,4
2016-09-19,0.2,0.2,0.2,0.2,0.2,0.2,7,22,54,13,13,10,15,13,14,23,25,56,27,15,7,7,5,4
2016-09-20,1.2,1.2,1.2,1.2,1.2,1.2,5,31,44,23,24,17,12,14,16,21,42,61,22,16,13,6,3,2
2016-09-21,0.7,0.7,0.7,0.7,0.7,0.7,8,29,51,27,9,10,23,17,21,33,33,63,39,13,9,6,5,3
2016-09-22,0.7,0.7,0.7,0.7,0.7,0.7,6,29,59,23,15,15,8,18,20,18,42,60,30,20,5,8,5,2
2016-09-23,0.5,0.5,0.5,0.5,0.5,0.5,4,22,43,22,12,17,19,33,19,14,33,39,22,15,5,5,2,5
2016-09-24,0.7,0.7,0.7,0.7,0.7,0.7,2,9,6,18,14,17,15,15,11,18,27,12,9,11,8,2,5,4
2016-09-25,0.5,0.5,0.5,0.5,0.5,0.5,,5,4,6,6,16,20,19,25,14,21,12,9,9,4,3,4,5
2016-09-26,0.2,0.2,0.2,0.2,0.2,0.2,8,23,62,23,17,11,13,10,13,25,26,65,23,22,4,8,2,3
2016-09-27,0.5,0.5,0.5,0.5,0.5,0.5,10,22,54,24,16,9,10,12,20,21,34,52,23,12,11,6,6,2
2016-09-28,1.0,1.0,1.0,1.0,1.0,1.0,7,29,52,27,11,19,17,15,17,13,32,49,25,15,6,10,3,7
2016-09-29,0.8,0.8,0.8,0.8,0.8,0.8,6,27,57,21,13,12,16,10,19,18,37,36,25,18,8,10,4,5
2016-09-30,1.3,1.3,1.3,1.3,1.3,1.3,6,24,34,28,15,13,9,17,24,19,35,31,16,13,4,6,5,4
2016-10-01,1.3,1.3,1.3,1.3,1.3,1.3,2,5,7,9,12,16,18,15,20,13,13,15,10,9,4,4,2,3
2016-10-02,1.0,1.0,1.0,1.0,1.0,1.0,1,4,6,8,15,10,25,25,17,21,12,13,6,11,5,3,1,2
2016-10-03,0.2,0.2,0.2,0.2,0.2,0.2,10,26,47,23,19,16,20,13,18,24,27,56,40,17,5,9,6,3
2016-10-04,0.3,0.3,0.3,0.3,0.3,0.3,10,27,58,29,19,17,18,10,21,18,27,49,28,18,15,7,3,3
2016-10-05,0.7,0.7,0.7,0.7,0.7,0.7,6,27,60,34,16,15,10,13,15,21,33,60,36,20,8,5,9,4
2016-10-06,0.5,0.5,0.5,0.5,0.5,0.5,12,32,58,27,15,16,16,15,19,28,37,63,25,19,9,10,4,4
2016-10-07,0.7,0.7,0.7,0.7,0.7,0.7,7,28,45,35,20,11,11,11,19,31,34,44,24,16,7,5,5,4
2016-10-08,0.3,0.3,0.3,0.3,0.3,0.3,4,6,9,11,15,14,14,15,19,18,22,26,8,7,17,1,3,5
2016-10-09,2.0,2.0,2.0,2.0,2.0,2.0,1,7,16,16,13,22,25,28,12,18,13,20,12,5,3,3,3,2
2016-10-10,0.5,0.5,0.5,0.5,0.5,0.5,10,14,50,29,12,15,18,13,17,20,31,62,32,15,6,7,1,4
2016-10-11,0.5,0.5,0.5,0.5,0.5,0.5,6,30,63,27,17,11,18,15,25,16,24,70,24,13,11,3,3,4
2016-10-12,0.5,0.5,0.5,0.5,0.5,0.5,6,22,55,28,19,12,13,10,12,29,29,61,31,18,11,4,3,11
2016-10-13,0.8,0.8,0.8,0.8,0.8,0.8,8,30,49,18,8,11,6,12,16,11,24,53,21,11,6,8,10,6
2016-10-14,0.5,0.5,0.5,0.5,0.5,0.5,12,21,53,26,15,16,15,15,26,22,28,52,18,16,17,4,6,4
2016-10-15,0.8,0.8,0.8,0.8,0.8,0.8,,3,12,13,17,13,26,15,16,18,27,20,11,5,5,2,3,4
2016-10-16,1.0,1.0,1.0,1.0,1.0,1.0,,1,4,12,8,5,1,7,10,13,19,19,10,9,3,4,,3
2016-10-17,0.3,0.3,0.3,0.3,0.3,0.3,9,22,53,35,12,15,17,12,14,32,40,56,23,13,8,5,4,7
2016-10-18,0.5,0.5,0.5,0.5,0.5,0.5,7,17,55,29,19,24,11,12,19,11,38,68,24,16,8,4,6,8
2016-10-19,0.7,0.7,0.7,0.7,0.7,0.7,9,27,51,39,15,14,9,12,15,25,38,64,27,13,13,4,5,5
2016-10-20,0.5,0.5,0.5,0.5,0.5,0.5,13,28,54,26,11,16,17,19,25,27,37,62,21,20,11,12,9,3
2016-10-21,0.3,0.3,0.3,0.3,0.3,0.3,6,23,46,30,13,16,10,11,23,32,39,48,20,15,9,7,5,4
2016-10-22,0.8,0.8,0.8,0.8,0.8,0.8,4,2,15,10,15,18,23,20,17,21,10,22,6,1,4,,2,3
2016-10-23,1.3,1.3,1.3,1.3,1.3,1.3,1,1,6,8,14,18,17,25,25,23,7,13,6,3,2,3,3,4
2016-10-24,0.7,0.7,0.7,0.7,0.7,0.7,10,24,44,28,14,11,24,16,20,23,38,57,21,16,3,7,5,7
2016-10-25,0.7,0.7,0.7,0.7,0.7,0.7,9,24,33,24,16,14,21,25,22,24,30,67,30,12,6,6,8,2
2016-10-26,0.2,0.2,0.2,0.2,0.2,0.2,10,35,30,27,19,11,17,20,27,21,41,68,26,9,7,5,8,5
2016-10-27,1.0,1.0,1.0,1.0,1.0,1.0,8,13,46,29,12,15,15,22,11,18,46,62,24,26,4,7,10,8
2016-10-28,0.5,0.5,0.5,0.5,0.5,0.5,7,14,42,27,20,16,12,21,17,18,36,50,21,19,10,9,10,11
2016-10-29,1.8,1.8,1.8,1.8,1.8,1.8,2,6,14,17,16,17,18,23,16,21,32,21,8,7,1,3,8,6
2016-10-30,1.5,1.5,1.5,1.5,1.5,1.5,1,5,5,14,18,16,28,21,25,21,19,13,6,2,8,5,2,2
2016-10-31,0.2,0.2,0.2,0.2,0.2,0.2,5,31,73,37,22,10,15,21,23,28,51,97,26,7,11,11,3,2
2016-11-01,0.7,0.7,0.7,0.7,0.7,0.7,11,36,57,40,20,19,17,15,26,32,52,80,28,8,8,13,4,7
2016-11-02,0.5,0.5,0.5,0.5,0.5,0.5,11,28,69,29,23,16,24,17,,28,45,80,28,14,9,5,2,11
2016-11-03,1.2,1.2,1.2,1.2,1.2,1.2,15,30,66,26,14,14,16,16,27,25,44,74,32,12,11,6,6,4
2016-11-04,0.8,0.8,0.8,0.8,0.8,0.8,7,28,59,34,18,16,17,17,25,33,39,42,17,8,6,8,7,5
2016-11-05,1.0,1.0,1.0,1.0,1.0,1.0,2,4,12,9,17,9,11,15,8,21,11,10,6,8,2,7,2,3
2016-11-06,0.2,0.2,0.2,0.2,0.2,0.2,1,5,4,6,4,4,10,4,9,9,12,5,4,3,5,4,5,2
2016-11-07,0.5,0.5,0.5,0.5,0.5,0.5,11,32,75,28,11,16,15,15,19,27,42,82,27,10,4,6,3,2
2016-11-08,0.2,0.2,0.2,0.2,0.2,0.2,7,33,66,26,26,16,16,11,23,33,54,83,32,15,7,6,4,4
2016-11-09,0.3,0.3,0.3,0.3,0.3,0.3,12,25,41,25,10,4,6,13,10,12,37,47,27,10,9,9,4,2
2016-11-10,0.5,0.5,0.5,0.5,0.5,0.5,10,27,64,29,18,15,17,14,16,22,31,62,23,20,8,5,9,5
2016-11-11,0.3,0.3,0.3,0.3,0.3,0.3,7,28,55,29,25,14,18,11,27,31,32,62,19,10,9,10,3,4
2016-11-12,0.7,0.7,0.7,0.7,0.7,0.7,2,5,10,9,6,17,6,16,14,8,6,12,6,5,5,6,7,6
2016-11-13,1.3,1.3,1.3,1.3,1.3,1.3,,5,9,17,17,32,17,19,20,16,6,10,3,6,6,4,3,5
2016-11-14,0.5,0.5,0.5,0.5,0.5,0.5,7,29,68,34,16,10,12,16,21,23,40,77,21,12,9,6,4,4
2016-11-15,0.5,0.5,0.5,0.5,0.5,0.5,7,28,66,35,14,18,17,18,23,25,48,65,28,19,9,4,4,2
2016-11-16,1.0,1.0,1.0,1.0,1.0,1.0,7,29,62,38,15,12,12,12,19,33,35,64,34,9,10,10,4,3
2016-11-17,0.7,0.7,0.7,0.7,0.7,0.7,6,21,63,31,13,11,8,11,13,16,33,61,24,16,10,10,6,6
2016-11-18,0.3,0.3,0.3,0.3,0.3,0.3,7,23,55,24,13,13,11,16,14,23,25,31,17,12,3,3,5,3
2016-11-19,1.2,1.2,1.2,1.2,1.2,1.2,,5,10,15,14,14,16,19,20,8,14,16,13,3,2,2,8,3
2016-11-20,1.5,1.5,1.5,1.5,1.5,1.5,,2,4,10,7,10,8,15,11,15,13,10,4,4,2,4,4,3
2016-11-21,0.5,0.5,0.5,0.5,0.5,0.5,8,26,53,32,11,8,9,10,6,13,28,49,18,6,6,4,1,3
2016-11-22,0.7,0.7,0.7,0.7,0.7,0.7,9,17,38,24,19,13,15,20,19,24,26,49,26,16,11,3,3,1
2016-11-23,1.0,1.0,1.0,1.0,1.0,1.0,11,30,54,40,11,1,2,7,15,14,26,65,35,15,10,7,2,4
2016-11-24,0.5,0.5,0.5,0.5,0.5,0.5,6,26,55,38,22,14,19,15,23,29,36,56,33,15,14,7,7,4
2016-11-25,0.5,0.5,0.5,0.5,0.5,0.5,6,15,56,33,20,22,23,19,23,22,47,55,18,15,4,6,4,3
2016-11-26,0.7,0.7,0.7,0.7,0.7,0.7,5,5,6,11,8,12,7,23,16,14,13,9,7,4,6,1,2,3
2016-11-27,1.5,1.5,1.5,1.5,1.5,1.5,,5,4,11,10,14,16,18,13,19,12,9,2,3,4,4,3,4
2016-11-28,0.2,0.2,0.2,0.2,0.2,0.2,6,22,65,35,18,16,14,18,23,36,32,68,37,10,9,7,4,2
2016-11-29,1.0,1.0,1.0,1.0,1.0,1.0,9,24,39,35,13,6,9,18,23,19,31,62,24,12,14,6,5,2
2016-11-30,1.0,1.0,1.0,1.0,1.0,1.0,10,20,56,23,16,15,9,17,20,25,33,63,26,20,8,7,4,3
2016-12-01,0.5,0.5,0.5,0.5,0.5,0.5,11,16,52,33,12,20,12,16,24,27,27,59,23,14,11,3,4,3
2016-12-02,0.7,0.7,0.7,0.7,0.7,0.7,9,22,44,32,22,18,10,10,18,28,31,37,16,8,3,10,5,3
2016-12-03,1.2,1.2,1.2,1.2,1.2,1.2,5,4,9,11,18,18,18,15,10,15,13,13,6,11,4,2,4,5
2016-12-04,0.8,0.8,0.8,0.8,0.8,0.8,3,1,8,17,8,11,19,9,12,15,4,4,3,6,5,2,4,2
2016-12-05,1.0,1.0,1.0,1.0,1.0,1.0,9,18,45,27,15,10,11,12,17,19,25,61,19,16,6,4,8,6
2016-12-06,0.7,0.7,0.7,0.7,0.7,0.7,10,24,36,31,18,10,9,10,13,22,29,49,35,14,7,7,4,3
2016-12-07,0.7,0.7,0.7,0.7,0.7,0.7,12,25,40,29,19,21,14,22,18,15,29,63,26,12,15,4,6,6
2016-12-08,1.0,1.0,1.0,1.0,1.0,1.0,11,16,44,24,9,8,19,12,13,15,29,36,21,13,15,3,5,6
2016-12-09,0.7,0.7,0.7,0.7,0.7,0.7,11,16,44,18,15,20,16,21,14,14,38,45,22,15,3,2,8,2
2016-12-10,0.7,0.7,0.7,0.7,0.7,0.7,3,5,8,6,8,18,14,12,18,14,14,17,10,9,4,4,4,3
2016-12-11,0.8,0.8,0.8,0.8,0.8,0.8,,3,5,6,26,18,22,14,13,12,10,10,6,9,3,4,5,2
2016-12-12,0.2,0.2,0.2,0.2,0.2,0.2,8,24,49,32,11,15,18,15,7,21,29,53,26,7,4,8,4,2
2016-12-13,1.0,1.0,1.0,1.0,1.0,1.0,9,21,56,25,11,17,8,12,15,20,27,49,21,14,11,6,5,8
2016-12-14,0.7,0.7,0.7,0.7,0.7,0.7,10,14,50,29,24,10,11,11,21,21,51,53,26,9,6,6,6,3
2016-12-15,0.7,0.7,0.7,0.7,0.7,0.7,8,24,51,25,14,15,12,4,16,23,32,60,28,14,9,5,5,7
2016-12-16,0.7,0.7,0.7,0.7,0.7,0.7,8,14,32,23,17,12,12,14,19,19,31,41,16,12,6,4,2,8
2016-12-17,1.0,1.0,1.0,1.0,1.0,1.0,1,4,11,5,6,14,10,8,9,19,11,10,9,4,5,1,4,5
2016-12-18,1.5,1.5,1.5,1.5,1.5,1.5,,2,4,6,10,6,16,12,6,18,6,6,6,4,6,7,5,4
2016-12-19,1.0,1.0,1.0,1.0,1.0,1.0,7,13,34,17,10,10,13,16,19,15,30,54,22,14,2,5,4,7
2016-12-20,0.8,0.8,0.8,0.8,0.8,0.8,7,11,40,18,12,7,9,11,14,18,36,43,18,7,8,8,2,2
2016-12-21,0.5,0.5,0.5,0.5,0.5,0.5,6,8,25,15,10,12,11,11,12,19,30,43,17,6,5,2,3,2
2016-12-22,0.5,0.5,0.5,0.5,0.5,0.5,5,7,23,8,16,11,4,13,15,17,25,31,7,12,4,3,,1
2016-12-23,1.2,1.2,1.2,1.2,1.2,1.2,4,7,18,8,7,8,7,10,9,6,7,12,5,7,1,4,2,2
2016-12-24,1.0,1.0,1.0,1.0,1.0,1.0,1,,3,5,3,11,9,12,11,7,2,3,2,,,,3,1
2016-12-25,0.3,0.3,0.3,0.3,0.3,0.3,1,,1,2,3,2,2,4,10,4,1,2,1,1,1,2,1,
2016-12-26,0.3,0.3,0.3,0.3,0.3,0.3,1,2,1,2,8,5,7,6,4,1,4,1,4,4,2,,1,2
2016-12-27,0.2,0.2,0.2,0.2,0.2,0.2,2,1,2,4,12,12,12,8,9,9,11,7,6,4,2,3,2,2
2016-12-28,0.3,0.3,0.3,0.3,0.3,0.3,2,4,12,7,8,6,10,7,12,14,8,23,8,1,3,4,,1
2016-12-29,0.3,0.3,0.3,0.3,0.3,0.3,,4,11,8,5,5,4,12,12,8,12,10,7,1,6,3,1,
2016-12-30,0.3,0.3,0.3,0.3,0.3,0.3,,3,6,6,3,7,14,15,10,10,9,16,6,3,3,6,1,3
2016-12-31,0.5,0.5,0.5,0.5,0.5,0.5,,4,7,9,3,9,11,15,14,9,4,5,7,6,1,2,4,2
2017-01-01,1.7,1.7,1.7,1.7,1.7,1.7,,2,1,4,2,3,3,5,13,8,1,6,2,2,,3,,
2017-01-02,0.3,0.3,0.3,0.3,0.3,0.3,1,1,2,4,4,9,9,11,13,12,9,9,3,4,3,,2,2
2017-01-03,0.5,0.5,0.5,0.5,0.5,0.5,7,15,29,12,12,8,7,12,10,22,29,54,16,6,7,3,4,1
2017-01-04,0.7,0.7,0.7,0.7,0.7,0.7,10,26,43,31,14,5,8,14,16,25,32,69,20,11,4,2,8,
2017-01-05,0.5,0.5,0.5,0.5,0.5,0.5,11,16,39,29,10,11,13,11,16,24,23,61,13,9,4,4,3,1
2017-01-06,0.3,0.3,0.3,0.3,0.3,0.3,4,21,33,19,14,6,11,7,8,18,35,43,21,10,4,2,1,2
2017-01-07,0.5,0.5,0.5,0.5,0.5,0.5,3,3,10,5,13,13,15,12,14,18,11,10,5,5,2,2,1,2
2017-01-08,0.7,0.7,0.7,0.7,0.7,0.7,,6,2,9,23,27,21,19,15,21,9,3,6,8,2,2,,
2017-01-09,0.2,0.2,0.2,0.2,0.2,0.2,13,25,57,22,8,7,8,6,10,22,30,64,25,7,6,5,4,3
2017-01-10,0.5,0.5,0.5,0.5,0.5,0.5,12,32,60,26,18,15,13,13,17,17,32,66,24,7,6,4,5,2
2017-01-11,0.5,0.5,0.5,0.5,0.5,0.5,9,22,39,20,17,5,6,5,14,14,34,46,18,9,4,6,3,1
2017-01-12,0.5,0.5,0.5,0.5,0.5,0.5,7,29,49,25,11,7,18,9,17,18,30,54,19,16,8,5,3,1
2017-01-13,0.5,0.5,0.5,0.5,0.5,0.5,7,15,30,20,7,8,10,15,16,17,20,39,12,11,3,4,1,3
2017-01-14,0.5,0.5,0.5,0.5,0.5,0.5,2,2,7,6,7,16,14,15,18,19,11,11,4,5,2,3,2,1
2017-01-15,0.5,0.5,0.5,0.5,0.5,0.5,,2,8,5,3,14,8,14,21,14,8,7,1,4,4,4,,2
2017-01-16,0.5,0.5,0.5,0.5,0.5,0.5,9,22,58,25,12,4,10,17,17,16,29,57,17,14,4,3,1,4
2017-01-17,0.5,0.5,0.5,0.5,0.5,0.5,12,25,66,26,15,12,16,14,21,18,23,63,20,8,8,3,6,2
2017-01-18,0.5,0.5,0.5,0.5,0.5,0.5,6,22,51,36,20,18,19,11,13,23,40,62,31,16,7,5,9,6
2017-01-19,0.5,0.5,0.5,0.5,0.5,0.5,10,28,75,26,11,13,17,14,23,20,44,75,21,16,5,7,10,2
2017-01-20,0.8,0.8,0.8,0.8,0.8,0.8,6,22,58,33,20,16,16,26,23,17,42,59,17,12,4,4,6,
2017-01-21,1.0,1.0,1.0,1.0,1.0,1.0,2,1,10,10,12,20,21,12,8,21,7,12,8,4,1,2,6,4
2017-01-22,0.5,0.5,0.5,0.5,0.5,0.5,2,,2,7,8,15,13,12,10,15,12,5,1,9,6,4,,3
2017-01-23,0.2,0.2,0.2,0.2,0.2,0.2,9,21,53,21,14,13,8,15,11,17,32,59,28,9,4,6,2,3
2017-01-24,0.7,0.7,0.7,0.7,0.7,0.7,7,24,46,19,15,9,9,16,17,25,37,52,27,8,10,8,6,
2017-01-25,0.7,0.7,0.7,0.7,0.7,0.7,4,22,48,33,8,14,9,13,16,38,28,69,25,14,7,6,4,2
2017-01-26,0.7,0.7,0.7,0.7,0.7,0.7,7,20,47,19,15,7,16,14,6,24,29,53,21,16,7,6,8,
2017-01-27,0.5,0.5,0.5,0.5,0.5,0.5,6,17,43,14,20,10,12,16,15,18,35,48,13,8,4,4,3,
2017-01-28,0.7,0.7,0.7,0.7,0.7,0.7,1,4,6,6,11,8,6,11,14,20,8,13,10,1,1,2,,1
2017-01-29,0.8,0.8,0.8,0.8,0.8,0.8,1,2,1,6,8,20,18,24,17,21,9,6,3,1,3,3,3,4
2017-01-30,0.3,0.3,0.3,0.3,0.3,0.3,11,21,50,30,19,15,19,18,18,19,40,59,27,8,8,5,2,2
2017-01-31,0.5,0.5,0.5,0.5,0.5,0.5,9,18,45,26,12,6,7,11,17,13,35,46,26,15,10,5,5,1
2017-02-01,0.5,0.5,0.5,0.5,0.5,0.5,8,24,46,24,12,15,8,12,18,30,38,56,29,15,3,5,6,4
2017-02-02,0.7,0.7,0.7,0.7,0.7,0.7,11,25,56,26,20,9,11,10,22,18,36,55,14,15,10,6,5,2
2017-02-03,0.8,0.8,0.8,0.8,0.8,0.8,8,22,47,21,17,22,16,20,23,10,30,48,20,15,7,5,2,2
2017-02-04,1.0,1.0,1.0,1.0,1.0,1.0,,5,14,15,11,16,30,12,18,27,22,14,11,7,5,4,5,2
2017-02-05,0.7,0.7,0.7,0.7,0.7,0.7,1,3,4,7,8,18,13,10,18,7,14,6,7,3,3,3,1,4
2017-02-06,0.5,0.5,0.5,0.5,0.5,0.5,7,25,43,23,18,12,13,12,22,28,34,59,26,9,5,3,5,2
2017-02-07,0.5,0.5,0.5,0.5,0.5,0.5,7,21,57,25,11,7,10,10,19,20,43,60,21,15,7,8,7,2
2017-02-08,0.8,0.8,0.8,0.8,0.8,0.8,10,31,61,26,13,10,9,20,22,19,36,60,26,12,8,3,6,4
2017-02-09,0.7,0.7,0.7,0.7,0.7,0.7,7,19,56,23,13,14,17,13,20,8,40,53,20,15,9,7,5,
2017-02-10,0.7,0.7,0.7,0.7,0.7,0.7,11,21,39,22,15,12,12,19,17,14,19,53,18,8,5,6,5,3
2017-02-11,1.0,1.0,1.0,1.0,1.0,1.0,2,4,4,8,6,11,5,6,9,7,5,9,3,3,4,2,,1
2017-02-12,1.5,1.5,1.5,1.5,1.5,1.5,1,4,2,6,7,4,4,5,7,3,2,6,5,5,5,2,4,2
2017-02-13,0.8,0.8,0.8,0.8,0.8,0.8,9,26,58,22,16,19,17,15,14,25,30,65,32,13,8,4,7,1
2017-02-14,0.7,0.7,0.7,0.7,0.7,0.7,7,27,69,17,13,10,16,16,25,18,29,72,28,15,6,4,5,2
2017-02-15,1.0,1.0,1.0,1.0,1.0,1.0,5,31,49,26,17,18,11,13,16,21,34,70,18,7,9,8,3,7
2017-02-16,0.8,0.8,0.8,0.8,0.8,0.8,8,26,58,26,20,13,15,15,12,21,31,48,20,13,5,6,13,2
2017-02-17,0.5,0.5,0.5,0.5,0.5,0.5,11,23,44,25,14,20,13,21,24,18,36,47,17,13,6,5,5,1
2017-02-18,1.7,1.7,1.7,1.7,1.7,1.7,1,2,10,11,22,14,17,5,20,11,21,7,2,5,2,1,5,5
2017-02-19,0.5,0.5,0.5,0.5,0.5,0.5,1,3,8,8,20,21,12,15,8,23,8,13,8,11,3,4,3,
2017-02-20,0.5,0.5,0.5,0.5,0.5,0.5,6,21,38,25,21,9,12,19,13,19,24,52,23,11,6,4,6,1
2017-02-21,0.5,0.5,0.5,0.5,0.5,0.5,12,24,48,18,20,23,15,16,18,12,29,49,28,14,3,6,2,1
2017-02-22,0.8,0.8,0.8,0.8,0.8,0.8,7,25,48,31,21,20,9,6,16,20,15,44,21,17,14,5,4,1
2017-02-23,0.7,0.7,0.7,0.7,0.7,0.7,4,19,39,23,4,5,6,9,10,6,17,23,16,8,7,3,9,1
2017-02-24,0.7,0.7,0.7,0.7,0.7,0.7,3,18,37,24,21,15,19,20,22,20,31,33,20,6,8,5,5,
2017-02-25,0.7,0.7,0.7,0.7,0.7,0.7,,3,14,7,7,13,9,7,11,8,6,15,5,5,4,2,1,
