Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2007-07-14,0.3,0.3,0.3,0.3,0.3,0.3,5,4,6,12,6,11,6,7,11,9,6,9,3,8,6,1,3,
2007-07-15,0.2,0.2,0.2,0.2,0.2,0.2,1,2,5,8,13,6,8,2,2,2,1,2,2,2,2,2,,
2007-07-16,0.5,0.5,0.5,0.5,0.5,0.5,8,21,50,12,14,11,1,6,6,13,4,11,8,7,6,4,1,1
2007-07-17,0.8,0.8,0.8,0.8,0.8,0.8,13,16,48,9,9,3,4,8,6,7,6,5,8,6,1,3,2,
2007-07-18,0.5,0.5,0.5,0.5,0.5,0.5,7,17,41,22,7,13,5,4,3,11,4,10,9,9,4,1,2,
2007-07-19,0.7,0.7,0.7,0.7,0.7,0.7,8,13,41,11,8,6,6,5,7,5,2,10,15,4,3,3,2,
2007-07-20,0.2,0.2,0.2,0.2,0.2,0.2,9,12,41,9,6,8,9,7,8,10,6,1,3,2,1,1,2,
2007-07-21,0.5,0.5,0.5,0.5,0.5,0.5,6,6,3,7,3,11,3,3,3,3,2,2,1,4,4,4,,
2007-07-22,0.3,0.3,0.3,0.3,0.3,0.3,2,5,4,5,5,5,9,4,6,10,8,4,8,2,3,1,2,
2007-07-23,,,,,,,7,16,42,15,7,7,7,11,12,8,5,4,11,4,1,2,3,
2007-07-24,0.5,0.5,0.5,0.5,0.5,0.5,7,15,48,12,13,13,9,6,6,11,9,8,10,9,3,4,,
2007-07-25,0.3,0.3,0.3,0.3,0.3,0.3,7,10,37,11,5,5,2,7,11,4,6,8,3,6,1,2,1,1
2007-07-26,0.7,0.7,0.7,0.7,0.7,0.7,7,16,36,10,8,10,12,4,11,5,4,7,9,1,7,,1,
2007-07-27,0.7,0.7,0.7,0.7,0.7,0.7,9,11,36,13,4,5,4,7,7,10,6,4,9,2,1,1,2,
2007-07-28,0.3,0.3,0.3,0.3,0.3,0.3,7,5,8,10,7,10,12,8,4,6,3,2,1,1,1,1,,1
2007-07-29,0.5,0.5,0.5,0.5,0.5,0.5,,3,7,5,9,6,1,7,9,7,3,6,2,2,7,1,,
2007-07-30,0.5,0.5,0.5,0.5,0.5,0.5,8,21,50,12,14,11,1,6,6,13,4,11,8,7,6,4,1,1
2007-07-31,0.8,0.8,0.8,0.8,0.8,0.8,13,16,48,9,9,3,4,8,6,7,6,5,8,6,1,3,2,
2007-08-01,0.5,0.5,0.5,0.5,0.5,0.5,7,17,41,22,7,13,5,4,3,11,4,10,9,9,4,1,2,
2007-08-02,0.7,0.7,0.7,0.7,0.7,0.7,8,13,41,11,8,6,6,5,7,5,2,10,15,4,3,3,2,
2007-08-03,0.2,0.2,0.2,0.2,0.2,0.2,9,12,41,9,6,8,9,7,8,10,6,1,3,2,1,1,2,
2007-08-04,0.5,0.5,0.5,0.5,0.5,0.5,6,6,3,7,3,11,3,3,3,3,2,2,1,4,4,4,,
2007-08-05,0.3,0.3,0.3,0.3,0.3,0.3,2,5,4,5,5,5,9,4,6,10,8,4,8,2,3,1,2,
2007-08-06,,,,,,,7,16,42,15,7,7,7,11,12,8,5,4,11,4,1,2,3,
2007-08-07,0.5,0.5,0.5,0.5,0.5,0.5,7,15,48,12,13,13,9,6,6,11,9,8,10,9,3,4,,
2007-08-08,0.3,0.3,0.3,0.3,0.3,0.3,7,10,37,11,5,5,2,7,11,4,6,8,3,6,1,2,1,1
2007-08-09,0.7,0.7,0.7,0.7,0.7,0.7,7,16,36,10,8,10,12,4,11,5,4,7,9,1,7,,1,
2007-08-10,0.7,0.7,0.7,0.7,0.7,0.7,9,11,36,13,4,5,4,7,7,10,6,4,9,2,1,1,2,
2007-08-11,0.3,0.3,0.3,0.3,0.3,0.3,7,5,8,10,7,10,12,8,4,6,3,2,1,1,1,1,,1
2007-08-12,0.5,0.5,0.5,0.5,0.5,0.5,,3,7,5,9,6,1,7,9,7,3,6,2,2,7,1,,
2007-08-13,0.8,0.8,0.8,0.8,0.8,0.8,7,14,43,13,5,9,9,5,8,5,8,10,14,3,2,2,,1
2007-08-14,1.2,1.2,1.2,1.2,1.2,1.2,6,15,42,16,9,14,11,7,4,6,6,7,7,5,4,1,,
2007-08-15,0.5,0.5,0.5,0.5,0.5,0.5,6,10,33,19,15,8,13,7,15,11,3,5,3,5,1,1,,
2007-08-16,0.8,0.8,0.8,0.8,0.8,0.8,4,15,43,18,13,12,9,12,8,20,18,4,7,4,3,,2,
2007-08-17,0.7,0.7,0.7,0.7,0.7,0.7,6,9,37,22,6,8,8,10,5,9,7,6,4,8,4,,,
2007-08-18,0.3,0.3,0.3,0.3,0.3,0.3,3,3,3,10,13,7,4,5,5,6,3,1,1,1,4,,,
2007-08-19,0.3,0.3,0.3,0.3,0.3,0.3,2,1,4,3,2,2,4,4,7,3,3,8,,3,2,,1,
2007-08-20,0.8,0.8,0.8,0.8,0.8,0.8,7,14,43,13,5,9,9,5,8,5,8,10,14,3,2,2,,1
2007-08-21,1.2,1.2,1.2,1.2,1.2,1.2,6,15,42,16,9,14,11,7,4,6,6,7,7,5,4,1,,
2007-08-22,0.5,0.5,0.5,0.5,0.5,0.5,6,10,33,19,15,8,13,7,15,11,3,5,3,5,1,1,,
2007-08-23,0.8,0.8,0.8,0.8,0.8,0.8,4,15,43,18,13,12,9,12,8,20,18,4,7,4,3,,2,
2007-08-24,0.7,0.7,0.7,0.7,0.7,0.7,6,9,37,22,6,8,8,10,5,9,7,6,4,8,4,,,
2007-08-25,0.3,0.3,0.3,0.3,0.3,0.3,8,10,8,14,8,8,12,11,9,8,6,7,2,2,6,,1,
2007-08-26,0.2,0.2,0.2,0.2,0.2,0.2,4,2,5,11,11,7,11,17,13,7,7,5,5,1,2,3,,
2007-08-27,0.3,0.3,0.3,0.3,0.3,0.3,4,6,2,10,8,7,9,14,6,2,5,5,5,2,1,1,1,1
2007-08-28,0.5,0.5,0.5,0.5,0.5,0.5,6,15,34,15,9,7,10,6,11,5,6,7,9,3,5,,1,
2007-08-29,0.2,0.2,0.2,0.2,0.2,0.2,8,22,43,13,5,4,5,5,11,9,5,7,3,5,3,1,2,
2007-08-30,0.7,0.7,0.7,0.7,0.7,0.7,7,17,44,19,15,18,8,10,7,9,7,5,9,6,4,4,3,
2007-08-31,0.5,0.5,0.5,0.5,0.5,0.5,7,17,33,11,6,9,11,4,7,7,3,8,4,2,1,,,
2007-09-01,0.3,0.3,0.3,0.3,0.3,0.3,4,6,9,21,11,7,10,6,8,5,9,5,4,4,2,,,
2007-09-02,,,,,,,2,,5,5,8,3,2,3,15,12,2,4,7,2,2,,,
2007-09-03,0.5,0.5,0.5,0.5,0.5,0.5,9,18,41,13,9,9,5,9,17,7,5,11,11,3,,,,
2007-09-04,0.8,0.8,0.8,0.8,0.8,0.8,7,23,41,20,16,13,6,9,15,16,8,10,9,9,6,1,1,
2007-09-05,0.2,0.2,0.2,0.2,0.2,0.2,9,29,61,17,9,5,4,9,9,16,14,13,13,7,3,1,,
2007-09-06,0.7,0.7,0.7,0.7,0.7,0.7,7,21,54,16,7,11,9,6,10,15,4,11,14,3,3,1,2,
2007-09-07,1.2,1.2,1.2,1.2,1.2,1.2,3,20,54,19,10,5,11,5,12,12,13,11,13,4,2,,,1
2007-09-08,0.2,0.2,0.2,0.2,0.2,0.2,5,10,15,15,13,8,7,9,13,16,4,2,1,4,4,3,,1
2007-09-09,0.2,0.2,0.2,0.2,0.2,0.2,2,1,5,12,14,13,13,25,10,17,3,6,4,5,1,1,1,
2007-09-10,0.7,0.7,0.7,0.7,0.7,0.7,8,27,67,23,9,7,9,13,5,12,9,14,15,6,,1,,
2007-09-11,1.2,1.2,1.2,1.2,1.2,1.2,11,26,70,21,13,9,11,9,10,9,12,20,11,10,8,1,1,
2007-09-12,0.5,0.5,0.5,0.5,0.5,0.5,5,28,73,27,8,6,11,6,10,7,8,17,10,10,3,2,2,
2007-09-13,0.7,0.7,0.7,0.7,0.7,0.7,1,18,60,17,7,4,10,5,5,21,12,11,11,14,1,2,1,
2007-09-14,0.5,0.5,0.5,0.5,0.5,0.5,3,11,63,16,10,4,10,9,4,13,12,9,11,2,5,1,,
2007-09-15,0.3,0.3,0.3,0.3,0.3,0.3,4,4,11,15,12,12,9,7,7,5,6,6,11,6,3,,,1
2007-09-16,0.3,0.3,0.3,0.3,0.3,0.3,1,2,9,6,9,4,6,8,11,10,8,15,2,4,7,,1,1
2007-09-17,0.2,0.2,0.2,0.2,0.2,0.2,7,19,60,23,8,9,6,6,12,7,2,12,10,3,,1,1,
2007-09-18,0.5,0.5,0.5,0.5,0.5,0.5,9,22,70,20,9,7,6,9,7,23,8,12,9,5,,,,
2007-09-19,0.2,0.2,0.2,0.2,0.2,0.2,9,20,62,7,6,3,9,10,4,10,2,9,10,1,1,1,,
2007-09-20,0.5,0.5,0.5,0.5,0.5,0.5,5,21,56,13,10,8,8,10,13,11,4,13,10,3,,2,3,
2007-09-21,0.3,0.3,0.3,0.3,0.3,0.3,8,9,45,5,3,1,3,4,5,6,6,12,8,,1,1,,
2007-09-22,,,,,,,7,7,13,12,12,10,6,6,11,8,4,1,5,,5,1,,1
2007-09-23,0.3,0.3,0.3,0.3,0.3,0.3,1,2,8,6,8,7,9,18,10,5,3,8,3,,2,,2,
2007-09-24,0.3,0.3,0.3,0.3,0.3,0.3,6,8,32,12,6,3,6,4,3,13,4,6,6,3,1,1,,
2007-09-25,0.7,0.7,0.7,0.7,0.7,0.7,6,18,34,15,11,4,11,5,7,7,5,3,6,3,2,2,,3
2007-09-26,0.3,0.3,0.3,0.3,0.3,0.3,8,16,57,21,5,5,3,2,6,7,12,13,10,1,2,,3,
2007-09-27,0.5,0.5,0.5,0.5,0.5,0.5,8,13,52,16,5,7,5,5,4,12,6,11,2,2,,1,2,
2007-09-28,0.8,0.8,0.8,0.8,0.8,0.8,4,11,47,12,2,3,12,6,5,10,10,6,4,2,1,,2,1
2007-09-29,1.0,1.0,1.0,1.0,1.0,1.0,2,4,6,9,5,12,11,4,9,9,4,4,8,1,,,,
2007-09-30,0.2,0.2,0.2,0.2,0.2,0.2,2,1,7,6,10,10,14,21,7,13,12,5,2,4,,1,1,1
2007-10-01,0.2,0.2,0.2,0.2,0.2,0.2,6,15,61,24,7,6,8,6,11,11,7,11,10,5,1,,,1
2007-10-02,0.5,0.5,0.5,0.5,0.5,0.5,5,14,51,22,10,7,6,6,8,9,9,10,7,2,2,1,,
2007-10-03,0.3,0.3,0.3,0.3,0.3,0.3,9,18,68,16,7,4,8,7,5,11,5,7,10,,1,3,,
2007-10-04,0.3,0.3,0.3,0.3,0.3,0.3,7,16,64,16,6,7,12,5,5,10,5,11,14,3,,1,5,
2007-10-05,0.5,0.5,0.5,0.5,0.5,0.5,5,16,60,19,11,5,12,12,6,14,5,9,4,3,2,2,,
2007-10-06,0.2,0.2,0.2,0.2,0.2,0.2,2,1,11,13,10,7,7,4,5,4,6,6,6,2,1,,,1
2007-10-07,0.2,0.2,0.2,0.2,0.2,0.2,2,1,5,1,13,8,14,10,8,12,4,7,4,3,1,1,,
2007-10-08,0.2,0.2,0.2,0.2,0.2,0.2,8,22,67,21,7,10,8,9,6,23,4,7,6,3,,,2,
2007-10-09,0.3,0.3,0.3,0.3,0.3,0.3,5,11,34,10,3,3,2,6,2,6,4,6,3,2,,,2,
2007-10-10,0.3,0.3,0.3,0.3,0.3,0.3,6,13,55,24,3,5,13,6,8,9,10,13,3,3,2,1,,
2007-10-11,0.3,0.3,0.3,0.3,0.3,0.3,5,17,58,16,4,7,9,6,4,17,5,9,8,1,2,1,1,
2007-10-12,0.7,0.7,0.7,0.7,0.7,0.7,7,18,56,19,4,7,5,7,6,10,6,8,1,6,2,4,5,
2007-10-13,0.3,0.3,0.3,0.3,0.3,0.3,2,1,14,9,7,5,8,7,10,4,3,6,2,2,1,2,,
2007-10-14,0.2,0.2,0.2,0.2,0.2,0.2,,2,4,7,5,7,1,4,8,4,10,7,4,,,,,
2007-10-15,0.2,0.2,0.2,0.2,0.2,0.2,7,19,73,16,8,4,4,3,8,13,6,4,9,4,,1,1,
2007-10-16,0.3,0.3,0.3,0.3,0.3,0.3,6,20,68,19,12,8,9,4,5,8,8,15,7,2,2,,1,
2007-10-17,0.2,0.2,0.2,0.2,0.2,0.2,5,19,62,27,7,3,5,2,4,5,7,11,6,2,,1,,
2007-10-18,0.5,0.5,0.5,0.5,0.5,0.5,2,12,58,16,7,8,6,4,10,12,7,14,5,2,2,,,
2007-10-19,0.3,0.3,0.3,0.3,0.3,0.3,3,12,50,20,4,4,5,11,8,4,4,8,3,1,,1,2,1
2007-10-20,,,,,,,3,1,7,6,8,5,8,7,4,9,4,,3,,1,,,
2007-10-21,,,,,,,2,2,4,8,3,6,11,10,12,4,4,4,1,1,,1,,
2007-10-22,0.3,0.3,0.3,0.3,0.3,0.3,5,16,38,15,8,8,7,13,9,6,8,9,5,2,3,,,1
2007-10-23,0.5,0.5,0.5,0.5,0.5,0.5,5,13,36,14,1,6,8,10,15,5,,,2,1,,1,3,
2007-10-24,1.0,1.0,1.0,1.0,1.0,1.0,2,2,,1,,,1,,,,,1,,,1,,1,1
2007-10-25,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,,,2,1,,,,1,,,2,,,,1
2007-10-26,0.8,0.8,0.8,0.8,0.8,0.8,1,,,,1,,,,1,,1,,1,1,1,1,,1
2007-10-27,0.5,0.5,0.5,0.5,0.5,0.5,1,,1,1,,,2,3,13,5,8,6,2,1,,2,1,
2007-10-28,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,,1,1,1,,1,,,,,2,,1
2007-10-29,0.7,0.7,0.7,0.7,0.7,0.7,,,,5,8,5,2,3,10,9,7,8,5,2,5,3,2,
2007-10-30,0.5,0.5,0.5,0.5,0.5,0.5,1,16,56,16,10,11,6,3,12,8,4,4,4,2,1,,1,1
2007-10-31,0.5,0.5,0.5,0.5,0.5,0.5,3,23,66,14,6,6,3,3,5,6,8,10,10,3,1,,1,
2007-11-01,0.3,0.3,0.3,0.3,0.3,0.3,4,17,57,14,8,4,5,8,3,7,6,6,4,,,2,,
2007-11-02,1.0,1.0,1.0,1.0,1.0,1.0,2,,,1,1,1,,2,2,1,,1,,,,1,,
2007-11-03,0.3,0.3,0.3,0.3,0.3,0.3,,1,,1,1,,,,,1,,,,,1,,,3
2007-11-04,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,1,2,1,,,1,,1,1,,1,
2007-11-05,0.8,0.8,0.8,0.8,0.8,0.8,1,,1,,2,,1,,,1,1,,,,2,,,1
2007-11-06,0.3,0.3,0.3,0.3,0.3,0.3,1,1,1,,1,1,2,1,1,1,2,1,,,,,,1
2007-11-07,0.5,0.5,0.5,0.5,0.5,0.5,2,,,,,1,1,,,,,1,,,,,,
2007-11-08,0.2,0.2,0.2,0.2,0.2,0.2,,2,,1,,1,1,,,,,,1,1,,1,1,
2007-11-09,1.0,1.0,1.0,1.0,1.0,1.0,1,2,2,,,1,1,2,,1,1,,,1,1,,1,
2007-11-10,0.3,0.3,0.3,0.3,0.3,0.3,,,1,,1,1,1,,,1,,1,,2,,1,,1
2007-11-11,0.2,0.2,0.2,0.2,0.2,0.2,2,1,,,1,,,,1,,,1,,1,1,,,1
2007-11-12,0.3,0.3,0.3,0.3,0.3,0.3,,2,2,1,,1,,,,,1,,1,,2,,1,
2007-11-13,0.7,0.7,0.7,0.7,0.7,0.7,1,1,,1,1,2,,,1,1,1,,,,1,3,1,
2007-11-14,0.3,0.3,0.3,0.3,0.3,0.3,1,2,,,1,1,,,2,,,1,,1,1,1,,1
2007-11-15,0.2,0.2,0.2,0.2,0.2,0.2,,,,3,,2,,,,1,1,1,1,2,1,1,,1
2007-11-16,0.3,0.3,0.3,0.3,0.3,0.3,1,1,,,,,,1,2,1,2,,,,1,1,1,1
2007-11-17,0.5,0.5,0.5,0.5,0.5,0.5,2,,,,,1,,,,2,,2,3,1,1,3,1,
2007-11-18,0.2,0.2,0.2,0.2,0.2,0.2,,1,,1,,,,,1,,,1,,1,1,,,1
2007-11-19,0.5,0.5,0.5,0.5,0.5,0.5,1,,,,,1,1,,2,1,2,2,1,,1,2,1,1
2007-11-20,0.2,0.2,0.2,0.2,0.2,0.2,1,,,,2,,,,1,,,2,,2,,,1,
2007-11-21,0.5,0.5,0.5,0.5,0.5,0.5,1,,,,1,,1,1,1,,,1,,,,,1,
2007-11-22,1.0,1.0,1.0,1.0,1.0,1.0,1,,1,1,,1,1,,1,,,2,1,,,1,,1
2007-11-23,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,1,3,,,,,,3,1,,,3,2,1,2
2007-11-24,0.7,0.7,0.7,0.7,0.7,0.7,,1,1,,1,1,,,,,,,1,2,,1,,1
2007-11-25,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,,1,2,1,,,2,1,,1,,1,,1,3
2007-11-26,0.2,0.2,0.2,0.2,0.2,0.2,,1,,1,,1,1,2,2,,,,,1,,,,
2007-11-27,0.5,0.5,0.5,0.5,0.5,0.5,1,,,1,,1,,2,,,,,1,2,1,,,1
2007-11-28,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,1,1,1,1,,2,1,1,2,,2,2,,1,2
2007-11-29,0.8,0.8,0.8,0.8,0.8,0.8,,2,,,1,2,1,1,,1,,,,2,,,2,
2007-11-30,0.8,0.8,0.8,0.8,0.8,0.8,,1,,1,,,,1,1,,1,,,1,1,,,
2007-12-01,0.7,0.7,0.7,0.7,0.7,0.7,2,,,,,,1,1,1,,,1,,,,1,1,1
2007-12-02,0.3,0.3,0.3,0.3,0.3,0.3,1,1,,,1,,1,,1,,1,2,2,,1,,1,
2007-12-04,0.8,0.8,0.8,0.8,0.8,0.8,1,,,1,1,,,1,,,,1,,,3,,1,
2007-12-05,0.7,0.7,0.7,0.7,0.7,0.7,1,1,1,,,,2,,,1,1,,,1,,1,,
2007-12-06,0.3,0.3,0.3,0.3,0.3,0.3,,,1,,1,1,1,1,1,,,,1,,,,2,
2007-12-07,0.2,0.2,0.2,0.2,0.2,0.2,2,3,,,1,1,,1,,2,2,2,,,,,,
2007-12-08,0.2,0.2,0.2,0.2,0.2,0.2,2,,,,,,1,,,,,2,1,1,,,,1
2007-12-09,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,,,,1,1,2,,1,,1,,,,,2
2007-12-10,0.5,0.5,0.5,0.5,0.5,0.5,,,1,,1,,1,,1,1,,2,1,2,1,,1,
2007-12-11,0.5,0.5,0.5,0.5,0.5,0.5,,,,,1,,,,,,2,1,1,1,1,3,,
2007-12-12,0.2,0.2,0.2,0.2,0.2,0.2,,3,1,,1,1,,1,,,2,,2,1,2,1,,
2007-12-13,0.3,0.3,0.3,0.3,0.3,0.3,1,,1,,1,,,,,,,,,,1,3,,
2007-12-14,,,,,,,1,,,,1,,,1,,1,,1,1,1,1,1,,1
2007-12-15,0.8,0.8,0.8,0.8,0.8,0.8,,,1,,,,1,2,,,1,1,,,1,2,1,
2007-12-16,0.7,0.7,0.7,0.7,0.7,0.7,1,1,1,,1,,1,,,,,1,1,,,1,,
2007-12-17,0.8,0.8,0.8,0.8,0.8,0.8,,1,1,,1,1,,,,,2,,,,1,,2,
2007-12-18,0.5,0.5,0.5,0.5,0.5,0.5,2,1,,1,,1,,,1,1,,,1,1,,3,1,
2007-12-19,1.0,1.0,1.0,1.0,1.0,1.0,,,2,1,,,,1,1,1,1,1,1,1,,1,,1
2008-04-10,0.5,0.5,0.5,0.5,0.5,0.5,11,16,72,15,4,9,7,5,9,11,8,11,5,4,1,1,1,
2008-04-11,0.5,0.5,0.5,0.5,0.5,0.5,9,11,49,17,4,4,5,5,1,11,7,10,5,3,2,,4,3
2008-04-12,,,,,,,6,4,7,8,8,7,3,3,15,9,1,5,4,3,,1,1,
2008-04-13,,,,,,,3,4,3,3,6,2,,3,5,2,2,3,8,8,1,,1,
2008-04-14,0.5,0.5,0.5,0.5,0.5,0.5,11,10,71,14,6,4,8,4,6,4,6,9,4,3,5,1,1,1
2008-04-15,0.2,0.2,0.2,0.2,0.2,0.2,11,19,74,16,5,6,5,6,4,6,6,8,6,6,3,,1,
2008-04-16,0.7,0.7,0.7,0.7,0.7,0.7,11,13,60,13,7,8,4,4,5,11,6,5,7,4,2,4,,
2008-04-17,0.2,0.2,0.2,0.2,0.2,0.2,9,21,68,11,5,4,6,7,7,6,5,14,5,4,,1,1,
2008-04-18,0.2,0.2,0.2,0.2,0.2,0.2,9,13,35,10,6,3,6,3,4,5,4,8,3,8,2,,,
2008-04-19,,,,,,,3,5,11,4,10,7,2,4,6,4,,7,,1,,,,1
2008-04-20,0.2,0.2,0.2,0.2,0.2,0.2,,3,3,5,7,4,2,1,2,6,,6,7,7,3,2,2,
2008-04-21,0.5,0.5,0.5,0.5,0.5,0.5,10,15,61,22,6,5,6,4,5,6,6,12,8,4,3,2,,2
2008-04-22,0.5,0.5,0.5,0.5,0.5,0.5,11,28,73,17,5,5,12,2,5,8,9,11,8,4,3,2,1,
2008-04-23,0.7,0.7,0.7,0.7,0.7,0.7,9,21,74,16,3,2,2,9,5,9,8,14,9,5,2,1,,
2008-04-24,0.3,0.3,0.3,0.3,0.3,0.3,13,22,69,16,2,4,2,3,11,4,7,13,12,9,5,1,1,
2008-04-25,0.8,0.8,0.8,0.8,0.8,0.8,8,16,56,16,10,4,3,3,5,9,16,8,7,4,2,1,2,1
2008-04-26,0.2,0.2,0.2,0.2,0.2,0.2,4,10,5,9,6,7,5,7,10,14,6,5,1,,5,3,,
2008-04-27,,,,,,,1,2,1,4,4,4,2,4,10,3,7,5,7,,2,,,
2008-04-28,0.3,0.3,0.3,0.3,0.3,0.3,7,20,53,13,4,4,3,10,5,6,3,10,12,4,1,,1,1
2008-04-29,0.5,0.5,0.5,0.5,0.5,0.5,8,18,74,15,5,3,9,4,5,9,5,13,7,6,4,1,,
2008-04-30,0.3,0.3,0.3,0.3,0.3,0.3,12,21,67,20,10,5,5,5,3,4,7,12,7,3,3,3,,1
2008-05-01,0.2,0.2,0.2,0.2,0.2,0.2,11,23,62,13,7,3,7,5,4,5,5,13,7,5,4,1,2,
2008-05-02,0.2,0.2,0.2,0.2,0.2,0.2,11,21,61,13,9,2,8,5,5,12,9,12,9,1,4,5,2,1
2008-05-03,0.3,0.3,0.3,0.3,0.3,0.3,5,11,5,5,9,12,5,3,7,10,3,3,3,4,6,4,,2
2008-05-04,0.3,0.3,0.3,0.3,0.3,0.3,2,1,5,9,9,3,8,4,3,5,2,6,4,2,,4,,
2008-05-05,0.2,0.2,0.2,0.2,0.2,0.2,3,4,8,5,12,22,7,9,15,6,11,12,8,1,1,4,,1
2008-05-06,0.5,0.5,0.5,0.5,0.5,0.5,11,30,62,16,10,5,9,3,6,3,14,6,12,11,5,2,1,
2008-05-07,0.2,0.2,0.2,0.2,0.2,0.2,14,28,80,12,8,4,5,7,8,14,12,17,13,10,7,4,3,
2008-05-08,0.3,0.3,0.3,0.3,0.3,0.3,11,30,84,17,6,9,12,7,11,12,8,23,10,8,8,1,,
2008-05-09,0.3,0.3,0.3,0.3,0.3,0.3,10,31,84,10,9,3,6,6,5,12,15,4,12,3,5,3,,1
2008-05-10,,,,,,,9,10,7,11,14,2,15,15,19,10,6,4,5,3,7,1,1,
2008-05-11,0.2,0.2,0.2,0.2,0.2,0.2,2,1,7,13,8,12,18,12,19,11,10,4,17,8,8,3,,
2008-05-12,0.5,0.5,0.5,0.5,0.5,0.5,9,23,84,23,17,9,8,8,11,11,8,9,14,8,3,2,1,1
2008-05-13,0.3,0.3,0.3,0.3,0.3,0.3,6,31,95,17,9,8,5,8,7,10,6,11,7,4,3,1,2,
2008-05-14,0.3,0.3,0.3,0.3,0.3,0.3,14,26,91,18,6,14,9,8,9,10,5,12,11,5,3,1,,
2008-05-15,0.5,0.5,0.5,0.5,0.5,0.5,10,26,77,14,6,8,13,4,5,10,10,14,12,10,7,5,1,
2008-05-16,0.5,0.5,0.5,0.5,0.5,0.5,9,28,75,17,3,4,3,7,6,11,11,8,16,3,2,2,3,
2008-05-17,,,,,,,5,6,10,15,6,15,8,6,8,3,6,9,5,,2,,2,
2008-05-18,0.2,0.2,0.2,0.2,0.2,0.2,1,1,9,7,9,7,6,7,6,4,3,7,8,4,3,3,1,1
2008-05-19,0.3,0.3,0.3,0.3,0.3,0.3,8,19,81,21,8,4,10,7,7,9,11,11,8,2,4,2,2,1
2008-05-20,0.3,0.3,0.3,0.3,0.3,0.3,12,33,79,21,8,9,10,6,8,7,7,9,9,10,1,4,1,
2008-05-21,,,,,,,9,27,84,21,6,7,7,9,9,8,12,13,7,3,2,2,,
2008-05-22,0.5,0.5,0.5,0.5,0.5,0.5,6,21,66,27,7,4,6,12,7,6,5,13,13,6,8,5,1,
2008-05-23,1.0,1.0,1.0,1.0,1.0,1.0,13,24,62,13,5,5,4,4,12,12,6,6,19,1,2,2,,
2008-05-24,0.2,0.2,0.2,0.2,0.2,0.2,7,7,7,10,6,10,8,5,10,7,7,5,3,6,6,3,,
2008-05-25,0.3,0.3,0.3,0.3,0.3,0.3,3,2,2,9,15,4,4,7,7,11,1,2,9,6,4,3,1,
2008-05-26,0.2,0.2,0.2,0.2,0.2,0.2,5,3,6,8,3,5,5,5,7,7,8,3,3,6,5,1,,
2008-05-27,0.7,0.7,0.7,0.7,0.7,0.7,7,18,29,8,6,2,5,5,5,3,1,3,4,3,5,1,1,
2008-05-28,0.8,0.8,0.8,0.8,0.8,0.8,3,12,30,10,4,7,6,7,8,4,5,9,11,2,3,,,
2008-05-29,0.7,0.7,0.7,0.7,0.7,0.7,5,19,53,11,8,8,13,5,10,11,2,12,8,1,4,5,,
2008-05-30,0.8,0.8,0.8,0.8,0.8,0.8,8,20,40,6,6,5,9,7,6,6,13,11,5,7,4,5,4,1
2008-05-31,0.7,0.7,0.7,0.7,0.7,0.7,7,4,11,13,6,12,16,12,14,15,11,8,8,6,11,5,1,
2008-06-01,0.2,0.2,0.2,0.2,0.2,0.2,3,,3,2,1,,4,1,4,3,3,4,4,6,,1,1,
2008-06-02,0.7,0.7,0.7,0.7,0.7,0.7,7,20,56,16,5,6,8,8,4,8,8,5,12,9,3,2,2,
2008-06-03,0.3,0.3,0.3,0.3,0.3,0.3,7,14,48,11,2,1,3,9,4,5,5,6,7,2,3,1,,
2008-06-04,0.5,0.5,0.5,0.5,0.5,0.5,7,26,70,19,13,11,10,8,12,8,14,14,13,7,5,2,1,
2008-06-05,0.8,0.8,0.8,0.8,0.8,0.8,7,22,81,21,9,13,6,6,7,9,2,17,6,7,1,4,,
2008-06-06,1.0,1.0,1.0,1.0,1.0,1.0,7,25,45,16,6,8,10,10,6,16,5,8,3,2,2,2,2,
2008-06-07,0.5,0.5,0.5,0.5,0.5,0.5,3,8,16,6,7,5,10,10,12,2,7,4,11,3,7,5,1,
2008-06-08,0.2,0.2,0.2,0.2,0.2,0.2,6,4,7,8,15,9,15,9,16,11,16,15,12,10,4,7,2,2
2008-06-09,0.8,0.8,0.8,0.8,0.8,0.8,13,24,68,25,18,11,5,14,11,8,11,16,9,12,6,7,4,
2008-06-10,0.3,0.3,0.3,0.3,0.3,0.3,11,23,75,25,7,6,11,3,4,11,6,17,14,4,8,5,,3
2008-06-11,0.7,0.7,0.7,0.7,0.7,0.7,11,19,82,20,10,5,16,8,4,9,9,16,7,5,5,5,,
2008-06-12,0.7,0.7,0.7,0.7,0.7,0.7,6,20,67,16,4,4,3,13,5,10,4,7,7,6,2,6,,
2008-06-13,1.2,1.2,1.2,1.2,1.2,1.2,8,18,56,12,6,8,12,10,5,12,8,10,4,2,8,2,,
