Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-09-12,0.3,0.3,0.3,0.3,0.3,0.3,1,2,6,2,2,6,2,4,4,6,4,1,9,3,3,1,,3
2010-09-13,0.2,0.2,0.2,0.2,0.2,0.2,3,17,32,8,7,8,8,4,3,6,5,6,5,5,1,2,1,
2010-09-14,0.2,0.2,0.2,0.2,0.2,0.2,4,11,32,11,5,2,3,2,7,8,4,6,4,6,2,2,2,
2010-09-15,0.2,0.2,0.2,0.2,0.2,0.2,2,16,39,8,6,5,3,9,7,6,6,3,8,3,2,1,2,
2010-09-16,0.3,0.3,0.3,0.3,0.3,0.3,1,15,32,7,6,3,7,9,7,1,3,7,,9,2,6,,6
2010-09-17,,,,,,,2,10,27,11,5,5,6,1,10,10,10,7,3,6,4,6,1,
2010-09-18,0.2,0.2,0.2,0.2,0.2,0.2,,7,5,3,10,2,6,3,4,4,2,3,2,2,,,5,3
2010-09-19,,,,,,,3,2,2,2,,,,1,1,2,4,1,1,,1,1,,1
2010-09-20,,,,,,,2,13,28,12,11,5,10,3,11,8,5,1,3,4,2,1,,1
2010-09-21,0.2,0.2,0.2,0.2,0.2,0.2,6,10,31,16,10,8,4,3,7,6,9,6,2,4,2,1,1,
2010-09-22,0.3,0.3,0.3,0.3,0.3,0.3,5,9,33,12,4,7,9,10,7,6,6,2,7,2,2,1,2,
2010-09-23,,,,,,,4,12,29,11,13,5,8,7,5,6,2,7,5,2,2,3,1,
2010-09-24,0.3,0.3,0.3,0.3,0.3,0.3,2,11,27,6,8,10,3,2,10,7,11,7,1,1,1,1,1,2
2010-09-25,0.2,0.2,0.2,0.2,0.2,0.2,,3,8,3,3,4,7,5,1,4,3,2,4,4,2,3,2,
2010-09-26,0.2,0.2,0.2,0.2,0.2,0.2,,,3,4,6,5,,4,5,2,2,1,,5,,1,,
2010-09-27,0.2,0.2,0.2,0.2,0.2,0.2,3,12,34,14,3,10,4,6,11,6,4,,5,4,,,1,
2010-09-28,,,,,,,3,15,32,11,6,9,2,7,6,10,14,5,1,3,3,2,2,
2010-09-29,0.2,0.2,0.2,0.2,0.2,0.2,5,11,29,8,6,6,6,5,2,3,3,3,4,2,,,1,1
2010-09-30,,,,,,,1,17,20,11,4,4,7,7,7,2,7,5,9,4,2,1,1,1
2010-10-01,,,,,,,3,13,18,7,4,7,3,2,3,4,4,1,1,2,3,,1,
2010-10-02,0.3,0.3,0.3,0.3,0.3,0.3,,2,5,7,5,11,8,1,9,5,4,6,,3,,,2,
2010-10-03,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,2,2,1,,2,3,,2,,1,1,,1,,1
2010-10-04,0.3,0.3,0.3,0.3,0.3,0.3,4,15,28,11,4,2,9,5,6,5,3,10,6,4,,1,2,
2010-10-05,0.2,0.2,0.2,0.2,0.2,0.2,5,13,36,10,11,5,,4,3,6,7,12,2,3,1,3,3,
2010-10-06,0.7,0.7,0.7,0.7,0.7,0.7,4,,27,10,2,8,11,5,7,4,4,5,5,1,2,2,,
2010-10-07,0.2,0.2,0.2,0.2,0.2,0.2,4,16,30,6,7,8,5,5,6,4,3,4,9,5,3,3,1,
2010-10-08,,,,,,,6,11,31,15,5,8,8,3,10,6,8,4,4,7,4,1,2,1
2010-10-09,0.2,0.2,0.2,0.2,0.2,0.2,,2,5,4,5,6,5,3,5,3,3,,4,1,2,1,5,
2010-10-10,,,,,,,1,2,,2,9,6,7,4,5,2,2,4,8,1,1,1,,
2010-10-11,,,,,,,4,15,21,12,7,8,3,11,10,4,12,5,5,4,2,,1,
2010-10-12,0.2,0.2,0.2,0.2,0.2,0.2,4,15,39,9,10,7,3,5,1,8,7,5,5,2,1,5,1,
2010-10-13,0.5,0.5,0.5,0.5,0.5,0.5,5,18,24,13,7,8,11,9,5,13,11,2,6,6,,4,1,1
2010-10-14,0.2,0.2,0.2,0.2,0.2,0.2,2,16,27,13,4,11,6,3,6,15,2,3,3,3,2,1,,1
2010-10-15,,,,,,,5,16,24,13,10,4,3,6,11,5,9,4,2,3,5,2,1,1
2010-10-16,0.2,0.2,0.2,0.2,0.2,0.2,2,1,3,7,4,3,6,2,5,5,4,4,2,5,2,1,,1
2010-10-17,0.3,0.3,0.3,0.3,0.3,0.3,1,3,3,6,2,6,4,7,4,1,5,,2,1,2,1,3,1
2010-10-18,,,,,,,5,14,28,8,8,8,6,3,6,5,6,1,4,,,1,,1
2010-10-19,0.2,0.2,0.2,0.2,0.2,0.2,3,14,26,6,14,8,5,1,2,4,6,4,1,2,1,,3,
2010-10-20,,,,,,,3,8,27,13,4,6,6,6,5,2,4,4,2,1,1,1,,
2010-10-21,,,,,,,2,6,28,10,11,5,6,4,2,1,8,3,4,5,1,1,,
2010-10-22,,,,,,,3,13,25,10,2,5,5,2,6,6,7,2,3,3,4,2,2,
2010-10-23,0.3,0.3,0.3,0.3,0.3,0.3,,2,3,6,8,5,3,1,2,3,3,10,2,1,,,1,
2010-10-24,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,6,2,6,3,1,4,4,2,1,4,1,4,2,,
2010-10-25,0.2,0.2,0.2,0.2,0.2,0.2,2,9,19,8,3,6,8,5,5,3,5,5,4,3,2,,,1
2010-10-26,0.5,0.5,0.5,0.5,0.5,0.5,2,10,11,3,3,4,4,1,2,3,2,5,6,3,3,,1,1
2010-10-27,,,,,,,2,11,13,10,9,7,4,1,2,1,6,1,3,6,,,1,
2010-10-28,0.5,0.5,0.5,0.5,0.5,0.5,4,9,14,9,5,4,6,2,,4,4,1,4,7,2,2,1,
2010-10-29,0.3,0.3,0.3,0.3,0.3,0.3,4,4,10,8,5,6,2,3,2,6,3,4,2,8,2,3,,2
2010-10-30,0.3,0.3,0.3,0.3,0.3,0.3,1,1,2,1,8,8,4,5,2,3,6,,,,,1,,1
2010-10-31,0.7,0.7,0.7,0.7,0.7,0.7,2,,4,2,5,8,5,2,1,2,1,1,2,1,1,6,,3
2010-11-01,0.2,0.2,0.2,0.2,0.2,0.2,5,12,33,12,5,8,3,5,6,5,6,3,1,4,2,,2,
2010-11-02,0.3,0.3,0.3,0.3,0.3,0.3,4,13,30,8,13,6,6,5,8,9,10,7,1,1,1,3,,
2010-11-03,0.3,0.3,0.3,0.3,0.3,0.3,3,12,,10,9,6,6,6,3,4,6,5,3,3,1,2,1,
2010-11-04,0.2,0.2,0.2,0.2,0.2,0.2,3,11,32,4,11,5,8,1,2,6,2,5,5,5,3,,,
2010-11-05,0.3,0.3,0.3,0.3,0.3,0.3,6,10,24,7,6,4,6,5,7,6,2,9,2,3,3,3,4,2
2010-11-06,0.3,0.3,0.3,0.3,0.3,0.3,,,5,5,12,10,5,3,7,3,6,2,,,,1,4,
2010-11-07,0.2,0.2,0.2,0.2,0.2,0.2,2,2,2,3,5,2,2,2,3,5,1,2,1,2,,1,,
2010-11-08,0.7,0.7,0.7,0.7,0.7,0.7,3,9,27,9,3,6,4,5,4,4,2,1,1,3,,,,
2010-11-09,0.2,0.2,0.2,0.2,0.2,0.2,1,9,24,9,3,3,5,,3,4,3,3,2,2,1,1,,
2010-11-10,,,,,,,2,14,17,7,4,12,8,4,3,8,6,,3,2,1,,2,
2010-11-11,,,,,,,3,3,19,4,2,2,5,2,2,1,4,4,3,5,2,,,
2010-11-12,,,,,,,4,8,16,11,5,7,7,2,8,6,5,4,2,3,2,1,2,1
2010-11-13,0.2,0.2,0.2,0.2,0.2,0.2,1,3,5,5,13,6,4,4,4,4,2,4,5,1,2,,,1
2010-11-14,0.2,0.2,0.2,0.2,0.2,0.2,1,1,4,3,5,2,4,4,2,5,3,4,,1,1,2,,1
2010-11-15,0.3,0.3,0.3,0.3,0.3,0.3,4,11,23,11,5,12,8,6,7,8,4,4,3,5,,,,
2010-11-16,0.2,0.2,0.2,0.2,0.2,0.2,1,12,26,8,8,6,4,7,3,5,9,4,4,7,1,1,,
2010-11-17,0.2,0.2,0.2,0.2,0.2,0.2,2,13,20,7,7,8,5,6,2,2,2,3,3,4,3,,,1
2010-11-18,0.3,0.3,0.3,0.3,0.3,0.3,1,11,29,8,7,9,7,2,6,4,2,4,4,3,1,1,,
2010-11-19,,,,,,,4,9,24,9,8,6,2,3,6,8,11,2,2,6,4,1,3,1
2010-11-20,0.3,0.3,0.3,0.3,0.3,0.3,,3,5,2,8,7,6,2,6,3,1,1,1,3,,,1,1
2010-11-21,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,1,1,8,3,4,1,3,3,4,4,1,,1,,
2010-11-22,0.3,0.3,0.3,0.3,0.3,0.3,,10,25,11,6,4,3,6,5,5,8,3,2,6,1,,2,
2010-11-23,0.2,0.2,0.2,0.2,0.2,0.2,2,15,30,12,4,6,4,4,9,5,7,6,5,1,2,4,,
2010-11-24,,,,,,,6,13,28,13,7,9,8,5,5,3,7,2,5,,1,1,,
2010-11-25,0.2,0.2,0.2,0.2,0.2,0.2,2,9,14,3,3,3,4,5,9,2,5,1,1,1,4,,,
2010-11-26,,,,,,,1,8,16,6,3,4,6,3,8,4,3,5,2,3,3,1,1,
2010-11-27,,,,,,,,2,1,1,3,1,,,1,,1,,1,,,1,1,
2010-11-28,,,,,,,,,,,2,1,,2,1,2,,,,,,,,
2010-11-29,,,,,,,1,1,3,2,,,1,,,1,,1,1,,2,,,
2010-11-30,,,,,,,,1,5,2,1,2,2,1,1,1,3,1,,,1,,4,
2010-12-01,,,,,,,1,3,5,1,,,1,1,,1,,,,,,,,
2010-12-02,,,,,,,,,,2,1,,,,,,1,1,1,,1,,1,
2010-12-03,,,,,,,,1,,4,,1,,,,,1,,2,,1,,,
2010-12-04,,,,,,,,,1,,,2,,,1,,1,,,,,,,
2010-12-06,,,,,,,1,1,4,,,1,3,1,3,,,,,,,,1,
2010-12-07,,,,,,,1,1,4,2,,2,1,2,1,1,3,2,,,1,,,
2010-12-08,,,,,,,1,1,2,,1,,1,2,3,2,1,1,2,,,,,
2010-12-09,,,,,,,,1,4,1,2,1,,1,,,1,2,1,,,,,
2010-12-10,0.2,0.2,0.2,0.2,0.2,0.2,,1,6,3,,2,1,,2,2,1,1,,,,,,
2010-12-11,,,,,,,,,2,,1,,2,,1,,1,1,1,1,,1,,
2010-12-12,,,,,,,,,,,1,,1,1,,1,1,,,,,,,
2010-12-13,,,,,,,2,2,4,1,,1,2,,2,,2,,1,2,1,,1,
2010-12-14,,,,,,,,,7,4,,3,2,,2,1,3,1,,2,2,1,,
2010-12-15,,,,,,,,3,6,3,1,2,3,1,3,1,,1,1,3,,1,,1
2010-12-16,0.2,0.2,0.2,0.2,0.2,0.2,2,6,16,3,5,4,2,3,4,3,1,1,2,,1,,,
2010-12-17,,,,,,,,3,5,,,,,,2,2,1,1,,1,,,,
2010-12-19,,,,,,,,,,,,,,,2,1,1,,1,1,1,,,
2010-12-21,,,,,,,,1,,,,,,,,1,1,1,,,1,,,
2010-12-22,,,,,,,2,,,,,,,,1,,2,,,1,,,,
2010-12-23,,,,,,,,,3,,,,,,,2,1,,,,1,,,
2011-01-04,,,,,,,,,,,,,2,4,5,2,6,4,,1,1,1,,
2011-01-05,0.2,0.2,0.2,0.2,0.2,0.2,1,2,8,3,3,2,5,3,2,6,5,4,3,,1,1,,
2011-01-06,0.3,0.3,0.3,0.3,0.3,0.3,1,9,17,4,3,6,3,4,2,4,,2,4,1,,1,1,
2011-01-07,0.5,0.5,0.5,0.5,0.5,0.5,2,12,15,8,3,2,2,1,5,6,1,2,1,1,,2,2,
2011-01-08,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,4,2,5,3,3,2,2,1,1,,,,,1,
2011-01-09,,,,,,,,,,2,,3,3,,1,,5,1,1,,1,,,
2011-01-10,0.5,0.5,0.5,0.5,0.5,0.5,1,11,17,12,,5,3,4,6,2,3,1,1,1,1,,,
2011-01-11,,,,,,,3,11,17,14,2,8,2,2,,6,5,4,1,2,3,2,1,
2011-01-12,0.2,0.2,0.2,0.2,0.2,0.2,2,8,18,6,8,3,6,5,5,4,4,5,6,2,5,,1,
2011-01-13,0.2,0.2,0.2,0.2,0.2,0.2,2,8,19,7,4,4,4,5,7,2,4,1,3,3,,1,1,
2011-01-14,0.2,0.2,0.2,0.2,0.2,0.2,4,10,21,5,8,6,5,2,7,3,5,,4,,2,,,
2011-01-15,,,,,,,1,1,6,2,11,2,6,2,1,4,1,1,5,2,2,1,,
2011-01-16,,,,,,,,1,3,3,3,3,3,5,3,4,1,1,,3,,,,
2011-01-17,,,,,,,3,10,31,9,3,4,6,5,4,4,6,2,2,2,,,,
2011-01-18,0.2,0.2,0.2,0.2,0.2,0.2,8,12,29,11,5,9,5,5,5,3,8,3,3,4,1,1,,
2011-01-19,0.2,0.2,0.2,0.2,0.2,0.2,3,15,25,8,11,2,7,2,7,4,4,2,4,3,2,2,1,1
2011-01-20,,,,,,,2,15,14,8,5,9,6,4,6,5,5,1,3,2,2,,1,
2011-01-21,,,,,,,3,10,22,4,3,6,6,3,3,6,8,3,3,2,1,1,,2
2011-01-22,0.2,0.2,0.2,0.2,0.2,0.2,,2,4,2,5,6,8,5,2,4,5,2,1,,1,2,,
2011-01-23,,,,,,,,,2,3,4,1,1,3,2,8,,,1,1,,1,,
2011-01-24,0.2,0.2,0.2,0.2,0.2,0.2,3,10,22,9,11,4,8,6,5,4,5,2,2,4,,1,1,
2011-01-25,,,,,,,3,9,24,9,5,9,3,6,3,7,3,5,4,4,2,1,,
2011-01-26,,,,,,,4,11,27,7,6,2,4,2,3,4,5,4,4,2,1,2,1,1
2011-01-27,,,,,,,3,13,17,8,6,6,7,4,1,6,3,1,2,5,,1,,1
2011-01-28,0.2,0.2,0.2,0.2,0.2,0.2,5,13,22,4,6,9,4,1,4,2,6,1,1,4,1,2,,
2011-01-29,0.3,0.3,0.3,0.3,0.3,0.3,1,,2,4,7,4,3,6,4,7,2,3,,3,1,,,2
2011-01-30,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,5,3,1,4,2,3,2,1,,1,1,2,1,
2011-01-31,0.2,0.2,0.2,0.2,0.2,0.2,3,17,18,14,5,7,9,8,5,6,5,4,2,,2,1,1,
2011-02-01,,,,,,,4,9,27,8,4,9,5,4,4,5,2,3,5,5,2,1,1,
2011-02-02,0.3,0.3,0.3,0.3,0.3,0.3,2,8,24,9,5,2,7,6,6,4,11,5,4,1,2,1,2,
2011-02-03,,,,,,,1,12,24,5,4,7,4,5,2,7,4,3,4,5,,,1,
2011-02-04,0.2,0.2,0.2,0.2,0.2,0.2,2,10,17,9,4,1,3,3,3,4,5,5,1,,2,,4,3
2011-02-05,0.3,0.3,0.3,0.3,0.3,0.3,,1,5,3,8,3,9,3,7,3,1,3,2,1,1,,,1
2011-02-06,0.3,0.3,0.3,0.3,0.3,0.3,1,2,3,2,3,2,6,1,2,3,,1,,,1,,,1
2011-02-07,0.2,0.2,0.2,0.2,0.2,0.2,5,11,34,11,7,3,,4,4,3,1,4,4,,2,,,2
2011-02-08,,,,,,,2,8,26,9,3,4,4,2,6,11,5,4,4,3,1,3,2,
2011-02-09,0.3,0.3,0.3,0.3,0.3,0.3,3,7,30,8,5,5,5,3,2,5,6,5,7,,3,1,2,2
2011-02-10,,,,,,,2,10,27,11,8,2,5,6,4,4,1,4,8,2,,1,,
2011-05-11,,,,,,,,,,,,,,,,9,7,5,4,6,5,2,6,
2011-05-12,0.5,0.5,0.5,0.5,0.5,0.5,4,14,37,13,5,7,5,13,3,11,8,6,9,6,4,,1,2
2011-05-13,0.2,0.2,0.2,0.2,0.2,0.2,4,13,34,8,5,10,4,4,6,8,3,2,3,10,4,5,2,1
2011-05-14,0.2,0.2,0.2,0.2,0.2,0.2,,4,4,5,7,4,4,5,2,4,7,2,2,3,1,3,4,3
2011-05-15,0.2,0.2,0.2,0.2,0.2,0.2,1,3,4,1,2,4,3,5,3,4,1,2,1,3,1,5,,1
2011-05-16,0.3,0.3,0.3,0.3,0.3,0.3,4,10,26,11,6,11,1,6,4,6,4,4,4,5,,2,1,
2011-05-17,0.3,0.3,0.3,0.3,0.3,0.3,5,13,31,9,5,10,3,11,2,9,5,2,5,2,4,2,1,
2011-05-18,,,,,,,4,12,26,5,11,6,12,7,3,4,5,5,5,8,4,1,5,
2011-05-19,,,,,,,5,15,31,11,10,6,4,9,4,8,9,5,6,6,11,1,1,
2011-05-20,0.2,0.2,0.2,0.2,0.2,0.2,7,8,35,11,11,3,7,2,2,10,2,2,3,3,7,7,,2
2011-05-21,0.3,0.3,0.3,0.3,0.3,0.3,4,3,4,5,6,8,5,2,6,4,7,6,,5,4,2,2,
2011-05-22,0.3,0.3,0.3,0.3,0.3,0.3,,3,1,1,5,2,4,5,3,2,1,2,1,2,3,2,2,
2011-05-23,0.2,0.2,0.2,0.2,0.2,0.2,2,17,30,9,6,7,4,4,3,3,6,9,4,3,1,,,
2011-05-24,,,,,,,5,12,31,15,8,5,7,4,4,7,5,7,4,3,4,2,1,
2011-05-25,,,,,,,2,20,34,11,14,8,5,5,6,5,3,4,10,5,3,3,,
2011-05-26,0.5,0.5,0.5,0.5,0.5,0.5,2,11,30,9,11,8,7,5,4,10,7,6,5,7,3,,4,1
2011-05-27,0.2,0.2,0.2,0.2,0.2,0.2,5,13,27,8,6,7,4,5,9,5,6,4,6,3,2,5,3,2
2011-05-28,0.3,0.3,0.3,0.3,0.3,0.3,,3,3,3,9,5,,4,1,1,8,6,3,1,1,2,2,1
2011-05-29,,,,,,,,1,,4,5,7,3,2,,4,3,4,6,3,2,1,,
2011-05-30,0.2,0.2,0.2,0.2,0.2,0.2,,1,,1,1,4,1,2,2,2,2,4,1,1,4,,3,
2011-05-31,0.3,0.3,0.3,0.3,0.3,0.3,,8,14,14,5,7,5,7,5,4,6,5,5,4,2,4,,1
2011-06-01,0.3,0.3,0.3,0.3,0.3,0.3,1,10,19,12,6,10,7,3,5,3,11,2,6,6,1,3,1,
2011-06-02,0.2,0.2,0.2,0.2,0.2,0.2,1,11,19,9,5,5,7,7,5,4,1,5,7,4,6,1,,1
2011-06-03,,,,,,,1,9,18,8,11,5,4,4,3,1,3,4,5,4,14,1,1,
2011-06-04,0.3,0.3,0.3,0.3,0.3,0.3,1,5,5,5,8,10,5,6,5,1,6,5,1,1,2,2,3,
2011-06-05,,,,,,,1,3,1,1,6,5,4,1,9,3,5,2,4,5,4,2,,3
2011-06-06,0.7,0.7,0.7,0.7,0.7,0.7,5,12,37,10,3,5,7,10,10,8,3,,7,5,3,,2,
2011-06-07,0.2,0.2,0.2,0.2,0.2,0.2,5,6,25,15,4,9,9,6,5,5,8,6,7,6,1,,1,
2011-06-08,0.2,0.2,0.2,0.2,0.2,0.2,2,11,30,10,6,6,8,4,3,6,8,8,5,4,1,,2,1
2011-06-09,0.2,0.2,0.2,0.2,0.2,0.2,1,15,31,12,5,7,8,9,8,1,6,3,8,10,7,6,1,1
2011-06-10,,,,,,,4,10,24,13,5,7,7,3,8,4,3,5,2,3,3,3,1,
2011-06-11,,,,,,,,1,3,7,4,3,3,5,5,8,4,4,3,4,1,1,2,3
2011-06-12,0.2,0.2,0.2,0.2,0.2,0.2,2,2,,3,4,10,5,3,2,1,2,1,,2,1,2,,
2011-06-13,,,,,,,3,16,35,6,4,7,12,7,11,4,3,2,8,4,2,3,1,
2011-06-14,0.2,0.2,0.2,0.2,0.2,0.2,3,12,39,19,5,9,7,7,4,7,6,5,3,4,5,2,1,
2011-06-15,0.2,0.2,0.2,0.2,0.2,0.2,5,7,32,11,10,8,5,6,6,7,3,7,7,2,4,2,2,1
2011-06-16,0.7,0.7,0.7,0.7,0.7,0.7,6,7,28,14,5,5,4,10,3,4,9,9,7,5,6,1,1,
2011-06-17,0.2,0.2,0.2,0.2,0.2,0.2,5,15,33,10,10,9,6,5,7,9,4,,2,4,3,5,1,1
2011-06-18,,,,,,,,5,1,3,9,7,10,2,4,3,5,5,1,1,1,,2,
2011-06-19,,,,,,,,3,,5,4,3,7,7,3,6,5,6,1,3,4,1,,
2011-06-20,0.5,0.5,0.5,0.5,0.5,0.5,6,15,29,16,4,8,8,6,6,10,5,2,8,8,1,1,,
2011-06-21,0.3,0.3,0.3,0.3,0.3,0.3,6,11,30,14,7,8,10,8,6,5,7,5,4,4,1,2,1,
2011-06-22,0.5,0.5,0.5,0.5,0.5,0.5,5,13,31,13,6,5,6,9,4,9,6,5,6,4,8,1,2,
2011-06-23,0.5,0.5,0.5,0.5,0.5,0.5,4,8,26,13,5,6,5,7,3,5,13,3,6,3,1,2,2,
2011-06-24,0.5,0.5,0.5,0.5,0.5,0.5,3,14,23,20,10,5,9,6,7,8,9,7,2,5,4,1,1,1
2011-06-25,0.3,0.3,0.3,0.3,0.3,0.3,1,2,7,8,2,7,5,4,6,7,3,5,6,8,1,2,2,
2011-06-26,0.3,0.3,0.3,0.3,0.3,0.3,2,2,5,5,7,8,11,4,7,3,4,5,2,2,4,1,,
2011-06-27,0.2,0.2,0.2,0.2,0.2,0.2,5,19,22,5,4,9,8,6,5,4,3,2,2,4,3,,,
2011-06-28,0.2,0.2,0.2,0.2,0.2,0.2,3,16,20,19,9,10,7,3,5,5,10,10,2,6,1,2,,1
2011-06-29,0.5,0.5,0.5,0.5,0.5,0.5,6,12,31,11,9,9,8,7,5,7,7,9,11,2,4,4,,
2011-06-30,0.3,0.3,0.3,0.3,0.3,0.3,5,8,22,17,6,2,11,2,5,4,6,5,7,4,4,2,1,1
2011-07-01,0.2,0.2,0.2,0.2,0.2,0.2,5,11,19,8,9,9,8,6,6,8,11,8,1,3,4,2,1,
2011-07-02,0.3,0.3,0.3,0.3,0.3,0.3,2,1,5,3,7,10,6,2,1,7,1,1,5,3,3,2,,
2011-07-03,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,1,4,5,3,5,4,6,,1,4,3,1,3,2,
2011-07-04,0.2,0.2,0.2,0.2,0.2,0.2,3,15,34,7,7,5,6,13,4,6,5,6,9,3,4,2,3,2
2011-07-05,0.8,0.8,0.8,0.8,0.8,0.8,3,24,28,16,10,15,5,5,8,3,7,11,4,1,1,7,1,
2011-07-06,0.5,0.5,0.5,0.5,0.5,0.5,3,16,40,6,10,5,4,4,5,5,4,6,4,6,4,1,2,
2011-07-07,0.3,0.3,0.3,0.3,0.3,0.3,4,13,30,10,14,5,9,11,6,15,8,9,8,6,9,2,1,
2011-07-08,0.5,0.5,0.5,0.5,0.5,0.5,5,11,27,16,10,4,3,4,5,6,4,3,3,,6,3,3,
2011-07-09,0.5,0.5,0.5,0.5,0.5,0.5,1,2,3,6,4,7,6,4,4,5,2,3,1,,,2,3,
2011-07-10,0.5,0.5,0.5,0.5,0.5,0.5,1,1,,2,5,10,5,2,4,7,2,1,4,2,1,3,,1
2011-07-11,0.8,0.8,0.8,0.8,0.8,0.8,9,9,29,6,8,5,10,7,10,2,6,9,3,4,1,2,2,
2011-07-12,0.5,0.5,0.5,0.5,0.5,0.5,7,11,31,9,8,17,6,4,7,9,7,9,6,8,4,2,2,
2011-07-13,0.5,0.5,0.5,0.5,0.5,0.5,3,9,27,6,14,12,14,12,5,3,4,7,5,4,3,3,3,
2011-07-14,,,,,,,3,14,24,13,9,11,5,7,8,9,6,7,10,4,4,5,2,
2011-07-15,0.7,0.7,0.7,0.7,0.7,0.7,7,7,26,21,10,6,11,12,6,8,3,7,7,4,9,3,2,
2011-07-16,0.7,0.7,0.7,0.7,0.7,0.7,1,1,1,5,1,5,2,2,4,4,2,2,2,3,2,1,2,1
2011-07-17,0.3,0.3,0.3,0.3,0.3,0.3,1,4,3,1,5,3,2,4,3,5,3,2,2,7,4,3,,3
2011-07-18,1.0,1.0,1.0,1.0,1.0,1.0,4,,,,,,,,,,,,,,,,,
2011-07-19,,,,,,,,8,31,7,10,1,3,3,2,1,4,6,5,3,,1,,
2011-07-20,0.5,0.5,0.5,0.5,0.5,0.5,2,14,30,13,17,6,7,15,5,7,4,6,5,3,3,,2,
2011-07-21,0.3,0.3,0.3,0.3,0.3,0.3,5,10,31,9,6,6,4,8,7,9,8,2,11,4,3,3,,
2011-07-22,0.5,0.5,0.5,0.5,0.5,0.5,2,8,37,11,8,11,5,6,8,7,6,5,2,8,4,5,2,2
2011-07-23,0.2,0.2,0.2,0.2,0.2,0.2,2,2,4,8,7,6,8,3,5,6,,,,,,,,
2011-07-24,,,,,,,,5,5,4,6,5,4,,,1,5,6,6,3,3,3,2,1
2011-07-25,0.8,0.8,0.8,0.8,0.8,0.8,3,13,18,6,16,11,6,5,8,4,2,6,7,1,1,2,,2
2011-07-26,0.8,0.8,0.8,0.8,0.8,0.8,2,12,25,14,8,,4,8,4,3,8,9,6,2,6,2,2,
2011-07-27,0.2,0.2,0.2,0.2,0.2,0.2,4,14,16,7,12,6,10,8,5,4,6,8,6,8,1,1,2,
2011-07-28,0.8,0.8,0.8,0.8,0.8,0.8,3,10,13,,,,,,,2,5,6,6,3,4,2,2,1
2011-07-29,0.3,0.3,0.3,0.3,0.3,0.3,5,7,15,10,11,9,5,4,6,4,5,6,4,2,3,1,2,1
2011-07-30,0.5,0.5,0.5,0.5,0.5,0.5,2,6,3,4,3,10,7,1,2,3,2,6,7,3,,3,1,
2011-07-31,0.5,0.5,0.5,0.5,0.5,0.5,,3,2,11,10,10,7,1,3,2,3,2,,3,2,2,,1
2011-08-01,0.3,0.3,0.3,0.3,0.3,0.3,6,14,22,8,7,3,10,3,5,4,6,7,6,2,1,1,,
2011-08-02,0.3,0.3,0.3,0.3,0.3,0.3,4,12,25,7,7,6,7,4,3,2,4,4,2,,,4,2,
2011-08-03,0.5,0.5,0.5,0.5,0.5,0.5,2,14,23,8,5,9,8,6,6,2,,7,7,4,,3,3,
2011-08-04,0.8,0.8,0.8,0.8,0.8,0.8,5,6,10,,,,,,1,,6,5,5,6,4,6,2,1
2011-08-05,0.5,0.5,0.5,0.5,0.5,0.5,3,6,16,10,8,9,11,4,2,,,,,,,,,
2011-08-06,,,,,,,,,,2,3,5,2,4,2,3,3,4,3,4,,1,1,
2011-08-07,,,,,,,3,3,,2,6,4,4,,4,5,2,1,5,1,1,1,,1
2011-08-08,0.5,0.5,0.5,0.5,0.5,0.5,4,9,14,17,5,5,4,5,4,3,9,7,3,2,11,1,,
2011-08-09,0.5,0.5,0.5,0.5,0.5,0.5,3,10,25,8,7,8,5,8,3,1,,,,,,,,
2011-08-10,,,,,,,,,,,2,2,2,3,4,7,6,3,3,1,2,1,1,1
2011-08-11,0.5,0.5,0.5,0.5,0.5,0.5,5,7,6,6,1,3,6,6,5,4,8,6,5,,3,1,,2
2011-08-12,0.5,0.5,0.5,0.5,0.5,0.5,5,5,13,13,8,4,6,5,7,4,10,3,8,4,2,2,2,
2011-08-13,0.2,0.2,0.2,0.2,0.2,0.2,3,10,4,2,7,10,6,,8,7,2,9,5,,3,1,1,
2011-08-14,0.7,0.7,0.7,0.7,0.7,0.7,,2,1,1,8,1,5,3,6,,6,1,2,3,2,1,1,
2011-08-15,0.8,0.8,0.8,0.8,0.8,0.8,5,10,13,8,5,3,3,11,3,2,6,5,3,3,2,2,1,2
2011-08-16,0.3,0.3,0.3,0.3,0.3,0.3,7,13,17,11,5,5,1,4,3,5,7,8,6,7,1,2,1,
2011-08-17,0.8,0.8,0.8,0.8,0.8,0.8,7,14,13,8,9,7,6,1,5,3,7,8,3,3,3,1,1,1
2011-08-18,0.5,0.5,0.5,0.5,0.5,0.5,8,14,19,6,12,7,3,3,10,8,5,5,6,3,4,3,3,
2011-08-19,0.7,0.7,0.7,0.7,0.7,0.7,6,8,17,9,8,5,6,4,5,4,7,9,3,1,5,1,1,1
