Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-07-28,0.8,0.8,0.8,0.8,0.8,0.8,,11,5,12,8,15,9,15,11,21,26,29,23,17,10,4,6,1
2016-07-29,1.3,1.3,1.3,1.3,1.3,1.3,2,8,13,12,11,8,16,8,9,14,22,25,15,7,5,6,5,1
2016-07-30,0.5,0.5,0.5,0.5,0.5,0.5,3,2,6,7,8,13,13,16,13,9,7,7,11,5,7,3,2,3
2016-07-31,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2,4,10,11,21,16,9,20,8,6,5,3,4,,3,1
2016-08-01,0.5,0.5,0.5,0.5,0.5,0.5,2,8,10,7,3,9,17,11,18,12,18,39,24,11,7,6,7,
2016-08-02,0.2,0.2,0.2,0.2,0.2,0.2,2,8,8,15,12,11,14,22,17,21,31,29,23,15,12,12,1,2
2016-08-03,0.5,0.5,0.5,0.5,0.5,0.5,2,5,8,13,8,12,19,12,20,11,31,32,21,15,9,3,,4
2016-08-04,0.3,0.3,0.3,0.3,0.3,0.3,1,4,14,13,5,9,11,17,16,13,17,31,26,15,5,2,5,2
2016-08-05,0.5,0.5,0.5,0.5,0.5,0.5,2,8,9,14,5,11,17,14,17,17,22,35,18,11,14,6,6,
2016-08-06,0.3,0.3,0.3,0.3,0.3,0.3,,5,11,15,14,24,18,7,15,11,24,23,13,13,6,7,,2
2016-08-07,1.0,1.0,1.0,1.0,1.0,1.0,,1,3,8,10,21,13,15,14,25,19,7,6,1,3,3,2,2
2016-08-08,0.8,0.8,0.8,0.8,0.8,0.8,,3,17,5,12,14,20,16,18,14,20,33,22,16,5,10,4,3
2016-08-09,0.5,0.5,0.5,0.5,0.5,0.5,1,9,7,9,16,13,12,17,15,14,34,34,21,10,11,5,3,3
2016-08-10,,,,,,,1,8,12,10,12,16,11,19,17,9,26,25,19,13,19,5,3,2
2016-08-11,0.2,0.2,0.2,0.2,0.2,0.2,1,7,7,10,5,4,6,17,19,12,11,29,14,8,8,2,3,1
2016-08-12,0.5,0.5,0.5,0.5,0.5,0.5,1,6,13,10,12,10,13,24,16,16,32,28,18,13,9,5,5,2
2016-08-13,0.8,0.8,0.8,0.8,0.8,0.8,2,5,6,11,10,15,12,12,8,16,16,17,17,10,4,10,,2
2016-08-14,0.7,0.7,0.7,0.7,0.7,0.7,,,2,6,8,15,16,14,11,15,16,7,8,1,1,,4,
2016-08-15,0.5,0.5,0.5,0.5,0.5,0.5,4,7,15,10,5,15,13,15,18,18,27,32,21,13,11,5,8,
2016-08-16,0.3,0.3,0.3,0.3,0.3,0.3,2,4,12,10,10,10,13,17,14,19,37,41,21,9,7,5,3,2
2016-08-17,0.5,0.5,0.5,0.5,0.5,0.5,3,6,20,7,10,9,7,8,15,11,20,30,34,10,7,5,6,
2016-08-18,0.8,0.8,0.8,0.8,0.8,0.8,,11,5,12,8,15,9,15,11,21,26,29,23,17,10,4,6,1
2016-08-19,1.3,1.3,1.3,1.3,1.3,1.3,2,8,13,12,11,8,16,8,9,14,22,25,15,7,5,6,5,1
2016-08-20,0.5,0.5,0.5,0.5,0.5,0.5,3,2,6,7,8,13,13,16,13,9,7,7,11,5,7,3,2,3
2016-08-21,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2,4,10,11,21,16,9,20,8,6,5,3,4,,3,1
2016-08-22,0.5,0.5,0.5,0.5,0.5,0.5,2,8,10,7,3,9,17,11,18,12,18,39,24,11,7,6,7,
2016-08-23,0.2,0.2,0.2,0.2,0.2,0.2,2,8,8,15,12,11,14,22,17,21,31,29,23,15,12,12,1,2
2016-08-24,0.5,0.5,0.5,0.5,0.5,0.5,2,5,8,13,8,12,19,12,20,11,31,32,21,15,9,3,,4
2016-08-25,0.8,0.8,0.8,0.8,0.8,0.8,1,5,9,10,4,11,14,8,9,13,11,26,21,12,4,1,2,
2016-08-26,0.5,0.5,0.5,0.5,0.5,0.5,2,8,8,10,14,16,18,18,7,22,25,22,14,15,8,4,2,3
2016-08-27,0.5,0.5,0.5,0.5,0.5,0.5,,4,5,13,13,17,20,19,9,12,11,17,9,3,1,1,1,
2016-08-28,,,,,,,2,1,2,,8,12,8,9,10,11,16,2,6,2,2,1,4,2
2016-08-29,0.7,0.7,0.7,0.7,0.7,0.7,1,2,4,9,11,17,11,18,16,16,16,16,18,7,7,4,2,2
2016-08-30,0.7,0.7,0.7,0.7,0.7,0.7,5,10,8,8,7,14,17,7,9,11,34,33,33,13,7,2,6,2
2016-08-31,0.3,0.3,0.3,0.3,0.3,0.3,2,9,10,10,2,11,20,15,13,26,21,28,15,23,11,2,6,2
2016-09-01,0.7,0.7,0.7,0.7,0.7,0.7,1,10,10,11,12,16,24,17,16,13,27,32,22,15,7,2,2,2
2016-09-02,0.2,0.2,0.2,0.2,0.2,0.2,3,10,14,10,5,11,16,20,20,17,23,22,26,9,9,6,3,3
2016-09-03,0.8,0.8,0.8,0.8,0.8,0.8,,2,5,9,15,13,10,9,5,7,7,9,4,6,4,4,4,2
2016-09-04,0.2,0.2,0.2,0.2,0.2,0.2,2,,3,4,10,12,14,19,22,26,10,8,13,3,2,5,1,2
2016-09-05,0.7,0.7,0.7,0.7,0.7,0.7,4,10,16,8,11,11,15,15,10,16,30,36,17,22,11,2,2,2
2016-09-06,0.2,0.2,0.2,0.2,0.2,0.2,3,11,12,12,6,14,13,20,10,21,31,32,34,11,10,4,4,2
2016-09-07,0.2,0.2,0.2,0.2,0.2,0.2,3,5,8,10,19,22,14,10,17,17,25,34,31,11,8,3,1,3
2016-09-08,,,,,,,2,11,10,11,13,9,15,13,12,20,20,33,23,12,10,3,1,5
2016-09-09,0.2,0.2,0.2,0.2,0.2,0.2,,12,14,9,9,21,12,15,15,21,23,33,24,9,7,4,1,4
2016-09-10,0.3,0.3,0.3,0.3,0.3,0.3,,6,8,11,13,10,19,8,19,13,11,11,12,14,4,4,3,
2016-09-11,0.3,0.3,0.3,0.3,0.3,0.3,1,2,3,7,14,14,20,14,15,28,29,17,4,5,4,2,2,3
2016-09-12,0.5,0.5,0.5,0.5,0.5,0.5,2,5,10,13,18,10,17,12,18,14,26,43,20,11,10,2,3,1
2016-09-13,0.3,0.3,0.3,0.3,0.3,0.3,5,7,12,13,12,18,18,14,23,17,36,32,30,10,9,5,3,3
2016-09-14,0.3,0.3,0.3,0.3,0.3,0.3,,8,12,10,10,13,13,12,15,15,28,49,21,16,4,8,2,1
2016-09-15,0.3,0.3,0.3,0.3,0.3,0.3,3,10,14,11,16,17,20,18,14,16,24,27,25,20,8,1,2,1
2016-09-16,0.8,0.8,0.8,0.8,0.8,0.8,1,7,13,7,6,8,11,12,11,18,30,20,15,2,8,4,2,1
2016-09-17,0.5,0.5,0.5,0.5,0.5,0.5,,3,5,6,11,20,12,18,20,16,19,24,14,8,7,5,2,3
2016-09-18,0.5,0.5,0.5,0.5,0.5,0.5,,,,3,11,13,16,18,14,23,7,6,9,4,1,3,3,3
2016-09-19,0.8,0.8,0.8,0.8,0.8,0.8,,7,15,7,13,13,14,9,9,16,16,35,27,6,8,7,5,2
2016-09-20,0.5,0.5,0.5,0.5,0.5,0.5,3,7,15,14,5,10,11,11,14,21,27,28,23,18,5,4,7,3
2016-09-21,1.2,1.2,1.2,1.2,1.2,1.2,4,6,12,13,13,11,13,16,19,15,29,43,27,12,11,6,7,3
2016-09-22,0.3,0.3,0.3,0.3,0.3,0.3,2,7,10,11,10,13,13,14,14,16,30,28,26,16,5,4,5,1
2016-09-23,0.5,0.5,0.5,0.5,0.5,0.5,2,4,14,14,9,12,12,11,24,25,29,26,23,12,5,6,3,5
2016-09-24,0.5,0.5,0.5,0.5,0.5,0.5,2,5,7,8,12,8,14,10,10,23,17,10,13,4,,2,1,3
2016-09-25,0.5,0.5,0.5,0.5,0.5,0.5,1,1,3,2,9,15,12,11,14,11,12,12,6,2,1,2,2,1
2016-09-26,0.7,0.7,0.7,0.7,0.7,0.7,3,6,11,20,9,8,18,18,10,23,25,31,28,11,6,2,3,1
2016-09-27,0.3,0.3,0.3,0.3,0.3,0.3,2,10,12,15,6,11,11,12,14,23,26,34,20,8,8,4,7,3
2016-09-28,0.5,0.5,0.5,0.5,0.5,0.5,2,12,8,7,12,22,15,12,18,15,39,27,25,16,5,7,9,1
2016-09-29,0.8,0.8,0.8,0.8,0.8,0.8,3,9,12,9,11,9,10,16,11,18,23,25,32,14,8,3,5,2
2016-09-30,0.7,0.7,0.7,0.7,0.7,0.7,1,8,16,14,22,14,15,17,18,27,31,27,23,13,10,5,3,4
2016-10-01,0.8,0.8,0.8,0.8,0.8,0.8,,3,8,8,11,13,22,8,10,13,15,13,8,13,4,5,1,2
2016-10-02,0.2,0.2,0.2,0.2,0.2,0.2,,2,3,6,14,16,13,15,19,22,13,10,5,6,3,,1,
2016-10-03,0.7,0.7,0.7,0.7,0.7,0.7,,11,19,11,14,9,17,10,11,21,31,39,28,12,7,6,3,2
2016-10-04,0.7,0.7,0.7,0.7,0.7,0.7,2,11,8,8,8,11,17,14,14,21,21,33,22,11,7,3,4,1
2016-10-05,0.3,0.3,0.3,0.3,0.3,0.3,2,13,11,9,16,9,15,18,19,19,23,29,23,13,10,9,3,3
2016-10-06,0.3,0.3,0.3,0.3,0.3,0.3,1,11,11,11,15,14,8,14,10,21,27,31,29,11,9,6,2,5
2016-10-07,0.2,0.2,0.2,0.2,0.2,0.2,4,8,15,8,13,12,19,10,23,20,23,23,14,10,4,6,4,2
2016-10-08,0.3,0.3,0.3,0.3,0.3,0.3,,5,8,12,12,22,20,15,7,15,19,17,9,9,4,3,1,2
2016-10-09,0.7,0.7,0.7,0.7,0.7,0.7,,3,1,8,10,13,15,15,18,19,12,6,5,6,,4,1,1
2016-10-10,0.2,0.2,0.2,0.2,0.2,0.2,4,9,18,16,16,15,16,14,11,13,23,37,16,13,8,4,6,1
2016-10-11,,,,,,,4,14,13,8,9,16,17,14,10,19,31,18,25,13,8,7,6,2
2016-10-12,0.5,0.5,0.5,0.5,0.5,0.5,6,9,16,6,15,14,12,29,21,17,28,34,21,14,3,6,4,1
2016-10-13,0.3,0.3,0.3,0.3,0.3,0.3,2,8,18,6,11,10,15,7,12,12,20,23,15,13,7,3,4,1
2016-10-14,0.2,0.2,0.2,0.2,0.2,0.2,2,9,12,13,19,16,12,17,13,19,21,29,22,12,4,3,2,1
2016-10-15,0.8,0.8,0.8,0.8,0.8,0.8,,5,3,9,9,14,23,14,21,20,18,8,9,,5,3,5,2
2016-10-16,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,7,3,12,7,10,15,13,11,11,5,,,,1,2
2016-10-17,0.7,0.7,0.7,0.7,0.7,0.7,4,9,13,9,12,15,14,15,11,14,32,30,24,19,7,7,3,2
2016-10-18,0.2,0.2,0.2,0.2,0.2,0.2,3,5,14,7,8,11,12,21,16,14,14,22,21,10,8,1,5,4
2016-10-19,0.3,0.3,0.3,0.3,0.3,0.3,3,14,17,6,14,12,13,19,18,22,16,33,20,13,5,5,3,3
2016-10-20,0.3,0.3,0.3,0.3,0.3,0.3,2,9,21,13,14,14,17,18,10,19,33,33,16,9,10,3,5,1
2016-10-21,0.3,0.3,0.3,0.3,0.3,0.3,3,6,13,7,11,16,18,16,17,20,39,24,13,16,11,6,3,2
2016-10-22,,,,,,,,6,7,9,8,14,11,14,15,19,18,9,12,4,8,3,4,1
2016-10-23,0.2,0.2,0.2,0.2,0.2,0.2,,1,3,6,11,15,14,16,14,17,10,3,3,2,3,2,,1
2016-10-24,0.3,0.3,0.3,0.3,0.3,0.3,5,10,17,7,11,14,20,8,10,25,16,26,24,10,10,9,2,1
2016-10-25,0.2,0.2,0.2,0.2,0.2,0.2,1,13,14,6,8,10,14,21,11,16,24,35,20,9,8,7,4,4
2016-10-26,0.8,0.8,0.8,0.8,0.8,0.8,1,11,9,4,11,18,8,18,19,25,23,24,21,13,10,6,2,4
2016-10-27,0.5,0.5,0.5,0.5,0.5,0.5,2,7,10,9,13,14,11,7,13,19,25,24,12,21,9,4,6,3
2016-10-28,0.8,0.8,0.8,0.8,0.8,0.8,2,5,11,12,19,17,23,16,18,23,26,31,18,13,7,5,4,2
2016-10-29,0.5,0.5,0.5,0.5,0.5,0.5,1,4,9,10,12,15,16,12,7,14,8,11,11,8,11,2,3,
2016-10-30,0.5,0.5,0.5,0.5,0.5,0.5,,2,1,7,11,11,15,18,15,19,12,5,9,4,4,1,1,3
2016-10-31,0.2,0.2,0.2,0.2,0.2,0.2,1,9,20,8,7,12,20,14,15,28,30,36,15,19,5,3,2,1
2016-11-01,,,,,,,4,13,13,6,12,8,,15,14,17,30,33,24,9,11,5,4,6
2016-11-02,0.5,0.5,0.5,0.5,0.5,0.5,2,13,14,13,11,17,19,10,14,24,19,33,18,10,11,6,1,4
2016-11-03,0.5,0.5,0.5,0.5,0.5,0.5,1,13,18,9,9,18,11,6,18,15,31,31,15,9,13,3,5,6
2016-11-04,0.3,0.3,0.3,0.3,0.3,0.3,1,9,13,9,13,11,17,12,14,29,20,20,19,9,9,6,4,3
2016-11-05,0.5,0.5,0.5,0.5,0.5,0.5,1,2,10,7,3,11,19,17,14,13,10,9,7,6,6,3,1,3
2016-11-06,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,2,7,7,8,6,12,16,20,7,2,,2,1,1,1
2016-11-07,0.3,0.3,0.3,0.3,0.3,0.3,1,5,15,8,13,16,9,10,11,15,20,30,16,12,6,5,3,
2016-11-08,0.2,0.2,0.2,0.2,0.2,0.2,2,10,12,10,10,9,10,15,13,16,25,31,20,10,14,5,1,1
2016-11-09,0.7,0.7,0.7,0.7,0.7,0.7,1,14,11,2,6,3,6,7,11,12,14,28,20,13,9,4,4,1
2016-11-10,0.3,0.3,0.3,0.3,0.3,0.3,1,8,15,10,10,8,15,10,12,12,18,34,20,9,11,6,5,2
2016-11-11,0.2,0.2,0.2,0.2,0.2,0.2,1,9,16,5,13,15,15,12,11,16,31,27,17,9,5,5,4,1
2016-11-12,0.3,0.3,0.3,0.3,0.3,0.3,,3,3,9,6,10,12,12,11,12,14,15,8,5,5,3,,1
2016-11-13,0.3,0.3,0.3,0.3,0.3,0.3,,,4,7,14,14,18,14,10,18,10,4,6,3,2,2,,1
2016-11-14,0.5,0.5,0.5,0.5,0.5,0.5,3,12,16,11,13,12,10,11,17,18,20,32,15,10,14,6,1,
2016-11-15,0.2,0.2,0.2,0.2,0.2,0.2,1,11,14,13,12,17,14,10,17,20,20,20,19,18,13,3,4,2
2016-11-16,0.3,0.3,0.3,0.3,0.3,0.3,1,11,12,12,7,16,12,12,13,18,23,29,25,9,13,4,4,3
2016-11-17,0.5,0.5,0.5,0.5,0.5,0.5,1,7,13,13,8,9,12,10,5,17,16,30,23,18,6,4,6,3
2016-11-18,0.3,0.3,0.3,0.3,0.3,0.3,2,8,9,7,8,16,10,11,17,16,22,24,18,7,7,7,4,
2016-11-19,0.5,0.5,0.5,0.5,0.5,0.5,2,3,8,6,8,17,13,9,9,21,18,11,6,4,4,4,1,3
2016-11-20,,,,,,,1,1,2,4,10,9,12,10,7,21,11,6,5,2,3,1,1,1
2016-11-21,,,,,,,1,7,7,8,13,5,5,6,5,11,16,12,8,9,7,3,,2
2016-11-22,0.2,0.2,0.2,0.2,0.2,0.2,1,7,8,7,8,3,13,9,10,14,20,16,28,12,4,3,1,2
2016-11-23,0.2,0.2,0.2,0.2,0.2,0.2,1,10,12,11,13,12,12,12,8,19,18,31,24,14,8,4,2,2
2016-11-24,0.3,0.3,0.3,0.3,0.3,0.3,2,9,10,9,10,12,13,17,14,20,22,21,17,14,6,5,3,3
2016-11-25,0.2,0.2,0.2,0.2,0.2,0.2,2,5,9,7,10,17,16,6,15,20,23,27,14,11,9,9,2,2
2016-11-26,1.2,1.2,1.2,1.2,1.2,1.2,1,2,4,11,7,12,11,8,18,10,12,11,9,3,1,6,3,3
2016-11-27,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,1,5,5,17,10,16,22,8,5,4,3,,4,,
2016-11-28,0.3,0.3,0.3,0.3,0.3,0.3,,12,12,9,10,12,11,12,12,18,28,23,23,10,8,4,2,2
2016-11-29,0.2,0.2,0.2,0.2,0.2,0.2,2,17,6,5,3,13,14,14,9,11,22,18,16,11,3,3,4,5
2016-11-30,0.2,0.2,0.2,0.2,0.2,0.2,2,8,13,6,13,14,13,15,16,15,21,35,31,17,6,8,7,3
2016-12-01,0.3,0.3,0.3,0.3,0.3,0.3,1,11,12,8,16,15,9,10,15,24,16,26,20,10,11,8,1,4
2016-12-02,0.3,0.3,0.3,0.3,0.3,0.3,2,12,14,6,10,12,18,13,15,21,25,18,14,17,7,3,3,2
2016-12-03,0.8,0.8,0.8,0.8,0.8,0.8,,3,6,8,7,18,13,11,15,22,10,9,16,6,4,4,3,2
2016-12-04,0.8,0.8,0.8,0.8,0.8,0.8,,2,1,2,5,16,11,12,12,16,13,8,3,3,3,3,1,3
2016-12-05,0.2,0.2,0.2,0.2,0.2,0.2,3,4,11,7,8,12,18,7,10,16,32,26,15,11,7,3,3,3
2016-12-06,0.2,0.2,0.2,0.2,0.2,0.2,3,8,6,8,5,13,10,10,7,19,25,26,21,11,9,3,1,2
2016-12-07,0.3,0.3,0.3,0.3,0.3,0.3,2,9,10,7,9,12,12,11,11,26,21,21,18,18,14,4,4,2
2016-12-08,0.5,0.5,0.5,0.5,0.5,0.5,1,10,16,3,10,11,5,8,15,14,12,26,12,11,7,5,6,2
2016-12-09,0.2,0.2,0.2,0.2,0.2,0.2,1,8,12,9,8,6,7,11,15,22,20,17,12,5,3,7,4,1
2016-12-10,0.5,0.5,0.5,0.5,0.5,0.5,,3,8,11,8,14,11,20,9,20,17,11,11,6,5,2,1,2
2016-12-11,0.3,0.3,0.3,0.3,0.3,0.3,,2,2,4,13,8,9,7,7,12,12,5,4,2,2,,1,1
2016-12-12,0.5,0.5,0.5,0.5,0.5,0.5,3,7,12,9,13,12,11,13,9,8,18,22,20,9,10,1,2,1
2016-12-13,0.2,0.2,0.2,0.2,0.2,0.2,2,6,8,9,7,13,6,13,8,12,18,23,12,7,10,5,3,2
2016-12-14,,,,,,,2,5,12,7,6,15,19,9,15,20,20,25,15,11,6,4,,
2016-12-15,0.3,0.3,0.3,0.3,0.3,0.3,2,1,18,7,13,15,9,6,9,14,21,16,21,9,10,6,9,2
2016-12-16,,,,,,,3,9,10,14,15,13,10,10,21,15,19,19,16,7,7,7,2,2
2016-12-17,0.8,0.8,0.8,0.8,0.8,0.8,1,2,4,7,12,16,15,16,12,22,11,6,10,8,8,6,1,1
2016-12-18,0.8,0.8,0.8,0.8,0.8,0.8,,1,1,4,5,7,13,12,7,12,9,5,2,5,2,2,1,2
2016-12-19,1.0,1.0,1.0,1.0,1.0,1.0,,9,12,7,9,7,18,10,10,13,18,21,11,5,6,2,,2
2016-12-20,0.7,0.7,0.7,0.7,0.7,0.7,2,9,10,6,11,8,8,11,15,13,24,21,15,9,12,5,,2
2016-12-21,0.3,0.3,0.3,0.3,0.3,0.3,1,10,11,4,9,7,10,14,14,9,17,16,13,2,5,4,1,4
2016-12-22,0.5,0.5,0.5,0.5,0.5,0.5,2,6,7,6,11,4,15,13,15,7,14,15,12,5,6,3,2,3
2016-12-23,0.7,0.7,0.7,0.7,0.7,0.7,1,4,6,7,7,18,13,11,13,12,15,6,9,2,5,4,2,1
2016-12-24,,,,,,,,4,1,4,2,14,13,12,9,8,5,5,5,1,,,,1
2016-12-25,0.3,0.3,0.3,0.3,0.3,0.3,,,1,1,2,,4,3,2,3,1,,1,,,1,1,
2016-12-26,0.2,0.2,0.2,0.2,0.2,0.2,1,,,4,4,2,3,9,2,5,4,3,,1,2,1,,2
2016-12-27,0.3,0.3,0.3,0.3,0.3,0.3,,,1,6,3,11,10,3,8,10,8,1,5,3,1,1,,1
2016-12-28,0.3,0.3,0.3,0.3,0.3,0.3,1,,4,4,4,12,6,11,11,10,13,13,13,1,4,1,2,2
2016-12-29,,,,,,,1,3,5,6,5,2,7,12,13,13,10,8,8,2,1,1,1,2
2016-12-30,0.2,0.2,0.2,0.2,0.2,0.2,1,3,4,6,5,7,9,6,17,15,5,11,8,5,4,1,1,
2016-12-31,0.2,0.2,0.2,0.2,0.2,0.2,,3,1,8,8,11,12,9,21,13,10,8,5,2,1,1,1,1
2017-01-01,,,,,,,,,,,2,4,6,4,9,5,4,,1,3,2,1,,1
2017-01-02,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,3,3,10,11,7,17,11,4,5,7,7,6,2,,2
2017-01-03,0.2,0.2,0.2,0.2,0.2,0.2,2,5,6,5,11,12,15,10,17,12,23,18,12,7,1,1,3,3
2017-01-04,0.2,0.2,0.2,0.2,0.2,0.2,4,8,11,9,5,10,13,7,16,15,17,19,16,10,5,3,4,1
2017-01-05,0.3,0.3,0.3,0.3,0.3,0.3,2,5,15,4,5,8,9,12,13,19,15,16,14,13,6,2,2,1
2017-01-06,0.5,0.5,0.5,0.5,0.5,0.5,2,9,8,8,10,5,12,12,12,13,15,25,23,5,2,3,1,2
2017-01-07,,,,,,,,5,4,4,9,8,8,19,16,14,10,12,12,3,8,2,,2
2017-01-08,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,5,7,9,11,9,14,17,13,4,3,3,2,,1,1
2017-01-09,0.3,0.3,0.3,0.3,0.3,0.3,3,5,8,13,9,8,11,9,9,9,14,29,22,15,4,7,1,2
2017-01-10,,,,,,,4,8,8,6,12,10,9,12,13,17,18,21,14,14,4,5,1,2
2017-01-11,0.5,0.5,0.5,0.5,0.5,0.5,4,10,9,4,10,9,14,9,8,12,17,29,16,14,4,5,2,2
2017-01-12,0.2,0.2,0.2,0.2,0.2,0.2,2,11,11,10,11,6,5,8,11,16,25,30,16,11,3,4,1,2
2017-01-13,0.2,0.2,0.2,0.2,0.2,0.2,,4,8,4,6,6,13,12,7,14,18,18,18,10,5,3,1,3
2017-01-14,0.3,0.3,0.3,0.3,0.3,0.3,1,1,4,5,9,9,16,14,14,12,6,15,10,6,4,,3,2
2017-01-15,,,,,,,,,,1,3,10,8,13,14,13,4,5,6,3,1,1,,1
2017-01-16,0.7,0.7,0.7,0.7,0.7,0.7,3,8,10,7,11,10,9,20,8,11,17,28,12,18,9,4,1,1
2017-01-17,,,,,,,3,6,12,4,14,13,12,13,13,13,20,21,23,16,4,3,4,1
2017-01-18,0.2,0.2,0.2,0.2,0.2,0.2,3,5,11,7,6,11,20,20,13,13,13,29,21,10,6,2,3,1
2017-01-19,,,,,,,3,5,16,7,7,9,13,13,8,11,23,32,19,10,5,3,2,4
2017-01-20,0.2,0.2,0.2,0.2,0.2,0.2,2,14,14,10,18,17,20,10,18,17,27,23,27,14,9,6,2,1
2017-01-21,0.8,0.8,0.8,0.8,0.8,0.8,1,2,3,9,7,13,5,17,17,10,12,6,9,6,8,2,1,1
2017-01-22,,,,,,,,1,1,1,4,14,12,18,13,14,12,3,1,1,2,2,,1
2017-01-23,0.2,0.2,0.2,0.2,0.2,0.2,4,5,17,9,13,11,11,10,16,11,20,31,11,7,13,2,,2
2017-01-24,0.2,0.2,0.2,0.2,0.2,0.2,3,4,14,4,9,6,9,10,22,19,26,24,21,8,1,5,1,
2017-01-25,0.3,0.3,0.3,0.3,0.3,0.3,3,6,9,13,8,8,18,14,12,14,16,34,19,12,12,3,1,1
2017-01-26,,,,,,,2,7,8,7,4,8,7,16,10,12,18,21,14,9,11,3,2,2
2017-01-27,,,,,,,,8,12,5,8,14,13,10,13,12,16,23,10,3,3,8,2,2
2017-01-28,0.5,0.5,0.5,0.5,0.5,0.5,,1,3,2,6,16,7,11,12,15,13,7,10,2,6,4,,1
2017-01-29,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,3,7,15,12,8,9,11,6,3,4,4,1,,1,1
2017-01-30,0.3,0.3,0.3,0.3,0.3,0.3,2,3,9,5,10,12,13,8,10,12,24,29,11,17,12,6,1,2
2017-01-31,,,,,,,2,9,10,8,8,5,11,8,7,11,22,16,16,10,4,3,3,
2017-02-01,,,,,,,4,8,8,8,5,11,9,8,13,14,20,25,22,9,4,3,3,2
2017-02-02,,,,,,,4,9,11,10,5,8,14,12,13,14,18,19,25,10,5,5,1,1
2017-02-03,0.2,0.2,0.2,0.2,0.2,0.2,1,9,9,5,8,5,16,12,8,19,21,33,15,12,1,2,1,1
2017-02-04,0.2,0.2,0.2,0.2,0.2,0.2,,2,4,5,8,15,25,10,11,14,12,14,7,3,7,4,1,2
2017-02-05,,,,,,,1,2,2,,8,7,15,14,8,12,10,6,2,1,3,1,1,1
2017-02-06,0.5,0.5,0.5,0.5,0.5,0.5,4,10,11,8,6,10,13,10,10,12,23,26,16,8,9,1,3,
2017-02-07,0.2,0.2,0.2,0.2,0.2,0.2,4,8,9,5,5,11,14,9,15,11,30,26,26,10,6,2,2,
2017-02-08,0.5,0.5,0.5,0.5,0.5,0.5,4,9,11,6,8,9,12,14,14,8,20,30,17,9,7,8,2,
2017-02-09,0.2,0.2,0.2,0.2,0.2,0.2,2,6,14,4,6,11,10,10,13,13,19,22,18,11,4,,1,1
2017-02-10,,,,,,,2,11,8,6,6,13,8,7,11,20,21,26,6,7,5,4,3,2
2017-02-11,0.3,0.3,0.3,0.3,0.3,0.3,1,3,1,5,1,10,12,10,4,10,8,8,13,4,5,4,2,3
2017-02-12,0.5,0.5,0.5,0.5,0.5,0.5,,1,,,8,3,8,3,2,11,3,2,,2,1,1,,1
2017-02-13,0.5,0.5,0.5,0.5,0.5,0.5,5,8,13,8,14,10,15,13,16,16,29,26,24,13,8,4,1,1
2017-02-14,0.3,0.3,0.3,0.3,0.3,0.3,3,5,16,6,13,14,10,12,16,18,24,26,24,8,11,8,2,
2017-02-15,0.3,0.3,0.3,0.3,0.3,0.3,4,11,8,7,11,4,13,10,15,15,17,32,19,14,6,3,1,
2017-02-16,0.3,0.3,0.3,0.3,0.3,0.3,2,8,12,9,7,10,10,9,11,14,23,27,20,7,9,2,3,2
2017-02-17,0.3,0.3,0.3,0.3,0.3,0.3,4,5,14,11,18,10,12,10,13,20,21,22,13,7,10,3,2,
2017-02-18,0.5,0.5,0.5,0.5,0.5,0.5,2,1,5,6,8,15,12,17,15,18,17,8,9,6,6,2,2,3
2017-02-19,,,,,,,,,1,3,12,9,15,15,16,8,15,3,2,3,1,,1,
2017-02-20,0.3,0.3,0.3,0.3,0.3,0.3,4,6,17,5,8,12,15,17,9,18,24,36,12,8,2,,,
2017-02-21,0.2,0.2,0.2,0.2,0.2,0.2,5,8,15,9,12,8,17,19,13,20,28,22,16,15,13,6,,1
2017-02-22,0.3,0.3,0.3,0.3,0.3,0.3,3,5,16,13,6,7,10,13,11,13,21,35,18,12,7,3,3,1
2017-02-23,0.2,0.2,0.2,0.2,0.2,0.2,3,4,17,5,5,3,7,8,6,9,9,12,5,5,4,3,3,
2017-02-24,,,,,,,2,8,10,9,9,10,12,14,12,16,17,23,12,3,,,,
2017-02-25,0.3,0.3,0.3,0.3,0.3,0.3,1,3,5,6,13,11,9,20,9,15,6,7,8,7,1,1,3,
2017-02-26,0.7,0.7,0.7,0.7,0.7,0.7,,1,,3,8,13,13,17,11,17,18,2,,,,,,
2017-02-27,0.3,0.3,0.3,0.3,0.3,0.3,2,6,11,11,11,6,13,10,14,12,22,19,14,9,8,2,,1
2017-02-28,,,,,,,2,8,14,7,10,12,11,15,11,10,29,29,16,11,1,1,5,4
2017-03-01,0.2,0.2,0.2,0.2,0.2,0.2,4,9,13,5,5,12,11,8,9,14,21,37,24,7,8,7,4,5
