Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-07-28,0.3,0.3,0.3,0.3,0.3,0.3,5,3,,3,4,3,5,4,18,11,12,20,9,4,1,4,10,1
2016-07-29,0.3,0.3,0.3,0.3,0.3,0.3,5,2,1,1,3,4,4,5,9,11,9,10,14,8,8,3,2,1
2016-07-30,0.7,0.7,0.7,0.7,0.7,0.7,3,2,2,6,5,6,8,1,10,5,4,3,3,3,4,2,2,6
2016-07-31,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,3,4,6,2,8,4,5,8,7,6,10,6,2,1,4
2016-08-01,0.2,0.2,0.2,0.2,0.2,0.2,3,2,5,4,4,6,5,11,14,6,10,18,10,2,8,4,11,3
2016-08-02,0.0,0.0,0.0,0.0,0.0,0.0,7,3,3,1,4,5,1,4,13,9,11,20,10,6,1,3,11,3
2016-08-03,0.5,0.5,0.5,0.5,0.5,0.5,5,4,2,4,4,1,4,10,15,9,17,18,15,7,2,4,10,5
2016-08-04,0.5,0.5,0.5,0.5,0.5,0.5,6,2,4,3,4,5,7,5,15,8,12,22,10,7,1,6,9,2
2016-08-05,0.2,0.2,0.2,0.2,0.2,0.2,5,1,5,,4,8,10,12,10,6,11,14,8,4,9,4,5,4
2016-08-06,0.5,0.5,0.5,0.5,0.5,0.5,4,4,2,2,5,4,8,5,6,6,4,6,4,5,3,3,3,2
2016-08-07,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,4,,4,3,5,5,8,4,4,7,2,3,1,1,2
2016-08-08,0.2,0.2,0.2,0.2,0.2,0.2,2,1,3,3,2,5,2,1,13,7,10,13,13,6,3,3,11,4
2016-08-09,0.3,0.3,0.3,0.3,0.3,0.3,2,2,4,2,4,8,2,2,17,7,8,28,15,8,2,2,11,2
2016-08-10,0.3,0.3,0.3,0.3,0.3,0.3,4,4,3,1,7,4,6,5,25,6,12,21,11,9,6,2,8,2
2016-08-11,0.5,0.5,0.5,0.5,0.5,0.5,4,1,2,1,1,3,3,3,15,8,7,17,16,7,1,5,6,1
2016-08-12,0.2,0.2,0.2,0.2,0.2,0.2,5,1,4,4,4,3,6,11,6,9,15,23,9,5,8,3,11,3
2016-08-13,0.2,0.2,0.2,0.2,0.2,0.2,4,1,4,,6,7,3,7,5,7,3,3,2,5,1,5,2,1
2016-08-14,0.3,0.3,0.3,0.3,0.3,0.3,,1,3,,4,5,6,7,3,9,9,12,6,3,4,3,6,1
2016-08-15,0.0,0.0,0.0,0.0,0.0,0.0,2,2,3,2,4,3,2,3,21,7,9,13,8,6,1,5,9,2
2016-08-16,0.3,0.3,0.3,0.3,0.3,0.3,2,2,1,3,3,5,2,3,21,13,10,15,11,7,2,4,9,5
2016-08-17,0.2,0.2,0.2,0.2,0.2,0.2,2,4,2,2,1,7,4,8,14,6,8,22,5,3,7,7,9,4
2016-08-18,0.3,0.3,0.3,0.3,0.3,0.3,2,1,3,3,3,6,5,7,13,10,13,14,11,13,4,8,17,7
2016-08-19,0.2,0.2,0.2,0.2,0.2,0.2,6,,2,6,5,4,4,9,8,8,6,17,8,4,13,5,6,1
2016-08-20,0.5,0.5,0.5,0.5,0.5,0.5,3,2,4,1,3,4,7,2,2,3,5,1,4,4,,4,2,2
2016-08-21,0.3,0.3,0.3,0.3,0.3,0.3,,,1,2,4,1,4,,6,14,9,6,6,8,2,2,2,1
2016-08-22,0.2,0.2,0.2,0.2,0.2,0.2,3,,1,1,1,2,3,3,12,10,10,18,11,11,8,10,6,1
2016-08-23,0.2,0.2,0.2,0.2,0.2,0.2,3,2,5,3,6,6,5,4,19,10,3,18,8,7,3,6,10,1
2016-08-24,0.5,0.5,0.5,0.5,0.5,0.5,2,,3,3,5,7,6,6,14,15,8,15,12,11,4,3,10,2
2016-08-25,0.5,0.5,0.5,0.5,0.5,0.5,2,,5,3,6,5,3,2,16,8,4,17,13,2,4,3,6,1
2016-08-26,0.2,0.2,0.2,0.2,0.2,0.2,1,3,3,1,2,4,6,8,11,9,6,12,8,7,9,7,4,3
2016-08-27,0.3,0.3,0.3,0.3,0.3,0.3,2,,3,3,5,3,12,4,4,3,8,7,7,2,1,,3,1
2016-08-28,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,2,2,2,5,4,2,9,7,7,7,4,4,6,2,4
2016-08-29,0.3,0.3,0.3,0.3,0.3,0.3,1,,5,1,6,4,,1,8,2,8,2,7,1,1,2,,3
2016-08-30,0.3,0.3,0.3,0.3,0.3,0.3,2,2,3,3,4,4,6,5,14,10,9,21,12,7,6,3,13,4
2016-08-31,0.3,0.3,0.3,0.3,0.3,0.3,1,2,4,4,2,5,4,4,12,11,18,24,15,5,1,4,11,2
2016-09-01,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,6,1,5,8,8,9,7,13,19,16,11,3,2,12,2
2016-09-02,0.2,0.2,0.2,0.2,0.2,0.2,4,1,4,2,3,6,2,5,8,11,16,20,12,4,6,7,8,5
2016-09-03,0.2,0.2,0.2,0.2,0.2,0.2,4,,2,5,11,8,5,2,2,5,4,3,6,,,2,1,3
2016-09-04,0.3,0.3,0.3,0.3,0.3,0.3,,1,6,3,3,4,2,8,9,3,9,5,12,,2,1,1,2
2016-09-05,0.3,0.3,0.3,0.3,0.3,0.3,2,2,5,3,4,4,1,5,14,13,10,25,13,6,6,5,12,2
2016-09-06,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,1,,,,,,2,9,30,16,13,2,8,9,1
2016-09-07,0.0,0.0,0.0,0.0,0.0,0.0,5,1,9,6,3,5,3,10,18,31,16,22,8,9,3,5,8,2
2016-09-08,0.7,0.7,0.7,0.7,0.7,0.7,5,,11,5,7,4,4,4,19,28,13,25,13,13,5,4,10,1
2016-09-09,0.2,0.2,0.2,0.2,0.2,0.2,4,2,9,4,4,2,3,9,13,34,13,20,16,15,8,4,5,2
2016-09-10,0.2,0.2,0.2,0.2,0.2,0.2,1,2,4,3,9,6,5,4,7,2,13,6,7,8,5,3,2,3
2016-09-11,0.0,0.0,0.0,0.0,0.0,0.0,1,,1,,9,11,13,7,5,12,7,7,8,7,3,6,4,
2016-09-12,0.7,0.7,0.7,0.7,0.7,0.7,5,2,11,3,2,4,4,4,17,31,15,21,10,7,7,7,8,3
2016-09-13,0.2,0.2,0.2,0.2,0.2,0.2,5,3,15,4,7,5,4,9,2,17,11,17,11,7,7,2,12,3
2016-09-14,0.3,0.3,0.3,0.3,0.3,0.3,4,2,6,5,4,4,4,3,17,24,9,17,13,10,5,7,9,2
2016-09-15,0.2,0.2,0.2,0.2,0.2,0.2,3,,11,3,3,1,5,4,18,8,17,25,8,10,5,4,13,3
2016-09-16,0.3,0.3,0.3,0.3,0.3,0.3,3,2,7,1,2,1,3,10,9,31,12,19,13,5,3,7,6,5
2016-09-17,0.5,0.5,0.5,0.5,0.5,0.5,1,2,2,3,7,5,10,1,3,9,12,5,8,10,5,3,2,2
2016-09-18,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,2,2,4,5,9,2,7,13,5,9,3,2,2,5,3
2016-09-19,0.5,0.5,0.5,0.5,0.5,0.5,5,1,7,5,2,3,5,1,14,28,11,23,9,9,3,2,8,2
2016-09-20,0.2,0.2,0.2,0.2,0.2,0.2,4,6,14,,4,1,6,5,15,41,14,30,15,4,3,2,9,
2016-09-21,0.2,0.2,0.2,0.2,0.2,0.2,7,1,11,5,4,2,3,3,19,34,13,24,15,7,2,4,7,3
2016-09-22,0.2,0.2,0.2,0.2,0.2,0.2,5,5,14,3,6,1,5,8,11,17,,1,,,,,,
2016-09-23,0.0,0.0,0.0,0.0,0.0,0.0,,2,11,3,2,,4,10,10,,12,23,17,1,5,4,9,2
2016-09-24,0.3,0.3,0.3,0.3,0.3,0.3,4,1,5,3,,,,,,1,8,4,8,6,2,2,4,2
2016-09-25,0.2,0.2,0.2,0.2,0.2,0.2,,,1,4,4,,8,8,4,11,7,6,6,3,1,2,2,1
2016-09-26,0.2,0.2,0.2,0.2,0.2,0.2,4,1,6,5,4,3,5,,16,25,7,24,13,5,2,2,10,2
2016-09-27,0.2,0.2,0.2,0.2,0.2,0.2,2,3,11,1,7,2,4,2,16,28,13,29,13,10,7,2,13,1
2016-09-28,0.0,0.0,0.0,0.0,0.0,0.0,6,2,7,1,4,5,5,8,10,24,7,24,15,8,3,4,13,2
2016-09-29,0.5,0.5,0.5,0.5,0.5,0.5,4,2,11,1,7,,6,4,19,29,,,,,,,,
2016-09-30,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,,,,,,,,,,,,,,
2016-10-01,0.0,0.0,0.0,0.0,0.0,0.0,,,,4,,,8,3,1,2,7,4,5,2,1,3,6,4
2016-10-02,0.3,0.3,0.3,0.3,0.3,0.3,,1,,3,3,6,9,1,3,10,11,14,4,1,2,2,2,2
2016-10-03,0.2,0.2,0.2,0.2,0.2,0.2,3,,8,1,6,2,2,5,9,33,9,21,13,6,3,4,8,
2016-10-04,0.2,0.2,0.2,0.2,0.2,0.2,2,2,9,1,4,2,1,5,13,31,16,17,9,6,5,6,6,
2016-10-05,0.2,0.2,0.2,0.2,0.2,0.2,4,3,10,6,4,,7,2,20,27,12,21,8,3,4,7,8,1
2016-10-06,0.0,0.0,0.0,0.0,0.0,0.0,4,2,9,1,5,5,5,2,17,28,15,24,15,4,4,3,7,
2016-10-07,0.2,0.2,0.2,0.2,0.2,0.2,4,,5,4,5,5,4,10,13,32,14,16,19,3,10,2,5,2
2016-10-08,0.3,0.3,0.3,0.3,0.3,0.3,,3,2,4,6,4,3,6,4,4,7,5,10,6,1,5,1,3
2016-10-09,0.3,0.3,0.3,0.3,0.3,0.3,,,,3,,4,7,4,4,5,7,6,5,2,5,3,2,4
2016-10-10,0.3,0.3,0.3,0.3,0.3,0.3,1,1,9,2,8,1,7,2,18,31,11,16,13,3,2,8,12,2
2016-10-11,0.0,0.0,0.0,0.0,0.0,0.0,1,1,11,4,3,1,3,2,15,30,9,22,14,9,4,4,11,1
2016-10-12,0.2,0.2,0.2,0.2,0.2,0.2,3,2,7,5,7,3,4,2,13,30,14,23,15,6,4,9,10,1
2016-10-13,0.2,0.2,0.2,0.2,0.2,0.2,2,2,11,5,2,4,3,4,17,29,8,19,9,5,2,8,6,2
2016-10-14,0.2,0.2,0.2,0.2,0.2,0.2,1,1,10,2,5,4,7,6,15,17,13,22,6,6,7,4,13,4
2016-10-15,0.2,0.2,0.2,0.2,0.2,0.2,1,2,2,2,7,10,5,3,7,12,5,3,5,4,2,2,5,1
2016-10-16,0.0,0.0,0.0,0.0,0.0,0.0,,,1,3,2,1,6,2,5,5,7,4,8,3,2,2,4,2
2016-10-17,0.2,0.2,0.2,0.2,0.2,0.2,3,,8,1,6,2,2,5,9,33,9,21,13,6,3,4,8,
2016-10-18,0.2,0.2,0.2,0.2,0.2,0.2,2,2,9,1,4,2,1,5,13,31,16,17,9,6,5,6,6,
2016-10-19,0.2,0.2,0.2,0.2,0.2,0.2,4,3,10,6,4,,7,2,20,27,12,21,8,3,4,7,8,1
2016-10-20,0.0,0.0,0.0,0.0,0.0,0.0,4,2,9,1,5,5,5,2,17,28,15,24,15,4,4,3,7,
2016-10-21,0.2,0.2,0.2,0.2,0.2,0.2,4,,5,4,5,5,4,10,13,32,14,16,19,3,10,2,5,2
2016-10-22,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,,8,2,3,4,3,4,6,7,3,4,1,2,1,1
2016-10-23,0.3,0.3,0.3,0.3,0.3,0.3,1,,,2,,5,5,2,4,5,6,6,9,2,2,1,1,4
2016-10-24,0.2,0.2,0.2,0.2,0.2,0.2,1,2,4,4,2,4,6,6,9,9,10,17,12,6,1,,8,2
2016-10-25,0.3,0.3,0.3,0.3,0.3,0.3,1,2,2,3,1,4,3,8,13,7,13,22,10,5,4,3,10,2
2016-10-26,0.5,0.5,0.5,0.5,0.5,0.5,2,2,1,1,1,,1,4,16,3,9,28,9,1,5,2,11,4
2016-10-27,0.2,0.2,0.2,0.2,0.2,0.2,5,4,2,1,1,2,2,1,16,11,15,15,5,2,4,3,12,3
2016-10-28,0.2,0.2,0.2,0.2,0.2,0.2,4,1,4,3,1,4,6,9,13,4,12,13,8,3,4,4,9,1
2016-10-29,0.0,0.0,0.0,0.0,0.0,0.0,1,2,4,2,5,6,3,3,3,3,4,4,3,3,4,1,2,1
2016-10-30,0.3,0.3,0.3,0.3,0.3,0.3,,,2,1,3,2,4,4,7,12,6,3,3,8,1,2,1,2
2016-10-31,0.2,0.2,0.2,0.2,0.2,0.2,3,1,13,4,5,4,4,1,11,18,13,17,13,6,4,3,11,2
2016-11-01,0.2,0.2,0.2,0.2,0.2,0.2,2,3,9,2,6,1,3,8,13,29,17,20,15,8,4,4,10,
2016-11-02,0.0,0.0,0.0,0.0,0.0,0.0,3,3,11,5,,2,5,,12,34,11,17,9,2,3,4,10,1
2016-11-03,0.2,0.2,0.2,0.2,0.2,0.2,2,3,9,4,2,5,4,4,13,32,14,30,7,7,1,1,6,
2016-11-04,0.2,0.2,0.2,0.2,0.2,0.2,2,1,8,5,3,1,4,10,9,24,9,16,9,12,5,6,7,1
2016-11-05,0.2,0.2,0.2,0.2,0.2,0.2,1,2,1,2,5,4,2,,3,,6,4,3,3,6,,4,2
2016-11-06,0.0,0.0,0.0,0.0,0.0,0.0,1,,3,2,,1,2,3,2,2,4,6,3,2,1,2,3,
2016-11-07,0.2,0.2,0.2,0.2,0.2,0.2,2,,8,4,4,3,3,1,14,29,13,16,7,6,,6,5,2
2016-11-08,0.3,0.3,0.3,0.3,0.3,0.3,2,1,11,3,4,1,3,5,13,20,14,14,12,6,2,3,4,4
2016-11-09,0.2,0.2,0.2,0.2,0.2,0.2,5,,7,2,4,1,4,2,7,22,7,15,7,2,1,5,9,3
2016-11-10,0.2,0.2,0.2,0.2,0.2,0.2,2,4,7,1,6,2,4,3,6,20,10,19,7,4,1,4,6,2
2016-11-11,0.5,0.5,0.5,0.5,0.5,0.5,5,1,14,3,3,3,2,11,13,27,5,11,7,6,8,8,12,3
2016-11-12,0.7,0.7,0.7,0.7,0.7,0.7,1,2,1,1,7,2,1,4,2,8,4,4,4,2,,2,2,1
2016-11-13,0.0,0.0,0.0,0.0,0.0,0.0,,,1,3,2,3,8,2,5,3,4,3,4,,3,1,4,1
2016-11-14,0.0,0.0,0.0,0.0,0.0,0.0,2,2,6,3,4,1,2,4,9,29,7,21,14,6,3,4,8,3
2016-11-15,0.2,0.2,0.2,0.2,0.2,0.2,3,,13,2,3,3,2,7,8,34,13,18,15,6,5,2,9,
2016-11-16,0.2,0.2,0.2,0.2,0.2,0.2,6,4,6,2,2,3,6,3,11,31,12,16,9,10,4,5,7,
2016-11-17,0.0,0.0,0.0,0.0,0.0,0.0,6,5,6,4,2,5,2,4,19,33,9,20,8,5,2,2,4,2
2016-11-18,0.2,0.2,0.2,0.2,0.2,0.2,3,2,6,5,2,1,8,8,7,24,11,13,6,,5,2,5,2
2016-11-19,0.3,0.3,0.3,0.3,0.3,0.3,1,3,4,2,5,4,2,2,3,7,3,6,4,,4,6,3,3
2016-11-20,0.2,0.2,0.2,0.2,0.2,0.2,,,2,1,,3,,2,3,6,5,3,2,1,1,2,3,2
2016-11-21,0.0,0.0,0.0,0.0,0.0,0.0,3,,7,1,,1,2,3,9,35,11,13,11,1,,,11,2
2016-11-22,0.5,0.5,0.5,0.5,0.5,0.5,4,1,3,2,1,1,2,8,9,25,13,12,7,5,2,2,8,2
2016-11-23,0.0,0.0,0.0,0.0,0.0,0.0,3,3,7,1,3,1,8,7,9,25,11,17,8,5,2,1,9,2
2016-11-24,0.3,0.3,0.3,0.3,0.3,0.3,4,3,8,,3,3,5,1,9,27,6,20,6,3,3,1,11,
2016-11-25,0.8,0.8,0.8,0.8,0.8,0.8,3,2,7,1,5,3,7,8,5,29,6,14,8,4,4,3,12,1
2016-11-26,0.0,0.0,0.0,0.0,0.0,0.0,1,2,3,1,6,1,1,2,5,4,3,5,3,,,,3,4
2016-11-27,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,1,3,2,3,1,2,1,7,7,4,3,3,3,1,1
2016-11-28,0.3,0.3,0.3,0.3,0.3,0.3,2,1,7,4,3,3,2,,16,26,15,18,6,4,2,3,11,1
2016-11-29,0.2,0.2,0.2,0.2,0.2,0.2,3,3,7,3,3,2,3,8,8,22,14,19,6,7,4,2,9,1
2016-11-30,0.2,0.2,0.2,0.2,0.2,0.2,4,3,10,4,3,2,4,3,12,29,8,14,6,3,2,2,6,1
2016-12-01,0.5,0.5,0.5,0.5,0.5,0.5,3,2,2,2,3,3,2,3,12,21,9,21,10,4,3,3,6,1
2016-12-02,0.2,0.2,0.2,0.2,0.2,0.2,1,2,3,2,3,2,5,9,12,25,13,14,9,6,9,1,5,4
2016-12-03,0.2,0.2,0.2,0.2,0.2,0.2,1,2,1,3,2,7,6,3,3,4,4,2,3,1,2,,2,2
2016-12-04,0.2,0.2,0.2,0.2,0.2,0.2,2,,1,2,4,1,3,4,2,6,9,4,,2,3,3,,2
2016-12-05,0.2,0.2,0.2,0.2,0.2,0.2,3,1,3,3,3,1,2,3,16,23,4,13,7,9,2,3,6,3
2016-12-06,0.3,0.3,0.3,0.3,0.3,0.3,2,2,9,1,3,3,,2,12,25,6,19,6,9,7,4,8,3
2016-12-07,0.2,0.2,0.2,0.2,0.2,0.2,3,3,8,6,5,3,2,7,12,26,5,19,5,5,2,3,8,2
2016-12-08,0.3,0.3,0.3,0.3,0.3,0.3,3,2,4,1,1,3,4,1,13,25,4,17,6,1,,,,4
2016-12-09,0.2,0.2,0.2,0.2,0.2,0.2,3,2,6,5,2,1,8,8,7,24,11,13,6,,5,2,5,2
2016-12-10,0.3,0.3,0.3,0.3,0.3,0.3,1,3,4,2,5,4,2,2,3,7,3,6,4,,4,6,3,3
2016-12-11,0.2,0.2,0.2,0.2,0.2,0.2,,,2,1,,3,,2,3,6,5,3,2,1,1,2,3,2
2016-12-12,0.0,0.0,0.0,0.0,0.0,0.0,3,,7,1,,1,2,3,9,35,11,13,11,1,,,11,2
2016-12-13,0.5,0.5,0.5,0.5,0.5,0.5,4,1,3,2,1,1,2,8,9,25,13,12,7,5,2,2,8,2
2016-12-14,0.0,0.0,0.0,0.0,0.0,0.0,3,3,7,1,3,1,8,7,9,25,11,17,8,5,2,1,9,2
2016-12-15,0.3,0.3,0.3,0.3,0.3,0.3,4,3,8,,3,3,5,1,9,27,6,20,6,3,3,1,11,
2016-12-16,0.8,0.8,0.8,0.8,0.8,0.8,3,2,7,1,5,3,7,8,5,29,6,14,8,4,4,3,12,1
2016-12-17,0.0,0.0,0.0,0.0,0.0,0.0,1,2,3,1,6,1,1,2,5,4,3,5,3,,,,3,4
2016-12-18,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,1,3,2,3,1,2,1,7,7,4,3,3,3,1,1
2016-12-19,0.2,0.2,0.2,0.2,0.2,0.2,3,,3,3,3,3,3,8,12,1,9,16,8,8,5,3,11,
2016-12-20,0.8,0.8,0.8,0.8,0.8,0.8,2,2,6,4,3,5,6,7,14,6,11,18,10,5,8,4,5,5
2016-12-21,0.0,0.0,0.0,0.0,0.0,0.0,3,,5,2,1,,4,3,16,5,10,15,5,5,3,3,3,1
2016-12-22,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,2,2,3,3,3,14,4,5,11,7,3,4,2,9,1
2016-12-23,0.2,0.2,0.2,0.2,0.2,0.2,3,2,2,3,2,5,6,5,11,7,12,16,10,5,5,3,9,2
2016-12-24,0.2,0.2,0.2,0.2,0.2,0.2,1,2,,3,4,1,3,1,1,5,4,4,1,1,,1,3,4
2016-12-25,0.0,0.0,0.0,0.0,0.0,0.0,,1,2,1,2,3,3,4,5,7,5,4,4,,5,5,5,1
2016-12-26,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,2,4,,,1,2,,1,,,,,1,1
2016-12-27,0.0,0.0,0.0,0.0,0.0,0.0,1,2,,1,2,2,1,2,3,2,3,4,3,2,1,1,1,1
2016-12-28,0.0,0.0,0.0,0.0,0.0,0.0,3,,5,2,1,,4,3,16,5,10,15,5,5,3,3,3,1
2016-12-29,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,2,2,3,3,3,14,4,5,11,7,3,4,2,9,1
2016-12-30,0.2,0.2,0.2,0.2,0.2,0.2,3,2,2,3,2,5,6,5,11,7,12,16,10,5,5,3,9,2
2016-12-31,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,5,5,1,4,4,1,6,1,4,3,1,4,1,,2
2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0,2,,1,,1,3,2,2,,3,6,4,2,1,2,4,1,2
2017-01-02,0.0,0.0,0.0,0.0,0.0,0.0,,2,1,,7,4,1,5,9,8,8,3,3,5,3,5,2,1
2017-01-03,0.2,0.2,0.2,0.2,0.2,0.2,3,,3,3,3,3,3,8,12,1,9,16,8,8,5,3,11,
2017-01-04,0.0,0.0,0.0,0.0,0.0,0.0,3,5,5,,,1,5,5,9,24,14,19,11,5,6,6,11,1
2017-01-05,0.2,0.2,0.2,0.2,0.2,0.2,4,4,7,1,,4,6,5,9,24,14,15,8,5,2,5,11,3
2017-01-06,0.2,0.2,0.2,0.2,0.2,0.2,4,5,5,2,3,4,2,9,5,27,13,22,8,3,6,2,11,4
2017-01-07,0.2,0.2,0.2,0.2,0.2,0.2,1,2,3,1,7,4,6,6,5,7,5,6,1,1,3,2,5,3
2017-01-08,0.7,0.7,0.7,0.7,0.7,0.7,,,1,2,4,1,3,3,6,11,10,2,2,,3,5,2,
2017-01-09,0.3,0.3,0.3,0.3,0.3,0.3,4,1,4,3,2,1,4,3,14,28,8,13,13,3,4,4,9,2
2017-01-10,0.3,0.3,0.3,0.3,0.3,0.3,2,2,2,4,4,4,1,4,15,26,12,22,11,7,4,3,6,2
2017-01-11,0.2,0.2,0.2,0.2,0.2,0.2,6,2,6,1,,2,3,5,11,40,15,18,6,5,2,4,6,1
2017-01-12,0.3,0.3,0.3,0.3,0.3,0.3,3,3,10,3,2,1,4,4,11,28,9,21,12,5,3,4,7,1
2017-01-13,0.0,0.0,0.0,0.0,0.0,0.0,4,4,8,5,1,3,5,5,10,29,11,15,8,3,6,1,7,5
2017-01-14,0.2,0.2,0.2,0.2,0.2,0.2,3,1,1,,6,7,2,,2,5,3,,1,2,1,4,2,3
2017-01-15,0.7,0.7,0.7,0.7,0.7,0.7,,,1,,2,,2,1,,5,4,3,2,5,1,2,2,1
2017-01-16,0.2,0.2,0.2,0.2,0.2,0.2,3,2,4,6,3,1,1,6,12,25,17,16,4,3,7,1,9,4
2017-01-17,0.2,0.2,0.2,0.2,0.2,0.2,5,2,3,5,5,3,3,5,13,31,16,21,3,6,2,2,11,3
2017-01-18,0.0,0.0,0.0,0.0,0.0,0.0,3,3,6,6,4,2,2,4,17,36,10,20,4,7,3,3,14,1
2017-01-19,0.0,0.0,0.0,0.0,0.0,0.0,3,3,7,1,2,1,3,4,10,30,10,22,13,4,,5,8,1
2017-01-20,0.5,0.5,0.5,0.5,0.5,0.5,3,3,7,3,5,4,8,7,7,26,10,17,7,5,3,3,8,2
2017-01-21,0.5,0.5,0.5,0.5,0.5,0.5,,2,1,5,8,7,6,1,5,3,5,3,3,3,2,2,1,1
2017-01-22,0.3,0.3,0.3,0.3,0.3,0.3,,,1,1,,7,8,5,5,5,6,2,3,2,2,2,1,2
2017-01-23,0.0,0.0,0.0,0.0,0.0,0.0,2,3,2,2,3,1,3,5,11,32,13,13,8,4,5,4,10,1
2017-01-24,0.3,0.3,0.3,0.3,0.3,0.3,4,2,5,,2,1,2,1,15,30,11,17,13,5,,7,7,1
2017-01-25,0.0,0.0,0.0,0.0,0.0,0.0,3,5,2,5,3,2,3,6,12,32,9,23,6,4,6,1,7,1
2017-01-26,0.2,0.2,0.2,0.2,0.2,0.2,3,3,10,1,1,4,5,4,17,35,13,24,7,4,1,3,3,1
2017-01-27,0.2,0.2,0.2,0.2,0.2,0.2,3,4,7,2,4,1,5,8,11,33,9,17,10,,3,3,8,4
2017-01-28,0.2,0.2,0.2,0.2,0.2,0.2,1,2,,3,4,1,3,1,1,5,4,4,1,1,,1,3,4
2017-01-29,0.0,0.0,0.0,0.0,0.0,0.0,,1,2,1,2,3,3,4,5,7,5,4,4,,5,5,5,1
2017-01-30,0.2,0.2,0.2,0.2,0.2,0.2,3,2,14,3,5,,3,3,11,40,11,14,8,1,5,1,11,1
2017-01-31,0.5,0.5,0.5,0.5,0.5,0.5,3,3,4,4,4,2,2,5,17,28,11,18,10,5,1,2,10,5
2017-02-01,0.0,0.0,0.0,0.0,0.0,0.0,3,5,5,,,1,5,5,9,24,14,19,11,5,6,6,11,1
2017-02-02,0.2,0.2,0.2,0.2,0.2,0.2,4,4,7,1,,4,6,5,9,24,14,15,8,5,2,5,11,3
2017-02-03,0.2,0.2,0.2,0.2,0.2,0.2,4,5,5,2,3,4,2,9,5,27,13,22,8,3,6,2,11,4
2017-02-04,0.2,0.2,0.2,0.2,0.2,0.2,1,2,3,1,7,4,6,6,5,7,5,6,1,1,3,2,5,3
2017-02-05,0.7,0.7,0.7,0.7,0.7,0.7,,,1,2,4,1,3,3,6,11,10,2,2,,3,5,2,
2017-02-06,0.3,0.3,0.3,0.3,0.3,0.3,4,1,4,3,2,1,4,3,14,28,8,13,13,3,4,4,9,2
2017-02-07,0.3,0.3,0.3,0.3,0.3,0.3,2,2,2,4,4,4,1,4,15,26,12,22,11,7,4,3,6,2
2017-02-08,0.2,0.2,0.2,0.2,0.2,0.2,6,2,6,1,,2,3,5,11,40,15,18,6,5,2,4,6,1
2017-02-09,0.3,0.3,0.3,0.3,0.3,0.3,3,3,10,3,2,1,4,4,11,28,9,21,12,5,3,4,7,1
2017-02-10,0.0,0.0,0.0,0.0,0.0,0.0,4,4,8,5,1,3,5,5,10,29,11,15,8,3,6,1,7,5
2017-02-11,0.2,0.2,0.2,0.2,0.2,0.2,3,1,1,,6,7,2,,2,5,3,,1,2,1,4,2,3
2017-02-12,0.7,0.7,0.7,0.7,0.7,0.7,,,1,,2,,2,1,,5,4,3,2,5,1,2,2,1
2017-02-13,0.2,0.2,0.2,0.2,0.2,0.2,3,2,4,6,3,1,1,6,12,25,17,16,4,3,7,1,9,4
2017-02-14,0.2,0.2,0.2,0.2,0.2,0.2,5,2,3,5,5,3,3,5,13,31,16,21,3,6,2,2,11,3
2017-02-15,0.0,0.0,0.0,0.0,0.0,0.0,4,2,4,,5,2,11,3,14,21,14,23,7,4,3,4,9,
2017-02-16,0.5,0.5,0.5,0.5,0.5,0.5,2,3,8,1,6,2,3,1,12,21,13,22,11,5,2,8,7,2
2017-02-17,0.2,0.2,0.2,0.2,0.2,0.2,4,2,6,,4,3,9,11,12,25,8,22,11,4,6,3,4,3
2017-02-18,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,5,1,3,3,5,5,6,8,4,2,2,3,2,,1
2017-02-19,0.2,0.2,0.2,0.2,0.2,0.2,,2,,1,6,8,4,2,2,9,5,5,4,5,5,5,4,2
2017-02-20,0.2,0.2,0.2,0.2,0.2,0.2,3,,3,3,3,3,3,8,12,1,9,16,8,8,5,3,11,
2017-02-21,0.8,0.8,0.8,0.8,0.8,0.8,2,2,6,4,3,5,6,7,14,6,11,18,10,5,8,4,5,5
2017-02-22,0.0,0.0,0.0,0.0,0.0,0.0,3,,5,2,1,,4,3,16,5,10,15,5,5,3,3,3,1
2017-02-23,0.0,0.0,0.0,0.0,0.0,0.0,1,2,2,2,2,3,3,3,14,4,5,11,7,3,4,2,9,1
