Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-11-09,,,,,,,3,7,5,,1,1,2,1,2,1,2,5,6,,,,,
2010-11-10,,,,,,,1,10,7,1,,1,1,2,2,7,4,3,1,,,,,
2010-11-11,,,,,,,,6,8,,2,,2,3,2,2,3,,,2,,,,
2010-11-12,,,,,,,2,4,3,,3,,1,1,,5,3,2,1,,,,,
2010-11-13,,,,,,,,,1,,2,2,6,4,4,3,3,1,,,,,,
2010-11-14,,,,,,,,,1,1,1,6,4,9,6,4,2,2,,,,,,
2010-11-15,,,,,,,,6,12,2,3,3,2,2,2,5,3,2,4,,,,,
2010-11-16,,,,,,,,5,10,4,,3,,3,1,1,3,3,4,2,1,,,1
2010-11-17,,,,,,,1,5,9,,1,1,1,1,1,3,2,2,2,,1,,1,
2010-11-18,,,,,,,1,5,8,3,,1,2,,2,2,2,1,2,,,,,
2010-11-19,,,,,,,1,5,9,1,3,2,2,1,8,4,1,3,3,,,,,1
2010-11-20,,,,,,,,2,2,2,2,10,4,4,6,3,1,,1,,,,,
2010-11-21,,,,,,,,,,1,7,6,5,5,10,4,2,1,,,,,1,
2010-11-22,,,,,,,2,4,11,1,2,1,,,3,4,2,,2,,,,1,
2010-11-23,,,,,,,1,5,8,2,2,2,3,,5,9,4,4,5,,,,2,
2010-11-24,,,,,,,2,5,7,1,2,1,1,1,1,2,3,3,3,,,,,
2010-11-25,,,,,,,,2,9,,,,1,1,,,2,2,,,,,,
2010-11-26,,,,,,,1,1,6,,,,1,,2,3,1,,,,1,,1,
2010-11-27,,,,,,,,,1,1,2,1,2,3,3,2,,,1,,,,1,1
2010-11-28,,,,,,,,,,,2,,1,,,,2,,,,,,,
2010-11-29,,,,,,,,,2,,,,1,,,,,,,,,,,
2010-12-09,,,,,,,,1,,,,,1,,2,1,,,,,,,,
2010-12-16,,,,,,,,,1,1,,,,,,,,,,,,1,,
2010-12-17,,,,,,,,,,,1,1,2,,2,,,2,,,,,,
2010-12-18,,,,,,,,,,1,,3,2,1,,1,,,,,1,1,,
2010-12-24,,,,,,,,,,,,,,,11,,,,,,,11,,
2010-12-27,,,,,,,,,,,,,,,,17,,,,,,,,
2011-02-21,,,,,,,,,,,,,,1,,4,1,2,,,,,,
2011-02-22,,,,,,,,6,5,,2,8,1,7,1,6,4,4,,,,,1,
2011-02-23,,,,,,,,1,2,3,2,,5,4,1,5,3,7,,,,,,
2011-02-24,,,,,,,,3,4,2,2,1,3,4,4,8,10,6,1,,1,,1,
2011-02-25,,,,,,,1,3,5,1,3,4,4,1,3,4,2,6,1,,1,1,1,
2011-02-26,,,,,,,,1,1,1,3,,7,6,5,7,7,3,,,,,,
2011-02-27,,,,,,,,,,3,,10,5,4,6,7,7,4,4,,,,,
2011-02-28,,,,,,,,6,11,2,1,,2,,,3,1,8,,,,1,1,
2011-03-01,,,,,,,,10,8,2,,5,6,5,3,8,2,6,3,1,1,,,
2011-03-02,,,,,,,1,9,6,2,1,1,1,5,4,2,2,3,2,,,,,
2011-03-03,,,,,,,1,5,3,4,1,3,1,5,1,,2,3,1,2,1,,1,1
2011-03-04,,,,,,,1,3,8,2,,2,4,2,5,6,5,6,,,,,,
2011-03-05,,,,,,,,2,2,3,4,7,3,1,11,8,7,3,,,,,1,1
2011-03-06,,,,,,,1,,,2,9,12,10,14,18,13,19,3,2,,,,,
2011-03-07,,,,,,,1,8,9,1,2,2,2,1,7,6,3,3,2,1,,,1,
2011-03-08,,,,,,,,9,13,4,2,7,5,5,4,2,5,5,4,,,,,
2011-03-09,,,,,,,2,5,13,3,5,,3,1,1,2,5,4,4,,1,,,
2011-03-10,,,,,,,,7,8,2,4,3,1,,1,3,2,2,1,1,,,,
2011-03-11,,,,,,,,4,10,3,,4,2,2,1,2,,2,,2,,,2,1
2011-03-12,,,,,,,,,6,1,2,5,2,7,4,17,11,6,,,,,,1
2011-03-13,,,,,,,,,2,2,,6,,4,6,11,8,9,6,1,,,1,
2011-03-14,,,,,,,1,8,16,3,4,4,7,5,3,2,4,7,5,1,1,,,
2011-03-15,,,,,,,4,9,17,6,,2,5,1,1,2,8,2,1,2,1,,1,
2011-03-16,,,,,,,2,9,9,7,5,,4,,2,1,,,,,,,,
2011-03-17,,,,,,,,,1,1,,,,1,,,2,1,1,1,,,,
2011-03-18,,,,,,,1,5,10,3,5,2,3,,,,,1,,,,,1,
2011-03-19,0.3,0.3,0.3,0.3,0.3,0.3,,2,1,9,2,8,,,2,1,1,,,,,,,
2011-03-20,,,,,,,1,2,3,4,1,,,,,,,,,,,,1,
2011-03-21,,,,,,,,14,24,4,1,2,,,1,,,,,,,,,
2011-03-22,,,,,,,,1,1,,,1,,,,,,,,,,,,
2011-03-23,,,,,,,,1,,1,,,,1,,,,,1,,,,,
2011-03-24,,,,,,,,1,2,,,,,,,,,,2,1,1,,,
2011-03-28,,,,,,,,,,1,,,,1,,,,,1,,,,,
2011-03-31,,,,,,,1,4,12,2,4,,,1,,,,,1,,2,,,
2011-04-01,0.2,0.2,0.2,0.2,0.2,0.2,1,6,5,,,,,,,1,,,,,,,,
2011-04-03,,,,,,,,,1,1,,,,1,,,,,,,,,2,
2011-04-04,,,,,,,4,11,16,1,4,2,3,1,1,,4,2,7,1,2,,,
2011-04-05,,,,,,,2,7,12,6,5,1,3,2,10,6,4,4,5,5,,1,1,
2011-04-06,,,,,,,1,7,14,4,8,4,5,3,1,,,1,,,,,,
2011-04-07,,,,,,,,,,1,,,,,,,2,,1,,,,,
2011-04-08,,,,,,,,,,1,,,,,,,8,14,5,11,2,,8,
2011-04-09,,,,,,,,3,1,4,9,13,14,12,19,21,13,12,8,5,,1,1,
2011-04-10,,,,,,,,1,6,14,8,12,18,34,19,18,21,12,10,6,3,,,
2011-04-11,,,,,,,2,6,18,5,11,7,8,3,6,12,10,11,5,4,1,,,
2011-04-12,0.2,0.2,0.2,0.2,0.2,0.2,4,8,19,5,11,11,2,2,7,10,6,8,15,3,,,2,
2011-04-13,,,,,,,3,7,18,7,5,5,11,10,9,6,6,5,2,7,,,2,
2011-04-14,,,,,,,3,10,12,7,2,2,2,5,10,4,3,9,2,2,3,,2,
2011-04-15,,,,,,,3,8,16,2,1,13,6,15,9,6,2,5,4,8,2,,,
2011-04-16,,,,,,,1,2,3,3,2,13,14,11,17,17,27,2,9,3,1,1,1,1
2011-04-17,,,,,,,,,3,4,5,18,17,17,24,18,18,15,14,6,3,,1,
2011-04-18,0.2,0.2,0.2,0.2,0.2,0.2,2,12,7,6,8,8,7,5,13,6,10,8,14,3,3,,1,
2011-04-19,0.2,0.2,0.2,0.2,0.2,0.2,3,10,12,11,5,9,6,3,8,,,,3,8,,2,1,
2011-04-20,,,,,,,2,12,13,5,7,4,18,9,2,,,,,2,5,,2,
2011-04-21,,,,,,,4,8,7,4,8,7,8,7,,,,,,1,4,2,1,
2011-04-22,,,,,,,,1,2,7,4,12,8,13,17,,,,,1,4,2,3,
2011-04-23,0.2,0.2,0.2,0.2,0.2,0.2,1,3,4,10,16,20,13,13,16,34,28,16,2,2,2,,,
2011-04-24,,,,,,,,,1,6,10,13,33,23,23,29,30,30,7,10,2,2,2,
2011-04-25,,,,,,,,3,2,5,9,18,18,37,13,,,,8,5,2,,2,
2011-04-26,,,,,,,4,11,7,5,4,7,6,6,6,6,2,5,9,12,,,1,
2011-04-27,,,,,,,4,16,16,9,3,4,10,6,10,1,,3,7,8,3,,,
2011-04-28,,,,,,,2,9,10,6,6,10,8,5,5,7,,5,4,2,5,,,
2011-04-29,,,,,,,,2,4,10,1,7,9,10,8,8,7,11,3,4,1,,2,
2011-04-30,,,,,,,1,,,4,19,21,22,6,2,16,29,30,29,5,1,,2,
2011-05-01,,,,,,,,2,7,6,14,22,23,22,20,20,19,20,17,2,4,,1,
2011-05-02,,,,,,,1,2,4,4,12,18,18,13,23,23,19,7,9,3,3,1,,
2011-05-03,,,,,,,2,14,17,10,10,3,2,7,5,1,,,,,,,,
2011-05-11,,,,,,,,,,,,,,,,3,4,11,4,4,2,2,2,
2011-05-12,,,,,,,2,11,14,5,2,4,6,3,3,10,4,4,3,3,6,3,1,
2011-05-13,,,,,,,2,11,13,6,2,4,2,4,9,10,5,4,,,,,,
2011-05-14,,,,,,,,,,,,,4,,,,1,1,3,,,,,
2011-05-15,,,,,,,1,,8,9,12,11,22,13,8,4,17,9,4,4,,,1,
2011-05-16,,,,,,,1,8,18,3,2,2,6,7,9,8,3,7,5,5,1,,1,
2011-05-17,,,,,,,4,13,13,5,7,7,1,3,3,3,3,7,11,7,6,,4,1
2011-05-18,,,,,,,4,13,8,6,2,5,7,8,12,19,9,17,7,1,1,1,1,
2011-05-19,,,,,,,2,9,20,9,5,4,3,6,4,6,3,10,1,3,5,2,,
2011-05-20,,,,,,,1,10,18,3,3,5,7,4,3,2,5,19,8,3,1,,,
2011-05-21,0.2,0.2,0.2,0.2,0.2,0.2,,2,3,6,10,11,10,8,23,17,18,,9,1,3,3,1,1
2011-05-22,,,,,,,,,2,9,13,25,12,22,19,,1,1,,1,,,,
2011-05-23,,,,,,,,1,,,,,,1,2,2,,,2,,,,,
2011-05-24,,,,,,,,1,,,1,,,,,1,,1,,1,,,,
2011-05-27,,,,,,,,9,16,7,3,4,6,9,6,2,2,4,7,4,3,,2,
2011-05-28,,,,,,,3,1,1,3,8,13,6,6,16,4,25,3,4,4,,,1,
2011-05-29,,,,,,,,,1,2,4,8,15,14,23,13,11,1,2,,2,2,2,
2011-05-30,,,,,,,,,3,,1,2,7,12,14,5,16,9,20,8,4,,3,
2011-05-31,,,,,,,1,8,16,4,9,7,8,9,12,12,10,,,,,,2,2
2011-06-01,0.2,0.2,0.2,0.2,0.2,0.2,1,9,10,6,11,5,3,,,1,1,2,,1,,1,,
2011-06-02,0.2,0.2,0.2,0.2,0.2,0.2,2,6,19,4,11,6,,,,,1,11,16,13,2,,,1
2011-06-03,,,,,,,1,6,13,5,7,12,21,24,6,14,7,17,7,9,9,2,1,
2011-06-04,0.2,0.2,0.2,0.2,0.2,0.2,2,1,2,10,3,19,12,27,25,21,15,14,9,,6,,,
2011-06-05,,,,,,,,3,3,4,7,10,18,34,19,10,19,42,12,7,3,1,1,
2011-06-06,,,,,,,,10,18,8,3,7,7,7,15,17,5,19,8,17,6,7,1,2
2011-06-07,0.2,0.2,0.2,0.2,0.2,0.2,2,5,14,7,5,2,4,3,4,5,3,10,8,6,4,2,,
2011-06-08,,,,,,,3,12,17,7,7,9,7,2,10,1,2,8,17,4,8,5,,
2011-06-09,0.2,0.2,0.2,0.2,0.2,0.2,2,11,20,10,5,4,1,,1,,,,,,2,,,
2011-06-10,,,,,,,,,2,1,,,1,,,,1,1,,,,,,
2011-06-11,,,,,,,,,1,,,,1,,10,1,,2,1,,,,,1
2011-06-12,,,,,,,,,,,2,,,,26,5,4,,5,,,,1,
2011-06-13,0.2,0.2,0.2,0.2,0.2,0.2,1,12,18,3,5,2,6,2,2,5,5,8,12,6,2,,2,
2011-06-14,,,,,,,3,12,15,9,5,6,16,10,9,,1,,,,2,5,5,
2011-06-15,,,,,,,1,17,12,8,1,5,2,1,,,,1,,2,5,2,2,
2011-06-16,0.3,0.3,0.3,0.3,0.3,0.3,2,12,17,10,2,2,5,4,10,4,3,5,3,7,5,7,,1
2011-06-17,,,,,,,2,7,16,6,4,6,1,9,3,8,9,12,15,2,2,,,1
2011-06-18,,,,,,,,,2,2,2,6,13,8,19,15,20,14,9,6,3,1,,
2011-06-19,,,,,,,,,2,2,21,21,12,8,11,21,14,7,7,6,3,4,1,
2011-06-20,0.2,0.2,0.2,0.2,0.2,0.2,1,11,19,4,10,9,9,5,6,9,6,9,9,11,6,2,,1
2011-06-21,,,,,,,1,11,19,3,4,10,6,6,4,10,11,11,6,3,2,,,
2011-06-22,0.2,0.2,0.2,0.2,0.2,0.2,,11,12,4,5,5,4,6,3,7,10,8,5,4,7,4,,2
2011-06-23,0.2,0.2,0.2,0.2,0.2,0.2,3,14,17,2,3,1,9,3,4,3,1,5,6,4,6,,,
2011-06-24,,,,,,,4,9,11,6,3,5,6,14,10,6,20,8,7,7,4,,2,
2011-06-25,,,,,,,,,4,4,14,18,5,17,35,19,30,18,3,14,1,3,1,
2011-06-26,,,,,,,1,2,4,12,11,32,25,24,14,25,17,13,9,3,4,4,7,6
2011-06-27,,,,,,,2,17,15,11,6,1,14,4,1,,,,,1,11,1,2,
2011-06-28,,,,,,,3,15,9,3,8,8,2,10,9,9,7,11,22,17,4,3,,
2011-06-29,0.2,0.2,0.2,0.2,0.2,0.2,1,12,22,3,7,12,4,8,8,6,7,13,8,10,2,2,1,
2011-06-30,0.2,0.2,0.2,0.2,0.2,0.2,1,19,19,4,6,6,4,8,4,3,3,3,4,6,4,4,2,
2011-07-01,,,,,,,2,10,8,5,4,12,3,3,14,7,18,11,11,6,2,1,4,
2011-07-02,,,,,,,,2,6,4,12,12,25,16,13,41,23,30,17,2,3,,2,1
2011-07-03,,,,,,,,1,2,21,16,19,10,21,17,24,,,,,,,3,
2011-07-04,,,,,,,2,14,12,6,2,9,13,7,1,,1,1,,,,,2,
2011-07-05,0.2,0.2,0.2,0.2,0.2,0.2,3,17,17,8,10,4,5,2,,,,,,,,,,
2011-07-06,0.2,0.2,0.2,0.2,0.2,0.2,3,11,17,6,2,4,1,5,11,5,9,5,7,5,2,3,1,
2011-07-07,0.2,0.2,0.2,0.2,0.2,0.2,2,7,19,5,4,4,4,4,4,2,10,9,,1,2,3,,
2011-07-08,,,,,,,4,10,13,4,4,10,4,5,2,7,5,19,5,2,7,,3,
2011-07-09,,,,,,,1,1,2,4,9,9,9,12,9,8,23,26,18,2,6,2,1,
2011-07-10,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,4,8,14,23,5,9,11,30,4,8,13,3,4,4,1
2011-07-11,,,,,,,2,13,20,5,6,11,14,2,4,3,7,14,24,9,9,5,1,
2011-07-12,0.3,0.3,0.3,0.3,0.3,0.3,3,13,11,3,16,12,8,4,19,4,5,12,9,11,6,3,2,
2011-07-13,0.3,0.3,0.3,0.3,0.3,0.3,2,10,10,5,7,7,6,4,6,33,22,13,5,9,2,,1,1
2011-07-14,0.7,0.7,0.7,0.7,0.7,0.7,2,7,19,7,3,7,5,17,25,4,6,10,10,6,7,3,5,1
2011-07-15,,,,,,,3,9,12,8,6,3,6,9,8,8,20,17,10,4,3,3,3,
2011-07-16,,,,,,,,,2,,1,3,3,1,7,9,15,14,8,3,4,4,,
2011-07-17,0.2,0.2,0.2,0.2,0.2,0.2,,1,5,3,,4,5,7,3,15,9,5,4,3,5,1,1,1
2011-07-18,,,,,,,,5,11,3,,6,2,4,4,5,5,4,7,3,5,,,1
2011-07-19,0.3,0.3,0.3,0.3,0.3,0.3,1,8,17,3,6,8,9,3,3,15,2,8,3,9,3,5,,
2011-07-20,,,,,,,,7,8,3,4,26,16,7,14,4,3,12,13,3,2,,3,
2011-07-21,,,,,,,1,11,13,4,1,7,8,3,8,4,10,8,11,1,5,3,,
2011-07-22,0.2,0.2,0.2,0.2,0.2,0.2,2,8,14,5,6,6,10,14,8,8,13,5,6,5,,1,1,
2011-07-23,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,2,4,8,8,9,16,20,35,11,12,7,1,1,1,
2011-07-24,,,,,,,,1,4,7,11,12,12,31,9,26,24,8,9,21,5,,1,
2011-07-25,,,,,,,2,9,14,6,8,10,18,8,15,7,10,8,9,8,,,,
2011-07-26,,,,,,,1,9,18,4,11,13,14,14,14,10,25,6,10,13,9,1,3,
2011-07-27,0.2,0.2,0.2,0.2,0.2,0.2,1,12,12,7,3,5,6,20,12,14,24,21,11,11,7,3,1,
2011-07-28,0.8,0.8,0.8,0.8,0.8,0.8,2,9,17,8,5,13,20,22,9,12,14,11,8,7,4,,,
2011-07-29,,,,,,,1,8,16,2,2,9,5,16,7,8,6,10,7,10,4,,,
2011-07-30,,,,,,,,,4,4,5,4,16,11,15,20,21,20,12,3,6,,,
2011-07-31,,,,,,,,2,7,8,8,15,26,19,39,31,17,19,9,3,5,,,1
2011-08-01,0.2,0.2,0.2,0.2,0.2,0.2,1,14,11,6,7,9,6,16,10,11,12,11,12,10,7,1,1,1
2011-08-02,,,,,,,2,11,14,5,9,3,5,8,3,12,19,12,4,11,3,3,1,
2011-08-03,,,,,,,2,8,17,14,6,3,16,9,16,3,9,16,5,2,10,,,
2011-08-04,0.2,0.2,0.2,0.2,0.2,0.2,2,12,12,8,10,3,4,5,3,6,3,10,7,5,2,3,,1
2011-08-05,,,,,,,3,6,9,6,6,5,16,16,15,8,12,9,9,9,2,1,3,
2011-08-06,,,,,,,,,2,3,4,11,5,2,2,4,11,10,4,,2,,,
2011-08-07,,,,,,,1,,3,7,9,20,18,13,9,25,14,9,9,4,8,3,1,
2011-08-08,,,,,,,2,8,6,7,4,9,11,12,6,6,1,7,11,3,6,1,1,
2011-08-09,,,,,,,2,10,14,10,4,10,11,12,7,13,15,12,11,13,10,1,1,
2011-08-10,,,,,,,,5,7,1,1,1,1,4,1,5,5,4,6,1,4,1,1,1
2011-08-11,,,,,,,1,2,12,1,5,7,6,10,14,5,7,18,3,1,3,,,
2011-08-12,,,,,,,1,8,15,3,3,10,9,10,4,9,4,12,6,2,3,,,
2011-08-13,,,,,,,1,,5,3,2,9,9,8,11,14,22,10,8,6,1,4,,
2011-08-14,,,,,,,,2,3,1,10,7,13,11,24,25,16,12,6,7,4,1,1,
2011-08-15,,,,,,,2,8,16,3,7,3,10,6,5,8,18,10,9,12,12,,,
2011-08-16,,,,,,,3,4,9,2,7,16,9,5,3,7,5,5,15,7,3,2,,
2011-08-17,,,,,,,2,6,14,6,16,15,7,9,14,11,13,11,9,9,6,1,3,
2011-08-18,,,,,,,2,6,16,5,3,5,7,6,9,7,13,12,8,3,3,,2,
2011-08-19,,,,,,,2,8,11,8,7,9,7,9,22,10,15,10,14,7,4,,1,
2011-08-20,,,,,,,1,2,4,3,13,17,10,14,11,5,23,9,5,1,3,,,
2011-08-21,,,,,,,,2,3,4,5,27,11,24,22,32,16,8,4,7,3,1,1,
2011-08-22,,,,,,,3,15,13,5,1,5,12,11,6,8,10,18,7,12,1,1,,
2011-08-23,,,,,,,2,8,13,3,12,12,6,3,3,10,11,7,9,15,,1,1,
2011-08-24,,,,,,,4,10,7,5,13,8,14,8,9,10,23,11,13,6,2,4,,
2011-08-25,,,,,,,,4,6,3,1,12,1,6,3,3,6,13,6,5,3,,2,
2011-08-26,,,,,,,1,4,6,3,2,2,3,6,9,3,5,5,4,,,,,
2011-08-27,0.5,0.5,0.5,0.5,0.5,0.5,2,2,7,1,8,8,11,10,4,11,11,2,8,,7,,,
2011-08-28,,,,,,,,2,3,1,14,19,14,14,11,18,8,13,8,3,2,,1,
2011-08-29,,,,,,,,1,4,5,9,16,16,10,17,24,21,13,6,4,3,,1,
2011-08-30,,,,,,,2,4,11,4,3,6,5,13,6,8,5,4,6,5,2,,,
2011-08-31,,,,,,,1,6,11,9,4,3,3,5,6,11,11,6,12,18,1,,1,
2011-09-01,,,,,,,2,6,14,5,12,3,10,6,5,7,13,12,12,3,7,,2,
2011-09-02,,,,,,,,8,9,7,4,5,6,4,10,7,24,24,7,4,,,,
2011-09-03,,,,,,,1,1,4,4,5,15,11,4,14,8,15,15,5,,2,,,
2011-09-04,,,,,,,,2,6,2,24,13,22,21,12,6,6,11,9,4,1,,,
2011-09-05,,,,,,,2,14,14,1,,2,6,7,,6,6,4,4,5,,,,
2011-09-06,,,,,,,2,8,8,2,2,2,,1,8,2,6,6,4,5,,,,1
2011-09-07,,,,,,,3,12,12,6,4,5,2,7,5,9,7,4,7,4,,,1,2
2011-09-08,,,,,,,1,5,14,5,6,2,,3,6,2,12,13,9,7,3,,,
2011-09-09,0.2,0.2,0.2,0.2,0.2,0.2,1,7,15,2,1,1,5,9,11,3,4,14,6,3,2,,,1
2011-09-10,,,,,,,1,1,2,2,2,6,10,5,9,17,13,26,34,11,3,,1,
2011-09-11,,,,,,,,2,3,25,4,8,6,8,23,12,22,14,5,3,,,,
2011-09-12,,,,,,,1,7,15,4,1,2,2,,2,10,6,8,4,2,2,,,
2011-09-13,,,,,,,1,9,12,4,2,3,2,4,7,5,3,6,6,6,,,1,
2011-09-14,,,,,,,1,7,13,6,8,5,1,5,6,5,7,7,6,3,,,,1
2011-09-15,,,,,,,2,7,19,5,3,3,8,7,11,6,5,14,6,9,1,,1,
2011-09-16,,,,,,,1,7,11,14,5,1,2,2,6,4,4,4,11,4,,,,1
2011-09-17,,,,,,,1,1,1,11,13,12,6,9,19,9,29,11,6,5,1,,,1
2011-09-18,,,,,,,,2,,5,10,5,3,18,16,14,3,25,6,2,,,1,
2011-09-19,,,,,,,1,5,19,5,2,3,12,2,3,9,10,6,2,7,1,,1,
2011-09-20,,,,,,,1,11,18,2,4,3,14,3,3,5,4,4,4,4,1,,,
2011-09-21,,,,,,,1,9,8,4,1,4,4,5,7,4,5,5,5,,,,,
2011-09-22,,,,,,,,10,16,5,4,3,9,7,2,6,10,9,7,5,4,,,
2011-09-23,0.2,0.2,0.2,0.2,0.2,0.2,2,4,12,7,5,1,4,4,6,9,13,16,5,1,,1,,
2011-09-24,,,,,,,1,,2,10,7,21,6,13,9,8,20,14,5,1,5,,,
2011-09-25,,,,,,,,1,4,3,7,3,6,16,12,9,12,5,7,2,2,,,
2011-09-26,,,,,,,4,5,19,4,1,3,3,6,5,3,4,8,5,3,2,1,,
2011-09-27,,,,,,,1,10,17,5,3,4,2,1,9,11,4,6,6,5,,,,
2011-09-28,,,,,,,,12,16,15,2,11,8,7,4,6,8,11,11,5,,,1,
2011-09-29,,,,,,,2,12,14,4,1,6,4,,4,2,,,1,2,3,2,,
2011-09-30,,,,,,,1,9,13,4,4,7,11,4,,,11,11,14,4,,,1,
2011-10-01,0.3,0.3,0.3,0.3,0.3,0.3,1,,4,5,14,12,7,3,1,19,24,27,,2,1,,,
2011-10-02,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,2,4,8,10,14,17,10,11,15,4,,,,1,
2011-10-03,,,,,,,2,10,18,5,7,6,2,10,3,3,3,5,4,1,1,,,
2011-10-04,0.2,0.2,0.2,0.2,0.2,0.2,1,12,12,3,2,3,2,3,5,6,5,9,8,2,2,,1,
2011-10-05,,,,,,,,10,16,4,2,3,4,2,3,5,2,8,3,3,,,,
2011-10-06,,,,,,,1,4,14,4,5,2,1,2,1,1,3,4,3,,,,,
2011-10-07,,,,,,,1,6,13,1,3,2,4,6,5,7,3,10,2,2,,1,,
2011-10-08,,,,,,,,1,,2,3,2,1,7,7,9,4,10,3,,,,,
2011-10-09,,,,,,,,,,7,4,5,11,4,15,9,13,6,6,4,,,2,
2011-10-10,,,,,,,1,7,14,5,4,2,1,2,,7,3,3,3,3,2,1,,
2011-10-11,,,,,,,2,7,13,,,,7,1,4,5,3,6,7,2,,,,
2011-10-12,,,,,,,,7,8,,,1,1,1,3,2,1,7,4,,2,,,
2011-10-13,,,,,,,2,5,16,3,1,1,,2,1,6,9,6,6,1,1,,,
2011-10-14,,,,,,,2,4,16,5,1,3,1,4,3,4,6,8,4,2,,1,,
2011-10-15,0.2,0.2,0.2,0.2,0.2,0.2,,2,,2,5,5,10,10,19,17,4,7,6,2,,,1,
2011-10-16,,,,,,,,,,2,1,10,10,14,13,15,16,7,4,1,,,,
2011-10-17,,,,,,,1,5,12,7,,,3,4,4,2,5,7,7,,,1,,
2011-10-18,,,,,,,1,7,15,2,,1,1,5,,1,4,7,8,1,,1,,
2011-10-19,,,,,,,2,6,13,4,5,2,2,6,4,5,3,4,7,,,,,
2011-10-20,,,,,,,2,4,11,6,2,4,6,4,2,8,6,8,3,,,,1,
2011-10-21,,,,,,,2,1,7,2,2,2,1,3,4,5,7,13,,1,1,1,2,1
2011-10-22,,,,,,,,,2,4,2,7,8,11,12,9,10,3,1,,,,1,
2011-10-23,,,,,,,,,1,3,4,4,9,8,17,19,3,4,3,1,,,,1
2011-10-24,,,,,,,2,2,8,5,1,6,4,8,10,15,2,11,9,,,,1,
2011-10-25,,,,,,,2,3,7,1,4,9,3,7,1,4,7,11,7,,2,,2,1
2011-10-26,,,,,,,1,4,10,1,6,6,5,13,7,8,7,9,5,2,2,,1,
2011-10-27,,,,,,,2,3,3,,,,4,,1,1,9,5,1,,,,,
2011-10-28,,,,,,,2,1,9,1,2,8,9,10,6,1,7,5,,2,,,,
2011-10-29,,,,,,,,,,2,6,7,9,4,5,5,14,1,,,,,,
2011-10-30,,,,,,,,1,4,6,4,12,15,9,9,9,4,3,,2,,,,
2011-10-31,,,,,,,2,8,12,1,2,3,5,6,2,2,1,5,3,2,,1,1,
2011-11-01,,,,,,,,8,17,,3,2,3,5,4,6,7,4,3,1,,,,
2011-11-02,,,,,,,2,8,9,5,2,3,9,4,2,4,5,5,1,,,,2,
2011-11-03,,,,,,,2,3,12,2,,3,,4,6,5,6,8,5,,,,,1
2011-11-04,,,,,,,1,5,3,2,,2,3,,5,4,4,3,2,,,,,1
2011-11-05,,,,,,,,,1,,5,3,5,4,3,1,15,,1,,,,,
2011-11-06,,,,,,,,,3,1,2,13,9,9,18,11,6,,1,,1,,,
2011-11-07,,,,,,,2,5,11,3,2,1,1,4,,4,2,4,1,1,,,,
2011-11-08,,,,,,,2,3,11,3,3,1,,2,5,2,5,3,2,1,,,,
2011-11-09,,,,,,,1,7,11,5,2,2,4,1,2,2,4,5,1,,,,,
2011-11-10,,,,,,,3,4,11,2,2,2,3,1,5,4,2,2,1,,,,,
2011-11-11,,,,,,,1,6,6,4,2,4,,3,4,4,3,2,,,,,1,
2011-11-12,,,,,,,,,1,2,13,20,8,7,7,8,5,1,,,,,,
2011-11-13,,,,,,,,1,1,1,3,4,5,3,11,5,1,,,2,,,1,
2011-11-14,,,,,,,1,7,11,4,,1,3,2,2,9,3,4,3,2,,,,
2011-11-15,,,,,,,2,8,12,2,1,1,,2,8,4,3,5,3,1,,,,
2011-11-16,,,,,,,2,7,10,3,2,1,4,5,5,1,3,5,2,,,1,3,
2011-11-17,,,,,,,4,5,15,6,,2,6,2,3,3,3,4,,,2,,,
2011-11-18,,,,,,,3,7,8,2,2,1,2,1,7,8,1,8,1,1,,,,
2011-11-19,,,,,,,,2,1,1,4,7,11,10,5,12,4,3,,,,,,1
2011-11-20,,,,,,,,,3,2,2,3,3,5,3,4,2,1,1,1,,,1,
2011-11-21,,,,,,,2,4,15,1,2,4,5,4,3,2,3,3,1,1,,1,,
2011-11-22,,,,,,,2,4,16,3,,2,1,6,1,3,2,1,,,,,,
2011-11-23,,,,,,,1,5,13,3,2,1,4,6,3,4,2,5,,,,1,,
2011-11-24,,,,,,,2,4,17,1,1,2,3,2,6,5,4,2,1,,,1,1,
2011-11-25,,,,,,,1,4,13,3,2,4,6,2,4,3,1,2,1,,,,,
2011-11-26,,,,,,,,,3,3,3,9,8,1,2,7,1,,,,,,1,
2011-11-27,,,,,,,,,,1,1,5,1,9,8,5,2,1,,,,,,
2011-11-28,,,,,,,2,4,13,5,2,1,1,2,2,2,2,1,,1,,,1,
2011-11-29,,,,,,,1,7,12,1,2,3,1,2,,7,2,3,1,,,,1,
2011-11-30,,,,,,,2,4,8,2,1,2,1,6,1,1,1,1,,,1,,,
2011-12-01,,,,,,,2,3,7,3,2,1,1,1,3,9,3,4,,,,,,
2011-12-02,,,,,,,1,7,11,4,2,3,3,,2,2,1,2,,1,,2,,
2011-12-03,,,,,,,,,,2,1,4,2,2,3,4,,,,2,,1,1,
