Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2009-09-01,0.5,0.5,0.5,0.5,0.5,0.5,2,10,18,11,7,7,3,7,5,2,2,2,3,2,1,2,2,2
2009-09-02,0.5,0.5,0.5,0.5,0.5,0.5,6,7,26,11,5,4,3,2,10,11,5,4,2,1,,1,1,1
2009-09-03,0.3,0.3,0.3,0.3,0.3,0.3,2,9,10,4,4,3,3,4,2,3,2,6,4,2,2,4,1,
2009-09-04,0.5,0.5,0.5,0.5,0.5,0.5,4,12,23,6,2,2,2,1,3,3,3,5,2,2,1,4,2,
2009-09-05,0.7,0.7,0.7,0.7,0.7,0.7,1,3,11,6,3,6,,5,4,5,3,4,2,4,,2,3,
2009-09-06,0.2,0.2,0.2,0.2,0.2,0.2,1,2,4,1,5,11,5,6,8,1,2,5,5,1,,2,1,
2009-09-07,,,,,,,2,15,22,8,7,10,7,8,8,7,14,4,8,8,6,1,1,
2009-09-08,0.5,0.5,0.5,0.5,0.5,0.5,3,15,20,11,3,3,5,2,6,6,7,9,,1,2,4,2,
2009-09-09,0.5,0.5,0.5,0.5,0.5,0.5,6,18,20,10,7,5,7,5,7,5,9,10,7,2,2,6,2,2
2009-09-10,0.8,0.8,0.8,0.8,0.8,0.8,5,16,18,14,6,15,4,6,6,3,6,9,6,4,,3,3,
2009-09-11,0.3,0.3,0.3,0.3,0.3,0.3,4,17,19,6,6,9,7,5,8,6,6,12,10,5,2,8,1,
2009-09-12,0.5,0.5,0.5,0.5,0.5,0.5,1,4,7,10,5,6,5,7,10,4,9,10,1,2,5,1,2,2
2009-09-13,0.2,0.2,0.2,0.2,0.2,0.2,,2,3,7,13,6,3,6,6,6,1,3,1,2,1,2,1,
2009-09-14,0.3,0.3,0.3,0.3,0.3,0.3,2,14,19,6,6,6,5,5,6,3,6,7,2,4,2,3,1,
2009-09-15,0.2,0.2,0.2,0.2,0.2,0.2,2,17,15,8,6,8,2,5,6,4,5,11,3,3,3,2,4,
2009-09-16,0.5,0.5,0.5,0.5,0.5,0.5,3,14,19,11,6,,2,2,3,5,7,5,1,4,1,2,,1
2009-09-17,1.0,1.0,1.0,1.0,1.0,1.0,2,23,19,5,3,3,6,2,5,3,3,7,3,6,2,3,1,
2009-09-18,0.7,0.7,0.7,0.7,0.7,0.7,6,12,18,7,3,4,5,8,4,2,9,4,2,7,5,4,2,
2009-09-19,0.2,0.2,0.2,0.2,0.2,0.2,2,1,3,4,7,16,2,18,5,10,8,8,1,1,2,2,2,
2009-09-20,0.2,0.2,0.2,0.2,0.2,0.2,1,1,7,3,14,6,9,3,14,6,3,1,2,4,4,1,2,
2009-09-21,0.5,0.5,0.5,0.5,0.5,0.5,3,12,10,4,7,6,7,1,6,2,4,2,2,2,1,1,3,1
2009-09-22,0.5,0.5,0.5,0.5,0.5,0.5,3,16,15,4,3,2,5,4,3,4,9,4,9,3,,2,1,
2009-09-23,0.5,0.5,0.5,0.5,0.5,0.5,3,11,20,12,4,6,6,6,5,3,6,8,5,7,,4,1,1
2009-09-24,0.3,0.3,0.3,0.3,0.3,0.3,5,18,16,12,5,2,4,6,3,5,4,5,3,1,1,2,3,
2009-09-25,0.3,0.3,0.3,0.3,0.3,0.3,6,15,17,8,7,4,9,3,3,3,11,5,4,3,1,4,1,1
2009-09-26,0.7,0.7,0.7,0.7,0.7,0.7,1,,6,8,2,5,8,5,10,4,8,,5,12,2,2,3,2
2009-09-27,0.2,0.2,0.2,0.2,0.2,0.2,1,1,4,3,11,2,3,8,9,2,3,12,8,3,,2,1,
2009-09-28,0.5,0.5,0.5,0.5,0.5,0.5,2,17,21,9,2,4,3,9,4,6,5,10,2,2,3,3,2,1
2009-09-29,0.8,0.8,0.8,0.8,0.8,0.8,2,14,12,12,5,6,3,3,6,5,2,8,3,1,2,1,2,
2009-09-30,0.7,0.7,0.7,0.7,0.7,0.7,3,15,25,11,4,9,4,4,3,4,7,10,4,,3,2,3,2
2009-10-01,0.7,0.7,0.7,0.7,0.7,0.7,5,17,19,9,1,10,4,5,10,4,7,12,10,4,4,3,2,
2009-10-02,0.5,0.5,0.5,0.5,0.5,0.5,7,12,19,7,2,4,9,5,5,3,9,3,5,,1,6,1,
2009-10-03,0.3,0.3,0.3,0.3,0.3,0.3,3,4,5,8,4,6,2,4,5,4,10,4,1,3,,1,1,1
2009-10-04,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,7,7,12,4,5,10,9,4,7,5,3,2,2,1,1
2009-10-05,0.3,0.3,0.3,0.3,0.3,0.3,,14,14,10,5,8,3,8,6,6,8,9,6,2,,1,1,
2009-10-06,0.5,0.5,0.5,0.5,0.5,0.5,4,7,9,1,3,1,1,2,2,2,3,7,2,,1,3,2,1
2009-10-07,0.5,0.5,0.5,0.5,0.5,0.5,2,12,18,7,4,2,2,10,5,6,6,3,3,1,,,1,2
2009-10-08,0.3,0.3,0.3,0.3,0.3,0.3,4,23,16,7,7,11,6,3,8,5,6,3,3,4,,1,5,
2009-10-09,0.2,0.2,0.2,0.2,0.2,0.2,6,15,17,10,3,5,3,5,8,9,5,6,2,,2,3,2,1
2009-10-10,0.3,0.3,0.3,0.3,0.3,0.3,,3,8,4,14,8,3,5,10,4,10,4,1,1,3,1,3,
2009-10-16,,,,,,,,,,,,,,1,,,,,,,,1,1,
2009-10-17,0.8,0.8,0.8,0.8,0.8,0.8,4,3,6,10,7,9,5,3,4,6,5,4,3,,8,1,2,3
2009-10-18,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,3,10,6,7,3,8,7,2,1,,,2,2,1,
2009-10-19,0.7,0.7,0.7,0.7,0.7,0.7,5,8,15,3,4,8,3,5,5,11,6,5,6,2,4,2,2,1
2009-10-20,0.3,0.3,0.3,0.3,0.3,0.3,5,14,16,5,5,5,3,5,5,4,7,2,1,2,2,1,2,
2009-10-21,,,,,,,4,7,12,5,2,6,12,3,3,2,4,6,,1,1,2,,2
2009-10-22,0.2,0.2,0.2,0.2,0.2,0.2,6,7,15,6,2,5,4,3,4,5,5,4,2,6,1,3,2,
2009-10-23,0.3,0.3,0.3,0.3,0.3,0.3,9,14,11,4,7,4,7,4,7,4,8,5,9,3,2,7,5,1
2009-10-24,0.2,0.2,0.2,0.2,0.2,0.2,4,1,1,7,1,3,3,3,2,1,1,4,1,,1,,2,1
2009-10-25,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,2,6,4,5,4,1,2,,3,1,2,2,4,,
2009-10-26,0.7,0.7,0.7,0.7,0.7,0.7,2,12,15,5,4,2,6,5,17,14,5,7,3,3,4,4,4,
2009-10-27,0.8,0.8,0.8,0.8,0.8,0.8,3,15,9,4,4,4,4,,10,5,5,4,,3,4,3,3,
2009-10-28,0.3,0.3,0.3,0.3,0.3,0.3,4,14,16,7,7,2,7,8,7,13,1,6,2,2,,2,3,1
2009-10-29,0.3,0.3,0.3,0.3,0.3,0.3,6,12,15,7,5,5,8,9,7,7,6,2,2,1,3,3,3,
2009-10-30,0.5,0.5,0.5,0.5,0.5,0.5,8,17,17,6,7,5,5,12,4,7,6,1,,2,1,3,,2
2009-10-31,0.5,0.5,0.5,0.5,0.5,0.5,4,3,4,3,15,4,8,6,4,4,4,4,3,4,,1,2,1
2009-11-01,0.7,0.7,0.7,0.7,0.7,0.7,1,1,3,2,2,1,2,2,1,3,1,1,,,,1,1,
2009-11-02,0.2,0.2,0.2,0.2,0.2,0.2,4,16,16,8,2,4,2,1,3,6,4,8,5,2,2,1,3,
2009-11-03,0.5,0.5,0.5,0.5,0.5,0.5,2,7,13,4,4,6,,2,5,3,5,4,3,,5,6,1,
2009-11-04,0.3,0.3,0.3,0.3,0.3,0.3,4,12,8,4,2,3,4,1,3,2,6,4,,,1,3,3,1
2009-11-05,0.5,0.5,0.5,0.5,0.5,0.5,6,10,7,5,5,8,6,6,5,2,5,4,1,2,1,4,1,
2009-11-06,0.7,0.7,0.7,0.7,0.7,0.7,6,11,15,6,6,5,4,9,1,5,1,6,,1,1,3,1,1
2009-11-07,0.3,0.3,0.3,0.3,0.3,0.3,2,1,3,4,7,4,5,5,5,4,6,,,2,,1,1,
2009-11-08,0.2,0.2,0.2,0.2,0.2,0.2,,1,5,3,4,4,6,7,4,3,1,3,1,1,,1,1,
2009-11-09,0.7,0.7,0.7,0.7,0.7,0.7,5,13,18,7,7,8,4,4,4,2,1,5,2,1,3,,1,1
2009-11-10,0.7,0.7,0.7,0.7,0.7,0.7,6,9,12,3,2,3,2,3,4,,4,3,2,,3,,2,
2009-11-11,0.7,0.7,0.7,0.7,0.7,0.7,4,16,18,5,6,3,3,5,3,3,2,5,2,,3,,,
2009-11-12,0.3,0.3,0.3,0.3,0.3,0.3,3,6,8,6,7,2,3,2,2,4,3,4,,,1,,,
2009-11-13,0.5,0.5,0.5,0.5,0.5,0.5,5,11,7,5,4,7,3,1,3,1,5,8,1,,,,2,
2009-11-14,0.2,0.2,0.2,0.2,0.2,0.2,2,2,6,2,5,7,1,4,7,2,3,,,2,,,,
2009-11-15,0.5,0.5,0.5,0.5,0.5,0.5,2,2,2,2,8,1,4,3,7,2,1,,1,1,,1,,
2009-11-16,0.7,0.7,0.7,0.7,0.7,0.7,3,19,10,,4,1,2,2,1,4,1,6,,1,1,4,,
2009-11-17,0.3,0.3,0.3,0.3,0.3,0.3,3,11,5,2,7,7,1,,4,1,2,5,4,1,1,,,
2009-11-18,0.3,0.3,0.3,0.3,0.3,0.3,3,8,7,1,5,2,,2,5,2,6,,1,1,2,1,,4
2009-11-19,0.5,0.5,0.5,0.5,0.5,0.5,2,9,8,5,3,5,6,4,1,2,3,1,,4,,3,2,
2009-11-20,0.7,0.7,0.7,0.7,0.7,0.7,5,12,8,4,8,5,2,4,3,2,1,4,6,,1,3,2,1
2009-11-21,0.8,0.8,0.8,0.8,0.8,0.8,2,2,4,4,3,6,3,2,7,3,2,3,,,1,1,2,1
2009-11-22,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,,5,7,1,8,3,1,,,2,,1,4,2,
2009-11-23,0.3,0.3,0.3,0.3,0.3,0.3,4,9,11,6,3,5,1,4,4,4,1,7,,5,2,4,2,
2009-11-24,0.5,0.5,0.5,0.5,0.5,0.5,6,11,5,3,4,5,3,1,4,2,6,5,3,2,1,,1,
2009-11-25,0.5,0.5,0.5,0.5,0.5,0.5,4,8,8,8,2,,2,4,,3,2,4,4,,,1,1,1
2009-11-26,0.2,0.2,0.2,0.2,0.2,0.2,3,11,12,6,3,2,3,4,3,4,2,2,2,1,,1,3,
2009-11-27,0.8,0.8,0.8,0.8,0.8,0.8,3,9,10,2,7,4,3,3,3,1,4,4,1,3,,2,1,2
2009-11-28,0.7,0.7,0.7,0.7,0.7,0.7,3,1,6,5,6,3,4,2,4,5,3,2,1,4,,1,,
2009-11-29,,,,,,,1,,1,2,1,3,3,,2,1,1,1,2,1,2,,,
2009-11-30,0.3,0.3,0.3,0.3,0.3,0.3,3,13,7,2,1,4,2,3,3,2,1,3,2,1,,,1,
2009-12-01,0.5,0.5,0.5,0.5,0.5,0.5,5,9,10,3,2,1,1,4,3,3,3,3,3,1,,2,3,
2009-12-02,0.2,0.2,0.2,0.2,0.2,0.2,4,9,13,5,5,3,2,5,2,3,5,3,1,1,3,1,1,
2009-12-03,0.7,0.7,0.7,0.7,0.7,0.7,4,5,4,2,1,4,1,1,5,2,1,1,2,5,,1,,
2009-12-04,0.3,0.3,0.3,0.3,0.3,0.3,2,8,3,11,4,3,,7,5,4,3,2,2,1,2,3,4,2
2009-12-05,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,5,3,1,,,,,,1,,,,1,,
2009-12-06,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,3,5,2,2,2,4,5,,2,,,,1,2,
2009-12-07,0.2,0.2,0.2,0.2,0.2,0.2,,,6,,,,,,1,2,1,,1,1,,,,
2009-12-08,0.5,0.5,0.5,0.5,0.5,0.5,1,10,5,,,,1,1,6,2,,3,1,4,,5,,
2009-12-09,0.2,0.2,0.2,0.2,0.2,0.2,5,5,9,5,,,,1,2,3,,,,,,1,,
2009-12-10,0.8,0.8,0.8,0.8,0.8,0.8,1,,1,,,,,,,2,3,4,2,1,,,,
2009-12-11,,,,,,,,,,1,,,,,1,,1,5,,,,,,
2009-12-12,0.5,0.5,0.5,0.5,0.5,0.5,3,4,5,1,,,,1,7,3,5,,1,2,,1,2,
2009-12-13,0.3,0.3,0.3,0.3,0.3,0.3,1,,,,1,,,,1,1,,,,,,,1,
2009-12-14,,,,,,,,1,,,,,,,,,,,,,,,,
2009-12-15,,,,,,,,,,,,,2,2,3,2,,2,2,1,1,1,1,
2009-12-16,0.3,0.3,0.3,0.3,0.3,0.3,3,,,,,,,,,,,,,,,,,
2009-12-18,,,,,,,,,,,,,,,4,2,,3,,2,,2,1,1
2009-12-19,0.7,0.7,0.7,0.7,0.7,0.7,1,3,3,,2,2,,,1,2,2,,,,1,1,,
2009-12-20,,,,,,,1,,4,,5,1,,,,,,,,,,,,
2009-12-26,,,,,,,1,1,,3,,2,,,,1,,,,1,,1,1,
2009-12-27,,,,,,,,,,1,2,1,,1,,2,1,,1,1,,1,,
2009-12-28,,,,,,,1,,2,4,,1,1,,2,,,1,,,,1,1,
2009-12-29,0.3,0.3,0.3,0.3,0.3,0.3,,3,2,,,,,,2,,,,,,1,,1,
2009-12-30,,,,,,,2,2,2,,,1,,1,1,1,2,,1,1,,1,,1
2009-12-31,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,1,2,3,1,1,3,2,2,2,1,,,,,
2010-01-01,,,,,,,1,,2,,3,1,,,1,,,,1,,,4,1,
2010-01-02,,,,,,,,,2,1,1,4,1,3,1,,,1,1,1,2,1,2,
2010-01-03,,,,,,,,1,1,5,5,3,3,,,,1,1,,,,,,
2010-01-04,,,,,,,,,,,2,1,1,1,2,2,2,1,,,1,2,1,
2010-01-05,0.3,0.3,0.3,0.3,0.3,0.3,1,4,10,3,4,1,,2,,3,1,2,2,,,,,
2010-01-06,0.2,0.2,0.2,0.2,0.2,0.2,3,5,7,,,,2,1,2,2,,,1,,1,1,,
2010-01-07,0.2,0.2,0.2,0.2,0.2,0.2,3,1,5,1,4,,,,,,,,,,,,,
2010-01-08,,,,,,,,,,,,,,1,,3,,1,,1,,1,1,
2010-01-09,0.2,0.2,0.2,0.2,0.2,0.2,2,1,2,2,1,,1,,1,,,1,,,1,1,,
2010-01-10,,,,,,,,1,,1,1,,,1,1,,1,1,,,,1,,
2010-01-11,0.7,0.7,0.7,0.7,0.7,0.7,3,3,6,2,,2,2,1,2,3,,4,1,1,1,,,
2010-01-12,,,,,,,,,,,,,,,,4,1,3,1,1,,,1,
2010-01-13,0.5,0.5,0.5,0.5,0.5,0.5,1,7,6,2,2,2,1,,1,2,,2,,,,2,,
2010-01-14,0.7,0.7,0.7,0.7,0.7,0.7,2,1,8,2,2,1,2,,,2,1,2,2,1,,2,1,
2010-01-15,0.2,0.2,0.2,0.2,0.2,0.2,4,2,7,3,,,1,1,1,3,4,1,,1,,2,,
2010-01-16,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,3,1,1,1,2,2,1,1,3,,,,1,,
2010-01-17,,,,,,,,1,2,6,7,1,2,4,2,2,3,,1,1,,,1,
2010-01-18,,,,,,,,,,,,,2,3,,,,,,,,,,
2010-01-19,,,,,,,,,,,,,,3,2,1,1,5,1,3,,,,
2010-01-20,0.2,0.2,0.2,0.2,0.2,0.2,2,7,7,3,2,4,3,3,2,2,2,7,5,2,1,1,,1
2010-01-21,0.2,0.2,0.2,0.2,0.2,0.2,1,7,12,4,1,3,3,2,1,2,5,2,2,1,2,1,1,
2010-01-22,0.3,0.3,0.3,0.3,0.3,0.3,2,8,9,3,2,2,2,1,,2,1,,,,,,1,
2010-01-23,,,,,,,,2,,,5,2,1,1,4,5,1,1,1,1,,,1,
2010-01-24,,,,,,,,1,,5,2,4,4,2,2,2,1,1,,,,1,1,
2010-01-25,0.2,0.2,0.2,0.2,0.2,0.2,3,10,9,5,1,,4,2,1,2,5,2,2,3,2,,,
2010-01-26,0.2,0.2,0.2,0.2,0.2,0.2,2,11,6,7,6,5,1,2,,,1,7,2,1,,,1,
2010-01-27,0.2,0.2,0.2,0.2,0.2,0.2,5,7,8,2,5,3,,3,3,3,2,3,,,1,,,
2010-02-04,,,,,,,,,,,,,,,,,,,1,,,,,
2010-02-08,,,,,,,,,,,,,,,,,,1,,,,,,
2010-02-10,,,,,,,,,,,,,,1,,,,1,,,,,,
2010-02-11,,,,,,,,,,,,,,,,,,2,4,,1,,2,
2010-02-12,0.2,0.2,0.2,0.2,0.2,0.2,1,,,,,,1,,6,,,,,,,1,,
2010-02-13,,,,,,,,,,,,,,,,,,,,,,,1,
2010-02-22,,,,,,,,,,,5,2,2,3,2,2,6,2,,,,,,
2010-02-23,,,,,,,,,,4,6,5,6,5,6,3,,,,,,,,
2010-02-28,,,,,,,,,,,,,,,1,,,,,,,,,
2010-03-01,,,,,,,,,,,,,1,,1,3,,,,,,,,
2010-03-02,,,,,,,,,,,,,,,,,3,,,,,,,
2010-03-03,,,,,,,,,,,,,,,,,,,,1,,,,
2010-03-06,,,,,,,,,,,,,,,,,,,1,,,,1,
2010-03-07,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,,,,,,1,3,,1,,,2,
2010-03-08,,,,,,,1,,,,,,,,,,5,4,5,,,,,
2010-03-09,,,,,,,,,,,3,6,1,5,,1,1,5,3,,1,,,
2010-03-10,0.3,0.3,0.3,0.3,0.3,0.3,,,1,,,,,,1,2,5,5,3,1,2,1,1,1
2010-03-11,,,,,,,,,1,,,,,,,1,4,4,4,1,,2,,
2010-03-12,0.3,0.3,0.3,0.3,0.3,0.3,,1,,1,,,4,3,2,5,5,4,4,6,,,,
2010-03-13,0.5,0.5,0.5,0.5,0.5,0.5,,2,,,,,,,2,6,3,6,2,1,2,1,1,1
2010-03-14,0.2,0.2,0.2,0.2,0.2,0.2,,,,7,5,6,,4,5,1,3,,2,,,1,1,
2010-03-15,,,,,,,,,,,,,3,3,4,3,8,11,3,1,1,3,,1
2010-03-16,0.5,0.5,0.5,0.5,0.5,0.5,5,1,,1,1,,1,1,6,1,2,9,6,1,1,1,,1
2010-03-17,0.2,0.2,0.2,0.2,0.2,0.2,,1,,1,,2,3,3,1,2,12,8,3,2,1,3,1,1
2010-03-18,0.5,0.5,0.5,0.5,0.5,0.5,4,6,10,,7,1,9,2,5,2,2,5,6,1,,2,1,1
2010-03-19,0.5,0.5,0.5,0.5,0.5,0.5,6,7,14,5,8,7,4,8,2,2,5,7,4,1,,2,1,
2010-03-20,0.7,0.7,0.7,0.7,0.7,0.7,2,4,2,3,2,1,4,3,1,1,3,1,,2,,,1,
2010-03-21,0.3,0.3,0.3,0.3,0.3,0.3,1,2,,3,4,8,5,7,6,,10,,,1,1,1,1,
2010-03-22,0.2,0.2,0.2,0.2,0.2,0.2,4,19,10,6,7,9,1,4,2,4,2,9,2,2,,1,1,1
2010-03-23,,,,,,,1,6,11,3,3,3,2,4,6,3,,4,1,1,2,,2,1
2010-03-24,0.2,0.2,0.2,0.2,0.2,0.2,6,5,9,6,2,4,3,3,4,4,5,3,4,6,3,1,1,1
2010-03-25,0.2,0.2,0.2,0.2,0.2,0.2,6,9,10,2,5,1,6,4,4,3,3,10,4,1,2,1,1,
2010-03-26,0.5,0.5,0.5,0.5,0.5,0.5,2,6,5,3,3,3,5,4,4,3,4,3,2,,1,,2,2
2010-03-27,0.8,0.8,0.8,0.8,0.8,0.8,1,5,3,5,2,4,6,9,4,6,5,2,2,1,,,3,
2010-03-28,0.8,0.8,0.8,0.8,0.8,0.8,1,2,1,3,5,6,10,5,1,8,1,1,,2,2,1,2,
2010-03-29,0.2,0.2,0.2,0.2,0.2,0.2,4,11,6,5,5,4,7,1,2,1,5,7,1,4,2,,1,1
2010-03-30,,,,,,,3,7,16,1,6,2,,2,,,3,4,2,2,1,1,1,1
2010-03-31,0.3,0.3,0.3,0.3,0.3,0.3,3,10,8,4,10,3,5,2,4,4,2,3,3,2,4,2,1,1
2010-04-01,0.8,0.8,0.8,0.8,0.8,0.8,5,13,5,4,6,5,4,4,5,3,5,8,2,8,2,2,1,1
2010-04-02,0.7,0.7,0.7,0.7,0.7,0.7,1,6,3,8,3,6,2,6,5,6,1,4,2,1,1,,3,1
2010-04-03,0.2,0.2,0.2,0.2,0.2,0.2,3,4,,2,1,2,,5,5,3,5,4,1,1,,3,4,
2010-04-04,0.7,0.7,0.7,0.7,0.7,0.7,3,2,2,,2,2,2,2,6,,4,,1,,,2,1,1
2010-04-05,0.3,0.3,0.3,0.3,0.3,0.3,,3,,2,7,6,1,1,6,4,5,3,1,3,2,1,2,1
2010-04-06,0.2,0.2,0.2,0.2,0.2,0.2,3,9,12,7,5,3,,2,4,6,7,5,6,3,1,1,1,
2010-04-07,,,,,,,3,3,11,2,2,3,6,2,3,7,5,2,6,5,3,2,1,1
2010-04-08,0.5,0.5,0.5,0.5,0.5,0.5,4,7,8,7,7,7,4,3,,3,4,4,3,5,2,6,2,
2010-04-09,0.2,0.2,0.2,0.2,0.2,0.2,6,9,11,7,4,4,6,8,4,9,5,9,5,3,3,3,2,3
2010-04-10,1.2,1.2,1.2,1.2,1.2,1.2,2,5,4,7,8,3,7,5,2,5,2,3,2,1,,5,1,1
2010-04-11,0.7,0.7,0.7,0.7,0.7,0.7,,2,2,5,6,11,4,5,4,1,4,2,,4,3,4,1,1
2010-04-12,0.5,0.5,0.5,0.5,0.5,0.5,6,14,12,7,11,7,7,8,2,3,3,8,6,5,2,3,,
2010-04-13,0.7,0.7,0.7,0.7,0.7,0.7,4,8,14,7,8,4,5,4,4,3,8,5,6,5,1,2,1,2
2010-04-14,0.5,0.5,0.5,0.5,0.5,0.5,4,10,14,7,8,2,6,4,2,7,5,5,,1,3,2,,1
2010-04-15,0.2,0.2,0.2,0.2,0.2,0.2,6,8,14,7,3,12,2,5,1,2,1,5,3,4,,4,4,
2010-04-16,0.7,0.7,0.7,0.7,0.7,0.7,3,8,13,7,6,10,4,6,,5,4,7,4,1,,2,2,
2010-04-17,0.5,0.5,0.5,0.5,0.5,0.5,2,4,3,6,4,10,6,,3,5,7,2,1,2,1,,1,4
2010-04-18,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,5,7,4,2,2,4,2,3,3,2,2,2,2,1,
2010-04-19,0.5,0.5,0.5,0.5,0.5,0.5,1,9,10,3,6,1,3,5,3,6,8,4,4,3,,5,1,1
2010-04-20,0.3,0.3,0.3,0.3,0.3,0.3,6,9,10,6,3,3,1,3,2,2,5,9,4,2,2,4,2,
2010-04-21,0.8,0.8,0.8,0.8,0.8,0.8,5,12,22,8,8,5,4,6,2,6,2,4,3,1,,2,,1
2010-04-22,0.5,0.5,0.5,0.5,0.5,0.5,9,13,16,6,7,2,2,3,,4,5,4,1,5,,2,1,
2010-04-23,0.2,0.2,0.2,0.2,0.2,0.2,8,12,12,3,3,10,9,2,2,1,1,6,1,1,2,5,2,1
2010-04-24,0.3,0.3,0.3,0.3,0.3,0.3,1,4,5,10,3,9,3,1,8,5,3,3,2,1,2,3,1,1
2010-04-25,0.2,0.2,0.2,0.2,0.2,0.2,,2,,1,7,4,6,1,5,3,,,3,3,1,2,3,1
2010-04-26,0.5,0.5,0.5,0.5,0.5,0.5,5,14,15,11,4,4,4,6,4,4,5,9,,4,5,4,4,1
2010-04-27,0.5,0.5,0.5,0.5,0.5,0.5,8,13,26,14,6,,7,5,2,4,10,9,12,2,1,2,2,2
2010-04-28,0.5,0.5,0.5,0.5,0.5,0.5,7,12,16,8,4,4,7,3,3,2,4,4,9,2,4,3,,3
2010-04-29,0.5,0.5,0.5,0.5,0.5,0.5,7,11,17,10,4,7,3,5,2,1,6,6,4,5,,4,1,1
2010-04-30,0.5,0.5,0.5,0.5,0.5,0.5,9,7,14,4,4,4,1,7,3,2,5,2,2,2,,1,2,2
2010-05-01,0.3,0.3,0.3,0.3,0.3,0.3,4,3,5,3,7,4,2,5,2,1,4,,2,1,5,1,3,
2010-05-02,0.3,0.3,0.3,0.3,0.3,0.3,,,2,1,3,6,2,2,2,3,3,2,4,,1,2,1,
2010-05-03,0.5,0.5,0.5,0.5,0.5,0.5,,2,4,4,3,2,,3,4,6,6,,4,,1,,1,1
2010-05-04,0.2,0.2,0.2,0.2,0.2,0.2,3,12,20,5,6,3,3,3,3,3,4,5,3,1,3,6,1,
2010-05-05,0.5,0.5,0.5,0.5,0.5,0.5,5,16,15,7,2,5,6,3,4,8,8,13,2,6,2,4,1,3
