Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2011-07-24,0.3,0.3,0.3,0.3,0.3,0.3,3,5,1,9,11,12,13,11,20,15,11,9,4,3,1,3,,3
2011-07-25,0.2,0.2,0.2,0.2,0.2,0.2,11,33,42,22,13,19,15,14,14,15,24,27,25,11,5,3,2,4
2011-07-26,1.2,1.2,1.2,1.2,1.2,1.2,14,31,35,23,15,15,15,7,6,9,19,29,14,11,4,7,,5
2011-07-27,1.2,1.2,1.2,1.2,1.2,1.2,16,33,44,16,16,16,13,16,12,16,20,29,16,10,6,7,,1
2011-07-28,0.8,0.8,0.8,0.8,0.8,0.8,10,36,28,24,20,12,14,11,8,11,21,23,22,11,4,5,4,4
2011-07-29,1.3,1.3,1.3,1.3,1.3,1.3,17,33,34,24,19,13,26,13,16,11,19,27,16,13,3,5,3,2
2011-07-30,0.8,0.8,0.8,0.8,0.8,0.8,5,8,15,17,12,11,18,11,20,14,16,12,11,11,6,2,,1
2011-07-31,0.7,0.7,0.7,0.7,0.7,0.7,1,2,7,16,16,13,15,13,7,9,14,12,9,2,4,3,2,3
2011-08-01,1.3,1.3,1.3,1.3,1.3,1.3,11,30,32,22,13,20,12,7,12,16,18,20,23,14,8,5,,3
2011-08-02,0.3,0.3,0.3,0.3,0.3,0.3,14,26,38,20,17,14,12,11,9,16,18,28,16,12,3,2,,2
2011-08-03,1.7,1.7,1.7,1.7,1.7,1.7,12,40,40,16,16,14,10,14,11,18,14,25,18,8,3,3,2,1
2011-08-04,1.2,1.2,1.2,1.2,1.2,1.2,13,33,31,15,13,11,16,11,10,25,25,23,21,11,3,2,5,
2011-08-05,1.5,1.5,1.5,1.5,1.5,1.5,16,27,34,17,14,15,15,17,11,20,27,19,17,14,5,4,2,1
2011-08-06,1.2,1.2,1.2,1.2,1.2,1.2,8,9,11,10,8,13,9,15,13,14,11,10,9,9,3,1,1,
2011-08-07,1.0,1.0,1.0,1.0,1.0,1.0,3,6,6,9,12,11,14,9,12,14,9,11,2,2,3,3,,3
2011-08-08,1.0,1.0,1.0,1.0,1.0,1.0,13,34,31,20,13,16,19,10,8,11,14,19,18,6,4,5,,
2011-08-09,1.0,1.0,1.0,1.0,1.0,1.0,13,28,32,18,16,15,14,15,13,17,24,22,17,9,4,4,,3
2011-08-10,1.7,1.7,1.7,1.7,1.7,1.7,14,20,18,15,16,15,9,14,13,11,14,8,10,10,2,7,4,
2011-08-11,1.3,1.3,1.3,1.3,1.3,1.3,16,19,25,15,12,17,15,12,13,17,22,11,13,8,3,2,2,
2011-08-12,0.8,0.8,0.8,0.8,0.8,0.8,14,26,25,13,15,11,15,11,15,15,20,17,17,10,2,3,4,1
2011-08-13,1.2,1.2,1.2,1.2,1.2,1.2,7,10,16,16,13,18,11,12,8,13,16,12,12,7,4,6,,
2011-08-14,0.5,0.5,0.5,0.5,0.5,0.5,1,7,5,10,17,14,15,11,9,12,11,8,7,4,,3,,2
2011-08-15,0.3,0.3,0.3,0.3,0.3,0.3,6,30,33,24,12,15,14,11,9,19,28,22,16,9,3,4,2,1
2011-08-16,2.0,2.0,2.0,2.0,2.0,2.0,11,28,31,21,15,16,11,11,16,13,17,19,10,8,6,4,1,2
2011-08-17,1.3,1.3,1.3,1.3,1.3,1.3,12,30,28,24,11,15,12,15,11,14,19,22,15,13,6,5,3,
2011-08-18,2.0,2.0,2.0,2.0,2.0,2.0,11,27,25,19,16,19,13,14,14,19,20,24,12,13,4,5,1,3
2011-08-19,1.8,1.8,1.8,1.8,1.8,1.8,13,27,32,26,15,17,13,12,15,15,18,19,13,7,2,5,2,1
2011-08-20,1.2,1.2,1.2,1.2,1.2,1.2,12,15,18,15,17,11,11,16,12,23,20,10,10,6,2,6,1,
2011-08-21,0.7,0.7,0.7,0.7,0.7,0.7,2,6,1,14,21,10,13,13,12,11,10,8,5,3,3,5,2,2
2011-08-22,1.3,1.3,1.3,1.3,1.3,1.3,10,40,31,16,13,13,16,16,12,15,24,24,22,16,7,3,3,
2011-08-23,0.8,0.8,0.8,0.8,0.8,0.8,18,35,32,24,14,17,13,15,18,21,17,20,27,12,5,4,2,4
2011-08-24,1.2,1.2,1.2,1.2,1.2,1.2,12,38,33,23,13,18,13,10,13,14,24,27,13,9,7,4,,2
2011-08-25,0.5,0.5,0.5,0.5,0.5,0.5,14,21,23,19,8,14,16,16,9,14,14,17,10,8,5,3,,3
2011-08-26,1.5,1.5,1.5,1.5,1.5,1.5,12,25,29,17,17,18,9,12,11,13,12,18,7,8,4,2,3,
2011-08-27,0.2,0.2,0.2,0.2,0.2,0.2,7,6,15,16,16,19,14,13,12,10,12,10,11,11,3,2,2,1
2011-08-28,1.2,1.2,1.2,1.2,1.2,1.2,3,3,9,9,15,7,14,10,9,9,5,7,2,2,1,2,,1
2011-08-29,0.7,0.7,0.7,0.7,0.7,0.7,2,10,10,15,18,15,9,12,14,10,11,10,10,9,2,4,2,1
2011-08-30,1.2,1.2,1.2,1.2,1.2,1.2,12,38,31,20,18,11,14,11,12,16,20,21,15,11,3,7,2,3
2011-08-31,0.8,0.8,0.8,0.8,0.8,0.8,11,34,34,21,16,17,16,11,11,18,22,21,17,10,3,4,2,
2011-09-01,0.8,0.8,0.8,0.8,0.8,0.8,10,35,30,22,12,22,15,12,18,15,25,21,13,14,3,7,3,1
2011-09-02,0.8,0.8,0.8,0.8,0.8,0.8,9,20,41,18,13,15,17,8,16,18,21,20,18,10,3,3,3,2
2011-09-03,1.5,1.5,1.5,1.5,1.5,1.5,9,10,15,15,18,15,17,19,17,14,17,11,14,5,2,2,2,
2011-09-04,0.8,0.8,0.8,0.8,0.8,0.8,4,2,5,8,17,13,9,12,7,11,11,7,6,1,4,3,1,4
2011-09-05,1.3,1.3,1.3,1.3,1.3,1.3,14,31,44,21,7,17,13,13,10,20,18,30,15,13,3,4,1,
2011-09-06,0.5,0.5,0.5,0.5,0.5,0.5,19,26,33,16,12,13,17,12,11,20,13,13,13,15,3,3,1,1
2011-09-07,0.8,0.8,0.8,0.8,0.8,0.8,11,33,34,16,15,20,,,,,,,,,,,,
2011-09-23,,,,,,,,,,,,13,13,16,22,36,37,34,36,34,29,21,15,14
2011-09-24,2.8,2.8,2.8,2.8,2.8,2.8,7,13,13,24,22,26,23,33,33,29,28,28,26,27,19,16,10,13
2011-09-25,1.7,1.7,1.7,1.7,1.7,1.7,3,4,6,16,14,19,18,21,16,29,21,13,10,18,11,11,5,4
2011-09-26,2.5,2.5,2.5,2.5,2.5,2.5,9,32,35,29,25,47,50,36,30,41,31,42,35,35,18,32,21,9
2011-09-27,2.2,2.2,2.2,2.2,2.2,2.2,15,31,29,29,27,47,50,39,27,30,37,34,32,24,19,28,19,10
2011-10-10,,,,,,,,,,,,,,18,16,15,20,24,17,9,4,4,2,2
2011-10-11,1.2,1.2,1.2,1.2,1.2,1.2,12,27,38,25,11,16,13,10,15,18,22,23,19,12,3,3,3,2
2011-10-12,1.0,1.0,1.0,1.0,1.0,1.0,16,20,31,16,14,11,11,13,20,12,13,19,15,10,2,5,,2
2011-10-13,1.2,1.2,1.2,1.2,1.2,1.2,18,35,35,21,12,15,16,17,16,22,22,21,18,12,2,4,,4
2011-10-14,1.0,1.0,1.0,1.0,1.0,1.0,15,26,31,21,14,18,21,21,16,14,24,24,13,8,4,4,1,3
2011-10-15,1.2,1.2,1.2,1.2,1.2,1.2,5,11,15,15,11,8,17,20,19,23,19,9,11,7,2,4,1,1
2011-10-16,0.7,0.7,0.7,0.7,0.7,0.7,1,5,10,11,9,13,21,10,14,17,6,11,3,1,,2,2,
2011-10-17,1.0,1.0,1.0,1.0,1.0,1.0,14,34,28,17,14,12,18,15,14,18,19,32,14,9,4,3,,2
2011-10-18,1.2,1.2,1.2,1.2,1.2,1.2,19,23,33,17,10,7,11,15,14,18,22,20,11,10,3,2,1,2
2011-10-19,1.3,1.3,1.3,1.3,1.3,1.3,17,29,29,23,12,13,19,14,22,13,20,24,15,11,3,6,,
2011-10-20,1.0,1.0,1.0,1.0,1.0,1.0,17,32,33,20,18,8,19,14,16,17,17,25,15,13,1,2,,2
2011-10-21,1.3,1.3,1.3,1.3,1.3,1.3,20,32,24,12,9,14,23,11,14,19,25,20,16,9,1,3,2,3
2011-10-22,1.2,1.2,1.2,1.2,1.2,1.2,10,10,16,20,11,25,21,16,18,16,17,12,11,7,3,3,1,1
2011-10-23,0.3,0.3,0.3,0.3,0.3,0.3,3,2,7,14,16,16,14,18,11,9,13,10,4,2,1,3,,4
2011-10-24,1.2,1.2,1.2,1.2,1.2,1.2,12,29,35,19,11,17,10,18,16,21,21,24,16,7,4,3,1,4
2011-10-25,0.8,0.8,0.8,0.8,0.8,0.8,15,28,27,21,12,15,11,15,15,16,14,21,13,7,1,3,,1
2011-10-26,1.0,1.0,1.0,1.0,1.0,1.0,18,32,24,16,13,16,12,14,17,17,13,19,10,10,3,7,,1
2011-10-27,1.3,1.3,1.3,1.3,1.3,1.3,20,23,25,16,8,12,9,9,13,16,14,13,14,7,5,5,1,2
2011-10-28,1.2,1.2,1.2,1.2,1.2,1.2,18,33,28,15,13,17,18,19,16,16,17,20,14,7,4,9,,
2011-10-29,1.0,1.0,1.0,1.0,1.0,1.0,8,9,13,12,18,17,9,18,13,16,19,11,9,5,4,5,1,
2011-10-30,0.5,0.5,0.5,0.5,0.5,0.5,4,3,5,11,15,14,18,12,21,12,12,7,3,2,1,1,1,1
2011-10-31,1.3,1.3,1.3,1.3,1.3,1.3,11,33,29,14,9,21,12,16,14,20,21,20,20,8,2,2,,
2011-11-01,0.7,0.7,0.7,0.7,0.7,0.7,16,28,37,12,18,15,15,12,18,17,31,30,11,11,2,2,1,4
2011-11-02,0.5,0.5,0.5,0.5,0.5,0.5,20,37,27,18,14,15,17,21,19,20,25,29,24,7,1,5,2,5
2011-11-03,0.7,0.7,0.7,0.7,0.7,0.7,15,31,40,23,12,14,11,13,14,12,21,26,12,14,1,3,4,4
2011-11-04,1.3,1.3,1.3,1.3,1.3,1.3,15,26,20,13,6,13,14,15,15,16,23,14,16,6,1,2,1,3
2011-11-05,0.3,0.3,0.3,0.3,0.3,0.3,6,16,16,23,14,16,17,16,13,21,15,12,8,7,2,3,2,
2011-11-06,0.3,0.3,0.3,0.3,0.3,0.3,1,1,7,15,15,11,12,14,14,10,6,9,3,1,1,1,2,1
2011-11-07,0.8,0.8,0.8,0.8,0.8,0.8,17,33,33,19,10,14,20,15,13,23,24,30,13,9,2,3,2,1
2011-11-08,1.7,1.7,1.7,1.7,1.7,1.7,14,40,35,17,11,14,11,14,17,19,21,29,24,9,1,3,,2
2011-11-09,0.8,0.8,0.8,0.8,0.8,0.8,14,29,34,25,15,14,17,16,15,21,25,28,16,10,1,3,,1
2011-11-10,0.8,0.8,0.8,0.8,0.8,0.8,17,27,27,13,12,12,15,14,,16,19,29,18,10,6,5,4,4
2011-11-11,1.0,1.0,1.0,1.0,1.0,1.0,16,28,30,18,13,16,16,14,19,23,14,25,19,13,2,3,2,
2011-11-12,0.7,0.7,0.7,0.7,0.7,0.7,6,15,11,21,15,13,27,19,18,22,13,11,7,6,1,6,1,1
2011-11-13,0.2,0.2,0.2,0.2,0.2,0.2,2,8,7,13,19,8,6,12,11,9,13,7,4,,,3,1,3
2011-11-14,0.7,0.7,0.7,0.7,0.7,0.7,18,29,27,21,11,13,17,14,20,11,19,35,18,8,8,4,1,1
2011-11-15,0.7,0.7,0.7,0.7,0.7,0.7,14,34,32,22,13,16,16,17,16,22,26,25,16,10,1,,1,1
2011-11-16,1.2,1.2,1.2,1.2,1.2,1.2,20,29,33,23,18,17,14,17,15,19,20,28,19,9,1,4,2,3
2011-11-17,0.7,0.7,0.7,0.7,0.7,0.7,15,29,33,25,16,14,21,19,23,13,18,31,21,9,4,3,1,2
2011-11-18,0.7,0.7,0.7,0.7,0.7,0.7,12,27,31,19,15,17,20,20,15,13,23,26,12,8,1,3,,
2011-11-19,0.5,0.5,0.5,0.5,0.5,0.5,6,10,14,15,12,16,16,18,16,16,14,13,10,6,2,2,3,
2011-11-20,0.2,0.2,0.2,0.2,0.2,0.2,4,3,10,15,15,11,18,13,13,6,9,8,2,,,3,1,
2011-11-21,1.7,1.7,1.7,1.7,1.7,1.7,15,25,30,21,8,11,17,13,17,14,23,27,16,8,3,4,,1
2011-11-22,1.5,1.5,1.5,1.5,1.5,1.5,14,26,25,15,14,15,10,13,10,22,16,23,20,11,4,5,1,3
2011-11-23,1.2,1.2,1.2,1.2,1.2,1.2,16,28,34,16,15,15,13,15,13,20,24,27,20,13,3,5,,3
2011-11-24,1.3,1.3,1.3,1.3,1.3,1.3,16,32,37,21,11,14,12,16,19,22,29,27,18,7,7,6,,
2011-11-25,1.3,1.3,1.3,1.3,1.3,1.3,21,25,25,11,11,17,16,13,19,14,24,21,17,9,4,3,,
2011-11-26,0.7,0.7,0.7,0.7,0.7,0.7,5,10,12,19,13,19,15,16,18,18,17,13,12,6,2,3,2,2
2011-11-27,0.5,0.5,0.5,0.5,0.5,0.5,2,5,6,13,16,10,16,9,11,11,13,9,3,,1,4,1,2
2011-11-28,0.5,0.5,0.5,0.5,0.5,0.5,15,35,32,14,10,14,15,15,11,17,24,34,14,8,7,2,,1
2011-11-29,0.7,0.7,0.7,0.7,0.7,0.7,15,27,28,21,13,15,10,13,13,11,19,17,19,11,2,3,2,2
2011-11-30,1.0,1.0,1.0,1.0,1.0,1.0,18,28,28,21,15,11,16,15,12,17,22,25,14,7,2,5,1,1
2011-12-01,1.2,1.2,1.2,1.2,1.2,1.2,12,26,33,19,9,14,15,14,11,19,20,28,13,12,7,5,1,1
2011-12-02,1.3,1.3,1.3,1.3,1.3,1.3,24,32,28,16,12,13,15,19,18,14,21,25,16,8,2,4,,2
2011-12-03,1.5,1.5,1.5,1.5,1.5,1.5,5,13,17,19,13,23,24,18,14,14,18,14,10,6,2,4,2,
2011-12-04,0.3,0.3,0.3,0.3,0.3,0.3,2,3,5,15,16,10,16,8,17,8,8,7,4,1,1,4,,2
2011-12-05,1.5,1.5,1.5,1.5,1.5,1.5,14,31,28,16,11,12,13,9,10,18,21,21,14,6,6,2,,
2011-12-06,1.5,1.5,1.5,1.5,1.5,1.5,13,23,26,20,11,12,12,17,14,20,15,25,14,10,3,2,,2
2011-12-07,1.2,1.2,1.2,1.2,1.2,1.2,12,28,32,14,9,13,16,12,13,15,22,21,14,7,3,6,,
2011-12-08,1.0,1.0,1.0,1.0,1.0,1.0,10,29,23,13,12,13,8,11,12,14,11,22,11,9,6,5,,1
2011-12-09,0.8,0.8,0.8,0.8,0.8,0.8,11,21,27,15,8,12,17,11,15,7,13,18,13,10,2,3,,1
2011-12-10,1.0,1.0,1.0,1.0,1.0,1.0,5,9,11,13,19,14,17,11,14,17,15,10,9,3,1,5,1,1
2011-12-11,0.3,0.3,0.3,0.3,0.3,0.3,2,4,4,12,12,8,14,9,8,8,6,6,2,1,,4,1,2
2011-12-12,1.3,1.3,1.3,1.3,1.3,1.3,13,23,27,9,13,8,13,18,12,15,21,25,14,6,3,1,,1
2011-12-13,1.2,1.2,1.2,1.2,1.2,1.2,18,18,36,17,6,11,8,10,14,11,16,20,13,7,2,2,,4
2011-12-14,0.7,0.7,0.7,0.7,0.7,0.7,14,23,27,16,11,15,15,13,15,15,19,19,11,9,4,3,,1
2011-12-15,0.7,0.7,0.7,0.7,0.7,0.7,17,21,31,18,13,10,14,15,13,10,15,27,13,13,9,8,1,2
2011-12-16,1.3,1.3,1.3,1.3,1.3,1.3,12,24,22,14,11,12,13,16,11,13,15,11,7,11,5,4,2,1
2011-12-17,1.2,1.2,1.2,1.2,1.2,1.2,8,10,20,15,11,13,16,17,15,12,21,13,7,5,2,2,1,
2011-12-18,0.2,0.2,0.2,0.2,0.2,0.2,3,4,5,7,14,5,13,12,11,13,6,7,2,1,1,3,1,
2011-12-19,1.3,1.3,1.3,1.3,1.3,1.3,10,13,12,10,12,11,12,9,12,14,11,15,12,9,2,3,2,1
2011-12-20,0.8,0.8,0.8,0.8,0.8,0.8,6,27,21,14,14,15,20,11,12,13,19,18,11,7,1,3,,2
2011-12-21,0.7,0.7,0.7,0.7,0.7,0.7,16,30,27,19,14,9,12,13,15,9,16,14,16,7,3,3,1,
2011-12-22,1.3,1.3,1.3,1.3,1.3,1.3,16,24,25,19,11,13,18,13,13,12,20,21,12,7,10,10,1,2
2011-12-23,1.2,1.2,1.2,1.2,1.2,1.2,16,17,16,14,10,15,13,10,11,12,14,10,11,7,1,2,1,
2011-12-24,0.2,0.2,0.2,0.2,0.2,0.2,6,13,11,14,14,10,15,14,15,13,10,11,5,1,,,,
2011-12-25,0.2,0.2,0.2,0.2,0.2,0.2,,1,,3,5,2,2,2,,,1,,,,1,2,,1
2011-12-26,0.5,0.5,0.5,0.5,0.5,0.5,3,6,6,7,12,10,9,6,7,4,4,3,2,,1,1,,
2011-12-27,0.3,0.3,0.3,0.3,0.3,0.3,5,9,10,7,17,15,9,11,9,14,9,7,6,2,2,1,,2
2011-12-28,0.5,0.5,0.5,0.5,0.5,0.5,8,14,20,14,13,11,9,11,12,13,13,11,8,7,2,3,,
2011-12-29,1.2,1.2,1.2,1.2,1.2,1.2,12,13,17,15,7,14,10,13,14,11,8,14,9,5,2,,,2
2011-12-30,0.8,0.8,0.8,0.8,0.8,0.8,8,7,15,14,12,16,17,13,12,11,11,9,7,6,1,2,,2
2011-12-31,0.7,0.7,0.7,0.7,0.7,0.7,6,8,8,18,13,19,16,14,18,17,13,8,6,2,,3,,
2012-01-01,0.2,0.2,0.2,0.2,0.2,0.2,1,1,5,6,3,5,3,3,,2,,2,1,2,1,5,1,
2012-01-02,0.5,0.5,0.5,0.5,0.5,0.5,7,8,8,13,11,17,14,14,14,8,9,9,6,3,1,1,,
2012-01-03,1.0,1.0,1.0,1.0,1.0,1.0,14,29,22,14,8,8,11,11,12,8,13,14,9,4,3,,2,1
2012-01-04,0.8,0.8,0.8,0.8,0.8,0.8,11,17,29,21,8,13,11,14,12,16,10,22,15,5,3,,,1
2012-01-05,1.0,1.0,1.0,1.0,1.0,1.0,11,23,22,18,9,14,15,6,14,14,14,19,12,7,2,1,1,1
2012-01-06,0.3,0.3,0.3,0.3,0.3,0.3,15,27,20,13,13,18,16,16,15,18,23,20,13,8,1,1,2,
2012-01-07,1.3,1.3,1.3,1.3,1.3,1.3,7,11,10,14,9,18,15,11,14,15,15,11,10,6,3,2,,
2012-01-08,0.2,0.2,0.2,0.2,0.2,0.2,2,5,1,5,16,10,12,13,10,6,7,4,2,3,,4,1,1
2012-01-09,1.0,1.0,1.0,1.0,1.0,1.0,12,39,31,16,10,14,13,15,13,17,19,24,14,5,3,3,1,1
2012-01-10,0.7,0.7,0.7,0.7,0.7,0.7,15,32,31,18,11,12,11,12,14,19,13,26,11,12,3,2,1,2
2012-01-11,0.5,0.5,0.5,0.5,0.5,0.5,15,37,37,12,18,11,13,14,18,14,19,30,16,8,2,4,1,1
2012-01-12,1.0,1.0,1.0,1.0,1.0,1.0,14,35,32,16,14,13,15,22,13,21,17,32,15,9,3,3,1,1
2012-01-13,0.7,0.7,0.7,0.7,0.7,0.7,17,25,35,10,11,15,16,18,12,16,25,29,10,8,4,1,,
2012-01-14,0.7,0.7,0.7,0.7,0.7,0.7,3,14,11,17,12,15,21,9,14,19,14,10,11,6,4,4,1,2
2012-01-15,0.5,0.5,0.5,0.5,0.5,0.5,2,2,3,8,10,6,11,13,11,11,7,5,4,,,2,,1
2012-01-16,0.8,0.8,0.8,0.8,0.8,0.8,16,23,28,12,9,13,12,19,15,15,15,31,12,6,6,2,,
2012-01-17,0.5,0.5,0.5,0.5,0.5,0.5,18,28,31,16,9,9,9,18,12,21,15,22,15,6,1,2,1,
2012-01-18,1.3,1.3,1.3,1.3,1.3,1.3,13,33,37,19,17,16,16,17,11,17,21,19,13,8,1,4,1,3
2012-01-19,0.3,0.3,0.3,0.3,0.3,0.3,18,30,28,16,12,13,18,15,10,13,15,30,15,7,2,4,,3
2012-01-20,1.7,1.7,1.7,1.7,1.7,1.7,18,32,31,12,13,13,16,12,12,19,13,32,12,7,2,1,1,1
2012-01-21,1.0,1.0,1.0,1.0,1.0,1.0,6,12,10,17,13,10,12,16,10,14,10,6,6,7,4,3,2,
2012-01-22,0.5,0.5,0.5,0.5,0.5,0.5,3,3,3,14,15,7,11,15,11,10,7,8,2,1,,3,,1
2012-01-23,0.7,0.7,0.7,0.7,0.7,0.7,8,26,28,16,14,14,7,11,14,20,18,32,17,7,3,3,,
2012-01-24,1.8,1.8,1.8,1.8,1.8,1.8,9,21,18,16,7,11,9,11,12,15,14,21,13,5,3,2,,2
2012-01-25,1.2,1.2,1.2,1.2,1.2,1.2,10,30,32,16,10,12,13,15,14,15,13,27,14,11,3,2,2,1
2012-01-26,1.7,1.7,1.7,1.7,1.7,1.7,15,31,30,16,10,18,12,10,16,16,21,27,7,9,6,2,,2
2012-01-27,1.5,1.5,1.5,1.5,1.5,1.5,22,20,25,18,10,18,13,15,9,18,21,16,10,6,3,2,1,1
2012-01-28,0.7,0.7,0.7,0.7,0.7,0.7,1,7,12,19,13,13,15,17,12,13,16,10,11,6,4,2,,
2012-01-29,1.2,1.2,1.2,1.2,1.2,1.2,,6,6,11,6,8,12,9,9,10,6,6,3,,1,4,1,
2012-01-30,1.2,1.2,1.2,1.2,1.2,1.2,12,32,31,15,14,13,11,16,13,16,20,23,8,5,3,5,1,
2012-01-31,1.0,1.0,1.0,1.0,1.0,1.0,15,28,30,16,10,13,16,10,15,16,18,19,17,8,2,2,1,2
2012-02-01,0.5,0.5,0.5,0.5,0.5,0.5,10,25,29,19,13,14,14,16,8,21,16,24,9,7,1,3,,
2012-02-02,0.7,0.7,0.7,0.7,0.7,0.7,9,22,25,15,9,11,12,11,15,16,17,20,16,7,1,4,,1
2012-02-03,0.5,0.5,0.5,0.5,0.5,0.5,9,25,25,11,8,16,13,16,15,14,14,17,12,7,1,3,,2
2012-02-04,1.3,1.3,1.3,1.3,1.3,1.3,2,8,15,11,8,18,14,12,15,10,6,6,7,2,,,,
2012-02-05,,,,,,,,,,2,3,4,3,3,5,6,4,4,2,,,1,,
2012-02-06,0.2,0.2,0.2,0.2,0.2,0.2,4,9,10,8,6,8,9,11,9,13,10,10,5,6,1,,,
2012-02-07,0.2,0.2,0.2,0.2,0.2,0.2,3,10,12,8,7,10,6,9,13,7,8,8,7,8,1,,1,3
2012-02-08,0.2,0.2,0.2,0.2,0.2,0.2,6,14,12,13,10,9,13,11,9,15,10,16,7,5,1,1,,
2012-02-09,0.3,0.3,0.3,0.3,0.3,0.3,4,22,14,15,7,11,10,14,7,12,14,8,4,4,1,,,
2012-02-10,0.7,0.7,0.7,0.7,0.7,0.7,4,16,14,12,10,12,11,12,9,10,8,17,10,5,1,,,
2012-02-11,0.5,0.5,0.5,0.5,0.5,0.5,1,6,9,12,12,10,12,9,10,11,11,8,7,6,2,2,1,
2012-02-12,0.3,0.3,0.3,0.3,0.3,0.3,2,4,7,8,7,9,13,11,10,9,6,5,3,,1,3,2,
2012-02-13,0.8,0.8,0.8,0.8,0.8,0.8,13,27,23,13,11,14,14,13,12,18,11,22,9,6,4,,,
2012-02-14,0.7,0.7,0.7,0.7,0.7,0.7,12,33,32,14,18,11,14,14,17,17,16,23,12,8,5,3,1,1
2012-02-15,0.8,0.8,0.8,0.8,0.8,0.8,14,26,33,18,14,14,16,18,12,18,16,31,16,5,4,3,2,1
2012-02-16,1.2,1.2,1.2,1.2,1.2,1.2,13,27,33,10,13,13,16,10,14,14,17,22,12,12,1,3,,1
2012-02-17,1.2,1.2,1.2,1.2,1.2,1.2,12,23,30,12,14,15,11,10,11,19,17,15,12,10,4,2,1,3
2012-02-18,1.5,1.5,1.5,1.5,1.5,1.5,4,11,9,13,10,10,20,14,21,13,13,11,13,5,1,2,1,
2012-02-19,0.3,0.3,0.3,0.3,0.3,0.3,1,4,3,14,12,9,12,13,10,8,11,8,2,,1,2,,1
2012-02-20,1.0,1.0,1.0,1.0,1.0,1.0,12,20,31,13,14,9,12,9,19,14,15,23,9,9,3,1,,
2012-02-21,1.2,1.2,1.2,1.2,1.2,1.2,13,28,20,17,8,14,13,17,16,25,17,27,12,7,3,2,,3
2012-02-22,0.8,0.8,0.8,0.8,0.8,0.8,8,28,30,20,14,18,11,15,12,18,18,19,15,6,4,2,,1
2012-02-23,1.3,1.3,1.3,1.3,1.3,1.3,11,19,18,19,9,11,18,19,19,19,20,26,19,9,2,2,2,1
2012-02-24,1.0,1.0,1.0,1.0,1.0,1.0,14,27,17,13,12,12,16,12,20,18,23,18,11,7,2,1,2,1
2012-02-25,0.5,0.5,0.5,0.5,0.5,0.5,4,14,10,20,11,20,19,17,12,18,17,7,10,4,,5,,
2012-02-26,0.7,0.7,0.7,0.7,0.7,0.7,2,4,7,11,16,9,13,14,12,12,7,6,1,1,,3,2,2
2012-02-27,1.2,1.2,1.2,1.2,1.2,1.2,12,27,27,21,13,14,14,14,14,13,13,26,11,6,5,3,2,
2012-02-28,0.5,0.5,0.5,0.5,0.5,0.5,15,31,29,16,11,13,11,16,12,18,24,25,11,10,3,4,1,1
2012-02-29,0.7,0.7,0.7,0.7,0.7,0.7,12,30,30,22,14,13,16,13,12,18,19,27,12,9,4,4,,1
2012-03-01,1.2,1.2,1.2,1.2,1.2,1.2,11,34,28,16,14,17,16,11,11,14,13,22,15,8,6,7,2,1
2012-03-02,1.7,1.7,1.7,1.7,1.7,1.7,15,27,26,15,13,14,12,23,22,14,20,16,12,11,1,2,1,1
2012-03-03,1.0,1.0,1.0,1.0,1.0,1.0,5,11,11,11,7,15,15,13,19,15,14,11,9,8,1,5,1,1
2012-03-04,1.2,1.2,1.2,1.2,1.2,1.2,3,2,1,10,11,7,8,8,7,9,6,7,2,1,,,,2
2012-03-05,0.7,0.7,0.7,0.7,0.7,0.7,8,24,25,16,11,12,17,21,12,13,21,28,12,4,6,3,,
2012-03-06,0.7,0.7,0.7,0.7,0.7,0.7,13,27,33,17,12,12,15,19,12,15,22,17,14,8,2,1,,1
2012-03-07,1.2,1.2,1.2,1.2,1.2,1.2,15,23,23,27,12,12,17,12,15,12,17,21,9,8,2,3,,
2012-03-08,1.0,1.0,1.0,1.0,1.0,1.0,13,30,39,15,13,18,16,17,10,17,20,31,13,9,1,5,1,2
2012-03-09,1.2,1.2,1.2,1.2,1.2,1.2,17,22,33,23,9,16,15,13,13,8,18,26,16,9,2,3,1,
2012-03-10,0.8,0.8,0.8,0.8,0.8,0.8,4,11,13,15,16,16,16,14,12,15,13,11,10,6,,5,1,
2012-03-11,0.5,0.5,0.5,0.5,0.5,0.5,4,9,6,14,14,12,10,10,16,12,9,11,4,,1,3,1,1
2012-03-12,1.0,1.0,1.0,1.0,1.0,1.0,13,24,34,19,13,14,14,15,15,15,17,31,17,6,4,1,,1
2012-03-13,1.3,1.3,1.3,1.3,1.3,1.3,17,20,38,16,11,16,24,13,17,18,17,40,16,8,5,7,2,1
2012-03-14,0.8,0.8,0.8,0.8,0.8,0.8,11,32,34,14,12,13,15,14,12,19,20,35,14,7,3,3,2,
2012-03-15,1.0,1.0,1.0,1.0,1.0,1.0,12,32,37,14,8,18,16,21,12,20,20,25,16,7,1,3,4,1
2012-03-16,1.5,1.5,1.5,1.5,1.5,1.5,11,28,23,14,17,21,11,16,17,14,16,21,12,7,3,4,2,
2012-03-17,1.8,1.8,1.8,1.8,1.8,1.8,3,10,15,14,13,17,19,17,11,14,15,12,13,5,5,3,,
