Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2013-05-16,0.2,0.2,0.2,0.2,0.2,0.2,2,10,13,7,12,9,5,12,10,7,1,9,5,3,3,8,1,
2013-05-17,,,,,,,1,6,25,9,7,11,6,11,8,25,6,15,5,4,3,5,1,
2013-05-18,0.2,0.2,0.2,0.2,0.2,0.2,,2,6,2,1,2,2,7,,3,1,6,5,3,3,2,,1
2013-05-19,,,,,,,1,2,2,2,3,5,7,7,13,10,9,4,1,1,2,,1,1
2013-05-20,,,,,,,1,9,18,8,2,9,6,9,7,4,11,16,10,5,4,4,,
2013-05-21,0.2,0.2,0.2,0.2,0.2,0.2,1,8,18,7,3,10,8,4,10,18,15,7,10,3,5,2,1,1
2013-05-22,,,,,,,3,8,16,5,4,2,6,10,14,14,19,19,4,4,5,1,2,2
2013-05-23,0.3,0.3,0.3,0.3,0.3,0.3,4,7,14,8,4,1,9,7,3,16,6,16,9,9,1,2,,
2013-05-24,,,,,,,1,4,7,3,2,4,4,4,5,6,4,8,,10,1,3,,1
2013-05-25,,,,,,,1,3,4,2,11,7,15,13,16,7,7,10,10,,5,5,7,
2013-05-26,0.3,0.3,0.3,0.3,0.3,0.3,1,1,1,2,8,7,12,8,3,18,9,4,6,6,4,2,1,
2013-05-27,,,,,,,,4,2,10,4,15,13,8,13,7,4,13,4,8,2,3,1,1
2013-05-28,0.2,0.2,0.2,0.2,0.2,0.2,,3,3,11,8,8,4,9,4,6,11,4,7,1,1,1,1,
2013-05-29,0.5,0.5,0.5,0.5,0.5,0.5,3,7,2,6,2,1,1,6,9,8,13,4,7,4,3,2,1,1
2013-05-30,,,,,,,1,3,4,3,,4,8,6,3,6,6,12,5,5,4,6,1,1
2013-05-31,0.2,0.2,0.2,0.2,0.2,0.2,1,4,4,3,10,7,8,12,19,10,11,13,6,5,5,1,,1
2013-06-01,,,,,,,,2,11,7,2,13,5,5,5,6,4,8,4,2,8,1,2,2
2013-06-02,,,,,,,1,1,2,3,11,10,8,7,9,14,10,13,3,4,,1,1,1
2013-06-03,,,,,,,,11,20,7,6,9,16,10,6,26,24,15,6,14,3,,,
2013-06-04,,,,,,,4,9,19,6,12,8,9,13,9,17,20,18,16,9,1,9,2,
2013-06-05,,,,,,,1,8,12,9,5,3,7,6,7,16,15,19,6,8,7,7,4,2
2013-06-06,0.2,0.2,0.2,0.2,0.2,0.2,3,7,14,10,5,6,13,10,7,18,10,17,13,11,5,5,2,
2013-06-07,0.3,0.3,0.3,0.3,0.3,0.3,1,7,17,5,5,13,19,9,8,19,11,17,8,7,4,4,5,3
2013-06-08,0.2,0.2,0.2,0.2,0.2,0.2,,4,8,11,7,5,12,8,9,13,12,5,5,6,2,1,1,
2013-06-09,,,,,,,1,,4,2,11,6,11,10,10,14,11,9,13,2,3,1,1,1
2013-06-10,0.2,0.2,0.2,0.2,0.2,0.2,4,7,10,6,5,1,7,7,4,24,12,20,13,4,4,3,2,
2013-06-11,0.2,0.2,0.2,0.2,0.2,0.2,2,11,16,7,4,4,8,7,9,15,15,14,13,7,3,2,1,2
2013-06-12,0.2,0.2,0.2,0.2,0.2,0.2,3,9,14,9,3,8,6,12,6,13,11,18,8,5,5,2,1,2
2013-06-13,0.2,0.2,0.2,0.2,0.2,0.2,3,8,12,4,3,4,13,5,5,13,10,11,11,9,9,5,,3
2013-06-14,0.3,0.3,0.3,0.3,0.3,0.3,1,9,19,8,3,8,12,6,12,17,13,15,10,7,2,2,1,1
2013-06-15,0.3,0.3,0.3,0.3,0.3,0.3,,3,3,7,3,5,8,3,6,2,8,5,4,2,2,2,4,2
2013-06-16,0.2,0.2,0.2,0.2,0.2,0.2,2,,2,3,6,4,4,6,6,4,5,4,12,8,3,2,1,1
2013-06-17,0.3,0.3,0.3,0.3,0.3,0.3,2,8,11,7,2,5,12,19,3,26,17,19,12,7,4,1,1,1
2013-06-18,0.5,0.5,0.5,0.5,0.5,0.5,1,8,16,11,8,7,2,11,11,14,12,15,11,5,4,4,2,1
2013-06-19,,,,,,,2,5,19,4,12,6,8,11,9,12,19,12,6,11,17,5,2,
2013-06-20,0.2,0.2,0.2,0.2,0.2,0.2,,8,20,10,5,6,9,6,7,7,12,11,11,6,4,,4,1
2013-06-21,,,,,,,1,5,9,5,5,6,9,13,8,18,12,12,12,11,4,3,2,
2013-06-22,0.2,0.2,0.2,0.2,0.2,0.2,1,2,2,7,14,6,6,10,5,3,5,6,5,7,4,3,2,1
2013-06-23,0.2,0.2,0.2,0.2,0.2,0.2,2,1,1,4,2,6,1,9,6,7,7,3,1,1,2,1,1,
2013-06-24,0.2,0.2,0.2,0.2,0.2,0.2,2,1,14,9,4,7,2,13,3,14,17,14,8,6,5,6,2,
2013-06-25,,,,,,,2,9,26,12,3,3,5,15,7,13,19,21,9,7,7,5,1,1
2013-06-26,0.2,0.2,0.2,0.2,0.2,0.2,3,9,16,6,4,1,7,11,5,22,14,25,13,4,4,5,2,1
2013-06-27,0.2,0.2,0.2,0.2,0.2,0.2,3,4,5,12,7,7,8,11,8,19,8,12,5,2,1,3,2,1
2013-06-28,,,,,,,5,5,7,2,1,5,2,8,3,18,11,9,5,4,2,,1,1
2013-06-29,0.7,0.7,0.7,0.7,0.7,0.7,,1,5,9,11,3,5,9,3,4,6,5,4,7,2,4,1,
2013-06-30,0.3,0.3,0.3,0.3,0.3,0.3,,,4,1,9,5,7,9,7,5,5,10,1,3,1,3,,
2013-07-01,0.2,0.2,0.2,0.2,0.2,0.2,4,10,16,12,4,10,12,12,4,23,12,15,10,8,3,4,1,
2013-07-02,,,,,,,1,6,17,8,5,1,12,17,4,11,19,8,9,4,3,3,2,1
2013-07-03,,,,,,,3,7,15,6,5,7,2,15,7,19,17,15,13,7,2,6,4,1
2013-07-04,0.2,0.2,0.2,0.2,0.2,0.2,2,5,14,9,7,2,15,11,9,13,9,18,8,7,7,7,5,1
2013-07-05,,,,,,,1,9,11,10,8,5,7,12,9,17,16,7,5,12,6,2,3,2
2013-07-06,0.3,0.3,0.3,0.3,0.3,0.3,2,2,10,6,4,7,16,7,9,7,7,20,3,6,8,8,5,1
2013-07-07,0.2,0.2,0.2,0.2,0.2,0.2,,3,5,6,10,9,9,19,7,7,6,9,5,3,6,1,2,1
2013-07-08,0.3,0.3,0.3,0.3,0.3,0.3,2,5,5,11,7,4,6,10,7,26,15,17,14,10,6,1,1,1
2013-07-09,,,,,,,1,13,13,7,4,5,8,19,5,21,20,15,13,13,9,4,4,1
2013-07-10,0.2,0.2,0.2,0.2,0.2,0.2,,7,14,6,3,7,9,9,3,6,18,22,8,8,5,6,3,1
2013-07-11,0.2,0.2,0.2,0.2,0.2,0.2,2,3,17,8,3,7,5,9,7,9,15,20,11,5,13,4,,
2013-07-12,0.2,0.2,0.2,0.2,0.2,0.2,1,6,8,5,5,6,9,9,21,13,13,13,12,8,5,4,1,1
2013-07-13,0.2,0.2,0.2,0.2,0.2,0.2,2,,6,11,6,8,9,19,16,10,18,10,7,7,6,5,1,
2013-07-14,0.7,0.7,0.7,0.7,0.7,0.7,1,,6,9,13,8,9,15,14,11,15,14,7,4,7,1,,2
2013-07-15,0.2,0.2,0.2,0.2,0.2,0.2,4,6,9,6,5,6,7,13,6,10,13,15,10,9,6,3,4,1
2013-07-16,0.2,0.2,0.2,0.2,0.2,0.2,1,5,7,5,10,8,8,13,9,18,22,14,18,9,9,9,4,1
2013-07-17,,,,,,,1,4,16,8,6,7,11,12,5,13,13,21,8,6,8,8,2,4
2013-07-18,0.3,0.3,0.3,0.3,0.3,0.3,3,5,4,7,7,8,7,11,7,10,14,24,10,8,5,6,1,3
2013-07-19,0.2,0.2,0.2,0.2,0.2,0.2,1,7,12,7,10,10,5,14,14,16,4,4,10,2,8,6,4,
2013-07-20,0.5,0.5,0.5,0.5,0.5,0.5,1,2,6,8,5,3,7,7,7,12,5,10,10,4,1,,2,1
2013-07-21,0.2,0.2,0.2,0.2,0.2,0.2,2,,2,1,2,6,11,15,7,6,9,9,4,6,1,2,,1
2013-07-22,0.2,0.2,0.2,0.2,0.2,0.2,1,4,3,3,,5,4,5,10,14,9,8,16,7,8,,,2
2013-07-23,0.2,0.2,0.2,0.2,0.2,0.2,,8,6,,8,3,5,14,3,9,17,12,10,1,2,1,5,1
2013-07-24,,,,,,,2,11,8,3,10,11,6,8,13,8,13,13,9,7,4,4,3,1
2013-07-25,0.5,0.5,0.5,0.5,0.5,0.5,4,5,13,6,5,5,6,15,12,10,16,12,17,6,7,5,1,1
2013-07-26,0.3,0.3,0.3,0.3,0.3,0.3,1,3,4,4,17,10,10,12,14,13,10,24,13,7,3,7,2,
2013-07-27,0.5,0.5,0.5,0.5,0.5,0.5,,,7,5,4,7,15,4,9,7,7,,5,6,1,4,1,
2013-07-28,0.7,0.7,0.7,0.7,0.7,0.7,,1,6,3,11,6,10,5,11,6,7,7,5,6,2,2,,
2013-07-29,0.2,0.2,0.2,0.2,0.2,0.2,1,4,5,4,4,2,9,2,6,10,14,11,12,5,2,,,
2013-07-30,0.2,0.2,0.2,0.2,0.2,0.2,3,5,8,4,11,6,11,10,4,5,10,16,13,5,6,4,2,
2013-07-31,0.2,0.2,0.2,0.2,0.2,0.2,1,9,6,6,6,8,7,6,8,12,5,18,3,9,5,5,1,1
2013-08-01,0.3,0.3,0.3,0.3,0.3,0.3,,6,7,10,4,8,9,9,12,6,16,8,12,7,15,5,4,5
2013-08-02,,,,,,,1,3,6,3,2,5,10,9,3,7,6,4,1,9,7,3,4,1
2013-08-03,,,,,,,1,3,2,10,5,7,7,11,9,9,12,11,15,8,3,2,2,2
2013-08-04,,,,,,,2,,6,8,2,3,8,10,5,6,6,6,5,1,1,4,,
2013-08-05,0.3,0.3,0.3,0.3,0.3,0.3,2,3,3,6,2,2,5,4,2,4,6,14,7,5,4,1,3,2
2013-08-06,0.3,0.3,0.3,0.3,0.3,0.3,3,2,10,2,8,8,8,4,4,6,16,25,14,12,8,7,,1
2013-08-07,,,,,,,2,5,11,3,6,7,3,6,13,6,14,7,10,8,7,5,1,1
2013-08-08,0.5,0.5,0.5,0.5,0.5,0.5,2,5,9,3,9,4,9,12,7,11,14,21,9,6,14,4,1,
2013-08-09,,,,,,,1,4,5,3,5,4,7,13,4,10,4,15,9,11,3,3,3,1
2013-08-10,0.3,0.3,0.3,0.3,0.3,0.3,1,1,6,6,4,13,5,4,4,3,3,6,8,7,4,5,5,1
2013-08-11,0.3,0.3,0.3,0.3,0.3,0.3,1,1,2,4,8,7,12,11,5,6,,5,5,3,1,4,4,
2013-08-12,0.5,0.5,0.5,0.5,0.5,0.5,1,5,5,4,3,8,7,8,8,8,8,15,11,4,5,3,1,2
2013-08-13,0.3,0.3,0.3,0.3,0.3,0.3,1,6,7,2,4,7,4,5,5,7,7,13,9,5,9,3,3,1
2013-08-14,,,,,,,,11,7,4,9,17,8,7,9,7,16,11,16,4,3,5,2,1
2013-08-15,,,,,,,2,6,4,10,3,6,6,2,7,6,13,13,8,9,2,2,,
2013-08-16,0.3,0.3,0.3,0.3,0.3,0.3,,5,11,3,10,4,7,9,7,7,12,14,7,7,2,4,2,
2013-08-17,0.2,0.2,0.2,0.2,0.2,0.2,,1,6,6,5,6,2,5,5,3,3,1,5,2,4,2,2,1
2013-08-18,0.3,0.3,0.3,0.3,0.3,0.3,2,2,4,8,6,5,9,8,8,14,7,4,7,3,1,3,,1
2013-08-19,0.2,0.2,0.2,0.2,0.2,0.2,3,6,5,11,12,,5,7,10,10,10,12,14,6,11,2,3,
2013-08-20,0.3,0.3,0.3,0.3,0.3,0.3,1,5,10,6,7,5,5,8,11,9,10,14,20,7,6,2,4,1
2013-08-21,0.3,0.3,0.3,0.3,0.3,0.3,3,4,13,5,5,5,7,9,7,3,12,10,17,6,5,4,3,2
2013-08-22,0.2,0.2,0.2,0.2,0.2,0.2,2,5,6,9,4,5,9,6,3,10,14,13,5,5,7,3,2,
2013-08-23,,,,,,,,4,6,3,5,7,2,6,8,8,7,9,12,8,3,2,1,2
2013-08-24,0.2,0.2,0.2,0.2,0.2,0.2,,,2,3,6,6,8,2,5,1,3,4,3,8,,,1,
2013-08-25,,,,,,,1,2,4,,9,6,11,16,6,14,9,3,8,2,1,1,,1
2013-08-26,0.2,0.2,0.2,0.2,0.2,0.2,2,1,1,3,5,8,8,15,14,10,12,7,9,9,1,1,1,
2013-08-27,0.2,0.2,0.2,0.2,0.2,0.2,2,2,5,6,6,9,2,7,8,9,15,14,13,11,4,3,3,2
2013-08-28,0.2,0.2,0.2,0.2,0.2,0.2,,1,10,6,8,8,4,12,6,5,13,15,12,9,5,1,1,
2013-08-29,0.2,0.2,0.2,0.2,0.2,0.2,,3,2,4,6,2,4,18,10,14,9,15,8,7,7,2,1,1
2013-08-30,0.2,0.2,0.2,0.2,0.2,0.2,2,3,5,4,12,6,8,10,8,8,8,11,11,3,1,3,4,
2013-08-31,,,,,,,,4,5,4,12,5,7,9,4,10,10,8,4,5,3,3,3,2
2013-09-01,0.3,0.3,0.3,0.3,0.3,0.3,1,1,1,2,11,4,9,12,8,6,5,2,2,3,1,4,1,
2013-09-02,0.5,0.5,0.5,0.5,0.5,0.5,,3,7,6,6,3,6,6,16,5,20,15,21,6,2,7,2,
2013-09-03,0.2,0.2,0.2,0.2,0.2,0.2,5,4,7,5,9,11,12,16,7,15,17,32,7,7,5,5,4,
2013-09-04,,,,,,,1,5,28,8,4,6,7,10,11,19,7,13,16,11,6,4,,1
2013-09-05,0.2,0.2,0.2,0.2,0.2,0.2,5,7,14,5,1,1,7,14,7,26,13,21,11,8,10,3,,
2013-09-06,0.3,0.3,0.3,0.3,0.3,0.3,3,4,12,5,2,,6,4,3,18,6,7,7,5,4,3,1,1
2013-09-07,0.3,0.3,0.3,0.3,0.3,0.3,1,1,5,3,16,8,8,11,6,7,12,6,4,5,5,1,2,1
2013-09-08,,,,,,,1,1,3,9,11,10,10,15,9,10,9,12,10,2,1,5,2,
2013-09-09,,,,,,,1,2,15,7,6,1,12,15,10,12,16,23,12,8,3,4,4,1
2013-09-10,0.3,0.3,0.3,0.3,0.3,0.3,1,9,20,9,5,6,4,13,9,27,16,19,14,11,3,3,5,
2013-09-11,,,,,,,4,9,13,6,8,5,6,7,3,21,12,11,13,8,2,7,2,2
2013-09-12,0.2,0.2,0.2,0.2,0.2,0.2,,7,18,9,5,4,6,12,12,24,16,22,11,12,6,1,,
2013-09-13,0.3,0.3,0.3,0.3,0.3,0.3,2,8,22,7,7,13,11,14,10,27,20,17,10,4,4,3,,1
2013-09-14,0.5,0.5,0.5,0.5,0.5,0.5,,2,9,8,28,17,23,23,27,25,15,9,2,3,3,2,,
2013-09-15,0.3,0.3,0.3,0.3,0.3,0.3,,3,4,1,1,5,2,4,3,3,4,7,4,,,2,,
2013-09-16,,,,,,,,10,19,6,9,3,11,8,5,26,15,16,7,3,3,,,
2013-09-17,,,,,,,,10,19,7,7,5,3,11,6,24,11,13,10,3,2,1,,
2013-09-18,,,,,,,1,10,17,8,7,2,7,14,7,21,14,19,11,5,1,4,1,
2013-09-19,0.3,0.3,0.3,0.3,0.3,0.3,2,2,20,4,6,4,6,7,8,10,11,15,5,7,3,1,1,1
2013-09-20,,,,,,,1,12,18,10,6,6,16,10,12,31,10,23,6,6,7,5,3,1
2013-09-21,0.3,0.3,0.3,0.3,0.3,0.3,3,6,7,3,9,5,5,5,8,18,10,9,8,6,2,2,1,1
2013-09-22,0.3,0.3,0.3,0.3,0.3,0.3,2,2,8,5,12,8,6,5,8,13,17,16,2,3,4,1,1,1
2013-09-23,,,,,,,2,7,29,7,5,9,14,8,6,21,12,23,13,4,6,1,2,
2013-09-24,0.2,0.2,0.2,0.2,0.2,0.2,3,7,20,8,5,5,8,17,4,35,11,13,17,6,2,5,1,
2013-09-25,0.2,0.2,0.2,0.2,0.2,0.2,4,7,13,6,11,4,3,14,5,19,18,10,8,7,3,3,3,2
2013-09-26,0.5,0.5,0.5,0.5,0.5,0.5,2,5,20,7,10,13,13,9,6,29,11,19,6,4,3,6,2,1
2013-09-27,,,,,,,2,7,18,6,10,10,11,13,6,15,15,17,13,3,5,1,,2
2013-09-28,,,,,,,2,1,8,7,5,4,7,7,16,9,10,12,2,8,,2,2,
2013-09-29,0.2,0.2,0.2,0.2,0.2,0.2,1,1,6,7,12,11,12,4,9,5,16,3,8,2,2,1,1,
2013-09-30,0.2,0.2,0.2,0.2,0.2,0.2,,4,21,5,3,7,2,7,6,28,15,23,9,8,3,2,1,
2013-10-01,0.2,0.2,0.2,0.2,0.2,0.2,1,3,17,6,8,3,10,13,9,16,12,16,10,10,2,1,4,
2013-10-02,0.2,0.2,0.2,0.2,0.2,0.2,,8,18,4,3,3,4,11,4,19,10,16,5,3,5,3,2,1
2013-10-03,0.5,0.5,0.5,0.5,0.5,0.5,2,4,26,5,4,6,3,8,5,23,10,16,4,5,1,1,1,
2013-10-04,0.3,0.3,0.3,0.3,0.3,0.3,1,4,16,12,8,29,9,10,15,33,7,13,11,6,10,3,2,1
2013-10-05,0.7,0.7,0.7,0.7,0.7,0.7,1,2,4,8,16,7,3,6,12,7,8,8,6,8,2,1,2,2
2013-10-06,0.3,0.3,0.3,0.3,0.3,0.3,1,,7,5,7,7,11,13,19,7,15,4,3,5,3,1,1,2
2013-10-07,0.3,0.3,0.3,0.3,0.3,0.3,4,9,15,3,6,7,7,6,9,27,20,19,13,4,3,3,1,2
2013-10-08,,,,,,,4,11,23,5,8,6,10,10,5,45,17,12,6,8,6,2,1,
2013-10-09,,,,,,,3,5,17,6,11,5,7,11,2,20,10,17,6,6,5,4,,2
2013-10-10,,,,,,,1,2,23,9,5,5,3,11,6,19,9,9,8,4,7,2,1,3
2013-10-11,,,,,,,2,10,19,5,5,2,8,6,11,21,12,14,12,5,4,3,2,
2013-10-12,0.3,0.3,0.3,0.3,0.3,0.3,1,,8,3,2,8,5,5,2,6,4,5,5,6,2,1,2,1
2013-10-13,0.2,0.2,0.2,0.2,0.2,0.2,1,,4,1,2,4,4,1,5,4,3,6,2,2,4,,1,1
2013-10-14,,,,,,,,5,15,4,6,7,6,9,9,23,15,17,10,6,3,2,,1
2013-10-15,0.2,0.2,0.2,0.2,0.2,0.2,3,2,15,3,8,4,6,17,7,24,19,17,13,10,5,2,,
2013-10-16,0.2,0.2,0.2,0.2,0.2,0.2,2,5,12,6,10,5,6,8,5,16,7,8,10,2,4,3,,2
2013-10-17,0.2,0.2,0.2,0.2,0.2,0.2,3,6,15,9,8,3,3,13,12,19,9,15,16,4,6,2,2,1
2013-10-18,,,,,,,2,3,20,4,8,9,6,5,10,18,12,13,3,4,3,2,4,1
2013-10-19,0.2,0.2,0.2,0.2,0.2,0.2,2,1,5,6,9,7,16,7,10,6,9,11,13,5,3,1,,
2013-10-20,0.5,0.5,0.5,0.5,0.5,0.5,,1,3,4,4,8,8,8,18,13,7,6,3,2,,2,,2
2013-10-21,0.2,0.2,0.2,0.2,0.2,0.2,,8,23,2,3,4,5,9,11,21,13,24,7,8,3,1,1,
2013-10-22,0.5,0.5,0.5,0.5,0.5,0.5,4,3,11,1,4,1,8,7,5,18,14,11,17,7,5,7,1,
2013-10-23,,,,,,,2,5,15,6,3,2,7,5,7,20,12,18,4,3,2,3,1,
2013-10-24,0.2,0.2,0.2,0.2,0.2,0.2,3,2,15,8,7,12,8,4,7,18,12,10,7,10,8,3,6,2
2013-10-25,0.2,0.2,0.2,0.2,0.2,0.2,3,3,9,3,3,4,4,13,10,12,6,9,8,2,3,1,2,
2013-10-26,,,,,,,1,,1,5,3,6,6,6,6,4,5,4,5,2,3,3,1,1
2013-10-27,0.5,0.5,0.5,0.5,0.5,0.5,1,,3,5,5,5,6,6,6,11,7,5,2,2,1,3,1,2
2013-10-28,1.0,1.0,1.0,1.0,1.0,1.0,,3,3,1,3,4,1,4,5,8,8,10,11,3,4,,1,
2013-10-29,0.3,0.3,0.3,0.3,0.3,0.3,3,2,10,2,7,10,3,4,6,4,12,14,9,7,4,3,4,
2013-10-30,0.2,0.2,0.2,0.2,0.2,0.2,4,5,6,8,3,,4,8,11,3,7,14,8,3,3,3,1,1
2013-10-31,0.2,0.2,0.2,0.2,0.2,0.2,2,4,2,10,3,6,7,6,7,9,9,8,20,7,8,2,1,1
2013-11-01,0.5,0.5,0.5,0.5,0.5,0.5,1,3,8,5,3,4,10,2,5,3,13,9,2,2,5,3,1,2
2013-11-02,,,,,,,1,2,2,2,3,9,2,4,2,4,3,4,7,3,1,1,2,1
2013-11-03,,,,,,,1,,2,2,3,9,6,3,5,8,3,3,4,,2,1,1,1
2013-11-04,,,,,,,2,12,20,12,2,6,4,5,5,30,11,23,8,3,2,3,,
2013-11-05,,,,,,,3,8,16,3,3,3,5,10,8,11,14,14,14,6,8,5,,
2013-11-06,0.2,0.2,0.2,0.2,0.2,0.2,3,5,12,7,5,3,7,15,9,21,16,18,8,3,10,4,5,
2013-11-07,0.2,0.2,0.2,0.2,0.2,0.2,3,8,14,10,7,6,5,15,8,24,6,11,10,4,8,3,2,4
2013-11-08,,,,,,,,9,22,7,9,4,5,9,8,34,11,21,9,13,4,4,2,
2013-11-09,,,,,,,,1,6,7,3,9,5,8,7,7,6,1,2,2,,1,,
2013-11-10,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,2,8,5,6,4,7,9,5,4,4,1,1,1,,1
2013-11-11,,,,,,,1,6,9,5,4,7,7,6,4,19,15,20,15,4,3,6,2,
2013-11-12,,,,,,,3,6,13,8,7,10,5,12,10,19,14,11,9,4,2,3,3,1
2013-11-13,,,,,,,1,8,22,6,7,2,4,7,7,16,19,22,7,7,5,,,
2013-11-14,0.3,0.3,0.3,0.3,0.3,0.3,3,6,11,6,4,3,7,12,10,17,10,20,5,5,6,6,,3
2013-11-15,,,,,,,,9,18,7,2,6,7,8,14,17,15,16,10,5,4,2,2,
2013-11-16,0.3,0.3,0.3,0.3,0.3,0.3,,,4,7,5,7,8,8,7,10,8,1,4,1,1,,3,2
2013-11-17,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,11,4,4,2,14,2,9,2,4,1,,1,1,4,
2013-11-18,,,,,,,3,2,20,6,6,2,4,12,4,41,16,15,10,9,3,,2,2
2013-11-19,,,,,,,2,7,12,7,5,10,,13,8,16,11,19,15,3,1,,3,
2013-11-20,0.2,0.2,0.2,0.2,0.2,0.2,2,3,12,3,7,2,5,9,2,9,13,13,2,3,,2,2,
2013-11-21,0.2,0.2,0.2,0.2,0.2,0.2,2,4,15,10,8,5,7,11,8,9,13,15,14,7,5,4,1,
2013-11-22,0.2,0.2,0.2,0.2,0.2,0.2,2,4,17,5,8,9,5,10,10,15,13,18,16,4,2,1,1,2
2013-11-23,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,7,6,10,12,1,15,21,8,8,4,4,4,3,1,
2013-11-24,,,,,,,1,,1,6,6,8,4,14,14,8,6,2,2,3,4,,,
2013-11-25,,,,,,,2,3,7,7,7,4,8,5,12,19,7,14,15,3,5,5,,
2013-11-26,0.2,0.2,0.2,0.2,0.2,0.2,3,6,19,10,3,5,4,9,4,21,14,15,12,6,7,,,1
2013-11-27,0.2,0.2,0.2,0.2,0.2,0.2,,8,12,8,6,2,3,10,10,11,8,14,5,5,3,4,1,2
2013-11-28,0.3,0.3,0.3,0.3,0.3,0.3,1,4,13,5,4,2,9,8,6,17,9,15,11,5,4,4,,1
2013-11-29,0.2,0.2,0.2,0.2,0.2,0.2,1,4,9,2,5,5,6,8,6,15,12,11,8,4,2,5,2,1
2013-11-30,,,,,,,,1,7,8,5,6,3,13,4,3,5,4,1,2,1,1,1,1
2013-12-01,0.2,0.2,0.2,0.2,0.2,0.2,,,3,3,4,10,15,3,6,13,5,5,5,1,2,1,1,1
2013-12-02,0.2,0.2,0.2,0.2,0.2,0.2,,8,10,8,5,6,4,5,12,19,17,12,12,4,2,,2,
2013-12-03,0.2,0.2,0.2,0.2,0.2,0.2,6,5,18,5,14,7,4,11,11,22,10,17,7,5,2,2,,1
2013-12-04,0.3,0.3,0.3,0.3,0.3,0.3,1,11,14,9,6,4,3,19,6,14,15,22,7,6,2,5,1,2
2013-12-05,0.2,0.2,0.2,0.2,0.2,0.2,2,5,6,3,4,2,2,4,5,5,8,5,5,3,2,,1,1
2013-12-06,0.2,0.2,0.2,0.2,0.2,0.2,,5,13,7,8,3,2,9,6,12,11,18,4,4,4,3,2,
2013-12-07,,,,,,,1,7,5,4,3,4,8,8,4,11,7,4,3,1,3,,2,1
2013-12-08,,,,,,,1,,5,,6,5,4,5,6,3,3,1,1,,3,1,,1
2013-12-09,0.2,0.2,0.2,0.2,0.2,0.2,1,6,11,9,5,7,5,9,8,19,16,18,12,6,1,1,,
2013-12-10,0.2,0.2,0.2,0.2,0.2,0.2,1,14,16,3,5,6,5,9,5,19,14,16,12,9,2,1,1,2
2013-12-11,0.3,0.3,0.3,0.3,0.3,0.3,2,5,19,1,6,4,5,13,4,7,8,13,7,2,3,2,2,2
2013-12-12,0.2,0.2,0.2,0.2,0.2,0.2,1,10,14,7,4,2,5,10,8,9,18,12,7,6,8,2,1,
2013-12-13,0.2,0.2,0.2,0.2,0.2,0.2,2,5,7,6,6,9,2,8,8,15,6,9,7,5,3,5,3,1
2013-12-14,0.3,0.3,0.3,0.3,0.3,0.3,,3,1,1,4,8,2,4,3,3,6,4,1,5,3,1,2,
2013-12-15,0.2,0.2,0.2,0.2,0.2,0.2,1,,4,7,5,,3,4,1,6,5,2,,1,,2,1,
2013-12-16,,,,,,,2,8,14,10,6,5,8,6,6,23,14,8,9,4,3,5,1,
2013-12-17,,,,,,,5,7,19,3,5,5,4,13,3,20,11,17,8,5,4,2,,1
2013-12-18,0.5,0.5,0.5,0.5,0.5,0.5,,10,14,,4,2,5,15,5,7,9,14,4,1,1,2,,1
2013-12-19,0.2,0.2,0.2,0.2,0.2,0.2,2,8,9,6,7,5,7,5,2,12,9,11,7,6,2,2,2,
2013-12-20,,,,,,,3,6,9,4,4,6,11,7,5,12,4,1,5,2,2,4,,1
2013-12-21,0.2,0.2,0.2,0.2,0.2,0.2,2,,2,7,4,9,5,3,13,5,5,3,,2,,2,1,1
2013-12-22,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,2,3,10,9,10,11,3,5,,1,,2,,
2013-12-23,,,,,,,3,2,4,3,4,5,5,,2,2,3,4,7,4,1,1,,
2013-12-24,0.2,0.2,0.2,0.2,0.2,0.2,2,,,6,7,8,5,11,3,2,5,2,4,,3,2,1,
2013-12-25,0.2,0.2,0.2,0.2,0.2,0.2,,,6,1,5,2,2,,,1,3,1,,1,,1,,1
2013-12-26,,,,,,,1,,,,,,3,10,2,2,,1,,2,,,,
2013-12-27,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,2,2,4,1,2,4,1,2,2,3,,1,1,,
2013-12-28,,,,,,,,,4,1,7,4,3,2,4,3,2,4,,4,,1,,1
2013-12-29,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,1,2,5,6,5,3,6,3,3,2,,4,1,1,
2013-12-30,0.5,0.5,0.5,0.5,0.5,0.5,,,5,,,1,3,5,4,4,3,4,1,4,,2,,
2013-12-31,,,,,,,1,1,2,5,3,2,3,3,6,3,4,2,1,1,,1,2,
2014-01-01,0.3,0.3,0.3,0.3,0.3,0.3,1,,,4,,2,2,2,,1,2,1,1,1,,1,1,
2014-01-02,,,,,,,1,3,3,2,6,5,2,7,6,8,10,10,4,4,3,,,
2014-01-03,,,,,,,,5,3,3,3,1,9,2,4,7,7,8,2,6,3,,1,
