Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2011-12-19,1.7,1.7,1.7,1.7,1.7,1.7,8,13,12,16,7,8,8,10,12,8,17,16,14,5,7,8,8,8
2011-12-20,2.0,2.0,2.0,2.0,2.0,2.0,9,8,7,16,5,10,12,7,10,20,24,17,17,12,4,4,7,4
2011-12-21,2.0,2.0,2.0,2.0,2.0,2.0,7,9,8,20,9,7,12,12,23,22,15,17,9,7,7,7,4,10
2011-12-22,2.5,2.5,2.5,2.5,2.5,2.5,8,10,14,12,10,10,13,10,6,13,8,16,11,8,9,2,3,9
2011-12-23,2.8,2.8,2.8,2.8,2.8,2.8,5,7,10,8,12,5,16,12,10,12,10,4,8,5,5,1,5,12
2011-12-24,1.8,1.8,1.8,1.8,1.8,1.8,3,1,6,4,9,7,8,4,6,3,4,4,5,3,3,5,3,4
2011-12-25,1.3,1.3,1.3,1.3,1.3,1.3,,,2,1,6,3,3,1,3,6,2,1,2,3,,2,3,3
2011-12-26,0.3,0.3,0.3,0.3,0.3,0.3,,2,3,4,4,4,7,4,4,8,3,3,4,2,1,3,1,5
2011-12-27,0.5,0.5,0.5,0.5,0.5,0.5,1,4,5,4,4,5,3,3,3,2,8,5,3,3,,2,4,7
2011-12-28,0.7,0.7,0.7,0.7,0.7,0.7,2,4,1,8,6,10,15,4,6,6,10,13,12,2,4,2,4,4
2011-12-29,0.5,0.5,0.5,0.5,0.5,0.5,3,5,1,11,5,6,6,6,7,9,7,10,7,7,4,5,3,5
2011-12-30,1.3,1.3,1.3,1.3,1.3,1.3,1,4,4,8,5,7,8,8,9,15,15,10,6,1,7,3,6,3
2011-12-31,1.8,1.8,1.8,1.8,1.8,1.8,3,5,6,3,11,5,3,6,15,10,5,7,7,4,5,3,9,4
2012-01-01,2.7,2.7,2.7,2.7,2.7,2.7,,,2,2,5,9,6,4,2,5,5,2,2,2,7,2,3,1
2012-01-02,1.0,1.0,1.0,1.0,1.0,1.0,,3,1,3,2,9,4,7,9,5,13,4,6,3,5,5,4,2
2012-01-03,2.2,2.2,2.2,2.2,2.2,2.2,5,12,10,8,4,10,6,8,4,12,14,15,12,5,5,8,3,4
2012-01-04,1.5,1.5,1.5,1.5,1.5,1.5,5,4,5,15,14,9,12,6,18,13,23,24,19,4,3,4,4,12
2012-01-05,1.0,1.0,1.0,1.0,1.0,1.0,5,8,5,11,9,1,9,6,8,12,18,23,20,12,8,2,5,15
2012-01-06,2.0,2.0,2.0,2.0,2.0,2.0,10,6,13,12,8,13,16,13,15,26,12,16,11,2,9,6,6,5
2012-01-07,3.5,3.5,3.5,3.5,3.5,3.5,4,3,3,10,13,10,9,8,5,10,3,5,18,8,6,4,6,9
2012-01-08,1.3,1.3,1.3,1.3,1.3,1.3,1,,5,4,6,6,14,17,8,5,12,5,7,8,7,4,5,2
2012-01-09,1.7,1.7,1.7,1.7,1.7,1.7,6,13,16,18,15,18,8,9,15,20,31,30,20,3,4,6,8,4
2012-01-10,1.8,1.8,1.8,1.8,1.8,1.8,5,11,14,18,14,8,11,12,7,24,22,25,10,13,9,7,9,5
2012-01-11,1.5,1.5,1.5,1.5,1.5,1.5,9,9,20,17,16,14,13,15,15,24,21,27,19,20,9,5,6,5
2012-01-12,2.0,2.0,2.0,2.0,2.0,2.0,8,15,12,10,15,12,10,18,14,22,22,23,17,11,6,9,10,9
2012-01-13,3.5,3.5,3.5,3.5,3.5,3.5,9,5,9,18,8,18,8,21,11,12,9,29,13,8,10,4,9,5
2012-01-14,3.5,3.5,3.5,3.5,3.5,3.5,1,3,5,7,5,6,12,9,5,10,19,22,8,2,9,4,6,5
2012-01-15,3.0,3.0,3.0,3.0,3.0,3.0,4,3,8,1,9,3,7,7,8,10,23,11,5,13,5,3,7,9
2012-01-16,1.7,1.7,1.7,1.7,1.7,1.7,11,5,14,34,15,15,16,16,28,32,46,27,24,11,3,6,9,6
2012-01-17,1.3,1.3,1.3,1.3,1.3,1.3,4,10,17,19,22,9,20,20,12,15,24,18,22,8,7,7,8,1
2012-01-18,1.2,1.2,1.2,1.2,1.2,1.2,5,5,20,19,11,16,12,14,21,17,22,36,19,8,7,8,8,10
2012-01-19,1.0,1.0,1.0,1.0,1.0,1.0,5,7,20,28,20,8,19,13,24,29,25,29,17,11,7,16,8,13
2012-01-20,2.5,2.5,2.5,2.5,2.5,2.5,13,9,19,24,12,16,19,11,21,16,20,21,11,9,7,8,9,12
2012-01-21,3.5,3.5,3.5,3.5,3.5,3.5,3,8,6,6,6,11,5,8,10,17,13,10,7,8,5,5,8,6
2012-01-22,3.7,3.7,3.7,3.7,3.7,3.7,3,1,4,4,7,8,7,12,6,10,11,15,11,11,10,9,1,7
2012-01-23,1.8,1.8,1.8,1.8,1.8,1.8,8,11,17,29,13,18,15,18,17,17,27,37,20,14,12,6,11,5
2012-01-24,1.7,1.7,1.7,1.7,1.7,1.7,7,8,10,16,9,13,13,14,9,19,30,29,16,14,6,6,9,9
2012-01-25,2.8,2.8,2.8,2.8,2.8,2.8,6,9,15,19,12,14,15,16,14,16,30,21,16,14,13,5,5,8
2012-01-26,2.0,2.0,2.0,2.0,2.0,2.0,12,10,15,19,10,20,20,7,13,18,20,20,19,11,7,12,8,9
2012-01-27,2.2,2.2,2.2,2.2,2.2,2.2,11,3,16,25,14,20,17,11,16,16,14,31,20,7,8,4,5,9
2012-01-28,2.5,2.5,2.5,2.5,2.5,2.5,1,,6,11,8,15,16,10,4,12,14,13,22,9,9,11,5,11
2012-01-29,2.0,2.0,2.0,2.0,2.0,2.0,1,4,4,6,5,5,10,16,7,8,9,10,7,5,8,11,5,7
2012-01-30,1.5,1.5,1.5,1.5,1.5,1.5,8,8,16,27,13,7,14,12,18,12,28,30,19,8,6,4,7,3
2012-01-31,3.0,3.0,3.0,3.0,3.0,3.0,9,12,14,22,14,15,14,18,17,18,28,24,15,9,7,8,4,6
2012-02-01,1.8,1.8,1.8,1.8,1.8,1.8,5,10,20,22,20,19,18,25,13,11,21,16,10,9,4,5,11,1
2012-02-02,1.3,1.3,1.3,1.3,1.3,1.3,8,6,10,15,18,12,18,13,25,14,24,26,12,8,9,10,6,7
2012-02-03,2.7,2.7,2.7,2.7,2.7,2.7,8,5,13,25,2,15,17,18,16,17,18,38,7,12,5,5,8,5
2012-02-04,1.3,1.3,1.3,1.3,1.3,1.3,1,3,5,7,7,8,5,7,5,13,10,11,11,12,1,1,1,3
2012-02-05,0.5,0.5,0.5,0.5,0.5,0.5,2,,2,5,8,,10,3,17,17,14,14,6,5,5,5,8,5
2012-02-06,1.5,1.5,1.5,1.5,1.5,1.5,12,17,20,34,13,15,18,24,19,28,28,39,25,24,11,7,13,7
2012-02-07,2.0,2.0,2.0,2.0,2.0,2.0,10,17,34,34,24,17,17,25,20,21,40,43,28,18,14,9,10,8
2012-02-08,1.8,1.8,1.8,1.8,1.8,1.8,8,18,34,29,23,16,19,24,25,24,36,33,25,28,15,9,14,10
2012-02-09,2.7,2.7,2.7,2.7,2.7,2.7,8,22,32,20,15,16,30,11,15,23,36,38,16,14,8,5,11,5
2012-02-10,2.8,2.8,2.8,2.8,2.8,2.8,10,12,29,38,11,14,17,13,30,22,27,38,16,19,16,10,7,9
2012-02-11,4.2,4.2,4.2,4.2,4.2,4.2,5,6,9,13,12,12,19,16,20,10,18,16,17,8,4,7,7,8
2012-02-12,2.8,2.8,2.8,2.8,2.8,2.8,1,7,8,5,10,14,18,13,19,10,23,17,7,6,6,10,5,5
2012-02-13,3.0,3.0,3.0,3.0,3.0,3.0,9,18,23,37,31,18,21,25,26,24,34,37,20,10,3,7,11,5
2012-02-14,1.8,1.8,1.8,1.8,1.8,1.8,11,13,21,24,6,15,24,29,23,25,31,30,12,9,7,8,7,6
2012-02-15,1.5,1.5,1.5,1.5,1.5,1.5,8,13,19,19,15,24,22,26,25,9,24,20,22,12,12,10,10,10
2012-02-16,2.8,2.8,2.8,2.8,2.8,2.8,8,17,16,22,15,32,23,17,16,21,36,23,14,14,9,10,7,5
2012-02-17,2.0,2.0,2.0,2.0,2.0,2.0,5,6,14,16,19,23,21,12,27,6,25,17,14,7,6,6,8,13
2012-02-18,3.0,3.0,3.0,3.0,3.0,3.0,2,1,4,10,10,6,5,3,4,12,9,20,18,11,5,7,2,8
2012-02-19,3.3,3.3,3.3,3.3,3.3,3.3,2,2,2,2,1,5,5,4,17,12,9,5,9,6,11,6,7,6
2012-02-20,2.3,2.3,2.3,2.3,2.3,2.3,3,8,22,13,16,15,15,8,28,11,27,32,24,14,7,8,9,10
2012-02-21,2.7,2.7,2.7,2.7,2.7,2.7,9,19,37,18,26,20,11,26,23,19,22,19,22,8,8,8,9,8
2012-02-22,1.0,1.0,1.0,1.0,1.0,1.0,5,9,21,15,16,10,16,20,16,17,30,12,18,12,9,10,9,9
2012-02-23,3.0,3.0,3.0,3.0,3.0,3.0,6,12,18,13,15,12,20,19,18,18,32,29,9,6,6,5,10,9
2012-02-24,1.8,1.8,1.8,1.8,1.8,1.8,4,12,21,25,13,17,19,24,16,19,33,24,18,13,12,7,10,12
2012-02-25,3.0,3.0,3.0,3.0,3.0,3.0,3,3,10,8,11,11,12,12,10,5,9,8,14,7,8,5,2,3
2012-02-26,3.3,3.3,3.3,3.3,3.3,3.3,3,4,4,2,9,15,11,9,11,11,5,8,9,11,12,7,5,5
2012-02-27,1.7,1.7,1.7,1.7,1.7,1.7,9,11,22,19,13,9,13,17,26,13,27,18,19,11,7,5,16,5
2012-02-28,2.5,2.5,2.5,2.5,2.5,2.5,7,8,14,29,31,15,15,18,29,25,41,22,22,12,11,13,8,4
2012-02-29,2.3,2.3,2.3,2.3,2.3,2.3,8,12,10,13,15,28,20,17,25,19,24,32,9,14,6,11,6,5
2012-03-01,1.8,1.8,1.8,1.8,1.8,1.8,5,8,18,17,18,12,22,14,29,21,19,19,12,8,12,9,8,7
2012-03-02,3.2,3.2,3.2,3.2,3.2,3.2,11,12,12,16,25,15,18,16,26,22,13,9,16,13,8,5,5,7
2012-03-03,3.3,3.3,3.3,3.3,3.3,3.3,2,2,7,6,9,9,7,7,10,14,7,12,10,11,1,9,2,4
2012-03-04,2.2,2.2,2.2,2.2,2.2,2.2,4,3,6,8,7,8,10,6,6,8,9,3,3,8,5,10,7,8
2012-03-05,1.7,1.7,1.7,1.7,1.7,1.7,12,14,20,28,9,15,11,7,12,16,22,16,21,11,8,10,15,10
2012-03-06,2.8,2.8,2.8,2.8,2.8,2.8,10,9,19,8,12,8,15,16,13,24,16,22,17,6,8,15,12,3
2012-03-07,1.7,1.7,1.7,1.7,1.7,1.7,6,9,14,19,11,20,11,16,9,21,14,23,19,8,7,8,7,9
2012-03-08,2.3,2.3,2.3,2.3,2.3,2.3,9,6,17,16,17,9,12,4,22,15,18,27,19,3,5,7,10,6
2012-03-09,2.8,2.8,2.8,2.8,2.8,2.8,8,14,14,25,14,24,15,10,11,12,17,22,16,9,15,4,5,11
2012-03-10,3.3,3.3,3.3,3.3,3.3,3.3,1,4,6,11,4,9,10,11,15,7,18,15,13,13,7,6,5,10
2012-03-11,2.8,2.8,2.8,2.8,2.8,2.8,5,6,2,3,4,13,10,7,15,7,10,14,9,9,5,4,4,5
2012-03-12,2.7,2.7,2.7,2.7,2.7,2.7,8,5,23,34,21,34,36,10,18,18,33,25,10,16,5,7,8,8
2012-03-13,2.8,2.8,2.8,2.8,2.8,2.8,9,10,18,25,12,17,27,14,23,10,26,26,21,8,9,7,13,8
2012-03-14,2.3,2.3,2.3,2.3,2.3,2.3,8,7,17,16,12,16,22,13,24,22,23,24,22,13,6,2,10,13
2012-03-15,2.5,2.5,2.5,2.5,2.5,2.5,7,6,16,22,18,11,17,7,13,16,25,31,23,19,14,7,7,11
2012-03-16,3.8,3.8,3.8,3.8,3.8,3.8,9,4,20,14,18,18,28,16,11,18,26,24,12,8,4,11,11,10
2012-03-17,4.0,4.0,4.0,4.0,4.0,4.0,2,7,4,9,14,6,6,6,7,9,14,10,15,4,4,4,5,4
2012-03-18,3.5,3.5,3.5,3.5,3.5,3.5,5,3,4,7,2,6,9,10,10,9,10,12,10,6,9,1,4,8
2012-03-19,2.5,2.5,2.5,2.5,2.5,2.5,4,10,14,20,17,15,17,14,23,19,29,23,18,9,3,7,9,6
2012-03-20,2.8,2.8,2.8,2.8,2.8,2.8,14,9,18,17,19,21,23,21,16,26,22,35,22,11,5,14,8,7
2012-03-21,2.3,2.3,2.3,2.3,2.3,2.3,7,8,22,19,18,14,16,19,19,18,23,37,20,8,7,5,8,7
2012-03-22,1.8,1.8,1.8,1.8,1.8,1.8,6,5,15,11,16,11,15,12,19,21,14,21,10,6,10,12,6,6
2012-03-23,2.7,2.7,2.7,2.7,2.7,2.7,17,9,15,19,11,11,11,12,14,20,25,23,15,10,5,4,7,4
2012-03-24,2.3,2.3,2.3,2.3,2.3,2.3,2,1,5,6,8,17,16,10,5,7,7,7,9,5,6,2,7,7
2012-03-25,2.7,2.7,2.7,2.7,2.7,2.7,2,3,6,4,6,7,7,8,4,10,11,9,6,12,10,4,3,3
2012-03-26,1.3,1.3,1.3,1.3,1.3,1.3,9,12,12,18,14,16,14,13,17,14,28,27,15,12,5,5,13,5
2012-03-27,1.7,1.7,1.7,1.7,1.7,1.7,5,18,27,19,19,24,18,11,24,23,21,23,11,10,8,10,6,3
2012-03-28,1.7,1.7,1.7,1.7,1.7,1.7,7,11,14,16,19,19,21,17,15,24,21,19,18,10,6,12,11,15
2012-03-29,1.5,1.5,1.5,1.5,1.5,1.5,10,10,14,20,14,11,13,23,21,4,21,28,25,13,16,13,8,9
2012-03-30,2.0,2.0,2.0,2.0,2.0,2.0,9,7,13,18,13,18,12,15,15,11,17,13,17,11,13,4,10,8
2012-03-31,3.5,3.5,3.5,3.5,3.5,3.5,2,2,2,7,12,7,8,9,10,12,7,9,11,6,2,6,5,3
2012-04-01,2.5,2.5,2.5,2.5,2.5,2.5,4,4,6,5,6,12,4,10,11,13,6,15,15,7,7,2,4,4
2012-04-02,2.5,2.5,2.5,2.5,2.5,2.5,12,11,9,13,7,12,9,15,12,8,23,32,13,7,6,3,6,8
2012-04-03,2.3,2.3,2.3,2.3,2.3,2.3,8,9,6,13,7,11,9,13,13,15,23,22,15,8,2,8,4,9
2012-04-04,2.2,2.2,2.2,2.2,2.2,2.2,9,7,16,15,8,9,6,7,10,9,15,13,17,6,7,5,6,5
2012-04-05,1.8,1.8,1.8,1.8,1.8,1.8,7,10,12,14,11,5,12,15,9,6,12,14,19,8,8,3,9,4
2012-04-06,1.8,1.8,1.8,1.8,1.8,1.8,6,4,3,6,3,11,6,12,6,8,7,9,10,5,2,4,4,5
2012-04-07,1.2,1.2,1.2,1.2,1.2,1.2,1,4,4,3,7,9,4,6,6,8,8,12,8,1,2,1,2,5
2012-04-08,2.3,2.3,2.3,2.3,2.3,2.3,4,2,,6,5,6,10,6,7,6,6,5,9,7,4,4,4,3
2012-04-09,2.7,2.7,2.7,2.7,2.7,2.7,2,2,1,2,1,1,6,4,8,4,6,6,6,6,6,,6,4
2012-04-10,1.7,1.7,1.7,1.7,1.7,1.7,5,14,7,10,14,7,12,4,12,13,22,10,22,14,13,13,5,6
2012-04-11,2.0,2.0,2.0,2.0,2.0,2.0,6,4,12,12,19,12,11,16,19,9,19,9,18,9,3,6,4,9
2012-04-12,1.5,1.5,1.5,1.5,1.5,1.5,5,10,7,16,9,11,14,9,22,9,32,18,14,13,8,6,7,13
2012-04-13,1.8,1.8,1.8,1.8,1.8,1.8,10,5,13,12,16,10,19,25,11,10,18,8,14,9,5,3,5,6
2012-04-14,2.8,2.8,2.8,2.8,2.8,2.8,3,7,1,11,3,13,2,8,5,10,8,5,7,4,6,5,1,5
2012-04-15,2.8,2.8,2.8,2.8,2.8,2.8,3,2,4,7,5,4,5,4,7,10,6,9,6,4,4,4,5,3
2012-04-16,2.2,2.2,2.2,2.2,2.2,2.2,7,8,9,15,10,7,14,16,18,20,15,16,16,9,4,11,6,6
2012-04-17,1.2,1.2,1.2,1.2,1.2,1.2,4,3,11,19,8,11,11,10,17,13,17,18,13,12,9,7,7,4
2012-04-18,2.2,2.2,2.2,2.2,2.2,2.2,4,10,15,9,16,11,10,11,15,14,15,27,11,17,5,1,13,5
2012-04-19,1.7,1.7,1.7,1.7,1.7,1.7,6,13,9,15,9,14,6,11,14,13,26,18,13,6,9,8,5,8
2012-04-20,2.3,2.3,2.3,2.3,2.3,2.3,10,11,7,15,13,12,15,25,14,19,19,18,11,6,6,8,7,6
2012-04-21,2.7,2.7,2.7,2.7,2.7,2.7,4,7,5,6,8,10,10,11,9,6,9,11,10,6,8,9,5,7
2012-04-22,3.5,3.5,3.5,3.5,3.5,3.5,2,,3,2,1,6,4,16,3,9,5,12,13,3,6,10,5,5
2012-04-23,2.0,2.0,2.0,2.0,2.0,2.0,6,14,14,13,15,13,13,14,24,17,23,17,12,12,8,2,7,6
2012-04-24,2.7,2.7,2.7,2.7,2.7,2.7,9,9,13,18,16,19,22,18,21,16,24,18,27,15,12,5,4,2
2012-04-25,2.3,2.3,2.3,2.3,2.3,2.3,7,19,10,23,16,12,11,10,16,9,20,29,14,9,6,4,8,7
2012-04-26,1.5,1.5,1.5,1.5,1.5,1.5,7,14,8,20,11,11,9,10,14,15,15,29,17,8,10,6,6,7
2012-04-27,1.5,1.5,1.5,1.5,1.5,1.5,6,10,13,10,12,12,19,14,13,15,15,10,17,7,13,5,5,10
2012-04-28,3.7,3.7,3.7,3.7,3.7,3.7,4,1,5,13,8,9,9,4,2,16,13,8,12,9,3,2,3,3
2012-04-29,2.3,2.3,2.3,2.3,2.3,2.3,4,1,1,3,4,2,3,2,8,6,7,4,4,4,6,3,5,3
2012-04-30,1.5,1.5,1.5,1.5,1.5,1.5,8,12,16,17,12,22,19,13,20,17,22,23,13,15,6,6,13,6
2012-05-01,1.8,1.8,1.8,1.8,1.8,1.8,7,8,20,16,14,6,24,18,17,26,35,25,20,7,8,9,7,5
2012-05-02,1.7,1.7,1.7,1.7,1.7,1.7,10,10,22,15,10,18,17,17,20,27,58,26,21,6,11,10,13,10
2012-05-03,2.2,2.2,2.2,2.2,2.2,2.2,11,9,9,20,16,20,15,14,9,13,18,30,25,15,16,5,6,9
2012-05-04,2.2,2.2,2.2,2.2,2.2,2.2,10,8,14,22,11,14,19,16,9,11,23,24,14,12,14,7,6,10
2012-05-05,3.2,3.2,3.2,3.2,3.2,3.2,2,3,8,12,11,8,5,11,10,8,10,18,13,7,6,6,8,6
2012-05-06,2.5,2.5,2.5,2.5,2.5,2.5,2,3,2,7,4,7,10,7,10,8,4,9,2,3,3,9,2,7
2012-05-07,2.2,2.2,2.2,2.2,2.2,2.2,3,3,4,4,9,9,8,9,10,6,5,12,10,6,6,1,8,9
2012-05-08,2.0,2.0,2.0,2.0,2.0,2.0,4,8,24,34,24,13,24,16,15,29,41,28,23,16,13,14,8,7
2012-05-09,1.5,1.5,1.5,1.5,1.5,1.5,8,16,14,18,31,22,19,24,25,25,26,23,21,11,21,5,9,5
2012-05-10,1.5,1.5,1.5,1.5,1.5,1.5,10,11,17,16,12,12,15,13,22,21,22,19,21,10,10,10,3,9
2012-05-11,2.2,2.2,2.2,2.2,2.2,2.2,13,22,10,22,24,9,16,12,21,15,10,23,17,13,7,5,7,11
2012-05-12,1.8,1.8,1.8,1.8,1.8,1.8,1,1,4,9,7,8,11,17,13,14,11,10,13,5,10,10,2,8
2012-05-13,2.0,2.0,2.0,2.0,2.0,2.0,1,2,2,8,5,11,8,6,10,12,9,11,8,10,3,7,5,7
2012-05-14,1.7,1.7,1.7,1.7,1.7,1.7,7,15,20,25,14,24,19,27,17,34,27,25,19,8,16,12,15,9
2012-05-15,2.5,2.5,2.5,2.5,2.5,2.5,7,18,18,20,12,22,16,9,12,20,21,32,22,12,13,14,13,6
2012-05-16,3.3,3.3,3.3,3.3,3.3,3.3,6,12,11,17,17,26,20,12,21,23,33,28,24,17,14,6,5,10
2012-05-17,2.8,2.8,2.8,2.8,2.8,2.8,14,15,15,24,11,6,13,15,16,16,18,17,17,7,11,8,12,8
2012-05-18,2.2,2.2,2.2,2.2,2.2,2.2,7,11,18,13,14,10,8,17,7,14,20,17,11,8,5,4,8,11
2012-05-19,3.5,3.5,3.5,3.5,3.5,3.5,1,5,2,10,7,3,11,6,7,9,8,12,16,5,4,1,6,6
2012-05-20,2.5,2.5,2.5,2.5,2.5,2.5,2,3,4,8,9,9,5,14,6,13,5,14,3,10,6,8,9,7
2012-05-21,2.5,2.5,2.5,2.5,2.5,2.5,6,11,24,18,9,15,15,15,18,18,32,21,13,16,17,10,13,7
2012-05-22,2.3,2.3,2.3,2.3,2.3,2.3,15,15,24,19,37,17,22,11,35,29,44,38,24,6,10,4,5,10
2012-05-23,1.8,1.8,1.8,1.8,1.8,1.8,10,14,22,20,26,24,30,26,18,26,29,24,24,7,6,12,13,10
2012-05-24,2.2,2.2,2.2,2.2,2.2,2.2,13,19,22,27,25,33,20,17,33,16,31,26,25,16,4,11,7,8
2012-05-25,2.0,2.0,2.0,2.0,2.0,2.0,8,8,21,20,24,20,18,24,26,17,22,24,15,8,13,11,5,7
2012-05-26,2.2,2.2,2.2,2.2,2.2,2.2,4,2,12,15,8,6,18,15,6,7,6,15,13,18,8,6,3,12
2012-05-27,3.5,3.5,3.5,3.5,3.5,3.5,4,3,7,6,12,8,15,17,10,12,13,13,7,2,8,8,5,9
2012-05-28,1.7,1.7,1.7,1.7,1.7,1.7,12,12,25,19,18,22,35,26,17,45,29,29,9,11,9,8,18,11
2012-05-29,2.3,2.3,2.3,2.3,2.3,2.3,10,17,25,18,17,16,32,17,26,30,30,27,30,15,10,14,10,4
2012-05-30,1.8,1.8,1.8,1.8,1.8,1.8,6,18,28,33,27,29,31,35,26,21,28,36,22,11,16,10,7,9
2012-05-31,1.8,1.8,1.8,1.8,1.8,1.8,7,14,30,17,12,12,22,10,19,24,28,22,26,12,10,11,12,14
2012-06-01,3.2,3.2,3.2,3.2,3.2,3.2,9,14,13,12,10,10,18,22,25,10,27,32,24,18,8,4,3,11
2012-06-02,2.3,2.3,2.3,2.3,2.3,2.3,1,4,8,13,11,10,6,11,9,13,16,11,10,7,2,7,7,11
2012-06-03,1.0,1.0,1.0,1.0,1.0,1.0,3,3,2,2,5,4,5,7,5,7,16,8,8,2,13,4,6,5
2012-06-04,1.7,1.7,1.7,1.7,1.7,1.7,6,2,12,17,7,11,4,7,11,11,19,7,9,6,6,6,5,8
2012-06-05,2.8,2.8,2.8,2.8,2.8,2.8,5,3,4,9,8,11,4,5,4,10,20,14,18,8,9,6,10,7
2012-06-06,2.5,2.5,2.5,2.5,2.5,2.5,6,7,9,13,24,12,7,11,14,13,16,18,8,11,10,10,8,12
2012-06-07,3.0,3.0,3.0,3.0,3.0,3.0,9,11,15,10,10,9,11,15,14,16,24,22,15,9,9,6,4,9
2012-06-08,1.5,1.5,1.5,1.5,1.5,1.5,8,8,12,12,14,13,11,8,15,12,4,15,15,10,7,10,4,9
2012-06-09,3.0,3.0,3.0,3.0,3.0,3.0,1,2,5,7,13,9,13,15,10,7,11,14,11,7,5,5,7,10
2012-06-10,2.8,2.8,2.8,2.8,2.8,2.8,2,2,5,7,7,10,7,14,8,12,10,16,6,4,5,10,8,3
2012-06-11,2.3,2.3,2.3,2.3,2.3,2.3,4,16,19,21,18,20,21,15,9,16,23,23,15,13,11,9,14,3
2012-06-12,2.0,2.0,2.0,2.0,2.0,2.0,8,7,13,14,20,10,16,19,19,26,35,25,22,11,11,7,7,12
2012-06-13,3.3,3.3,3.3,3.3,3.3,3.3,8,12,20,19,9,14,23,10,18,19,34,24,20,12,15,2,9,7
2012-06-14,2.5,2.5,2.5,2.5,2.5,2.5,6,7,11,25,6,16,9,9,27,27,22,17,7,10,11,10,7,6
2012-06-15,3.0,3.0,3.0,3.0,3.0,3.0,8,10,11,11,16,17,19,29,38,21,18,13,13,7,11,6,10,11
2012-06-16,2.2,2.2,2.2,2.2,2.2,2.2,3,5,1,7,13,5,12,7,6,9,8,11,11,8,7,8,4,8
2012-06-17,3.7,3.7,3.7,3.7,3.7,3.7,1,4,4,4,3,4,5,8,12,16,13,21,12,11,10,7,7,10
2012-06-18,1.7,1.7,1.7,1.7,1.7,1.7,6,10,13,15,20,24,20,13,17,8,36,37,19,7,6,5,10,8
2012-06-19,2.7,2.7,2.7,2.7,2.7,2.7,13,9,17,18,27,28,22,26,23,36,42,28,34,20,9,7,14,9
2012-06-20,3.2,3.2,3.2,3.2,3.2,3.2,7,11,20,23,24,24,20,18,25,29,26,27,8,10,6,4,12,5
2012-06-21,2.7,2.7,2.7,2.7,2.7,2.7,5,8,9,14,8,11,12,14,11,22,30,12,15,5,8,8,3,10
2012-06-22,3.2,3.2,3.2,3.2,3.2,3.2,11,8,13,14,26,15,12,19,14,10,17,13,9,8,6,7,12,6
2012-06-23,2.7,2.7,2.7,2.7,2.7,2.7,4,2,,13,10,16,13,13,7,15,21,9,9,8,7,4,4,7
2012-06-24,3.0,3.0,3.0,3.0,3.0,3.0,5,3,3,6,13,10,9,11,18,12,15,20,7,8,5,8,4,6
2012-06-25,4.2,4.2,4.2,4.2,4.2,4.2,11,7,21,25,16,23,16,19,28,29,35,20,20,12,15,21,6,18
2012-06-26,3.0,3.0,3.0,3.0,3.0,3.0,10,9,15,8,21,24,25,23,25,19,24,31,12,13,7,7,13,6
2012-06-27,3.8,3.8,3.8,3.8,3.8,3.8,13,7,18,18,15,18,20,16,26,23,64,21,14,11,9,13,5,8
2012-06-28,3.0,3.0,3.0,3.0,3.0,3.0,13,12,16,19,11,16,14,11,12,35,32,30,21,14,14,7,3,7
2012-06-29,4.8,4.8,4.8,4.8,4.8,4.8,15,12,13,19,18,12,16,6,21,38,26,27,22,7,16,11,7,8
2012-06-30,2.2,2.2,2.2,2.2,2.2,2.2,5,7,10,6,6,9,10,12,14,16,13,16,7,5,11,15,7,11
2012-07-01,3.2,3.2,3.2,3.2,3.2,3.2,1,6,4,3,9,3,13,12,5,9,6,14,5,8,5,7,5,10
2012-07-02,1.3,1.3,1.3,1.3,1.3,1.3,7,7,7,16,6,22,8,16,18,19,14,19,13,11,8,8,10,9
2012-07-03,1.8,1.8,1.8,1.8,1.8,1.8,10,14,21,25,20,27,27,21,25,24,26,15,22,7,7,7,5,7
2012-07-04,3.5,3.5,3.5,3.5,3.5,3.5,3,8,18,22,20,11,8,17,23,25,40,29,23,11,6,8,7,11
2012-07-05,2.7,2.7,2.7,2.7,2.7,2.7,9,21,17,25,13,13,26,17,28,21,34,36,16,10,10,10,10,15
2012-07-06,2.3,2.3,2.3,2.3,2.3,2.3,10,15,11,22,4,9,15,13,26,20,37,32,33,17,6,12,7,13
2012-07-07,4.0,4.0,4.0,4.0,4.0,4.0,5,8,11,13,8,15,6,9,10,14,9,11,7,2,6,4,,6
2012-07-08,2.2,2.2,2.2,2.2,2.2,2.2,1,5,7,2,5,10,10,10,9,7,15,14,6,9,7,14,8,4
2012-07-09,2.8,2.8,2.8,2.8,2.8,2.8,10,8,21,14,11,11,22,13,27,20,24,26,26,6,8,13,6,5
2012-07-10,2.3,2.3,2.3,2.3,2.3,2.3,11,27,22,14,32,13,20,15,24,25,28,31,46,22,23,18,18,14
2012-07-11,2.8,2.8,2.8,2.8,2.8,2.8,12,10,30,21,18,20,26,24,36,39,43,49,40,17,22,13,9,14
2012-07-12,4.3,4.3,4.3,4.3,4.3,4.3,12,7,22,25,12,15,26,24,25,26,45,37,13,16,6,10,5,5
