Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-04-25,,,,,,,,,1,,,3,2,,2,2,2,2,1,,,2,,
2010-04-26,,,,,,,2,2,8,2,4,1,2,1,11,14,11,15,5,6,4,8,6,2
2010-04-27,0.2,0.2,0.2,0.2,0.2,0.2,2,5,7,1,4,7,4,5,10,21,10,17,12,8,9,4,7,1
2010-04-28,0.2,0.2,0.2,0.2,0.2,0.2,1,3,9,1,6,5,1,1,9,16,8,15,12,8,4,1,8,1
2010-04-29,0.2,0.2,0.2,0.2,0.2,0.2,2,1,9,5,5,3,,5,9,18,17,18,11,6,4,3,8,1
2010-04-30,0.3,0.3,0.3,0.3,0.3,0.3,2,3,4,1,4,2,4,7,5,17,16,13,7,7,5,,2,1
2010-05-01,0.3,0.3,0.3,0.3,0.3,0.3,1,,3,2,,3,3,3,1,5,1,6,3,2,1,,,
2010-05-02,,,,,,,1,,,2,5,1,2,5,,3,1,3,2,3,,5,1,1
2010-05-03,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,3,3,3,7,3,5,6,1,3,3,4,,
2010-05-04,,,,,,,,1,5,3,3,4,6,2,11,20,14,16,,,,,,
2010-05-05,,,,,,,1,4,6,,,3,1,4,1,,,,,,,,,
2010-05-06,,,,,,,,2,7,1,2,1,2,5,7,21,15,20,9,3,3,4,5,1
2010-05-07,0.3,0.3,0.3,0.3,0.3,0.3,,3,3,4,5,4,4,4,4,22,12,12,7,5,4,4,,
2010-05-08,,,,,,,,,,,7,4,,,,,,,,,,2,3,1
2010-05-09,0.3,0.3,0.3,0.3,0.3,0.3,,,,,,2,1,4,4,5,1,8,2,2,4,,,
2010-05-10,,,,,,,,,5,1,3,1,,,,,,,,,,,,
2010-05-11,0.5,0.5,0.5,0.5,0.5,0.5,1,1,3,4,1,3,2,5,10,31,11,21,6,6,4,,,
2010-05-12,,,,,,,,,5,2,2,4,1,5,7,17,17,1,,3,,,,
2010-05-13,0.2,0.2,0.2,0.2,0.2,0.2,1,2,5,3,3,1,3,4,10,22,5,15,21,1,1,2,6,
2010-05-14,0.2,0.2,0.2,0.2,0.2,0.2,2,,2,1,5,6,3,4,10,15,12,16,10,4,8,4,1,
2010-05-15,0.3,0.3,0.3,0.3,0.3,0.3,,,1,1,1,4,5,4,3,11,2,8,6,,1,1,5,1
2010-05-16,,,,,,,,,,,3,1,4,7,3,3,5,4,4,3,,1,1,
2010-05-17,0.2,0.2,0.2,0.2,0.2,0.2,,1,5,6,4,3,5,2,12,23,11,13,6,3,3,6,6,
2010-05-18,0.5,0.5,0.5,0.5,0.5,0.5,2,1,6,4,,6,4,5,10,21,5,11,6,5,7,8,4,
2010-05-19,,,,,,,2,1,7,6,7,4,6,4,7,21,9,11,14,8,4,7,3,1
2010-05-20,,,,,,,2,3,6,4,5,3,7,2,11,22,16,14,12,10,4,5,4,1
2010-05-21,0.2,0.2,0.2,0.2,0.2,0.2,,4,3,6,3,3,4,8,3,14,13,16,7,6,5,4,6,1
2010-05-22,0.5,0.5,0.5,0.5,0.5,0.5,1,1,5,4,5,7,10,1,6,8,5,3,3,1,3,2,1,1
2010-05-23,0.5,0.5,0.5,0.5,0.5,0.5,1,1,,2,4,2,7,4,2,7,4,2,4,,7,2,1,
2010-05-24,0.3,0.3,0.3,0.3,0.3,0.3,,,14,7,4,1,7,5,8,26,11,17,6,8,4,4,4,1
2010-05-25,0.3,0.3,0.3,0.3,0.3,0.3,,4,10,10,4,4,3,4,7,21,11,17,10,5,5,2,5,1
2010-05-26,0.3,0.3,0.3,0.3,0.3,0.3,,3,5,4,3,5,6,4,16,24,8,8,10,5,4,7,6,2
2010-05-27,0.3,0.3,0.3,0.3,0.3,0.3,1,4,4,13,2,5,5,5,6,16,17,14,11,5,7,4,3,1
2010-05-28,,,,,,,3,3,7,12,6,5,6,9,5,24,8,9,7,5,4,5,6,2
2010-05-29,,,,,,,3,,3,5,1,3,,,3,1,2,2,2,2,2,,1,1
2010-05-30,,,,,,,,,1,1,2,2,4,1,1,,5,3,3,1,3,4,2,
2010-05-31,0.3,0.3,0.3,0.3,0.3,0.3,1,,,3,4,4,2,,4,11,10,5,5,2,3,6,2,1
2010-06-01,0.5,0.5,0.5,0.5,0.5,0.5,2,1,1,1,2,2,2,1,6,8,9,10,8,3,5,5,6,
2010-06-02,0.3,0.3,0.3,0.3,0.3,0.3,1,1,1,1,3,3,5,10,8,,4,18,6,7,7,8,4,2
2010-06-03,0.3,0.3,0.3,0.3,0.3,0.3,1,3,,,3,8,4,1,11,5,17,17,6,6,5,7,6,1
2010-06-04,0.2,0.2,0.2,0.2,0.2,0.2,1,4,1,2,3,4,3,5,3,9,5,11,6,5,2,4,2,3
2010-06-05,0.7,0.7,0.7,0.7,0.7,0.7,1,1,,5,1,4,7,5,4,6,3,5,2,2,2,5,2,1
2010-06-06,0.3,0.3,0.3,0.3,0.3,0.3,1,,1,3,1,4,,1,2,2,2,1,7,1,2,1,,1
2010-06-07,0.2,0.2,0.2,0.2,0.2,0.2,,,3,2,4,1,3,10,5,29,7,15,9,8,3,4,5,1
2010-06-08,0.5,0.5,0.5,0.5,0.5,0.5,1,2,6,2,3,6,4,7,5,20,8,11,12,2,4,3,3,1
2010-06-09,,,,,,,3,2,6,3,3,4,1,5,6,28,12,12,12,3,6,6,6,
2010-06-10,0.2,0.2,0.2,0.2,0.2,0.2,2,4,2,1,3,3,2,4,8,25,11,18,9,8,3,6,3,
2010-06-11,0.5,0.5,0.5,0.5,0.5,0.5,1,3,5,1,9,3,3,10,11,25,14,15,6,9,2,5,9,1
2010-06-12,0.5,0.5,0.5,0.5,0.5,0.5,2,,2,1,5,4,11,5,4,6,1,,10,6,1,3,1,2
2010-06-13,,,,,,,,1,,1,1,1,2,3,1,1,6,2,5,2,2,2,,1
2010-06-14,,,,,,,,3,7,5,2,1,2,2,5,24,16,20,5,1,,,,
2010-06-15,,,,,,,,3,5,,1,4,7,1,,,15,18,7,3,1,10,3,
2010-06-16,0.2,0.2,0.2,0.2,0.2,0.2,3,2,4,6,4,5,5,4,6,21,14,20,7,6,5,11,1,1
2010-06-17,0.5,0.5,0.5,0.5,0.5,0.5,2,1,2,7,2,5,3,6,11,26,12,15,17,12,8,14,2,2
2010-06-18,0.2,0.2,0.2,0.2,0.2,0.2,3,1,10,7,5,5,4,3,5,24,11,13,7,11,6,1,5,
2010-06-19,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,5,5,5,5,2,2,4,4,2,6,5,2,4,2,
2010-06-20,0.7,0.7,0.7,0.7,0.7,0.7,,1,1,4,1,4,4,4,2,5,3,4,3,5,4,6,3,1
2010-06-21,0.3,0.3,0.3,0.3,0.3,0.3,,1,5,4,7,3,6,5,10,20,6,18,10,5,4,6,4,1
2010-06-22,0.5,0.5,0.5,0.5,0.5,0.5,2,4,6,5,6,2,4,6,13,24,10,13,9,4,1,9,4,
2010-06-23,0.5,0.5,0.5,0.5,0.5,0.5,1,1,8,3,6,9,6,4,33,24,11,17,18,10,3,6,4,
2010-06-24,0.3,0.3,0.3,0.3,0.3,0.3,2,1,4,1,1,3,2,3,9,25,12,18,10,4,7,4,4,2
2010-06-25,,,,,,,2,5,6,1,9,3,7,10,11,19,13,13,8,15,5,6,2,2
2010-06-26,0.2,0.2,0.2,0.2,0.2,0.2,2,2,2,3,6,4,7,4,4,8,7,5,2,4,,2,8,
2010-06-27,0.3,0.3,0.3,0.3,0.3,0.3,1,3,2,,2,6,5,5,7,5,6,1,4,8,2,3,1,1
2010-06-28,,,,,,,,1,5,6,9,4,5,7,11,31,14,14,4,6,5,11,,2
2010-06-29,,,,,,,3,2,3,,1,3,6,8,5,23,14,11,6,5,3,11,2,1
2010-06-30,,,,,,,2,3,6,4,7,3,6,5,4,20,4,12,9,6,6,13,9,
2010-07-01,,,,,,,2,4,9,2,3,4,8,3,11,15,12,25,5,6,4,8,4,
2010-07-02,,,,,,,2,2,4,1,5,3,2,4,6,27,12,16,7,9,5,12,3,1
2010-07-03,0.7,0.7,0.7,0.7,0.7,0.7,1,3,5,4,5,5,4,5,5,6,3,2,5,4,4,3,4,2
2010-07-04,,,,,,,,,5,2,2,4,5,3,3,3,2,,4,5,3,5,1,1
2010-07-05,0.2,0.2,0.2,0.2,0.2,0.2,,1,4,1,7,2,3,3,12,32,13,17,11,1,6,9,1,
2010-07-06,,,,,,,2,3,7,7,4,6,4,9,10,26,16,19,13,10,3,6,3,1
2010-07-07,0.3,0.3,0.3,0.3,0.3,0.3,,5,5,3,3,,2,5,8,33,14,10,8,6,5,5,7,
2010-07-08,0.2,0.2,0.2,0.2,0.2,0.2,2,4,4,4,3,3,2,4,11,24,23,23,10,6,5,4,8,3
2010-07-09,0.2,0.2,0.2,0.2,0.2,0.2,2,3,8,2,3,6,4,6,13,23,14,18,12,7,4,3,4,
2010-07-10,0.2,0.2,0.2,0.2,0.2,0.2,1,3,3,5,6,7,5,5,7,4,5,3,3,5,3,5,4,2
2010-07-11,0.7,0.7,0.7,0.7,0.7,0.7,1,,5,5,,3,3,5,6,7,5,7,5,4,1,,3,1
2010-07-12,,,,,,,,,4,1,4,2,1,3,7,23,10,20,8,4,5,7,8,2
2010-07-13,,,,,,,1,5,7,1,2,2,5,7,6,24,14,19,14,8,3,8,1,3
2010-07-14,0.3,0.3,0.3,0.3,0.3,0.3,1,1,8,4,6,3,2,9,6,28,10,18,6,8,3,8,5,
2010-07-15,,,,,,,2,,8,3,,6,2,5,3,31,9,13,9,5,4,9,5,1
2010-07-16,0.2,0.2,0.2,0.2,0.2,0.2,3,2,3,1,3,1,1,4,8,30,12,15,8,10,4,5,2,
2010-07-17,0.7,0.7,0.7,0.7,0.7,0.7,1,,2,4,3,4,2,2,1,5,3,4,3,5,2,3,3,2
2010-07-18,,,,,,,,,2,1,2,5,5,5,9,4,4,1,8,3,3,2,3,1
2010-07-19,,,,,,,,,5,3,1,4,3,7,15,12,11,14,5,8,3,4,4,1
2010-07-20,0.2,0.2,0.2,0.2,0.2,0.2,2,2,4,,4,4,1,5,9,21,8,16,6,4,4,7,2,1
2010-07-21,,,,,,,1,2,4,,3,3,4,4,,,4,6,9,11,4,6,5,1
2010-07-22,,,,,,,2,1,5,2,5,2,4,1,13,25,11,10,9,10,1,5,3,
2010-07-23,0.2,0.2,0.2,0.2,0.2,0.2,2,4,4,8,3,5,5,20,4,,,12,10,3,7,9,4,1
2010-07-24,,,,,,,,2,2,4,4,3,5,6,3,8,3,8,,6,3,3,1,2
2010-07-25,,,,,,,,3,3,2,4,5,7,3,5,7,5,1,5,4,6,5,4,
2010-07-26,0.3,0.3,0.3,0.3,0.3,0.3,,2,4,1,10,6,3,5,7,8,5,21,8,4,7,9,3,
2010-07-27,0.7,0.7,0.7,0.7,0.7,0.7,3,1,3,2,5,5,3,3,7,4,17,12,10,6,7,8,5,2
2010-07-28,0.3,0.3,0.3,0.3,0.3,0.3,1,1,5,3,2,2,1,3,12,3,12,14,12,3,4,8,4,2
2010-07-29,,,,,,,,,6,2,3,2,5,7,11,5,8,23,7,6,6,9,5,
2010-07-30,,,,,,,1,3,4,3,6,5,5,4,5,9,10,10,7,8,4,5,1,
2010-07-31,,,,,,,1,1,1,,,,,,,,,,3,1,3,2,4,3
2010-08-01,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,1,3,2,3,3,7,2,4,2,3,7,1,3,,
2010-08-02,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,2,3,4,3,5,12,7,8,9,21,8,3,6,9,2
2010-08-03,0.3,0.3,0.3,0.3,0.3,0.3,2,,4,4,3,3,7,9,10,8,8,21,14,7,10,8,2,
2010-08-04,0.2,0.2,0.2,0.2,0.2,0.2,2,,3,2,2,2,2,5,4,5,4,14,12,6,5,5,6,
2010-08-05,0.3,0.3,0.3,0.3,0.3,0.3,2,2,7,2,5,1,3,6,8,6,13,14,14,6,7,9,2,1
2010-08-06,,,,,,,1,3,6,3,1,4,1,9,2,4,13,17,6,7,4,5,2,1
2010-08-07,0.2,0.2,0.2,0.2,0.2,0.2,2,,2,1,4,8,6,3,4,3,5,3,2,1,1,1,2,
2010-08-08,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,3,4,6,3,8,2,8,5,1,4,2,2,5,
2010-08-09,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,5,3,4,3,3,17,9,13,16,8,5,6,5,4,
2010-08-10,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,1,7,4,10,6,14,5,17,8,3,5,4,10,4,
2010-08-11,0.2,0.2,0.2,0.2,0.2,0.2,1,,5,,,,,,,,10,11,18,7,7,10,3,1
2010-08-12,,,,,,,1,2,4,,1,2,5,5,13,5,4,20,6,4,4,6,5,3
2010-08-13,0.3,0.3,0.3,0.3,0.3,0.3,,3,2,,,,,,,,,1,3,6,4,5,2,1
2010-08-14,,,,,,,,1,1,2,4,2,4,3,4,6,3,5,,,2,3,5,1
2010-08-15,,,,,,,,1,1,1,1,9,5,1,2,,3,6,2,3,4,3,3,
2010-08-16,0.2,0.2,0.2,0.2,0.2,0.2,,1,6,1,5,2,3,1,14,10,8,15,14,4,7,4,2,2
2010-08-17,,,,,,,1,2,3,5,1,2,4,6,11,4,4,13,18,5,6,7,7,1
2010-08-18,0.2,0.2,0.2,0.2,0.2,0.2,2,2,5,,,,,,,1,12,20,12,7,6,12,8,1
2010-08-19,0.2,0.2,0.2,0.2,0.2,0.2,2,5,3,3,1,4,3,3,9,8,12,13,18,4,5,4,4,
2010-08-20,0.3,0.3,0.3,0.3,0.3,0.3,1,4,4,3,2,4,5,6,7,7,6,14,7,2,,,,
2010-08-21,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,2,3,10,6,2,,,3,9,2,2,2,1,,2
2010-08-22,0.3,0.3,0.3,0.3,0.3,0.3,,,4,,,,,,,,6,2,3,5,5,1,,
2010-08-23,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,3,4,3,6,6,6,9,3,,,,,,,
2010-08-24,,,,,,,1,2,1,,,2,4,5,9,11,,5,,7,6,11,3,
2010-08-25,0.5,0.5,0.5,0.5,0.5,0.5,3,1,3,,,,,,,,,20,8,6,9,7,3,
2010-08-26,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,5,3,4,5,4,10,10,7,14,11,,2,9,4,
2010-08-27,0.2,0.2,0.2,0.2,0.2,0.2,3,2,4,,,,,,,4,13,10,7,7,4,6,7,1
2010-08-28,0.5,0.5,0.5,0.5,0.5,0.5,2,1,1,4,5,7,1,2,1,4,2,2,1,2,1,3,4,1
2010-08-29,0.2,0.2,0.2,0.2,0.2,0.2,,,,,2,1,2,4,1,2,2,2,5,3,2,2,1,
2010-08-30,,,,,,,,,,,5,3,2,4,4,8,5,7,5,4,5,4,4,
2010-08-31,,,,,,,,2,3,3,4,2,5,8,14,5,13,15,6,3,7,8,5,
2010-09-01,0.2,0.2,0.2,0.2,0.2,0.2,2,3,2,1,4,5,3,6,14,9,7,16,3,7,2,6,6,2
2010-09-02,,,,,,,2,3,4,,1,3,4,2,10,8,12,19,10,7,6,6,5,1
2010-09-03,0.2,0.2,0.2,0.2,0.2,0.2,3,1,7,6,3,3,6,8,8,10,8,12,2,7,6,2,4,
2010-09-04,0.7,0.7,0.7,0.7,0.7,0.7,2,2,6,3,7,6,18,6,6,7,4,4,6,1,3,5,3,
2010-09-05,,,,,,,,,1,2,1,3,4,3,6,3,7,6,3,4,5,1,,1
2010-09-06,,,,,,,1,2,9,6,5,3,5,7,2,33,14,21,8,9,2,5,3,1
2010-09-07,0.2,0.2,0.2,0.2,0.2,0.2,3,6,14,4,,3,5,5,12,12,6,20,10,6,,6,6,3
2010-09-08,0.3,0.3,0.3,0.3,0.3,0.3,3,2,8,3,3,,2,9,8,24,18,20,6,7,13,8,6,1
2010-09-09,,,,,,,2,,8,,3,7,1,6,13,13,11,18,7,7,10,7,5,
2010-09-10,0.2,0.2,0.2,0.2,0.2,0.2,4,2,3,2,2,5,4,5,10,25,7,22,9,9,6,2,7,
2010-09-11,0.3,0.3,0.3,0.3,0.3,0.3,,,,,,,,,,,,2,4,4,1,2,7,2
2010-09-12,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,3,,,,,,1,3,6,1,1,4,,2,4
2010-09-13,,,,,,,,,10,3,6,3,3,1,12,37,11,20,9,6,4,8,4,1
2010-09-14,0.2,0.2,0.2,0.2,0.2,0.2,,1,5,2,,2,2,5,12,23,2,,,9,5,1,,
2010-09-16,,,,,,,,,,,,,,,,12,13,18,11,6,7,6,6,2
2010-09-17,,,,,,,4,3,6,3,1,3,3,8,7,33,9,15,9,12,3,3,5,1
2010-09-18,0.5,0.5,0.5,0.5,0.5,0.5,1,,2,7,5,7,5,4,3,5,3,6,1,,1,6,2,1
2010-09-19,0.3,0.3,0.3,0.3,0.3,0.3,,,1,1,1,3,2,,,,,,,,,,,2
2010-09-20,,,,,,,,4,8,2,4,5,3,4,6,,4,20,12,6,3,9,6,2
2010-09-21,0.5,0.5,0.5,0.5,0.5,0.5,1,4,4,4,4,1,5,8,10,3,,,,,,,,
2010-09-22,,,,,,,2,2,6,1,3,4,2,5,6,,,,,,,,,
2010-09-23,,,,,,,,1,13,4,1,3,5,4,11,3,,19,6,7,7,7,6,1
2010-09-24,,,,,,,3,1,4,5,1,3,4,8,6,27,7,10,7,11,2,4,5,2
2010-09-25,0.3,0.3,0.3,0.3,0.3,0.3,,,3,7,2,,7,3,3,3,6,3,2,2,,7,1,
2010-09-26,,,,,,,,1,,1,1,2,6,1,5,2,8,7,2,1,3,1,2,1
2010-09-27,,,,,,,1,2,5,2,3,2,2,3,10,32,11,26,9,5,3,6,3,
2010-09-28,,,,,,,2,5,8,2,4,2,11,7,12,30,16,19,10,1,3,3,9,
2010-09-29,0.3,0.3,0.3,0.3,0.3,0.3,4,2,5,3,1,4,5,2,6,26,8,20,5,6,4,5,1,
2010-09-30,0.3,0.3,0.3,0.3,0.3,0.3,1,5,10,2,2,6,2,10,9,25,8,16,9,7,8,4,1,
2010-10-01,0.2,0.2,0.2,0.2,0.2,0.2,2,5,5,4,2,1,1,7,5,28,8,9,5,3,7,6,3,
2010-10-02,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,4,7,4,6,9,6,8,2,6,6,2,,6,3,1
2010-10-03,,,,,,,1,,1,,,,,2,2,1,3,4,3,3,1,3,,1
2010-10-04,,,,,,,2,2,8,4,2,3,5,3,8,23,8,20,7,9,5,7,5,1
2010-10-05,,,,,,,1,1,6,3,6,2,4,6,9,29,13,23,8,4,8,6,5,2
2010-10-06,,,,,,,4,3,4,4,5,5,1,4,30,4,8,17,10,6,6,8,4,
2010-10-07,,,,,,,3,2,6,3,,1,5,4,7,30,11,22,11,10,9,7,6,1
2010-10-08,0.3,0.3,0.3,0.3,0.3,0.3,2,2,4,5,3,2,5,7,6,33,13,18,8,9,1,6,2,2
2010-10-09,0.5,0.5,0.5,0.5,0.5,0.5,1,1,,5,7,5,6,3,3,7,1,3,3,4,,1,6,2
2010-10-10,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,3,4,4,3,7,5,6,8,4,3,3,3,2,3,
2010-10-11,0.5,0.5,0.5,0.5,0.5,0.5,,2,7,4,4,1,5,7,16,18,12,25,11,2,2,3,5,
2010-10-12,0.2,0.2,0.2,0.2,0.2,0.2,2,4,5,4,2,1,5,7,9,24,12,22,17,1,4,2,4,2
2010-10-13,,,,,,,1,5,11,1,3,3,2,7,10,24,15,22,11,1,3,5,4,
2010-10-14,,,,,,,2,3,12,4,1,1,3,8,10,21,11,29,7,2,4,6,4,1
2010-10-15,0.3,0.3,0.3,0.3,0.3,0.3,3,3,9,5,6,3,2,11,6,20,12,15,9,3,2,5,4,2
2010-10-16,0.7,0.7,0.7,0.7,0.7,0.7,1,3,,4,5,7,6,5,4,8,4,4,3,3,1,3,2,2
2010-10-17,0.2,0.2,0.2,0.2,0.2,0.2,2,,,3,3,7,1,6,4,4,3,6,1,2,6,1,1,1
2010-10-18,,,,,,,1,1,6,4,2,2,1,8,5,24,12,29,11,1,6,6,4,
2010-10-19,,,,,,,3,5,8,4,3,,3,3,7,18,14,23,7,3,4,8,2,1
2010-10-20,0.2,0.2,0.2,0.2,0.2,0.2,2,3,6,1,4,2,1,3,7,26,13,23,4,6,3,12,5,
2010-10-21,0.2,0.2,0.2,0.2,0.2,0.2,3,3,5,2,1,4,2,6,6,31,9,24,10,6,4,8,6,1
2010-10-22,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,2,5,,5,9,5,27,9,20,7,7,4,2,2,
2010-10-23,0.7,0.7,0.7,0.7,0.7,0.7,,,,,8,4,6,4,2,6,2,6,6,,2,1,3,
2010-10-24,0.2,0.2,0.2,0.2,0.2,0.2,3,,,1,,5,9,2,3,2,7,5,2,4,,2,,
2010-10-25,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,,1,1,6,6,14,9,15,16,9,10,3,5,5,1
2010-10-26,0.2,0.2,0.2,0.2,0.2,0.2,2,,1,2,6,1,,9,5,6,9,17,2,6,2,1,6,2
2010-10-27,0.2,0.2,0.2,0.2,0.2,0.2,1,,3,,5,3,1,4,14,4,18,20,7,6,3,1,,1
2010-10-28,0.2,0.2,0.2,0.2,0.2,0.2,3,,1,4,4,3,5,7,7,7,10,19,7,4,6,3,5,1
2010-10-29,0.3,0.3,0.3,0.3,0.3,0.3,3,3,1,,3,4,11,10,1,8,11,17,3,2,10,4,4,
2010-10-30,0.3,0.3,0.3,0.3,0.3,0.3,,,1,2,6,8,2,8,6,5,4,5,2,,3,2,2,
2010-10-31,0.2,0.2,0.2,0.2,0.2,0.2,1,,,4,2,2,3,4,5,4,,2,2,2,1,2,1,
2010-11-01,0.3,0.3,0.3,0.3,0.3,0.3,1,,4,3,,2,3,7,3,32,14,20,4,2,3,8,5,2
2010-11-02,0.2,0.2,0.2,0.2,0.2,0.2,4,1,6,3,4,2,4,6,5,32,20,22,7,1,4,3,4,1
2010-11-03,0.3,0.3,0.3,0.3,0.3,0.3,5,3,8,6,3,6,1,4,10,31,12,19,9,3,3,4,4,1
2010-11-04,0.3,0.3,0.3,0.3,0.3,0.3,1,2,2,3,2,,3,4,7,30,10,23,6,5,7,6,3,
2010-11-05,0.2,0.2,0.2,0.2,0.2,0.2,,2,8,4,5,6,5,27,10,12,17,16,5,7,5,3,6,4
2010-11-06,0.2,0.2,0.2,0.2,0.2,0.2,2,,3,3,4,5,6,9,6,6,4,4,5,5,1,2,4,3
2010-11-07,0.3,0.3,0.3,0.3,0.3,0.3,1,1,,2,3,4,5,3,2,6,6,5,,2,,,1,
2010-11-08,,,,,,,2,2,8,2,4,1,1,2,8,30,11,10,3,5,2,,2,2
2010-11-09,0.2,0.2,0.2,0.2,0.2,0.2,1,2,7,,2,,1,2,8,26,11,11,6,5,1,,1,
2010-11-10,0.3,0.3,0.3,0.3,0.3,0.3,1,2,5,4,1,4,2,4,10,26,14,15,3,3,4,1,6,
2010-11-11,,,,,,,3,2,4,2,3,1,3,2,10,24,5,19,3,2,2,3,4,1
2010-11-12,,,,,,,,3,6,1,1,3,4,8,3,24,10,12,3,5,3,3,2,1
2010-11-13,0.3,0.3,0.3,0.3,0.3,0.3,,,1,5,4,3,7,5,10,5,7,2,1,,1,3,3,3
2010-11-14,0.5,0.5,0.5,0.5,0.5,0.5,1,,,2,2,3,6,1,3,5,7,4,3,1,,,,
2010-11-15,0.2,0.2,0.2,0.2,0.2,0.2,1,3,5,4,3,2,2,4,11,26,19,20,6,4,2,5,5,1
2010-11-16,,,,,,,1,3,4,,1,,2,5,4,25,17,15,11,4,5,6,2,
2010-11-17,,,,,,,1,2,5,,1,1,3,4,5,31,18,12,4,7,1,6,5,1
2010-11-18,0.3,0.3,0.3,0.3,0.3,0.3,2,3,3,2,3,6,1,3,4,19,13,18,7,3,3,5,5,
2010-11-19,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,5,1,2,2,5,4,27,15,20,5,6,1,3,5,3
2010-11-20,0.5,0.5,0.5,0.5,0.5,0.5,1,,1,1,5,10,6,5,3,4,4,4,5,2,4,1,1,1
2010-11-21,0.5,0.5,0.5,0.5,0.5,0.5,1,,3,2,,1,7,2,1,5,7,8,2,2,2,,,
2010-11-22,,,,,,,2,1,2,3,3,,,3,7,29,14,16,5,4,1,2,4,
2010-11-23,0.2,0.2,0.2,0.2,0.2,0.2,2,2,3,2,1,3,4,4,8,17,15,26,8,7,2,,4,
2010-11-24,0.3,0.3,0.3,0.3,0.3,0.3,1,3,5,3,,1,2,3,7,32,9,15,4,8,1,2,6,3
2010-11-25,0.5,0.5,0.5,0.5,0.5,0.5,1,2,1,1,1,1,3,3,6,18,13,7,6,4,2,2,6,1
2010-11-26,0.5,0.5,0.5,0.5,0.5,0.5,3,1,4,2,1,1,1,8,5,16,7,11,7,2,1,5,6,
2010-11-27,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,2,4,1,2,,,,,1,,,,
2010-11-29,,,,,,,,,,,,,,,,,,3,,1,,,1,
2010-12-03,,,,,,,,,1,,,,,,,,3,1,,1,,,,
2010-12-06,,,,,,,,,1,,,,,,,2,1,,,3,,1,,
2010-12-07,,,,,,,,,,,,,,,1,5,,,,1,,1,1,1
2010-12-08,,,,,,,,,1,,,,,,1,5,2,2,1,2,,1,1,
2010-12-09,,,,,,,,,,,,,,,,6,1,1,,,,,,
2010-12-10,,,,,,,,,,,1,1,,3,2,6,2,3,2,,1,1,1,1
2010-12-11,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,2,1,1,1,1,2,1,,,,1,,
2010-12-13,,,,,,,,,2,,2,1,1,2,1,11,,8,1,1,1,1,2,
2010-12-14,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,2,,2,,2,3,13,2,2,3,2,,2,1,
2010-12-15,0.2,0.2,0.2,0.2,0.2,0.2,,,4,2,1,,1,4,2,14,8,8,4,1,2,,3,
2010-12-16,0.3,0.3,0.3,0.3,0.3,0.3,,,4,2,,,1,1,6,15,8,12,,,2,2,3,1
2010-12-17,0.3,0.3,0.3,0.3,0.3,0.3,,,2,2,4,1,2,8,6,5,5,7,5,2,4,,,
2010-12-18,1.0,1.0,1.0,1.0,1.0,1.0,1,,2,,2,,,,1,,,,1,2,2,1,2,
2010-12-19,0.7,0.7,0.7,0.7,0.7,0.7,2,1,1,1,,,,1,,,,,1,1,3,3,1,1
2010-12-20,1.8,1.8,1.8,1.8,1.8,1.8,1,2,,1,,,,,,1,,2,1,1,2,3,1,
2010-12-21,0.5,0.5,0.5,0.5,0.5,0.5,3,,,,,1,,,,,1,1,1,,1,3,1,1
2010-12-22,1.2,1.2,1.2,1.2,1.2,1.2,2,,,,1,,,,,,,,1,,,1,,2
2010-12-23,0.7,0.7,0.7,0.7,0.7,0.7,,,,,1,,,,,,,,,,,,,
2010-12-25,0.3,0.3,0.3,0.3,0.3,0.3,,1,,,,,,,,,,,,1,,,,1
2010-12-26,0.7,0.7,0.7,0.7,0.7,0.7,,,,,,,,,,,,,,1,,2,,
2010-12-27,1.2,1.2,1.2,1.2,1.2,1.2,1,1,1,,1,,,,,,,1,1,,2,3,,1
2010-12-28,0.7,0.7,0.7,0.7,0.7,0.7,1,,2,1,,,,,,,,1,,2,2,2,6,1
2010-12-29,0.8,0.8,0.8,0.8,0.8,0.8,2,,,2,,1,1,,,,,1,,2,,1,1,2
2010-12-30,0.8,0.8,0.8,0.8,0.8,0.8,1,,1,,,1,,,,,,,,,,,2,2
2010-12-31,1.8,1.8,1.8,1.8,1.8,1.8,1,,,,,,,,,,,,,1,1,,1,3
