Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2012-02-04,1.7,1.7,1.7,1.7,1.7,1.7,5,10,8,2,3,7,7,5,5,3,4,6,2,4,5,,,
2012-02-05,,,,,,,,,,1,1,1,1,1,1,5,4,2,1,,,,,
2012-02-06,1.5,1.5,1.5,1.5,1.5,1.5,5,6,7,5,3,3,,1,3,5,6,3,3,2,,,3,
2012-02-07,1.7,1.7,1.7,1.7,1.7,1.7,8,11,7,5,8,5,3,,5,4,6,15,4,5,3,1,2,1
2012-02-08,1.2,1.2,1.2,1.2,1.2,1.2,4,13,8,6,2,4,3,9,4,5,5,8,5,4,1,2,3,
2012-02-09,2.2,2.2,2.2,2.2,2.2,2.2,9,15,11,6,2,2,5,2,6,10,5,8,1,3,1,1,,
2012-02-10,1.2,1.2,1.2,1.2,1.2,1.2,5,11,7,5,1,4,3,3,3,4,5,7,6,,1,,3,1
2012-02-11,1.5,1.5,1.5,1.5,1.5,1.5,6,6,1,3,,3,4,3,1,6,2,3,5,1,3,1,2,2
2012-02-12,0.3,0.3,0.3,0.3,0.3,0.3,2,5,1,3,4,1,3,3,4,5,3,6,2,2,2,1,1,
2012-02-13,2.3,2.3,2.3,2.3,2.3,2.3,9,24,6,3,5,5,8,,9,4,7,20,1,6,5,2,2,2
2012-02-14,0.7,0.7,0.7,0.7,0.7,0.7,11,18,19,6,2,5,8,6,13,10,10,20,8,4,3,2,4,
2012-02-15,2.7,2.7,2.7,2.7,2.7,2.7,12,31,23,12,,3,12,7,8,16,18,17,9,3,5,3,2,
2012-02-16,3.3,3.3,3.3,3.3,3.3,3.3,12,27,32,7,6,10,5,5,4,9,22,25,8,2,4,2,4,3
2012-02-17,1.8,1.8,1.8,1.8,1.8,1.8,14,23,12,9,8,10,7,14,10,10,16,20,12,6,8,4,1,2
2012-02-18,1.3,1.3,1.3,1.3,1.3,1.3,9,11,5,2,9,6,9,8,5,10,6,11,4,1,2,,1,1
2012-02-19,0.8,0.8,0.8,0.8,0.8,0.8,1,2,2,9,12,4,8,10,5,8,8,8,8,4,8,2,1,1
2012-02-20,2.2,2.2,2.2,2.2,2.2,2.2,12,29,24,9,9,11,6,9,8,13,12,37,15,6,7,2,2,3
2012-02-21,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,,,6,12,14,17,34,8,7,9,2,4,2
2012-02-22,2.5,2.5,2.5,2.5,2.5,2.5,8,31,23,7,7,8,10,8,12,13,20,20,9,3,6,6,5,
2012-02-23,2.3,2.3,2.3,2.3,2.3,2.3,17,30,28,13,7,6,8,8,18,11,18,29,11,5,4,5,2,1
2012-02-24,2.0,2.0,2.0,2.0,2.0,2.0,15,31,22,13,10,7,8,10,9,20,19,24,12,3,2,2,6,
2012-02-25,1.7,1.7,1.7,1.7,1.7,1.7,6,2,5,5,9,7,13,7,11,10,5,2,5,2,4,2,4,2
2012-02-26,0.8,0.8,0.8,0.8,0.8,0.8,3,3,5,5,9,8,11,7,2,7,5,9,7,4,4,3,3,1
2012-02-27,1.8,1.8,1.8,1.8,1.8,1.8,13,21,21,15,11,14,11,10,14,11,16,19,5,7,8,2,4,2
2012-02-28,2.2,2.2,2.2,2.2,2.2,2.2,12,32,28,6,6,6,10,12,13,17,19,33,15,5,4,4,5,3
2012-02-29,3.2,3.2,3.2,3.2,3.2,3.2,8,24,33,12,9,6,6,12,11,17,23,30,14,8,8,1,6,4
2012-03-01,2.2,2.2,2.2,2.2,2.2,2.2,9,24,30,11,12,7,4,12,12,18,17,36,18,8,8,7,5,1
2012-03-02,3.2,3.2,3.2,3.2,3.2,3.2,14,33,26,14,4,12,9,14,10,15,22,22,14,7,5,5,6,5
2012-03-03,1.5,1.5,1.5,1.5,1.5,1.5,10,7,7,16,11,11,12,10,11,9,8,8,6,2,5,4,4,2
2012-03-04,0.8,0.8,0.8,0.8,0.8,0.8,,2,1,3,3,3,5,1,3,5,3,4,3,1,1,2,4,1
2012-03-05,1.7,1.7,1.7,1.7,1.7,1.7,12,35,31,10,11,9,6,12,13,13,21,33,15,4,4,1,4,2
2012-03-06,1.8,1.8,1.8,1.8,1.8,1.8,18,33,31,5,9,15,9,8,9,16,15,36,6,3,7,1,4,1
2012-03-07,1.5,1.5,1.5,1.5,1.5,1.5,13,35,32,9,10,9,4,15,9,13,16,29,21,6,6,6,4,
2012-03-08,1.7,1.7,1.7,1.7,1.7,1.7,18,33,39,16,9,11,6,11,12,10,13,28,8,7,4,2,3,2
2012-03-09,1.0,1.0,1.0,1.0,1.0,1.0,14,24,31,15,8,10,9,15,11,15,17,24,11,3,9,5,3,5
2012-03-10,1.5,1.5,1.5,1.5,1.5,1.5,10,8,9,12,11,12,14,10,9,7,9,10,9,1,3,1,2,2
2012-03-11,0.5,0.5,0.5,0.5,0.5,0.5,4,3,,10,14,8,12,11,19,13,5,15,7,9,4,1,3,1
2012-03-12,1.7,1.7,1.7,1.7,1.7,1.7,12,22,32,11,4,8,5,14,18,19,27,28,22,8,6,4,4,3
2012-03-13,1.8,1.8,1.8,1.8,1.8,1.8,15,31,28,10,4,4,10,17,10,19,17,39,11,9,6,4,6,1
2012-03-14,2.5,2.5,2.5,2.5,2.5,2.5,18,24,26,13,4,7,11,13,14,10,20,32,15,5,10,5,3,1
2012-03-15,3.2,3.2,3.2,3.2,3.2,3.2,15,26,32,14,14,8,8,15,10,24,28,26,15,9,9,5,4,2
2012-03-16,3.2,3.2,3.2,3.2,3.2,3.2,14,19,20,17,8,7,11,15,16,23,15,23,12,7,3,5,4,5
2012-03-17,1.3,1.3,1.3,1.3,1.3,1.3,9,8,7,5,4,11,6,10,11,8,11,6,4,2,2,,,
2012-03-18,0.8,0.8,0.8,0.8,0.8,0.8,,4,7,8,4,9,6,7,8,17,9,9,6,5,5,,2,
2012-03-19,2.2,2.2,2.2,2.2,2.2,2.2,12,29,31,15,7,10,11,13,15,24,10,33,12,2,5,2,4,1
2012-03-20,2.7,2.7,2.7,2.7,2.7,2.7,20,26,34,11,10,8,12,13,16,18,20,48,20,6,2,2,2,
2012-03-21,2.2,2.2,2.2,2.2,2.2,2.2,21,26,34,10,8,10,10,21,11,20,30,33,21,5,7,1,2,2
2012-03-22,2.0,2.0,2.0,2.0,2.0,2.0,17,29,31,9,7,9,9,16,10,20,27,36,15,7,5,3,2,
2012-03-23,1.7,1.7,1.7,1.7,1.7,1.7,15,28,26,13,9,11,5,12,19,10,15,27,19,4,5,3,4,2
2012-03-24,1.3,1.3,1.3,1.3,1.3,1.3,13,10,5,12,11,7,14,12,9,5,11,11,5,2,1,2,,1
2012-03-25,0.7,0.7,0.7,0.7,0.7,0.7,5,3,,7,8,10,16,12,10,19,15,17,8,8,1,3,2,1
2012-03-26,1.5,1.5,1.5,1.5,1.5,1.5,12,25,37,12,6,6,10,10,18,13,19,30,24,10,7,4,4,2
2012-03-27,2.5,2.5,2.5,2.5,2.5,2.5,12,23,28,11,12,14,13,7,10,21,20,28,18,10,3,2,2,1
2012-03-28,1.7,1.7,1.7,1.7,1.7,1.7,13,28,30,12,10,6,9,8,7,11,24,21,20,8,9,8,4,3
2012-03-29,2.5,2.5,2.5,2.5,2.5,2.5,12,35,38,11,7,7,10,14,15,14,19,26,17,11,12,6,3,1
2012-03-30,2.0,2.0,2.0,2.0,2.0,2.0,16,24,22,9,14,14,19,14,21,19,18,29,21,4,8,7,3,4
2012-03-31,1.3,1.3,1.3,1.3,1.3,1.3,12,14,13,7,9,5,5,15,9,9,9,10,6,10,,3,2,4
2012-04-01,1.2,1.2,1.2,1.2,1.2,1.2,1,3,5,6,7,9,11,9,18,15,5,10,8,2,3,6,1,
2012-04-02,1.8,1.8,1.8,1.8,1.8,1.8,9,24,33,9,6,9,4,10,11,,21,34,15,8,4,2,4,1
2012-04-03,1.7,1.7,1.7,1.7,1.7,1.7,13,26,23,8,9,6,6,6,6,13,11,28,10,8,9,3,5,1
2012-04-04,1.7,1.7,1.7,1.7,1.7,1.7,10,12,16,7,1,6,4,8,1,13,16,19,12,6,1,6,2,1
2012-04-05,1.5,1.5,1.5,1.5,1.5,1.5,12,18,18,12,17,10,13,13,15,24,20,22,10,15,6,4,2,1
2012-04-06,0.7,0.7,0.7,0.7,0.7,0.7,2,2,4,8,3,7,7,9,8,9,7,5,3,2,7,4,2,2
2012-04-07,1.5,1.5,1.5,1.5,1.5,1.5,8,6,11,7,9,7,6,8,4,15,8,17,7,6,9,4,1,4
2012-04-08,0.3,0.3,0.3,0.3,0.3,0.3,2,6,3,9,3,5,12,10,7,13,2,3,4,4,2,2,,1
2012-04-09,0.3,0.3,0.3,0.3,0.3,0.3,1,1,4,1,2,5,7,9,1,10,6,3,3,1,11,,1,1
2012-04-10,2.8,2.8,2.8,2.8,2.8,2.8,13,22,19,12,7,7,10,7,10,6,13,28,12,11,3,6,3,2
2012-04-11,2.7,2.7,2.7,2.7,2.7,2.7,10,20,25,10,9,5,13,14,12,19,27,40,13,4,4,2,3,2
2012-04-12,2.0,2.0,2.0,2.0,2.0,2.0,11,24,25,9,8,17,13,13,12,16,10,23,13,8,4,1,5,
2012-04-13,1.8,1.8,1.8,1.8,1.8,1.8,15,19,21,11,4,8,6,17,9,13,27,30,5,9,4,4,2,2
2012-04-14,1.7,1.7,1.7,1.7,1.7,1.7,10,7,4,7,8,2,6,10,6,11,7,11,8,6,7,2,,5
2012-04-15,0.5,0.5,0.5,0.5,0.5,0.5,1,6,1,8,7,7,,8,4,8,15,8,4,4,6,,1,
2012-04-16,2.0,2.0,2.0,2.0,2.0,2.0,13,26,24,6,13,7,12,13,16,15,30,39,12,8,3,4,3,3
2012-04-17,2.0,2.0,2.0,2.0,2.0,2.0,11,22,22,9,9,7,10,7,19,15,17,39,15,8,4,2,1,5
2012-04-18,2.3,2.3,2.3,2.3,2.3,2.3,20,31,24,15,4,8,6,11,12,20,13,16,7,7,3,5,1,1
2012-04-19,2.2,2.2,2.2,2.2,2.2,2.2,17,24,31,10,3,3,7,9,9,18,13,21,14,8,6,3,,
2012-04-20,2.0,2.0,2.0,2.0,2.0,2.0,12,28,20,17,2,10,14,11,13,12,12,28,17,10,4,3,2,2
2012-04-21,1.8,1.8,1.8,1.8,1.8,1.8,9,10,10,2,13,5,4,8,2,6,7,6,1,3,2,4,1,
2012-04-22,0.3,0.3,0.3,0.3,0.3,0.3,3,6,2,3,4,9,7,8,13,4,6,17,7,5,4,,2,
2012-04-23,2.3,2.3,2.3,2.3,2.3,2.3,17,34,19,12,10,7,7,12,16,12,25,24,19,8,6,5,2,1
2012-04-24,2.3,2.3,2.3,2.3,2.3,2.3,17,31,39,12,5,10,12,14,15,11,25,33,18,9,10,5,3,
2012-04-25,2.7,2.7,2.7,2.7,2.7,2.7,18,30,31,19,13,6,5,13,10,15,15,31,16,8,6,2,5,2
2012-04-26,1.5,1.5,1.5,1.5,1.5,1.5,10,32,27,14,6,6,11,8,12,10,18,21,12,7,3,1,1,1
2012-04-27,2.5,2.5,2.5,2.5,2.5,2.5,8,24,18,4,2,7,4,13,11,12,15,23,8,3,2,,1,1
2012-04-28,1.3,1.3,1.3,1.3,1.3,1.3,4,4,4,3,4,2,6,4,5,4,9,7,5,3,2,2,4,1
2012-04-29,0.5,0.5,0.5,0.5,0.5,0.5,1,4,1,2,6,1,1,1,2,2,1,2,3,1,2,1,3,1
2012-04-30,1.0,1.0,1.0,1.0,1.0,1.0,14,22,23,13,5,7,10,12,15,10,18,30,16,11,4,2,3,
2012-05-01,2.8,2.8,2.8,2.8,2.8,2.8,17,24,30,13,6,8,8,11,11,11,16,21,13,9,9,5,2,
2012-05-02,2.2,2.2,2.2,2.2,2.2,2.2,17,28,38,13,8,16,11,10,10,15,32,26,17,9,9,7,2,2
2012-05-03,1.8,1.8,1.8,1.8,1.8,1.8,16,35,27,10,4,15,6,13,11,14,33,33,10,11,12,8,,1
2012-05-04,2.3,2.3,2.3,2.3,2.3,2.3,10,30,25,16,12,10,14,10,14,10,12,27,16,5,7,1,4,3
2012-05-05,1.7,1.7,1.7,1.7,1.7,1.7,10,9,7,5,7,10,9,4,8,10,12,10,5,3,,2,2,1
2012-05-06,0.3,0.3,0.3,0.3,0.3,0.3,2,3,4,6,9,8,2,8,16,13,15,8,18,3,5,5,4,3
2012-05-07,0.3,0.3,0.3,0.3,0.3,0.3,2,3,1,4,7,13,8,5,7,4,8,8,7,5,2,1,1,3
2012-05-08,1.7,1.7,1.7,1.7,1.7,1.7,13,38,28,15,13,6,8,9,9,12,26,36,17,5,9,5,3,6
2012-05-09,2.2,2.2,2.2,2.2,2.2,2.2,13,40,36,13,15,6,14,9,19,11,14,39,14,8,7,5,2,1
2012-05-10,2.0,2.0,2.0,2.0,2.0,2.0,16,23,30,14,6,10,1,14,5,15,14,16,20,6,10,5,3,1
2012-05-11,2.8,2.8,2.8,2.8,2.8,2.8,12,23,22,11,3,4,9,9,9,6,20,22,9,4,1,5,2,
2012-05-12,1.3,1.3,1.3,1.3,1.3,1.3,7,8,3,8,6,1,8,6,7,12,6,6,6,3,5,8,1,1
2012-05-13,0.3,0.3,0.3,0.3,0.3,0.3,2,3,6,3,4,7,8,15,7,5,5,3,7,5,6,4,1,2
2012-05-14,2.0,2.0,2.0,2.0,2.0,2.0,19,27,27,15,6,6,15,19,19,11,22,28,24,11,15,2,5,2
2012-05-15,2.2,2.2,2.2,2.2,2.2,2.2,14,32,27,13,10,6,12,21,10,11,14,26,16,10,12,1,3,3
2012-05-16,1.8,1.8,1.8,1.8,1.8,1.8,16,25,26,18,5,11,12,19,10,14,22,31,13,11,9,8,4,1
2012-05-17,2.3,2.3,2.3,2.3,2.3,2.3,25,26,26,16,5,1,3,14,11,15,21,26,20,6,9,4,7,
2012-05-18,1.7,1.7,1.7,1.7,1.7,1.7,17,29,31,17,8,6,18,10,18,20,23,25,12,12,6,1,3,1
2012-05-19,1.2,1.2,1.2,1.2,1.2,1.2,8,12,8,12,7,4,10,9,12,9,8,7,7,4,4,2,4,3
2012-05-20,0.2,0.2,0.2,0.2,0.2,0.2,5,5,3,3,13,5,9,7,13,11,15,9,2,6,7,4,2,3
2012-05-21,2.8,2.8,2.8,2.8,2.8,2.8,14,21,32,14,8,3,9,12,17,13,28,24,28,8,6,7,9,4
2012-05-22,2.5,2.5,2.5,2.5,2.5,2.5,10,34,47,18,8,10,10,18,9,17,19,32,25,6,18,4,11,4
2012-05-23,2.5,2.5,2.5,2.5,2.5,2.5,19,36,29,21,7,11,10,16,10,16,22,22,22,8,20,5,5,
2012-05-24,2.5,2.5,2.5,2.5,2.5,2.5,18,37,35,18,12,11,11,17,25,16,25,26,13,26,7,9,10,6
2012-05-25,3.0,3.0,3.0,3.0,3.0,3.0,17,27,38,15,12,11,17,19,21,12,25,33,21,15,7,4,5,2
2012-05-26,1.5,1.5,1.5,1.5,1.5,1.5,13,11,9,10,10,14,8,11,14,24,6,11,3,6,4,4,2,
2012-05-27,1.2,1.2,1.2,1.2,1.2,1.2,2,6,7,11,6,9,7,8,13,16,19,7,16,11,8,6,4,4
2012-05-28,2.2,2.2,2.2,2.2,2.2,2.2,16,38,39,17,13,15,12,14,11,16,27,42,27,21,13,2,6,3
2012-05-29,2.2,2.2,2.2,2.2,2.2,2.2,15,33,35,14,11,10,11,11,20,16,31,32,18,12,13,9,9,2
2012-05-30,1.7,1.7,1.7,1.7,1.7,1.7,23,38,26,19,15,11,14,12,12,16,24,33,16,17,10,3,9,2
2012-05-31,1.3,1.3,1.3,1.3,1.3,1.3,24,36,33,15,8,7,10,16,12,9,18,32,16,11,7,6,1,2
2012-06-01,1.7,1.7,1.7,1.7,1.7,1.7,18,24,31,12,10,10,23,12,16,5,15,26,18,13,8,14,3,4
2012-06-02,1.2,1.2,1.2,1.2,1.2,1.2,8,7,11,7,14,5,14,11,11,11,8,14,10,10,3,7,4,1
2012-06-03,0.7,0.7,0.7,0.7,0.7,0.7,2,1,3,2,3,1,4,5,9,6,2,8,6,8,3,1,6,2
2012-06-04,0.8,0.8,0.8,0.8,0.8,0.8,4,2,11,8,8,4,6,12,14,8,13,8,5,3,3,3,9,3
2012-06-05,0.8,0.8,0.8,0.8,0.8,0.8,1,3,9,9,7,12,8,12,6,16,18,16,14,6,8,3,1,4
2012-06-06,2.0,2.0,2.0,2.0,2.0,2.0,13,22,20,21,16,8,7,10,14,11,22,14,10,10,7,9,10,2
2012-06-07,2.7,2.7,2.7,2.7,2.7,2.7,15,23,23,10,6,7,4,15,10,12,12,26,9,6,4,6,7,2
2012-06-08,2.5,2.5,2.5,2.5,2.5,2.5,9,27,19,12,5,6,11,13,8,13,21,16,13,8,5,4,3,3
2012-06-09,1.3,1.3,1.3,1.3,1.3,1.3,7,10,4,7,7,8,8,5,9,7,5,8,10,3,5,3,2,
2012-06-10,0.8,0.8,0.8,0.8,0.8,0.8,2,7,3,5,4,7,9,11,11,10,9,17,4,11,6,1,6,1
2012-06-11,2.2,2.2,2.2,2.2,2.2,2.2,19,31,35,13,14,11,9,8,21,22,18,32,14,8,12,6,7,2
2012-06-12,2.2,2.2,2.2,2.2,2.2,2.2,18,44,37,16,14,9,6,20,9,14,19,34,17,12,14,3,4,3
2012-06-13,2.5,2.5,2.5,2.5,2.5,2.5,19,39,22,13,9,7,10,18,10,13,23,35,14,16,6,7,4,3
2012-06-14,2.2,2.2,2.2,2.2,2.2,2.2,19,28,28,17,8,11,12,15,12,21,25,30,17,18,13,6,4,3
2012-06-15,1.8,1.8,1.8,1.8,1.8,1.8,20,31,25,12,8,10,9,16,15,10,25,20,15,4,7,2,1,5
2012-06-16,1.8,1.8,1.8,1.8,1.8,1.8,7,6,5,7,11,3,12,13,8,5,10,7,5,9,9,4,3,8
2012-06-17,1.2,1.2,1.2,1.2,1.2,1.2,3,4,2,5,6,5,9,6,7,14,8,12,19,10,13,5,1,
2012-06-18,2.3,2.3,2.3,2.3,2.3,2.3,22,37,31,13,15,4,13,17,18,13,22,45,19,11,11,9,6,1
2012-06-19,1.5,1.5,1.5,1.5,1.5,1.5,19,40,29,20,13,12,15,18,11,19,35,52,38,12,6,2,9,4
2012-06-20,2.2,2.2,2.2,2.2,2.2,2.2,14,44,28,17,15,9,11,16,9,23,34,38,25,12,10,11,9,2
2012-06-21,2.3,2.3,2.3,2.3,2.3,2.3,21,35,26,15,5,4,8,8,14,21,10,28,14,10,6,4,3,1
2012-06-22,2.0,2.0,2.0,2.0,2.0,2.0,10,31,26,10,7,1,6,8,15,11,15,18,14,5,6,3,6,2
2012-06-23,1.7,1.7,1.7,1.7,1.7,1.7,5,9,9,8,10,7,17,10,11,7,12,7,4,6,5,2,3,
2012-06-24,0.3,0.3,0.3,0.3,0.3,0.3,4,3,4,6,5,4,12,10,7,5,13,11,4,9,5,1,3,7
2012-06-25,2.3,2.3,2.3,2.3,2.3,2.3,9,31,28,5,8,10,10,10,10,14,24,34,20,13,10,4,6,2
2012-06-26,2.3,2.3,2.3,2.3,2.3,2.3,16,35,33,13,11,9,14,11,9,22,30,40,36,9,7,3,3,3
2012-06-27,2.3,2.3,2.3,2.3,2.3,2.3,24,31,35,11,9,14,8,17,11,11,31,39,32,18,13,8,2,6
2012-06-28,2.7,2.7,2.7,2.7,2.7,2.7,19,36,32,16,12,9,9,11,12,12,10,26,30,13,12,8,8,5
2012-06-29,2.7,2.7,2.7,2.7,2.7,2.7,21,34,30,15,9,4,8,17,12,17,27,33,15,10,8,8,5,4
2012-06-30,1.7,1.7,1.7,1.7,1.7,1.7,14,7,11,13,11,10,16,8,8,5,14,11,7,6,7,3,4,2
2012-07-01,0.3,0.3,0.3,0.3,0.3,0.3,5,9,6,6,11,15,8,7,11,14,10,5,4,4,7,3,2,1
2012-07-02,2.2,2.2,2.2,2.2,2.2,2.2,17,31,39,12,12,4,9,8,14,11,16,33,21,11,4,5,2,3
2012-07-03,2.0,2.0,2.0,2.0,2.0,2.0,15,47,36,18,16,6,9,13,11,12,28,29,22,9,12,5,6,4
2012-07-04,2.5,2.5,2.5,2.5,2.5,2.5,16,40,32,18,5,5,9,5,14,15,17,30,20,17,13,9,13,2
2012-07-05,2.8,2.8,2.8,2.8,2.8,2.8,14,27,24,13,4,8,10,9,9,12,15,26,17,6,9,6,6,6
2012-07-06,4.3,4.3,4.3,4.3,4.3,4.3,9,29,14,6,2,2,10,6,12,18,9,17,15,5,12,7,7,1
2012-07-07,1.7,1.7,1.7,1.7,1.7,1.7,10,9,11,4,7,8,8,10,9,7,9,9,9,4,2,3,4,
2012-07-08,0.7,0.7,0.7,0.7,0.7,0.7,2,4,3,5,4,4,3,5,7,9,6,11,6,7,5,2,1,
2012-07-09,2.0,2.0,2.0,2.0,2.0,2.0,14,38,27,13,6,10,15,15,8,14,18,19,17,8,13,4,9,2
2012-07-10,2.8,2.8,2.8,2.8,2.8,2.8,21,35,25,10,11,10,6,15,8,13,24,17,15,9,3,4,6,
2012-07-11,2.2,2.2,2.2,2.2,2.2,2.2,14,37,32,13,11,5,6,21,6,11,24,33,18,9,11,2,9,2
2012-07-12,2.0,2.0,2.0,2.0,2.0,2.0,15,27,33,15,10,11,13,14,12,11,21,26,16,23,12,9,7,2
2012-07-13,2.3,2.3,2.3,2.3,2.3,2.3,13,35,30,8,6,12,11,8,13,11,26,23,15,10,3,7,3,1
2012-07-14,1.3,1.3,1.3,1.3,1.3,1.3,10,6,10,12,7,4,11,15,11,5,6,12,14,5,6,3,6,
2012-07-15,0.3,0.3,0.3,0.3,0.3,0.3,3,6,4,8,10,15,9,13,6,16,21,12,6,7,4,6,5,2
2012-07-16,2.0,2.0,2.0,2.0,2.0,2.0,9,28,35,14,2,1,10,16,10,15,26,25,14,12,5,7,3,3
2012-07-17,1.8,1.8,1.8,1.8,1.8,1.8,15,34,38,19,11,12,14,4,13,16,25,51,16,2,8,5,5,1
2012-07-18,2.2,2.2,2.2,2.2,2.2,2.2,18,29,34,16,10,5,12,4,11,16,21,33,34,13,10,9,6,4
2012-07-19,3.0,3.0,3.0,3.0,3.0,3.0,15,39,29,18,11,10,15,15,12,13,24,28,9,13,10,11,7,1
2012-07-20,2.2,2.2,2.2,2.2,2.2,2.2,12,32,22,11,4,6,16,9,12,12,24,27,13,10,6,6,9,2
2012-07-21,2.2,2.2,2.2,2.2,2.2,2.2,9,8,8,13,5,9,9,8,23,17,6,22,8,6,6,5,3,
2012-07-22,0.8,0.8,0.8,0.8,0.8,0.8,1,5,3,7,14,9,13,4,16,15,10,14,14,6,7,3,8,4
2012-07-23,1.3,1.3,1.3,1.3,1.3,1.3,17,29,35,17,9,12,9,16,12,11,23,30,15,14,6,10,13,4
2012-07-24,1.5,1.5,1.5,1.5,1.5,1.5,12,27,28,19,16,13,16,16,16,11,22,34,21,9,20,13,15,6
2012-07-25,2.0,2.0,2.0,2.0,2.0,2.0,19,24,28,14,6,10,5,18,7,19,23,35,14,20,6,8,7,3
2012-07-26,2.3,2.3,2.3,2.3,2.3,2.3,18,26,30,10,5,9,9,13,6,9,21,37,14,12,10,4,14,8
2012-07-27,1.7,1.7,1.7,1.7,1.7,1.7,12,24,36,13,6,6,13,15,16,19,22,35,15,7,8,1,6,2
2012-07-28,1.7,1.7,1.7,1.7,1.7,1.7,8,9,7,8,7,13,15,17,13,9,18,15,10,2,6,6,6,5
2012-07-29,0.3,0.3,0.3,0.3,0.3,0.3,2,2,9,8,9,8,8,14,3,11,12,16,12,7,5,8,6,9
2012-07-30,2.0,2.0,2.0,2.0,2.0,2.0,17,28,26,12,8,12,11,11,16,16,22,35,20,15,3,8,7,7
2012-07-31,1.7,1.7,1.7,1.7,1.7,1.7,18,29,21,16,8,9,34,26,12,13,21,32,15,16,11,6,9,7
2012-08-01,2.0,2.0,2.0,2.0,2.0,2.0,11,32,33,12,10,7,9,11,22,18,31,40,17,11,7,6,13,6
2012-08-02,1.5,1.5,1.5,1.5,1.5,1.5,25,29,34,12,8,6,15,13,17,21,29,36,30,18,9,4,3,8
2012-08-03,1.8,1.8,1.8,1.8,1.8,1.8,13,20,30,15,8,7,18,12,21,9,21,31,16,5,8,6,8,4
2012-08-04,2.3,2.3,2.3,2.3,2.3,2.3,8,8,3,9,9,7,7,13,13,7,10,15,6,6,2,4,3,6
2012-08-05,0.3,0.3,0.3,0.3,0.3,0.3,2,3,13,9,10,8,10,10,12,10,19,9,10,4,1,,5,3
2012-08-06,1.8,1.8,1.8,1.8,1.8,1.8,16,25,31,13,13,12,10,17,21,17,22,45,20,13,9,6,7,3
2012-08-07,2.7,2.7,2.7,2.7,2.7,2.7,19,29,26,18,12,11,12,21,16,15,28,43,16,13,11,5,3,4
2012-08-08,2.0,2.0,2.0,2.0,2.0,2.0,20,23,27,12,7,13,13,12,13,19,22,31,11,17,7,10,6,9
2012-08-09,2.3,2.3,2.3,2.3,2.3,2.3,16,26,31,12,9,15,15,19,13,16,21,33,28,7,15,9,5,6
2012-08-10,2.2,2.2,2.2,2.2,2.2,2.2,17,21,35,9,9,13,12,10,18,20,30,31,11,11,4,5,6,9
2012-08-11,2.0,2.0,2.0,2.0,2.0,2.0,13,10,9,7,6,17,10,9,16,11,11,7,11,5,6,3,3,2
2012-08-12,1.3,1.3,1.3,1.3,1.3,1.3,2,1,8,8,8,14,14,8,13,8,17,15,7,10,5,1,5,5
2012-08-13,2.7,2.7,2.7,2.7,2.7,2.7,10,21,28,12,6,10,16,20,12,9,23,39,18,12,12,11,4,2
2012-08-14,2.0,2.0,2.0,2.0,2.0,2.0,12,32,16,13,8,12,9,4,11,21,28,43,23,16,6,13,6,2
2012-08-15,2.8,2.8,2.8,2.8,2.8,2.8,20,38,24,18,9,11,13,13,9,9,18,26,16,12,6,8,2,4
2012-08-16,2.0,2.0,2.0,2.0,2.0,2.0,20,29,31,9,13,9,11,7,17,14,28,41,21,10,8,10,6,5
2012-08-17,2.2,2.2,2.2,2.2,2.2,2.2,15,31,26,12,9,6,8,13,12,9,16,22,21,13,15,4,5,4
2012-08-18,1.7,1.7,1.7,1.7,1.7,1.7,13,10,8,10,16,18,11,2,3,4,13,21,6,18,6,3,,1
2012-08-19,2.0,2.0,2.0,2.0,2.0,2.0,1,6,11,7,14,9,6,6,12,8,15,17,8,4,5,5,1,1
2012-08-20,0.8,0.8,0.8,0.8,0.8,0.8,20,30,20,11,11,9,7,9,15,19,29,34,22,11,6,6,,1
2012-08-21,2.5,2.5,2.5,2.5,2.5,2.5,21,26,23,9,5,13,6,17,13,13,24,43,13,9,9,3,1,3
2012-08-22,2.0,2.0,2.0,2.0,2.0,2.0,17,34,27,10,21,16,13,14,20,17,23,22,19,13,15,15,3,8
2012-08-23,1.7,1.7,1.7,1.7,1.7,1.7,17,31,34,8,14,9,10,22,12,15,13,27,19,2,6,6,2,6
2012-08-24,1.3,1.3,1.3,1.3,1.3,1.3,15,22,17,6,4,6,9,11,11,16,17,17,8,10,8,3,4,5
2012-08-25,1.5,1.5,1.5,1.5,1.5,1.5,9,7,10,12,3,8,9,8,6,7,1,4,4,5,5,4,2,3
2012-08-26,0.5,0.5,0.5,0.5,0.5,0.5,3,5,7,5,1,5,13,6,15,7,17,9,11,9,1,5,9,
2012-08-27,0.8,0.8,0.8,0.8,0.8,0.8,4,2,8,9,5,8,2,6,6,4,2,8,10,6,8,5,1,
2012-08-28,2.7,2.7,2.7,2.7,2.7,2.7,17,24,25,16,13,10,12,14,16,15,29,35,30,12,9,9,8,3
2012-08-29,2.7,2.7,2.7,2.7,2.7,2.7,17,31,29,15,5,1,6,6,7,15,13,25,9,9,3,4,8,5
2012-08-30,3.0,3.0,3.0,3.0,3.0,3.0,14,19,19,7,4,7,4,10,5,10,19,27,14,9,6,4,4,1
