Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-07-27,0.8,0.8,0.8,0.8,0.8,0.8,5,9,42,40,11,15,7,7,4,8,6,8,6,3,1,3,1,3
2016-07-28,0.7,0.7,0.7,0.7,0.7,0.7,1,12,46,28,12,7,5,3,5,6,1,5,6,5,4,5,2,1
2016-07-29,0.8,0.8,0.8,0.8,0.8,0.8,1,13,19,33,14,5,5,3,5,6,4,5,7,2,,5,3,2
2016-07-30,1.0,1.0,1.0,1.0,1.0,1.0,1,4,4,6,2,5,1,2,3,3,4,4,3,3,3,1,2,1
2016-07-31,0.7,0.7,0.7,0.7,0.7,0.7,1,1,1,3,4,3,5,2,1,2,1,1,2,2,2,2,,4
2016-08-01,1.0,1.0,1.0,1.0,1.0,1.0,4,6,42,43,8,6,3,9,5,9,6,7,5,6,3,3,1,
2016-08-02,1.0,1.0,1.0,1.0,1.0,1.0,2,10,36,34,12,3,2,11,1,2,7,7,7,4,3,1,,2
2016-08-03,0.8,0.8,0.8,0.8,0.8,0.8,1,10,30,30,10,8,4,9,7,,5,9,10,5,5,2,2,2
2016-08-04,0.8,0.8,0.8,0.8,0.8,0.8,2,15,35,29,10,4,9,12,4,8,5,6,5,2,1,3,3,2
2016-08-05,0.5,0.5,0.5,0.5,0.5,0.5,5,8,23,25,14,8,3,6,4,1,6,14,8,2,1,2,1,3
2016-08-06,1.0,1.0,1.0,1.0,1.0,1.0,1,3,1,6,4,3,10,2,5,4,3,7,3,2,1,4,1,2
2016-08-07,0.5,0.5,0.5,0.5,0.5,0.5,1,4,,,4,3,3,2,3,1,3,2,3,8,4,2,,1
2016-08-08,0.3,0.3,0.3,0.3,0.3,0.3,2,9,26,24,9,5,4,5,1,5,7,9,3,2,3,1,,2
2016-08-09,1.0,1.0,1.0,1.0,1.0,1.0,2,10,43,34,10,8,2,5,3,2,5,6,5,3,2,4,,
2016-08-10,0.3,0.3,0.3,0.3,0.3,0.3,3,10,47,37,10,8,10,10,16,5,2,7,8,3,2,2,1,
2016-08-11,0.7,0.7,0.7,0.7,0.7,0.7,2,14,26,32,11,9,3,7,3,1,7,7,2,,3,4,1,2
2016-08-12,0.7,0.7,0.7,0.7,0.7,0.7,1,11,33,24,16,6,5,7,10,5,11,9,8,3,3,1,,6
2016-08-13,0.3,0.3,0.3,0.3,0.3,0.3,2,1,1,2,3,6,2,3,2,3,3,2,5,2,6,2,1,1
2016-08-14,0.8,0.8,0.8,0.8,0.8,0.8,3,3,,5,2,1,2,1,1,1,3,5,4,,2,2,3,3
2016-08-15,0.7,0.7,0.7,0.7,0.7,0.7,1,12,36,31,18,6,7,10,7,5,8,12,2,4,1,2,1,1
2016-08-16,0.8,0.8,0.8,0.8,0.8,0.8,4,19,49,37,11,7,8,9,10,4,10,11,6,6,2,2,2,1
2016-08-17,0.8,0.8,0.8,0.8,0.8,0.8,3,10,35,50,8,7,11,14,5,2,8,13,2,8,3,3,,2
2016-08-18,0.5,0.5,0.5,0.5,0.5,0.5,2,21,43,26,14,4,5,11,5,7,2,12,4,6,3,7,,1
2016-08-19,0.3,0.3,0.3,0.3,0.3,0.3,4,13,30,26,6,4,2,5,5,3,3,3,3,5,1,3,2,2
2016-08-20,0.3,0.3,0.3,0.3,0.3,0.3,1,1,,3,,6,4,3,4,1,1,1,1,3,1,1,2,2
2016-08-21,0.5,0.5,0.5,0.5,0.5,0.5,3,1,,4,1,5,3,5,3,4,5,4,1,2,4,4,3,2
2016-08-22,0.3,0.3,0.3,0.3,0.3,0.3,2,12,29,19,13,4,3,4,1,3,2,10,11,4,4,2,2,
2016-08-23,0.2,0.2,0.2,0.2,0.2,0.2,4,6,38,39,7,5,10,12,9,4,7,6,7,1,4,5,4,2
2016-08-24,0.5,0.5,0.5,0.5,0.5,0.5,4,13,34,33,12,8,7,10,6,3,6,14,6,5,2,2,1,
2016-08-25,0.5,0.5,0.5,0.5,0.5,0.5,6,12,32,22,11,3,2,6,7,1,4,3,4,2,1,2,5,3
2016-08-26,0.7,0.7,0.7,0.7,0.7,0.7,3,8,28,27,11,5,11,12,3,4,3,8,4,2,2,3,3,5
2016-08-27,0.2,0.2,0.2,0.2,0.2,0.2,1,2,3,2,2,9,,3,2,2,1,4,5,3,1,2,1,1
2016-08-28,0.3,0.3,0.3,0.3,0.3,0.3,1,3,1,1,3,5,4,2,3,2,1,3,5,1,5,,1,1
2016-08-29,0.2,0.2,0.2,0.2,0.2,0.2,1,2,1,6,2,6,4,3,3,1,4,3,2,5,2,3,2,1
2016-08-30,0.7,0.7,0.7,0.7,0.7,0.7,,9,40,28,10,7,6,9,5,,7,6,2,4,1,3,,4
2016-08-31,0.3,0.3,0.3,0.3,0.3,0.3,3,13,38,21,14,10,4,6,3,3,4,10,4,3,2,1,3,1
2016-09-01,1.2,1.2,1.2,1.2,1.2,1.2,4,13,38,29,10,1,5,4,4,8,4,5,5,3,3,2,,2
2016-09-02,0.7,0.7,0.7,0.7,0.7,0.7,2,8,24,6,8,6,6,7,8,3,3,10,2,2,2,2,2,1
2016-09-03,0.8,0.8,0.8,0.8,0.8,0.8,3,,2,2,1,2,1,2,4,2,2,2,4,2,,1,1,
2016-09-04,0.3,0.3,0.3,0.3,0.3,0.3,2,1,2,,4,4,4,6,2,3,6,5,4,,4,,3,2
2016-09-05,0.8,0.8,0.8,0.8,0.8,0.8,4,12,37,32,8,7,5,5,5,7,5,9,8,2,8,3,1,1
2016-09-06,0.5,0.5,0.5,0.5,0.5,0.5,5,14,49,32,9,2,3,4,2,4,5,9,4,3,2,3,3,
2016-09-07,0.2,0.2,0.2,0.2,0.2,0.2,3,8,39,25,14,7,5,8,5,6,6,6,2,6,6,3,4,1
2016-09-08,0.7,0.7,0.7,0.7,0.7,0.7,4,11,49,29,10,11,6,4,10,2,5,8,4,6,2,2,,1
2016-09-09,0.5,0.5,0.5,0.5,0.5,0.5,1,7,28,25,7,5,5,7,3,4,4,5,5,1,4,7,1,
2016-09-10,0.7,0.7,0.7,0.7,0.7,0.7,4,3,5,4,,2,3,3,4,2,5,5,3,1,4,2,,2
2016-09-11,0.5,0.5,0.5,0.5,0.5,0.5,2,2,5,3,5,4,5,8,3,4,4,1,2,1,,2,1,1
2016-09-12,0.8,0.8,0.8,0.8,0.8,0.8,2,8,46,29,8,4,5,7,6,6,5,10,3,1,1,,4,2
2016-09-13,0.7,0.7,0.7,0.7,0.7,0.7,2,16,61,32,11,5,5,6,6,5,6,8,8,5,5,3,1,2
2016-09-14,0.3,0.3,0.3,0.3,0.3,0.3,1,13,45,39,8,5,8,7,4,6,3,9,6,9,2,2,1,1
2016-09-15,0.2,0.2,0.2,0.2,0.2,0.2,1,20,48,20,5,11,10,6,11,9,5,8,9,1,3,3,1,1
2016-09-16,0.5,0.5,0.5,0.5,0.5,0.5,2,10,23,19,9,4,4,7,7,3,4,8,2,4,2,3,2,4
2016-09-17,0.3,0.3,0.3,0.3,0.3,0.3,2,5,12,11,5,3,3,6,3,1,3,8,3,,2,,,2
2016-09-18,0.3,0.3,0.3,0.3,0.3,0.3,,5,11,8,1,5,3,5,2,3,4,2,3,3,3,2,,2
2016-09-19,0.8,0.8,0.8,0.8,0.8,0.8,2,11,43,24,12,5,6,8,3,5,1,6,4,5,4,4,3,3
2016-09-20,0.7,0.7,0.7,0.7,0.7,0.7,5,16,44,31,19,13,4,6,6,6,7,9,5,6,1,4,,1
2016-09-21,0.3,0.3,0.3,0.3,0.3,0.3,1,15,32,44,7,7,10,8,9,7,9,14,12,3,3,3,1,1
2016-09-22,0.8,0.8,0.8,0.8,0.8,0.8,2,15,30,26,10,6,10,7,6,13,11,15,10,4,1,2,2,1
2016-09-23,0.7,0.7,0.7,0.7,0.7,0.7,4,9,43,40,9,5,9,11,7,4,10,10,10,5,8,4,1,4
2016-09-24,0.5,0.5,0.5,0.5,0.5,0.5,3,3,,4,5,3,7,1,4,5,1,6,6,4,3,4,,1
2016-09-25,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,7,9,7,8,4,1,4,8,9,5,5,8,2,,3
2016-09-26,0.5,0.5,0.5,0.5,0.5,0.5,1,19,44,34,17,10,9,10,7,14,12,10,13,7,4,8,2,2
2016-09-27,0.5,0.5,0.5,0.5,0.5,0.5,3,11,57,39,19,8,17,18,9,11,11,11,6,7,6,5,1,1
2016-09-28,1.5,1.5,1.5,1.5,1.5,1.5,4,14,51,28,23,13,12,17,11,12,9,8,9,3,4,4,1,
2016-09-29,0.7,0.7,0.7,0.7,0.7,0.7,4,12,55,39,26,19,16,25,18,10,14,13,11,7,4,2,3,1
2016-09-30,1.2,1.2,1.2,1.2,1.2,1.2,5,10,58,35,16,18,16,20,14,12,12,17,11,12,6,2,2,2
2016-10-01,0.2,0.2,0.2,0.2,0.2,0.2,2,2,10,7,14,9,13,9,7,4,8,6,2,4,,1,,1
2016-10-02,0.3,0.3,0.3,0.3,0.3,0.3,1,2,,8,5,8,8,13,14,10,14,14,9,2,3,5,2,3
2016-10-03,0.5,0.5,0.5,0.5,0.5,0.5,5,12,90,53,20,26,13,15,20,10,16,18,20,10,7,2,3,2
2016-10-04,0.5,0.5,0.5,0.5,0.5,0.5,7,12,90,52,17,17,21,23,17,10,17,11,14,15,8,4,1,1
2016-10-05,0.2,0.2,0.2,0.2,0.2,0.2,9,10,81,58,16,14,14,23,18,10,8,19,11,17,4,4,1,4
2016-10-06,0.5,0.5,0.5,0.5,0.5,0.5,6,11,83,60,33,13,30,20,19,12,18,15,18,8,4,3,1,1
2016-10-07,0.7,0.7,0.7,0.7,0.7,0.7,1,16,69,51,30,11,13,12,20,16,18,11,9,8,3,3,2,2
2016-10-08,0.0,0.0,0.0,0.0,0.0,0.0,,2,3,10,6,10,12,5,6,4,11,8,9,3,3,3,1,2
2016-10-09,1.2,1.2,1.2,1.2,1.2,1.2,4,1,11,16,9,19,15,22,16,10,9,10,11,8,4,3,2,2
2016-10-10,0.7,0.7,0.7,0.7,0.7,0.7,5,10,81,64,44,26,15,27,11,20,10,30,15,6,6,9,3,1
2016-10-11,0.8,0.8,0.8,0.8,0.8,0.8,2,12,84,67,27,15,21,9,14,15,13,18,18,11,7,1,5,
2016-10-12,0.5,0.5,0.5,0.5,0.5,0.5,8,13,87,50,31,16,11,25,17,13,16,17,16,8,5,3,2,2
2016-10-13,1.2,1.2,1.2,1.2,1.2,1.2,4,6,52,37,22,16,16,9,12,9,10,13,11,4,4,3,4,1
2016-10-14,0.7,0.7,0.7,0.7,0.7,0.7,4,9,67,50,33,12,21,22,12,11,17,18,10,11,4,5,3,5
2016-10-15,0.0,0.0,0.0,0.0,0.0,0.0,1,1,7,5,5,10,3,6,13,7,7,8,12,2,4,3,,2
2016-10-16,0.8,0.8,0.8,0.8,0.8,0.8,1,,6,6,4,5,11,13,9,7,9,14,8,3,5,5,2,
2016-10-17,0.8,0.8,0.8,0.8,0.8,0.8,7,11,82,43,32,16,17,12,14,14,18,15,15,12,5,6,8,4
2016-10-18,0.5,0.5,0.5,0.5,0.5,0.5,3,15,61,50,37,16,26,14,10,8,14,10,17,14,6,2,3,2
2016-10-19,0.8,0.8,0.8,0.8,0.8,0.8,6,10,95,67,27,23,14,20,11,14,14,16,11,12,7,8,4,4
2016-10-20,0.8,0.8,0.8,0.8,0.8,0.8,4,13,89,57,27,22,20,16,14,13,18,13,15,10,6,5,2,2
2016-10-21,0.5,0.5,0.5,0.5,0.5,0.5,5,12,65,56,28,10,14,27,11,15,15,16,7,13,7,4,2,2
2016-10-22,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,9,,7,7,11,7,2,9,10,9,4,2,4,4,3
2016-10-23,0.3,0.3,0.3,0.3,0.3,0.3,1,,3,12,8,11,9,16,13,9,8,6,8,8,3,1,1,3
2016-10-24,0.8,0.8,0.8,0.8,0.8,0.8,2,15,48,49,30,18,12,24,13,17,16,13,16,10,8,3,,1
2016-10-25,0.5,0.5,0.5,0.5,0.5,0.5,4,11,69,41,28,31,14,16,20,11,14,18,14,15,2,5,2,1
2016-10-26,0.2,0.2,0.2,0.2,0.2,0.2,7,11,76,62,30,20,20,13,16,15,11,13,19,12,7,2,,2
2016-10-27,1.3,1.3,1.3,1.3,1.3,1.3,4,5,57,55,19,11,14,18,11,8,8,16,14,6,5,6,1,2
2016-10-28,0.5,0.5,0.5,0.5,0.5,0.5,4,6,44,38,35,21,20,22,15,15,10,15,12,13,5,7,1,
2016-10-29,0.0,0.0,0.0,0.0,0.0,0.0,1,,4,5,3,4,11,8,3,6,3,4,8,8,5,3,1,4
2016-10-30,0.5,0.5,0.5,0.5,0.5,0.5,,1,3,8,10,6,5,10,9,7,3,8,8,10,5,4,1,2
2016-10-31,0.5,0.5,0.5,0.5,0.5,0.5,4,11,52,44,33,20,13,24,15,18,12,11,10,6,6,3,4,1
2016-11-01,0.7,0.7,0.7,0.7,0.7,0.7,6,23,106,64,39,19,,22,22,19,23,24,25,14,6,5,1,2
2016-11-02,0.8,0.8,0.8,0.8,0.8,0.8,4,18,77,89,29,20,25,19,14,18,11,19,26,13,7,11,3,2
2016-11-03,0.3,0.3,0.3,0.3,0.3,0.3,4,20,78,67,32,14,11,24,17,17,17,12,12,7,2,4,,1
2016-11-04,0.7,0.7,0.7,0.7,0.7,0.7,6,13,71,58,30,18,17,29,20,13,11,21,7,16,7,4,1,2
2016-11-05,0.2,0.2,0.2,0.2,0.2,0.2,2,3,4,11,16,12,12,13,12,8,9,14,11,9,5,4,4,1
2016-11-06,0.5,0.5,0.5,0.5,0.5,0.5,3,,6,17,11,11,14,16,18,14,13,15,9,12,4,4,2,4
2016-11-07,0.7,0.7,0.7,0.7,0.7,0.7,4,24,98,96,38,41,31,25,16,22,14,26,20,10,11,5,5,3
2016-11-08,0.7,0.7,0.7,0.7,0.7,0.7,5,19,108,87,45,33,39,28,30,16,17,18,19,12,9,6,3,2
2016-11-09,1.2,1.2,1.2,1.2,1.2,1.2,7,6,88,63,33,22,21,16,12,13,15,19,15,11,6,3,2,4
2016-11-10,0.5,0.5,0.5,0.5,0.5,0.5,2,17,82,83,46,20,24,29,31,15,15,23,15,11,6,6,1,5
2016-11-11,0.5,0.5,0.5,0.5,0.5,0.5,9,9,77,79,62,28,18,33,17,17,15,15,16,13,6,5,3,2
2016-11-12,0.3,0.3,0.3,0.3,0.3,0.3,1,1,,10,7,6,13,10,12,11,4,13,20,5,3,4,6,1
2016-11-13,0.7,0.7,0.7,0.7,0.7,0.7,3,3,4,8,10,14,13,9,12,11,11,10,10,9,11,3,2,3
2016-11-14,0.7,0.7,0.7,0.7,0.7,0.7,3,12,72,85,39,31,16,30,22,20,16,13,18,11,7,8,5,2
2016-11-15,0.7,0.7,0.7,0.7,0.7,0.7,3,17,85,85,49,30,36,22,36,20,11,14,23,15,8,8,2,1
2016-11-16,0.5,0.5,0.5,0.5,0.5,0.5,10,17,94,81,30,16,22,22,14,16,14,20,20,16,8,6,2,3
2016-11-17,0.7,0.7,0.7,0.7,0.7,0.7,2,15,84,68,30,19,16,20,16,15,17,14,13,10,6,4,,3
2016-11-18,0.7,0.7,0.7,0.7,0.7,0.7,5,9,63,65,34,15,15,25,15,10,14,13,10,8,8,2,1,1
2016-11-19,0.5,0.5,0.5,0.5,0.5,0.5,6,1,5,13,6,9,6,8,9,14,3,8,7,7,5,2,3,1
2016-11-20,0.2,0.2,0.2,0.2,0.2,0.2,,,4,7,8,10,15,15,6,16,5,6,6,2,5,6,1,3
2016-11-21,0.8,0.8,0.8,0.8,0.8,0.8,3,8,81,72,40,12,14,16,16,13,12,9,8,11,7,3,,1
2016-11-22,0.5,0.5,0.5,0.5,0.5,0.5,7,6,74,56,30,26,27,25,24,17,18,13,17,17,2,5,1,7
2016-11-23,0.3,0.3,0.3,0.3,0.3,0.3,7,16,84,63,34,25,23,18,20,11,9,12,18,14,7,7,4,2
2016-11-24,0.7,0.7,0.7,0.7,0.7,0.7,4,17,87,70,31,14,20,28,29,14,16,15,14,7,12,4,1,3
2016-11-25,0.5,0.5,0.5,0.5,0.5,0.5,4,13,61,73,48,19,17,27,25,16,13,19,13,18,11,4,5,3
2016-11-26,0.7,0.7,0.7,0.7,0.7,0.7,,,7,3,5,7,6,10,7,13,6,12,7,6,7,8,3,2
2016-11-27,0.3,0.3,0.3,0.3,0.3,0.3,1,1,4,10,9,12,15,14,12,11,16,3,6,17,4,5,4,
2016-11-28,1.2,1.2,1.2,1.2,1.2,1.2,4,21,78,75,48,26,19,16,20,21,15,17,21,11,5,8,4,3
2016-11-29,0.7,0.7,0.7,0.7,0.7,0.7,9,13,79,65,35,18,21,26,19,20,23,17,13,12,7,2,2,3
2016-11-30,0.7,0.7,0.7,0.7,0.7,0.7,5,20,81,81,31,32,21,15,18,13,8,16,25,12,9,6,2,
2016-12-01,0.8,0.8,0.8,0.8,0.8,0.8,6,25,74,62,37,19,20,22,25,18,12,16,9,11,9,6,7,5
2016-12-02,0.7,0.7,0.7,0.7,0.7,0.7,1,11,65,63,32,22,17,19,22,13,12,11,15,14,3,5,,5
2016-12-03,0.5,0.5,0.5,0.5,0.5,0.5,1,2,5,7,6,11,11,12,5,5,8,7,8,13,7,8,3,3
2016-12-04,0.7,0.7,0.7,0.7,0.7,0.7,,,3,3,6,8,3,6,12,7,8,9,5,5,3,5,1,3
2016-12-05,1.2,1.2,1.2,1.2,1.2,1.2,4,16,56,50,23,20,13,14,11,6,15,5,13,4,6,4,3,
2016-12-06,0.7,0.7,0.7,0.7,0.7,0.7,4,12,56,52,23,11,15,18,7,10,8,15,8,4,4,5,,1
2016-12-07,0.5,0.5,0.5,0.5,0.5,0.5,4,12,54,53,19,11,10,13,5,10,6,12,13,6,4,4,2,1
2016-12-08,0.7,0.7,0.7,0.7,0.7,0.7,7,9,47,43,20,12,11,8,10,6,4,8,9,3,4,1,,
2016-12-09,1.0,1.0,1.0,1.0,1.0,1.0,6,14,50,37,23,9,11,14,9,18,2,7,5,4,2,2,1,7
2016-12-10,0.7,0.7,0.7,0.7,0.7,0.7,1,1,1,6,2,7,4,6,9,4,3,4,8,5,1,4,2,2
2016-12-11,0.7,0.7,0.7,0.7,0.7,0.7,1,1,1,5,1,4,7,7,9,6,4,3,3,3,4,1,2,
2016-12-12,0.8,0.8,0.8,0.8,0.8,0.8,4,13,42,41,13,15,9,11,5,7,5,7,4,6,1,3,2,1
2016-12-13,1.0,1.0,1.0,1.0,1.0,1.0,4,9,50,48,13,7,14,12,5,7,4,9,5,2,2,4,3,
2016-12-14,0.5,0.5,0.5,0.5,0.5,0.5,6,11,38,44,9,10,10,8,3,3,1,7,10,6,3,6,2,1
2016-12-15,1.0,1.0,1.0,1.0,1.0,1.0,6,13,51,31,16,9,11,7,3,4,7,5,7,2,3,3,1,3
2016-12-16,1.0,1.0,1.0,1.0,1.0,1.0,2,14,33,44,26,8,8,9,9,5,9,10,4,2,3,5,,2
2016-12-17,0.7,0.7,0.7,0.7,0.7,0.7,,,,4,4,4,6,7,7,3,6,2,3,2,2,5,1,4
2016-12-18,0.3,0.3,0.3,0.3,0.3,0.3,,,2,2,2,4,8,4,13,2,5,5,3,2,3,3,1,2
2016-12-19,0.7,0.7,0.7,0.7,0.7,0.7,3,10,37,25,14,11,8,7,11,3,4,7,8,1,7,1,2,1
2016-12-20,1.0,1.0,1.0,1.0,1.0,1.0,3,7,33,33,4,7,7,10,7,5,7,6,4,5,4,5,2,1
2016-12-21,0.2,0.2,0.2,0.2,0.2,0.2,5,9,29,33,7,6,2,9,4,4,4,6,7,3,2,3,,2
2016-12-22,0.7,0.7,0.7,0.7,0.7,0.7,4,4,23,15,8,3,4,7,7,1,5,3,4,2,,1,1,2
2016-12-23,0.8,0.8,0.8,0.8,0.8,0.8,5,,11,10,3,4,1,4,4,3,5,2,2,1,1,2,1,
2016-12-24,0.2,0.2,0.2,0.2,0.2,0.2,1,,,,1,1,1,1,2,3,,,,,1,,,1
2016-12-25,0.2,0.2,0.2,0.2,0.2,0.2,2,,,,,3,,,,,1,3,,,,,,
2016-12-26,0.3,0.3,0.3,0.3,0.3,0.3,,,,,,4,,,,2,,2,,,1,,,1
2016-12-27,0.5,0.5,0.5,0.5,0.5,0.5,,,1,1,1,2,1,,1,4,3,1,1,,1,1,1,
2016-12-28,0.2,0.2,0.2,0.2,0.2,0.2,2,,3,2,3,2,3,1,4,1,1,5,5,1,,4,1,
2016-12-29,0.0,0.0,0.0,0.0,0.0,0.0,1,,3,2,2,1,6,,4,2,3,5,3,1,1,2,1,1
2016-12-30,0.0,0.0,0.0,0.0,0.0,0.0,,2,3,2,3,,2,7,1,5,9,6,2,2,2,1,1,2
2016-12-31,0.2,0.2,0.2,0.2,0.2,0.2,1,,,3,,1,3,4,2,3,2,2,1,,2,1,2,3
2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1,2,2,2,2,,,2,3,,2,1,1,
2017-01-02,0.0,0.0,0.0,0.0,0.0,0.0,1,1,3,,1,4,2,5,5,2,6,2,4,1,,1,1,
2017-01-03,0.8,0.8,0.8,0.8,0.8,0.8,4,14,40,30,4,7,8,4,9,3,2,13,7,1,2,2,,2
2017-01-04,0.7,0.7,0.7,0.7,0.7,0.7,4,11,46,30,8,13,5,8,8,9,9,12,6,4,4,3,2,1
2017-01-05,0.8,0.8,0.8,0.8,0.8,0.8,3,10,68,47,12,8,10,10,13,9,7,8,7,5,2,2,2,2
2017-01-06,0.7,0.7,0.7,0.7,0.7,0.7,4,11,51,28,11,5,4,9,6,4,7,5,3,6,4,3,2,
2017-01-07,0.2,0.2,0.2,0.2,0.2,0.2,,1,4,3,5,9,5,9,5,3,11,9,8,6,7,3,3,3
2017-01-08,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,8,6,3,16,10,10,8,7,8,8,8,7,3,2,1
2017-01-09,0.3,0.3,0.3,0.3,0.3,0.3,5,16,70,34,23,8,11,15,16,7,7,16,16,3,5,11,4,1
2017-01-10,1.3,1.3,1.3,1.3,1.3,1.3,6,20,69,55,20,14,18,20,11,15,11,17,7,10,2,7,3,2
2017-01-11,1.2,1.2,1.2,1.2,1.2,1.2,3,21,76,46,26,19,14,15,16,16,5,13,15,7,2,6,3,1
2017-01-12,1.0,1.0,1.0,1.0,1.0,1.0,5,17,54,55,16,13,17,18,16,12,11,16,10,6,9,1,2,
2017-01-13,0.7,0.7,0.7,0.7,0.7,0.7,3,8,47,41,16,7,14,16,7,8,6,10,3,10,6,4,3,1
2017-01-14,0.2,0.2,0.2,0.2,0.2,0.2,,1,7,2,7,10,14,15,3,11,3,12,11,4,4,5,1,
2017-01-15,0.0,0.0,0.0,0.0,0.0,0.0,1,,2,4,6,6,7,13,13,12,17,6,11,9,6,4,1,1
2017-01-16,0.5,0.5,0.5,0.5,0.5,0.5,4,19,77,58,33,11,23,11,26,15,10,16,21,9,4,3,2,1
2017-01-17,0.3,0.3,0.3,0.3,0.3,0.3,2,17,82,69,29,32,18,22,16,18,12,18,18,5,4,2,1,
2017-01-18,0.8,0.8,0.8,0.8,0.8,0.8,3,19,88,69,35,19,26,30,23,12,8,20,15,16,6,1,,1
2017-01-19,1.0,1.0,1.0,1.0,1.0,1.0,3,16,91,67,26,16,19,26,21,17,20,14,13,7,10,4,,1
2017-01-20,0.7,0.7,0.7,0.7,0.7,0.7,9,14,80,61,34,18,19,19,25,12,6,15,11,10,4,3,,
2017-01-21,0.5,0.5,0.5,0.5,0.5,0.5,1,,2,9,14,12,13,10,11,10,6,7,7,6,7,6,4,
2017-01-22,0.8,0.8,0.8,0.8,0.8,0.8,1,,5,10,5,4,16,9,18,15,9,10,8,9,10,4,1,3
2017-01-23,0.8,0.8,0.8,0.8,0.8,0.8,3,21,70,70,26,11,28,16,21,20,6,14,17,8,7,5,1,
2017-01-24,1.0,1.0,1.0,1.0,1.0,1.0,5,12,71,61,20,20,19,25,19,15,14,13,11,9,3,4,,2
2017-01-25,0.8,0.8,0.8,0.8,0.8,0.8,3,14,89,58,18,24,17,20,12,12,5,13,15,8,2,3,2,2
2017-01-26,0.8,0.8,0.8,0.8,0.8,0.8,7,13,76,74,35,13,23,20,9,15,11,23,14,8,7,4,,1
2017-01-27,1.7,1.7,1.7,1.7,1.7,1.7,4,9,66,52,19,12,18,21,15,11,7,10,8,12,3,5,,
2017-01-28,0.3,0.3,0.3,0.3,0.3,0.3,,2,6,4,8,9,5,12,8,8,12,7,7,6,7,4,1,4
2017-01-29,1.0,1.0,1.0,1.0,1.0,1.0,1,,4,5,8,9,10,14,7,10,6,7,8,5,5,4,1,1
2017-01-30,0.8,0.8,0.8,0.8,0.8,0.8,3,12,90,70,29,20,17,13,23,13,14,17,11,10,9,3,1,
2017-01-31,0.7,0.7,0.7,0.7,0.7,0.7,2,14,75,65,28,15,22,17,13,14,12,11,15,10,4,2,,2
2017-02-01,0.8,0.8,0.8,0.8,0.8,0.8,2,13,83,72,26,16,21,10,13,17,9,15,12,10,3,3,4,3
2017-02-02,1.0,1.0,1.0,1.0,1.0,1.0,4,18,99,80,36,19,29,26,13,13,18,11,19,15,5,5,3,1
2017-02-03,1.0,1.0,1.0,1.0,1.0,1.0,6,12,66,65,27,15,21,17,24,9,12,15,15,17,2,5,4,3
2017-02-04,0.2,0.2,0.2,0.2,0.2,0.2,,,4,12,9,15,16,8,7,5,7,9,14,9,3,5,2,1
2017-02-05,0.8,0.8,0.8,0.8,0.8,0.8,2,,5,8,5,5,7,9,10,12,7,6,13,3,5,2,,1
2017-02-06,1.2,1.2,1.2,1.2,1.2,1.2,2,12,51,54,37,15,24,16,27,11,13,8,15,14,6,4,2,
2017-02-07,1.0,1.0,1.0,1.0,1.0,1.0,1,10,98,50,31,26,22,25,21,17,13,17,23,16,7,3,3,1
2017-02-08,0.8,0.8,0.8,0.8,0.8,0.8,4,19,98,56,25,23,24,23,16,12,6,11,16,13,5,2,3,2
2017-02-09,0.3,0.3,0.3,0.3,0.3,0.3,5,15,83,57,28,26,19,25,19,21,9,17,9,9,5,3,4,3
2017-02-10,0.7,0.7,0.7,0.7,0.7,0.7,5,17,66,57,30,19,23,21,17,7,12,16,19,1,4,2,2,3
2017-02-11,1.0,1.0,1.0,1.0,1.0,1.0,1,2,6,4,8,7,4,6,8,5,7,9,5,2,5,5,1,1
2017-02-12,0.3,0.3,0.3,0.3,0.3,0.3,,,2,4,9,5,8,8,10,11,7,6,7,9,2,2,2,2
2017-02-13,0.7,0.7,0.7,0.7,0.7,0.7,5,12,69,59,26,21,17,17,19,15,16,18,9,17,5,5,1,5
2017-02-14,0.7,0.7,0.7,0.7,0.7,0.7,2,14,73,47,32,19,13,22,23,10,13,13,18,10,2,7,3,1
2017-02-15,1.2,1.2,1.2,1.2,1.2,1.2,1,14,76,59,28,28,21,13,15,14,11,16,18,8,6,9,4,5
2017-02-16,1.0,1.0,1.0,1.0,1.0,1.0,6,11,84,59,26,14,22,18,16,16,11,23,12,5,6,6,2,1
2017-02-17,0.7,0.7,0.7,0.7,0.7,0.7,2,21,64,58,18,14,25,27,19,7,13,14,10,15,10,5,2,4
2017-02-18,0.8,0.8,0.8,0.8,0.8,0.8,3,1,4,2,8,7,9,5,8,9,7,9,10,4,3,5,2,2
2017-02-19,0.3,0.3,0.3,0.3,0.3,0.3,1,,3,9,7,10,10,8,8,6,5,5,7,9,9,5,4,
2017-02-20,1.7,1.7,1.7,1.7,1.7,1.7,1,17,55,60,18,19,19,25,21,12,18,16,13,14,8,7,5,1
2017-02-21,1.5,1.5,1.5,1.5,1.5,1.5,2,16,71,59,15,20,24,26,11,12,16,11,11,14,7,4,5,
