Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2011-01-18,0.7,0.7,0.7,0.7,0.7,0.7,,1,6,5,12,12,32,17,18,26,49,55,33,22,9,3,5,5
2011-01-19,0.5,0.5,0.5,0.5,0.5,0.5,,1,4,6,6,8,45,22,14,23,23,43,21,13,8,5,6,1
2011-01-20,0.2,0.2,0.2,0.2,0.2,0.2,,1,6,7,12,11,29,18,12,21,34,51,32,12,11,6,3,5
2011-01-21,0.8,0.8,0.8,0.8,0.8,0.8,,2,3,5,5,9,20,12,24,19,37,41,24,13,3,7,3,3
2011-01-22,0.5,0.5,0.5,0.5,0.5,0.5,,,2,2,2,4,2,3,7,11,8,7,5,5,5,,3,3
2011-01-23,0.3,0.3,0.3,0.3,0.3,0.3,,,1,1,3,1,4,8,5,6,6,8,6,2,4,5,4,1
2011-01-24,0.2,0.2,0.2,0.2,0.2,0.2,,1,5,4,7,12,22,14,21,22,59,57,38,23,14,6,3,3
2011-01-25,0.5,0.5,0.5,0.5,0.5,0.5,,4,7,10,17,16,33,15,11,30,51,73,32,16,8,6,11,3
2011-01-26,0.2,0.2,0.2,0.2,0.2,0.2,,2,5,6,17,18,33,25,13,19,25,40,21,16,9,4,2,3
2011-01-27,0.2,0.2,0.2,0.2,0.2,0.2,,3,4,6,13,14,29,22,18,18,49,52,38,17,8,6,3,11
2011-01-28,0.3,0.3,0.3,0.3,0.3,0.3,,3,3,10,5,14,17,15,29,37,46,35,34,12,4,2,3,7
2011-01-29,1.0,1.0,1.0,1.0,1.0,1.0,,,,4,2,1,5,8,4,3,5,6,3,5,4,3,1,3
2011-01-30,0.5,0.5,0.5,0.5,0.5,0.5,,1,3,1,4,4,2,5,1,12,5,12,8,8,5,10,6,
2011-01-31,0.5,0.5,0.5,0.5,0.5,0.5,,,4,4,8,13,16,19,15,30,44,61,48,11,21,9,1,3
2011-02-01,0.5,0.5,0.5,0.5,0.5,0.5,,2,5,4,13,18,35,15,11,26,27,71,46,18,9,13,9,5
2011-02-02,0.5,0.5,0.5,0.5,0.5,0.5,,1,6,5,7,5,27,26,18,25,33,48,35,12,9,11,4,2
2011-02-03,0.3,0.3,0.3,0.3,0.3,0.3,,3,9,7,7,7,24,17,13,21,46,58,40,19,14,6,2,2
2011-02-04,0.3,0.3,0.3,0.3,0.3,0.3,1,2,4,5,11,9,21,9,15,29,42,31,24,10,3,3,7,3
2011-02-05,1.0,1.0,1.0,1.0,1.0,1.0,,,2,3,1,2,8,4,6,3,6,1,7,2,4,2,6,
2011-02-06,0.5,0.5,0.5,0.5,0.5,0.5,,2,3,1,6,6,3,3,4,5,4,4,6,5,9,2,1,
2011-02-07,1.0,1.0,1.0,1.0,1.0,1.0,,2,7,6,6,17,13,12,14,24,42,57,24,21,20,13,6,4
2011-02-08,0.2,0.2,0.2,0.2,0.2,0.2,,1,7,5,14,10,26,10,22,32,32,66,35,16,13,14,6,3
2011-02-09,0.8,0.8,0.8,0.8,0.8,0.8,,1,9,7,6,17,30,25,16,22,40,40,21,14,9,7,5,7
2011-02-10,0.3,0.3,0.3,0.3,0.3,0.3,2,1,5,6,12,13,16,25,12,18,8,,,,,,,
2011-05-11,,,,,,,,,,,,,20,21,12,18,31,51,37,26,9,15,6,10
2011-05-12,0.2,0.2,0.2,0.2,0.2,0.2,1,1,12,10,8,11,29,22,18,25,32,68,42,15,22,16,10,7
2011-05-13,1.3,1.3,1.3,1.3,1.3,1.3,1,2,7,7,7,15,24,25,13,41,32,48,23,16,4,7,7,5
2011-05-14,1.5,1.5,1.5,1.5,1.5,1.5,1,1,1,2,5,8,3,4,14,6,6,11,10,6,5,5,4,5
2011-05-15,1.0,1.0,1.0,1.0,1.0,1.0,,1,1,4,7,14,8,9,6,7,9,15,11,9,7,4,1,2
2011-05-16,0.3,0.3,0.3,0.3,0.3,0.3,1,3,6,7,4,8,20,10,13,21,32,47,31,14,18,10,7,3
2011-05-17,0.2,0.2,0.2,0.2,0.2,0.2,1,3,7,11,11,11,17,13,20,28,31,60,37,15,10,5,9,7
2011-05-18,0.7,0.7,0.7,0.7,0.7,0.7,1,4,8,7,12,18,27,23,15,12,31,49,30,17,12,18,7,9
2011-05-19,0.8,0.8,0.8,0.8,0.8,0.8,1,3,8,11,7,14,25,11,13,26,39,54,32,27,13,12,8,8
2011-05-20,1.2,1.2,1.2,1.2,1.2,1.2,,4,5,6,10,10,21,18,22,22,43,34,27,19,11,7,4,2
2011-05-21,1.3,1.3,1.3,1.3,1.3,1.3,,,1,1,6,3,4,5,6,3,11,17,20,4,6,3,3,1
2011-05-22,1.7,1.7,1.7,1.7,1.7,1.7,,1,1,8,4,7,8,7,5,4,6,11,11,10,9,9,5,3
2011-05-23,0.5,0.5,0.5,0.5,0.5,0.5,1,2,9,8,6,14,23,11,12,19,26,57,39,20,15,10,6,7
2011-05-24,0.5,0.5,0.5,0.5,0.5,0.5,1,3,9,5,7,4,21,13,18,20,44,55,28,12,17,10,4,8
2011-05-25,0.8,0.8,0.8,0.8,0.8,0.8,1,,7,4,9,13,27,25,15,21,35,49,34,16,15,9,4,9
2011-05-26,1.0,1.0,1.0,1.0,1.0,1.0,,1,6,7,7,8,25,13,16,26,38,32,24,14,9,13,5,9
2011-05-27,0.5,0.5,0.5,0.5,0.5,0.5,1,2,5,7,8,19,26,12,17,25,34,43,27,14,6,14,5,4
2011-05-28,0.5,0.5,0.5,0.5,0.5,0.5,1,,,1,1,4,8,2,10,5,6,12,10,5,5,6,4,4
2011-05-29,1.2,1.2,1.2,1.2,1.2,1.2,,1,1,2,3,1,5,5,5,6,16,11,5,7,10,6,3,3
2011-05-30,0.8,0.8,0.8,0.8,0.8,0.8,,,,3,2,5,9,6,2,9,15,17,14,10,11,7,9,10
2011-05-31,0.7,0.7,0.7,0.7,0.7,0.7,2,,2,6,7,12,29,15,21,19,27,54,43,19,11,8,6,9
2011-06-01,0.8,0.8,0.8,0.8,0.8,0.8,,1,3,7,9,17,22,17,14,11,39,42,38,14,16,8,3,11
2011-06-02,1.7,1.7,1.7,1.7,1.7,1.7,1,2,,3,10,12,15,12,26,28,29,46,28,15,14,6,3,7
2011-06-03,1.2,1.2,1.2,1.2,1.2,1.2,,1,2,5,19,13,16,20,19,20,35,36,21,9,13,1,7,3
2011-06-04,0.5,0.5,0.5,0.5,0.5,0.5,1,2,,2,1,8,6,6,10,6,7,6,14,6,4,2,2,3
2011-06-05,1.2,1.2,1.2,1.2,1.2,1.2,,,3,5,1,12,7,8,4,9,6,18,11,7,4,5,5,4
2011-06-06,0.8,0.8,0.8,0.8,0.8,0.8,1,3,9,7,18,7,26,10,9,13,49,45,31,16,22,9,10,8
2011-06-07,0.3,0.3,0.3,0.3,0.3,0.3,1,3,6,6,4,9,23,14,12,32,29,52,30,26,15,5,8,4
2011-06-08,1.2,1.2,1.2,1.2,1.2,1.2,,7,4,8,14,8,28,16,17,15,37,41,27,22,13,8,3,12
2011-06-09,0.8,0.8,0.8,0.8,0.8,0.8,1,3,8,10,8,8,26,13,24,27,37,37,30,19,12,9,6,4
2011-06-10,1.0,1.0,1.0,1.0,1.0,1.0,1,2,11,3,11,7,20,14,8,15,41,36,28,11,13,5,4,5
2011-06-11,0.7,0.7,0.7,0.7,0.7,0.7,1,,,1,3,1,4,7,7,9,4,10,8,7,3,6,9,4
2011-06-12,0.3,0.3,0.3,0.3,0.3,0.3,,3,1,7,4,5,5,8,8,5,7,6,1,6,6,2,4,6
2011-06-13,0.7,0.7,0.7,0.7,0.7,0.7,,1,7,9,5,12,24,12,11,19,31,46,28,14,9,10,10,6
2011-06-14,1.0,1.0,1.0,1.0,1.0,1.0,,3,6,6,10,6,14,12,9,15,31,69,37,21,13,11,7,7
2011-06-15,1.3,1.3,1.3,1.3,1.3,1.3,,1,8,5,5,3,13,16,12,15,34,54,30,15,20,21,4,6
2011-06-16,0.7,0.7,0.7,0.7,0.7,0.7,,6,5,10,6,9,20,13,12,30,29,41,25,12,12,18,8,8
2011-06-17,1.0,1.0,1.0,1.0,1.0,1.0,,5,6,4,13,13,23,14,11,25,35,39,18,10,5,8,11,6
2011-06-18,1.0,1.0,1.0,1.0,1.0,1.0,,,2,,1,3,4,3,5,9,3,5,7,5,6,2,4,3
2011-06-19,1.3,1.3,1.3,1.3,1.3,1.3,,1,2,5,4,2,5,1,7,10,7,7,7,6,7,4,2,6
2011-06-20,1.2,1.2,1.2,1.2,1.2,1.2,1,3,6,6,9,16,19,13,13,21,25,45,17,17,17,11,8,6
2011-06-21,0.8,0.8,0.8,0.8,0.8,0.8,,3,7,6,2,10,13,13,18,15,31,46,32,15,11,6,10,10
2011-06-22,1.2,1.2,1.2,1.2,1.2,1.2,,3,8,4,2,6,19,15,10,22,33,39,28,21,5,6,6,5
2011-06-23,0.7,0.7,0.7,0.7,0.7,0.7,,4,6,3,8,8,14,10,12,8,29,37,18,21,9,8,3,4
2011-06-24,0.8,0.8,0.8,0.8,0.8,0.8,,3,4,9,15,18,17,19,10,15,31,43,23,10,4,8,6,3
2011-06-25,0.8,0.8,0.8,0.8,0.8,0.8,,1,1,10,3,6,9,11,5,8,10,10,8,7,1,5,3,4
2011-06-26,1.7,1.7,1.7,1.7,1.7,1.7,,1,4,,13,2,9,7,4,2,12,8,8,9,4,8,4,4
2011-06-27,0.3,0.3,0.3,0.3,0.3,0.3,1,1,7,3,9,12,23,10,13,12,25,49,26,19,13,6,2,6
2011-06-28,0.7,0.7,0.7,0.7,0.7,0.7,1,6,11,6,5,7,21,10,15,13,30,44,26,10,9,7,3,4
2011-06-29,1.2,1.2,1.2,1.2,1.2,1.2,1,5,,5,11,9,15,8,16,24,18,45,36,9,10,11,10,6
2011-06-30,0.3,0.3,0.3,0.3,0.3,0.3,1,5,8,7,7,7,14,11,14,16,19,37,24,15,7,7,3,2
2011-07-01,1.5,1.5,1.5,1.5,1.5,1.5,,2,11,8,11,7,16,15,9,20,18,35,22,8,2,4,2,1
2011-07-02,1.0,1.0,1.0,1.0,1.0,1.0,,2,,1,5,8,12,2,6,15,11,16,5,1,1,4,2,1
2011-07-03,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,2,4,7,3,5,20,5,3,8,5,1,5,1,,1
2011-07-04,0.3,0.3,0.3,0.3,0.3,0.3,1,5,6,4,7,4,13,18,8,9,27,27,26,10,1,1,2,1
2011-07-05,0.8,0.8,0.8,0.8,0.8,0.8,1,3,8,6,5,12,11,5,8,10,27,45,17,8,2,6,,2
2011-07-06,0.3,0.3,0.3,0.3,0.3,0.3,2,3,5,5,7,4,16,8,10,6,34,29,12,12,4,3,1,1
2011-07-07,0.2,0.2,0.2,0.2,0.2,0.2,,4,4,6,3,6,14,6,10,4,19,27,14,10,4,3,,1
2011-07-08,0.2,0.2,0.2,0.2,0.2,0.2,2,4,2,3,4,5,10,10,6,8,22,31,16,7,2,1,,2
2011-07-09,0.2,0.2,0.2,0.2,0.2,0.2,,,1,5,3,2,1,1,6,7,3,3,2,3,3,2,2,1
2011-07-10,0.3,0.3,0.3,0.3,0.3,0.3,,2,1,1,7,5,6,3,8,5,7,,,5,3,6,1,
2011-07-11,0.2,0.2,0.2,0.2,0.2,0.2,1,2,6,7,1,3,20,9,6,10,22,38,13,7,5,5,1,
2011-07-12,,,,,,,1,2,5,8,5,5,12,9,5,12,27,39,16,9,5,9,8,
2011-07-13,0.3,0.3,0.3,0.3,0.3,0.3,2,3,9,4,5,1,19,9,4,7,20,38,22,10,4,2,2,2
2011-07-14,0.3,0.3,0.3,0.3,0.3,0.3,1,6,7,4,3,5,8,9,5,18,25,28,21,9,4,6,1,1
2011-07-15,0.7,0.7,0.7,0.7,0.7,0.7,1,3,6,5,2,10,7,8,4,7,23,31,20,3,3,,,1
2011-07-16,,,,,,,,,2,1,2,,1,3,,1,4,1,2,,3,2,,2
2011-07-17,0.3,0.3,0.3,0.3,0.3,0.3,1,,1,2,1,,,2,2,1,5,2,3,4,1,,,
2011-07-18,0.2,0.2,0.2,0.2,0.2,0.2,1,,4,4,3,2,5,7,7,9,14,28,10,5,1,3,3,
2011-07-19,,,,,,,1,1,7,5,4,2,12,3,7,8,21,32,20,8,1,3,1,
2011-07-20,0.2,0.2,0.2,0.2,0.2,0.2,,2,8,6,3,5,6,6,4,7,15,27,18,9,3,5,1,
2011-07-21,,,,,,,1,3,8,8,6,4,10,9,6,6,27,31,16,9,5,3,2,1
2011-07-22,0.3,0.3,0.3,0.3,0.3,0.3,1,2,3,4,2,7,8,6,8,13,22,28,12,4,2,2,3,1
2011-07-23,0.5,0.5,0.5,0.5,0.5,0.5,,,,1,4,2,6,4,2,4,4,8,10,,1,2,2,
2011-07-24,0.2,0.2,0.2,0.2,0.2,0.2,,,3,,6,1,4,2,4,4,3,4,4,5,1,2,,3
2011-07-25,,,,,,,,1,4,9,3,5,15,7,6,6,19,32,19,6,1,1,2,2
2011-07-26,0.2,0.2,0.2,0.2,0.2,0.2,1,,7,7,6,8,13,5,12,4,27,33,24,9,3,4,1,
2011-07-27,,,,,,,1,,5,9,3,9,11,11,9,9,22,28,27,12,3,3,1,
2011-07-28,0.3,0.3,0.3,0.3,0.3,0.3,1,1,3,10,3,8,11,5,10,8,25,26,27,8,3,5,1,2
2011-07-29,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,8,2,8,14,13,11,17,16,22,20,7,1,5,2,1
2011-07-30,0.3,0.3,0.3,0.3,0.3,0.3,,,2,3,,3,1,,2,3,1,3,3,3,3,,1,1
2011-07-31,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,1,4,7,1,4,2,5,1,4,3,6,7,,2,
2011-08-01,0.2,0.2,0.2,0.2,0.2,0.2,,2,4,3,4,8,14,4,11,12,22,42,17,7,4,6,1,2
2011-08-02,0.3,0.3,0.3,0.3,0.3,0.3,,1,3,5,8,4,8,8,3,12,20,41,13,13,4,2,1,2
2011-08-03,0.2,0.2,0.2,0.2,0.2,0.2,1,1,4,8,7,3,13,7,7,10,10,40,15,9,6,4,2,1
2011-08-04,0.2,0.2,0.2,0.2,0.2,0.2,,3,3,2,3,2,11,2,6,7,21,30,17,10,2,2,1,
2011-08-05,0.2,0.2,0.2,0.2,0.2,0.2,1,4,3,3,5,6,6,4,12,9,17,25,22,5,1,2,2,1
2011-08-06,0.3,0.3,0.3,0.3,0.3,0.3,,1,,,2,1,2,1,,3,,2,3,2,,2,1,
2011-08-07,0.2,0.2,0.2,0.2,0.2,0.2,,1,,4,7,2,4,4,1,4,4,2,6,3,7,4,1,2
2011-08-08,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,2,4,,12,6,7,7,23,38,26,8,5,,1,1
2011-08-09,0.3,0.3,0.3,0.3,0.3,0.3,1,2,1,7,3,3,14,8,8,13,19,39,13,7,4,1,2,3
2011-08-10,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,1,,1,8,4,1,6,15,25,16,5,6,1,2,2
2011-08-11,0.3,0.3,0.3,0.3,0.3,0.3,1,,2,3,3,2,10,4,5,8,23,20,12,7,3,5,1,
2011-08-12,0.3,0.3,0.3,0.3,0.3,0.3,1,,3,1,3,2,14,8,5,8,13,20,16,4,4,,2,1
2011-08-13,1.2,1.2,1.2,1.2,1.2,1.2,,1,1,4,1,3,3,3,5,4,5,2,7,4,1,,1,2
2011-08-14,0.3,0.3,0.3,0.3,0.3,0.3,,3,2,4,3,4,,2,2,5,2,4,4,1,2,2,,1
2011-08-15,,,,,,,1,2,2,7,3,1,11,2,3,7,24,35,18,5,4,3,2,
2011-08-16,,,,,,,1,,1,4,5,3,12,5,6,7,25,19,21,10,10,3,2,2
2011-08-17,,,,,,,,1,4,3,3,6,15,8,7,9,17,35,22,4,4,5,2,
2011-08-18,0.3,0.3,0.3,0.3,0.3,0.3,2,3,3,4,4,3,12,2,9,8,19,40,19,9,6,4,5,2
2011-08-19,0.2,0.2,0.2,0.2,0.2,0.2,3,4,5,3,1,9,14,13,9,4,21,22,10,5,2,1,3,2
2011-08-20,0.2,0.2,0.2,0.2,0.2,0.2,,,,4,14,4,1,,,4,1,4,5,2,3,2,1,
2011-08-21,,,,,,,,1,4,3,3,1,5,4,9,3,2,3,3,2,2,,,1
2011-08-22,0.7,0.7,0.7,0.7,0.7,0.7,,2,2,4,4,3,12,14,8,11,24,36,19,8,9,1,1,2
2011-08-23,0.7,0.7,0.7,0.7,0.7,0.7,1,2,1,4,6,4,9,4,3,7,25,36,22,9,4,,2,1
2011-08-24,0.3,0.3,0.3,0.3,0.3,0.3,1,3,3,3,3,4,9,8,7,7,19,30,14,12,3,4,,
2011-08-25,0.7,0.7,0.7,0.7,0.7,0.7,1,,2,14,3,5,13,7,6,8,23,23,18,9,2,5,1,2
2011-08-26,0.5,0.5,0.5,0.5,0.5,0.5,1,,2,4,1,1,9,3,5,9,12,18,10,2,1,,,
2011-08-27,0.2,0.2,0.2,0.2,0.2,0.2,,,1,3,4,3,2,,3,,3,4,3,,2,,,
2011-08-28,0.2,0.2,0.2,0.2,0.2,0.2,,,2,2,3,4,4,5,3,3,3,4,2,5,1,1,1,
2011-08-29,,,,,,,2,,,3,4,4,8,3,1,10,5,5,8,2,2,1,1,
2011-08-30,0.2,0.2,0.2,0.2,0.2,0.2,,2,3,11,6,3,7,10,2,8,22,32,25,4,5,3,,1
2011-08-31,0.3,0.3,0.3,0.3,0.3,0.3,2,,2,4,1,2,11,4,2,5,14,25,21,6,3,1,4,2
2011-09-01,,,,,,,,2,3,5,6,3,8,4,5,12,14,38,22,11,4,,1,
2011-09-02,0.5,0.5,0.5,0.5,0.5,0.5,2,3,5,3,4,4,9,10,4,11,15,27,17,8,2,1,2,1
2011-09-03,,,,,,,,,4,,5,4,3,2,4,6,3,,1,2,1,1,,1
2011-09-04,0.7,0.7,0.7,0.7,0.7,0.7,,1,2,1,8,1,4,,3,3,2,3,1,2,6,4,,
2011-09-05,0.3,0.3,0.3,0.3,0.3,0.3,,6,8,2,5,3,10,5,3,8,25,42,20,9,4,3,1,2
2011-09-06,0.7,0.7,0.7,0.7,0.7,0.7,,1,6,1,9,4,4,8,4,9,21,40,16,8,4,1,2,3
2011-09-07,0.7,0.7,0.7,0.7,0.7,0.7,1,4,7,3,5,,16,9,3,12,14,31,20,7,6,4,1,1
2011-09-08,0.2,0.2,0.2,0.2,0.2,0.2,1,2,7,2,3,1,13,6,2,6,23,28,23,3,6,1,1,
2011-09-09,0.5,0.5,0.5,0.5,0.5,0.5,1,,11,4,3,2,14,2,6,10,23,27,14,10,1,,1,1
2011-09-10,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,1,3,3,1,7,6,7,6,5,,,,1
2011-09-11,0.5,0.5,0.5,0.5,0.5,0.5,,,1,7,2,1,5,2,4,1,2,1,7,1,1,1,,
2011-09-12,0.3,0.3,0.3,0.3,0.3,0.3,1,4,8,4,2,4,10,7,4,6,17,26,15,11,2,2,1,2
2011-09-13,0.3,0.3,0.3,0.3,0.3,0.3,2,4,5,5,2,4,11,7,3,13,27,29,12,10,,2,,1
2011-09-14,0.3,0.3,0.3,0.3,0.3,0.3,1,3,4,3,3,4,10,7,6,9,28,27,25,8,3,2,3,4
2011-09-15,0.5,0.5,0.5,0.5,0.5,0.5,2,4,7,4,3,4,11,7,13,9,25,35,16,11,10,1,2,4
2011-09-16,0.5,0.5,0.5,0.5,0.5,0.5,1,4,7,2,1,4,6,7,5,3,22,16,9,8,3,1,1,1
2011-09-17,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,1,1,1,2,4,6,7,,2,2,6,,2,1,3
2011-09-18,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,2,4,2,2,4,3,6,4,5,2,7,2,,,1
2011-09-19,0.2,0.2,0.2,0.2,0.2,0.2,1,2,8,4,2,2,9,13,10,11,29,32,24,8,2,1,6,3
2011-09-20,0.2,0.2,0.2,0.2,0.2,0.2,1,4,6,3,5,3,10,5,6,16,19,42,22,13,3,1,3,
2011-09-21,0.5,0.5,0.5,0.5,0.5,0.5,,4,7,5,7,1,14,10,6,12,24,39,12,9,5,2,1,4
2011-09-22,,,,,,,1,5,8,4,4,4,8,9,8,14,24,35,23,4,4,1,1,1
2011-09-23,0.3,0.3,0.3,0.3,0.3,0.3,1,4,4,6,2,2,8,12,9,11,22,29,13,12,7,1,1,1
2011-09-24,0.3,0.3,0.3,0.3,0.3,0.3,,1,,,1,5,2,13,11,3,13,6,3,4,2,,,1
2011-09-25,0.5,0.5,0.5,0.5,0.5,0.5,,2,1,4,5,3,6,4,3,6,5,4,6,3,,,2,1
2011-09-26,0.2,0.2,0.2,0.2,0.2,0.2,2,5,6,5,4,5,11,8,8,11,20,34,20,8,4,1,4,1
2011-09-27,,,,,,,1,4,3,5,3,6,17,7,7,17,25,30,18,13,5,5,1,2
2011-09-28,,,,,,,1,3,7,8,3,4,16,7,9,10,31,34,23,8,6,2,1,1
2011-09-29,0.5,0.5,0.5,0.5,0.5,0.5,1,6,3,7,3,1,17,12,6,11,22,39,21,14,5,2,1,1
2011-09-30,,,,,,,2,2,7,6,10,10,12,10,9,10,28,26,12,4,4,,,
2011-10-01,,,,,,,1,1,,4,5,4,4,7,5,7,16,9,7,2,1,3,,
2011-10-02,0.2,0.2,0.2,0.2,0.2,0.2,,1,3,4,2,2,1,6,3,1,3,5,2,1,,,1,
2011-10-03,0.2,0.2,0.2,0.2,0.2,0.2,1,3,6,8,2,3,13,7,11,17,23,35,26,10,6,1,1,2
2011-10-04,,,,,,,1,3,8,6,3,4,7,10,9,23,33,47,18,13,3,4,3,
2011-10-05,,,,,,,,1,6,4,4,1,9,13,10,19,24,34,20,5,7,5,3,2
2011-10-06,0.5,0.5,0.5,0.5,0.5,0.5,,4,7,6,5,4,10,9,8,17,25,32,19,11,7,4,1,1
2011-10-07,0.3,0.3,0.3,0.3,0.3,0.3,1,2,3,5,4,12,14,7,8,18,29,31,17,13,3,2,4,2
2011-10-08,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,2,2,3,3,2,8,5,4,6,3,2,2,,1,2
2011-10-09,,,,,,,,,,3,3,4,,4,12,1,8,4,6,2,3,3,2,2
2011-10-10,0.3,0.3,0.3,0.3,0.3,0.3,1,2,5,4,2,2,14,19,9,19,23,40,30,16,8,3,4,1
2011-10-11,0.5,0.5,0.5,0.5,0.5,0.5,1,5,4,4,2,6,24,10,12,18,28,57,32,14,9,3,1,2
2011-10-12,0.8,0.8,0.8,0.8,0.8,0.8,2,3,3,5,4,8,20,19,23,17,19,43,14,8,2,5,,3
2011-10-13,1.2,1.2,1.2,1.2,1.2,1.2,1,2,5,7,5,16,21,20,20,22,32,47,30,7,8,7,4,1
2011-10-14,0.5,0.5,0.5,0.5,0.5,0.5,,5,4,4,19,10,17,14,14,36,34,51,22,5,7,1,3,2
2011-10-15,1.0,1.0,1.0,1.0,1.0,1.0,,1,1,,3,7,15,12,18,12,22,8,9,1,3,,1,
2011-10-16,,,,,,,,2,1,4,2,5,7,7,6,13,8,16,9,4,2,6,3,2
2011-10-17,0.7,0.7,0.7,0.7,0.7,0.7,1,7,7,5,9,14,31,19,22,25,49,59,39,18,15,15,7,3
2011-10-18,0.3,0.3,0.3,0.3,0.3,0.3,1,4,3,1,15,13,19,16,25,34,38,68,43,14,8,14,4,3
2011-10-19,0.7,0.7,0.7,0.7,0.7,0.7,,5,6,7,14,15,33,28,11,28,42,58,40,12,5,10,6,4
2011-10-20,1.0,1.0,1.0,1.0,1.0,1.0,1,6,6,7,6,17,22,26,22,45,44,63,46,22,8,8,6,4
2011-10-21,0.5,0.5,0.5,0.5,0.5,0.5,1,3,3,3,13,14,25,17,21,38,48,59,21,8,9,8,5,4
2011-10-22,0.3,0.3,0.3,0.3,0.3,0.3,,,1,2,3,6,9,9,3,14,8,4,6,10,2,4,2,2
2011-10-23,,,,,,,,,1,,1,7,8,4,6,5,9,6,11,12,5,3,5,4
2011-10-24,0.5,0.5,0.5,0.5,0.5,0.5,1,,5,5,9,10,27,7,26,34,42,60,52,14,20,11,4,10
2011-10-25,0.3,0.3,0.3,0.3,0.3,0.3,1,1,2,7,15,12,27,28,18,31,58,70,45,21,17,18,7,11
2011-10-26,0.5,0.5,0.5,0.5,0.5,0.5,,2,3,6,14,27,30,37,21,21,32,51,35,13,16,10,5,3
2011-10-27,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,2,13,10,17,20,22,36,33,50,43,22,10,9,7,5
2011-10-28,,,,,,,2,,2,5,15,19,29,16,18,27,47,64,41,14,5,4,7,5
2011-10-29,0.7,0.7,0.7,0.7,0.7,0.7,,,1,,3,3,6,3,9,6,4,7,10,3,2,8,,3
2011-10-30,0.2,0.2,0.2,0.2,0.2,0.2,,,,4,6,9,10,7,8,7,9,10,8,8,3,6,1,2
2011-10-31,0.8,0.8,0.8,0.8,0.8,0.8,1,1,10,8,12,19,20,24,17,39,50,66,59,18,17,9,6,5
2011-11-01,0.5,0.5,0.5,0.5,0.5,0.5,1,4,3,4,15,15,20,26,23,26,36,87,58,14,15,9,7,5
2011-11-02,0.2,0.2,0.2,0.2,0.2,0.2,1,3,5,2,17,16,37,27,14,26,44,66,36,19,9,4,3,3
2011-11-03,0.7,0.7,0.7,0.7,0.7,0.7,,4,5,5,12,15,22,15,30,27,49,57,50,26,15,11,8,7
2011-11-04,0.8,0.8,0.8,0.8,0.8,0.8,1,4,6,6,8,18,23,25,22,28,56,58,31,10,4,11,8,1
2011-11-05,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,4,4,5,7,4,7,10,2,7,5,3,2,2,2,
2011-11-06,1.0,1.0,1.0,1.0,1.0,1.0,,,1,2,3,8,2,7,12,3,12,5,10,5,8,7,10,2
2011-11-07,0.7,0.7,0.7,0.7,0.7,0.7,1,2,6,6,13,12,32,24,26,35,44,59,49,22,26,22,6,5
2011-11-08,1.7,1.7,1.7,1.7,1.7,1.7,1,3,7,2,12,24,24,30,21,22,55,71,52,23,12,13,8,10
2011-11-09,0.3,0.3,0.3,0.3,0.3,0.3,1,,6,4,17,14,36,35,21,25,36,64,35,13,15,8,9,6
2011-11-10,0.8,0.8,0.8,0.8,0.8,0.8,1,2,5,8,11,11,24,,15,27,51,71,53,10,25,11,6,3
2011-11-11,0.5,0.5,0.5,0.5,0.5,0.5,1,2,5,7,14,18,30,15,18,33,63,59,39,11,8,8,10,5
2011-11-12,0.8,0.8,0.8,0.8,0.8,0.8,,,2,2,2,6,1,5,12,12,11,14,2,16,4,6,1,2
2011-11-13,0.2,0.2,0.2,0.2,0.2,0.2,,1,,2,7,3,7,9,13,11,9,9,4,6,7,5,4,1
2011-11-14,0.8,0.8,0.8,0.8,0.8,0.8,1,2,1,5,12,7,24,24,22,39,43,67,54,19,16,8,5,7
2011-11-15,1.0,1.0,1.0,1.0,1.0,1.0,,3,4,7,12,12,27,27,16,46,46,72,47,29,20,8,12,6
2011-11-16,0.7,0.7,0.7,0.7,0.7,0.7,,4,6,6,19,18,34,23,26,22,40,59,38,21,8,14,6,5
2011-11-17,1.5,1.5,1.5,1.5,1.5,1.5,,2,5,5,10,5,27,18,27,30,58,67,47,22,13,7,12,7
2011-11-18,1.7,1.7,1.7,1.7,1.7,1.7,,3,9,4,9,18,22,19,23,36,60,64,33,13,5,6,9,2
2011-11-19,1.0,1.0,1.0,1.0,1.0,1.0,,,2,5,2,3,2,11,9,3,4,6,8,8,3,5,2,3
2011-11-20,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,3,7,3,10,5,8,6,9,8,6,9,9,3,5,5
