Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2015-02-19,0.2,0.2,0.2,0.2,0.2,0.2,4,4,10,5,9,9,15,11,19,21,57,107,67,23,12,12,11,3
2015-02-20,0.5,0.5,0.5,0.5,0.5,0.5,3,6,7,6,4,11,17,22,22,24,56,97,44,19,6,9,2,8
2015-02-21,1.0,1.0,1.0,1.0,1.0,1.0,4,6,6,11,17,17,15,17,13,28,24,15,6,9,8,4,,2
2015-02-22,1.2,1.2,1.2,1.2,1.2,1.2,,1,5,11,13,9,4,7,5,4,9,1,5,5,5,4,,2
2015-02-23,0.3,0.3,0.3,0.3,0.3,0.3,2,6,23,10,9,12,12,16,21,22,63,120,66,21,13,10,8,4
2015-02-24,0.5,0.5,0.5,0.5,0.5,0.5,2,6,28,9,7,14,7,16,13,24,71,133,68,22,16,6,6,4
2015-02-25,0.5,0.5,0.5,0.5,0.5,0.5,1,5,29,7,11,15,17,23,26,29,64,136,57,31,19,8,7,3
2015-02-26,0.3,0.3,0.3,0.3,0.3,0.3,2,2,16,10,11,10,11,15,14,26,67,112,56,22,12,3,11,2
2015-02-27,0.8,0.8,0.8,0.8,0.8,0.8,3,5,16,13,27,10,20,16,23,45,76,105,49,20,12,17,7,6
2015-02-28,1.2,1.2,1.2,1.2,1.2,1.2,2,1,13,12,8,9,14,22,17,12,14,21,11,8,6,3,3,
2015-03-01,0.8,0.8,0.8,0.8,0.8,0.8,,3,1,7,9,15,10,6,19,5,8,8,4,4,4,4,1,1
2015-03-02,0.7,0.7,0.7,0.7,0.7,0.7,6,5,17,6,6,8,8,15,11,22,75,109,69,13,15,8,5,2
2015-03-03,0.2,0.2,0.2,0.2,0.2,0.2,3,9,19,10,3,11,12,20,22,24,51,133,56,23,12,6,10,4
2015-03-04,0.7,0.7,0.7,0.7,0.7,0.7,3,7,24,11,16,18,25,21,24,23,71,126,68,31,18,6,5,6
2015-03-05,0.2,0.2,0.2,0.2,0.2,0.2,2,9,19,13,17,9,10,17,23,30,71,116,71,29,12,14,6,3
2015-03-06,1.0,1.0,1.0,1.0,1.0,1.0,1,4,28,15,7,15,21,14,28,37,73,107,43,15,13,7,1,10
2015-03-07,2.2,2.2,2.2,2.2,2.2,2.2,4,5,9,9,14,15,41,19,26,24,23,12,11,8,5,3,1,8
2015-03-08,2.0,2.0,2.0,2.0,2.0,2.0,1,2,3,8,11,18,21,15,13,18,23,14,9,6,2,6,1,4
2015-03-09,0.2,0.2,0.2,0.2,0.2,0.2,2,11,20,7,4,8,11,8,24,24,78,136,63,18,10,12,3,4
2015-03-10,0.3,0.3,0.3,0.3,0.3,0.3,5,11,28,16,16,11,19,21,30,41,83,137,66,24,15,13,10,4
2015-03-11,0.5,0.5,0.5,0.5,0.5,0.5,3,5,23,10,16,24,20,12,18,19,66,129,59,22,20,8,7,5
2015-03-12,1.3,1.3,1.3,1.3,1.3,1.3,4,7,22,14,13,11,19,21,20,29,78,146,76,18,10,10,4,5
2015-03-13,0.3,0.3,0.3,0.3,0.3,0.3,3,5,20,13,16,10,15,25,26,34,59,108,41,17,7,8,10,3
2015-03-14,1.0,1.0,1.0,1.0,1.0,1.0,2,1,10,13,17,13,11,11,16,12,22,12,13,4,4,5,2,3
2015-03-15,0.5,0.5,0.5,0.5,0.5,0.5,,2,3,8,4,13,12,17,12,14,10,11,11,6,3,4,1,3
2015-03-16,0.3,0.3,0.3,0.3,0.3,0.3,2,6,23,8,12,8,15,20,19,24,58,132,65,28,10,7,2,5
2015-03-17,0.7,0.7,0.7,0.7,0.7,0.7,3,8,32,13,21,12,19,19,23,41,65,133,58,15,11,14,4,2
2015-03-18,0.3,0.3,0.3,0.3,0.3,0.3,2,8,21,16,14,11,12,13,17,28,68,124,58,20,14,7,6,3
2015-03-19,0.3,0.3,0.3,0.3,0.3,0.3,3,6,30,13,10,9,7,23,30,28,67,132,67,24,11,13,3,1
2015-03-20,0.5,0.5,0.5,0.5,0.5,0.5,2,6,29,22,12,12,19,24,28,36,62,86,43,9,11,7,7,9
2015-03-21,0.7,0.7,0.7,0.7,0.7,0.7,2,4,10,7,10,12,10,18,20,21,22,19,6,3,5,4,2,4
2015-03-22,1.7,1.7,1.7,1.7,1.7,1.7,,3,1,4,11,12,21,18,23,19,23,8,7,4,8,2,3,2
2015-03-23,1.0,1.0,1.0,1.0,1.0,1.0,2,9,24,13,8,9,15,16,15,32,65,134,48,28,8,8,3,3
2015-03-24,,,,,,,3,8,27,20,10,12,12,5,16,26,60,127,63,30,11,7,7,3
2015-03-25,0.5,0.5,0.5,0.5,0.5,0.5,1,12,19,19,15,14,14,30,26,29,59,127,52,22,16,7,8,2
2015-03-26,1.0,1.0,1.0,1.0,1.0,1.0,1,10,27,13,4,4,15,15,13,24,48,111,52,16,10,9,7,6
2015-03-27,0.3,0.3,0.3,0.3,0.3,0.3,3,6,24,9,14,16,21,12,36,30,56,100,37,17,12,5,6,6
2015-03-28,1.8,1.8,1.8,1.8,1.8,1.8,2,2,5,4,3,8,7,11,15,12,19,8,14,6,1,4,3,1
2015-03-29,0.7,0.7,0.7,0.7,0.7,0.7,,,3,5,9,3,5,6,7,8,12,16,11,8,3,5,3,
2015-03-30,0.8,0.8,0.8,0.8,0.8,0.8,2,4,7,5,7,10,11,14,22,26,48,104,46,23,9,5,4,2
2015-03-31,0.3,0.3,0.3,0.3,0.3,0.3,,7,13,7,7,7,9,15,16,7,48,106,42,20,4,5,4,
2015-04-01,0.5,0.5,0.5,0.5,0.5,0.5,3,3,13,11,8,11,13,12,19,28,56,89,48,20,8,7,4,2
2015-04-02,0.7,0.7,0.7,0.7,0.7,0.7,4,2,14,12,15,10,21,19,26,27,47,83,39,8,7,4,4,6
2015-04-03,0.7,0.7,0.7,0.7,0.7,0.7,1,2,,7,6,9,7,10,12,11,8,17,7,2,4,4,3,3
2015-04-04,0.8,0.8,0.8,0.8,0.8,0.8,5,3,15,11,13,15,22,15,17,24,24,22,14,7,,3,1,
2015-04-05,0.5,0.5,0.5,0.5,0.5,0.5,,2,10,5,18,24,30,22,18,19,14,16,12,8,5,7,2,1
2015-04-06,0.7,0.7,0.7,0.7,0.7,0.7,1,4,4,3,17,23,17,32,28,34,25,32,17,7,7,5,4,2
2015-04-07,0.3,0.3,0.3,0.3,0.3,0.3,2,9,18,8,6,22,15,17,22,24,68,124,66,18,13,6,5,3
2015-04-08,0.7,0.7,0.7,0.7,0.7,0.7,3,9,14,13,14,9,22,17,23,13,69,126,75,22,13,7,2,10
2015-04-09,0.3,0.3,0.3,0.3,0.3,0.3,5,6,16,17,10,12,,18,20,26,33,69,116,70,29,14,8,8
2015-04-10,1.5,1.5,1.5,1.5,1.5,1.5,1,9,5,16,10,17,13,25,22,28,36,63,115,47,25,12,9,10
2015-04-11,2.0,2.0,2.0,2.0,2.0,2.0,2,5,2,13,1,11,17,20,10,24,17,19,20,22,11,7,3,3
2015-04-12,0.7,0.7,0.7,0.7,0.7,0.7,2,1,,7,8,8,6,7,6,8,8,13,5,8,14,7,3,4
2015-04-13,0.2,0.2,0.2,0.2,0.2,0.2,2,2,10,24,12,16,15,15,13,23,40,79,142,80,19,29,14,4
2015-04-14,1.2,1.2,1.2,1.2,1.2,1.2,,3,9,36,11,19,9,18,29,26,47,91,166,75,37,10,8,3
2015-04-15,1.2,1.2,1.2,1.2,1.2,1.2,,3,11,30,10,15,13,19,15,29,39,69,146,60,36,14,14,8
2015-04-16,1.5,1.5,1.5,1.5,1.5,1.5,2,4,9,32,14,18,13,23,24,20,41,65,139,79,31,15,11,7
2015-04-17,1.7,1.7,1.7,1.7,1.7,1.7,2,2,9,28,19,11,12,24,29,38,44,68,109,65,20,9,17,2
2015-04-18,1.5,1.5,1.5,1.5,1.5,1.5,3,2,3,18,18,25,24,33,30,36,28,23,23,28,19,7,2,2
2015-04-19,1.3,1.3,1.3,1.3,1.3,1.3,1,,1,10,9,9,21,19,18,30,15,17,11,8,8,3,2,6
2015-04-20,1.0,1.0,1.0,1.0,1.0,1.0,3,2,7,33,9,11,12,22,20,20,32,81,134,79,35,13,13,4
2015-04-21,1.3,1.3,1.3,1.3,1.3,1.3,3,4,11,36,13,11,22,20,19,33,36,80,159,76,36,9,16,8
2015-04-22,1.3,1.3,1.3,1.3,1.3,1.3,3,4,8,35,12,18,12,20,26,20,35,64,135,82,29,21,18,13
2015-04-23,1.0,1.0,1.0,1.0,1.0,1.0,4,5,11,30,10,14,9,22,25,29,41,65,139,72,39,18,11,5
2015-04-24,1.0,1.0,1.0,1.0,1.0,1.0,1,2,13,24,14,22,23,24,18,22,45,78,122,46,14,12,7,9
2015-04-25,2.2,2.2,2.2,2.2,2.2,2.2,4,5,5,17,9,23,24,15,24,24,24,14,14,12,10,6,2,2
2015-04-26,1.7,1.7,1.7,1.7,1.7,1.7,2,1,2,5,10,17,41,33,33,41,30,37,33,26,15,6,4,5
2015-04-27,1.0,1.0,1.0,1.0,1.0,1.0,3,5,8,27,13,15,8,28,23,20,35,71,136,80,25,17,8,7
2015-04-28,1.0,1.0,1.0,1.0,1.0,1.0,,4,10,37,11,11,11,17,22,20,23,98,142,74,28,18,8,6
2015-04-29,1.3,1.3,1.3,1.3,1.3,1.3,1,2,6,26,8,13,13,16,11,23,29,72,129,67,31,11,13,12
2015-04-30,1.8,1.8,1.8,1.8,1.8,1.8,2,2,10,23,15,10,9,19,14,22,22,76,145,92,37,24,18,5
2015-05-01,2.5,2.5,2.5,2.5,2.5,2.5,,4,8,33,17,11,21,23,18,27,43,79,91,56,33,15,22,7
2015-05-02,2.0,2.0,2.0,2.0,2.0,2.0,2,6,5,9,30,22,43,47,31,58,58,41,39,11,7,5,2,4
2015-05-03,1.0,1.0,1.0,1.0,1.0,1.0,2,,,,2,5,2,7,8,9,17,14,17,8,6,11,9,2
2015-05-04,1.0,1.0,1.0,1.0,1.0,1.0,3,1,6,8,16,17,33,36,39,50,37,27,31,25,16,9,7,6
2015-05-05,1.3,1.3,1.3,1.3,1.3,1.3,1,3,9,27,11,25,18,6,15,22,54,123,78,32,16,18,5,2
2015-05-06,1.2,1.2,1.2,1.2,1.2,1.2,5,14,23,6,8,10,17,15,14,28,60,147,64,30,17,8,5,5
2015-05-07,1.8,1.8,1.8,1.8,1.8,1.8,9,9,23,11,11,3,19,18,17,41,71,143,77,29,15,16,8,3
2015-05-08,0.8,0.8,0.8,0.8,0.8,0.8,3,8,22,15,21,12,27,17,21,49,57,97,43,17,10,10,7,4
2015-05-09,2.2,2.2,2.2,2.2,2.2,2.2,4,1,13,8,14,14,13,9,20,18,24,17,24,14,2,3,5,3
2015-05-10,2.0,2.0,2.0,2.0,2.0,2.0,,2,5,10,18,23,41,37,32,23,19,25,19,11,12,3,2,2
2015-05-11,1.7,1.7,1.7,1.7,1.7,1.7,2,9,20,15,9,16,18,17,29,33,71,143,71,28,20,8,14,3
2015-05-12,0.7,0.7,0.7,0.7,0.7,0.7,4,8,33,16,13,12,16,22,29,41,72,146,72,40,16,13,8,2
2015-05-13,1.2,1.2,1.2,1.2,1.2,1.2,5,14,35,18,19,16,17,26,27,37,71,145,80,34,17,16,3,8
2015-05-14,1.0,1.0,1.0,1.0,1.0,1.0,5,6,27,20,8,10,27,26,21,32,80,137,80,28,13,13,5,8
2015-05-15,0.8,0.8,0.8,0.8,0.8,0.8,5,11,34,17,8,17,22,23,30,29,73,102,60,27,13,12,9,6
2015-05-16,2.0,2.0,2.0,2.0,2.0,2.0,6,8,21,9,20,32,17,10,13,18,40,29,15,16,7,9,8,3
2015-05-17,2.0,2.0,2.0,2.0,2.0,2.0,,1,4,11,11,11,13,11,14,21,21,15,12,9,8,,7,3
2015-05-18,0.7,0.7,0.7,0.7,0.7,0.7,2,7,18,10,6,8,11,12,14,33,68,103,63,21,17,5,8,2
2015-05-19,0.5,0.5,0.5,0.5,0.5,0.5,2,13,27,13,14,14,27,22,26,31,59,141,67,28,5,11,13,3
2015-05-20,0.3,0.3,0.3,0.3,0.3,0.3,6,12,30,16,9,19,23,26,28,46,71,138,80,39,19,18,12,8
2015-05-21,1.3,1.3,1.3,1.3,1.3,1.3,3,8,28,14,9,13,16,20,30,44,74,123,85,34,24,12,6,6
2015-05-22,1.0,1.0,1.0,1.0,1.0,1.0,3,5,29,18,15,16,28,18,27,42,70,103,53,35,18,11,10,11
2015-05-23,1.7,1.7,1.7,1.7,1.7,1.7,4,4,21,8,25,24,24,29,42,26,23,26,15,12,8,4,4,5
2015-05-24,2.0,2.0,2.0,2.0,2.0,2.0,1,1,5,15,4,8,26,21,29,21,24,10,19,14,10,2,2,2
2015-05-25,1.2,1.2,1.2,1.2,1.2,1.2,1,2,4,11,15,24,20,30,29,24,32,25,14,10,10,6,7,3
2015-05-26,1.0,1.0,1.0,1.0,1.0,1.0,4,3,16,9,13,19,30,18,25,26,67,141,68,33,17,12,6,5
2015-05-27,0.5,0.5,0.5,0.5,0.5,0.5,3,10,16,9,16,14,30,18,18,34,74,127,58,27,9,12,8,7
2015-05-28,1.0,1.0,1.0,1.0,1.0,1.0,2,6,13,12,7,12,23,23,23,35,76,127,68,27,19,16,7,3
2015-05-29,0.8,0.8,0.8,0.8,0.8,0.8,1,9,10,4,2,8,19,11,21,24,35,79,47,21,17,6,12,3
2015-05-30,1.5,1.5,1.5,1.5,1.5,1.5,3,3,11,19,13,21,37,39,35,16,27,25,15,12,9,10,4,8
2015-05-31,2.2,2.2,2.2,2.2,2.2,2.2,1,1,4,5,5,6,16,14,18,18,19,12,11,7,8,7,4,7
2015-06-01,1.3,1.3,1.3,1.3,1.3,1.3,2,9,27,13,16,13,15,21,19,33,49,128,56,25,12,6,8,3
2015-06-02,0.7,0.7,0.7,0.7,0.7,0.7,3,13,23,11,7,8,13,17,21,33,48,129,53,21,20,18,12,7
2015-06-03,1.0,1.0,1.0,1.0,1.0,1.0,6,10,22,9,9,15,24,21,23,26,66,153,70,49,25,19,12,2
2015-06-04,1.5,1.5,1.5,1.5,1.5,1.5,5,5,29,16,15,13,29,21,29,38,74,140,68,40,25,22,9,5
2015-06-05,0.3,0.3,0.3,0.3,0.3,0.3,6,9,18,16,17,19,29,17,39,49,78,112,62,22,27,15,11,9
2015-06-06,1.2,1.2,1.2,1.2,1.2,1.2,4,5,22,12,17,20,27,17,32,19,34,19,15,14,5,6,11,3
2015-06-07,1.2,1.2,1.2,1.2,1.2,1.2,2,1,4,8,24,26,42,28,33,44,25,26,26,19,9,9,2,3
2015-06-08,0.8,0.8,0.8,0.8,0.8,0.8,4,16,27,13,15,12,19,11,12,27,63,152,88,28,8,14,5,11
2015-06-09,0.8,0.8,0.8,0.8,0.8,0.8,3,16,29,17,12,15,21,17,20,38,67,156,91,33,29,20,11,3
2015-06-10,0.7,0.7,0.7,0.7,0.7,0.7,6,9,31,12,14,17,23,24,35,38,73,164,72,44,46,15,10,9
2015-06-11,0.3,0.3,0.3,0.3,0.3,0.3,5,11,29,12,14,19,27,27,32,33,82,143,66,26,18,21,12,7
2015-06-12,0.8,0.8,0.8,0.8,0.8,0.8,4,8,28,20,21,24,25,27,37,49,78,103,71,25,20,12,5,4
2015-06-13,0.8,0.8,0.8,0.8,0.8,0.8,2,1,5,15,12,13,20,21,18,21,27,20,17,10,14,6,2,5
2015-06-14,0.2,0.2,0.2,0.2,0.2,0.2,,,2,7,8,10,12,11,9,15,19,10,12,12,11,3,7,
2015-06-15,0.3,0.3,0.3,0.3,0.3,0.3,3,9,32,8,25,14,27,18,27,47,77,148,87,22,17,21,8,2
2015-06-16,0.8,0.8,0.8,0.8,0.8,0.8,3,11,28,11,9,10,26,17,24,31,64,143,75,39,24,17,8,5
2015-06-17,0.7,0.7,0.7,0.7,0.7,0.7,5,7,20,15,9,19,20,21,29,36,82,132,61,40,14,15,8,8
2015-06-18,1.0,1.0,1.0,1.0,1.0,1.0,6,7,35,14,7,16,24,28,35,44,75,134,93,32,15,12,4,4
2015-06-19,1.5,1.5,1.5,1.5,1.5,1.5,3,6,27,20,16,11,28,27,35,52,70,116,55,24,15,14,4,4
2015-06-20,1.8,1.8,1.8,1.8,1.8,1.8,6,8,10,13,21,13,24,17,20,24,27,26,12,19,13,6,1,3
2015-06-21,1.7,1.7,1.7,1.7,1.7,1.7,,3,5,10,19,31,16,27,39,38,20,12,17,11,13,10,5,4
2015-06-22,0.7,0.7,0.7,0.7,0.7,0.7,4,7,36,22,12,19,18,23,20,24,73,139,64,19,19,15,8,3
2015-06-23,0.7,0.7,0.7,0.7,0.7,0.7,2,9,29,16,7,19,20,25,32,30,75,138,71,29,23,12,7,8
2015-06-24,0.5,0.5,0.5,0.5,0.5,0.5,4,8,27,8,13,11,20,20,27,22,74,133,88,20,19,15,11,5
2015-06-25,1.2,1.2,1.2,1.2,1.2,1.2,3,14,22,11,11,21,15,12,22,39,69,119,57,36,17,12,9,8
2015-06-26,1.2,1.2,1.2,1.2,1.2,1.2,4,3,29,16,12,17,18,20,22,42,70,107,59,24,18,8,8,4
2015-06-27,1.3,1.3,1.3,1.3,1.3,1.3,7,4,15,15,18,32,24,30,39,30,43,36,11,15,5,9,11,8
2015-06-28,1.0,1.0,1.0,1.0,1.0,1.0,2,1,9,2,11,6,19,16,26,27,29,18,19,7,10,4,7,2
2015-06-29,1.0,1.0,1.0,1.0,1.0,1.0,5,9,31,13,15,12,20,19,24,26,76,122,79,32,16,16,8,9
2015-06-30,1.5,1.5,1.5,1.5,1.5,1.5,6,8,27,16,13,16,21,22,26,26,62,127,49,29,18,24,9,10
2015-07-01,0.8,0.8,0.8,0.8,0.8,0.8,4,7,27,11,10,16,13,22,16,31,76,108,60,27,21,15,13,6
2015-07-02,0.7,0.7,0.7,0.7,0.7,0.7,10,8,15,7,13,13,20,24,32,32,77,116,61,32,11,13,12,6
2015-07-03,1.0,1.0,1.0,1.0,1.0,1.0,3,12,19,17,22,22,20,24,30,48,65,99,63,22,25,14,11,10
2015-07-04,1.8,1.8,1.8,1.8,1.8,1.8,2,5,5,20,18,14,16,23,20,30,30,24,23,12,8,6,11,5
2015-07-05,1.0,1.0,1.0,1.0,1.0,1.0,,5,2,20,25,18,27,25,12,22,16,18,10,14,9,6,6,2
2015-07-06,0.7,0.7,0.7,0.7,0.7,0.7,3,6,24,11,13,17,12,20,18,38,71,137,73,32,20,6,4,4
2015-07-07,0.8,0.8,0.8,0.8,0.8,0.8,2,9,29,8,7,10,22,12,16,26,70,139,52,28,14,12,7,7
2015-07-08,0.5,0.5,0.5,0.5,0.5,0.5,3,7,38,9,11,14,10,22,22,44,73,133,61,20,12,5,4,3
2015-07-09,0.5,0.5,0.5,0.5,0.5,0.5,3,12,26,16,11,16,29,16,28,24,75,148,67,33,23,22,8,3
2015-07-10,1.3,1.3,1.3,1.3,1.3,1.3,7,6,21,14,13,15,26,24,30,34,52,88,47,17,14,17,7,9
2015-07-11,1.3,1.3,1.3,1.3,1.3,1.3,6,6,10,21,19,23,35,18,31,21,26,17,19,11,8,9,10,3
2015-07-12,0.3,0.3,0.3,0.3,0.3,0.3,3,4,8,11,12,29,30,38,26,27,27,27,11,21,17,16,3,2
2015-07-13,0.3,0.3,0.3,0.3,0.3,0.3,2,7,13,8,6,17,10,7,27,21,58,132,61,23,8,8,5,5
2015-07-14,0.7,0.7,0.7,0.7,0.7,0.7,3,5,25,13,12,21,18,16,32,33,67,135,74,33,25,17,13,4
2015-07-15,0.7,0.7,0.7,0.7,0.7,0.7,3,7,28,14,12,16,25,21,26,35,79,132,57,34,25,16,14,7
2015-07-16,1.0,1.0,1.0,1.0,1.0,1.0,6,7,19,9,9,15,20,23,28,30,68,134,79,33,14,15,12,2
2015-07-17,0.8,0.8,0.8,0.8,0.8,0.8,,5,19,13,16,20,15,17,24,46,66,82,53,26,15,9,5,7
2015-07-18,1.2,1.2,1.2,1.2,1.2,1.2,3,8,13,7,14,23,23,24,25,14,34,28,23,17,7,3,3,4
2015-07-19,1.5,1.5,1.5,1.5,1.5,1.5,,1,3,1,6,16,8,26,28,31,23,16,13,8,7,5,2,4
2015-07-20,0.8,0.8,0.8,0.8,0.8,0.8,4,4,12,11,11,15,30,15,10,31,68,127,76,36,24,6,13,6
2015-07-21,0.3,0.3,0.3,0.3,0.3,0.3,4,8,27,14,12,14,33,19,23,28,90,130,58,36,15,15,13,8
2015-07-22,0.3,0.3,0.3,0.3,0.3,0.3,5,9,14,8,10,15,19,22,20,24,79,123,80,43,19,13,12,4
2015-07-23,0.5,0.5,0.5,0.5,0.5,0.5,3,7,19,19,9,17,23,20,30,28,58,139,57,36,20,13,9,8
2015-07-24,0.5,0.5,0.5,0.5,0.5,0.5,1,7,14,16,16,16,22,26,22,38,75,108,50,19,13,14,7,5
2015-07-25,1.5,1.5,1.5,1.5,1.5,1.5,2,,3,16,20,29,9,11,30,23,16,18,16,19,15,3,4,1
2015-07-26,2.5,2.5,2.5,2.5,2.5,2.5,,1,8,8,18,23,12,10,16,14,2,6,7,8,6,4,3,1
2015-07-27,0.2,0.2,0.2,0.2,0.2,0.2,3,3,16,9,8,6,13,10,16,20,54,97,53,17,10,8,3,
2015-07-28,0.8,0.8,0.8,0.8,0.8,0.8,3,4,11,10,3,6,12,9,10,12,39,96,50,28,19,7,6,1
2015-07-29,0.5,0.5,0.5,0.5,0.5,0.5,4,5,15,12,17,10,14,18,23,18,46,94,58,25,16,15,5,5
2015-07-30,0.7,0.7,0.7,0.7,0.7,0.7,4,5,17,11,9,11,24,23,16,24,52,94,74,33,10,18,9,3
2015-07-31,1.0,1.0,1.0,1.0,1.0,1.0,3,4,12,21,15,14,26,25,23,44,71,81,42,23,13,21,8,6
2015-08-01,1.5,1.5,1.5,1.5,1.5,1.5,5,6,11,17,14,16,18,14,16,17,13,33,17,8,5,9,9,8
2015-08-02,1.5,1.5,1.5,1.5,1.5,1.5,1,4,27,13,5,12,18,17,30,14,29,18,26,11,9,10,4,2
2015-08-03,1.3,1.3,1.3,1.3,1.3,1.3,1,5,16,8,15,13,23,18,22,30,63,122,62,31,19,11,4,2
2015-08-04,1.2,1.2,1.2,1.2,1.2,1.2,4,9,17,8,14,13,23,20,17,41,93,128,71,46,23,16,5,4
2015-08-05,0.2,0.2,0.2,0.2,0.2,0.2,5,6,13,11,12,6,34,20,22,34,75,122,68,38,13,14,4,5
2015-08-06,1.3,1.3,1.3,1.3,1.3,1.3,6,6,22,10,15,13,23,13,23,35,51,122,73,34,18,13,11,13
2015-08-07,1.2,1.2,1.2,1.2,1.2,1.2,3,6,13,16,10,9,19,20,18,38,59,81,51,26,22,14,8,8
2015-08-08,1.8,1.8,1.8,1.8,1.8,1.8,6,4,14,11,19,25,22,26,23,21,24,22,24,18,7,4,5,5
2015-08-09,0.8,0.8,0.8,0.8,0.8,0.8,1,3,6,15,16,20,16,20,15,19,29,22,12,18,11,9,9,10
2015-08-10,1.5,1.5,1.5,1.5,1.5,1.5,5,7,14,16,9,11,27,12,15,25,50,125,77,43,21,16,8,5
2015-08-11,1.3,1.3,1.3,1.3,1.3,1.3,5,6,12,14,12,13,18,25,22,29,73,149,76,32,24,15,4,4
2015-08-12,0.8,0.8,0.8,0.8,0.8,0.8,7,8,22,12,13,9,32,25,18,36,81,146,57,29,24,15,12,6
2015-08-13,1.0,1.0,1.0,1.0,1.0,1.0,11,8,17,10,12,18,22,21,23,39,68,135,72,23,14,14,10,1
2015-08-14,1.2,1.2,1.2,1.2,1.2,1.2,,4,7,5,7,4,8,10,11,19,37,79,45,12,6,4,8,3
2015-08-15,1.0,1.0,1.0,1.0,1.0,1.0,3,8,12,15,15,34,22,34,32,35,35,33,23,22,7,6,7,4
2015-08-16,1.0,1.0,1.0,1.0,1.0,1.0,,2,8,6,19,26,23,12,28,18,16,23,16,8,11,6,4,3
2015-08-17,1.2,1.2,1.2,1.2,1.2,1.2,5,5,18,10,15,16,19,25,21,37,95,129,81,24,18,12,11,4
2015-08-18,1.0,1.0,1.0,1.0,1.0,1.0,1,3,20,3,3,1,16,10,10,25,54,101,60,16,14,11,3,3
2015-08-19,0.3,0.3,0.3,0.3,0.3,0.3,5,8,25,22,18,11,23,27,18,36,63,142,68,24,11,6,5,1
2015-08-20,0.5,0.5,0.5,0.5,0.5,0.5,9,10,19,20,10,23,22,21,22,38,58,115,80,23,17,16,5,3
2015-08-21,1.0,1.0,1.0,1.0,1.0,1.0,7,4,14,17,8,15,26,31,24,35,61,90,46,23,11,10,2,5
2015-08-22,0.8,0.8,0.8,0.8,0.8,0.8,2,4,5,19,21,32,17,14,26,22,28,25,14,4,8,3,3,2
2015-08-23,1.5,1.5,1.5,1.5,1.5,1.5,1,,7,14,8,19,12,33,25,18,30,21,10,7,3,3,2,8
2015-08-24,0.3,0.3,0.3,0.3,0.3,0.3,4,8,18,12,15,11,26,15,22,36,74,140,57,30,14,12,7,5
2015-08-25,0.7,0.7,0.7,0.7,0.7,0.7,8,7,23,15,13,23,29,29,18,32,67,138,64,30,21,13,9,4
2015-08-26,,,,,,,7,14,11,10,9,17,13,18,18,41,66,121,56,35,16,11,4,6
2015-08-27,1.5,1.5,1.5,1.5,1.5,1.5,3,12,13,11,17,17,32,24,20,40,62,110,69,29,22,17,6,3
2015-08-28,0.8,0.8,0.8,0.8,0.8,0.8,6,4,17,17,16,15,23,32,28,31,67,83,58,12,9,11,5,3
2015-08-29,2.7,2.7,2.7,2.7,2.7,2.7,4,9,16,16,24,20,21,35,22,22,29,21,18,14,9,7,7,10
2015-08-30,1.2,1.2,1.2,1.2,1.2,1.2,4,3,5,8,14,24,20,23,20,25,18,20,10,13,5,7,8,4
2015-08-31,1.3,1.3,1.3,1.3,1.3,1.3,4,2,4,3,3,,8,7,8,9,18,19,13,9,5,3,2,2
2015-09-01,1.5,1.5,1.5,1.5,1.5,1.5,4,11,19,17,14,20,22,21,21,25,62,131,63,30,12,15,4,8
2015-09-02,0.8,0.8,0.8,0.8,0.8,0.8,5,8,18,19,12,17,17,13,17,25,59,122,75,22,11,8,1,9
2015-09-03,0.5,0.5,0.5,0.5,0.5,0.5,6,9,13,10,13,15,14,19,21,31,61,134,58,27,8,11,4,6
2015-09-04,1.0,1.0,1.0,1.0,1.0,1.0,2,8,11,19,13,16,14,25,23,32,53,105,48,23,14,12,6,
2015-09-05,0.7,0.7,0.7,0.7,0.7,0.7,6,9,14,8,15,19,17,15,25,26,27,26,19,9,8,2,8,1
2015-09-06,1.8,1.8,1.8,1.8,1.8,1.8,1,4,2,7,15,22,37,34,28,35,30,18,12,12,9,2,5,
2015-09-07,0.5,0.5,0.5,0.5,0.5,0.5,4,15,20,18,6,14,16,24,23,34,76,122,60,32,17,9,9,4
2015-09-08,0.8,0.8,0.8,0.8,0.8,0.8,5,13,30,14,12,7,19,21,20,37,61,136,66,35,13,12,4,4
2015-09-09,0.7,0.7,0.7,0.7,0.7,0.7,3,15,34,13,12,11,13,29,25,42,88,125,55,21,18,11,3,3
2015-09-10,1.0,1.0,1.0,1.0,1.0,1.0,5,14,37,15,16,11,19,18,27,36,67,137,61,30,6,15,6,2
2015-09-11,0.5,0.5,0.5,0.5,0.5,0.5,3,14,25,17,28,25,24,29,23,41,79,120,51,23,14,18,4,6
2015-09-12,0.8,0.8,0.8,0.8,0.8,0.8,4,4,11,7,5,2,13,13,14,15,20,31,15,13,11,4,5,6
2015-09-13,0.5,0.5,0.5,0.5,0.5,0.5,,4,7,17,30,72,70,76,81,71,38,36,17,13,6,10,3,3
2015-09-14,0.5,0.5,0.5,0.5,0.5,0.5,5,13,28,17,15,11,19,13,19,25,68,153,62,28,8,11,8,
