Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2006-02-02,0.3,0.3,0.3,0.3,0.3,0.3,,2,8,,2,2,3,11,2,6,14,10,7,3,2,1,1,3
2006-02-03,,,,,,,2,1,8,3,4,4,7,4,8,11,10,15,9,2,2,,1,
2006-02-04,0.5,0.5,0.5,0.5,0.5,0.5,1,1,1,,1,7,7,10,8,4,9,3,7,2,3,1,1,2
2006-02-05,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,2,2,2,5,10,5,6,7,,1,3,,4,2,1
2006-02-06,,,,,,,,,15,3,4,4,8,3,10,9,8,10,5,3,3,1,2,
2006-02-07,,,,,,,,2,11,,2,3,3,7,5,11,2,13,3,5,3,1,3,2
2006-02-08,0.2,0.2,0.2,0.2,0.2,0.2,,,13,1,3,4,5,5,6,20,18,17,7,4,1,1,2,2
2006-02-09,0.2,0.2,0.2,0.2,0.2,0.2,,,16,2,2,6,7,6,4,8,7,16,4,2,3,1,,1
2006-02-10,0.3,0.3,0.3,0.3,0.3,0.3,,,8,2,4,3,2,7,11,12,11,11,7,1,2,2,2,1
2006-02-11,1.0,1.0,1.0,1.0,1.0,1.0,,,,1,6,2,6,5,14,7,6,1,4,2,2,1,2,
2006-02-12,,,,,,,1,,1,3,1,2,4,2,2,1,4,4,1,1,1,1,,1
2006-02-13,0.2,0.2,0.2,0.2,0.2,0.2,,,8,3,4,5,4,7,10,16,11,9,8,4,2,2,,1
2006-02-14,,,,,,,1,1,7,3,2,6,6,9,15,11,9,9,7,4,1,2,3,4
2006-02-15,0.5,0.5,0.5,0.5,0.5,0.5,,1,12,2,2,7,8,6,13,10,13,14,9,3,3,2,2,1
2006-02-16,0.3,0.3,0.3,0.3,0.3,0.3,,1,14,2,2,2,7,5,9,6,9,21,5,3,6,2,3,2
2006-02-17,0.2,0.2,0.2,0.2,0.2,0.2,1,1,10,4,5,3,9,9,13,19,7,17,6,1,1,3,4,1
2006-02-18,0.7,0.7,0.7,0.7,0.7,0.7,,,3,3,4,7,9,6,9,10,7,9,7,,1,1,1,
2006-02-19,0.3,0.3,0.3,0.3,0.3,0.3,1,1,2,,3,3,9,2,5,8,8,6,2,3,1,3,1,
2006-02-20,,,,,,,1,2,4,3,3,3,2,3,7,17,9,11,9,5,2,1,,1
2006-02-21,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,2,2,4,6,6,2,4,9,11,6,5,3,4,,
2006-02-22,0.2,0.2,0.2,0.2,0.2,0.2,,3,2,1,2,,3,7,6,5,9,9,5,,4,2,,
2006-02-23,0.2,0.2,0.2,0.2,0.2,0.2,1,2,4,,2,3,5,2,2,6,7,8,5,5,2,,1,2
2006-02-24,,,,,,,2,1,3,2,3,1,5,5,5,3,12,8,4,3,1,1,2,1
2006-02-25,0.3,0.3,0.3,0.3,0.3,0.3,1,,2,4,4,11,1,14,6,10,9,5,6,1,,2,3,
2006-02-26,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,1,1,4,5,1,7,9,4,4,3,,2,,,1
2006-02-27,,,,,,,,2,13,5,2,7,10,7,7,12,6,10,5,5,1,1,1,1
2006-02-28,,,,,,,1,1,15,2,3,5,9,3,6,10,8,13,8,2,3,3,,1
2006-03-01,,,,,,,,1,14,4,5,7,6,5,8,13,8,9,11,3,4,2,2,1
2006-03-02,,,,,,,,2,12,5,3,8,3,6,9,13,14,15,10,2,,2,2,2
2006-03-03,0.3,0.3,0.3,0.3,0.3,0.3,1,4,10,5,3,4,5,7,9,15,7,13,4,1,1,,2,
2006-03-04,,,,,,,,1,,1,1,3,1,2,5,1,5,5,2,2,,,,1
2006-03-05,,,,,,,,1,,,1,1,4,5,4,3,2,1,1,,,,,
2006-03-06,0.2,0.2,0.2,0.2,0.2,0.2,,3,11,2,2,3,6,8,7,15,10,21,9,2,3,2,2,1
2006-03-07,0.3,0.3,0.3,0.3,0.3,0.3,2,1,12,4,2,6,2,3,6,6,6,10,4,4,1,4,,1
2006-03-08,,,,,,,,,7,4,,1,4,2,4,9,8,17,8,2,2,4,,1
2006-03-09,0.2,0.2,0.2,0.2,0.2,0.2,,,16,2,4,8,6,3,3,6,10,14,4,1,2,1,,2
2006-03-10,0.3,0.3,0.3,0.3,0.3,0.3,1,2,13,2,,1,4,7,6,5,4,13,8,2,1,,,3
2006-03-11,0.5,0.5,0.5,0.5,0.5,0.5,,3,2,2,3,6,9,8,8,7,4,6,2,2,,,,
2006-03-12,,,,,,,1,,1,1,1,2,3,1,2,2,5,2,3,,2,,,1
2006-03-13,0.2,0.2,0.2,0.2,0.2,0.2,,1,8,3,1,5,2,4,7,7,13,10,7,2,4,2,3,
2006-03-14,0.2,0.2,0.2,0.2,0.2,0.2,,1,7,1,3,2,4,5,6,3,7,5,5,2,3,2,1,1
2006-03-15,,,,,,,,4,10,1,1,6,6,4,6,7,9,13,4,8,,3,2,2
2006-03-16,0.3,0.3,0.3,0.3,0.3,0.3,,2,15,1,4,5,8,4,2,7,5,17,12,2,2,2,,3
2006-03-17,0.3,0.3,0.3,0.3,0.3,0.3,1,3,16,2,2,3,7,2,7,12,6,11,8,4,3,2,1,3
2006-03-18,0.7,0.7,0.7,0.7,0.7,0.7,2,,2,1,2,4,7,7,10,4,12,5,5,2,2,1,,
2006-03-19,,,,,,,1,2,,3,1,2,2,7,5,8,11,2,5,2,,,,
2006-03-20,0.7,0.7,0.7,0.7,0.7,0.7,2,2,11,3,1,6,2,5,6,9,13,14,8,5,2,3,2,
2006-03-21,0.5,0.5,0.5,0.5,0.5,0.5,1,2,15,3,1,1,5,3,6,8,10,15,6,1,2,,1,3
2006-03-22,0.2,0.2,0.2,0.2,0.2,0.2,,2,8,,2,6,2,6,5,9,11,16,6,4,3,1,4,
2006-03-23,,,,,,,,3,12,3,1,6,11,8,3,10,10,17,7,6,,2,,2
2006-03-24,0.2,0.2,0.2,0.2,0.2,0.2,,1,6,4,2,1,4,4,5,6,8,5,4,1,1,1,,2
2006-03-25,0.5,0.5,0.5,0.5,0.5,0.5,1,1,1,2,,5,6,7,6,9,15,7,2,1,1,,1,1
2006-03-26,0.3,0.3,0.3,0.3,0.3,0.3,1,2,1,1,3,2,,3,6,5,6,2,9,1,1,1,,2
2006-03-27,,,,,,,,,8,,1,2,3,2,1,11,8,9,3,4,,,3,
2006-03-28,,,,,,,,,4,,2,,,,2,1,4,1,1,,,,,
2006-03-29,,,,,,,,1,3,,1,,,1,,3,1,3,1,1,,,,
2006-03-30,,,,,,,,,2,,,,1,1,1,3,1,2,2,,,2,1,1
2006-03-31,,,,,,,,1,1,1,,1,2,,1,,3,1,3,,1,,,1
2006-04-01,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,,3,,2,2,2,,1,1,1,,,
2006-04-02,,,,,,,,,,3,2,3,,1,,,,,,,,,,
2006-04-03,,,,,,,,,1,,1,,,,,2,6,,,1,,,,
2006-04-04,,,,,,,,,2,,1,,1,1,,1,3,4,,2,1,2,,1
2006-04-05,,,,,,,,,2,,1,1,1,1,2,2,10,5,4,1,1,2,,
2006-04-06,,,,,,,,,1,,,2,1,1,2,6,4,7,4,4,,2,2,1
2006-04-07,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,1,4,7,4,6,5,10,9,9,3,2,1,1,6
2006-04-08,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,7,3,3,5,8,5,9,5,6,2,2,,,
2006-04-09,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,1,,3,2,,1,1,3,4,2,2,1,,,
2006-04-10,0.2,0.2,0.2,0.2,0.2,0.2,1,1,6,,3,8,5,8,7,10,8,18,4,1,4,,,2
2006-04-11,0.2,0.2,0.2,0.2,0.2,0.2,1,1,4,3,2,2,4,7,1,7,7,14,12,3,1,1,3,5
2006-04-12,,,,,,,,1,3,3,2,6,2,8,6,11,11,16,7,3,1,,,
2006-04-13,0.2,0.2,0.2,0.2,0.2,0.2,,,5,1,4,4,8,12,12,8,9,10,8,3,3,1,2,3
2006-04-14,0.7,0.7,0.7,0.7,0.7,0.7,,1,1,3,4,6,5,7,9,6,14,10,8,4,6,,1,1
2006-04-15,0.3,0.3,0.3,0.3,0.3,0.3,,,1,3,4,8,5,3,9,5,7,8,6,2,3,2,,2
2006-04-16,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,2,9,6,4,5,3,4,7,6,3,7,,1,
2006-04-17,0.3,0.3,0.3,0.3,0.3,0.3,,,2,2,1,4,6,12,14,3,8,5,2,4,3,1,1,
2006-04-18,0.3,0.3,0.3,0.3,0.3,0.3,,,2,5,3,3,3,8,9,8,14,10,5,5,3,1,4,1
2006-04-19,0.5,0.5,0.5,0.5,0.5,0.5,2,,,1,4,3,7,3,7,4,12,15,8,2,4,2,6,1
2006-04-20,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,6,5,4,3,3,5,8,15,13,9,3,2,3,3,
2006-04-21,0.2,0.2,0.2,0.2,0.2,0.2,,1,,1,3,3,8,4,10,6,10,14,8,4,2,2,,3
2006-04-22,0.7,0.7,0.7,0.7,0.7,0.7,,,1,,2,10,6,12,13,7,13,8,4,1,,2,1,2
2006-04-23,,,,,,,,,2,2,2,9,8,5,3,5,12,13,7,6,3,2,2,1
2006-04-24,0.3,0.3,0.3,0.3,0.3,0.3,1,1,16,3,1,4,5,12,7,10,12,15,6,4,6,4,3,2
2006-04-25,0.2,0.2,0.2,0.2,0.2,0.2,2,,8,4,6,4,5,9,11,13,11,21,11,8,3,2,,1
2006-04-26,0.2,0.2,0.2,0.2,0.2,0.2,,2,14,2,3,4,8,10,10,15,17,13,12,4,4,5,1,
2006-04-27,0.8,0.8,0.8,0.8,0.8,0.8,3,,19,3,5,6,16,5,9,12,13,19,18,13,5,5,1,1
2006-04-28,0.3,0.3,0.3,0.3,0.3,0.3,1,2,18,3,1,2,7,12,10,13,15,18,4,6,,1,2,3
2006-04-29,0.5,0.5,0.5,0.5,0.5,0.5,2,1,2,1,4,12,11,7,4,18,20,15,11,2,,,3,3
2006-04-30,0.7,0.7,0.7,0.7,0.7,0.7,1,1,,3,2,3,4,5,7,8,9,4,6,2,1,,,1
2006-05-01,0.3,0.3,0.3,0.3,0.3,0.3,,,,2,5,7,1,8,11,5,12,8,3,1,1,2,1,1
2006-05-02,,,,,,,,1,19,2,3,5,12,9,8,11,11,22,11,2,2,2,,2
2006-05-03,,,,,,,,2,16,5,2,4,6,17,6,12,9,16,11,9,5,4,1,3
2006-05-04,,,,,,,,3,9,2,2,4,10,7,9,15,16,30,13,8,3,2,2,5
2006-05-05,1.2,1.2,1.2,1.2,1.2,1.2,1,2,18,5,7,3,9,4,15,21,18,27,10,13,5,6,3,4
2006-05-06,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,1,8,8,10,12,10,21,19,12,9,4,,1,2,
2006-05-07,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,4,2,2,2,7,5,2,6,4,4,2,3,3,,
2006-05-08,,,,,,,,5,11,3,2,7,9,9,8,19,12,16,6,11,3,3,4,1
2006-05-09,,,,,,,,1,14,6,5,7,7,6,9,6,11,19,10,7,6,2,3,2
2006-05-10,,,,,,,1,1,17,5,3,8,7,14,7,14,15,19,7,3,2,3,1,2
2006-05-11,,,,,,,1,5,20,2,8,2,10,8,10,23,14,27,12,4,3,3,3,
2006-05-12,0.7,0.7,0.7,0.7,0.7,0.7,2,3,18,3,2,11,12,6,8,15,10,25,9,11,5,5,1,10
2006-05-13,0.3,0.3,0.3,0.3,0.3,0.3,,3,1,1,1,5,7,1,6,6,8,5,3,1,4,2,,7
2006-05-14,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,3,3,1,6,4,5,4,5,4,6,6,3,,,
2006-05-15,0.2,0.2,0.2,0.2,0.2,0.2,1,1,7,,2,8,5,5,1,8,6,9,7,3,2,1,3,
2006-05-16,0.3,0.3,0.3,0.3,0.3,0.3,1,2,12,2,4,7,10,11,11,7,11,11,7,9,3,1,,2
2006-05-17,,,,,,,2,2,13,1,3,5,5,11,11,17,12,13,5,2,,,1,3
2006-05-18,0.5,0.5,0.5,0.5,0.5,0.5,1,2,12,4,6,6,10,7,6,15,10,16,13,9,2,3,2,1
2006-05-19,0.2,0.2,0.2,0.2,0.2,0.2,,,12,4,2,2,5,6,4,8,17,17,6,5,2,3,2,1
2006-05-20,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,6,4,7,1,8,2,4,10,1,7,,4,2,1,1
2006-05-21,0.2,0.2,0.2,0.2,0.2,0.2,,1,,2,4,7,4,5,1,3,2,5,2,1,4,2,1,3
2006-05-22,,,,,,,2,2,7,1,,1,2,1,2,4,4,9,2,,1,,,
2006-05-23,,,,,,,,1,1,,,1,1,1,1,3,2,3,1,,1,,,
2006-05-24,,,,,,,,2,1,,,1,,,,1,4,2,6,4,2,2,1,
2006-05-25,,,,,,,,1,1,2,2,5,1,5,8,8,13,13,7,8,3,1,,
2006-05-26,0.2,0.2,0.2,0.2,0.2,0.2,,2,,,1,5,4,1,4,8,5,14,4,4,3,2,3,3
2006-05-27,0.3,0.3,0.3,0.3,0.3,0.3,,1,3,5,3,4,10,6,9,5,10,9,8,1,2,,2,1
2006-05-28,0.3,0.3,0.3,0.3,0.3,0.3,2,1,,3,2,3,3,5,4,2,9,6,8,5,,1,,1
2006-05-29,0.2,0.2,0.2,0.2,0.2,0.2,,,3,,3,5,5,3,4,8,7,4,5,6,2,,,1
2006-05-30,0.2,0.2,0.2,0.2,0.2,0.2,2,,3,3,1,3,6,7,3,10,5,22,8,5,3,,1,1
2006-05-31,0.2,0.2,0.2,0.2,0.2,0.2,1,,6,2,1,9,7,8,9,10,21,16,11,2,8,3,1,4
2006-06-01,0.5,0.5,0.5,0.5,0.5,0.5,1,1,5,,4,3,2,9,10,13,17,14,8,4,5,2,3,6
2006-06-02,0.3,0.3,0.3,0.3,0.3,0.3,2,,3,2,6,11,19,17,8,10,22,14,13,8,8,2,4,2
2006-06-03,0.7,0.7,0.7,0.7,0.7,0.7,1,,4,4,9,9,16,7,17,11,15,5,8,3,10,1,4,4
2006-06-04,1.0,1.0,1.0,1.0,1.0,1.0,1,,,1,3,6,10,2,11,6,18,2,3,3,1,,2,1
2006-06-05,0.2,0.2,0.2,0.2,0.2,0.2,,4,9,5,5,7,7,15,5,13,13,24,8,5,5,,3,1
2006-06-06,,,,,,,,5,8,3,8,4,9,10,5,9,20,15,8,13,5,3,1,3
2006-06-07,0.2,0.2,0.2,0.2,0.2,0.2,,1,11,2,7,9,12,9,10,13,16,23,9,10,5,4,6,3
2006-06-08,0.3,0.3,0.3,0.3,0.3,0.3,,5,11,3,1,13,7,15,20,17,8,19,14,6,5,3,5,5
2006-06-09,0.7,0.7,0.7,0.7,0.7,0.7,2,3,7,6,6,8,6,10,14,26,13,21,18,5,8,5,5,2
2006-06-10,1.2,1.2,1.2,1.2,1.2,1.2,2,2,2,7,7,5,19,13,6,6,14,11,6,1,5,4,1,
2006-06-11,0.5,0.5,0.5,0.5,0.5,0.5,1,3,1,7,5,3,9,17,8,5,10,4,2,5,5,1,2,1
2006-06-12,0.5,0.5,0.5,0.5,0.5,0.5,1,5,7,3,5,4,13,8,8,10,10,15,15,6,6,5,1,2
2006-06-13,0.3,0.3,0.3,0.3,0.3,0.3,1,3,11,1,4,6,17,9,9,11,12,27,13,7,1,3,7,4
2006-06-14,0.2,0.2,0.2,0.2,0.2,0.2,1,3,9,3,5,6,7,10,5,17,6,19,6,7,11,5,6,3
2006-06-15,0.3,0.3,0.3,0.3,0.3,0.3,1,3,9,5,2,6,13,11,17,19,20,18,8,9,2,6,9,6
2006-06-16,0.3,0.3,0.3,0.3,0.3,0.3,1,2,7,10,7,12,7,5,11,24,20,24,5,4,3,2,5,4
2006-06-17,1.3,1.3,1.3,1.3,1.3,1.3,,1,2,2,14,10,13,10,14,15,16,9,9,5,1,2,5,1
2006-06-18,1.2,1.2,1.2,1.2,1.2,1.2,1,,4,6,3,9,5,4,11,6,5,7,6,4,3,,,1
2006-06-19,0.3,0.3,0.3,0.3,0.3,0.3,3,1,11,3,1,9,6,10,3,11,8,19,9,10,9,3,2,
2006-06-20,0.2,0.2,0.2,0.2,0.2,0.2,3,1,13,4,7,3,5,10,6,13,17,23,17,2,1,,2,3
2006-06-21,,,,,,,,2,15,3,4,3,6,10,11,11,7,15,6,2,4,4,2,
2006-06-22,0.5,0.5,0.5,0.5,0.5,0.5,,4,5,2,3,3,4,2,6,9,6,26,6,4,4,5,5,4
2006-06-23,0.3,0.3,0.3,0.3,0.3,0.3,2,2,6,5,1,4,9,15,16,17,12,16,11,5,6,3,3,5
2006-06-24,0.5,0.5,0.5,0.5,0.5,0.5,1,,2,3,5,9,7,6,10,11,13,8,8,6,3,9,2,
2006-06-25,1.3,1.3,1.3,1.3,1.3,1.3,1,2,1,2,6,5,14,16,11,18,13,5,6,7,7,1,3,1
2006-06-26,0.2,0.2,0.2,0.2,0.2,0.2,1,1,9,5,2,9,11,11,10,16,14,12,6,3,6,6,4,3
2006-06-27,0.2,0.2,0.2,0.2,0.2,0.2,,2,13,1,1,9,9,14,12,13,17,20,13,12,4,13,6,1
2006-06-28,0.5,0.5,0.5,0.5,0.5,0.5,,2,11,7,4,5,5,5,9,10,13,15,8,2,6,3,2,
2006-06-29,,,,,,,1,4,10,5,7,6,5,13,5,19,13,21,17,9,3,9,4,6
2006-06-30,1.0,1.0,1.0,1.0,1.0,1.0,,4,11,1,3,14,8,14,7,20,15,12,10,2,13,4,4,5
2006-07-01,0.8,0.8,0.8,0.8,0.8,0.8,1,3,1,3,8,10,13,16,7,10,4,12,6,7,2,6,2,
2006-07-02,1.2,1.2,1.2,1.2,1.2,1.2,1,2,1,3,6,4,12,12,7,14,11,6,9,7,9,10,1,
2006-07-03,0.3,0.3,0.3,0.3,0.3,0.3,2,1,8,8,8,4,5,15,11,17,20,29,17,17,11,2,,1
2006-07-04,0.2,0.2,0.2,0.2,0.2,0.2,,2,13,5,6,5,10,13,13,13,15,22,13,9,10,7,1,5
2006-07-05,0.3,0.3,0.3,0.3,0.3,0.3,1,1,14,3,6,10,8,11,15,24,15,21,14,8,6,2,3,2
2006-07-06,0.5,0.5,0.5,0.5,0.5,0.5,2,,15,5,4,6,5,14,10,15,9,26,15,7,11,3,1,3
2006-07-07,1.3,1.3,1.3,1.3,1.3,1.3,1,,13,4,1,2,6,9,9,19,13,19,15,14,4,5,2,5
2006-07-08,1.3,1.3,1.3,1.3,1.3,1.3,1,,1,3,5,12,12,12,21,16,15,17,10,6,2,,3,3
2006-07-09,1.3,1.3,1.3,1.3,1.3,1.3,1,2,1,5,1,4,7,4,6,10,9,10,1,5,3,1,,1
2006-07-10,,,,,,,,,10,7,3,9,6,8,13,25,13,25,12,5,5,4,3,
2006-07-11,0.3,0.3,0.3,0.3,0.3,0.3,1,1,11,3,2,5,8,13,10,13,13,29,12,8,10,3,2,
2006-07-12,0.3,0.3,0.3,0.3,0.3,0.3,2,1,12,8,4,8,9,7,11,21,16,24,14,9,10,4,1,1
2006-07-13,0.8,0.8,0.8,0.8,0.8,0.8,1,3,10,3,5,17,6,13,14,6,17,25,11,6,3,5,5,2
2006-07-14,0.2,0.2,0.2,0.2,0.2,0.2,,3,12,4,7,7,11,9,9,13,20,21,22,8,4,4,5,1
2006-07-15,0.8,0.8,0.8,0.8,0.8,0.8,,2,1,5,12,9,16,10,13,17,11,17,11,7,6,2,1,
2006-07-16,0.8,0.8,0.8,0.8,0.8,0.8,1,,3,1,4,2,4,3,9,8,13,13,11,9,5,6,2,
2006-07-17,0.2,0.2,0.2,0.2,0.2,0.2,2,2,4,4,11,8,10,10,11,20,7,27,14,11,7,8,2,
2006-07-18,0.7,0.7,0.7,0.7,0.7,0.7,,4,11,5,16,7,7,12,8,14,7,23,5,5,4,6,3,1
2006-07-19,0.2,0.2,0.2,0.2,0.2,0.2,1,5,7,6,8,,8,5,13,13,18,17,8,2,3,3,3,4
2006-07-20,0.3,0.3,0.3,0.3,0.3,0.3,2,1,6,2,4,5,5,4,15,12,9,9,9,6,6,1,6,3
2006-07-21,0.3,0.3,0.3,0.3,0.3,0.3,1,2,6,8,6,6,9,2,15,6,14,13,9,4,4,5,6,3
2006-07-22,2.0,2.0,2.0,2.0,2.0,2.0,,1,2,3,7,9,9,17,16,7,13,15,5,1,2,3,4,
2006-07-23,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,2,2,4,12,6,6,11,16,6,8,11,7,3,1,
2006-07-24,0.3,0.3,0.3,0.3,0.3,0.3,,,3,4,3,4,2,4,2,14,15,19,11,5,6,8,1,6
2006-07-25,,,,,,,,3,3,3,9,3,6,10,2,6,11,21,5,5,5,3,,2
2006-07-26,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,4,9,4,13,,9,6,6,26,6,9,9,1,3,3
2006-07-27,0.5,0.5,0.5,0.5,0.5,0.5,2,3,2,2,4,6,11,5,7,9,7,19,10,5,7,2,4,3
2006-07-28,0.7,0.7,0.7,0.7,0.7,0.7,2,1,3,2,6,9,8,7,5,11,11,11,8,6,6,3,6,1
2006-07-29,0.7,0.7,0.7,0.7,0.7,0.7,,1,2,5,9,7,16,3,6,9,10,6,7,,3,5,3,1
2006-07-30,0.8,0.8,0.8,0.8,0.8,0.8,1,3,1,5,,4,11,8,6,6,7,10,9,8,2,1,5,2
2006-07-31,0.3,0.3,0.3,0.3,0.3,0.3,,2,3,6,10,5,6,6,5,4,12,16,9,6,6,4,1,1
2006-08-01,0.7,0.7,0.7,0.7,0.7,0.7,1,5,2,1,7,8,9,2,1,10,8,9,6,2,4,4,2,1
2006-08-02,,,,,,,1,1,3,,5,4,2,2,2,5,5,7,5,5,1,,5,
2006-08-03,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,3,1,6,3,9,7,2,13,15,9,5,4,3,,4
2006-08-04,0.3,0.3,0.3,0.3,0.3,0.3,1,2,1,4,5,6,7,7,10,6,11,9,8,5,1,4,3,1
2006-08-05,0.3,0.3,0.3,0.3,0.3,0.3,2,,,4,7,6,8,6,8,14,10,13,9,6,4,2,1,2
2006-08-06,0.7,0.7,0.7,0.7,0.7,0.7,3,,4,6,1,5,11,7,4,15,9,10,4,9,2,4,1,1
2006-08-07,,,,,,,1,,3,3,2,4,3,7,7,12,4,15,7,8,6,7,2,1
2006-08-08,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,1,6,10,3,8,9,14,6,18,12,7,11,4,5,1
2006-08-09,,,,,,,1,3,2,4,2,6,6,8,3,11,13,18,9,4,5,,4,
2006-08-10,0.3,0.3,0.3,0.3,0.3,0.3,,2,1,5,2,3,4,5,7,11,13,23,11,8,2,2,1,1
2006-08-11,0.2,0.2,0.2,0.2,0.2,0.2,,3,2,1,3,8,4,8,16,12,15,14,10,1,2,,4,2
2006-08-12,0.7,0.7,0.7,0.7,0.7,0.7,1,,2,5,3,5,11,6,14,11,6,7,4,1,,,1,
2006-08-13,0.3,0.3,0.3,0.3,0.3,0.3,1,,1,5,,,1,4,5,3,3,1,1,1,3,1,1,
2006-08-14,0.3,0.3,0.3,0.3,0.3,0.3,,,3,4,7,9,3,6,7,6,16,27,11,6,5,5,8,2
2006-08-15,0.3,0.3,0.3,0.3,0.3,0.3,,2,,3,7,5,9,5,8,10,22,15,8,12,5,3,1,6
2006-08-16,0.3,0.3,0.3,0.3,0.3,0.3,1,1,,5,4,7,6,19,10,6,13,16,10,8,6,2,2,3
2006-08-17,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,3,5,4,7,4,8,8,10,15,9,5,7,1,2,1
2006-08-18,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,1,1,1,3,3,4,4,10,12,6,3,1,,,3
2006-08-19,0.2,0.2,0.2,0.2,0.2,0.2,,,,3,2,12,11,9,11,8,13,10,9,2,,3,2,
2006-08-20,1.0,1.0,1.0,1.0,1.0,1.0,1,4,1,5,3,2,4,7,9,6,6,8,4,3,4,,,1
2006-08-21,0.3,0.3,0.3,0.3,0.3,0.3,1,,,1,2,4,7,15,7,12,9,19,9,9,8,2,1,
2006-08-22,0.2,0.2,0.2,0.2,0.2,0.2,1,,4,3,8,12,12,6,10,9,10,25,10,7,4,6,1,2
2006-08-23,0.5,0.5,0.5,0.5,0.5,0.5,,2,2,4,4,8,7,5,3,5,8,20,10,4,,2,2,
2006-08-24,0.2,0.2,0.2,0.2,0.2,0.2,,3,2,5,3,10,10,7,7,7,12,18,10,8,3,3,2,4
2006-08-25,0.5,0.5,0.5,0.5,0.5,0.5,,1,2,3,5,6,12,8,6,9,12,20,5,5,2,2,2,1
2006-08-26,1.0,1.0,1.0,1.0,1.0,1.0,2,,1,2,1,4,10,4,16,8,11,12,11,4,4,,1,2
2006-08-27,0.3,0.3,0.3,0.3,0.3,0.3,1,,,2,2,6,3,5,4,9,13,5,7,3,1,3,,1
2006-08-28,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,1,1,1,5,5,8,6,7,7,8,6,1,2,1,1
2006-08-29,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,1,3,6,4,3,4,8,11,24,10,,5,,2,1
2006-08-30,0.3,0.3,0.3,0.3,0.3,0.3,,2,5,1,3,5,6,11,9,10,12,21,8,2,3,,2,
2006-08-31,0.7,0.7,0.7,0.7,0.7,0.7,1,3,2,1,5,7,4,10,13,14,6,8,9,3,3,2,4,2
2006-09-01,,,,,,,,,7,3,7,11,7,8,7,13,14,15,10,2,3,2,1,1
2006-09-02,0.8,0.8,0.8,0.8,0.8,0.8,1,1,4,1,1,7,3,3,,3,8,6,3,1,1,1,,
2006-09-03,1.0,1.0,1.0,1.0,1.0,1.0,1,1,2,4,5,6,5,9,12,4,10,12,8,2,4,,2,1
2006-09-04,0.3,0.3,0.3,0.3,0.3,0.3,2,,7,3,5,8,9,8,9,23,10,16,7,11,5,,2,5
2006-09-05,0.2,0.2,0.2,0.2,0.2,0.2,2,2,14,,6,10,8,12,11,12,14,19,8,6,6,4,2,2
2006-09-06,,,,,,,1,4,21,2,5,4,11,13,10,19,18,23,9,6,4,2,3,3
2006-09-07,0.5,0.5,0.5,0.5,0.5,0.5,2,4,13,,4,3,8,8,8,20,15,22,14,4,2,1,4,3
2006-09-08,0.8,0.8,0.8,0.8,0.8,0.8,,4,16,6,7,3,7,14,11,20,9,19,6,8,7,5,,2
2006-09-09,1.0,1.0,1.0,1.0,1.0,1.0,,2,1,5,9,18,9,13,10,14,14,5,5,7,1,2,2,1
2006-09-10,0.3,0.3,0.3,0.3,0.3,0.3,1,1,1,3,,4,6,7,8,9,16,14,6,11,2,1,2,1
2006-09-11,0.5,0.5,0.5,0.5,0.5,0.5,,3,11,3,8,4,7,7,6,14,13,20,13,8,2,4,1,1
2006-09-12,0.3,0.3,0.3,0.3,0.3,0.3,,1,12,3,2,5,14,6,9,18,6,20,11,4,4,3,2,3
2006-09-13,,,,,,,,3,21,3,7,2,7,14,6,22,14,21,12,11,4,2,3,2
2006-09-14,0.2,0.2,0.2,0.2,0.2,0.2,1,3,13,1,5,3,5,7,8,14,5,11,10,5,,1,6,2
2006-09-15,0.2,0.2,0.2,0.2,0.2,0.2,,4,19,5,4,3,10,4,14,23,15,17,15,8,4,1,,2
2006-09-16,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,3,5,13,12,13,16,8,13,21,6,3,1,,2,2
2006-09-17,0.5,0.5,0.5,0.5,0.5,0.5,,1,2,5,3,3,11,9,9,14,12,12,6,5,4,1,2,2
2006-09-18,0.3,0.3,0.3,0.3,0.3,0.3,,2,17,5,4,8,3,11,7,17,18,27,13,6,4,1,2,6
