Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-07-29,0.3,0.3,0.3,0.3,0.3,0.3,12,34,32,16,19,3,5,10,4,9,13,11,8,5,3,1,2,
2016-07-30,0.3,0.3,0.3,0.3,0.3,0.3,7,11,13,6,13,14,11,8,21,18,24,11,9,3,6,4,1,2
2016-07-31,0.5,0.5,0.5,0.5,0.5,0.5,2,6,4,11,15,13,21,12,12,8,22,11,7,5,6,4,1,1
2016-08-01,0.0,0.0,0.0,0.0,0.0,0.0,9,45,42,14,14,2,8,14,12,15,13,17,14,9,6,3,2,3
2016-08-02,0.5,0.5,0.5,0.5,0.5,0.5,8,34,36,15,7,6,6,7,6,10,5,10,9,8,8,2,4,
2016-08-03,0.3,0.3,0.3,0.3,0.3,0.3,1,1,3,,,,21,,4,1,,1,1,,,,,2
2016-08-04,0.7,0.7,0.7,0.7,0.7,0.7,,,,,12,35,11,7,8,10,5,15,12,15,4,7,3,1
2016-08-05,0.3,0.3,0.3,0.3,0.3,0.3,7,33,30,19,16,16,7,8,9,9,8,8,8,12,3,4,1,
2016-08-06,0.3,0.3,0.3,0.3,0.3,0.3,3,8,16,19,11,11,19,15,10,3,12,4,7,10,6,3,2,4
2016-08-07,0.3,0.3,0.3,0.3,0.3,0.3,4,2,12,21,21,7,7,13,22,12,7,12,6,13,,4,1,1
2016-08-08,0.3,0.3,0.3,0.3,0.3,0.3,7,37,41,12,5,6,11,10,9,21,13,14,13,5,5,4,6,2
2016-08-09,0.5,0.5,0.5,0.5,0.5,0.5,7,41,53,13,14,4,6,6,10,12,10,15,8,7,5,4,1,3
2016-08-10,0.3,0.3,0.3,0.3,0.3,0.3,9,40,52,22,12,11,14,10,12,13,9,17,12,10,1,1,,
2016-08-11,0.2,0.2,0.2,0.2,0.2,0.2,7,26,34,15,10,4,10,9,6,7,4,15,5,7,2,2,1,2
2016-08-12,0.2,0.2,0.2,0.2,0.2,0.2,10,26,40,19,16,5,10,12,8,8,8,12,7,5,6,1,,
2016-08-13,0.7,0.7,0.7,0.7,0.7,0.7,6,7,21,10,18,10,8,18,13,10,19,3,8,5,3,,,4
2016-08-14,0.5,0.5,0.5,0.5,0.5,0.5,2,4,7,9,11,8,15,9,14,4,6,11,11,9,4,3,1,1
2016-08-15,0.7,0.7,0.7,0.7,0.7,0.7,8,33,45,25,16,9,8,10,11,15,13,11,5,16,8,3,3,
2016-08-16,0.8,0.8,0.8,0.8,0.8,0.8,11,37,42,24,13,8,16,19,17,12,8,16,11,19,7,1,3,1
2016-08-17,0.7,0.7,0.7,0.7,0.7,0.7,9,29,52,28,14,13,10,16,14,8,13,29,14,12,9,8,2,
2016-08-18,0.5,0.5,0.5,0.5,0.5,0.5,6,28,43,25,16,6,22,14,20,12,10,13,16,13,7,6,2,
2016-08-19,0.7,0.7,0.7,0.7,0.7,0.7,10,21,41,18,14,10,11,6,11,8,5,6,6,8,5,3,1,
2016-08-20,0.5,0.5,0.5,0.5,0.5,0.5,5,7,11,6,3,8,12,10,6,9,3,4,5,2,3,2,1,2
2016-08-21,0.5,0.5,0.5,0.5,0.5,0.5,,5,5,6,20,18,4,13,7,13,10,7,7,2,1,2,4,
2016-08-22,0.3,0.3,0.3,0.3,0.3,0.3,2,35,32,15,12,12,3,13,9,9,7,15,11,11,5,7,3,1
2016-08-23,0.5,0.5,0.5,0.5,0.5,0.5,8,37,60,16,15,11,14,10,8,6,20,23,18,13,6,2,2,
2016-08-24,0.5,0.5,0.5,0.5,0.5,0.5,7,30,54,18,22,17,13,20,16,7,16,20,19,8,4,3,1,
2016-08-25,0.7,0.7,0.7,0.7,0.7,0.7,6,20,41,13,14,11,12,10,7,2,5,5,4,8,2,,2,
2016-08-26,0.8,0.8,0.8,0.8,0.8,0.8,5,27,47,16,10,9,11,13,19,7,12,17,9,10,6,2,2,
2016-08-27,0.5,0.5,0.5,0.5,0.5,0.5,4,9,14,7,17,15,8,6,5,2,3,5,4,,,1,,1
2016-08-28,0.2,0.2,0.2,0.2,0.2,0.2,2,3,4,11,8,7,10,6,7,4,7,9,3,3,4,2,,1
2016-08-29,0.7,0.7,0.7,0.7,0.7,0.7,8,2,5,6,15,4,21,21,19,18,16,10,10,7,8,2,,
2016-08-30,0.5,0.5,0.5,0.5,0.5,0.5,8,32,55,14,14,11,15,17,13,9,18,17,10,16,9,4,6,1
2016-08-31,1.0,1.0,1.0,1.0,1.0,1.0,9,29,45,20,15,8,12,10,7,13,15,17,8,11,4,8,2,
2016-09-01,0.8,0.8,0.8,0.8,0.8,0.8,7,31,45,18,18,8,11,13,13,13,16,4,8,6,6,3,6,
2016-09-02,0.8,0.8,0.8,0.8,0.8,0.8,13,18,46,12,11,11,12,13,10,3,13,16,9,5,5,3,1,1
2016-09-03,0.3,0.3,0.3,0.3,0.3,0.3,5,7,14,15,15,9,7,2,2,3,3,5,2,1,3,,1,
2016-09-04,0.7,0.7,0.7,0.7,0.7,0.7,5,6,5,11,4,14,7,14,18,10,10,6,6,10,7,5,5,
2016-09-05,0.5,0.5,0.5,0.5,0.5,0.5,9,31,59,17,12,9,8,14,12,15,27,11,6,11,6,5,2,
2016-09-06,0.8,0.8,0.8,0.8,0.8,0.8,9,33,67,24,16,8,16,10,6,20,16,12,12,14,5,2,3,
2016-09-07,0.3,0.3,0.3,0.3,0.3,0.3,7,30,100,20,17,15,9,11,6,17,15,19,9,7,3,2,2,
2016-09-08,0.7,0.7,0.7,0.7,0.7,0.7,7,34,101,22,19,5,2,10,9,21,15,15,11,12,6,1,4,1
2016-09-09,0.3,0.3,0.3,0.3,0.3,0.3,10,33,97,17,18,8,6,9,12,26,25,7,8,10,9,3,1,1
2016-09-10,0.5,0.5,0.5,0.5,0.5,0.5,4,11,19,9,15,13,8,9,12,16,10,13,10,12,3,2,1,1
2016-09-11,0.5,0.5,0.5,0.5,0.5,0.5,1,4,10,5,44,59,39,34,33,22,18,23,7,8,4,1,2,
2016-09-12,0.5,0.5,0.5,0.5,0.5,0.5,8,37,109,24,9,8,8,15,8,14,14,14,11,6,5,6,1,
2016-09-13,0.3,0.3,0.3,0.3,0.3,0.3,8,36,119,23,11,11,14,8,11,24,11,9,12,17,5,4,4,1
2016-09-14,0.3,0.3,0.3,0.3,0.3,0.3,7,38,125,24,9,6,16,8,9,21,22,18,14,16,12,2,2,
2016-09-15,0.5,0.5,0.5,0.5,0.5,0.5,3,28,118,24,13,7,10,14,10,24,21,22,21,15,4,2,2,2
2016-09-16,0.5,0.5,0.5,0.5,0.5,0.5,4,19,77,16,6,5,11,6,6,21,13,15,8,11,5,3,4,
2016-09-17,0.8,0.8,0.8,0.8,0.8,0.8,3,5,16,16,9,12,9,15,20,6,16,6,8,11,7,4,2,
2016-09-18,0.3,0.3,0.3,0.3,0.3,0.3,1,6,3,13,22,20,18,17,24,13,16,9,7,7,1,1,1,
2016-09-19,0.2,0.2,0.2,0.2,0.2,0.2,9,21,95,10,16,12,3,9,9,18,22,17,10,7,1,2,2,
2016-09-20,0.8,0.8,0.8,0.8,0.8,0.8,4,35,116,13,8,9,6,8,5,14,19,17,18,13,2,1,1,
2016-09-21,1.0,1.0,1.0,1.0,1.0,1.0,9,26,121,20,11,9,3,12,12,20,15,14,9,5,1,2,2,
2016-09-22,0.3,0.3,0.3,0.3,0.3,0.3,4,25,100,21,13,6,5,8,7,18,17,16,7,11,,,3,
2016-09-23,0.3,0.3,0.3,0.3,0.3,0.3,4,28,112,18,15,10,10,11,13,19,18,16,9,6,6,2,2,
2016-09-24,0.3,0.3,0.3,0.3,0.3,0.3,1,10,15,17,8,12,10,13,10,10,10,11,5,5,,1,1,
2016-09-25,0.5,0.5,0.5,0.5,0.5,0.5,1,3,3,6,11,14,16,20,11,10,14,13,4,2,3,3,1,
2016-09-26,0.0,0.0,0.0,0.0,0.0,0.0,11,31,103,18,13,6,7,5,10,8,11,15,5,4,3,2,3,
2016-09-27,0.7,0.7,0.7,0.7,0.7,0.7,9,44,115,20,6,7,11,8,10,16,15,26,12,6,1,1,1,1
2016-09-28,1.0,1.0,1.0,1.0,1.0,1.0,11,42,110,25,15,7,7,14,6,20,16,15,7,2,8,3,1,1
2016-09-29,0.5,0.5,0.5,0.5,0.5,0.5,6,33,118,27,12,8,8,9,6,16,9,15,12,10,1,1,4,
2016-09-30,0.8,0.8,0.8,0.8,0.8,0.8,7,24,106,16,25,10,6,8,2,12,14,11,8,12,1,3,1,
2016-10-01,0.2,0.2,0.2,0.2,0.2,0.2,4,7,12,15,10,13,15,15,25,9,4,3,4,1,1,1,,
2016-10-02,0.2,0.2,0.2,0.2,0.2,0.2,1,6,6,7,10,11,16,17,15,22,16,5,9,4,,3,2,
2016-10-03,0.2,0.2,0.2,0.2,0.2,0.2,9,29,116,28,11,8,7,9,12,31,11,20,17,4,2,1,2,
2016-10-04,0.5,0.5,0.5,0.5,0.5,0.5,8,41,127,20,19,4,11,8,11,14,15,25,11,2,3,5,3,
2016-10-05,0.8,0.8,0.8,0.8,0.8,0.8,3,54,107,19,10,6,10,9,7,14,15,24,12,5,3,2,1,
2016-10-06,0.8,0.8,0.8,0.8,0.8,0.8,6,38,106,26,19,8,11,9,7,19,14,22,10,5,8,2,3,
2016-10-07,0.7,0.7,0.7,0.7,0.7,0.7,6,30,82,18,14,7,13,10,9,21,7,5,13,3,7,1,,
2016-10-08,0.3,0.3,0.3,0.3,0.3,0.3,3,6,13,19,11,10,16,17,10,9,9,9,4,7,2,1,,
2016-10-09,0.2,0.2,0.2,0.2,0.2,0.2,2,7,15,12,19,16,15,16,6,8,12,1,7,3,,1,1,1
2016-10-10,0.3,0.3,0.3,0.3,0.3,0.3,6,36,104,18,13,10,7,12,6,13,14,13,6,2,1,6,2,
2016-10-11,0.5,0.5,0.5,0.5,0.5,0.5,3,39,94,19,11,6,10,11,10,8,14,14,15,9,3,2,2,1
2016-10-12,0.8,0.8,0.8,0.8,0.8,0.8,8,31,115,23,17,6,4,8,6,12,12,20,16,9,2,1,2,
2016-10-13,0.8,0.8,0.8,0.8,0.8,0.8,4,33,95,21,4,7,2,9,1,12,11,9,9,2,1,1,2,
2016-10-14,0.7,0.7,0.7,0.7,0.7,0.7,5,32,90,13,16,5,4,11,9,18,13,13,6,6,4,2,4,3
2016-10-15,0.5,0.5,0.5,0.5,0.5,0.5,,6,15,12,10,12,16,14,11,14,12,13,2,3,3,1,,
2016-10-16,0.2,0.2,0.2,0.2,0.2,0.2,,7,7,6,16,4,7,7,11,6,15,6,3,2,3,4,1,
2016-10-17,0.5,0.5,0.5,0.5,0.5,0.5,8,35,105,19,21,11,13,12,7,10,9,28,14,3,3,2,1,
2016-10-18,0.8,0.8,0.8,0.8,0.8,0.8,8,25,103,15,12,6,6,9,3,4,11,12,10,6,2,1,3,1
2016-10-19,0.8,0.8,0.8,0.8,0.8,0.8,8,34,90,21,14,9,4,9,5,15,14,27,11,7,2,4,,
2016-10-20,1.0,1.0,1.0,1.0,1.0,1.0,2,36,108,23,17,11,10,10,9,20,10,16,8,5,3,1,3,
2016-10-21,0.8,0.8,0.8,0.8,0.8,0.8,6,31,87,22,14,12,7,17,8,18,14,10,8,4,2,2,2,
2016-10-22,0.2,0.2,0.2,0.2,0.2,0.2,2,4,10,8,13,13,12,1,8,10,11,10,8,2,5,2,,
2016-10-23,0.3,0.3,0.3,0.3,0.3,0.3,1,2,2,10,8,9,8,6,11,7,12,,1,2,1,2,1,1
2016-10-24,0.7,0.7,0.7,0.7,0.7,0.7,10,29,49,16,7,9,9,11,6,11,8,9,8,2,2,3,3,
2016-10-25,0.7,0.7,0.7,0.7,0.7,0.7,12,26,47,15,7,9,9,9,7,22,9,9,2,9,3,8,1,
2016-10-26,0.7,0.7,0.7,0.7,0.7,0.7,6,29,47,15,21,16,7,7,9,12,5,15,3,4,,3,3,
2016-10-27,0.8,0.8,0.8,0.8,0.8,0.8,6,31,48,15,11,9,6,10,14,10,9,8,6,1,3,1,2,
2016-10-28,0.5,0.5,0.5,0.5,0.5,0.5,10,21,46,18,16,12,8,12,17,9,13,9,2,6,1,5,1,3
2016-10-29,0.3,0.3,0.3,0.3,0.3,0.3,3,5,14,9,13,16,11,8,12,15,10,9,4,3,2,4,1,1
2016-10-30,0.2,0.2,0.2,0.2,0.2,0.2,1,5,7,8,10,9,11,9,6,5,4,4,7,3,1,3,1,
2016-10-31,1.0,1.0,1.0,1.0,1.0,1.0,12,36,77,17,12,4,6,11,9,14,15,15,8,5,6,7,1,
2016-11-01,0.5,0.5,0.5,0.5,0.5,0.5,10,35,104,17,12,11,12,7,13,16,13,12,7,6,4,1,3,
2016-11-02,1.0,1.0,1.0,1.0,1.0,1.0,10,28,88,20,8,6,6,,7,17,15,16,9,4,3,2,1,1
2016-11-03,0.8,0.8,0.8,0.8,0.8,0.8,8,29,89,15,12,8,3,10,3,16,12,5,6,4,,3,3,
2016-11-04,0.7,0.7,0.7,0.7,0.7,0.7,5,34,86,17,16,16,8,13,15,24,13,17,5,4,2,2,1,
2016-11-05,0.0,0.0,0.0,0.0,0.0,0.0,2,5,8,8,14,9,6,3,2,3,8,5,3,1,3,2,,
2016-11-06,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,6,4,2,2,1,6,3,4,4,5,,1,4,,
2016-11-07,0.3,0.3,0.3,0.3,0.3,0.3,11,33,94,16,8,7,5,7,10,14,11,10,5,4,2,7,4,
2016-11-08,0.7,0.7,0.7,0.7,0.7,0.7,6,34,101,14,18,6,6,10,11,14,11,11,4,10,3,3,2,3
2016-11-09,0.3,0.3,0.3,0.3,0.3,0.3,7,20,76,19,8,4,4,6,1,6,11,12,5,4,1,5,3,
2016-11-10,0.3,0.3,0.3,0.3,0.3,0.3,7,27,81,20,15,15,8,11,7,11,9,11,9,7,6,1,1,
2016-11-11,0.8,0.8,0.8,0.8,0.8,0.8,5,25,81,17,17,4,10,13,7,15,9,14,10,6,3,5,2,1
2016-11-12,0.2,0.2,0.2,0.2,0.2,0.2,5,5,6,3,6,7,7,15,7,6,3,5,6,1,1,3,1,
2016-11-13,0.7,0.7,0.7,0.7,0.7,0.7,2,3,8,5,16,8,5,10,5,9,5,3,7,1,1,2,1,1
2016-11-14,0.7,0.7,0.7,0.7,0.7,0.7,6,21,101,17,14,10,8,8,8,16,8,5,6,3,,2,3,
2016-11-15,1.3,1.3,1.3,1.3,1.3,1.3,7,24,104,18,12,5,9,5,5,11,16,15,5,6,2,3,1,1
2016-11-16,1.2,1.2,1.2,1.2,1.2,1.2,7,23,99,17,8,6,6,4,8,6,14,12,8,5,3,3,2,2
2016-11-17,0.3,0.3,0.3,0.3,0.3,0.3,7,27,86,19,8,4,7,7,5,11,8,16,7,2,4,1,3,
2016-11-18,0.3,0.3,0.3,0.3,0.3,0.3,5,27,66,12,8,10,11,2,7,5,8,12,3,3,1,,,1
2016-11-19,0.2,0.2,0.2,0.2,0.2,0.2,6,5,9,12,13,10,8,5,18,2,9,1,5,,1,2,1,
2016-11-20,0.3,0.3,0.3,0.3,0.3,0.3,1,4,4,4,3,7,2,5,3,6,4,1,1,,,1,1,1
2016-11-21,0.7,0.7,0.7,0.7,0.7,0.7,5,28,80,14,7,1,8,3,3,7,5,8,1,1,1,3,1,
2016-11-22,0.7,0.7,0.7,0.7,0.7,0.7,6,16,64,11,9,7,2,8,7,7,8,9,4,5,1,1,2,1
2016-11-23,1.0,1.0,1.0,1.0,1.0,1.0,5,27,84,18,8,4,11,9,8,10,13,8,4,4,1,5,1,
2016-11-24,0.5,0.5,0.5,0.5,0.5,0.5,6,25,110,18,5,1,6,8,9,13,8,3,10,5,3,1,1,
2016-11-25,1.2,1.2,1.2,1.2,1.2,1.2,5,26,87,17,18,7,4,9,9,13,11,10,6,4,,,1,1
2016-11-26,0.7,0.7,0.7,0.7,0.7,0.7,5,6,9,12,9,5,7,8,4,10,6,6,3,1,,1,,
2016-11-27,0.5,0.5,0.5,0.5,0.5,0.5,2,5,7,6,4,6,16,4,16,13,16,1,5,4,,2,,2
2016-11-28,0.7,0.7,0.7,0.7,0.7,0.7,7,29,76,13,6,9,6,5,6,10,8,5,3,3,2,2,2,
2016-11-29,0.7,0.7,0.7,0.7,0.7,0.7,7,27,82,16,6,4,3,3,6,17,7,10,4,5,3,3,2,2
2016-11-30,0.3,0.3,0.3,0.3,0.3,0.3,6,30,73,21,9,6,5,3,4,11,12,17,3,3,3,6,1,2
2016-12-01,0.8,0.8,0.8,0.8,0.8,0.8,6,27,76,20,5,11,3,6,9,11,10,10,5,2,5,1,2,
2016-12-02,0.5,0.5,0.5,0.5,0.5,0.5,4,20,76,9,10,7,7,8,4,11,7,11,2,2,,6,1,
2016-12-03,0.0,0.0,0.0,0.0,0.0,0.0,6,4,4,9,11,6,14,4,1,1,10,5,3,,,,1,
2016-12-04,0.0,0.0,0.0,0.0,0.0,0.0,1,3,2,5,8,6,3,5,9,8,5,2,4,1,,2,1,1
2016-12-05,0.3,0.3,0.3,0.3,0.3,0.3,11,24,68,17,6,5,7,8,6,12,7,6,3,3,1,3,2,
2016-12-06,0.7,0.7,0.7,0.7,0.7,0.7,7,29,75,13,10,8,8,8,1,15,6,6,3,5,2,4,2,
2016-12-07,0.7,0.7,0.7,0.7,0.7,0.7,8,22,78,11,13,9,8,7,7,13,14,8,4,6,3,2,1,
2016-12-08,0.3,0.3,0.3,0.3,0.3,0.3,6,23,72,16,4,6,7,7,3,10,6,6,9,7,2,3,1,
2016-12-09,0.5,0.5,0.5,0.5,0.5,0.5,7,22,74,25,8,10,4,7,11,12,9,4,2,4,1,1,3,1
2016-12-10,0.3,0.3,0.3,0.3,0.3,0.3,6,3,8,7,8,20,15,6,13,8,6,2,8,1,2,1,,
2016-12-11,0.2,0.2,0.2,0.2,0.2,0.2,1,4,4,9,3,8,4,10,6,12,10,1,,2,,2,5,
2016-12-12,0.7,0.7,0.7,0.7,0.7,0.7,8,30,86,18,10,12,3,5,3,12,7,9,2,1,4,3,4,
2016-12-13,0.7,0.7,0.7,0.7,0.7,0.7,9,30,81,17,10,7,8,8,1,16,5,10,6,4,4,2,1,
2016-12-14,0.8,0.8,0.8,0.8,0.8,0.8,6,30,72,17,8,7,4,17,9,11,5,12,3,5,3,1,7,
2016-12-15,0.5,0.5,0.5,0.5,0.5,0.5,9,26,75,23,9,10,5,13,7,11,14,11,2,3,2,1,2,
2016-12-16,0.8,0.8,0.8,0.8,0.8,0.8,10,26,66,10,2,10,7,12,5,12,8,3,5,2,2,2,1,
2016-12-17,0.2,0.2,0.2,0.2,0.2,0.2,5,2,16,6,6,5,5,13,8,7,7,,3,,,1,1,2
2016-12-18,0.2,0.2,0.2,0.2,0.2,0.2,1,6,2,3,5,8,8,7,5,4,8,2,1,2,2,2,1,
2016-12-19,1.0,1.0,1.0,1.0,1.0,1.0,5,23,39,11,7,10,5,7,9,2,5,7,,6,1,2,1,
2016-12-20,0.8,0.8,0.8,0.8,0.8,0.8,4,24,36,6,6,5,6,6,7,9,7,3,7,2,6,4,4,
2016-12-21,0.5,0.5,0.5,0.5,0.5,0.5,6,17,29,12,5,5,7,5,5,5,3,4,2,2,2,3,1,
2016-12-22,0.7,0.7,0.7,0.7,0.7,0.7,5,14,22,13,8,6,7,15,13,4,6,3,3,2,1,1,1,
2016-12-23,0.5,0.5,0.5,0.5,0.5,0.5,4,15,20,7,11,5,6,4,2,6,1,2,2,4,5,1,,
2016-12-24,0.5,0.5,0.5,0.5,0.5,0.5,2,,7,,1,4,5,9,6,8,,,,,1,,,
2016-12-25,0.5,0.5,0.5,0.5,0.5,0.5,1,2,1,1,4,2,1,1,3,2,3,1,,2,3,,,1
2016-12-26,0.3,0.3,0.3,0.3,0.3,0.3,1,,4,8,2,5,4,7,4,3,2,,1,,,,1,1
2016-12-27,0.3,0.3,0.3,0.3,0.3,0.3,5,4,7,5,3,12,2,1,7,12,4,1,1,2,3,,1,
2016-12-28,0.7,0.7,0.7,0.7,0.7,0.7,2,5,10,10,3,9,5,7,15,1,3,1,,3,2,2,,
2016-12-29,0.3,0.3,0.3,0.3,0.3,0.3,,6,7,7,7,7,6,5,6,7,4,2,1,4,2,,2,
2016-12-30,0.5,0.5,0.5,0.5,0.5,0.5,1,6,4,2,5,7,7,6,10,4,6,7,,3,3,1,,1
2016-12-31,0.0,0.0,0.0,0.0,0.0,0.0,5,2,6,8,5,10,1,4,16,12,3,,2,2,2,1,,1
2017-01-01,0.7,0.7,0.7,0.7,0.7,0.7,1,,1,5,4,4,5,6,8,3,5,2,,1,2,1,,1
2017-01-02,0.3,0.3,0.3,0.3,0.3,0.3,1,2,3,5,4,4,3,8,9,9,2,,1,3,2,,1,
2017-01-03,0.5,0.5,0.5,0.5,0.5,0.5,5,18,38,6,8,6,10,12,5,4,5,1,4,1,1,3,3,1
2017-01-04,0.7,0.7,0.7,0.7,0.7,0.7,7,25,72,16,11,7,6,9,10,12,10,12,1,2,1,1,2,1
2017-01-05,0.5,0.5,0.5,0.5,0.5,0.5,4,27,73,16,8,6,11,7,12,13,10,7,6,1,,1,2,1
2017-01-06,0.8,0.8,0.8,0.8,0.8,0.8,4,19,68,7,10,6,3,11,2,11,7,6,3,3,1,1,,2
2017-01-07,0.0,0.0,0.0,0.0,0.0,0.0,2,4,10,9,8,17,6,7,6,8,6,3,1,4,3,1,2,
2017-01-08,0.0,0.0,0.0,0.0,0.0,0.0,2,5,6,9,7,12,10,2,9,11,2,5,3,2,2,,,
2017-01-09,0.3,0.3,0.3,0.3,0.3,0.3,6,30,78,16,9,5,6,4,6,15,14,8,6,4,1,3,3,
2017-01-10,0.7,0.7,0.7,0.7,0.7,0.7,5,36,83,17,9,4,8,7,5,16,8,11,4,5,2,1,2,
2017-01-11,0.8,0.8,0.8,0.8,0.8,0.8,1,29,73,14,3,5,8,2,6,15,11,4,2,,1,1,2,
2017-01-12,0.8,0.8,0.8,0.8,0.8,0.8,6,36,76,23,4,7,5,7,6,9,15,8,5,4,6,,1,
2017-01-13,0.8,0.8,0.8,0.8,0.8,0.8,3,20,43,8,4,3,6,2,7,8,9,5,,5,1,1,1,1
2017-01-14,0.2,0.2,0.2,0.2,0.2,0.2,1,3,11,7,4,15,8,6,13,8,4,2,4,,1,,1,
2017-01-15,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,6,5,8,3,7,5,14,5,3,,1,,,3,1
2017-01-16,0.0,0.0,0.0,0.0,0.0,0.0,8,31,73,11,1,4,5,3,6,9,8,8,2,2,,3,4,
2017-01-17,0.3,0.3,0.3,0.3,0.3,0.3,12,29,91,10,8,5,6,11,5,12,11,9,3,8,3,,2,1
2017-01-18,0.5,0.5,0.5,0.5,0.5,0.5,5,28,90,7,13,7,7,9,9,6,10,12,2,5,1,2,1,1
2017-01-19,0.8,0.8,0.8,0.8,0.8,0.8,6,28,89,12,3,4,7,8,11,12,7,9,4,4,1,,2,
2017-01-20,1.0,1.0,1.0,1.0,1.0,1.0,6,22,76,14,4,4,8,7,10,10,9,6,7,4,2,1,1,1
2017-01-21,0.2,0.2,0.2,0.2,0.2,0.2,3,6,10,6,8,7,10,10,3,6,4,4,2,2,,,3,2
2017-01-22,0.2,0.2,0.2,0.2,0.2,0.2,,4,2,9,4,8,12,7,8,11,9,,1,3,,,1,
2017-01-23,0.3,0.3,0.3,0.3,0.3,0.3,6,31,77,11,7,5,6,3,8,9,6,3,2,2,1,3,2,
2017-01-24,0.8,0.8,0.8,0.8,0.8,0.8,5,22,60,12,8,6,6,6,6,8,5,10,1,4,6,,2,
2017-01-25,0.7,0.7,0.7,0.7,0.7,0.7,3,26,70,14,10,4,12,5,5,14,12,12,4,3,1,3,1,
2017-01-26,0.5,0.5,0.5,0.5,0.5,0.5,3,25,64,20,6,2,3,9,6,8,7,3,3,3,2,,3,
2017-01-27,0.7,0.7,0.7,0.7,0.7,0.7,6,22,57,9,4,4,6,3,4,12,6,4,3,3,1,2,1,
2017-01-28,0.7,0.7,0.7,0.7,0.7,0.7,1,3,3,5,6,5,2,5,4,5,5,1,6,2,,,1,2
2017-01-29,0.7,0.7,0.7,0.7,0.7,0.7,,2,5,6,7,13,6,11,16,2,2,3,3,2,,,2,
2017-01-30,0.2,0.2,0.2,0.2,0.2,0.2,3,26,91,11,8,3,9,8,6,8,9,3,6,3,,1,2,1
2017-01-31,0.3,0.3,0.3,0.3,0.3,0.3,5,25,88,14,6,1,1,1,5,7,8,16,6,2,6,4,1,2
2017-02-01,0.5,0.5,0.5,0.5,0.5,0.5,4,25,71,14,6,4,6,6,10,8,13,11,9,,,3,4,
2017-02-02,0.8,0.8,0.8,0.8,0.8,0.8,5,30,78,19,7,,,,7,6,15,2,5,5,1,,2,
2017-02-03,0.7,0.7,0.7,0.7,0.7,0.7,7,19,78,23,15,13,10,7,8,14,12,7,3,3,,1,1,2
2017-02-04,0.2,0.2,0.2,0.2,0.2,0.2,3,7,8,13,9,18,6,11,12,10,9,8,3,3,,1,,
2017-02-05,0.5,0.5,0.5,0.5,0.5,0.5,2,4,3,5,5,10,14,16,6,5,4,4,2,1,2,,1,
2017-02-06,0.3,0.3,0.3,0.3,0.3,0.3,5,28,81,15,8,8,5,9,9,9,10,7,4,2,2,1,4,
2017-02-07,0.5,0.5,0.5,0.5,0.5,0.5,5,26,73,18,5,6,3,3,11,6,11,9,5,2,3,1,2,
2017-02-08,0.5,0.5,0.5,0.5,0.5,0.5,11,29,78,14,12,3,6,9,10,12,15,7,5,1,1,1,2,
2017-02-09,0.7,0.7,0.7,0.7,0.7,0.7,6,32,80,15,8,3,8,7,2,4,8,10,3,4,3,1,4,
2017-02-10,0.5,0.5,0.5,0.5,0.5,0.5,4,25,74,20,8,4,8,4,9,18,8,4,4,3,1,1,1,1
2017-02-11,0.2,0.2,0.2,0.2,0.2,0.2,1,4,9,10,5,1,3,3,6,2,1,2,1,2,,2,,
2017-02-12,0.2,0.2,0.2,0.2,0.2,0.2,,2,4,5,5,4,,4,2,3,2,1,1,2,1,2,3,
2017-02-13,0.8,0.8,0.8,0.8,0.8,0.8,7,27,72,22,9,4,5,5,2,12,11,9,8,2,1,2,3,1
2017-02-14,0.3,0.3,0.3,0.3,0.3,0.3,9,27,83,14,10,5,10,5,11,23,14,13,8,3,2,2,1,
2017-02-15,0.5,0.5,0.5,0.5,0.5,0.5,7,30,85,15,9,7,8,8,5,5,14,10,2,2,,1,2,1
2017-02-16,0.7,0.7,0.7,0.7,0.7,0.7,7,25,87,12,8,10,6,8,9,10,8,5,6,6,1,1,2,
2017-02-17,0.8,0.8,0.8,0.8,0.8,0.8,7,26,74,20,10,8,10,9,4,14,10,4,5,3,1,3,1,
2017-02-18,0.2,0.2,0.2,0.2,0.2,0.2,1,6,9,7,7,16,7,10,20,10,5,4,3,2,1,3,,
2017-02-19,0.2,0.2,0.2,0.2,0.2,0.2,1,7,3,9,4,14,13,14,16,7,4,4,3,1,,2,1,
2017-02-20,0.2,0.2,0.2,0.2,0.2,0.2,9,26,46,15,4,7,4,6,8,8,6,7,6,,5,2,2,
2017-02-21,0.5,0.5,0.5,0.5,0.5,0.5,8,24,40,13,7,16,6,6,5,5,7,10,4,5,2,2,2,1
2017-02-22,0.5,0.5,0.5,0.5,0.5,0.5,5,22,35,19,5,4,8,5,5,4,19,13,5,1,,2,4,
2017-02-23,0.7,0.7,0.7,0.7,0.7,0.7,5,16,29,8,5,5,4,8,5,5,3,2,1,,1,1,2,
2017-02-24,0.7,0.7,0.7,0.7,0.7,0.7,3,21,33,23,14,8,3,7,11,9,5,2,1,3,1,3,,
