Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-07-25,2.8,2.8,2.8,2.8,2.8,2.8,40,86,97,35,23,18,15,20,27,24,41,38,27,12,13,9,13,7
2016-07-26,3.8,3.8,3.8,3.8,3.8,3.8,43,83,113,38,36,20,19,21,37,22,29,55,29,17,21,7,19,
2016-07-27,2.8,2.8,2.8,2.8,2.8,2.8,41,72,95,31,18,18,28,25,44,23,36,44,27,21,16,7,14,3
2016-07-28,2.5,2.5,2.5,2.5,2.5,2.5,55,90,90,32,14,13,18,19,26,12,28,34,26,18,8,9,10,1
2016-07-29,2.2,2.2,2.2,2.2,2.2,2.2,42,66,65,30,18,10,13,21,40,26,28,30,22,18,3,6,9,1
2016-07-30,1.8,1.8,1.8,1.8,1.8,1.8,21,16,18,24,17,25,30,39,26,20,16,21,13,17,6,8,8,2
2016-07-31,2.0,2.0,2.0,2.0,2.0,2.0,6,11,14,12,23,24,26,20,22,27,20,17,15,16,11,5,8,1
2016-08-01,2.3,2.3,2.3,2.3,2.3,2.3,38,81,106,39,22,28,19,23,28,21,34,37,31,21,17,7,13,1
2016-08-02,2.7,2.7,2.7,2.7,2.7,2.7,47,77,81,34,13,14,19,17,30,26,35,39,19,17,10,6,20,5
2016-08-03,2.3,2.3,2.3,2.3,2.3,2.3,45,86,93,25,15,25,19,27,31,24,51,39,14,12,13,12,18,1
2016-08-04,2.7,2.7,2.7,2.7,2.7,2.7,47,81,99,34,22,17,15,25,26,20,30,36,30,20,12,9,18,2
2016-08-05,3.2,3.2,3.2,3.2,3.2,3.2,51,64,88,29,28,18,19,16,35,24,37,27,21,13,9,6,16,1
2016-08-06,2.7,2.7,2.7,2.7,2.7,2.7,22,13,27,20,31,26,30,31,35,31,26,27,22,13,7,8,5,4
2016-08-07,1.2,1.2,1.2,1.2,1.2,1.2,18,12,9,19,26,24,13,27,15,13,10,21,15,10,8,10,7,2
2016-08-08,2.0,2.0,2.0,2.0,2.0,2.0,41,70,104,35,28,20,12,14,35,19,39,37,28,15,9,7,14,
2016-08-09,2.0,2.0,2.0,2.0,2.0,2.0,55,84,101,32,32,21,18,21,30,25,34,34,43,18,8,5,12,4
2016-08-10,3.2,3.2,3.2,3.2,3.2,3.2,50,70,100,36,19,16,27,20,35,18,38,35,22,11,10,6,17,3
2016-08-11,2.5,2.5,2.5,2.5,2.5,2.5,39,53,87,27,13,12,13,19,28,21,31,44,27,15,8,8,21,4
2016-08-12,3.3,3.3,3.3,3.3,3.3,3.3,41,70,86,24,18,23,19,21,25,24,27,34,29,10,4,11,18,7
2016-08-13,2.2,2.2,2.2,2.2,2.2,2.2,16,16,19,16,17,30,19,19,23,18,19,13,12,6,17,10,8,1
2016-08-14,1.2,1.2,1.2,1.2,1.2,1.2,9,16,9,18,25,19,27,27,16,23,23,23,15,7,9,10,6,3
2016-08-15,2.3,2.3,2.3,2.3,2.3,2.3,42,73,100,34,14,16,23,15,36,26,28,38,26,20,4,8,17,2
2016-08-16,2.7,2.7,2.7,2.7,2.7,2.7,51,91,94,27,30,14,22,17,34,31,44,51,29,18,17,7,24,2
2016-08-17,3.2,3.2,3.2,3.2,3.2,3.2,46,83,108,36,18,17,12,18,23,22,26,44,37,18,26,7,24,2
2016-08-18,3.0,3.0,3.0,3.0,3.0,3.0,46,82,89,30,21,12,23,24,29,18,33,49,28,21,13,10,21,
2016-08-19,2.3,2.3,2.3,2.3,2.3,2.3,34,67,75,33,18,19,17,9,15,21,25,31,17,6,17,6,12,2
2016-08-20,2.2,2.2,2.2,2.2,2.2,2.2,17,12,20,15,16,11,20,12,13,9,10,12,10,6,8,5,6,2
2016-08-21,2.0,2.0,2.0,2.0,2.0,2.0,9,13,8,15,25,28,25,14,26,22,25,13,17,17,6,5,7,3
2016-08-22,2.3,2.3,2.3,2.3,2.3,2.3,29,73,67,14,14,13,8,12,33,16,31,34,17,20,14,6,15,2
2016-08-23,2.7,2.7,2.7,2.7,2.7,2.7,43,84,98,34,19,15,24,20,37,31,42,54,29,23,15,8,12,3
2016-08-24,2.3,2.3,2.3,2.3,2.3,2.3,42,79,95,27,20,20,24,30,40,22,40,51,24,19,9,7,14,2
2016-08-25,2.2,2.2,2.2,2.2,2.2,2.2,40,65,82,26,18,13,12,17,29,8,31,30,19,12,8,6,8,1
2016-08-26,2.5,2.5,2.5,2.5,2.5,2.5,34,72,91,34,28,12,32,21,30,28,30,39,29,14,9,5,10,5
2016-08-27,2.0,2.0,2.0,2.0,2.0,2.0,21,20,22,18,17,14,19,12,26,10,9,11,16,3,2,2,2,2
2016-08-28,0.8,0.8,0.8,0.8,0.8,0.8,2,5,8,5,11,19,22,17,12,9,16,20,11,6,5,7,6,3
2016-08-29,0.8,0.8,0.8,0.8,0.8,0.8,13,12,19,18,21,21,19,22,25,30,33,12,17,14,14,8,8,2
2016-08-30,3.0,3.0,3.0,3.0,3.0,3.0,38,73,92,27,20,31,29,21,34,24,36,51,32,26,15,11,18,1
2016-08-31,2.7,2.7,2.7,2.7,2.7,2.7,57,87,95,33,16,21,19,36,33,13,31,52,22,21,12,5,19,3
2016-09-01,2.7,2.7,2.7,2.7,2.7,2.7,52,76,96,39,30,17,24,12,35,28,23,37,27,15,11,14,19,5
2016-09-02,3.2,3.2,3.2,3.2,3.2,3.2,45,72,85,28,20,16,19,26,24,22,28,34,30,12,12,7,21,3
2016-09-03,2.3,2.3,2.3,2.3,2.3,2.3,20,12,12,19,17,9,1,14,13,6,6,4,7,7,9,6,6,4
2016-09-04,0.8,0.8,0.8,0.8,0.8,0.8,5,9,8,13,17,25,13,27,20,21,14,24,12,11,11,6,3,2
2016-09-05,3.0,3.0,3.0,3.0,3.0,3.0,40,95,94,30,16,15,15,19,32,26,40,39,29,24,13,8,16,4
2016-09-06,3.5,3.5,3.5,3.5,3.5,3.5,41,84,103,25,23,22,12,28,44,23,40,46,36,25,13,8,17,3
2016-09-07,3.2,3.2,3.2,3.2,3.2,3.2,54,96,104,38,24,17,8,23,47,40,37,40,34,23,17,7,15,3
2016-09-08,4.2,4.2,4.2,4.2,4.2,4.2,51,87,127,32,21,15,26,20,34,24,34,48,24,15,15,11,16,2
2016-09-09,3.0,3.0,3.0,3.0,3.0,3.0,44,77,100,37,13,16,25,11,29,33,26,37,22,20,11,5,11,5
2016-09-10,3.3,3.3,3.3,3.3,3.3,3.3,16,12,27,24,19,17,20,22,13,22,22,16,19,9,5,10,10,4
2016-09-11,2.2,2.2,2.2,2.2,2.2,2.2,8,8,27,28,38,34,36,27,35,24,29,26,29,11,8,5,4,1
2016-09-12,3.7,3.7,3.7,3.7,3.7,3.7,42,103,118,41,15,21,18,23,33,25,42,51,34,23,10,9,14,1
2016-09-13,3.5,3.5,3.5,3.5,3.5,3.5,52,91,128,46,28,17,24,19,43,32,47,58,51,29,13,5,20,2
2016-09-14,2.7,2.7,2.7,2.7,2.7,2.7,49,95,121,51,24,20,14,30,30,40,46,58,31,14,12,6,19,4
2016-09-15,3.5,3.5,3.5,3.5,3.5,3.5,50,93,117,47,17,26,10,24,28,38,41,54,32,22,6,8,18,4
2016-09-16,3.5,3.5,3.5,3.5,3.5,3.5,42,71,88,20,11,6,16,11,25,23,26,39,24,16,8,2,12,4
2016-09-17,2.7,2.7,2.7,2.7,2.7,2.7,17,17,13,21,25,24,24,28,31,14,23,18,25,16,5,8,5,7
2016-09-18,2.0,2.0,2.0,2.0,2.0,2.0,13,10,9,29,28,29,33,24,23,20,20,19,21,6,5,2,5,5
2016-09-19,4.5,4.5,4.5,4.5,4.5,4.5,36,72,91,27,19,16,12,17,29,31,51,37,14,20,11,7,14,
2016-09-20,4.0,4.0,4.0,4.0,4.0,4.0,48,102,120,43,17,8,15,18,26,40,40,53,34,16,9,7,20,2
2016-09-21,3.5,3.5,3.5,3.5,3.5,3.5,45,99,122,35,14,18,9,18,31,28,39,42,33,26,8,7,17,2
2016-09-22,3.8,3.8,3.8,3.8,3.8,3.8,38,79,116,25,16,17,20,19,33,34,43,54,34,29,9,3,16,2
2016-09-23,3.7,3.7,3.7,3.7,3.7,3.7,36,93,114,28,17,20,20,18,30,41,33,49,16,12,7,8,14,3
2016-09-24,2.3,2.3,2.3,2.3,2.3,2.3,11,8,22,23,13,16,21,16,7,19,15,11,22,8,9,,11,7
2016-09-25,1.5,1.5,1.5,1.5,1.5,1.5,3,9,6,21,21,16,15,15,25,22,17,20,14,7,6,3,6,3
2016-09-26,3.3,3.3,3.3,3.3,3.3,3.3,37,88,136,43,15,12,8,18,30,34,30,26,20,16,7,7,19,
2016-09-27,2.3,2.3,2.3,2.3,2.3,2.3,47,82,118,42,20,12,12,20,41,24,36,58,38,10,11,9,13,3
2016-09-28,1.8,1.8,1.8,1.8,1.8,1.8,50,92,124,29,19,22,19,23,34,29,33,52,25,12,8,9,17,3
2016-09-29,2.3,2.3,2.3,2.3,2.3,2.3,50,87,125,31,15,14,24,20,26,27,39,50,26,20,12,8,13,1
2016-09-30,3.5,3.5,3.5,3.5,3.5,3.5,48,78,109,31,15,20,26,23,27,31,36,43,20,17,12,9,13,1
2016-10-01,2.8,2.8,2.8,2.8,2.8,2.8,23,7,18,23,15,24,15,28,19,6,16,9,7,8,7,5,4,2
2016-10-02,0.8,0.8,0.8,0.8,0.8,0.8,12,5,15,18,30,18,16,21,25,20,15,16,20,10,6,2,3,2
2016-10-03,3.0,3.0,3.0,3.0,3.0,3.0,38,98,123,32,17,11,12,20,39,27,38,42,29,18,4,1,15,5
2016-10-04,3.3,3.3,3.3,3.3,3.3,3.3,50,97,113,36,16,16,16,15,33,27,32,47,46,12,8,5,18,4
2016-10-05,2.8,2.8,2.8,2.8,2.8,2.8,56,91,119,29,15,9,21,26,27,29,36,42,22,15,6,4,17,3
2016-10-06,2.3,2.3,2.3,2.3,2.3,2.3,51,88,116,22,29,12,20,11,40,28,38,51,29,20,19,11,12,
2016-10-07,2.8,2.8,2.8,2.8,2.8,2.8,51,77,91,34,26,12,10,27,25,23,30,34,19,18,6,5,13,1
2016-10-08,2.0,2.0,2.0,2.0,2.0,2.0,20,9,16,25,18,33,20,21,19,15,17,15,19,8,5,3,5,3
2016-10-09,1.3,1.3,1.3,1.3,1.3,1.3,12,12,3,18,19,24,37,19,18,18,16,14,14,6,7,5,1,1
2016-10-10,2.7,2.7,2.7,2.7,2.7,2.7,41,94,115,26,20,12,18,18,35,33,31,41,26,11,4,6,14,4
2016-10-11,2.7,2.7,2.7,2.7,2.7,2.7,54,86,122,33,16,12,15,23,21,26,41,49,35,17,10,4,14,6
2016-10-12,2.7,2.7,2.7,2.7,2.7,2.7,53,84,109,38,21,17,11,18,33,23,34,41,27,8,3,8,19,
2016-10-13,2.5,2.5,2.5,2.5,2.5,2.5,41,75,96,24,13,18,7,18,31,26,31,35,17,16,7,7,12,4
2016-10-14,2.8,2.8,2.8,2.8,2.8,2.8,36,79,100,29,13,11,14,17,28,25,32,36,17,9,7,9,9,2
2016-10-15,2.5,2.5,2.5,2.5,2.5,2.5,22,9,17,20,21,24,20,17,25,25,19,16,17,8,6,8,1,7
2016-10-16,1.0,1.0,1.0,1.0,1.0,1.0,7,13,9,16,16,11,12,12,13,17,18,14,19,13,8,7,3,3
2016-10-17,3.5,3.5,3.5,3.5,3.5,3.5,41,88,126,31,9,24,10,17,22,25,39,50,27,11,10,7,17,3
2016-10-18,3.8,3.8,3.8,3.8,3.8,3.8,47,78,104,33,12,9,13,13,30,16,39,38,27,13,5,7,17,4
2016-10-19,3.7,3.7,3.7,3.7,3.7,3.7,50,91,111,35,13,14,31,19,29,33,25,42,24,18,16,8,17,2
2016-10-20,3.8,3.8,3.8,3.8,3.8,3.8,49,82,109,25,15,11,17,18,32,29,27,48,19,16,7,8,16,3
2016-10-21,3.5,3.5,3.5,3.5,3.5,3.5,45,67,90,35,15,12,15,17,20,23,19,36,29,14,6,4,12,1
2016-10-22,2.3,2.3,2.3,2.3,2.3,2.3,13,9,18,24,26,23,18,11,23,13,17,8,15,7,5,5,3,3
2016-10-23,1.0,1.0,1.0,1.0,1.0,1.0,8,13,7,17,19,18,21,14,13,18,13,9,19,9,4,5,1,4
2016-10-24,3.3,3.3,3.3,3.3,3.3,3.3,42,78,95,35,24,22,10,16,27,16,34,43,18,10,5,11,12,4
2016-10-25,2.8,2.8,2.8,2.8,2.8,2.8,41,68,99,27,23,16,19,25,18,20,30,40,22,11,9,11,18,3
2016-10-26,2.8,2.8,2.8,2.8,2.8,2.8,46,72,96,32,21,20,16,19,31,22,34,39,19,9,6,10,17,4
2016-10-27,2.5,2.5,2.5,2.5,2.5,2.5,46,68,84,27,18,11,13,23,25,17,37,40,29,12,8,9,17,3
2016-10-28,2.8,2.8,2.8,2.8,2.8,2.8,38,60,95,27,21,11,14,13,25,16,32,33,12,9,9,8,12,2
2016-10-29,1.8,1.8,1.8,1.8,1.8,1.8,16,11,15,13,17,23,24,20,29,13,18,10,10,7,8,7,3,
2016-10-30,2.2,2.2,2.2,2.2,2.2,2.2,11,6,7,18,15,20,16,11,11,18,12,8,10,9,3,4,6,2
2016-10-31,3.5,3.5,3.5,3.5,3.5,3.5,44,88,113,37,19,9,22,26,36,27,27,41,22,10,5,6,10,3
2016-11-01,3.5,3.5,3.5,3.5,3.5,3.5,40,87,136,30,22,11,11,30,31,29,34,42,32,16,7,1,13,3
2016-11-02,3.8,3.8,3.8,3.8,3.8,3.8,54,98,107,33,20,19,24,16,31,,32,42,21,9,6,5,9,4
2016-11-03,3.0,3.0,3.0,3.0,3.0,3.0,48,88,97,34,15,13,18,15,26,23,36,43,11,11,5,7,15,3
2016-11-04,4.0,4.0,4.0,4.0,4.0,4.0,41,79,107,28,20,15,17,25,34,32,28,38,20,9,7,8,10,6
2016-11-05,2.2,2.2,2.2,2.2,2.2,2.2,18,11,17,16,15,16,14,10,10,5,17,8,9,7,3,7,3,4
2016-11-06,1.0,1.0,1.0,1.0,1.0,1.0,8,9,9,9,3,11,4,11,8,9,6,9,13,3,5,7,4,3
2016-11-07,3.7,3.7,3.7,3.7,3.7,3.7,44,76,105,35,17,8,12,20,25,25,26,36,20,7,7,6,13,1
2016-11-08,4.3,4.3,4.3,4.3,4.3,4.3,44,88,115,39,19,11,13,30,27,29,30,36,21,13,7,8,8,2
2016-11-09,3.5,3.5,3.5,3.5,3.5,3.5,36,66,90,31,14,7,11,11,27,12,26,41,18,7,9,4,16,
2016-11-10,3.3,3.3,3.3,3.3,3.3,3.3,28,76,100,32,21,17,14,21,26,28,31,31,20,11,5,10,16,2
2016-11-11,3.0,3.0,3.0,3.0,3.0,3.0,31,74,99,15,19,17,13,27,30,27,28,31,27,14,8,5,9,4
2016-11-12,2.0,2.0,2.0,2.0,2.0,2.0,13,5,18,9,13,6,10,21,21,5,11,8,14,10,1,,,
2016-11-13,0.8,0.8,0.8,0.8,0.8,0.8,10,5,12,17,15,21,17,21,21,11,9,10,7,2,5,3,3,1
2016-11-14,3.5,3.5,3.5,3.5,3.5,3.5,37,90,119,32,18,10,12,20,17,32,32,35,24,9,8,12,11,
2016-11-15,3.8,3.8,3.8,3.8,3.8,3.8,45,86,127,39,19,13,15,20,23,31,31,34,21,17,4,5,12,1
2016-11-16,1.7,1.7,1.7,1.7,1.7,1.7,40,78,99,26,12,12,17,22,24,14,35,37,20,9,12,5,12,2
2016-11-17,2.2,2.2,2.2,2.2,2.2,2.2,40,85,101,30,20,9,13,8,27,19,32,37,15,13,8,9,7,1
2016-11-18,2.5,2.5,2.5,2.5,2.5,2.5,35,71,79,20,8,9,8,13,17,21,24,25,18,10,11,1,7,4
2016-11-19,2.7,2.7,2.7,2.7,2.7,2.7,15,7,10,21,9,14,13,20,22,15,12,13,16,9,6,10,5,4
2016-11-20,0.8,0.8,0.8,0.8,0.8,0.8,6,5,4,6,16,6,12,11,11,13,13,7,10,4,3,4,6,1
2016-11-21,2.7,2.7,2.7,2.7,2.7,2.7,32,72,111,27,13,14,7,12,14,15,19,21,8,9,1,3,14,
2016-11-22,2.2,2.2,2.2,2.2,2.2,2.2,35,53,77,28,13,14,9,7,25,17,33,28,13,13,9,5,12,3
2016-11-23,3.0,3.0,3.0,3.0,3.0,3.0,50,78,95,40,15,19,12,18,28,24,26,43,21,13,5,4,12,1
2016-11-24,2.5,2.5,2.5,2.5,2.5,2.5,41,79,110,24,20,12,11,15,26,18,34,33,20,14,4,6,18,1
2016-11-25,3.0,3.0,3.0,3.0,3.0,3.0,41,58,91,33,10,18,12,27,23,26,32,25,11,14,7,6,12,2
2016-11-26,2.8,2.8,2.8,2.8,2.8,2.8,18,10,15,15,14,18,11,13,7,11,13,11,7,9,4,4,2,2
2016-11-27,1.3,1.3,1.3,1.3,1.3,1.3,8,7,6,12,11,18,13,17,19,8,6,11,13,9,5,2,4,1
2016-11-28,2.5,2.5,2.5,2.5,2.5,2.5,35,73,115,33,17,10,10,9,32,32,29,32,25,11,7,6,12,
2016-11-29,2.8,2.8,2.8,2.8,2.8,2.8,42,71,113,28,18,18,18,20,30,24,30,34,25,13,4,9,8,2
2016-11-30,1.2,1.2,1.2,1.2,1.2,1.2,40,79,76,44,23,11,13,17,21,22,24,48,12,7,5,5,17,3
2016-12-01,1.7,1.7,1.7,1.7,1.7,1.7,44,71,104,32,17,11,11,13,27,28,33,28,16,12,4,6,9,2
2016-12-02,3.0,3.0,3.0,3.0,3.0,3.0,38,64,86,30,16,12,13,20,16,29,32,27,17,11,6,4,7,3
2016-12-03,2.3,2.3,2.3,2.3,2.3,2.3,15,10,20,12,13,16,14,17,14,13,19,7,7,8,3,2,6,3
2016-12-04,1.3,1.3,1.3,1.3,1.3,1.3,9,5,9,10,14,17,15,17,9,13,13,11,7,6,5,5,7,2
2016-12-05,2.7,2.7,2.7,2.7,2.7,2.7,32,58,105,32,20,12,11,15,24,26,28,27,18,16,6,3,16,
2016-12-06,3.3,3.3,3.3,3.3,3.3,3.3,32,65,78,27,18,11,8,11,30,29,31,33,26,10,7,6,14,3
2016-12-07,2.7,2.7,2.7,2.7,2.7,2.7,41,71,99,33,20,9,20,21,23,28,35,27,32,12,13,6,21,
2016-12-08,2.5,2.5,2.5,2.5,2.5,2.5,35,64,69,35,12,14,16,15,25,21,22,31,14,10,6,8,14,2
2016-12-09,2.8,2.8,2.8,2.8,2.8,2.8,41,61,82,26,14,16,12,12,29,17,25,28,17,13,7,6,14,4
2016-12-10,1.3,1.3,1.3,1.3,1.3,1.3,21,12,18,13,13,19,20,10,15,8,21,12,15,11,2,5,4,3
2016-12-11,1.3,1.3,1.3,1.3,1.3,1.3,9,6,6,16,21,19,17,12,13,22,9,12,8,5,5,2,5,2
2016-12-12,2.5,2.5,2.5,2.5,2.5,2.5,39,70,88,33,16,16,13,13,18,16,30,33,17,10,1,3,17,1
2016-12-13,2.7,2.7,2.7,2.7,2.7,2.7,36,70,84,27,17,21,12,16,22,20,34,34,18,14,5,3,9,
2016-12-14,3.2,3.2,3.2,3.2,3.2,3.2,44,63,83,29,15,10,18,18,32,19,41,30,10,11,6,4,15,1
2016-12-15,3.5,3.5,3.5,3.5,3.5,3.5,35,67,85,30,17,17,16,13,25,21,36,28,25,19,6,8,12,8
2016-12-16,3.8,3.8,3.8,3.8,3.8,3.8,33,55,68,30,8,14,18,25,21,16,22,20,22,16,8,12,11,1
2016-12-17,2.3,2.3,2.3,2.3,2.3,2.3,15,12,15,12,13,9,8,21,11,6,12,7,10,5,7,7,6,3
2016-12-18,1.0,1.0,1.0,1.0,1.0,1.0,9,5,6,13,7,15,17,19,11,14,12,8,10,8,4,4,4,4
2016-12-19,2.5,2.5,2.5,2.5,2.5,2.5,38,56,85,22,24,9,13,18,16,17,29,28,21,12,5,2,11,
2016-12-20,2.8,2.8,2.8,2.8,2.8,2.8,41,53,77,17,11,13,18,17,20,13,34,24,17,7,7,,16,2
2016-12-21,2.5,2.5,2.5,2.5,2.5,2.5,41,53,56,22,21,15,18,13,20,14,33,27,13,10,7,9,13,4
2016-12-22,2.0,2.0,2.0,2.0,2.0,2.0,31,49,62,19,13,17,14,11,28,18,25,23,16,6,3,5,17,1
2016-12-23,2.0,2.0,2.0,2.0,2.0,2.0,23,38,42,16,18,11,17,12,15,5,9,12,5,8,4,4,4,
2016-12-24,1.8,1.8,1.8,1.8,1.8,1.8,7,8,2,,10,9,9,9,3,10,4,3,4,7,4,3,,3
2016-12-25,0.5,0.5,0.5,0.5,0.5,0.5,5,1,4,6,8,10,7,5,10,5,1,5,4,4,1,8,1,3
2016-12-26,0.2,0.2,0.2,0.2,0.2,0.2,2,3,5,4,3,14,9,8,11,4,4,3,7,4,13,8,3,2
2016-12-27,1.5,1.5,1.5,1.5,1.5,1.5,4,6,12,5,13,15,15,12,13,1,15,6,8,4,6,7,3,2
2016-12-28,2.0,2.0,2.0,2.0,2.0,2.0,17,21,26,11,5,15,13,9,11,8,13,11,6,5,4,5,7,
2016-12-29,1.8,1.8,1.8,1.8,1.8,1.8,14,19,29,14,5,9,9,15,10,8,12,9,8,5,1,3,2,
2016-12-30,2.5,2.5,2.5,2.5,2.5,2.5,15,23,30,4,11,7,9,18,14,6,11,10,8,7,3,5,2,1
2016-12-31,1.8,1.8,1.8,1.8,1.8,1.8,12,9,14,14,12,12,15,16,5,16,15,7,8,13,9,4,3,2
2017-01-01,1.3,1.3,1.3,1.3,1.3,1.3,5,3,3,3,1,10,13,8,16,6,11,3,3,6,2,2,6,1
2017-01-02,1.5,1.5,1.5,1.5,1.5,1.5,9,7,6,7,10,17,7,21,12,9,11,7,5,6,3,1,2,2
2017-01-03,2.3,2.3,2.3,2.3,2.3,2.3,27,44,76,16,13,15,14,17,20,13,15,24,19,4,5,4,8,1
2017-01-04,2.3,2.3,2.3,2.3,2.3,2.3,45,69,86,35,17,14,10,16,22,21,25,35,18,6,5,4,14,
2017-01-05,2.5,2.5,2.5,2.5,2.5,2.5,39,63,107,23,19,16,14,15,21,27,29,25,22,13,4,4,12,1
2017-01-06,3.5,3.5,3.5,3.5,3.5,3.5,38,55,87,28,24,15,5,13,19,19,23,29,13,6,8,1,10,
2017-01-07,2.5,2.5,2.5,2.5,2.5,2.5,16,6,16,21,18,14,18,12,11,13,17,10,14,5,7,4,1,5
2017-01-08,0.8,0.8,0.8,0.8,0.8,0.8,7,5,6,16,33,20,22,16,8,15,10,1,11,8,1,5,8,1
2017-01-09,3.3,3.3,3.3,3.3,3.3,3.3,34,84,100,24,15,18,13,20,18,27,29,38,12,15,7,3,9,
2017-01-10,3.0,3.0,3.0,3.0,3.0,3.0,43,76,118,37,21,14,11,25,28,28,41,41,19,16,8,6,11,4
2017-01-11,2.3,2.3,2.3,2.3,2.3,2.3,39,84,79,31,11,8,14,21,20,13,30,41,17,11,3,7,11,
2017-01-12,2.5,2.5,2.5,2.5,2.5,2.5,38,74,89,22,21,9,18,16,27,23,33,34,20,18,7,7,9,3
2017-01-13,3.5,3.5,3.5,3.5,3.5,3.5,37,43,45,21,11,6,8,15,12,14,16,17,12,7,6,4,7,3
2017-01-14,2.0,2.0,2.0,2.0,2.0,2.0,21,5,8,19,15,12,16,18,9,16,17,3,9,9,8,5,5,1
2017-01-15,0.8,0.8,0.8,0.8,0.8,0.8,12,6,7,13,12,13,12,9,9,12,7,8,11,6,5,,5,2
2017-01-16,3.2,3.2,3.2,3.2,3.2,3.2,40,59,87,25,14,10,7,14,29,20,34,36,16,11,2,5,13,
2017-01-17,2.8,2.8,2.8,2.8,2.8,2.8,42,74,94,28,12,14,18,14,25,24,37,40,23,12,4,4,13,3
2017-01-18,3.3,3.3,3.3,3.3,3.3,3.3,44,85,83,35,12,18,15,15,27,26,38,40,22,7,4,7,17,1
2017-01-19,1.8,1.8,1.8,1.8,1.8,1.8,39,79,95,24,18,15,5,17,27,24,39,39,16,11,11,2,12,1
2017-01-20,3.2,3.2,3.2,3.2,3.2,3.2,48,66,82,27,12,17,14,14,22,28,41,32,8,14,9,3,12,4
2017-01-21,2.5,2.5,2.5,2.5,2.5,2.5,21,6,15,21,15,23,19,11,18,11,14,13,12,10,4,8,5,2
2017-01-22,1.5,1.5,1.5,1.5,1.5,1.5,8,6,10,14,15,21,13,11,9,10,12,7,7,9,3,1,7,3
2017-01-23,3.7,3.7,3.7,3.7,3.7,3.7,42,68,89,30,13,11,12,9,24,24,33,37,22,7,6,3,10,
2017-01-24,3.2,3.2,3.2,3.2,3.2,3.2,41,59,86,29,11,7,11,25,27,27,33,32,18,3,3,3,12,3
2017-01-25,3.0,3.0,3.0,3.0,3.0,3.0,38,64,89,22,11,15,15,20,24,24,37,30,16,11,6,6,15,2
2017-01-26,3.3,3.3,3.3,3.3,3.3,3.3,38,63,92,26,10,11,15,14,23,16,34,34,20,10,7,7,11,
2017-01-27,3.5,3.5,3.5,3.5,3.5,3.5,45,56,55,22,18,13,12,13,19,19,23,28,11,10,10,6,10,2
2017-01-28,2.2,2.2,2.2,2.2,2.2,2.2,17,6,10,18,8,7,10,10,7,6,14,8,14,2,1,1,4,2
2017-01-29,0.5,0.5,0.5,0.5,0.5,0.5,7,2,12,11,13,24,14,23,9,9,8,6,13,7,4,3,5,1
2017-01-30,3.0,3.0,3.0,3.0,3.0,3.0,39,73,92,30,18,9,9,20,24,19,39,35,18,11,10,3,11,2
2017-01-31,2.8,2.8,2.8,2.8,2.8,2.8,41,64,92,24,20,6,12,13,23,21,26,30,22,9,2,2,17,2
2017-02-01,3.2,3.2,3.2,3.2,3.2,3.2,39,61,88,25,13,11,6,16,22,16,40,23,24,7,10,4,6,3
2017-02-02,2.8,2.8,2.8,2.8,2.8,2.8,39,61,85,29,14,11,16,16,25,20,38,31,25,15,8,8,14,1
2017-02-03,3.2,3.2,3.2,3.2,3.2,3.2,41,62,78,22,17,16,18,24,13,24,32,24,22,12,5,6,16,2
2017-02-04,2.5,2.5,2.5,2.5,2.5,2.5,16,11,18,18,20,20,17,24,17,21,12,9,15,5,5,5,4,3
2017-02-05,1.3,1.3,1.3,1.3,1.3,1.3,9,6,6,16,17,19,11,11,19,15,22,11,15,5,2,,5,1
2017-02-06,3.2,3.2,3.2,3.2,3.2,3.2,30,69,95,32,13,13,15,15,24,22,30,36,17,8,6,4,9,
2017-02-07,2.8,2.8,2.8,2.8,2.8,2.8,35,47,85,25,5,13,13,19,22,22,39,31,29,14,4,2,14,5
2017-02-08,3.0,3.0,3.0,3.0,3.0,3.0,42,72,88,21,21,12,12,15,27,20,29,35,27,13,3,5,15,
2017-02-09,3.3,3.3,3.3,3.3,3.3,3.3,40,69,89,26,16,11,11,16,27,26,39,28,17,11,7,6,10,
2017-02-10,2.7,2.7,2.7,2.7,2.7,2.7,47,58,78,22,21,11,11,17,18,18,29,25,19,13,7,4,14,
2017-02-11,1.5,1.5,1.5,1.5,1.5,1.5,20,6,13,14,13,7,4,6,17,7,8,12,7,5,2,4,3,
2017-02-12,1.2,1.2,1.2,1.2,1.2,1.2,11,6,7,5,12,9,5,5,5,6,9,3,4,5,2,1,3,1
2017-02-13,2.2,2.2,2.2,2.2,2.2,2.2,41,68,77,24,15,13,16,15,28,19,27,40,24,10,7,5,13,2
2017-02-14,2.7,2.7,2.7,2.7,2.7,2.7,43,69,87,34,18,10,13,14,37,18,22,32,26,11,5,4,14,1
2017-02-15,2.8,2.8,2.8,2.8,2.8,2.8,46,70,84,28,15,18,15,14,27,26,32,29,15,10,5,4,16,1
2017-02-16,2.5,2.5,2.5,2.5,2.5,2.5,36,76,83,31,10,15,16,10,26,16,36,34,20,7,6,9,9,1
2017-02-17,2.8,2.8,2.8,2.8,2.8,2.8,35,72,92,29,23,14,10,19,24,19,32,24,18,10,3,6,5,2
