Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-09-07,0.3,0.3,0.3,0.3,0.3,0.3,3,12,11,11,9,9,10,10,17,8,21,28,6,9,4,1,1,2
2016-09-08,,,,,,,4,7,9,10,9,16,5,11,7,10,14,19,5,9,2,2,,
2016-09-09,,,,,,,3,5,13,5,17,16,6,7,2,9,12,10,10,3,3,,1,1
2016-09-10,,,,,,,2,4,7,16,14,14,14,15,14,17,11,10,10,3,,,,2
2016-09-11,0.3,0.3,0.3,0.3,0.3,0.3,4,1,12,26,36,31,28,41,57,58,50,26,7,3,,,,2
2016-09-12,0.2,0.2,0.2,0.2,0.2,0.2,1,8,8,7,10,10,6,7,14,11,14,12,3,5,1,,,1
2016-09-13,,,,,,,5,9,8,18,21,21,14,9,14,15,21,18,17,7,4,3,,1
2016-09-14,0.2,0.2,0.2,0.2,0.2,0.2,2,6,10,14,11,9,12,6,23,16,22,24,13,7,3,1,1,1
2016-09-15,0.2,0.2,0.2,0.2,0.2,0.2,5,5,6,7,7,8,5,7,17,16,20,19,8,6,,2,2,1
2016-09-16,0.2,0.2,0.2,0.2,0.2,0.2,1,2,2,5,5,1,2,5,6,4,8,12,8,3,1,1,2,
2016-09-17,,,,,,,3,5,6,10,19,19,16,19,24,28,16,18,10,6,,,,
2016-09-18,,,,,,,3,3,9,20,27,40,39,41,42,54,27,26,21,4,,1,,
2016-09-19,0.2,0.2,0.2,0.2,0.2,0.2,2,6,7,8,2,3,3,1,5,7,14,12,8,8,1,1,,
2016-09-20,0.3,0.3,0.3,0.3,0.3,0.3,1,13,6,9,7,7,5,8,6,7,22,15,9,5,1,1,,2
2016-09-21,0.3,0.3,0.3,0.3,0.3,0.3,1,3,8,11,6,13,9,6,11,8,13,19,14,5,,,,1
2016-09-22,,,,,,,1,8,8,11,4,9,7,8,17,7,15,15,12,8,,3,1,
2016-09-23,0.2,0.2,0.2,0.2,0.2,0.2,,6,14,4,8,8,13,12,7,8,14,23,6,3,1,,1,
2016-09-24,,,,,,,2,6,7,8,13,19,11,18,20,38,22,6,6,1,1,,,2
2016-09-25,,,,,,,2,1,7,12,14,23,19,25,27,33,19,13,1,1,1,,,2
2016-09-26,,,,,,,1,2,13,5,7,7,1,2,4,3,13,13,1,1,,,1,
2016-09-27,,,,,,,1,5,8,11,4,2,8,5,6,2,14,9,9,3,2,2,2,1
2016-09-28,,,,,,,2,5,8,7,7,12,10,6,4,5,13,13,10,8,1,3,,1
2016-09-29,,,,,,,,6,4,3,11,2,1,4,3,9,14,12,10,5,1,1,1,1
2016-09-30,,,,,,,,3,12,10,12,17,30,11,19,10,11,6,9,1,3,,,
2016-10-01,0.3,0.3,0.3,0.3,0.3,0.3,,1,5,7,14,20,6,11,9,6,3,7,6,,2,,,1
2016-10-02,0.2,0.2,0.2,0.2,0.2,0.2,4,,10,13,9,42,31,22,33,27,23,22,6,1,,,,1
2016-10-03,,,,,,,,3,6,7,7,7,5,10,8,9,24,15,5,2,,1,1,
2016-10-04,,,,,,,1,8,7,7,20,9,8,7,7,8,15,11,3,4,6,1,,
2016-10-05,,,,,,,1,7,3,7,7,8,9,9,13,5,11,13,13,1,1,,,1
2016-10-06,,,,,,,1,7,9,9,9,7,10,7,4,6,10,11,7,10,2,3,,1
2016-10-07,,,,,,,,3,5,15,9,4,6,7,8,8,10,5,4,2,1,1,,
2016-10-08,,,,,,,1,2,6,9,16,10,17,9,15,23,10,12,3,2,,,,3
2016-10-09,,,,,,,2,2,8,20,17,35,24,21,25,19,15,14,1,1,1,,1,
2016-10-10,,,,,,,,5,7,5,3,7,3,3,7,8,12,13,12,1,1,,1,1
2016-10-11,,,,,,,2,9,7,4,4,7,5,4,5,6,13,8,8,1,1,,,
2016-10-12,,,,,,,1,4,11,3,8,6,4,4,10,4,14,13,3,1,1,,,
2016-10-13,,,,,,,1,6,7,1,7,6,1,1,3,4,9,5,6,,1,,,
2016-10-14,,,,,,,,3,5,4,5,8,5,5,4,8,11,1,4,1,,,1,
2016-10-15,0.2,0.2,0.2,0.2,0.2,0.2,,3,5,7,14,12,16,18,21,11,6,9,5,,2,,,1
2016-10-16,0.5,0.5,0.5,0.5,0.5,0.5,1,2,8,21,25,5,5,6,15,15,12,5,2,,1,,,1
2016-10-17,,,,,,,2,1,10,7,6,10,4,8,8,9,17,13,5,,,1,,1
2016-10-18,,,,,,,1,3,3,1,8,7,3,2,2,1,8,9,3,1,1,,1,1
2016-10-19,,,,,,,1,5,7,3,15,10,4,8,6,1,13,14,5,2,1,,,1
2016-10-20,,,,,,,,4,10,6,5,12,3,8,5,6,11,12,5,2,,,1,1
2016-10-21,,,,,,,,2,7,2,10,10,7,14,13,16,14,8,,1,2,,2,1
2016-10-22,0.3,0.3,0.3,0.3,0.3,0.3,,,8,12,13,18,11,7,15,12,16,1,4,,,1,1,1
2016-10-23,,,,,,,1,1,5,16,18,32,24,21,16,17,12,3,2,,,,,1
2016-10-24,,,,,,,,,6,2,8,20,8,9,7,7,10,7,3,1,,2,,1
2016-10-25,,,,,,,1,7,6,6,6,15,12,13,22,25,8,12,8,2,,,1,
2016-10-26,0.2,0.2,0.2,0.2,0.2,0.2,,2,5,5,9,4,13,16,14,13,11,6,5,2,2,1,1,1
2016-10-27,0.2,0.2,0.2,0.2,0.2,0.2,,4,6,9,5,12,8,15,19,9,12,4,6,,,,1,1
2016-10-28,0.3,0.3,0.3,0.3,0.3,0.3,,2,6,6,6,19,13,8,18,6,10,4,3,2,,,1,1
2016-10-29,0.2,0.2,0.2,0.2,0.2,0.2,1,2,7,6,7,8,17,13,18,14,14,6,,,,1,,1
2016-10-30,,,,,,,,2,8,21,28,26,13,20,20,12,7,2,1,,,,,
2016-10-31,,,,,,,1,3,5,4,6,10,7,7,12,8,14,9,,1,,,1,
2016-11-01,,,,,,,2,8,8,3,6,2,10,4,14,12,13,6,1,,2,,,1
2016-11-02,0.2,0.2,0.2,0.2,0.2,0.2,3,4,7,10,7,7,12,,10,10,11,4,2,3,,1,,
2016-11-03,0.3,0.3,0.3,0.3,0.3,0.3,1,5,5,3,11,11,5,5,8,7,8,4,2,1,,,,1
2016-11-04,,,,,,,,4,8,4,5,8,9,7,6,2,6,2,1,,1,,2,
2016-11-05,,,,,,,2,1,4,8,5,9,8,4,5,2,1,3,,1,,,1,3
2016-11-06,,,,,,,,3,6,6,2,2,5,2,5,3,3,1,,1,,,,1
2016-11-07,,,,,,,2,2,5,2,5,1,4,4,4,10,13,8,4,,,1,,
2016-11-08,,,,,,,2,4,10,6,6,5,5,3,3,3,7,6,4,1,1,1,1,
2016-11-09,,,,,,,1,3,5,,1,,,,4,4,6,4,2,,1,,,
2016-11-10,,,,,,,,5,3,4,5,9,2,7,4,10,8,10,1,,1,,,1
2016-11-11,,,,,,,1,3,5,6,7,8,10,6,8,6,10,4,1,1,,,1,
2016-11-12,0.2,0.2,0.2,0.2,0.2,0.2,,,,5,1,12,7,9,3,7,4,,,1,1,1,1,1
2016-11-13,0.3,0.3,0.3,0.3,0.3,0.3,3,3,8,24,17,27,19,13,13,15,5,2,,1,,,,1
2016-11-14,0.2,0.2,0.2,0.2,0.2,0.2,,6,8,2,5,9,,4,5,9,9,6,4,,1,1,,
2016-11-15,,,,,,,1,8,8,4,8,6,4,13,15,10,12,7,7,,1,2,,1
2016-11-16,,,,,,,1,5,6,5,2,2,7,5,7,2,9,5,7,2,,1,1,1
2016-11-17,,,,,,,1,7,4,2,3,2,1,2,5,5,2,3,2,,,,1,2
2016-11-18,0.2,0.2,0.2,0.2,0.2,0.2,1,2,5,,4,7,1,7,2,3,6,1,1,1,,,1,
2016-11-19,,,,,,,,2,1,6,9,13,8,8,9,10,1,1,1,,1,,,
2016-11-20,,,,,,,,1,1,,7,5,6,6,6,9,4,1,,,,1,,1
2016-11-21,,,,,,,1,2,9,2,2,2,,1,,2,7,5,2,1,,1,1,
2016-11-22,0.2,0.2,0.2,0.2,0.2,0.2,,3,3,2,4,2,4,8,4,1,5,2,1,1,,3,,1
2016-11-23,,,,,,,1,4,8,6,12,2,6,11,3,7,5,7,6,1,1,,,1
2016-11-24,,,,,,,2,5,4,6,9,6,8,11,12,3,7,6,2,,,,1,1
2016-11-25,0.2,0.2,0.2,0.2,0.2,0.2,,6,5,5,14,8,5,4,4,5,6,6,2,,,,1,
2016-11-26,0.2,0.2,0.2,0.2,0.2,0.2,,1,3,5,5,8,6,10,6,8,6,3,1,,,,,
2016-11-27,,,,,,,2,,12,10,15,19,16,9,24,13,1,1,,,,1,,1
2016-11-28,,,,,,,,4,6,3,5,6,4,5,5,6,7,6,6,3,1,,,
2016-11-29,,,,,,,1,4,5,3,6,2,4,4,9,6,11,8,4,1,,,1,1
2016-11-30,,,,,,,2,4,3,4,12,4,4,5,8,3,5,5,3,,,1,,1
2016-12-01,,,,,,,,3,7,4,9,6,5,5,6,5,5,3,6,1,,,1,1
2016-12-02,,,,,,,2,4,8,5,2,7,3,3,6,2,6,3,2,,1,,,
2016-12-03,,,,,,,,1,5,10,13,16,4,10,11,4,2,5,2,1,,1,,1
2016-12-04,,,,,,,2,1,5,16,17,18,14,7,13,9,2,4,1,,,,1,1
2016-12-05,,,,,,,,3,3,1,2,7,2,6,8,4,8,4,3,1,2,,,
2016-12-06,,,,,,,3,6,3,,5,7,2,2,2,2,7,4,4,,1,,1,1
2016-12-07,,,,,,,2,2,6,6,4,2,4,12,11,5,4,7,3,2,,,,1
2016-12-08,,,,,,,1,2,1,4,2,5,6,3,2,6,4,3,1,2,3,,,1
2016-12-09,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,5,12,9,5,2,6,2,10,1,3,,1,1,,1
2016-12-10,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,3,11,9,12,13,9,4,2,3,2,1,,,,1
2016-12-11,,,,,,,1,,6,15,10,14,16,7,13,5,3,2,,,,,,1
2016-12-12,,,,,,,1,2,5,4,3,4,4,2,2,2,6,7,3,,1,,1,
2016-12-13,,,,,,,1,6,5,3,7,6,1,3,5,1,10,5,3,,,1,,1
2016-12-14,,,,,,,2,,4,6,6,5,1,5,10,3,6,5,4,4,1,,1,
2016-12-15,,,,,,,1,4,2,6,10,5,2,3,2,5,6,3,1,1,,,1,1
2016-12-16,,,,,,,2,1,6,7,4,9,3,6,5,6,4,4,,,,,1,1
2016-12-17,,,,,,,,1,3,5,11,10,5,9,8,5,3,1,4,,1,,,2
2016-12-18,,,,,,,,1,7,7,8,20,13,15,18,1,2,1,,,,,,2
2016-12-19,,,,,,,,1,5,4,6,7,1,9,13,2,9,4,1,,,,,1
2016-12-20,,,,,,,3,3,4,4,3,4,5,9,8,8,7,5,1,,,,,1
2016-12-21,,,,,,,3,3,1,5,3,2,9,1,3,8,3,7,2,,1,,1,1
2016-12-22,,,,,,,2,3,1,3,2,4,7,9,4,2,5,,1,1,,1,1,
2016-12-23,,,,,,,,1,3,4,4,7,1,1,1,4,2,3,,,2,1,,1
2016-12-24,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,,3,3,4,5,3,2,1,,2,,,,,
2016-12-25,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,9,5,6,,1,7,3,1,,,,1,,,1
2016-12-26,,,,,,,,,1,1,11,5,14,4,5,4,5,3,1,,,,,
2016-12-27,,,,,,,1,2,4,6,10,26,18,14,23,5,6,,1,,,,1,2
2016-12-28,,,,,,,2,2,,2,2,12,10,11,14,5,3,4,1,,,,1,
2016-12-29,,,,,,,3,1,2,2,3,4,6,10,8,2,2,4,,1,,,2,1
2016-12-30,,,,,,,1,1,2,5,2,5,13,15,19,5,2,1,1,,1,,1,
2016-12-31,,,,,,,1,2,,7,7,6,16,12,19,10,4,,,1,,3,2,
2017-01-01,,,,,,,1,,2,3,1,4,5,14,10,11,4,,1,,,,,
2017-01-02,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,2,11,11,20,20,18,8,1,,1,,,1,,
2017-01-03,,,,,,,2,1,2,2,4,7,5,4,5,6,7,4,2,,,,,1
2017-01-04,,,,,,,2,2,6,12,10,6,5,7,11,4,10,3,3,1,,,,
2017-01-05,,,,,,,2,4,4,2,4,2,4,4,9,7,10,4,,1,,,1,1
2017-01-06,,,,,,,2,,5,2,6,1,1,3,1,2,5,2,1,,1,,1,
2017-01-07,,,,,,,,2,1,3,4,12,13,20,15,6,4,1,1,,,1,,1
2017-01-08,0.2,0.2,0.2,0.2,0.2,0.2,1,1,4,9,16,15,15,9,14,12,1,3,,,,2,,1
2017-01-09,,,,,,,1,2,2,1,1,,1,1,4,5,9,7,4,,,1,2,
2017-01-10,,,,,,,2,3,4,4,6,9,4,1,7,5,7,5,2,,,1,,1
2017-01-11,,,,,,,1,1,3,1,,1,2,4,1,,7,2,3,,,,1,1
2017-01-12,,,,,,,1,6,4,3,7,,2,4,4,4,7,2,3,2,,,1,1
2017-01-13,,,,,,,1,,1,,,2,,3,4,4,3,2,,3,1,1,1,
2017-01-14,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,5,5,18,11,6,18,10,2,2,,,,1,,1
2017-01-15,,,,,,,,1,2,9,7,12,9,12,17,10,2,2,,,1,,,1
2017-01-16,,,,,,,1,2,4,,1,,2,2,2,3,3,9,1,2,,,1,
2017-01-17,,,,,,,,4,5,3,6,7,3,7,4,4,6,4,2,1,,,2,2
2017-01-18,,,,,,,1,5,3,3,5,5,6,1,4,7,8,8,4,1,,1,2,1
2017-01-19,,,,,,,1,5,,5,4,5,10,7,8,7,9,3,3,1,1,1,2,1
2017-01-20,,,,,,,1,4,3,2,4,4,7,3,9,6,4,6,1,1,1,1,1,
2017-01-21,,,,,,,,2,3,7,20,9,12,16,10,5,4,3,4,2,,,1,1
2017-01-22,0.2,0.2,0.2,0.2,0.2,0.2,2,1,3,5,10,12,11,11,15,4,3,1,,,,,,2
2017-01-23,,,,,,,,4,2,3,3,7,5,3,5,2,11,6,1,,,,1,
2017-01-24,,,,,,,,2,3,2,3,1,5,3,7,3,7,3,3,1,,1,1,1
2017-01-25,,,,,,,1,3,2,3,2,2,8,6,4,5,8,1,6,2,,,1,1
2017-01-26,,,,,,,,5,3,,1,2,2,1,3,4,3,2,,,,1,1,1
2017-01-27,,,,,,,,3,2,1,11,3,6,4,5,1,6,1,2,,,,1,
2017-01-28,0.2,0.2,0.2,0.2,0.2,0.2,,1,,4,6,5,2,8,9,1,4,,3,,,,,1
2017-01-29,,,,,,,,1,3,6,5,22,21,22,11,5,4,1,1,,1,,,1
2017-01-30,,,,,,,,2,2,2,5,3,6,7,5,2,6,9,6,,1,2,,
2017-01-31,,,,,,,,4,1,1,3,5,,,4,,7,6,3,,,,,1
2017-02-01,,,,,,,2,3,3,1,2,2,1,5,6,8,4,6,4,2,,,1,
2017-02-02,,,,,,,2,2,2,4,6,2,1,1,2,5,5,4,3,1,,,1,1
2017-02-03,,,,,,,,4,2,4,12,9,7,9,9,7,9,3,3,1,,1,2,
2017-02-04,,,,,,,,3,5,12,17,18,19,12,23,16,10,7,1,,,1,,1
2017-02-05,0.2,0.2,0.2,0.2,0.2,0.2,2,,5,5,10,25,14,19,13,14,5,1,,1,1,,,2
2017-02-06,,,,,,,,2,3,1,,4,2,4,3,2,6,4,3,1,,,1,
2017-02-07,,,,,,,1,3,2,1,6,3,4,6,12,4,8,1,3,,2,1,,1
2017-02-08,,,,,,,1,5,,1,3,3,1,3,3,4,4,4,5,1,,,1,2
2017-02-09,,,,,,,,6,1,3,6,7,1,4,8,6,4,3,3,1,,,1,1
2017-02-10,,,,,,,,5,2,1,6,8,2,1,7,2,2,1,1,,,,2,
2017-02-11,,,,,,,,1,1,2,4,4,3,6,1,2,,,3,,,1,,
2017-02-12,,,,,,,1,1,2,2,8,4,3,2,,3,1,,,,,,,
2017-02-13,,,,,,,,4,5,1,4,7,5,4,2,2,10,9,6,1,,,,
2017-02-14,,,,,,,1,4,3,1,9,10,14,6,9,7,11,5,5,,,,,1
2017-02-15,0.3,0.3,0.3,0.3,0.3,0.3,1,6,4,3,6,11,2,6,4,3,10,5,3,3,,,,1
2017-02-16,,,,,,,1,4,5,6,8,8,3,5,6,4,9,3,3,4,1,2,,
2017-02-17,,,,,,,,4,2,6,7,2,8,6,12,4,7,3,2,1,,1,,1
2017-02-18,0.2,0.2,0.2,0.2,0.2,0.2,,1,6,8,12,13,8,14,40,22,7,8,3,,1,,1,1
2017-02-19,,,,,,,3,1,11,20,25,32,31,21,24,8,7,2,,,,,,1
2017-02-20,,,,,,,2,3,5,7,12,8,11,4,5,3,14,8,10,2,1,,1,
2017-02-21,,,,,,,2,6,4,4,10,7,10,8,3,7,8,8,9,1,1,1,,2
2017-02-22,,,,,,,2,5,3,6,8,2,8,4,4,6,4,4,3,2,,1,,
2017-02-23,,,,,,,,2,4,1,,2,3,1,1,2,3,1,2,,,,,1
2017-02-24,,,,,,,,4,2,2,15,19,5,13,15,7,9,11,1,2,,,2,
2017-02-25,,,,,,,,2,6,2,2,12,4,2,7,6,8,3,1,,,1,,1
2017-02-26,0.2,0.2,0.2,0.2,0.2,0.2,2,2,7,11,22,22,10,12,17,3,1,3,,,,,,1
2017-02-27,,,,,,,,2,7,4,5,1,1,2,3,2,7,7,8,,,,,
2017-02-28,,,,,,,1,6,6,2,6,4,3,3,4,4,10,6,5,,,,2,1
2017-03-01,,,,,,,,5,7,1,13,9,5,3,,5,7,8,4,,,,1,1
2017-03-02,,,,,,,2,6,2,4,10,2,6,6,4,8,6,6,5,,,1,,1
2017-03-03,,,,,,,,7,4,4,7,6,2,,,4,5,1,2,1,,1,2,
2017-03-04,,,,,,,1,1,1,9,15,8,13,9,17,10,11,7,3,1,,2,1,
2017-03-05,,,,,,,,4,6,15,14,25,16,13,,,2,2,,,,,,2
2017-03-06,0.2,0.2,0.2,0.2,0.2,0.2,1,4,5,8,13,4,3,10,10,1,12,12,5,,,,,
2017-03-07,,,,,,,1,6,7,5,8,4,13,10,12,13,12,7,7,,2,2,2,1
2017-03-08,,,,,,,1,9,6,6,8,6,8,5,8,9,14,7,6,1,1,,2,1
2017-03-09,,,,,,,,11,3,10,8,6,10,11,5,14,9,11,3,1,1,1,2,1
2017-03-10,,,,,,,1,4,4,2,3,6,,,,,,,,,,,,
2017-03-11,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-12,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-13,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-14,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-15,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-16,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-17,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-18,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-19,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-20,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-21,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-22,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-23,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-24,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-25,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-26,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-27,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-28,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-29,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-30,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-01,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-02,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-03,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-04,,,,,,,,,,,,,2,,,,,,,,,,,
2017-04-05,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-06,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-07,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-08,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-09,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-10,,,,,,,,,2,,,,,,,,,,,,,,,
2017-04-11,,,,,,,1,4,,,,,,,,,,,,,,,,
2017-04-12,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-13,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-14,,,,,,,,,,,,,,2,,,,,,,,,,
2017-04-15,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-16,,,,,,,,,,,,,,,,,,,,,,,1,
2017-04-17,,,,,,,,,,,48,35,30,44,34,26,25,3,,,,,5,18
2017-04-18,8.7,8.7,8.7,8.7,8.7,8.7,1,6,9,8,13,17,18,17,12,23,13,15,11,7,,2,1,1
2017-04-19,0.2,0.2,0.2,0.2,0.2,0.2,3,2,5,6,9,13,16,20,6,12,11,12,11,6,1,8,1,1
2017-04-20,0.2,0.2,0.2,0.2,0.2,0.2,15,21,15,9,10,11,10,20,17,,13,11,10,5,,,1,2
2017-04-21,0.2,0.2,0.2,0.2,0.2,0.2,3,1,8,11,4,15,10,12,15,16,5,12,4,2,1,,1,
2017-04-22,0.3,0.3,0.3,0.3,0.3,0.3,2,3,5,13,16,19,32,21,31,22,24,14,10,4,5,1,,
2017-04-23,0.5,0.5,0.5,0.5,0.5,0.5,3,6,11,33,28,26,35,40,38,29,24,4,9,8,,2,1,
2017-04-24,0.2,0.2,0.2,0.2,0.2,0.2,,7,9,7,9,1,6,12,6,5,16,9,8,1,2,,,
2017-04-25,0.2,0.2,0.2,0.2,0.2,0.2,2,3,8,6,6,3,3,2,1,3,3,6,8,3,1,1,,1
2017-04-26,0.2,0.2,0.2,0.2,0.2,0.2,2,3,7,2,1,3,1,3,1,4,9,8,9,4,,,1,1
2017-04-27,0.3,0.3,0.3,0.3,0.3,0.3,1,5,4,1,11,6,1,1,2,4,10,5,6,3,1,,,1
2017-04-28,0.2,0.2,0.2,0.2,0.2,0.2,2,5,12,8,11,17,2,11,5,10,13,9,15,6,,1,1,1
2017-04-29,0.3,0.3,0.3,0.3,0.3,0.3,,3,5,15,16,32,19,19,21,25,19,16,4,3,1,,,1
2017-04-30,,,,,,,1,4,12,19,27,32,29,47,46,22,20,16,5,4,4,2,,2
2017-05-01,,,,,,,2,5,13,14,25,51,37,35,41,50,27,15,10,2,4,1,,
2017-05-02,,,,,,,4,8,6,9,9,5,4,11,7,6,13,15,12,4,2,1,,1
2017-05-03,0.3,0.3,0.3,0.3,0.3,0.3,3,10,9,5,7,5,13,8,12,7,15,12,12,6,1,,1,1
2017-05-04,,,,,,,1,13,6,5,14,8,9,7,9,11,10,10,8,2,10,1,,1
2017-05-05,0.3,0.3,0.3,0.3,0.3,0.3,1,8,9,9,15,12,10,8,16,7,14,11,5,8,4,,,
2017-05-06,,,,,,,1,5,10,9,10,14,12,31,18,21,20,5,5,5,3,1,,1
2017-05-07,0.2,0.2,0.2,0.2,0.2,0.2,3,3,9,16,17,27,36,20,26,21,14,10,5,6,2,,,1
2017-05-08,,,,,,,2,2,7,7,8,1,1,7,6,6,12,2,4,2,2,1,,
2017-05-09,0.2,0.2,0.2,0.2,0.2,0.2,2,7,4,3,12,3,2,6,5,6,18,10,13,10,3,2,,1
2017-05-10,0.3,0.3,0.3,0.3,0.3,0.3,2,8,5,12,13,9,18,16,8,13,18,9,27,14,4,1,2,1
2017-05-11,0.3,0.3,0.3,0.3,0.3,0.3,2,8,7,9,12,18,14,16,18,11,15,18,6,4,4,1,1,1
2017-05-12,0.3,0.3,0.3,0.3,0.3,0.3,1,7,4,5,16,,5,12,11,4,15,3,6,8,2,,,
2017-05-13,0.2,0.2,0.2,0.2,0.2,0.2,1,3,8,9,13,19,19,22,18,21,8,11,10,3,4,3,,1
2017-05-14,0.2,0.2,0.2,0.2,0.2,0.2,1,,10,15,16,29,33,31,36,38,28,28,9,9,2,,,3
2017-05-15,0.3,0.3,0.3,0.3,0.3,0.3,,8,6,,,4,,1,3,3,12,4,11,2,2,1,1,1
2017-05-16,0.2,0.2,0.2,0.2,0.2,0.2,6,4,4,4,5,,3,5,5,5,11,8,20,8,2,3,1,1
2017-05-17,0.3,0.3,0.3,0.3,0.3,0.3,1,5,5,6,4,7,2,2,1,,4,7,2,4,,,,
2017-05-18,0.3,0.3,0.3,0.3,0.3,0.3,3,6,8,10,11,11,7,9,7,14,12,11,16,5,1,,1,
2017-05-19,,,,,,,2,4,5,3,6,,1,2,5,4,6,5,8,1,3,3,2,
2017-05-20,0.2,0.2,0.2,0.2,0.2,0.2,2,6,2,15,20,25,18,22,3,7,8,6,7,3,1,1,,1
2017-05-21,0.2,0.2,0.2,0.2,0.2,0.2,4,8,7,15,26,29,25,36,16,28,22,18,17,4,3,2,,2
2017-05-22,0.2,0.2,0.2,0.2,0.2,0.2,7,9,6,12,8,7,6,10,14,12,20,16,6,18,4,1,1,
2017-05-23,0.2,0.2,0.2,0.2,0.2,0.2,3,9,10,5,13,6,4,10,19,4,22,24,28,10,1,1,,2
2017-05-24,,,,,,,4,9,11,10,8,14,7,8,18,13,19,19,14,11,7,2,1,1
2017-05-25,0.2,0.2,0.2,0.2,0.2,0.2,3,8,8,9,18,21,16,8,8,6,10,21,28,14,16,4,,1
2017-05-26,0.3,0.3,0.3,0.3,0.3,0.3,3,10,11,13,18,13,20,24,24,15,23,22,13,19,14,5,2,1
2017-05-27,0.3,0.3,0.3,0.3,0.3,0.3,2,4,10,23,19,22,20,20,17,18,26,17,9,4,3,2,,1
2017-05-28,0.2,0.2,0.2,0.2,0.2,0.2,2,4,6,15,26,24,45,39,38,36,46,16,11,4,2,5,,1
2017-05-29,0.2,0.2,0.2,0.2,0.2,0.2,,,2,3,10,15,6,12,15,5,7,3,2,2,3,1,1,
2017-05-30,8.7,8.7,8.7,8.7,8.7,8.7,1,6,9,8,13,17,18,17,12,23,13,15,11,7,,2,1,1
2017-05-31,0.2,0.2,0.2,0.2,0.2,0.2,3,2,5,6,9,13,16,20,6,12,11,12,11,6,1,8,1,1
2017-06-01,0.2,0.2,0.2,0.2,0.2,0.2,15,21,15,9,10,11,10,20,17,,13,11,10,5,,,1,2
2017-06-02,0.2,0.2,0.2,0.2,0.2,0.2,3,1,8,11,4,15,10,12,15,16,5,12,4,2,1,,1,
2017-06-03,0.3,0.3,0.3,0.3,0.3,0.3,2,3,5,13,16,19,32,21,31,22,24,14,10,4,5,1,,
2017-06-04,0.5,0.5,0.5,0.5,0.5,0.5,3,6,11,33,28,26,35,40,38,29,24,4,9,8,,2,1,
2017-06-05,0.3,0.3,0.3,0.3,0.3,0.3,2,8,4,7,3,2,,2,2,4,14,8,4,1,,,1,
2017-06-06,,,,,,,2,4,1,3,2,1,1,,1,1,5,4,3,,,1,,
2017-06-07,,,,,,,3,5,8,3,3,9,1,4,13,9,12,10,8,3,2,1,,1
2017-06-08,,,,,,,,4,2,3,2,4,1,2,7,5,9,9,3,1,1,1,1,2
2017-06-09,,,,,,,1,8,4,4,11,6,11,7,11,11,17,10,5,7,8,2,2,1
2017-06-10,,,,,,,,3,11,2,9,9,10,2,15,13,7,3,6,2,,2,1,1
2017-06-11,0.5,0.5,0.5,0.5,0.5,0.5,,3,14,20,28,32,25,30,16,18,9,9,8,2,3,,,1
2017-06-12,0.3,0.3,0.3,0.3,0.3,0.3,4,6,5,4,4,5,7,4,4,4,10,10,23,9,,1,3,
2017-06-13,,,,,,,6,7,8,4,7,10,6,12,8,9,9,17,15,20,3,2,1,1
2017-06-14,0.3,0.3,0.3,0.3,0.3,0.3,2,11,7,6,17,12,16,13,21,13,17,19,17,13,13,7,,3
