Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-08-08,1.5,1.5,1.5,1.5,1.5,1.5,5,5,4,4,,1,7,5,4,3,5,10,2,2,2,1,1,
2016-08-09,1.2,1.2,1.2,1.2,1.2,1.2,3,7,13,7,5,3,7,7,2,4,5,11,1,4,3,4,,
2016-08-10,1.3,1.3,1.3,1.3,1.3,1.3,4,9,11,3,2,5,4,13,6,6,2,3,3,2,2,5,1,1
2016-08-11,1.2,1.2,1.2,1.2,1.2,1.2,4,3,10,6,3,1,3,7,4,8,3,10,1,2,2,4,1,1
2016-08-12,1.2,1.2,1.2,1.2,1.2,1.2,2,8,17,3,1,5,7,6,4,1,3,4,3,2,,3,,1
2016-08-13,0.7,0.7,0.7,0.7,0.7,0.7,6,2,7,4,5,3,4,5,4,3,,1,2,1,3,,,1
2016-08-14,0.2,0.2,0.2,0.2,0.2,0.2,4,4,3,6,1,5,2,2,4,2,5,1,2,1,2,3,3,
2016-08-15,1.3,1.3,1.3,1.3,1.3,1.3,3,6,11,5,2,6,3,16,5,5,2,4,2,,1,3,,
2016-08-16,0.8,0.8,0.8,0.8,0.8,0.8,3,10,17,8,3,4,4,16,4,4,2,8,,5,5,2,,
2016-08-17,1.2,1.2,1.2,1.2,1.2,1.2,3,10,15,11,4,4,4,10,1,7,1,3,2,5,2,4,,1
2016-08-18,1.3,1.3,1.3,1.3,1.3,1.3,1,9,15,6,5,5,8,10,3,5,4,6,7,1,1,5,1,2
2016-08-19,1.3,1.3,1.3,1.3,1.3,1.3,2,8,10,3,4,5,4,10,2,8,,2,1,3,1,6,1,
2016-08-20,1.2,1.2,1.2,1.2,1.2,1.2,1,3,5,3,1,,1,3,1,4,1,4,1,1,3,,,4
2016-08-21,0.7,0.7,0.7,0.7,0.7,0.7,1,1,2,7,2,4,3,2,4,4,4,3,3,1,1,6,2,
2016-08-22,1.3,1.3,1.3,1.3,1.3,1.3,2,7,11,5,2,4,5,10,5,9,8,5,2,6,5,4,1,
2016-08-23,1.3,1.3,1.3,1.3,1.3,1.3,2,8,12,2,3,7,4,10,8,7,11,5,9,1,2,7,2,
2016-08-24,1.2,1.2,1.2,1.2,1.2,1.2,2,8,8,5,5,7,6,11,7,6,6,4,5,4,,2,4,
2016-08-25,0.7,0.7,0.7,0.7,0.7,0.7,3,3,10,11,1,6,5,9,3,1,1,2,,5,4,2,1,
2016-08-26,0.8,0.8,0.8,0.8,0.8,0.8,2,9,8,1,6,4,8,9,3,2,4,7,3,1,3,5,1,1
2016-08-27,0.5,0.5,0.5,0.5,0.5,0.5,,5,5,7,4,4,2,3,3,1,1,6,4,,,2,,1
2016-08-28,0.2,0.2,0.2,0.2,0.2,0.2,1,2,,2,1,8,2,7,2,2,,3,3,3,4,1,2,2
2016-08-29,0.3,0.3,0.3,0.3,0.3,0.3,1,4,3,3,6,5,7,2,2,4,2,3,3,3,3,4,2,
2016-08-30,0.8,0.8,0.8,0.8,0.8,0.8,2,13,13,5,6,6,3,11,6,2,4,9,6,3,4,2,1,
2016-08-31,1.0,1.0,1.0,1.0,1.0,1.0,6,7,11,8,2,3,3,12,4,3,4,6,4,2,4,1,3,
2016-09-01,0.5,0.5,0.5,0.5,0.5,0.5,4,10,13,5,3,6,5,8,1,8,2,6,2,2,3,3,1,
2016-09-02,1.0,1.0,1.0,1.0,1.0,1.0,2,10,11,8,5,4,6,7,3,4,6,5,3,3,7,2,,1
2016-09-03,0.3,0.3,0.3,0.3,0.3,0.3,3,1,12,8,1,3,2,,3,2,1,1,1,,1,,2,
2016-09-04,,,,,,,2,1,2,7,2,3,7,3,5,4,3,,7,1,3,3,4,
2016-09-05,0.8,0.8,0.8,0.8,0.8,0.8,5,6,13,2,2,4,4,13,2,7,8,2,4,2,7,6,,
2016-09-06,1.2,1.2,1.2,1.2,1.2,1.2,4,12,14,2,,,,,,4,7,7,3,4,6,5,1,1
2016-09-07,1.0,1.0,1.0,1.0,1.0,1.0,3,15,29,28,1,1,6,6,6,10,4,12,1,6,1,6,1,
2016-09-08,0.8,0.8,0.8,0.8,0.8,0.8,2,11,53,5,2,1,5,7,6,6,4,9,2,5,4,7,3,
2016-09-09,1.3,1.3,1.3,1.3,1.3,1.3,3,13,53,6,5,3,3,4,6,13,9,7,2,3,1,6,1,
2016-09-10,,,,,,,1,7,6,7,9,2,2,3,9,3,5,5,2,6,4,1,2,1
2016-09-11,0.2,0.2,0.2,0.2,0.2,0.2,2,1,1,6,5,8,11,1,3,3,3,9,5,2,3,5,,
2016-09-12,1.8,1.8,1.8,1.8,1.8,1.8,3,16,46,6,2,3,2,8,2,9,2,9,4,3,2,4,1,
2016-09-13,1.2,1.2,1.2,1.2,1.2,1.2,3,14,56,4,2,4,2,7,4,13,8,9,8,4,2,2,,
2016-09-14,1.2,1.2,1.2,1.2,1.2,1.2,4,16,57,5,,2,5,9,5,10,1,14,3,7,2,3,,1
2016-09-15,2.5,2.5,2.5,2.5,2.5,2.5,2,6,46,5,5,,2,9,2,8,4,2,5,4,1,1,3,
2016-09-16,1.8,1.8,1.8,1.8,1.8,1.8,4,7,34,1,1,1,6,4,6,5,3,8,4,5,5,3,1,
2016-09-17,0.5,0.5,0.5,0.5,0.5,0.5,2,5,10,2,12,3,2,4,2,,7,3,1,4,,5,,
2016-09-18,0.7,0.7,0.7,0.7,0.7,0.7,1,2,2,7,2,6,6,7,5,3,6,5,4,2,3,1,,
2016-09-19,1.2,1.2,1.2,1.2,1.2,1.2,2,10,37,6,2,,1,8,5,8,5,5,3,6,3,2,,
2016-09-20,1.0,1.0,1.0,1.0,1.0,1.0,2,14,47,7,1,1,3,6,4,8,6,11,8,5,3,5,,
2016-09-21,0.7,0.7,0.7,0.7,0.7,0.7,4,12,51,5,,4,5,9,5,5,7,4,,5,4,2,1,1
2016-09-22,1.2,1.2,1.2,1.2,1.2,1.2,2,11,52,2,2,1,3,7,7,9,,,,,,,,
2016-09-23,,,,,,,,16,48,3,,,6,5,5,1,8,11,4,4,3,5,1,1
2016-09-24,0.3,0.3,0.3,0.3,0.3,0.3,2,3,10,6,,,,,,2,2,15,2,4,,,,
2016-09-25,0.3,0.3,0.3,0.3,0.3,0.3,1,1,3,4,4,4,2,3,2,7,2,8,2,1,3,1,,
2016-09-26,1.3,1.3,1.3,1.3,1.3,1.3,5,15,42,5,3,1,1,7,2,6,6,2,3,4,,2,1,
2016-09-27,1.0,1.0,1.0,1.0,1.0,1.0,4,11,35,5,4,,2,11,4,9,7,4,6,3,6,4,1,2
2016-09-28,1.0,1.0,1.0,1.0,1.0,1.0,3,9,48,5,1,2,4,9,9,6,2,6,2,2,1,5,1,
2016-09-29,0.8,0.8,0.8,0.8,0.8,0.8,2,9,40,3,1,4,1,9,6,8,,,,1,,,,
2016-09-30,,,,,,,,,,7,,,,,,,,,,,,,,
2016-10-01,,,,,,,,,2,3,1,,3,1,2,,2,1,4,1,1,3,,1
2016-10-02,,,,,,,2,1,1,9,3,4,8,11,6,4,5,2,1,1,1,1,,
2016-10-03,1.8,1.8,1.8,1.8,1.8,1.8,3,7,45,5,2,1,7,11,5,8,5,8,4,7,6,3,,
2016-10-04,1.2,1.2,1.2,1.2,1.2,1.2,2,11,42,1,3,3,5,7,5,12,10,8,3,8,1,4,1,
2016-10-05,1.3,1.3,1.3,1.3,1.3,1.3,4,12,47,5,2,3,3,8,7,5,,,,,,,,
2016-10-06,,,,,,,,,5,4,2,,,,,1,,,,,,,,
2016-10-07,,,,,,,,,,,,,,,,,,4,5,1,,3,1,
2016-10-08,0.2,0.2,0.2,0.2,0.2,0.2,1,1,4,5,7,8,3,3,4,4,2,5,4,,,,,
2016-10-09,,,,,,,1,2,3,10,3,4,5,1,5,2,6,4,6,,,1,1,
2016-10-10,1.3,1.3,1.3,1.3,1.3,1.3,4,14,46,4,,1,4,9,5,8,8,7,1,6,3,2,,
2016-10-11,1.3,1.3,1.3,1.3,1.3,1.3,2,11,45,5,1,,2,11,4,5,4,5,7,3,3,2,1,
2016-10-12,1.5,1.5,1.5,1.5,1.5,1.5,2,12,53,3,1,1,1,10,6,4,6,6,6,4,1,5,,
2016-10-13,1.2,1.2,1.2,1.2,1.2,1.2,4,10,53,1,3,1,1,10,4,8,5,5,4,,3,1,,
2016-10-14,1.5,1.5,1.5,1.5,1.5,1.5,5,9,37,6,2,4,5,6,3,10,7,2,3,2,3,3,1,
2016-10-15,,,,,,,,2,5,3,7,6,2,3,5,5,2,1,3,,1,2,3,
2016-10-16,0.3,0.3,0.3,0.3,0.3,0.3,,1,3,5,1,3,2,1,4,6,3,4,1,4,1,1,1,
2016-10-17,1.5,1.5,1.5,1.5,1.5,1.5,5,7,45,6,2,2,2,7,4,2,9,10,6,1,,2,,1
2016-10-18,1.3,1.3,1.3,1.3,1.3,1.3,5,7,43,3,,1,2,8,3,10,5,6,6,3,2,2,,
2016-10-19,1.5,1.5,1.5,1.5,1.5,1.5,3,12,45,5,2,2,2,11,3,6,4,6,3,3,3,3,1,
2016-10-20,1.3,1.3,1.3,1.3,1.3,1.3,2,11,49,8,1,3,2,7,6,8,10,2,2,1,3,3,,
2016-10-21,2.2,2.2,2.2,2.2,2.2,2.2,3,15,42,4,6,1,6,6,6,5,7,6,6,2,,,1,
2016-10-22,0.3,0.3,0.3,0.3,0.3,0.3,,2,5,2,8,4,,5,1,6,1,7,3,2,,2,,
2016-10-23,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,3,3,2,2,7,6,1,3,1,4,,,2,4,
2016-10-24,1.7,1.7,1.7,1.7,1.7,1.7,6,9,9,4,3,4,6,8,,2,3,5,1,2,1,2,1,
2016-10-25,1.7,1.7,1.7,1.7,1.7,1.7,2,7,18,2,1,2,2,11,4,4,1,6,3,1,2,5,,
2016-10-26,1.3,1.3,1.3,1.3,1.3,1.3,3,6,14,3,1,1,5,14,5,5,4,3,1,4,1,6,,1
2016-10-27,1.7,1.7,1.7,1.7,1.7,1.7,,7,15,3,3,5,2,10,7,4,2,4,1,1,3,3,,1
2016-10-28,1.0,1.0,1.0,1.0,1.0,1.0,2,3,16,1,3,3,6,3,11,2,3,3,2,2,,3,1,
2016-10-29,0.3,0.3,0.3,0.3,0.3,0.3,,,5,1,5,4,,3,4,,5,2,1,3,1,,2,
2016-10-30,,,,,,,1,2,3,3,1,4,6,4,4,4,2,2,2,3,2,1,,
2016-10-31,1.3,1.3,1.3,1.3,1.3,1.3,3,10,39,4,2,4,5,8,5,9,8,5,1,9,2,3,,
2016-11-01,1.0,1.0,1.0,1.0,1.0,1.0,3,11,36,4,2,5,1,9,2,10,7,6,4,3,3,2,2,1
2016-11-02,1.2,1.2,1.2,1.2,1.2,1.2,3,10,50,2,3,2,4,,5,15,10,6,,3,,2,3,
2016-11-03,0.8,0.8,0.8,0.8,0.8,0.8,2,13,43,9,3,2,4,5,3,7,6,2,3,1,2,2,,
2016-11-04,0.8,0.8,0.8,0.8,0.8,0.8,3,7,48,4,5,5,2,6,2,9,6,2,2,6,2,1,1,
2016-11-05,,,,,,,1,3,5,2,3,6,2,1,2,3,,2,4,,1,,3,
2016-11-06,0.2,0.2,0.2,0.2,0.2,0.2,2,,3,4,,2,2,1,2,1,1,1,1,,1,,,
2016-11-07,1.3,1.3,1.3,1.3,1.3,1.3,6,10,40,3,2,1,4,9,4,2,8,7,1,2,,1,,
2016-11-08,0.8,0.8,0.8,0.8,0.8,0.8,3,11,48,5,1,1,4,2,4,2,9,5,3,1,1,5,1,
2016-11-09,1.0,1.0,1.0,1.0,1.0,1.0,2,4,30,6,2,2,,9,4,10,5,4,1,,2,2,,
2016-11-10,0.5,0.5,0.5,0.5,0.5,0.5,3,9,33,13,3,1,,7,6,6,9,3,2,3,,2,1,
2016-11-11,1.2,1.2,1.2,1.2,1.2,1.2,3,9,41,7,2,1,1,5,5,8,6,5,6,1,1,3,,
2016-11-12,0.8,0.8,0.8,0.8,0.8,0.8,1,3,4,2,2,3,3,,4,1,4,,1,1,,1,,1
2016-11-13,,,,,,,,1,2,8,1,6,2,3,3,2,1,3,,,1,,,
2016-11-14,1.0,1.0,1.0,1.0,1.0,1.0,2,8,41,6,1,4,3,6,4,11,5,5,,1,,4,2,
2016-11-15,1.0,1.0,1.0,1.0,1.0,1.0,2,14,45,3,2,1,4,5,2,10,5,4,3,,2,3,1,
2016-11-16,1.0,1.0,1.0,1.0,1.0,1.0,3,7,46,4,3,2,2,6,2,8,5,6,4,7,1,2,,
2016-11-17,1.3,1.3,1.3,1.3,1.3,1.3,1,10,39,4,1,1,2,6,,5,7,6,,2,1,2,1,
2016-11-18,1.2,1.2,1.2,1.2,1.2,1.2,3,7,36,5,5,1,3,3,3,5,4,2,1,3,,1,,
2016-11-19,0.2,0.2,0.2,0.2,0.2,0.2,2,1,5,2,6,3,,4,4,,2,1,2,1,3,2,,
2016-11-20,0.3,0.3,0.3,0.3,0.3,0.3,1,2,1,2,1,2,2,,1,1,2,2,,,2,1,,1
2016-11-21,1.2,1.2,1.2,1.2,1.2,1.2,4,8,37,7,1,,1,9,1,1,4,5,,,,1,,
2016-11-22,0.7,0.7,0.7,0.7,0.7,0.7,2,7,38,5,1,2,,7,6,4,2,4,,1,,2,,
2016-11-23,0.8,0.8,0.8,0.8,0.8,0.8,3,8,45,4,2,2,2,9,8,6,3,4,1,2,3,,3,
2016-11-24,1.2,1.2,1.2,1.2,1.2,1.2,3,7,46,4,1,2,,10,5,6,5,5,4,,,2,,1
2016-11-25,0.7,0.7,0.7,0.7,0.7,0.7,3,7,39,2,2,1,3,2,2,8,4,7,3,1,,1,1,1
2016-11-26,0.2,0.2,0.2,0.2,0.2,0.2,,3,7,2,3,1,2,1,,1,2,1,1,,,,1,
2016-11-27,,,,,,,,1,3,3,3,3,3,1,2,1,1,2,1,1,2,1,,
2016-11-28,1.0,1.0,1.0,1.0,1.0,1.0,5,9,35,3,1,1,3,6,4,8,4,5,1,3,3,,,
2016-11-29,0.7,0.7,0.7,0.7,0.7,0.7,3,9,29,3,,4,5,5,2,8,2,9,3,1,1,1,2,1
2016-11-30,0.8,0.8,0.8,0.8,0.8,0.8,2,6,44,6,5,4,1,7,4,8,4,5,5,,1,,2,1
2016-12-01,0.7,0.7,0.7,0.7,0.7,0.7,2,4,41,4,,,2,3,5,4,4,3,1,,1,,1,
2016-12-02,1.2,1.2,1.2,1.2,1.2,1.2,4,7,42,3,5,1,5,,4,7,2,4,2,,,2,1,
2016-12-03,,,,,,,,1,4,2,5,4,3,6,2,3,2,1,2,1,,3,,1
2016-12-04,0.2,0.2,0.2,0.2,0.2,0.2,1,2,2,4,3,1,2,2,1,1,2,3,,3,1,,1,
2016-12-05,1.2,1.2,1.2,1.2,1.2,1.2,3,6,36,2,2,3,4,9,2,4,4,4,1,1,1,,1,
2016-12-06,1.2,1.2,1.2,1.2,1.2,1.2,3,8,39,2,,2,3,8,3,4,4,7,2,,,,1,
2016-12-07,0.7,0.7,0.7,0.7,0.7,0.7,3,6,40,3,1,,3,4,5,6,3,5,1,2,2,1,3,
2016-12-08,0.8,0.8,0.8,0.8,0.8,0.8,1,6,35,1,2,2,5,7,1,3,6,3,,1,,1,,
2016-12-09,,,,,,,,,,,,1,2,2,2,4,1,4,,1,,1,,
2016-12-10,0.2,0.2,0.2,0.2,0.2,0.2,2,1,5,2,6,3,,4,4,,2,1,2,1,3,2,,
2016-12-11,0.3,0.3,0.3,0.3,0.3,0.3,1,2,1,2,1,2,2,,1,1,2,2,,,2,1,,1
2016-12-12,1.2,1.2,1.2,1.2,1.2,1.2,4,8,37,7,1,,1,9,1,1,4,5,,,,1,,
2016-12-13,0.7,0.7,0.7,0.7,0.7,0.7,2,7,38,5,1,2,,7,6,4,2,4,,1,,2,,
2016-12-14,0.8,0.8,0.8,0.8,0.8,0.8,3,8,45,4,2,2,2,9,8,6,3,4,1,2,3,,3,
2016-12-15,1.2,1.2,1.2,1.2,1.2,1.2,3,7,46,4,1,2,,10,5,6,5,5,4,,,2,,1
2016-12-16,0.7,0.7,0.7,0.7,0.7,0.7,3,7,39,2,2,1,3,2,2,8,4,7,3,1,,1,1,1
2016-12-17,0.3,0.3,0.3,0.3,0.3,0.3,,,5,1,5,4,,3,4,,5,2,1,3,1,,2,
2016-12-18,,,,,,,1,2,3,3,1,4,6,4,4,4,2,2,2,3,2,1,,
2016-12-19,1.3,1.3,1.3,1.3,1.3,1.3,3,10,39,4,2,4,5,8,5,9,8,5,1,9,2,3,,
2016-12-20,1.0,1.0,1.0,1.0,1.0,1.0,3,11,36,4,2,5,1,9,2,10,7,6,4,3,3,2,2,1
2016-12-21,1.2,1.2,1.2,1.2,1.2,1.2,3,10,50,2,3,2,4,,5,15,10,6,,3,,2,3,
2016-12-22,0.8,0.8,0.8,0.8,0.8,0.8,2,13,43,9,3,2,4,5,3,7,6,2,3,1,2,2,,
2016-12-23,0.8,0.8,0.8,0.8,0.8,0.8,3,7,48,4,5,5,2,6,2,9,6,2,2,6,2,1,1,
2016-12-24,,,,,,,1,3,5,2,3,6,2,1,2,3,,2,4,,1,,3,
2016-12-25,0.2,0.2,0.2,0.2,0.2,0.2,2,,3,4,,2,2,1,2,1,1,1,1,,1,,,
2016-12-26,,,,,,,,,,,1,1,,,1,1,,1,,,,,,1
2016-12-27,,,,,,,1,1,,,2,1,1,2,1,,1,1,,1,,,,1
2016-12-28,1.3,1.3,1.3,1.3,1.3,1.3,2,9,11,4,1,2,3,6,6,2,2,3,6,1,2,3,,
2016-12-29,0.8,0.8,0.8,0.8,0.8,0.8,2,7,9,2,3,3,3,3,2,3,1,4,,2,1,2,2,
2016-12-30,0.7,0.7,0.7,0.7,0.7,0.7,3,9,15,7,2,6,2,5,2,1,3,4,4,2,,2,1,
2016-12-31,,,,,,,,2,3,4,2,6,4,2,4,3,2,9,2,4,1,2,,
2017-01-01,,,,,,,,1,1,3,5,1,2,4,2,3,,,4,1,1,1,,
2017-01-02,0.3,0.3,0.3,0.3,0.3,0.3,,2,4,4,3,7,7,3,3,2,7,8,3,1,1,1,2,
2017-01-03,1.2,1.2,1.2,1.2,1.2,1.2,1,10,7,4,6,3,11,10,3,6,4,1,2,3,4,3,2,
2017-01-04,1.0,1.0,1.0,1.0,1.0,1.0,2,6,44,2,1,3,3,7,5,8,7,6,4,2,,2,,
2017-01-05,0.7,0.7,0.7,0.7,0.7,0.7,2,9,43,3,,1,,7,4,9,7,4,3,,4,4,1,
2017-01-06,0.7,0.7,0.7,0.7,0.7,0.7,2,7,45,6,2,2,5,5,4,5,1,6,2,,2,2,3,
2017-01-07,,,,,,,1,2,3,4,8,5,1,2,3,4,2,1,2,,2,3,1,
2017-01-08,,,,,,,1,1,2,5,3,2,,7,6,3,3,2,3,,2,,,
2017-01-09,0.8,0.8,0.8,0.8,0.8,0.8,2,10,36,3,1,,4,4,4,10,5,10,3,3,,1,,
2017-01-10,1.3,1.3,1.3,1.3,1.3,1.3,1,11,41,2,2,1,5,3,1,10,4,8,3,,2,2,,
2017-01-11,1.0,1.0,1.0,1.0,1.0,1.0,2,14,47,2,2,1,3,7,2,4,7,10,3,4,3,2,3,
2017-01-12,1.7,1.7,1.7,1.7,1.7,1.7,1,9,43,4,,1,5,4,3,4,3,4,3,2,1,2,2,1
2017-01-13,1.3,1.3,1.3,1.3,1.3,1.3,5,7,42,6,2,2,4,2,5,9,,6,3,4,1,1,1,2
2017-01-14,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,4,5,2,4,3,1,1,2,1,,,3,1,,1
2017-01-15,0.3,0.3,0.3,0.3,0.3,0.3,1,1,2,4,3,4,1,1,1,1,,1,,1,2,1,,
2017-01-16,0.8,0.8,0.8,0.8,0.8,0.8,3,7,45,1,2,,2,5,3,6,4,8,3,,3,5,,
2017-01-17,1.0,1.0,1.0,1.0,1.0,1.0,3,12,39,3,,2,2,9,,4,3,12,2,2,,1,2,
2017-01-18,0.8,0.8,0.8,0.8,0.8,0.8,6,11,38,1,2,3,2,10,2,6,4,8,1,,2,2,,1
2017-01-19,1.0,1.0,1.0,1.0,1.0,1.0,3,11,35,2,2,5,1,6,3,2,5,4,6,2,1,2,,
2017-01-20,0.3,0.3,0.3,0.3,0.3,0.3,6,11,49,8,2,1,8,7,2,11,4,6,2,2,1,1,1,
2017-01-21,,,,,,,,,3,3,3,5,1,5,1,1,5,2,,2,1,,2,
2017-01-22,,,,,,,1,1,1,5,4,8,3,7,3,5,3,2,1,2,,4,1,1
2017-01-23,1.3,1.3,1.3,1.3,1.3,1.3,1,9,42,4,,,6,6,1,7,3,8,3,1,1,2,,
2017-01-24,1.5,1.5,1.5,1.5,1.5,1.5,1,6,36,2,2,,1,7,4,7,4,4,1,,5,2,,
2017-01-25,0.8,0.8,0.8,0.8,0.8,0.8,4,13,43,3,2,5,1,6,2,10,6,5,,1,,2,,1
2017-01-26,1.5,1.5,1.5,1.5,1.5,1.5,3,13,38,6,2,2,2,4,2,5,6,4,5,1,,1,1,
2017-01-27,0.8,0.8,0.8,0.8,0.8,0.8,2,8,43,,3,3,5,4,2,5,5,3,3,2,1,2,1,
2017-01-28,,,,,,,2,1,6,1,9,2,,4,3,2,6,1,,1,1,1,,
2017-01-29,,,,,,,2,2,3,1,3,4,2,6,3,2,4,1,3,1,3,1,,
2017-01-30,1.5,1.5,1.5,1.5,1.5,1.5,4,10,44,4,1,3,3,7,1,12,8,2,2,3,1,,,
2017-01-31,1.0,1.0,1.0,1.0,1.0,1.0,2,10,38,3,,2,1,7,3,7,3,3,1,,,2,,
2017-02-01,1.0,1.0,1.0,1.0,1.0,1.0,2,6,44,2,1,3,3,7,5,8,7,6,4,2,,2,,
2017-02-02,0.7,0.7,0.7,0.7,0.7,0.7,2,9,43,3,,1,,7,4,9,7,4,3,,4,4,1,
2017-02-03,0.7,0.7,0.7,0.7,0.7,0.7,2,7,45,6,2,2,5,5,4,5,1,6,2,,2,2,3,
2017-02-04,,,,,,,1,2,3,4,8,5,1,2,3,4,2,1,2,,2,3,1,
2017-02-05,,,,,,,1,1,2,5,3,2,,7,6,3,3,2,3,,2,,,
2017-02-06,0.8,0.8,0.8,0.8,0.8,0.8,2,10,36,3,1,,4,4,4,10,5,10,3,3,,1,,
2017-02-07,1.3,1.3,1.3,1.3,1.3,1.3,1,11,41,2,2,1,5,3,1,10,4,8,3,,2,2,,
2017-02-08,1.0,1.0,1.0,1.0,1.0,1.0,2,14,47,2,2,1,3,7,2,4,7,10,3,4,3,2,3,
2017-02-09,1.7,1.7,1.7,1.7,1.7,1.7,1,9,43,4,,1,5,4,3,4,3,4,3,2,1,2,2,1
2017-02-10,1.3,1.3,1.3,1.3,1.3,1.3,5,7,42,6,2,2,4,2,5,9,,6,3,4,1,1,1,2
2017-02-11,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,4,5,2,4,3,1,1,2,1,,,3,1,,1
2017-02-12,0.3,0.3,0.3,0.3,0.3,0.3,1,1,2,4,3,4,1,1,1,1,,1,,1,2,1,,
2017-02-13,0.8,0.8,0.8,0.8,0.8,0.8,3,7,45,1,2,,2,5,3,6,4,8,3,,3,5,,
2017-02-14,1.0,1.0,1.0,1.0,1.0,1.0,3,12,39,3,,2,2,9,,4,3,12,2,2,,1,2,
2017-02-15,0.8,0.8,0.8,0.8,0.8,0.8,6,11,38,1,2,3,2,10,2,6,4,8,1,,2,2,,1
2017-02-16,1.0,1.0,1.0,1.0,1.0,1.0,3,11,35,2,2,5,1,6,3,2,5,4,6,2,1,2,,
2017-02-17,0.3,0.3,0.3,0.3,0.3,0.3,6,11,49,8,2,1,8,7,2,11,4,6,2,2,1,1,1,
2017-02-18,,,,,,,,,3,3,3,5,1,5,1,1,5,2,,2,1,,2,
2017-02-19,,,,,,,1,1,1,5,4,8,3,7,3,5,3,2,1,2,,4,1,1
2017-02-20,1.3,1.3,1.3,1.3,1.3,1.3,3,7,9,3,1,7,9,10,6,2,4,10,4,3,1,,,
2017-02-21,2.0,2.0,2.0,2.0,2.0,2.0,2,7,13,5,2,5,4,11,6,1,4,6,2,1,2,3,1,
2017-02-22,1.3,1.3,1.3,1.3,1.3,1.3,2,9,11,4,1,2,3,6,6,2,2,3,6,1,2,3,,
2017-02-23,0.8,0.8,0.8,0.8,0.8,0.8,2,7,9,2,3,3,3,3,2,3,1,4,,2,1,2,2,
2017-02-24,0.7,0.7,0.7,0.7,0.7,0.7,3,9,15,7,2,6,2,5,2,1,3,4,4,2,,2,1,
2017-02-25,0.2,0.2,0.2,0.2,0.2,0.2,,1,5,2,7,7,2,3,4,,1,3,2,2,2,1,2,
2017-02-26,,,,,,,1,2,4,4,2,2,3,6,,2,1,3,3,4,2,,1,
2017-02-27,1.3,1.3,1.3,1.3,1.3,1.3,3,10,33,3,,1,2,10,3,8,7,10,7,1,1,1,,
2017-02-28,1.2,1.2,1.2,1.2,1.2,1.2,1,13,38,1,1,1,8,6,3,6,5,9,6,,1,2,,1
2017-03-01,1.0,1.0,1.0,1.0,1.0,1.0,3,17,43,,,,2,7,2,8,2,4,2,2,2,1,,
2017-03-02,1.0,1.0,1.0,1.0,1.0,1.0,1,12,40,3,,3,3,5,3,7,5,3,1,2,,1,1,
2017-03-03,0.7,0.7,0.7,0.7,0.7,0.7,2,11,40,2,2,5,3,3,3,7,7,9,5,3,1,5,1,
2017-03-04,,,,,,,,1,6,3,9,1,8,8,6,4,5,4,4,2,1,,,
2017-03-05,,,,,,,,,1,4,2,8,5,4,1,6,,4,1,2,2,,2,
2017-03-06,0.8,0.8,0.8,0.8,0.8,0.8,2,11,36,2,,4,2,10,2,8,6,5,3,4,1,3,,
2017-03-07,0.7,0.7,0.7,0.7,0.7,0.7,2,13,52,1,4,2,2,10,1,4,3,9,9,6,3,2,,1
2017-03-08,1.0,1.0,1.0,1.0,1.0,1.0,4,12,48,3,4,2,,10,3,9,4,3,5,1,2,1,,
2017-03-09,0.5,0.5,0.5,0.5,0.5,0.5,3,18,49,4,2,4,2,7,1,2,1,8,4,2,1,1,1,1
2017-03-10,0.3,0.3,0.3,0.3,0.3,0.3,2,19,36,5,2,2,6,6,1,6,4,6,2,3,2,1,1,
2017-03-11,,,,,,,1,3,4,3,8,4,2,7,,5,1,,4,1,3,5,,1
2017-03-12,0.2,0.2,0.2,0.2,0.2,0.2,1,1,5,6,1,4,6,8,7,6,5,2,,,1,2,1,1
2017-03-13,1.3,1.3,1.3,1.3,1.3,1.3,4,9,42,4,2,3,2,8,2,7,7,5,6,2,4,1,1,
2017-03-14,1.2,1.2,1.2,1.2,1.2,1.2,4,14,45,4,,3,2,5,1,8,8,5,5,1,1,2,2,
2017-03-15,0.8,0.8,0.8,0.8,0.8,0.8,5,15,52,4,,,5,5,3,5,4,10,3,3,1,1,1,
2017-03-16,0.7,0.7,0.7,0.7,0.7,0.7,1,12,45,6,2,3,2,9,6,5,2,8,2,2,2,3,,1
2017-03-17,0.5,0.5,0.5,0.5,0.5,0.5,5,12,42,4,2,1,5,4,1,10,3,4,3,,1,4,4,
2017-03-18,0.2,0.2,0.2,0.2,0.2,0.2,,1,5,2,7,7,2,3,4,,1,3,2,2,2,1,2,
2017-03-19,,,,,,,1,2,4,4,2,2,3,6,,2,1,3,3,4,2,,1,
2017-03-20,1.3,1.3,1.3,1.3,1.3,1.3,3,10,33,3,,1,2,10,3,8,7,10,7,1,1,1,,
2017-03-21,1.2,1.2,1.2,1.2,1.2,1.2,1,13,38,1,1,1,8,6,3,6,5,9,6,,1,2,,1
2017-03-22,1.0,1.0,1.0,1.0,1.0,1.0,3,17,43,,,,2,7,2,8,2,4,2,2,2,1,,
