Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-09-16,0.3,0.3,0.3,0.3,0.3,0.3,3,3,12,7,6,8,18,6,4,5,4,9,6,10,2,,,
2010-09-17,0.5,0.5,0.5,0.5,0.5,0.5,2,8,9,8,3,5,3,7,5,3,5,6,7,2,1,,1,1
2010-09-18,,,,,,,,4,2,8,5,10,11,11,25,17,12,17,7,1,,,,
2010-09-19,0.2,0.2,0.2,0.2,0.2,0.2,,,1,4,2,1,6,3,2,7,3,2,1,7,2,,1,
2010-09-20,,,,,,,2,6,14,1,4,3,2,3,7,4,11,10,13,6,1,,,1
2010-09-21,0.3,0.3,0.3,0.3,0.3,0.3,3,8,13,3,9,12,9,10,8,8,8,10,10,7,1,1,,
2010-09-22,0.2,0.2,0.2,0.2,0.2,0.2,3,10,12,4,9,6,9,15,10,17,11,9,11,3,2,,,
2010-09-23,0.3,0.3,0.3,0.3,0.3,0.3,3,7,15,1,3,3,2,3,8,5,4,6,9,5,1,,1,
2010-09-24,,,,,,,,6,9,1,1,2,1,2,6,3,5,2,2,1,,2,,
2010-09-25,,,,,,,1,,4,9,11,10,11,13,7,12,10,5,5,1,,,,
2010-09-26,,,,,,,,,2,8,11,22,18,14,17,16,12,3,4,,1,2,,
2010-09-27,0.2,0.2,0.2,0.2,0.2,0.2,2,6,9,4,2,1,2,2,2,4,6,1,7,4,,,,
2010-09-28,0.3,0.3,0.3,0.3,0.3,0.3,2,8,13,3,7,5,3,4,7,7,10,7,8,1,,,1,1
2010-09-29,,,,,,,2,11,7,1,2,,1,1,,3,4,1,3,,,,,
2010-09-30,0.2,0.2,0.2,0.2,0.2,0.2,3,7,11,5,8,3,10,9,9,15,16,7,10,6,1,1,1,
2010-10-01,0.2,0.2,0.2,0.2,0.2,0.2,2,5,9,4,1,3,2,,,1,4,6,2,,,1,,
2010-10-02,,,,,,,1,2,1,4,7,16,10,11,11,29,18,10,11,2,2,,,2
2010-10-03,,,,,,,1,1,3,2,,1,5,9,1,,3,7,5,3,,,,
2010-10-04,,,,,,,1,7,12,5,3,4,8,1,3,9,5,17,13,6,,,,
2010-10-05,0.5,0.5,0.5,0.5,0.5,0.5,1,9,16,6,4,5,3,6,3,8,10,13,5,3,1,,2,
2010-10-06,,,,,,,,10,8,2,2,2,4,4,6,4,8,7,9,4,1,1,,
2010-10-07,,,,,,,1,8,9,8,7,4,10,9,9,10,13,4,9,2,4,1,5,
2010-10-08,,,,,,,2,3,8,5,2,3,8,3,3,1,6,7,2,1,,2,,2
2010-10-09,,,,,,,,,4,6,4,17,8,7,16,13,14,17,7,,1,,,
2010-10-10,,,,,,,1,,4,7,12,17,22,23,29,26,26,18,8,3,,,,
2010-10-11,,,,,,,1,8,9,5,4,5,2,7,5,10,17,12,8,1,1,,1,
2010-10-12,,,,,,,1,10,10,5,2,1,5,7,4,8,6,13,4,2,,1,,
2010-10-13,0.2,0.2,0.2,0.2,0.2,0.2,2,8,9,3,20,4,4,2,11,9,7,4,3,1,1,,1,
2010-10-14,,,,,,,2,6,8,8,10,2,8,2,5,2,8,,8,1,,1,,1
2010-10-15,0.3,0.3,0.3,0.3,0.3,0.3,1,6,7,2,3,1,6,7,35,9,9,3,1,,,1,2,
2010-10-16,,,,,,,1,1,2,6,14,17,4,8,16,9,9,8,6,2,,,,
2010-10-17,0.3,0.3,0.3,0.3,0.3,0.3,,,1,6,7,10,29,26,15,29,17,13,3,2,,,,
2010-10-18,0.2,0.2,0.2,0.2,0.2,0.2,1,8,10,3,5,,2,13,1,3,4,8,3,2,,1,,
2010-10-19,,,,,,,,6,14,2,3,10,6,6,2,4,5,10,4,2,,,,
2010-10-20,,,,,,,,7,9,,6,1,1,6,7,8,10,6,3,,,,,
2010-10-21,,,,,,,,9,5,3,2,8,7,4,5,3,5,7,1,1,,,,
2010-10-22,,,,,,,,1,8,7,5,5,5,10,3,6,7,5,2,2,,2,1,
2010-10-23,,,,,,,,1,1,3,4,5,4,6,11,8,5,4,2,1,1,3,,
2010-10-24,,,,,,,,1,2,8,5,21,12,19,13,17,12,9,1,2,1,,,
2010-10-25,0.2,0.2,0.2,0.2,0.2,0.2,,6,9,4,7,9,13,9,21,14,12,10,5,4,,,,
2010-10-26,,,,,,,1,5,6,2,,,1,1,7,7,4,3,2,,,,,
2010-10-27,0.2,0.2,0.2,0.2,0.2,0.2,1,5,6,10,7,14,8,24,10,9,11,12,7,3,1,,,
2010-10-28,,,,,,,1,4,8,2,7,5,12,9,16,11,8,7,3,1,3,2,,
2010-10-29,,,,,,,,3,4,,3,2,5,6,21,2,4,4,2,3,,,,
2010-10-30,,,,,,,,1,3,1,9,15,17,9,14,15,8,4,1,,,3,1,
2010-10-31,,,,,,,1,,4,6,13,11,10,14,11,16,14,7,,1,,2,,
2010-11-01,0.2,0.2,0.2,0.2,0.2,0.2,1,4,12,4,5,5,8,8,6,8,5,4,1,3,,,,
2010-11-02,,,,,,,2,6,11,5,2,2,1,1,7,4,8,2,3,,,2,,1
2010-11-03,,,,,,,1,,13,9,7,4,9,4,4,13,5,3,3,,3,1,1,
2010-11-04,,,,,,,1,8,12,1,4,3,1,6,2,3,6,2,2,,,1,,2
2010-11-05,0.2,0.2,0.2,0.2,0.2,0.2,1,5,4,5,4,6,3,1,2,5,6,3,,,,,1,
2010-11-06,,,,,,,,1,5,5,15,10,18,8,11,21,9,3,4,2,1,,,
2010-11-07,,,,,,,1,1,3,8,10,18,18,19,15,20,13,5,2,2,,1,,
2010-11-08,,,,,,,1,7,4,1,1,2,,,,,3,2,4,,1,,,
2010-11-09,,,,,,,1,4,9,,2,1,3,1,2,6,4,5,,,1,,,
2010-11-10,,,,,,,2,4,12,3,5,3,7,3,3,4,9,4,4,1,1,,,
2010-11-11,0.2,0.2,0.2,0.2,0.2,0.2,1,3,7,,,2,3,1,6,2,5,6,2,,,,,1
2010-11-12,,,,,,,2,4,6,1,1,,1,3,3,3,6,5,2,1,,,,
2010-11-13,0.2,0.2,0.2,0.2,0.2,0.2,,2,3,6,3,14,7,5,8,18,10,4,1,2,,,1,
2010-11-14,,,,,,,,1,3,6,16,14,13,8,13,12,10,4,1,,,,1,
2010-11-15,,,,,,,1,8,14,3,3,5,5,4,2,4,5,4,8,1,,1,1,
2010-11-16,,,,,,,4,4,11,2,1,3,8,8,2,5,6,4,5,,1,1,,
2010-11-17,,,,,,,2,3,13,2,2,3,1,1,6,2,8,3,2,1,,,,
2010-11-18,,,,,,,1,5,11,1,6,4,6,7,2,2,8,5,2,1,,,,
2010-11-19,0.2,0.2,0.2,0.2,0.2,0.2,3,4,6,4,3,4,3,2,2,4,8,4,4,3,,,1,6
2010-11-20,,,,,,,,,1,5,14,25,14,15,11,6,1,3,2,,,1,,
2010-11-21,,,,,,,,1,2,6,5,9,11,8,16,9,12,5,1,1,,,1,
2010-11-22,,,,,,,1,7,10,3,2,2,4,5,5,5,4,5,5,1,,,,
2010-11-23,,,,,,,1,4,7,4,2,4,3,4,,4,8,7,3,,,1,,
2010-11-24,,,,,,,2,4,9,3,2,3,1,1,1,2,8,5,3,,,,1,
2010-11-25,,,,,,,1,5,6,1,2,1,3,1,2,1,5,1,1,,,,,1
2010-11-26,,,,,,,1,6,,3,1,1,5,1,2,3,7,4,3,,,,,
2010-11-27,,,,,,,,,,1,2,,5,3,2,1,1,,,1,,,,1
2010-11-28,0.2,0.2,0.2,0.2,0.2,0.2,,,,2,,2,3,1,3,1,,1,1,,,,,
2010-11-29,,,,,,,1,2,,,,1,,,,,3,1,2,1,,,,1
2010-11-30,,,,,,,1,,1,1,,,,,,,1,2,1,,,,,
2010-12-01,,,,,,,1,,1,,1,,1,,,,,,,,,,,
2010-12-02,,,,,,,,,,,,,,,,1,,2,,1,,,,8
2010-12-03,,,,,,,,,1,,2,,,,1,2,3,,,,,,,1
2010-12-04,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,,,,,1,1,3,,,1,1,,,
2010-12-05,,,,,,,,,1,,2,2,4,,,,,,,,,1,,
2010-12-06,,,,,,,,1,3,,,,2,1,,2,1,,,,,,,
2010-12-07,,,,,,,,2,1,,1,,,1,,1,1,,2,,,,,
2010-12-08,,,,,,,1,1,4,,,1,,,,1,1,2,1,,,,1,
2010-12-09,,,,,,,1,2,3,1,,,2,1,,,2,1,,,,,,2
2010-12-10,,,,,,,1,2,2,,3,1,,1,,1,4,,,1,,,,
2010-12-11,,,,,,,,,,,,,2,1,2,,,,,1,,1,,
2010-12-12,,,,,,,,,1,,1,,,,2,2,1,1,,,,,,
2010-12-13,,,,,,,,1,2,,,,,,,,,,,,,,,
2010-12-14,,,,,,,,,,,,,,,,,1,,1,,,1,,
2010-12-15,,,,,,,,,,,,,1,,1,,,1,,,,,1,
2010-12-16,,,,,,,1,1,5,,,2,1,2,1,,2,2,1,1,1,,,
2010-12-17,,,,,,,1,4,2,3,2,,2,1,2,2,3,3,3,2,,,,
2010-12-18,,,,,,,,,,4,1,3,2,3,,1,,,,1,1,,,
2010-12-19,,,,,,,,,1,1,,3,1,1,6,2,,2,,1,,,,
2010-12-20,,,,,,,1,1,3,1,,2,3,2,5,3,5,1,1,1,1,1,,
2010-12-21,,,,,,,1,1,4,,,,1,1,1,1,4,1,1,1,,,,
2010-12-22,,,,,,,1,2,5,,,1,1,1,2,3,7,,,2,,,,
2010-12-23,,,,,,,,1,2,,,,1,1,1,1,1,1,,,1,,1,
2010-12-24,,,,,,,1,,2,1,2,1,1,1,1,2,1,3,,,,,,
2010-12-25,,,,,,,,,,1,1,1,2,1,,4,,,,,,,1,
2010-12-26,,,,,,,,,,2,4,3,6,3,2,6,1,1,,1,,,,
2010-12-27,,,,,,,,,,1,2,2,3,2,2,,1,1,,1,,,,
2010-12-28,,,,,,,,,,2,1,4,2,2,7,2,2,2,,,,,,
2010-12-29,,,,,,,,,2,,3,4,4,8,3,5,6,1,1,1,,,1,
2010-12-30,,,,,,,1,,1,1,2,,4,7,3,7,2,3,1,,1,1,,
2010-12-31,,,,,,,,,,4,5,8,1,9,15,6,3,4,1,,1,,,
2011-01-01,,,,,,,,1,,,3,8,8,9,9,25,2,,,1,1,,,
2011-01-02,,,,,,,,,3,4,7,14,14,17,12,10,2,1,1,,1,,,
2011-01-03,0.2,0.2,0.2,0.2,0.2,0.2,,,3,2,2,6,7,8,10,10,7,,4,,1,,,
2011-01-04,,,,,,,1,5,12,4,,2,3,7,3,4,8,3,1,,1,,1,
2011-01-05,,,,,,,,3,8,1,2,,2,3,5,4,6,4,1,1,1,,,
2011-01-06,,,,,,,,4,6,1,3,4,2,1,2,8,6,5,1,10,3,,2,
2011-01-07,,,,,,,,5,8,1,2,1,1,1,2,2,8,3,3,,,,,
2011-01-08,0.7,0.7,0.7,0.7,0.7,0.7,,,1,2,3,3,4,3,18,15,8,,3,1,,1,,
2011-01-09,,,,,,,,,1,4,6,6,15,16,13,19,10,,2,1,,,,
2011-01-10,,,,,,,2,3,7,1,,1,2,1,2,2,4,6,1,2,,,1,
2011-01-11,,,,,,,2,6,7,3,6,2,5,5,,6,8,2,3,1,,1,,
2011-01-12,,,,,,,1,4,8,5,3,3,3,2,1,6,7,1,4,1,2,,,
2011-01-13,,,,,,,1,5,7,2,2,2,4,4,3,9,3,5,2,1,,,1,3
2011-01-14,,,,,,,1,5,7,3,3,3,5,7,6,5,6,5,,2,,,,
2011-01-15,,,,,,,,,2,3,7,4,12,5,13,6,2,,1,,,1,3,
2011-01-16,0.5,0.5,0.5,0.5,0.5,0.5,,2,1,5,11,6,15,7,1,4,5,2,,,,1,1,
2011-01-17,,,,,,,2,3,14,3,1,3,3,9,8,11,8,4,1,2,,,1,
2011-01-18,,,,,,,3,6,9,2,4,7,10,8,4,9,6,2,4,1,,,1,
2011-01-19,,,,,,,3,3,9,2,,2,6,4,7,5,9,5,4,2,1,,,
2011-01-20,,,,,,,2,8,5,3,7,1,12,13,7,6,4,4,2,5,,,2,
2011-01-21,,,,,,,1,4,4,4,3,2,5,6,6,9,7,5,6,,,1,,
2011-01-22,,,,,,,,,1,5,7,11,10,9,5,18,6,1,2,,,,1,
2011-01-23,,,,,,,,,1,6,11,12,14,10,17,13,12,1,1,,,,,
2011-01-24,,,,,,,1,8,13,2,2,2,4,8,7,4,4,3,3,,1,,,
2011-01-25,,,,,,,2,8,10,4,5,5,5,8,6,9,5,6,5,,,,2,1
2011-01-26,,,,,,,2,9,4,6,4,5,2,4,4,6,3,7,6,,1,,,
2011-01-27,,,,,,,2,10,9,2,4,1,8,3,1,5,5,2,3,,1,,1,2
2011-01-28,,,,,,,1,7,5,1,6,2,4,12,1,2,7,2,1,3,,,,
2011-01-29,,,,,,,,,,2,2,5,3,18,9,14,7,,1,2,2,,1,
2011-01-30,,,,,,,,,3,4,5,7,7,7,4,20,9,3,,1,,1,,
2011-01-31,,,,,,,2,5,7,2,1,4,10,5,3,4,5,3,5,,,,1,
2011-02-01,,,,,,,1,5,6,2,3,2,7,5,2,7,12,3,4,2,,1,,
2011-02-02,,,,,,,1,8,9,5,2,4,4,10,3,3,3,6,3,,,,,1
2011-02-03,,,,,,,2,5,6,4,6,4,3,9,2,3,6,6,1,,1,,1,
2011-02-04,,,,,,,,4,3,1,2,2,2,2,2,2,3,2,6,,,,,
2011-02-05,,,,,,,,,,6,7,7,11,10,9,3,6,3,,,,,,
2011-02-06,,,,,,,,1,2,1,8,7,12,6,8,3,3,2,1,,,,,
2011-02-07,,,,,,,1,6,5,2,3,,2,2,2,2,4,8,4,1,,,1,
2011-02-08,,,,,,,1,10,12,3,7,4,9,7,11,9,6,3,3,2,,1,,
2011-02-09,,,,,,,3,7,6,4,,1,5,3,8,3,8,6,4,,3,,,
2011-02-10,,,,,,,3,10,8,3,4,4,11,7,12,12,5,8,7,,1,,1,
2011-02-11,,,,,,,1,6,4,2,3,4,5,5,2,4,4,,5,1,,1,,
2011-02-12,,,,,,,,,,2,2,8,12,15,23,26,14,3,,,,,,
2011-05-11,,,,,,,,,,,9,9,5,6,10,10,4,10,6,13,11,1,,1
2011-05-12,,,,,,,4,9,7,7,5,4,10,5,1,7,6,14,5,3,6,1,2,1
2011-05-13,,,,,,,2,6,12,8,10,6,2,6,3,5,4,10,6,,1,,2,
2011-05-14,,,,,,,1,5,6,9,1,5,11,7,10,10,14,8,5,5,2,,,
2011-05-15,1.0,1.0,1.0,1.0,1.0,1.0,1,1,7,13,27,81,31,8,13,6,7,4,8,5,,1,2,
2011-05-16,0.5,0.5,0.5,0.5,0.5,0.5,2,4,9,1,2,,4,8,3,3,6,7,5,4,4,2,1,
2011-05-17,0.3,0.3,0.3,0.3,0.3,0.3,3,6,13,5,1,5,4,1,10,7,8,10,8,1,4,3,,
2011-05-18,0.2,0.2,0.2,0.2,0.2,0.2,3,7,9,3,5,5,3,4,5,9,14,11,17,14,6,1,1,
2011-05-19,0.3,0.3,0.3,0.3,0.3,0.3,5,7,16,3,11,8,23,3,7,7,10,8,8,6,4,1,3,
2011-05-20,,,,,,,4,9,10,10,4,5,6,6,3,1,3,4,7,,3,,1,
2011-05-21,,,,,,,,2,8,6,6,16,16,20,17,16,10,22,17,3,4,3,3,
2011-05-22,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,13,16,22,10,19,10,13,12,7,3,1,7,2,,
2011-05-23,,,,,,,7,4,7,,3,2,3,2,,1,2,7,15,4,5,2,1,
2011-05-24,0.2,0.2,0.2,0.2,0.2,0.2,6,4,12,1,4,1,2,5,5,9,8,9,6,10,4,1,,
2011-05-25,0.2,0.2,0.2,0.2,0.2,0.2,8,5,12,6,11,9,11,7,11,8,17,12,11,9,8,,,
2011-05-26,0.2,0.2,0.2,0.2,0.2,0.2,4,9,14,3,3,1,3,2,2,4,5,5,5,4,2,2,,
2011-05-27,,,,,,,4,2,7,4,5,6,7,6,3,6,5,10,6,2,9,,,2
2011-05-28,0.3,0.3,0.3,0.3,0.3,0.3,,,3,9,8,17,8,3,7,8,15,18,5,4,1,1,,
2011-05-29,0.2,0.2,0.2,0.2,0.2,0.2,,,,2,11,7,10,10,6,8,14,15,2,9,13,,,
2011-05-30,0.2,0.2,0.2,0.2,0.2,0.2,1,2,3,3,,,6,4,7,2,11,8,18,9,4,2,,
2011-05-31,0.2,0.2,0.2,0.2,0.2,0.2,3,6,14,4,7,15,13,10,20,10,11,15,15,6,7,4,,
2011-06-01,,,,,,,7,6,10,3,10,18,9,6,11,21,15,15,12,5,7,3,2,
2011-06-02,,,,,,,4,11,11,4,14,18,21,27,30,17,31,21,16,15,17,3,5,
2011-06-03,,,,,,,5,3,11,4,10,18,23,28,13,20,20,20,9,9,11,3,3,1
2011-06-04,,,,,,,1,3,6,6,13,26,24,18,24,32,15,11,12,3,3,4,,
2011-06-05,,,,,,,,,1,7,9,14,16,16,22,34,23,25,8,2,1,,,1
2011-06-06,,,,,,,4,10,2,3,3,14,8,4,5,7,21,15,14,14,10,1,2,
2011-06-07,,,,,,,4,9,6,4,6,9,7,8,4,5,5,7,9,12,12,3,2,
2011-06-08,0.2,0.2,0.2,0.2,0.2,0.2,5,8,9,5,9,8,7,5,6,6,7,10,15,10,2,4,,3
2011-06-09,0.2,0.2,0.2,0.2,0.2,0.2,4,10,6,6,5,9,12,7,4,10,6,8,8,13,10,1,5,
2011-06-10,,,,,,,4,5,7,1,3,7,4,2,1,4,6,4,11,2,6,3,,
2011-06-11,,,,,,,,5,10,6,10,19,14,12,14,19,27,13,20,13,3,6,1,1
2011-06-12,,,,,,,2,,9,16,17,29,12,8,6,4,7,2,1,1,,,,
2011-06-13,,,,,,,4,6,8,,2,3,7,9,4,4,10,7,9,10,4,4,4,
2011-06-14,0.2,0.2,0.2,0.2,0.2,0.2,3,9,13,4,10,16,14,16,13,13,15,21,15,8,13,2,1,
2011-06-15,,,,,,,7,10,8,5,7,5,4,8,8,10,4,7,8,1,4,3,6,
2011-06-16,0.2,0.2,0.2,0.2,0.2,0.2,7,7,6,2,5,2,4,8,7,11,10,7,4,8,3,4,4,
2011-06-17,,,,,,,4,4,5,5,8,13,4,6,4,10,6,5,5,6,3,1,1,
2011-06-18,,,,,,,,,1,1,5,9,13,11,13,9,18,13,17,3,3,1,4,1
2011-06-19,,,,,,,1,2,1,6,10,10,10,23,12,18,14,8,7,6,4,1,,
2011-06-20,0.3,0.3,0.3,0.3,0.3,0.3,3,5,12,7,7,17,10,15,13,12,16,20,17,13,6,4,3,2
2011-06-21,,,,,,,4,4,5,4,9,6,6,3,5,5,6,9,16,9,7,2,2,1
2011-06-22,0.2,0.2,0.2,0.2,0.2,0.2,5,3,8,3,8,6,4,7,6,9,13,8,12,12,7,13,3,1
2011-06-23,0.2,0.2,0.2,0.2,0.2,0.2,3,6,9,8,6,8,9,4,5,7,4,6,3,3,5,4,2,17
2011-06-24,0.5,0.5,0.5,0.5,0.5,0.5,4,6,9,5,9,13,8,7,17,22,23,25,16,6,6,11,,
2011-06-25,,,,,,,1,2,7,5,28,26,55,52,29,38,33,22,16,14,22,12,17,1
2011-06-27,,,,,,,3,10,12,8,12,14,17,9,8,2,11,5,17,12,12,3,2,1
2011-06-28,0.3,0.3,0.3,0.3,0.3,0.3,3,8,9,5,4,5,9,1,8,5,7,19,8,10,12,,,2
2011-06-29,,,,,,,4,10,11,9,12,10,13,2,7,4,8,5,11,11,6,1,1,
2011-06-30,,,,,,,3,8,8,2,12,6,10,2,2,6,11,8,9,8,4,2,2,
2011-07-01,,,,,,,3,8,10,3,8,7,10,12,9,13,8,7,8,2,2,2,,
2011-07-02,0.3,0.3,0.3,0.3,0.3,0.3,1,2,7,13,24,24,19,23,29,57,33,16,8,7,10,5,4,
2011-07-03,0.5,0.5,0.5,0.5,0.5,0.5,,2,8,7,18,41,38,42,39,36,23,23,13,10,16,7,6,
2011-07-04,0.2,0.2,0.2,0.2,0.2,0.2,2,6,14,1,12,8,4,7,12,12,12,12,13,12,8,5,5,2
2011-07-05,,,,,,,9,5,16,5,12,8,19,8,8,10,4,6,16,7,8,6,3,
2011-07-06,0.2,0.2,0.2,0.2,0.2,0.2,4,4,8,5,6,6,3,7,6,4,11,7,9,4,5,1,,1
2011-07-07,,,,,,,3,2,9,2,3,1,7,4,6,7,10,8,11,8,7,1,,3
2011-07-08,0.5,0.5,0.5,0.5,0.5,0.5,1,2,11,5,8,8,4,3,1,3,6,8,3,,,,1,1
2011-07-09,0.2,0.2,0.2,0.2,0.2,0.2,2,1,8,1,7,8,17,27,20,20,23,21,10,7,6,4,,1
2011-07-10,,,,,,,3,2,3,16,10,22,23,13,16,21,20,17,13,5,2,2,2,
2011-07-11,0.3,0.3,0.3,0.3,0.3,0.3,3,7,10,4,15,11,12,10,7,14,12,19,18,12,10,6,2,1
2011-07-12,0.2,0.2,0.2,0.2,0.2,0.2,2,8,11,9,11,16,11,8,12,6,6,9,12,10,10,3,1,3
2011-07-13,,,,,,,3,4,11,1,2,10,4,6,6,8,13,11,13,8,7,6,3,1
2011-07-14,,,,,,,3,12,10,7,11,6,11,6,12,13,14,14,14,10,5,5,3,1
2011-07-15,,,,,,,3,6,10,9,13,7,13,12,6,9,8,10,8,3,4,2,,
2011-07-16,,,,,,,1,,1,3,4,3,3,1,5,7,8,6,10,5,6,2,,1
2011-07-17,,,,,,,,2,10,10,5,7,14,37,11,8,4,5,4,1,3,3,,
2011-07-18,0.2,0.2,0.2,0.2,0.2,0.2,2,3,5,,3,7,6,,3,5,4,3,7,3,4,2,,1
2011-07-19,0.3,0.3,0.3,0.3,0.3,0.3,1,5,10,6,13,2,7,3,3,5,3,6,6,4,2,1,2,
2011-07-20,0.2,0.2,0.2,0.2,0.2,0.2,5,10,6,1,6,4,3,1,4,3,8,7,3,1,4,,,1
2011-07-21,0.2,0.2,0.2,0.2,0.2,0.2,2,5,11,4,11,6,5,8,6,7,7,10,10,8,10,7,,2
2011-07-22,,,,,,,4,5,7,4,7,15,16,15,7,6,7,5,8,7,6,7,2,
2011-07-23,0.2,0.2,0.2,0.2,0.2,0.2,,2,6,3,8,16,18,22,10,18,10,17,15,5,9,5,,
2011-07-24,0.2,0.2,0.2,0.2,0.2,0.2,1,,7,7,17,24,25,29,32,32,34,27,13,10,5,2,3,
2011-07-25,,,,,,,3,7,13,4,12,6,12,13,15,13,8,12,7,14,3,1,,1
2011-07-26,,,,,,,3,5,7,4,9,9,14,4,11,14,11,15,16,9,8,2,,
2011-07-27,,,,,,,2,6,7,6,6,3,17,12,15,14,15,18,12,7,4,1,,1
2011-07-28,0.3,0.3,0.3,0.3,0.3,0.3,3,5,11,8,16,17,14,18,25,24,20,29,15,10,11,6,1,
2011-07-29,,,,,,,3,1,7,5,8,8,11,6,4,9,18,7,12,8,4,5,,
2011-07-30,,,,,,,1,1,4,5,11,12,22,17,25,31,17,28,14,19,6,3,,2
2011-07-31,0.3,0.3,0.3,0.3,0.3,0.3,1,2,5,8,15,21,37,38,32,36,33,29,5,15,7,6,1,1
2011-08-01,0.2,0.2,0.2,0.2,0.2,0.2,1,7,14,6,4,9,25,16,15,20,16,12,10,2,11,3,3,
2011-08-02,0.3,0.3,0.3,0.3,0.3,0.3,2,10,9,10,8,12,10,8,11,15,17,15,8,7,5,4,,
2011-08-03,,,,,,,4,6,7,5,8,13,16,14,15,20,10,15,14,4,1,1,1,2
2011-08-04,,,,,,,4,8,4,5,7,2,6,6,2,5,10,7,9,5,6,1,1,
2011-08-05,0.3,0.3,0.3,0.3,0.3,0.3,2,8,6,4,13,21,22,8,17,23,23,14,11,5,5,2,2,
2011-08-06,0.3,0.3,0.3,0.3,0.3,0.3,,1,3,3,4,1,10,1,1,6,4,3,5,4,2,4,,
2011-08-07,,,,,,,,2,6,11,7,13,10,16,8,21,11,15,2,14,5,4,,
2011-08-08,0.2,0.2,0.2,0.2,0.2,0.2,2,5,6,5,3,10,2,8,7,5,13,10,15,4,8,3,,
2011-08-09,0.2,0.2,0.2,0.2,0.2,0.2,2,6,13,1,10,13,11,6,21,22,11,24,13,10,13,4,2,1
2011-08-10,,,,,,,3,2,4,,1,3,2,5,3,2,3,6,6,4,3,,1,
2011-08-11,0.2,0.2,0.2,0.2,0.2,0.2,2,3,6,1,7,8,5,5,,5,7,11,5,4,2,,2,
2011-08-12,,,,,,,1,4,6,4,6,2,7,9,12,9,8,14,12,,5,2,,
2011-08-13,,,,,,,,2,6,2,10,21,17,20,23,29,18,15,6,4,5,3,,
2011-08-14,,,,,,,1,3,8,11,28,22,53,23,30,24,23,27,9,14,5,3,1,
2011-08-15,0.3,0.3,0.3,0.3,0.3,0.3,2,8,8,8,2,3,14,6,6,20,20,10,12,8,13,4,,
2011-08-16,0.3,0.3,0.3,0.3,0.3,0.3,4,3,8,5,7,6,5,6,7,14,6,12,6,9,8,3,,1
2011-08-17,,,,,,,5,7,11,8,3,17,24,11,19,27,11,17,16,18,6,4,,
2011-08-18,0.3,0.3,0.3,0.3,0.3,0.3,3,5,5,4,6,18,10,13,6,4,12,19,11,16,10,,,
2011-08-19,,,,,,,3,3,8,4,7,19,16,30,10,17,18,17,10,6,2,4,1,1
2011-08-20,,,,,,,2,3,5,7,16,19,24,14,30,30,19,17,7,4,2,,2,
2011-08-21,,,,,,,,1,7,7,8,18,30,42,41,38,14,15,8,5,3,1,,
2011-08-22,0.3,0.3,0.3,0.3,0.3,0.3,3,12,9,7,13,16,18,23,20,22,43,16,17,3,4,1,,2
2011-08-23,0.3,0.3,0.3,0.3,0.3,0.3,2,6,11,5,2,4,3,3,7,9,21,12,11,10,7,,,1
2011-08-24,0.2,0.2,0.2,0.2,0.2,0.2,2,10,7,9,8,25,19,24,20,23,15,13,5,5,5,,,1
2011-08-25,,,,,,,,4,3,2,,4,8,5,17,13,18,13,10,10,6,,8,
2011-08-26,0.2,0.2,0.2,0.2,0.2,0.2,2,8,7,2,4,2,4,,1,2,6,1,5,1,2,1,,
2011-08-27,0.3,0.3,0.3,0.3,0.3,0.3,1,,4,6,12,10,10,14,19,17,8,9,4,2,1,1,,
2011-08-28,0.5,0.5,0.5,0.5,0.5,0.5,,,14,9,8,32,26,19,24,28,21,17,8,3,5,,2,
2011-08-29,,,,,,,1,3,1,6,20,16,39,32,10,31,26,21,8,5,,,,
2011-08-30,0.3,0.3,0.3,0.3,0.3,0.3,3,8,15,5,3,3,9,12,11,8,2,6,6,4,2,,,1
2011-08-31,0.2,0.2,0.2,0.2,0.2,0.2,5,11,4,2,6,8,11,6,3,16,14,13,5,2,1,,,
2011-09-01,0.2,0.2,0.2,0.2,0.2,0.2,2,9,13,3,5,9,15,10,12,13,15,10,15,14,7,1,1,
2011-09-02,,,,,,,4,7,13,11,11,12,15,14,4,15,9,13,8,2,7,2,,
2011-09-03,,,,,,,3,1,4,8,16,12,31,18,15,21,15,12,4,4,4,1,,2
2011-09-04,0.2,0.2,0.2,0.2,0.2,0.2,,2,9,11,13,37,21,23,19,19,31,13,9,4,2,1,,
2011-09-05,0.2,0.2,0.2,0.2,0.2,0.2,2,7,5,3,5,8,7,2,3,1,6,8,5,4,4,4,1,
2011-09-06,,,,,,,2,3,7,1,2,5,3,2,3,1,4,7,6,2,2,,,
2011-09-07,,,,,,,3,8,10,2,3,5,6,6,3,5,8,13,7,2,3,1,1,
2011-09-08,,,,,,,2,4,9,4,4,1,4,8,3,,8,11,7,3,1,1,1,
2011-09-09,,,,,,,2,4,9,2,5,3,3,10,5,10,11,11,13,9,,4,2,1
2011-09-10,0.2,0.2,0.2,0.2,0.2,0.2,1,1,5,5,9,13,6,15,31,25,25,7,6,5,2,2,,
2011-09-11,,,,,,,,2,3,7,13,10,9,9,16,19,5,13,2,5,3,1,,
