Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2011-09-17,0.5,0.5,0.5,0.5,0.5,0.5,,,3,8,6,5,1,4,6,8,4,5,5,3,1,3,1,3
2011-09-18,0.5,0.5,0.5,0.5,0.5,0.5,,,1,5,4,5,6,6,7,5,4,1,4,2,2,,1,1
2011-09-19,1.0,1.0,1.0,1.0,1.0,1.0,6,16,42,50,23,6,7,13,12,6,8,7,12,4,3,4,2,3
2011-09-20,0.8,0.8,0.8,0.8,0.8,0.8,5,15,48,45,18,12,10,15,8,6,7,7,3,6,4,1,4,
2011-09-21,0.8,0.8,0.8,0.8,0.8,0.8,3,19,50,44,18,9,15,13,14,8,3,10,4,5,3,1,2,2
2011-09-22,0.8,0.8,0.8,0.8,0.8,0.8,5,21,45,40,18,19,11,10,6,13,5,7,6,2,,1,,1
2011-09-23,0.7,0.7,0.7,0.7,0.7,0.7,3,18,33,44,18,10,7,8,9,6,11,11,2,1,4,2,4,
2011-09-24,1.0,1.0,1.0,1.0,1.0,1.0,2,1,9,8,11,10,5,10,4,,8,3,3,4,2,4,1,2
2011-09-25,1.2,1.2,1.2,1.2,1.2,1.2,4,3,3,10,7,5,2,5,7,1,4,5,2,4,2,4,2,
2011-09-26,0.5,0.5,0.5,0.5,0.5,0.5,5,21,43,58,20,14,7,14,10,6,7,7,7,3,10,3,,1
2011-09-27,1.2,1.2,1.2,1.2,1.2,1.2,4,16,49,53,15,13,5,16,6,13,7,5,10,3,2,1,1,1
2011-09-28,0.5,0.5,0.5,0.5,0.5,0.5,7,19,47,43,24,15,4,11,7,8,6,9,8,4,3,5,1,2
2011-09-29,0.8,0.8,0.8,0.8,0.8,0.8,2,18,52,37,17,6,5,6,,,,,,,1,,,
2011-09-30,0.7,0.7,0.7,0.7,0.7,0.7,3,15,40,36,20,11,,,,3,9,5,4,4,4,1,1,2
2011-10-01,1.0,1.0,1.0,1.0,1.0,1.0,2,,11,11,11,8,5,5,6,9,2,6,4,7,1,4,1,2
2011-10-02,1.0,1.0,1.0,1.0,1.0,1.0,1,,1,8,5,4,3,9,6,7,3,4,3,2,3,2,,1
2011-10-03,1.2,1.2,1.2,1.2,1.2,1.2,3,18,55,53,16,5,11,22,12,9,8,16,8,5,5,3,,2
2011-10-04,0.8,0.8,0.8,0.8,0.8,0.8,6,17,50,46,25,16,13,19,13,7,7,8,9,3,3,4,1,1
2011-10-05,0.3,0.3,0.3,0.3,0.3,0.3,4,17,54,49,23,14,12,12,13,11,7,7,5,4,2,3,3,
2011-10-06,0.3,0.3,0.3,0.3,0.3,0.3,7,18,51,41,21,16,12,9,8,3,6,4,8,4,1,1,4,
2011-10-07,0.7,0.7,0.7,0.7,0.7,0.7,4,8,33,48,20,12,13,12,7,6,,15,10,5,4,2,4,1
2011-10-08,0.5,0.5,0.5,0.5,0.5,0.5,2,2,3,7,13,9,7,3,6,3,7,6,5,4,2,3,2,
2011-10-09,0.3,0.3,0.3,0.3,0.3,0.3,,3,3,8,5,10,11,8,8,6,10,7,5,5,5,4,2,1
2011-10-10,0.7,0.7,0.7,0.7,0.7,0.7,3,15,60,56,30,22,18,21,15,10,11,4,10,9,10,2,4,3
2011-10-11,0.7,0.7,0.7,0.7,0.7,0.7,2,19,48,61,20,25,34,18,15,12,9,15,15,11,5,3,,1
2011-10-12,0.7,0.7,0.7,0.7,0.7,0.7,5,13,47,51,25,21,16,18,14,10,13,9,11,5,6,3,1,1
2011-10-13,0.7,0.7,0.7,0.7,0.7,0.7,6,14,51,68,31,26,32,15,25,17,19,18,9,8,14,6,1,1
2011-10-14,1.2,1.2,1.2,1.2,1.2,1.2,3,19,63,58,34,19,13,29,26,22,21,12,9,5,7,4,,2
2011-10-15,1.0,1.0,1.0,1.0,1.0,1.0,3,1,17,21,28,8,15,16,11,12,11,6,8,2,6,3,1,4
2011-10-16,1.0,1.0,1.0,1.0,1.0,1.0,1,1,2,7,10,11,14,11,11,11,10,8,8,4,6,7,1,2
2011-10-17,0.5,0.5,0.5,0.5,0.5,0.5,8,16,59,87,45,36,30,29,26,26,19,13,21,22,6,4,2,2
2011-10-18,0.8,0.8,0.8,0.8,0.8,0.8,5,21,73,93,41,20,30,25,29,7,16,12,14,11,7,1,2,
2011-10-19,0.8,0.8,0.8,0.8,0.8,0.8,5,23,64,83,47,19,22,28,28,19,19,14,9,8,7,6,2,1
2011-10-20,0.8,0.8,0.8,0.8,0.8,0.8,4,16,63,71,38,19,31,42,21,18,18,17,15,9,10,7,1,3
2011-10-21,0.8,0.8,0.8,0.8,0.8,0.8,8,11,55,73,35,30,22,25,19,24,14,10,8,9,12,2,4,4
2011-10-22,0.8,0.8,0.8,0.8,0.8,0.8,2,,4,14,9,11,4,9,13,11,20,12,4,3,5,2,2,5
2011-10-23,1.2,1.2,1.2,1.2,1.2,1.2,1,,,12,16,14,11,10,10,10,6,13,7,8,7,1,1,2
2011-10-24,0.2,0.2,0.2,0.2,0.2,0.2,6,12,63,86,45,29,25,23,24,21,25,17,20,23,13,,5,2
2011-10-25,0.3,0.3,0.3,0.3,0.3,0.3,5,9,58,101,38,21,26,33,27,18,12,15,22,8,6,2,2,4
2011-10-26,1.0,1.0,1.0,1.0,1.0,1.0,9,15,57,95,55,26,29,31,25,15,20,10,13,4,9,5,3,6
2011-10-27,0.5,0.5,0.5,0.5,0.5,0.5,8,14,50,62,43,23,26,31,18,14,26,21,13,7,4,4,1,1
2011-10-28,1.0,1.0,1.0,1.0,1.0,1.0,5,12,56,92,27,27,29,33,24,21,17,12,13,10,4,2,5,6
2011-10-29,1.0,1.0,1.0,1.0,1.0,1.0,2,3,2,7,8,8,5,6,19,10,8,11,2,3,1,1,4,1
2011-10-30,1.0,1.0,1.0,1.0,1.0,1.0,,2,3,14,25,18,14,5,10,6,17,13,8,12,1,3,3,2
2011-10-31,0.8,0.8,0.8,0.8,0.8,0.8,5,16,62,80,45,39,28,30,17,25,21,15,20,15,3,3,4,1
2011-11-01,1.2,1.2,1.2,1.2,1.2,1.2,6,20,77,92,50,26,30,34,37,28,23,16,24,7,6,2,4,2
2011-11-02,1.0,1.0,1.0,1.0,1.0,1.0,6,26,66,81,60,28,21,34,24,22,11,15,20,16,4,7,2,3
2011-11-03,0.5,0.5,0.5,0.5,0.5,0.5,5,17,69,83,49,23,28,42,34,23,23,14,18,11,3,7,7,3
2011-11-04,1.2,1.2,1.2,1.2,1.2,1.2,5,18,57,88,33,32,22,30,18,29,17,8,13,10,6,3,4,4
2011-11-05,0.7,0.7,0.7,0.7,0.7,0.7,1,1,5,11,8,14,11,16,10,5,9,12,4,3,3,,6,
2011-11-06,0.8,0.8,0.8,0.8,0.8,0.8,,1,7,7,19,15,19,13,12,13,18,9,6,5,3,2,2,3
2011-11-07,1.2,1.2,1.2,1.2,1.2,1.2,4,14,53,74,49,32,35,30,30,24,24,18,22,16,7,3,6,3
2011-11-08,1.3,1.3,1.3,1.3,1.3,1.3,5,17,54,91,54,41,26,30,26,32,18,20,18,12,9,5,5,1
2011-11-09,0.8,0.8,0.8,0.8,0.8,0.8,7,15,58,91,58,32,26,31,28,21,10,15,16,14,7,4,6,2
2011-11-10,1.2,1.2,1.2,1.2,1.2,1.2,6,12,76,73,50,30,31,,21,26,22,12,15,10,10,8,2,4
2011-11-11,0.8,0.8,0.8,0.8,0.8,0.8,7,20,63,101,31,28,35,21,28,22,13,13,9,11,3,3,2,1
2011-11-12,1.3,1.3,1.3,1.3,1.3,1.3,,3,8,6,19,13,10,18,13,13,18,14,3,5,4,2,2,3
2011-11-13,1.0,1.0,1.0,1.0,1.0,1.0,,1,5,5,18,11,9,8,6,12,14,7,6,8,5,5,2,
2011-11-14,1.0,1.0,1.0,1.0,1.0,1.0,6,15,63,86,40,35,34,36,23,24,17,24,19,19,6,5,7,1
2011-11-15,0.8,0.8,0.8,0.8,0.8,0.8,10,16,52,80,54,36,24,28,26,21,23,17,25,11,12,5,5,4
2011-11-16,0.8,0.8,0.8,0.8,0.8,0.8,5,22,53,85,64,31,31,31,23,17,20,16,14,11,8,1,4,2
2011-11-17,1.0,1.0,1.0,1.0,1.0,1.0,7,13,50,78,43,38,33,38,34,30,26,13,18,8,8,6,3,4
2011-11-18,1.3,1.3,1.3,1.3,1.3,1.3,5,12,60,87,41,29,32,23,25,20,18,14,11,4,8,6,3,3
2011-11-19,0.3,0.3,0.3,0.3,0.3,0.3,,,5,7,12,9,9,13,10,10,16,14,6,2,4,1,3,
2011-11-20,1.2,1.2,1.2,1.2,1.2,1.2,1,1,3,6,18,19,7,10,10,11,18,4,8,6,4,4,3,
2011-11-21,1.0,1.0,1.0,1.0,1.0,1.0,7,17,70,86,47,31,37,37,32,26,18,22,16,17,13,2,4,3
2011-11-22,0.7,0.7,0.7,0.7,0.7,0.7,9,17,63,85,45,41,35,41,28,21,21,10,26,6,5,7,3,
2011-11-23,0.7,0.7,0.7,0.7,0.7,0.7,7,23,65,86,57,37,32,23,20,26,20,13,13,13,8,6,6,3
2011-11-24,0.7,0.7,0.7,0.7,0.7,0.7,2,14,58,82,54,29,27,30,27,19,23,17,22,16,10,7,3,3
2011-11-25,1.3,1.3,1.3,1.3,1.3,1.3,4,13,65,93,37,36,33,26,27,18,17,18,7,13,8,6,4,
2011-11-26,1.0,1.0,1.0,1.0,1.0,1.0,2,2,1,13,10,13,13,14,11,15,12,8,5,11,5,6,6,4
2011-11-27,1.7,1.7,1.7,1.7,1.7,1.7,,,9,10,19,14,9,12,14,12,11,13,9,9,6,5,4,2
2011-11-28,1.2,1.2,1.2,1.2,1.2,1.2,6,12,57,97,45,34,17,29,35,18,16,21,20,12,3,1,2,3
2011-11-29,0.7,0.7,0.7,0.7,0.7,0.7,7,18,45,101,51,28,36,32,19,16,16,12,16,12,10,4,1,5
2011-11-30,0.7,0.7,0.7,0.7,0.7,0.7,6,17,47,65,39,38,29,26,24,15,23,17,10,11,6,4,7,3
2011-12-01,0.5,0.5,0.5,0.5,0.5,0.5,5,14,62,82,36,27,35,22,30,18,26,18,14,7,8,6,4,1
2011-12-02,0.5,0.5,0.5,0.5,0.5,0.5,7,15,61,80,37,37,34,23,39,16,16,14,22,12,4,3,2,4
2011-12-03,0.8,0.8,0.8,0.8,0.8,0.8,3,2,5,8,6,20,12,13,13,20,16,13,8,6,4,2,1,1
2011-12-04,1.2,1.2,1.2,1.2,1.2,1.2,1,,6,8,19,17,12,14,15,14,15,10,5,8,4,3,5,3
2011-12-05,1.2,1.2,1.2,1.2,1.2,1.2,9,15,58,60,54,30,42,30,25,14,16,19,13,16,8,3,2,2
2011-12-06,0.8,0.8,0.8,0.8,0.8,0.8,5,16,51,90,51,31,23,35,20,14,18,19,16,11,8,2,6,1
2011-12-07,0.7,0.7,0.7,0.7,0.7,0.7,11,23,48,69,37,34,17,23,16,20,8,14,14,8,4,4,4,1
2011-12-08,0.7,0.7,0.7,0.7,0.7,0.7,6,10,48,64,37,26,18,13,19,13,20,10,13,12,3,2,4,3
2011-12-09,1.0,1.0,1.0,1.0,1.0,1.0,8,13,43,69,43,31,22,31,22,18,8,12,10,8,3,2,2,2
2011-12-10,1.3,1.3,1.3,1.3,1.3,1.3,,1,5,6,6,11,14,12,5,11,10,9,15,6,5,2,1,1
2011-12-11,1.0,1.0,1.0,1.0,1.0,1.0,,1,9,7,14,12,9,8,6,10,17,8,6,4,3,3,,1
2011-12-12,1.2,1.2,1.2,1.2,1.2,1.2,8,14,54,86,35,26,31,33,25,20,18,10,13,7,1,2,1,3
2011-12-13,1.2,1.2,1.2,1.2,1.2,1.2,7,11,44,66,29,29,32,19,21,17,19,9,10,7,1,5,2,
2011-12-14,1.5,1.5,1.5,1.5,1.5,1.5,8,11,39,74,52,30,18,25,16,21,19,13,8,3,4,6,6,
2011-12-15,0.7,0.7,0.7,0.7,0.7,0.7,6,11,34,72,34,23,29,27,20,15,16,14,8,5,4,4,5,1
2011-12-16,1.0,1.0,1.0,1.0,1.0,1.0,7,8,43,52,37,24,15,13,15,25,17,7,7,2,5,5,3,3
2011-12-17,0.7,0.7,0.7,0.7,0.7,0.7,1,1,1,4,8,6,5,9,6,6,5,8,2,,2,,3,
2011-12-18,0.3,0.3,0.3,0.3,0.3,0.3,1,,1,5,10,2,2,8,8,6,6,6,2,2,2,1,2,
2011-12-19,0.5,0.5,0.5,0.5,0.5,0.5,2,7,16,30,5,12,7,14,5,1,5,2,2,2,2,1,1,2
2011-12-20,0.5,0.5,0.5,0.5,0.5,0.5,8,8,31,30,9,9,8,15,4,11,7,9,6,4,4,1,1,1
2011-12-21,1.0,1.0,1.0,1.0,1.0,1.0,4,7,28,22,9,8,12,3,11,10,5,2,11,6,1,2,2,1
2011-12-22,0.8,0.8,0.8,0.8,0.8,0.8,1,7,20,19,9,11,5,8,6,12,5,6,4,3,3,4,2,5
2011-12-23,1.0,1.0,1.0,1.0,1.0,1.0,2,4,8,10,9,2,3,3,5,,3,3,1,1,,1,,1
2011-12-24,0.2,0.2,0.2,0.2,0.2,0.2,,,,2,2,1,1,3,7,1,2,1,3,1,1,1,,3
2011-12-25,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,3,2,2,2,,2,,1,2,,1,,1
2011-12-26,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,1,4,,3,,4,,3,3,,,,3,
2011-12-27,0.3,0.3,0.3,0.3,0.3,0.3,,,1,2,,4,4,4,4,5,2,2,3,1,1,,1,
2011-12-28,0.3,0.3,0.3,0.3,0.3,0.3,2,1,,1,6,,3,1,5,4,1,2,1,1,,,,
2011-12-29,0.2,0.2,0.2,0.2,0.2,0.2,2,1,,2,1,2,2,2,6,2,,2,3,,,1,2,
2011-12-30,0.3,0.3,0.3,0.3,0.3,0.3,1,1,,4,2,3,1,2,2,2,1,5,1,1,1,3,,1
2011-12-31,0.2,0.2,0.2,0.2,0.2,0.2,,,,2,2,2,2,1,6,2,2,3,,1,,,,
2012-01-01,0.8,0.8,0.8,0.8,0.8,0.8,,,2,,,1,1,2,,2,1,2,,1,,1,,1
2012-01-02,,,,,,,,1,,4,3,5,2,1,3,3,4,3,3,1,2,,,
2012-01-03,0.3,0.3,0.3,0.3,0.3,0.3,7,7,23,14,3,6,4,9,8,9,4,3,3,2,1,,2,
2012-01-04,0.5,0.5,0.5,0.5,0.5,0.5,6,11,32,33,21,10,11,11,6,5,11,7,2,3,2,,3,2
2012-01-05,0.5,0.5,0.5,0.5,0.5,0.5,3,13,32,49,17,15,8,10,10,3,12,5,5,3,,3,,
2012-01-06,1.5,1.5,1.5,1.5,1.5,1.5,5,13,35,49,23,12,12,17,9,17,9,6,3,6,2,3,3,
2012-01-07,0.3,0.3,0.3,0.3,0.3,0.3,1,1,1,4,10,7,6,10,6,8,9,7,3,5,1,1,1,1
2012-01-08,0.2,0.2,0.2,0.2,0.2,0.2,2,1,3,5,12,13,8,10,4,12,4,7,5,3,,3,2,2
2012-01-09,0.8,0.8,0.8,0.8,0.8,0.8,7,16,67,65,35,15,15,13,20,12,15,5,3,6,3,9,3,3
2012-01-10,0.5,0.5,0.5,0.5,0.5,0.5,7,14,79,63,22,22,22,23,22,10,12,8,8,4,1,5,3,2
2012-01-11,0.7,0.7,0.7,0.7,0.7,0.7,10,17,76,73,28,16,14,28,17,20,18,15,11,8,8,3,5,3
2012-01-12,0.8,0.8,0.8,0.8,0.8,0.8,5,17,50,67,22,26,16,31,8,13,20,15,8,9,6,4,3,3
2012-01-13,0.8,0.8,0.8,0.8,0.8,0.8,7,14,65,56,35,19,26,30,15,11,10,19,9,5,4,2,1,
2012-01-14,0.7,0.7,0.7,0.7,0.7,0.7,,4,16,4,12,10,12,10,3,8,6,14,9,1,3,5,1,
2012-01-15,0.2,0.2,0.2,0.2,0.2,0.2,,,6,4,13,10,12,10,12,12,8,7,9,7,3,6,3,
2012-01-16,1.0,1.0,1.0,1.0,1.0,1.0,4,20,74,74,37,28,31,29,30,20,12,26,13,10,4,6,6,
2012-01-17,0.8,0.8,0.8,0.8,0.8,0.8,5,15,63,88,33,30,28,27,19,20,15,15,9,13,6,3,1,
2012-01-18,1.3,1.3,1.3,1.3,1.3,1.3,6,14,57,93,29,40,20,29,16,20,8,10,16,4,3,5,5,3
2012-01-19,1.7,1.7,1.7,1.7,1.7,1.7,6,17,65,86,23,32,28,34,24,19,17,20,18,10,2,8,5,2
2012-01-20,2.3,2.3,2.3,2.3,2.3,2.3,4,22,52,81,26,27,20,24,17,11,8,6,10,10,7,3,1,1
2012-01-21,0.7,0.7,0.7,0.7,0.7,0.7,,4,5,4,13,7,10,8,10,12,11,10,10,7,5,3,2,2
2012-01-22,1.2,1.2,1.2,1.2,1.2,1.2,1,,4,7,10,13,5,11,11,11,10,6,7,2,6,3,5,2
2012-01-23,1.3,1.3,1.3,1.3,1.3,1.3,5,19,58,99,37,42,27,22,26,21,17,19,15,9,4,4,8,1
2012-01-24,0.5,0.5,0.5,0.5,0.5,0.5,1,10,62,71,31,16,23,33,22,18,9,15,15,12,3,3,1,3
2012-01-25,1.7,1.7,1.7,1.7,1.7,1.7,6,15,56,89,36,33,30,22,21,25,18,11,11,6,4,5,2,2
2012-01-26,1.8,1.8,1.8,1.8,1.8,1.8,4,17,52,77,29,23,23,36,14,25,7,25,11,10,3,7,1,2
2012-01-27,1.3,1.3,1.3,1.3,1.3,1.3,5,15,53,91,29,26,24,27,17,15,18,12,12,4,7,8,1,1
2012-01-28,0.5,0.5,0.5,0.5,0.5,0.5,,,1,7,6,6,11,6,9,11,14,12,8,4,5,3,3,4
2012-01-29,0.8,0.8,0.8,0.8,0.8,0.8,,,2,6,8,9,9,9,7,10,7,5,6,5,3,2,3,
2012-01-30,0.7,0.7,0.7,0.7,0.7,0.7,4,17,55,77,39,33,43,31,26,23,13,18,9,9,6,3,2,2
2012-01-31,0.8,0.8,0.8,0.8,0.8,0.8,5,24,68,78,43,22,33,25,22,20,14,17,15,5,6,7,5,2
2012-02-01,1.2,1.2,1.2,1.2,1.2,1.2,3,13,64,101,38,39,30,21,18,14,16,14,12,13,5,6,6,2
2012-02-02,1.0,1.0,1.0,1.0,1.0,1.0,4,13,54,86,23,26,33,35,19,12,10,11,12,10,7,4,5,1
2012-02-03,1.7,1.7,1.7,1.7,1.7,1.7,6,12,43,74,37,24,23,24,17,19,17,8,14,12,4,2,1,
2012-02-04,1.0,1.0,1.0,1.0,1.0,1.0,,,3,2,7,5,14,11,7,5,3,1,5,,,,,
2012-02-05,,,,,,,,,,,,1,1,2,4,,2,3,3,2,1,,2,
2012-02-06,0.3,0.3,0.3,0.3,0.3,0.3,2,6,19,31,16,10,12,10,11,7,8,4,7,6,2,2,2,1
2012-02-07,1.0,1.0,1.0,1.0,1.0,1.0,,6,41,50,18,14,20,13,15,11,8,8,7,5,1,2,2,
2012-02-08,1.3,1.3,1.3,1.3,1.3,1.3,4,13,36,64,32,19,19,12,13,10,11,10,10,9,5,2,3,3
2012-02-09,1.2,1.2,1.2,1.2,1.2,1.2,4,10,44,52,30,20,22,20,10,9,11,7,6,3,3,2,,
2012-02-10,1.0,1.0,1.0,1.0,1.0,1.0,1,7,18,47,15,19,14,16,9,23,8,8,11,1,2,3,2,1
2012-02-11,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,2,7,12,5,7,9,3,8,6,7,2,,,4,
2012-02-12,0.3,0.3,0.3,0.3,0.3,0.3,,,3,4,5,13,7,7,6,4,8,1,4,2,5,2,2,2
2012-02-13,0.8,0.8,0.8,0.8,0.8,0.8,2,20,51,70,34,21,23,15,17,9,14,17,7,7,6,5,3,
2012-02-14,0.7,0.7,0.7,0.7,0.7,0.7,5,13,49,70,36,34,27,38,20,16,17,12,14,8,8,3,,2
2012-02-15,1.0,1.0,1.0,1.0,1.0,1.0,8,16,49,90,24,32,21,15,17,19,13,6,12,13,8,4,3,2
2012-02-16,1.3,1.3,1.3,1.3,1.3,1.3,4,14,48,77,29,22,20,19,12,20,10,18,13,8,8,7,3,3
2012-02-17,0.5,0.5,0.5,0.5,0.5,0.5,4,13,41,71,38,27,29,27,9,15,14,11,10,2,2,4,4,3
2012-02-18,1.3,1.3,1.3,1.3,1.3,1.3,2,,2,7,10,7,6,8,5,18,8,12,4,7,3,5,2,2
2012-02-19,0.5,0.5,0.5,0.5,0.5,0.5,1,,4,3,11,16,14,9,8,11,5,4,9,10,4,4,3,2
2012-02-20,0.7,0.7,0.7,0.7,0.7,0.7,6,16,59,70,31,30,27,18,16,19,13,17,13,14,7,3,2,2
2012-02-21,0.8,0.8,0.8,0.8,0.8,0.8,4,19,56,77,38,29,30,25,19,22,10,14,9,8,3,5,3,2
2012-02-22,0.8,0.8,0.8,0.8,0.8,0.8,3,14,68,76,31,24,24,20,15,20,11,12,11,10,4,4,7,3
2012-02-23,0.8,0.8,0.8,0.8,0.8,0.8,9,18,59,84,36,23,16,32,25,7,19,12,21,7,11,4,3,3
2012-02-24,0.5,0.5,0.5,0.5,0.5,0.5,6,8,51,70,24,28,26,15,17,21,16,7,9,10,8,2,4,3
2012-02-25,0.5,0.5,0.5,0.5,0.5,0.5,2,3,3,8,9,15,17,10,16,17,13,10,13,7,1,2,1,
2012-02-26,0.3,0.3,0.3,0.3,0.3,0.3,1,,5,7,14,7,12,11,12,7,10,11,9,6,5,9,7,2
2012-02-27,1.5,1.5,1.5,1.5,1.5,1.5,5,22,69,72,52,22,27,39,27,21,12,6,8,8,5,7,2,2
2012-02-28,1.0,1.0,1.0,1.0,1.0,1.0,6,18,66,87,26,41,32,30,25,15,16,18,14,7,5,1,3,
2012-02-29,0.7,0.7,0.7,0.7,0.7,0.7,6,14,62,84,36,30,26,26,12,17,19,11,12,7,8,5,1,1
2012-03-01,1.0,1.0,1.0,1.0,1.0,1.0,6,16,54,77,25,37,17,22,16,20,20,19,13,7,11,7,5,2
2012-03-02,1.0,1.0,1.0,1.0,1.0,1.0,4,16,53,85,27,26,30,25,28,17,10,8,12,16,3,3,7,1
2012-03-03,0.8,0.8,0.8,0.8,0.8,0.8,,,5,5,4,10,14,8,13,14,13,10,8,7,5,3,3,1
2012-03-04,0.5,0.5,0.5,0.5,0.5,0.5,1,1,3,8,5,10,8,5,6,2,5,7,7,2,2,11,3,3
2012-03-05,1.3,1.3,1.3,1.3,1.3,1.3,5,18,66,68,44,21,25,27,23,14,11,16,10,17,6,7,5,
2012-03-06,0.8,0.8,0.8,0.8,0.8,0.8,8,18,57,87,34,31,19,29,23,20,19,17,19,6,8,4,1,
2012-03-07,0.8,0.8,0.8,0.8,0.8,0.8,6,16,44,67,27,38,21,18,23,18,22,12,8,13,8,2,7,4
2012-03-08,1.0,1.0,1.0,1.0,1.0,1.0,5,18,47,83,49,23,20,23,12,14,13,13,14,14,8,3,2,2
2012-03-09,1.0,1.0,1.0,1.0,1.0,1.0,6,16,39,73,39,24,26,30,20,22,15,13,9,16,6,9,3,1
2012-03-10,1.5,1.5,1.5,1.5,1.5,1.5,2,4,8,7,13,15,10,18,14,6,12,11,10,7,6,4,10,
2012-03-11,0.7,0.7,0.7,0.7,0.7,0.7,1,1,4,12,16,7,8,12,11,15,11,11,14,4,6,4,2,3
2012-03-12,1.3,1.3,1.3,1.3,1.3,1.3,8,20,55,62,42,27,16,22,21,13,18,17,11,9,9,3,6,4
2012-03-13,1.3,1.3,1.3,1.3,1.3,1.3,10,14,60,66,34,35,23,29,28,17,11,10,12,8,3,1,3,5
2012-03-14,1.8,1.8,1.8,1.8,1.8,1.8,5,21,64,69,48,22,36,22,20,22,15,14,8,10,5,6,5,3
2012-03-15,1.0,1.0,1.0,1.0,1.0,1.0,9,19,45,74,31,36,20,21,21,26,8,13,12,13,6,3,4,1
2012-03-16,1.0,1.0,1.0,1.0,1.0,1.0,2,26,52,58,28,36,23,24,14,21,11,14,3,6,3,10,,
2012-03-17,1.0,1.0,1.0,1.0,1.0,1.0,,1,6,4,8,12,7,5,5,3,10,7,6,3,1,,1,2
2012-03-18,0.7,0.7,0.7,0.7,0.7,0.7,1,,1,8,7,6,8,10,5,8,10,4,6,1,5,3,,2
2012-03-19,0.8,0.8,0.8,0.8,0.8,0.8,3,14,57,41,24,11,12,13,9,9,7,11,5,6,4,2,2,2
2012-03-20,0.8,0.8,0.8,0.8,0.8,0.8,3,13,60,49,21,11,4,18,18,11,8,12,3,,5,3,1,3
2012-03-21,0.5,0.5,0.5,0.5,0.5,0.5,4,17,62,47,17,9,8,13,14,10,8,6,3,2,3,3,4,2
2012-03-22,0.7,0.7,0.7,0.7,0.7,0.7,5,22,48,41,24,14,9,17,4,5,10,10,11,2,3,2,3,5
2012-03-23,0.8,0.8,0.8,0.8,0.8,0.8,3,16,41,47,21,13,9,12,7,,10,9,7,4,5,3,1,2
2012-03-24,0.8,0.8,0.8,0.8,0.8,0.8,,1,,7,10,4,5,6,7,5,6,5,5,4,2,1,1,1
2012-03-25,0.3,0.3,0.3,0.3,0.3,0.3,1,1,2,5,9,5,1,5,5,10,,3,6,1,2,1,,4
2012-03-26,0.5,0.5,0.5,0.5,0.5,0.5,5,12,42,54,20,4,,8,10,1,1,24,10,8,2,4,6,1
2012-03-27,0.3,0.3,0.3,0.3,0.3,0.3,11,16,54,47,19,15,17,10,10,6,9,10,8,1,2,3,2,4
2012-03-28,0.7,0.7,0.7,0.7,0.7,0.7,7,13,53,55,17,14,8,11,8,6,8,9,7,7,5,2,3,1
2012-03-29,1.0,1.0,1.0,1.0,1.0,1.0,8,20,38,47,22,9,20,10,14,12,6,10,9,4,7,,5,1
2012-03-30,0.3,0.3,0.3,0.3,0.3,0.3,8,11,42,45,19,14,10,13,13,12,5,11,7,2,1,3,2,
2012-03-31,0.8,0.8,0.8,0.8,0.8,0.8,,1,2,4,10,5,5,10,7,,5,5,4,3,5,1,1,
2012-04-01,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,4,3,15,6,5,12,9,9,4,3,1,4,3,2,
2012-04-02,0.5,0.5,0.5,0.5,0.5,0.5,7,11,27,62,15,,14,9,10,4,10,7,11,1,4,2,2,1
2012-04-03,0.7,0.7,0.7,0.7,0.7,0.7,5,12,35,32,11,9,9,5,3,6,7,8,4,2,3,2,1,
2012-04-04,0.5,0.5,0.5,0.5,0.5,0.5,1,7,30,29,11,3,5,6,7,7,4,6,4,6,4,,2,1
2012-04-05,0.3,0.3,0.3,0.3,0.3,0.3,3,10,25,39,9,16,9,16,6,6,8,9,5,3,2,1,2,2
2012-04-06,0.3,0.3,0.3,0.3,0.3,0.3,1,1,3,6,2,7,7,2,3,7,5,3,2,3,,3,1,1
2012-04-07,0.5,0.5,0.5,0.5,0.5,0.5,1,,,3,1,6,1,2,6,1,7,9,2,1,1,1,,1
2012-04-08,0.7,0.7,0.7,0.7,0.7,0.7,2,,1,,2,3,1,7,1,6,1,3,3,4,2,1,1,1
2012-04-09,0.7,0.7,0.7,0.7,0.7,0.7,1,1,3,3,2,6,5,2,2,4,8,2,2,3,3,3,2,
2012-04-10,0.5,0.5,0.5,0.5,0.5,0.5,5,9,35,28,15,15,6,10,6,9,9,12,10,1,3,1,1,1
2012-04-11,0.7,0.7,0.7,0.7,0.7,0.7,7,15,39,29,24,11,4,10,12,6,1,6,6,3,1,3,2,
2012-04-12,0.7,0.7,0.7,0.7,0.7,0.7,6,16,31,41,20,6,3,11,9,1,7,8,5,1,1,2,3,
2012-04-13,0.5,0.5,0.5,0.5,0.5,0.5,3,14,34,42,8,12,11,8,9,6,12,1,6,5,2,3,3,
2012-04-14,1.2,1.2,1.2,1.2,1.2,1.2,2,1,1,6,8,5,,5,4,5,10,,2,4,1,,1,
