Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-11-23,,,,,,,1,2,3,2,,1,,1,,,1,,,,,,,1
2010-11-24,,,,,,,2,1,2,,,,,,,,,3,,,,,,
2010-11-25,0.2,0.2,0.2,0.2,0.2,0.2,2,2,2,1,,1,,,,,,1,,,1,,,1
2010-11-26,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,,1,,,,1,1,,,,,,,
2010-11-27,0.7,0.7,0.7,0.7,0.7,0.7,2,,2,,2,1,,2,,,,,1,,,,,
2010-11-28,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,,1,1,,,1,,,1,1,,1,2,
2010-11-29,0.5,0.5,0.5,0.5,0.5,0.5,1,3,7,5,2,,2,3,,4,1,1,1,1,,1,,1
2010-11-30,0.7,0.7,0.7,0.7,0.7,0.7,2,9,10,1,2,1,1,2,4,2,1,,,1,,,,
2010-12-01,0.3,0.3,0.3,0.3,0.3,0.3,,6,7,1,1,1,2,,,,1,1,,,,,,
2010-12-02,,,,,,,,3,4,1,1,,3,3,1,2,1,1,1,2,,1,,
2010-12-03,,,,,,,1,3,5,1,,1,2,1,1,,2,1,,,,1,,
2010-12-04,,,,,,,,,3,4,2,2,5,3,2,,2,2,3,1,,,,
2010-12-05,0.5,0.5,0.5,0.5,0.5,0.5,,,,1,,4,2,1,1,2,1,1,1,1,1,,,
2010-12-06,0.2,0.2,0.2,0.2,0.2,0.2,,5,14,6,2,,,2,2,,1,1,1,,,,,
2010-12-07,0.2,0.2,0.2,0.2,0.2,0.2,3,3,11,3,1,1,,1,2,4,2,,1,,,1,,
