Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-07-27,1.3,1.3,1.3,1.3,1.3,1.3,20,26,23,20,7,18,12,21,14,18,20,31,11,10,5,7,2,2
2016-07-28,1.3,1.3,1.3,1.3,1.3,1.3,11,28,25,19,11,21,11,10,11,17,20,19,13,7,1,4,,2
2016-07-29,1.7,1.7,1.7,1.7,1.7,1.7,19,19,31,14,9,7,10,20,15,25,24,23,15,9,4,2,,1
2016-07-30,1.3,1.3,1.3,1.3,1.3,1.3,7,8,19,19,15,16,12,18,10,8,11,17,3,4,2,2,2,2
2016-07-31,0.7,0.7,0.7,0.7,0.7,0.7,5,2,11,10,9,11,15,11,15,8,8,9,6,1,1,2,1,2
2016-08-01,1.8,1.8,1.8,1.8,1.8,1.8,19,20,28,14,8,17,10,19,14,11,16,21,11,9,7,5,3,
2016-08-02,2.5,2.5,2.5,2.5,2.5,2.5,19,14,23,19,14,16,15,17,16,11,12,22,11,9,5,7,,3
2016-08-03,1.5,1.5,1.5,1.5,1.5,1.5,17,34,28,20,13,13,14,16,16,20,20,26,14,4,6,5,2,
2016-08-04,1.5,1.5,1.5,1.5,1.5,1.5,12,23,34,13,13,13,13,19,17,18,24,25,11,7,8,4,3,2
2016-08-05,1.0,1.0,1.0,1.0,1.0,1.0,15,20,20,16,13,12,14,13,11,12,17,19,8,13,5,8,1,
2016-08-06,1.0,1.0,1.0,1.0,1.0,1.0,9,6,12,20,16,22,16,14,17,16,15,11,6,4,3,4,1,
2016-08-07,0.2,0.2,0.2,0.2,0.2,0.2,,1,9,5,16,12,9,7,6,8,6,8,,3,3,3,2,1
2016-08-08,2.0,2.0,2.0,2.0,2.0,2.0,17,15,19,15,18,17,13,21,21,19,22,22,16,8,9,1,2,
2016-08-09,1.5,1.5,1.5,1.5,1.5,1.5,18,29,38,16,18,14,12,15,14,18,19,24,14,9,3,2,1,3
2016-08-10,1.8,1.8,1.8,1.8,1.8,1.8,19,25,19,19,17,16,21,13,16,15,17,27,13,4,6,3,2,
2016-08-11,1.2,1.2,1.2,1.2,1.2,1.2,11,21,17,16,12,13,15,14,17,19,15,21,9,6,5,6,,1
2016-08-12,1.7,1.7,1.7,1.7,1.7,1.7,17,22,26,19,15,14,15,19,8,17,16,27,20,8,9,3,1,1
2016-08-13,1.2,1.2,1.2,1.2,1.2,1.2,4,9,13,15,13,18,18,13,16,15,9,19,7,8,2,7,,
2016-08-14,0.7,0.7,0.7,0.7,0.7,0.7,1,3,11,18,15,14,14,13,17,12,8,8,8,7,5,2,3,
2016-08-15,1.7,1.7,1.7,1.7,1.7,1.7,16,25,30,13,11,11,18,23,19,19,17,33,15,14,8,4,2,1
2016-08-16,1.5,1.5,1.5,1.5,1.5,1.5,21,33,32,13,16,14,12,13,16,16,26,28,15,12,6,6,3,2
2016-08-17,2.0,2.0,2.0,2.0,2.0,2.0,14,29,34,25,13,14,12,17,21,18,16,30,17,9,11,13,1,1
2016-08-18,1.3,1.3,1.3,1.3,1.3,1.3,16,25,23,23,14,20,16,21,15,17,15,24,12,11,7,5,1,1
2016-08-19,1.2,1.2,1.2,1.2,1.2,1.2,16,19,21,14,13,17,15,14,9,12,9,18,6,7,4,8,3,
2016-08-20,1.3,1.3,1.3,1.3,1.3,1.3,6,11,10,14,13,16,11,8,14,14,9,12,7,5,4,3,2,
2016-08-21,0.8,0.8,0.8,0.8,0.8,0.8,2,2,9,16,8,13,13,9,9,17,15,10,2,3,6,1,1,1
2016-08-22,1.7,1.7,1.7,1.7,1.7,1.7,22,22,23,14,15,14,9,10,13,10,16,25,15,5,4,6,2,1
2016-08-23,2.0,2.0,2.0,2.0,2.0,2.0,21,28,37,21,14,19,11,12,23,17,20,31,16,10,5,6,2,2
2016-08-24,1.7,1.7,1.7,1.7,1.7,1.7,24,25,33,18,14,18,14,13,16,11,20,22,14,8,5,4,3,
2016-08-25,1.5,1.5,1.5,1.5,1.5,1.5,19,22,21,20,16,22,12,13,10,11,19,21,15,4,5,4,1,1
2016-08-26,1.0,1.0,1.0,1.0,1.0,1.0,17,25,30,17,12,16,9,16,13,19,15,23,14,10,7,7,4,2
2016-08-27,0.8,0.8,0.8,0.8,0.8,0.8,8,7,15,20,11,20,14,12,9,15,12,11,10,5,1,1,,1
2016-08-28,1.0,1.0,1.0,1.0,1.0,1.0,2,3,12,15,10,18,14,6,12,7,6,9,2,4,2,3,,1
2016-08-29,1.3,1.3,1.3,1.3,1.3,1.3,12,13,13,15,14,22,11,18,11,9,7,12,7,8,4,2,,
2016-08-30,1.2,1.2,1.2,1.2,1.2,1.2,20,34,29,18,17,18,17,14,18,18,14,26,14,14,2,3,5,2
2016-08-31,1.8,1.8,1.8,1.8,1.8,1.8,20,23,38,18,16,15,16,16,19,21,13,31,13,8,11,4,5,
2016-09-01,1.7,1.7,1.7,1.7,1.7,1.7,19,27,27,20,15,21,17,14,18,16,24,26,11,6,11,7,1,1
2016-09-02,1.3,1.3,1.3,1.3,1.3,1.3,11,27,28,16,12,16,12,14,20,17,23,15,11,5,6,4,,
2016-09-03,1.8,1.8,1.8,1.8,1.8,1.8,7,11,15,19,15,19,10,11,12,9,12,9,7,5,5,2,1,1
2016-09-04,0.3,0.3,0.3,0.3,0.3,0.3,4,3,10,12,17,18,16,18,16,11,17,7,5,4,,2,1,1
2016-09-05,1.0,1.0,1.0,1.0,1.0,1.0,17,24,25,17,18,17,13,17,20,25,22,30,23,13,7,5,1,
2016-09-06,1.8,1.8,1.8,1.8,1.8,1.8,14,24,35,16,19,24,10,17,16,17,23,27,20,10,4,8,,2
2016-09-07,2.3,2.3,2.3,2.3,2.3,2.3,11,22,27,18,15,18,18,16,18,24,19,34,19,12,9,7,2,
2016-09-08,2.2,2.2,2.2,2.2,2.2,2.2,14,24,32,24,8,15,11,9,16,18,17,25,16,6,10,7,1,
2016-09-09,1.0,1.0,1.0,1.0,1.0,1.0,13,27,24,23,9,13,19,12,8,20,17,20,8,4,3,5,4,2
2016-09-10,0.8,0.8,0.8,0.8,0.8,0.8,7,13,15,11,12,20,12,12,12,10,13,12,8,9,1,1,2,2
2016-09-11,0.5,0.5,0.5,0.5,0.5,0.5,3,3,7,9,10,16,13,16,9,15,16,7,1,5,4,3,2,
2016-09-12,0.7,0.7,0.7,0.7,0.7,0.7,13,26,27,22,10,15,14,12,17,16,23,19,19,12,5,6,1,
2016-09-13,1.5,1.5,1.5,1.5,1.5,1.5,15,33,36,20,20,10,9,18,8,13,17,25,14,13,7,8,,2
2016-09-14,1.3,1.3,1.3,1.3,1.3,1.3,9,27,28,12,14,18,15,10,7,22,20,29,14,9,5,4,1,4
2016-09-15,0.8,0.8,0.8,0.8,0.8,0.8,11,19,32,11,13,14,19,10,11,21,27,27,17,8,4,5,2,2
2016-09-16,1.5,1.5,1.5,1.5,1.5,1.5,10,25,25,13,11,13,12,11,13,16,16,22,10,5,1,2,3,2
2016-09-17,1.7,1.7,1.7,1.7,1.7,1.7,6,8,14,11,14,12,13,14,14,10,11,12,10,3,2,5,1,3
2016-09-18,0.5,0.5,0.5,0.5,0.5,0.5,3,1,7,16,16,10,14,12,8,9,10,6,5,6,2,3,1,2
2016-09-19,1.0,1.0,1.0,1.0,1.0,1.0,14,22,33,16,10,14,14,15,12,15,22,23,8,4,6,4,1,
2016-09-20,2.0,2.0,2.0,2.0,2.0,2.0,10,33,31,18,13,14,11,11,16,19,15,24,13,7,8,2,3,4
2016-09-21,1.2,1.2,1.2,1.2,1.2,1.2,11,22,27,17,14,16,11,13,17,19,19,26,11,9,5,3,4,1
2016-09-22,1.7,1.7,1.7,1.7,1.7,1.7,19,22,35,15,12,18,13,11,14,22,19,17,15,5,6,6,,2
2016-09-23,0.8,0.8,0.8,0.8,0.8,0.8,16,30,20,14,13,16,7,13,16,27,15,13,11,3,3,6,3,2
2016-09-24,1.7,1.7,1.7,1.7,1.7,1.7,12,16,12,15,12,20,10,19,16,13,15,11,7,5,1,2,,2
2016-09-25,0.5,0.5,0.5,0.5,0.5,0.5,3,3,10,13,16,9,13,12,10,9,9,4,5,1,1,1,1,1
2016-09-26,1.2,1.2,1.2,1.2,1.2,1.2,18,27,35,18,10,15,11,10,9,20,18,26,11,8,6,4,2,1
2016-09-27,1.8,1.8,1.8,1.8,1.8,1.8,9,29,24,16,14,17,7,18,8,16,18,23,17,5,4,4,1,4
2016-09-28,1.0,1.0,1.0,1.0,1.0,1.0,18,23,30,18,17,19,17,11,18,19,23,27,18,7,5,3,2,
2016-09-29,1.0,1.0,1.0,1.0,1.0,1.0,14,28,24,17,12,13,16,8,9,15,16,19,9,5,3,1,1,2
2016-09-30,0.8,0.8,0.8,0.8,0.8,0.8,9,26,21,15,11,15,14,13,13,17,18,17,9,7,4,2,1,2
2016-10-01,1.8,1.8,1.8,1.8,1.8,1.8,5,12,13,15,16,15,11,17,10,10,10,9,5,4,3,1,2,
2016-10-02,0.7,0.7,0.7,0.7,0.7,0.7,3,4,12,11,17,17,16,11,11,17,4,7,1,4,,1,,1
2016-10-03,0.7,0.7,0.7,0.7,0.7,0.7,13,26,27,22,10,15,14,12,17,16,23,19,19,12,5,6,1,
2016-10-04,1.5,1.5,1.5,1.5,1.5,1.5,15,33,36,20,20,10,9,18,8,13,17,25,14,13,7,8,,2
2016-10-05,1.3,1.3,1.3,1.3,1.3,1.3,9,27,28,12,14,18,15,10,7,22,20,29,14,9,5,4,1,4
2016-10-06,0.8,0.8,0.8,0.8,0.8,0.8,11,19,32,11,13,14,19,10,11,21,27,27,17,8,4,5,2,2
2016-10-07,1.5,1.5,1.5,1.5,1.5,1.5,10,25,25,13,11,13,12,11,13,16,16,22,10,5,1,2,3,2
2016-10-08,1.7,1.7,1.7,1.7,1.7,1.7,6,8,14,11,14,12,13,14,14,10,11,12,10,3,2,5,1,3
2016-10-09,0.5,0.5,0.5,0.5,0.5,0.5,3,1,7,16,16,10,14,12,8,9,10,6,5,6,2,3,1,2
2016-10-10,1.0,1.0,1.0,1.0,1.0,1.0,14,22,33,16,10,14,14,15,12,15,22,23,8,4,6,4,1,
2016-10-11,2.0,2.0,2.0,2.0,2.0,2.0,10,33,31,18,13,14,11,11,16,19,15,24,13,7,8,2,3,4
2016-10-12,1.2,1.2,1.2,1.2,1.2,1.2,11,22,27,17,14,16,11,13,17,19,19,26,11,9,5,3,4,1
2016-10-13,1.7,1.7,1.7,1.7,1.7,1.7,19,22,35,15,12,18,13,11,14,22,19,17,15,5,6,6,,2
2016-10-14,0.8,0.8,0.8,0.8,0.8,0.8,16,30,20,14,13,16,7,13,16,27,15,13,11,3,3,6,3,2
2016-10-15,1.7,1.7,1.7,1.7,1.7,1.7,12,16,12,15,12,20,10,19,16,13,15,11,7,5,1,2,,2
2016-10-16,0.5,0.5,0.5,0.5,0.5,0.5,3,3,10,13,16,9,13,12,10,9,9,4,5,1,1,1,1,1
2016-10-17,1.2,1.2,1.2,1.2,1.2,1.2,18,27,35,18,10,15,11,10,9,20,18,26,11,8,6,4,2,1
2016-10-18,1.8,1.8,1.8,1.8,1.8,1.8,10,18,35,15,7,9,12,12,13,12,18,22,12,8,7,2,5,2
2016-10-19,1.3,1.3,1.3,1.3,1.3,1.3,11,20,22,18,15,8,9,15,15,13,19,25,12,2,2,5,1,
2016-10-20,0.8,0.8,0.8,0.8,0.8,0.8,14,34,35,22,15,11,11,11,12,15,21,35,12,9,6,5,5,1
2016-10-21,1.5,1.5,1.5,1.5,1.5,1.5,12,24,31,10,13,12,14,10,13,17,23,15,16,6,2,2,3,2
2016-10-22,1.3,1.3,1.3,1.3,1.3,1.3,6,11,10,16,10,18,17,12,13,9,12,8,6,5,4,5,,
2016-10-23,0.3,0.3,0.3,0.3,0.3,0.3,5,3,11,18,15,10,19,10,13,5,7,5,3,1,4,2,,1
2016-10-24,0.8,0.8,0.8,0.8,0.8,0.8,14,19,30,11,10,14,13,17,9,13,20,21,12,3,8,2,1,
2016-10-25,1.3,1.3,1.3,1.3,1.3,1.3,10,23,31,17,14,15,12,14,12,20,22,22,13,4,7,3,4,2
2016-10-26,1.0,1.0,1.0,1.0,1.0,1.0,9,32,31,14,15,11,13,15,14,19,19,17,12,7,7,3,4,
2016-10-27,0.8,0.8,0.8,0.8,0.8,0.8,14,34,35,22,15,11,11,11,12,15,21,35,12,9,6,5,5,1
2016-10-28,1.5,1.5,1.5,1.5,1.5,1.5,12,24,31,10,13,12,14,10,13,17,23,15,16,6,2,2,3,2
2016-10-29,1.3,1.3,1.3,1.3,1.3,1.3,6,11,10,16,10,18,17,12,13,9,12,8,6,5,4,5,,
2016-10-30,0.3,0.3,0.3,0.3,0.3,0.3,5,3,11,18,15,10,19,10,13,5,7,5,3,1,4,2,,1
2016-10-31,0.8,0.8,0.8,0.8,0.8,0.8,19,27,24,14,10,10,6,13,14,23,24,18,12,7,6,2,2,1
2016-11-01,1.5,1.5,1.5,1.5,1.5,1.5,10,40,27,15,12,10,9,14,10,17,13,27,9,6,6,5,1,2
2016-11-02,1.2,1.2,1.2,1.2,1.2,1.2,17,25,28,15,11,17,8,16,15,16,18,25,11,9,7,2,2,1
2016-11-03,1.2,1.2,1.2,1.2,1.2,1.2,16,30,31,15,5,11,9,11,18,16,18,23,8,3,3,3,,2
2016-11-04,2.0,2.0,2.0,2.0,2.0,2.0,14,22,21,17,14,15,11,14,15,20,20,19,9,7,7,6,1,2
2016-11-05,1.0,1.0,1.0,1.0,1.0,1.0,7,11,10,11,13,14,8,15,8,8,11,9,6,5,1,4,,2
2016-11-06,0.3,0.3,0.3,0.3,0.3,0.3,6,3,5,12,6,13,4,3,5,6,6,3,4,3,4,2,1,1
2016-11-07,0.8,0.8,0.8,0.8,0.8,0.8,19,27,24,14,10,10,6,13,14,23,24,18,12,7,6,2,2,1
2016-11-08,1.5,1.5,1.5,1.5,1.5,1.5,10,40,27,15,12,10,9,14,10,17,13,27,9,6,6,5,1,2
2016-11-09,1.5,1.5,1.5,1.5,1.5,1.5,12,22,25,10,10,11,8,12,9,10,15,19,7,2,1,5,3,1
2016-11-10,1.2,1.2,1.2,1.2,1.2,1.2,13,28,31,15,15,16,15,22,11,10,21,21,12,6,,3,5,1
2016-11-11,1.0,1.0,1.0,1.0,1.0,1.0,11,30,21,16,11,20,12,15,11,13,9,19,16,6,1,3,2,2
2016-11-12,1.3,1.3,1.3,1.3,1.3,1.3,9,12,7,14,16,15,15,10,8,10,9,5,9,7,1,3,,
2016-11-13,0.5,0.5,0.5,0.5,0.5,0.5,1,5,9,16,10,8,8,12,12,7,5,6,5,1,4,4,1,2
2016-11-14,0.8,0.8,0.8,0.8,0.8,0.8,17,25,28,22,12,16,8,12,14,16,12,19,10,8,5,3,1,
2016-11-15,1.8,1.8,1.8,1.8,1.8,1.8,13,27,28,19,12,14,9,18,11,14,20,30,14,7,5,5,1,3
2016-11-16,1.0,1.0,1.0,1.0,1.0,1.0,11,29,29,16,15,9,10,17,17,14,15,23,12,5,4,4,1,
2016-11-17,1.2,1.2,1.2,1.2,1.2,1.2,15,21,23,16,9,8,9,17,11,15,13,19,13,10,5,5,2,
2016-11-18,1.0,1.0,1.0,1.0,1.0,1.0,19,19,26,12,9,11,11,13,11,14,9,18,12,6,2,2,2,1
2016-11-19,1.7,1.7,1.7,1.7,1.7,1.7,10,6,17,9,18,13,11,15,11,15,12,10,9,3,4,2,1,1
2016-11-20,0.5,0.5,0.5,0.5,0.5,0.5,2,5,5,13,8,17,6,9,4,9,6,5,1,1,3,3,2,
2016-11-21,0.7,0.7,0.7,0.7,0.7,0.7,14,19,34,17,13,13,8,14,10,14,17,21,9,5,4,4,2,
2016-11-22,1.0,1.0,1.0,1.0,1.0,1.0,16,23,31,14,15,14,9,18,12,19,12,14,8,4,8,3,3,1
2016-11-23,0.8,0.8,0.8,0.8,0.8,0.8,13,21,31,16,13,13,8,15,15,13,17,29,14,5,3,3,1,1
2016-11-24,0.5,0.5,0.5,0.5,0.5,0.5,10,20,30,11,11,16,13,18,11,19,13,21,14,7,6,2,3,
2016-11-25,1.5,1.5,1.5,1.5,1.5,1.5,14,29,24,13,15,13,16,11,10,16,13,22,12,5,3,4,3,
2016-11-26,1.3,1.3,1.3,1.3,1.3,1.3,6,8,13,10,9,17,7,12,9,16,15,7,6,6,,4,1,
2016-11-27,0.8,0.8,0.8,0.8,0.8,0.8,3,2,11,13,9,14,12,6,8,9,4,6,3,1,1,2,,1
2016-11-28,1.0,1.0,1.0,1.0,1.0,1.0,15,30,31,22,16,16,9,17,15,12,24,21,13,6,5,5,2,1
2016-11-29,1.3,1.3,1.3,1.3,1.3,1.3,14,25,22,18,9,15,11,18,11,18,15,20,10,5,3,3,1,4
2016-11-30,0.3,0.3,0.3,0.3,0.3,0.3,10,28,26,21,9,14,9,18,16,12,7,21,10,5,2,1,1,1
2016-12-01,0.8,0.8,0.8,0.8,0.8,0.8,16,18,26,21,14,19,11,12,12,18,13,22,9,7,6,6,2,2
2016-12-02,0.7,0.7,0.7,0.7,0.7,0.7,14,30,20,17,12,12,7,17,11,16,15,15,10,4,2,5,4,3
2016-12-03,1.3,1.3,1.3,1.3,1.3,1.3,8,10,13,17,14,24,10,12,11,16,12,8,7,7,,4,,3
2016-12-04,0.7,0.7,0.7,0.7,0.7,0.7,4,9,4,7,15,14,13,14,10,8,6,2,2,1,1,3,1,1
2016-12-05,0.7,0.7,0.7,0.7,0.7,0.7,14,28,28,17,7,16,8,16,22,12,31,21,16,6,5,3,2,1
2016-12-06,1.0,1.0,1.0,1.0,1.0,1.0,14,23,34,16,14,12,10,18,10,14,15,23,10,7,7,3,2,1
2016-12-07,1.5,1.5,1.5,1.5,1.5,1.5,15,30,32,17,14,11,12,12,13,14,19,19,13,4,5,3,1,
2016-12-08,1.7,1.7,1.7,1.7,1.7,1.7,18,23,29,15,8,14,10,20,13,10,25,18,14,10,2,4,1,
2016-12-09,1.2,1.2,1.2,1.2,1.2,1.2,13,22,30,15,12,10,14,14,15,15,19,15,11,6,3,7,3,
2016-12-10,1.7,1.7,1.7,1.7,1.7,1.7,7,11,18,11,18,16,13,22,12,11,14,10,11,3,2,4,,2
2016-12-11,0.5,0.5,0.5,0.5,0.5,0.5,5,6,10,16,16,17,9,11,9,8,7,3,4,1,1,2,1,1
2016-12-12,1.0,1.0,1.0,1.0,1.0,1.0,13,30,21,22,14,9,11,22,20,12,16,25,12,10,3,6,1,3
2016-12-13,2.0,2.0,2.0,2.0,2.0,2.0,15,33,33,20,15,12,8,13,16,18,15,21,12,7,1,4,2,
2016-12-14,1.5,1.5,1.5,1.5,1.5,1.5,17,28,21,14,17,18,12,22,13,16,20,20,9,15,9,8,1,1
2016-12-15,2.3,2.3,2.3,2.3,2.3,2.3,15,27,32,17,13,16,14,14,7,16,13,14,10,5,11,5,2,2
2016-12-16,2.2,2.2,2.2,2.2,2.2,2.2,17,24,22,15,11,16,9,19,10,13,18,13,7,4,4,8,1,1
2016-12-17,1.5,1.5,1.5,1.5,1.5,1.5,7,6,14,13,10,16,4,14,11,18,7,9,6,6,1,2,2,1
2016-12-18,0.5,0.5,0.5,0.5,0.5,0.5,5,6,8,15,16,14,12,9,6,15,9,6,2,,2,5,1,2
2016-12-19,1.3,1.3,1.3,1.3,1.3,1.3,12,24,25,13,7,15,13,11,10,10,20,14,10,3,1,1,1,1
2016-12-20,1.8,1.8,1.8,1.8,1.8,1.8,12,27,21,7,12,18,10,15,13,13,16,16,11,6,2,3,2,3
2016-12-21,1.5,1.5,1.5,1.5,1.5,1.5,13,27,18,16,12,17,8,14,15,12,28,16,10,4,1,2,6,1
2016-12-22,2.0,2.0,2.0,2.0,2.0,2.0,11,17,18,15,12,19,11,22,12,13,11,22,7,10,3,5,2,1
2016-12-23,1.5,1.5,1.5,1.5,1.5,1.5,16,19,14,15,12,23,15,14,16,8,11,12,6,3,5,7,,1
2016-12-24,1.0,1.0,1.0,1.0,1.0,1.0,7,13,6,6,9,15,7,11,10,7,3,3,1,2,,,,
2016-12-25,0.3,0.3,0.3,0.3,0.3,0.3,,,2,1,4,1,1,,2,,1,,1,,,,,
2016-12-26,0.5,0.5,0.5,0.5,0.5,0.5,7,2,10,13,7,9,14,7,9,4,7,4,9,1,1,1,,1
2016-12-27,1.0,1.0,1.0,1.0,1.0,1.0,6,7,9,13,13,6,10,8,13,8,7,6,6,7,4,5,,3
2016-12-28,1.3,1.3,1.3,1.3,1.3,1.3,9,11,12,11,14,13,11,13,14,14,10,9,6,4,3,3,,
2016-12-29,1.2,1.2,1.2,1.2,1.2,1.2,9,8,11,13,6,15,8,11,11,7,7,8,5,2,1,,2,1
2016-12-30,0.5,0.5,0.5,0.5,0.5,0.5,11,13,11,12,13,11,12,14,10,9,6,9,5,2,1,4,,1
2016-12-31,1.2,1.2,1.2,1.2,1.2,1.2,5,9,14,10,12,14,9,13,17,10,8,6,4,3,,1,,
2017-01-01,1.2,1.2,1.2,1.2,1.2,1.2,1,4,4,4,1,2,3,4,3,2,2,,,2,,2,1,3
2017-01-02,0.5,0.5,0.5,0.5,0.5,0.5,12,6,7,10,6,9,7,13,12,7,8,3,3,6,4,2,,
2017-01-03,2.0,2.0,2.0,2.0,2.0,2.0,12,23,21,18,12,14,10,11,15,12,16,20,7,5,3,3,,2
2017-01-04,1.0,1.0,1.0,1.0,1.0,1.0,16,34,24,17,10,16,12,14,13,14,18,23,7,8,4,2,,
2017-01-05,1.2,1.2,1.2,1.2,1.2,1.2,14,22,33,16,11,8,13,8,11,11,20,26,11,4,1,2,,
2017-01-06,0.8,0.8,0.8,0.8,0.8,0.8,16,24,21,18,10,9,18,11,12,12,15,17,12,7,2,3,2,1
2017-01-07,0.8,0.8,0.8,0.8,0.8,0.8,9,5,8,11,11,15,11,10,11,11,9,9,2,5,2,5,1,1
2017-01-08,0.5,0.5,0.5,0.5,0.5,0.5,5,4,11,10,8,13,8,9,10,9,10,5,7,2,3,2,1,1
2017-01-09,1.0,1.0,1.0,1.0,1.0,1.0,15,31,28,15,9,11,8,9,12,17,20,31,10,8,2,2,2,1
2017-01-10,1.7,1.7,1.7,1.7,1.7,1.7,10,34,32,12,16,15,12,12,16,16,17,23,16,6,3,5,1,2
2017-01-11,1.3,1.3,1.3,1.3,1.3,1.3,17,25,22,9,6,13,5,9,10,8,11,27,8,5,3,3,2,1
2017-01-12,1.2,1.2,1.2,1.2,1.2,1.2,15,21,25,14,8,11,10,16,8,11,22,22,9,4,3,3,2,
2017-01-13,0.8,0.8,0.8,0.8,0.8,0.8,11,9,18,18,11,12,5,10,12,14,12,12,8,9,4,4,1,1
2017-01-14,1.2,1.2,1.2,1.2,1.2,1.2,3,10,15,8,10,15,13,16,17,10,9,7,8,6,2,3,1,
2017-01-15,0.7,0.7,0.7,0.7,0.7,0.7,2,6,5,14,18,11,8,9,10,4,6,8,3,1,1,3,2,
2017-01-16,1.5,1.5,1.5,1.5,1.5,1.5,11,26,33,11,7,9,11,15,11,18,17,21,12,8,4,4,2,1
2017-01-17,1.8,1.8,1.8,1.8,1.8,1.8,13,27,26,14,10,10,12,13,9,17,20,23,7,9,2,1,1,5
2017-01-18,1.7,1.7,1.7,1.7,1.7,1.7,19,28,34,14,10,10,8,18,15,14,18,32,16,10,7,6,2,
2017-01-19,1.0,1.0,1.0,1.0,1.0,1.0,11,20,32,19,10,12,11,13,10,13,29,30,7,14,6,3,2,1
2017-01-20,1.5,1.5,1.5,1.5,1.5,1.5,12,20,24,12,9,12,10,16,15,15,19,23,18,7,3,5,1,1
2017-01-21,1.0,1.0,1.0,1.0,1.0,1.0,6,9,16,10,13,15,15,10,17,8,13,11,13,6,1,3,1,1
2017-01-22,0.7,0.7,0.7,0.7,0.7,0.7,2,2,10,13,6,10,7,5,10,3,4,4,1,2,2,2,,
2017-01-23,0.7,0.7,0.7,0.7,0.7,0.7,17,26,27,15,9,13,8,13,13,14,12,13,9,6,3,2,1,
2017-01-24,1.7,1.7,1.7,1.7,1.7,1.7,11,25,18,14,6,12,8,14,11,22,12,21,9,5,3,1,,3
2017-01-25,1.3,1.3,1.3,1.3,1.3,1.3,11,21,29,11,12,9,10,17,15,20,19,22,14,11,6,1,2,1
2017-01-26,1.3,1.3,1.3,1.3,1.3,1.3,11,19,22,18,8,11,8,13,7,17,16,21,9,5,2,5,,3
2017-01-27,1.7,1.7,1.7,1.7,1.7,1.7,9,24,22,9,10,11,11,11,10,14,21,20,12,4,3,5,2,2
2017-01-28,2.0,2.0,2.0,2.0,2.0,2.0,8,4,12,8,8,14,8,16,9,8,10,8,3,8,3,4,,1
2017-01-29,0.2,0.2,0.2,0.2,0.2,0.2,6,5,11,17,12,11,12,13,9,12,8,4,3,1,2,3,1,
2017-01-30,1.2,1.2,1.2,1.2,1.2,1.2,15,30,29,14,13,12,11,13,15,9,20,27,13,6,5,3,,
2017-01-31,1.5,1.5,1.5,1.5,1.5,1.5,16,22,17,11,9,10,9,8,16,13,17,21,17,4,6,3,,3
2017-02-01,1.5,1.5,1.5,1.5,1.5,1.5,14,22,26,16,11,12,6,14,14,13,18,20,9,8,6,3,1,1
2017-02-02,1.2,1.2,1.2,1.2,1.2,1.2,10,25,33,18,13,13,14,13,11,14,26,22,11,8,5,5,1,2
2017-02-03,1.0,1.0,1.0,1.0,1.0,1.0,15,22,22,15,11,13,13,17,16,10,24,18,13,8,4,4,2,
2017-02-04,1.2,1.2,1.2,1.2,1.2,1.2,7,9,15,7,12,20,9,17,15,13,12,12,6,4,3,4,2,2
2017-02-05,0.3,0.3,0.3,0.3,0.3,0.3,4,5,11,14,12,10,8,11,9,14,7,6,4,2,2,4,,
2017-02-06,1.7,1.7,1.7,1.7,1.7,1.7,14,31,25,16,12,11,9,13,16,17,20,21,16,8,6,4,2,1
2017-02-07,2.2,2.2,2.2,2.2,2.2,2.2,17,28,22,13,8,12,11,14,11,15,16,25,11,3,1,2,2,2
2017-02-08,1.8,1.8,1.8,1.8,1.8,1.8,10,29,17,13,4,12,9,13,13,9,15,27,8,1,3,4,4,
2017-02-09,1.7,1.7,1.7,1.7,1.7,1.7,11,21,27,16,5,10,11,13,14,10,21,16,7,4,2,3,1,2
2017-02-10,1.5,1.5,1.5,1.5,1.5,1.5,8,21,32,14,8,13,6,16,8,9,12,19,10,5,4,3,3,2
2017-02-11,1.2,1.2,1.2,1.2,1.2,1.2,11,6,9,9,11,15,7,12,11,9,10,7,5,6,1,5,1,2
2017-02-12,0.7,0.7,0.7,0.7,0.7,0.7,3,6,8,12,10,13,8,4,3,3,4,5,2,3,2,2,,1
2017-02-13,1.2,1.2,1.2,1.2,1.2,1.2,11,26,23,12,11,14,10,15,16,15,16,23,13,12,7,4,3,
2017-02-14,1.3,1.3,1.3,1.3,1.3,1.3,11,36,20,13,8,8,14,13,14,16,14,25,12,5,4,2,2,2
2017-02-15,2.0,2.0,2.0,2.0,2.0,2.0,10,28,26,16,9,10,8,14,14,10,18,31,11,7,2,3,3,
2017-02-16,1.3,1.3,1.3,1.3,1.3,1.3,16,30,25,19,9,11,10,11,14,10,19,22,6,4,1,1,1,2
2017-02-17,1.7,1.7,1.7,1.7,1.7,1.7,14,19,28,13,6,13,10,15,12,14,22,12,12,3,4,6,2,
2017-02-18,1.3,1.3,1.3,1.3,1.3,1.3,5,11,10,10,15,18,8,13,14,6,12,8,7,7,3,2,,2
2017-02-19,,,,,,,8,3,11,19,15,12,5,8,10,6,7,4,1,3,1,2,2,
2017-02-20,1.2,1.2,1.2,1.2,1.2,1.2,13,33,27,11,11,16,6,11,17,17,13,19,12,6,2,1,1,1
