Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-06-24,,,,,,,,2,,11,7,17,11,13,5,10,8,11,,3,5,1,,
2017-06-25,0.7,0.7,0.7,0.7,0.7,0.7,,,2,4,13,10,10,14,8,18,6,8,3,,,1,,
2017-06-26,0.2,0.2,0.2,0.2,0.2,0.2,1,11,31,3,11,2,8,10,7,13,8,10,10,5,3,,1,
2017-06-27,,,,,,,1,5,22,7,,3,1,10,1,8,5,4,3,2,,2,,
2017-06-28,0.2,0.2,0.2,0.2,0.2,0.2,1,5,13,2,1,,1,1,1,6,8,,1,1,1,,1,
2017-06-29,0.2,0.2,0.2,0.2,0.2,0.2,2,4,17,8,9,3,3,5,1,15,8,4,6,8,1,1,3,
2017-06-30,,,,,,,,9,23,15,1,10,10,5,1,13,4,7,9,3,1,,2,
2017-07-01,,,,,,,,4,6,10,10,5,12,7,6,10,8,7,4,2,1,1,1,
2017-07-02,,,,,,,,1,3,4,8,9,14,14,15,19,10,10,12,9,,,1,1
2017-07-03,0.2,0.2,0.2,0.2,0.2,0.2,,6,31,12,6,2,10,13,10,8,10,3,15,2,5,4,1,2
2017-07-04,,,,,,,,5,32,9,3,5,7,7,4,14,2,5,1,1,2,4,2,
2017-07-05,0.5,0.5,0.5,0.5,0.5,0.5,,5,26,10,5,6,5,7,11,9,9,1,7,5,6,,1,4
2017-07-06,,,,,,,,8,30,11,4,11,9,8,12,11,11,6,7,3,,1,,
2017-07-07,,,,,,,1,6,25,6,11,4,8,8,9,19,5,7,4,3,2,3,2,2
2017-07-08,0.3,0.3,0.3,0.3,0.3,0.3,,2,2,6,1,13,8,11,12,13,13,9,5,4,5,2,,2
2017-07-09,,,,,,,,1,5,8,5,10,6,14,6,8,4,8,6,4,4,1,3,
2017-07-10,,,,,,,,4,30,5,6,4,6,8,10,10,3,7,6,2,3,2,1,
2017-07-11,,,,,,,2,5,23,8,7,2,,6,2,9,3,2,4,1,3,,2,
2017-07-12,,,,,,,,5,35,15,9,11,7,6,5,17,16,10,7,7,3,2,1,1
2017-07-13,,,,,,,1,8,29,10,9,8,10,5,4,9,6,17,5,10,6,4,1,1
2017-07-14,0.2,0.2,0.2,0.2,0.2,0.2,,7,24,8,11,6,7,8,7,15,10,8,2,2,6,,,1
2017-07-15,,,,,,,1,3,4,5,8,9,7,7,8,4,4,2,1,2,1,2,3,
2017-07-16,0.3,0.3,0.3,0.3,0.3,0.3,1,,3,2,7,8,6,7,16,3,7,5,6,3,4,2,,1
2017-07-17,,,,,,,1,9,20,3,5,11,6,10,24,15,11,6,7,5,5,2,1,
2017-07-18,0.2,0.2,0.2,0.2,0.2,0.2,,6,28,9,6,6,5,2,8,16,8,8,10,4,4,5,,
2017-07-19,,,,,,,,3,30,8,4,9,4,6,5,10,6,4,5,2,7,2,,1
2017-07-20,0.2,0.2,0.2,0.2,0.2,0.2,,7,25,5,3,2,2,2,2,9,3,2,8,12,3,1,,
2017-07-21,,,,,,,1,4,17,7,7,10,4,5,5,7,6,2,2,3,1,1,,
2017-07-22,0.2,0.2,0.2,0.2,0.2,0.2,1,,5,,5,3,5,20,18,13,8,6,3,6,4,1,,1
2017-07-23,0.2,0.2,0.2,0.2,0.2,0.2,1,1,6,5,4,11,6,9,3,7,,5,1,4,1,,,
2017-07-24,,,,,,,1,4,22,5,,8,1,4,3,7,4,2,11,3,3,1,,
2017-07-25,0.3,0.3,0.3,0.3,0.3,0.3,3,5,16,8,8,9,9,8,4,22,10,7,4,6,3,4,1,
2017-07-26,0.3,0.3,0.3,0.3,0.3,0.3,3,6,18,8,1,1,3,3,9,4,4,5,5,5,5,14,2,
2017-07-27,,,,,,,1,3,16,7,8,13,7,3,7,4,6,9,2,2,3,1,,1
2017-07-28,,,,,,,1,4,15,11,6,4,2,7,5,2,6,3,,1,1,,,
2017-07-29,,,,,,,1,2,7,6,11,10,14,11,10,10,7,4,4,1,1,,1,1
2017-07-30,,,,,,,1,1,2,9,9,11,7,7,8,7,7,4,10,3,3,1,,1
2017-07-31,0.2,0.2,0.2,0.2,0.2,0.2,2,3,8,10,10,10,5,8,7,9,3,4,5,1,4,1,1,1
2017-08-01,,,,,,,,6,11,5,12,11,8,4,9,4,1,4,5,4,1,2,,
2017-08-02,0.2,0.2,0.2,0.2,0.2,0.2,1,5,9,11,8,2,7,6,10,6,4,3,2,4,3,3,2,
2017-08-03,0.2,0.2,0.2,0.2,0.2,0.2,2,6,9,10,7,7,4,2,7,8,2,3,7,3,2,2,1,
2017-08-04,,,,,,,1,4,13,6,10,4,5,7,6,5,4,8,11,4,3,2,,
2017-08-05,0.2,0.2,0.2,0.2,0.2,0.2,3,3,3,13,11,10,6,16,9,9,12,9,9,5,1,2,2,1
2017-08-06,,,,,,,1,2,6,6,9,5,7,5,4,7,7,5,2,,1,,,1
2017-08-07,0.3,0.3,0.3,0.3,0.3,0.3,,4,12,4,6,4,6,4,3,1,4,7,5,1,3,2,1,
2017-08-08,,,,,,,,4,4,4,1,5,1,2,2,1,1,1,1,1,1,,,
2017-08-09,,,,,,,,4,7,9,3,10,6,6,5,6,5,4,6,13,2,4,,
2017-08-10,0.3,0.3,0.3,0.3,0.3,0.3,,5,15,9,6,9,5,9,13,2,7,8,4,6,1,1,,
2017-08-11,,,,,,,1,8,10,8,10,14,1,3,10,3,2,3,1,3,2,6,1,
2017-08-12,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,8,9,7,5,7,8,4,2,5,6,5,2,1,,
2017-08-13,0.2,0.2,0.2,0.2,0.2,0.2,,,,5,6,4,10,6,8,10,5,11,2,2,1,2,1,2
2017-08-14,0.3,0.3,0.3,0.3,0.3,0.3,1,5,10,4,8,2,6,6,7,7,15,6,,4,2,2,1,1
2017-08-15,0.5,0.5,0.5,0.5,0.5,0.5,1,5,8,9,7,4,7,11,6,3,8,4,5,3,2,,,
2017-08-16,0.2,0.2,0.2,0.2,0.2,0.2,,4,12,15,11,8,7,8,3,2,9,4,7,4,,1,2,
2017-08-17,0.2,0.2,0.2,0.2,0.2,0.2,,4,10,5,4,6,4,8,5,6,7,3,4,6,,,,3
2017-08-18,,,,,,,,7,12,11,7,5,6,2,5,1,4,4,2,2,2,1,,2
2017-08-19,,,,,,,1,2,6,4,2,7,6,2,5,6,2,3,2,1,2,1,,
2017-08-20,,,,,,,,,2,10,6,3,11,11,7,8,3,1,1,,2,,1,
2017-08-21,0.2,0.2,0.2,0.2,0.2,0.2,,4,9,7,6,7,9,8,2,4,8,5,1,1,1,2,,
2017-08-22,,,,,,,,3,6,10,7,5,5,12,2,3,2,5,5,4,1,1,,
2017-08-23,0.2,0.2,0.2,0.2,0.2,0.2,,3,10,8,1,2,6,4,7,6,4,2,10,4,1,1,,
2017-08-24,0.2,0.2,0.2,0.2,0.2,0.2,2,4,20,10,5,2,11,3,6,3,3,7,5,3,2,,1,
2017-08-25,,,,,,,2,5,12,8,9,8,5,5,12,9,10,5,4,3,2,,1,1
2017-08-26,,,,,,,1,1,3,7,15,11,13,6,12,20,10,8,3,2,1,1,1,2
2017-08-27,,,,,,,4,2,1,2,13,15,13,14,7,10,5,6,9,3,2,2,1,
2017-08-28,,,,,,,3,3,4,11,12,9,6,10,3,4,5,6,6,8,3,2,,
2017-08-29,,,,,,,1,6,8,4,6,2,10,2,6,1,3,3,2,4,,1,,
2017-08-30,,,,,,,,7,11,4,11,5,5,3,6,6,4,11,5,6,7,2,4,
2017-08-31,,,,,,,1,6,11,10,13,6,13,2,7,6,5,8,6,4,1,2,1,1
2017-09-01,,,,,,,2,6,6,10,11,6,7,7,14,6,4,4,3,1,7,1,,
2017-09-02,,,,,,,,3,6,5,2,16,6,7,4,9,5,15,5,1,2,,,
2017-09-03,0.2,0.2,0.2,0.2,0.2,0.2,,2,,7,7,13,6,8,6,7,4,3,4,1,1,1,,
2017-09-04,,,,,,,1,2,17,5,5,7,2,5,4,10,4,2,5,4,2,1,,1
2017-09-05,,,,,,,,4,3,4,,2,1,6,3,7,2,6,4,2,1,1,,
2017-09-06,,,,,,,,2,14,8,2,5,2,4,3,10,5,5,5,7,2,1,,
2017-09-07,0.2,0.2,0.2,0.2,0.2,0.2,,4,6,7,5,2,9,6,3,7,5,4,3,4,8,1,1,
2017-09-08,,,,,,,,3,12,3,3,5,7,3,4,9,8,5,,4,4,2,4,
2017-09-09,,,,,,,,2,4,13,6,10,9,5,5,9,23,7,2,5,2,,1,1
2017-09-10,,,,,,,1,,3,5,6,5,6,6,7,4,5,2,,1,,1,,
2017-09-11,,,,,,,,7,17,5,4,4,4,5,3,10,4,5,3,4,2,3,,
2017-09-12,0.2,0.2,0.2,0.2,0.2,0.2,1,6,30,10,7,3,3,9,8,17,12,2,7,1,,1,,
2017-09-13,,,,,,,,6,29,9,10,7,6,7,4,12,8,8,8,7,1,1,1,1
2017-09-14,,,,,,,,8,21,9,4,2,5,7,4,13,4,3,4,4,,,,1
2017-09-15,,,,,,,1,7,21,10,8,5,6,2,9,17,6,6,4,3,2,2,1,
2017-09-16,,,,,,,,6,2,16,4,11,11,6,1,4,3,6,3,2,1,,,
2017-09-17,,,,,,,,2,1,2,5,9,6,4,4,3,3,7,1,,,,,
2017-09-18,,,,,,,1,6,19,5,5,1,3,10,4,20,6,4,1,,,1,,
2017-09-19,,,,,,,,6,22,9,8,6,8,5,9,11,12,6,2,,,2,,
2017-09-20,,,,,,,,5,23,15,9,4,9,12,3,15,12,5,5,1,,1,,
2017-09-21,,,,,,,,8,16,10,3,3,1,5,4,15,3,5,6,5,,1,,1
2017-09-22,,,,,,,1,3,25,9,9,5,7,2,8,12,10,4,4,1,,1,,1
2017-09-23,0.3,0.3,0.3,0.3,0.3,0.3,,2,5,4,12,12,13,13,13,4,8,6,1,9,2,1,1,1
2017-09-24,0.5,0.5,0.5,0.5,0.5,0.5,1,,5,4,9,10,14,14,5,11,7,7,8,2,,,,
2017-09-25,,,,,,,,6,24,12,8,11,2,5,2,14,5,13,3,4,1,,,2
2017-09-26,,,,,,,1,7,24,14,5,7,8,13,5,13,9,9,1,7,4,,2,
2017-09-27,,,,,,,,5,32,15,3,4,8,8,4,21,10,3,6,6,2,,,
2017-09-28,,,,,,,,6,15,13,12,6,5,6,9,12,13,10,2,6,2,1,,
2017-09-29,0.2,0.2,0.2,0.2,0.2,0.2,,4,26,8,3,4,5,14,12,14,3,6,6,2,1,2,3,2
2017-09-30,0.3,0.3,0.3,0.3,0.3,0.3,,2,7,10,6,7,11,11,10,10,6,3,1,1,1,,,
2017-10-01,,,,,,,,1,1,,4,3,4,9,5,1,4,5,,4,1,,,2
2017-10-02,0.2,0.2,0.2,0.2,0.2,0.2,,3,29,3,6,2,5,3,2,16,5,2,3,6,2,,,
2017-10-03,,,,,,,2,3,18,10,6,5,3,3,5,10,9,8,1,1,1,1,,
2017-10-04,,,,,,,,1,16,9,7,2,4,1,8,10,14,3,3,3,2,2,1,
2017-10-05,,,,,,,,2,16,7,3,6,2,6,6,8,6,3,5,3,,4,,
2017-10-06,,,,,,,,2,22,11,5,7,12,12,4,15,9,7,2,2,,3,,
2017-10-07,,,,,,,1,3,3,1,4,8,6,5,3,5,3,4,2,2,,,1,
2017-10-08,,,,,,,,3,6,7,5,8,7,14,7,4,6,4,2,2,1,,,
2017-10-09,,,,,,,,1,24,5,4,3,5,6,5,10,9,5,4,1,3,1,,
2017-10-10,,,,,,,,3,21,7,4,5,1,3,1,13,8,4,3,2,,,,1
2017-10-11,,,,,,,1,2,19,3,3,1,1,5,5,10,8,4,3,1,2,2,,
2017-10-12,,,,,,,,2,19,4,4,5,4,4,2,13,8,4,4,3,2,,,
2017-10-13,,,,,,,,2,17,5,2,1,1,6,17,11,8,1,2,3,3,,3,
2017-10-14,,,,,,,,2,3,7,6,10,7,13,2,5,8,3,2,3,,1,1,
2017-10-15,0.3,0.3,0.3,0.3,0.3,0.3,1,,1,1,3,4,6,7,6,9,4,5,2,1,2,,,
2017-10-16,,,,,,,,2,22,6,,4,4,5,5,12,9,8,4,2,1,1,,
2017-10-17,,,,,,,,3,21,6,3,3,4,6,5,6,10,5,2,,1,,,
2017-10-18,,,,,,,,2,13,5,5,5,4,6,7,12,9,4,4,2,1,2,,
2017-10-19,,,,,,,,2,14,4,1,,2,1,2,7,5,3,2,2,,1,2,1
2017-10-20,,,,,,,1,2,25,7,6,3,8,4,10,10,3,4,2,3,3,1,3,
2017-10-21,0.2,0.2,0.2,0.2,0.2,0.2,,3,4,3,5,7,11,8,7,2,4,,1,,1,1,,
2017-10-22,,,,,,,,1,2,2,3,2,1,3,1,6,4,3,,,,,,
2017-10-23,,,,,,,,4,28,3,8,1,5,6,2,18,12,6,2,2,,1,,
2017-10-24,0.2,0.2,0.2,0.2,0.2,0.2,,2,21,4,1,4,3,6,2,8,7,2,4,1,2,,,
2017-10-25,0.2,0.2,0.2,0.2,0.2,0.2,,3,35,6,6,6,5,3,2,10,11,7,4,3,1,2,,
2017-10-26,0.2,0.2,0.2,0.2,0.2,0.2,,4,18,6,2,3,3,1,1,8,6,2,5,1,,1,,
2017-10-27,,,,,,,1,5,20,13,7,6,6,3,9,10,7,10,6,2,3,2,1,
2017-10-28,,,,,,,,3,8,3,7,14,4,7,3,8,8,3,2,2,1,,2,
2017-10-29,,,,,,,,3,5,1,11,1,10,4,3,8,8,3,,1,,,,1
2017-10-30,,,,,,,2,5,7,5,6,6,9,5,6,8,7,5,,3,,1,1,
2017-10-31,,,,,,,,6,11,5,2,8,4,5,11,3,4,6,1,1,,1,,1
2017-11-01,0.2,0.2,0.2,0.2,0.2,0.2,1,6,11,9,7,10,5,3,8,6,8,7,3,,1,,,
2017-11-02,,,,,,,2,8,6,4,1,11,4,3,4,5,3,6,3,1,,2,,
2017-11-03,,,,,,,1,4,6,11,11,22,3,4,10,5,7,1,1,,,1,2,1
2017-11-04,0.2,0.2,0.2,0.2,0.2,0.2,,2,5,3,7,3,13,7,5,12,5,2,2,,,,1,
2017-11-05,,,,,,,1,1,1,5,5,11,7,5,8,10,1,3,2,1,,,,
2017-11-06,,,,,,,,5,20,6,7,3,5,2,7,6,6,4,3,2,1,,,
2017-11-07,,,,,,,,6,22,6,7,3,1,7,2,4,5,5,,1,,1,,
2017-11-08,,,,,,,1,5,28,12,4,9,5,1,5,7,12,2,3,3,,2,,
2017-11-09,,,,,,,1,3,24,7,7,1,7,4,5,13,4,4,4,5,2,,,
2017-11-10,,,,,,,1,4,21,10,9,4,6,8,8,10,3,4,8,2,,2,,
2017-11-11,,,,,,,1,2,6,8,8,8,10,14,5,11,2,4,3,3,1,,,
2017-11-12,,,,,,,1,1,1,3,5,6,7,3,4,3,1,3,1,2,,,,
2017-11-13,,,,,,,,2,26,12,2,4,3,5,4,12,6,5,3,1,,,1,
2017-11-14,,,,,,,1,7,28,6,3,5,4,5,5,8,14,4,2,3,2,,,1
2017-11-15,0.2,0.2,0.2,0.2,0.2,0.2,1,1,26,9,4,4,2,6,6,14,4,3,1,1,,3,,2
2017-11-16,,,,,,,,3,34,4,5,4,1,5,5,10,9,7,2,2,2,,,
2017-11-17,,,,,,,1,4,21,6,6,2,7,4,3,15,11,2,2,2,,,,
2017-11-18,,,,,,,,1,8,5,8,11,9,7,5,12,4,5,,,,,,
2017-11-19,,,,,,,,1,3,1,8,16,15,4,1,4,2,1,1,1,2,1,,
2017-11-20,,,,,,,,6,18,5,3,1,3,2,3,10,6,6,3,1,1,1,,
2017-11-21,,,,,,,1,8,26,7,3,3,2,12,2,8,4,5,1,2,3,1,1,
2017-11-22,,,,,,,3,5,30,7,2,5,1,3,4,14,5,3,1,,1,,,
2017-11-23,0.2,0.2,0.2,0.2,0.2,0.2,,6,21,11,7,4,3,2,3,8,4,3,2,,3,,,
2017-11-24,,,,,,,1,,18,3,3,3,3,3,4,9,2,4,2,,,,,
2017-11-25,,,,,,,,1,5,4,6,5,8,7,,4,3,3,2,2,1,1,,
2017-11-26,,,,,,,,1,1,4,9,4,6,7,2,,1,1,1,,,,,
2017-11-27,,,,,,,,2,15,5,1,2,2,2,3,7,6,1,2,1,,,,
2017-11-28,,,,,,,1,2,30,7,4,3,7,6,7,10,6,4,5,2,1,,,
2017-11-29,,,,,,,1,4,19,6,2,,1,3,2,9,4,3,1,2,1,1,,
2017-11-30,,,,,,,,5,20,5,5,1,4,2,1,7,2,1,2,,,,,1
2017-12-01,,,,,,,,,7,3,,1,1,1,2,6,4,2,,1,1,1,,
2017-12-02,,,,,,,,1,12,9,5,11,11,16,6,14,5,3,5,4,,1,1,
2017-12-03,,,,,,,,1,2,4,3,6,5,8,3,5,5,2,3,3,,,,
2017-12-04,,,,,,,,2,18,8,5,3,5,5,9,12,4,7,1,1,1,1,1,
2017-12-05,,,,,,,1,4,26,5,4,3,8,8,2,11,5,4,,1,3,,,
2017-12-06,,,,,,,,5,25,5,1,2,11,8,3,4,4,6,5,3,1,1,2,
2017-12-07,,,,,,,,4,17,5,4,2,1,3,5,3,4,5,,4,,,,
2017-12-08,,,,,,,,1,17,10,3,6,2,6,2,13,5,1,2,2,2,,,
2017-12-09,,,,,,,,1,6,6,3,1,6,10,7,2,1,1,1,,,1,,1
2017-12-10,,,,,,,,1,2,1,4,6,1,1,5,4,2,1,,1,1,,1,1
2017-12-11,,,,,,,,4,19,5,2,,,3,3,5,7,2,3,,1,,2,
2017-12-12,,,,,,,1,4,16,3,3,5,4,7,2,9,3,1,1,2,1,1,,
2017-12-13,,,,,,,,3,30,4,1,2,6,2,5,9,5,1,4,,1,,,
2017-12-14,,,,,,,,4,15,2,2,5,3,4,2,6,1,4,2,,,1,1,
2017-12-15,,,,,,,,2,6,,1,3,2,4,8,7,1,6,,4,1,1,,2
2017-12-16,,,,,,,,1,3,5,7,8,4,3,9,4,3,4,1,,4,,,
2017-12-17,,,,,,,,1,,2,7,,2,12,4,1,1,1,1,,,1,,
2017-12-18,,,,,,,,1,13,2,1,1,3,6,2,3,5,4,2,,,1,1,
2017-12-19,,,,,,,1,1,15,2,6,6,6,7,1,11,6,6,1,1,,1,,
2017-12-20,,,,,,,,4,21,2,3,4,1,4,5,4,,4,1,2,,,1,
2017-12-21,,,,,,,,3,15,7,6,6,1,4,9,9,2,7,2,2,,,1,
2017-12-22,0.3,0.3,0.3,0.3,0.3,0.3,,3,14,10,7,7,6,6,4,7,2,2,2,1,,1,1,1
2017-12-23,0.5,0.5,0.5,0.5,0.5,0.5,,4,3,7,11,6,6,8,13,3,4,,2,,3,1,,
2017-12-24,,,,,,,,1,1,3,10,8,4,4,3,2,2,,,,1,1,,
2017-12-25,,,,,,,,,1,1,1,2,,1,,,2,,3,,,,,
2017-12-26,,,,,,,,1,,,3,4,2,3,,4,1,,3,,,1,1,
2017-12-27,,,,,,,,1,2,,1,3,8,3,2,1,1,2,,,,,,
2017-12-28,,,,,,,,,2,1,5,2,3,2,3,4,2,1,,1,1,1,,
2017-12-29,,,,,,,,,1,,,,,,,3,,,,1,,,,
2017-12-30,,,,,,,,,2,,2,4,2,,1,3,3,3,1,2,2,,,
2017-12-31,,,,,,,,,1,1,3,10,9,2,5,2,1,4,2,2,,,,
2018-01-01,0.2,0.2,0.2,0.2,0.2,0.2,,,,2,,,5,1,2,2,1,,1,1,,,,
2018-01-02,,,,,,,,1,4,5,2,,3,1,2,1,2,3,,2,,1,,
2018-01-03,,,,,,,,1,11,1,5,2,3,7,1,,,2,,,1,1,1,
2018-01-04,,,,,,,,,7,3,3,1,1,1,2,4,1,1,1,3,,,,
2018-01-05,,,,,,,,,5,2,3,2,5,3,,1,2,2,1,1,1,1,,
2018-01-06,,,,,,,,,1,1,2,5,12,4,3,2,2,,,,,,,
2018-01-07,,,,,,,,,2,1,2,3,6,4,,8,5,,2,,,,,
2018-01-08,,,,,,,,1,10,2,1,,6,1,2,7,5,1,,2,,1,,
2018-01-09,0.2,0.2,0.2,0.2,0.2,0.2,1,4,25,6,4,2,4,4,2,6,2,2,2,1,,,,
2018-01-10,,,,,,,1,3,18,8,,,3,3,1,5,1,7,3,1,,,,
2018-01-11,0.2,0.2,0.2,0.2,0.2,0.2,,1,18,3,2,2,1,4,3,6,2,2,2,2,2,,,
2018-01-12,,,,,,,,2,19,3,4,3,6,3,3,13,2,2,2,3,1,2,,1
2018-01-13,0.2,0.2,0.2,0.2,0.2,0.2,,1,4,6,7,12,7,6,3,7,4,,1,,2,1,,
2018-01-14,0.2,0.2,0.2,0.2,0.2,0.2,,,2,4,7,6,10,10,7,7,,1,1,,,,,1
2018-01-15,,,,,,,,3,21,2,3,1,,1,3,9,4,1,3,,,,,
2018-01-16,,,,,,,,3,20,7,4,5,5,3,,11,4,2,,1,,,,
2018-01-17,,,,,,,2,2,19,2,3,2,2,4,3,8,4,8,3,3,,1,1,
2018-01-18,,,,,,,,3,16,3,2,4,3,4,4,11,4,3,5,,1,1,,
2018-01-19,,,,,,,,2,18,8,2,4,3,1,2,7,10,1,2,2,3,4,,
2018-01-20,0.2,0.2,0.2,0.2,0.2,0.2,,,5,2,3,5,7,13,12,8,5,3,1,,2,1,1,
2018-01-21,,,,,,,1,,,,4,4,6,,1,,,,,,,,,
2018-01-22,,,,,,,,,3,1,1,2,3,1,1,10,4,2,5,,,,,
2018-01-23,,,,,,,,4,22,3,3,2,3,9,7,10,7,7,4,2,,,,
2018-01-24,,,,,,,,,5,,1,,4,1,4,7,,1,1,2,1,,,
2018-01-25,,,,,,,,1,6,1,1,1,5,,1,6,5,1,2,1,,,,
2018-01-26,,,,,,,,1,2,2,2,1,3,4,2,7,6,2,,,2,,,
2018-01-27,,,,,,,,,2,4,2,,3,3,7,1,2,1,2,,1,2,,
2018-01-28,,,,,,,,1,3,5,8,9,4,1,1,2,1,1,1,,,,,
2018-01-29,,,,,,,,2,10,5,3,2,2,2,1,8,5,6,2,2,1,,,
2018-01-30,,,,,,,,3,14,7,1,3,7,1,3,4,9,6,3,,,3,,
2018-01-31,,,,,,,,1,15,6,2,2,1,2,3,7,7,4,2,1,1,,,
2018-02-01,0.2,0.2,0.2,0.2,0.2,0.2,,2,24,4,1,5,4,4,1,9,3,1,2,1,1,,,
2018-02-02,,,,,,,2,2,26,4,3,3,4,2,1,12,3,2,4,3,3,,,1
2018-02-03,0.3,0.3,0.3,0.3,0.3,0.3,,2,2,1,3,3,2,5,,3,,,2,,2,,,
2018-02-04,,,,,,,,1,1,4,5,8,6,9,5,2,3,1,1,1,,1,1,
2018-02-05,0.2,0.2,0.2,0.2,0.2,0.2,,2,21,2,1,1,4,3,2,10,5,9,1,4,,,,
2018-02-06,,,,,,,1,6,16,9,1,3,3,6,4,5,6,1,1,1,1,1,,
2018-02-07,,,,,,,,4,21,5,3,4,5,,9,10,4,5,2,,3,,,
2018-02-08,,,,,,,1,4,19,3,2,1,3,3,7,8,8,6,2,3,1,,,
2018-02-09,,,,,,,1,2,20,5,5,2,2,4,2,12,2,6,8,1,5,1,,
2018-02-10,0.2,0.2,0.2,0.2,0.2,0.2,,,4,1,4,5,3,6,7,1,3,1,1,1,,2,,
2018-02-11,,,,,,,1,,2,2,7,6,5,5,4,3,4,2,,,1,,,
2018-02-12,,,,,,,1,4,8,3,,6,1,3,4,4,6,3,3,2,,,,
2018-02-13,,,,,,,1,1,9,9,2,1,,5,,1,2,3,3,1,1,1,,
2018-02-14,,,,,,,1,2,8,3,1,5,1,1,,2,,8,1,2,1,,,
2018-02-15,,,,,,,,2,5,7,5,4,3,2,3,3,5,3,1,1,,2,,1
2018-02-16,,,,,,,,1,5,5,5,,6,7,6,2,3,4,2,1,3,,1,
2018-02-17,,,,,,,1,2,3,5,1,3,5,5,5,6,,1,1,3,3,,,
2018-02-18,,,,,,,,1,2,,1,4,5,3,4,2,4,3,1,,,,,
2018-02-19,,,,,,,,5,17,3,2,1,3,3,1,9,5,3,1,,1,,1,
2018-02-20,,,,,,,1,9,23,7,5,3,2,4,1,6,4,7,2,2,1,2,2,1
2018-02-21,,,,,,,,7,30,7,6,5,7,1,6,13,6,9,6,1,,,,
2018-02-22,,,,,,,1,4,19,5,6,3,4,5,1,8,5,5,7,,3,,,
2018-02-23,,,,,,,3,2,25,3,2,4,5,1,5,11,3,5,2,2,,3,,2
2018-02-24,0.3,0.3,0.3,0.3,0.3,0.3,,,5,6,2,4,8,4,7,7,1,1,1,1,,1,,
2018-02-25,,,,,,,1,,2,3,1,6,7,8,6,5,5,2,,2,,,,
2018-02-26,,,,,,,,4,20,1,1,2,3,5,,14,2,6,1,1,,2,,
2018-02-27,,,,,,,1,5,10,1,2,1,2,3,3,7,4,4,2,,,,,
2018-02-28,,,,,,,1,2,2,2,,1,3,1,2,3,1,2,,,,1,,1
2018-03-01,,,,,,,,2,3,1,1,,,3,1,1,,1,,,,,,
2018-03-02,,,,,,,,3,4,1,,1,,1,,4,,3,1,,1,2,,
2018-03-03,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,2,2,3,,,1,1,,,,,,
2018-03-04,,,,,,,,,2,,,4,,3,1,1,1,,,,,,,
2018-03-05,,,,,,,,5,22,6,3,,6,6,1,16,4,6,1,2,,,1,
2018-03-06,,,,,,,1,5,19,8,1,2,1,2,2,9,5,3,4,,,,1,
2018-03-07,,,,,,,1,4,32,4,1,2,6,6,6,19,9,5,4,2,1,1,,
2018-03-08,0.2,0.2,0.2,0.2,0.2,0.2,1,1,6,3,1,,4,2,2,7,4,3,1,,2,,,
2018-03-09,,,,,,,,7,24,6,,2,3,6,5,7,10,2,1,3,2,,,
2018-03-10,,,,,,,,1,5,2,,4,7,4,6,4,5,2,1,,1,,,
2018-03-11,,,,,,,,,2,2,11,6,7,5,4,3,,1,1,,,,1,
2018-03-12,,,,,,,,1,11,2,4,2,,2,1,7,4,1,1,,,,,
2018-03-13,,,,,,,1,1,9,2,2,3,1,3,6,2,1,3,5,2,,1,,1
2018-03-14,,,,,,,,1,7,3,4,5,2,2,1,4,3,1,5,,,1,,
2018-03-15,,,,,,,,2,9,,1,,1,1,,,2,1,,1,2,,,
2018-03-16,0.2,0.2,0.2,0.2,0.2,0.2,,,15,5,1,3,2,3,1,5,2,8,2,,,,,
2018-03-17,,,,,,,,,3,7,4,7,3,9,4,,2,2,1,,1,,,
2018-03-18,,,,,,,,1,,,,1,1,3,2,1,,,,,,,,
2018-03-19,,,,,,,,5,19,3,1,5,4,2,3,3,3,4,1,2,1,,,
2018-03-20,,,,,,,,4,17,3,1,2,1,6,3,14,5,9,3,1,1,2,,
2018-03-21,,,,,,,1,3,24,4,2,5,5,7,3,7,7,4,1,2,1,,,
2018-03-22,,,,,,,1,4,18,7,4,6,2,2,4,7,9,3,5,1,,4,,
2018-03-23,,,,,,,,5,14,6,2,5,4,8,5,2,4,4,,1,1,1,,
2018-03-24,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,7,6,2,9,3,,6,5,2,1,,2,1,,
2018-03-25,,,,,,,1,,1,2,2,2,7,3,4,3,4,3,4,1,1,,,1
2018-03-26,,,,,,,,2,8,6,1,4,13,2,5,5,6,4,7,4,,2,,
2018-03-27,,,,,,,,2,7,3,1,3,2,4,1,5,5,6,5,1,1,,,
2018-03-28,,,,,,,,3,7,9,4,4,5,3,5,3,4,2,,5,1,,,
2018-03-29,,,,,,,,3,7,6,5,6,2,2,1,5,5,2,5,3,1,1,,
2018-03-30,,,,,,,1,,1,5,6,5,9,3,4,1,4,3,2,,,1,1,
2018-03-31,,,,,,,,1,4,3,4,1,5,8,6,10,1,1,3,,,1,,
2018-04-01,0.2,0.2,0.2,0.2,0.2,0.2,,1,3,3,6,6,5,,1,1,2,,1,1,,1,,
