Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-06-28,2.0,2.0,2.0,2.0,2.0,2.0,47,78,101,30,23,13,15,25,13,11,38,46,39,22,12,10,11,5
2010-06-29,2.7,2.7,2.7,2.7,2.7,2.7,40,78,102,31,19,18,13,20,25,12,32,48,40,22,21,16,13,9
2010-06-30,3.7,3.7,3.7,3.7,3.7,3.7,38,85,122,38,24,19,21,32,28,30,31,49,42,20,15,8,15,5
2010-07-01,3.3,3.3,3.3,3.3,3.3,3.3,46,89,110,28,20,19,17,26,27,23,36,57,36,18,16,10,14,4
2010-07-02,2.5,2.5,2.5,2.5,2.5,2.5,35,71,92,24,19,22,10,35,21,20,30,39,34,17,10,8,8,6
2010-07-03,2.2,2.2,2.2,2.2,2.2,2.2,22,19,20,21,24,17,24,24,19,18,18,21,24,18,12,6,4,4
2010-07-04,1.2,1.2,1.2,1.2,1.2,1.2,13,6,13,12,21,17,10,24,23,10,19,10,13,10,5,7,5,2
2010-07-05,2.5,2.5,2.5,2.5,2.5,2.5,44,76,105,31,17,19,20,22,34,27,32,54,29,25,13,13,10,4
2010-07-06,4.7,4.7,4.7,4.7,4.7,4.7,45,87,107,28,28,21,19,22,27,26,34,45,44,22,14,6,11,7
2010-07-07,4.0,4.0,4.0,4.0,4.0,4.0,53,85,103,35,17,14,16,16,34,36,34,42,41,19,16,7,15,1
2010-07-08,3.3,3.3,3.3,3.3,3.3,3.3,46,80,109,32,20,16,22,28,29,17,39,38,35,23,17,7,21,2
2010-07-09,2.8,2.8,2.8,2.8,2.8,2.8,42,66,89,42,19,9,24,28,17,19,32,39,26,14,11,3,10,5
2010-07-10,3.7,3.7,3.7,3.7,3.7,3.7,24,20,23,28,32,25,21,16,13,14,20,16,11,9,5,3,11,2
2010-07-11,0.8,0.8,0.8,0.8,0.8,0.8,9,17,12,23,24,24,15,14,13,20,18,11,12,10,8,4,13,4
2010-07-12,2.0,2.0,2.0,2.0,2.0,2.0,40,81,82,31,13,15,14,14,25,9,27,27,29,21,12,3,13,2
2010-07-13,2.8,2.8,2.8,2.8,2.8,2.8,48,85,112,31,18,13,16,26,24,24,28,48,41,17,8,7,15,5
2010-07-14,2.7,2.7,2.7,2.7,2.7,2.7,45,87,97,35,26,23,7,26,34,31,21,36,30,8,11,11,13,4
2010-07-15,2.5,2.5,2.5,2.5,2.5,2.5,43,77,86,31,16,14,14,16,25,21,25,39,28,14,12,11,15,5
2010-07-16,2.2,2.2,2.2,2.2,2.2,2.2,36,67,90,21,11,6,15,21,18,23,37,32,24,11,20,9,9,4
2010-07-17,2.5,2.5,2.5,2.5,2.5,2.5,22,15,17,19,16,21,24,15,20,11,12,20,16,12,12,8,7,4
2010-07-18,1.0,1.0,1.0,1.0,1.0,1.0,12,7,7,15,14,14,17,12,20,15,18,15,20,7,6,4,5,1
2010-07-19,1.8,1.8,1.8,1.8,1.8,1.8,38,68,99,32,18,24,22,18,26,16,40,46,26,18,14,6,11,2
2010-07-20,1.8,1.8,1.8,1.8,1.8,1.8,28,63,95,14,18,17,15,23,23,32,33,42,35,21,19,10,15,3
2010-07-21,2.2,2.2,2.2,2.2,2.2,2.2,39,79,106,42,17,17,20,18,17,38,31,44,36,21,13,12,17,5
2010-07-22,1.7,1.7,1.7,1.7,1.7,1.7,34,74,108,20,17,17,20,28,27,15,29,36,30,12,12,8,11,3
2010-07-23,2.0,2.0,2.0,2.0,2.0,2.0,37,58,98,31,14,15,13,29,25,13,38,43,30,17,13,9,8,6
2010-07-24,3.8,3.8,3.8,3.8,3.8,3.8,23,11,20,18,23,19,14,16,14,15,15,16,21,11,7,6,6,
2010-07-25,1.5,1.5,1.5,1.5,1.5,1.5,15,13,10,16,27,23,15,23,19,19,16,22,30,10,7,4,9,2
2010-07-26,2.5,2.5,2.5,2.5,2.5,2.5,35,70,89,36,25,13,23,24,19,15,28,53,25,16,15,23,13,4
2010-07-27,2.3,2.3,2.3,2.3,2.3,2.3,44,76,90,29,20,22,16,19,22,24,30,43,43,26,12,10,10,9
2010-07-28,1.8,1.8,1.8,1.8,1.8,1.8,39,71,84,29,18,24,18,25,26,21,35,44,38,19,11,12,11,2
2010-07-29,2.7,2.7,2.7,2.7,2.7,2.7,50,79,91,38,19,19,31,30,26,21,41,48,33,17,21,7,14,3
2010-07-30,2.3,2.3,2.3,2.3,2.3,2.3,40,59,94,27,29,15,18,21,23,29,40,32,31,8,13,3,13,3
2010-07-31,3.3,3.3,3.3,3.3,3.3,3.3,11,13,22,21,14,21,16,18,24,9,13,21,13,9,6,2,6,1
2010-08-01,1.0,1.0,1.0,1.0,1.0,1.0,9,9,8,18,15,24,21,23,26,24,14,16,21,10,10,7,9,3
2010-08-02,2.7,2.7,2.7,2.7,2.7,2.7,43,49,87,30,18,20,14,15,39,13,32,42,26,18,7,8,14,5
2010-08-03,2.7,2.7,2.7,2.7,2.7,2.7,48,80,103,25,14,19,13,22,27,17,27,46,33,29,15,15,14,5
2010-08-04,2.7,2.7,2.7,2.7,2.7,2.7,39,53,83,29,9,15,27,18,23,14,25,36,24,16,10,9,13,5
2010-08-05,3.3,3.3,3.3,3.3,3.3,3.3,38,74,107,33,28,23,20,24,21,19,28,41,38,24,10,10,14,5
2010-08-06,1.8,1.8,1.8,1.8,1.8,1.8,34,62,90,25,19,16,11,29,11,13,33,24,19,12,13,9,9,6
2010-08-07,2.5,2.5,2.5,2.5,2.5,2.5,14,14,16,18,24,17,10,20,16,13,18,8,11,10,6,3,8,2
2010-08-08,1.3,1.3,1.3,1.3,1.3,1.3,14,5,11,17,25,20,20,18,23,15,21,20,11,10,9,7,5,3
2010-08-09,2.8,2.8,2.8,2.8,2.8,2.8,42,65,87,30,15,18,19,26,18,13,27,49,35,22,11,12,16,3
2010-08-10,2.3,2.3,2.3,2.3,2.3,2.3,37,62,112,16,18,16,25,26,21,18,26,41,33,18,11,8,17,8
2010-08-11,2.7,2.7,2.7,2.7,2.7,2.7,41,65,85,36,30,26,18,13,26,28,33,40,30,19,14,6,16,4
2010-08-12,3.0,3.0,3.0,3.0,3.0,3.0,39,64,94,35,14,14,12,16,22,11,22,37,43,20,9,7,14,2
2010-08-13,2.5,2.5,2.5,2.5,2.5,2.5,29,41,58,15,9,10,8,19,10,18,20,22,20,6,14,6,6,2
2010-08-14,1.7,1.7,1.7,1.7,1.7,1.7,18,6,7,10,23,18,15,14,22,23,17,15,13,13,3,3,7,3
2010-08-15,1.7,1.7,1.7,1.7,1.7,1.7,9,11,7,17,20,25,18,15,17,19,11,17,12,16,7,7,8,2
2010-08-16,2.3,2.3,2.3,2.3,2.3,2.3,41,47,100,21,17,17,25,15,24,12,34,40,49,19,13,6,12,
2010-08-17,3.0,3.0,3.0,3.0,3.0,3.0,43,52,94,24,26,14,20,22,20,22,26,37,31,18,13,8,14,8
2010-08-18,3.2,3.2,3.2,3.2,3.2,3.2,42,68,102,30,15,16,15,19,25,18,35,41,36,17,16,5,10,3
2010-08-19,3.5,3.5,3.5,3.5,3.5,3.5,42,67,89,33,26,25,23,22,32,20,27,44,28,14,9,10,11,4
2010-08-20,2.0,2.0,2.0,2.0,2.0,2.0,36,55,88,21,18,10,9,17,17,23,27,40,20,10,13,4,6,2
2010-08-21,1.0,1.0,1.0,1.0,1.0,1.0,18,13,19,18,25,22,21,30,23,23,16,20,16,11,2,4,3,
2010-08-22,0.8,0.8,0.8,0.8,0.8,0.8,9,16,7,18,24,13,13,33,27,11,16,25,30,9,7,3,4,2
2010-08-23,2.2,2.2,2.2,2.2,2.2,2.2,30,61,78,33,14,15,14,17,14,6,23,29,25,15,13,7,16,
2010-08-24,2.5,2.5,2.5,2.5,2.5,2.5,30,52,69,17,10,11,8,20,14,17,26,27,24,24,8,8,15,9
2010-08-25,1.8,1.8,1.8,1.8,1.8,1.8,40,55,93,30,20,29,18,16,23,22,26,29,26,15,11,10,15,4
2010-08-26,2.3,2.3,2.3,2.3,2.3,2.3,36,61,77,36,22,15,15,10,13,9,31,27,22,10,11,9,12,4
2010-08-27,2.8,2.8,2.8,2.8,2.8,2.8,42,54,78,28,19,17,15,26,18,20,32,29,23,12,17,6,7,6
2010-08-28,1.8,1.8,1.8,1.8,1.8,1.8,20,16,11,22,15,12,16,13,23,17,6,16,18,4,3,5,8,4
2010-08-29,0.5,0.5,0.5,0.5,0.5,0.5,11,7,5,9,13,12,9,8,14,10,10,10,15,8,4,4,3,3
2010-08-30,0.7,0.7,0.7,0.7,0.7,0.7,20,14,8,10,18,10,23,22,23,20,16,11,16,8,3,5,6,
2010-08-31,2.0,2.0,2.0,2.0,2.0,2.0,41,81,100,34,28,12,14,23,19,13,33,38,43,28,6,12,17,5
2010-09-01,2.3,2.3,2.3,2.3,2.3,2.3,44,83,105,22,18,21,22,25,30,31,27,38,34,28,12,6,11,5
2010-09-02,2.0,2.0,2.0,2.0,2.0,2.0,39,71,119,39,19,17,21,17,33,19,29,45,33,15,9,18,15,4
2010-09-03,2.8,2.8,2.8,2.8,2.8,2.8,36,71,94,40,12,24,19,38,17,27,25,32,24,21,10,8,9,2
2010-09-04,1.8,1.8,1.8,1.8,1.8,1.8,15,22,19,22,26,16,27,25,28,20,8,21,10,10,8,3,8,3
2010-09-05,0.8,0.8,0.8,0.8,0.8,0.8,12,17,11,8,30,22,18,10,25,18,11,13,23,9,8,5,4,2
2010-09-06,2.2,2.2,2.2,2.2,2.2,2.2,42,72,97,34,21,20,12,16,18,16,26,33,36,12,6,5,9,1
2010-09-07,2.5,2.5,2.5,2.5,2.5,2.5,36,70,104,31,17,16,24,24,25,12,32,37,28,13,7,3,15,6
2010-09-08,2.7,2.7,2.7,2.7,2.7,2.7,43,73,99,35,20,20,16,32,29,26,27,42,30,23,14,12,10,4
2010-09-09,2.2,2.2,2.2,2.2,2.2,2.2,39,79,115,35,22,20,12,15,23,30,41,53,33,20,20,15,19,6
2010-09-10,2.2,2.2,2.2,2.2,2.2,2.2,27,47,87,29,16,16,11,30,17,19,40,25,17,12,13,2,8,3
2010-09-11,1.8,1.8,1.8,1.8,1.8,1.8,17,17,11,19,24,12,13,11,20,19,16,8,10,11,11,5,11,2
2010-09-12,0.5,0.5,0.5,0.5,0.5,0.5,15,12,9,17,27,12,19,21,20,11,14,8,16,12,9,2,4,2
2010-09-13,2.2,2.2,2.2,2.2,2.2,2.2,44,73,88,40,16,17,12,11,13,25,28,47,29,20,9,10,12,1
2010-09-14,2.3,2.3,2.3,2.3,2.3,2.3,45,72,96,32,14,15,11,16,25,22,21,43,27,15,9,11,7,4
2010-09-15,2.7,2.7,2.7,2.7,2.7,2.7,46,71,101,25,13,16,13,17,20,16,37,46,32,15,14,10,9,2
2010-09-16,3.0,3.0,3.0,3.0,3.0,3.0,39,79,114,33,14,22,19,18,32,19,32,39,26,19,3,6,13,3
2010-09-17,2.7,2.7,2.7,2.7,2.7,2.7,42,71,98,26,20,19,9,25,20,27,22,18,17,8,9,6,11,1
2010-09-18,1.7,1.7,1.7,1.7,1.7,1.7,21,13,16,23,21,20,15,25,28,19,14,18,7,12,7,5,5,
2010-09-19,1.3,1.3,1.3,1.3,1.3,1.3,7,10,1,7,11,10,10,7,7,13,14,7,16,5,5,4,4,3
2010-09-20,2.3,2.3,2.3,2.3,2.3,2.3,34,80,103,31,9,13,17,15,16,32,38,57,37,16,6,7,20,1
2010-09-21,2.2,2.2,2.2,2.2,2.2,2.2,34,96,116,28,19,19,23,21,21,29,34,50,32,23,8,9,17,5
2010-09-22,2.0,2.0,2.0,2.0,2.0,2.0,40,89,115,35,18,19,19,21,27,24,43,42,37,17,10,5,24,4
2010-09-23,2.7,2.7,2.7,2.7,2.7,2.7,42,84,98,28,15,25,14,21,21,23,43,36,28,9,9,7,17,1
2010-09-24,2.3,2.3,2.3,2.3,2.3,2.3,23,65,82,27,18,15,11,21,21,26,27,23,26,15,11,3,5,4
2010-09-25,1.7,1.7,1.7,1.7,1.7,1.7,25,10,16,12,22,17,13,15,14,15,10,11,14,3,6,2,5,1
2010-09-26,1.3,1.3,1.3,1.3,1.3,1.3,16,11,11,12,18,16,7,10,16,10,9,11,15,8,4,3,10,2
2010-09-27,2.2,2.2,2.2,2.2,2.2,2.2,39,80,102,29,15,16,11,15,23,17,30,48,24,18,10,5,11,2
2010-09-28,3.7,3.7,3.7,3.7,3.7,3.7,35,82,96,30,22,23,11,17,27,22,21,45,29,13,11,11,12,8
2010-09-29,2.5,2.5,2.5,2.5,2.5,2.5,34,75,104,33,11,15,14,14,21,15,17,32,20,9,11,5,12,3
2010-09-30,2.5,2.5,2.5,2.5,2.5,2.5,33,78,118,32,24,16,24,15,32,31,37,46,36,17,8,8,12,3
2010-10-01,2.2,2.2,2.2,2.2,2.2,2.2,30,83,79,28,23,9,15,22,8,7,19,20,16,11,7,3,6,4
2010-10-02,1.5,1.5,1.5,1.5,1.5,1.5,17,12,10,17,21,21,11,14,23,21,19,19,10,12,10,5,5,2
2010-10-03,1.0,1.0,1.0,1.0,1.0,1.0,14,10,6,8,4,6,5,4,12,9,4,10,14,8,3,5,3,1
2010-10-04,2.8,2.8,2.8,2.8,2.8,2.8,38,89,99,28,27,19,17,12,29,23,36,51,30,18,11,8,12,5
2010-10-05,3.7,3.7,3.7,3.7,3.7,3.7,31,95,128,36,19,19,14,18,13,23,33,39,42,19,7,10,13,4
2010-10-06,3.5,3.5,3.5,3.5,3.5,3.5,35,,110,38,14,16,23,21,24,21,31,37,24,13,12,5,13,
2010-10-07,1.8,1.8,1.8,1.8,1.8,1.8,41,80,97,46,20,17,21,25,23,27,31,34,25,21,9,8,17,1
2010-10-08,2.2,2.2,2.2,2.2,2.2,2.2,36,76,106,33,14,17,23,19,16,18,30,33,22,16,11,4,7,6
2010-10-09,1.7,1.7,1.7,1.7,1.7,1.7,12,15,14,28,18,12,9,17,23,14,12,15,22,7,4,1,3,4
2010-10-10,1.5,1.5,1.5,1.5,1.5,1.5,11,9,13,19,16,23,16,18,22,22,23,12,16,4,6,10,5,1
2010-10-11,2.0,2.0,2.0,2.0,2.0,2.0,34,82,113,32,23,20,15,19,27,31,38,40,32,17,9,12,9,1
2010-10-12,3.3,3.3,3.3,3.3,3.3,3.3,42,81,105,32,22,6,13,24,13,21,29,40,38,20,8,9,14,2
2010-10-13,2.2,2.2,2.2,2.2,2.2,2.2,38,77,117,45,21,15,12,16,25,19,24,44,22,24,5,7,7,2
2010-10-14,2.5,2.5,2.5,2.5,2.5,2.5,38,81,97,42,25,16,27,25,21,21,32,36,19,16,6,8,16,3
2010-10-15,2.8,2.8,2.8,2.8,2.8,2.8,37,67,94,25,29,17,16,19,16,23,22,27,18,6,8,6,10,4
2010-10-16,1.5,1.5,1.5,1.5,1.5,1.5,18,14,12,17,29,20,6,9,17,24,18,18,18,19,5,5,12,2
2010-10-17,0.8,0.8,0.8,0.8,0.8,0.8,9,15,10,14,21,22,10,15,19,20,19,13,21,11,1,4,7,5
2010-10-18,2.7,2.7,2.7,2.7,2.7,2.7,36,75,114,33,17,24,19,18,29,20,32,39,26,17,6,8,11,2
2010-10-19,2.3,2.3,2.3,2.3,2.3,2.3,30,71,109,29,19,26,16,17,26,28,33,49,22,16,7,9,22,5
2010-10-20,2.0,2.0,2.0,2.0,2.0,2.0,52,71,104,46,13,9,12,12,27,19,33,47,22,20,14,6,13,4
2010-10-21,1.8,1.8,1.8,1.8,1.8,1.8,31,75,98,33,10,12,16,16,17,19,29,31,24,17,9,7,14,3
2010-10-22,1.7,1.7,1.7,1.7,1.7,1.7,34,70,91,30,13,16,16,18,16,22,39,23,10,11,11,2,13,3
2010-10-23,1.0,1.0,1.0,1.0,1.0,1.0,16,11,12,16,19,16,16,13,12,13,12,16,10,5,3,6,8,4
2010-10-24,0.7,0.7,0.7,0.7,0.7,0.7,13,11,6,11,28,11,13,18,19,12,16,25,13,5,4,6,4,1
2010-10-25,1.5,1.5,1.5,1.5,1.5,1.5,35,61,99,29,22,16,18,19,22,16,30,53,26,17,3,9,18,3
2010-10-26,3.3,3.3,3.3,3.3,3.3,3.3,35,60,77,20,11,9,13,19,22,10,21,29,28,16,7,12,11,8
2010-10-27,2.3,2.3,2.3,2.3,2.3,2.3,34,69,101,21,20,17,19,18,24,19,22,40,21,19,11,7,11,4
2010-10-28,2.0,2.0,2.0,2.0,2.0,2.0,36,74,82,31,16,17,17,18,24,14,27,35,23,11,9,8,9,6
2010-10-29,1.7,1.7,1.7,1.7,1.7,1.7,28,62,76,25,18,13,11,16,17,19,22,27,16,13,10,2,9,5
2010-10-30,1.8,1.8,1.8,1.8,1.8,1.8,17,13,10,6,26,23,17,15,16,19,8,15,12,8,3,3,8,6
2010-10-31,1.3,1.3,1.3,1.3,1.3,1.3,10,13,12,14,21,19,7,12,10,12,16,8,10,13,4,7,6,1
2010-11-01,2.2,2.2,2.2,2.2,2.2,2.2,39,79,99,31,18,16,12,20,32,30,38,44,19,22,8,7,14,1
2010-11-02,1.5,1.5,1.5,1.5,1.5,1.5,39,80,120,34,24,13,18,14,22,20,29,38,17,13,6,5,7,1
2010-11-03,1.8,1.8,1.8,1.8,1.8,1.8,33,88,,29,18,34,21,23,25,17,29,40,18,11,5,11,14,3
2010-11-04,2.3,2.3,2.3,2.3,2.3,2.3,29,78,107,26,11,10,22,15,25,17,27,20,20,8,9,14,17,1
2010-11-05,1.3,1.3,1.3,1.3,1.3,1.3,33,73,107,25,5,19,16,18,18,28,30,23,23,10,12,7,11,6
2010-11-06,1.2,1.2,1.2,1.2,1.2,1.2,13,14,13,25,23,22,18,13,13,17,18,13,12,6,9,4,6,4
2010-11-07,1.0,1.0,1.0,1.0,1.0,1.0,7,7,7,19,23,12,16,13,15,16,11,10,18,8,4,6,4,1
2010-11-08,1.3,1.3,1.3,1.3,1.3,1.3,34,68,81,30,7,7,10,9,18,17,28,31,11,10,6,,10,2
2010-11-09,2.5,2.5,2.5,2.5,2.5,2.5,26,67,79,23,8,10,11,16,26,12,22,30,27,7,7,7,15,7
2010-11-10,2.7,2.7,2.7,2.7,2.7,2.7,34,72,107,32,13,13,14,14,29,26,20,41,18,13,9,6,15,4
2010-11-11,2.3,2.3,2.3,2.3,2.3,2.3,25,61,67,17,8,5,12,10,23,17,21,37,13,11,6,3,9,2
2010-11-12,1.7,1.7,1.7,1.7,1.7,1.7,27,61,61,13,16,8,12,14,8,22,28,26,11,7,7,9,6,2
2010-11-13,1.2,1.2,1.2,1.2,1.2,1.2,13,12,16,19,19,16,15,16,11,17,12,16,9,2,2,4,4,2
2010-11-14,0.7,0.7,0.7,0.7,0.7,0.7,7,17,12,12,20,15,12,18,13,11,10,7,12,5,3,7,7,1
2010-11-15,2.5,2.5,2.5,2.5,2.5,2.5,34,66,95,20,9,19,18,20,21,16,30,38,21,15,6,4,17,1
2010-11-16,2.7,2.7,2.7,2.7,2.7,2.7,38,75,90,21,15,10,11,12,17,12,27,34,16,7,7,8,14,4
2010-11-17,2.2,2.2,2.2,2.2,2.2,2.2,39,53,96,39,11,15,18,11,21,16,26,41,18,13,6,8,16,1
2010-11-18,2.5,2.5,2.5,2.5,2.5,2.5,35,68,88,23,15,21,15,12,21,18,24,33,21,10,5,7,16,2
2010-11-19,2.0,2.0,2.0,2.0,2.0,2.0,31,60,81,18,17,20,25,24,10,27,21,25,11,15,12,5,9,4
2010-11-20,1.5,1.5,1.5,1.5,1.5,1.5,13,10,13,19,26,9,19,15,7,7,12,6,10,3,3,5,7,2
2010-11-21,1.5,1.5,1.5,1.5,1.5,1.5,9,8,4,11,10,11,14,9,11,9,11,13,15,11,5,5,7,1
2010-11-22,2.8,2.8,2.8,2.8,2.8,2.8,35,72,93,30,11,16,16,17,23,22,34,43,12,6,8,3,10,3
2010-11-23,3.0,3.0,3.0,3.0,3.0,3.0,38,73,98,30,13,12,15,17,17,26,26,50,19,17,4,10,15,9
2010-11-24,1.8,1.8,1.8,1.8,1.8,1.8,37,67,83,39,18,12,21,14,18,21,24,22,21,13,6,6,11,3
2010-11-25,3.2,3.2,3.2,3.2,3.2,3.2,32,61,78,16,8,15,15,10,20,9,20,29,18,8,7,5,11,3
2010-11-26,2.0,2.0,2.0,2.0,2.0,2.0,27,44,62,22,10,14,19,18,10,11,21,19,17,5,4,5,6,6
2010-11-27,0.2,0.2,0.2,0.2,0.2,0.2,2,1,7,2,3,6,2,7,6,2,4,3,2,1,,,3,
2010-11-28,0.2,0.2,0.2,0.2,0.2,0.2,2,2,,2,3,3,5,3,4,7,16,2,1,1,1,1,,
2010-11-29,,,,,,,,5,7,5,,,1,,1,1,,3,,1,1,,,
2010-11-30,,,,,,,,1,6,,,1,1,1,,2,,3,1,1,,,,
2010-12-01,,,,,,,,,12,6,1,,,1,3,1,,,,,,,,
2010-12-02,,,,,,,,,,1,1,,1,1,,2,,,,,,,,
2010-12-03,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,,,,1,,,1,,1,,,1,1,
2010-12-06,,,,,,,,,5,7,1,,1,1,,,,1,,,1,,,
2010-12-07,,,,,,,1,3,9,6,,,1,1,1,1,2,2,,1,,2,,
2010-12-08,,,,,,,,1,11,3,,,,,1,1,,3,1,,1,,,
2010-12-09,,,,,,,,1,3,3,,1,,,2,,,1,,,,1,,
2010-12-10,,,,,,,,,1,2,,,,1,1,1,1,1,,1,,,1,
2010-12-11,,,,,,,,,,,,,3,3,4,,1,,,3,,1,2,
2010-12-12,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,1,1,2,1,2,,,,,1,1,1,
2010-12-13,,,,,,,3,6,28,1,1,,1,2,2,3,3,3,2,3,3,3,2,
2010-12-14,0.2,0.2,0.2,0.2,0.2,0.2,4,23,42,10,3,3,4,5,6,5,13,10,5,2,1,4,2,5
2010-12-15,,,,,,,9,24,52,22,11,10,9,4,8,9,18,16,10,4,3,2,5,2
2010-12-16,1.2,1.2,1.2,1.2,1.2,1.2,27,51,60,18,6,7,11,3,8,15,17,16,11,10,12,7,7,2
2010-12-17,1.7,1.7,1.7,1.7,1.7,1.7,24,47,47,13,5,12,14,13,11,10,18,7,11,4,3,4,9,
2010-12-18,1.8,1.8,1.8,1.8,1.8,1.8,8,8,5,4,13,11,8,7,7,11,5,2,7,3,3,3,6,4
2010-12-19,1.0,1.0,1.0,1.0,1.0,1.0,7,7,5,4,10,9,9,3,4,6,6,7,4,4,,4,3,1
2010-12-20,0.5,0.5,0.5,0.5,0.5,0.5,25,27,30,14,3,8,9,16,12,6,13,15,10,3,4,1,5,3
2010-12-21,0.8,0.8,0.8,0.8,0.8,0.8,22,27,38,10,11,8,7,5,10,10,13,12,9,6,3,4,8,2
2010-12-22,1.5,1.5,1.5,1.5,1.5,1.5,18,25,31,9,6,7,13,12,14,6,13,12,8,4,4,2,4,2
2010-12-23,1.0,1.0,1.0,1.0,1.0,1.0,10,17,29,10,6,8,7,11,8,9,9,7,7,6,5,2,1,
2010-12-24,0.7,0.7,0.7,0.7,0.7,0.7,12,10,14,6,6,7,19,12,7,8,2,5,8,5,1,3,3,
2010-12-25,,,,,,,1,3,,1,3,4,2,4,2,3,5,5,2,2,1,1,3,1
2010-12-26,,,,,,,,,3,,4,4,4,2,4,4,2,1,1,,2,2,2,1
2010-12-27,0.3,0.3,0.3,0.3,0.3,0.3,4,4,3,2,5,4,6,4,5,5,3,3,4,4,3,3,4,1
2010-12-28,0.7,0.7,0.7,0.7,0.7,0.7,6,4,4,3,6,8,5,12,9,5,7,5,2,3,2,4,4,
2010-12-29,1.2,1.2,1.2,1.2,1.2,1.2,15,22,21,8,16,11,6,11,9,5,14,9,6,5,7,2,1,3
2010-12-30,1.5,1.5,1.5,1.5,1.5,1.5,17,17,27,17,9,15,13,5,9,7,11,9,5,8,7,3,2,1
2010-12-31,1.8,1.8,1.8,1.8,1.8,1.8,13,16,21,11,15,11,13,8,10,11,4,5,5,7,2,1,4,3
2011-01-01,0.8,0.8,0.8,0.8,0.8,0.8,4,6,3,6,9,3,5,9,6,5,9,4,2,6,3,2,6,1
2011-01-02,0.7,0.7,0.7,0.7,0.7,0.7,10,6,3,8,16,11,13,7,12,8,2,8,4,6,3,2,5,2
2011-01-03,0.8,0.8,0.8,0.8,0.8,0.8,17,8,8,6,8,13,9,13,14,11,8,9,7,5,7,4,3,4
2011-01-04,1.0,1.0,1.0,1.0,1.0,1.0,17,36,22,6,8,3,8,10,12,6,18,23,15,4,6,5,12,4
2011-01-05,0.8,0.8,0.8,0.8,0.8,0.8,26,51,66,18,4,8,13,8,17,16,21,26,17,12,10,6,11,1
2011-01-06,0.7,0.7,0.7,0.7,0.7,0.7,29,41,67,14,16,9,9,11,18,16,26,25,18,11,14,3,8,1
2011-01-07,1.7,1.7,1.7,1.7,1.7,1.7,26,45,65,21,7,13,12,12,12,9,15,16,6,2,6,5,6,3
2011-01-08,1.5,1.5,1.5,1.5,1.5,1.5,11,8,10,4,8,9,9,14,9,11,9,7,10,4,3,2,3,1
2011-01-09,0.7,0.7,0.7,0.7,0.7,0.7,9,8,9,8,16,18,14,11,11,11,7,7,12,4,4,9,1,1
2011-01-10,1.2,1.2,1.2,1.2,1.2,1.2,29,67,81,23,7,9,9,14,17,12,26,22,11,9,3,9,9,
2011-01-11,2.0,2.0,2.0,2.0,2.0,2.0,31,67,84,26,7,9,11,14,16,,22,28,18,17,6,7,14,4
2011-01-12,2.3,2.3,2.3,2.3,2.3,2.3,37,62,83,28,14,16,12,13,2,,,,,,,,,
2011-05-12,,,,,,,,,,,,,,,,,38,44,28,15,13,8,12,4
2011-05-13,2.3,2.3,2.3,2.3,2.3,2.3,40,79,101,32,18,14,17,23,18,33,23,30,19,14,21,5,1,3
2011-05-14,2.2,2.2,2.2,2.2,2.2,2.2,22,17,15,25,21,21,12,21,12,21,13,14,14,8,8,2,6,6
2011-05-15,1.7,1.7,1.7,1.7,1.7,1.7,11,13,6,23,32,20,19,8,13,11,14,13,13,7,,7,6,4
2011-05-16,2.7,2.7,2.7,2.7,2.7,2.7,40,62,108,35,15,8,15,15,25,18,27,43,21,15,7,9,17,3
2011-05-17,2.3,2.3,2.3,2.3,2.3,2.3,50,78,117,42,24,8,19,21,20,20,45,39,30,26,7,8,14,6
2011-05-18,2.3,2.3,2.3,2.3,2.3,2.3,47,92,120,29,17,13,21,19,35,33,34,35,37,13,14,4,12,3
2011-05-19,2.0,2.0,2.0,2.0,2.0,2.0,42,85,121,39,19,20,17,23,23,29,35,44,36,21,9,5,17,
2011-05-20,2.3,2.3,2.3,2.3,2.3,2.3,39,75,105,38,18,20,21,21,12,21,29,35,24,8,8,4,8,4
2011-05-21,1.8,1.8,1.8,1.8,1.8,1.8,19,19,18,22,22,32,20,16,22,14,9,11,20,13,6,4,1,5
2011-05-22,1.3,1.3,1.3,1.3,1.3,1.3,10,10,9,24,15,21,11,14,16,13,9,10,9,13,6,9,5,2
2011-05-23,1.5,1.5,1.5,1.5,1.5,1.5,40,68,93,31,19,23,14,16,15,17,33,43,29,18,10,18,13,3
2011-05-24,2.0,2.0,2.0,2.0,2.0,2.0,49,69,100,33,17,20,24,20,15,16,30,45,41,15,12,7,15,8
2011-05-25,2.2,2.2,2.2,2.2,2.2,2.2,46,101,111,49,21,26,27,22,19,23,33,42,33,18,10,11,10,2
2011-05-26,2.3,2.3,2.3,2.3,2.3,2.3,41,84,110,46,15,17,11,16,17,19,20,39,25,13,8,5,14,6
2011-05-27,2.2,2.2,2.2,2.2,2.2,2.2,40,51,98,32,16,16,27,19,23,21,36,28,25,4,19,4,9,6
2011-05-28,1.7,1.7,1.7,1.7,1.7,1.7,18,10,14,23,26,10,11,14,19,15,14,11,18,10,6,6,1,3
