Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-07-28,0.3,0.3,0.3,0.3,0.3,0.3,2,2,8,9,7,3,11,6,5,17,34,45,31,5,10,4,,2
2016-07-29,0.5,0.5,0.5,0.5,0.5,0.5,1,4,4,6,2,2,13,13,9,9,30,29,22,11,1,3,3,2
2016-07-30,0.3,0.3,0.3,0.3,0.3,0.3,,3,1,7,2,,7,4,4,6,8,7,2,4,,3,,1
2016-07-31,1.0,1.0,1.0,1.0,1.0,1.0,1,2,5,,8,4,6,5,9,7,5,3,4,7,1,,2,2
2016-08-01,0.3,0.3,0.3,0.3,0.3,0.3,2,4,7,5,7,7,12,8,11,9,32,60,24,5,5,6,2,5
2016-08-02,,,,,,,2,2,9,6,7,5,17,8,6,6,24,57,39,12,4,5,2,4
2016-08-03,0.3,0.3,0.3,0.3,0.3,0.3,1,3,6,5,8,8,11,8,10,5,28,53,25,11,2,4,7,1
2016-08-04,0.3,0.3,0.3,0.3,0.3,0.3,,4,13,3,5,9,17,12,10,12,36,50,19,9,10,6,4,2
2016-08-05,0.5,0.5,0.5,0.5,0.5,0.5,2,2,9,11,16,4,12,9,8,8,34,33,18,13,3,5,2,3
2016-08-06,0.3,0.3,0.3,0.3,0.3,0.3,,1,3,8,7,4,1,4,7,7,3,4,9,3,3,1,3,1
2016-08-07,0.5,0.5,0.5,0.5,0.5,0.5,,2,4,3,3,4,1,8,6,7,2,5,1,,11,2,1,2
2016-08-08,,,,,,,1,,2,5,2,4,16,8,8,12,35,50,25,10,2,4,9,1
2016-08-09,0.3,0.3,0.3,0.3,0.3,0.3,2,3,8,6,3,9,14,6,15,9,37,55,32,10,5,4,6,3
2016-08-10,0.2,0.2,0.2,0.2,0.2,0.2,2,4,3,9,5,8,19,11,9,15,30,52,32,6,1,5,10,1
2016-08-11,0.3,0.3,0.3,0.3,0.3,0.3,,1,3,6,8,3,14,13,7,3,26,55,14,6,5,4,5,
2016-08-12,0.7,0.7,0.7,0.7,0.7,0.7,1,2,7,12,14,14,12,11,7,16,34,26,21,8,1,5,4,2
2016-08-13,0.5,0.5,0.5,0.5,0.5,0.5,1,1,3,1,4,7,12,2,4,8,2,8,7,5,1,3,2,1
2016-08-14,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,2,4,5,5,2,7,8,1,6,4,2,2,3,10,2
2016-08-15,0.5,0.5,0.5,0.5,0.5,0.5,4,3,5,2,10,5,7,12,6,5,31,55,22,13,3,4,5,5
2016-08-16,0.3,0.3,0.3,0.3,0.3,0.3,3,3,7,3,7,6,14,13,10,13,38,63,27,19,4,4,6,
2016-08-17,0.5,0.5,0.5,0.5,0.5,0.5,1,3,3,7,9,8,18,15,8,14,33,49,31,14,4,5,7,3
2016-08-18,0.3,0.3,0.3,0.3,0.3,0.3,1,4,4,10,6,8,16,10,9,13,37,51,33,11,11,1,3,4
2016-08-19,0.8,0.8,0.8,0.8,0.8,0.8,1,4,8,8,2,3,11,10,5,7,31,37,19,4,3,,,7
2016-08-20,0.2,0.2,0.2,0.2,0.2,0.2,1,,4,4,1,2,6,6,3,3,9,3,2,,1,1,3,1
2016-08-21,0.3,0.3,0.3,0.3,0.3,0.3,,,6,4,4,4,2,1,3,5,4,10,8,8,2,2,,
2016-08-22,0.3,0.3,0.3,0.3,0.3,0.3,1,3,7,4,8,3,10,4,5,8,26,43,28,11,9,,9,2
2016-08-23,0.3,0.3,0.3,0.3,0.3,0.3,1,3,7,7,3,8,14,13,7,12,31,43,23,11,4,1,1,2
2016-08-24,0.7,0.7,0.7,0.7,0.7,0.7,1,3,8,5,6,4,12,8,7,12,44,63,31,10,4,1,2,2
2016-08-25,0.7,0.7,0.7,0.7,0.7,0.7,1,4,4,3,9,4,10,8,11,7,22,40,24,7,2,1,2,2
2016-08-26,0.2,0.2,0.2,0.2,0.2,0.2,3,2,4,3,7,5,11,10,8,28,35,40,14,7,4,1,2,
2016-08-27,0.5,0.5,0.5,0.5,0.5,0.5,1,,3,2,3,8,2,5,4,8,6,4,,,1,2,,1
2016-08-28,0.3,0.3,0.3,0.3,0.3,0.3,,,1,1,2,3,2,,11,7,1,1,1,1,2,,,2
2016-08-29,0.7,0.7,0.7,0.7,0.7,0.7,2,1,1,3,1,6,7,14,7,8,10,10,9,4,1,1,,2
2016-08-30,0.7,0.7,0.7,0.7,0.7,0.7,1,3,6,5,4,6,18,12,7,16,30,63,33,8,3,2,6,1
2016-08-31,0.5,0.5,0.5,0.5,0.5,0.5,3,6,7,7,12,8,12,6,6,18,29,41,34,12,3,2,2,3
2016-09-01,0.3,0.3,0.3,0.3,0.3,0.3,1,3,9,13,10,4,15,13,14,10,27,46,33,12,4,1,2,2
2016-09-02,0.7,0.7,0.7,0.7,0.7,0.7,,1,10,10,10,2,12,4,8,10,24,47,19,13,4,3,2,4
2016-09-03,0.3,0.3,0.3,0.3,0.3,0.3,1,1,2,5,4,7,1,,,4,2,1,,2,,,,2
2016-09-04,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,2,8,6,3,4,4,7,11,9,4,4,2,1,,1
2016-09-05,0.5,0.5,0.5,0.5,0.5,0.5,3,4,7,8,9,4,9,13,7,8,32,50,26,12,6,3,1,1
2016-09-06,0.5,0.5,0.5,0.5,0.5,0.5,,9,7,3,5,6,8,7,11,12,35,33,30,12,7,9,2,2
2016-09-07,1.0,1.0,1.0,1.0,1.0,1.0,1,3,7,8,5,8,15,4,8,12,34,56,22,10,4,1,3,4
2016-09-08,0.3,0.3,0.3,0.3,0.3,0.3,1,5,7,7,8,6,12,8,9,15,27,51,25,9,4,1,,1
2016-09-09,0.8,0.8,0.8,0.8,0.8,0.8,1,4,6,8,2,3,11,5,6,12,35,37,20,6,1,2,,1
2016-09-10,0.5,0.5,0.5,0.5,0.5,0.5,1,3,3,6,3,6,1,2,3,5,5,6,3,3,,,1,4
2016-09-11,0.2,0.2,0.2,0.2,0.2,0.2,1,1,4,3,7,3,9,15,14,12,25,8,6,8,8,,1,
2016-09-12,0.7,0.7,0.7,0.7,0.7,0.7,1,8,11,8,4,4,15,6,9,17,38,64,25,16,3,6,,1
2016-09-13,0.2,0.2,0.2,0.2,0.2,0.2,1,5,10,6,8,9,13,8,7,16,38,56,29,10,7,3,,
2016-09-14,0.7,0.7,0.7,0.7,0.7,0.7,1,2,9,10,11,8,12,8,10,18,33,50,29,20,7,2,,2
2016-09-15,0.2,0.2,0.2,0.2,0.2,0.2,1,2,10,11,6,5,18,9,10,14,30,55,33,13,7,1,2,1
2016-09-16,0.2,0.2,0.2,0.2,0.2,0.2,1,3,11,3,4,4,5,5,7,19,22,33,20,10,7,2,1,
2016-09-17,0.3,0.3,0.3,0.3,0.3,0.3,1,3,2,8,6,4,11,5,6,6,26,7,5,1,2,,6,2
2016-09-18,0.3,0.3,0.3,0.3,0.3,0.3,,,2,7,2,7,4,7,5,17,14,9,9,8,5,2,,1
2016-09-19,0.2,0.2,0.2,0.2,0.2,0.2,,6,3,4,12,7,9,8,9,18,40,52,32,10,5,1,3,1
2016-09-20,0.3,0.3,0.3,0.3,0.3,0.3,1,5,12,8,9,9,14,5,15,16,38,65,27,14,8,1,4,5
2016-09-21,0.2,0.2,0.2,0.2,0.2,0.2,,6,8,9,11,7,14,8,13,17,44,39,29,11,7,4,,1
2016-09-22,0.2,0.2,0.2,0.2,0.2,0.2,,3,3,10,5,8,19,8,5,19,36,58,32,11,12,4,1,1
2016-09-23,0.5,0.5,0.5,0.5,0.5,0.5,,3,14,2,6,6,16,8,18,20,46,45,22,15,4,7,1,2
2016-09-24,0.2,0.2,0.2,0.2,0.2,0.2,1,2,,15,4,5,8,7,11,15,12,8,7,6,2,2,1,1
2016-09-25,0.5,0.5,0.5,0.5,0.5,0.5,,2,4,,6,10,10,12,13,17,9,13,7,3,2,2,3,2
2016-09-26,0.8,0.8,0.8,0.8,0.8,0.8,1,7,8,5,8,5,20,12,17,30,55,69,33,11,3,6,6,4
2016-09-27,0.7,0.7,0.7,0.7,0.7,0.7,2,5,13,9,6,10,19,23,28,28,45,59,36,27,10,8,1,2
2016-09-28,0.5,0.5,0.5,0.5,0.5,0.5,2,7,14,8,14,18,22,27,13,20,44,60,46,24,9,9,2,3
2016-09-29,1.5,1.5,1.5,1.5,1.5,1.5,,3,12,5,9,17,27,21,28,36,60,78,45,15,9,5,8,5
2016-09-30,1.0,1.0,1.0,1.0,1.0,1.0,,2,8,10,6,9,24,32,24,35,63,57,38,19,7,5,4,2
2016-10-01,0.8,0.8,0.8,0.8,0.8,0.8,,1,4,14,11,9,11,8,10,22,34,7,6,6,7,6,1,2
2016-10-02,1.0,1.0,1.0,1.0,1.0,1.0,,3,1,6,3,8,11,11,7,14,17,18,12,19,6,1,12,1
2016-10-03,0.5,0.5,0.5,0.5,0.5,0.5,,7,11,2,11,21,22,21,35,53,94,94,78,24,20,14,10,10
2016-10-04,0.5,0.5,0.5,0.5,0.5,0.5,,6,11,8,7,27,23,20,31,35,70,84,73,26,11,12,14,3
2016-10-05,0.7,0.7,0.7,0.7,0.7,0.7,,6,19,11,12,25,40,41,24,32,59,73,58,17,16,13,9,8
2016-10-06,0.3,0.3,0.3,0.3,0.3,0.3,2,6,10,6,19,15,41,24,23,48,64,86,65,19,24,10,15,5
2016-10-07,0.7,0.7,0.7,0.7,0.7,0.7,1,2,5,8,10,19,32,29,15,53,58,56,30,13,10,6,3,9
2016-10-08,1.2,1.2,1.2,1.2,1.2,1.2,,,4,2,5,9,10,11,11,8,20,12,12,15,7,4,1,6
2016-10-09,1.7,1.7,1.7,1.7,1.7,1.7,,,11,15,11,11,28,29,20,20,21,18,19,7,6,8,8,5
2016-10-10,0.8,0.8,0.8,0.8,0.8,0.8,,3,10,10,19,24,35,32,32,49,50,112,68,38,21,17,12,7
2016-10-11,0.3,0.3,0.3,0.3,0.3,0.3,2,5,12,4,17,34,29,31,29,29,75,66,69,22,21,18,11,8
2016-10-12,0.2,0.2,0.2,0.2,0.2,0.2,,6,10,8,14,32,36,30,20,33,58,70,60,25,23,11,4,11
2016-10-13,1.2,1.2,1.2,1.2,1.2,1.2,1,4,10,7,12,14,32,19,24,36,56,73,58,15,19,14,8,3
2016-10-14,1.0,1.0,1.0,1.0,1.0,1.0,1,3,12,6,12,14,31,29,18,42,59,67,51,18,11,10,6,2
2016-10-15,0.2,0.2,0.2,0.2,0.2,0.2,,1,3,6,4,5,7,7,12,15,14,21,13,5,9,5,4,3
2016-10-16,0.8,0.8,0.8,0.8,0.8,0.8,,,2,3,7,2,3,12,8,8,11,10,17,12,5,6,5,2
2016-10-17,0.3,0.3,0.3,0.3,0.3,0.3,1,4,11,13,10,21,31,23,32,43,59,100,65,34,28,15,17,9
2016-10-18,1.0,1.0,1.0,1.0,1.0,1.0,,6,11,6,13,22,29,27,30,34,70,83,60,24,22,17,14,5
2016-10-19,0.8,0.8,0.8,0.8,0.8,0.8,,4,8,11,11,17,41,38,22,29,56,69,44,21,24,12,11,7
2016-10-20,1.0,1.0,1.0,1.0,1.0,1.0,,5,6,6,6,20,25,33,24,53,67,67,62,20,26,13,7,9
2016-10-21,0.3,0.3,0.3,0.3,0.3,0.3,,4,7,5,15,18,38,20,27,35,68,83,50,12,9,13,1,1
2016-10-22,0.2,0.2,0.2,0.2,0.2,0.2,,,2,6,5,3,14,8,8,5,19,11,8,9,8,5,5,3
2016-10-23,,,,,,,,,2,4,5,,7,14,7,18,8,14,12,4,16,4,7,4
2016-10-24,,,,,,,,1,8,6,17,8,24,34,35,40,48,92,85,28,27,18,18,6
2016-10-25,1.0,1.0,1.0,1.0,1.0,1.0,1,2,6,16,12,28,30,24,28,44,63,97,72,19,23,14,16,6
2016-10-26,1.2,1.2,1.2,1.2,1.2,1.2,,2,7,10,11,21,41,37,18,31,54,68,46,35,14,17,10,6
2016-10-27,1.7,1.7,1.7,1.7,1.7,1.7,,2,9,5,14,23,50,21,20,41,64,85,60,42,22,17,13,10
2016-10-28,1.5,1.5,1.5,1.5,1.5,1.5,,6,7,9,15,17,31,33,17,39,75,68,51,21,12,7,7,10
2016-10-29,0.8,0.8,0.8,0.8,0.8,0.8,1,1,,5,4,6,3,8,3,8,12,10,7,15,12,5,5,1
2016-10-30,1.0,1.0,1.0,1.0,1.0,1.0,,3,,7,5,10,13,12,6,10,20,16,11,10,10,5,2,6
2016-10-31,0.7,0.7,0.7,0.7,0.7,0.7,,3,9,9,11,27,24,32,26,43,58,110,71,27,15,14,2,7
2016-11-01,1.5,1.5,1.5,1.5,1.5,1.5,1,2,5,11,13,27,,21,28,43,69,92,52,21,26,21,19,5
2016-11-02,1.2,1.2,1.2,1.2,1.2,1.2,,4,9,9,9,18,26,39,25,24,63,84,60,16,23,12,22,11
2016-11-03,0.7,0.7,0.7,0.7,0.7,0.7,,7,10,8,14,10,25,20,28,33,57,83,64,19,29,13,11,8
2016-11-04,1.3,1.3,1.3,1.3,1.3,1.3,,3,10,6,17,13,30,26,15,28,76,84,45,15,10,11,11,6
2016-11-05,1.8,1.8,1.8,1.8,1.8,1.8,,1,3,4,2,4,9,11,8,9,11,7,7,11,4,2,5,3
2016-11-06,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,1,4,2,8,7,4,7,12,10,8,6,6,12,1,8
2016-11-07,1.0,1.0,1.0,1.0,1.0,1.0,1,5,6,8,14,21,22,18,31,28,59,96,61,33,21,17,10,7
2016-11-08,1.2,1.2,1.2,1.2,1.2,1.2,,4,7,6,10,17,26,20,35,37,71,73,59,17,17,14,12,6
2016-11-09,3.8,3.8,3.8,3.8,3.8,3.8,,4,8,8,11,14,21,33,13,21,36,56,42,17,17,10,8,6
2016-11-10,1.2,1.2,1.2,1.2,1.2,1.2,,3,7,5,14,12,27,21,19,29,65,61,60,24,20,14,13,10
2016-11-11,1.2,1.2,1.2,1.2,1.2,1.2,,2,9,8,10,16,30,22,17,28,72,77,37,16,13,10,11,5
2016-11-12,1.7,1.7,1.7,1.7,1.7,1.7,,1,,,6,3,11,3,8,9,13,9,8,11,11,1,5,5
2016-11-13,0.7,0.7,0.7,0.7,0.7,0.7,,2,3,1,6,2,7,8,10,10,13,11,13,10,7,6,7,3
2016-11-14,0.5,0.5,0.5,0.5,0.5,0.5,,5,5,6,14,14,20,25,26,32,61,87,69,24,26,8,18,6
2016-11-15,1.5,1.5,1.5,1.5,1.5,1.5,,3,8,7,16,16,33,26,31,37,64,95,50,34,29,17,12,5
2016-11-16,0.3,0.3,0.3,0.3,0.3,0.3,1,5,4,6,9,17,31,25,12,26,72,79,55,22,17,20,8,6
2016-11-17,2.0,2.0,2.0,2.0,2.0,2.0,1,6,10,6,11,15,28,24,9,33,67,83,52,17,23,12,5,5
2016-11-18,1.7,1.7,1.7,1.7,1.7,1.7,1,7,5,7,10,14,29,19,15,44,66,61,33,20,8,10,8,4
2016-11-19,1.0,1.0,1.0,1.0,1.0,1.0,,,3,2,11,6,5,7,8,5,13,10,8,9,2,2,8,6
2016-11-20,1.0,1.0,1.0,1.0,1.0,1.0,,,1,1,4,1,8,6,10,6,13,14,15,4,6,7,3,1
2016-11-21,1.0,1.0,1.0,1.0,1.0,1.0,,5,6,5,9,9,12,16,24,29,68,74,58,21,17,9,11,2
2016-11-22,1.3,1.3,1.3,1.3,1.3,1.3,,5,6,6,9,20,30,19,20,25,55,78,55,17,22,14,5,2
2016-11-23,1.0,1.0,1.0,1.0,1.0,1.0,,4,9,8,12,14,44,18,20,30,60,59,60,31,18,11,7,7
2016-11-24,1.0,1.0,1.0,1.0,1.0,1.0,,2,6,4,11,14,27,15,14,27,73,77,51,25,30,17,10,4
2016-11-25,1.7,1.7,1.7,1.7,1.7,1.7,,2,7,5,14,12,27,26,29,33,60,65,41,19,14,5,7,8
2016-11-26,0.8,0.8,0.8,0.8,0.8,0.8,,2,,,5,8,9,3,10,17,12,11,9,9,4,7,2,4
2016-11-27,0.5,0.5,0.5,0.5,0.5,0.5,,1,2,2,4,6,11,9,10,8,12,12,14,12,6,6,3,4
2016-11-28,1.5,1.5,1.5,1.5,1.5,1.5,1,6,10,7,17,15,38,22,16,24,58,82,55,26,18,17,13,10
2016-11-29,1.3,1.3,1.3,1.3,1.3,1.3,,2,4,12,13,9,19,19,27,31,57,92,45,23,20,15,10,7
2016-11-30,2.2,2.2,2.2,2.2,2.2,2.2,,3,10,5,12,15,30,24,18,30,50,69,47,22,17,10,12,12
2016-12-01,0.8,0.8,0.8,0.8,0.8,0.8,1,4,9,6,13,14,24,20,15,31,56,70,44,21,6,13,7,11
2016-12-02,2.2,2.2,2.2,2.2,2.2,2.2,,6,12,10,9,19,22,22,17,26,51,64,42,7,11,11,8,5
2016-12-03,0.5,0.5,0.5,0.5,0.5,0.5,,1,2,6,5,5,8,4,7,8,16,11,3,6,2,3,1,5
2016-12-04,0.8,0.8,0.8,0.8,0.8,0.8,,,,7,4,2,9,3,8,8,6,3,8,9,5,,5,1
2016-12-05,1.3,1.3,1.3,1.3,1.3,1.3,1,4,4,6,12,7,8,5,9,10,48,69,33,19,5,1,5,2
2016-12-06,0.7,0.7,0.7,0.7,0.7,0.7,,4,6,4,6,4,9,5,11,18,29,57,36,16,8,2,2,3
2016-12-07,,,,,,,,5,7,8,7,9,13,5,12,14,36,52,20,9,8,1,5,2
2016-12-08,0.3,0.3,0.3,0.3,0.3,0.3,,5,5,4,3,6,13,3,10,20,32,48,27,14,3,5,2,2
2016-12-09,0.7,0.7,0.7,0.7,0.7,0.7,,3,8,3,2,8,12,9,12,15,38,36,30,15,6,,1,3
2016-12-10,0.8,0.8,0.8,0.8,0.8,0.8,,1,,2,4,7,2,6,6,6,6,6,3,3,1,1,7,5
2016-12-11,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,,,3,2,7,4,6,6,5,12,5,2,2,,5
2016-12-12,0.5,0.5,0.5,0.5,0.5,0.5,,5,3,6,4,11,10,3,7,15,32,58,21,12,8,8,4,
2016-12-13,0.5,0.5,0.5,0.5,0.5,0.5,,3,7,3,7,3,9,8,5,10,26,47,28,9,7,1,1,1
2016-12-14,0.7,0.7,0.7,0.7,0.7,0.7,1,3,5,5,5,4,13,6,4,17,39,37,28,9,3,1,2,2
2016-12-15,0.2,0.2,0.2,0.2,0.2,0.2,1,1,9,4,6,2,13,5,5,10,39,45,31,10,3,4,1,1
2016-12-16,0.2,0.2,0.2,0.2,0.2,0.2,2,2,6,4,4,5,9,6,14,9,27,39,22,5,2,1,1,3
2016-12-17,0.8,0.8,0.8,0.8,0.8,0.8,1,1,,,9,9,4,1,12,10,2,2,1,3,1,3,1,1
2016-12-18,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,4,2,2,2,3,5,5,1,2,5,1,3,2,3,
2016-12-19,0.3,0.3,0.3,0.3,0.3,0.3,2,1,7,4,4,3,10,7,6,13,32,36,19,6,2,4,1,1
2016-12-20,0.3,0.3,0.3,0.3,0.3,0.3,,,9,4,9,4,6,7,10,10,28,25,14,7,3,2,2,
2016-12-21,0.3,0.3,0.3,0.3,0.3,0.3,,,6,4,6,3,11,3,3,12,25,28,11,8,2,1,2,3
2016-12-22,0.2,0.2,0.2,0.2,0.2,0.2,,2,3,5,7,7,11,5,6,7,23,12,11,4,3,3,,
2016-12-23,0.5,0.5,0.5,0.5,0.5,0.5,,2,5,4,5,5,12,4,10,7,3,3,1,,5,1,1,
2016-12-24,,,,,,,,,,,2,4,2,1,1,5,1,1,1,1,,,,
2016-12-25,,,,,,,,,,,,,,1,2,2,,,1,,,1,,
2016-12-26,,,,,,,,,,,1,1,3,,1,2,2,1,,,1,1,,
2016-12-27,,,,,,,,,1,1,5,5,3,4,5,2,,1,1,1,3,,,
2016-12-28,,,,,,,,1,,1,1,3,2,4,3,5,10,3,4,4,1,2,2,
2016-12-29,0.5,0.5,0.5,0.5,0.5,0.5,,,,1,2,,2,3,5,2,1,4,2,1,1,,,1
2016-12-30,,,,,,,,,1,1,5,2,2,4,2,1,6,2,4,,,2,4,2
2016-12-31,0.2,0.2,0.2,0.2,0.2,0.2,,,,2,5,6,5,3,2,3,1,2,,1,1,,,
2017-01-01,,,,,,,,,1,2,,,3,1,3,1,4,2,2,,,1,1,
2017-01-02,,,,,,,,,,1,1,4,,3,10,4,7,6,,1,2,1,1,1
2017-01-03,,,,,,,,3,6,4,9,8,13,6,4,10,32,37,9,6,1,4,2,
2017-01-04,0.3,0.3,0.3,0.3,0.3,0.3,1,2,5,7,6,7,15,9,12,15,39,42,27,10,5,6,2,1
2017-01-05,0.8,0.8,0.8,0.8,0.8,0.8,,3,7,7,6,7,8,6,8,19,42,53,22,10,12,8,1,2
2017-01-06,0.8,0.8,0.8,0.8,0.8,0.8,,3,8,4,5,2,8,8,5,15,44,36,23,11,7,6,7,2
2017-01-07,0.7,0.7,0.7,0.7,0.7,0.7,,1,,,5,10,6,4,7,8,12,9,8,8,4,5,1,
2017-01-08,1.2,1.2,1.2,1.2,1.2,1.2,,,2,3,1,8,6,5,7,15,10,7,6,6,5,4,7,2
2017-01-09,1.3,1.3,1.3,1.3,1.3,1.3,,4,8,5,15,12,12,14,6,21,46,69,28,24,14,8,4,5
2017-01-10,0.8,0.8,0.8,0.8,0.8,0.8,,3,9,6,7,11,13,15,16,22,52,68,37,24,14,7,6,2
2017-01-11,0.8,0.8,0.8,0.8,0.8,0.8,,3,10,6,8,5,14,10,23,26,39,58,41,25,11,5,7,9
2017-01-12,0.5,0.5,0.5,0.5,0.5,0.5,,4,5,13,22,15,21,5,12,23,44,65,38,34,10,10,6,8
2017-01-13,0.8,0.8,0.8,0.8,0.8,0.8,,1,4,4,6,8,9,11,17,25,39,24,17,13,5,7,7,3
2017-01-14,0.5,0.5,0.5,0.5,0.5,0.5,,1,,3,20,9,7,4,11,16,11,10,8,17,7,2,2,3
2017-01-15,1.5,1.5,1.5,1.5,1.5,1.5,1,,1,4,3,4,4,6,2,11,8,10,5,10,6,3,3,1
2017-01-16,,,,,,,,3,10,7,10,9,23,22,25,29,59,76,55,29,27,10,9,3
2017-01-17,1.2,1.2,1.2,1.2,1.2,1.2,,7,11,5,18,21,21,19,28,32,64,90,52,32,14,23,11,6
2017-01-18,0.7,0.7,0.7,0.7,0.7,0.7,,6,7,5,11,14,31,28,27,21,51,85,50,19,23,12,6,2
2017-01-19,0.7,0.7,0.7,0.7,0.7,0.7,1,4,7,8,6,14,38,30,20,34,73,78,48,29,17,20,9,6
2017-01-20,1.0,1.0,1.0,1.0,1.0,1.0,,7,10,3,11,20,32,33,19,27,60,60,43,22,9,6,7,7
2017-01-21,1.0,1.0,1.0,1.0,1.0,1.0,1,,1,,6,10,5,9,5,16,9,11,4,3,5,7,6,3
2017-01-22,1.5,1.5,1.5,1.5,1.5,1.5,1,,1,3,1,3,10,7,6,8,13,15,10,9,8,9,3,1
2017-01-23,0.7,0.7,0.7,0.7,0.7,0.7,1,3,11,8,15,13,21,26,29,27,54,74,58,30,22,10,9,3
2017-01-24,1.5,1.5,1.5,1.5,1.5,1.5,,2,6,4,13,18,19,19,13,38,52,84,40,26,26,17,9,11
2017-01-25,1.5,1.5,1.5,1.5,1.5,1.5,,4,3,9,18,20,28,26,14,22,66,65,37,19,21,11,4,2
2017-01-26,0.8,0.8,0.8,0.8,0.8,0.8,1,3,9,7,8,13,25,16,15,41,59,69,54,17,16,11,5,10
2017-01-27,0.7,0.7,0.7,0.7,0.7,0.7,,2,8,6,9,14,24,25,19,29,69,72,39,7,17,11,6,1
2017-01-28,0.8,0.8,0.8,0.8,0.8,0.8,1,,,2,4,3,5,5,5,6,14,14,3,7,5,6,3,2
2017-01-29,0.3,0.3,0.3,0.3,0.3,0.3,,1,,3,1,1,9,4,11,6,6,12,6,6,5,12,5,4
2017-01-30,0.2,0.2,0.2,0.2,0.2,0.2,1,5,10,8,14,15,17,25,17,30,58,74,57,27,30,16,10,5
2017-01-31,0.8,0.8,0.8,0.8,0.8,0.8,,3,9,7,11,14,32,13,18,24,58,84,46,19,18,17,17,2
2017-02-01,1.3,1.3,1.3,1.3,1.3,1.3,,2,7,5,7,3,3,1,,,15,63,43,14,13,1,,
2017-02-02,0.3,0.3,0.3,0.3,0.3,0.3,,,,,1,,,,,1,4,,,,1,,,
2017-02-03,,,,,,,,,,,,,1,,3,12,56,54,11,2,1,7,7,4
2017-02-04,1.3,1.3,1.3,1.3,1.3,1.3,,,,3,12,8,10,9,4,7,9,8,11,8,3,5,2,2
2017-02-05,0.8,0.8,0.8,0.8,0.8,0.8,,1,,,2,3,5,6,10,9,10,14,13,8,5,1,4,2
2017-02-06,0.3,0.3,0.3,0.3,0.3,0.3,,5,6,7,12,11,21,14,12,28,56,68,51,24,19,10,12,5
2017-02-07,1.3,1.3,1.3,1.3,1.3,1.3,2,5,6,7,11,15,26,19,12,26,44,89,53,30,19,13,10,5
2017-02-08,1.2,1.2,1.2,1.2,1.2,1.2,1,5,6,9,13,15,22,23,14,30,43,68,50,17,22,12,16,11
2017-02-09,1.7,1.7,1.7,1.7,1.7,1.7,,3,7,9,12,10,26,15,18,39,48,79,48,24,11,12,11,11
2017-02-10,1.0,1.0,1.0,1.0,1.0,1.0,,2,6,5,6,10,32,16,28,26,66,55,37,19,2,4,6,4
2017-02-11,1.2,1.2,1.2,1.2,1.2,1.2,,,,3,6,5,7,6,2,6,7,7,7,7,4,3,4,2
2017-02-12,0.2,0.2,0.2,0.2,0.2,0.2,1,,,1,1,2,3,4,4,3,5,7,15,9,4,7,4,4
2017-02-13,0.5,0.5,0.5,0.5,0.5,0.5,1,3,10,7,13,8,22,22,20,25,48,90,58,27,18,16,12,7
2017-02-14,0.7,0.7,0.7,0.7,0.7,0.7,1,4,10,6,9,18,24,15,20,24,64,82,51,19,12,17,11,8
2017-02-15,1.3,1.3,1.3,1.3,1.3,1.3,,6,9,7,19,21,21,23,10,30,49,59,32,24,17,12,13,7
2017-02-16,1.7,1.7,1.7,1.7,1.7,1.7,,1,11,6,14,11,30,19,15,34,68,53,42,13,26,12,13,10
2017-02-17,1.2,1.2,1.2,1.2,1.2,1.2,1,4,12,14,12,15,24,20,22,28,49,53,29,11,18,14,8,8
2017-02-18,0.5,0.5,0.5,0.5,0.5,0.5,,1,4,,10,9,10,6,8,2,11,9,10,3,8,7,2,3
2017-02-19,1.3,1.3,1.3,1.3,1.3,1.3,,,2,2,7,7,6,8,13,2,6,12,24,9,2,3,3,2
2017-02-20,0.8,0.8,0.8,0.8,0.8,0.8,2,2,9,6,18,11,28,19,13,24,59,82,53,31,22,5,19,5
2017-02-21,0.8,0.8,0.8,0.8,0.8,0.8,1,3,7,10,14,19,31,22,19,30,62,77,51,16,26,16,10,9
2017-02-22,2.3,2.3,2.3,2.3,2.3,2.3,1,2,6,12,12,12,32,24,12,22,39,64,56,19,16,13,6,9
2017-02-23,1.2,1.2,1.2,1.2,1.2,1.2,1,3,4,5,10,8,28,11,5,21,35,64,39,18,21,16,8,2
2017-02-24,0.7,0.7,0.7,0.7,0.7,0.7,1,4,4,6,15,19,32,17,21,24,53,79,33,14,11,6,4,7
2017-02-25,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,1,6,3,5,3,8,4,9,8,9,5,7,5,8,7
2017-02-26,1.0,1.0,1.0,1.0,1.0,1.0,,,1,4,8,2,6,9,4,8,15,7,13,4,6,3,7,4
2017-02-27,1.5,1.5,1.5,1.5,1.5,1.5,,8,12,9,10,10,26,16,7,23,45,85,54,34,16,14,14,4
2017-02-28,0.8,0.8,0.8,0.8,0.8,0.8,1,7,6,12,18,21,18,12,24,37,56,88,49,34,21,10,16,4
