Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-06-19,0.7,0.7,0.7,0.7,0.7,0.7,1,1,2,6,10,9,16,12,22,10,10,9,11,6,6,2,1,1
2010-06-20,0.7,0.7,0.7,0.7,0.7,0.7,,,,1,11,14,10,13,12,13,11,9,7,1,2,3,2,1
2010-06-21,0.7,0.7,0.7,0.7,0.7,0.7,1,9,7,8,6,17,15,13,8,9,19,24,15,13,2,9,5,
2010-06-22,0.3,0.3,0.3,0.3,0.3,0.3,2,1,10,3,17,12,6,11,7,9,16,31,10,10,5,4,5,2
2010-06-23,0.5,0.5,0.5,0.5,0.5,0.5,1,12,9,2,14,7,19,13,14,7,8,30,24,10,8,14,8,3
2010-06-24,0.3,0.3,0.3,0.3,0.3,0.3,1,8,8,6,8,7,14,12,10,14,15,38,16,12,6,10,5,
2010-06-25,0.2,0.2,0.2,0.2,0.2,0.2,2,5,10,4,13,12,15,8,2,17,18,27,17,10,10,10,6,1
2010-06-26,1.2,1.2,1.2,1.2,1.2,1.2,2,3,2,11,10,19,15,14,12,9,14,13,15,6,9,5,2,1
2010-06-27,0.3,0.3,0.3,0.3,0.3,0.3,,3,1,2,16,7,7,5,4,13,4,6,1,3,4,7,1,1
2010-06-28,0.3,0.3,0.3,0.3,0.3,0.3,3,5,8,6,13,8,13,11,12,11,13,29,23,6,14,7,1,2
2010-06-29,0.2,0.2,0.2,0.2,0.2,0.2,3,6,13,10,10,10,19,10,13,14,26,24,19,19,8,11,3,
2010-06-30,0.7,0.7,0.7,0.7,0.7,0.7,2,9,7,12,16,18,17,8,12,13,22,34,10,13,7,8,5,3
2010-07-01,1.0,1.0,1.0,1.0,1.0,1.0,2,6,7,17,14,11,14,10,8,3,11,30,11,14,10,5,5,
2010-07-02,0.7,0.7,0.7,0.7,0.7,0.7,3,6,6,12,21,10,12,11,12,15,14,29,10,13,10,8,6,3
2010-07-03,1.2,1.2,1.2,1.2,1.2,1.2,1,5,5,7,16,14,18,17,13,10,13,10,10,4,9,5,1,3
2010-07-04,0.8,0.8,0.8,0.8,0.8,0.8,,2,,3,8,11,10,17,8,15,7,7,6,1,5,3,5,1
2010-07-05,0.3,0.3,0.3,0.3,0.3,0.3,2,5,8,9,9,18,9,15,15,17,20,24,20,18,8,6,10,6
2010-07-06,0.3,0.3,0.3,0.3,0.3,0.3,3,9,9,9,18,15,10,20,9,16,16,35,20,13,7,6,4,2
2010-07-07,0.5,0.5,0.5,0.5,0.5,0.5,3,8,9,9,10,10,6,8,13,14,25,30,30,8,5,10,1,2
2010-07-08,0.5,0.5,0.5,0.5,0.5,0.5,4,6,13,5,4,16,16,16,14,12,16,30,29,12,11,3,9,1
2010-07-09,0.8,0.8,0.8,0.8,0.8,0.8,1,10,14,16,7,6,8,9,18,15,18,26,18,10,15,5,3,
2010-07-10,0.5,0.5,0.5,0.5,0.5,0.5,2,3,6,5,14,11,18,7,14,9,14,6,11,5,10,2,4,2
2010-07-11,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,,6,13,17,18,12,13,8,4,1,2,2,2,5,
2010-07-12,0.5,0.5,0.5,0.5,0.5,0.5,2,2,10,9,7,9,6,6,15,12,19,35,18,11,12,5,2,
2010-07-13,0.2,0.2,0.2,0.2,0.2,0.2,4,6,19,9,15,12,24,8,9,18,27,19,18,9,15,2,2,2
2010-07-14,0.5,0.5,0.5,0.5,0.5,0.5,3,4,14,9,7,11,11,21,11,19,23,27,13,4,10,2,3,
2010-07-15,,,,,,,2,6,12,8,11,9,10,14,11,14,28,21,11,12,9,4,4,1
2010-07-16,0.5,0.5,0.5,0.5,0.5,0.5,2,8,13,6,10,10,15,16,15,13,17,32,12,15,8,4,2,2
2010-07-17,0.5,0.5,0.5,0.5,0.5,0.5,,2,9,8,15,6,7,17,16,11,21,12,7,6,5,5,1,
2010-07-18,0.7,0.7,0.7,0.7,0.7,0.7,,,1,4,9,7,10,9,13,13,10,7,1,3,1,2,,2
2010-07-19,0.3,0.3,0.3,0.3,0.3,0.3,2,7,13,10,7,4,10,7,6,11,18,29,18,12,10,8,3,
2010-07-20,0.2,0.2,0.2,0.2,0.2,0.2,1,4,12,8,7,15,12,10,15,12,16,37,17,8,8,4,1,3
2010-07-21,0.3,0.3,0.3,0.3,0.3,0.3,1,7,13,6,11,7,6,12,12,8,19,23,13,16,8,7,2,2
2010-07-22,0.3,0.3,0.3,0.3,0.3,0.3,,10,10,3,11,12,9,8,12,12,29,32,19,10,7,4,4,1
2010-07-23,1.0,1.0,1.0,1.0,1.0,1.0,2,5,15,6,3,15,14,14,18,16,14,22,14,12,15,3,2,2
2010-07-24,0.7,0.7,0.7,0.7,0.7,0.7,1,5,4,10,18,8,12,14,13,16,18,10,7,1,5,5,4,1
2010-07-25,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,4,7,7,7,13,12,12,7,1,3,2,4,3,1,
2010-07-26,0.3,0.3,0.3,0.3,0.3,0.3,3,6,3,4,5,10,14,11,5,13,21,18,9,6,12,5,,2
2010-07-27,0.3,0.3,0.3,0.3,0.3,0.3,1,5,4,7,12,4,14,11,18,7,11,31,18,4,7,3,4,1
2010-07-28,0.8,0.8,0.8,0.8,0.8,0.8,3,8,6,3,7,10,11,15,13,17,24,22,22,9,7,5,5,2
2010-07-29,0.3,0.3,0.3,0.3,0.3,0.3,,3,11,3,16,12,11,16,16,11,30,24,8,18,6,6,3,1
2010-07-30,0.3,0.3,0.3,0.3,0.3,0.3,2,6,16,5,11,9,15,17,19,20,16,18,12,7,6,6,3,1
2010-07-31,0.3,0.3,0.3,0.3,0.3,0.3,2,2,4,4,10,14,12,7,12,12,12,11,11,7,5,6,1,
2010-08-01,0.2,0.2,0.2,0.2,0.2,0.2,,1,,2,9,9,1,12,4,10,6,4,5,2,8,2,1,1
2010-08-02,0.3,0.3,0.3,0.3,0.3,0.3,1,5,8,11,9,2,15,8,14,15,17,24,16,7,14,4,,
2010-08-03,0.2,0.2,0.2,0.2,0.2,0.2,5,7,9,7,14,14,19,13,18,8,15,32,20,14,7,2,3,1
2010-08-04,0.5,0.5,0.5,0.5,0.5,0.5,,9,8,3,10,12,8,10,7,11,22,15,17,10,11,8,2,2
2010-08-05,1.2,1.2,1.2,1.2,1.2,1.2,1,8,12,7,12,11,5,6,17,6,24,30,17,7,7,3,3,2
2010-08-06,0.8,0.8,0.8,0.8,0.8,0.8,,3,6,8,12,9,12,13,10,23,18,20,7,7,11,4,4,1
2010-08-07,0.2,0.2,0.2,0.2,0.2,0.2,1,2,3,7,6,1,13,9,14,5,9,9,8,7,4,6,2,3
2010-08-08,,,,,,,,1,1,2,13,17,18,14,11,13,11,7,6,8,6,2,1,1
2010-08-09,0.3,0.3,0.3,0.3,0.3,0.3,2,6,7,4,7,10,12,6,11,11,23,32,19,11,9,6,3,1
2010-08-10,,,,,,,1,4,7,7,8,11,9,11,9,15,26,37,17,17,10,5,1,1
2010-08-11,0.2,0.2,0.2,0.2,0.2,0.2,1,7,4,8,6,10,16,9,11,20,16,27,16,13,9,5,5,1
2010-08-12,0.3,0.3,0.3,0.3,0.3,0.3,,7,8,4,12,7,6,14,12,16,15,27,11,8,7,2,3,2
2010-08-13,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,2,6,8,8,8,8,12,11,15,10,9,5,,1,2
2010-08-14,0.2,0.2,0.2,0.2,0.2,0.2,2,,4,8,17,10,10,8,10,13,10,16,8,5,4,2,3,1
2010-08-15,0.2,0.2,0.2,0.2,0.2,0.2,,2,,1,8,11,10,11,13,14,9,6,3,4,2,2,1,
2010-08-16,0.7,0.7,0.7,0.7,0.7,0.7,1,2,10,10,7,23,13,10,15,18,20,27,16,11,16,2,1,2
2010-08-17,,,,,,,1,3,10,6,8,9,10,13,14,11,15,27,17,13,9,4,2,
2010-08-18,0.2,0.2,0.2,0.2,0.2,0.2,1,7,3,11,7,8,16,11,7,8,13,20,13,9,9,2,2,1
2010-08-19,0.2,0.2,0.2,0.2,0.2,0.2,2,5,7,1,15,10,5,12,15,15,12,24,18,5,7,4,3,1
2010-08-20,0.3,0.3,0.3,0.3,0.3,0.3,,3,10,4,7,9,11,6,18,15,19,22,13,7,7,4,1,
2010-08-21,0.2,0.2,0.2,0.2,0.2,0.2,,1,4,5,11,11,14,19,9,10,14,14,14,5,6,5,1,1
2010-08-22,0.3,0.3,0.3,0.3,0.3,0.3,,1,,,10,11,13,17,6,22,13,4,5,,6,3,1,1
2010-08-23,,,,,,,1,,6,7,10,8,7,7,6,10,7,27,12,5,6,6,,
2010-08-24,0.3,0.3,0.3,0.3,0.3,0.3,,4,5,2,6,7,14,10,6,10,12,19,9,6,13,7,4,
2010-08-25,0.5,0.5,0.5,0.5,0.5,0.5,1,4,6,8,2,16,12,12,5,19,19,29,19,12,12,6,2,
2010-08-26,0.5,0.5,0.5,0.5,0.5,0.5,4,4,4,10,10,10,8,16,11,8,19,22,13,6,8,4,4,
2010-08-27,0.5,0.5,0.5,0.5,0.5,0.5,1,4,7,6,9,8,13,12,11,17,14,27,14,11,6,10,1,1
2010-08-28,0.2,0.2,0.2,0.2,0.2,0.2,1,,3,8,14,20,14,7,8,9,10,12,10,9,5,5,,1
2010-08-29,0.2,0.2,0.2,0.2,0.2,0.2,,,2,1,8,3,7,13,9,12,5,7,1,5,2,1,3,1
2010-08-30,,,,,,,1,1,1,3,12,11,11,11,12,23,13,12,17,5,4,5,3,1
2010-08-31,0.2,0.2,0.2,0.2,0.2,0.2,,9,7,4,11,12,16,12,17,10,21,29,13,12,8,3,2,1
2010-09-01,0.2,0.2,0.2,0.2,0.2,0.2,,5,10,6,4,13,6,7,11,9,13,22,13,10,8,11,1,2
2010-09-02,0.5,0.5,0.5,0.5,0.5,0.5,3,4,9,7,8,13,13,15,13,12,15,31,17,6,7,5,1,
2010-09-03,0.2,0.2,0.2,0.2,0.2,0.2,2,8,12,10,15,13,10,15,6,28,15,33,15,10,8,4,6,1
2010-09-04,0.2,0.2,0.2,0.2,0.2,0.2,1,3,4,4,13,13,14,11,10,16,14,15,12,9,4,2,1,
2010-09-05,,,,,,,,3,,1,8,13,11,11,14,13,11,8,5,2,2,2,3,
2010-09-06,0.2,0.2,0.2,0.2,0.2,0.2,1,5,6,17,8,11,10,11,14,19,28,21,14,9,7,3,,1
2010-09-07,,,,,,,1,6,15,4,5,15,9,13,11,14,14,30,17,12,2,1,,
2010-09-08,0.2,0.2,0.2,0.2,0.2,0.2,1,7,12,6,9,12,14,12,13,21,11,24,18,13,5,3,3,1
2010-09-09,0.3,0.3,0.3,0.3,0.3,0.3,,6,6,7,9,9,12,16,13,10,10,23,17,14,9,3,3,2
2010-09-10,0.2,0.2,0.2,0.2,0.2,0.2,4,4,6,6,10,9,17,4,13,7,9,26,17,16,8,6,,1
2010-09-11,0.2,0.2,0.2,0.2,0.2,0.2,2,1,3,6,10,11,9,15,7,6,6,14,11,8,5,,,
2010-09-12,,,,,,,,,1,,12,4,20,10,7,8,5,9,1,2,4,2,1,
2010-09-13,0.7,0.7,0.7,0.7,0.7,0.7,,6,13,7,5,14,16,9,7,23,13,23,12,11,8,1,,
2010-09-14,0.2,0.2,0.2,0.2,0.2,0.2,1,3,17,1,7,10,16,5,12,15,10,22,17,13,11,1,1,2
2010-09-15,,,,,,,1,5,4,7,9,10,14,9,5,11,18,31,15,11,5,4,2,
2010-09-16,0.2,0.2,0.2,0.2,0.2,0.2,2,3,24,14,12,16,6,18,13,13,18,23,11,6,4,5,1,3
2010-09-17,0.7,0.7,0.7,0.7,0.7,0.7,3,4,16,7,12,9,11,12,15,15,22,20,12,7,5,2,1,
2010-09-18,1.2,1.2,1.2,1.2,1.2,1.2,2,1,5,10,10,7,12,14,11,15,9,10,8,14,3,1,1,2
2010-09-19,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,3,5,3,5,10,10,6,3,2,1,3,3,2,
2010-09-20,,,,,,,1,5,19,9,10,7,19,14,15,22,17,28,18,5,8,4,1,3
2010-09-21,0.2,0.2,0.2,0.2,0.2,0.2,1,5,14,6,10,18,13,14,16,14,16,31,17,17,12,1,1,
2010-09-22,,,,,,,2,6,12,11,19,1,11,10,12,23,18,35,17,13,5,4,1,5
2010-09-23,0.2,0.2,0.2,0.2,0.2,0.2,2,4,15,10,4,5,5,14,9,17,19,18,18,4,7,4,1,1
2010-09-24,0.3,0.3,0.3,0.3,0.3,0.3,,2,11,3,13,7,16,7,9,10,14,16,11,10,10,7,1,2
2010-09-25,0.3,0.3,0.3,0.3,0.3,0.3,1,2,5,7,7,20,17,15,15,16,10,12,7,4,4,2,2,
2010-09-26,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,11,8,12,11,13,14,6,8,2,,3,2,1,
2010-09-27,0.2,0.2,0.2,0.2,0.2,0.2,1,1,10,5,8,10,13,9,9,16,16,23,18,11,9,1,1,2
2010-09-28,0.2,0.2,0.2,0.2,0.2,0.2,,2,10,5,10,8,7,13,11,18,19,21,20,8,12,,1,2
2010-09-29,,,,,,,2,1,11,2,6,12,12,9,9,11,9,18,8,3,5,3,4,1
2010-09-30,0.3,0.3,0.3,0.3,0.3,0.3,,5,19,12,12,5,12,6,15,13,13,24,20,10,3,4,1,3
2010-10-01,0.2,0.2,0.2,0.2,0.2,0.2,3,7,12,7,4,9,10,3,6,8,7,15,10,7,5,1,2,1
2010-10-02,0.3,0.3,0.3,0.3,0.3,0.3,1,2,4,12,12,15,16,17,14,13,12,8,13,6,6,1,,1
2010-10-03,0.5,0.5,0.5,0.5,0.5,0.5,1,1,,1,6,4,,8,3,5,8,3,3,2,2,,2,
2010-10-04,0.3,0.3,0.3,0.3,0.3,0.3,1,2,14,5,9,14,12,14,15,11,19,24,12,10,5,3,1,2
2010-10-05,,,,,,,3,2,9,5,,13,10,6,13,12,14,31,18,9,7,2,2,1
2010-10-06,0.5,0.5,0.5,0.5,0.5,0.5,,3,11,6,9,11,9,11,12,8,16,11,19,6,7,2,2,1
2010-10-07,0.5,0.5,0.5,0.5,0.5,0.5,1,8,12,9,14,9,10,11,10,14,12,19,18,14,4,6,5,1
2010-10-08,0.2,0.2,0.2,0.2,0.2,0.2,1,7,13,5,13,11,13,12,12,17,17,19,9,9,5,4,1,5
2010-10-09,0.2,0.2,0.2,0.2,0.2,0.2,2,1,7,2,16,14,11,17,17,20,16,14,12,,4,2,2,3
2010-10-10,0.2,0.2,0.2,0.2,0.2,0.2,,,,2,5,10,11,12,14,12,11,7,2,2,3,1,1,
2010-10-11,,,,,,,1,11,12,12,8,17,14,12,13,17,27,28,18,11,6,2,1,1
2010-10-12,0.5,0.5,0.5,0.5,0.5,0.5,3,4,15,11,5,14,9,13,14,20,22,35,20,8,5,1,1,
2010-10-13,0.3,0.3,0.3,0.3,0.3,0.3,,3,15,5,7,13,9,9,13,21,17,30,12,8,10,4,2,1
2010-10-14,0.3,0.3,0.3,0.3,0.3,0.3,,7,15,8,16,12,13,14,17,12,18,22,17,10,3,3,,4
2010-10-15,0.2,0.2,0.2,0.2,0.2,0.2,2,6,9,9,13,10,13,14,12,21,18,24,16,7,6,3,1,1
2010-10-16,0.3,0.3,0.3,0.3,0.3,0.3,4,2,5,8,15,15,16,10,13,12,9,17,15,4,5,2,1,1
2010-10-17,0.7,0.7,0.7,0.7,0.7,0.7,,,2,2,13,8,16,15,12,12,7,4,,,1,,1,
2010-10-18,0.3,0.3,0.3,0.3,0.3,0.3,3,7,7,8,11,11,15,15,9,21,21,27,18,8,3,6,3,
2010-10-19,0.2,0.2,0.2,0.2,0.2,0.2,2,6,10,4,11,8,8,9,20,16,19,33,22,8,1,5,1,1
2010-10-20,0.2,0.2,0.2,0.2,0.2,0.2,,4,6,12,6,14,12,12,19,10,18,37,22,4,5,1,1,2
2010-10-21,,,,,,,,6,10,4,7,8,9,11,13,8,15,29,14,14,6,4,2,4
2010-10-22,0.2,0.2,0.2,0.2,0.2,0.2,2,4,13,10,18,15,14,13,12,20,23,17,17,4,5,10,1,1
2010-10-23,0.7,0.7,0.7,0.7,0.7,0.7,3,1,,9,13,14,13,6,14,8,12,7,6,6,5,1,1,1
2010-10-24,0.8,0.8,0.8,0.8,0.8,0.8,,1,,2,8,6,6,21,19,17,8,8,5,,3,1,1,
2010-10-25,,,,,,,1,5,5,8,9,11,12,13,7,12,27,32,12,15,7,3,1,
2010-10-26,0.3,0.3,0.3,0.3,0.3,0.3,,4,3,4,6,5,9,14,10,6,23,27,14,5,8,5,3,1
2010-10-27,0.3,0.3,0.3,0.3,0.3,0.3,,7,7,11,,14,15,12,15,16,30,34,17,10,9,8,5,1
2010-10-28,0.2,0.2,0.2,0.2,0.2,0.2,4,7,8,7,13,16,21,13,17,16,18,18,14,14,7,3,5,2
2010-10-29,0.2,0.2,0.2,0.2,0.2,0.2,2,4,5,9,8,11,11,12,22,15,16,24,13,11,9,1,3,1
2010-10-30,0.7,0.7,0.7,0.7,0.7,0.7,2,1,3,10,12,16,22,12,20,18,13,22,9,7,6,3,2,1
2010-10-31,0.5,0.5,0.5,0.5,0.5,0.5,,,1,4,16,11,15,12,11,19,13,2,4,2,1,3,2,
2010-11-01,,,,,,,4,4,9,4,6,12,9,15,11,16,20,29,15,15,5,5,1,2
2010-11-02,0.7,0.7,0.7,0.7,0.7,0.7,2,5,15,12,15,11,8,7,11,,15,18,18,8,8,1,1,2
2010-11-03,0.5,0.5,0.5,0.5,0.5,0.5,1,9,12,6,11,7,14,7,11,15,16,31,19,8,8,3,2,1
2010-11-04,0.2,0.2,0.2,0.2,0.2,0.2,1,5,12,7,6,14,12,11,13,15,12,13,9,10,8,3,8,2
2010-11-05,,,,,,,3,4,8,6,14,13,12,15,13,14,22,27,10,9,6,1,2,1
2010-11-06,0.7,0.7,0.7,0.7,0.7,0.7,1,5,3,5,11,16,13,12,11,18,18,14,6,8,2,2,2,
2010-11-07,0.2,0.2,0.2,0.2,0.2,0.2,,,,3,10,10,13,10,14,16,7,13,3,4,,1,2,1
2010-11-08,0.2,0.2,0.2,0.2,0.2,0.2,1,2,7,5,4,7,11,6,7,8,13,30,12,8,4,4,1,2
2010-11-09,0.3,0.3,0.3,0.3,0.3,0.3,,3,7,6,5,11,12,3,11,9,13,22,9,10,5,2,1,1
2010-11-10,0.2,0.2,0.2,0.2,0.2,0.2,,9,6,10,11,17,15,15,16,17,17,27,19,4,5,7,,2
2010-11-11,,,,,,,1,6,8,6,4,3,12,11,4,17,9,20,12,8,3,5,3,1
2010-11-12,0.3,0.3,0.3,0.3,0.3,0.3,2,4,7,4,8,12,10,12,13,11,16,15,12,6,7,4,1,1
2010-11-13,0.2,0.2,0.2,0.2,0.2,0.2,2,2,2,5,16,9,13,10,11,17,13,11,9,7,8,,2,
2010-11-14,0.7,0.7,0.7,0.7,0.7,0.7,,1,2,4,10,17,10,8,10,13,8,6,3,2,2,2,,
2010-11-15,0.3,0.3,0.3,0.3,0.3,0.3,2,5,9,6,7,9,15,13,12,19,11,21,16,5,6,8,2,1
2010-11-16,0.2,0.2,0.2,0.2,0.2,0.2,2,4,7,7,3,8,5,11,14,15,18,27,9,7,7,2,2,2
2010-11-17,0.2,0.2,0.2,0.2,0.2,0.2,1,5,12,1,6,13,4,7,14,14,18,18,17,5,6,7,1,
2010-11-18,0.2,0.2,0.2,0.2,0.2,0.2,1,5,7,7,11,7,12,10,13,11,17,21,17,7,3,2,1,2
2010-11-19,0.2,0.2,0.2,0.2,0.2,0.2,,6,5,7,16,14,9,18,9,21,20,23,15,9,6,4,1,1
2010-11-20,0.5,0.5,0.5,0.5,0.5,0.5,1,2,4,13,12,16,18,11,15,9,12,8,5,6,5,1,2,
2010-11-21,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,6,13,14,7,9,13,8,4,5,2,1,2,,
2010-11-22,,,,,,,,2,6,5,7,7,9,15,10,12,20,18,15,8,9,5,1,1
2010-11-23,0.5,0.5,0.5,0.5,0.5,0.5,2,6,12,6,7,10,4,17,9,12,24,20,17,11,4,3,1,2
2010-11-24,,,,,,,3,2,12,7,16,9,10,12,16,9,13,27,17,5,5,8,2,4
2010-11-25,,,,,,,,2,2,5,7,6,3,3,10,5,5,11,6,2,,2,1,
2010-11-26,0.3,0.3,0.3,0.3,0.3,0.3,,3,5,1,6,11,12,9,15,16,7,12,9,9,9,6,,1
2010-11-27,0.5,0.5,0.5,0.5,0.5,0.5,3,1,1,2,4,1,1,,2,3,2,3,2,2,,,2,
2010-11-28,,,,,,,,,,,1,4,1,2,6,5,,1,,1,,,,
2010-11-29,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,2,,5,6,2,3,4,1,2,,,,
2010-11-30,,,,,,,,1,,,,3,3,3,1,3,1,8,7,1,3,1,,
2010-12-01,,,,,,,,2,,,,1,,,,1,,,,,1,,,
2010-12-04,,,,,,,,,,4,3,6,2,3,6,2,12,5,1,2,2,,1,1
2010-12-08,,,,,,,,,,,,,,,4,10,1,5,11,1,3,3,,
2010-12-09,,,,,,,,3,1,,3,6,5,7,7,1,9,9,4,5,1,3,2,
2010-12-10,0.3,0.3,0.3,0.3,0.3,0.3,,3,2,5,3,7,5,6,2,8,9,9,5,3,2,1,2,1
2010-12-11,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,2,4,6,4,11,5,9,6,3,3,2,3,1,1,
2010-12-12,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,4,8,5,7,8,4,8,2,2,2,,2,,
2010-12-13,0.2,0.2,0.2,0.2,0.2,0.2,,1,3,2,5,6,7,7,4,12,12,10,4,6,4,2,1,1
2010-12-14,,,,,,,,3,3,2,3,7,6,5,5,12,9,14,8,4,5,2,1,1
2010-12-15,,,,,,,,1,6,4,5,8,13,2,11,7,11,4,10,8,4,,,
2010-12-16,,,,,,,,3,5,3,2,5,7,3,1,7,13,12,10,3,4,2,,
2010-12-17,0.7,0.7,0.7,0.7,0.7,0.7,,2,3,2,2,4,9,13,6,11,9,14,7,2,7,2,1,
2010-12-18,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,1,7,8,7,7,9,9,7,3,5,1,3,1,2,2
2010-12-19,,,,,,,,,,,5,6,4,,5,4,6,3,1,,,3,,
2010-12-20,,,,,,,,1,,2,3,7,4,7,8,10,8,14,7,8,3,2,2,1
2010-12-21,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,10,11,6,2,10,8,7,11,6,3,2,3,,1
2010-12-22,0.3,0.3,0.3,0.3,0.3,0.3,,2,3,1,7,9,5,8,12,8,8,7,3,2,3,6,1,
2010-12-23,,,,,,,1,3,2,1,5,7,5,4,10,9,9,7,6,2,3,1,1,2
2010-12-24,,,,,,,,2,4,4,6,11,12,12,6,4,7,6,1,1,,2,,
2010-12-26,,,,,,,,,1,,2,,2,2,1,1,2,2,1,,,2,1,1
2010-12-27,0.3,0.3,0.3,0.3,0.3,0.3,,,,2,2,6,3,3,2,4,,1,3,,,2,,
2010-12-28,0.3,0.3,0.3,0.3,0.3,0.3,1,,,2,5,7,6,3,5,6,3,6,3,1,,,,1
2010-12-29,,,,,,,,,1,2,6,1,6,11,4,2,3,6,6,,1,,,1
2010-12-30,0.3,0.3,0.3,0.3,0.3,0.3,,,2,2,6,6,3,7,10,11,5,,5,4,5,1,1,1
2010-12-31,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,5,6,11,14,7,9,11,10,,1,1,,2,,
2011-01-01,0.3,0.3,0.3,0.3,0.3,0.3,,,,1,2,1,3,3,2,1,3,2,,,,3,,1
2011-01-02,,,,,,,,,,,5,5,8,6,7,6,4,2,3,1,1,1,,1
2011-01-03,,,,,,,,,2,,7,8,7,7,14,9,4,5,4,2,,3,,1
2011-01-04,,,,,,,1,1,2,4,4,6,4,6,6,6,10,,1,8,2,2,1,
2011-01-05,,,,,,,1,1,4,3,7,,7,6,6,9,19,9,13,,1,1,,
2011-01-06,,,,,,,1,4,4,4,6,5,10,8,6,9,9,10,6,5,4,,,
2011-01-07,0.2,0.2,0.2,0.2,0.2,0.2,,5,8,1,19,7,4,10,6,6,12,12,7,3,2,3,,
2011-01-08,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,,8,10,7,5,10,11,9,,,2,5,1,2,
2011-01-09,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,6,5,4,3,12,11,9,2,,,,2,,
2011-01-10,0.2,0.2,0.2,0.2,0.2,0.2,2,2,3,7,2,10,6,6,7,9,13,14,10,5,2,3,2,1
2011-01-11,0.2,0.2,0.2,0.2,0.2,0.2,2,2,7,3,11,11,8,9,7,13,9,18,8,,,,,
2011-01-12,,,,,,,,,,,,1,8,7,11,13,17,28,12,15,2,5,1,1
2011-01-13,0.2,0.2,0.2,0.2,0.2,0.2,2,1,8,11,12,5,9,14,12,9,13,26,10,8,3,1,,
2011-01-14,,,,,,,1,3,9,5,13,11,18,16,7,13,13,26,15,8,5,3,,
2011-01-15,0.3,0.3,0.3,0.3,0.3,0.3,1,,2,4,15,20,8,6,12,7,9,5,9,6,4,1,2,
2011-01-16,0.5,0.5,0.5,0.5,0.5,0.5,,,,,6,10,6,7,8,10,7,1,1,3,1,2,1,
2011-01-17,,,,,,,2,2,4,5,6,10,10,9,10,18,18,26,10,9,2,6,1,1
2011-01-18,0.3,0.3,0.3,0.3,0.3,0.3,,2,5,4,6,9,9,10,11,12,21,13,17,8,2,3,1,2
2011-01-19,,,,,,,,4,7,3,7,6,10,10,11,18,23,22,19,4,5,4,1,1
2011-01-20,,,,,,,1,1,6,3,6,6,8,13,8,10,13,20,20,5,3,4,,2
2011-01-21,0.2,0.2,0.2,0.2,0.2,0.2,,1,9,4,8,11,13,7,12,15,27,20,11,6,9,4,2,2
2011-01-22,0.2,0.2,0.2,0.2,0.2,0.2,,1,4,3,9,14,14,9,15,17,12,3,6,3,4,1,2,1
2011-01-23,0.3,0.3,0.3,0.3,0.3,0.3,,,1,,9,14,14,14,13,15,8,6,1,2,2,2,1,
2011-01-24,0.3,0.3,0.3,0.3,0.3,0.3,1,2,5,4,7,7,10,10,4,12,14,18,9,5,3,4,2,
2011-01-25,,,,,,,1,1,5,1,3,3,14,5,16,11,30,24,11,6,5,1,,1
2011-01-26,,,,,,,1,2,6,6,7,5,15,15,12,14,20,19,16,4,4,5,,1
2011-01-27,,,,,,,1,2,7,4,11,6,8,8,12,18,17,24,22,11,2,4,2,1
2011-01-28,,,,,,,,3,7,2,4,11,13,9,18,23,17,22,13,11,2,4,,2
2011-01-29,0.3,0.3,0.3,0.3,0.3,0.3,,,2,6,11,17,12,8,9,7,10,6,7,6,3,1,2,
2011-01-30,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,6,9,11,7,11,11,13,2,,1,,2,,
2011-01-31,0.2,0.2,0.2,0.2,0.2,0.2,,3,11,3,9,10,9,14,8,16,15,27,17,9,7,2,4,2
2011-02-01,0.5,0.5,0.5,0.5,0.5,0.5,1,2,4,3,4,1,8,7,6,13,14,21,23,8,4,,2,1
2011-02-02,,,,,,,,3,5,7,9,8,13,10,10,11,18,21,7,10,6,5,,4
2011-02-03,,,,,,,1,2,8,9,10,2,13,11,10,9,19,24,16,6,6,4,1,5
2011-02-04,0.2,0.2,0.2,0.2,0.2,0.2,1,4,3,2,5,5,14,13,11,7,9,17,13,5,8,1,1,1
2011-02-05,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,4,14,11,17,5,8,8,10,9,5,6,7,2,1,1
2011-02-06,,,,,,,,1,1,,6,5,6,9,4,10,4,4,,1,1,1,1,1
2011-02-07,0.2,0.2,0.2,0.2,0.2,0.2,2,,7,6,6,9,8,7,6,14,11,22,12,6,4,7,1,1
