Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2014-12-04,1.2,1.2,1.2,1.2,1.2,1.2,5,49,183,85,39,22,17,17,14,21,28,31,19,9,8,4,3,4
2014-12-05,0.7,0.7,0.7,0.7,0.7,0.7,6,45,168,87,37,27,20,21,13,20,23,22,14,2,1,1,1,3
2014-12-06,0.2,0.2,0.2,0.2,0.2,0.2,1,4,12,18,21,15,25,20,20,12,8,11,8,1,2,3,3,6
2014-12-07,1.0,1.0,1.0,1.0,1.0,1.0,2,2,5,11,11,16,8,19,21,11,6,11,8,7,3,1,2,1
2014-12-08,0.5,0.5,0.5,0.5,0.5,0.5,9,38,155,77,28,11,21,15,14,20,18,14,15,7,6,2,3,3
2014-12-09,0.7,0.7,0.7,0.7,0.7,0.7,4,37,140,74,28,14,16,9,15,10,15,26,12,6,1,7,4,3
2014-12-10,0.3,0.3,0.3,0.3,0.3,0.3,5,44,130,55,23,11,19,19,4,12,13,20,8,6,8,1,2,
2014-12-11,0.5,0.5,0.5,0.5,0.5,0.5,8,34,149,46,19,14,9,9,4,21,24,20,14,6,2,5,2,1
2014-12-12,0.7,0.7,0.7,0.7,0.7,0.7,2,40,119,63,16,13,19,14,14,26,14,18,5,8,4,,4,5
2014-12-13,0.5,0.5,0.5,0.5,0.5,0.5,4,5,11,17,16,12,14,15,17,9,8,9,6,6,2,1,3,2
2014-12-14,0.3,0.3,0.3,0.3,0.3,0.3,3,1,1,10,11,15,16,12,8,8,8,9,8,4,5,3,2,
2014-12-15,1.2,1.2,1.2,1.2,1.2,1.2,7,38,146,66,21,10,10,15,9,15,18,23,7,3,9,4,3,2
2014-12-16,0.8,0.8,0.8,0.8,0.8,0.8,6,47,144,71,21,16,23,17,19,16,17,27,8,2,5,4,2,1
2014-12-17,0.3,0.3,0.3,0.3,0.3,0.3,5,42,148,64,22,7,11,22,19,15,12,21,10,10,6,2,3,1
2014-12-18,0.7,0.7,0.7,0.7,0.7,0.7,4,39,127,61,21,14,16,13,13,13,20,22,16,6,5,3,2,6
2014-12-19,0.3,0.3,0.3,0.3,0.3,0.3,5,28,111,70,26,11,12,17,8,13,17,14,7,6,2,3,5,2
2014-12-20,0.5,0.5,0.5,0.5,0.5,0.5,2,5,9,17,11,22,18,18,7,12,7,3,6,,6,1,1,9
2014-12-21,0.5,0.5,0.5,0.5,0.5,0.5,3,4,4,7,16,8,23,11,16,8,9,1,4,3,6,3,3,3
2014-12-22,0.5,0.5,0.5,0.5,0.5,0.5,5,21,63,36,20,18,16,9,11,12,14,11,8,6,5,1,1,1
2014-12-23,1.0,1.0,1.0,1.0,1.0,1.0,3,24,61,27,20,7,16,12,9,6,6,12,12,1,2,3,1,2
2014-12-24,0.5,0.5,0.5,0.5,0.5,0.5,3,13,27,14,10,5,10,17,11,11,13,1,7,1,,1,,
2014-12-25,0.2,0.2,0.2,0.2,0.2,0.2,,,,6,3,6,6,2,5,4,2,2,1,,2,2,1,
2014-12-26,,,,,,,1,2,1,2,4,6,6,9,6,8,4,,2,2,,1,1,
2014-12-27,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,9,9,7,3,2,6,17,2,3,3,,,5,,2
2014-12-28,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,5,4,1,6,22,6,7,9,4,3,1,2,1,2,1
2014-12-29,0.3,0.3,0.3,0.3,0.3,0.3,1,3,15,7,5,6,15,9,13,3,7,8,3,1,1,,2,3
2014-12-30,0.3,0.3,0.3,0.3,0.3,0.3,1,11,21,8,4,8,5,13,5,5,5,7,3,3,,1,4,1
2014-12-31,0.5,0.5,0.5,0.5,0.5,0.5,3,3,17,8,4,6,8,8,8,11,7,5,,4,3,3,2,3
2015-01-01,1.0,1.0,1.0,1.0,1.0,1.0,2,1,1,3,12,5,15,5,9,11,4,2,4,2,1,1,2,
2015-01-02,0.3,0.3,0.3,0.3,0.3,0.3,3,10,32,11,12,12,10,10,12,17,9,12,3,3,1,3,3,3
2015-01-03,0.5,0.5,0.5,0.5,0.5,0.5,3,2,3,17,12,16,10,18,13,20,15,4,8,5,2,2,,2
2015-01-04,0.3,0.3,0.3,0.3,0.3,0.3,2,5,5,5,13,7,16,10,18,13,19,3,3,5,8,1,1,1
2015-01-05,0.3,0.3,0.3,0.3,0.3,0.3,6,41,170,58,24,17,19,25,11,16,16,32,17,7,4,4,2,3
2015-01-06,0.2,0.2,0.2,0.2,0.2,0.2,8,46,184,80,24,14,18,15,14,21,25,33,9,10,8,3,3,2
2015-01-07,0.2,0.2,0.2,0.2,0.2,0.2,9,51,177,65,26,14,20,15,8,18,18,21,12,7,2,1,3,
2015-01-08,0.3,0.3,0.3,0.3,0.3,0.3,6,50,181,82,23,16,20,18,20,23,26,26,17,9,6,5,1,1
2015-01-09,0.2,0.2,0.2,0.2,0.2,0.2,6,39,131,76,16,21,24,10,16,13,14,16,3,5,5,6,5,
2015-01-10,0.3,0.3,0.3,0.3,0.3,0.3,3,4,6,13,10,16,14,7,12,13,5,11,5,6,6,2,2,1
2015-01-11,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,11,12,10,17,6,9,12,5,7,5,6,1,4,5,1
2015-01-12,0.7,0.7,0.7,0.7,0.7,0.7,6,36,180,83,22,16,15,15,16,20,27,22,11,5,4,5,5,
2015-01-13,0.5,0.5,0.5,0.5,0.5,0.5,5,44,212,64,29,17,19,18,20,23,28,29,12,6,4,7,1,1
2015-01-14,1.0,1.0,1.0,1.0,1.0,1.0,3,40,179,65,26,15,17,22,12,16,23,16,8,8,6,1,2,1
2015-01-15,0.7,0.7,0.7,0.7,0.7,0.7,5,40,184,74,23,24,24,14,20,21,7,25,16,4,4,4,5,1
2015-01-16,0.7,0.7,0.7,0.7,0.7,0.7,6,38,163,64,18,13,17,14,15,14,20,19,13,6,7,1,,2
2015-01-17,0.5,0.5,0.5,0.5,0.5,0.5,,3,6,15,13,17,7,16,17,9,8,5,2,3,,2,2,5
2015-01-18,0.5,0.5,0.5,0.5,0.5,0.5,2,3,1,3,9,13,14,9,15,7,5,10,4,6,1,4,3,3
2015-01-19,0.2,0.2,0.2,0.2,0.2,0.2,5,45,147,67,14,16,12,17,16,11,19,24,11,8,4,3,2,
2015-01-20,0.7,0.7,0.7,0.7,0.7,0.7,8,53,164,75,22,20,22,9,20,24,28,27,8,5,1,10,2,
2015-01-21,0.5,0.5,0.5,0.5,0.5,0.5,5,34,143,54,24,11,16,8,9,12,16,11,8,5,2,8,2,1
2015-01-22,0.5,0.5,0.5,0.5,0.5,0.5,5,39,179,63,21,22,18,20,16,14,26,29,8,12,2,3,5,3
2015-01-23,0.2,0.2,0.2,0.2,0.2,0.2,7,41,157,79,32,13,20,19,10,9,23,19,8,4,3,4,3,5
2015-01-24,0.7,0.7,0.7,0.7,0.7,0.7,1,1,11,19,16,16,15,28,19,11,15,9,4,5,1,4,1,1
2015-01-25,0.5,0.5,0.5,0.5,0.5,0.5,2,,4,9,10,11,15,17,13,13,4,14,8,1,1,4,4,1
2015-01-26,0.8,0.8,0.8,0.8,0.8,0.8,12,48,176,74,25,14,14,31,15,18,30,21,8,11,4,4,2,1
2015-01-27,1.3,1.3,1.3,1.3,1.3,1.3,5,58,186,72,40,22,25,19,13,18,26,26,9,8,5,9,2,1
2015-01-28,0.7,0.7,0.7,0.7,0.7,0.7,9,35,178,56,23,12,16,8,6,17,16,23,6,6,1,2,2,1
2015-01-29,0.3,0.3,0.3,0.3,0.3,0.3,6,18,57,33,30,16,19,15,9,21,14,16,6,3,4,4,5,1
2015-01-30,0.3,0.3,0.3,0.3,0.3,0.3,2,35,123,51,31,17,22,15,16,19,23,25,8,,1,3,3,
2015-01-31,0.2,0.2,0.2,0.2,0.2,0.2,2,2,3,10,8,8,12,13,8,3,10,4,3,3,,,6,2
2015-02-01,0.5,0.5,0.5,0.5,0.5,0.5,1,2,,10,3,9,9,14,15,14,12,7,1,2,,2,3,1
2015-02-02,0.7,0.7,0.7,0.7,0.7,0.7,6,31,170,71,28,13,16,26,19,17,18,23,6,5,9,3,2,
2015-02-03,0.5,0.5,0.5,0.5,0.5,0.5,12,36,170,64,20,13,25,19,15,22,20,26,9,7,7,7,2,1
2015-02-04,0.3,0.3,0.3,0.3,0.3,0.3,6,35,135,71,26,19,12,21,14,15,23,26,10,6,5,5,3,3
2015-02-05,0.7,0.7,0.7,0.7,0.7,0.7,4,46,181,70,29,20,13,24,15,20,21,24,11,6,5,3,2,3
2015-02-06,0.7,0.7,0.7,0.7,0.7,0.7,4,36,162,70,27,11,19,16,14,17,17,20,8,4,2,3,2,1
2015-02-07,0.5,0.5,0.5,0.5,0.5,0.5,2,3,16,20,13,20,10,19,19,16,13,8,5,4,5,1,2,7
2015-02-08,0.7,0.7,0.7,0.7,0.7,0.7,1,2,3,7,15,19,21,20,18,17,20,9,5,3,2,1,2,2
2015-02-09,0.8,0.8,0.8,0.8,0.8,0.8,5,34,170,73,33,15,19,22,20,22,18,20,14,7,3,5,3,1
2015-02-10,0.8,0.8,0.8,0.8,0.8,0.8,10,39,174,73,26,19,23,27,18,15,23,19,11,7,7,9,7,4
2015-02-11,0.8,0.8,0.8,0.8,0.8,0.8,6,44,190,70,26,14,21,20,13,20,20,20,12,10,8,8,4,
2015-02-12,0.3,0.3,0.3,0.3,0.3,0.3,6,53,196,60,17,23,20,14,19,25,14,23,16,12,3,8,2,1
2015-02-13,1.2,1.2,1.2,1.2,1.2,1.2,3,37,158,66,32,16,19,17,11,13,15,17,8,9,7,2,2,4
2015-02-14,0.7,0.7,0.7,0.7,0.7,0.7,3,4,14,25,11,18,9,13,16,19,15,17,2,7,4,1,2,3
2015-02-15,1.0,1.0,1.0,1.0,1.0,1.0,3,5,2,15,11,19,19,26,13,17,15,8,8,9,,2,3,
2015-02-16,0.5,0.5,0.5,0.5,0.5,0.5,9,33,134,64,22,7,14,26,8,14,11,19,13,4,2,7,1,
2015-02-17,1.2,1.2,1.2,1.2,1.2,1.2,10,49,167,76,22,23,19,29,14,19,15,27,12,8,3,3,4,1
2015-02-18,0.8,0.8,0.8,0.8,0.8,0.8,6,44,172,79,33,29,12,25,20,25,25,24,13,7,5,2,4,1
2015-02-19,0.3,0.3,0.3,0.3,0.3,0.3,7,32,149,65,24,14,18,9,12,8,10,23,13,7,4,6,3,1
2015-02-20,,,,,,,11,32,147,61,39,22,13,30,15,13,15,8,10,7,5,2,6,1
2015-02-21,0.7,0.7,0.7,0.7,0.7,0.7,1,5,10,24,17,20,21,26,22,11,14,10,6,8,4,6,2,1
2015-02-22,0.2,0.2,0.2,0.2,0.2,0.2,,1,9,11,12,14,11,7,5,3,5,8,5,7,2,4,2,
2015-02-23,0.8,0.8,0.8,0.8,0.8,0.8,7,42,198,68,24,24,17,23,18,25,23,27,6,7,4,7,1,
2015-02-24,0.7,0.7,0.7,0.7,0.7,0.7,7,55,207,73,25,12,16,7,10,18,20,21,8,12,8,10,1,1
2015-02-25,1.5,1.5,1.5,1.5,1.5,1.5,7,49,183,86,24,16,23,27,13,17,25,29,11,9,4,5,4,
2015-02-26,0.7,0.7,0.7,0.7,0.7,0.7,10,45,164,55,20,12,18,18,7,23,21,28,14,3,7,5,1,2
2015-02-27,0.5,0.5,0.5,0.5,0.5,0.5,11,45,179,82,29,35,16,17,12,20,32,18,5,12,6,5,2,3
2015-02-28,0.7,0.7,0.7,0.7,0.7,0.7,5,5,12,24,18,21,18,19,11,7,14,10,6,6,2,3,,6
2015-03-01,,,,,,,,3,5,6,6,10,17,13,6,12,12,8,3,7,1,2,3,1
2015-03-02,1.0,1.0,1.0,1.0,1.0,1.0,9,49,168,63,16,12,10,6,6,15,19,20,11,8,5,2,4,1
2015-03-03,0.8,0.8,0.8,0.8,0.8,0.8,3,28,180,71,27,11,24,17,18,19,30,25,9,10,5,6,4,1
2015-03-04,1.5,1.5,1.5,1.5,1.5,1.5,10,53,190,73,28,20,17,28,16,15,27,22,17,6,5,3,3,3
2015-03-05,1.2,1.2,1.2,1.2,1.2,1.2,9,45,193,72,39,15,18,22,14,14,27,26,9,7,9,2,3,
2015-03-06,0.3,0.3,0.3,0.3,0.3,0.3,13,54,178,70,35,20,13,15,16,13,36,27,13,6,6,2,,7
2015-03-07,0.3,0.3,0.3,0.3,0.3,0.3,6,7,13,26,29,23,22,25,37,25,21,15,6,3,3,6,2,2
2015-03-08,0.2,0.2,0.2,0.2,0.2,0.2,3,4,10,13,15,15,22,14,17,14,10,14,7,4,3,3,5,2
2015-03-09,0.7,0.7,0.7,0.7,0.7,0.7,11,43,183,73,33,6,15,16,11,14,15,25,11,6,4,3,3,3
2015-03-10,0.8,0.8,0.8,0.8,0.8,0.8,14,58,210,67,18,24,30,22,21,29,27,30,18,13,4,10,5,2
2015-03-11,0.5,0.5,0.5,0.5,0.5,0.5,9,48,178,89,35,18,21,10,13,17,18,26,10,12,4,3,4,2
2015-03-12,1.0,1.0,1.0,1.0,1.0,1.0,11,50,183,56,21,20,14,20,20,32,24,31,9,11,6,4,3,2
2015-03-13,0.5,0.5,0.5,0.5,0.5,0.5,10,38,160,66,27,17,17,24,21,25,22,22,4,3,2,3,3,2
2015-03-14,,,,,,,1,6,15,31,21,17,14,18,8,15,6,15,4,2,3,,1,2
2015-03-15,0.5,0.5,0.5,0.5,0.5,0.5,1,5,6,10,26,8,16,22,12,19,7,18,7,4,3,2,4,1
2015-03-16,0.5,0.5,0.5,0.5,0.5,0.5,10,42,176,65,28,16,15,23,8,20,21,29,13,8,4,4,2,2
2015-03-17,0.5,0.5,0.5,0.5,0.5,0.5,13,55,178,69,34,17,19,13,24,18,22,30,15,9,6,7,2,2
2015-03-18,1.3,1.3,1.3,1.3,1.3,1.3,8,53,173,74,33,17,28,23,14,23,30,18,7,6,3,4,4,1
2015-03-19,0.5,0.5,0.5,0.5,0.5,0.5,15,54,146,66,27,16,18,13,20,29,37,21,18,10,9,6,1,2
2015-03-20,0.5,0.5,0.5,0.5,0.5,0.5,14,46,149,54,29,24,16,16,19,17,21,17,6,9,9,3,5,2
2015-03-21,0.5,0.5,0.5,0.5,0.5,0.5,2,7,7,26,19,21,11,13,13,10,10,8,5,6,7,3,4,3
2015-03-22,0.3,0.3,0.3,0.3,0.3,0.3,1,2,6,13,11,21,25,26,22,19,17,9,10,,3,5,3,
2015-03-23,0.2,0.2,0.2,0.2,0.2,0.2,9,56,169,64,21,14,12,15,18,10,19,32,11,4,1,3,2,
2015-03-24,0.7,0.7,0.7,0.7,0.7,0.7,11,65,136,79,22,16,14,15,14,19,26,30,13,11,2,7,4,1
2015-03-25,0.7,0.7,0.7,0.7,0.7,0.7,11,55,163,64,29,11,11,19,17,20,21,29,17,12,4,5,6,
2015-03-26,0.7,0.7,0.7,0.7,0.7,0.7,9,48,130,64,19,17,8,12,10,10,22,28,16,6,12,6,2,2
2015-03-27,0.5,0.5,0.5,0.5,0.5,0.5,9,48,132,64,27,27,15,17,20,27,28,16,10,7,4,2,3,1
2015-03-28,0.2,0.2,0.2,0.2,0.2,0.2,4,5,15,13,11,3,14,19,9,7,12,8,7,4,3,,6,1
2015-03-29,,,,,,,3,3,4,11,10,9,10,5,9,4,10,10,11,6,1,3,4,1
2015-03-30,0.7,0.7,0.7,0.7,0.7,0.7,5,49,130,62,25,18,20,13,18,18,9,21,7,8,4,1,1,1
2015-03-31,0.7,0.7,0.7,0.7,0.7,0.7,7,38,115,54,27,13,7,10,8,8,13,17,9,7,5,4,1,1
2015-04-01,0.7,0.7,0.7,0.7,0.7,0.7,11,41,100,53,28,13,13,14,13,11,18,17,6,7,1,6,2,
2015-04-02,0.7,0.7,0.7,0.7,0.7,0.7,6,36,105,56,36,15,15,15,15,18,24,29,11,6,2,4,3,4
2015-04-03,0.3,0.3,0.3,0.3,0.3,0.3,2,5,3,12,9,16,10,10,9,5,9,9,7,2,5,1,3,2
2015-04-04,0.7,0.7,0.7,0.7,0.7,0.7,3,,7,27,22,26,17,21,8,15,29,15,15,7,5,1,1,1
2015-04-05,0.2,0.2,0.2,0.2,0.2,0.2,1,3,7,15,15,13,17,33,20,9,16,22,11,10,8,6,2,1
2015-04-06,,,,,,,2,4,11,15,14,31,33,30,37,36,31,26,15,10,7,6,3,2
2015-04-07,0.8,0.8,0.8,0.8,0.8,0.8,10,42,137,60,26,22,26,18,19,20,15,41,13,15,5,4,2,1
2015-04-08,1.3,1.3,1.3,1.3,1.3,1.3,12,59,162,55,21,20,15,21,15,22,33,37,17,13,12,4,4,1
2015-04-09,0.7,0.7,0.7,0.7,0.7,0.7,11,46,154,62,30,14,,20,32,39,25,33,21,18,21,6,8,5
2015-04-10,0.3,0.3,0.3,0.3,0.3,0.3,12,42,129,67,31,25,20,28,28,29,44,39,23,18,4,5,4,
2015-04-11,,,,,,,4,7,12,22,17,20,17,16,14,24,13,10,12,9,1,2,2,
2015-04-12,0.2,0.2,0.2,0.2,0.2,0.2,2,4,6,14,20,16,14,8,4,6,9,9,8,15,8,7,3,
2015-04-13,0.3,0.3,0.3,0.3,0.3,0.3,8,56,188,97,34,22,23,35,13,27,28,32,18,8,15,9,2,
2015-04-14,0.2,0.2,0.2,0.2,0.2,0.2,11,65,204,86,40,22,23,26,14,32,28,37,19,19,9,4,2,
2015-04-15,0.5,0.5,0.5,0.5,0.5,0.5,11,57,201,82,41,27,21,23,13,32,24,30,11,19,7,5,5,
2015-04-16,0.7,0.7,0.7,0.7,0.7,0.7,8,59,189,70,34,34,21,23,17,19,29,35,16,22,17,6,7,
2015-04-17,0.2,0.2,0.2,0.2,0.2,0.2,13,57,165,75,33,29,26,18,24,22,28,24,15,14,8,7,6,
2015-04-18,,,,,,,5,8,12,34,40,32,21,23,33,31,31,19,19,12,7,4,3,
2015-04-19,,,,,,,2,2,11,20,20,21,19,14,25,18,17,19,13,9,2,3,3,
2015-04-20,0.7,0.7,0.7,0.7,0.7,0.7,9,49,189,85,39,17,24,18,19,22,29,35,22,21,18,10,1,
2015-04-21,0.3,0.3,0.3,0.3,0.3,0.3,18,55,214,84,34,17,26,24,31,22,24,40,24,25,9,10,6,
2015-04-22,0.2,0.2,0.2,0.2,0.2,0.2,15,59,187,84,47,24,24,27,15,32,37,37,18,21,12,11,4,
2015-04-23,0.7,0.7,0.7,0.7,0.7,0.7,4,48,175,85,33,19,16,18,17,23,39,43,29,29,15,6,3,
2015-04-24,0.3,0.3,0.3,0.3,0.3,0.3,12,48,176,104,30,19,36,28,13,28,28,21,16,14,7,5,7,
2015-04-25,,,,,,,5,6,7,40,26,22,22,22,31,14,13,8,5,8,4,3,3,
2015-04-26,0.2,0.2,0.2,0.2,0.2,0.2,2,4,10,24,28,23,30,32,32,24,28,22,11,10,8,1,2,
2015-04-27,0.8,0.8,0.8,0.8,0.8,0.8,8,65,196,88,33,10,15,25,27,30,19,30,16,11,8,3,1,
2015-04-28,0.7,0.7,0.7,0.7,0.7,0.7,9,52,199,71,31,28,21,18,20,29,21,35,26,12,17,8,6,
2015-04-29,0.3,0.3,0.3,0.3,0.3,0.3,6,46,173,97,38,23,19,22,12,27,22,36,21,22,6,7,4,
2015-04-30,0.7,0.7,0.7,0.7,0.7,0.7,7,49,172,84,31,18,12,20,15,18,26,50,32,19,10,8,2,
2015-05-01,0.5,0.5,0.5,0.5,0.5,0.5,10,54,156,85,42,17,26,20,21,23,32,27,18,14,10,3,6,
2015-05-02,0.2,0.2,0.2,0.2,0.2,0.2,1,9,22,40,35,34,42,58,39,31,45,22,10,4,6,1,2,
2015-05-03,,,,,,,1,,5,2,6,7,13,9,20,14,14,12,7,7,6,4,1,
2015-05-04,0.2,0.2,0.2,0.2,0.2,0.2,3,6,16,24,30,37,47,37,47,45,34,22,18,11,5,6,2,
2015-05-05,0.2,0.2,0.2,0.2,0.2,0.2,5,38,185,78,44,10,18,21,20,23,24,22,13,12,8,4,1,1
2015-05-06,2.0,2.0,2.0,2.0,2.0,2.0,54,193,59,32,11,16,16,11,11,22,33,10,15,11,4,4,2,2
2015-05-07,1.2,1.2,1.2,1.2,1.2,1.2,10,52,181,73,25,32,15,32,19,17,37,35,23,23,7,6,9,2
2015-05-08,1.3,1.3,1.3,1.3,1.3,1.3,11,38,146,81,35,34,32,17,18,18,21,22,8,9,4,5,3,2
2015-05-09,0.5,0.5,0.5,0.5,0.5,0.5,4,8,13,19,19,20,12,8,26,24,16,12,10,16,4,6,7,1
2015-05-10,0.7,0.7,0.7,0.7,0.7,0.7,2,6,9,13,22,28,41,32,30,24,17,15,16,15,7,5,4,
2015-05-11,1.2,1.2,1.2,1.2,1.2,1.2,15,44,165,72,27,16,29,24,17,25,26,35,18,17,17,6,3,1
2015-05-12,0.3,0.3,0.3,0.3,0.3,0.3,11,56,176,82,30,22,18,41,15,32,22,35,13,18,5,6,10,
2015-05-13,1.2,1.2,1.2,1.2,1.2,1.2,10,56,179,95,35,30,19,30,15,31,26,30,22,29,15,8,5,4
2015-05-14,0.7,0.7,0.7,0.7,0.7,0.7,14,64,148,83,35,17,10,25,10,22,32,35,31,15,11,4,7,1
2015-05-15,1.0,1.0,1.0,1.0,1.0,1.0,12,43,158,73,32,28,16,25,25,32,29,32,14,14,6,4,9,2
2015-05-16,0.3,0.3,0.3,0.3,0.3,0.3,3,5,11,40,28,29,31,23,20,20,9,11,16,10,6,4,4,1
2015-05-17,0.3,0.3,0.3,0.3,0.3,0.3,2,5,6,8,14,13,17,26,17,15,13,10,12,8,6,2,6,1
2015-05-18,0.3,0.3,0.3,0.3,0.3,0.3,7,47,153,77,21,19,9,11,18,24,19,26,15,8,3,6,3,1
2015-05-19,1.0,1.0,1.0,1.0,1.0,1.0,10,52,189,79,33,21,26,25,18,27,24,22,26,15,16,5,5,1
2015-05-20,0.8,0.8,0.8,0.8,0.8,0.8,9,57,173,71,34,23,27,19,21,25,22,34,22,27,16,11,8,4
2015-05-21,1.3,1.3,1.3,1.3,1.3,1.3,12,65,161,83,26,20,18,17,24,25,30,31,18,24,11,7,3,2
2015-05-22,0.8,0.8,0.8,0.8,0.8,0.8,7,52,140,81,27,22,27,25,27,37,26,24,15,13,22,9,6,3
2015-05-23,0.3,0.3,0.3,0.3,0.3,0.3,3,8,12,21,20,45,33,35,17,31,35,22,15,19,10,4,,3
2015-05-24,0.8,0.8,0.8,0.8,0.8,0.8,3,5,5,10,11,15,17,14,32,22,28,21,10,18,12,3,6,5
2015-05-25,0.2,0.2,0.2,0.2,0.2,0.2,1,6,12,17,20,29,30,36,22,43,22,19,20,12,13,4,4,4
2015-05-26,0.7,0.7,0.7,0.7,0.7,0.7,8,66,161,81,33,14,29,28,32,28,27,32,33,22,19,7,6,2
2015-05-27,1.3,1.3,1.3,1.3,1.3,1.3,10,60,153,75,25,28,25,27,15,26,19,24,9,5,8,4,1,1
2015-05-28,1.0,1.0,1.0,1.0,1.0,1.0,11,47,147,67,30,16,16,20,23,29,22,33,15,12,11,6,6,1
2015-05-29,1.2,1.2,1.2,1.2,1.2,1.2,7,42,115,46,16,14,14,19,9,11,10,21,14,4,2,3,5,8
2015-05-30,0.7,0.7,0.7,0.7,0.7,0.7,4,12,19,23,24,34,28,22,21,39,31,19,11,12,12,1,3,2
2015-05-31,0.5,0.5,0.5,0.5,0.5,0.5,2,,3,5,22,20,11,17,13,12,15,19,9,9,9,4,2,1
2015-06-01,0.7,0.7,0.7,0.7,0.7,0.7,9,45,154,76,22,16,23,23,15,18,13,27,14,3,2,7,3,1
2015-06-02,1.2,1.2,1.2,1.2,1.2,1.2,11,52,154,81,30,21,20,20,14,23,25,33,17,12,7,5,5,3
2015-06-03,1.0,1.0,1.0,1.0,1.0,1.0,13,60,161,76,34,25,28,20,16,31,26,34,19,17,11,5,3,2
2015-06-04,1.3,1.3,1.3,1.3,1.3,1.3,12,62,165,83,22,20,23,28,21,30,24,38,30,26,15,15,4,4
2015-06-05,1.2,1.2,1.2,1.2,1.2,1.2,7,51,153,76,37,19,28,20,22,31,27,33,21,16,18,6,4,3
2015-06-06,0.7,0.7,0.7,0.7,0.7,0.7,5,6,19,31,31,32,26,28,37,18,13,9,14,9,2,5,8,3
2015-06-07,0.7,0.7,0.7,0.7,0.7,0.7,4,13,11,17,21,27,24,20,44,27,23,22,20,11,9,8,5,1
2015-06-08,0.5,0.5,0.5,0.5,0.5,0.5,14,51,192,96,28,15,13,8,10,25,20,21,12,9,10,2,3,3
2015-06-09,1.2,1.2,1.2,1.2,1.2,1.2,20,60,188,78,36,21,23,23,19,32,29,33,30,26,18,19,7,4
2015-06-10,2.2,2.2,2.2,2.2,2.2,2.2,11,69,152,93,28,26,27,29,29,30,28,54,42,28,27,11,4,2
2015-06-11,1.3,1.3,1.3,1.3,1.3,1.3,9,68,164,75,27,30,23,30,20,26,26,41,39,24,12,18,4,3
2015-06-12,1.0,1.0,1.0,1.0,1.0,1.0,8,55,158,87,28,29,22,26,21,23,34,34,22,29,11,9,6,6
2015-06-13,1.2,1.2,1.2,1.2,1.2,1.2,2,4,9,14,20,18,13,17,25,19,20,21,16,20,12,7,3,2
2015-06-14,0.3,0.3,0.3,0.3,0.3,0.3,2,4,5,11,21,14,18,12,18,14,12,7,11,9,8,6,2,2
2015-06-15,1.3,1.3,1.3,1.3,1.3,1.3,10,52,165,83,32,19,20,30,19,34,32,40,23,16,16,2,2,3
2015-06-16,0.7,0.7,0.7,0.7,0.7,0.7,15,60,175,87,15,22,21,28,18,33,29,54,26,21,8,12,6,4
2015-06-17,1.2,1.2,1.2,1.2,1.2,1.2,10,52,168,80,49,18,15,13,18,22,25,45,32,14,8,2,6,2
2015-06-18,0.7,0.7,0.7,0.7,0.7,0.7,9,65,151,83,37,30,30,16,21,27,29,26,37,14,4,11,4,8
2015-06-19,0.8,0.8,0.8,0.8,0.8,0.8,12,51,145,86,37,15,11,16,30,19,27,26,19,10,9,10,1,5
2015-06-20,1.2,1.2,1.2,1.2,1.2,1.2,3,13,8,23,42,26,16,30,30,28,23,20,14,14,13,5,3,4
2015-06-21,0.5,0.5,0.5,0.5,0.5,0.5,1,5,5,10,28,36,37,42,28,37,16,9,23,7,10,10,4,4
2015-06-22,0.8,0.8,0.8,0.8,0.8,0.8,10,56,170,67,25,17,15,20,13,17,17,24,10,5,4,10,1,2
2015-06-23,0.7,0.7,0.7,0.7,0.7,0.7,11,58,163,74,25,14,20,25,16,19,32,35,25,28,21,9,7,1
2015-06-24,1.3,1.3,1.3,1.3,1.3,1.3,14,63,161,91,23,10,27,26,15,20,25,27,28,24,7,11,3,7
2015-06-25,0.3,0.3,0.3,0.3,0.3,0.3,9,64,146,70,26,18,20,16,11,21,26,17,27,16,10,6,10,6
2015-06-26,1.0,1.0,1.0,1.0,1.0,1.0,12,46,130,71,33,18,5,22,21,18,35,30,13,14,8,8,4,8
2015-06-27,0.7,0.7,0.7,0.7,0.7,0.7,4,13,24,33,25,34,43,17,29,31,22,18,22,5,5,8,3,4
2015-06-28,1.0,1.0,1.0,1.0,1.0,1.0,,3,1,14,24,12,25,9,21,21,29,22,13,17,10,9,2,1
2015-06-29,0.7,0.7,0.7,0.7,0.7,0.7,10,61,160,72,24,24,18,24,26,26,46,28,17,19,22,11,8,9
2015-06-30,1.2,1.2,1.2,1.2,1.2,1.2,10,64,107,89,34,16,25,27,21,27,28,31,18,18,15,12,6,3
2015-07-01,0.8,0.8,0.8,0.8,0.8,0.8,19,63,73,57,37,19,18,26,14,11,21,34,13,17,18,9,6,3
2015-07-02,1.5,1.5,1.5,1.5,1.5,1.5,16,46,116,70,27,17,13,21,23,16,23,28,24,10,18,7,7,6
