Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-08-04,0.7,0.7,0.7,0.7,0.7,0.7,3,9,27,17,17,15,10,12,9,11,11,14,10,11,7,5,1,
2016-08-05,0.2,0.2,0.2,0.2,0.2,0.2,4,11,24,20,6,17,11,13,9,12,15,7,6,6,7,2,3,5
2016-08-06,0.7,0.7,0.7,0.7,0.7,0.7,2,4,10,13,19,18,12,12,12,13,8,15,9,4,7,4,6,2
2016-08-07,0.7,0.7,0.7,0.7,0.7,0.7,1,2,5,4,8,18,19,8,10,7,19,11,9,6,4,1,1,1
2016-08-08,0.3,0.3,0.3,0.3,0.3,0.3,1,12,26,16,13,11,12,18,11,10,7,10,12,11,2,5,3,1
2016-08-09,0.2,0.2,0.2,0.2,0.2,0.2,1,8,26,21,12,10,16,16,5,10,8,19,10,3,3,1,1,
2016-08-10,0.3,0.3,0.3,0.3,0.3,0.3,5,14,25,24,17,13,13,14,10,6,19,7,8,14,1,2,1,2
2016-08-11,0.5,0.5,0.5,0.5,0.5,0.5,4,5,19,19,11,6,8,9,7,4,7,10,8,9,2,2,1,2
2016-08-12,0.5,0.5,0.5,0.5,0.5,0.5,5,10,27,18,12,14,14,12,15,18,19,16,9,5,4,4,3,
2016-08-13,0.3,0.3,0.3,0.3,0.3,0.3,3,5,9,17,21,14,16,13,10,13,13,15,8,4,2,,3,3
2016-08-14,1.8,1.8,1.8,1.8,1.8,1.8,,3,3,11,8,10,11,20,3,11,7,8,7,6,5,3,1,2
2016-08-15,0.0,0.0,0.0,0.0,0.0,0.0,2,15,36,13,18,9,16,12,7,11,3,11,11,4,4,3,3,
2016-08-16,0.3,0.3,0.3,0.3,0.3,0.3,2,16,28,28,15,8,6,18,11,15,11,10,9,7,,1,1,
2016-08-17,0.5,0.5,0.5,0.5,0.5,0.5,3,13,26,16,16,11,14,14,9,7,18,12,12,7,5,2,1,
2016-08-18,0.5,0.5,0.5,0.5,0.5,0.5,3,14,25,16,13,11,9,10,15,9,3,14,14,10,8,4,3,2
2016-08-19,0.5,0.5,0.5,0.5,0.5,0.5,1,9,23,21,18,14,2,5,4,4,3,8,7,3,3,1,,
2016-08-20,0.5,0.5,0.5,0.5,0.5,0.5,1,5,8,12,15,9,6,8,9,7,6,3,7,6,6,2,,2
2016-08-21,0.8,0.8,0.8,0.8,0.8,0.8,1,,9,12,21,11,11,13,7,10,6,3,7,2,4,1,,1
2016-08-22,0.0,0.0,0.0,0.0,0.0,0.0,2,12,26,11,8,7,7,15,6,16,7,5,6,8,1,4,2,2
2016-08-23,0.3,0.3,0.3,0.3,0.3,0.3,2,15,33,16,7,20,13,13,14,13,13,15,10,7,5,5,1,
2016-08-24,0.3,0.3,0.3,0.3,0.3,0.3,4,11,28,27,15,24,16,15,16,10,4,11,6,7,11,2,2,
2016-08-25,0.3,0.3,0.3,0.3,0.3,0.3,1,10,28,13,8,12,17,4,3,2,7,4,6,7,1,1,,
2016-08-26,0.2,0.2,0.2,0.2,0.2,0.2,2,14,32,31,13,17,22,7,14,12,15,7,5,6,5,3,2,1
2016-08-27,0.3,0.3,0.3,0.3,0.3,0.3,6,1,13,17,12,24,18,5,4,5,4,8,5,3,1,3,,
2016-08-28,0.5,0.5,0.5,0.5,0.5,0.5,3,1,7,9,17,13,27,22,7,7,7,5,2,5,9,2,1,1
2016-08-29,0.2,0.2,0.2,0.2,0.2,0.2,3,3,11,11,11,15,22,17,13,29,13,10,7,10,4,6,5,
2016-08-30,0.5,0.5,0.5,0.5,0.5,0.5,5,10,34,16,12,14,16,21,7,14,17,13,20,10,11,3,1,2
2016-08-31,0.3,0.3,0.3,0.3,0.3,0.3,3,9,28,28,11,12,15,22,6,8,11,11,7,5,15,3,1,1
2016-09-01,0.3,0.3,0.3,0.3,0.3,0.3,3,10,28,32,16,19,28,14,15,7,15,14,11,7,7,2,1,1
2016-09-02,0.2,0.2,0.2,0.2,0.2,0.2,2,7,30,18,13,8,14,20,7,14,14,9,8,7,10,4,3,1
2016-09-03,0.0,0.0,0.0,0.0,0.0,0.0,5,2,7,14,25,6,5,2,6,5,6,2,,3,3,4,3,
2016-09-04,0.3,0.3,0.3,0.3,0.3,0.3,2,,10,10,12,9,16,2,11,7,13,8,5,9,2,3,1,
2016-09-05,0.2,0.2,0.2,0.2,0.2,0.2,6,18,37,15,9,11,12,8,9,8,20,8,10,9,2,2,5,1
2016-09-06,0.0,0.0,0.0,0.0,0.0,0.0,4,14,37,25,7,10,16,13,13,14,10,11,7,4,9,1,3,
2016-09-07,0.5,0.5,0.5,0.5,0.5,0.5,5,13,29,19,14,15,10,12,7,7,6,9,13,11,3,2,2,3
2016-09-08,0.3,0.3,0.3,0.3,0.3,0.3,5,10,35,27,12,12,10,13,8,6,13,14,16,3,3,2,,2
2016-09-09,0.2,0.2,0.2,0.2,0.2,0.2,4,15,29,19,15,17,6,6,14,9,11,13,3,8,4,4,,4
2016-09-10,0.0,0.0,0.0,0.0,0.0,0.0,3,5,16,17,21,14,13,20,19,13,10,8,3,12,2,6,5,1
2016-09-11,0.2,0.2,0.2,0.2,0.2,0.2,2,4,7,12,56,250,337,346,329,308,114,5,9,6,2,3,1,
2016-09-12,0.3,0.3,0.3,0.3,0.3,0.3,6,16,39,24,20,10,7,15,12,5,13,8,5,14,6,2,2,
2016-09-13,0.0,0.0,0.0,0.0,0.0,0.0,3,23,36,23,18,16,13,13,12,9,15,11,12,12,8,4,,3
2016-09-14,0.0,0.0,0.0,0.0,0.0,0.0,4,16,33,21,11,18,6,12,6,17,15,16,19,11,7,2,1,1
2016-09-15,0.7,0.7,0.7,0.7,0.7,0.7,2,17,41,31,6,11,20,15,18,12,10,18,5,11,9,1,4,1
2016-09-16,0.2,0.2,0.2,0.2,0.2,0.2,2,12,25,15,5,7,5,4,9,3,14,11,8,9,4,4,,2
2016-09-17,0.8,0.8,0.8,0.8,0.8,0.8,2,11,9,15,9,16,15,16,14,14,15,3,10,5,4,3,6,
2016-09-18,0.3,0.3,0.3,0.3,0.3,0.3,,2,2,13,19,25,9,16,16,21,11,10,9,3,3,2,,1
2016-09-19,0.3,0.3,0.3,0.3,0.3,0.3,1,21,18,22,11,11,9,14,4,4,8,6,6,7,1,3,1,
2016-09-20,0.2,0.2,0.2,0.2,0.2,0.2,3,20,31,23,10,6,6,14,6,6,14,11,8,10,3,3,2,1
2016-09-21,0.2,0.2,0.2,0.2,0.2,0.2,7,21,26,18,10,12,10,16,10,10,12,14,7,7,7,1,2,2
2016-09-22,0.3,0.3,0.3,0.3,0.3,0.3,3,16,24,16,12,14,19,14,7,12,15,14,12,7,2,1,1,1
2016-09-23,0.0,0.0,0.0,0.0,0.0,0.0,5,14,37,29,12,9,17,13,13,10,12,9,12,9,4,2,7,1
2016-09-24,0.2,0.2,0.2,0.2,0.2,0.2,4,2,7,14,23,11,12,18,15,24,9,11,8,4,6,3,5,6
2016-09-25,0.7,0.7,0.7,0.7,0.7,0.7,1,1,2,7,10,15,11,8,19,16,5,12,5,6,2,,2,
2016-09-26,0.3,0.3,0.3,0.3,0.3,0.3,2,15,30,19,12,13,6,7,7,8,10,9,2,7,1,1,1,1
2016-09-27,0.3,0.3,0.3,0.3,0.3,0.3,1,20,27,22,12,6,5,15,9,7,7,16,5,4,3,1,2,1
2016-09-28,0.3,0.3,0.3,0.3,0.3,0.3,4,20,25,21,5,8,8,11,9,11,6,7,6,6,7,3,4,
2016-09-29,0.2,0.2,0.2,0.2,0.2,0.2,4,13,35,11,7,9,4,11,9,15,13,12,12,9,2,2,2,4
2016-09-30,0.0,0.0,0.0,0.0,0.0,0.0,4,12,29,17,14,23,9,11,21,15,9,21,5,6,3,4,,1
2016-10-01,0.2,0.2,0.2,0.2,0.2,0.2,2,6,7,11,15,19,17,18,6,5,9,5,9,5,6,1,,3
2016-10-02,0.3,0.3,0.3,0.3,0.3,0.3,1,2,5,13,12,18,18,14,18,13,9,9,5,6,1,1,1,1
2016-10-03,0.2,0.2,0.2,0.2,0.2,0.2,2,18,29,22,10,10,9,9,11,10,14,8,5,4,6,3,3,1
2016-10-04,0.0,0.0,0.0,0.0,0.0,0.0,4,11,25,22,15,10,8,13,11,11,13,6,12,5,3,3,2,1
2016-10-05,0.0,0.0,0.0,0.0,0.0,0.0,6,12,30,17,16,8,12,17,7,8,11,9,10,13,3,1,4,2
2016-10-06,0.5,0.5,0.5,0.5,0.5,0.5,5,18,31,20,11,18,9,11,7,5,11,8,9,5,3,2,,1
2016-10-07,0.2,0.2,0.2,0.2,0.2,0.2,5,14,20,14,9,11,7,10,4,14,15,5,9,8,3,3,2,2
2016-10-08,0.3,0.3,0.3,0.3,0.3,0.3,3,4,11,10,14,8,15,12,13,15,13,11,7,7,3,,1,1
2016-10-09,0.5,0.5,0.5,0.5,0.5,0.5,2,4,11,15,17,15,17,23,12,4,12,15,5,1,1,,,1
2016-10-10,0.7,0.7,0.7,0.7,0.7,0.7,3,15,27,19,5,10,5,5,9,7,10,6,7,8,5,4,,
2016-10-11,0.0,0.0,0.0,0.0,0.0,0.0,4,18,28,16,9,8,13,12,8,8,10,10,7,5,3,1,1,
2016-10-12,0.2,0.2,0.2,0.2,0.2,0.2,5,16,25,22,12,11,6,7,3,6,5,6,9,8,5,,,1
2016-10-13,0.7,0.7,0.7,0.7,0.7,0.7,6,16,27,17,8,7,5,7,7,8,9,12,5,3,2,1,1,
2016-10-14,0.2,0.2,0.2,0.2,0.2,0.2,3,13,31,19,10,8,12,12,8,14,12,14,7,6,1,4,2,
2016-10-15,0.5,0.5,0.5,0.5,0.5,0.5,1,6,11,21,13,16,16,22,14,21,10,14,5,3,1,2,,
2016-10-16,0.2,0.2,0.2,0.2,0.2,0.2,1,2,6,11,11,9,4,10,11,8,6,6,3,5,,,,
2016-10-17,0.5,0.5,0.5,0.5,0.5,0.5,6,20,35,16,9,7,12,10,7,7,11,14,8,5,3,1,1,
2016-10-18,0.2,0.2,0.2,0.2,0.2,0.2,2,22,33,19,13,9,8,6,4,13,8,8,13,9,3,,3,1
2016-10-19,0.3,0.3,0.3,0.3,0.3,0.3,4,19,39,25,13,14,15,9,10,10,14,14,12,7,4,4,4,
2016-10-20,0.2,0.2,0.2,0.2,0.2,0.2,3,17,35,22,14,11,7,8,9,14,16,12,10,4,2,1,2,
2016-10-21,0.2,0.2,0.2,0.2,0.2,0.2,5,10,35,21,9,12,6,14,18,14,20,12,6,11,5,1,2,
2016-10-22,0.3,0.3,0.3,0.3,0.3,0.3,2,2,15,19,13,19,16,16,15,14,15,4,5,4,3,2,1,
2016-10-23,0.2,0.2,0.2,0.2,0.2,0.2,2,1,6,14,18,17,22,18,14,14,13,5,2,3,1,1,3,
2016-10-24,0.0,0.0,0.0,0.0,0.0,0.0,2,18,35,17,7,13,9,12,8,12,17,17,13,11,5,2,1,1
2016-10-25,0.2,0.2,0.2,0.2,0.2,0.2,1,17,31,25,16,22,16,11,20,14,12,18,6,8,4,1,,2
2016-10-26,0.3,0.3,0.3,0.3,0.3,0.3,5,16,28,19,9,19,9,12,21,10,16,16,6,11,6,5,2,
2016-10-27,0.2,0.2,0.2,0.2,0.2,0.2,5,10,33,19,12,17,15,17,16,22,11,15,14,9,5,,3,1
2016-10-28,0.5,0.5,0.5,0.5,0.5,0.5,6,12,28,22,22,11,11,10,17,10,10,18,10,14,7,5,3,
2016-10-29,0.5,0.5,0.5,0.5,0.5,0.5,1,5,12,14,13,25,19,18,22,21,14,14,11,9,7,3,2,
2016-10-30,0.2,0.2,0.2,0.2,0.2,0.2,2,2,3,14,16,19,20,21,15,7,8,10,,,2,6,1,
2016-10-31,0.0,0.0,0.0,0.0,0.0,0.0,3,14,31,23,18,15,11,6,11,16,16,8,8,5,4,1,1,
2016-11-01,0.5,0.5,0.5,0.5,0.5,0.5,2,17,56,28,15,7,16,13,9,12,14,18,12,4,2,7,2,
2016-11-02,0.3,0.3,0.3,0.3,0.3,0.3,2,15,53,27,14,10,9,16,,12,6,18,3,9,4,3,4,1
2016-11-03,0.0,0.0,0.0,0.0,0.0,0.0,2,17,36,30,16,15,18,16,7,16,19,11,11,5,4,1,1,4
2016-11-04,0.2,0.2,0.2,0.2,0.2,0.2,2,15,40,19,17,16,6,14,12,14,8,9,3,9,7,2,6,1
2016-11-05,0.5,0.5,0.5,0.5,0.5,0.5,3,3,12,13,10,16,18,5,7,7,5,3,5,3,2,,,
2016-11-06,0.5,0.5,0.5,0.5,0.5,0.5,,2,5,6,5,8,9,6,8,7,9,4,5,2,3,3,,
2016-11-07,0.2,0.2,0.2,0.2,0.2,0.2,1,15,32,26,12,3,5,9,14,7,7,15,3,4,3,1,,
2016-11-08,0.2,0.2,0.2,0.2,0.2,0.2,3,18,38,23,15,21,10,9,9,6,18,11,9,4,3,1,2,1
2016-11-09,0.0,0.0,0.0,0.0,0.0,0.0,2,15,30,20,4,4,4,10,6,6,13,13,7,3,2,,1,
2016-11-10,0.3,0.3,0.3,0.3,0.3,0.3,3,11,41,19,9,15,11,13,8,16,13,13,7,7,1,1,3,
2016-11-11,0.3,0.3,0.3,0.3,0.3,0.3,5,9,40,15,8,13,13,9,13,9,14,7,16,6,4,4,5,
2016-11-12,0.2,0.2,0.2,0.2,0.2,0.2,4,3,9,12,15,14,13,17,17,8,7,8,7,4,,,1,1
2016-11-13,0.8,0.8,0.8,0.8,0.8,0.8,,1,3,17,23,4,11,9,8,7,7,2,4,4,1,,1,1
2016-11-14,0.3,0.3,0.3,0.3,0.3,0.3,1,14,30,20,13,7,10,11,6,6,9,12,8,3,1,2,2,
2016-11-15,0.3,0.3,0.3,0.3,0.3,0.3,,23,39,23,8,12,11,19,9,19,15,14,11,7,3,6,3,2
2016-11-16,0.2,0.2,0.2,0.2,0.2,0.2,3,14,39,18,7,9,11,12,10,7,6,9,9,4,4,3,2,1
2016-11-17,0.2,0.2,0.2,0.2,0.2,0.2,4,14,41,27,11,10,11,2,10,9,10,17,7,5,8,2,2,
2016-11-18,0.5,0.5,0.5,0.5,0.5,0.5,4,12,39,15,7,12,13,15,9,9,14,10,9,4,7,1,2,1
2016-11-19,0.0,0.0,0.0,0.0,0.0,0.0,2,4,12,17,11,19,15,18,14,14,9,3,8,4,1,6,1,1
2016-11-20,0.5,0.5,0.5,0.5,0.5,0.5,1,1,4,7,12,12,17,10,11,17,5,9,2,5,4,3,1,2
2016-11-21,0.2,0.2,0.2,0.2,0.2,0.2,1,15,32,26,12,3,5,9,14,7,7,15,3,4,3,1,,
2016-11-22,0.2,0.2,0.2,0.2,0.2,0.2,3,18,38,23,15,21,10,9,9,6,18,11,9,4,3,1,2,1
2016-11-23,0.0,0.0,0.0,0.0,0.0,0.0,2,15,30,20,4,4,4,10,6,6,13,13,7,3,2,,1,
2016-11-24,0.3,0.3,0.3,0.3,0.3,0.3,3,11,41,19,9,15,11,13,8,16,13,13,7,7,1,1,3,
2016-11-25,0.3,0.3,0.3,0.3,0.3,0.3,5,9,40,15,8,13,13,9,13,9,14,7,16,6,4,4,5,
2016-11-26,0.2,0.2,0.2,0.2,0.2,0.2,2,1,4,7,5,6,4,4,6,6,4,1,1,1,3,,2,1
2016-11-27,0.0,0.0,0.0,0.0,0.0,0.0,,,1,2,7,3,5,8,11,3,2,3,,,,,,
2016-11-28,0.2,0.2,0.2,0.2,0.2,0.2,2,8,20,13,8,5,8,3,5,4,5,6,4,2,3,2,,1
2016-11-29,0.5,0.5,0.5,0.5,0.5,0.5,1,8,20,24,5,10,8,10,6,7,6,10,4,5,1,1,,
2016-11-30,0.0,0.0,0.0,0.0,0.0,0.0,1,10,30,19,10,6,4,10,6,11,5,7,7,7,5,3,1,1
2016-12-01,0.2,0.2,0.2,0.2,0.2,0.2,3,12,26,24,6,7,9,10,6,6,9,10,8,3,1,7,,
2016-12-02,0.0,0.0,0.0,0.0,0.0,0.0,3,7,26,13,14,13,10,9,2,5,10,3,6,7,2,2,2,1
2016-12-03,0.3,0.3,0.3,0.3,0.3,0.3,1,5,10,10,10,14,12,17,13,13,9,6,4,,2,1,1,
2016-12-04,0.3,0.3,0.3,0.3,0.3,0.3,,3,3,9,9,10,10,10,8,2,4,2,,1,2,,1,
2016-12-05,0.0,0.0,0.0,0.0,0.0,0.0,4,15,27,14,8,14,12,8,4,4,6,6,3,2,,2,,
2016-12-06,0.3,0.3,0.3,0.3,0.3,0.3,1,16,35,15,6,9,12,6,7,11,7,9,4,9,,2,,
2016-12-07,0.2,0.2,0.2,0.2,0.2,0.2,2,18,34,19,12,9,7,6,9,7,10,4,6,4,5,,2,
2016-12-08,0.0,0.0,0.0,0.0,0.0,0.0,1,13,23,18,11,14,12,7,5,6,5,9,5,8,2,3,1,
2016-12-09,0.0,0.0,0.0,0.0,0.0,0.0,2,7,34,13,10,10,10,6,7,8,5,10,3,1,4,1,1,1
2016-12-10,0.0,0.0,0.0,0.0,0.0,0.0,,1,6,20,15,14,15,9,8,9,7,6,1,,2,,,
2016-12-11,0.3,0.3,0.3,0.3,0.3,0.3,,,5,3,22,14,9,7,4,4,9,3,4,2,2,1,,
2016-12-12,0.2,0.2,0.2,0.2,0.2,0.2,1,11,39,22,6,12,7,9,3,6,8,12,6,3,5,2,,
2016-12-13,0.7,0.7,0.7,0.7,0.7,0.7,2,10,35,16,11,5,12,4,5,7,7,11,2,,1,1,1,
2016-12-14,0.2,0.2,0.2,0.2,0.2,0.2,1,10,24,30,4,6,13,11,12,13,6,7,1,4,3,1,3,
2016-12-15,0.5,0.5,0.5,0.5,0.5,0.5,,9,27,18,7,12,15,9,8,13,12,10,2,10,6,2,4,
2016-12-16,0.0,0.0,0.0,0.0,0.0,0.0,3,9,26,11,5,8,11,17,14,2,9,6,9,4,5,1,1,1
2016-12-17,0.3,0.3,0.3,0.3,0.3,0.3,1,4,6,10,14,13,9,12,11,7,4,1,2,5,3,3,1,1
2016-12-18,0.0,0.0,0.0,0.0,0.0,0.0,1,,2,7,9,12,11,10,8,8,4,1,6,1,,1,,
2016-12-19,0.0,0.0,0.0,0.0,0.0,0.0,1,9,23,12,14,10,6,11,15,11,6,8,3,2,1,,,2
2016-12-20,0.0,0.0,0.0,0.0,0.0,0.0,1,9,23,20,10,6,7,13,11,11,6,5,5,2,1,1,1,1
2016-12-21,0.2,0.2,0.2,0.2,0.2,0.2,1,9,33,21,10,11,10,14,13,8,8,10,2,2,3,2,,2
2016-12-22,0.2,0.2,0.2,0.2,0.2,0.2,1,6,12,14,19,11,16,14,6,8,10,11,4,3,,2,,
2016-12-23,0.0,0.0,0.0,0.0,0.0,0.0,1,6,18,13,13,11,7,12,11,8,1,4,2,,5,1,1,
2016-12-24,0.2,0.2,0.2,0.2,0.2,0.2,1,2,2,6,6,18,9,5,5,5,1,1,1,2,,1,,
2016-12-25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3,2,1,1,,3,,2,,,,,,
2016-12-26,0.3,0.3,0.3,0.3,0.3,0.3,,,4,4,10,7,3,6,6,5,3,,1,,1,1,,
2016-12-27,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,5,3,10,4,8,10,8,,2,1,1,,,1,1
2016-12-28,0.3,0.3,0.3,0.3,0.3,0.3,,2,10,6,7,4,3,11,6,4,2,5,2,4,2,,1,
2016-12-29,0.0,0.0,0.0,0.0,0.0,0.0,1,3,11,5,5,7,10,13,11,6,4,1,1,3,3,,,
2016-12-30,0.0,0.0,0.0,0.0,0.0,0.0,2,1,15,5,5,6,7,12,3,7,4,5,3,,1,2,1,
2016-12-31,0.5,0.5,0.5,0.5,0.5,0.5,1,1,5,9,10,9,10,15,5,7,3,2,5,,3,,1,1
2017-01-01,0.3,0.3,0.3,0.3,0.3,0.3,1,,1,2,2,3,3,4,,2,2,,,1,1,,,
2017-01-02,0.2,0.2,0.2,0.2,0.2,0.2,,2,4,8,6,4,12,9,13,8,2,,2,1,1,,,
2017-01-03,0.0,0.0,0.0,0.0,0.0,0.0,,11,24,15,7,11,3,10,4,9,3,6,1,2,4,1,1,
2017-01-04,0.0,0.0,0.0,0.0,0.0,0.0,1,7,34,10,7,6,5,9,14,7,2,9,5,1,1,1,,
2017-01-05,0.0,0.0,0.0,0.0,0.0,0.0,1,7,29,14,5,8,8,9,6,11,3,6,4,3,2,,,
2017-01-06,0.0,0.0,0.0,0.0,0.0,0.0,1,9,28,8,5,9,5,7,2,4,5,5,3,6,1,1,1,1
2017-01-07,0.0,0.0,0.0,0.0,0.0,0.0,2,2,7,11,15,9,16,8,13,15,8,5,4,1,,,2,
2017-01-08,0.0,0.0,0.0,0.0,0.0,0.0,,2,2,1,11,8,16,11,13,9,6,2,,2,2,1,2,
2017-01-09,0.0,0.0,0.0,0.0,0.0,0.0,2,16,40,10,4,6,6,10,4,7,7,8,5,6,,1,,1
2017-01-10,0.2,0.2,0.2,0.2,0.2,0.2,1,16,37,21,12,7,9,4,5,4,6,6,4,2,3,,1,
2017-01-11,0.2,0.2,0.2,0.2,0.2,0.2,2,13,22,17,7,3,3,6,6,4,8,9,3,4,4,1,,
2017-01-12,0.0,0.0,0.0,0.0,0.0,0.0,,13,26,16,3,4,11,5,4,5,6,8,1,3,1,,1,
2017-01-13,0.2,0.2,0.2,0.2,0.2,0.2,2,6,13,6,5,4,3,7,6,5,4,5,5,3,,2,,1
2017-01-14,0.2,0.2,0.2,0.2,0.2,0.2,1,2,5,11,14,10,13,9,10,20,7,1,7,5,1,,1,
2017-01-15,0.3,0.3,0.3,0.3,0.3,0.3,1,,1,4,7,5,10,10,8,7,2,4,1,4,,1,,
2017-01-16,0.0,0.0,0.0,0.0,0.0,0.0,2,14,35,12,6,3,5,5,7,4,6,5,2,2,1,1,,
2017-01-17,0.2,0.2,0.2,0.2,0.2,0.2,,18,28,19,8,7,11,10,3,3,5,14,6,3,2,,2,1
2017-01-18,0.2,0.2,0.2,0.2,0.2,0.2,1,14,33,15,8,6,10,9,6,5,3,5,3,4,5,1,2,
2017-01-19,0.0,0.0,0.0,0.0,0.0,0.0,1,13,33,16,6,6,5,11,8,8,12,10,10,5,5,2,,1
2017-01-20,0.0,0.0,0.0,0.0,0.0,0.0,4,13,28,16,5,6,6,10,6,8,9,10,3,4,3,,1,1
2017-01-21,0.0,0.0,0.0,0.0,0.0,0.0,2,5,6,13,10,22,15,4,10,4,2,6,5,,1,2,,1
2017-01-22,0.0,0.0,0.0,0.0,0.0,0.0,,1,2,11,14,13,15,9,10,7,6,5,1,2,1,,,1
2017-01-23,0.0,0.0,0.0,0.0,0.0,0.0,3,10,25,10,1,5,6,8,6,5,8,7,4,2,,1,,
2017-01-24,0.0,0.0,0.0,0.0,0.0,0.0,1,14,30,18,1,7,6,6,5,9,7,8,4,6,,,,1
2017-01-25,0.2,0.2,0.2,0.2,0.2,0.2,1,15,26,11,6,6,9,10,7,12,6,16,3,5,4,1,,
2017-01-26,0.0,0.0,0.0,0.0,0.0,0.0,2,12,27,16,3,4,11,7,6,6,9,7,2,1,2,2,1,
2017-01-27,0.5,0.5,0.5,0.5,0.5,0.5,2,11,20,17,10,6,6,7,4,5,7,8,7,5,3,,,7
2017-01-28,2.8,2.8,2.8,2.8,2.8,2.8,3,,9,6,12,5,6,10,14,9,7,7,4,4,1,2,1,4
2017-01-29,0.2,0.2,0.2,0.2,0.2,0.2,,3,1,6,11,14,13,12,12,6,3,2,3,2,1,1,,
2017-01-30,0.2,0.2,0.2,0.2,0.2,0.2,2,11,37,10,7,9,10,10,5,10,12,7,5,5,2,,1,
2017-01-31,0.3,0.3,0.3,0.3,0.3,0.3,1,16,32,18,2,7,5,6,5,3,6,10,2,8,,1,,
2017-02-01,0.3,0.3,0.3,0.3,0.3,0.3,1,15,31,15,4,8,1,8,4,8,10,12,9,3,3,4,2,2
2017-02-02,0.3,0.3,0.3,0.3,0.3,0.3,,15,33,21,5,12,5,10,5,4,8,12,2,3,3,,1,2
2017-02-03,0.2,0.2,0.2,0.2,0.2,0.2,2,14,37,15,6,12,13,7,12,9,7,2,6,3,4,,,
2017-02-04,0.2,0.2,0.2,0.2,0.2,0.2,,4,7,14,12,7,12,14,21,17,8,4,4,5,1,1,1,2
2017-02-05,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,8,13,15,7,8,5,13,3,6,4,1,1,,,
2017-02-06,0.2,0.2,0.2,0.2,0.2,0.2,,12,29,9,5,8,3,8,5,5,10,11,5,2,2,1,1,
2017-02-07,0.0,0.0,0.0,0.0,0.0,0.0,1,11,29,13,7,6,6,15,8,4,8,8,1,6,4,,,
2017-02-08,0.2,0.2,0.2,0.2,0.2,0.2,1,11,23,12,9,4,11,5,5,4,10,10,6,3,7,2,,1
2017-02-09,0.0,0.0,0.0,0.0,0.0,0.0,1,16,33,13,6,5,11,10,11,6,6,8,5,8,3,,,
2017-02-10,0.3,0.3,0.3,0.3,0.3,0.3,2,12,37,16,6,8,5,14,5,7,14,5,6,2,3,2,1,
2017-02-11,0.0,0.0,0.0,0.0,0.0,0.0,,3,8,11,7,9,7,3,5,7,4,2,,1,1,,,
2017-02-12,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,7,9,5,7,4,7,3,1,3,2,,1,1,,1
2017-02-13,0.0,0.0,0.0,0.0,0.0,0.0,,17,40,15,7,11,11,15,6,9,8,9,5,3,2,4,1,
2017-02-14,0.2,0.2,0.2,0.2,0.2,0.2,2,17,27,23,8,20,7,10,9,12,9,9,3,4,6,,,
2017-02-15,0.2,0.2,0.2,0.2,0.2,0.2,2,11,34,16,10,9,10,7,4,6,9,8,5,4,2,2,,
2017-02-16,0.0,0.0,0.0,0.0,0.0,0.0,,19,28,22,8,5,7,7,11,6,8,12,7,4,3,1,,2
2017-02-17,0.5,0.5,0.5,0.5,0.5,0.5,2,9,34,16,8,7,6,9,18,5,7,13,7,6,4,3,3,1
2017-02-18,0.2,0.2,0.2,0.2,0.2,0.2,,2,10,11,12,16,18,6,12,10,14,5,4,8,1,4,,
2017-02-19,0.0,0.0,0.0,0.0,0.0,0.0,,2,6,6,16,9,14,6,11,4,7,5,2,3,1,2,,
2017-02-20,0.3,0.3,0.3,0.3,0.3,0.3,1,17,32,20,7,8,14,8,13,6,6,12,4,2,1,,1,
2017-02-21,0.2,0.2,0.2,0.2,0.2,0.2,1,10,29,21,10,4,9,6,9,7,11,10,2,,3,2,,
2017-02-22,0.2,0.2,0.2,0.2,0.2,0.2,3,8,27,17,8,11,10,10,9,7,8,14,4,5,2,5,2,
2017-02-23,0.2,0.2,0.2,0.2,0.2,0.2,2,9,19,12,3,6,6,7,1,2,3,2,,2,1,,1,
2017-02-24,0.2,0.2,0.2,0.2,0.2,0.2,1,17,33,16,9,10,10,10,11,14,8,11,4,6,3,3,2,
2017-02-25,0.3,0.3,0.3,0.3,0.3,0.3,3,2,10,13,8,18,10,11,14,6,6,5,,,4,2,3,
2017-02-26,0.0,0.0,0.0,0.0,0.0,0.0,2,1,5,7,11,22,15,12,7,4,8,6,5,3,2,,1,1
2017-02-27,0.3,0.3,0.3,0.3,0.3,0.3,2,22,31,12,8,4,5,6,6,5,6,6,7,2,1,2,1,
2017-02-28,0.2,0.2,0.2,0.2,0.2,0.2,4,20,33,17,3,2,9,8,5,7,4,9,5,6,1,2,,
2017-03-01,0.5,0.5,0.5,0.5,0.5,0.5,5,16,26,15,11,10,8,12,7,12,6,15,7,4,3,4,1,1
2017-03-02,0.0,0.0,0.0,0.0,0.0,0.0,4,22,23,20,12,15,11,14,2,10,2,13,7,1,4,2,2,
2017-03-03,0.2,0.2,0.2,0.2,0.2,0.2,4,11,37,13,11,12,12,8,10,6,4,3,2,4,2,1,1,
