Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2011-12-20,1.5,1.5,1.5,1.5,1.5,1.5,15,45,46,19,10,11,9,15,3,2,7,19,9,13,3,2,2,2
2011-12-21,2.3,2.3,2.3,2.3,2.3,2.3,15,31,37,21,13,8,8,7,7,7,10,16,8,8,3,2,5,1
2011-12-22,1.7,1.7,1.7,1.7,1.7,1.7,14,34,40,14,7,8,10,9,8,5,9,17,7,7,6,4,4,
2011-12-23,1.7,1.7,1.7,1.7,1.7,1.7,15,23,18,17,6,5,4,5,4,3,4,8,5,5,3,3,,
2011-12-24,1.8,1.8,1.8,1.8,1.8,1.8,3,7,7,10,10,4,8,6,7,4,3,7,4,9,,1,2,2
2011-12-25,0.2,0.2,0.2,0.2,0.2,0.2,,,,2,4,4,,1,,3,4,3,1,,7,,1,4
2011-12-26,,,,,,,3,2,5,2,8,7,5,2,2,3,2,2,4,2,3,2,2,2
2011-12-27,0.7,0.7,0.7,0.7,0.7,0.7,7,9,6,7,6,8,8,8,5,4,3,5,4,4,2,4,2,1
2011-12-28,1.5,1.5,1.5,1.5,1.5,1.5,6,11,17,21,14,10,5,2,4,7,3,2,3,1,7,3,3,
2011-12-29,1.5,1.5,1.5,1.5,1.5,1.5,15,18,19,11,9,11,9,3,3,3,2,4,2,1,1,2,3,1
2011-12-30,2.3,2.3,2.3,2.3,2.3,2.3,10,13,16,11,10,5,5,6,4,5,1,1,5,1,2,,3,2
2011-12-31,2.0,2.0,2.0,2.0,2.0,2.0,3,10,9,10,6,8,10,6,6,3,2,4,4,8,4,2,2,1
2012-01-01,0.3,0.3,0.3,0.3,0.3,0.3,2,2,3,3,2,7,3,4,7,3,4,1,2,3,5,1,,
2012-01-02,0.7,0.7,0.7,0.7,0.7,0.7,4,6,3,10,9,10,5,4,9,4,4,6,6,6,2,2,2,
2012-01-03,1.7,1.7,1.7,1.7,1.7,1.7,17,33,46,14,4,4,1,8,2,8,2,8,8,3,,2,2,1
2012-01-04,1.5,1.5,1.5,1.5,1.5,1.5,13,37,61,23,11,5,4,12,9,7,12,18,8,3,2,4,2,1
2012-01-05,1.2,1.2,1.2,1.2,1.2,1.2,15,39,53,14,6,9,10,5,6,9,7,17,13,8,4,2,2,1
2012-01-06,1.5,1.5,1.5,1.5,1.5,1.5,17,39,51,13,14,9,12,9,7,5,14,16,9,6,9,1,4,1
2012-01-07,1.5,1.5,1.5,1.5,1.5,1.5,6,13,11,10,7,18,8,10,7,6,3,7,3,5,7,,3,
2012-01-08,0.5,0.5,0.5,0.5,0.5,0.5,2,2,7,10,11,5,5,4,3,9,5,6,7,8,,,,
2012-01-13,,,,,,,,,,16,7,19,5,14,15,11,15,12,7,7,3,2,3,
2012-01-14,2.2,2.2,2.2,2.2,2.2,2.2,10,7,11,11,1,3,13,6,6,5,2,5,2,3,5,5,1,
2012-01-15,0.3,0.3,0.3,0.3,0.3,0.3,2,6,5,3,4,4,3,6,5,6,4,9,5,5,6,2,,
2012-01-16,2.2,2.2,2.2,2.2,2.2,2.2,18,43,61,20,4,4,10,10,7,6,14,21,10,6,4,2,4,2
2012-01-17,2.7,2.7,2.7,2.7,2.7,2.7,20,48,51,29,11,13,6,6,7,5,6,20,10,6,3,2,6,
2012-01-18,2.5,2.5,2.5,2.5,2.5,2.5,16,45,62,20,10,6,13,8,14,8,10,19,8,7,4,3,5,1
2012-01-19,2.3,2.3,2.3,2.3,2.3,2.3,18,41,56,18,9,12,7,8,6,15,12,24,10,6,6,3,6,2
2012-01-20,1.8,1.8,1.8,1.8,1.8,1.8,14,38,43,14,10,11,8,9,9,9,13,15,7,4,7,2,4,
2012-01-21,1.5,1.5,1.5,1.5,1.5,1.5,7,15,7,10,11,4,7,3,10,5,1,5,7,4,6,3,,
2012-01-22,0.5,0.5,0.5,0.5,0.5,0.5,3,4,6,5,2,2,2,4,4,5,3,6,5,6,3,2,2,
2012-01-23,2.0,2.0,2.0,2.0,2.0,2.0,16,48,62,22,19,9,9,8,14,6,11,20,11,7,8,,6,2
2012-01-24,1.8,1.8,1.8,1.8,1.8,1.8,16,43,44,11,7,12,6,4,7,9,10,17,7,6,3,2,4,
2012-01-25,2.2,2.2,2.2,2.2,2.2,2.2,15,40,59,23,15,9,6,8,2,8,8,18,11,5,4,1,4,1
2012-01-26,1.7,1.7,1.7,1.7,1.7,1.7,20,44,50,22,14,16,7,10,7,16,11,21,10,9,1,4,3,
2012-01-27,1.7,1.7,1.7,1.7,1.7,1.7,8,38,44,14,9,8,9,10,10,9,12,10,5,3,3,3,3,2
2012-01-28,1.8,1.8,1.8,1.8,1.8,1.8,7,12,8,11,10,15,11,12,5,4,2,4,4,6,7,,3,2
2012-01-29,0.5,0.5,0.5,0.5,0.5,0.5,4,4,11,6,8,9,6,5,3,4,9,3,6,3,5,2,1,
2012-01-30,2.2,2.2,2.2,2.2,2.2,2.2,11,50,47,25,7,9,13,7,11,5,9,18,17,6,3,1,2,
2012-01-31,1.7,1.7,1.7,1.7,1.7,1.7,20,47,44,14,15,10,7,9,10,8,13,18,9,8,2,2,3,
2012-02-01,2.5,2.5,2.5,2.5,2.5,2.5,11,41,51,22,11,12,5,8,7,5,8,10,9,9,2,2,3,
2012-02-02,1.8,1.8,1.8,1.8,1.8,1.8,14,40,67,15,12,14,4,8,4,5,15,13,8,6,4,3,4,
2012-02-03,1.7,1.7,1.7,1.7,1.7,1.7,11,29,34,9,8,8,6,7,3,5,6,12,6,3,2,3,2,2
2012-02-04,1.7,1.7,1.7,1.7,1.7,1.7,5,5,5,6,2,10,3,3,3,2,1,2,2,3,,,,
2012-02-05,0.2,0.2,0.2,0.2,0.2,0.2,,,2,1,,4,,2,,4,2,3,1,5,5,,2,2
2012-02-06,1.2,1.2,1.2,1.2,1.2,1.2,11,38,52,15,10,14,5,6,2,9,16,,2,8,4,2,3,
2012-02-07,2.2,2.2,2.2,2.2,2.2,2.2,16,39,63,9,9,9,6,6,7,5,10,7,3,6,5,1,7,1
2012-02-08,2.7,2.7,2.7,2.7,2.7,2.7,9,33,63,13,6,9,5,5,5,9,5,5,7,6,5,1,5,1
2012-02-09,2.7,2.7,2.7,2.7,2.7,2.7,11,31,50,11,8,9,4,4,6,2,13,4,,6,3,2,2,2
2012-02-10,1.7,1.7,1.7,1.7,1.7,1.7,8,27,38,16,6,6,4,5,7,3,14,13,6,5,3,3,5,
2012-02-11,1.7,1.7,1.7,1.7,1.7,1.7,6,7,6,4,4,7,6,4,1,2,7,2,4,2,4,,2,3
2012-02-12,0.2,0.2,0.2,0.2,0.2,0.2,2,4,10,6,5,5,4,2,1,1,3,7,,6,4,1,1,
2012-02-13,1.3,1.3,1.3,1.3,1.3,1.3,13,35,39,15,7,6,7,6,5,7,12,17,6,3,5,2,4,
2012-02-14,1.3,1.3,1.3,1.3,1.3,1.3,15,30,37,11,7,11,10,9,7,8,6,10,8,5,4,5,4,2
2012-02-15,1.2,1.2,1.2,1.2,1.2,1.2,18,33,39,20,15,10,5,9,4,3,6,3,7,8,4,3,2,2
2012-02-16,1.8,1.8,1.8,1.8,1.8,1.8,15,32,34,18,9,9,4,10,3,6,10,12,9,6,6,1,3,1
2012-02-17,1.8,1.8,1.8,1.8,1.8,1.8,12,32,38,13,8,7,5,9,6,2,,4,5,4,5,1,1,1
2012-02-18,1.7,1.7,1.7,1.7,1.7,1.7,11,4,8,3,5,5,14,9,10,1,3,3,3,6,5,3,,
2012-02-19,1.0,1.0,1.0,1.0,1.0,1.0,5,4,8,7,10,8,7,5,4,6,8,3,4,9,5,,2,
2012-02-20,1.5,1.5,1.5,1.5,1.5,1.5,15,32,40,17,13,3,10,6,5,3,10,10,13,5,5,3,1,
2012-02-21,1.5,1.5,1.5,1.5,1.5,1.5,14,39,61,17,10,8,7,6,6,4,10,12,8,5,2,3,4,2
2012-02-22,1.5,1.5,1.5,1.5,1.5,1.5,11,36,42,13,9,10,4,11,3,6,9,17,13,9,,,2,
2012-02-23,0.8,0.8,0.8,0.8,0.8,0.8,20,35,45,10,16,9,8,6,6,6,10,14,12,5,6,4,1,
2012-02-24,1.2,1.2,1.2,1.2,1.2,1.2,12,30,45,16,14,8,5,5,3,8,12,9,8,5,8,4,2,1
2012-02-25,2.0,2.0,2.0,2.0,2.0,2.0,10,12,8,13,8,7,11,5,5,4,4,2,5,6,9,6,1,1
2012-02-26,1.2,1.2,1.2,1.2,1.2,1.2,6,2,5,12,8,7,3,5,7,5,3,3,1,4,5,2,,
2012-02-27,1.2,1.2,1.2,1.2,1.2,1.2,17,33,63,16,10,3,,11,5,7,11,19,10,4,3,2,3,2
2012-02-28,1.8,1.8,1.8,1.8,1.8,1.8,21,37,54,19,7,10,7,9,8,6,9,17,14,10,4,5,3,2
2012-02-29,2.3,2.3,2.3,2.3,2.3,2.3,15,48,57,24,10,11,7,7,7,10,12,13,13,4,6,2,7,4
2012-03-01,1.7,1.7,1.7,1.7,1.7,1.7,14,34,47,10,10,8,3,4,10,7,13,20,19,8,7,6,3,1
2012-03-02,1.3,1.3,1.3,1.3,1.3,1.3,17,23,48,15,14,7,7,9,8,9,7,16,4,10,5,1,4,1
2012-03-03,2.2,2.2,2.2,2.2,2.2,2.2,8,7,11,10,7,12,5,11,7,2,8,5,3,3,3,1,1,2
2012-03-04,0.3,0.3,0.3,0.3,0.3,0.3,1,3,6,6,4,2,6,,3,2,2,4,3,6,6,,,
2012-03-05,1.2,1.2,1.2,1.2,1.2,1.2,15,32,57,20,13,12,11,9,8,8,14,26,9,11,5,4,3,1
2012-03-06,1.3,1.3,1.3,1.3,1.3,1.3,28,41,64,20,9,7,9,12,7,5,13,9,16,11,3,5,2,
2012-03-07,1.7,1.7,1.7,1.7,1.7,1.7,20,31,55,21,11,4,5,,3,6,14,20,18,9,2,5,2,1
2012-03-08,1.2,1.2,1.2,1.2,1.2,1.2,23,39,58,16,11,11,4,6,8,8,13,15,11,12,5,6,1,1
2012-03-09,1.0,1.0,1.0,1.0,1.0,1.0,17,30,44,16,6,12,6,5,5,8,8,11,6,2,7,,2,1
2012-03-10,1.3,1.3,1.3,1.3,1.3,1.3,10,5,15,17,6,8,6,5,11,3,1,6,6,7,4,2,,1
2012-03-11,1.0,1.0,1.0,1.0,1.0,1.0,1,6,9,3,10,2,6,5,2,3,6,6,6,6,2,1,,
2012-03-12,1.8,1.8,1.8,1.8,1.8,1.8,12,30,59,19,14,2,7,5,5,5,11,21,13,11,4,6,4,1
2012-03-13,1.8,1.8,1.8,1.8,1.8,1.8,23,38,49,14,12,10,10,2,3,3,12,18,10,20,1,4,4,1
2012-03-14,1.8,1.8,1.8,1.8,1.8,1.8,19,25,51,6,9,11,9,8,5,9,12,10,9,6,8,3,1,1
2012-03-15,1.0,1.0,1.0,1.0,1.0,1.0,17,23,41,18,15,6,5,3,5,10,5,1,12,5,2,4,4,1
2012-03-16,1.5,1.5,1.5,1.5,1.5,1.5,13,28,38,23,10,7,13,11,4,5,9,10,8,6,7,3,3,1
2012-03-17,1.3,1.3,1.3,1.3,1.3,1.3,11,7,13,8,10,13,8,7,4,1,1,,4,2,4,1,1,1
2012-03-18,0.7,0.7,0.7,0.7,0.7,0.7,1,9,6,4,10,2,5,4,6,5,5,4,5,4,6,2,3,
2012-03-19,1.2,1.2,1.2,1.2,1.2,1.2,16,32,49,20,6,4,10,6,12,8,13,15,7,5,5,3,1,2
2012-03-20,1.8,1.8,1.8,1.8,1.8,1.8,14,40,54,19,8,6,7,6,7,11,16,20,8,7,3,5,2,1
2012-03-21,1.5,1.5,1.5,1.5,1.5,1.5,16,25,47,21,11,11,9,9,7,6,16,1,6,8,2,4,9,
2012-03-22,1.8,1.8,1.8,1.8,1.8,1.8,15,25,37,17,14,3,9,5,8,9,7,6,10,7,8,1,3,
2012-03-23,1.0,1.0,1.0,1.0,1.0,1.0,19,29,41,16,9,8,6,7,4,7,6,9,3,4,3,5,3,
2012-03-24,1.7,1.7,1.7,1.7,1.7,1.7,6,12,11,9,15,8,13,5,9,6,5,1,1,8,4,,1,
2012-03-25,0.8,0.8,0.8,0.8,0.8,0.8,3,3,8,5,4,9,1,7,5,1,5,7,5,6,5,1,1,
2012-03-26,1.3,1.3,1.3,1.3,1.3,1.3,15,38,44,25,14,5,2,7,8,10,6,16,13,5,4,1,6,
2012-03-27,1.5,1.5,1.5,1.5,1.5,1.5,26,34,57,23,11,10,2,9,4,10,9,17,5,6,5,1,1,1
2012-03-28,1.8,1.8,1.8,1.8,1.8,1.8,16,42,59,22,14,6,3,11,9,4,11,6,9,8,4,2,5,1
2012-03-29,0.8,0.8,0.8,0.8,0.8,0.8,16,36,54,23,12,5,7,7,16,6,6,22,7,8,4,5,5,1
2012-03-30,1.5,1.5,1.5,1.5,1.5,1.5,13,21,42,22,12,12,8,14,7,7,13,14,7,3,10,2,4,2
2012-03-31,2.0,2.0,2.0,2.0,2.0,2.0,8,12,9,10,10,9,9,4,4,6,2,3,7,7,6,1,3,1
2012-04-01,0.8,0.8,0.8,0.8,0.8,0.8,5,4,8,8,9,8,3,8,8,8,4,6,2,1,3,3,,1
2012-04-02,1.5,1.5,1.5,1.5,1.5,1.5,17,30,43,14,9,9,2,11,9,6,8,16,8,4,2,3,3,1
2012-04-03,1.5,1.5,1.5,1.5,1.5,1.5,20,39,30,12,9,4,3,2,5,1,4,13,5,5,3,2,3,
2012-04-04,1.3,1.3,1.3,1.3,1.3,1.3,12,31,29,12,,3,4,4,2,2,7,8,5,4,1,3,1,1
2012-04-05,2.2,2.2,2.2,2.2,2.2,2.2,19,34,34,26,29,14,12,10,2,9,12,19,12,9,3,4,2,
2012-04-06,1.0,1.0,1.0,1.0,1.0,1.0,3,4,11,5,7,9,10,4,6,5,3,4,1,,5,2,4,1
2012-04-07,1.7,1.7,1.7,1.7,1.7,1.7,5,7,6,12,7,9,6,8,8,5,5,4,3,2,1,2,2,
2012-04-08,0.2,0.2,0.2,0.2,0.2,0.2,3,2,5,5,7,10,3,4,1,6,,4,1,9,6,2,1,2
2012-04-09,0.2,0.2,0.2,0.2,0.2,0.2,3,6,3,3,3,4,7,5,3,1,1,5,2,7,2,3,3,1
2012-04-10,1.5,1.5,1.5,1.5,1.5,1.5,16,21,30,13,8,14,7,7,2,11,2,19,5,8,7,5,4,
2012-04-11,1.5,1.5,1.5,1.5,1.5,1.5,18,30,48,19,14,7,9,7,6,4,10,2,3,7,4,1,2,
2012-04-12,1.5,1.5,1.5,1.5,1.5,1.5,18,38,36,17,13,9,9,9,6,8,3,8,6,5,5,1,2,1
2012-04-13,1.5,1.5,1.5,1.5,1.5,1.5,14,29,34,17,16,7,13,13,7,8,15,12,5,4,7,4,2,
2012-04-14,2.3,2.3,2.3,2.3,2.3,2.3,8,9,15,9,7,10,9,5,7,4,2,2,5,4,7,,1,1
2012-04-15,0.8,0.8,0.8,0.8,0.8,0.8,3,4,7,9,8,2,6,6,4,1,5,7,3,4,7,,2,
2012-04-16,1.8,1.8,1.8,1.8,1.8,1.8,12,45,62,26,21,6,8,10,6,7,13,14,10,5,5,2,2,
2012-04-17,1.0,1.0,1.0,1.0,1.0,1.0,13,28,51,22,6,5,1,9,11,10,6,19,5,6,6,3,3,1
2012-04-18,1.7,1.7,1.7,1.7,1.7,1.7,20,34,45,18,13,10,4,4,2,5,12,20,3,4,2,,1,1
2012-04-19,1.7,1.7,1.7,1.7,1.7,1.7,24,42,48,11,8,3,6,7,4,5,3,1,12,8,4,1,4,
2012-04-20,1.7,1.7,1.7,1.7,1.7,1.7,19,33,52,16,13,17,2,8,6,5,10,15,5,4,6,3,2,
2012-04-21,2.0,2.0,2.0,2.0,2.0,2.0,2,12,7,12,9,6,12,7,2,3,,4,1,4,3,,1,1
2012-04-22,0.2,0.2,0.2,0.2,0.2,0.2,6,7,4,6,6,5,8,1,5,4,1,2,2,7,5,,2,
2012-04-23,1.3,1.3,1.3,1.3,1.3,1.3,11,45,37,13,10,6,5,6,8,9,8,17,11,6,3,1,4,
2012-04-24,2.0,2.0,2.0,2.0,2.0,2.0,19,39,60,22,10,6,6,7,9,6,4,5,6,5,12,3,2,1
2012-04-25,1.7,1.7,1.7,1.7,1.7,1.7,14,35,55,16,12,10,7,5,5,7,4,9,8,10,3,,1,
2012-04-26,2.2,2.2,2.2,2.2,2.2,2.2,14,42,41,15,5,3,5,6,8,5,10,1,5,3,3,3,2,
2012-04-27,1.5,1.5,1.5,1.5,1.5,1.5,12,24,7,11,19,4,9,10,5,12,14,12,5,6,2,3,2,
2012-04-28,1.7,1.7,1.7,1.7,1.7,1.7,8,9,18,9,8,11,5,2,5,5,3,2,2,9,2,,1,2
2012-04-29,0.3,0.3,0.3,0.3,0.3,0.3,3,3,4,2,4,,2,2,,3,2,3,1,4,5,1,1,
2012-04-30,1.0,1.0,1.0,1.0,1.0,1.0,19,44,59,17,7,,1,9,6,5,11,23,5,7,4,1,4,
2012-05-01,1.5,1.5,1.5,1.5,1.5,1.5,19,43,42,16,7,7,5,6,2,2,12,4,5,10,2,1,5,1
2012-05-02,1.2,1.2,1.2,1.2,1.2,1.2,18,38,60,25,16,10,3,4,5,,17,13,15,8,4,2,4,1
2012-05-03,1.0,1.0,1.0,1.0,1.0,1.0,20,33,58,12,13,10,3,6,3,12,12,17,9,7,9,5,5,1
2012-05-04,1.5,1.5,1.5,1.5,1.5,1.5,16,25,34,12,7,9,6,5,13,5,12,16,7,10,3,5,2,
2012-05-05,1.0,1.0,1.0,1.0,1.0,1.0,7,5,9,7,4,8,7,4,4,4,4,4,6,2,6,1,,
2012-05-06,0.2,0.2,0.2,0.2,0.2,0.2,3,4,5,7,6,7,4,4,2,6,9,2,2,5,2,,3,1
2012-05-07,0.3,0.3,0.3,0.3,0.3,0.3,6,7,7,3,6,7,4,8,3,2,2,5,3,9,1,1,2,
2012-05-08,1.3,1.3,1.3,1.3,1.3,1.3,16,34,59,14,7,8,4,6,10,7,9,15,11,7,1,1,3,1
2012-05-09,1.2,1.2,1.2,1.2,1.2,1.2,16,46,49,22,13,7,7,8,7,6,4,22,9,11,2,4,1,2
2012-05-10,1.8,1.8,1.8,1.8,1.8,1.8,15,36,34,16,9,10,4,9,5,8,9,15,12,10,2,4,2,
2012-05-11,2.2,2.2,2.2,2.2,2.2,2.2,13,48,52,20,7,6,8,8,9,9,15,18,9,2,11,9,2,2
2012-05-12,1.8,1.8,1.8,1.8,1.8,1.8,9,14,18,21,10,10,4,6,11,7,1,6,6,4,5,3,5,1
2012-05-13,0.2,0.2,0.2,0.2,0.2,0.2,2,2,7,5,7,8,7,6,4,5,6,6,3,3,4,1,3,1
2012-05-14,1.7,1.7,1.7,1.7,1.7,1.7,15,48,62,24,14,5,8,12,4,8,13,27,7,8,6,1,7,
2012-05-15,1.8,1.8,1.8,1.8,1.8,1.8,20,56,64,17,8,6,8,6,4,7,14,19,11,11,7,2,5,1
2012-05-16,1.7,1.7,1.7,1.7,1.7,1.7,22,43,68,24,18,8,5,10,10,13,20,23,7,10,4,3,2,1
2012-05-17,1.3,1.3,1.3,1.3,1.3,1.3,21,35,59,18,26,7,5,11,7,7,10,12,7,11,9,5,4,
2012-05-18,1.2,1.2,1.2,1.2,1.2,1.2,26,37,51,22,3,7,13,4,3,12,9,13,7,6,5,4,3,
2012-05-19,1.5,1.5,1.5,1.5,1.5,1.5,9,7,11,11,14,11,8,6,8,3,1,6,3,4,3,2,6,1
2012-05-20,0.2,0.2,0.2,0.2,0.2,0.2,3,4,7,8,3,5,7,5,7,4,5,4,5,8,,1,5,
2012-05-21,2.7,2.7,2.7,2.7,2.7,2.7,16,26,59,23,15,12,11,10,7,7,11,22,14,10,7,3,6,
2012-05-22,2.0,2.0,2.0,2.0,2.0,2.0,22,46,60,30,14,11,1,8,8,5,7,18,8,10,4,4,3,
2012-05-23,2.0,2.0,2.0,2.0,2.0,2.0,19,57,74,22,13,10,1,5,9,3,11,17,12,10,4,5,1,
2012-05-24,2.3,2.3,2.3,2.3,2.3,2.3,28,53,55,24,16,16,4,6,4,5,8,13,9,2,4,3,5,
2012-05-25,2.3,2.3,2.3,2.3,2.3,2.3,22,37,61,17,6,13,1,11,5,2,11,11,11,6,4,4,4,1
2012-05-26,1.5,1.5,1.5,1.5,1.5,1.5,11,12,17,17,15,15,4,6,6,2,1,3,7,5,2,5,3,
2012-05-27,1.0,1.0,1.0,1.0,1.0,1.0,4,4,14,7,8,9,2,12,5,7,5,11,7,3,7,2,1,1
2012-05-28,1.5,1.5,1.5,1.5,1.5,1.5,20,53,81,36,16,12,6,8,7,4,15,14,11,6,5,4,3,
2012-05-29,1.8,1.8,1.8,1.8,1.8,1.8,26,57,68,38,13,9,10,10,10,6,12,21,14,8,9,6,9,
2012-05-30,1.0,1.0,1.0,1.0,1.0,1.0,27,70,86,23,17,9,12,14,8,11,14,21,11,9,4,3,2,
2012-05-31,1.3,1.3,1.3,1.3,1.3,1.3,22,42,64,20,9,10,6,7,4,9,11,10,15,13,2,5,6,3
2012-06-01,1.8,1.8,1.8,1.8,1.8,1.8,12,28,47,17,7,14,14,8,13,10,9,7,7,3,4,4,3,
2012-06-02,1.7,1.7,1.7,1.7,1.7,1.7,7,4,18,14,11,13,8,10,5,7,5,2,6,6,5,2,6,
2012-06-03,2.5,2.5,2.5,2.5,2.5,2.5,2,3,5,4,5,4,2,2,10,5,2,,2,5,2,5,2,
2012-06-04,0.8,0.8,0.8,0.8,0.8,0.8,4,5,8,12,1,13,2,12,10,4,7,3,6,3,3,4,5,2
2012-06-05,2.3,2.3,2.3,2.3,2.3,2.3,9,5,9,8,9,15,5,7,7,3,7,7,8,2,1,4,4,1
2012-06-06,2.0,2.0,2.0,2.0,2.0,2.0,16,37,52,16,14,6,9,8,8,8,13,12,10,7,5,3,4,
2012-06-07,2.5,2.5,2.5,2.5,2.5,2.5,18,38,23,7,1,1,2,10,6,8,9,1,3,5,8,,1,
2012-06-08,1.8,1.8,1.8,1.8,1.8,1.8,14,31,15,15,7,9,14,6,8,7,12,10,5,8,3,5,2,
2012-06-09,1.3,1.3,1.3,1.3,1.3,1.3,8,8,19,12,7,15,8,7,6,5,4,3,10,5,4,1,1,2
2012-06-10,1.3,1.3,1.3,1.3,1.3,1.3,2,4,10,7,12,6,7,7,7,7,10,3,8,6,5,6,3,1
2012-06-11,1.5,1.5,1.5,1.5,1.5,1.5,20,44,73,17,13,9,9,7,15,15,13,24,11,8,2,4,3,
2012-06-12,1.8,1.8,1.8,1.8,1.8,1.8,24,43,59,17,13,10,19,10,8,11,18,19,7,12,8,2,4,1
2012-06-13,1.5,1.5,1.5,1.5,1.5,1.5,13,40,71,29,14,11,11,16,9,12,16,22,16,8,4,6,1,
2012-06-14,2.3,2.3,2.3,2.3,2.3,2.3,26,59,68,13,12,8,8,13,9,5,10,17,10,8,4,9,4,1
2012-06-15,2.0,2.0,2.0,2.0,2.0,2.0,21,30,54,16,7,14,8,11,8,7,11,9,4,6,4,1,7,3
2012-06-16,2.2,2.2,2.2,2.2,2.2,2.2,9,11,12,8,7,14,11,8,5,2,8,5,6,4,6,1,1,3
2012-06-17,0.5,0.5,0.5,0.5,0.5,0.5,4,4,12,11,9,9,8,9,10,4,6,4,7,9,8,2,1,1
2012-06-18,1.7,1.7,1.7,1.7,1.7,1.7,22,57,83,30,21,10,,9,5,14,12,23,6,11,3,4,2,
2012-06-19,1.7,1.7,1.7,1.7,1.7,1.7,25,54,70,26,19,14,12,14,9,19,15,6,19,7,4,4,7,
2012-06-20,2.0,2.0,2.0,2.0,2.0,2.0,21,68,77,30,19,11,7,4,12,12,14,16,14,17,6,1,6,1
2012-06-21,1.7,1.7,1.7,1.7,1.7,1.7,15,47,62,24,10,5,14,10,8,12,12,15,6,9,7,5,3,3
2012-06-22,1.3,1.3,1.3,1.3,1.3,1.3,15,31,49,14,13,5,5,8,6,11,8,13,9,3,5,6,3,1
2012-06-23,1.5,1.5,1.5,1.5,1.5,1.5,6,9,9,11,10,15,12,8,10,5,2,3,8,7,4,3,1,
2012-06-24,0.8,0.8,0.8,0.8,0.8,0.8,2,3,6,8,11,10,9,11,6,7,2,7,4,8,4,4,4,1
2012-06-25,2.5,2.5,2.5,2.5,2.5,2.5,18,50,76,22,10,14,13,5,11,13,16,20,12,9,1,1,2,
2012-06-26,2.7,2.7,2.7,2.7,2.7,2.7,27,58,85,32,10,15,10,9,15,10,11,21,9,5,6,5,3,
2012-06-27,2.3,2.3,2.3,2.3,2.3,2.3,23,51,74,30,15,3,13,14,18,16,12,1,1,8,2,9,7,3
2012-06-28,2.2,2.2,2.2,2.2,2.2,2.2,20,63,61,28,13,11,9,12,7,13,16,24,12,8,2,2,7,1
2012-06-29,1.8,1.8,1.8,1.8,1.8,1.8,24,37,62,15,10,7,19,12,5,15,18,17,10,10,5,6,4,2
2012-06-30,1.8,1.8,1.8,1.8,1.8,1.8,13,14,13,11,15,22,9,8,6,6,5,5,5,3,2,5,2,
2012-07-01,0.5,0.5,0.5,0.5,0.5,0.5,6,4,13,10,10,9,8,13,4,9,5,3,1,4,6,4,6,
2012-07-02,1.8,1.8,1.8,1.8,1.8,1.8,23,45,91,24,10,19,11,12,7,18,6,17,9,11,1,2,4,1
2012-07-03,2.7,2.7,2.7,2.7,2.7,2.7,31,58,81,27,11,11,9,19,6,8,16,23,11,10,12,6,7,1
2012-07-04,3.0,3.0,3.0,3.0,3.0,3.0,20,59,72,24,13,13,12,18,17,6,17,16,6,8,4,5,2,
2012-07-05,2.5,2.5,2.5,2.5,2.5,2.5,24,40,58,17,10,11,6,12,10,4,14,17,13,10,5,8,,2
2012-07-06,2.2,2.2,2.2,2.2,2.2,2.2,22,33,37,14,6,7,7,12,9,11,7,11,6,7,7,7,8,
2012-07-07,1.7,1.7,1.7,1.7,1.7,1.7,13,10,20,7,16,11,11,1,7,8,5,2,5,9,7,4,3,1
2012-07-08,0.7,0.7,0.7,0.7,0.7,0.7,3,1,11,4,9,7,8,6,8,4,7,8,2,6,9,5,,1
2012-07-09,2.7,2.7,2.7,2.7,2.7,2.7,26,60,83,24,19,17,9,3,7,15,18,27,17,11,9,3,1,
2012-07-10,2.0,2.0,2.0,2.0,2.0,2.0,33,61,63,31,17,11,6,8,11,10,8,18,9,7,4,4,5,1
2012-07-11,3.0,3.0,3.0,3.0,3.0,3.0,31,58,79,20,7,9,10,5,6,16,13,17,16,12,8,3,5,1
2012-07-12,2.3,2.3,2.3,2.3,2.3,2.3,24,63,71,28,16,13,5,9,15,12,19,22,14,21,11,7,5,1
2012-07-13,2.3,2.3,2.3,2.3,2.3,2.3,25,44,68,25,16,13,12,7,16,11,19,18,5,4,4,5,,1
2012-07-14,1.8,1.8,1.8,1.8,1.8,1.8,14,9,15,16,12,13,27,13,11,6,5,7,6,7,6,3,4,
2012-07-15,0.7,0.7,0.7,0.7,0.7,0.7,4,7,6,10,15,7,2,6,9,4,12,10,8,4,6,3,4,1
2012-07-16,2.3,2.3,2.3,2.3,2.3,2.3,20,61,76,13,9,7,8,8,9,9,17,25,6,12,2,7,6,
2012-07-17,2.5,2.5,2.5,2.5,2.5,2.5,26,65,73,32,24,9,15,16,10,19,14,29,12,10,4,4,5,
2012-07-18,2.8,2.8,2.8,2.8,2.8,2.8,17,52,83,24,15,7,10,10,11,18,16,22,15,6,10,5,5,
2012-07-19,2.5,2.5,2.5,2.5,2.5,2.5,19,56,69,25,19,18,9,11,13,12,20,16,22,13,4,5,3,3
2012-07-20,2.3,2.3,2.3,2.3,2.3,2.3,15,46,74,19,12,12,10,12,11,10,15,18,12,8,5,9,3,1
