Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-10-05,0.3,0.3,0.3,0.3,0.3,0.3,4,12,26,16,4,1,8,17,6,7,25,28,13,11,5,4,3,1
2010-10-06,0.5,0.5,0.5,0.5,0.5,0.5,3,11,28,14,3,5,11,10,10,7,18,21,17,5,3,2,,2
2010-10-07,0.7,0.7,0.7,0.7,0.7,0.7,2,17,29,5,9,6,6,13,12,25,21,29,19,7,4,6,2,2
2010-10-08,0.2,0.2,0.2,0.2,0.2,0.2,3,12,33,12,6,3,5,16,6,19,37,26,12,8,1,,,
2011-02-09,,,,,,,,,,,,,,,3,7,7,12,5,1,1,6,,
2011-02-10,0.2,0.2,0.2,0.2,0.2,0.2,4,5,22,5,,2,3,12,6,10,6,22,12,7,6,3,,3
2011-02-11,0.2,0.2,0.2,0.2,0.2,0.2,3,8,15,5,2,5,9,5,7,9,10,13,14,4,1,4,1,1
2011-02-12,,,,,,,1,4,3,2,3,4,5,18,8,1,6,7,4,1,1,1,,2
2011-02-13,,,,,,,,,3,1,3,6,2,2,5,3,2,1,5,3,,1,,3
2011-02-14,0.3,0.3,0.3,0.3,0.3,0.3,5,13,14,7,4,2,7,14,9,12,13,22,3,9,1,1,,
2011-02-15,0.2,0.2,0.2,0.2,0.2,0.2,3,11,23,3,4,6,14,11,6,7,9,16,7,7,,2,1,1
2011-02-16,0.7,0.7,0.7,0.7,0.7,0.7,2,6,17,7,1,6,5,13,13,7,17,31,12,6,2,,,
2011-02-17,0.8,0.8,0.8,0.8,0.8,0.8,6,9,20,4,3,2,6,15,3,17,15,23,10,5,6,1,2,
2011-02-18,0.8,0.8,0.8,0.8,0.8,0.8,2,6,18,4,5,4,4,8,10,13,16,22,8,4,4,1,2,1
2011-02-19,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2,7,,,2,3,5,3,,6,2,2,2,3,2,1
2011-02-20,0.5,0.5,0.5,0.5,0.5,0.5,1,,2,3,5,6,3,1,3,3,5,6,4,1,1,,,1
2011-02-21,0.5,0.5,0.5,0.5,0.5,0.5,2,5,17,4,5,7,7,5,8,13,10,10,9,3,3,4,2,1
2011-02-22,0.5,0.5,0.5,0.5,0.5,0.5,6,10,16,5,3,7,10,5,9,16,8,16,8,8,3,3,1,2
2011-02-23,0.3,0.3,0.3,0.3,0.3,0.3,5,10,14,4,4,1,4,3,9,5,13,13,15,4,7,2,1,4
2011-02-24,0.5,0.5,0.5,0.5,0.5,0.5,3,10,15,5,,3,7,12,13,11,14,19,12,5,1,3,3,
2011-02-25,0.5,0.5,0.5,0.5,0.5,0.5,4,7,11,4,1,4,9,6,10,6,17,10,9,5,3,6,2,4
2011-02-26,0.2,0.2,0.2,0.2,0.2,0.2,1,5,1,2,4,5,6,6,6,3,4,4,4,3,2,2,2,3
2011-02-27,0.2,0.2,0.2,0.2,0.2,0.2,,,3,2,2,2,10,2,9,5,10,2,2,3,,2,2,3
2011-02-28,0.5,0.5,0.5,0.5,0.5,0.5,3,15,18,5,2,2,7,12,10,11,19,19,13,9,6,3,1,1
2011-03-01,0.2,0.2,0.2,0.2,0.2,0.2,4,13,17,3,4,7,17,15,7,11,13,22,18,5,4,4,2,1
2011-03-02,0.5,0.5,0.5,0.5,0.5,0.5,3,12,13,9,6,4,4,9,12,15,19,20,19,4,3,3,1,
2011-03-03,0.7,0.7,0.7,0.7,0.7,0.7,3,,20,4,2,3,5,6,11,16,22,19,12,4,4,4,1,1
2011-03-04,0.3,0.3,0.3,0.3,0.3,0.3,2,10,20,9,6,3,7,10,10,10,13,28,9,5,4,3,3,3
2011-03-05,0.3,0.3,0.3,0.3,0.3,0.3,2,2,4,7,2,3,10,8,6,9,6,4,3,3,1,1,,
2011-03-06,0.2,0.2,0.2,0.2,0.2,0.2,2,2,2,1,3,6,4,6,9,5,4,9,2,2,1,2,3,4
2011-03-07,0.3,0.3,0.3,0.3,0.3,0.3,3,16,25,6,5,5,6,5,10,11,18,28,14,7,1,6,1,1
2011-03-08,0.7,0.7,0.7,0.7,0.7,0.7,3,18,20,6,11,6,12,13,8,18,20,21,13,5,2,5,,2
2011-03-09,0.7,0.7,0.7,0.7,0.7,0.7,4,15,23,7,1,7,6,7,16,12,16,19,22,6,4,1,3,
2011-03-10,0.5,0.5,0.5,0.5,0.5,0.5,6,12,22,1,4,2,6,8,12,17,15,19,11,5,7,3,2,1
2011-03-11,0.8,0.8,0.8,0.8,0.8,0.8,4,13,13,8,3,4,10,8,5,17,13,21,9,4,3,2,3,
2011-03-12,0.8,0.8,0.8,0.8,0.8,0.8,2,2,6,8,5,5,10,13,13,2,4,6,6,1,1,2,,
2011-03-13,0.2,0.2,0.2,0.2,0.2,0.2,1,3,3,7,3,1,4,2,4,8,7,,2,1,3,1,,3
2011-03-14,0.3,0.3,0.3,0.3,0.3,0.3,4,15,21,5,3,6,4,7,12,8,10,33,11,7,2,3,2,
2011-03-15,0.3,0.3,0.3,0.3,0.3,0.3,3,9,23,7,5,8,9,12,9,9,16,25,13,7,4,1,1,1
2011-03-16,0.8,0.8,0.8,0.8,0.8,0.8,3,9,24,7,4,3,4,6,7,10,29,24,14,5,3,7,2,1
2011-03-17,0.5,0.5,0.5,0.5,0.5,0.5,4,9,25,7,3,3,8,13,8,13,23,30,14,6,2,1,3,4
2011-03-18,0.7,0.7,0.7,0.7,0.7,0.7,2,14,24,8,1,6,13,9,8,14,19,26,14,5,4,3,3,2
2011-03-19,0.7,0.7,0.7,0.7,0.7,0.7,1,5,7,8,7,12,13,12,11,6,8,7,3,6,1,2,1,
2011-03-20,0.3,0.3,0.3,0.3,0.3,0.3,1,2,,9,4,9,5,3,5,11,5,6,4,2,1,1,1,3
2011-03-21,0.5,0.5,0.5,0.5,0.5,0.5,5,14,22,9,7,8,13,15,10,12,13,29,19,10,3,5,5,2
2011-03-22,0.2,0.2,0.2,0.2,0.2,0.2,5,16,23,4,9,8,13,13,13,11,16,35,17,11,3,8,,2
2011-03-23,0.5,0.5,0.5,0.5,0.5,0.5,3,14,26,10,6,6,10,12,13,20,23,35,21,10,5,7,2,2
2011-03-24,0.2,0.2,0.2,0.2,0.2,0.2,4,11,22,11,7,5,9,9,24,11,24,39,15,6,6,5,2,3
2011-03-25,0.7,0.7,0.7,0.7,0.7,0.7,4,13,14,11,7,8,13,9,13,16,17,24,16,6,1,4,1,1
2011-03-26,0.7,0.7,0.7,0.7,0.7,0.7,3,2,5,1,7,10,14,16,6,7,10,6,6,,6,1,4,
2011-03-27,,,,,,,1,1,2,5,2,2,4,3,11,6,9,10,3,3,5,4,2,1
2011-03-28,0.2,0.2,0.2,0.2,0.2,0.2,4,14,22,9,4,6,9,9,8,18,22,26,20,8,7,7,1,3
2011-03-29,0.8,0.8,0.8,0.8,0.8,0.8,1,11,23,6,4,11,13,8,10,16,25,28,25,7,1,6,,1
2011-03-30,0.8,0.8,0.8,0.8,0.8,0.8,6,15,21,10,3,6,6,12,10,9,16,29,18,11,7,5,2,3
2011-03-31,0.3,0.3,0.3,0.3,0.3,0.3,5,10,25,6,6,2,9,11,7,10,18,18,12,15,6,3,6,1
2011-04-01,0.2,0.2,0.2,0.2,0.2,0.2,4,15,24,7,6,5,7,13,15,19,14,24,14,8,1,5,1,2
2011-04-02,0.7,0.7,0.7,0.7,0.7,0.7,2,4,3,5,6,6,6,5,10,13,7,7,5,4,4,2,,
2011-04-03,0.3,0.3,0.3,0.3,0.3,0.3,1,2,2,13,5,9,9,6,8,6,6,3,7,1,5,2,,1
2011-04-04,0.5,0.5,0.5,0.5,0.5,0.5,4,16,28,8,3,6,8,6,9,15,17,35,13,10,6,2,2,2
2011-04-05,0.5,0.5,0.5,0.5,0.5,0.5,5,18,19,4,5,8,13,16,13,8,26,32,21,8,3,4,5,1
2011-04-06,0.3,0.3,0.3,0.3,0.3,0.3,3,12,27,8,8,5,11,10,8,16,31,35,26,11,11,3,6,2
2011-04-07,0.2,0.2,0.2,0.2,0.2,0.2,2,10,17,13,4,6,12,9,7,13,21,28,16,13,10,5,8,2
2011-04-08,0.7,0.7,0.7,0.7,0.7,0.7,5,13,16,10,6,9,7,12,10,17,18,32,27,11,5,3,,1
2011-04-09,0.7,0.7,0.7,0.7,0.7,0.7,3,4,7,4,5,9,15,13,6,9,5,9,11,2,4,2,,2
2011-04-10,0.5,0.5,0.5,0.5,0.5,0.5,3,,3,6,6,8,6,10,13,7,10,12,4,5,7,3,2,1
2011-04-11,0.3,0.3,0.3,0.3,0.3,0.3,3,,22,7,3,5,10,11,9,9,25,29,13,16,1,2,,1
2011-04-12,0.5,0.5,0.5,0.5,0.5,0.5,7,13,21,8,4,3,10,10,12,7,25,30,19,15,5,4,3,1
2011-04-13,0.7,0.7,0.7,0.7,0.7,0.7,6,15,25,5,3,8,10,10,21,11,16,34,14,9,13,2,3,6
2011-04-14,0.3,0.3,0.3,0.3,0.3,0.3,7,9,17,9,4,5,11,12,11,10,24,35,22,9,2,5,1,
2011-04-15,0.5,0.5,0.5,0.5,0.5,0.5,4,9,19,10,6,4,6,10,14,16,15,22,18,10,2,7,4,4
2011-04-16,0.7,0.7,0.7,0.7,0.7,0.7,2,2,3,4,12,6,10,14,8,13,5,12,4,8,2,2,2,3
2011-04-17,0.5,0.5,0.5,0.5,0.5,0.5,,2,1,4,3,8,7,8,9,13,5,3,7,14,5,4,5,3
2011-04-18,0.5,0.5,0.5,0.5,0.5,0.5,3,12,28,7,5,10,10,11,8,10,24,35,14,17,10,6,4,3
2011-04-19,0.8,0.8,0.8,0.8,0.8,0.8,7,14,20,9,7,10,6,13,13,13,21,19,23,10,4,2,2,2
2011-04-20,0.2,0.2,0.2,0.2,0.2,0.2,5,7,23,8,7,13,9,13,18,15,18,33,19,13,4,2,4,3
2011-04-21,0.5,0.5,0.5,0.5,0.5,0.5,2,6,21,11,9,13,12,9,16,14,21,25,11,12,5,4,1,3
2011-04-22,0.5,0.5,0.5,0.5,0.5,0.5,1,4,3,2,4,10,10,8,9,13,9,6,5,7,2,4,1,2
2011-04-23,0.7,0.7,0.7,0.7,0.7,0.7,,,6,6,5,12,10,22,8,13,11,4,7,9,4,4,,1
2011-04-24,0.5,0.5,0.5,0.5,0.5,0.5,,3,4,6,3,7,5,5,10,6,7,7,8,5,4,3,1,2
2011-04-25,0.7,0.7,0.7,0.7,0.7,0.7,3,3,2,4,4,10,12,10,11,9,7,8,10,8,4,4,1,1
2011-04-26,0.5,0.5,0.5,0.5,0.5,0.5,2,15,19,12,8,4,6,11,16,9,22,23,18,8,4,5,1,2
2011-04-27,0.5,0.5,0.5,0.5,0.5,0.5,3,12,23,7,7,4,12,15,13,16,16,29,13,5,6,8,2,1
2011-04-28,0.5,0.5,0.5,0.5,0.5,0.5,7,7,22,11,6,7,7,14,15,18,28,29,25,8,11,5,3,4
2011-04-29,0.3,0.3,0.3,0.3,0.3,0.3,5,8,10,6,5,12,8,16,6,6,8,5,7,4,7,,2,2
2011-04-30,0.3,0.3,0.3,0.3,0.3,0.3,1,2,8,3,6,6,7,13,10,13,10,12,6,9,1,5,4,2
2011-05-01,0.8,0.8,0.8,0.8,0.8,0.8,,1,4,6,11,5,14,8,11,6,10,7,10,5,1,4,,4
2011-05-02,0.7,0.7,0.7,0.7,0.7,0.7,1,1,5,7,3,13,9,7,7,14,9,18,7,6,5,7,2,
2011-05-03,0.5,0.5,0.5,0.5,0.5,0.5,4,9,29,7,7,5,10,10,16,15,19,33,24,14,5,6,,1
2011-05-04,0.5,0.5,0.5,0.5,0.5,0.5,5,19,25,10,12,11,18,12,13,11,25,34,20,17,4,4,5,2
2011-05-05,0.5,0.5,0.5,0.5,0.5,0.5,4,18,28,5,3,8,9,15,18,16,19,24,18,15,8,8,2,
2011-05-06,0.8,0.8,0.8,0.8,0.8,0.8,7,17,24,5,8,3,8,14,9,15,24,20,14,12,3,5,5,2
2011-05-07,1.3,1.3,1.3,1.3,1.3,1.3,1,1,5,12,5,6,12,14,11,9,11,6,8,4,3,1,4,3
2011-05-08,1.2,1.2,1.2,1.2,1.2,1.2,2,1,2,12,6,6,5,10,2,3,5,7,6,8,8,3,3,1
2011-05-09,0.5,0.5,0.5,0.5,0.5,0.5,4,11,34,4,6,4,15,13,15,16,20,22,21,13,6,4,3,1
2011-05-10,0.8,0.8,0.8,0.8,0.8,0.8,7,19,24,10,7,8,15,11,11,16,20,28,22,8,7,10,3,2
2011-05-11,1.0,1.0,1.0,1.0,1.0,1.0,8,13,36,9,9,8,12,16,18,11,13,34,27,12,9,5,6,3
2011-05-12,0.8,0.8,0.8,0.8,0.8,0.8,5,16,27,11,8,6,13,11,12,11,32,35,25,4,5,9,1,2
2011-05-13,1.5,1.5,1.5,1.5,1.5,1.5,6,11,29,18,9,6,10,17,7,19,17,21,21,6,7,3,2,3
2011-05-14,0.7,0.7,0.7,0.7,0.7,0.7,1,9,6,3,9,9,7,14,3,8,5,7,6,5,4,3,1,1
2011-05-15,1.0,1.0,1.0,1.0,1.0,1.0,3,1,3,6,6,5,8,7,10,3,7,6,7,2,1,4,,1
2011-05-16,0.3,0.3,0.3,0.3,0.3,0.3,3,14,18,9,3,5,6,8,13,10,17,30,20,11,3,7,2,2
2011-05-17,1.2,1.2,1.2,1.2,1.2,1.2,6,17,31,11,7,2,10,13,11,11,21,20,21,11,4,7,1,1
2011-05-18,0.7,0.7,0.7,0.7,0.7,0.7,4,15,27,9,7,7,17,12,8,12,17,31,22,6,5,4,1,2
2011-05-19,1.3,1.3,1.3,1.3,1.3,1.3,2,13,30,15,6,10,8,12,14,19,23,34,25,7,10,5,3,
2011-05-20,0.7,0.7,0.7,0.7,0.7,0.7,6,17,20,10,7,5,14,15,9,13,20,30,16,6,5,5,,4
2011-05-21,0.7,0.7,0.7,0.7,0.7,0.7,1,3,7,5,4,4,10,11,8,6,6,20,3,8,5,,4,2
2011-05-22,0.8,0.8,0.8,0.8,0.8,0.8,2,4,2,10,9,6,9,3,7,8,2,17,5,7,1,,1,4
2011-05-23,0.7,0.7,0.7,0.7,0.7,0.7,9,13,24,9,6,7,11,10,14,8,19,30,23,11,4,,2,2
2011-05-24,0.7,0.7,0.7,0.7,0.7,0.7,10,16,21,10,3,9,7,7,14,11,18,12,24,10,1,3,,
2011-05-25,1.0,1.0,1.0,1.0,1.0,1.0,4,16,29,9,5,9,9,13,14,16,22,21,19,16,5,6,8,2
2011-05-26,0.5,0.5,0.5,0.5,0.5,0.5,10,16,26,7,4,12,7,5,11,18,18,24,18,7,4,7,5,2
2011-05-27,0.5,0.5,0.5,0.5,0.5,0.5,8,8,22,7,12,2,3,17,13,11,19,19,19,7,3,5,4,1
2011-05-28,0.5,0.5,0.5,0.5,0.5,0.5,3,3,11,5,6,10,13,7,9,6,6,3,8,4,4,3,3,1
2011-05-29,0.5,0.5,0.5,0.5,0.5,0.5,3,,1,4,3,5,5,2,5,3,3,6,8,6,4,3,3,2
2011-05-30,0.5,0.5,0.5,0.5,0.5,0.5,1,4,4,2,4,3,1,4,3,4,5,2,6,1,6,2,2,1
2011-05-31,0.7,0.7,0.7,0.7,0.7,0.7,1,16,23,8,10,10,14,17,7,17,17,28,25,12,12,5,2,1
2011-06-01,0.8,0.8,0.8,0.8,0.8,0.8,5,12,22,12,4,9,9,11,13,12,18,21,14,8,9,5,1,3
2011-06-02,0.5,0.5,0.5,0.5,0.5,0.5,7,10,26,10,6,8,4,11,15,14,27,25,19,6,13,8,3,1
2011-06-03,0.5,0.5,0.5,0.5,0.5,0.5,8,20,17,10,10,10,7,6,13,11,22,26,11,6,2,5,5,3
2011-06-04,0.5,0.5,0.5,0.5,0.5,0.5,1,4,7,9,10,7,13,13,14,4,6,3,4,4,2,5,2,2
2011-06-05,0.2,0.2,0.2,0.2,0.2,0.2,2,7,4,3,6,8,5,3,9,5,12,9,2,7,2,1,,4
2011-06-06,0.8,0.8,0.8,0.8,0.8,0.8,6,15,23,5,6,10,7,15,11,17,21,34,23,11,11,6,1,3
2011-06-07,0.5,0.5,0.5,0.5,0.5,0.5,4,20,24,13,10,6,13,14,14,19,25,33,10,20,2,10,1,1
2011-06-08,0.5,0.5,0.5,0.5,0.5,0.5,5,11,26,7,6,4,18,10,9,13,17,23,14,7,6,6,6,1
2011-06-09,0.3,0.3,0.3,0.3,0.3,0.3,10,13,24,12,4,8,,12,10,16,27,28,19,14,12,4,1,3
2011-06-10,1.2,1.2,1.2,1.2,1.2,1.2,8,16,23,11,6,7,4,8,15,15,19,23,17,9,2,3,2,3
2011-06-11,1.3,1.3,1.3,1.3,1.3,1.3,4,11,6,5,6,6,7,14,9,3,13,16,9,5,6,1,4,4
2011-06-12,0.7,0.7,0.7,0.7,0.7,0.7,,1,7,2,3,8,6,9,5,4,3,3,2,2,3,2,,3
2011-06-13,0.5,0.5,0.5,0.5,0.5,0.5,3,15,17,7,2,11,11,13,15,12,22,24,24,13,10,4,3,
2011-06-14,0.8,0.8,0.8,0.8,0.8,0.8,4,19,25,13,3,9,7,7,9,17,22,22,34,14,6,3,1,3
2011-06-15,0.7,0.7,0.7,0.7,0.7,0.7,7,10,21,12,6,6,5,11,13,13,23,23,13,10,5,1,2,2
2011-06-16,0.2,0.2,0.2,0.2,0.2,0.2,4,14,27,8,7,1,4,10,19,25,29,23,25,13,6,2,5,2
2011-06-17,,,,,,,3,12,24,8,6,12,14,7,14,18,29,20,11,6,7,5,2,5
2011-06-18,0.2,0.2,0.2,0.2,0.2,0.2,2,3,4,5,4,7,7,12,13,10,4,3,9,4,4,3,3,2
2011-06-19,0.5,0.5,0.5,0.5,0.5,0.5,,4,4,5,7,5,6,11,4,12,6,11,5,5,4,2,,
2011-06-20,,,,,,,3,13,17,8,10,9,5,14,11,16,16,32,25,6,9,6,2,
2011-06-21,0.5,0.5,0.5,0.5,0.5,0.5,7,22,21,12,3,3,14,13,8,14,20,27,20,8,6,10,2,1
2011-06-22,0.5,0.5,0.5,0.5,0.5,0.5,7,10,31,6,5,13,11,6,12,14,22,38,20,9,6,1,3,2
2011-06-23,0.2,0.2,0.2,0.2,0.2,0.2,5,8,24,5,7,8,4,4,11,8,15,36,14,9,1,6,3,1
2011-06-24,0.5,0.5,0.5,0.5,0.5,0.5,6,12,20,9,2,4,10,11,16,21,24,22,13,9,8,4,1,4
2011-06-25,0.7,0.7,0.7,0.7,0.7,0.7,3,7,8,7,9,7,12,10,21,7,9,8,6,6,1,5,1,
2011-06-26,0.5,0.5,0.5,0.5,0.5,0.5,3,3,,10,10,10,10,15,12,21,11,10,8,5,6,4,1,4
2011-06-27,1.0,1.0,1.0,1.0,1.0,1.0,4,14,28,7,6,11,10,15,17,6,22,26,23,12,6,8,3,1
2011-06-28,0.5,0.5,0.5,0.5,0.5,0.5,7,13,24,8,7,7,12,12,12,8,21,21,19,8,5,10,3,1
2011-06-29,0.7,0.7,0.7,0.7,0.7,0.7,6,16,22,6,8,9,11,15,5,6,23,25,19,13,10,8,4,4
2011-06-30,0.5,0.5,0.5,0.5,0.5,0.5,3,12,28,7,1,9,3,14,11,10,24,28,25,11,2,5,,2
2011-07-01,0.2,0.2,0.2,0.2,0.2,0.2,4,12,28,13,4,6,9,10,15,22,19,15,15,5,6,4,2,1
2011-07-02,0.8,0.8,0.8,0.8,0.8,0.8,2,6,5,17,14,8,11,17,4,12,7,7,14,6,,4,1,5
2011-07-03,1.2,1.2,1.2,1.2,1.2,1.2,1,1,1,2,6,9,2,8,14,9,12,5,15,10,1,3,1,2
2011-07-04,1.0,1.0,1.0,1.0,1.0,1.0,2,20,26,12,9,9,14,15,13,23,21,34,28,5,6,5,2,4
2011-07-05,0.7,0.7,0.7,0.7,0.7,0.7,11,18,29,5,4,7,9,16,12,12,19,32,24,14,5,7,4,3
2011-07-06,0.3,0.3,0.3,0.3,0.3,0.3,6,25,20,9,8,10,6,14,4,13,15,28,29,6,7,3,4,3
2011-07-07,0.5,0.5,0.5,0.5,0.5,0.5,7,12,15,9,10,6,13,10,12,15,17,32,26,9,13,1,3,6
2011-07-08,0.2,0.2,0.2,0.2,0.2,0.2,4,15,22,11,5,2,3,5,12,15,18,15,11,4,7,4,3,
2011-07-09,0.7,0.7,0.7,0.7,0.7,0.7,2,3,8,4,9,4,16,11,8,13,11,7,6,8,4,2,2,1
2011-07-10,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,6,6,5,13,10,3,6,5,11,4,,4,1,4,4
2011-07-11,1.0,1.0,1.0,1.0,1.0,1.0,3,16,30,13,10,6,10,12,12,12,27,28,22,15,7,9,3,3
2011-07-12,0.3,0.3,0.3,0.3,0.3,0.3,5,14,20,14,10,8,12,14,14,13,17,31,19,14,6,9,3,4
2011-07-13,0.3,0.3,0.3,0.3,0.3,0.3,6,10,21,11,7,11,12,10,22,12,19,28,19,13,7,6,2,3
2011-07-14,0.8,0.8,0.8,0.8,0.8,0.8,4,10,21,14,8,5,8,13,13,17,24,23,20,16,12,5,3,3
2011-07-15,0.2,0.2,0.2,0.2,0.2,0.2,5,14,14,16,7,10,9,12,13,18,24,22,18,14,2,4,6,6
2011-07-16,1.3,1.3,1.3,1.3,1.3,1.3,2,2,6,3,4,7,5,7,5,5,8,4,7,5,,3,6,3
2011-07-17,0.7,0.7,0.7,0.7,0.7,0.7,1,1,4,7,3,3,2,2,2,7,3,3,3,2,2,2,1,1
2011-07-18,0.7,0.7,0.7,0.7,0.7,0.7,5,7,19,3,5,4,6,6,12,15,13,17,15,1,3,4,1,3
2011-07-19,0.5,0.5,0.5,0.5,0.5,0.5,6,14,27,15,11,4,11,9,9,10,17,23,13,8,2,3,,3
2011-07-20,0.2,0.2,0.2,0.2,0.2,0.2,4,8,14,7,5,15,7,17,13,11,16,26,23,10,5,3,6,2
2011-07-21,0.7,0.7,0.7,0.7,0.7,0.7,4,11,21,15,4,3,9,11,4,10,23,33,28,12,5,9,3,1
2011-07-22,0.3,0.3,0.3,0.3,0.3,0.3,1,18,18,7,6,6,4,11,10,14,15,21,9,11,4,7,3,1
2011-07-23,2.5,2.5,2.5,2.5,2.5,2.5,2,3,1,3,11,15,11,15,7,11,13,12,8,10,2,4,3,3
2011-07-24,0.7,0.7,0.7,0.7,0.7,0.7,1,1,1,8,8,9,7,12,4,6,17,8,6,9,13,3,2,3
2011-07-25,0.7,0.7,0.7,0.7,0.7,0.7,6,10,19,8,5,7,12,7,10,17,26,31,17,13,4,6,,3
2011-07-26,0.3,0.3,0.3,0.3,0.3,0.3,4,18,23,13,8,8,16,11,11,15,15,27,28,10,2,5,3,3
2011-07-27,0.3,0.3,0.3,0.3,0.3,0.3,6,15,20,10,6,4,8,12,8,17,16,20,22,8,6,4,3,3
2011-07-28,0.7,0.7,0.7,0.7,0.7,0.7,5,17,23,10,9,9,9,18,15,8,16,22,26,6,6,12,3,3
2011-07-29,0.3,0.3,0.3,0.3,0.3,0.3,4,12,20,8,7,7,15,17,7,16,12,22,9,9,3,6,1,1
2011-07-30,0.7,0.7,0.7,0.7,0.7,0.7,2,5,4,6,11,8,17,13,6,8,12,9,12,5,2,1,4,1
2011-07-31,1.0,1.0,1.0,1.0,1.0,1.0,1,1,2,7,8,6,4,8,7,7,13,6,6,7,4,4,1,1
2011-08-01,0.2,0.2,0.2,0.2,0.2,0.2,5,8,18,5,6,13,11,10,9,21,19,22,22,9,5,7,3,4
2011-08-02,0.8,0.8,0.8,0.8,0.8,0.8,6,17,26,10,8,7,7,15,14,12,20,27,10,9,3,2,3,1
2011-08-03,0.8,0.8,0.8,0.8,0.8,0.8,8,9,24,8,6,9,12,5,10,11,11,32,12,10,8,3,3,1
2011-08-04,0.5,0.5,0.5,0.5,0.5,0.5,4,16,19,14,2,1,8,13,5,11,13,23,17,6,8,6,4,
2011-08-05,0.7,0.7,0.7,0.7,0.7,0.7,7,10,21,8,9,10,12,8,16,11,21,18,13,14,4,9,2,1
2011-08-06,0.8,0.8,0.8,0.8,0.8,0.8,3,3,6,2,3,3,6,7,3,3,5,5,3,5,4,6,2,
2011-08-07,0.5,0.5,0.5,0.5,0.5,0.5,2,2,5,7,10,6,2,2,7,5,2,8,2,10,4,2,,
2011-08-08,0.7,0.7,0.7,0.7,0.7,0.7,3,11,16,6,5,3,2,9,18,15,18,27,23,10,8,2,2,1
2011-08-09,0.7,0.7,0.7,0.7,0.7,0.7,3,16,25,8,11,4,4,13,15,12,19,41,21,9,9,2,4,2
2011-08-10,0.8,0.8,0.8,0.8,0.8,0.8,2,16,20,2,1,3,7,10,12,12,18,26,21,4,6,5,2,2
2011-08-11,0.5,0.5,0.5,0.5,0.5,0.5,7,5,18,7,2,4,5,10,6,13,10,24,14,9,9,1,2,2
2011-08-12,0.7,0.7,0.7,0.7,0.7,0.7,7,10,26,9,7,4,11,9,11,9,18,31,14,7,6,7,3,2
2011-08-13,1.5,1.5,1.5,1.5,1.5,1.5,3,5,4,5,4,12,12,19,8,8,4,8,6,5,4,3,4,1
2011-08-14,1.2,1.2,1.2,1.2,1.2,1.2,1,,3,2,9,7,5,11,11,6,8,4,9,8,5,,4,
2011-08-15,0.3,0.3,0.3,0.3,0.3,0.3,3,17,26,8,10,5,7,12,14,15,18,28,19,15,8,4,5,1
2011-08-16,0.5,0.5,0.5,0.5,0.5,0.5,6,13,24,7,1,3,10,5,15,13,14,26,22,7,9,4,1,4
2011-08-17,0.8,0.8,0.8,0.8,0.8,0.8,4,15,26,9,3,6,7,12,10,8,22,21,21,12,5,4,5,5
2011-08-18,1.0,1.0,1.0,1.0,1.0,1.0,7,13,28,4,8,7,3,13,13,17,23,29,17,10,9,7,,2
2011-08-19,1.3,1.3,1.3,1.3,1.3,1.3,7,10,17,14,5,6,6,13,17,13,15,33,13,9,12,8,1,4
2011-08-20,1.3,1.3,1.3,1.3,1.3,1.3,2,5,9,4,5,8,6,8,8,12,15,11,16,11,5,4,2,
2011-08-21,0.5,0.5,0.5,0.5,0.5,0.5,2,1,5,12,3,6,3,12,10,13,11,8,6,5,3,1,,1
2011-08-22,0.8,0.8,0.8,0.8,0.8,0.8,6,15,23,9,9,6,5,12,9,15,19,24,19,17,12,5,4,3
2011-08-23,0.8,0.8,0.8,0.8,0.8,0.8,8,16,20,9,6,3,4,15,11,15,14,21,22,9,4,9,1,2
2011-08-24,0.3,0.3,0.3,0.3,0.3,0.3,6,11,22,14,12,10,11,10,11,11,20,29,23,6,11,5,,1
2011-08-25,1.5,1.5,1.5,1.5,1.5,1.5,6,5,16,12,3,2,9,7,12,10,17,13,14,15,12,5,2,
2011-08-26,0.8,0.8,0.8,0.8,0.8,0.8,5,10,26,11,4,1,2,10,9,10,9,16,12,5,4,5,2,
2011-08-27,0.7,0.7,0.7,0.7,0.7,0.7,2,2,6,6,3,6,8,12,11,6,7,7,2,3,1,4,3,
2011-08-28,0.7,0.7,0.7,0.7,0.7,0.7,5,1,2,13,4,7,2,8,5,5,7,8,7,7,2,4,2,3
2011-08-29,0.8,0.8,0.8,0.8,0.8,0.8,1,1,3,8,11,5,8,6,6,6,3,3,5,4,2,,3,
2011-08-30,1.0,1.0,1.0,1.0,1.0,1.0,2,14,17,9,7,2,12,10,10,9,19,24,15,7,7,1,1,3
2011-08-31,0.3,0.3,0.3,0.3,0.3,0.3,5,15,19,11,6,7,8,9,10,12,25,31,22,4,2,4,3,1
2011-09-01,0.5,0.5,0.5,0.5,0.5,0.5,6,16,27,10,5,7,7,13,15,11,18,32,25,12,5,6,2,4
2011-09-02,0.7,0.7,0.7,0.7,0.7,0.7,7,14,32,11,8,11,7,9,15,21,17,22,15,5,7,2,4,1
