Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-04-12,0.3,0.3,0.3,0.3,0.3,0.3,7,16,24,6,7,10,6,10,6,12,22,33,13,12,7,9,,
2010-04-13,0.2,0.2,0.2,0.2,0.2,0.2,7,24,23,8,13,10,15,16,12,18,38,40,16,13,9,4,2,1
2010-04-14,0.3,0.3,0.3,0.3,0.3,0.3,4,22,31,13,8,7,9,15,12,15,36,37,19,6,9,3,2,2
2010-04-15,0.2,0.2,0.2,0.2,0.2,0.2,4,20,22,10,13,5,13,17,16,15,31,35,13,7,4,2,2,
2010-04-16,0.2,0.2,0.2,0.2,0.2,0.2,7,17,20,7,8,11,11,12,14,9,18,21,14,6,7,3,1,3
2010-04-17,0.7,0.7,0.7,0.7,0.7,0.7,6,9,5,9,12,11,11,13,6,8,10,11,12,6,6,,2,1
2010-04-18,0.2,0.2,0.2,0.2,0.2,0.2,3,5,1,4,10,12,6,11,14,13,12,11,9,4,5,2,1,
2010-04-19,0.2,0.2,0.2,0.2,0.2,0.2,7,29,28,8,8,10,12,11,20,18,31,28,16,6,3,5,7,4
2010-04-20,0.2,0.2,0.2,0.2,0.2,0.2,9,29,26,9,11,10,11,7,10,14,17,34,15,8,11,3,3,2
2010-04-21,0.7,0.7,0.7,0.7,0.7,0.7,11,30,31,14,6,5,2,1,2,2,6,13,8,11,5,10,5,2
2010-04-22,,,,,,,9,22,24,9,12,9,15,6,16,14,36,34,18,10,7,4,5,1
2010-04-23,1.0,1.0,1.0,1.0,1.0,1.0,8,26,23,9,15,11,17,12,14,14,41,39,18,2,2,8,6,1
2010-04-24,1.2,1.2,1.2,1.2,1.2,1.2,4,7,1,5,11,8,13,10,7,8,,,3,4,5,,3,2
2010-04-25,0.8,0.8,0.8,0.8,0.8,0.8,2,4,2,2,6,8,9,10,11,11,12,4,13,4,2,2,1,1
2010-04-26,0.3,0.3,0.3,0.3,0.3,0.3,7,27,23,7,12,10,11,18,12,24,32,33,21,8,4,2,3,2
2010-04-27,0.8,0.8,0.8,0.8,0.8,0.8,7,23,26,9,9,12,12,13,12,21,36,42,22,15,10,10,3,4
2010-04-28,0.7,0.7,0.7,0.7,0.7,0.7,11,30,31,14,6,5,2,1,2,2,6,13,8,11,5,10,5,2
2010-04-29,0.5,0.5,0.5,0.5,0.5,0.5,7,17,20,8,11,12,8,16,14,,19,24,12,11,3,2,3,
2010-04-30,0.3,0.3,0.3,0.3,0.3,0.3,10,26,35,17,4,11,11,7,13,20,23,35,17,13,4,6,4,3
2010-05-01,0.5,0.5,0.5,0.5,0.5,0.5,7,5,4,8,12,10,8,5,3,7,6,7,11,7,5,3,1,3
2010-05-02,,,,,,,2,7,6,1,5,8,9,13,9,12,7,11,6,2,6,4,1,1
2010-05-03,0.7,0.7,0.7,0.7,0.7,0.7,4,7,9,4,7,13,8,12,11,9,13,15,7,10,3,3,1,3
2010-05-04,0.3,0.3,0.3,0.3,0.3,0.3,7,27,23,7,12,10,11,18,12,24,32,33,21,8,4,2,3,2
2010-05-05,0.5,0.5,0.5,0.5,0.5,0.5,3,20,14,13,8,8,12,10,13,17,28,30,10,10,8,6,3,2
2010-05-06,0.3,0.3,0.3,0.3,0.3,0.3,4,26,33,13,11,9,16,17,12,17,36,30,20,11,5,2,5,1
2010-05-07,0.3,0.3,0.3,0.3,0.3,0.3,4,22,17,5,7,13,10,13,15,17,26,19,9,4,2,6,5,1
2010-05-08,1.3,1.3,1.3,1.3,1.3,1.3,8,9,5,11,7,10,5,8,7,16,15,8,14,4,4,3,5,3
2010-05-09,0.8,0.8,0.8,0.8,0.8,0.8,2,7,2,6,9,13,9,8,16,15,9,4,6,10,8,2,3,
2010-05-10,0.3,0.3,0.3,0.3,0.3,0.3,4,26,17,12,11,15,9,15,10,,4,31,24,12,8,5,1,1
2010-05-11,0.8,0.8,0.8,0.8,0.8,0.8,4,21,34,18,8,7,14,23,17,16,27,38,24,10,9,6,4,5
2010-05-12,0.5,0.5,0.5,0.5,0.5,0.5,3,20,14,13,8,8,12,10,13,17,28,30,10,10,8,6,3,2
2010-05-13,0.2,0.2,0.2,0.2,0.2,0.2,6,27,22,6,,12,9,10,13,5,31,37,19,17,20,5,1,
2010-05-14,0.3,0.3,0.3,0.3,0.3,0.3,9,28,18,11,,7,12,11,10,12,28,17,13,13,9,6,2,2
2010-05-15,0.3,0.3,0.3,0.3,0.3,0.3,7,8,5,10,5,12,17,15,6,8,15,16,14,6,6,7,4,4
2010-05-16,0.3,0.3,0.3,0.3,0.3,0.3,7,5,1,3,4,10,10,14,4,8,9,8,14,9,8,3,5,
2010-05-17,1.2,1.2,1.2,1.2,1.2,1.2,5,23,28,9,10,12,17,14,12,18,32,30,19,7,2,4,6,2
2010-05-18,0.5,0.5,0.5,0.5,0.5,0.5,12,24,30,13,8,12,13,12,13,25,41,33,18,16,4,4,1,2
2010-05-19,1.5,1.5,1.5,1.5,1.5,1.5,11,24,31,15,19,7,12,10,16,26,33,27,13,14,8,7,,2
2010-05-20,0.7,0.7,0.7,0.7,0.7,0.7,6,18,28,10,11,10,5,21,23,23,38,32,11,9,9,5,2,
2010-05-21,0.3,0.3,0.3,0.3,0.3,0.3,4,26,23,4,10,10,14,14,8,14,36,29,13,8,4,4,1,2
2010-05-22,2.2,2.2,2.2,2.2,2.2,2.2,8,10,5,9,1,3,4,1,1,1,,2,5,6,6,4,4,2
2010-05-23,1.3,1.3,1.3,1.3,1.3,1.3,6,2,,6,6,1,3,3,1,1,3,,10,3,7,6,2,
2010-05-24,0.2,0.2,0.2,0.2,0.2,0.2,6,28,28,9,13,6,13,9,10,20,31,40,27,4,3,5,1,2
2010-05-25,0.5,0.5,0.5,0.5,0.5,0.5,12,24,30,13,8,12,13,12,13,25,41,33,18,16,4,4,1,2
2010-05-26,0.3,0.3,0.3,0.3,0.3,0.3,5,16,17,16,8,16,16,16,8,21,42,29,17,17,14,9,1,3
2010-05-27,0.5,0.5,0.5,0.5,0.5,0.5,9,29,19,10,11,5,12,14,17,12,23,25,12,10,10,10,5,4
2010-05-28,0.7,0.7,0.7,0.7,0.7,0.7,9,28,24,9,9,8,9,10,16,21,35,36,19,9,6,2,4,3
2010-05-29,2.0,2.0,2.0,2.0,2.0,2.0,5,5,2,4,5,11,16,14,5,14,9,7,8,6,6,2,3,1
2010-05-30,0.7,0.7,0.7,0.7,0.7,0.7,5,4,2,7,9,8,2,7,8,10,3,6,3,3,7,2,3,
2010-05-31,0.8,0.8,0.8,0.8,0.8,0.8,3,4,5,2,5,7,21,11,5,,,8,9,3,4,6,4,3
2010-06-01,0.3,0.3,0.3,0.3,0.3,0.3,10,19,20,7,6,9,5,8,14,11,26,46,13,6,14,3,4,2
2010-06-02,0.2,0.2,0.2,0.2,0.2,0.2,6,23,20,13,16,6,6,15,,11,26,37,16,11,8,8,9,
2010-06-03,0.7,0.7,0.7,0.7,0.7,0.7,6,23,27,16,6,3,7,6,8,5,18,27,19,13,10,8,8,
2010-06-04,0.5,0.5,0.5,0.5,0.5,0.5,10,19,24,15,12,10,15,15,10,9,17,18,15,16,12,10,2,1
2010-06-05,1.3,1.3,1.3,1.3,1.3,1.3,6,5,2,8,14,16,9,6,6,8,5,6,12,12,8,7,4,5
2010-06-06,0.5,0.5,0.5,0.5,0.5,0.5,5,3,5,5,18,7,9,4,9,4,8,8,1,11,6,3,3,
2010-06-07,0.3,0.3,0.3,0.3,0.3,0.3,9,20,24,17,4,8,12,16,9,12,32,34,26,10,4,8,2,
2010-06-08,1.0,1.0,1.0,1.0,1.0,1.0,7,21,23,10,9,15,13,10,16,12,32,39,18,4,1,6,3,
2010-06-09,0.3,0.3,0.3,0.3,0.3,0.3,5,16,17,16,8,16,16,16,8,21,42,29,17,17,14,9,1,3
2010-06-10,0.5,0.5,0.5,0.5,0.5,0.5,4,19,28,7,10,5,7,8,23,26,34,41,27,3,7,6,2,1
2010-06-11,0.5,0.5,0.5,0.5,0.5,0.5,8,20,17,5,14,9,12,18,12,15,22,26,14,17,7,4,4,1
2010-06-12,1.8,1.8,1.8,1.8,1.8,1.8,4,8,4,8,6,12,8,9,1,1,10,14,12,6,3,6,2,1
2010-06-13,0.2,0.2,0.2,0.2,0.2,0.2,3,5,1,8,4,9,10,3,12,12,9,14,4,4,6,1,2,
2010-06-14,0.2,0.2,0.2,0.2,0.2,0.2,6,28,28,9,13,6,13,9,10,20,31,40,27,4,3,5,1,2
2010-06-15,0.5,0.5,0.5,0.5,0.5,0.5,12,24,30,13,8,12,13,12,13,25,41,33,18,16,4,4,1,2
2010-06-16,0.3,0.3,0.3,0.3,0.3,0.3,5,16,17,16,8,16,16,16,8,21,42,29,17,17,14,9,1,3
2010-06-17,0.5,0.5,0.5,0.5,0.5,0.5,9,29,19,10,11,5,12,14,17,12,23,25,12,10,10,10,5,4
2010-06-18,0.7,0.7,0.7,0.7,0.7,0.7,9,28,24,9,9,8,9,10,16,21,35,36,19,9,6,2,4,3
2010-06-19,0.5,0.5,0.5,0.5,0.5,0.5,6,9,2,5,7,7,,6,13,13,7,12,16,6,1,3,1,3
2010-06-20,0.5,0.5,0.5,0.5,0.5,0.5,3,6,2,4,4,12,12,15,9,,7,,,2,3,7,2,
2010-06-21,0.8,0.8,0.8,0.8,0.8,0.8,8,27,20,10,5,7,16,18,17,21,18,35,15,6,5,2,1,1
2010-06-22,0.3,0.3,0.3,0.3,0.3,0.3,9,27,33,9,5,4,6,14,13,11,29,31,19,10,3,4,3,2
2010-06-23,0.2,0.2,0.2,0.2,0.2,0.2,13,31,29,11,10,5,10,14,18,18,43,41,18,10,8,5,2,2
2010-06-24,1.3,1.3,1.3,1.3,1.3,1.3,5,31,27,6,15,6,13,13,24,24,37,41,22,7,11,3,5,1
2010-06-25,0.5,0.5,0.5,0.5,0.5,0.5,8,17,21,10,8,7,8,19,13,11,29,28,16,11,8,7,6,
2010-06-26,2.0,2.0,2.0,2.0,2.0,2.0,4,6,4,9,10,9,9,13,6,7,4,4,9,8,6,1,4,1
2010-06-27,0.8,0.8,0.8,0.8,0.8,0.8,7,5,6,5,12,5,4,6,2,2,4,4,9,6,3,10,4,1
2010-06-28,0.5,0.5,0.5,0.5,0.5,0.5,13,33,21,10,12,8,11,21,16,18,35,35,15,13,5,2,6,2
2010-06-29,0.3,0.3,0.3,0.3,0.3,0.3,9,27,33,9,5,4,6,14,13,11,29,31,19,10,3,4,3,2
2010-06-30,0.7,0.7,0.7,0.7,0.7,0.7,12,26,41,11,12,6,9,25,13,22,39,37,27,16,2,6,3,4
2010-07-01,0.7,0.7,0.7,0.7,0.7,0.7,10,30,25,14,11,8,10,8,11,7,40,38,21,7,12,4,5,1
2010-07-02,0.3,0.3,0.3,0.3,0.3,0.3,7,25,22,9,10,9,20,14,9,10,21,25,12,7,10,10,3,3
2010-07-03,0.8,0.8,0.8,0.8,0.8,0.8,6,8,9,12,14,10,7,13,10,11,12,12,7,7,9,3,7,2
2010-07-04,0.3,0.3,0.3,0.3,0.3,0.3,1,5,5,3,5,9,11,13,11,9,13,7,7,6,7,2,3,4
2010-07-05,0.7,0.7,0.7,0.7,0.7,0.7,10,26,25,5,16,11,5,12,24,20,31,48,24,12,9,7,8,2
2010-07-06,0.7,0.7,0.7,0.7,0.7,0.7,7,26,25,12,9,12,13,25,20,24,37,44,21,13,7,3,7,2
2010-07-07,,,,,,,9,30,21,20,12,9,12,14,9,19,36,53,21,8,7,10,8,1
2010-07-08,1.0,1.0,1.0,1.0,1.0,1.0,8,28,33,7,13,15,14,15,15,21,29,37,21,15,5,2,5,1
2010-07-09,1.0,1.0,1.0,1.0,1.0,1.0,6,29,25,13,11,9,7,8,11,15,25,27,15,12,12,7,2,3
2010-07-10,2.3,2.3,2.3,2.3,2.3,2.3,10,6,7,5,14,7,11,7,7,6,16,6,10,6,6,3,5,1
2010-07-11,0.5,0.5,0.5,0.5,0.5,0.5,5,5,6,5,8,9,5,14,6,9,14,6,13,7,3,7,1,2
2010-07-12,0.3,0.3,0.3,0.3,0.3,0.3,6,23,25,13,12,7,7,11,15,15,35,32,24,12,11,8,1,1
2010-07-13,0.7,0.7,0.7,0.7,0.7,0.7,7,22,38,12,14,10,18,10,16,25,41,35,27,13,9,4,1,1
2010-07-14,,,,,,,9,30,21,20,12,9,12,14,9,19,36,53,21,8,7,10,8,1
2010-07-15,1.0,1.0,1.0,1.0,1.0,1.0,8,28,33,7,13,15,14,15,15,21,29,37,21,15,5,2,5,1
2010-07-16,1.0,1.0,1.0,1.0,1.0,1.0,6,29,25,13,11,9,7,8,11,15,25,27,15,12,12,7,2,3
2010-07-17,0.7,0.7,0.7,0.7,0.7,0.7,3,9,4,6,9,8,9,9,9,2,18,11,11,7,7,2,1,1
2010-07-18,1.0,1.0,1.0,1.0,1.0,1.0,3,5,3,8,12,7,5,13,4,18,11,6,10,7,6,6,1,1
2010-07-19,,,,,,,8,26,24,9,,,3,13,13,11,33,32,11,12,7,5,4,3
2010-07-20,0.7,0.7,0.7,0.7,0.7,0.7,5,21,33,11,9,5,11,14,16,16,36,41,14,16,4,7,3,3
2010-07-21,0.2,0.2,0.2,0.2,0.2,0.2,7,25,27,16,13,8,4,17,7,16,35,41,30,15,3,9,7,2
2010-07-22,1.0,1.0,1.0,1.0,1.0,1.0,9,24,13,10,12,10,8,16,13,18,37,38,19,9,10,6,5,
2010-07-23,0.5,0.5,0.5,0.5,0.5,0.5,6,30,17,11,9,11,2,,19,17,23,24,16,12,17,6,5,5
2010-07-24,1.3,1.3,1.3,1.3,1.3,1.3,3,5,7,,,1,7,13,10,6,9,9,16,9,3,5,2,2
2010-07-25,0.7,0.7,0.7,0.7,0.7,0.7,2,3,3,9,7,10,8,13,16,11,15,7,7,7,4,3,,
2010-07-26,0.3,0.3,0.3,0.3,0.3,0.3,9,24,10,17,11,5,15,13,12,19,38,34,20,9,12,12,2,5
2010-07-27,1.0,1.0,1.0,1.0,1.0,1.0,6,22,25,14,12,5,15,14,18,4,25,32,20,14,14,10,3,2
2010-07-28,1.0,1.0,1.0,1.0,1.0,1.0,8,26,16,12,12,5,15,16,24,25,33,41,23,9,9,6,8,
2010-07-29,1.3,1.3,1.3,1.3,1.3,1.3,9,25,17,15,13,12,2,5,12,12,33,33,13,12,8,6,1,1
2010-07-30,0.5,0.5,0.5,0.5,0.5,0.5,4,20,18,13,12,7,21,11,11,21,24,26,14,14,10,2,4,1
2010-07-31,0.3,0.3,0.3,0.3,0.3,0.3,3,10,,4,10,10,11,6,14,12,11,13,9,10,7,6,1,
2010-08-01,0.7,0.7,0.7,0.7,0.7,0.7,5,8,3,8,7,7,6,7,8,10,10,5,9,5,18,2,2,
2010-08-02,0.5,0.5,0.5,0.5,0.5,0.5,10,20,18,8,9,10,18,10,14,14,26,21,28,10,8,5,3,2
2010-08-03,0.3,0.3,0.3,0.3,0.3,0.3,12,23,27,8,12,6,10,15,18,19,35,36,22,13,11,4,2,1
2010-08-04,0.3,0.3,0.3,0.3,0.3,0.3,10,20,15,9,8,9,9,20,9,13,25,27,13,8,12,9,5,2
2010-08-05,0.8,0.8,0.8,0.8,0.8,0.8,9,20,28,8,16,9,10,11,11,15,29,33,22,12,8,6,3,3
2010-08-06,1.2,1.2,1.2,1.2,1.2,1.2,5,16,24,11,9,11,21,14,14,24,29,30,13,10,10,6,5,5
2010-08-07,1.0,1.0,1.0,1.0,1.0,1.0,5,3,3,4,11,5,10,8,6,8,10,5,14,6,2,4,3,2
2010-08-08,0.2,0.2,0.2,0.2,0.2,0.2,3,3,2,5,5,12,12,16,3,4,10,7,8,10,7,5,4,
2010-08-09,0.5,0.5,0.5,0.5,0.5,0.5,9,17,23,4,5,9,7,8,9,7,40,41,17,13,10,5,2,3
2010-08-10,0.5,0.5,0.5,0.5,0.5,0.5,9,14,21,15,12,14,8,21,9,20,47,45,24,24,12,12,1,
2010-08-11,0.8,0.8,0.8,0.8,0.8,0.8,4,23,20,11,14,9,9,12,7,8,36,40,28,15,14,3,6,2
2010-08-12,0.3,0.3,0.3,0.3,0.3,0.3,7,22,22,17,11,7,11,7,11,13,39,40,16,10,11,7,2,
2010-08-13,0.7,0.7,0.7,0.7,0.7,0.7,4,15,8,8,11,8,14,7,12,16,20,20,20,7,12,1,3,1
2010-08-14,0.5,0.5,0.5,0.5,0.5,0.5,2,3,2,7,12,18,6,4,13,5,8,6,12,2,4,6,3,1
2010-08-15,1.0,1.0,1.0,1.0,1.0,1.0,4,7,2,3,4,7,7,11,7,12,10,8,14,3,8,2,2,
2010-08-16,0.5,0.5,0.5,0.5,0.5,0.5,9,20,22,6,3,15,7,8,6,9,14,26,17,13,13,5,3,
2010-08-17,0.3,0.3,0.3,0.3,0.3,0.3,11,22,31,11,18,7,8,9,13,12,32,39,17,10,13,7,,1
2010-08-18,0.7,0.7,0.7,0.7,0.7,0.7,12,18,19,15,9,7,8,21,7,14,37,35,21,12,7,5,4,2
2010-08-19,1.0,1.0,1.0,1.0,1.0,1.0,11,18,26,15,14,7,2,12,7,11,13,39,40,16,10,11,7,1
2010-08-20,0.8,0.8,0.8,0.8,0.8,0.8,5,22,18,11,8,10,11,13,7,12,16,20,20,20,7,12,1,3
2010-08-21,1.3,1.3,1.3,1.3,1.3,1.3,4,7,5,5,13,6,4,10,9,7,14,8,15,11,6,1,2,1
2010-08-22,0.7,0.7,0.7,0.7,0.7,0.7,2,6,1,6,2,5,6,12,8,12,9,6,13,10,11,3,,1
2010-08-23,0.7,0.7,0.7,0.7,0.7,0.7,8,13,13,14,8,12,7,12,4,15,22,39,19,11,6,1,2,2
2010-08-24,0.5,0.5,0.5,0.5,0.5,0.5,10,18,8,5,9,5,7,10,4,10,31,31,13,18,12,7,1,1
2010-08-25,0.7,0.7,0.7,0.7,0.7,0.7,7,18,16,6,12,7,9,9,4,13,37,38,18,15,12,5,5,1
2010-08-26,0.5,0.5,0.5,0.5,0.5,0.5,9,13,16,14,14,5,13,10,7,19,31,34,15,11,9,6,2,2
2010-08-27,0.8,0.8,0.8,0.8,0.8,0.8,9,17,14,14,10,12,7,10,13,18,23,32,14,7,7,3,2,2
2010-08-28,1.2,1.2,1.2,1.2,1.2,1.2,6,6,4,13,12,8,6,6,14,6,6,15,3,12,5,2,1,3
2010-08-29,1.2,1.2,1.2,1.2,1.2,1.2,2,6,3,4,6,3,2,12,6,6,4,8,4,5,6,,1,2
2010-08-30,0.2,0.2,0.2,0.2,0.2,0.2,2,3,5,2,7,11,15,16,8,13,18,6,18,4,5,3,1,
2010-08-31,0.5,0.5,0.5,0.5,0.5,0.5,7,29,20,22,6,9,13,9,15,12,27,34,18,15,10,4,6,1
2010-09-01,0.5,0.5,0.5,0.5,0.5,0.5,6,23,20,16,6,10,10,15,17,16,22,24,18,7,4,1,4,3
2010-09-02,0.5,0.5,0.5,0.5,0.5,0.5,6,23,31,8,8,3,17,11,10,13,27,41,23,11,6,4,5,3
2010-09-03,0.2,0.2,0.2,0.2,0.2,0.2,7,28,29,13,7,13,12,4,15,21,28,32,24,11,8,1,3,2
2010-09-04,0.8,0.8,0.8,0.8,0.8,0.8,7,5,3,10,2,,,,,7,2,8,17,11,3,4,1,1
2010-09-05,0.8,0.8,0.8,0.8,0.8,0.8,3,7,5,6,5,,1,2,,10,8,11,10,4,5,4,2,
2010-09-06,0.7,0.7,0.7,0.7,0.7,0.7,11,23,23,11,,12,14,9,20,13,41,43,28,7,6,3,1,1
2010-09-07,0.7,0.7,0.7,0.7,0.7,0.7,14,28,27,13,10,6,10,21,12,18,40,30,23,12,3,2,6,1
2010-09-08,0.5,0.5,0.5,0.5,0.5,0.5,11,23,33,8,13,8,8,18,20,21,35,37,20,6,8,3,3,2
2010-09-09,0.3,0.3,0.3,0.3,0.3,0.3,10,29,29,7,11,10,13,,11,22,24,31,23,6,3,5,4,
2010-09-10,0.8,0.8,0.8,0.8,0.8,0.8,5,23,27,7,7,13,6,16,12,19,25,35,17,8,10,4,3,
2010-09-11,0.7,0.7,0.7,0.7,0.7,0.7,4,2,1,5,11,13,14,5,13,6,11,13,13,6,4,1,1,1
2010-09-12,0.8,0.8,0.8,0.8,0.8,0.8,4,2,4,3,17,9,15,12,11,8,17,15,4,11,7,1,2,
2010-09-13,0.5,0.5,0.5,0.5,0.5,0.5,7,25,31,14,8,7,10,10,5,13,14,26,18,5,7,4,3,4
2010-09-14,0.5,0.5,0.5,0.5,0.5,0.5,6,28,25,9,12,9,10,11,14,17,36,40,27,6,10,6,5,2
2010-09-15,0.8,0.8,0.8,0.8,0.8,0.8,4,30,24,17,4,,1,16,12,18,45,36,21,9,3,2,1,
2010-09-16,0.3,0.3,0.3,0.3,0.3,0.3,6,22,23,7,3,4,8,10,10,21,45,35,23,13,7,4,1,
2010-09-17,0.2,0.2,0.2,0.2,0.2,0.2,7,23,20,6,9,5,10,13,10,18,37,40,22,11,6,6,1,1
2010-09-18,1.0,1.0,1.0,1.0,1.0,1.0,5,3,3,7,13,11,12,13,18,13,11,13,10,5,2,2,2,2
2010-09-19,0.5,0.5,0.5,0.5,0.5,0.5,3,3,1,,1,3,7,6,8,11,6,1,4,3,6,2,1,1
2010-09-20,0.3,0.3,0.3,0.3,0.3,0.3,9,24,26,12,11,8,12,13,13,18,37,41,24,10,6,7,2,2
2010-09-21,0.8,0.8,0.8,0.8,0.8,0.8,6,19,27,12,12,8,17,14,13,23,35,36,17,12,2,1,3,1
2010-09-22,0.5,0.5,0.5,0.5,0.5,0.5,7,27,24,13,8,4,9,18,14,13,42,40,16,9,11,9,3,1
2010-09-23,0.3,0.3,0.3,0.3,0.3,0.3,6,22,23,7,3,4,8,10,10,21,45,35,23,13,7,4,1,
2010-09-24,0.5,0.5,0.5,0.5,0.5,0.5,7,30,23,6,12,8,21,13,17,28,34,23,15,12,11,3,5,3
2010-09-25,0.7,0.7,0.7,0.7,0.7,0.7,3,5,1,6,3,13,11,15,14,16,7,17,7,9,3,2,1,
2010-09-26,1.0,1.0,1.0,1.0,1.0,1.0,2,7,2,1,12,10,7,11,13,9,4,5,6,5,2,1,,
2010-09-27,0.2,0.2,0.2,0.2,0.2,0.2,6,27,27,13,12,8,9,12,13,7,28,33,25,11,16,3,5,1
2010-09-28,0.3,0.3,0.3,0.3,0.3,0.3,6,26,19,7,12,6,3,,17,12,27,18,13,7,7,1,2,1
2010-09-29,0.5,0.5,0.5,0.5,0.5,0.5,8,29,34,11,6,6,10,21,18,19,27,32,30,13,6,4,2,4
2010-09-30,0.2,0.2,0.2,0.2,0.2,0.2,2,22,21,10,11,13,19,6,6,14,34,50,24,12,6,5,3,1
2010-10-01,0.2,0.2,0.2,0.2,0.2,0.2,10,20,25,8,7,10,25,6,5,14,23,23,6,13,5,4,4,1
2010-10-02,0.5,0.5,0.5,0.5,0.5,0.5,3,3,7,7,12,10,9,13,14,10,11,8,14,9,4,1,3,
2010-10-03,0.2,0.2,0.2,0.2,0.2,0.2,2,6,1,3,4,1,2,5,3,4,7,5,9,8,4,1,3,
2010-10-04,0.3,0.3,0.3,0.3,0.3,0.3,10,26,33,9,12,,,1,12,19,38,34,21,16,10,7,4,3
2010-10-05,0.5,0.5,0.5,0.5,0.5,0.5,7,23,25,13,9,16,8,12,6,19,40,36,23,7,10,4,6,3
2010-10-06,0.2,0.2,0.2,0.2,0.2,0.2,10,30,22,8,10,14,15,14,12,22,30,50,25,18,13,3,8,1
2010-10-07,0.5,0.5,0.5,0.5,0.5,0.5,8,25,24,14,6,9,12,13,10,15,18,22,11,9,8,9,3,
2010-10-08,0.8,0.8,0.8,0.8,0.8,0.8,3,22,22,13,5,6,14,13,13,15,32,31,20,13,9,8,3,4
2010-10-09,0.8,0.8,0.8,0.8,0.8,0.8,4,4,4,4,14,7,7,13,5,16,15,13,10,4,2,1,3,5
2010-10-10,0.2,0.2,0.2,0.2,0.2,0.2,2,5,4,5,9,8,12,12,7,13,7,6,8,4,3,2,3,
2010-10-11,0.2,0.2,0.2,0.2,0.2,0.2,5,32,19,16,8,11,18,17,25,26,41,46,16,14,16,13,5,3
2010-10-12,0.5,0.5,0.5,0.5,0.5,0.5,4,29,40,10,12,18,13,15,12,16,47,41,25,21,8,6,6,2
2010-10-13,0.8,0.8,0.8,0.8,0.8,0.8,3,19,30,13,16,12,12,8,13,16,40,40,22,3,6,4,6,2
2010-10-14,0.8,0.8,0.8,0.8,0.8,0.8,3,24,28,10,6,11,15,14,12,14,23,37,14,9,10,3,5,1
2010-10-15,0.5,0.5,0.5,0.5,0.5,0.5,6,28,30,9,12,10,12,14,11,18,31,41,13,16,9,5,4,2
2010-10-16,0.7,0.7,0.7,0.7,0.7,0.7,5,6,3,6,8,15,15,8,12,16,10,20,7,6,2,3,,1
2010-10-17,0.5,0.5,0.5,0.5,0.5,0.5,,1,,5,6,6,23,20,7,24,3,4,8,6,3,5,1,1
2010-10-18,1.0,1.0,1.0,1.0,1.0,1.0,5,23,21,14,7,7,9,14,9,23,31,44,28,16,4,4,4,1
2010-10-19,0.5,0.5,0.5,0.5,0.5,0.5,4,29,40,10,12,18,13,15,12,16,47,41,25,21,8,6,6,2
2010-10-20,0.7,0.7,0.7,0.7,0.7,0.7,8,26,23,14,9,11,8,10,12,14,41,42,25,12,7,3,5,2
2010-10-21,0.5,0.5,0.5,0.5,0.5,0.5,9,22,26,10,8,5,15,16,14,15,38,40,19,15,7,11,4,1
2010-10-22,0.2,0.2,0.2,0.2,0.2,0.2,11,23,24,12,12,12,8,1,5,4,32,39,20,13,5,7,3,
2010-10-23,1.0,1.0,1.0,1.0,1.0,1.0,7,6,4,7,14,7,8,6,4,7,8,14,15,3,5,,,1
2010-10-24,0.2,0.2,0.2,0.2,0.2,0.2,4,,4,3,11,4,6,17,11,11,8,6,5,7,3,1,1,3
2010-10-25,,,,,,,4,19,16,14,5,8,11,13,6,27,39,45,19,7,7,3,4,1
2010-10-26,0.2,0.2,0.2,0.2,0.2,0.2,4,19,19,8,5,3,6,14,9,15,36,39,28,5,6,5,2,2
2010-10-27,0.2,0.2,0.2,0.2,0.2,0.2,7,16,19,12,9,10,10,12,13,21,26,41,16,10,11,1,7,3
2010-10-28,0.3,0.3,0.3,0.3,0.3,0.3,7,16,16,14,13,9,10,18,11,14,29,41,24,10,9,5,6,1
2010-10-29,0.3,0.3,0.3,0.3,0.3,0.3,6,15,16,14,6,8,17,17,14,12,21,26,11,6,6,2,2,3
2010-10-30,1.0,1.0,1.0,1.0,1.0,1.0,5,7,4,4,11,7,12,7,8,11,11,9,7,3,6,3,2,1
2010-10-31,0.3,0.3,0.3,0.3,0.3,0.3,3,6,,3,11,4,11,7,15,12,9,7,4,3,2,2,,
2010-11-01,0.2,0.2,0.2,0.2,0.2,0.2,7,21,22,12,6,8,9,14,14,16,35,34,11,13,6,2,3,1
2010-11-02,0.3,0.3,0.3,0.3,0.3,0.3,7,23,23,18,9,9,9,20,,20,31,33,17,7,7,6,2,2
2010-11-03,0.8,0.8,0.8,0.8,0.8,0.8,8,21,27,8,8,13,10,10,13,13,41,41,20,9,6,6,3,1
2010-11-04,,,,,,,4,24,22,14,10,9,9,8,13,23,35,44,11,8,7,1,6,1
2010-11-05,,,,,,,5,18,18,12,8,7,16,9,9,24,36,35,15,5,4,1,8,1
2010-11-06,0.5,0.5,0.5,0.5,0.5,0.5,4,7,3,6,13,7,9,13,15,13,15,12,8,,2,2,1,1
2010-11-07,,,,,,,1,5,,4,10,11,12,5,12,16,8,11,8,3,4,3,1,
2010-11-08,0.3,0.3,0.3,0.3,0.3,0.3,7,16,21,5,6,5,12,5,12,20,28,35,17,7,5,4,2,1
