Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-05-10,0.3,0.3,0.3,0.3,0.3,0.3,7,15,24,7,2,6,7,,,,,,,3,12,4,6,
2010-05-11,0.3,0.3,0.3,0.3,0.3,0.3,5,13,21,9,9,6,7,15,13,12,34,50,21,6,6,7,8,1
2010-05-12,0.3,0.3,0.3,0.3,0.3,0.3,6,15,21,14,4,10,8,8,11,11,36,29,14,9,11,5,4,
2010-05-13,0.2,0.2,0.2,0.2,0.2,0.2,5,11,28,10,10,13,10,7,11,8,35,44,14,5,6,6,4,1
2010-05-14,0.3,0.3,0.3,0.3,0.3,0.3,3,13,20,10,7,8,16,19,10,17,27,28,19,2,9,5,3,
2010-05-15,0.5,0.5,0.5,0.5,0.5,0.5,,10,6,8,2,11,7,8,5,9,1,13,11,9,6,3,7,
2010-05-16,0.7,0.7,0.7,0.7,0.7,0.7,4,3,2,3,31,8,10,9,5,5,20,10,8,3,2,1,3,1
2010-05-17,0.2,0.2,0.2,0.2,0.2,0.2,11,11,28,9,8,8,9,9,5,14,39,39,13,7,11,6,6,
2010-05-18,0.5,0.5,0.5,0.5,0.5,0.5,9,16,26,8,4,9,8,8,6,12,30,31,11,7,3,8,6,1
2010-05-19,0.3,0.3,0.3,0.3,0.3,0.3,8,22,17,2,,3,3,,,,,25,12,10,13,9,5,
2010-05-20,0.7,0.7,0.7,0.7,0.7,0.7,5,12,,,,,,,,,,,,,,,,
2010-06-30,,,,,,,,,,,,5,13,11,16,19,33,45,18,5,18,9,6,
2010-07-01,0.8,0.8,0.8,0.8,0.8,0.8,8,24,19,11,12,7,12,8,14,9,39,56,17,9,11,9,4,
2010-07-02,0.8,0.8,0.8,0.8,0.8,0.8,5,14,24,12,6,10,26,10,10,18,23,29,9,10,16,6,4,2
2010-07-03,0.7,0.7,0.7,0.7,0.7,0.7,3,9,9,10,10,18,17,10,25,9,18,18,9,7,5,7,5,
2010-07-04,0.5,0.5,0.5,0.5,0.5,0.5,,7,3,3,11,6,17,14,6,8,17,9,11,5,4,,,1
2010-07-05,0.3,0.3,0.3,0.3,0.3,0.3,8,19,28,17,12,6,11,14,12,15,40,52,18,6,15,5,4,1
2010-07-06,0.7,0.7,0.7,0.7,0.7,0.7,7,19,32,15,8,7,5,15,17,17,47,64,26,8,20,5,6,
2010-07-07,1.3,1.3,1.3,1.3,1.3,1.3,5,18,46,23,13,10,11,9,12,16,42,54,13,9,27,11,2,3
2010-07-08,1.3,1.3,1.3,1.3,1.3,1.3,4,18,33,7,10,6,12,19,12,14,36,44,17,14,22,7,3,1
2010-07-09,0.8,0.8,0.8,0.8,0.8,0.8,7,17,29,12,9,9,30,23,18,33,34,34,21,6,10,7,1,1
2010-07-10,0.3,0.3,0.3,0.3,0.3,0.3,3,7,5,5,13,5,9,14,7,10,10,12,12,9,3,4,2,1
2010-07-11,0.5,0.5,0.5,0.5,0.5,0.5,3,8,3,6,7,9,6,11,8,11,14,11,11,2,2,,1,1
2010-07-12,0.5,0.5,0.5,0.5,0.5,0.5,12,19,20,7,9,6,4,12,7,8,42,45,18,17,17,6,3,1
2010-07-13,0.3,0.3,0.3,0.3,0.3,0.3,8,21,25,21,9,11,10,14,10,15,45,52,26,15,10,4,3,1
2010-07-14,1.0,1.0,1.0,1.0,1.0,1.0,4,6,36,22,10,8,10,13,13,14,44,48,15,9,13,5,5,
2010-07-15,0.7,0.7,0.7,0.7,0.7,0.7,4,22,26,10,9,10,7,10,8,15,47,48,22,8,13,5,4,3
2010-07-16,0.2,0.2,0.2,0.2,0.2,0.2,7,7,16,11,8,10,23,4,19,20,37,27,14,8,11,5,6,1
2010-07-17,1.0,1.0,1.0,1.0,1.0,1.0,3,5,5,12,12,13,19,7,13,11,8,10,17,11,5,4,4,1
2010-07-18,0.3,0.3,0.3,0.3,0.3,0.3,3,5,2,5,10,13,9,13,10,5,22,10,8,4,1,,2,
2010-07-19,0.3,0.3,0.3,0.3,0.3,0.3,9,19,25,22,7,19,9,16,17,13,41,40,13,11,12,3,5,
2010-07-20,0.2,0.2,0.2,0.2,0.2,0.2,5,23,29,18,11,11,5,11,9,18,28,48,21,11,11,7,8,1
2010-07-21,0.3,0.3,0.3,0.3,0.3,0.3,6,13,37,18,7,11,20,2,7,10,,7,17,8,18,9,6,
2010-07-22,0.8,0.8,0.8,0.8,0.8,0.8,6,14,35,14,10,10,11,14,19,14,43,45,16,9,12,7,4,3
2010-07-23,0.5,0.5,0.5,0.5,0.5,0.5,7,16,33,15,5,12,38,20,14,19,14,19,14,8,10,6,5,2
2010-07-24,0.3,0.3,0.3,0.3,0.3,0.3,2,8,5,15,15,7,18,19,16,12,15,11,16,5,8,7,3,
2010-07-25,0.2,0.2,0.2,0.2,0.2,0.2,2,5,1,6,9,6,9,8,5,10,17,9,13,5,1,,1,
2010-07-26,0.5,0.5,0.5,0.5,0.5,0.5,11,16,22,18,8,11,10,14,17,20,39,53,25,7,16,6,3,2
2010-07-27,0.3,0.3,0.3,0.3,0.3,0.3,6,15,26,15,5,12,7,16,7,21,1,19,17,12,12,7,8,
2010-07-28,0.3,0.3,0.3,0.3,0.3,0.3,3,20,26,16,8,10,13,14,15,13,36,31,,7,,,1,
2010-07-29,0.5,0.5,0.5,0.5,0.5,0.5,4,17,24,12,6,2,13,12,10,4,,,2,11,10,9,6,2
2010-07-30,0.8,0.8,0.8,0.8,0.8,0.8,5,23,29,11,11,21,28,12,17,20,32,28,20,15,9,5,6,2
2010-07-31,0.3,0.3,0.3,0.3,0.3,0.3,4,7,3,6,8,22,18,11,13,14,14,12,1,1,6,4,7,
2010-08-01,0.7,0.7,0.7,0.7,0.7,0.7,2,4,2,6,6,8,,1,3,3,16,6,6,,,,,
2010-08-02,0.2,0.2,0.2,0.2,0.2,0.2,6,18,25,13,12,9,9,10,13,,16,42,20,3,15,2,6,
2010-08-03,0.8,0.8,0.8,0.8,0.8,0.8,7,19,22,11,8,27,11,1,,,33,38,,,,,7,
2010-08-04,0.7,0.7,0.7,0.7,0.7,0.7,6,10,20,14,10,6,9,5,11,11,9,9,18,11,11,5,4,1
2010-08-05,0.2,0.2,0.2,0.2,0.2,0.2,5,15,22,12,5,13,12,,,1,37,48,2,1,,,,
2010-08-06,,,,,,,2,13,18,11,4,13,27,10,11,21,33,21,16,14,1,7,3,2
2010-08-07,0.5,0.5,0.5,0.5,0.5,0.5,2,10,11,7,10,15,16,8,16,17,12,10,7,5,11,7,4,
2010-08-08,0.3,0.3,0.3,0.3,0.3,0.3,3,6,1,5,8,13,9,9,9,10,26,13,6,5,2,1,1,2
2010-08-09,0.3,0.3,0.3,0.3,0.3,0.3,6,17,27,10,10,12,9,13,10,19,36,44,16,11,8,3,5,2
2010-08-10,0.3,0.3,0.3,0.3,0.3,0.3,6,25,26,18,10,17,10,13,12,13,30,46,22,4,13,6,2,
2010-08-11,0.5,0.5,0.5,0.5,0.5,0.5,6,18,25,10,13,19,9,16,11,15,13,3,22,13,10,4,3,1
2010-08-12,0.5,0.5,0.5,0.5,0.5,0.5,4,20,28,12,8,10,13,4,6,19,46,38,9,7,20,7,3,
2010-08-13,1.2,1.2,1.2,1.2,1.2,1.2,6,10,18,7,4,3,16,8,8,12,27,21,19,9,9,7,5,3
2010-08-14,0.5,0.5,0.5,0.5,0.5,0.5,1,7,5,12,8,11,20,18,15,10,14,15,11,10,6,7,5,1
2010-08-15,0.5,0.5,0.5,0.5,0.5,0.5,2,4,2,1,12,12,12,9,23,36,37,5,,,,1,,1
2010-08-16,0.2,0.2,0.2,0.2,0.2,0.2,10,14,25,15,10,7,12,11,9,15,13,,8,9,9,5,7,2
2010-08-17,0.2,0.2,0.2,0.2,0.2,0.2,6,20,20,13,16,11,10,10,13,13,8,29,23,14,14,7,6,
2010-08-18,0.2,0.2,0.2,0.2,0.2,0.2,7,18,28,14,10,9,15,10,16,16,31,1,13,6,13,4,4,2
2010-08-19,0.3,0.3,0.3,0.3,0.3,0.3,8,16,23,17,9,17,9,13,10,11,32,50,19,7,15,7,6,
2010-08-20,0.3,0.3,0.3,0.3,0.3,0.3,7,13,22,10,4,3,21,14,7,,,1,,,7,5,1,2
2010-08-21,0.3,0.3,0.3,0.3,0.3,0.3,2,10,6,5,7,11,8,10,10,7,13,11,17,8,6,1,5,
2010-08-22,0.3,0.3,0.3,0.3,0.3,0.3,1,4,,10,8,15,13,9,16,10,8,5,4,3,,,2,1
2010-08-23,0.7,0.7,0.7,0.7,0.7,0.7,4,12,21,15,13,4,,5,11,7,44,51,17,12,5,2,3,
2010-08-24,0.3,0.3,0.3,0.3,0.3,0.3,5,14,11,8,6,9,5,9,11,11,33,38,19,7,12,3,2,1
2010-08-25,0.7,0.7,0.7,0.7,0.7,0.7,8,20,26,11,7,21,13,12,14,13,36,50,16,13,12,6,3,
2010-08-26,0.3,0.3,0.3,0.3,0.3,0.3,5,22,19,15,18,9,9,10,19,8,34,42,19,11,15,9,3,1
2010-08-27,0.5,0.5,0.5,0.5,0.5,0.5,4,18,19,7,11,14,30,8,23,9,31,35,17,9,7,5,2,2
2010-08-28,0.8,0.8,0.8,0.8,0.8,0.8,5,7,11,6,8,7,19,8,8,13,13,8,12,10,4,3,,
2010-08-29,0.7,0.7,0.7,0.7,0.7,0.7,1,7,3,3,3,8,4,4,6,4,16,10,1,,,,,
2010-08-30,,,,,,,3,9,3,4,11,13,5,10,13,8,12,17,13,6,5,1,,
2010-08-31,0.3,0.3,0.3,0.3,0.3,0.3,8,14,18,9,7,13,5,11,19,12,2,,,,12,5,5,2
2010-09-01,0.3,0.3,0.3,0.3,0.3,0.3,,16,30,9,9,9,13,16,13,13,50,2,18,11,15,8,4,1
2010-09-02,0.5,0.5,0.5,0.5,0.5,0.5,5,18,23,17,12,14,13,12,17,18,1,,,,1,4,4,1
2010-09-03,0.8,0.8,0.8,0.8,0.8,0.8,5,20,26,16,7,18,28,19,13,27,28,2,16,11,12,4,8,4
2010-09-04,0.3,0.3,0.3,0.3,0.3,0.3,4,11,9,14,16,15,18,15,16,10,3,11,12,8,5,5,3,2
2010-09-05,0.7,0.7,0.7,0.7,0.7,0.7,2,5,2,5,16,8,18,7,4,12,15,,,,,,,
2010-09-06,,,,,,,,,1,,,,,,,6,42,50,22,11,16,2,5,1
2010-09-07,0.3,0.3,0.3,0.3,0.3,0.3,4,14,25,15,8,15,7,8,15,17,44,51,18,16,8,6,5,1
2010-09-08,0.5,0.5,0.5,0.5,0.5,0.5,4,12,33,10,17,7,19,12,20,18,39,43,29,16,10,8,2,1
2010-09-09,0.7,0.7,0.7,0.7,0.7,0.7,6,20,30,14,9,8,15,13,16,10,40,37,18,8,14,7,1,2
2010-09-10,0.7,0.7,0.7,0.7,0.7,0.7,3,9,18,19,8,11,18,15,11,22,20,24,16,4,13,5,2,2
2010-09-11,0.3,0.3,0.3,0.3,0.3,0.3,3,6,3,9,10,12,13,11,15,12,16,18,10,6,1,7,2,2
2010-09-12,0.5,0.5,0.5,0.5,0.5,0.5,,6,1,4,12,16,5,1,10,12,17,9,9,6,3,2,,
2010-09-13,0.3,0.3,0.3,0.3,0.3,0.3,8,19,26,7,5,9,10,6,5,14,39,38,21,8,11,7,2,1
2010-09-14,0.2,0.2,0.2,0.2,0.2,0.2,3,19,15,9,6,9,4,10,6,20,40,46,22,19,7,3,5,1
2010-09-15,0.3,0.3,0.3,0.3,0.3,0.3,5,14,23,11,7,12,7,4,9,18,41,43,11,13,11,7,7,1
2010-09-16,0.2,0.2,0.2,0.2,0.2,0.2,6,11,25,11,8,6,5,10,12,8,41,35,21,10,9,9,1,
2010-09-17,0.5,0.5,0.5,0.5,0.5,0.5,7,20,22,11,10,5,20,14,14,19,23,25,10,9,10,3,7,2
2010-09-18,0.2,0.2,0.2,0.2,0.2,0.2,2,5,8,3,5,11,18,17,12,15,18,12,7,5,5,2,2,1
2010-09-19,,,,,,,1,3,1,2,6,6,10,10,12,11,11,11,4,1,1,,2,
2010-09-20,0.3,0.3,0.3,0.3,0.3,0.3,6,21,26,9,7,4,10,6,14,13,41,42,16,14,11,9,1,4
2010-09-21,0.2,0.2,0.2,0.2,0.2,0.2,2,17,47,12,9,9,17,10,24,18,40,48,29,15,10,7,5,1
2010-09-22,0.3,0.3,0.3,0.3,0.3,0.3,8,11,36,13,8,13,13,8,23,18,45,43,21,13,14,4,3,
2010-09-23,0.2,0.2,0.2,0.2,0.2,0.2,4,19,29,18,10,7,7,16,10,17,36,41,15,18,8,9,2,
2010-09-24,0.3,0.3,0.3,0.3,0.3,0.3,4,8,16,6,11,12,22,8,9,15,29,25,14,15,8,6,,4
2010-09-25,0.2,0.2,0.2,0.2,0.2,0.2,3,2,7,8,7,8,19,10,11,9,6,12,10,10,4,4,3,
2010-09-26,0.3,0.3,0.3,0.3,0.3,0.3,2,5,1,3,12,8,5,5,4,4,12,9,5,3,5,,,
2010-09-27,0.7,0.7,0.7,0.7,0.7,0.7,6,20,26,7,6,11,10,3,10,16,35,36,9,8,14,4,2,
2010-09-28,0.2,0.2,0.2,0.2,0.2,0.2,3,17,25,11,15,10,4,9,19,14,41,42,20,9,7,6,5,2
2010-09-29,0.2,0.2,0.2,0.2,0.2,0.2,3,9,16,11,5,5,9,4,5,14,26,34,8,12,7,5,5,
2010-09-30,0.5,0.5,0.5,0.5,0.5,0.5,6,7,21,12,13,12,9,12,9,14,44,42,14,13,14,3,3,4
2010-10-01,0.3,0.3,0.3,0.3,0.3,0.3,7,13,21,7,4,6,16,5,8,16,20,27,11,5,5,4,2,2
2010-10-02,0.2,0.2,0.2,0.2,0.2,0.2,4,4,5,6,11,10,18,13,15,16,14,12,7,9,4,4,1,1
2010-10-03,0.5,0.5,0.5,0.5,0.5,0.5,1,4,3,,2,6,5,5,3,6,8,11,3,5,,3,1,1
2010-10-04,0.2,0.2,0.2,0.2,0.2,0.2,8,13,21,7,9,11,8,8,11,12,36,48,13,10,10,9,1,2
2010-10-05,0.7,0.7,0.7,0.7,0.7,0.7,5,14,19,,9,11,10,4,11,13,32,46,20,11,8,6,5,2
2010-10-06,0.3,0.3,0.3,0.3,0.3,0.3,5,10,14,13,8,11,12,4,8,11,30,43,25,11,11,4,3,2
2010-10-07,0.5,0.5,0.5,0.5,0.5,0.5,8,9,33,13,13,9,11,5,12,23,47,42,28,19,8,4,4,1
2010-10-08,0.5,0.5,0.5,0.5,0.5,0.5,6,19,18,13,6,14,20,10,14,22,26,33,20,9,6,2,4,
2010-10-09,0.2,0.2,0.2,0.2,0.2,0.2,2,11,12,12,9,10,12,11,13,5,17,17,8,12,1,5,2,2
2010-10-10,0.3,0.3,0.3,0.3,0.3,0.3,2,5,3,3,9,10,13,12,15,10,18,14,7,5,3,1,2,
2010-10-11,0.3,0.3,0.3,0.3,0.3,0.3,5,16,27,7,10,5,5,8,11,17,40,51,14,6,7,10,2,1
2010-10-12,0.2,0.2,0.2,0.2,0.2,0.2,4,20,28,9,8,8,10,12,19,19,36,52,17,13,12,5,6,
2010-10-13,0.5,0.5,0.5,0.5,0.5,0.5,4,16,26,11,9,9,4,8,14,24,42,50,13,16,9,5,3,
2010-10-14,0.2,0.2,0.2,0.2,0.2,0.2,3,16,19,10,10,7,12,12,13,10,37,34,14,6,10,5,1,1
2010-10-15,0.3,0.3,0.3,0.3,0.3,0.3,9,13,20,13,5,9,26,11,14,18,23,27,14,5,8,5,4,3
2010-10-16,0.2,0.2,0.2,0.2,0.2,0.2,3,5,4,4,6,6,8,8,15,8,17,16,18,14,4,3,4,1
2010-10-17,0.2,0.2,0.2,0.2,0.2,0.2,1,8,1,3,6,13,10,11,14,12,18,16,8,5,,5,1,1
2010-10-18,0.2,0.2,0.2,0.2,0.2,0.2,7,20,20,10,10,11,11,8,17,16,44,44,16,6,7,8,5,1
2010-10-19,0.3,0.3,0.3,0.3,0.3,0.3,6,20,30,13,9,13,3,10,12,16,42,55,21,19,7,8,5,1
2010-10-20,0.3,0.3,0.3,0.3,0.3,0.3,5,15,19,10,9,12,11,6,7,10,34,52,13,10,8,3,1,
2010-10-21,0.3,0.3,0.3,0.3,0.3,0.3,3,17,23,10,6,8,6,9,13,16,36,47,16,8,12,4,5,2
2010-10-22,0.2,0.2,0.2,0.2,0.2,0.2,5,15,12,13,8,10,24,8,12,18,20,22,17,13,7,5,4,1
2010-10-23,0.2,0.2,0.2,0.2,0.2,0.2,2,7,8,6,7,11,12,5,12,6,10,12,11,12,6,3,2,
2010-10-24,0.7,0.7,0.7,0.7,0.7,0.7,2,7,3,3,7,8,5,6,18,11,16,6,7,3,,1,,
2010-10-25,0.2,0.2,0.2,0.2,0.2,0.2,10,15,16,11,9,5,6,1,11,9,37,44,25,10,10,5,5,1
2010-10-26,0.2,0.2,0.2,0.2,0.2,0.2,5,10,15,2,6,7,6,2,15,9,36,46,11,5,8,4,3,
2010-10-27,0.2,0.2,0.2,0.2,0.2,0.2,4,13,18,7,11,7,6,11,9,21,38,42,23,6,9,7,5,2
2010-10-28,,,,,,,4,12,13,12,,11,6,9,13,16,34,38,11,8,9,6,1,4
2010-10-29,0.7,0.7,0.7,0.7,0.7,0.7,4,19,16,13,9,6,28,13,11,18,28,25,12,11,6,4,3,2
2010-10-30,0.7,0.7,0.7,0.7,0.7,0.7,1,9,6,3,11,7,11,10,14,20,16,18,18,7,3,2,2,
2010-10-31,0.5,0.5,0.5,0.5,0.5,0.5,4,2,3,5,9,16,15,9,7,7,13,15,8,2,6,,3,
2010-11-01,0.3,0.3,0.3,0.3,0.3,0.3,8,16,28,14,6,10,16,14,12,6,31,43,19,10,15,6,9,3
2010-11-02,0.3,0.3,0.3,0.3,0.3,0.3,4,20,35,9,8,14,7,,17,12,29,51,13,6,6,3,5,1
2010-11-03,0.2,0.2,0.2,0.2,0.2,0.2,5,15,19,17,12,12,9,7,6,14,39,42,20,16,9,5,5,1
2010-11-04,0.2,0.2,0.2,0.2,0.2,0.2,5,10,17,9,4,9,3,4,13,11,33,37,26,7,8,4,5,
2010-11-05,0.2,0.2,0.2,0.2,0.2,0.2,10,13,20,16,6,12,21,8,8,13,26,34,18,7,10,5,7,5
2010-11-06,,,,,,,2,4,4,4,9,8,14,15,7,11,16,13,11,4,3,3,1,
2010-11-07,0.2,0.2,0.2,0.2,0.2,0.2,1,6,4,3,7,13,8,8,15,7,21,10,1,7,2,,1,
2010-11-08,0.2,0.2,0.2,0.2,0.2,0.2,6,9,26,6,8,13,10,6,13,13,31,36,15,5,6,3,4,3
2010-11-09,0.7,0.7,0.7,0.7,0.7,0.7,5,14,13,4,5,3,5,7,8,15,26,39,11,4,7,2,2,
2010-11-10,0.3,0.3,0.3,0.3,0.3,0.3,8,8,27,4,9,8,6,9,11,13,32,45,11,12,8,2,2,1
2010-11-11,0.2,0.2,0.2,0.2,0.2,0.2,3,11,6,6,6,7,3,3,10,5,24,27,11,7,7,4,2,
2010-11-12,0.2,0.2,0.2,0.2,0.2,0.2,1,12,8,8,6,3,20,6,7,20,23,20,11,7,9,4,2,
2010-11-13,0.7,0.7,0.7,0.7,0.7,0.7,2,7,10,7,9,11,16,12,13,17,9,10,14,12,2,3,5,2
2010-11-14,,,,,,,2,4,1,7,9,11,10,6,10,18,16,12,4,2,2,,,
2010-11-15,0.2,0.2,0.2,0.2,0.2,0.2,6,20,21,6,8,13,7,14,10,19,36,32,21,6,11,4,6,1
2010-11-16,0.2,0.2,0.2,0.2,0.2,0.2,5,13,22,5,4,11,9,4,15,17,36,43,16,9,4,6,2,
2010-11-17,0.3,0.3,0.3,0.3,0.3,0.3,6,14,19,6,9,12,10,8,9,15,34,35,17,14,7,3,4,
2010-11-18,0.5,0.5,0.5,0.5,0.5,0.5,6,15,22,9,11,11,3,12,10,13,33,30,21,12,6,6,1,
2010-11-19,0.2,0.2,0.2,0.2,0.2,0.2,9,15,18,8,12,10,25,13,10,17,28,29,16,6,9,5,4,
2010-11-20,0.2,0.2,0.2,0.2,0.2,0.2,3,8,7,6,6,10,16,11,13,8,10,7,6,14,3,4,3,1
2010-11-21,0.3,0.3,0.3,0.3,0.3,0.3,2,5,4,4,5,13,4,12,11,7,15,8,3,2,3,,,1
2010-11-22,0.5,0.5,0.5,0.5,0.5,0.5,6,14,20,7,7,5,8,4,8,9,27,46,14,10,9,5,7,
2010-11-23,0.2,0.2,0.2,0.2,0.2,0.2,6,8,24,6,10,4,9,11,9,13,37,45,14,7,12,1,2,2
2010-11-24,0.3,0.3,0.3,0.3,0.3,0.3,1,11,23,7,10,8,7,7,13,11,36,41,12,6,11,2,4,
2010-11-25,0.2,0.2,0.2,0.2,0.2,0.2,4,10,11,5,6,4,3,6,7,5,23,24,2,3,5,4,3,1
2010-11-26,0.3,0.3,0.3,0.3,0.3,0.3,2,5,5,4,5,2,17,8,4,12,13,19,12,5,4,3,1,1
2010-11-27,,,,,,,,3,1,2,1,4,3,2,5,2,1,1,4,4,,,1,
2010-11-28,,,,,,,,,,1,,1,2,2,2,2,4,2,,,,,,
2010-11-29,,,,,,,,3,5,,2,,2,4,5,2,19,16,6,3,2,,2,
2010-11-30,,,,,,,,1,1,,,,1,,,1,4,9,1,2,1,1,2,
2010-12-01,,,,,,,,1,1,,,,2,,,,,,1,,,,,
2010-12-03,,,,,,,,,1,,,,2,,1,,2,,2,,,,,
2010-12-04,,,,,,,,,,,,,3,1,1,1,,,1,,,,,
2010-12-05,,,,,,,,,,,,,,,,,5,3,,,,,,
2010-12-06,,,,,,,,1,1,5,,,1,,,1,5,7,,1,,1,,
2010-12-07,,,,,,,1,1,4,1,,,1,1,3,1,5,10,1,1,1,2,,
2010-12-08,,,,,,,,1,3,,,,3,,1,1,4,9,3,3,1,2,,
2010-12-09,,,,,,,,1,6,,3,,1,1,1,7,7,11,2,2,2,3,,1
2010-12-10,,,,,,,,2,4,3,1,2,8,3,2,5,5,5,3,2,1,2,,
2010-12-11,,,,,,,,,2,2,2,1,8,4,4,6,8,2,4,3,,1,,
2010-12-12,,,,,,,,,,,1,6,5,3,4,3,8,5,3,2,1,,,
2010-12-13,,,,,,,3,5,13,6,3,2,2,4,8,3,21,21,2,,3,5,1,
2010-12-14,,,,,,,3,6,22,7,6,,5,1,11,6,25,31,13,2,1,6,,1
2010-12-15,0.3,0.3,0.3,0.3,0.3,0.3,2,6,9,6,6,12,4,4,4,8,32,31,13,6,5,4,3,1
2010-12-16,0.2,0.2,0.2,0.2,0.2,0.2,5,10,11,6,8,8,2,6,5,8,24,31,9,4,4,7,1,2
2010-12-17,0.2,0.2,0.2,0.2,0.2,0.2,2,7,11,3,8,8,29,11,10,10,17,8,5,1,3,5,1,2
2010-12-18,0.2,0.2,0.2,0.2,0.2,0.2,3,4,2,4,10,2,11,10,9,8,10,10,6,3,2,5,,2
2010-12-19,0.3,0.3,0.3,0.3,0.3,0.3,3,2,1,2,3,11,6,6,5,5,11,4,,2,1,,,1
2010-12-20,,,,,,,1,8,4,6,5,2,8,7,10,6,26,33,15,3,4,6,1,
2010-12-21,0.2,0.2,0.2,0.2,0.2,0.2,3,7,6,8,5,5,4,6,9,3,23,23,10,4,3,3,5,
2010-12-22,,,,,,,6,5,6,2,7,8,3,5,11,11,15,17,7,3,4,5,3,3
2010-12-23,,,,,,,1,7,2,1,5,7,6,5,10,9,10,20,4,4,9,4,2,1
2010-12-24,0.2,0.2,0.2,0.2,0.2,0.2,1,4,3,6,5,5,13,6,10,9,5,3,5,6,1,1,,
2010-12-25,,,,,,,,1,,,1,,1,,1,,,,,1,1,,,
2010-12-26,,,,,,,,1,,1,1,1,1,1,3,,5,3,1,,,,2,
2010-12-27,,,,,,,4,3,1,3,3,4,7,3,4,,6,5,5,4,3,,,
2010-12-28,,,,,,,,4,1,1,2,8,2,8,7,4,5,2,4,1,4,1,2,1
2010-12-29,0.2,0.2,0.2,0.2,0.2,0.2,3,4,2,2,8,6,5,2,8,7,12,11,4,1,5,3,2,1
2010-12-30,,,,,,,3,2,6,6,6,9,2,9,12,7,17,8,4,7,4,6,,1
2010-12-31,0.2,0.2,0.2,0.2,0.2,0.2,5,5,4,7,5,7,10,10,12,9,9,11,5,1,5,1,,
2011-01-01,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,5,1,3,3,5,5,6,3,6,2,1,1,1,1,
2011-01-02,,,,,,,3,3,2,2,5,5,12,6,9,4,13,2,1,2,1,,1,
2011-01-03,0.2,0.2,0.2,0.2,0.2,0.2,3,4,1,2,5,6,12,6,10,13,19,7,12,3,4,,2,
2011-01-04,,,,,,,2,4,4,5,3,6,3,3,7,10,22,45,9,5,9,3,1,1
2011-01-05,,,,,,,4,7,10,4,5,4,7,3,8,10,23,29,12,3,6,3,,2
2011-01-06,,,,,,,2,8,16,7,13,5,6,11,14,13,32,36,12,7,7,3,2,1
2011-01-07,0.5,0.5,0.5,0.5,0.5,0.5,4,5,13,,5,6,20,8,6,10,22,19,12,5,4,3,2,1
2011-01-08,,,,,,,2,3,4,4,4,8,14,10,7,6,2,4,5,7,3,3,1,1
2011-01-09,0.2,0.2,0.2,0.2,0.2,0.2,2,3,,2,4,9,7,7,3,10,9,6,3,3,2,,1,1
2011-01-10,0.2,0.2,0.2,0.2,0.2,0.2,4,12,15,9,6,3,11,4,8,6,29,33,11,7,8,1,1,
2011-01-11,0.3,0.3,0.3,0.3,0.3,0.3,5,11,17,7,8,1,10,2,11,13,29,34,16,4,4,2,2,3
2011-01-12,0.3,0.3,0.3,0.3,0.3,0.3,3,8,9,10,7,2,5,7,14,9,25,35,13,6,5,5,1,2
2011-01-13,,,,,,,4,11,17,6,10,3,5,8,11,18,31,38,19,5,7,4,3,
2011-01-14,0.2,0.2,0.2,0.2,0.2,0.2,6,9,26,10,10,7,17,18,7,10,21,23,10,10,6,4,,1
2011-01-15,,,,,,,4,3,6,6,5,10,15,11,6,16,10,11,13,7,2,1,2,1
2011-01-16,,,,,,,1,3,,5,5,9,5,6,6,7,7,10,2,2,1,,1,
2011-01-17,0.2,0.2,0.2,0.2,0.2,0.2,9,9,26,7,5,7,8,4,7,5,35,42,16,8,15,1,4,1
2011-01-18,0.2,0.2,0.2,0.2,0.2,0.2,6,12,20,7,12,3,8,6,11,7,36,40,17,6,8,4,3,2
2011-01-19,,,,,,,7,14,12,9,7,9,8,7,13,11,26,48,12,5,10,4,3,2
2011-01-20,0.2,0.2,0.2,0.2,0.2,0.2,4,9,16,8,7,6,7,10,15,15,36,47,12,3,4,4,2,1
2011-01-21,0.5,0.5,0.5,0.5,0.5,0.5,7,10,13,8,9,8,22,7,10,14,25,29,7,9,6,1,1,1
2011-01-22,0.2,0.2,0.2,0.2,0.2,0.2,1,5,5,3,8,11,11,9,11,10,4,3,11,2,4,4,3,2
2011-01-23,0.5,0.5,0.5,0.5,0.5,0.5,1,2,2,4,7,9,4,1,11,10,13,15,7,1,2,2,3,
2011-01-24,0.3,0.3,0.3,0.3,0.3,0.3,7,12,18,6,7,12,9,6,10,13,28,41,24,9,12,3,4,1
2011-01-25,0.3,0.3,0.3,0.3,0.3,0.3,4,11,15,5,11,17,9,12,10,19,44,39,13,7,9,7,4,1
2011-01-26,0.3,0.3,0.3,0.3,0.3,0.3,4,11,14,4,8,8,9,6,12,19,39,51,11,7,9,5,6,2
2011-01-27,0.3,0.3,0.3,0.3,0.3,0.3,9,13,17,9,10,10,10,7,17,16,36,44,17,6,9,5,2,1
2011-01-28,0.5,0.5,0.5,0.5,0.5,0.5,8,10,16,10,7,10,14,15,6,8,30,34,13,11,9,4,1,
2011-01-29,0.5,0.5,0.5,0.5,0.5,0.5,2,6,2,4,4,8,14,7,14,9,9,10,9,3,5,2,1,
