Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2011-10-06,0.8,0.8,0.8,0.8,0.8,0.8,,4,3,2,3,7,7,6,7,1,17,47,33,18,12,7,4,4
2011-10-07,0.3,0.3,0.3,0.3,0.3,0.3,,2,3,2,9,7,8,7,5,17,8,24,25,26,8,6,3,1
2011-10-08,0.3,0.3,0.3,0.3,0.3,0.3,,,,1,3,,1,9,6,6,6,6,3,6,4,3,,2
2011-10-09,0.3,0.3,0.3,0.3,0.3,0.3,,2,1,4,6,,4,5,8,11,13,7,20,4,8,4,3,2
2011-10-10,0.7,0.7,0.7,0.7,0.7,0.7,,3,8,8,5,14,11,14,13,9,43,51,30,17,7,8,3,5
2011-10-11,0.5,0.5,0.5,0.5,0.5,0.5,1,4,4,7,6,8,10,13,17,25,41,62,26,19,4,11,6,4
2011-10-12,0.7,0.7,0.7,0.7,0.7,0.7,1,4,2,8,4,2,7,19,14,17,31,49,26,19,7,6,2,3
2011-10-13,0.3,0.3,0.3,0.3,0.3,0.3,,1,8,5,9,10,14,13,22,29,33,52,43,23,14,11,5,6
2011-10-14,1.7,1.7,1.7,1.7,1.7,1.7,2,1,4,15,9,7,16,15,22,22,51,53,34,23,7,5,5,5
2011-10-15,1.2,1.2,1.2,1.2,1.2,1.2,,1,1,4,3,6,11,13,9,14,31,13,14,6,6,5,4,4
2011-10-16,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,7,5,3,10,9,11,9,6,10,6,10,6,6,4
2011-10-17,1.5,1.5,1.5,1.5,1.5,1.5,2,2,6,6,12,8,17,22,16,31,52,72,48,36,23,22,15,7
2011-10-18,0.5,0.5,0.5,0.5,0.5,0.5,2,,4,7,11,9,18,17,18,15,43,63,51,27,16,16,13,8
2011-10-19,0.3,0.3,0.3,0.3,0.3,0.3,2,1,2,7,11,16,18,19,20,27,43,59,31,27,15,12,6,4
2011-10-20,0.5,0.5,0.5,0.5,0.5,0.5,1,5,3,6,11,13,17,24,23,28,31,45,57,31,16,9,8,10
2011-10-21,1.3,1.3,1.3,1.3,1.3,1.3,1,3,5,7,7,16,10,17,23,25,53,73,38,23,12,7,11,8
2011-10-22,0.7,0.7,0.7,0.7,0.7,0.7,,1,4,4,2,9,8,10,12,13,10,8,9,13,8,5,7,1
2011-10-23,0.5,0.5,0.5,0.5,0.5,0.5,,2,1,1,11,3,8,13,6,18,6,7,11,10,7,7,4,8
2011-10-24,0.7,0.7,0.7,0.7,0.7,0.7,,3,3,4,3,12,16,22,21,21,33,57,46,31,39,22,12,10
2011-10-25,0.8,0.8,0.8,0.8,0.8,0.8,,1,3,2,6,15,11,12,19,25,35,64,58,23,18,19,14,6
2011-10-26,1.5,1.5,1.5,1.5,1.5,1.5,,,3,5,6,16,17,23,19,30,41,52,44,21,16,18,7,7
2011-10-27,0.7,0.7,0.7,0.7,0.7,0.7,,1,1,4,5,13,19,7,13,29,37,60,48,25,17,9,5,4
2011-10-28,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,5,11,10,13,11,20,28,51,55,30,26,17,14,3,5
2011-10-29,0.7,0.7,0.7,0.7,0.7,0.7,,,1,5,1,4,7,9,8,13,4,7,9,6,8,6,3,1
2011-10-30,0.3,0.3,0.3,0.3,0.3,0.3,,2,1,,6,7,6,6,8,9,7,9,9,15,4,7,7,4
2011-10-31,0.5,0.5,0.5,0.5,0.5,0.5,,3,7,2,7,11,21,24,28,28,54,79,64,40,14,23,7,6
2011-11-01,0.8,0.8,0.8,0.8,0.8,0.8,,2,8,12,15,13,18,5,25,24,48,78,56,33,15,17,13,9
2011-11-02,1.0,1.0,1.0,1.0,1.0,1.0,2,1,6,10,10,11,20,21,20,19,48,56,40,22,20,14,5,4
2011-11-03,0.8,0.8,0.8,0.8,0.8,0.8,,4,6,4,5,12,19,16,19,30,34,69,58,28,20,19,13,10
2011-11-04,0.7,0.7,0.7,0.7,0.7,0.7,,2,11,2,6,19,18,13,18,27,51,64,38,25,17,11,6,3
2011-11-05,0.7,0.7,0.7,0.7,0.7,0.7,2,1,3,2,6,3,7,9,5,8,6,12,11,10,5,5,2,1
2011-11-06,0.3,0.3,0.3,0.3,0.3,0.3,,1,,2,8,11,9,6,4,13,6,7,10,8,8,4,5,3
2011-11-07,0.2,0.2,0.2,0.2,0.2,0.2,1,4,3,2,4,16,11,12,18,21,37,58,42,25,17,26,11,13
2011-11-08,0.8,0.8,0.8,0.8,0.8,0.8,1,2,5,9,9,17,14,15,18,26,48,65,56,36,9,14,6,3
2011-11-09,1.0,1.0,1.0,1.0,1.0,1.0,,3,8,5,4,15,16,17,21,23,39,49,49,17,23,13,10,5
2011-11-10,0.8,0.8,0.8,0.8,0.8,0.8,1,3,3,3,4,10,13,,17,25,35,67,47,20,20,13,11,9
2011-11-11,0.3,0.3,0.3,0.3,0.3,0.3,,,5,1,8,13,18,19,13,23,55,65,49,12,8,13,5,2
2011-11-12,0.2,0.2,0.2,0.2,0.2,0.2,,,3,,5,9,8,6,12,6,3,9,11,4,6,4,6,3
2011-11-13,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,2,,3,10,7,12,5,15,9,12,7,8,7,2
2011-11-14,0.5,0.5,0.5,0.5,0.5,0.5,1,3,12,7,9,10,12,10,11,25,35,56,43,25,16,20,8,6
2011-11-15,1.3,1.3,1.3,1.3,1.3,1.3,2,3,8,4,8,9,17,18,17,13,46,82,43,23,14,16,15,4
2011-11-16,0.3,0.3,0.3,0.3,0.3,0.3,,4,8,6,5,12,19,21,15,25,52,53,32,30,9,13,11,2
2011-11-17,0.5,0.5,0.5,0.5,0.5,0.5,,4,7,2,5,5,21,22,14,25,37,72,42,32,10,13,15,11
2011-11-18,0.8,0.8,0.8,0.8,0.8,0.8,1,4,3,10,9,11,27,22,18,24,53,62,34,18,15,6,8,3
2011-11-19,1.2,1.2,1.2,1.2,1.2,1.2,,3,,2,7,5,5,9,11,7,6,5,7,9,6,3,13,7
2011-11-20,0.2,0.2,0.2,0.2,0.2,0.2,,3,,1,6,4,6,11,16,11,1,6,8,12,5,7,4,7
2011-11-21,0.3,0.3,0.3,0.3,0.3,0.3,,1,6,4,8,9,11,16,19,14,48,55,67,26,15,19,7,5
2011-11-22,0.8,0.8,0.8,0.8,0.8,0.8,1,3,6,3,11,13,13,18,22,30,44,83,52,31,20,12,8,10
2011-11-23,1.2,1.2,1.2,1.2,1.2,1.2,,1,7,5,9,17,23,26,16,29,38,70,34,26,16,3,13,6
2011-11-24,0.5,0.5,0.5,0.5,0.5,0.5,1,5,11,10,7,15,15,11,28,27,57,61,50,25,24,14,15,7
2011-11-25,1.0,1.0,1.0,1.0,1.0,1.0,,3,7,6,8,17,16,21,18,19,58,76,46,13,9,5,7,4
2011-11-26,1.8,1.8,1.8,1.8,1.8,1.8,,1,4,3,2,8,12,5,8,10,18,14,8,9,8,6,4,2
2011-11-27,1.5,1.5,1.5,1.5,1.5,1.5,1,1,,1,8,9,6,9,13,13,12,10,14,15,7,5,5,4
2011-11-28,0.7,0.7,0.7,0.7,0.7,0.7,,1,6,4,8,11,10,15,16,19,42,54,46,19,17,26,12,15
2011-11-29,1.2,1.2,1.2,1.2,1.2,1.2,,,7,5,12,12,11,19,28,16,50,73,57,23,14,26,7,14
2011-11-30,0.7,0.7,0.7,0.7,0.7,0.7,,1,4,6,7,12,17,23,18,31,42,50,38,17,21,17,5,5
2011-12-01,1.0,1.0,1.0,1.0,1.0,1.0,,4,7,2,5,8,11,14,16,28,41,58,43,35,23,7,5,9
2011-12-02,0.3,0.3,0.3,0.3,0.3,0.3,,3,4,6,8,14,19,13,22,27,51,66,54,22,6,14,11,3
2011-12-03,1.5,1.5,1.5,1.5,1.5,1.5,,,3,4,2,7,6,9,3,7,7,12,10,9,7,6,2,6
2011-12-04,0.7,0.7,0.7,0.7,0.7,0.7,1,1,1,1,2,7,5,13,9,11,8,5,9,9,7,5,1,5
2011-12-05,0.3,0.3,0.3,0.3,0.3,0.3,2,3,5,5,6,7,12,18,19,30,50,48,34,12,19,12,2,6
2011-12-06,1.2,1.2,1.2,1.2,1.2,1.2,,2,7,2,7,14,22,15,16,24,41,62,45,21,17,15,7,8
2011-12-07,0.2,0.2,0.2,0.2,0.2,0.2,1,1,4,3,3,13,14,18,13,19,38,44,29,22,9,5,7,1
2011-12-08,1.3,1.3,1.3,1.3,1.3,1.3,1,1,4,7,3,10,10,19,14,13,37,48,29,15,12,11,5,9
2011-12-09,0.7,0.7,0.7,0.7,0.7,0.7,,1,5,3,6,11,20,11,14,19,55,71,38,15,8,4,9,6
2011-12-10,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,1,4,5,10,7,8,9,9,4,7,9,3,2,5,3
2011-12-11,0.8,0.8,0.8,0.8,0.8,0.8,,2,4,2,6,5,4,5,5,5,8,11,8,4,5,1,1,5
2011-12-12,0.2,0.2,0.2,0.2,0.2,0.2,,5,6,7,10,9,13,9,12,22,36,58,59,27,11,16,10,3
2011-12-13,1.2,1.2,1.2,1.2,1.2,1.2,,3,4,6,6,9,9,17,12,16,40,48,46,27,8,10,3,3
2011-12-14,0.7,0.7,0.7,0.7,0.7,0.7,,2,4,4,4,16,28,15,13,11,34,52,29,21,15,6,7,3
2011-12-15,0.7,0.7,0.7,0.7,0.7,0.7,,4,4,1,1,9,14,9,13,14,38,50,36,15,9,4,4,9
2011-12-16,1.0,1.0,1.0,1.0,1.0,1.0,,,4,8,3,6,19,14,14,15,33,40,25,15,4,2,1,1
2011-12-17,0.3,0.3,0.3,0.3,0.3,0.3,,,1,,4,3,6,3,7,1,1,8,3,6,2,1,1,
2011-12-18,0.3,0.3,0.3,0.3,0.3,0.3,,1,,2,5,,3,4,2,3,1,2,1,4,1,5,1,3
2011-12-19,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,4,2,4,7,6,3,5,10,21,7,7,3,5,1,
2011-12-20,0.2,0.2,0.2,0.2,0.2,0.2,,2,4,4,4,,8,6,2,6,15,17,10,3,4,3,1,2
2011-12-21,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,3,2,4,7,8,8,5,19,21,8,5,3,2,2,1
2011-12-22,0.5,0.5,0.5,0.5,0.5,0.5,,3,3,1,2,4,8,4,2,7,18,14,12,4,2,2,,
2011-12-23,0.5,0.5,0.5,0.5,0.5,0.5,,,3,2,2,,11,7,2,4,9,3,3,,2,2,,1
2011-12-24,,,,,,,1,,,,1,4,3,1,1,3,2,,,1,,1,1,2
2011-12-25,0.5,0.5,0.5,0.5,0.5,0.5,,1,,1,,1,,,1,1,1,,2,1,,1,,1
2011-12-26,,,,,,,,,,,,1,,1,3,,2,2,,1,,,,
2011-12-27,0.3,0.3,0.3,0.3,0.3,0.3,,,,1,1,2,3,3,5,4,2,,1,2,1,2,,
2011-12-28,0.3,0.3,0.3,0.3,0.3,0.3,,,,2,1,2,3,,4,,1,3,3,1,,,,
2011-12-29,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,,2,3,5,,5,3,2,4,2,,3,,1,
2011-12-30,0.2,0.2,0.2,0.2,0.2,0.2,,,2,1,2,1,3,2,1,1,1,2,1,1,2,,,
2011-12-31,0.3,0.3,0.3,0.3,0.3,0.3,,2,,,2,1,3,6,3,2,1,2,1,,1,2,,2
2012-01-01,0.3,0.3,0.3,0.3,0.3,0.3,,2,,1,,3,,1,,,1,2,1,,,2,,
2012-01-02,0.2,0.2,0.2,0.2,0.2,0.2,,2,,1,2,1,2,4,1,3,1,2,,3,,2,,1
2012-01-03,0.2,0.2,0.2,0.2,0.2,0.2,1,3,6,,1,2,5,6,4,4,16,26,12,4,2,3,,
2012-01-04,0.2,0.2,0.2,0.2,0.2,0.2,1,2,2,8,2,4,6,10,13,8,35,41,20,7,4,3,2,2
2012-01-05,,,,,,,,5,7,2,1,3,6,2,4,4,17,39,27,6,5,1,3,1
2012-01-06,0.2,0.2,0.2,0.2,0.2,0.2,,4,5,5,4,,11,10,7,11,32,40,24,10,8,5,3,4
2012-01-07,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,,,,5,2,4,5,4,8,7,7,7,3,4,3
2012-01-08,0.5,0.5,0.5,0.5,0.5,0.5,,2,,1,3,2,4,5,5,3,9,2,6,7,5,8,2,6
2012-01-09,0.2,0.2,0.2,0.2,0.2,0.2,1,5,7,9,5,11,6,12,10,18,27,59,40,22,8,7,12,6
2012-01-10,0.3,0.3,0.3,0.3,0.3,0.3,,4,5,7,5,4,15,10,9,14,37,61,28,24,9,10,9,8
2012-01-11,0.2,0.2,0.2,0.2,0.2,0.2,,1,8,2,6,8,21,16,13,15,45,57,34,21,13,4,7,5
2012-01-12,0.5,0.5,0.5,0.5,0.5,0.5,1,4,3,4,6,7,12,9,12,16,30,45,39,23,7,11,3,5
2012-01-13,1.0,1.0,1.0,1.0,1.0,1.0,,2,7,4,13,12,14,10,16,32,34,38,29,19,6,5,4,4
2012-01-14,0.3,0.3,0.3,0.3,0.3,0.3,1,1,1,1,7,9,7,3,7,9,10,5,5,8,6,7,5,4
2012-01-15,0.5,0.5,0.5,0.5,0.5,0.5,1,1,,1,5,5,2,10,5,3,3,7,11,8,3,2,3,4
2012-01-16,0.7,0.7,0.7,0.7,0.7,0.7,1,2,3,4,8,7,14,20,16,14,28,66,52,44,9,17,1,2
2012-01-17,0.7,0.7,0.7,0.7,0.7,0.7,,4,3,5,12,11,15,18,18,16,40,71,52,30,7,12,8,9
2012-01-18,0.8,0.8,0.8,0.8,0.8,0.8,,6,4,5,14,14,20,25,16,29,33,62,49,29,18,10,5,5
2012-01-19,0.3,0.3,0.3,0.3,0.3,0.3,,1,5,5,9,16,10,15,19,21,43,49,52,21,19,8,5,9
2012-01-20,0.3,0.3,0.3,0.3,0.3,0.3,,1,9,7,9,12,15,27,16,32,49,55,25,22,9,4,5,3
2012-01-21,1.5,1.5,1.5,1.5,1.5,1.5,,1,,3,3,5,3,5,11,7,5,3,10,16,4,3,4,1
2012-01-22,0.3,0.3,0.3,0.3,0.3,0.3,2,1,2,2,8,3,3,8,6,4,7,10,8,5,8,5,3,3
2012-01-23,0.7,0.7,0.7,0.7,0.7,0.7,,4,4,2,9,9,16,18,13,18,34,66,46,29,18,13,7,3
2012-01-24,1.0,1.0,1.0,1.0,1.0,1.0,,4,5,10,8,15,10,11,6,20,31,66,50,28,9,7,14,4
2012-01-25,1.0,1.0,1.0,1.0,1.0,1.0,1,2,5,9,16,14,29,15,23,19,35,65,38,19,19,9,6,4
2012-01-26,1.2,1.2,1.2,1.2,1.2,1.2,1,3,8,3,6,14,11,13,19,16,31,59,54,22,7,11,12,7
2012-01-27,0.7,0.7,0.7,0.7,0.7,0.7,1,1,7,5,3,11,16,18,21,27,26,59,29,19,7,6,7,5
2012-01-28,0.7,0.7,0.7,0.7,0.7,0.7,2,1,3,5,3,4,8,4,8,6,10,4,9,8,9,6,3,3
2012-01-29,1.3,1.3,1.3,1.3,1.3,1.3,,2,3,3,3,7,4,10,5,4,3,6,9,6,7,3,7,3
2012-01-30,,,,,,,,1,3,4,8,4,13,13,22,14,45,49,54,28,18,11,6,7
2012-01-31,0.5,0.5,0.5,0.5,0.5,0.5,1,1,4,4,5,6,11,19,12,23,31,69,52,27,6,9,10,6
2012-02-01,0.7,0.7,0.7,0.7,0.7,0.7,1,2,7,4,7,12,15,25,11,26,29,67,38,20,13,10,5,3
2012-02-02,0.5,0.5,0.5,0.5,0.5,0.5,1,2,4,6,2,10,13,9,16,26,35,37,51,20,8,6,3,4
2012-02-03,0.8,0.8,0.8,0.8,0.8,0.8,1,1,3,,6,11,15,19,21,14,26,55,31,23,7,9,6,9
2012-02-04,0.7,0.7,0.7,0.7,0.7,0.7,1,,2,6,1,2,5,9,6,5,4,3,5,2,,1,,1
2012-02-05,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,,,,4,2,1,2,1,,,3,1,
2012-02-06,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,1,2,12,10,6,8,24,22,20,9,8,7,3,1
2012-02-07,,,,,,,,2,2,5,3,13,12,7,5,14,21,50,40,11,8,8,7,3
2012-02-08,0.2,0.2,0.2,0.2,0.2,0.2,1,,7,5,7,10,17,18,16,14,36,39,32,14,14,13,7,4
2012-02-09,0.7,0.7,0.7,0.7,0.7,0.7,,4,4,7,5,11,9,6,15,18,27,47,24,9,7,4,2,2
2012-02-10,0.3,0.3,0.3,0.3,0.3,0.3,,,2,3,5,7,11,11,9,16,26,16,34,13,8,1,7,3
2012-02-11,,,,,,,,,1,3,2,4,7,5,3,6,4,6,2,8,1,3,,3
2012-02-12,0.8,0.8,0.8,0.8,0.8,0.8,,1,2,2,2,3,5,3,4,6,6,3,3,4,2,1,,2
2012-02-13,,,,,,,,1,2,3,6,9,12,12,6,18,25,37,48,28,11,14,4,2
2012-02-14,0.8,0.8,0.8,0.8,0.8,0.8,,2,1,6,1,10,10,10,15,19,29,57,47,18,5,7,7,6
2012-02-15,0.7,0.7,0.7,0.7,0.7,0.7,,2,1,,11,12,17,11,14,17,19,47,35,18,19,12,9,2
2012-02-16,0.7,0.7,0.7,0.7,0.7,0.7,,2,2,5,6,9,6,8,11,12,29,47,47,33,20,6,6,2
2012-02-17,0.8,0.8,0.8,0.8,0.8,0.8,2,2,3,6,4,7,10,23,20,20,32,50,39,17,13,8,3,3
2012-02-18,0.5,0.5,0.5,0.5,0.5,0.5,2,,3,1,,4,4,5,7,8,4,5,5,9,4,3,4,3
2012-02-19,0.7,0.7,0.7,0.7,0.7,0.7,1,,1,2,6,7,4,3,2,7,7,5,6,10,3,4,1,4
2012-02-20,0.2,0.2,0.2,0.2,0.2,0.2,,5,3,9,4,11,10,17,11,10,44,48,40,27,12,17,5,11
2012-02-21,0.5,0.5,0.5,0.5,0.5,0.5,,2,3,5,6,14,7,7,15,19,31,52,52,31,22,8,8,8
2012-02-22,1.0,1.0,1.0,1.0,1.0,1.0,1,3,4,9,11,11,19,18,13,21,32,51,41,22,21,10,7,6
2012-02-23,1.2,1.2,1.2,1.2,1.2,1.2,,2,7,7,12,11,12,15,18,11,42,29,40,19,14,6,10,5
2012-02-24,0.8,0.8,0.8,0.8,0.8,0.8,1,2,7,5,11,9,8,9,14,20,35,42,35,16,10,4,6,6
2012-02-25,1.2,1.2,1.2,1.2,1.2,1.2,2,1,3,3,3,8,7,5,11,5,10,4,9,6,6,10,3,4
2012-02-26,0.8,0.8,0.8,0.8,0.8,0.8,1,,1,3,1,5,8,5,6,11,12,8,9,8,9,8,6,3
2012-02-27,0.5,0.5,0.5,0.5,0.5,0.5,1,1,4,6,4,11,11,16,17,21,29,51,42,30,15,15,12,7
2012-02-28,0.8,0.8,0.8,0.8,0.8,0.8,,3,4,3,11,10,11,9,12,24,31,46,34,39,21,12,9,8
2012-02-29,0.5,0.5,0.5,0.5,0.5,0.5,,2,9,14,6,11,27,25,19,22,35,39,53,31,16,9,11,7
2012-03-01,1.0,1.0,1.0,1.0,1.0,1.0,1,4,8,8,4,9,16,13,15,21,19,40,46,23,22,7,3,3
2012-03-02,1.5,1.5,1.5,1.5,1.5,1.5,,3,2,9,5,5,14,17,26,28,37,52,35,11,16,10,11,9
2012-03-03,0.8,0.8,0.8,0.8,0.8,0.8,,1,3,2,3,13,6,5,9,8,7,9,11,4,2,4,3,3
2012-03-04,0.7,0.7,0.7,0.7,0.7,0.7,,1,2,2,1,3,2,3,4,4,4,5,2,9,9,3,2,5
2012-03-05,0.3,0.3,0.3,0.3,0.3,0.3,1,,3,7,12,12,18,9,9,14,21,40,34,26,7,21,9,5
2012-03-06,1.2,1.2,1.2,1.2,1.2,1.2,,2,3,7,7,7,9,17,12,21,40,48,61,24,14,19,4,15
2012-03-07,0.3,0.3,0.3,0.3,0.3,0.3,,2,4,4,8,7,13,19,11,19,19,37,30,12,9,6,5,8
2012-03-08,0.2,0.2,0.2,0.2,0.2,0.2,,2,3,5,6,7,20,6,19,18,25,40,45,21,17,11,6,9
2012-03-09,1.0,1.0,1.0,1.0,1.0,1.0,1,4,4,2,7,9,11,15,21,26,44,42,34,27,8,7,13,15
2012-03-10,1.8,1.8,1.8,1.8,1.8,1.8,,,1,4,8,8,8,8,9,10,8,1,12,8,7,11,4,4
2012-03-11,1.2,1.2,1.2,1.2,1.2,1.2,,,,1,5,3,7,3,10,11,8,6,8,8,5,5,6,4
2012-03-12,0.3,0.3,0.3,0.3,0.3,0.3,1,3,1,9,6,6,18,13,13,13,18,42,37,27,11,10,7,9
2012-03-13,0.7,0.7,0.7,0.7,0.7,0.7,,2,4,6,3,4,10,13,17,20,33,50,31,24,9,5,7,4
2012-03-14,0.8,0.8,0.8,0.8,0.8,0.8,,1,9,6,7,12,19,23,12,19,25,49,29,21,13,6,7,2
2012-03-15,0.8,0.8,0.8,0.8,0.8,0.8,,,8,9,10,8,18,13,16,20,33,56,42,21,11,7,6,4
2012-03-16,1.3,1.3,1.3,1.3,1.3,1.3,1,,8,2,8,7,17,19,20,20,32,27,24,15,6,7,2,6
2012-03-17,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,2,4,4,5,3,2,4,4,3,6,2,2,1,4
2012-03-18,0.5,0.5,0.5,0.5,0.5,0.5,,1,2,3,3,4,4,5,3,3,4,9,3,3,4,3,,2
2012-03-19,0.5,0.5,0.5,0.5,0.5,0.5,,1,6,5,3,2,9,6,8,11,21,29,20,11,9,4,5,
2012-03-20,0.2,0.2,0.2,0.2,0.2,0.2,,2,5,3,4,4,2,8,8,11,16,27,16,22,12,2,1,
2012-03-21,0.2,0.2,0.2,0.2,0.2,0.2,,2,3,1,3,4,6,5,6,9,13,29,20,14,11,3,2,1
2012-03-22,0.5,0.5,0.5,0.5,0.5,0.5,1,2,3,7,2,5,4,7,8,5,15,16,28,18,3,2,3,
2012-03-23,,,,,,,,3,4,5,3,7,4,5,9,,20,21,19,13,8,4,2,1
2012-03-24,0.7,0.7,0.7,0.7,0.7,0.7,1,1,,2,2,6,4,1,3,1,7,10,5,2,1,1,,
2012-03-25,0.8,0.8,0.8,0.8,0.8,0.8,1,2,,1,3,5,1,5,7,5,,4,5,5,2,2,3,
2012-03-26,0.3,0.3,0.3,0.3,0.3,0.3,,5,2,5,5,,,7,7,3,7,29,16,14,7,4,4,2
2012-03-27,0.5,0.5,0.5,0.5,0.5,0.5,,1,4,9,2,4,4,3,11,11,21,26,7,15,9,5,1,3
2012-03-28,0.3,0.3,0.3,0.3,0.3,0.3,1,,7,6,6,3,9,5,13,6,11,19,15,12,7,8,7,1
2012-03-29,0.5,0.5,0.5,0.5,0.5,0.5,,2,5,4,4,4,7,7,8,8,13,20,18,10,8,7,1,1
2012-03-30,,,,,,,3,3,3,5,2,7,4,11,7,11,24,21,16,10,4,2,1,2
2012-03-31,0.3,0.3,0.3,0.3,0.3,0.3,2,,,,1,5,,1,2,,8,7,3,5,3,1,3,2
2012-04-01,0.2,0.2,0.2,0.2,0.2,0.2,1,,,,3,2,3,4,5,2,3,2,6,4,2,1,,
2012-04-02,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,3,2,,8,4,4,7,17,24,20,10,4,2,4,2
2012-04-03,0.2,0.2,0.2,0.2,0.2,0.2,1,,3,3,6,1,3,4,4,4,10,19,16,3,3,2,2,3
2012-04-04,0.3,0.3,0.3,0.3,0.3,0.3,1,1,1,,3,3,,3,3,4,9,10,12,8,4,3,2,
2012-04-05,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,7,3,2,8,5,3,8,13,9,12,12,6,3,1,1
2012-04-06,0.2,0.2,0.2,0.2,0.2,0.2,2,1,1,3,,,1,,1,1,4,4,3,4,1,,1,1
2012-04-07,,,,,,,,,2,2,3,3,,2,2,2,2,5,,,1,,1,
2012-04-08,,,,,,,,1,,1,1,3,2,2,,3,5,2,3,1,3,3,,1
2012-04-09,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,1,3,,6,5,1,4,3,1,1,2,2,2,
2012-04-10,,,,,,,,1,4,3,5,3,2,1,5,7,21,22,12,11,3,4,,2
2012-04-11,,,,,,,,,5,5,2,9,1,4,3,8,18,36,14,9,5,,,2
2012-04-12,,,,,,,,1,1,5,4,3,3,3,3,10,16,24,12,9,3,3,1,2
2012-04-13,,,,,,,,,2,4,1,4,7,10,3,8,17,13,17,8,7,5,2,2
2012-04-14,,,,,,,,,2,2,1,1,,4,3,5,5,5,4,4,,1,1,2
2012-04-15,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,5,2,3,2,3,1,1,4,5,4,1,5,2,
2012-04-16,0.7,0.7,0.7,0.7,0.7,0.7,,2,5,5,4,2,1,2,,4,13,21,26,10,3,3,6,4
2012-04-17,0.3,0.3,0.3,0.3,0.3,0.3,,,2,5,1,3,3,1,3,11,17,20,14,9,4,5,3,6
2012-04-18,0.3,0.3,0.3,0.3,0.3,0.3,,3,4,4,2,3,5,7,5,8,18,23,12,11,2,1,3,4
2012-04-19,0.2,0.2,0.2,0.2,0.2,0.2,1,3,2,7,3,2,6,5,10,10,16,29,22,11,5,5,2,3
2012-04-20,0.5,0.5,0.5,0.5,0.5,0.5,,2,5,2,3,3,7,9,1,11,20,26,15,9,6,5,3,3
2012-04-21,0.7,0.7,0.7,0.7,0.7,0.7,,1,3,2,2,2,2,,1,7,5,6,7,3,4,2,2,3
2012-04-22,1.0,1.0,1.0,1.0,1.0,1.0,,1,3,,5,3,3,4,5,5,1,4,3,7,2,3,5,5
2012-04-23,0.8,0.8,0.8,0.8,0.8,0.8,,,3,4,5,8,12,11,11,20,34,21,20,16,7,4,12,12
2012-04-24,0.7,0.7,0.7,0.7,0.7,0.7,,1,5,8,5,10,9,10,12,16,26,26,22,12,7,10,7,3
2012-04-25,1.7,1.7,1.7,1.7,1.7,1.7,,2,5,8,11,7,8,14,9,10,17,34,25,14,7,2,3,3
2012-04-26,0.3,0.3,0.3,0.3,0.3,0.3,,1,8,6,2,7,10,8,4,13,19,41,25,14,14,7,6,4
2012-04-27,0.5,0.5,0.5,0.5,0.5,0.5,,2,4,3,4,8,13,15,10,12,29,26,19,16,12,4,10,6
2012-04-28,0.8,0.8,0.8,0.8,0.8,0.8,,2,1,2,6,7,4,5,5,4,3,6,3,6,5,4,4,4
2012-04-29,0.5,0.5,0.5,0.5,0.5,0.5,,2,1,5,,2,4,,3,4,3,4,5,2,2,5,2,2
2012-04-30,0.5,0.5,0.5,0.5,0.5,0.5,,,1,3,5,9,14,12,12,16,30,41,23,28,12,9,9,7
2012-05-01,1.0,1.0,1.0,1.0,1.0,1.0,,1,10,3,7,11,12,10,6,19,24,33,37,15,11,8,10,10
2012-05-02,1.5,1.5,1.5,1.5,1.5,1.5,1,3,6,6,9,10,13,22,10,17,19,33,20,12,13,7,5,7
2012-05-03,0.5,0.5,0.5,0.5,0.5,0.5,1,2,4,3,7,3,9,10,11,18,29,43,27,16,12,8,14,3
2012-05-04,0.5,0.5,0.5,0.5,0.5,0.5,,1,7,12,10,14,9,6,13,18,22,33,27,7,11,8,5,6
2012-05-05,1.3,1.3,1.3,1.3,1.3,1.3,,,,3,4,3,5,7,6,7,4,5,1,3,,1,1,3
2012-05-06,0.2,0.2,0.2,0.2,0.2,0.2,1,,,1,7,4,3,,2,4,3,10,10,6,5,2,10,2
2012-05-07,1.0,1.0,1.0,1.0,1.0,1.0,,1,,2,2,3,5,7,11,7,7,16,8,13,10,10,6,9
2012-05-08,0.7,0.7,0.7,0.7,0.7,0.7,,1,3,6,10,14,7,8,8,18,24,43,26,18,10,6,9,5
2012-05-09,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,7,2,10,15,13,15,10,19,49,23,20,8,4,9,5
