Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-07-25,2.0,2.0,2.0,2.0,2.0,2.0,15,27,16,11,13,11,14,18,13,24,39,46,31,18,17,10,8,7
2016-07-26,2.5,2.5,2.5,2.5,2.5,2.5,16,38,17,9,9,4,9,19,30,28,42,53,27,14,10,18,15,4
2016-07-27,3.2,3.2,3.2,3.2,3.2,3.2,16,27,19,9,15,12,18,12,21,26,38,44,27,19,12,9,12,9
2016-07-28,3.0,3.0,3.0,3.0,3.0,3.0,24,24,18,13,9,8,10,16,12,21,32,42,28,16,12,7,14,2
2016-07-29,2.8,2.8,2.8,2.8,2.8,2.8,16,29,19,11,13,7,11,10,16,20,35,26,20,19,8,7,3,6
2016-07-30,1.8,1.8,1.8,1.8,1.8,1.8,9,11,9,11,21,16,19,16,15,10,19,18,15,11,11,5,10,6
2016-07-31,2.8,2.8,2.8,2.8,2.8,2.8,5,8,4,6,12,16,12,14,14,16,11,13,12,8,9,9,8,5
2016-08-01,1.0,1.0,1.0,1.0,1.0,1.0,16,32,16,11,15,12,14,24,17,34,37,63,24,15,14,6,6,8
2016-08-02,2.8,2.8,2.8,2.8,2.8,2.8,14,30,13,11,9,7,9,16,17,27,32,42,31,19,13,5,5,8
2016-08-03,2.0,2.0,2.0,2.0,2.0,2.0,23,21,16,18,9,17,11,17,24,26,36,55,27,10,16,11,11,5
2016-08-04,3.0,3.0,3.0,3.0,3.0,3.0,16,25,15,8,10,12,14,16,17,25,37,47,24,15,10,16,3,2
2016-08-05,2.3,2.3,2.3,2.3,2.3,2.3,18,29,14,11,14,12,20,19,22,20,36,31,28,16,13,8,5,7
2016-08-06,3.3,3.3,3.3,3.3,3.3,3.3,8,13,10,15,13,20,15,14,17,23,13,10,12,9,6,7,7,6
2016-08-07,1.7,1.7,1.7,1.7,1.7,1.7,7,7,4,5,15,19,12,16,12,15,21,14,11,8,11,10,5,3
2016-08-08,1.7,1.7,1.7,1.7,1.7,1.7,13,20,16,13,7,10,9,10,21,33,27,53,24,14,11,7,8,5
2016-08-09,2.2,2.2,2.2,2.2,2.2,2.2,13,24,20,17,19,15,8,20,15,32,39,47,15,14,10,5,8,1
2016-08-10,2.3,2.3,2.3,2.3,2.3,2.3,13,25,28,10,14,10,12,22,15,26,35,72,26,21,15,7,14,5
2016-08-11,3.3,3.3,3.3,3.3,3.3,3.3,10,26,18,15,8,8,11,18,16,15,33,50,19,15,9,5,6,5
2016-08-12,1.5,1.5,1.5,1.5,1.5,1.5,10,21,13,8,15,16,14,17,23,17,32,37,20,12,9,4,5,9
2016-08-13,2.2,2.2,2.2,2.2,2.2,2.2,9,12,10,14,7,10,7,6,7,9,7,11,16,12,3,2,4,7
2016-08-14,1.7,1.7,1.7,1.7,1.7,1.7,2,5,2,2,12,6,5,12,6,18,14,15,8,8,4,8,6,8
2016-08-15,2.3,2.3,2.3,2.3,2.3,2.3,9,26,14,10,10,13,7,16,16,28,34,55,23,11,21,4,9,6
2016-08-16,3.2,3.2,3.2,3.2,3.2,3.2,13,25,23,13,11,14,13,14,19,41,43,53,17,14,19,9,7,10
2016-08-17,2.8,2.8,2.8,2.8,2.8,2.8,25,21,20,17,12,13,14,16,23,25,26,52,26,22,16,3,10,6
2016-08-18,2.8,2.8,2.8,2.8,2.8,2.8,16,20,11,12,20,14,12,18,25,23,22,45,25,23,12,7,10,8
2016-08-19,2.7,2.7,2.7,2.7,2.7,2.7,11,21,12,12,9,22,16,12,15,22,32,35,17,10,7,9,8,5
2016-08-20,2.0,2.0,2.0,2.0,2.0,2.0,6,14,4,8,9,11,12,13,12,6,15,16,5,14,10,7,4,8
2016-08-21,1.8,1.8,1.8,1.8,1.8,1.8,2,4,6,8,21,10,14,10,9,12,14,10,8,12,3,5,2,5
2016-08-22,2.5,2.5,2.5,2.5,2.5,2.5,11,18,13,5,18,12,9,12,10,19,28,38,18,25,10,2,14,3
2016-08-23,3.2,3.2,3.2,3.2,3.2,3.2,15,23,16,14,25,15,18,15,18,22,48,54,28,22,15,13,13,7
2016-08-24,2.3,2.3,2.3,2.3,2.3,2.3,17,21,15,7,18,10,21,18,20,24,28,49,26,26,13,12,11,6
2016-08-25,2.3,2.3,2.3,2.3,2.3,2.3,12,15,19,9,19,10,18,19,15,20,31,42,28,11,7,7,5,5
2016-08-26,2.5,2.5,2.5,2.5,2.5,2.5,9,22,17,12,24,15,21,18,15,20,36,33,23,22,5,8,8,11
2016-08-27,3.0,3.0,3.0,3.0,3.0,3.0,6,13,7,7,12,15,17,16,19,7,8,24,8,10,4,8,4,3
2016-08-28,1.7,1.7,1.7,1.7,1.7,1.7,2,7,1,2,7,8,11,11,11,12,12,9,5,13,6,4,9,7
2016-08-29,1.8,1.8,1.8,1.8,1.8,1.8,3,6,7,9,6,10,8,15,16,24,27,19,11,11,10,5,8,3
2016-08-30,1.8,1.8,1.8,1.8,1.8,1.8,12,17,17,4,21,12,20,18,30,24,51,45,33,14,15,7,9,11
2016-08-31,3.7,3.7,3.7,3.7,3.7,3.7,25,27,15,18,14,7,17,11,13,33,34,62,29,17,8,7,7,1
2016-09-01,2.2,2.2,2.2,2.2,2.2,2.2,19,23,21,7,11,9,16,19,36,22,41,50,27,10,15,14,11,5
2016-09-02,2.2,2.2,2.2,2.2,2.2,2.2,14,22,15,15,10,19,16,24,20,27,26,32,26,15,8,8,8,10
2016-09-03,1.8,1.8,1.8,1.8,1.8,1.8,11,9,4,11,16,13,5,15,13,7,9,12,8,4,7,2,5,3
2016-09-04,1.5,1.5,1.5,1.5,1.5,1.5,5,8,3,6,10,9,9,8,10,14,16,11,15,8,9,6,7,4
2016-09-05,2.0,2.0,2.0,2.0,2.0,2.0,16,20,19,14,12,10,18,16,20,27,38,63,27,19,11,8,10,2
2016-09-06,2.2,2.2,2.2,2.2,2.2,2.2,13,29,25,12,16,17,17,21,20,23,39,42,41,22,12,6,13,11
2016-09-07,3.5,3.5,3.5,3.5,3.5,3.5,19,27,33,14,22,10,14,22,32,22,46,50,22,15,10,7,11,7
2016-09-08,2.7,2.7,2.7,2.7,2.7,2.7,17,25,20,12,16,13,13,15,19,27,36,45,28,17,19,13,6,8
2016-09-09,2.7,2.7,2.7,2.7,2.7,2.7,17,26,31,12,10,12,13,28,27,32,36,48,26,15,7,9,5,6
2016-09-10,2.7,2.7,2.7,2.7,2.7,2.7,9,7,3,12,13,11,17,7,13,19,7,21,13,5,11,3,7,7
2016-09-11,2.7,2.7,2.7,2.7,2.7,2.7,3,6,4,10,9,11,16,18,27,30,25,24,10,10,5,6,5,9
2016-09-12,1.7,1.7,1.7,1.7,1.7,1.7,16,20,22,12,12,19,9,13,21,34,39,55,25,19,8,6,7,4
2016-09-13,1.7,1.7,1.7,1.7,1.7,1.7,18,43,21,10,18,10,16,16,25,29,42,67,26,15,16,15,9,6
2016-09-14,3.2,3.2,3.2,3.2,3.2,3.2,20,34,27,15,23,14,20,21,20,30,40,67,36,15,9,14,9,4
2016-09-15,2.2,2.2,2.2,2.2,2.2,2.2,19,25,18,14,15,15,17,17,16,37,42,58,25,17,18,13,14,8
2016-09-16,2.3,2.3,2.3,2.3,2.3,2.3,12,26,24,13,9,7,11,20,32,29,37,35,12,16,7,7,11,12
2016-09-17,2.3,2.3,2.3,2.3,2.3,2.3,12,7,12,7,9,11,23,19,11,16,13,17,8,15,5,9,8,10
2016-09-18,1.8,1.8,1.8,1.8,1.8,1.8,6,6,3,13,9,11,3,23,7,9,16,25,17,10,3,4,8,2
2016-09-19,1.8,1.8,1.8,1.8,1.8,1.8,20,23,14,14,9,9,8,19,15,25,34,52,25,17,8,13,14,6
2016-09-20,2.0,2.0,2.0,2.0,2.0,2.0,17,27,28,19,17,12,12,18,11,31,47,56,32,19,10,5,17,7
2016-09-21,1.5,1.5,1.5,1.5,1.5,1.5,20,27,28,8,9,12,12,12,14,24,50,67,23,19,11,8,6,8
2016-09-22,3.2,3.2,3.2,3.2,3.2,3.2,16,25,19,17,7,14,19,16,17,30,33,48,21,20,8,12,9,7
2016-09-23,1.7,1.7,1.7,1.7,1.7,1.7,11,25,24,15,8,15,19,15,17,40,44,56,29,15,9,7,11,11
2016-09-24,2.0,2.0,2.0,2.0,2.0,2.0,8,5,5,12,20,17,19,16,11,10,11,8,12,7,4,6,3,6
2016-09-25,1.8,1.8,1.8,1.8,1.8,1.8,1,3,3,4,8,11,8,8,8,9,8,15,7,13,8,9,6,1
2016-09-26,1.2,1.2,1.2,1.2,1.2,1.2,17,29,20,12,13,12,11,6,19,33,52,60,21,19,12,11,9,4
2016-09-27,2.2,2.2,2.2,2.2,2.2,2.2,19,42,23,14,17,11,12,16,22,23,38,58,23,16,13,10,6,7
2016-09-28,1.5,1.5,1.5,1.5,1.5,1.5,20,36,27,15,13,13,19,17,25,35,38,52,27,21,17,8,7,7
2016-09-29,2.3,2.3,2.3,2.3,2.3,2.3,25,26,29,17,17,14,12,14,21,25,30,66,21,22,12,9,6,8
2016-09-30,2.5,2.5,2.5,2.5,2.5,2.5,13,27,29,16,8,14,16,10,18,35,40,53,22,19,10,6,5,7
2016-10-01,1.7,1.7,1.7,1.7,1.7,1.7,14,8,7,17,12,12,15,14,11,8,7,16,9,10,8,5,2,9
2016-10-02,1.3,1.3,1.3,1.3,1.3,1.3,2,8,4,6,9,12,11,7,12,6,12,11,10,17,6,8,8,6
2016-10-03,1.2,1.2,1.2,1.2,1.2,1.2,9,28,24,10,20,14,16,12,17,38,32,74,24,16,11,4,13,4
2016-10-04,1.7,1.7,1.7,1.7,1.7,1.7,15,36,25,16,14,17,12,24,20,31,43,45,18,22,15,14,7,8
2016-10-05,2.2,2.2,2.2,2.2,2.2,2.2,15,44,41,14,11,20,19,15,25,38,40,59,37,16,19,6,12,4
2016-10-06,2.2,2.2,2.2,2.2,2.2,2.2,23,30,18,12,10,12,7,15,18,27,33,60,25,24,15,11,12,6
2016-10-07,1.3,1.3,1.3,1.3,1.3,1.3,13,28,39,9,12,12,28,13,21,30,46,40,20,17,7,8,15,12
2016-10-08,2.0,2.0,2.0,2.0,2.0,2.0,15,12,4,12,9,18,13,9,17,13,13,18,21,4,8,8,7,7
2016-10-09,2.8,2.8,2.8,2.8,2.8,2.8,9,8,3,10,10,15,17,16,11,8,16,15,7,22,7,7,7,2
2016-10-10,1.3,1.3,1.3,1.3,1.3,1.3,19,28,28,12,12,14,14,10,13,33,40,67,28,24,14,8,8,4
2016-10-11,1.5,1.5,1.5,1.5,1.5,1.5,11,34,20,8,9,14,13,11,18,33,31,62,33,16,11,13,8,4
2016-10-12,1.5,1.5,1.5,1.5,1.5,1.5,21,29,26,13,12,15,17,12,14,31,40,58,33,18,12,6,5,7
2016-10-13,2.7,2.7,2.7,2.7,2.7,2.7,16,26,30,6,15,17,9,25,18,32,35,60,26,21,9,13,4,5
2016-10-14,2.0,2.0,2.0,2.0,2.0,2.0,15,30,24,17,16,16,19,16,24,24,40,39,27,16,7,8,9,8
2016-10-15,2.7,2.7,2.7,2.7,2.7,2.7,12,9,6,20,9,6,15,9,15,28,14,17,10,9,5,10,5,7
2016-10-16,1.7,1.7,1.7,1.7,1.7,1.7,4,11,2,8,3,6,7,8,10,8,14,19,6,9,8,5,8,5
2016-10-17,1.0,1.0,1.0,1.0,1.0,1.0,10,32,32,11,20,19,16,15,16,31,43,79,32,15,15,8,7,3
2016-10-18,2.0,2.0,2.0,2.0,2.0,2.0,12,28,23,21,18,17,17,12,20,29,38,67,32,20,14,7,10,9
2016-10-19,2.5,2.5,2.5,2.5,2.5,2.5,17,28,22,14,14,10,14,16,15,22,35,61,36,19,14,6,11,5
2016-10-20,1.8,1.8,1.8,1.8,1.8,1.8,20,33,21,11,16,17,8,11,15,32,33,73,29,15,15,13,7,9
2016-10-21,2.3,2.3,2.3,2.3,2.3,2.3,23,34,21,8,18,10,22,11,18,32,39,43,23,15,10,4,9,8
2016-10-22,2.7,2.7,2.7,2.7,2.7,2.7,7,11,4,10,13,15,11,9,15,6,16,14,9,16,6,6,10,7
2016-10-23,3.2,3.2,3.2,3.2,3.2,3.2,6,11,4,7,9,9,7,5,6,8,15,13,16,9,10,5,7,4
2016-10-24,1.3,1.3,1.3,1.3,1.3,1.3,16,26,15,11,12,9,14,19,10,24,32,47,25,18,15,7,9,8
2016-10-25,1.8,1.8,1.8,1.8,1.8,1.8,16,25,20,13,14,12,14,19,17,26,22,65,30,24,15,13,7,4
2016-10-26,2.7,2.7,2.7,2.7,2.7,2.7,18,22,14,5,10,9,16,9,16,25,29,52,37,18,13,4,7,4
2016-10-27,3.0,3.0,3.0,3.0,3.0,3.0,17,24,9,7,14,7,7,10,19,18,31,44,21,16,8,11,5,8
2016-10-28,2.5,2.5,2.5,2.5,2.5,2.5,10,18,14,10,10,11,7,13,16,22,33,28,19,15,8,4,12,12
2016-10-29,2.8,2.8,2.8,2.8,2.8,2.8,8,10,7,10,9,10,12,13,13,13,10,16,9,10,14,5,4,8
2016-10-30,1.7,1.7,1.7,1.7,1.7,1.7,4,3,,5,8,7,7,11,8,9,13,8,10,13,5,8,8,2
2016-10-31,1.7,1.7,1.7,1.7,1.7,1.7,14,34,30,15,14,22,19,14,21,25,39,66,25,10,15,11,11,4
2016-11-01,2.7,2.7,2.7,2.7,2.7,2.7,11,34,16,10,15,14,19,23,,,,,,,,,,
2016-11-02,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-03,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-04,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-05,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-07,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-08,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-09,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-11,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-12,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-13,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-15,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-16,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-17,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-18,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-19,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-20,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-21,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-22,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-23,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-24,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-26,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-27,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-28,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-29,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-11-30,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-01,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-02,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-03,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-04,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-05,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-06,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-07,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-08,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-09,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-11,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-12,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-13,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-15,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-16,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-17,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-18,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-19,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-20,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-21,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-22,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-23,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-24,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-26,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-27,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-28,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-29,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-30,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2016-12-31,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2017-01-02,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2017-01-03,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
2017-01-04,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11,23,31,61,24,15,10,2,6,7
2017-01-05,1.3,1.3,1.3,1.3,1.3,1.3,20,28,15,10,15,13,12,10,13,20,25,53,21,14,13,5,10,4
2017-01-06,1.0,1.0,1.0,1.0,1.0,1.0,16,27,26,14,13,13,16,13,14,30,26,35,30,11,9,2,8,6
2017-01-07,0.5,0.5,0.5,0.5,0.5,0.5,8,8,5,7,6,6,14,10,7,13,14,6,7,7,4,5,,7
2017-01-08,1.2,1.2,1.2,1.2,1.2,1.2,2,9,1,5,9,5,12,8,8,17,10,9,7,7,6,5,7,2
2017-01-09,2.0,2.0,2.0,2.0,2.0,2.0,10,29,24,10,8,12,12,11,12,21,26,63,32,14,11,9,7,2
2017-01-10,1.2,1.2,1.2,1.2,1.2,1.2,10,30,25,13,11,14,12,15,24,30,39,59,25,19,10,15,6,7
2017-01-11,2.0,2.0,2.0,2.0,2.0,2.0,13,19,25,10,8,12,12,12,13,19,34,46,24,10,10,6,2,5
2017-01-12,1.7,1.7,1.7,1.7,1.7,1.7,20,25,18,7,11,7,9,17,15,23,29,55,23,17,10,8,5,4
2017-01-13,1.2,1.2,1.2,1.2,1.2,1.2,11,15,10,9,6,11,8,16,16,18,23,28,18,9,11,4,5,3
2017-01-14,1.2,1.2,1.2,1.2,1.2,1.2,8,4,4,12,8,6,14,8,14,8,14,10,15,9,1,8,6,3
2017-01-15,1.5,1.5,1.5,1.5,1.5,1.5,2,5,2,6,5,6,5,11,8,5,11,8,8,5,6,6,3,3
2017-01-16,1.0,1.0,1.0,1.0,1.0,1.0,14,22,19,8,9,11,12,16,10,22,31,49,23,17,10,6,2,4
2017-01-17,1.0,1.0,1.0,1.0,1.0,1.0,20,32,21,12,12,13,9,15,11,30,38,49,23,22,12,14,5,5
2017-01-18,1.8,1.8,1.8,1.8,1.8,1.8,17,25,28,18,11,11,12,10,22,26,36,54,26,23,10,6,6,4
2017-01-19,1.8,1.8,1.8,1.8,1.8,1.8,17,27,26,13,12,13,14,13,23,16,40,70,22,18,8,5,2,4
2017-01-20,1.3,1.3,1.3,1.3,1.3,1.3,9,22,20,19,15,15,22,20,19,24,50,50,28,18,11,4,5,6
2017-01-21,1.0,1.0,1.0,1.0,1.0,1.0,9,8,4,5,12,5,13,12,10,11,16,15,13,5,2,5,5,3
2017-01-22,0.7,0.7,0.7,0.7,0.7,0.7,3,7,3,8,4,6,4,6,10,5,15,9,11,6,5,7,3,2
2017-01-23,1.0,1.0,1.0,1.0,1.0,1.0,8,28,23,10,10,12,9,14,9,21,37,65,23,14,11,14,3,3
2017-01-24,0.8,0.8,0.8,0.8,0.8,0.8,10,28,25,9,10,15,9,18,9,18,39,61,38,17,15,15,7,5
2017-01-25,1.2,1.2,1.2,1.2,1.2,1.2,21,23,22,8,9,11,15,11,14,22,36,51,29,20,13,4,9,2
2017-01-26,1.3,1.3,1.3,1.3,1.3,1.3,14,25,14,16,14,14,11,7,20,20,31,50,25,15,6,7,8,2
2017-01-27,1.7,1.7,1.7,1.7,1.7,1.7,9,22,19,14,9,8,16,12,16,28,32,38,25,9,8,4,7,6
2017-01-28,1.3,1.3,1.3,1.3,1.3,1.3,8,9,2,6,6,7,11,9,8,4,11,11,6,8,5,4,3,4
2017-01-29,1.2,1.2,1.2,1.2,1.2,1.2,1,3,5,11,7,12,13,11,7,6,9,11,9,10,5,2,3,3
2017-01-30,1.3,1.3,1.3,1.3,1.3,1.3,15,29,36,8,12,16,10,13,9,26,22,48,20,15,17,7,7,6
2017-01-31,1.3,1.3,1.3,1.3,1.3,1.3,14,27,21,8,3,3,8,13,12,22,32,53,24,11,12,10,3,3
2017-02-01,1.7,1.7,1.7,1.7,1.7,1.7,16,22,26,15,8,14,5,11,16,19,17,30,19,15,9,9,6,4
2017-02-02,1.7,1.7,1.7,1.7,1.7,1.7,18,21,18,,,1,8,9,9,17,32,58,25,16,9,9,9,7
2017-02-03,1.5,1.5,1.5,1.5,1.5,1.5,11,22,22,10,8,13,9,11,14,25,30,54,28,10,7,4,11,7
2017-02-04,1.8,1.8,1.8,1.8,1.8,1.8,13,9,6,13,10,15,19,14,8,11,11,11,8,4,7,2,4,4
2017-02-05,1.2,1.2,1.2,1.2,1.2,1.2,3,7,3,4,11,6,6,11,8,11,11,11,7,10,7,4,8,1
2017-02-06,1.3,1.3,1.3,1.3,1.3,1.3,13,31,22,12,12,6,17,11,11,21,24,61,31,14,12,8,3,1
2017-02-07,1.0,1.0,1.0,1.0,1.0,1.0,13,31,18,17,5,7,13,14,7,25,24,55,28,16,13,8,3,4
2017-02-08,1.8,1.8,1.8,1.8,1.8,1.8,16,29,24,16,12,8,12,13,23,20,29,64,29,16,12,10,7,5
2017-02-09,1.7,1.7,1.7,1.7,1.7,1.7,21,28,20,10,14,7,12,12,11,17,35,45,22,10,11,9,5,3
2017-02-10,0.8,0.8,0.8,0.8,0.8,0.8,14,25,17,13,13,6,7,13,16,17,28,41,23,12,7,6,6,1
2017-02-11,0.8,0.8,0.8,0.8,0.8,0.8,5,6,2,10,9,6,5,10,5,5,11,17,8,2,3,4,5,3
2017-02-12,0.8,0.8,0.8,0.8,0.8,0.8,,4,1,5,5,6,6,2,7,7,6,7,6,7,3,8,4,1
2017-02-13,1.0,1.0,1.0,1.0,1.0,1.0,15,26,30,13,14,9,13,15,15,19,30,58,29,20,12,4,10,8
2017-02-14,1.8,1.8,1.8,1.8,1.8,1.8,9,35,25,18,10,10,8,18,16,21,39,50,28,13,7,11,9,8
2017-02-15,2.0,2.0,2.0,2.0,2.0,2.0,15,26,30,7,12,9,11,13,20,21,31,50,27,16,8,13,3,4
2017-02-16,2.3,2.3,2.3,2.3,2.3,2.3,16,26,18,12,9,8,11,10,14,30,21,55,27,18,10,13,1,4
2017-02-17,1.2,1.2,1.2,1.2,1.2,1.2,12,24,24,15,17,10,24,18,28,24,30,40,28,7,8,10,5,6
2017-02-18,1.8,1.8,1.8,1.8,1.8,1.8,7,9,6,11,15,11,13,11,8,14,13,10,12,4,5,7,9,8
2017-02-19,1.2,1.2,1.2,1.2,1.2,1.2,3,6,4,7,13,15,13,7,11,7,9,13,10,7,5,2,6,4
2017-02-20,1.3,1.3,1.3,1.3,1.3,1.3,11,22,11,7,12,9,12,11,14,24,30,53,24,15,13,5,8,3
2017-02-21,2.3,2.3,2.3,2.3,2.3,2.3,9,24,14,12,13,7,14,16,22,22,32,54,31,11,7,12,7,6
2017-02-22,1.8,1.8,1.8,1.8,1.8,1.8,13,18,21,15,6,3,15,14,12,16,35,40,28,14,11,10,8,2
2017-02-23,1.3,1.3,1.3,1.3,1.3,1.3,13,22,8,7,13,3,12,10,10,11,19,28,15,9,2,5,9,1
2017-02-24,1.5,1.5,1.5,1.5,1.5,1.5,5,16,13,19,6,7,16,13,16,22,31,29,20,7,10,7,6,3
2017-02-25,1.3,1.3,1.3,1.3,1.3,1.3,8,9,5,15,10,8,10,11,11,11,12,12,8,4,7,3,5,7
2017-02-26,1.2,1.2,1.2,1.2,1.2,1.2,1,9,1,4,10,5,7,5,6,10,10,7,11,10,7,3,5,6
2017-02-27,1.0,1.0,1.0,1.0,1.0,1.0,9,27,23,13,13,7,7,18,10,27,22,51,33,15,10,7,1,4
2017-02-28,1.0,1.0,1.0,1.0,1.0,1.0,7,27,19,15,14,9,11,15,12,22,35,58,29,13,11,6,7,8
2017-03-01,1.7,1.7,1.7,1.7,1.7,1.7,11,29,25,15,10,9,11,14,23,22,39,62,24,12,13,8,5,6
2017-03-02,1.5,1.5,1.5,1.5,1.5,1.5,12,24,32,5,22,13,10,16,17,20,34,50,29,10,10,10,6,7
2017-03-03,1.7,1.7,1.7,1.7,1.7,1.7,8,27,17,12,8,13,14,21,23,21,35,31,21,9,6,6,9,5
2017-03-04,1.5,1.5,1.5,1.5,1.5,1.5,10,9,10,6,6,8,6,7,8,8,17,9,13,9,5,3,8,6
2017-03-05,1.3,1.3,1.3,1.3,1.3,1.3,,4,1,5,7,12,10,6,6,7,6,20,7,4,3,1,5,
