Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-07-21,0.2,0.2,0.2,0.2,0.2,0.2,,,1,5,1,2,3,1,4,1,8,5,4,1,1,3,,
2010-07-22,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,5,2,1,2,2,1,1,12,10,2,2,3,,,1
2010-07-23,,,,,,,,,1,3,,1,1,3,3,,8,8,2,1,1,,,
2010-07-24,0.2,0.2,0.2,0.2,0.2,0.2,,,2,,2,2,5,1,4,1,1,,1,,1,,,
2010-07-25,,,,,,,,,,,,,1,,,,2,,,,,,,1
2010-07-26,,,,,,,,,1,5,1,4,,,2,2,13,13,3,1,,1,,
2010-07-27,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,5,1,,1,3,,,12,7,4,,,,1,
2010-07-28,,,,,,,,1,,2,2,1,1,5,1,6,11,16,5,,2,1,,
2010-07-29,,,,,,,,,1,3,,,6,2,1,3,12,17,6,3,2,,1,
2010-07-30,,,,,,,,1,2,1,4,1,2,,2,1,7,13,1,4,,1,,
2010-07-31,0.3,0.3,0.3,0.3,0.3,0.3,1,,,1,,,6,1,4,1,3,,1,,,1,,
2010-08-01,,,,,,,,,,,1,1,2,2,,,1,,,,,,,
2010-08-02,,,,,,,,,2,2,,2,3,1,5,2,4,10,2,2,,,,
2010-08-03,,,,,,,,2,,5,,1,2,,,,,,,,,,,
2010-08-05,,,,,,,,,,,,,,,,,,,,3,2,,2,
2010-08-06,,,,,,,,,,5,,1,,6,,1,12,12,2,3,3,,1,
2010-08-07,0.3,0.3,0.3,0.3,0.3,0.3,,,,,1,,9,1,,,2,2,,,,,,
2010-08-08,,,,,,,,,,,1,,,1,1,2,,1,1,,,1,,
2010-08-09,,,,,,,1,,1,4,2,1,4,5,,1,9,19,1,1,1,2,1,
2010-08-10,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,2,2,4,4,1,3,7,14,3,2,3,,,
2010-08-11,,,,,,,,1,2,3,,1,5,,4,1,6,7,5,3,6,1,,
2010-08-12,0.2,0.2,0.2,0.2,0.2,0.2,2,,1,2,1,1,,1,5,1,12,13,3,3,,1,,
2010-08-13,,,,,,,,2,,3,1,1,,2,1,1,11,9,3,1,1,,,
2010-08-14,0.5,0.5,0.5,0.5,0.5,0.5,,1,,,2,1,3,1,,2,3,1,,,,,,
2010-08-15,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,3,,1,1,,2,1,,,,,,2
2010-08-16,,,,,,,,,1,3,1,1,2,1,2,1,11,11,1,1,1,,,
2010-08-17,,,,,,,,1,,2,1,2,3,4,,3,10,10,4,3,3,1,,
2010-08-18,,,,,,,,2,1,2,,2,1,3,1,5,10,17,2,1,1,,,
2010-08-19,0.2,0.2,0.2,0.2,0.2,0.2,,2,,1,,2,2,,1,5,17,14,1,1,3,,1,
2010-08-20,,,,,,,,,,4,,,2,1,2,1,10,8,,1,,1,,
2010-08-21,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,3,1,1,,1,2,2,1,,1,,,
2010-08-22,,,,,,,,,,,,1,1,1,3,,3,2,1,,,,1,
2010-08-23,,,,,,,,,1,1,1,1,,2,1,3,7,10,4,,2,,2,
2010-08-24,,,,,,,,,,,1,,2,2,2,1,11,15,1,3,1,,,
2010-08-25,,,,,,,,,,2,,,,2,1,2,12,14,2,4,2,,,
2010-08-26,,,,,,,,,1,3,2,1,,4,1,2,15,14,3,3,4,1,1,
2010-08-27,,,,,,,,2,,2,3,3,1,2,,1,6,9,1,3,1,,,
2010-08-28,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,,2,,3,2,2,4,1,1,2,,1,1,,
2010-08-29,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,,1,1,,2,2,,,,1,,,
2010-08-30,,,,,,,,,,,,1,2,,,2,2,1,,3,,,,
2010-08-31,0.2,0.2,0.2,0.2,0.2,0.2,,,3,3,,1,2,1,5,3,16,15,3,1,4,,1,
2010-09-01,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,2,2,2,4,4,,3,10,14,3,1,1,,,
2010-09-02,,,,,,,,,,2,,3,2,5,2,4,13,19,4,2,1,1,1,
2010-09-03,,,,,,,,2,,2,,2,,3,2,,9,10,1,4,,,,
2010-09-04,,,,,,,1,2,1,1,1,1,2,1,2,2,1,2,,,1,,,
2010-09-05,,,,,,,,,,,,,1,,,2,3,1,2,1,,1,,
2010-09-06,,,,,,,,,1,1,2,3,2,1,1,1,14,19,1,,1,1,1,
2010-09-07,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,1,3,2,1,1,5,4,16,5,2,2,2,,
2010-09-08,,,,,,,,,,,1,1,2,1,1,4,8,17,4,4,2,,,
2010-09-09,0.2,0.2,0.2,0.2,0.2,0.2,,,2,3,1,,1,1,2,1,12,15,2,2,2,,,
2010-09-10,,,,,,,,2,,1,1,,4,,1,2,11,10,4,2,1,1,,
2010-09-11,,,,,,,,,,2,2,,5,1,1,,1,2,,,,1,,
2010-09-12,,,,,,,,,,,,,,,,3,3,,3,,,,1,1
2010-09-13,,,,,,,,,,2,,,2,1,1,1,8,21,2,5,,,,
2010-09-14,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,2,,1,1,1,1,2,8,11,1,2,1,1,,1
2010-09-15,,,,,,,,2,,2,,,1,3,1,1,10,19,2,5,,,1,1
2010-09-16,,,,,,,1,1,1,2,1,,1,1,2,1,13,15,2,1,1,,1,
2010-09-17,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,4,,,2,,5,9,14,7,2,3,,,
2010-09-18,,,,,,,,,,4,1,,1,2,,1,,2,2,1,1,,,
2010-09-19,,,,,,,,,,,,,,,,1,2,,,,,1,,
2010-09-20,,,,,,,,,1,3,3,,1,3,4,4,7,18,4,1,1,1,,1
2010-09-21,0.3,0.3,0.3,0.3,0.3,0.3,,,,2,,2,2,6,1,1,7,17,6,2,1,1,1,
2010-09-22,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,1,,,4,4,2,5,8,20,4,2,3,2,,
2010-09-23,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,2,,,,,,,,,,,1,2,,1
2010-09-24,0.2,0.2,0.2,0.2,0.2,0.2,1,,,,2,3,1,3,2,1,7,10,3,2,4,1,,1
2010-09-25,,,,,,,1,,2,1,1,1,1,3,1,4,,2,1,1,,,,
2010-09-26,,,,,,,,,,,1,,1,,1,3,3,,,,,,,1
2010-09-27,,,,,,,1,,,4,,,2,1,,2,9,23,2,2,,1,,
2010-09-28,,,,,,,,1,2,1,,,6,1,2,2,8,16,4,2,3,,1,
2010-09-29,,,,,,,,,2,1,1,,2,,3,1,8,18,2,1,1,1,,1
2010-09-30,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,2,1,2,3,1,6,7,17,4,2,1,1,,
2010-10-01,,,,,,,,,,,,,1,2,1,,11,8,5,1,1,1,,
2010-10-02,,,,,,,,,,1,1,1,1,,1,1,1,1,2,,1,1,,
2010-10-03,,,,,,,,,,,,1,,,,,1,1,,,1,,,
2010-10-04,,,,,,,2,,2,,,3,2,1,1,,10,16,3,,2,,,1
2010-10-05,,,,,,,,,,3,3,3,3,2,3,,13,14,3,2,2,,,
2010-10-06,0.2,0.2,0.2,0.2,0.2,0.2,,1,,3,2,2,,,2,4,8,10,3,3,1,,1,
2010-10-07,,,,,,,3,1,,2,1,,2,1,2,3,9,16,7,1,2,,,
2010-10-08,,,,,,,,1,,1,2,1,2,1,1,1,10,7,3,2,,1,1,
2010-10-09,0.3,0.3,0.3,0.3,0.3,0.3,,,1,,1,2,2,1,,1,1,1,,1,,,,
2010-10-10,,,,,,,,,,,,,1,1,3,1,2,1,,,1,,,
2010-10-11,0.2,0.2,0.2,0.2,0.2,0.2,,,,,2,1,1,1,,4,4,18,5,2,,1,,
2010-10-12,,,,,,,,1,1,2,3,2,3,2,1,1,8,22,6,,2,,1,2
2010-10-13,,,,,,,,1,3,,3,1,3,4,3,4,16,19,5,,1,1,1,
2010-10-14,,,,,,,,2,,,2,2,4,3,1,2,8,20,2,2,,1,,
2010-10-15,,,,,,,,,1,,2,2,4,4,1,2,20,18,2,2,,1,,
2010-10-16,0.3,0.3,0.3,0.3,0.3,0.3,1,,1,1,1,1,,,4,2,1,2,,1,,,,
2010-10-17,,,,,,,,,,,,,1,,2,,1,1,,,1,,,
2010-10-18,,,,,,,,,1,1,1,3,4,1,1,2,14,18,2,1,1,,1,
2010-10-19,0.2,0.2,0.2,0.2,0.2,0.2,,,,3,1,3,2,4,1,2,12,18,2,1,,1,,1
2010-10-20,,,,,,,,,,5,,1,,1,3,3,14,16,6,3,,1,,
2010-10-21,,,,,,,,2,,1,1,1,6,2,2,,10,15,3,2,2,,,
2010-10-22,,,,,,,,,1,1,1,,2,3,1,3,13,12,2,2,1,1,1,
2010-10-23,,,,,,,,1,,1,,,2,1,1,,1,,2,,,,,
2010-10-24,,,,,,,,,,,,1,1,,1,2,1,,,,,,,1
2010-10-25,,,,,,,,,,2,4,,,1,2,3,6,18,2,4,,1,1,
2010-10-26,,,,,,,,2,,2,,,2,2,1,,7,15,1,1,2,1,1,
2010-10-27,,,,,,,,2,,2,2,2,4,1,1,1,10,14,2,1,,2,,1
2010-10-28,0.2,0.2,0.2,0.2,0.2,0.2,,1,,3,2,1,,2,2,3,10,16,3,3,,3,,
2010-10-29,0.2,0.2,0.2,0.2,0.2,0.2,,3,,2,1,,3,3,4,3,7,12,3,2,1,1,,
2010-10-30,,,,,,,,1,,,,,,1,,1,3,1,,,,,1,
2010-10-31,,,,,,,,,,5,,1,1,2,1,1,2,1,,,1,2,,
2010-11-01,,,,,,,,,,,1,2,4,1,,,13,9,5,2,,,,
2010-11-02,,,,,,,,,,1,2,,1,3,2,,8,19,3,,3,,,
2010-11-03,,,,,,,,1,,4,1,1,2,2,,1,12,18,5,1,1,,,
2010-11-04,,,,,,,,2,,,2,2,1,2,1,2,11,11,3,1,2,1,,
2010-11-05,,,,,,,,3,,1,1,2,4,1,2,5,6,13,,1,1,,,
2010-11-06,,,,,,,,,,2,,,2,2,4,1,,1,2,,1,,,
2010-11-07,,,,,,,,,,,,,1,,,3,2,,1,,,,,
2010-11-08,,,,,,,,,,1,,,1,,1,,7,14,1,1,,,1,
2010-11-09,,,,,,,,,1,1,1,1,2,1,2,,6,10,2,2,1,1,1,
2010-11-10,,,,,,,,,1,,1,3,2,1,1,1,12,16,4,2,,,,
2010-11-11,,,,,,,,,,2,1,1,2,,1,,8,12,1,,1,,2,
2010-11-12,,,,,,,,,,1,3,1,2,1,4,1,8,13,1,,,1,1,
2010-11-13,,,,,,,,,1,,,,,,1,,1,1,1,,2,,,
2010-11-14,,,,,,,,,,,,,,,1,,2,,,1,1,,1,
2010-11-15,,,,,,,,,,1,2,1,1,1,1,3,9,12,4,3,1,,,
2010-11-16,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,1,,1,,2,1,12,17,3,2,,,2,
2010-11-17,,,,,,,,,,,4,,1,1,1,,9,13,3,2,,1,,1
2010-11-18,,,,,,,,1,,,,,1,1,1,1,5,14,1,2,1,2,,
2010-11-19,,,,,,,,,1,1,2,,1,,3,3,10,11,4,1,2,1,1,
2010-11-20,,,,,,,,,,1,1,,3,2,,,1,2,1,,1,,,1
2010-11-21,0.2,0.2,0.2,0.2,0.2,0.2,,,,3,2,,,,,,2,1,,,1,,1,
2010-11-22,,,,,,,,1,,1,2,1,,,1,1,7,13,1,3,,,,
2010-11-23,,,,,,,,,,4,1,,2,3,1,1,10,17,4,2,,,,
2010-11-24,,,,,,,,1,,1,2,1,1,,,2,8,13,2,1,1,1,1,1
2010-11-25,,,,,,,,,,,,1,2,2,,1,6,11,2,1,1,2,,
2010-11-26,,,,,,,,,,1,1,,,1,,1,6,12,,1,1,,1,
2010-11-27,,,,,,,,,,,1,,,,1,1,1,,,,,,1,
2010-11-28,,,,,,,,,,,,,2,,1,,1,,,,,,,
2010-11-29,,,,,,,,,,,,2,1,,,,2,,1,,,,1,
2010-11-30,,,,,,,,,,,1,1,,,,,3,2,,,,,1,
2010-12-01,,,,,,,,,,,1,,,,,,,,,,,,,
2010-12-02,,,,,,,,,,,,,,,,,,,,1,,,,
2010-12-03,,,,,,,,1,,,,1,,,1,1,1,1,,,,,1,
2010-12-04,,,,,,,,,,,,,1,,,,1,,,,,,,
2010-12-05,,,,,,,,,,1,,,,,,,,,,,,,,
2010-12-06,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,,,,,,,1,,1,,,,,
2010-12-07,,,,,,,,,,,,1,,,,,1,3,,,,,,
2010-12-08,,,,,,,,,,1,,2,,1,,2,5,,,,,1,,
2010-12-09,,,,,,,,,,1,1,,1,1,,,2,1,,1,,1,,
2010-12-10,,,,,,,,,,,,1,,,,,2,,1,1,,,,
2010-12-11,,,,,,,,,,,,,,,,,,1,,,,,,
2010-12-12,,,,,,,,,,,,,,,,,,,1,,,,,
2010-12-14,,,,,,,,,,,,,,,,,1,,1,,1,,1,
2010-12-15,,,,,,,,,,,,,,,,1,4,1,,,1,1,1,
2010-12-16,,,,,,,,,1,,1,3,2,,,1,4,2,,,1,,,
2010-12-17,,,,,,,,,,,,,,,1,,1,7,,,2,,,
2010-12-18,,,,,,,,,1,,,,,2,,2,,2,,,,,,
2010-12-20,,,,,,,,,,1,,,,,2,,3,5,1,,,,,
2010-12-21,,,,,,,,,,,,,,,,1,5,5,,2,,,,
2010-12-22,,,,,,,,,,,,,,,3,1,6,1,2,1,,,,
2010-12-23,,,,,,,,,,,,,,1,,2,6,,,,,,,
2010-12-24,,,,,,,,,,,,,,,,1,,,,,,,,
2011-01-18,,,,,,,,,,,1,,2,3,2,1,5,12,5,,2,,1,
2011-01-19,,,,,,,,,,,,1,1,2,,2,3,17,1,2,1,,,
2011-01-20,,,,,,,,,,3,1,,,2,2,2,3,12,2,3,1,,,
2011-01-21,,,,,,,,,,3,1,3,2,2,1,1,3,9,1,,2,,,
2011-01-22,,,,,,,,,,,3,,1,1,1,1,3,1,2,,,,,
2011-01-23,,,,,,,,,,,,,,,,1,3,,,1,,,,
2011-01-24,,,,,,,,,1,3,1,1,1,3,2,,8,11,2,,3,1,,
2011-01-25,,,,,,,,,1,6,2,,1,,,1,6,12,3,2,1,,,
2011-01-26,,,,,,,,1,,2,2,2,,1,4,,7,16,3,1,2,,,
2011-01-27,,,,,,,,,,3,,2,1,1,2,1,6,13,1,2,2,,,
2011-01-28,,,,,,,,,,3,2,3,,1,1,,10,11,1,2,1,,,
2011-01-29,,,,,,,,,,,,1,2,,1,,1,1,1,,,,,
2011-05-11,,,,,,,,,,,,,,2,2,3,7,14,2,2,2,,,
2011-05-12,,,,,,,,,,3,1,2,2,4,1,1,9,17,3,1,5,3,,
2011-05-13,,,,,,,1,,3,2,1,,3,4,1,,9,15,3,1,3,,,
2011-05-14,,,,,,,1,,1,1,3,,2,,1,3,3,3,2,,,,,
2011-05-15,,,,,,,,,,,,1,,,1,,3,,1,,1,1,,
2011-05-16,,,,,,,,1,1,1,2,,,1,3,,8,16,1,4,,,,
2011-05-17,,,,,,,,,1,2,,2,2,1,6,1,7,12,2,2,4,,1,
2011-05-18,0.2,0.2,0.2,0.2,0.2,0.2,,,2,2,2,1,1,,,3,7,17,,,1,1,,
2011-05-19,0.2,0.2,0.2,0.2,0.2,0.2,,,,2,2,1,3,2,2,3,3,11,3,2,3,,,
2011-05-20,,,,,,,,1,,1,2,,,2,1,,7,10,1,,3,,,
2011-05-21,,,,,,,,,,2,,1,1,,3,,2,1,3,2,2,,,
2011-05-22,,,,,,,,,,,1,1,,,1,,2,,2,3,,,,
2011-05-23,,,,,,,,,1,2,,,2,,,1,7,6,1,1,1,,,
2011-05-24,,,,,,,1,,,2,1,1,6,1,1,2,5,8,3,,2,1,,
2011-05-25,0.2,0.2,0.2,0.2,0.2,0.2,,,1,3,1,1,2,2,2,2,8,10,4,1,2,,,
2011-05-26,,,,,,,,,,3,,1,2,2,1,,6,7,2,4,3,1,,
2011-05-27,,,,,,,,,,3,1,2,1,,4,2,5,8,,,3,,,
2011-05-28,,,,,,,1,,,1,2,1,2,,2,,3,1,3,,,,,
2011-05-29,,,,,,,,,,,,1,,,1,,2,1,2,1,,,,
2011-05-30,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,,2,,2,,1,1,1,,3,,,
2011-05-31,,,,,,,,1,1,7,,1,5,2,1,1,6,12,1,1,2,2,1,
2011-06-01,,,,,,,,,1,4,1,,2,3,,2,4,9,2,1,1,1,,
2011-06-02,,,,,,,1,,,4,4,,2,3,3,1,3,6,,3,2,,1,
2011-06-03,,,,,,,1,1,2,1,1,,1,1,1,5,5,5,1,1,2,1,,
2011-06-04,0.2,0.2,0.2,0.2,0.2,0.2,,,,2,,,1,1,5,,2,1,,,,1,1,
2011-06-05,,,,,,,,,2,1,,,,,2,,1,2,,,1,,1,
2011-06-06,,,,,,,,1,,2,1,,2,3,2,2,5,11,,,2,3,,
2011-06-07,,,,,,,,2,3,3,1,2,3,1,,1,6,13,2,2,3,,,
2011-06-08,,,,,,,,,,2,3,3,2,,3,2,4,14,4,2,,1,1,
2011-06-09,,,,,,,1,1,,2,2,3,2,1,2,2,9,16,1,2,1,1,,
2011-06-10,,,,,,,,1,,1,1,,,,1,1,7,13,2,,2,,,
2011-06-11,0.2,0.2,0.2,0.2,0.2,0.2,1,,,2,,3,3,3,5,,3,1,1,1,,,,
2011-06-12,,,,,,,,1,1,,,1,,,,,1,2,,,,,,
2011-06-13,,,,,,,,,,3,2,2,3,3,3,2,6,12,,2,1,,,
2011-06-14,,,,,,,,,,2,2,2,2,2,1,3,6,8,,,2,1,,
2011-06-15,,,,,,,,1,,4,1,1,4,4,2,1,5,11,,2,1,,1,
2011-06-16,,,,,,,1,,,4,1,,2,1,2,4,4,17,,3,2,1,,
2011-06-17,,,,,,,1,,1,4,,1,2,3,1,,7,12,,2,3,,1,
2011-06-18,,,,,,,,,,2,,,1,3,,,3,2,,1,,,1,
2011-06-19,,,,,,,,,,,1,,,1,,,,1,,1,,,,
2011-06-20,,,,,,,,,,2,,,4,1,1,1,6,1,,1,1,,,
2011-06-21,,,,,,,,,1,1,1,4,4,,1,1,14,9,2,,3,1,,
2011-06-22,,,,,,,1,,,2,2,,3,,1,,6,7,5,2,2,1,,
2011-06-23,,,,,,,,,,1,1,2,2,,2,2,6,15,3,1,4,1,,
2011-06-24,,,,,,,,,2,2,3,,4,1,,2,8,13,5,1,1,,,
2011-06-25,,,,,,,1,,1,,,1,3,2,2,1,1,2,1,,,,,
2011-06-26,,,,,,,,,,,1,1,,,1,,1,1,,,,,,
2011-06-27,,,,,,,,,,4,,,2,1,2,,1,6,,2,2,1,,
2011-06-28,,,,,,,,,,2,3,1,3,2,2,,6,11,1,2,1,,,
2011-06-29,,,,,,,,1,,4,3,1,2,3,,,7,13,4,2,1,,,
2011-06-30,,,,,,,,,,3,1,1,,2,2,,5,16,7,3,4,1,1,
2011-07-01,,,,,,,,,,3,1,4,3,3,1,,8,13,,1,1,,1,
2011-07-02,,,,,,,,1,,,,1,2,3,1,,2,,1,,2,,,
2011-07-03,,,,,,,,,,,3,,4,,1,,1,,,,,,,
2011-07-04,,,,,,,,,,1,1,,1,4,,1,4,12,2,,1,,,
2011-07-05,,,,,,,1,1,2,1,1,1,2,2,2,,6,14,2,,3,1,,
2011-07-06,,,,,,,,,1,2,,1,,4,1,2,8,14,3,,2,1,2,
2011-07-07,,,,,,,,2,,4,1,,1,,2,4,9,7,1,3,,3,1,
2011-07-08,0.2,0.2,0.2,0.2,0.2,0.2,,,2,4,2,2,1,4,1,,8,13,1,1,1,,,
2011-07-09,0.2,0.2,0.2,0.2,0.2,0.2,,,,2,1,,4,,1,1,2,,,,,,,
2011-07-10,,,,,,,,,,,1,2,,,,2,1,1,1,,,,,
2011-07-11,,,,,,,,,,2,4,,3,1,2,,,,,,,,,
2011-08-10,,,,,,,,,,1,3,,2,2,1,2,11,15,1,4,2,,,
2011-08-11,,,,,,,,,,3,1,,,2,4,,8,16,2,2,6,,1,
2011-08-12,,,,,,,,,,3,1,1,3,1,1,2,6,16,2,,2,,,
2011-08-13,,,,,,,,,,2,1,2,3,3,1,6,1,1,1,,2,1,,
2011-08-14,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,1,1,,,,3,1,1,,1,,,
2011-08-15,,,,,,,,,,5,,1,4,6,1,,5,14,1,1,2,1,,
2011-08-16,,,,,,,,,,2,1,1,2,1,2,1,3,23,,,3,,,
2011-08-17,,,,,,,,,,5,,1,,1,4,3,8,10,3,,,1,,1
2011-08-18,,,,,,,,,1,2,2,3,3,1,1,1,10,9,4,1,3,1,1,
2011-08-19,,,,,,,,,,,5,1,3,1,3,1,6,8,2,,2,,,
2011-08-20,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,3,5,2,1,2,1,1,3,,,,,
2011-08-21,,,,,,,,,,,2,,1,,2,,2,2,,1,,,,
2011-08-22,0.2,0.2,0.2,0.2,0.2,0.2,,,2,5,1,2,5,1,,1,10,11,,,1,,2,
2011-08-23,,,,,,,,,,3,2,,2,2,1,2,9,16,3,,2,,,
2011-08-24,0.2,0.2,0.2,0.2,0.2,0.2,,1,,2,1,3,5,5,,1,7,14,3,2,,,1,
2011-08-25,,,,,,,,,,2,1,1,5,1,2,,3,8,1,,2,,,
2011-08-26,,,,,,,,,1,3,,,3,1,3,1,5,3,3,,,,,
2011-08-27,,,,,,,,,1,1,,,6,3,1,1,1,,2,,,,,
2011-08-28,,,,,,,,,1,3,,1,1,,3,,4,1,,,,,,
2011-08-29,,,,,,,,,2,,1,,3,2,,4,,,1,,1,,,
2011-08-30,0.2,0.2,0.2,0.2,0.2,0.2,,,2,1,2,1,1,1,,2,5,17,2,,1,,,
2011-08-31,,,,,,,,,,5,,1,1,1,1,3,5,13,6,6,,3,,
2011-09-01,,,,,,,,,,5,2,1,2,1,4,,4,16,2,2,1,,,
2011-09-02,,,,,,,,,,2,,1,7,3,1,,8,9,1,,1,,1,
2011-09-03,,,,,,,,,1,2,,2,3,1,2,,,3,,,,,,
2011-09-04,,,,,,,1,,,,1,4,1,,,,4,2,,3,1,,,
2011-09-05,,,,,,,,,,4,1,1,,,1,1,8,14,3,,1,3,,
2011-09-06,,,,,,,,,1,3,2,1,,1,4,1,8,14,3,3,,,,
2011-09-07,,,,,,,,,,3,3,,5,4,1,,4,14,3,1,,1,1,1
2011-09-08,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,3,1,1,2,1,1,,6,13,2,,2,,1,
2011-09-09,,,,,,,,1,1,5,1,,1,1,2,2,8,6,5,2,1,,,
2011-09-10,,,,,,,,,1,1,1,2,5,1,2,2,,,1,,,,,
2011-09-11,,,,,,,,,,1,1,1,1,1,,,2,1,1,,,,,
2011-09-12,,,,,,,,,,5,2,,,2,1,1,4,11,,2,1,1,,
2011-09-13,,,,,,,,,,4,1,,2,,4,,6,15,2,2,1,,,
2011-09-14,,,,,,,,,1,5,1,,1,2,,2,5,11,4,1,1,,1,
2011-09-15,,,,,,,,,1,,1,1,5,2,1,2,9,12,3,3,1,3,,
2011-09-16,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,1,1,,2,2,1,10,12,2,1,,,,
2011-09-17,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,,8,,1,2,1,2,1,,,,,
2011-09-18,,,,,,,,,,,3,,1,,1,3,5,2,,1,,,,
2011-09-19,,,,,,,,,,,2,,1,2,4,3,8,12,4,4,6,,,
2011-09-20,,,,,,,,,,1,1,2,6,1,1,2,9,19,1,1,4,,,
2011-09-21,,,,,,,,,,2,2,,1,1,3,3,11,17,2,3,1,,1,
2011-09-22,,,,,,,,,,2,2,4,1,3,1,,8,12,2,3,2,1,,
2011-09-23,,,,,,,,,,3,1,2,1,3,,1,10,11,3,1,1,,,
2011-09-24,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,1,3,5,2,2,1,4,,,,1,,,
2011-09-25,,,,,,,,,,,,,1,,,,3,1,1,,2,,,
2011-09-26,0.2,0.2,0.2,0.2,0.2,0.2,,,3,1,,1,5,3,2,,7,12,5,2,1,,1,
2011-09-27,,,,,,,,1,,3,2,1,3,2,1,2,6,9,2,,2,1,,1
2011-09-28,,,,,,,,1,1,2,2,3,2,2,2,,5,10,,1,,1,,
2011-09-29,0.2,0.2,0.2,0.2,0.2,0.2,1,,,3,1,2,4,1,1,,2,6,5,,2,,,1
2011-09-30,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,1,,1,3,,1,2,4,6,,,2,,,
2011-10-01,,,,,,,,,,,2,2,,3,1,1,4,1,2,,,,,
2011-10-02,,,,,,,,,,1,,1,,1,2,,4,1,,3,,,,1
2011-10-03,,,,,,,,1,3,,2,2,1,1,3,1,6,5,3,4,,1,,1
2011-10-04,,,,,,,,,1,1,1,6,2,2,1,2,8,14,5,1,3,,1,
2011-10-05,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,3,2,2,1,2,2,,7,11,3,3,2,,,
2011-10-06,0.2,0.2,0.2,0.2,0.2,0.2,,,1,4,3,,2,2,2,1,7,10,1,2,1,1,,
2011-10-07,,,,,,,,1,2,3,,1,3,1,,1,8,6,3,4,3,3,,
2011-10-08,0.2,0.2,0.2,0.2,0.2,0.2,,,,3,1,2,5,1,2,2,,1,1,,,,,
2011-10-09,,,,,,,,,,,,1,1,,,2,1,,2,1,,,3,
2011-10-10,0.2,0.2,0.2,0.2,0.2,0.2,,,,3,,1,,1,1,,,,,,,,,
2011-10-12,,,,,,,,,,,,1,,,,,,,,,,,,
2011-10-16,,,,,,,,,,,1,,,,1,,,,,,,2,,
2011-10-17,0.2,0.2,0.2,0.2,0.2,0.2,,,,2,,,,,,,3,6,2,1,1,,,
2011-10-18,,,,,,,,,,1,,1,2,1,1,1,2,3,2,,,,,
2011-10-19,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,,,1,1,1,1,5,9,2,,1,2,,
2011-10-20,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,4,,,4,1,1,,4,11,2,2,3,1,,1
2011-10-21,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,2,1,,,2,,6,10,3,,6,,,
2011-10-22,,,,,,,,,,1,1,,3,3,3,2,1,4,1,1,,,,
2011-10-23,,,,,,,,,,,,,,,,,,1,4,1,,,,
2011-10-24,,,,,,,1,,,2,,,2,7,1,3,4,14,,3,1,,,
2011-10-25,,,,,,,,,1,2,1,1,3,2,4,1,7,11,2,2,1,,,
2011-10-26,0.3,0.3,0.3,0.3,0.3,0.3,,,,4,2,,1,2,3,2,6,14,2,1,3,,,
2011-10-27,,,,,,,,,,7,,2,1,3,1,2,3,15,1,1,1,,,
2011-10-28,0.3,0.3,0.3,0.3,0.3,0.3,,,1,2,,,,4,1,1,9,11,2,2,5,,,
2011-10-29,,,,,,,,,,,,,3,2,1,,,1,1,,,1,,
2011-10-30,,,,,,,,,,,1,,1,,,,,1,,,,,,
2011-10-31,,,,,,,,,,1,2,3,2,2,,1,7,6,5,2,2,,,
2011-11-01,,,,,,,,,2,5,,1,5,4,4,2,8,11,6,1,1,,1,
2011-11-02,,,,,,,2,,,4,1,1,2,,,,9,9,4,,1,,,
2011-11-03,,,,,,,,,,4,1,1,4,1,1,3,5,7,,1,3,,,
2011-11-04,,,,,,,,,,1,,1,1,3,3,2,4,7,1,,1,,1,
2011-11-05,,,,,,,,,,1,,,2,2,,1,2,1,1,,,,,
2011-11-06,,,,,,,,,,,,2,,2,,,2,1,1,,,,,
