Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-12-12,,,,,,,,,3,2,2,6,3,4,4,6,1,1,1,2,2,,2,1
2010-12-13,0.7,0.7,0.7,0.7,0.7,0.7,2,4,29,28,27,12,13,17,9,10,1,5,3,,,2,,
2010-12-14,0.5,0.5,0.5,0.5,0.5,0.5,4,5,32,30,19,12,15,18,13,5,4,3,5,3,1,1,2,
2010-12-15,0.8,0.8,0.8,0.8,0.8,0.8,1,4,32,34,14,11,11,4,7,16,4,6,4,2,1,1,1,2
2010-12-16,0.7,0.7,0.7,0.7,0.7,0.7,5,5,31,34,12,10,8,11,9,8,6,3,1,1,1,3,1,1
2010-12-17,0.7,0.7,0.7,0.7,0.7,0.7,1,5,18,27,12,6,8,18,8,10,5,1,2,2,,1,,3
2010-12-18,,,,,,,,,1,2,3,1,4,2,2,,2,,,,,,,1
2010-12-19,,,,,,,,1,,3,1,2,2,,1,1,,,1,,,,,
2010-12-20,0.7,0.7,0.7,0.7,0.7,0.7,1,6,16,13,1,3,4,2,6,1,,1,1,,,,,
2010-12-21,0.5,0.5,0.5,0.5,0.5,0.5,3,3,18,5,4,1,2,3,3,,,,,,,,,
2010-12-22,,,,,,,1,5,15,6,3,2,1,1,,1,,,,,1,,,
2010-12-23,0.3,0.3,0.3,0.3,0.3,0.3,3,3,11,2,,3,1,1,,,2,,1,,,,,
2010-12-24,0.2,0.2,0.2,0.2,0.2,0.2,3,,2,1,1,1,1,1,,1,,,,1,,,,
2010-12-25,,,,,,,,,,,,,,,,1,,,,,1,,,
2010-12-26,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,,,,,,1,,,,,,,2,
2010-12-27,,,,,,,,,,,,1,2,,,1,3,,,,,,,
2010-12-28,,,,,,,,,,1,,,2,,,,,1,,,,1,,
2010-12-29,0.2,0.2,0.2,0.2,0.2,0.2,1,,3,,,1,,1,1,1,,,,1,,1,,
2010-12-30,0.3,0.3,0.3,0.3,0.3,0.3,,,2,,2,,,2,1,,,,,,1,,,
2010-12-31,,,,,,,1,,2,,,2,2,,,2,,,,,1,,,
2011-01-01,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,,,,4,2,1,,,1,,,,
2011-01-02,,,,,,,,,,,3,5,1,1,1,3,,,1,,,1,,
2011-01-03,,,,,,,,,2,,3,,,4,1,1,2,1,,2,1,,,
2011-01-04,0.8,0.8,0.8,0.8,0.8,0.8,3,6,15,12,7,4,7,5,2,1,2,3,1,4,,1,,
2011-01-05,0.8,0.8,0.8,0.8,0.8,0.8,3,6,22,16,3,4,4,2,3,1,5,3,,,1,1,,
2011-01-06,0.7,0.7,0.7,0.7,0.7,0.7,5,4,35,21,4,5,4,6,4,4,2,4,,2,1,1,,
2011-01-07,0.7,0.7,0.7,0.7,0.7,0.7,3,,31,23,9,1,1,7,4,3,1,3,1,1,1,,,
2011-01-08,,,,,,,1,,1,3,7,2,,4,1,5,2,1,2,,2,3,,
2011-01-09,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,,10,4,4,5,1,6,4,2,4,3,1,,2,
2011-01-10,1.0,1.0,1.0,1.0,1.0,1.0,4,6,47,22,14,10,11,14,7,12,12,6,2,6,1,1,,
2011-01-11,1.0,1.0,1.0,1.0,1.0,1.0,2,10,52,30,15,20,10,12,12,6,5,13,5,1,4,2,2,
2011-01-12,0.7,0.7,0.7,0.7,0.7,0.7,3,11,42,35,15,9,9,16,17,10,10,5,4,8,3,,2,
2011-01-13,1.0,1.0,1.0,1.0,1.0,1.0,2,8,43,34,16,16,19,12,16,10,11,5,4,3,2,2,,2
2011-01-14,1.0,1.0,1.0,1.0,1.0,1.0,3,9,57,33,20,9,10,26,9,13,13,5,5,5,1,2,1,
2011-01-15,,,,,,,2,1,17,4,1,8,14,7,10,8,3,4,8,3,,1,1,
2011-01-16,,,,,,,1,,1,5,6,6,4,3,5,5,5,2,2,4,1,,1,
2011-01-17,1.0,1.0,1.0,1.0,1.0,1.0,3,11,48,57,35,30,13,23,12,25,17,13,13,10,3,3,1,1
2011-01-18,1.0,1.0,1.0,1.0,1.0,1.0,3,10,38,74,21,21,23,19,20,22,16,6,16,9,4,1,,
2011-01-19,0.7,0.7,0.7,0.7,0.7,0.7,4,7,43,46,40,25,16,19,8,12,3,11,10,3,1,,3,
2011-01-20,0.8,0.8,0.8,0.8,0.8,0.8,5,10,48,61,19,18,15,12,32,14,17,12,8,6,5,2,1,
2011-01-21,1.0,1.0,1.0,1.0,1.0,1.0,4,9,42,48,27,17,25,17,14,14,11,3,11,3,4,1,1,
2011-01-22,,,,,,,2,1,4,4,8,7,9,4,7,11,3,5,1,2,2,1,1,1
2011-01-23,,,,,,,1,,3,4,7,9,6,6,5,10,6,6,3,4,,,2,
2011-01-24,1.0,1.0,1.0,1.0,1.0,1.0,3,14,44,74,41,26,13,23,19,23,13,10,7,9,4,1,2,1
2011-01-25,0.8,0.8,0.8,0.8,0.8,0.8,1,9,41,79,36,27,22,28,27,13,18,11,10,14,2,1,1,
2011-01-26,1.2,1.2,1.2,1.2,1.2,1.2,3,8,43,69,42,21,24,15,10,10,8,6,8,7,,3,1,1
2011-01-27,0.7,0.7,0.7,0.7,0.7,0.7,4,8,50,74,27,21,28,20,17,21,15,9,8,9,4,,,2
2011-01-28,1.0,1.0,1.0,1.0,1.0,1.0,2,7,45,53,32,14,15,22,12,15,8,17,5,7,6,2,3,
2011-01-29,,,,,,,1,1,1,3,7,6,3,5,2,8,6,3,2,2,2,1,,
2011-01-30,0.3,0.3,0.3,0.3,0.3,0.3,1,1,3,2,8,9,10,11,11,10,3,4,6,13,4,1,1,1
2011-01-31,1.0,1.0,1.0,1.0,1.0,1.0,3,7,48,67,52,22,16,24,13,16,12,9,18,10,5,4,,
2011-02-01,1.3,1.3,1.3,1.3,1.3,1.3,1,13,36,72,43,29,17,23,17,15,18,23,13,6,2,2,1,
2011-02-02,1.0,1.0,1.0,1.0,1.0,1.0,3,9,43,65,32,28,15,17,12,12,12,5,7,11,3,2,,1
2011-02-03,0.7,0.7,0.7,0.7,0.7,0.7,4,11,53,56,36,20,11,15,24,21,14,17,8,6,5,5,1,
2011-02-04,0.8,0.8,0.8,0.8,0.8,0.8,2,7,41,65,19,12,12,19,16,18,6,12,4,6,4,,,
2011-02-05,,,,,,,,3,,4,9,3,8,13,7,8,3,2,3,1,3,,,
2011-02-06,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,5,8,9,7,5,14,8,8,1,4,2,1,2,2,2
2011-02-07,1.3,1.3,1.3,1.3,1.3,1.3,2,10,51,65,38,21,17,17,17,15,16,17,14,4,7,1,3,1
2011-02-08,1.0,1.0,1.0,1.0,1.0,1.0,2,12,52,59,33,28,21,21,18,17,14,16,12,9,4,2,1,1
2011-02-09,1.2,1.2,1.2,1.2,1.2,1.2,4,10,46,71,36,24,28,15,9,13,9,7,13,9,10,5,1,
2011-02-10,1.2,1.2,1.2,1.2,1.2,1.2,5,11,55,70,30,17,21,17,22,22,4,,,,,,,
2011-05-11,,,,,,,,,,,,,12,20,15,13,12,15,14,11,8,2,3,2
2011-05-12,1.3,1.3,1.3,1.3,1.3,1.3,5,6,65,71,27,18,27,15,17,24,9,14,15,13,5,3,4,2
2011-05-13,0.8,0.8,0.8,0.8,0.8,0.8,4,8,52,66,31,20,12,17,19,7,8,6,9,8,4,1,,
2011-05-14,,,,,,,1,2,3,14,10,9,11,7,8,8,12,14,,6,3,1,2,2
2011-05-15,0.2,0.2,0.2,0.2,0.2,0.2,1,,4,6,13,11,8,7,8,14,6,10,5,7,6,2,1,
2011-05-16,1.0,1.0,1.0,1.0,1.0,1.0,3,13,59,52,43,15,11,14,9,18,18,8,11,9,4,2,3,
2011-05-17,0.8,0.8,0.8,0.8,0.8,0.8,3,13,63,88,29,25,12,16,8,14,14,9,10,3,5,1,3,
2011-05-18,1.3,1.3,1.3,1.3,1.3,1.3,4,11,52,66,45,12,11,12,13,8,8,7,12,7,2,6,2,2
2011-05-19,0.8,0.8,0.8,0.8,0.8,0.8,6,16,67,59,41,24,11,17,20,16,11,10,12,9,10,2,6,2
2011-05-20,0.8,0.8,0.8,0.8,0.8,0.8,5,7,40,70,33,14,11,27,17,8,8,9,10,9,6,2,2,
2011-05-21,0.3,0.3,0.3,0.3,0.3,0.3,1,1,3,5,7,13,17,10,11,11,9,4,5,7,1,2,1,1
2011-05-22,,,,,,,1,3,2,5,11,8,11,13,5,8,6,1,5,11,4,1,1,
2011-05-23,1.0,1.0,1.0,1.0,1.0,1.0,3,9,53,70,35,23,11,18,14,11,10,14,10,10,2,6,2,2
2011-05-24,1.3,1.3,1.3,1.3,1.3,1.3,5,11,47,61,38,14,15,12,18,16,14,7,8,11,1,4,,
2011-05-25,0.8,0.8,0.8,0.8,0.8,0.8,2,13,54,61,39,22,16,14,9,11,13,12,9,9,6,1,1,3
2011-05-26,1.2,1.2,1.2,1.2,1.2,1.2,5,12,52,71,21,14,14,14,13,5,13,11,7,15,4,5,2,
2011-05-27,0.7,0.7,0.7,0.7,0.7,0.7,6,12,51,56,34,22,18,13,17,7,12,9,14,9,2,5,,
2011-05-28,0.2,0.2,0.2,0.2,0.2,0.2,2,,3,5,11,9,8,6,5,14,7,8,7,3,3,1,2,4
2011-05-29,0.3,0.3,0.3,0.3,0.3,0.3,1,1,1,5,12,8,6,11,4,2,5,5,4,8,4,2,,1
2011-05-30,0.3,0.3,0.3,0.3,0.3,0.3,2,,8,15,18,10,4,13,9,6,3,3,13,9,7,3,,1
2011-05-31,1.5,1.5,1.5,1.5,1.5,1.5,6,14,42,44,41,22,16,14,13,16,11,6,9,11,4,2,3,1
2011-06-01,1.3,1.3,1.3,1.3,1.3,1.3,5,10,52,53,33,22,14,18,19,3,12,8,11,1,3,6,6,5
2011-06-02,1.2,1.2,1.2,1.2,1.2,1.2,5,14,21,37,33,21,8,20,15,13,11,8,11,7,2,1,1,
2011-06-03,1.2,1.2,1.2,1.2,1.2,1.2,6,9,30,48,24,13,16,19,16,9,6,10,12,5,3,2,2,
2011-06-04,0.2,0.2,0.2,0.2,0.2,0.2,3,1,,4,12,8,4,6,6,6,7,3,3,4,3,,1,
2011-06-05,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,5,8,10,12,8,6,5,4,3,8,3,4,2,,
2011-06-06,1.3,1.3,1.3,1.3,1.3,1.3,6,12,61,58,20,14,8,13,17,16,13,9,12,11,8,1,4,1
2011-06-07,1.0,1.0,1.0,1.0,1.0,1.0,3,14,50,56,39,21,16,20,10,12,9,13,10,5,10,8,2,1
2011-06-08,1.7,1.7,1.7,1.7,1.7,1.7,7,10,58,39,27,25,13,13,17,18,11,11,9,9,3,4,4,
2011-06-09,1.8,1.8,1.8,1.8,1.8,1.8,8,11,55,44,28,17,16,16,10,16,13,13,9,10,1,2,1,1
2011-06-10,1.5,1.5,1.5,1.5,1.5,1.5,6,11,43,45,27,15,13,13,15,14,11,6,11,10,4,4,1,
2011-06-11,0.2,0.2,0.2,0.2,0.2,0.2,2,3,1,7,13,6,6,4,13,7,5,7,3,11,1,,3,
2011-06-12,,,,,,,2,2,2,5,14,10,12,11,3,2,1,1,3,3,1,1,2,1
2011-06-13,1.3,1.3,1.3,1.3,1.3,1.3,4,12,53,51,21,13,8,11,14,17,8,7,7,11,8,7,3,3
2011-06-14,1.0,1.0,1.0,1.0,1.0,1.0,5,14,48,42,19,10,14,19,18,13,16,10,14,20,4,5,2,2
2011-06-15,1.2,1.2,1.2,1.2,1.2,1.2,2,11,46,40,23,18,10,9,12,14,7,15,6,8,5,9,6,
2011-06-16,0.8,0.8,0.8,0.8,0.8,0.8,6,11,50,49,17,18,10,24,9,10,16,11,10,7,6,2,2,1
2011-06-17,1.2,1.2,1.2,1.2,1.2,1.2,5,5,61,35,12,19,9,20,16,24,9,7,11,4,6,,2,1
2011-06-18,0.2,0.2,0.2,0.2,0.2,0.2,2,,2,2,2,7,4,12,8,8,9,9,5,5,4,2,,
2011-06-19,,,,,,,2,,1,4,13,4,4,16,7,6,10,4,3,6,4,1,,1
2011-06-20,1.2,1.2,1.2,1.2,1.2,1.2,4,9,42,43,16,22,14,13,14,12,14,10,10,10,9,7,2,3
2011-06-21,1.0,1.0,1.0,1.0,1.0,1.0,6,14,44,46,21,13,15,19,7,9,17,7,10,12,2,2,,2
2011-06-22,1.0,1.0,1.0,1.0,1.0,1.0,7,11,45,40,19,13,14,13,7,16,5,14,8,5,2,4,1,1
2011-06-23,1.3,1.3,1.3,1.3,1.3,1.3,5,13,50,52,13,8,9,7,10,6,17,12,5,4,6,1,3,
2011-06-24,1.5,1.5,1.5,1.5,1.5,1.5,5,9,51,34,27,9,10,3,9,20,14,10,3,4,6,3,,
2011-06-25,0.3,0.3,0.3,0.3,0.3,0.3,1,,7,5,11,13,6,9,9,6,4,10,6,5,4,,1,
2011-06-26,0.2,0.2,0.2,0.2,0.2,0.2,4,2,5,4,7,11,5,8,4,10,10,2,2,4,1,2,,
2011-06-27,0.7,0.7,0.7,0.7,0.7,0.7,2,12,65,38,20,13,6,20,10,9,15,6,15,11,3,3,2,4
2011-06-28,1.5,1.5,1.5,1.5,1.5,1.5,5,10,44,46,13,16,8,13,10,7,13,6,11,8,2,3,1,
2011-06-29,1.7,1.7,1.7,1.7,1.7,1.7,6,10,53,43,17,13,11,9,14,12,20,8,11,6,6,2,,
2011-06-30,1.7,1.7,1.7,1.7,1.7,1.7,6,12,47,35,16,9,16,8,12,12,8,8,5,4,6,4,,1
2011-07-01,2.0,2.0,2.0,2.0,2.0,2.0,5,11,44,37,16,14,13,13,11,14,15,7,6,1,4,1,,2
2011-07-02,,,,,,,1,3,11,3,5,8,5,11,2,1,2,2,6,,1,2,,1
2011-07-03,,,,,,,1,4,1,5,7,4,2,14,2,2,8,10,5,5,4,1,,
2011-07-04,1.0,1.0,1.0,1.0,1.0,1.0,7,8,34,39,7,8,4,8,11,10,9,9,,3,,4,,
2011-07-05,0.8,0.8,0.8,0.8,0.8,0.8,7,9,43,31,8,8,8,7,8,9,12,5,6,4,,1,3,1
2011-07-06,1.3,1.3,1.3,1.3,1.3,1.3,6,10,40,33,13,3,2,9,8,5,6,2,3,2,1,,1,
2011-07-07,1.2,1.2,1.2,1.2,1.2,1.2,3,9,29,42,7,4,4,5,6,4,8,8,3,6,1,2,1,
2011-07-08,1.2,1.2,1.2,1.2,1.2,1.2,6,12,36,32,10,5,2,9,5,5,1,2,4,,,,1,
2011-07-09,0.2,0.2,0.2,0.2,0.2,0.2,3,4,9,4,3,1,6,5,1,4,1,5,1,1,,,,1
2011-07-10,0.2,0.2,0.2,0.2,0.2,0.2,3,5,2,2,10,2,2,,1,5,2,4,,1,1,1,,
2011-07-11,1.0,1.0,1.0,1.0,1.0,1.0,5,15,41,19,7,5,3,11,11,4,2,4,5,3,1,,,
2011-07-12,1.3,1.3,1.3,1.3,1.3,1.3,5,15,40,26,7,9,9,5,16,11,9,4,2,7,,2,1,
2011-07-13,1.3,1.3,1.3,1.3,1.3,1.3,7,18,37,31,6,3,7,5,7,2,6,7,4,2,,,,
2011-07-14,1.3,1.3,1.3,1.3,1.3,1.3,8,14,39,30,9,8,9,10,4,7,11,6,4,3,3,,,
2011-07-15,1.2,1.2,1.2,1.2,1.2,1.2,5,12,39,25,6,5,5,5,3,7,10,8,2,2,1,,,
2011-07-16,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,2,,2,4,1,1,2,4,2,1,,,1,,
2011-07-17,,,,,,,1,3,1,3,1,1,1,5,2,1,,3,1,,2,2,,
2011-07-18,0.8,0.8,0.8,0.8,0.8,0.8,6,9,21,23,8,3,4,4,4,6,8,6,5,,3,1,,1
2011-07-19,1.2,1.2,1.2,1.2,1.2,1.2,6,7,38,27,8,6,6,1,2,3,9,7,3,1,,,1,
2011-07-20,1.5,1.5,1.5,1.5,1.5,1.5,4,9,33,20,11,3,2,3,5,5,6,6,,1,,,,2
2011-07-21,1.2,1.2,1.2,1.2,1.2,1.2,6,9,35,30,6,5,2,12,9,5,7,10,5,1,3,1,,1
2011-07-22,1.3,1.3,1.3,1.3,1.3,1.3,4,10,21,32,9,3,3,10,3,6,6,4,2,1,3,,1,1
2011-07-23,0.2,0.2,0.2,0.2,0.2,0.2,2,2,3,4,5,3,1,7,3,2,5,3,1,2,1,,2,
2011-07-24,,,,,,,4,,,1,3,4,2,2,4,4,3,3,4,2,2,,1,
2011-07-25,1.2,1.2,1.2,1.2,1.2,1.2,3,9,33,24,15,5,9,11,5,1,4,8,5,,1,1,,1
2011-07-26,1.3,1.3,1.3,1.3,1.3,1.3,5,12,38,25,10,7,2,10,3,5,3,8,3,1,1,,1,
2011-07-27,1.0,1.0,1.0,1.0,1.0,1.0,4,15,31,27,14,5,8,11,6,9,4,6,4,4,3,,1,
2011-07-28,1.7,1.7,1.7,1.7,1.7,1.7,4,15,30,33,6,1,6,11,5,4,4,4,6,4,5,1,,
2011-07-29,1.7,1.7,1.7,1.7,1.7,1.7,4,13,22,34,12,4,8,12,3,6,4,5,6,,4,2,,
2011-07-30,,,,,,,3,2,3,1,7,6,1,1,3,5,3,1,4,,1,3,3,
2011-07-31,,,,,,,4,2,3,2,2,3,10,4,2,3,3,4,4,2,1,1,,
2011-08-01,1.2,1.2,1.2,1.2,1.2,1.2,4,10,43,27,9,6,9,11,3,8,2,6,5,2,4,,,
2011-08-02,0.8,0.8,0.8,0.8,0.8,0.8,7,15,29,27,10,3,5,4,4,2,1,4,5,,3,2,,1
2011-08-03,1.5,1.5,1.5,1.5,1.5,1.5,6,12,37,29,6,6,6,6,6,5,7,2,3,5,6,1,,
2011-08-04,1.2,1.2,1.2,1.2,1.2,1.2,7,13,36,29,5,3,4,4,7,3,,3,1,3,1,,,
2011-08-05,1.3,1.3,1.3,1.3,1.3,1.3,4,13,23,28,8,10,4,11,5,3,5,4,4,1,,,1,1
2011-08-06,,,,,,,3,1,1,,,2,,3,1,3,1,2,2,1,3,,,
2011-08-07,,,,,,,3,1,1,3,2,6,3,2,3,5,2,5,3,1,6,,,
2011-08-08,0.8,0.8,0.8,0.8,0.8,0.8,4,9,44,22,11,2,7,7,4,5,1,3,6,2,4,1,,1
2011-08-09,1.3,1.3,1.3,1.3,1.3,1.3,4,13,42,22,10,13,4,7,6,7,4,1,1,4,2,1,,1
2011-08-10,1.3,1.3,1.3,1.3,1.3,1.3,2,6,24,19,9,2,2,4,2,2,4,9,1,4,6,1,1,
2011-08-11,1.0,1.0,1.0,1.0,1.0,1.0,2,7,34,22,8,4,1,9,2,4,5,2,1,,2,,1,
2011-08-12,1.0,1.0,1.0,1.0,1.0,1.0,4,7,28,27,6,6,6,9,1,3,2,3,5,3,2,,,
2011-08-13,,,,,,,,,1,3,3,5,6,3,4,2,4,2,2,2,,1,,
2011-08-14,,,,,,,1,1,,3,4,5,11,3,3,1,3,2,2,2,1,1,,
2011-08-15,1.7,1.7,1.7,1.7,1.7,1.7,1,11,30,30,10,2,2,4,4,2,8,6,4,3,4,1,,
2011-08-16,1.0,1.0,1.0,1.0,1.0,1.0,5,9,36,25,7,2,5,9,5,2,5,6,3,3,2,1,1,
2011-08-17,1.2,1.2,1.2,1.2,1.2,1.2,6,11,34,24,11,7,2,15,5,11,4,4,8,4,,1,2,
2011-08-18,1.2,1.2,1.2,1.2,1.2,1.2,4,11,41,22,11,4,2,6,10,3,3,4,5,1,1,1,,
2011-08-19,1.2,1.2,1.2,1.2,1.2,1.2,5,7,34,18,12,8,3,9,6,2,4,6,,,4,1,,1
2011-08-20,,,,,,,1,,1,5,3,2,4,5,3,2,2,3,4,2,1,,,1
2011-08-21,,,,,,,2,,1,,,7,5,3,4,3,7,2,4,1,1,,1,
2011-08-22,1.2,1.2,1.2,1.2,1.2,1.2,5,10,42,26,6,11,4,12,5,2,3,10,3,,3,,1,
2011-08-23,1.5,1.5,1.5,1.5,1.5,1.5,6,8,38,22,9,4,7,9,2,2,1,3,9,,3,1,,
2011-08-24,1.0,1.0,1.0,1.0,1.0,1.0,7,8,32,24,7,6,3,10,9,1,3,7,5,10,2,2,,1
2011-08-25,1.2,1.2,1.2,1.2,1.2,1.2,1,2,24,19,10,7,7,11,9,5,3,5,3,3,,,3,1
2011-08-26,0.7,0.7,0.7,0.7,0.7,0.7,3,4,20,20,7,3,6,3,2,3,2,3,1,,,,,
2011-08-27,,,,,,,1,,,5,4,2,3,2,2,,1,6,,,,,,
2011-08-28,,,,,,,,1,,1,9,4,6,7,1,5,2,5,6,1,,,,
2011-08-29,,,,,,,,1,2,2,8,1,3,5,10,2,2,7,2,1,,,3,
2011-08-30,0.8,0.8,0.8,0.8,0.8,0.8,3,6,41,30,4,6,3,11,13,4,2,4,2,1,1,7,2,1
2011-08-31,0.8,0.8,0.8,0.8,0.8,0.8,5,5,31,10,8,8,3,3,2,3,,5,2,4,1,1,,
2011-09-01,0.8,0.8,0.8,0.8,0.8,0.8,4,9,37,29,5,8,9,11,2,3,2,6,4,4,1,,,
2011-09-02,0.8,0.8,0.8,0.8,0.8,0.8,3,5,35,18,6,6,3,9,2,5,5,5,2,1,1,4,,
2011-09-03,,,,,,,1,,,,1,5,4,3,5,,3,1,,,2,,,1
2011-09-04,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,5,,6,7,2,4,6,1,3,2,2,1,,,
2011-09-05,0.8,0.8,0.8,0.8,0.8,0.8,3,14,35,27,9,4,2,5,1,3,5,11,6,4,4,1,,
2011-09-06,0.8,0.8,0.8,0.8,0.8,0.8,3,11,32,25,6,4,5,4,1,5,11,8,4,3,1,,1,1
2011-09-07,1.2,1.2,1.2,1.2,1.2,1.2,6,8,39,22,8,7,2,8,2,5,7,5,4,1,,,,
2011-09-08,1.2,1.2,1.2,1.2,1.2,1.2,3,11,31,22,6,9,1,6,5,1,6,5,1,1,1,,,
2011-09-09,1.5,1.5,1.5,1.5,1.5,1.5,4,12,31,29,7,3,7,9,3,7,5,6,1,,,1,,
2011-09-10,,,,,,,2,3,1,,2,1,3,6,6,,4,1,,3,1,1,1,
2011-09-11,,,,,,,4,,1,2,4,6,4,10,3,3,1,,4,,,1,,
2011-09-12,0.8,0.8,0.8,0.8,0.8,0.8,4,6,42,29,5,3,5,9,1,5,4,2,1,,1,1,,
2011-09-13,0.8,0.8,0.8,0.8,0.8,0.8,3,10,38,31,7,5,2,7,1,6,3,4,7,,1,,1,1
2011-09-14,0.7,0.7,0.7,0.7,0.7,0.7,3,11,39,29,4,5,6,7,1,5,3,3,2,4,5,,1,
2011-09-15,1.0,1.0,1.0,1.0,1.0,1.0,2,13,39,28,9,7,9,9,2,5,3,14,5,7,4,,,
2011-09-16,0.7,0.7,0.7,0.7,0.7,0.7,4,8,26,20,6,7,4,3,2,3,9,8,2,,,,,
2011-09-17,,,,,,,1,,4,2,3,5,1,1,11,3,1,6,,2,,2,,
2011-09-18,,,,,,,3,1,2,1,2,7,4,6,3,1,3,3,1,,,,,
2011-09-19,0.5,0.5,0.5,0.5,0.5,0.5,9,10,43,34,9,7,5,9,8,4,10,7,9,2,2,,,1
2011-09-20,0.8,0.8,0.8,0.8,0.8,0.8,6,9,47,36,6,2,4,6,9,3,9,6,3,2,2,,1,
2011-09-21,1.2,1.2,1.2,1.2,1.2,1.2,4,7,51,30,8,8,6,9,4,6,7,7,3,,2,2,,
2011-09-22,1.3,1.3,1.3,1.3,1.3,1.3,5,9,42,34,7,4,2,9,7,4,6,6,4,2,,,2,
2011-09-23,0.8,0.8,0.8,0.8,0.8,0.8,6,10,33,25,10,6,7,5,1,7,9,5,5,4,,1,,
2011-09-24,0.3,0.3,0.3,0.3,0.3,0.3,1,3,9,7,1,4,5,4,7,9,5,8,2,3,2,,,
2011-09-25,0.2,0.2,0.2,0.2,0.2,0.2,4,5,4,,3,4,3,6,5,4,2,4,2,,,,,
2011-09-26,1.3,1.3,1.3,1.3,1.3,1.3,6,14,36,30,13,4,4,4,2,6,7,,3,,2,2,,
2011-09-27,1.2,1.2,1.2,1.2,1.2,1.2,5,11,45,34,8,7,5,10,8,4,4,6,4,4,1,2,1,
2011-09-28,1.0,1.0,1.0,1.0,1.0,1.0,6,9,35,33,9,4,3,7,8,4,8,5,9,3,1,1,,
2011-09-29,0.8,0.8,0.8,0.8,0.8,0.8,7,13,39,30,12,7,3,7,9,3,7,4,5,1,1,,,
2011-09-30,1.2,1.2,1.2,1.2,1.2,1.2,3,7,26,29,9,11,4,5,8,6,11,5,7,2,,1,,
2011-10-01,0.2,0.2,0.2,0.2,0.2,0.2,1,4,14,8,7,,5,8,1,7,9,3,4,2,,,,1
2011-10-02,0.3,0.3,0.3,0.3,0.3,0.3,1,2,1,2,6,6,3,5,1,2,3,4,,,,,,1
2011-10-03,1.0,1.0,1.0,1.0,1.0,1.0,4,10,36,37,20,6,11,8,14,6,6,8,2,,1,,,
2011-10-04,1.3,1.3,1.3,1.3,1.3,1.3,3,13,55,43,13,4,6,14,3,6,6,8,2,,3,,,
2011-10-05,1.3,1.3,1.3,1.3,1.3,1.3,4,6,49,38,11,8,8,8,15,5,4,7,6,3,3,,,
2011-10-06,1.0,1.0,1.0,1.0,1.0,1.0,4,8,50,34,13,9,10,10,4,8,4,8,3,1,1,,,
2011-10-07,1.2,1.2,1.2,1.2,1.2,1.2,3,6,44,32,17,9,6,16,10,7,5,9,4,1,1,,,
2011-10-08,,,,,,,3,3,3,1,8,3,7,6,2,,,3,3,,1,,,
2011-10-09,,,,,,,1,1,,5,9,2,5,4,5,3,5,6,1,,,,,
2011-10-10,0.7,0.7,0.7,0.7,0.7,0.7,9,11,49,44,18,8,10,15,14,11,11,8,6,3,3,,2,1
2011-10-11,0.7,0.7,0.7,0.7,0.7,0.7,8,13,41,45,15,12,21,27,13,12,6,13,2,6,2,1,,
2011-10-12,1.0,1.0,1.0,1.0,1.0,1.0,5,11,35,49,8,22,11,21,13,6,11,5,1,3,2,1,,1
2011-10-13,0.8,0.8,0.8,0.8,0.8,0.8,6,13,51,48,31,26,10,22,11,8,17,3,2,4,4,1,,1
2011-10-14,1.2,1.2,1.2,1.2,1.2,1.2,4,10,41,59,19,17,22,21,16,11,8,5,5,5,2,2,,3
2011-10-15,,,,,,,,2,10,16,20,15,14,7,12,6,9,8,4,2,,1,,
2011-10-16,,,,,,,,1,,9,5,4,7,13,11,14,9,3,1,8,2,2,,1
2011-10-17,1.2,1.2,1.2,1.2,1.2,1.2,4,12,52,95,36,20,29,19,33,19,13,18,13,6,4,1,,
2011-10-18,0.8,0.8,0.8,0.8,0.8,0.8,4,8,59,86,37,20,22,23,10,21,20,7,15,5,3,,,
2011-10-19,1.2,1.2,1.2,1.2,1.2,1.2,3,5,56,82,29,26,23,18,15,11,10,11,9,8,2,3,,1
2011-10-20,1.2,1.2,1.2,1.2,1.2,1.2,2,8,51,77,43,19,32,34,20,15,22,26,4,10,5,2,1,
2011-10-21,1.2,1.2,1.2,1.2,1.2,1.2,2,11,35,89,31,23,18,26,19,12,16,10,8,7,3,,2,
2011-10-22,,,,,,,,2,2,10,7,13,9,4,6,7,5,10,3,6,,,,
2011-10-23,0.2,0.2,0.2,0.2,0.2,0.2,,,5,3,9,10,3,7,4,7,10,8,2,1,2,4,,1
2011-10-24,0.8,0.8,0.8,0.8,0.8,0.8,5,7,58,87,31,31,25,24,16,15,22,14,13,3,6,4,1,1
2011-10-25,1.2,1.2,1.2,1.2,1.2,1.2,5,10,44,101,34,28,19,25,28,14,21,9,19,10,11,2,1,
2011-10-26,1.2,1.2,1.2,1.2,1.2,1.2,5,6,52,103,51,30,17,22,12,17,5,8,8,5,3,,,1
