Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-07-15,0.2,0.2,0.2,0.2,0.2,0.2,2,,12,1,3,5,5,3,5,19,6,13,7,5,3,2,1,1
2010-07-16,0.2,0.2,0.2,0.2,0.2,0.2,2,,9,2,2,6,1,3,3,24,8,15,6,3,1,6,5,4
2010-07-17,0.2,0.2,0.2,0.2,0.2,0.2,,1,,2,3,5,4,3,6,4,7,10,5,6,5,1,,
2010-07-18,0.3,0.3,0.3,0.3,0.3,0.3,,,,3,3,5,7,1,2,4,6,10,4,8,1,2,2,1
2010-07-19,,,,,,,3,,6,1,3,4,5,5,9,15,15,20,13,6,4,2,2,
2010-07-20,0.2,0.2,0.2,0.2,0.2,0.2,,1,6,2,4,5,6,3,6,20,11,22,14,3,2,4,1,
2010-07-21,0.2,0.2,0.2,0.2,0.2,0.2,1,1,4,4,1,4,4,2,3,28,13,23,14,6,3,5,3,2
2010-07-22,0.7,0.7,0.7,0.7,0.7,0.7,1,1,10,1,2,5,4,4,3,25,8,26,16,7,6,7,2,1
2010-07-23,0.2,0.2,0.2,0.2,0.2,0.2,2,,6,5,7,9,3,19,9,12,13,26,13,7,4,6,4,
2010-07-24,0.7,0.7,0.7,0.7,0.7,0.7,1,2,1,5,4,7,4,7,10,5,8,4,9,4,4,5,1,1
2010-07-25,0.5,0.5,0.5,0.5,0.5,0.5,1,,1,2,7,4,6,10,9,4,3,4,7,8,6,2,5,1
2010-07-26,0.3,0.3,0.3,0.3,0.3,0.3,1,2,2,3,8,5,10,3,7,4,12,16,7,4,1,1,4,1
2010-07-27,,,,,,,2,2,5,3,6,4,2,6,5,11,7,22,10,7,6,2,,1
2010-07-28,,,,,,,,1,6,1,2,3,3,2,8,3,8,15,7,4,9,2,4,1
2010-07-29,0.3,0.3,0.3,0.3,0.3,0.3,1,1,4,3,4,7,9,2,7,6,14,20,14,7,6,4,2,2
2010-07-30,,,,,,,3,2,6,3,5,2,5,8,7,5,7,19,8,1,4,,1,1
2010-07-31,,,,,,,,1,,2,10,5,2,3,5,5,4,9,5,1,1,4,,1
2010-08-01,,,,,,,1,,2,2,3,7,13,7,6,2,7,6,2,1,2,2,1,1
2010-08-02,,,,,,,3,2,5,4,3,7,4,11,10,2,10,21,16,6,5,4,,
2010-08-03,0.2,0.2,0.2,0.2,0.2,0.2,,3,6,3,3,6,3,6,4,8,17,19,16,16,4,4,2,1
2010-08-04,0.3,0.3,0.3,0.3,0.3,0.3,1,2,2,4,2,2,6,1,5,2,4,10,9,7,6,1,2,
2010-08-05,0.2,0.2,0.2,0.2,0.2,0.2,2,1,6,2,4,7,3,1,2,5,7,16,9,8,,3,4,2
2010-08-06,0.2,0.2,0.2,0.2,0.2,0.2,,,7,1,3,2,5,5,3,3,10,17,5,4,2,,1,3
2010-08-07,0.3,0.3,0.3,0.3,0.3,0.3,,,2,4,4,5,5,3,5,7,5,5,7,1,1,1,,
2010-08-08,,,,,,,,,,2,7,8,2,7,11,7,3,5,5,1,3,2,1,1
2010-08-09,,,,,,,2,2,6,4,6,8,1,7,6,6,5,16,15,6,3,,3,1
2010-08-10,,,,,,,1,1,5,1,6,4,1,4,5,6,9,19,14,4,2,3,3,1
2010-08-11,,,,,,,3,,1,2,3,1,3,1,2,4,10,25,13,5,5,2,1,
2010-08-12,0.5,0.5,0.5,0.5,0.5,0.5,3,2,4,1,3,4,5,1,1,7,5,18,8,5,4,4,1,1
2010-08-13,,,,,,,,2,1,1,1,2,2,2,7,3,6,9,3,2,3,3,3,
2010-08-14,0.2,0.2,0.2,0.2,0.2,0.2,1,,,2,7,8,3,5,4,2,5,6,3,8,4,,,
2010-08-15,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,1,1,8,8,9,6,3,8,12,4,5,1,2,,
2010-08-16,0.3,0.3,0.3,0.3,0.3,0.3,2,1,6,4,3,5,6,5,4,11,11,21,10,6,1,3,1,3
2010-08-17,0.2,0.2,0.2,0.2,0.2,0.2,,1,4,6,5,5,6,6,6,9,5,17,5,4,1,4,2,
2010-08-18,0.2,0.2,0.2,0.2,0.2,0.2,2,2,3,2,5,4,2,6,5,5,4,19,12,8,7,5,,1
2010-08-19,0.8,0.8,0.8,0.8,0.8,0.8,2,3,6,4,5,4,5,2,6,6,5,15,7,6,1,2,1,
2010-08-20,,,,,,,1,3,8,,3,3,1,,7,7,14,12,9,1,,2,,2
2010-08-21,,,,,,,1,,,3,7,8,5,6,8,16,3,3,2,4,2,1,2,
2010-08-22,0.5,0.5,0.5,0.5,0.5,0.5,,,1,1,4,3,8,5,4,10,13,7,6,2,2,2,1,1
2010-08-23,0.3,0.3,0.3,0.3,0.3,0.3,1,1,4,2,2,6,5,5,1,5,5,12,8,3,3,1,1,
2010-08-24,,,,,,,4,1,3,2,3,2,2,1,6,4,11,14,14,8,5,1,3,
2010-08-25,0.5,0.5,0.5,0.5,0.5,0.5,3,1,9,1,4,5,5,5,5,8,14,19,8,7,5,2,,3
2010-08-26,0.2,0.2,0.2,0.2,0.2,0.2,,3,7,3,3,5,1,3,3,5,11,16,14,3,1,3,2,1
2010-08-27,,,,,,,1,1,3,5,3,10,3,8,11,11,8,15,6,7,6,,1,
2010-08-28,0.3,0.3,0.3,0.3,0.3,0.3,1,1,4,3,3,3,3,3,3,4,2,7,2,4,1,2,,
2010-08-29,0.5,0.5,0.5,0.5,0.5,0.5,,,,2,1,1,5,3,7,5,9,6,3,4,1,,2,
2010-08-30,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,3,2,10,6,2,7,8,15,7,4,4,1,1,1,2
2010-08-31,0.2,0.2,0.2,0.2,0.2,0.2,1,,6,1,5,11,9,5,11,10,10,24,17,8,6,7,3,
2010-09-01,0.5,0.5,0.5,0.5,0.5,0.5,2,1,6,13,,8,3,5,7,11,18,26,13,12,6,1,1,1
2010-09-02,,,,,,,,3,6,4,6,7,3,6,5,7,11,33,18,8,5,2,2,
2010-09-03,0.7,0.7,0.7,0.7,0.7,0.7,1,2,10,2,8,4,6,6,6,24,17,24,10,12,,3,2,2
2010-09-04,0.7,0.7,0.7,0.7,0.7,0.7,2,,1,7,20,6,7,8,5,4,8,11,10,5,2,,1,1
2010-09-05,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,2,6,6,4,6,7,7,11,8,4,4,5,2,1,
2010-09-06,,,,,,,,,11,2,8,2,4,5,7,18,17,20,8,7,5,,,1
2010-09-07,0.2,0.2,0.2,0.2,0.2,0.2,,2,14,1,2,5,1,1,2,21,15,24,16,5,2,1,2,
2010-09-08,,,,,,,,3,6,2,3,4,4,1,8,19,15,20,17,11,4,5,1,
2010-09-09,0.7,0.7,0.7,0.7,0.7,0.7,1,2,6,5,4,9,6,6,10,13,11,31,13,4,4,5,1,1
2010-09-10,0.7,0.7,0.7,0.7,0.7,0.7,1,1,5,2,,6,6,4,5,16,13,11,7,5,4,4,4,2
2010-09-11,0.5,0.5,0.5,0.5,0.5,0.5,1,1,3,3,5,2,5,10,4,3,9,5,,4,,1,,1
2010-09-12,0.8,0.8,0.8,0.8,0.8,0.8,,,,4,6,4,7,4,7,6,5,4,5,3,2,2,,
2010-09-13,,,,,,,1,2,7,2,2,1,1,7,3,28,12,19,14,2,4,4,3,2
2010-09-14,,,,,,,2,1,3,,2,2,2,3,7,12,7,14,14,7,4,2,2,1
2010-09-15,0.2,0.2,0.2,0.2,0.2,0.2,,2,5,2,2,1,1,5,4,18,11,23,13,5,3,4,,1
2010-09-16,0.5,0.5,0.5,0.5,0.5,0.5,2,1,8,2,1,8,4,7,8,25,9,19,8,9,3,1,1,
2010-09-17,0.3,0.3,0.3,0.3,0.3,0.3,,5,2,3,8,1,2,11,7,35,19,21,7,7,2,,2,1
2010-09-18,0.5,0.5,0.5,0.5,0.5,0.5,1,1,1,4,8,8,3,4,11,8,4,6,11,7,1,1,1,
2010-09-19,0.3,0.3,0.3,0.3,0.3,0.3,,,,,1,,2,3,5,4,3,5,1,,2,1,1,1
2010-09-20,,,,,,,,1,8,,2,3,3,2,7,27,15,22,18,12,6,2,,
2010-09-21,0.2,0.2,0.2,0.2,0.2,0.2,3,2,6,3,5,7,7,2,7,26,15,31,16,4,1,1,,
2010-09-22,,,,,,,1,4,2,,3,5,7,7,9,13,14,21,12,8,3,,1,
2010-09-23,,,,,,,1,3,9,,3,6,2,2,6,18,16,20,9,5,4,1,2,
2010-09-24,0.3,0.3,0.3,0.3,0.3,0.3,1,2,2,1,1,3,2,3,3,14,13,15,6,3,,2,1,
2010-09-25,0.8,0.8,0.8,0.8,0.8,0.8,1,,5,8,11,3,11,7,4,6,12,3,5,1,1,2,1,1
2010-09-26,0.5,0.5,0.5,0.5,0.5,0.5,,,1,3,9,5,,10,6,5,6,3,,2,,1,2,1
2010-09-27,0.2,0.2,0.2,0.2,0.2,0.2,1,,6,2,,4,4,4,5,28,13,23,12,3,2,,1,
2010-09-28,0.2,0.2,0.2,0.2,0.2,0.2,,1,7,2,2,9,3,2,6,26,11,20,21,4,3,,1,
2010-09-29,0.3,0.3,0.3,0.3,0.3,0.3,,2,9,5,,2,2,16,4,16,17,18,6,1,1,1,,
2010-09-30,0.2,0.2,0.2,0.2,0.2,0.2,1,1,12,1,1,3,5,6,6,20,13,20,16,9,4,,3,
2010-10-01,0.3,0.3,0.3,0.3,0.3,0.3,,1,5,2,1,5,,1,1,30,8,11,3,2,,,,1
2010-10-02,0.2,0.2,0.2,0.2,0.2,0.2,1,,3,5,6,5,10,6,8,6,5,8,4,2,5,,1,1
2010-10-03,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,,,3,3,1,1,,3,2,1,1,,
2010-10-04,,,,,,,1,,6,1,3,3,5,2,14,31,11,16,14,7,3,1,1,1
2010-10-05,,,,,,,2,3,7,4,6,5,6,4,7,23,10,25,9,4,3,2,,
2010-10-06,,,,,,,,1,1,3,,6,4,5,22,3,9,22,6,4,1,3,3,1
2010-10-07,0.2,0.2,0.2,0.2,0.2,0.2,3,1,7,1,4,3,5,8,8,23,14,21,14,4,4,1,,
2010-10-08,0.2,0.2,0.2,0.2,0.2,0.2,1,,8,3,3,4,2,2,2,17,13,14,5,4,2,2,2,3
2010-10-09,0.5,0.5,0.5,0.5,0.5,0.5,,,5,7,6,3,3,9,6,7,5,9,11,6,1,1,3,
2010-10-10,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,6,12,9,10,12,14,5,12,10,1,,1,1,
2010-10-11,0.2,0.2,0.2,0.2,0.2,0.2,,1,5,4,4,4,4,5,16,24,27,20,12,9,3,1,2,
2010-10-12,0.2,0.2,0.2,0.2,0.2,0.2,,3,6,4,3,3,1,,10,19,21,27,16,5,2,4,1,
2010-10-13,,,,,,,,1,8,1,3,5,4,4,6,26,17,26,15,5,4,1,,
2010-10-14,0.2,0.2,0.2,0.2,0.2,0.2,1,2,3,2,5,5,3,,5,17,11,19,21,4,3,4,3,1
2010-10-15,0.5,0.5,0.5,0.5,0.5,0.5,,2,4,1,2,3,3,6,4,16,13,17,6,1,1,2,,1
2010-10-16,0.3,0.3,0.3,0.3,0.3,0.3,,,7,5,12,2,6,2,10,8,1,9,3,5,3,2,2,1
2010-10-17,0.3,0.3,0.3,0.3,0.3,0.3,,,,2,6,6,7,4,14,6,9,4,4,1,2,3,2,
2010-10-18,0.2,0.2,0.2,0.2,0.2,0.2,,2,6,,2,3,6,2,6,15,11,20,9,4,3,3,3,
2010-10-19,0.2,0.2,0.2,0.2,0.2,0.2,1,2,4,2,6,5,5,2,6,18,14,13,20,8,2,1,,
2010-10-20,0.2,0.2,0.2,0.2,0.2,0.2,1,1,4,3,3,5,4,3,9,17,14,27,5,4,3,2,3,2
2010-10-21,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,1,3,6,4,2,5,15,11,25,11,4,7,1,1,
2010-10-22,0.3,0.3,0.3,0.3,0.3,0.3,,1,6,7,1,1,3,3,9,12,13,18,9,4,3,2,1,2
2010-10-23,0.5,0.5,0.5,0.5,0.5,0.5,,,3,2,5,4,5,9,2,1,11,7,3,3,1,1,,2
2010-10-24,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,2,4,3,6,5,6,7,8,4,3,3,,,1,
2010-10-25,0.2,0.2,0.2,0.2,0.2,0.2,1,,4,2,3,10,4,5,10,9,12,24,8,7,1,4,,2
2010-10-26,,,,,,,1,,5,1,2,2,1,5,6,2,3,4,7,3,2,5,,1
2010-10-27,0.2,0.2,0.2,0.2,0.2,0.2,,,4,5,4,6,1,3,4,6,6,20,5,4,2,2,1,4
2010-10-28,,,,,,,,1,3,,7,9,6,3,5,7,12,21,2,3,2,,2,1
2010-10-29,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,11,3,4,5,4,7,8,6,8,8,3,1,4,,2
2010-10-30,,,,,,,,,8,1,6,2,4,7,4,11,13,8,3,1,3,1,3,
2010-10-31,0.7,0.7,0.7,0.7,0.7,0.7,1,,1,3,5,8,6,7,7,6,5,4,3,,4,2,2,
2010-11-01,0.2,0.2,0.2,0.2,0.2,0.2,1,2,7,2,3,,3,5,6,14,13,20,7,7,2,,3,1
2010-11-02,,,,,,,,4,7,3,3,3,4,5,3,18,12,25,7,6,,1,1,
2010-11-03,,,,,,,1,1,8,2,3,2,1,3,5,21,14,23,10,10,6,2,2,1
2010-11-04,,,,,,,,1,4,2,3,5,1,7,5,18,11,18,8,5,3,2,1,
2010-11-05,0.2,0.2,0.2,0.2,0.2,0.2,,,4,,6,8,8,18,4,9,13,18,14,3,3,2,1,
2010-11-06,0.2,0.2,0.2,0.2,0.2,0.2,1,,12,7,13,13,3,5,6,5,8,5,5,5,,3,1,1
2010-11-07,,,,,,,,1,2,2,4,7,9,13,7,2,3,,4,2,,1,,
2010-11-08,,,,,,,,3,3,2,2,2,,1,5,20,11,9,7,3,3,,1,
2010-11-09,,,,,,,,2,2,1,1,2,1,2,7,18,11,10,4,1,1,2,1,
2010-11-10,0.2,0.2,0.2,0.2,0.2,0.2,,2,5,2,3,4,5,6,6,18,7,16,7,3,1,1,2,
2010-11-11,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,1,,2,,1,4,16,5,7,5,4,2,1,,1
2010-11-12,0.3,0.3,0.3,0.3,0.3,0.3,,,2,,1,1,,1,5,26,8,6,4,6,1,1,2,1
2010-11-13,,,,,,,,2,1,9,6,9,1,7,3,3,5,5,5,7,4,,1,1
2010-11-14,,,,,,,,,2,5,2,3,9,6,4,8,4,3,3,1,2,1,,
2010-11-15,0.2,0.2,0.2,0.2,0.2,0.2,,3,1,2,3,3,2,3,11,21,17,13,5,3,3,2,,1
2010-11-16,,,,,,,,2,3,3,3,3,2,5,7,14,17,17,10,4,2,2,3,2
2010-11-17,0.2,0.2,0.2,0.2,0.2,0.2,,2,4,4,1,7,6,2,4,21,10,12,7,6,,,4,2
2010-11-18,0.2,0.2,0.2,0.2,0.2,0.2,,3,8,1,8,3,6,1,5,22,8,18,6,2,5,1,1,3
2010-11-19,,,,,,,,2,5,2,1,2,1,4,10,14,7,19,4,3,1,2,1,1
2010-11-20,0.5,0.5,0.5,0.5,0.5,0.5,,1,5,5,10,7,3,5,8,4,3,3,3,4,,1,1,
2010-11-21,0.5,0.5,0.5,0.5,0.5,0.5,,1,,3,2,2,5,3,9,5,1,1,2,,1,1,2,
2010-11-22,,,,,,,1,3,6,4,2,4,4,,10,19,4,20,5,2,1,1,5,1
2010-11-23,,,,,,,,3,6,3,2,2,4,4,4,19,8,22,7,4,1,3,2,
2010-11-24,0.2,0.2,0.2,0.2,0.2,0.2,1,2,4,2,3,2,3,2,10,16,6,17,8,3,2,,3,1
2010-11-25,0.2,0.2,0.2,0.2,0.2,0.2,2,2,1,1,3,1,1,2,5,16,7,14,5,4,2,1,1,1
2010-11-26,0.5,0.5,0.5,0.5,0.5,0.5,,,2,2,2,2,2,3,4,11,15,6,4,2,3,1,2,
2010-11-27,0.3,0.3,0.3,0.3,0.3,0.3,,,,,,,,2,,1,1,2,1,,,,,
2010-11-28,,,,,,,,,,,1,,1,,2,,1,,,,,1,,
2010-11-29,,,,,,,,,1,,,,,,,,,2,1,,,,,
2010-12-01,,,,,,,,,,,,,,,2,,,,,,,,,
2010-12-04,,,,,,,,,,,,,,1,,,,1,,,,,,
2010-12-06,,,,,,,,,,,,,,,,2,,1,,,,,,
2010-12-07,,,,,,,,,,,,,,,,3,,1,,,,,,
2010-12-08,,,,,,,,,,,,,,,,3,,1,1,,1,,,
2010-12-09,,,,,,,,,,,,,,,,2,,,,,,,,1
2010-12-10,,,,,,,,,2,,,,,,,,,,,,,,,
2010-12-11,,,,,,,,,,,,,1,1,,,,,,,,,,
2010-12-15,,,,,,,,,,,,,,,,,2,1,,1,,,,
2010-12-16,,,,,,,,2,,,2,2,1,3,1,3,1,4,3,,,2,,1
2010-12-17,,,,,,,,2,1,,1,3,2,2,2,3,,3,1,,,,1,
2010-12-18,,,,,,,,1,,,3,4,2,1,1,1,,1,,,,,,
2010-12-19,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,1,2,,,,3,,1,1,1,,,1
2010-12-20,,,,,,,,,1,,1,,3,1,1,1,4,4,,,1,,2,
2010-12-21,,,,,,,,1,1,1,,3,,,1,3,1,4,1,3,,2,,
2010-12-22,,,,,,,,1,,1,,2,2,,,,2,4,3,2,,,1,
2010-12-23,,,,,,,,,,,2,,2,3,,,,4,1,,,,,1
2010-12-24,,,,,,,,,,,1,,1,,2,,3,1,,,,1,1,
2010-12-25,,,,,,,,,,,,,,,,,1,,2,,,,,
2010-12-26,,,,,,,,,,,1,,,1,1,,1,1,,,,,,
2010-12-27,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,,,2,,2,1,2,,,1,,,,
2010-12-28,,,,,,,1,,,,,,3,,3,,2,2,,,,,1,1
2010-12-29,,,,,,,2,1,1,1,3,2,4,8,4,2,2,4,3,1,,,,1
2010-12-30,0.5,0.5,0.5,0.5,0.5,0.5,1,1,,1,3,5,3,3,1,2,9,1,3,2,2,1,3,1
2010-12-31,0.5,0.5,0.5,0.5,0.5,0.5,1,,,2,3,5,2,3,3,6,5,1,1,1,2,1,1,1
2011-01-01,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,2,5,2,2,5,4,3,2,3,,2,,,
2011-01-02,0.2,0.2,0.2,0.2,0.2,0.2,1,,,1,1,3,1,2,3,7,2,2,2,1,1,1,,
2011-01-03,,,,,,,,,1,1,5,,2,4,5,5,1,3,,2,1,1,2,
2011-01-04,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,,1,1,2,8,5,3,6,2,2,,,1
2011-01-05,,,,,,,1,2,,,,3,3,1,2,12,5,15,5,3,,2,1,
2011-01-06,,,,,,,,,1,1,3,2,3,3,2,11,4,15,12,1,3,1,,
2011-01-07,,,,,,,,2,4,,1,4,1,3,4,14,3,14,2,,,,,
2011-01-08,,,,,,,1,,2,3,7,,4,3,3,4,1,2,1,1,1,6,,
2011-01-09,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,4,6,4,7,6,2,5,3,3,,,,1,
2011-01-10,0.2,0.2,0.2,0.2,0.2,0.2,,,5,1,,,2,,,10,8,11,5,4,,,1,1
2011-01-11,,,,,,,,1,5,1,5,2,7,3,5,10,3,10,9,4,2,,,
2011-01-12,,,,,,,,1,4,2,3,3,7,3,4,15,7,14,6,3,1,,3,
2011-01-13,,,,,,,,1,6,,3,2,,,9,11,9,10,4,2,4,1,,
2011-01-14,,,,,,,,1,3,1,2,2,3,2,,21,10,7,7,1,2,6,1,2
2011-01-15,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,5,4,5,3,5,1,1,,1,,,,,1,1
2011-01-16,0.3,0.3,0.3,0.3,0.3,0.3,,,,,1,4,3,4,3,2,1,2,1,,,,,
2011-01-17,,,,,,,,,7,3,,1,1,1,7,13,3,15,8,2,,1,2,3
2011-01-18,,,,,,,,,2,1,2,4,4,1,4,9,7,7,7,2,,3,,
2011-01-19,,,,,,,,,1,2,1,4,3,4,3,14,10,10,5,3,2,,1,
2011-01-20,,,,,,,,1,3,1,3,2,3,1,2,10,9,9,8,2,1,,2,
2011-01-21,,,,,,,,,1,,3,1,2,8,1,12,12,9,4,2,1,1,2,
2011-01-22,,,,,,,1,,7,4,8,11,3,4,4,2,6,1,2,2,1,1,1,2
2011-01-23,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,6,4,4,5,4,3,2,,,1,1,,,1
2011-01-24,,,,,,,,,4,1,1,4,3,5,3,11,10,14,12,1,1,1,,
2011-01-25,0.2,0.2,0.2,0.2,0.2,0.2,,,2,2,1,1,3,3,8,19,7,17,7,5,,1,1,
2011-01-26,,,,,,,,2,4,,3,4,3,2,7,8,9,18,9,4,1,2,,
2011-01-27,,,,,,,,,4,1,3,4,1,2,5,11,5,13,4,4,2,3,1,1
2011-01-28,0.2,0.2,0.2,0.2,0.2,0.2,,,3,1,1,4,,5,3,13,9,5,7,1,,,1,
2011-01-29,,,,,,,,,2,5,8,4,,,6,1,4,1,,,1,,,1
2011-01-30,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,2,5,3,6,4,4,3,2,1,,,,2
2011-01-31,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,3,1,4,3,,5,13,9,13,7,2,,1,,
2011-02-01,,,,,,,1,,1,2,4,2,2,3,4,11,12,18,7,1,,2,,
2011-02-02,,,,,,,,1,4,1,3,5,1,5,1,19,6,17,10,3,3,2,,
2011-02-03,,,,,,,,,3,1,,5,,3,7,15,7,17,6,3,2,1,1,1
2011-02-04,,,,,,,,1,1,2,2,3,1,3,2,14,7,7,7,3,3,1,,1
2011-02-05,0.2,0.2,0.2,0.2,0.2,0.2,,,4,1,5,6,3,8,6,7,5,3,1,,1,2,1,1
2011-02-06,,,,,,,,,,1,1,3,4,1,4,2,5,,2,2,,,,
2011-02-07,,,,,,,,1,3,,2,2,1,3,4,19,6,7,9,2,1,,,1
2011-02-08,,,,,,,1,1,3,3,3,4,6,6,6,16,12,12,18,3,5,1,1,2
2011-02-09,0.2,0.2,0.2,0.2,0.2,0.2,2,,4,3,2,6,5,4,3,17,8,14,7,4,,2,,
2011-02-10,0.3,0.3,0.3,0.3,0.3,0.3,1,1,,4,5,3,1,4,4,17,14,11,9,6,3,,2,
2011-02-11,,,,,,,,2,4,1,5,1,2,3,5,15,5,14,7,1,1,4,1,2
2011-02-12,,,,,,,,1,3,5,3,2,5,7,4,8,4,1,1,3,2,4,1,
2011-02-13,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,5,3,3,3,5,2,4,1,2,1,3,,,1,
2011-02-14,,,,,,,,3,16,1,2,5,5,1,7,17,9,17,8,3,2,1,,
2011-02-15,,,,,,,,1,5,3,3,3,6,1,5,10,6,12,6,2,,2,1,
2011-02-16,,,,,,,,,2,3,2,4,5,3,4,11,10,18,8,2,1,2,1,1
2011-02-17,0.3,0.3,0.3,0.3,0.3,0.3,1,1,1,2,2,4,7,2,3,15,10,17,19,7,3,3,2,
2011-02-18,,,,,,,1,2,2,1,2,5,3,7,3,9,12,7,6,2,2,2,,
2011-02-19,,,,,,,,,,1,2,5,1,1,,,2,1,1,,,,,1
2011-02-20,0.7,0.7,0.7,0.7,0.7,0.7,1,,,5,3,5,4,2,4,5,4,5,3,,1,2,1,
2011-02-21,,,,,,,1,1,4,3,6,7,5,2,1,5,4,12,8,4,1,,2,1
2011-02-22,,,,,,,,,3,,4,4,4,7,8,3,7,20,7,4,,2,2,2
2011-02-23,0.5,0.5,0.5,0.5,0.5,0.5,,,,3,1,4,4,2,4,7,8,16,7,6,,2,3,1
2011-02-24,,,,,,,,1,,1,3,4,7,1,3,6,7,10,5,2,2,2,,
2011-02-25,0.3,0.3,0.3,0.3,0.3,0.3,,1,,2,3,10,2,14,4,5,11,14,6,3,1,1,,
2011-02-26,0.2,0.2,0.2,0.2,0.2,0.2,,,8,2,4,2,3,7,7,1,6,5,5,,,3,,
2011-02-27,0.7,0.7,0.7,0.7,0.7,0.7,,,2,4,2,5,6,3,4,2,1,3,3,1,2,1,,
2011-02-28,,,,,,,,1,7,2,2,3,7,4,6,13,8,18,11,3,2,,,
2011-03-01,,,,,,,,4,5,1,1,4,2,4,5,13,14,25,10,7,3,1,1,
2011-03-02,,,,,,,,,5,3,,6,4,8,4,13,16,23,10,6,2,1,3,
2011-03-03,,,,,,,,1,3,2,1,3,4,12,4,6,9,,,,,,,
2011-05-25,,,,,,,,,,,1,5,10,5,2,21,8,23,13,12,2,4,2,
2011-05-26,0.5,0.5,0.5,0.5,0.5,0.5,,4,7,1,5,6,7,7,8,12,8,24,11,5,5,3,1,
2011-05-27,0.2,0.2,0.2,0.2,0.2,0.2,1,1,6,1,5,7,7,1,2,12,13,19,16,11,5,4,1,1
2011-05-28,0.3,0.3,0.3,0.3,0.3,0.3,,1,,3,2,1,2,1,4,3,,3,2,2,2,2,1,1
2011-05-29,0.5,0.5,0.5,0.5,0.5,0.5,,,,1,,1,2,2,4,1,2,4,2,4,3,5,5,
2011-05-30,,,,,,,1,,,1,2,1,4,6,3,2,6,2,5,3,3,1,2,
2011-05-31,0.2,0.2,0.2,0.2,0.2,0.2,1,,3,4,4,4,7,7,6,6,11,20,14,8,2,2,,
2011-06-01,,,,,,,1,1,7,2,2,8,6,11,8,7,7,16,11,8,4,6,2,1
2011-06-02,0.8,0.8,0.8,0.8,0.8,0.8,1,4,2,3,4,7,5,5,6,2,9,26,16,12,2,4,3,
2011-06-03,0.3,0.3,0.3,0.3,0.3,0.3,1,,5,4,2,11,8,11,9,7,15,21,8,5,4,5,1,1
2011-06-04,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,,2,7,4,4,9,8,9,5,6,5,2,2,3,1
2011-06-05,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,2,2,6,3,8,5,5,3,3,10,4,5,2,2,1
2011-06-06,0.2,0.2,0.2,0.2,0.2,0.2,,,8,1,4,3,4,2,2,13,11,18,11,12,5,4,2,
2011-06-07,,,,,,,2,5,3,3,4,6,2,2,7,15,9,32,16,5,8,5,4,1
2011-06-08,0.2,0.2,0.2,0.2,0.2,0.2,1,2,8,3,4,4,3,15,12,8,4,27,15,9,6,2,3,1
2011-06-09,0.2,0.2,0.2,0.2,0.2,0.2,,3,6,,7,3,2,4,6,12,11,28,19,5,15,2,1,3
2011-06-10,0.3,0.3,0.3,0.3,0.3,0.3,1,3,5,1,3,6,3,4,4,17,12,24,19,4,4,4,1,1
2011-06-11,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,2,3,3,13,7,10,8,6,9,7,5,2,6,5,
2011-06-12,0.5,0.5,0.5,0.5,0.5,0.5,,,,4,8,12,14,10,3,2,3,2,,1,,1,,
2011-06-13,0.2,0.2,0.2,0.2,0.2,0.2,1,2,5,2,1,3,3,1,8,13,9,23,17,4,5,6,,
2011-06-14,0.2,0.2,0.2,0.2,0.2,0.2,1,4,13,1,4,9,6,7,9,19,13,33,15,9,6,3,6,
2011-06-15,0.3,0.3,0.3,0.3,0.3,0.3,1,2,6,7,4,3,4,10,12,19,12,28,21,4,7,1,3,
2011-06-16,0.2,0.2,0.2,0.2,0.2,0.2,1,2,6,2,8,2,2,,4,15,13,26,21,5,9,2,1,
2011-06-17,0.2,0.2,0.2,0.2,0.2,0.2,2,3,4,3,6,6,2,5,8,23,18,21,6,3,5,4,2,
2011-06-18,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,4,4,2,5,4,8,4,5,5,5,5,3,1,
