Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-08-23,2.2,2.2,2.2,2.2,2.2,2.2,28,58,65,37,21,11,13,28,20,24,30,29,21,23,19,7,4,
2016-08-24,1.8,1.8,1.8,1.8,1.8,1.8,27,50,59,33,24,19,17,18,17,33,35,42,13,13,8,5,2,3
2016-08-25,2.8,2.8,2.8,2.8,2.8,2.8,19,46,52,22,18,16,17,15,14,14,19,25,12,7,7,6,2,1
2016-08-26,1.7,1.7,1.7,1.7,1.7,1.7,17,51,51,31,13,22,18,32,21,33,14,19,15,8,21,9,8,2
2016-08-27,1.5,1.5,1.5,1.5,1.5,1.5,5,8,22,18,16,25,21,24,12,15,9,12,6,2,3,6,1,
2016-08-28,1.0,1.0,1.0,1.0,1.0,1.0,3,6,5,9,14,26,9,10,15,8,9,9,7,9,7,3,3,2
2016-08-29,1.3,1.3,1.3,1.3,1.3,1.3,8,11,12,15,13,22,18,22,15,18,13,11,15,6,4,6,3,
2016-08-30,2.3,2.3,2.3,2.3,2.3,2.3,26,55,84,27,23,19,19,22,21,27,36,27,26,11,12,4,3,1
2016-08-31,2.2,2.2,2.2,2.2,2.2,2.2,26,61,76,26,23,16,9,18,20,24,28,37,23,17,11,9,4,1
2016-09-01,2.7,2.7,2.7,2.7,2.7,2.7,23,61,62,43,28,16,11,10,19,26,34,38,24,15,10,3,2,2
2016-09-02,2.3,2.3,2.3,2.3,2.3,2.3,18,64,65,36,20,13,19,17,28,20,29,26,13,6,5,5,3,4
2016-09-03,2.0,2.0,2.0,2.0,2.0,2.0,14,15,20,15,11,11,7,15,13,4,3,8,9,3,5,4,3,4
2016-09-04,0.8,0.8,0.8,0.8,0.8,0.8,4,11,8,15,17,9,13,16,16,18,15,16,7,13,,1,2,3
2016-09-05,2.0,2.0,2.0,2.0,2.0,2.0,20,67,64,33,18,18,22,14,21,24,36,39,12,10,10,6,4,1
2016-09-06,2.2,2.2,2.2,2.2,2.2,2.2,22,62,77,32,25,14,11,22,26,28,38,42,25,13,14,2,7,1
2016-09-07,2.2,2.2,2.2,2.2,2.2,2.2,30,63,82,49,23,24,24,23,21,37,36,34,26,14,10,7,2,5
2016-09-08,2.7,2.7,2.7,2.7,2.7,2.7,32,56,74,41,18,15,15,9,7,33,29,39,23,14,21,8,4,1
2016-09-09,1.8,1.8,1.8,1.8,1.8,1.8,18,57,65,29,18,18,33,29,20,26,37,31,13,13,9,4,2,2
2016-09-10,1.7,1.7,1.7,1.7,1.7,1.7,8,10,12,14,20,22,22,22,16,12,11,11,14,12,8,4,1,4
2016-09-11,1.5,1.5,1.5,1.5,1.5,1.5,7,10,17,19,36,51,29,21,21,16,9,21,14,16,4,6,5,1
2016-09-12,2.8,2.8,2.8,2.8,2.8,2.8,33,62,83,25,24,19,18,19,18,28,33,34,14,9,8,6,7,3
2016-09-13,3.2,3.2,3.2,3.2,3.2,3.2,30,62,88,30,15,22,18,25,18,44,30,41,19,14,11,10,6,3
2016-09-14,3.0,3.0,3.0,3.0,3.0,3.0,35,67,86,45,13,21,17,19,26,39,34,39,20,26,9,3,3,3
2016-09-15,3.7,3.7,3.7,3.7,3.7,3.7,23,61,86,33,18,17,18,28,25,39,32,33,20,17,16,10,8,3
2016-09-16,3.2,3.2,3.2,3.2,3.2,3.2,17,48,68,28,11,8,27,15,19,24,26,28,19,9,12,9,9,
2016-09-17,2.7,2.7,2.7,2.7,2.7,2.7,12,14,24,19,18,20,27,26,23,17,15,14,14,11,6,7,6,4
2016-09-18,0.8,0.8,0.8,0.8,0.8,0.8,9,8,9,18,14,25,11,13,17,19,6,18,18,6,9,5,4,
2016-09-19,1.7,1.7,1.7,1.7,1.7,1.7,21,36,66,19,20,16,18,21,24,27,29,36,20,10,5,9,4,2
2016-09-20,3.2,3.2,3.2,3.2,3.2,3.2,31,57,79,33,22,12,20,23,19,34,34,38,15,11,12,3,2,1
2016-09-21,2.5,2.5,2.5,2.5,2.5,2.5,28,58,105,37,13,24,17,25,27,34,35,46,27,10,7,6,2,1
2016-09-22,2.7,2.7,2.7,2.7,2.7,2.7,25,54,62,26,19,18,19,15,19,39,32,39,15,11,12,4,8,2
2016-09-23,2.7,2.7,2.7,2.7,2.7,2.7,21,50,78,28,20,21,35,19,26,29,20,27,23,11,10,5,6,1
2016-09-24,1.7,1.7,1.7,1.7,1.7,1.7,11,12,16,21,19,12,20,16,16,21,14,23,11,9,4,5,4,4
2016-09-25,0.7,0.7,0.7,0.7,0.7,0.7,1,3,8,18,8,10,13,16,11,13,13,15,7,4,2,7,4,3
2016-09-26,2.8,2.8,2.8,2.8,2.8,2.8,21,57,76,32,20,12,22,6,20,26,33,41,16,9,5,4,3,1
2016-09-27,4.3,4.3,4.3,4.3,4.3,4.3,29,63,84,33,25,10,14,22,22,28,31,32,21,10,8,9,5,3
2016-09-28,3.3,3.3,3.3,3.3,3.3,3.3,25,67,84,37,16,18,19,15,14,40,50,47,14,12,7,10,5,1
2016-09-29,3.0,3.0,3.0,3.0,3.0,3.0,25,68,75,27,21,12,11,14,24,31,34,34,13,14,5,3,5,4
2016-09-30,2.7,2.7,2.7,2.7,2.7,2.7,20,51,81,32,18,10,32,19,20,27,25,35,17,9,5,6,6,1
2016-10-01,1.7,1.7,1.7,1.7,1.7,1.7,14,13,22,20,10,22,13,16,8,18,17,12,13,4,20,4,4,6
2016-10-02,0.3,0.3,0.3,0.3,0.3,0.3,5,9,5,19,24,17,11,17,11,14,14,16,10,8,6,3,6,
2016-10-03,2.8,2.8,2.8,2.8,2.8,2.8,26,61,102,26,21,16,17,16,29,28,34,37,18,11,15,8,3,5
2016-10-04,2.2,2.2,2.2,2.2,2.2,2.2,29,52,81,30,20,24,28,22,24,39,35,40,14,7,13,9,11,
2016-10-05,1.5,1.5,1.5,1.5,1.5,1.5,27,58,78,24,23,18,20,17,13,37,42,38,17,9,9,7,5,4
2016-10-06,2.2,2.2,2.2,2.2,2.2,2.2,22,64,73,42,15,11,22,22,22,33,31,35,19,12,17,10,4,2
2016-10-07,2.5,2.5,2.5,2.5,2.5,2.5,18,61,85,30,24,18,20,19,14,35,19,24,15,10,9,6,6,1
2016-10-08,1.0,1.0,1.0,1.0,1.0,1.0,6,16,17,16,12,14,27,16,18,16,15,15,19,7,19,5,3,4
2016-10-09,0.7,0.7,0.7,0.7,0.7,0.7,3,9,19,13,21,15,16,18,8,9,12,12,15,16,7,6,8,
2016-10-10,1.8,1.8,1.8,1.8,1.8,1.8,28,54,87,26,21,15,17,27,15,30,34,41,18,9,10,7,3,1
2016-10-11,3.2,3.2,3.2,3.2,3.2,3.2,28,51,80,23,21,9,21,25,18,27,44,31,16,9,13,7,4,1
2016-10-12,2.8,2.8,2.8,2.8,2.8,2.8,27,55,81,24,18,14,19,14,19,33,40,49,15,13,11,11,,1
2016-10-13,3.0,3.0,3.0,3.0,3.0,3.0,31,44,65,21,15,19,13,11,18,31,29,33,18,10,9,3,2,1
2016-10-14,2.0,2.0,2.0,2.0,2.0,2.0,23,53,76,27,19,15,25,19,17,32,23,20,16,14,6,7,3,1
2016-10-15,1.7,1.7,1.7,1.7,1.7,1.7,12,18,15,18,15,13,14,21,21,14,12,14,6,8,11,9,7,2
2016-10-16,1.0,1.0,1.0,1.0,1.0,1.0,2,6,3,9,13,6,8,5,8,7,6,7,10,6,6,6,3,1
2016-10-17,2.7,2.7,2.7,2.7,2.7,2.7,19,53,92,27,21,20,17,16,22,22,32,43,20,11,11,9,3,2
2016-10-18,1.0,1.0,1.0,1.0,1.0,1.0,25,30,68,27,19,15,16,11,19,24,14,33,19,7,5,4,2,1
2016-10-19,2.2,2.2,2.2,2.2,2.2,2.2,22,58,80,24,22,15,14,13,8,29,28,36,18,18,8,5,4,
2016-10-20,2.2,2.2,2.2,2.2,2.2,2.2,21,58,64,32,20,13,21,12,17,29,26,31,16,11,13,4,5,
2016-10-21,1.5,1.5,1.5,1.5,1.5,1.5,18,54,75,30,20,16,25,23,23,37,20,24,13,7,11,8,7,2
2016-10-22,1.8,1.8,1.8,1.8,1.8,1.8,7,11,18,20,14,12,11,22,12,10,10,22,16,9,8,7,6,1
2016-10-23,0.8,0.8,0.8,0.8,0.8,0.8,5,5,8,9,18,16,11,20,17,14,19,9,12,5,6,5,3,
2016-10-24,1.8,1.8,1.8,1.8,1.8,1.8,22,44,66,24,13,15,12,17,22,22,20,30,22,5,9,4,3,2
2016-10-25,1.8,1.8,1.8,1.8,1.8,1.8,21,49,71,26,23,8,16,22,17,18,32,37,11,10,9,9,6,1
2016-10-26,2.3,2.3,2.3,2.3,2.3,2.3,17,40,65,27,12,17,15,10,26,24,36,36,21,9,9,7,3,4
2016-10-27,2.7,2.7,2.7,2.7,2.7,2.7,21,43,64,25,19,9,14,15,14,23,22,32,15,10,9,9,5,1
2016-10-28,1.5,1.5,1.5,1.5,1.5,1.5,19,39,57,28,18,13,23,16,16,26,17,23,13,9,6,7,,1
2016-10-29,2.2,2.2,2.2,2.2,2.2,2.2,6,9,22,28,16,14,19,26,14,13,12,10,12,11,10,3,3,
2016-10-30,1.3,1.3,1.3,1.3,1.3,1.3,6,4,13,15,15,15,8,5,19,8,11,12,15,3,4,4,2,1
2016-10-31,1.3,1.3,1.3,1.3,1.3,1.3,21,59,77,33,26,16,21,23,24,32,33,33,15,5,12,5,2,2
2016-11-01,2.5,2.5,2.5,2.5,2.5,2.5,20,53,77,40,20,13,19,28,,29,33,34,21,15,8,8,5,
2016-11-02,2.0,2.0,2.0,2.0,2.0,2.0,29,63,90,26,19,20,15,20,19,42,34,34,16,16,8,7,2,1
2016-11-03,3.0,3.0,3.0,3.0,3.0,3.0,21,60,76,36,16,9,15,17,19,33,26,32,17,7,9,10,,6
2016-11-04,2.0,2.0,2.0,2.0,2.0,2.0,18,55,79,37,20,17,34,20,21,29,21,25,20,5,6,10,3,4
2016-11-05,1.5,1.5,1.5,1.5,1.5,1.5,7,11,19,14,14,14,14,16,12,10,11,7,11,8,4,4,1,
2016-11-06,1.0,1.0,1.0,1.0,1.0,1.0,3,6,7,11,6,6,6,9,8,10,10,11,10,4,5,4,2,2
2016-11-07,2.5,2.5,2.5,2.5,2.5,2.5,24,61,88,28,10,13,14,21,22,27,26,36,18,7,15,6,6,1
2016-11-08,3.3,3.3,3.3,3.3,3.3,3.3,22,55,68,27,17,23,11,17,22,43,32,32,14,8,8,13,11,1
2016-11-09,2.7,2.7,2.7,2.7,2.7,2.7,16,48,64,20,13,8,11,8,14,27,29,30,18,8,10,7,3,2
2016-11-10,2.3,2.3,2.3,2.3,2.3,2.3,18,43,80,31,11,20,15,12,23,27,24,25,8,10,11,9,4,2
2016-11-11,3.0,3.0,3.0,3.0,3.0,3.0,20,49,92,35,14,18,29,19,25,46,20,27,15,10,8,6,5,2
2016-11-12,2.7,2.7,2.7,2.7,2.7,2.7,11,13,16,13,15,12,15,21,20,13,7,9,10,11,3,3,6,1
2016-11-13,0.7,0.7,0.7,0.7,0.7,0.7,7,9,13,10,11,15,13,14,15,10,10,5,10,3,3,3,5,
2016-11-14,3.0,3.0,3.0,3.0,3.0,3.0,22,41,86,24,16,13,15,24,29,25,28,35,18,7,11,7,9,2
2016-11-15,2.5,2.5,2.5,2.5,2.5,2.5,22,53,78,36,17,19,17,23,19,31,45,36,19,4,10,5,11,2
2016-11-16,4.2,4.2,4.2,4.2,4.2,4.2,25,57,80,30,13,13,12,13,16,27,44,40,22,12,10,8,3,2
2016-11-17,3.7,3.7,3.7,3.7,3.7,3.7,30,60,65,27,15,12,13,14,13,29,34,32,20,9,4,4,3,2
2016-11-18,3.2,3.2,3.2,3.2,3.2,3.2,15,49,67,20,18,18,36,22,17,23,20,21,10,8,7,6,4,3
2016-11-19,1.5,1.5,1.5,1.5,1.5,1.5,9,13,27,17,24,16,17,24,16,14,10,9,8,7,8,4,5,2
2016-11-20,1.0,1.0,1.0,1.0,1.0,1.0,2,7,3,8,7,13,11,15,5,17,7,13,8,9,2,7,3,
2016-11-21,2.3,2.3,2.3,2.3,2.3,2.3,22,34,68,33,15,12,8,10,14,22,23,21,11,2,9,,4,3
2016-11-22,1.2,1.2,1.2,1.2,1.2,1.2,21,31,45,24,14,20,12,23,20,22,26,26,10,8,9,5,1,1
2016-11-23,2.7,2.7,2.7,2.7,2.7,2.7,20,58,51,27,18,19,12,22,20,32,38,27,23,11,5,7,3,2
2016-11-24,2.5,2.5,2.5,2.5,2.5,2.5,20,56,47,37,12,13,13,18,25,37,35,27,10,12,9,6,3,3
2016-11-25,2.2,2.2,2.2,2.2,2.2,2.2,21,46,65,28,21,16,35,25,14,25,15,22,12,3,11,3,7,2
2016-11-26,1.2,1.2,1.2,1.2,1.2,1.2,13,11,19,19,18,8,20,13,20,14,15,6,5,17,9,8,4,2
2016-11-27,0.7,0.7,0.7,0.7,0.7,0.7,4,9,13,8,18,10,17,7,16,10,10,8,12,9,6,7,6,1
2016-11-28,2.2,2.2,2.2,2.2,2.2,2.2,20,52,73,27,13,11,14,19,23,25,28,28,12,9,13,7,4,2
2016-11-29,2.0,2.0,2.0,2.0,2.0,2.0,23,49,63,28,14,13,18,26,16,27,33,33,17,12,11,10,4,2
2016-11-30,2.3,2.3,2.3,2.3,2.3,2.3,20,54,65,31,17,20,13,20,16,26,40,32,17,12,7,6,4,2
2016-12-01,2.7,2.7,2.7,2.7,2.7,2.7,25,57,67,18,23,15,12,18,10,35,29,42,15,16,7,7,3,4
2016-12-02,2.5,2.5,2.5,2.5,2.5,2.5,24,48,71,27,20,17,27,28,17,31,30,29,10,15,9,4,6,4
2016-12-03,1.7,1.7,1.7,1.7,1.7,1.7,11,11,16,16,20,11,16,22,17,15,10,9,4,8,9,5,3,2
2016-12-04,1.2,1.2,1.2,1.2,1.2,1.2,3,7,6,12,14,10,17,13,10,14,21,11,7,8,4,5,6,1
2016-12-05,2.7,2.7,2.7,2.7,2.7,2.7,22,50,70,27,8,18,10,19,,,,,,,,,,
2016-12-06,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-07,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-08,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-09,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-10,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-11,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-12,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-13,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-14,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-15,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-16,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-17,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-18,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-19,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-20,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-21,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-22,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-23,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-24,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-25,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-26,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-27,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-28,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-29,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-30,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-01,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-02,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-03,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-04,,,,,,,,,,,,,,,11,36,23,33,19,8,12,7,2,1
2017-01-05,3.0,3.0,3.0,3.0,3.0,3.0,23,51,62,31,13,21,13,9,17,28,22,26,13,7,9,6,5,1
2017-01-06,2.7,2.7,2.7,2.7,2.7,2.7,21,52,62,24,11,11,21,15,16,34,17,22,11,5,9,11,8,1
2017-01-07,1.0,1.0,1.0,1.0,1.0,1.0,7,10,14,14,14,12,18,18,14,17,12,12,8,5,5,5,6,3
2017-01-08,1.5,1.5,1.5,1.5,1.5,1.5,5,6,8,9,10,14,14,18,11,12,11,7,8,16,4,3,8,
2017-01-09,2.8,2.8,2.8,2.8,2.8,2.8,14,47,81,23,12,14,15,13,13,31,25,34,14,9,5,6,3,2
2017-01-10,3.0,3.0,3.0,3.0,3.0,3.0,22,46,67,27,18,17,12,18,17,28,26,22,17,9,13,5,4,3
2017-01-11,2.3,2.3,2.3,2.3,2.3,2.3,20,39,61,16,12,7,8,14,16,31,26,34,13,5,7,7,4,
2017-01-12,3.3,3.3,3.3,3.3,3.3,3.3,18,41,65,27,14,10,12,17,11,37,23,23,14,5,11,3,7,
2017-01-13,3.3,3.3,3.3,3.3,3.3,3.3,14,26,33,9,11,15,15,13,10,16,14,24,8,8,7,1,4,
2017-01-14,1.2,1.2,1.2,1.2,1.2,1.2,7,8,14,8,8,3,14,18,20,10,14,9,9,4,7,2,3,1
2017-01-15,1.3,1.3,1.3,1.3,1.3,1.3,5,6,3,5,8,9,8,5,17,10,6,11,8,8,3,5,2,
2017-01-16,3.3,3.3,3.3,3.3,3.3,3.3,18,37,62,26,18,15,9,9,23,18,23,21,13,3,7,6,6,1
2017-01-17,3.8,3.8,3.8,3.8,3.8,3.8,25,44,73,28,13,10,13,17,12,31,32,32,20,7,8,9,5,2
2017-01-18,2.7,2.7,2.7,2.7,2.7,2.7,23,47,90,23,17,10,18,9,21,29,37,29,12,9,12,7,1,1
2017-01-19,3.8,3.8,3.8,3.8,3.8,3.8,25,42,68,11,4,15,13,9,21,11,22,20,19,3,18,5,2,2
2017-01-20,2.2,2.2,2.2,2.2,2.2,2.2,19,56,69,23,19,17,28,28,15,29,21,24,18,8,12,11,6,2
2017-01-21,2.0,2.0,2.0,2.0,2.0,2.0,10,11,16,12,4,25,15,26,12,6,5,11,6,6,5,5,3,2
2017-01-22,0.8,0.8,0.8,0.8,0.8,0.8,3,3,12,5,7,14,17,13,13,9,5,17,4,7,2,1,4,1
2017-01-23,2.7,2.7,2.7,2.7,2.7,2.7,13,43,71,21,16,11,13,16,23,27,37,27,10,5,6,4,3,2
2017-01-24,2.0,2.0,2.0,2.0,2.0,2.0,25,52,86,24,17,18,15,21,6,22,25,33,18,14,10,5,5,2
2017-01-25,2.7,2.7,2.7,2.7,2.7,2.7,23,50,66,33,15,14,19,18,17,31,36,30,16,8,8,3,4,1
2017-01-26,3.2,3.2,3.2,3.2,3.2,3.2,25,57,57,27,19,17,13,16,13,23,33,28,12,5,12,7,2,1
2017-01-27,2.8,2.8,2.8,2.8,2.8,2.8,11,37,50,33,13,19,23,19,15,22,18,20,19,7,11,6,3,1
2017-01-28,1.2,1.2,1.2,1.2,1.2,1.2,8,15,15,7,5,5,7,9,18,12,6,5,6,5,10,7,5,2
2017-01-29,0.7,0.7,0.7,0.7,0.7,0.7,7,5,10,13,9,21,9,12,16,8,1,9,2,10,3,1,2,
2017-01-30,2.3,2.3,2.3,2.3,2.3,2.3,20,41,69,25,20,9,14,16,22,28,26,35,11,6,7,9,4,1
2017-01-31,2.7,2.7,2.7,2.7,2.7,2.7,29,48,63,21,15,12,13,17,20,25,27,28,12,6,9,4,2,3
2017-02-01,2.2,2.2,2.2,2.2,2.2,2.2,19,27,63,18,19,13,16,10,16,29,37,31,13,13,8,6,5,1
2017-02-02,2.7,2.7,2.7,2.7,2.7,2.7,25,45,55,21,16,12,15,20,23,27,30,28,16,9,8,7,1,
2017-02-03,2.7,2.7,2.7,2.7,2.7,2.7,26,46,69,20,15,17,29,23,16,29,25,20,22,3,15,3,5,3
2017-02-04,0.7,0.7,0.7,0.7,0.7,0.7,6,11,18,11,24,19,14,20,14,14,11,7,8,7,10,4,2,4
2017-02-05,0.5,0.5,0.5,0.5,0.5,0.5,2,4,10,5,13,21,11,14,11,8,7,7,8,6,4,2,5,
2017-02-06,2.0,2.0,2.0,2.0,2.0,2.0,18,42,72,22,13,11,14,11,22,27,28,37,16,7,5,5,1,3
2017-02-07,2.0,2.0,2.0,2.0,2.0,2.0,18,42,81,19,13,12,14,15,18,27,27,28,13,9,6,7,2,2
2017-02-08,2.8,2.8,2.8,2.8,2.8,2.8,27,43,74,36,21,15,12,10,18,29,32,40,19,12,8,5,2,1
2017-02-09,3.3,3.3,3.3,3.3,3.3,3.3,21,43,67,28,12,14,9,12,21,31,29,28,17,10,8,7,2,2
2017-02-10,2.3,2.3,2.3,2.3,2.3,2.3,16,51,51,27,18,16,24,12,16,23,22,17,15,5,4,5,4,3
2017-02-11,1.3,1.3,1.3,1.3,1.3,1.3,6,6,12,12,10,9,5,21,12,9,5,7,7,7,8,3,2,1
2017-02-12,0.5,0.5,0.5,0.5,0.5,0.5,6,6,7,10,10,5,6,11,3,5,4,8,7,7,4,6,3,
2017-02-13,2.2,2.2,2.2,2.2,2.2,2.2,24,41,68,22,19,20,11,19,23,27,25,28,16,9,10,5,6,1
2017-02-14,1.8,1.8,1.8,1.8,1.8,1.8,28,55,55,25,19,14,19,16,18,25,34,28,13,6,7,5,6,1
2017-02-15,2.7,2.7,2.7,2.7,2.7,2.7,23,52,58,28,15,14,13,10,9,38,32,37,17,7,6,2,4,2
2017-02-16,2.7,2.7,2.7,2.7,2.7,2.7,32,42,61,29,12,16,12,16,18,38,30,22,14,7,11,6,4,
2017-02-17,2.5,2.5,2.5,2.5,2.5,2.5,26,47,45,30,18,18,21,19,20,36,25,22,17,8,13,3,4,1
2017-02-18,1.2,1.2,1.2,1.2,1.2,1.2,9,14,19,13,12,12,18,21,16,12,12,11,6,9,5,3,2,2
2017-02-19,0.5,0.5,0.5,0.5,0.5,0.5,2,9,11,15,14,19,18,14,11,11,14,13,5,6,4,6,,1
2017-02-20,2.0,2.0,2.0,2.0,2.0,2.0,24,50,64,21,16,11,18,10,16,14,16,22,11,12,4,5,3,4
2017-02-21,2.2,2.2,2.2,2.2,2.2,2.2,20,55,66,21,21,15,14,11,20,18,22,40,11,9,5,6,6,1
2017-02-22,2.2,2.2,2.2,2.2,2.2,2.2,21,53,50,27,23,7,6,12,15,21,36,28,20,8,3,7,5,1
2017-02-23,2.2,2.2,2.2,2.2,2.2,2.2,19,40,42,18,9,7,14,10,9,9,17,22,8,1,11,4,4,1
2017-02-24,2.5,2.5,2.5,2.5,2.5,2.5,17,39,49,10,19,15,23,22,11,14,12,20,14,7,5,6,7,1
2017-02-25,1.3,1.3,1.3,1.3,1.3,1.3,9,14,13,14,8,13,16,19,19,4,5,16,12,8,6,4,1,2
2017-02-26,1.0,1.0,1.0,1.0,1.0,1.0,2,7,10,13,14,12,11,5,8,8,10,6,5,3,3,4,5,
2017-02-27,3.0,3.0,3.0,3.0,3.0,3.0,21,40,66,15,17,12,10,12,20,18,28,25,14,9,7,5,7,2
2017-02-28,2.3,2.3,2.3,2.3,2.3,2.3,30,57,64,20,17,17,19,11,16,26,30,25,18,8,4,13,4,1
2017-03-01,3.3,3.3,3.3,3.3,3.3,3.3,22,53,64,37,22,18,15,9,22,25,37,27,17,10,7,6,,1
2017-03-02,3.7,3.7,3.7,3.7,3.7,3.7,30,48,65,22,22,12,17,8,24,22,31,21,20,11,9,4,2,2
2017-03-03,2.8,2.8,2.8,2.8,2.8,2.8,23,48,66,27,16,16,17,14,10,23,17,14,15,5,8,3,5,2
2017-03-04,1.2,1.2,1.2,1.2,1.2,1.2,10,10,21,10,8,12,15,15,20,18,7,11,10,9,4,5,6,3
2017-03-05,0.8,0.8,0.8,0.8,0.8,0.8,3,6,20,10,15,8,12,9,4,9,5,8,4,8,2,6,1,
2017-03-06,3.5,3.5,3.5,3.5,3.5,3.5,24,47,73,20,11,18,12,15,20,26,22,32,18,9,6,4,3,2
2017-03-07,2.3,2.3,2.3,2.3,2.3,2.3,30,66,64,22,23,11,18,11,18,28,26,42,11,13,8,4,5,1
2017-03-08,2.5,2.5,2.5,2.5,2.5,2.5,21,42,72,23,20,11,17,9,23,30,40,38,23,10,5,7,3,1
2017-03-09,3.2,3.2,3.2,3.2,3.2,3.2,25,48,57,30,16,13,13,14,22,36,32,38,23,7,11,4,3,3
2017-03-10,3.0,3.0,3.0,3.0,3.0,3.0,18,42,56,25,14,9,28,26,16,28,28,21,17,8,4,7,3,3
2017-03-11,0.8,0.8,0.8,0.8,0.8,0.8,8,17,17,13,12,19,16,23,16,8,11,13,9,4,9,9,1,6
2017-03-12,1.3,1.3,1.3,1.3,1.3,1.3,6,7,7,6,9,17,7,15,9,10,14,9,6,7,4,7,2,
2017-03-13,2.7,2.7,2.7,2.7,2.7,2.7,25,52,63,28,17,18,11,14,21,30,35,35,22,11,10,6,4,1
2017-03-14,2.3,2.3,2.3,2.3,2.3,2.3,25,61,77,21,13,17,11,24,24,25,45,31,15,17,14,14,2,2
2017-03-15,2.8,2.8,2.8,2.8,2.8,2.8,23,60,69,28,15,12,22,18,16,28,33,35,24,14,11,7,7,1
2017-03-16,2.7,2.7,2.7,2.7,2.7,2.7,28,46,60,31,15,16,13,11,13,24,31,24,18,10,6,4,8,1
2017-03-17,2.8,2.8,2.8,2.8,2.8,2.8,23,46,54,30,13,13,26,16,22,28,23,13,24,8,14,7,7,3
2017-03-18,1.8,1.8,1.8,1.8,1.8,1.8,7,13,20,12,15,16,13,15,9,10,10,11,9,8,3,6,2,9
2017-03-19,1.2,1.2,1.2,1.2,1.2,1.2,4,6,10,5,10,13,10,10,8,6,5,12,7,4,4,4,8,1
2017-03-20,2.7,2.7,2.7,2.7,2.7,2.7,18,36,58,19,17,10,12,24,17,24,20,30,12,7,6,9,5,3
2017-03-21,2.3,2.3,2.3,2.3,2.3,2.3,29,52,61,24,16,12,10,19,10,20,24,38,20,6,11,4,1,
2017-03-22,2.8,2.8,2.8,2.8,2.8,2.8,30,47,52,24,15,16,7,7,12,16,28,21,19,8,3,3,3,1
2017-03-23,2.0,2.0,2.0,2.0,2.0,2.0,21,40,57,15,13,13,11,19,20,24,33,27,10,7,11,5,2,4
2017-03-24,2.3,2.3,2.3,2.3,2.3,2.3,17,46,57,22,15,16,25,16,24,25,19,25,16,7,9,4,4,1
2017-03-25,1.7,1.7,1.7,1.7,1.7,1.7,9,14,17,26,17,20,20,9,13,13,13,10,10,5,3,7,2,2
2017-03-26,0.8,0.8,0.8,0.8,0.8,0.8,4,6,8,13,9,20,23,13,18,17,11,17,9,12,6,7,3,
2017-03-27,2.5,2.5,2.5,2.5,2.5,2.5,23,46,60,27,11,13,14,17,20,18,26,31,15,8,12,6,3,1
2017-03-28,2.0,2.0,2.0,2.0,2.0,2.0,26,59,62,22,15,10,13,22,18,26,25,24,24,10,8,7,6,
2017-03-29,2.0,2.0,2.0,2.0,2.0,2.0,20,55,51,23,16,9,9,7,18,30,28,27,11,12,3,2,3,4
2017-03-30,2.7,2.7,2.7,2.7,2.7,2.7,25,59,61,25,12,17,13,22,23,28,28,35,18,11,10,5,3,
2017-03-31,3.3,3.3,3.3,3.3,3.3,3.3,23,53,59,25,18,19,23,18,19,29,22,25,20,6,8,12,4,3
2017-04-01,1.7,1.7,1.7,1.7,1.7,1.7,8,16,27,12,12,16,27,15,26,14,9,23,9,7,5,6,7,4
2017-04-02,1.5,1.5,1.5,1.5,1.5,1.5,7,7,6,15,14,11,18,17,17,19,17,14,6,9,5,5,5,1
2017-04-03,3.2,3.2,3.2,3.2,3.2,3.2,19,62,74,35,19,15,15,9,28,27,38,35,15,10,8,5,2,4
