Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-06-10,0.7,0.7,0.7,0.7,0.7,0.7,3,21,19,7,5,3,5,3,5,13,2,8,2,3,2,2,,
2010-06-11,0.5,0.5,0.5,0.5,0.5,0.5,4,14,23,10,3,4,3,5,7,6,9,7,2,,,,2,
2010-06-14,0.3,0.3,0.3,0.3,0.3,0.3,6,14,22,6,,2,2,5,5,3,3,7,2,1,,1,1,1
2010-06-15,0.3,0.3,0.3,0.3,0.3,0.3,7,9,22,2,4,5,2,4,1,2,8,9,1,2,1,2,1,2
2010-06-16,0.3,0.3,0.3,0.3,0.3,0.3,3,16,27,7,4,5,4,1,3,5,12,7,3,,3,1,,
2010-06-17,0.5,0.5,0.5,0.5,0.5,0.5,5,12,17,5,1,3,1,4,2,3,7,8,6,,,,,
2010-06-18,0.5,0.5,0.5,0.5,0.5,0.5,3,12,19,6,5,6,4,1,2,6,6,9,4,1,,1,1,1
2010-06-21,0.5,0.5,0.5,0.5,0.5,0.5,1,16,13,5,2,5,1,4,2,6,10,11,2,1,,1,2,
2010-06-22,0.5,0.5,0.5,0.5,0.5,0.5,2,16,17,3,8,5,2,2,5,2,4,7,3,2,,2,1,
2010-06-23,0.7,0.7,0.7,0.7,0.7,0.7,6,15,18,6,5,4,4,3,1,5,11,4,1,1,,2,,
2010-06-24,0.8,0.8,0.8,0.8,0.8,0.8,1,11,18,7,,2,2,1,3,6,5,7,6,1,1,1,,
2010-06-25,0.3,0.3,0.3,0.3,0.3,0.3,1,11,12,6,4,2,2,3,5,2,8,5,4,6,1,,1,
2010-06-28,0.2,0.2,0.2,0.2,0.2,0.2,4,10,24,5,7,5,2,10,2,3,9,5,5,3,2,1,1,2
2010-06-29,0.3,0.3,0.3,0.3,0.3,0.3,4,16,18,3,3,6,4,3,4,4,9,2,5,1,,3,1,
2010-06-30,0.2,0.2,0.2,0.2,0.2,0.2,5,7,14,8,2,4,1,2,4,3,5,5,1,1,,1,,
2010-07-01,0.7,0.7,0.7,0.7,0.7,0.7,5,13,19,9,2,1,2,1,5,4,5,4,3,3,,4,2,
2010-07-02,0.7,0.7,0.7,0.7,0.7,0.7,3,13,13,5,3,5,3,3,1,4,7,6,2,1,1,1,2,
2010-07-03,0.7,0.7,0.7,0.7,0.7,0.7,1,1,5,2,5,6,5,5,3,4,3,2,1,2,1,,3,
2010-07-04,0.3,0.3,0.3,0.3,0.3,0.3,3,3,1,6,5,7,4,7,2,2,6,,4,1,,1,2,
2010-07-05,0.7,0.7,0.7,0.7,0.7,0.7,4,12,13,3,5,4,5,4,2,4,4,4,2,5,4,,1,
2010-07-06,0.8,0.8,0.8,0.8,0.8,0.8,5,19,16,3,2,1,2,4,7,7,4,6,3,3,,1,1,1
2010-07-07,0.8,0.8,0.8,0.8,0.8,0.8,7,13,14,5,2,7,6,3,3,2,4,8,7,5,,,1,1
2010-07-08,0.8,0.8,0.8,0.8,0.8,0.8,6,13,16,6,,3,3,1,1,1,6,5,4,8,2,2,3,1
2010-07-09,0.8,0.8,0.8,0.8,0.8,0.8,5,17,23,3,6,6,4,3,2,3,7,1,1,1,2,1,2,
2010-07-10,0.7,0.7,0.7,0.7,0.7,0.7,1,5,1,3,2,3,4,2,3,1,1,2,2,,,2,2,
2010-07-11,0.3,0.3,0.3,0.3,0.3,0.3,3,5,,4,6,5,5,,5,3,2,2,1,,1,1,2,
2010-07-12,0.7,0.7,0.7,0.7,0.7,0.7,2,14,16,1,1,1,,2,2,1,4,2,3,5,,1,,
2010-07-13,0.7,0.7,0.7,0.7,0.7,0.7,6,11,17,6,3,3,4,4,3,3,5,5,4,1,,1,,
2010-07-14,0.8,0.8,0.8,0.8,0.8,0.8,5,20,13,6,3,3,4,3,4,4,6,4,3,1,1,1,2,1
2010-07-15,0.5,0.5,0.5,0.5,0.5,0.5,8,14,17,3,,2,1,3,1,,2,5,4,1,2,2,1,
2010-07-16,0.7,0.7,0.7,0.7,0.7,0.7,4,10,12,3,,2,1,5,2,2,7,2,3,2,2,1,1,
2010-07-17,0.3,0.3,0.3,0.3,0.3,0.3,2,1,2,1,3,1,3,6,2,2,1,5,1,3,,1,3,
2010-07-18,0.5,0.5,0.5,0.5,0.5,0.5,3,4,,3,4,2,11,1,3,2,,1,,1,,,1,
2010-07-19,0.5,0.5,0.5,0.5,0.5,0.5,1,14,13,8,4,4,,5,3,1,6,3,4,3,1,,,
2010-07-20,0.5,0.5,0.5,0.5,0.5,0.5,4,12,13,3,2,3,1,1,1,6,1,9,4,1,2,5,1,
2010-07-21,0.5,0.5,0.5,0.5,0.5,0.5,9,11,16,4,5,3,1,1,4,3,,,3,1,,,1,
2010-07-22,0.5,0.5,0.5,0.5,0.5,0.5,11,10,15,2,1,2,,,1,3,4,3,5,2,2,1,2,
2010-07-23,0.5,0.5,0.5,0.5,0.5,0.5,4,15,16,7,1,7,6,,3,3,,,2,2,1,2,2,
2010-07-24,1.2,1.2,1.2,1.2,1.2,1.2,4,,9,7,2,11,4,5,4,2,3,3,2,1,1,,2,
2010-07-25,0.2,0.2,0.2,0.2,0.2,0.2,3,2,1,4,3,9,4,4,7,,5,,,,,2,2,
2010-07-26,1.0,1.0,1.0,1.0,1.0,1.0,5,13,11,8,4,5,4,1,7,1,5,2,1,5,1,,1,
2010-07-27,1.0,1.0,1.0,1.0,1.0,1.0,6,10,15,2,1,6,2,7,,1,,2,2,4,,1,1,
2010-07-28,0.7,0.7,0.7,0.7,0.7,0.7,4,13,15,2,8,1,2,5,1,3,4,6,,2,,,2,
2010-07-29,0.5,0.5,0.5,0.5,0.5,0.5,6,11,22,2,2,1,2,10,4,1,,,1,3,2,4,3,
2010-07-30,0.5,0.5,0.5,0.5,0.5,0.5,6,13,10,6,3,7,5,2,,3,3,5,,1,,1,2,
2010-07-31,0.3,0.3,0.3,0.3,0.3,0.3,3,4,3,2,2,4,5,3,1,6,2,1,1,,1,1,2,
2010-08-01,0.2,0.2,0.2,0.2,0.2,0.2,3,2,1,6,4,5,,3,3,,3,,1,,,,,
2010-08-02,0.3,0.3,0.3,0.3,0.3,0.3,5,12,13,3,1,4,1,,3,,1,8,3,3,,,1,1
2010-08-03,0.7,0.7,0.7,0.7,0.7,0.7,2,11,17,4,1,3,4,2,,1,6,3,,1,,,,
2010-08-04,1.2,1.2,1.2,1.2,1.2,1.2,6,8,13,2,,3,2,2,2,,,,2,2,2,,1,
2010-08-05,0.5,0.5,0.5,0.5,0.5,0.5,4,16,16,4,1,7,2,,,,3,3,,,,,,
2010-08-06,,,,,,,3,21,13,1,1,2,2,,3,4,3,5,2,1,,1,1,
2010-08-07,1.2,1.2,1.2,1.2,1.2,1.2,2,4,1,5,8,6,2,5,,2,4,1,,3,1,2,2,
2010-08-08,,,,,,,4,2,,5,4,4,4,3,7,1,1,2,,1,1,3,2,
2010-08-09,0.5,0.5,0.5,0.5,0.5,0.5,3,12,12,6,2,3,2,2,4,1,4,5,1,2,,1,2,
2010-08-10,0.5,0.5,0.5,0.5,0.5,0.5,3,12,13,2,3,5,4,4,2,8,2,6,3,1,2,1,,
2010-08-11,0.3,0.3,0.3,0.3,0.3,0.3,2,17,15,7,1,1,2,5,1,6,1,,4,,2,1,,
2010-08-12,,,,,,,4,13,11,4,1,4,2,1,4,3,8,,3,2,,,2,
2010-08-13,0.2,0.2,0.2,0.2,0.2,0.2,4,12,6,5,1,5,3,3,5,1,3,3,1,1,,1,1,
2010-08-14,0.7,0.7,0.7,0.7,0.7,0.7,2,,1,3,1,5,,6,11,,2,1,1,,1,1,1,
2010-08-15,,,,,,,4,1,,4,5,4,1,2,2,2,5,2,,,1,1,2,
2010-08-16,0.3,0.3,0.3,0.3,0.3,0.3,7,7,9,4,,4,3,4,3,5,2,,3,5,,,1,1
2010-08-17,0.3,0.3,0.3,0.3,0.3,0.3,4,10,13,2,1,3,3,2,2,2,3,2,3,2,3,,1,
2010-08-18,0.5,0.5,0.5,0.5,0.5,0.5,7,9,14,2,4,1,2,4,2,,4,,4,1,4,2,1,
2010-08-19,0.3,0.3,0.3,0.3,0.3,0.3,4,9,19,,4,6,4,,3,2,6,10,3,1,3,,1,
2010-08-20,0.2,0.2,0.2,0.2,0.2,0.2,6,10,14,5,6,5,2,2,3,,,,,,,,1,
2010-08-21,0.5,0.5,0.5,0.5,0.5,0.5,2,3,3,2,,4,4,3,4,3,3,,3,1,2,3,,
2010-08-22,0.3,0.3,0.3,0.3,0.3,0.3,4,2,,1,6,5,2,4,3,1,,,3,,,1,1,
2010-08-23,1.0,1.0,1.0,1.0,1.0,1.0,3,9,16,2,1,2,,3,3,2,2,,1,,,1,,1
2010-08-24,0.7,0.7,0.7,0.7,0.7,0.7,5,9,10,,2,3,3,4,1,2,1,2,2,3,1,1,1,
2010-08-25,1.0,1.0,1.0,1.0,1.0,1.0,5,13,18,6,1,5,2,4,5,1,4,5,5,5,2,,3,
2010-08-26,0.5,0.5,0.5,0.5,0.5,0.5,2,8,15,4,3,6,3,2,3,2,8,4,5,1,2,,2,1
2010-08-27,0.8,0.8,0.8,0.8,0.8,0.8,2,10,12,6,2,4,3,1,,4,7,3,1,2,,1,2,
2010-08-28,0.7,0.7,0.7,0.7,0.7,0.7,1,2,2,5,3,5,2,2,4,2,1,2,3,2,,,2,
2010-08-29,0.2,0.2,0.2,0.2,0.2,0.2,2,2,1,5,6,2,,2,1,,2,2,,,,,,
2010-08-30,0.3,0.3,0.3,0.3,0.3,0.3,,1,,10,3,1,3,4,6,3,1,,3,,,,,
2010-08-31,0.7,0.7,0.7,0.7,0.7,0.7,6,11,15,6,2,1,3,4,8,6,4,,,,,1,,
2010-09-03,0.5,0.5,0.5,0.5,0.5,0.5,5,12,12,2,1,3,2,2,2,3,11,6,4,,,1,1,
2010-09-04,1.0,1.0,1.0,1.0,1.0,1.0,2,4,3,4,7,4,6,2,4,1,2,5,,1,2,1,2,2
2010-09-05,0.2,0.2,0.2,0.2,0.2,0.2,2,2,1,7,3,4,3,1,5,4,2,,,,,,,
2010-09-06,0.2,0.2,0.2,0.2,0.2,0.2,3,9,11,3,2,4,5,2,,1,5,,2,,,1,2,
2010-09-08,1.0,1.0,1.0,1.0,1.0,1.0,2,12,15,5,1,3,6,2,4,6,7,8,4,2,1,1,,
2010-09-09,0.3,0.3,0.3,0.3,0.3,0.3,4,14,27,7,3,6,3,3,7,5,4,10,8,2,2,1,,
2010-09-11,0.5,0.5,0.5,0.5,0.5,0.5,2,3,2,5,4,2,6,7,3,1,3,2,1,,,1,3,
2010-09-12,,,,,,,2,2,,6,2,9,2,1,3,1,2,1,1,1,,2,,
2010-09-13,0.7,0.7,0.7,0.7,0.7,0.7,5,8,17,5,5,1,2,3,4,1,4,4,3,,1,,,
2010-09-15,0.3,0.3,0.3,0.3,0.3,0.3,4,13,11,7,1,1,1,1,1,,4,2,1,,1,1,1,
2010-09-16,0.5,0.5,0.5,0.5,0.5,0.5,5,10,14,4,,1,1,1,3,1,7,2,1,3,1,1,1,
2010-09-17,0.5,0.5,0.5,0.5,0.5,0.5,9,10,4,1,2,2,,1,4,7,2,2,3,,4,4,,
2010-09-18,0.5,0.5,0.5,0.5,0.5,0.5,2,4,4,2,1,10,4,3,8,1,,2,1,,,2,1,
2010-09-19,,,,,,,4,1,,2,4,3,3,1,1,2,1,,,1,1,1,1,
2010-09-20,0.5,0.5,0.5,0.5,0.5,0.5,5,16,13,6,3,,6,4,7,3,2,8,6,,,1,,
2010-09-21,1.3,1.3,1.3,1.3,1.3,1.3,9,19,4,1,,,3,4,1,2,5,10,3,2,1,1,2,
2010-09-23,0.2,0.2,0.2,0.2,0.2,0.2,4,13,12,3,3,3,1,5,1,3,5,3,3,2,,1,1,1
2010-09-24,0.3,0.3,0.3,0.3,0.3,0.3,4,12,9,6,2,6,2,1,2,2,7,5,,2,1,2,1,
2010-09-25,0.5,0.5,0.5,0.5,0.5,0.5,2,3,6,3,3,6,2,1,,1,5,1,2,,,2,1,
2010-09-26,,,,,,,3,,1,4,5,3,,3,5,1,,1,1,,,2,1,
2010-09-27,0.5,0.5,0.5,0.5,0.5,0.5,3,9,9,4,3,3,4,4,,1,6,4,5,3,,1,1,
2010-09-28,0.5,0.5,0.5,0.5,0.5,0.5,3,12,12,7,4,,3,5,1,1,3,2,2,2,,2,1,
2010-09-29,0.2,0.2,0.2,0.2,0.2,0.2,4,9,14,4,3,2,3,,3,,8,7,6,2,1,,1,
2010-09-30,1.0,1.0,1.0,1.0,1.0,1.0,2,15,16,6,,7,6,2,2,3,6,10,3,1,1,,,
2010-10-01,,,,,,,4,13,4,2,1,1,3,2,5,2,4,6,2,3,2,2,3,2
2010-10-02,0.5,0.5,0.5,0.5,0.5,0.5,3,2,5,2,2,5,6,1,8,4,3,2,3,3,,2,1,
2010-10-03,,,,,,,2,2,1,,1,,1,1,,,,,1,,,2,2,
2010-10-04,,,,,,,,,,,,5,1,4,1,3,2,9,3,1,3,,1,
2010-10-05,0.5,0.5,0.5,0.5,0.5,0.5,7,14,9,7,3,3,,,2,3,3,4,,1,1,,1,
2010-10-06,0.5,0.5,0.5,0.5,0.5,0.5,6,12,11,6,4,5,3,4,1,1,,4,1,,,1,1,
2010-10-07,0.7,0.7,0.7,0.7,0.7,0.7,7,15,14,3,2,3,2,3,,1,8,2,3,1,,,1,
2010-10-08,0.5,0.5,0.5,0.5,0.5,0.5,2,12,10,5,5,2,2,,2,3,2,3,3,1,,1,1,
2010-10-09,0.5,0.5,0.5,0.5,0.5,0.5,1,3,4,1,1,1,4,7,7,5,2,2,1,,1,1,1,
2010-10-10,,,,,,,2,3,1,6,1,5,5,8,3,,2,2,1,1,1,2,1,
2010-10-11,0.3,0.3,0.3,0.3,0.3,0.3,4,14,17,6,1,3,1,2,,1,1,7,2,1,1,1,1,
2010-10-12,1.2,1.2,1.2,1.2,1.2,1.2,10,19,2,2,5,2,2,1,2,9,1,2,1,,1,1,,
2010-10-13,0.5,0.5,0.5,0.5,0.5,0.5,2,16,12,6,5,2,4,3,2,5,4,3,2,2,1,2,,
2010-10-14,0.3,0.3,0.3,0.3,0.3,0.3,5,11,20,4,5,2,3,3,2,3,9,9,4,6,1,,,
2010-10-15,0.3,0.3,0.3,0.3,0.3,0.3,1,10,14,3,6,3,1,2,2,,4,6,2,1,,1,,1
2010-10-16,0.8,0.8,0.8,0.8,0.8,0.8,,1,3,5,5,5,2,7,4,3,2,3,3,4,1,2,1,
2010-10-17,,,,,,,2,3,1,4,5,4,3,2,2,1,,1,,,,2,1,
2010-10-19,0.2,0.2,0.2,0.2,0.2,0.2,6,8,12,4,2,7,2,5,2,4,7,4,2,3,1,,1,
2010-10-20,0.5,0.5,0.5,0.5,0.5,0.5,3,13,16,5,2,2,1,5,2,2,6,3,2,,2,1,2,
2010-10-21,0.3,0.3,0.3,0.3,0.3,0.3,1,15,13,3,1,5,7,,5,1,5,3,3,,,2,1,
2010-10-22,0.2,0.2,0.2,0.2,0.2,0.2,4,11,13,3,4,3,,4,,,1,11,1,,,,2,
2010-10-23,0.7,0.7,0.7,0.7,0.7,0.7,2,3,5,2,2,4,4,4,3,2,3,,1,,1,2,1,
2010-10-24,0.2,0.2,0.2,0.2,0.2,0.2,3,2,3,3,3,3,2,1,3,1,,2,,,,3,1,
2010-10-25,0.2,0.2,0.2,0.2,0.2,0.2,2,11,11,4,1,3,3,1,3,1,4,4,1,2,1,,,
2010-10-26,0.3,0.3,0.3,0.3,0.3,0.3,3,11,8,2,,,3,2,2,1,4,1,2,,,,,
2010-10-27,0.3,0.3,0.3,0.3,0.3,0.3,5,12,12,5,3,4,1,5,3,,7,1,3,1,,,1,
2010-10-28,,,,,,,3,8,14,3,4,5,2,2,8,1,2,5,2,2,,,1,
2010-10-29,0.8,0.8,0.8,0.8,0.8,0.8,1,11,14,,3,5,1,,1,1,4,3,,1,1,1,2,
2010-10-30,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2,3,1,5,3,6,4,8,3,2,2,2,1,1,2,
2010-10-31,,,,,,,1,2,4,3,6,8,1,5,2,2,5,,,2,,,1,
2010-11-01,0.3,0.3,0.3,0.3,0.3,0.3,4,12,10,4,2,,2,7,2,,7,5,4,1,,1,,
2010-11-02,0.7,0.7,0.7,0.7,0.7,0.7,3,14,16,5,4,1,1,,2,4,3,3,4,1,,,1,
2010-11-03,0.2,0.2,0.2,0.2,0.2,0.2,4,13,14,5,3,4,2,2,1,1,2,4,3,2,,,2,
2010-11-04,0.2,0.2,0.2,0.2,0.2,0.2,4,14,15,4,3,2,4,1,1,1,2,2,5,,1,,2,
2010-11-05,0.2,0.2,0.2,0.2,0.2,0.2,4,11,15,5,2,5,,1,1,1,6,2,4,,1,1,3,1
2010-11-06,0.3,0.3,0.3,0.3,0.3,0.3,,2,3,5,4,5,3,3,3,4,3,1,2,,,1,1,
2010-11-07,0.2,0.2,0.2,0.2,0.2,0.2,2,2,,8,4,3,5,3,5,4,2,2,,,,2,1,
2010-11-08,0.2,0.2,0.2,0.2,0.2,0.2,3,9,9,3,3,1,,,1,,2,6,1,1,,,,1
2010-11-09,,,,,,,4,10,16,6,1,2,1,1,1,1,1,4,2,,1,1,,
2010-11-10,0.2,0.2,0.2,0.2,0.2,0.2,4,10,14,5,3,3,1,2,,,7,2,5,3,1,,1,
2010-11-11,,,,,,,3,8,14,3,1,3,3,1,,,3,8,2,2,1,1,1,
2010-11-12,0.2,0.2,0.2,0.2,0.2,0.2,2,9,13,2,1,2,3,,1,1,4,5,,3,,2,1,
2010-11-13,,,,,,,2,,3,1,4,3,5,3,3,3,4,,1,1,,2,1,
2010-11-14,0.2,0.2,0.2,0.2,0.2,0.2,2,4,3,6,5,2,,3,5,,1,,1,,,2,1,
2010-11-15,0.2,0.2,0.2,0.2,0.2,0.2,5,11,14,2,3,,2,2,3,2,6,5,4,2,,,1,
2010-11-16,0.3,0.3,0.3,0.3,0.3,0.3,4,9,16,5,1,3,1,2,2,1,2,4,2,,1,,1,
2010-11-17,0.3,0.3,0.3,0.3,0.3,0.3,3,15,14,3,1,3,1,1,2,2,3,3,3,3,1,,1,
2010-11-18,0.3,0.3,0.3,0.3,0.3,0.3,5,11,16,1,,2,2,,,1,3,1,3,3,,2,2,
2010-11-19,,,,,,,1,13,13,1,2,4,3,3,4,4,4,2,3,1,,1,1,
2010-11-20,0.5,0.5,0.5,0.5,0.5,0.5,,2,4,2,,4,4,3,1,1,1,1,,3,,2,,
2010-11-21,0.2,0.2,0.2,0.2,0.2,0.2,2,1,1,4,5,3,2,2,,1,2,,1,,,1,2,
2010-11-22,0.5,0.5,0.5,0.5,0.5,0.5,5,9,9,2,,2,2,,2,3,2,1,2,2,,1,,
2010-11-23,0.5,0.5,0.5,0.5,0.5,0.5,4,12,14,7,,3,2,,1,2,2,3,4,,,,2,
2010-11-24,0.7,0.7,0.7,0.7,0.7,0.7,4,10,18,2,4,1,4,1,3,1,1,1,5,2,1,,,
2010-11-25,0.3,0.3,0.3,0.3,0.3,0.3,3,6,10,2,,2,3,,2,1,1,2,2,,,,,
2010-11-26,0.3,0.3,0.3,0.3,0.3,0.3,2,8,5,3,1,2,2,,2,,4,3,1,1,,2,1,
2010-11-27,0.5,0.5,0.5,0.5,0.5,0.5,1,2,1,,,,1,3,1,,,1,,,,,,
2010-11-28,,,,,,,1,1,1,1,1,2,,1,1,,,,,,,,,
2010-11-29,,,,,,,,1,,,1,,,,1,,1,1,1,,,1,,
2010-11-30,0.2,0.2,0.2,0.2,0.2,0.2,,7,1,2,,,,1,1,,,2,2,,,,,
2010-12-01,,,,,,,,4,1,1,,2,,,,,,,,,,,,
2010-12-06,,,,,,,1,,4,1,,,1,,,,3,1,,1,1,,,
2010-12-07,0.2,0.2,0.2,0.2,0.2,0.2,,5,3,2,,,,2,1,,,,1,,,,,
2010-12-08,0.2,0.2,0.2,0.2,0.2,0.2,,4,3,1,,,1,,1,,1,3,,,,,,
2010-12-09,,,,,,,,5,5,1,,,1,2,1,1,,3,2,,,,,
2010-12-10,,,,,,,1,2,2,,1,,,,,,3,1,1,,,1,1,
2010-12-11,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,1,2,,1,4,,,,,,,,,
2010-12-12,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,,,3,1,1,1,,2,,,,,,
2010-12-13,,,,,,,2,5,4,4,,1,1,,,1,3,1,2,1,,,,
2010-12-14,,,,,,,1,6,4,5,1,,3,1,1,,1,2,1,,,,,
2010-12-15,,,,,,,2,4,8,5,,,2,2,,3,1,1,2,,,,1,
2010-12-16,,,,,,,4,7,3,2,1,3,1,3,2,2,,2,2,,,,1,
2010-12-17,,,,,,,3,6,8,2,1,4,2,2,4,1,,1,1,,1,1,1,
2010-12-18,0.5,0.5,0.5,0.5,0.5,0.5,1,2,4,1,2,1,2,1,1,,2,,,,,1,1,
2010-12-19,,,,,,,1,1,1,3,4,,,1,,,2,1,,,1,1,2,
2010-12-20,0.2,0.2,0.2,0.2,0.2,0.2,2,8,5,3,2,2,2,4,,1,1,1,2,3,,1,1,
2010-12-21,0.3,0.3,0.3,0.3,0.3,0.3,2,7,10,2,2,,4,2,,,,3,1,,,,,
2010-12-22,0.3,0.3,0.3,0.3,0.3,0.3,1,9,6,1,2,1,1,2,2,,2,,3,2,2,1,,
2010-12-23,,,,,,,2,8,4,1,2,1,1,3,1,3,,,2,1,,1,,
2010-12-24,0.2,0.2,0.2,0.2,0.2,0.2,1,2,3,2,1,,2,,,,1,,1,,,1,,
2010-12-25,,,,,,,,,,,1,1,,1,,,,,,,,1,,
2010-12-26,,,,,,,,1,,,1,,4,1,1,,,1,,,,1,1,
2010-12-27,0.5,0.5,0.5,0.5,0.5,0.5,1,1,1,1,1,1,,,,,,,,,,1,,
2010-12-28,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,,2,,2,,3,,,,,,,,,
2010-12-29,0.3,0.3,0.3,0.3,0.3,0.3,2,1,5,2,2,1,1,1,5,1,2,1,2,,,,1,
2010-12-30,0.2,0.2,0.2,0.2,0.2,0.2,2,2,4,,1,5,4,5,4,1,5,,1,,,,1,
2010-12-31,0.3,0.3,0.3,0.3,0.3,0.3,,2,5,1,,3,3,3,1,,1,,2,,,,,
2011-01-01,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,2,3,3,1,3,,,,,,,,1,1,
2011-01-02,,,,,,,1,1,,3,1,3,3,,,1,3,1,,,,1,1,
2011-01-03,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,1,2,3,1,5,6,7,1,,,,2,,,
2011-01-04,0.5,0.5,0.5,0.5,0.5,0.5,2,7,9,1,,,,1,1,1,1,1,2,,,,,
2011-01-05,0.5,0.5,0.5,0.5,0.5,0.5,3,5,6,2,,1,,,2,1,2,1,3,1,1,2,1,
2011-01-06,0.3,0.3,0.3,0.3,0.3,0.3,4,7,8,6,,1,1,3,1,,4,2,1,1,,,1,
2011-01-07,0.5,0.5,0.5,0.5,0.5,0.5,3,7,5,,1,2,3,1,,1,3,1,,1,,1,1,
2011-01-08,0.2,0.2,0.2,0.2,0.2,0.2,2,,2,2,,2,4,3,2,1,2,1,,1,,1,1,
2011-01-09,0.2,0.2,0.2,0.2,0.2,0.2,3,1,1,3,3,1,1,,4,1,1,1,,,,1,1,
2011-01-10,0.3,0.3,0.3,0.3,0.3,0.3,1,7,7,3,1,1,3,2,1,,1,3,,,,,,
2011-01-11,0.5,0.5,0.5,0.5,0.5,0.5,3,9,10,6,,2,1,,2,2,1,5,1,,1,1,,
2011-01-12,0.2,0.2,0.2,0.2,0.2,0.2,2,9,12,3,,2,1,,2,3,2,,1,1,,1,1,
2011-01-13,,,,,,,5,7,14,4,3,1,3,2,1,1,3,7,5,1,,1,2,
2011-01-14,0.7,0.7,0.7,0.7,0.7,0.7,1,7,12,3,2,2,3,1,4,1,3,2,1,1,,3,1,
2011-01-15,0.5,0.5,0.5,0.5,0.5,0.5,1,2,3,1,1,6,2,4,1,1,2,1,4,,,1,1,
2011-01-16,,,,,,,1,1,,2,1,2,2,1,1,,,,,,,1,,
2011-01-17,0.5,0.5,0.5,0.5,0.5,0.5,1,9,10,3,1,2,3,2,4,1,,3,2,1,,,,
2011-01-18,0.5,0.5,0.5,0.5,0.5,0.5,2,7,15,5,4,2,1,1,4,1,5,1,2,,,1,,
2011-01-19,0.3,0.3,0.3,0.3,0.3,0.3,3,8,11,4,2,1,2,1,1,1,4,1,3,,,1,1,
2011-01-20,0.2,0.2,0.2,0.2,0.2,0.2,4,8,16,5,1,4,5,2,,2,5,3,2,,,1,1,
2011-01-21,0.8,0.8,0.8,0.8,0.8,0.8,2,9,10,3,,3,5,2,,1,4,3,2,,,1,1,
2011-01-22,0.3,0.3,0.3,0.3,0.3,0.3,2,2,3,,1,6,,5,4,2,2,,,,,1,2,
2011-01-23,,,,,,,1,1,1,5,1,2,,1,4,1,2,2,,,,1,1,
2011-01-24,0.3,0.3,0.3,0.3,0.3,0.3,4,11,16,2,2,3,1,5,2,1,3,7,3,,,,,
2011-01-25,0.3,0.3,0.3,0.3,0.3,0.3,3,14,14,5,5,,,1,2,2,4,2,4,,,,,
2011-01-26,0.5,0.5,0.5,0.5,0.5,0.5,3,13,12,6,2,2,2,1,1,2,2,5,1,2,,1,1,
2011-01-27,0.2,0.2,0.2,0.2,0.2,0.2,4,9,14,5,1,4,4,2,1,,3,2,2,1,,1,1,
2011-01-28,0.7,0.7,0.7,0.7,0.7,0.7,3,8,9,2,2,1,,2,2,4,5,1,1,,,2,1,
2011-01-29,0.7,0.7,0.7,0.7,0.7,0.7,3,2,6,1,2,5,4,2,,1,2,2,,,1,1,1,
2011-01-30,0.3,0.3,0.3,0.3,0.3,0.3,,2,,4,,5,1,4,2,2,2,1,,,,1,1,
2011-01-31,0.5,0.5,0.5,0.5,0.5,0.5,1,9,16,,1,3,,3,1,2,4,3,2,2,,,,1
2011-02-01,0.7,0.7,0.7,0.7,0.7,0.7,2,9,21,5,,1,2,5,3,1,3,5,3,2,,,,
2011-02-02,0.7,0.7,0.7,0.7,0.7,0.7,5,8,14,7,1,,1,4,3,2,3,5,1,2,,1,1,
2011-02-03,0.3,0.3,0.3,0.3,0.3,0.3,5,9,12,1,1,2,3,2,1,1,3,8,3,,,,2,
2011-02-04,0.5,0.5,0.5,0.5,0.5,0.5,3,6,13,2,1,4,4,3,,1,2,2,2,,,2,2,1
2011-02-12,0.3,0.3,0.3,0.3,0.3,0.3,,3,1,2,1,1,3,2,1,2,4,2,,1,,2,1,
2011-02-13,,,,,,,2,,1,2,2,3,,3,2,,,,,,,2,1,1
2011-02-14,0.7,0.7,0.7,0.7,0.7,0.7,1,10,12,3,4,1,3,2,4,1,4,3,2,1,1,,1,
2011-02-15,0.8,0.8,0.8,0.8,0.8,0.8,2,11,11,8,4,1,2,2,2,5,2,3,1,2,,1,1,
2011-02-16,0.8,0.8,0.8,0.8,0.8,0.8,2,10,15,4,,2,1,5,3,1,,1,6,2,,,1,
2011-02-17,0.5,0.5,0.5,0.5,0.5,0.5,3,8,14,5,2,4,2,2,,,3,3,,1,,,1,
2011-02-18,1.0,1.0,1.0,1.0,1.0,1.0,2,8,9,1,,4,3,2,2,4,4,2,1,1,1,2,1,
2011-02-19,0.5,0.5,0.5,0.5,0.5,0.5,,,1,,,2,,1,3,1,1,2,,,,1,,
2011-02-20,0.2,0.2,0.2,0.2,0.2,0.2,1,2,2,5,2,1,3,1,1,2,,1,2,,,1,1,
2011-02-21,0.5,0.5,0.5,0.5,0.5,0.5,3,12,7,3,,5,2,,2,,4,1,1,1,,,,
