Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-07-31,1.2,1.2,1.2,1.2,1.2,1.2,3,2,5,4,10,21,16,15,30,21,26,13,15,11,11,8,5,6
2016-08-01,0.8,0.8,0.8,0.8,0.8,0.8,2,2,7,8,9,12,16,18,18,25,21,40,18,14,7,5,5,2
2016-08-02,0.5,0.5,0.5,0.5,0.5,0.5,,1,7,4,4,9,17,17,6,19,16,35,22,8,11,8,3,6
2016-08-03,1.0,1.0,1.0,1.0,1.0,1.0,,4,6,10,2,9,18,18,16,18,24,32,17,9,9,6,7,5
2016-08-04,1.7,1.7,1.7,1.7,1.7,1.7,2,4,9,2,5,8,12,12,24,17,22,42,23,10,9,1,5,6
2016-08-05,1.2,1.2,1.2,1.2,1.2,1.2,,2,10,5,19,9,7,17,13,15,26,49,12,11,11,6,6,4
2016-08-06,1.2,1.2,1.2,1.2,1.2,1.2,2,3,4,9,13,19,16,31,21,15,18,19,21,11,5,3,4,6
2016-08-07,0.8,0.8,0.8,0.8,0.8,0.8,1,4,3,8,1,14,17,19,15,16,17,12,20,10,5,2,2,2
2016-08-08,0.5,0.5,0.5,0.5,0.5,0.5,1,4,11,3,9,10,20,16,10,18,40,33,22,13,7,4,5,2
2016-08-09,0.5,0.5,0.5,0.5,0.5,0.5,2,4,12,2,8,9,18,12,14,10,25,52,20,17,6,10,2,2
2016-08-10,0.3,0.3,0.3,0.3,0.3,0.3,1,4,14,4,11,5,17,15,17,19,23,48,22,8,8,9,3,4
2016-08-11,0.5,0.5,0.5,0.5,0.5,0.5,2,3,8,1,4,8,9,6,4,15,25,33,12,7,8,7,4,5
2016-08-12,0.2,0.2,0.2,0.2,0.2,0.2,1,5,13,7,9,4,12,14,16,22,16,30,27,13,4,5,10,3
2016-08-13,0.5,0.5,0.5,0.5,0.5,0.5,4,1,6,6,8,19,13,15,19,17,18,26,19,7,3,2,3,1
2016-08-14,1.5,1.5,1.5,1.5,1.5,1.5,2,2,1,5,2,5,15,9,13,20,16,23,14,7,1,2,4,
2016-08-15,0.5,0.5,0.5,0.5,0.5,0.5,2,4,7,8,7,15,14,10,24,26,28,46,22,13,10,13,3,3
2016-08-16,0.5,0.5,0.5,0.5,0.5,0.5,2,8,10,9,5,13,18,15,17,19,26,51,24,16,5,6,3,4
2016-08-17,0.0,0.0,0.0,0.0,0.0,0.0,1,7,6,4,10,9,13,13,12,23,29,43,25,6,8,12,6,6
2016-08-18,1.0,1.0,1.0,1.0,1.0,1.0,2,4,4,4,10,12,19,17,19,25,24,42,20,13,6,7,4,4
2016-08-19,0.3,0.3,0.3,0.3,0.3,0.3,2,7,3,9,10,10,13,9,8,8,18,24,12,7,6,,2,2
2016-08-20,1.3,1.3,1.3,1.3,1.3,1.3,2,3,2,3,11,16,10,12,8,15,14,19,12,7,6,3,4,7
2016-08-21,1.0,1.0,1.0,1.0,1.0,1.0,,2,2,10,12,11,15,10,12,22,16,19,6,5,5,5,2,2
2016-08-22,0.2,0.2,0.2,0.2,0.2,0.2,1,2,4,2,4,7,8,7,13,14,17,42,25,15,10,4,7,2
2016-08-23,0.3,0.3,0.3,0.3,0.3,0.3,,3,11,9,6,12,22,19,24,30,28,50,20,15,16,11,4,6
2016-08-24,0.3,0.3,0.3,0.3,0.3,0.3,1,7,10,4,11,10,14,17,13,30,20,51,20,6,9,7,5,5
2016-08-25,0.8,0.8,0.8,0.8,0.8,0.8,3,3,10,1,6,6,10,12,8,15,15,31,12,11,4,7,2,1
2016-08-26,0.3,0.3,0.3,0.3,0.3,0.3,3,5,8,10,8,7,19,28,20,25,37,41,14,8,8,8,9,1
2016-08-27,0.8,0.8,0.8,0.8,0.8,0.8,2,1,4,9,9,16,9,19,19,12,17,22,8,6,4,4,1,2
2016-08-28,0.5,0.5,0.5,0.5,0.5,0.5,1,1,3,8,7,7,8,14,14,28,17,18,8,3,6,1,5,6
2016-08-29,0.5,0.5,0.5,0.5,0.5,0.5,1,4,2,5,8,8,13,19,23,26,24,26,16,16,6,8,5,6
2016-08-30,0.3,0.3,0.3,0.3,0.3,0.3,2,6,8,7,14,16,15,14,19,14,34,68,20,19,6,2,6,2
2016-08-31,0.0,0.0,0.0,0.0,0.0,0.0,1,3,15,4,14,9,14,15,35,20,17,50,23,9,9,4,5,4
2016-09-01,0.7,0.7,0.7,0.7,0.7,0.7,2,5,16,9,11,7,20,19,19,28,23,40,17,10,3,6,7,6
2016-09-02,0.3,0.3,0.3,0.3,0.3,0.3,2,,7,7,9,11,17,15,22,28,27,39,16,11,4,7,9,1
2016-09-03,1.0,1.0,1.0,1.0,1.0,1.0,4,2,2,9,10,16,7,8,6,8,4,8,10,5,5,1,1,3
2016-09-04,1.0,1.0,1.0,1.0,1.0,1.0,,1,1,4,8,8,8,14,20,16,15,23,9,8,5,7,2,2
2016-09-05,0.3,0.3,0.3,0.3,0.3,0.3,1,6,11,5,8,13,5,18,13,15,27,45,18,20,6,12,6,2
2016-09-06,0.3,0.3,0.3,0.3,0.3,0.3,1,7,19,13,10,14,12,13,21,17,26,62,17,13,8,9,2,3
2016-09-07,0.5,0.5,0.5,0.5,0.5,0.5,3,2,17,4,7,17,11,16,14,25,34,46,22,17,6,7,7,3
2016-09-08,1.2,1.2,1.2,1.2,1.2,1.2,,6,17,5,9,12,17,19,21,13,33,44,35,12,7,7,6,2
2016-09-09,0.7,0.7,0.7,0.7,0.7,0.7,2,3,15,6,14,11,14,23,24,19,22,48,16,9,4,5,6,3
2016-09-10,1.5,1.5,1.5,1.5,1.5,1.5,2,4,5,8,10,9,16,12,19,25,31,28,17,6,7,3,4,9
2016-09-11,1.2,1.2,1.2,1.2,1.2,1.2,2,1,5,7,23,81,115,115,99,60,37,22,16,10,7,3,4,5
2016-09-12,0.2,0.2,0.2,0.2,0.2,0.2,1,2,16,4,4,13,11,7,19,21,24,43,21,15,11,8,6,
2016-09-13,0.5,0.5,0.5,0.5,0.5,0.5,1,2,9,9,10,17,13,16,20,15,31,48,24,15,10,8,14,3
2016-09-14,0.5,0.5,0.5,0.5,0.5,0.5,,5,17,5,14,6,7,19,19,31,32,62,26,12,10,11,9,4
2016-09-15,0.7,0.7,0.7,0.7,0.7,0.7,2,4,12,5,13,11,10,24,12,25,29,43,30,16,6,8,7,4
2016-09-16,1.0,1.0,1.0,1.0,1.0,1.0,1,2,7,3,9,4,11,7,12,18,24,27,19,8,5,7,7,1
2016-09-17,1.2,1.2,1.2,1.2,1.2,1.2,2,2,3,6,9,17,23,21,19,17,23,20,23,3,7,2,4,5
2016-09-18,1.2,1.2,1.2,1.2,1.2,1.2,,1,2,12,7,10,20,24,24,22,23,22,11,9,6,2,2,2
2016-09-19,0.0,0.0,0.0,0.0,0.0,0.0,1,2,8,3,7,4,15,9,14,9,20,34,21,9,9,10,3,2
2016-09-20,0.2,0.2,0.2,0.2,0.2,0.2,3,2,14,10,11,14,9,11,11,17,17,43,8,13,7,2,3,1
2016-09-21,0.7,0.7,0.7,0.7,0.7,0.7,,3,11,8,4,15,12,13,16,24,21,51,22,9,7,2,2,4
2016-09-22,1.0,1.0,1.0,1.0,1.0,1.0,,2,6,3,7,13,13,24,21,18,17,46,25,13,5,10,7,3
2016-09-23,0.3,0.3,0.3,0.3,0.3,0.3,1,2,11,7,8,30,14,22,27,27,27,44,15,17,6,7,5,3
2016-09-24,0.7,0.7,0.7,0.7,0.7,0.7,4,2,5,6,8,4,12,24,19,27,26,27,22,8,6,2,1,4
2016-09-25,1.5,1.5,1.5,1.5,1.5,1.5,1,1,2,3,2,10,15,12,10,25,22,22,9,9,5,9,4,1
2016-09-26,0.7,0.7,0.7,0.7,0.7,0.7,1,3,7,9,9,6,10,13,15,12,16,38,19,7,4,,4,3
2016-09-27,0.2,0.2,0.2,0.2,0.2,0.2,1,3,15,4,3,5,11,17,17,25,19,43,12,9,8,7,2,3
2016-09-28,1.0,1.0,1.0,1.0,1.0,1.0,1,4,15,4,6,12,16,5,9,17,29,35,23,14,5,9,9,3
2016-09-29,1.3,1.3,1.3,1.3,1.3,1.3,3,4,6,2,5,11,15,16,23,16,22,36,26,9,12,6,4,4
2016-09-30,0.2,0.2,0.2,0.2,0.2,0.2,1,1,17,8,16,16,18,22,18,26,20,34,27,12,9,5,7,11
2016-10-01,1.0,1.0,1.0,1.0,1.0,1.0,1,3,5,3,7,16,18,18,16,15,16,16,8,9,5,5,2,2
2016-10-02,0.8,0.8,0.8,0.8,0.8,0.8,,2,2,3,3,21,14,15,24,23,19,23,8,10,4,6,,1
2016-10-03,0.2,0.2,0.2,0.2,0.2,0.2,1,2,11,2,17,13,11,16,12,26,21,46,26,10,9,7,5,1
2016-10-04,0.7,0.7,0.7,0.7,0.7,0.7,1,4,17,5,5,4,11,14,12,24,41,59,19,13,9,5,1,2
2016-10-05,0.5,0.5,0.5,0.5,0.5,0.5,1,2,8,5,4,12,11,24,19,25,33,45,25,7,11,4,3,4
2016-10-06,0.5,0.5,0.5,0.5,0.5,0.5,2,3,15,2,8,15,16,13,19,23,32,41,18,12,7,7,4,6
2016-10-07,0.2,0.2,0.2,0.2,0.2,0.2,3,2,11,4,11,9,12,15,12,19,18,29,17,7,9,3,4,5
2016-10-08,0.8,0.8,0.8,0.8,0.8,0.8,2,3,3,8,10,6,10,14,17,23,29,29,15,11,7,2,1,4
2016-10-09,0.2,0.2,0.2,0.2,0.2,0.2,,1,,6,9,11,19,22,8,22,16,13,6,2,7,8,2,3
2016-10-10,0.7,0.7,0.7,0.7,0.7,0.7,1,,14,2,10,3,6,9,16,17,31,46,17,12,6,6,4,1
2016-10-11,0.3,0.3,0.3,0.3,0.3,0.3,,3,10,4,6,13,11,9,15,17,25,39,22,9,8,6,4,6
2016-10-12,0.2,0.2,0.2,0.2,0.2,0.2,1,,16,7,7,10,5,15,12,18,19,38,18,11,4,4,1,5
2016-10-13,0.8,0.8,0.8,0.8,0.8,0.8,1,1,11,4,3,2,9,9,9,17,19,30,18,8,6,1,3,6
2016-10-14,0.3,0.3,0.3,0.3,0.3,0.3,1,2,18,5,8,9,12,17,13,24,23,33,14,8,7,4,4,4
2016-10-15,1.7,1.7,1.7,1.7,1.7,1.7,1,1,3,5,15,14,11,11,15,19,17,21,19,7,5,7,4,4
2016-10-16,1.0,1.0,1.0,1.0,1.0,1.0,1,1,1,3,4,5,7,11,12,14,9,15,8,8,4,5,3,2
2016-10-17,0.7,0.7,0.7,0.7,0.7,0.7,2,2,6,7,10,13,12,10,11,12,20,41,28,9,7,9,1,4
2016-10-18,0.7,0.7,0.7,0.7,0.7,0.7,1,4,13,6,5,10,11,12,11,11,16,47,18,7,5,7,5,1
2016-10-19,0.3,0.3,0.3,0.3,0.3,0.3,1,2,10,6,4,8,12,11,15,22,37,39,23,7,12,3,9,4
2016-10-20,0.3,0.3,0.3,0.3,0.3,0.3,2,1,10,5,7,10,12,15,17,22,21,43,20,6,11,6,6,4
2016-10-21,0.5,0.5,0.5,0.5,0.5,0.5,1,1,11,4,5,8,15,10,15,27,36,33,14,17,5,7,11,3
2016-10-22,2.3,2.3,2.3,2.3,2.3,2.3,,,6,6,7,15,15,15,18,18,17,19,21,5,6,8,5,2
2016-10-23,0.7,0.7,0.7,0.7,0.7,0.7,,,2,7,2,5,21,19,20,22,13,15,5,3,4,3,3,2
2016-10-24,0.3,0.3,0.3,0.3,0.3,0.3,2,3,10,4,6,10,11,9,11,16,26,40,27,10,11,5,3,3
2016-10-25,1.2,1.2,1.2,1.2,1.2,1.2,,3,15,3,10,9,10,18,18,17,29,37,19,10,7,2,7,3
2016-10-26,0.5,0.5,0.5,0.5,0.5,0.5,,,8,4,9,9,5,7,15,25,26,38,22,11,15,7,6,7
2016-10-27,1.2,1.2,1.2,1.2,1.2,1.2,1,2,6,3,9,6,10,13,10,24,29,41,17,14,11,11,7,6
2016-10-28,0.8,0.8,0.8,0.8,0.8,0.8,1,2,10,5,6,13,11,18,14,26,22,33,20,11,4,13,9,6
2016-10-29,1.0,1.0,1.0,1.0,1.0,1.0,2,1,2,4,4,13,11,19,17,23,25,24,17,4,12,1,5,6
2016-10-30,1.3,1.3,1.3,1.3,1.3,1.3,1,,7,13,8,6,14,17,14,21,12,8,13,5,4,2,6,2
2016-10-31,0.2,0.2,0.2,0.2,0.2,0.2,3,4,8,3,7,6,9,22,11,23,25,44,17,10,10,6,3,3
2016-11-01,0.2,0.2,0.2,0.2,0.2,0.2,1,4,13,10,9,10,20,10,22,22,26,40,21,6,8,4,2,6
2016-11-02,0.3,0.3,0.3,0.3,0.3,0.3,1,4,15,4,7,12,6,11,,22,27,37,27,14,8,6,7,9
2016-11-03,0.7,0.7,0.7,0.7,0.7,0.7,1,4,12,3,9,13,12,17,19,28,30,38,20,10,2,9,6,3
2016-11-04,0.3,0.3,0.3,0.3,0.3,0.3,2,,14,11,8,13,26,8,22,18,22,33,15,12,7,4,3,8
2016-11-05,1.8,1.8,1.8,1.8,1.8,1.8,2,1,2,2,11,9,13,10,10,14,5,18,6,7,3,3,2,4
2016-11-06,1.5,1.5,1.5,1.5,1.5,1.5,1,,1,1,,6,3,4,13,8,11,10,5,4,1,3,3,1
2016-11-07,0.5,0.5,0.5,0.5,0.5,0.5,,3,11,6,2,6,10,11,11,19,25,30,13,3,2,9,3,3
2016-11-08,0.5,0.5,0.5,0.5,0.5,0.5,,4,18,9,5,12,10,8,14,10,25,36,19,7,6,8,8,5
2016-11-09,0.3,0.3,0.3,0.3,0.3,0.3,,1,11,5,2,4,5,3,10,13,14,26,14,3,7,4,3,2
2016-11-10,0.8,0.8,0.8,0.8,0.8,0.8,1,2,13,11,4,7,12,12,13,21,26,29,14,8,6,13,6,2
2016-11-11,0.2,0.2,0.2,0.2,0.2,0.2,2,4,14,2,9,9,12,14,11,15,27,30,18,8,4,3,9,9
2016-11-12,0.8,0.8,0.8,0.8,0.8,0.8,1,,1,3,12,9,14,5,26,9,12,16,9,3,4,9,3,3
2016-11-13,0.7,0.7,0.7,0.7,0.7,0.7,1,,1,9,4,8,20,19,9,13,11,9,4,2,6,2,,1
2016-11-14,0.8,0.8,0.8,0.8,0.8,0.8,1,3,12,3,4,11,11,6,11,16,20,32,16,11,7,8,6,1
2016-11-15,1.0,1.0,1.0,1.0,1.0,1.0,1,4,15,9,9,10,13,17,17,18,15,32,10,10,6,10,5,8
2016-11-16,0.8,0.8,0.8,0.8,0.8,0.8,,4,9,11,4,9,6,11,10,24,21,34,16,11,6,4,4,7
2016-11-17,0.8,0.8,0.8,0.8,0.8,0.8,2,2,10,6,9,13,16,5,9,14,20,28,11,6,6,4,3,7
2016-11-18,0.7,0.7,0.7,0.7,0.7,0.7,2,4,10,6,8,6,15,9,6,19,23,32,18,7,4,1,5,4
2016-11-19,0.7,0.7,0.7,0.7,0.7,0.7,1,3,1,,14,10,13,17,8,14,18,17,11,10,1,4,3,4
2016-11-20,1.5,1.5,1.5,1.5,1.5,1.5,1,,1,1,,6,3,4,13,8,11,10,5,4,1,3,3,1
2016-11-21,0.5,0.5,0.5,0.5,0.5,0.5,,3,11,6,2,6,10,11,11,19,25,30,13,3,2,9,3,3
2016-11-22,0.5,0.5,0.5,0.5,0.5,0.5,,4,18,9,5,12,10,8,14,10,25,36,19,7,6,8,8,5
2016-11-23,0.3,0.3,0.3,0.3,0.3,0.3,,1,11,5,2,4,5,3,10,13,14,26,14,3,7,4,3,2
2016-11-24,0.8,0.8,0.8,0.8,0.8,0.8,1,2,13,11,4,7,12,12,13,21,26,29,14,8,6,13,6,2
2016-11-25,0.2,0.2,0.2,0.2,0.2,0.2,2,4,14,2,9,9,12,14,11,15,27,30,18,8,4,3,9,9
2016-11-26,0.3,0.3,0.3,0.3,0.3,0.3,,1,,2,3,6,4,6,4,9,4,5,4,4,4,2,3,1
2016-11-27,0.5,0.5,0.5,0.5,0.5,0.5,,1,2,2,1,6,2,10,6,6,6,5,4,3,4,5,1,2
2016-11-28,0.2,0.2,0.2,0.2,0.2,0.2,,2,16,,3,1,7,8,8,9,17,20,12,4,7,3,1,3
2016-11-29,0.0,0.0,0.0,0.0,0.0,0.0,,3,10,5,5,6,10,6,9,12,14,29,12,7,7,2,1,1
2016-11-30,0.0,0.0,0.0,0.0,0.0,0.0,,2,8,3,3,3,4,8,10,10,11,27,13,3,11,4,6,5
2016-12-01,0.8,0.8,0.8,0.8,0.8,0.8,1,3,6,2,2,4,6,8,14,15,18,27,9,7,4,6,2,7
2016-12-02,0.3,0.3,0.3,0.3,0.3,0.3,1,3,15,4,5,12,14,19,11,10,12,32,16,5,2,3,2,5
2016-12-03,0.7,0.7,0.7,0.7,0.7,0.7,1,,1,5,6,6,12,7,22,8,17,16,8,7,7,5,1,2
2016-12-04,1.0,1.0,1.0,1.0,1.0,1.0,,,1,1,2,7,9,8,12,18,7,12,5,3,6,,1,1
2016-12-05,0.2,0.2,0.2,0.2,0.2,0.2,1,3,14,2,4,4,7,13,6,16,12,29,15,6,6,9,3,3
2016-12-06,0.3,0.3,0.3,0.3,0.3,0.3,,3,8,3,3,5,4,5,12,7,19,32,16,6,7,2,7,6
2016-12-07,0.7,0.7,0.7,0.7,0.7,0.7,,2,11,5,6,8,10,15,11,18,12,35,9,16,3,2,7,4
2016-12-08,0.7,0.7,0.7,0.7,0.7,0.7,2,2,11,3,4,9,12,9,8,13,23,20,9,12,8,4,,3
2016-12-09,0.2,0.2,0.2,0.2,0.2,0.2,2,1,10,5,4,9,10,7,17,14,20,26,9,8,2,3,6,2
2016-12-10,1.2,1.2,1.2,1.2,1.2,1.2,1,,,6,9,9,13,16,9,16,23,13,7,3,5,1,1,1
2016-12-11,1.0,1.0,1.0,1.0,1.0,1.0,,1,1,1,4,5,9,13,11,16,7,9,4,8,1,2,3,3
2016-12-12,0.2,0.2,0.2,0.2,0.2,0.2,1,1,9,2,6,7,5,9,11,11,15,32,12,11,1,5,3,
2016-12-13,0.3,0.3,0.3,0.3,0.3,0.3,,1,13,4,,8,10,11,7,19,11,39,12,5,4,1,,2
2016-12-14,0.5,0.5,0.5,0.5,0.5,0.5,1,4,14,4,3,8,10,6,19,19,18,24,12,5,7,1,4,2
2016-12-15,1.3,1.3,1.3,1.3,1.3,1.3,,1,12,1,3,13,8,13,9,12,19,34,9,13,9,4,10,1
2016-12-16,0.8,0.8,0.8,0.8,0.8,0.8,2,1,4,6,8,5,16,10,17,20,20,25,12,5,7,4,3,5
2016-12-17,0.7,0.7,0.7,0.7,0.7,0.7,1,1,,2,11,13,8,17,15,5,20,12,5,5,8,4,4,3
2016-12-18,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,1,3,4,12,10,9,23,10,11,8,2,7,3,1,
2016-12-19,0.5,0.5,0.5,0.5,0.5,0.5,3,1,6,1,6,8,15,12,9,20,35,30,14,10,9,3,6,4
2016-12-20,0.2,0.2,0.2,0.2,0.2,0.2,2,2,4,3,6,9,5,13,17,18,11,33,12,7,4,8,,3
2016-12-21,0.5,0.5,0.5,0.5,0.5,0.5,3,,5,5,6,8,7,7,10,15,18,32,12,8,4,5,2,3
2016-12-22,0.2,0.2,0.2,0.2,0.2,0.2,2,2,5,4,9,6,10,12,13,22,17,19,9,7,9,2,5,1
2016-12-23,1.0,1.0,1.0,1.0,1.0,1.0,3,,5,3,16,12,12,11,8,18,14,12,7,5,4,1,1,2
2016-12-24,0.8,0.8,0.8,0.8,0.8,0.8,1,,,4,4,1,8,6,12,10,4,6,1,3,1,,,1
2016-12-25,0.0,0.0,0.0,0.0,0.0,0.0,1,,,1,1,4,,2,2,,2,2,1,,,1,,
2016-12-26,0.0,0.0,0.0,0.0,0.0,0.0,,,1,2,3,5,3,7,10,8,3,4,4,2,4,4,1,2
2016-12-27,0.7,0.7,0.7,0.7,0.7,0.7,,2,,,8,8,5,11,6,9,9,10,2,4,4,1,1,3
2016-12-28,0.0,0.0,0.0,0.0,0.0,0.0,1,,,1,2,7,1,7,8,20,13,7,3,8,4,,1,1
2016-12-29,0.2,0.2,0.2,0.2,0.2,0.2,,,2,1,2,3,8,7,8,12,10,6,5,3,1,1,3,2
2016-12-30,0.3,0.3,0.3,0.3,0.3,0.3,3,1,1,2,2,5,7,12,6,14,11,17,7,3,7,4,2,
2016-12-31,0.3,0.3,0.3,0.3,0.3,0.3,1,1,,1,6,9,7,16,9,17,9,11,2,7,2,3,,1
2017-01-01,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1,1,3,2,2,4,,2,1,2,3,1
2017-01-02,0.2,0.2,0.2,0.2,0.2,0.2,,1,3,,5,6,7,8,11,8,16,13,5,5,2,1,1,
2017-01-03,0.2,0.2,0.2,0.2,0.2,0.2,1,4,5,5,2,3,4,6,12,18,18,39,10,6,7,,3,2
2017-01-04,0.2,0.2,0.2,0.2,0.2,0.2,3,1,7,2,1,5,8,2,9,18,17,24,15,4,5,3,1,1
2017-01-05,0.2,0.2,0.2,0.2,0.2,0.2,1,4,7,1,3,9,11,17,8,18,21,30,10,4,3,1,1,2
2017-01-06,0.0,0.0,0.0,0.0,0.0,0.0,3,3,6,4,6,5,6,7,6,10,13,19,12,11,3,,1,1
2017-01-07,0.0,0.0,0.0,0.0,0.0,0.0,1,,2,2,9,7,11,13,12,10,22,11,6,6,5,1,2,3
2017-01-08,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,1,3,14,9,17,15,8,8,4,5,1,,,1
2017-01-09,0.2,0.2,0.2,0.2,0.2,0.2,,,14,1,4,7,8,7,10,9,16,32,15,6,4,5,2,1
2017-01-10,0.2,0.2,0.2,0.2,0.2,0.2,,3,10,6,7,11,9,14,11,16,17,35,11,7,4,2,1,1
2017-01-11,0.7,0.7,0.7,0.7,0.7,0.7,,2,13,5,4,10,3,7,9,18,12,31,10,4,4,7,1,
2017-01-12,0.8,0.8,0.8,0.8,0.8,0.8,,2,5,1,9,7,13,10,6,14,15,13,11,5,2,3,1,3
2017-01-13,0.3,0.3,0.3,0.3,0.3,0.3,1,,2,2,2,3,7,3,4,11,10,16,8,4,1,1,3,1
2017-01-14,0.3,0.3,0.3,0.3,0.3,0.3,1,,,6,4,11,12,11,17,17,18,12,6,5,,1,1,4
2017-01-15,0.7,0.7,0.7,0.7,0.7,0.7,,1,,1,2,1,6,3,12,6,10,7,3,9,2,2,2,1
2017-01-16,0.2,0.2,0.2,0.2,0.2,0.2,1,1,9,4,4,2,9,7,4,12,21,24,11,8,3,7,2,
2017-01-17,0.2,0.2,0.2,0.2,0.2,0.2,,5,10,6,4,5,7,11,13,13,11,28,11,3,1,1,,3
2017-01-18,0.3,0.3,0.3,0.3,0.3,0.3,2,3,12,2,8,7,8,9,16,15,15,24,11,10,6,5,2,1
2017-01-19,0.5,0.5,0.5,0.5,0.5,0.5,,6,12,2,7,9,5,10,14,14,19,37,10,12,6,6,2,4
2017-01-20,0.3,0.3,0.3,0.3,0.3,0.3,1,3,8,4,8,7,13,10,14,12,23,27,10,10,4,6,5,
2017-01-21,1.0,1.0,1.0,1.0,1.0,1.0,,1,2,5,7,9,20,12,12,15,11,15,10,4,6,1,1,3
2017-01-22,0.7,0.7,0.7,0.7,0.7,0.7,,1,,1,4,10,13,18,16,7,11,12,6,3,2,2,2,1
2017-01-23,0.0,0.0,0.0,0.0,0.0,0.0,2,3,7,5,3,1,3,7,7,20,17,27,10,5,6,6,1,1
2017-01-24,0.2,0.2,0.2,0.2,0.2,0.2,1,4,14,8,5,3,8,9,9,11,21,25,13,7,5,2,2,3
2017-01-25,0.2,0.2,0.2,0.2,0.2,0.2,,4,8,4,3,6,3,7,13,13,21,29,10,3,7,4,1,3
2017-01-26,0.5,0.5,0.5,0.5,0.5,0.5,2,4,12,6,6,2,5,11,11,12,17,17,10,1,5,5,1,4
2017-01-27,0.2,0.2,0.2,0.2,0.2,0.2,2,1,9,5,5,7,8,7,14,12,16,25,15,8,9,2,2,42
2017-01-28,8.0,8.0,8.0,8.0,8.0,8.0,2,,1,3,4,5,6,9,13,11,13,13,7,8,5,2,3,4
2017-01-29,0.8,0.8,0.8,0.8,0.8,0.8,,,3,1,7,8,17,18,15,17,17,6,5,1,2,1,,1
2017-01-30,0.5,0.5,0.5,0.5,0.5,0.5,1,4,9,1,10,6,11,14,10,15,21,27,23,19,6,8,2,
2017-01-31,0.5,0.5,0.5,0.5,0.5,0.5,1,3,9,2,3,3,4,8,9,12,15,33,12,4,4,6,2,
2017-02-01,0.0,0.0,0.0,0.0,0.0,0.0,,3,9,4,5,2,3,3,8,11,19,28,7,5,10,5,5,2
2017-02-02,0.3,0.3,0.3,0.3,0.3,0.3,,3,9,7,4,5,10,10,10,9,15,30,10,12,6,1,4,1
2017-02-03,0.2,0.2,0.2,0.2,0.2,0.2,3,1,12,3,13,9,10,10,10,22,21,31,10,7,1,4,3,1
2017-02-04,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,8,12,11,8,9,12,16,21,21,9,5,5,2,2,2
2017-02-05,0.8,0.8,0.8,0.8,0.8,0.8,1,1,2,3,3,8,4,14,13,9,15,8,5,3,2,3,1,
2017-02-06,0.3,0.3,0.3,0.3,0.3,0.3,1,3,9,1,5,8,8,7,13,14,23,19,17,6,5,6,3,3
2017-02-07,0.2,0.2,0.2,0.2,0.2,0.2,1,3,7,4,5,4,8,6,14,19,18,31,9,6,2,4,3,3
2017-02-08,0.2,0.2,0.2,0.2,0.2,0.2,,6,6,3,4,8,6,8,7,16,16,27,12,11,4,4,5,4
2017-02-09,0.3,0.3,0.3,0.3,0.3,0.3,2,3,12,7,4,8,6,9,15,16,18,32,7,8,15,6,4,1
2017-02-10,0.3,0.3,0.3,0.3,0.3,0.3,2,1,9,2,6,8,13,11,9,11,15,32,12,5,5,4,1,5
2017-02-11,0.5,0.5,0.5,0.5,0.5,0.5,,,1,6,3,6,6,7,13,11,8,13,7,4,4,2,2,1
2017-02-12,0.3,0.3,0.3,0.3,0.3,0.3,,,,3,1,1,4,6,4,7,7,8,6,3,3,1,1,1
2017-02-13,0.0,0.0,0.0,0.0,0.0,0.0,2,2,10,5,11,16,11,16,13,16,21,26,21,8,5,5,1,2
2017-02-14,0.2,0.2,0.2,0.2,0.2,0.2,1,2,9,3,8,6,12,7,15,29,24,35,14,8,5,7,,5
2017-02-15,0.3,0.3,0.3,0.3,0.3,0.3,3,1,6,4,4,12,8,12,8,20,18,29,18,6,1,3,1,5
2017-02-16,0.7,0.7,0.7,0.7,0.7,0.7,2,4,15,7,6,7,13,12,16,18,14,29,13,7,14,3,5,2
2017-02-17,0.7,0.7,0.7,0.7,0.7,0.7,5,,8,10,3,12,16,16,5,28,20,28,12,11,5,7,4,3
2017-02-18,1.0,1.0,1.0,1.0,1.0,1.0,,,3,10,8,15,9,13,25,13,13,22,8,5,7,1,5,3
2017-02-19,1.5,1.5,1.5,1.5,1.5,1.5,,,2,6,2,6,14,11,8,14,8,8,4,6,2,2,1,1
2017-02-20,0.5,0.5,0.5,0.5,0.5,0.5,2,1,8,2,5,8,9,7,11,18,23,29,15,6,3,1,5,
2017-02-21,0.5,0.5,0.5,0.5,0.5,0.5,1,2,10,6,7,8,12,8,9,9,18,24,18,5,6,4,2,2
2017-02-22,0.5,0.5,0.5,0.5,0.5,0.5,2,3,5,1,10,9,8,11,18,16,17,27,10,4,9,5,4,1
2017-02-23,0.5,0.5,0.5,0.5,0.5,0.5,1,1,8,1,3,8,8,5,10,9,10,22,9,4,6,2,1,2
2017-02-24,0.3,0.3,0.3,0.3,0.3,0.3,1,2,5,7,5,6,11,5,15,19,27,31,8,6,7,3,2,3
