Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-06-11,1.0,1.0,1.0,1.0,1.0,1.0,10,19,37,22,8,5,9,11,10,5,15,15,12,15,6,6,3,1
2010-06-12,0.8,0.8,0.8,0.8,0.8,0.8,2,12,9,8,4,19,9,12,,7,9,11,11,8,9,2,4,1
2010-06-13,1.2,1.2,1.2,1.2,1.2,1.2,3,4,3,5,1,5,13,3,10,15,7,3,3,7,7,2,,2
2010-06-14,0.7,0.7,0.7,0.7,0.7,0.7,14,21,39,22,7,9,13,24,14,7,24,32,14,15,17,2,3,
2010-06-15,0.7,0.7,0.7,0.7,0.7,0.7,13,29,46,24,9,6,14,13,10,18,24,27,17,9,17,7,4,1
2010-06-16,1.0,1.0,1.0,1.0,1.0,1.0,9,28,51,16,9,1,6,16,9,4,14,42,22,8,18,7,4,4
2010-06-17,1.0,1.0,1.0,1.0,1.0,1.0,8,33,45,21,3,1,9,15,11,10,20,24,18,8,11,4,3,
2010-06-18,0.8,0.8,0.8,0.8,0.8,0.8,13,29,38,18,20,4,18,13,17,12,20,23,17,13,3,5,2,2
2010-06-19,0.7,0.7,0.7,0.7,0.7,0.7,4,8,11,8,13,12,,6,9,11,9,8,4,6,5,2,1,
2010-06-20,1.0,1.0,1.0,1.0,1.0,1.0,1,2,6,7,14,7,12,11,9,1,8,,,4,1,4,3,2
2010-06-21,1.2,1.2,1.2,1.2,1.2,1.2,11,21,43,22,5,2,,10,14,8,24,29,15,15,12,6,6,1
2010-06-22,1.2,1.2,1.2,1.2,1.2,1.2,12,27,49,20,5,5,4,4,4,3,4,10,16,10,9,5,4,2
2010-06-23,0.8,0.8,0.8,0.8,0.8,0.8,11,29,47,20,13,7,11,8,1,3,8,29,9,12,8,6,6,
2010-06-24,1.3,1.3,1.3,1.3,1.3,1.3,9,33,43,23,12,9,7,9,12,9,9,31,26,12,7,6,2,1
2010-06-25,1.2,1.2,1.2,1.2,1.2,1.2,13,30,38,25,3,5,14,8,11,10,18,16,17,15,6,2,2,1
2010-06-26,1.0,1.0,1.0,1.0,1.0,1.0,5,14,11,6,11,10,18,8,7,7,5,4,8,5,3,2,4,
2010-06-27,0.7,0.7,0.7,0.7,0.7,0.7,1,2,5,10,6,5,8,6,2,4,1,1,3,5,9,4,2,3
2010-06-28,1.3,1.3,1.3,1.3,1.3,1.3,12,24,46,21,11,5,3,5,5,3,10,22,19,7,9,10,5,2
2010-06-29,1.2,1.2,1.2,1.2,1.2,1.2,17,29,36,20,3,13,6,11,11,9,23,29,15,10,9,8,3,
2010-06-30,1.3,1.3,1.3,1.3,1.3,1.3,15,31,46,21,14,15,8,8,10,3,5,10,9,13,9,3,1,
2010-07-01,0.7,0.7,0.7,0.7,0.7,0.7,13,36,43,18,6,16,6,6,4,7,16,27,17,11,6,9,4,
2010-07-02,0.8,0.8,0.8,0.8,0.8,0.8,11,25,37,24,6,4,5,18,8,10,13,16,11,14,7,5,6,1
2010-07-03,1.2,1.2,1.2,1.2,1.2,1.2,5,9,8,13,7,12,15,11,6,6,13,9,9,15,2,7,3,1
2010-07-04,0.2,0.2,0.2,0.2,0.2,0.2,6,7,6,6,6,8,9,6,9,10,4,6,10,9,11,3,1,1
2010-07-05,0.8,0.8,0.8,0.8,0.8,0.8,10,23,40,15,11,10,6,16,17,11,23,28,21,14,9,6,7,
2010-07-06,0.7,0.7,0.7,0.7,0.7,0.7,17,27,45,17,9,12,8,9,13,16,22,42,22,3,8,6,9,1
2010-07-07,1.0,1.0,1.0,1.0,1.0,1.0,17,22,41,16,9,9,17,10,10,11,25,29,16,9,9,4,4,
2010-07-08,0.5,0.5,0.5,0.5,0.5,0.5,22,32,43,17,10,8,13,12,13,11,20,28,22,9,13,7,5,3
2010-07-09,0.8,0.8,0.8,0.8,0.8,0.8,16,29,37,14,9,3,5,11,10,9,11,16,11,10,15,2,3,3
2010-07-10,1.2,1.2,1.2,1.2,1.2,1.2,3,10,7,11,10,11,20,3,5,11,11,12,8,6,6,5,2,1
2010-07-11,0.7,0.7,0.7,0.7,0.7,0.7,1,4,5,5,4,6,9,11,12,12,13,6,6,8,3,2,3,
2010-07-12,1.2,1.2,1.2,1.2,1.2,1.2,13,24,46,20,8,6,7,8,9,15,31,24,16,16,10,2,3,
2010-07-13,1.2,1.2,1.2,1.2,1.2,1.2,18,36,40,17,12,16,12,11,17,12,31,29,14,13,5,4,3,3
2010-07-14,0.8,0.8,0.8,0.8,0.8,0.8,15,22,48,17,5,10,3,7,,,,10,18,4,9,7,7,
2010-07-15,1.2,1.2,1.2,1.2,1.2,1.2,13,31,51,26,12,8,4,2,11,1,19,17,,,,,,
2010-07-16,0.7,0.7,0.7,0.7,0.7,0.7,11,31,41,15,13,7,11,10,,4,,,,,,,2,1
2010-07-17,0.8,0.8,0.8,0.8,0.8,0.8,8,9,8,11,20,8,12,7,8,6,15,11,7,6,2,,3,1
2010-07-18,0.5,0.5,0.5,0.5,0.5,0.5,1,9,4,6,14,8,7,10,11,15,13,7,7,13,3,2,1,
2010-07-19,1.5,1.5,1.5,1.5,1.5,1.5,18,27,38,20,3,2,4,8,21,9,16,27,18,1,6,6,2,1
2010-07-20,1.0,1.0,1.0,1.0,1.0,1.0,10,34,39,12,5,3,4,9,8,11,29,27,12,12,6,2,,
2010-07-21,1.0,1.0,1.0,1.0,1.0,1.0,17,37,43,23,8,6,10,15,6,14,25,28,13,14,14,6,2,2
2010-07-22,1.5,1.5,1.5,1.5,1.5,1.5,14,36,40,26,13,12,5,13,9,11,25,32,21,11,8,5,1,1
2010-07-23,1.2,1.2,1.2,1.2,1.2,1.2,17,31,40,17,10,10,2,,11,20,18,20,15,7,7,4,1,
2010-07-24,1.3,1.3,1.3,1.3,1.3,1.3,4,13,9,3,,1,13,10,16,4,12,8,11,3,6,3,1,1
2010-07-25,0.5,0.5,0.5,0.5,0.5,0.5,4,2,6,12,8,11,9,17,5,9,6,7,5,8,1,2,1,1
2010-07-26,0.8,0.8,0.8,0.8,0.8,0.8,20,29,48,19,5,7,10,15,16,8,25,18,23,18,10,3,2,1
2010-07-27,0.8,0.8,0.8,0.8,0.8,0.8,15,28,40,15,,,,,1,4,29,23,21,6,6,3,3,2
2010-07-28,0.8,0.8,0.8,0.8,0.8,0.8,16,28,43,18,12,,,14,17,16,26,20,19,15,7,9,4,2
2010-07-29,1.3,1.3,1.3,1.3,1.3,1.3,14,23,31,16,6,13,3,15,5,20,26,25,17,5,4,4,2,1
2010-07-30,1.0,1.0,1.0,1.0,1.0,1.0,15,23,31,18,8,9,12,18,12,12,16,18,13,7,3,4,2,1
2010-07-31,0.7,0.7,0.7,0.7,0.7,0.7,7,4,7,14,8,14,6,15,9,15,7,7,8,9,4,7,,
2010-08-01,0.7,0.7,0.7,0.7,0.7,0.7,3,4,2,10,4,7,6,9,14,10,9,9,9,5,4,5,1,1
2010-08-02,0.8,0.8,0.8,0.8,0.8,0.8,15,21,36,19,5,6,11,16,6,10,12,23,17,13,8,1,2,
2010-08-03,0.7,0.7,0.7,0.7,0.7,0.7,15,29,35,14,15,6,10,11,12,11,28,32,13,13,4,3,5,1
2010-08-04,1.0,1.0,1.0,1.0,1.0,1.0,12,24,25,15,12,12,8,3,9,7,14,29,13,19,14,2,,2
2010-08-05,0.8,0.8,0.8,0.8,0.8,0.8,16,25,35,17,13,7,3,6,10,9,19,37,19,18,9,1,4,
2010-08-06,1.0,1.0,1.0,1.0,1.0,1.0,14,23,32,16,11,14,13,19,15,15,28,16,12,9,7,4,2,
2010-08-07,0.7,0.7,0.7,0.7,0.7,0.7,2,7,4,10,8,5,3,11,10,6,5,5,9,9,4,4,1,
2010-08-08,0.8,0.8,0.8,0.8,0.8,0.8,1,4,6,7,7,12,8,12,8,4,8,8,10,8,8,5,1,
2010-08-09,0.8,0.8,0.8,0.8,0.8,0.8,15,22,41,19,6,5,9,6,7,3,23,28,21,14,2,4,3,1
2010-08-10,0.7,0.7,0.7,0.7,0.7,0.7,18,32,51,17,14,10,8,12,13,8,25,24,21,7,10,2,4,1
2010-08-11,1.0,1.0,1.0,1.0,1.0,1.0,19,31,36,16,9,8,10,16,6,14,26,26,17,15,2,3,4,
2010-08-12,1.0,1.0,1.0,1.0,1.0,1.0,15,30,38,13,15,9,10,9,8,5,27,24,25,10,14,9,,
2010-08-13,0.8,0.8,0.8,0.8,0.8,0.8,12,13,25,10,6,7,7,8,11,5,13,21,8,5,4,,4,
2010-08-14,0.7,0.7,0.7,0.7,0.7,0.7,2,2,2,3,13,11,3,6,8,10,12,6,7,6,1,3,2,
2010-08-15,1.3,1.3,1.3,1.3,1.3,1.3,,2,6,8,5,14,11,9,14,11,6,7,8,8,3,1,3,1
2010-08-16,1.0,1.0,1.0,1.0,1.0,1.0,14,30,36,11,13,2,14,10,,4,13,23,22,15,8,2,1,1
2010-08-17,0.8,0.8,0.8,0.8,0.8,0.8,20,27,34,22,13,10,11,6,6,6,24,20,16,16,9,1,1,2
2010-08-18,1.5,1.5,1.5,1.5,1.5,1.5,16,28,28,15,8,9,10,13,5,13,19,23,10,13,9,2,2,1
2010-08-19,1.2,1.2,1.2,1.2,1.2,1.2,18,26,31,18,8,2,1,11,8,5,27,24,25,10,14,3,5,1
2010-08-20,1.5,1.5,1.5,1.5,1.5,1.5,15,25,30,7,11,4,5,14,11,5,13,21,8,5,4,,5,1
2010-08-21,1.3,1.3,1.3,1.3,1.3,1.3,4,11,8,13,9,9,1,15,14,14,10,2,7,11,3,,,
2010-08-22,0.2,0.2,0.2,0.2,0.2,0.2,1,7,4,5,2,2,9,16,9,12,8,15,9,12,9,1,2,1
2010-08-23,0.8,0.8,0.8,0.8,0.8,0.8,11,27,38,16,18,12,5,2,3,9,11,17,17,7,10,1,4,2
2010-08-24,0.8,0.8,0.8,0.8,0.8,0.8,12,19,27,6,4,6,6,6,4,5,21,18,9,7,9,2,4,
2010-08-25,1.0,1.0,1.0,1.0,1.0,1.0,13,29,36,22,10,6,10,14,3,2,19,24,15,13,11,4,1,1
2010-08-26,1.7,1.7,1.7,1.7,1.7,1.7,13,32,27,14,7,12,14,8,12,5,16,18,29,11,7,1,2,1
2010-08-27,1.2,1.2,1.2,1.2,1.2,1.2,17,27,27,13,11,6,7,11,4,6,14,21,6,8,5,1,2,2
2010-08-28,0.8,0.8,0.8,0.8,0.8,0.8,3,6,10,6,4,8,19,3,12,14,14,6,9,6,2,3,2,3
2010-08-29,0.3,0.3,0.3,0.3,0.3,0.3,2,2,2,8,7,3,6,10,7,8,7,3,7,5,3,2,1,2
2010-08-30,0.7,0.7,0.7,0.7,0.7,0.7,5,4,13,4,6,8,7,6,12,8,10,9,8,4,3,2,2,
2010-08-31,0.8,0.8,0.8,0.8,0.8,0.8,9,26,31,19,13,3,4,6,11,6,26,31,14,14,4,3,5,
2010-09-01,0.7,0.7,0.7,0.7,0.7,0.7,15,30,32,13,12,5,2,7,,21,16,25,17,16,7,3,4,
