Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2011-11-05,0.2,0.2,0.2,0.2,0.2,0.2,,1,,1,,,1,,1,,1,2,1,,,,,
2011-11-06,,,,,,,,,,1,1,,1,,,2,3,,2,,,2,,2
2011-11-07,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,,,,,1,3,,5,,1,2,,2,1,1
2011-11-08,0.3,0.3,0.3,0.3,0.3,0.3,1,1,3,1,1,1,4,2,2,2,2,1,2,,1,3,,
2011-11-09,,,,,,,1,,2,1,,2,3,,3,,8,17,6,4,5,1,3,
2011-11-10,0.7,0.7,0.7,0.7,0.7,0.7,8,11,20,7,3,6,3,13,5,15,14,18,10,4,4,6,2,2
2011-11-11,0.8,0.8,0.8,0.8,0.8,0.8,13,13,16,8,5,4,4,12,7,3,6,16,6,6,4,4,1,2
2011-11-12,0.5,0.5,0.5,0.5,0.5,0.5,5,4,7,5,5,6,6,9,1,5,8,4,6,6,2,4,4,3
2011-11-13,1.0,1.0,1.0,1.0,1.0,1.0,8,2,5,2,2,2,3,,3,3,6,7,6,2,3,2,2,3
2011-11-14,0.5,0.5,0.5,0.5,0.5,0.5,12,13,28,8,4,8,7,4,5,11,11,21,10,5,5,6,2,1
2011-11-15,1.0,1.0,1.0,1.0,1.0,1.0,14,23,18,11,8,5,8,7,5,15,15,26,20,9,5,9,,2
2011-11-16,0.3,0.3,0.3,0.3,0.3,0.3,11,14,28,7,4,7,6,5,9,8,16,13,11,5,2,4,2,
2011-11-17,1.2,1.2,1.2,1.2,1.2,1.2,6,12,22,5,4,4,1,2,3,6,11,21,15,1,7,3,5,3
2011-11-18,0.7,0.7,0.7,0.7,0.7,0.7,8,10,15,5,5,5,6,6,7,7,15,14,9,5,4,6,3,1
2011-11-19,0.7,0.7,0.7,0.7,0.7,0.7,6,1,5,1,8,8,5,4,3,3,3,4,5,2,6,1,3,2
2011-11-20,0.8,0.8,0.8,0.8,0.8,0.8,7,2,3,1,5,4,2,9,7,3,4,4,3,2,4,4,2,2
2011-11-21,0.7,0.7,0.7,0.7,0.7,0.7,9,12,23,5,6,7,8,6,7,11,18,13,10,4,8,6,1,
2011-11-22,1.0,1.0,1.0,1.0,1.0,1.0,13,16,12,15,4,6,15,11,6,10,8,13,10,5,5,5,4,1
2011-11-23,1.2,1.2,1.2,1.2,1.2,1.2,11,10,19,9,6,5,9,9,10,7,10,15,16,11,2,3,5,2
2011-11-24,0.8,0.8,0.8,0.8,0.8,0.8,6,17,10,9,7,3,3,5,5,11,11,20,15,6,5,3,5,
2011-11-25,2.2,2.2,2.2,2.2,2.2,2.2,8,12,15,7,4,5,3,7,8,11,8,12,14,5,5,3,3,3
2011-11-26,1.2,1.2,1.2,1.2,1.2,1.2,7,4,5,9,3,6,3,3,5,6,3,3,4,3,1,4,,1
2011-11-27,0.5,0.5,0.5,0.5,0.5,0.5,4,3,4,3,4,6,2,3,5,3,5,10,6,6,3,5,1,1
2011-11-28,0.7,0.7,0.7,0.7,0.7,0.7,10,11,24,5,6,5,6,7,2,12,10,20,6,3,4,7,1,2
2011-11-29,0.3,0.3,0.3,0.3,0.3,0.3,9,10,13,4,2,2,1,2,4,2,11,23,12,8,3,5,,1
2011-11-30,0.8,0.8,0.8,0.8,0.8,0.8,17,10,23,9,8,2,3,11,7,7,12,15,16,6,7,5,4,1
2011-12-01,0.5,0.5,0.5,0.5,0.5,0.5,15,13,20,11,5,6,4,6,8,10,11,19,18,10,6,11,4,1
2011-12-02,1.3,1.3,1.3,1.3,1.3,1.3,9,7,17,9,5,5,6,9,2,8,12,16,8,5,4,2,3,1
2011-12-03,0.5,0.5,0.5,0.5,0.5,0.5,2,4,5,2,5,7,5,7,1,5,1,6,5,2,3,3,3,2
2011-12-04,0.7,0.7,0.7,0.7,0.7,0.7,4,3,3,4,,7,5,5,4,6,3,7,11,,3,6,1,1
2011-12-05,0.5,0.5,0.5,0.5,0.5,0.5,14,19,22,5,6,5,4,10,4,10,10,16,9,4,3,6,3,
2011-12-06,0.7,0.7,0.7,0.7,0.7,0.7,9,16,19,8,7,4,8,6,4,10,11,21,8,11,6,12,2,1
2011-12-07,0.7,0.7,0.7,0.7,0.7,0.7,8,7,19,5,7,8,1,5,6,9,10,16,9,2,5,6,4,
2011-12-08,0.3,0.3,0.3,0.3,0.3,0.3,11,10,18,7,6,3,6,4,6,8,2,15,4,5,4,6,3,2
2011-12-09,1.0,1.0,1.0,1.0,1.0,1.0,10,11,22,13,1,9,6,7,8,15,9,13,5,2,3,4,,2
2011-12-10,0.7,0.7,0.7,0.7,0.7,0.7,5,7,7,3,5,7,3,4,2,4,3,4,5,1,1,6,,3
2011-12-11,0.7,0.7,0.7,0.7,0.7,0.7,6,2,5,1,3,6,2,2,4,2,3,4,2,3,4,1,,1
2011-12-12,0.8,0.8,0.8,0.8,0.8,0.8,14,17,25,9,6,11,9,1,6,5,5,23,4,3,3,2,3,1
2011-12-13,1.2,1.2,1.2,1.2,1.2,1.2,11,20,18,7,8,7,1,8,2,11,12,11,9,6,7,2,2,1
2011-12-14,0.8,0.8,0.8,0.8,0.8,0.8,12,13,19,9,4,4,6,6,7,7,12,6,7,4,3,2,4,
2011-12-15,1.0,1.0,1.0,1.0,1.0,1.0,10,14,15,6,3,7,6,3,4,9,10,16,6,2,4,3,4,4
2011-12-16,1.0,1.0,1.0,1.0,1.0,1.0,4,17,11,5,11,5,2,7,7,12,8,8,10,5,9,5,3,3
2011-12-17,0.3,0.3,0.3,0.3,0.3,0.3,2,3,2,3,2,7,2,6,3,1,1,2,5,8,3,3,1,2
2011-12-18,0.3,0.3,0.3,0.3,0.3,0.3,2,,2,2,1,7,7,3,6,4,4,3,4,3,2,4,3,2
2011-12-19,0.8,0.8,0.8,0.8,0.8,0.8,17,11,5,1,1,3,2,4,6,2,5,6,3,3,5,4,2,1
2011-12-20,0.8,0.8,0.8,0.8,0.8,0.8,12,14,6,7,7,5,8,6,8,6,5,11,10,2,3,3,3,2
2011-12-21,0.3,0.3,0.3,0.3,0.3,0.3,7,9,10,5,3,5,3,1,8,8,8,7,11,3,2,1,,1
2011-12-22,0.7,0.7,0.7,0.7,0.7,0.7,6,8,14,9,3,6,10,5,3,5,6,7,6,2,3,11,3,1
2011-12-23,0.7,0.7,0.7,0.7,0.7,0.7,3,6,8,6,5,7,1,3,3,6,4,10,1,1,3,2,5,2
2011-12-24,0.5,0.5,0.5,0.5,0.5,0.5,1,4,6,5,3,4,3,6,2,2,2,3,1,1,2,1,,2
2011-12-25,,,,,,,,,,1,3,1,1,2,4,3,3,5,4,2,4,2,,
2011-12-26,0.2,0.2,0.2,0.2,0.2,0.2,,3,2,3,3,1,1,1,2,6,3,2,3,4,1,1,4,1
2011-12-27,0.3,0.3,0.3,0.3,0.3,0.3,5,3,2,3,5,,1,5,6,,4,1,1,1,2,2,,
2011-12-28,0.2,0.2,0.2,0.2,0.2,0.2,3,14,8,3,8,4,1,3,5,1,3,6,4,,1,6,1,
2011-12-29,0.7,0.7,0.7,0.7,0.7,0.7,3,9,9,6,7,1,2,9,2,3,4,6,9,1,4,5,4,1
2011-12-30,0.5,0.5,0.5,0.5,0.5,0.5,5,7,4,9,5,8,2,4,2,1,3,2,1,3,3,3,1,1
2011-12-31,0.3,0.3,0.3,0.3,0.3,0.3,1,2,3,5,,4,2,,10,1,3,2,2,1,2,2,,
2012-01-01,,,,,,,,3,2,2,1,3,2,2,5,1,5,2,3,,2,1,,3
2012-01-02,,,,,,,4,3,2,4,3,5,2,2,1,4,2,2,6,4,2,4,1,2
2012-01-03,0.7,0.7,0.7,0.7,0.7,0.7,5,13,8,5,2,1,10,6,7,5,5,9,9,3,,2,2,2
2012-01-04,1.3,1.3,1.3,1.3,1.3,1.3,11,12,23,7,7,5,6,6,9,9,8,10,14,3,1,6,3,2
2012-01-05,0.8,0.8,0.8,0.8,0.8,0.8,14,13,19,8,3,2,6,4,5,16,9,14,8,7,2,9,2,2
2012-01-06,1.2,1.2,1.2,1.2,1.2,1.2,9,12,14,18,3,5,4,5,4,11,11,7,9,5,1,6,,2
2012-01-07,0.5,0.5,0.5,0.5,0.5,0.5,6,5,5,3,3,6,3,9,4,5,7,7,6,1,4,1,2,
2012-01-08,1.0,1.0,1.0,1.0,1.0,1.0,4,6,3,4,1,4,6,5,3,4,6,4,6,3,1,5,3,1
2012-01-09,0.8,0.8,0.8,0.8,0.8,0.8,10,16,15,5,6,8,4,6,7,7,10,18,6,4,1,3,1,3
2012-01-10,0.5,0.5,0.5,0.5,0.5,0.5,14,17,23,5,9,2,8,7,4,11,9,18,6,9,2,7,2,2
2012-01-11,0.5,0.5,0.5,0.5,0.5,0.5,14,22,28,14,5,5,5,8,13,11,11,20,9,2,5,4,6,4
2012-01-12,1.0,1.0,1.0,1.0,1.0,1.0,8,19,22,5,5,6,4,7,5,8,11,15,16,6,5,7,1,1
2012-01-13,1.2,1.2,1.2,1.2,1.2,1.2,14,13,16,11,6,7,5,8,8,3,6,12,11,2,3,5,2,
2012-01-14,0.7,0.7,0.7,0.7,0.7,0.7,6,6,4,5,3,7,5,5,5,3,5,3,7,4,4,1,2,1
2012-01-15,0.3,0.3,0.3,0.3,0.3,0.3,3,1,3,4,1,4,2,4,2,9,4,6,8,7,7,2,1,2
2012-01-16,1.0,1.0,1.0,1.0,1.0,1.0,11,20,18,14,4,5,2,5,3,12,17,14,15,,5,3,2,1
2012-01-17,0.7,0.7,0.7,0.7,0.7,0.7,11,27,18,11,5,2,5,10,2,8,15,16,11,7,6,3,,1
2012-01-18,0.3,0.3,0.3,0.3,0.3,0.3,16,19,26,10,4,2,6,6,4,8,18,8,9,8,4,5,,1
2012-01-19,0.7,0.7,0.7,0.7,0.7,0.7,17,20,21,7,5,1,8,14,6,9,11,8,11,8,5,7,4,2
2012-01-20,0.8,0.8,0.8,0.8,0.8,0.8,9,14,19,12,6,3,3,4,5,1,6,11,7,1,3,4,3,2
2012-01-21,0.7,0.7,0.7,0.7,0.7,0.7,4,6,2,4,7,6,8,4,4,4,6,2,5,3,3,2,2,5
2012-01-22,0.5,0.5,0.5,0.5,0.5,0.5,,1,4,4,1,3,3,10,2,6,8,9,8,3,2,1,1,1
2012-01-23,0.8,0.8,0.8,0.8,0.8,0.8,12,13,15,14,6,4,7,3,2,5,17,24,13,4,6,2,3,2
2012-01-24,0.3,0.3,0.3,0.3,0.3,0.3,9,13,19,9,1,2,4,2,6,5,11,14,7,4,1,6,3,4
2012-01-25,0.7,0.7,0.7,0.7,0.7,0.7,5,20,22,6,11,3,8,8,6,10,8,11,9,5,3,6,1,
2012-01-26,0.7,0.7,0.7,0.7,0.7,0.7,6,12,24,8,9,3,5,8,5,7,10,18,12,9,4,4,1,
2012-01-27,1.3,1.3,1.3,1.3,1.3,1.3,8,13,14,8,6,4,6,6,6,7,8,8,9,4,3,5,2,3
2012-01-28,0.7,0.7,0.7,0.7,0.7,0.7,6,2,4,3,1,3,4,7,7,4,2,5,5,1,2,2,2,2
2012-01-29,0.7,0.7,0.7,0.7,0.7,0.7,9,7,2,2,4,4,2,1,5,3,4,3,3,3,2,3,2,3
2012-01-30,0.7,0.7,0.7,0.7,0.7,0.7,11,17,22,9,5,4,5,5,3,10,14,15,13,3,5,9,3,1
2012-01-31,0.7,0.7,0.7,0.7,0.7,0.7,7,21,17,4,3,1,8,8,3,9,10,16,10,6,7,6,5,2
2012-02-01,1.7,1.7,1.7,1.7,1.7,1.7,15,18,25,16,7,3,7,7,9,8,12,12,9,7,7,10,4,3
2012-02-02,0.7,0.7,0.7,0.7,0.7,0.7,9,15,18,7,3,4,3,6,7,10,10,12,10,8,7,4,3,
2012-02-03,1.3,1.3,1.3,1.3,1.3,1.3,9,11,16,7,9,4,4,4,5,5,9,12,6,7,6,4,2,1
2012-02-04,0.3,0.3,0.3,0.3,0.3,0.3,2,4,1,4,3,5,3,6,2,5,3,3,,1,,1,,
2012-02-05,,,,,,,,,,,,,1,,,1,,1,1,1,1,,1,
2012-02-06,,,,,,,2,5,3,1,1,2,2,4,,3,,1,3,1,,,,
2012-02-07,,,,,,,2,6,8,2,3,2,3,6,1,1,6,1,,,1,,,
2012-02-08,0.2,0.2,0.2,0.2,0.2,0.2,3,7,4,4,1,2,3,2,1,3,4,5,6,1,2,1,1,
2012-02-09,0.3,0.3,0.3,0.3,0.3,0.3,4,8,7,3,1,4,,4,4,3,5,4,,1,1,,,
2012-02-10,,,,,,,,1,,1,5,,3,5,5,2,6,8,6,,1,,1,
2012-02-11,,,,,,,,1,,2,1,3,,3,3,6,,3,5,1,,1,1,1
2012-02-12,0.3,0.3,0.3,0.3,0.3,0.3,1,,1,4,,2,1,3,4,5,2,5,4,,,3,,2
2012-02-13,0.5,0.5,0.5,0.5,0.5,0.5,8,18,15,9,8,3,3,8,4,6,11,14,4,,2,3,3,2
2012-02-14,1.3,1.3,1.3,1.3,1.3,1.3,9,24,16,4,6,6,5,8,8,5,10,12,10,4,4,4,5,
2012-02-15,0.3,0.3,0.3,0.3,0.3,0.3,13,15,14,12,1,5,7,2,6,4,6,13,6,6,4,4,2,2
2012-02-16,1.5,1.5,1.5,1.5,1.5,1.5,15,20,13,6,5,6,4,9,9,4,13,16,8,6,5,4,4,
2012-02-17,1.3,1.3,1.3,1.3,1.3,1.3,4,13,13,4,10,6,2,1,8,5,5,6,9,7,7,5,4,3
2012-02-18,0.8,0.8,0.8,0.8,0.8,0.8,3,2,5,6,8,3,4,4,6,2,5,5,5,3,5,1,2,2
2012-02-19,0.5,0.5,0.5,0.5,0.5,0.5,2,2,4,5,2,5,2,10,4,4,7,4,4,5,2,2,2,1
2012-02-20,0.3,0.3,0.3,0.3,0.3,0.3,9,11,20,8,4,2,6,2,7,5,17,17,6,2,1,4,2,1
2012-02-21,0.5,0.5,0.5,0.5,0.5,0.5,11,22,17,11,6,10,9,6,10,10,10,15,7,7,6,6,5,1
2012-02-22,0.7,0.7,0.7,0.7,0.7,0.7,8,8,21,8,4,3,3,6,8,9,9,10,9,2,1,5,,1
2012-02-23,0.5,0.5,0.5,0.5,0.5,0.5,15,16,27,9,5,8,8,7,7,12,12,11,8,3,6,1,3,1
2012-02-24,0.3,0.3,0.3,0.3,0.3,0.3,9,12,20,8,9,11,9,3,6,5,15,10,8,6,6,2,4,1
2012-02-25,0.5,0.5,0.5,0.5,0.5,0.5,6,7,4,4,2,8,2,4,3,2,7,5,9,3,2,3,2,2
2012-02-26,0.3,0.3,0.3,0.3,0.3,0.3,6,2,3,4,6,2,5,4,2,6,7,4,12,4,3,2,2,1
2012-02-27,0.7,0.7,0.7,0.7,0.7,0.7,10,21,27,3,6,3,2,8,7,5,8,15,15,5,3,2,2,1
2012-02-28,0.3,0.3,0.3,0.3,0.3,0.3,11,22,31,5,5,5,2,5,5,7,11,15,13,8,6,6,2,1
2012-02-29,0.8,0.8,0.8,0.8,0.8,0.8,17,20,28,9,4,6,4,8,11,17,11,9,16,10,3,9,,2
2012-03-01,0.5,0.5,0.5,0.5,0.5,0.5,7,14,15,11,5,5,3,4,7,5,14,11,8,4,5,1,3,
2012-03-02,0.7,0.7,0.7,0.7,0.7,0.7,10,12,17,10,8,9,9,6,9,7,5,14,8,8,5,2,1,4
2012-03-03,1.3,1.3,1.3,1.3,1.3,1.3,4,5,5,6,7,4,3,4,,2,5,8,3,5,3,2,,4
2012-03-04,1.3,1.3,1.3,1.3,1.3,1.3,2,2,1,4,1,3,1,3,4,1,8,6,5,3,3,3,2,2
2012-03-05,0.3,0.3,0.3,0.3,0.3,0.3,13,8,31,9,4,6,3,8,6,5,15,17,11,8,4,2,3,
2012-03-06,1.0,1.0,1.0,1.0,1.0,1.0,10,10,25,6,5,6,2,4,5,5,10,15,9,7,4,14,1,
2012-03-07,0.5,0.5,0.5,0.5,0.5,0.5,7,12,23,7,7,5,4,6,6,9,8,13,15,4,2,6,6,
2012-03-08,1.2,1.2,1.2,1.2,1.2,1.2,5,13,21,8,6,4,6,3,5,9,6,10,18,6,5,9,5,3
2012-03-09,0.8,0.8,0.8,0.8,0.8,0.8,6,16,21,10,3,3,8,4,9,6,7,11,7,9,3,6,5,1
2012-03-10,0.7,0.7,0.7,0.7,0.7,0.7,4,6,3,5,4,7,6,7,2,2,4,8,2,3,2,2,3,3
2012-03-11,,,,,,,5,1,3,7,3,3,2,4,2,3,8,8,3,3,8,4,1,
2012-03-12,0.5,0.5,0.5,0.5,0.5,0.5,12,16,32,6,5,3,7,6,5,4,13,10,8,4,,6,3,
2012-03-13,0.8,0.8,0.8,0.8,0.8,0.8,13,11,17,10,11,7,8,7,7,11,19,12,16,5,5,3,3,4
2012-03-14,1.0,1.0,1.0,1.0,1.0,1.0,12,14,35,7,5,3,3,5,7,12,6,19,18,2,7,7,10,
2012-03-15,0.8,0.8,0.8,0.8,0.8,0.8,10,18,20,10,3,6,9,9,3,10,14,16,10,6,7,5,8,
2012-03-16,0.7,0.7,0.7,0.7,0.7,0.7,5,13,16,9,5,7,4,3,4,10,9,15,13,7,5,4,3,2
2012-03-17,1.0,1.0,1.0,1.0,1.0,1.0,3,4,6,6,8,4,3,4,7,3,6,8,4,7,3,2,3,1
2012-03-18,0.7,0.7,0.7,0.7,0.7,0.7,2,4,3,5,5,3,2,3,6,3,9,2,9,2,4,4,1,
2012-03-19,0.8,0.8,0.8,0.8,0.8,0.8,14,11,22,9,4,9,2,6,5,5,13,11,13,5,2,3,2,2
2012-03-20,0.8,0.8,0.8,0.8,0.8,0.8,12,14,18,15,4,4,5,7,4,9,8,16,15,5,7,7,2,1
2012-03-21,0.7,0.7,0.7,0.7,0.7,0.7,5,13,16,9,2,8,2,7,6,11,12,14,13,12,5,5,2,1
2012-03-22,0.3,0.3,0.3,0.3,0.3,0.3,14,13,23,13,3,3,5,8,4,5,8,12,11,9,3,4,1,3
2012-03-23,0.3,0.3,0.3,0.3,0.3,0.3,7,13,16,6,6,5,9,3,4,5,5,3,11,9,1,5,2,
2012-03-24,0.5,0.5,0.5,0.5,0.5,0.5,5,2,6,3,10,5,10,7,6,2,4,7,7,7,1,3,2,2
2012-03-25,0.8,0.8,0.8,0.8,0.8,0.8,5,2,2,5,4,6,1,2,2,2,3,5,5,5,3,4,4,1
2012-03-26,1.2,1.2,1.2,1.2,1.2,1.2,10,16,23,13,9,6,2,2,5,2,6,8,8,4,4,5,,2
2012-03-27,1.3,1.3,1.3,1.3,1.3,1.3,10,21,18,10,2,6,2,4,2,5,3,9,6,6,9,4,4,
2012-03-28,1.2,1.2,1.2,1.2,1.2,1.2,13,19,25,10,2,3,5,3,3,6,9,5,11,10,6,6,4,1
2012-03-29,1.8,1.8,1.8,1.8,1.8,1.8,13,19,20,7,6,6,5,10,6,10,10,15,10,7,8,2,7,3
2012-03-30,1.3,1.3,1.3,1.3,1.3,1.3,10,11,21,14,8,7,6,4,5,4,10,15,14,7,9,3,2,2
2012-03-31,1.0,1.0,1.0,1.0,1.0,1.0,3,4,5,7,4,9,8,10,8,7,11,10,8,5,2,4,2,2
2012-04-01,0.3,0.3,0.3,0.3,0.3,0.3,3,1,4,5,9,10,6,6,5,10,3,13,8,4,6,3,1,1
2012-04-02,1.2,1.2,1.2,1.2,1.2,1.2,10,19,21,5,9,7,7,7,6,15,12,10,12,9,6,7,2,1
2012-04-03,1.0,1.0,1.0,1.0,1.0,1.0,7,12,16,9,6,3,4,3,2,2,10,6,7,7,2,2,2,
2012-04-04,0.2,0.2,0.2,0.2,0.2,0.2,7,8,13,2,4,5,2,3,6,7,6,8,7,5,1,5,4,
2012-04-05,1.0,1.0,1.0,1.0,1.0,1.0,8,14,14,3,5,5,8,5,10,7,14,6,7,6,5,4,4,1
2012-04-06,0.5,0.5,0.5,0.5,0.5,0.5,11,8,2,4,5,3,1,5,5,8,7,8,5,4,5,2,1,2
2012-04-07,0.7,0.7,0.7,0.7,0.7,0.7,3,4,2,5,2,3,1,4,5,9,7,6,3,5,4,5,,1
2012-04-08,0.2,0.2,0.2,0.2,0.2,0.2,4,3,4,4,1,4,6,5,2,2,2,1,5,2,5,5,2,
2012-04-09,0.5,0.5,0.5,0.5,0.5,0.5,5,5,3,2,,7,4,10,6,2,4,6,4,3,4,3,2,
2012-04-10,0.3,0.3,0.3,0.3,0.3,0.3,6,11,11,7,7,9,8,9,4,8,12,17,11,12,7,3,2,
2012-04-11,0.7,0.7,0.7,0.7,0.7,0.7,8,15,15,9,10,5,5,7,13,4,12,17,7,6,6,1,1,1
2012-04-12,1.2,1.2,1.2,1.2,1.2,1.2,10,15,13,5,10,5,7,6,1,7,17,9,8,1,7,1,2,1
2012-04-13,1.2,1.2,1.2,1.2,1.2,1.2,10,15,11,5,3,5,3,5,6,8,10,9,7,3,5,7,,3
2012-04-14,0.7,0.7,0.7,0.7,0.7,0.7,4,5,1,6,5,3,5,3,2,6,2,3,7,3,3,3,2,2
2012-04-15,0.3,0.3,0.3,0.3,0.3,0.3,5,3,6,9,4,6,5,4,3,12,6,7,6,1,5,1,1,2
2012-04-16,0.7,0.7,0.7,0.7,0.7,0.7,11,11,22,11,6,6,9,5,2,3,14,12,11,5,5,7,2,1
2012-04-17,0.7,0.7,0.7,0.7,0.7,0.7,9,12,22,6,10,3,9,7,6,6,14,9,10,9,10,4,1,1
2012-04-18,0.3,0.3,0.3,0.3,0.3,0.3,7,11,24,8,6,2,3,6,1,10,11,14,7,3,4,3,5,1
2012-04-19,0.8,0.8,0.8,0.8,0.8,0.8,9,16,17,9,7,5,2,7,9,9,14,14,6,2,6,5,3,2
2012-04-20,0.5,0.5,0.5,0.5,0.5,0.5,7,7,17,11,7,3,3,5,5,8,7,10,9,3,3,2,4,3
2012-04-21,0.3,0.3,0.3,0.3,0.3,0.3,4,4,3,2,5,4,10,6,4,9,7,4,6,6,1,,1,3
2012-04-22,0.5,0.5,0.5,0.5,0.5,0.5,7,2,3,2,4,3,9,3,6,5,6,6,5,3,6,1,3,1
2012-04-23,0.7,0.7,0.7,0.7,0.7,0.7,8,16,12,9,9,7,5,5,1,10,16,12,13,1,5,3,3,1
2012-04-24,1.7,1.7,1.7,1.7,1.7,1.7,10,19,21,10,5,4,5,6,10,6,14,17,16,8,4,2,2,2
2012-04-25,0.7,0.7,0.7,0.7,0.7,0.7,9,17,25,7,6,1,1,1,5,6,8,14,5,2,3,5,1,2
2012-04-26,0.7,0.7,0.7,0.7,0.7,0.7,9,13,11,8,4,2,5,7,11,8,14,8,6,7,6,3,2,1
2012-04-27,0.7,0.7,0.7,0.7,0.7,0.7,7,9,14,7,4,5,2,6,6,5,8,13,7,6,8,3,1,3
2012-04-28,1.0,1.0,1.0,1.0,1.0,1.0,6,1,4,4,4,6,2,3,3,6,6,5,5,5,1,4,3,
2012-04-29,1.2,1.2,1.2,1.2,1.2,1.2,2,3,3,4,5,,1,2,3,,4,2,2,3,1,,,
2012-04-30,0.5,0.5,0.5,0.5,0.5,0.5,9,20,19,8,2,1,4,4,2,5,8,8,9,5,2,2,3,
2012-05-01,1.2,1.2,1.2,1.2,1.2,1.2,14,19,17,12,3,7,5,6,4,9,18,14,10,7,7,5,1,
2012-05-02,0.7,0.7,0.7,0.7,0.7,0.7,11,16,20,12,5,2,7,8,6,6,11,17,15,4,5,7,5,4
2012-05-03,0.7,0.7,0.7,0.7,0.7,0.7,7,20,13,7,4,5,5,12,7,6,10,16,13,,3,4,3,1
2012-05-04,0.5,0.5,0.5,0.5,0.5,0.5,9,16,18,13,5,2,6,8,8,9,16,14,8,5,3,10,1,1
2012-05-05,1.0,1.0,1.0,1.0,1.0,1.0,4,3,9,7,2,3,7,3,7,6,5,7,4,6,3,2,,3
2012-05-06,0.2,0.2,0.2,0.2,0.2,0.2,5,4,4,4,,1,2,3,2,2,7,8,5,2,1,3,1,
2012-05-07,1.0,1.0,1.0,1.0,1.0,1.0,9,3,2,4,3,7,1,3,1,5,5,4,9,2,2,1,2,1
2012-05-08,1.0,1.0,1.0,1.0,1.0,1.0,12,19,24,3,2,2,3,6,6,8,5,9,8,8,10,4,4,
2012-05-09,1.3,1.3,1.3,1.3,1.3,1.3,8,16,20,4,5,3,5,4,3,9,9,12,7,6,1,1,1,1
2012-05-10,0.8,0.8,0.8,0.8,0.8,0.8,10,14,12,10,3,7,5,6,3,3,16,8,9,9,7,6,2,
2012-05-11,0.7,0.7,0.7,0.7,0.7,0.7,10,14,14,6,6,5,5,7,9,5,8,6,9,2,3,3,2,
2012-05-12,0.3,0.3,0.3,0.3,0.3,0.3,2,6,6,7,4,5,4,3,1,2,3,6,5,2,3,2,,3
2012-05-13,0.5,0.5,0.5,0.5,0.5,0.5,3,3,2,4,5,4,,,3,3,6,5,5,8,2,5,3,
2012-05-14,0.8,0.8,0.8,0.8,0.8,0.8,8,22,21,7,6,4,5,7,2,9,9,11,15,3,3,8,3,6
2012-05-15,0.7,0.7,0.7,0.7,0.7,0.7,15,21,20,10,6,1,10,10,2,9,11,15,15,7,10,7,4,1
2012-05-16,0.3,0.3,0.3,0.3,0.3,0.3,8,22,21,7,5,3,6,4,12,8,6,19,16,5,5,2,3,2
2012-05-17,0.7,0.7,0.7,0.7,0.7,0.7,13,16,15,8,5,3,3,5,8,7,12,12,6,9,3,9,1,1
2012-05-18,0.5,0.5,0.5,0.5,0.5,0.5,10,13,17,7,5,3,4,9,5,9,13,7,4,5,3,5,1,2
2012-05-19,0.2,0.2,0.2,0.2,0.2,0.2,8,4,3,8,4,2,6,5,8,10,10,5,9,4,3,1,2,3
2012-05-20,0.7,0.7,0.7,0.7,0.7,0.7,5,2,5,4,7,3,2,1,2,5,4,3,8,8,1,4,1,1
2012-05-21,1.8,1.8,1.8,1.8,1.8,1.8,8,13,22,6,6,8,6,14,7,5,20,10,15,4,1,6,1,1
2012-05-22,0.7,0.7,0.7,0.7,0.7,0.7,9,19,20,4,1,7,1,4,2,5,6,7,5,3,6,6,4,1
2012-05-23,1.0,1.0,1.0,1.0,1.0,1.0,7,20,26,7,5,1,1,2,3,1,2,12,8,5,6,4,4,
2012-05-24,0.7,0.7,0.7,0.7,0.7,0.7,11,24,21,5,3,3,,2,4,1,5,12,12,,4,4,2,3
2012-05-25,1.3,1.3,1.3,1.3,1.3,1.3,9,17,16,9,9,6,,12,6,12,8,13,4,9,4,3,,
2012-05-26,0.8,0.8,0.8,0.8,0.8,0.8,7,,7,2,6,3,5,2,4,2,5,3,5,2,2,2,,4
2012-05-27,0.7,0.7,0.7,0.7,0.7,0.7,5,5,4,4,4,3,2,,1,1,4,2,4,1,1,2,1,2
2012-05-28,1.2,1.2,1.2,1.2,1.2,1.2,23,13,23,13,5,3,5,,,,,3,6,6,5,4,1,
2012-05-29,0.8,0.8,0.8,0.8,0.8,0.8,17,13,23,9,4,3,9,5,4,6,6,13,15,6,9,4,1,5
2012-05-30,1.5,1.5,1.5,1.5,1.5,1.5,4,18,19,9,7,6,4,4,4,12,11,13,7,5,7,3,1,
2012-05-31,0.8,0.8,0.8,0.8,0.8,0.8,14,21,17,5,6,7,5,5,4,5,9,15,16,5,5,5,2,3
2012-06-01,1.0,1.0,1.0,1.0,1.0,1.0,8,20,13,8,4,4,5,3,7,7,7,9,9,5,3,2,,2
2012-06-02,0.3,0.3,0.3,0.3,0.3,0.3,6,4,8,6,,3,3,2,6,2,2,3,3,2,1,3,,3
2012-06-03,0.5,0.5,0.5,0.5,0.5,0.5,2,,1,2,,3,1,,3,3,3,3,1,1,5,3,1,1
2012-06-04,0.7,0.7,0.7,0.7,0.7,0.7,5,3,1,2,1,7,3,6,4,5,1,5,8,3,1,2,1,
