Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2011-04-14,0.7,0.7,0.7,0.7,0.7,0.7,,,1,1,1,,1,,1,1,4,,,,2,1,3,2
2011-04-15,0.5,0.5,0.5,0.5,0.5,0.5,,,1,1,3,,,1,,1,,1,1,1,,,,
2011-04-20,0.8,0.8,0.8,0.8,0.8,0.8,,1,4,4,2,2,5,4,2,1,2,10,,,,,,2
2011-04-23,0.5,0.5,0.5,0.5,0.5,0.5,,,2,,16,2,,1,,,1,,2,,,1,,
2011-04-25,0.5,0.5,0.5,0.5,0.5,0.5,,4,,2,27,1,2,1,1,1,1,1,6,3,1,,,1
2011-04-26,0.3,0.3,0.3,0.3,0.3,0.3,1,1,5,4,,,1,2,1,1,3,2,,1,,1,1,
2011-04-29,0.8,0.8,0.8,0.8,0.8,0.8,,1,1,,,1,,1,1,,7,,2,1,,,2,
2011-05-02,0.3,0.3,0.3,0.3,0.3,0.3,,2,2,2,,,,1,1,,1,,2,1,,,2,1
2011-05-06,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,2,1,,1,2,1,,,2,,,,1,1,1
2011-05-12,0.2,0.2,0.2,0.2,0.2,0.2,,2,4,,,,3,1,3,16,2,5,2,2,,,,2
2011-05-13,0.5,0.5,0.5,0.5,0.5,0.5,2,,,1,1,1,,,,,1,,,1,,,1,
2011-05-14,0.2,0.2,0.2,0.2,0.2,0.2,1,,,2,,1,,2,,,1,,,,,1,,1
2011-05-15,1.5,1.5,1.5,1.5,1.5,1.5,2,,2,1,2,,1,3,,,,,,,1,,,1
2011-05-16,0.7,0.7,0.7,0.7,0.7,0.7,,,1,1,1,,,1,2,5,1,,,1,,,1,
2011-05-17,0.8,0.8,0.8,0.8,0.8,0.8,,2,5,2,,1,,2,3,5,2,1,2,,1,1,,1
2011-05-18,0.7,0.7,0.7,0.7,0.7,0.7,,1,,,1,1,1,1,1,3,3,1,4,,,1,,1
2011-05-19,0.2,0.2,0.2,0.2,0.2,0.2,,2,10,3,1,2,2,3,1,4,2,1,4,4,1,,,
2011-05-20,0.5,0.5,0.5,0.5,0.5,0.5,1,,11,6,1,1,1,2,3,5,1,,,2,,,,1
2011-05-22,0.7,0.7,0.7,0.7,0.7,0.7,,,,2,1,1,2,1,2,4,,,,2,,,,
2011-05-23,0.3,0.3,0.3,0.3,0.3,0.3,,2,13,3,1,1,,,1,,,,1,1,2,1,1,1
2011-05-24,0.3,0.3,0.3,0.3,0.3,0.3,,1,6,3,1,1,2,4,,2,,,1,2,,,,
2011-05-25,0.3,0.3,0.3,0.3,0.3,0.3,1,2,13,2,2,3,,1,1,3,1,,1,2,1,,1,
2011-05-26,0.3,0.3,0.3,0.3,0.3,0.3,1,3,17,3,,,1,3,1,2,,,2,1,,,,
2011-05-27,0.2,0.2,0.2,0.2,0.2,0.2,2,2,17,2,,,5,,2,4,,,1,,,,,
2011-05-28,0.3,0.3,0.3,0.3,0.3,0.3,,2,1,2,4,,1,1,,1,,,,,,1,1,2
2011-05-29,0.5,0.5,0.5,0.5,0.5,0.5,1,,,1,2,2,1,,,1,2,,,2,,,,
2011-05-30,,,,,,,1,,,,,,,,1,,2,,1,3,1,,,
2011-05-31,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,2,1,4,1,1,3,3,3,2,,,,3,,
2011-06-01,0.2,0.2,0.2,0.2,0.2,0.2,2,,5,,2,2,3,,1,2,,1,1,1,1,1,1,
2011-06-02,0.3,0.3,0.3,0.3,0.3,0.3,2,,3,3,1,1,2,1,,,1,2,2,3,,,,
2011-06-03,0.5,0.5,0.5,0.5,0.5,0.5,,1,2,1,2,2,,3,1,1,,,,1,,,,
2011-06-04,0.7,0.7,0.7,0.7,0.7,0.7,1,,1,,,,1,1,,3,1,,1,,1,,,
2011-06-05,,,,,,,,,,,3,,2,3,4,,69,,1,1,,,,1
2011-06-06,0.2,0.2,0.2,0.2,0.2,0.2,1,,,1,1,2,2,,1,4,,,,2,,,,1
2011-06-07,0.8,0.8,0.8,0.8,0.8,0.8,1,2,17,2,,1,1,1,,4,1,2,1,1,,,,
2011-06-08,0.2,0.2,0.2,0.2,0.2,0.2,,3,12,3,2,1,1,,1,2,1,1,2,,1,,,
2011-06-09,0.2,0.2,0.2,0.2,0.2,0.2,,6,12,1,,1,,2,,5,5,,1,2,2,,,
2011-06-10,0.2,0.2,0.2,0.2,0.2,0.2,1,1,12,2,,1,2,1,,3,1,,3,1,,3,,
2011-06-11,,,,,,,2,1,1,1,,1,1,2,,1,3,1,4,2,,,,
2011-06-12,,,,,,,,1,,1,3,2,4,1,,1,,1,,,,,,1
2011-06-13,0.7,0.7,0.7,0.7,0.7,0.7,1,1,,2,,,1,1,1,3,2,,2,2,2,,,
2011-06-14,,,,,,,1,5,11,1,,2,1,3,1,4,1,1,2,3,,,,
2011-06-15,,,,,,,3,2,10,4,1,1,,1,,4,2,1,1,2,,,,
2011-06-16,0.5,0.5,0.5,0.5,0.5,0.5,,,2,,,2,,1,,2,2,1,4,2,2,,,
2011-06-17,,,,,,,3,1,14,4,,,2,1,2,4,,1,1,,,,,1
2011-06-18,0.7,0.7,0.7,0.7,0.7,0.7,,1,1,2,1,1,,,1,,1,,,,1,1,,
2011-06-19,,,,,,,,2,,,1,,,1,2,,2,,1,,2,,,
2011-06-21,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,1,,1,3,,1,3,3,,,,
2011-06-22,0.3,0.3,0.3,0.3,0.3,0.3,2,3,11,4,2,,2,4,2,3,2,3,3,1,1,1,,
2011-06-23,0.3,0.3,0.3,0.3,0.3,0.3,,4,16,1,1,1,,1,1,1,2,2,1,1,1,,1,1
2011-06-24,0.8,0.8,0.8,0.8,0.8,0.8,,2,,1,,1,,,2,3,1,2,,1,,,,
2011-06-28,0.3,0.3,0.3,0.3,0.3,0.3,1,,,,,,1,1,4,5,1,1,,2,,,1,
2011-06-30,1.2,1.2,1.2,1.2,1.2,1.2,,,4,1,3,,,2,,1,2,3,,,,,,2
2011-07-01,0.5,0.5,0.5,0.5,0.5,0.5,,1,,53,2,1,3,,2,3,1,1,2,,2,,,
2011-07-06,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,3,1,,1,,1,4,1,,5,2,,,,
2011-07-08,0.3,0.3,0.3,0.3,0.3,0.3,1,1,,4,,1,2,,1,2,1,,1,48,1,1,1,
2011-07-09,0.5,0.5,0.5,0.5,0.5,0.5,2,1,,2,1,,1,,4,2,,2,1,,1,,1,2
2011-07-12,0.8,0.8,0.8,0.8,0.8,0.8,1,,,,,1,2,5,1,5,2,1,2,2,,,,1
2011-07-13,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,4,3,,5,,5,1,,,,2,1
2011-07-17,1.2,1.2,1.2,1.2,1.2,1.2,,,1,,,1,1,,5,1,2,,22,1,1,1,1,2
2011-07-18,0.5,0.5,0.5,0.5,0.5,0.5,1,1,,2,1,2,1,2,,,2,,1,,2,1,2,
2011-08-10,0.7,0.7,0.7,0.7,0.7,0.7,1,,3,,,,1,3,,1,2,,1,,,,,
2011-08-11,0.2,0.2,0.2,0.2,0.2,0.2,1,1,4,1,,1,1,1,,,,,,1,1,,,
2011-08-12,0.2,0.2,0.2,0.2,0.2,0.2,1,2,2,1,1,4,3,,1,1,1,,5,,,,,
2011-08-13,,,,,,,,2,1,1,1,,3,1,,1,,,1,,,,,
2011-08-14,,,,,,,,2,1,,3,2,4,2,1,,1,1,4,,,,,
2011-08-15,0.3,0.3,0.3,0.3,0.3,0.3,1,3,7,,1,3,,3,,,4,,,5,3,2,,
2011-08-16,0.3,0.3,0.3,0.3,0.3,0.3,1,4,8,2,,1,,,3,,3,,2,1,,,,
2011-08-17,0.3,0.3,0.3,0.3,0.3,0.3,1,5,10,2,1,1,,4,,3,1,3,1,1,1,,,
2011-08-18,0.3,0.3,0.3,0.3,0.3,0.3,2,3,6,3,,1,1,1,,1,4,2,,,,1,1,
2011-08-19,0.3,0.3,0.3,0.3,0.3,0.3,2,2,4,1,4,,1,1,4,,1,,,,1,,,
2011-08-20,,,,,,,,1,1,2,,2,1,1,1,2,1,,,,,1,,
2011-08-21,,,,,,,,1,,,2,5,1,,3,,,1,1,,,,,
2011-08-22,0.2,0.2,0.2,0.2,0.2,0.2,1,3,4,2,1,,,4,3,1,1,1,5,1,6,4,,
2011-08-23,0.2,0.2,0.2,0.2,0.2,0.2,2,2,7,,,1,1,2,,2,1,2,,,,,,
2011-08-24,0.2,0.2,0.2,0.2,0.2,0.2,,5,6,1,1,2,1,2,,2,2,,1,,,,,
2011-08-25,,,,,,,,2,4,3,,,,2,,1,3,1,1,,,,,
2011-08-26,0.2,0.2,0.2,0.2,0.2,0.2,1,1,5,2,1,,1,1,,,,,1,,,,,
2011-08-27,,,,,,,,1,1,1,4,,1,2,,,1,,1,,,,,
2011-08-28,,,,,,,1,,,,1,2,,2,,1,1,,,1,,,,
2011-08-29,,,,,,,,1,1,,,1,1,,2,,2,2,,1,1,1,,
2011-08-30,0.2,0.2,0.2,0.2,0.2,0.2,1,2,4,1,2,1,,,2,,3,,2,,,,1,
2011-08-31,0.3,0.3,0.3,0.3,0.3,0.3,1,1,5,3,1,,,3,,3,2,2,1,1,,,,
2011-09-01,0.2,0.2,0.2,0.2,0.2,0.2,1,2,7,3,1,2,2,1,3,1,2,2,2,,,,,
2011-09-02,0.3,0.3,0.3,0.3,0.3,0.3,1,1,11,1,3,2,1,,2,1,1,2,,2,,,1,
2011-09-03,,,,,,,,2,1,,2,1,3,,2,,,5,1,13,,,,
2011-09-04,0.2,0.2,0.2,0.2,0.2,0.2,,,2,,3,57,1,3,1,,,12,,,,,,
2011-09-05,,,,,,,1,1,13,1,,1,,,2,9,2,3,1,1,3,,,
2011-09-06,,,,,,,1,4,17,1,,4,3,3,,2,1,,1,,,1,,1
2011-09-07,,,,,,,1,2,17,1,,5,,,1,5,2,2,,,,,,
2011-09-08,,,,,,,1,2,21,1,,1,,2,,1,3,4,1,,1,1,,
2011-09-09,,,,,,,3,1,14,4,2,,,1,1,9,3,,,,,,,
2011-09-10,,,,,,,1,1,3,2,2,1,1,,2,2,1,2,2,1,,,,
2011-09-11,,,,,,,,1,,3,1,5,1,8,1,1,,,1,,,,,
2011-09-12,0.2,0.2,0.2,0.2,0.2,0.2,1,4,13,2,2,,,,1,2,,1,2,1,,,,
2011-09-13,0.2,0.2,0.2,0.2,0.2,0.2,1,3,15,2,,2,1,1,3,3,,2,1,1,,,,
2011-09-14,0.2,0.2,0.2,0.2,0.2,0.2,1,1,17,2,,2,2,1,,4,1,2,,1,,,,
2011-09-15,0.2,0.2,0.2,0.2,0.2,0.2,1,3,18,3,,1,2,1,,5,3,2,1,1,,,1,
2011-09-16,0.2,0.2,0.2,0.2,0.2,0.2,2,3,8,2,2,,1,,3,1,1,1,2,2,,,,
2011-09-17,,,,,,,,2,2,1,,1,1,,,,2,2,2,,,,,
2011-09-18,,,,,,,,1,,1,2,3,3,,3,2,,1,4,3,,,,
2011-09-19,0.2,0.2,0.2,0.2,0.2,0.2,1,4,18,2,2,,,2,1,3,3,2,1,3,,,,
2011-09-20,0.2,0.2,0.2,0.2,0.2,0.2,1,4,18,3,,1,,3,1,5,2,1,2,1,,,1,
2011-09-21,0.2,0.2,0.2,0.2,0.2,0.2,1,3,18,1,2,2,2,3,,6,3,1,,1,,,,
2011-09-22,0.2,0.2,0.2,0.2,0.2,0.2,1,5,12,1,1,3,1,,2,8,3,1,2,4,1,,,
2011-09-23,0.2,0.2,0.2,0.2,0.2,0.2,2,3,11,2,2,2,2,3,2,3,4,2,,1,1,,,1
2011-09-24,,,,,,,,1,3,1,1,2,1,1,,2,5,,1,1,,,,
2011-09-25,,,,,,,1,,,1,6,3,,,2,,3,2,1,,,,,
2011-09-26,0.3,0.3,0.3,0.3,0.3,0.3,1,3,16,1,2,3,2,,,8,4,2,3,1,,,,
2011-09-27,0.3,0.3,0.3,0.3,0.3,0.3,1,5,23,6,,1,,1,3,3,4,1,1,2,,,,
2011-09-28,0.2,0.2,0.2,0.2,0.2,0.2,,6,13,3,1,1,,,1,8,,2,3,1,,,,
2011-09-29,0.3,0.3,0.3,0.3,0.3,0.3,1,5,,3,1,1,,1,,1,9,1,3,,,,,
2011-09-30,0.3,0.3,0.3,0.3,0.3,0.3,2,1,14,2,2,2,2,,1,4,4,3,,,,,,1
2011-10-01,0.2,0.2,0.2,0.2,0.2,0.2,,2,,5,,,3,2,3,1,,1,,1,,,,
2011-10-02,,,,,,,,1,,1,3,2,1,4,7,,2,2,,2,,,,
2011-10-03,0.2,0.2,0.2,0.2,0.2,0.2,2,3,17,3,,1,1,1,2,3,2,1,,,1,,,
2011-10-04,0.2,0.2,0.2,0.2,0.2,0.2,2,4,21,1,2,,1,1,2,3,1,,1,1,,,,
2011-10-05,0.2,0.2,0.2,0.2,0.2,0.2,2,2,22,3,,1,1,3,,8,,2,1,,,,,
2011-10-06,0.2,0.2,0.2,0.2,0.2,0.2,1,5,9,,1,2,1,1,1,3,1,1,2,,,1,,
2011-10-07,,,,,,,2,2,10,2,1,2,1,,,6,,,1,1,,,,
2011-10-08,,,,,,,,1,3,2,,2,1,1,1,,1,,,,,,,
2011-10-09,,,,,,,,,,,2,,,1,3,2,2,1,2,1,,,,
2011-10-12,,,,,,,1,2,5,1,,1,,,4,4,5,4,1,,,,1,
2011-10-17,0.5,0.5,0.5,0.5,0.5,0.5,1,1,1,3,2,4,4,,,3,,1,2,,1,,,1
2011-10-18,1.0,1.0,1.0,1.0,1.0,1.0,1,1,,,1,1,,1,4,4,1,1,,,,,,
2011-10-20,1.2,1.2,1.2,1.2,1.2,1.2,1,,,2,4,1,2,3,,1,2,,1,,1,,1,
2011-10-21,0.5,0.5,0.5,0.5,0.5,0.5,1,,1,,1,1,,8,2,,,1,,,,,,
2011-10-23,0.5,0.5,0.5,0.5,0.5,0.5,,1,,1,1,,2,,1,,,,,,,,,
2011-10-29,,,,,,,,,,,28,7,,,,,,,,,,,,
2011-11-10,,,,,,,,,,,,,,,1,4,1,,,1,1,,,
2011-11-11,0.2,0.2,0.2,0.2,0.2,0.2,1,5,9,4,,1,,,1,3,1,2,1,1,1,,,
2011-11-12,,,,,,,1,1,1,2,2,1,2,,1,3,3,1,1,,,,,
2011-11-13,,,,,,,1,,,1,3,4,,,,,1,,,,,,,
2011-11-14,0.2,0.2,0.2,0.2,0.2,0.2,,3,14,3,,,2,3,,2,4,2,1,,,,,
2011-11-15,0.2,0.2,0.2,0.2,0.2,0.2,1,4,14,3,,2,1,2,,3,3,,1,,,,,
2011-11-16,,,,,,,2,2,10,4,1,,1,3,,2,3,2,1,,,,,
2011-11-17,,,,,,,1,3,17,1,,1,,3,1,1,,1,1,2,,1,,
2011-11-18,,,,,,,2,2,12,2,1,1,4,,1,3,7,,,,1,,,
2011-11-19,,,,,,,,1,2,2,2,,1,1,,3,,,,,1,,,
2011-11-20,,,,,,,,,,,1,,,1,1,1,,,,,,,,
2011-11-21,0.2,0.2,0.2,0.2,0.2,0.2,1,1,15,2,,1,1,1,1,6,3,,,,,,,
2011-11-22,0.2,0.2,0.2,0.2,0.2,0.2,2,3,15,3,1,2,1,1,,2,4,,1,2,,,,
2011-11-23,,,,,,,3,3,11,3,,,,,,1,4,1,,,,1,,
2011-11-24,0.2,0.2,0.2,0.2,0.2,0.2,,3,15,2,,1,,,1,,2,,1,,,,,
2011-11-25,,,,,,,1,4,12,4,1,2,,,1,1,4,,1,3,,,,
2011-11-26,,,,,,,,1,2,,2,1,,,,,1,,1,,,,,
2011-11-27,,,,,,,,1,,,4,,,,2,,,,1,,,,,
2011-11-28,,,,,,,1,1,13,3,,,1,1,,4,1,,,,,,,
2011-11-29,0.2,0.2,0.2,0.2,0.2,0.2,1,3,18,3,,1,,2,,4,2,,5,1,,,,
2011-11-30,0.2,0.2,0.2,0.2,0.2,0.2,,2,7,,2,,,1,1,,,1,,2,,,,
2011-12-01,0.2,0.2,0.2,0.2,0.2,0.2,1,2,11,1,3,2,,2,,,3,,2,,1,,,
2011-12-02,,,,,,,2,2,11,4,2,4,,,,1,1,1,,2,,,,
2011-12-03,,,,,,,2,,1,1,2,1,2,1,,,1,,,,2,1,1,
2011-12-04,,,,,,,1,,,1,2,,,1,1,,1,1,,2,,,,
2011-12-05,0.3,0.3,0.3,0.3,0.3,0.3,1,,17,1,2,1,1,1,,3,2,,1,1,,,,
2011-12-06,0.2,0.2,0.2,0.2,0.2,0.2,,1,6,1,1,3,,1,,,,1,,,,,,
2011-12-07,0.2,0.2,0.2,0.2,0.2,0.2,,3,10,2,2,,,1,,6,1,1,1,,,,1,
2011-12-08,0.3,0.3,0.3,0.3,0.3,0.3,2,1,11,1,,1,1,,,,,,1,1,,,,
2011-12-09,0.2,0.2,0.2,0.2,0.2,0.2,1,2,12,4,,3,,1,3,1,2,,1,,,,,
2011-12-10,,,,,,,,1,1,1,1,,1,1,1,1,,,,1,,,,
2011-12-11,,,,,,,,1,1,1,3,,,1,1,,,,2,1,,,,
2011-12-12,,,,,,,,2,10,2,2,,1,1,,6,2,,,,,,,
2011-12-13,0.2,0.2,0.2,0.2,0.2,0.2,1,1,11,3,1,,,2,,3,1,1,,1,,,,
2011-12-14,,,,,,,1,4,10,3,1,1,,2,,,3,2,3,,,,,
2011-12-15,,,,,,,1,4,7,4,1,,1,1,1,,1,,1,3,,1,,
2011-12-16,0.2,0.2,0.2,0.2,0.2,0.2,2,2,10,3,1,1,2,2,1,3,1,,,1,,,,
2011-12-17,,,,,,,1,1,1,1,,,3,4,5,,,,1,,,,,
2011-12-18,,,,,,,,2,,,1,2,,,4,1,,,,,,,,
2011-12-19,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,,,,1,2,2,,,,,,1,,
2011-12-20,0.2,0.2,0.2,0.2,0.2,0.2,,2,3,1,1,,,1,1,,4,,,,,,,
2011-12-21,0.2,0.2,0.2,0.2,0.2,0.2,,3,7,,,1,1,1,,,1,,1,,,,,
2011-12-22,,,,,,,,3,3,,2,,,2,2,,,,2,,,,,
2011-12-23,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,,,1,3,,,,1,,,,,,1,
2011-12-24,,,,,,,,1,1,,,1,2,1,1,1,,,1,,,,,
2011-12-25,,,,,,,,,,,2,1,,,1,1,,,2,,,,1,
2011-12-26,,,,,,,1,,1,2,,3,2,1,1,,,,1,,,,,
2011-12-27,,,,,,,,,2,1,,1,1,,4,4,,,1,,,,,
2011-12-28,,,,,,,,,1,1,1,1,,,,1,,,,,,,,
2011-12-29,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,1,1,,,,,,,1,,,,,,
2011-12-30,,,,,,,,1,,,,,1,1,,1,2,1,,,,,,
2011-12-31,,,,,,,,,1,1,1,1,,,2,1,3,,,,,,,
2012-01-01,,,,,,,1,,1,,,,,1,,,,,,,,,,
2012-01-02,,,,,,,1,,1,,1,1,,1,5,,1,1,,,,,,
2012-01-03,,,,,,,1,1,10,2,,,1,1,,1,1,,1,2,,,,
2012-01-04,0.3,0.3,0.3,0.3,0.3,0.3,1,1,15,1,1,,,,,4,1,1,1,,,1,,
2012-01-05,0.2,0.2,0.2,0.2,0.2,0.2,1,,12,3,,,,,1,2,2,,,1,,,,
2012-01-06,0.2,0.2,0.2,0.2,0.2,0.2,1,2,11,3,,1,,,,2,1,,,,,,,
2012-01-07,,,,,,,,,3,1,1,,1,,2,2,,,,,,,,
2012-01-08,,,,,,,,,,1,4,,1,1,,,,,1,,,,,
2012-01-09,,,,,,,1,1,14,2,,,,4,1,5,1,1,1,,,,,
2012-01-10,0.2,0.2,0.2,0.2,0.2,0.2,2,2,12,2,1,1,,3,,4,3,,,,,,,
2012-01-11,,,,,,,1,1,16,2,,1,2,,3,3,1,2,,,,1,,
2012-01-12,0.2,0.2,0.2,0.2,0.2,0.2,,2,12,8,,,,1,2,2,2,,2,,,,,
2012-01-13,,,,,,,,,9,2,1,,1,,2,2,1,,,,,,,
2012-01-14,,,,,,,,,2,,1,1,,1,1,,1,,,,,,,
2012-01-15,,,,,,,,,1,2,1,,,,3,2,,,,,,,,3
2012-01-16,,,,,,,,1,11,1,,,1,1,,4,1,,,,,,,
2012-01-17,0.2,0.2,0.2,0.2,0.2,0.2,2,2,7,,1,,,,1,1,,,,,,,,
2012-01-18,0.3,0.3,0.3,0.3,0.3,0.3,2,2,9,2,,1,1,1,2,4,3,2,,1,,,,
2012-01-19,0.3,0.3,0.3,0.3,0.3,0.3,1,2,17,2,1,1,,,2,5,1,,2,,,,,
2012-01-20,0.3,0.3,0.3,0.3,0.3,0.3,1,,10,3,,,,,1,3,,2,1,1,1,1,,
2012-01-21,,,,,,,,,2,2,2,1,2,1,,,1,,,1,,,,
2012-01-22,,,,,,,,1,,,4,1,4,1,3,2,2,,,,,,,
2012-01-23,,,,,,,,1,10,3,,1,,1,1,5,5,1,,,,,,
2012-01-24,,,,,,,1,,6,2,,,1,1,,,1,,,,,2,,
2012-01-25,,,,,,,2,1,10,4,1,1,1,2,,2,4,3,,,,,,
2012-01-26,0.2,0.2,0.2,0.2,0.2,0.2,1,,13,1,2,,1,4,1,3,2,1,1,,,,,
2012-01-27,,,,,,,2,2,8,2,,,3,1,,3,,,2,,,,,
2012-01-28,,,,,,,,2,2,,1,,,3,,1,1,,,,,,1,
2012-01-29,,,,,,,,1,,1,2,,,1,,1,,1,,,,,,
2012-01-30,0.3,0.3,0.3,0.3,0.3,0.3,1,2,13,2,,,,,,5,,1,,,,,,
2012-01-31,0.2,0.2,0.2,0.2,0.2,0.2,1,2,12,2,,1,,1,,2,2,,1,,1,,1,
2012-02-01,0.2,0.2,0.2,0.2,0.2,0.2,,2,7,1,1,,,1,1,3,1,1,1,,,,,
2012-02-02,0.3,0.3,0.3,0.3,0.3,0.3,2,1,12,1,,1,,,1,1,2,,2,,,,,
2012-02-03,0.2,0.2,0.2,0.2,0.2,0.2,1,2,9,3,1,1,,,1,2,4,,,1,,,,
2012-02-04,,,,,,,,1,1,,1,,1,2,,,,,,,,,,
2012-02-05,,,,,,,,,,,,,,1,,1,,,,,,,,
2012-02-06,,,,,,,1,,,,,,,1,,,,,,,,,,
2012-02-07,,,,,,,1,,2,,,,,1,,,,,,,,,,
2012-02-08,,,,,,,,,3,,,,1,,,,,,1,,,,,
2012-02-09,,,,,,,1,,2,,,1,,1,,,,,,1,,,,
2012-02-10,,,,,,,1,,1,,,,1,,,,,,,,,,,
2012-02-12,,,,,,,,,,,,1,1,,,,,,,,,1,,
2012-02-13,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,,,,2,,,,,,,1,,,
2012-02-14,0.2,0.2,0.2,0.2,0.2,0.2,,2,6,1,,,,1,1,,2,1,,,,,,2
2012-02-15,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,,1,1,1,1,,1,,1,,1,2,
2012-02-16,0.8,0.8,0.8,0.8,0.8,0.8,1,,,,,,,2,,,2,,,1,,,2,1
2012-02-17,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,,1,,2,1,1,1,1,,,,1,1,3
2012-02-18,0.5,0.5,0.5,0.5,0.5,0.5,1,,1,,,1,1,1,,1,,1,1,,,,2,1
2012-02-19,1.0,1.0,1.0,1.0,1.0,1.0,1,,,4,,,3,1,1,1,,1,1,,1,2,1,1
2012-02-20,1.0,1.0,1.0,1.0,1.0,1.0,1,,,1,2,2,1,1,2,2,,,,,,,,1
2012-02-21,0.3,0.3,0.3,0.3,0.3,0.3,1,2,1,8,1,,,3,2,4,2,1,1,,,,,
2012-02-22,0.2,0.2,0.2,0.2,0.2,0.2,,1,13,2,,,,1,1,1,,1,2,,,,,
2012-02-23,,,,,,,,1,16,3,1,1,,,1,2,,1,,,,1,,
2012-02-24,0.2,0.2,0.2,0.2,0.2,0.2,,1,15,2,,,,1,,6,,2,,1,,,,
2012-02-25,,,,,,,1,1,3,,3,2,,4,,,,,4,,,,2,
2012-02-26,,,,,,,,1,1,2,4,2,1,1,1,,,,,1,,,,
2012-02-27,0.3,0.3,0.3,0.3,0.3,0.3,,4,16,2,,,,,,1,2,1,,1,,,,
2012-02-28,0.3,0.3,0.3,0.3,0.3,0.3,,3,12,2,,3,1,2,1,3,1,3,,2,,,,
2012-02-29,0.3,0.3,0.3,0.3,0.3,0.3,,2,13,1,1,1,,,1,1,4,2,1,,,,,
2012-03-01,0.3,0.3,0.3,0.3,0.3,0.3,,2,13,3,,,1,,2,3,,2,1,,,,,
2012-03-02,,,,,,,,1,14,2,2,,1,2,1,5,3,,1,,1,,,
2012-03-03,,,,,,,,1,4,,1,,1,2,1,2,1,,1,,,,,
2012-03-04,,,,,,,,,,,1,,1,,,,,,1,,,,,
2012-03-05,,,,,,,,3,17,1,1,,1,2,,7,3,1,3,,,,,
2012-03-06,,,,,,,,1,16,2,,1,,2,,4,3,1,1,,,,,
2012-03-07,0.2,0.2,0.2,0.2,0.2,0.2,,3,13,3,1,2,2,,2,3,1,1,4,,,,,
2012-03-08,0.2,0.2,0.2,0.2,0.2,0.2,1,2,12,1,,,,2,,3,2,1,,2,,,,
2012-03-09,,,,,,,1,2,16,2,1,,3,,,4,3,5,1,1,,,,
2012-03-10,,,,,,,,,2,,2,2,3,,,4,1,2,,,,,,
2012-03-11,,,,,,,,,,,4,1,,1,3,3,1,4,2,,,,,
2012-03-12,0.3,0.3,0.3,0.3,0.3,0.3,1,1,14,2,3,,1,,,5,3,2,2,,,,,
2012-03-13,0.3,0.3,0.3,0.3,0.3,0.3,1,3,13,2,1,1,,2,1,4,4,1,1,,,,,
2012-03-14,0.2,0.2,0.2,0.2,0.2,0.2,2,1,12,4,1,,1,1,1,1,,,4,,,,,
2012-03-15,0.3,0.3,0.3,0.3,0.3,0.3,1,5,14,3,,1,1,,1,2,4,,3,,1,,,
2012-03-16,0.3,0.3,0.3,0.3,0.3,0.3,1,4,14,3,1,2,1,,1,5,,2,2,2,,1,,
2012-03-17,,,,,,,,1,3,,2,2,4,1,,,2,,,1,1,,,
2012-03-18,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,1,5,1,1,2,2,5,1,,,1,,,,
2012-03-19,,,,,,,1,2,14,,2,2,1,2,,5,8,1,1,,1,,,
2012-03-20,0.2,0.2,0.2,0.2,0.2,0.2,1,4,10,1,,1,1,1,,6,3,,1,,,,,
2012-03-21,,,,,,,1,2,10,2,,,1,3,4,1,6,2,,1,,,,
2012-03-22,0.2,0.2,0.2,0.2,0.2,0.2,1,1,14,3,2,,,1,,6,2,2,1,,,,,
2012-03-23,0.2,0.2,0.2,0.2,0.2,0.2,1,3,18,1,,,1,1,,3,1,,,1,,1,,
2012-03-24,,,,,,,,2,4,2,,4,1,2,1,,,1,,,,,,
2012-03-25,,,,,,,,2,,2,2,4,1,1,1,4,6,1,,,,,,
2012-03-26,0.3,0.3,0.3,0.3,0.3,0.3,1,,13,2,,1,,,,6,5,1,1,,,,,
2012-03-27,0.3,0.3,0.3,0.3,0.3,0.3,1,3,15,3,1,2,1,1,,4,2,1,2,1,1,,,
2012-03-28,0.2,0.2,0.2,0.2,0.2,0.2,1,4,8,3,,1,,1,3,3,6,2,,3,1,,,
2012-03-29,0.3,0.3,0.3,0.3,0.3,0.3,,1,14,1,1,1,1,,2,1,,,5,2,,,,
2012-03-30,0.2,0.2,0.2,0.2,0.2,0.2,1,3,6,2,1,,2,,1,3,2,4,1,,,,,
2012-03-31,,,,,,,1,2,1,2,,1,2,,,,,2,,1,,,,
2012-04-01,,,,,,,,1,,1,2,,2,1,3,,2,3,4,,,,,
