Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-04-21,0.2,0.2,0.2,0.2,0.2,0.2,6,12,20,3,5,5,5,15,6,7,7,12,12,4,6,3,2,7
2010-04-22,0.5,0.5,0.5,0.5,0.5,0.5,8,17,16,6,7,7,8,4,6,12,14,14,15,7,4,5,2,2
2010-04-23,0.5,0.5,0.5,0.5,0.5,0.5,5,15,13,9,9,4,5,9,9,5,5,5,12,8,6,7,2,4
2010-04-24,1.0,1.0,1.0,1.0,1.0,1.0,,5,3,4,10,9,7,6,7,3,8,8,6,5,3,2,2,7
2010-04-25,0.3,0.3,0.3,0.3,0.3,0.3,1,2,3,3,4,8,12,8,7,7,4,4,9,10,7,4,1,
2010-04-26,0.5,0.5,0.5,0.5,0.5,0.5,4,8,20,12,3,9,9,6,10,10,17,12,11,8,7,2,2,3
2010-04-27,0.3,0.3,0.3,0.3,0.3,0.3,5,16,27,13,4,15,4,9,8,6,14,10,11,10,4,6,3,1
2010-04-28,0.2,0.2,0.2,0.2,0.2,0.2,5,12,21,10,5,3,8,5,8,6,8,11,9,8,4,6,1,3
2010-04-29,1.0,1.0,1.0,1.0,1.0,1.0,6,13,16,2,8,8,9,4,8,10,12,2,11,3,8,5,2,5
2010-04-30,0.8,0.8,0.8,0.8,0.8,0.8,6,5,27,4,5,12,9,8,5,6,15,11,11,9,5,7,3,3
2010-05-01,0.8,0.8,0.8,0.8,0.8,0.8,3,5,3,9,10,9,6,7,7,5,6,10,4,3,1,3,1,6
2010-05-02,,,,,,,1,5,4,9,9,7,3,5,7,7,4,5,3,4,2,3,,4
2010-05-03,,,,,,,1,3,4,4,2,6,6,6,5,3,3,7,8,3,6,1,3,4
2010-05-04,0.3,0.3,0.3,0.3,0.3,0.3,7,9,23,5,8,8,3,7,10,8,11,10,8,10,10,8,3,1
2010-05-05,0.7,0.7,0.7,0.7,0.7,0.7,4,12,16,11,2,5,7,13,7,10,13,24,10,3,5,5,2,2
2010-05-06,0.7,0.7,0.7,0.7,0.7,0.7,5,12,18,12,8,4,8,7,9,11,21,13,20,9,12,3,2,7
2010-05-07,0.8,0.8,0.8,0.8,0.8,0.8,8,9,19,11,4,5,10,5,5,11,16,12,10,9,2,1,6,2
2010-05-08,0.8,0.8,0.8,0.8,0.8,0.8,3,8,3,8,4,2,9,4,4,6,5,10,9,10,1,,6,1
2010-05-09,0.2,0.2,0.2,0.2,0.2,0.2,1,5,6,7,5,5,5,5,5,10,6,7,9,4,2,10,1,
2010-05-10,0.8,0.8,0.8,0.8,0.8,0.8,2,9,20,8,2,7,6,2,10,15,9,18,8,4,1,8,6,2
2010-05-11,0.7,0.7,0.7,0.7,0.7,0.7,8,11,19,11,7,6,7,7,10,7,10,17,9,8,5,3,4,3
2010-05-12,0.2,0.2,0.2,0.2,0.2,0.2,6,17,15,7,4,3,12,6,8,5,17,9,12,9,4,6,3,4
2010-05-13,0.7,0.7,0.7,0.7,0.7,0.7,4,14,25,16,5,3,8,2,9,6,12,14,8,7,9,4,2,2
2010-05-14,0.7,0.7,0.7,0.7,0.7,0.7,7,6,16,17,3,7,7,7,5,9,16,17,9,5,6,6,,2
2010-05-15,0.5,0.5,0.5,0.5,0.5,0.5,2,5,2,11,6,6,5,13,6,3,8,9,9,8,1,1,1,
2010-05-16,0.5,0.5,0.5,0.5,0.5,0.5,1,2,2,2,4,8,8,8,4,9,5,4,2,6,3,5,,3
2010-05-17,0.5,0.5,0.5,0.5,0.5,0.5,5,9,18,6,2,7,6,7,6,10,19,24,8,5,9,2,5,3
2010-05-18,0.8,0.8,0.8,0.8,0.8,0.8,5,9,19,6,8,7,10,7,10,5,18,19,13,8,7,8,3,3
2010-05-19,0.2,0.2,0.2,0.2,0.2,0.2,3,13,28,6,2,5,14,7,10,7,23,14,14,8,9,9,2,2
2010-05-20,0.8,0.8,0.8,0.8,0.8,0.8,3,12,24,8,10,8,4,3,11,4,20,20,18,7,9,7,3,3
2010-05-21,0.5,0.5,0.5,0.5,0.5,0.5,4,16,17,13,7,8,7,13,5,9,16,14,10,9,8,2,4,2
2010-05-22,1.2,1.2,1.2,1.2,1.2,1.2,,4,8,16,5,9,8,11,11,10,8,11,6,5,6,4,1,2
2010-05-23,0.2,0.2,0.2,0.2,0.2,0.2,1,7,4,5,7,7,10,4,10,6,7,5,5,9,13,3,,2
2010-05-24,0.3,0.3,0.3,0.3,0.3,0.3,7,14,16,13,3,5,7,7,8,14,13,22,17,5,5,6,4,2
2010-05-25,1.2,1.2,1.2,1.2,1.2,1.2,3,15,19,5,4,4,7,6,8,12,15,17,14,9,4,6,3,3
2010-05-26,0.5,0.5,0.5,0.5,0.5,0.5,3,10,19,8,5,5,8,17,6,7,16,17,17,7,5,3,5,7
2010-05-27,1.0,1.0,1.0,1.0,1.0,1.0,2,9,19,9,5,8,8,5,10,8,22,22,11,10,8,6,2,
2010-05-28,1.0,1.0,1.0,1.0,1.0,1.0,4,11,14,20,4,8,8,8,10,14,11,10,7,10,6,1,2,5
2010-05-29,0.7,0.7,0.7,0.7,0.7,0.7,1,3,5,7,5,3,2,3,4,6,5,7,10,5,4,5,1,
2010-05-30,0.3,0.3,0.3,0.3,0.3,0.3,1,4,2,6,10,7,11,11,6,7,5,5,2,4,4,2,2,1
2010-05-31,1.0,1.0,1.0,1.0,1.0,1.0,1,2,6,3,6,2,9,9,7,8,5,12,7,7,4,3,5,3
2010-06-01,0.7,0.7,0.7,0.7,0.7,0.7,2,7,14,6,7,2,3,9,2,10,14,13,4,7,6,1,1,3
2010-06-02,0.7,0.7,0.7,0.7,0.7,0.7,8,9,7,7,8,11,12,12,6,7,14,18,7,10,5,4,3,1
2010-06-03,0.7,0.7,0.7,0.7,0.7,0.7,8,10,18,7,10,9,8,8,9,11,12,25,6,3,4,8,4,6
2010-06-04,0.7,0.7,0.7,0.7,0.7,0.7,6,5,19,13,9,11,10,14,8,8,12,15,9,13,6,3,7,4
2010-06-05,1.0,1.0,1.0,1.0,1.0,1.0,1,6,5,9,5,4,5,5,6,12,7,9,7,6,3,3,3,3
2010-06-06,1.0,1.0,1.0,1.0,1.0,1.0,1,2,7,7,5,4,9,3,6,9,4,5,4,4,7,1,2,6
2010-06-07,0.5,0.5,0.5,0.5,0.5,0.5,3,10,12,10,5,3,6,6,8,10,17,16,7,9,8,6,5,4
2010-06-08,0.8,0.8,0.8,0.8,0.8,0.8,6,14,10,6,7,9,7,6,6,13,16,27,8,10,6,7,5,3
2010-06-09,1.0,1.0,1.0,1.0,1.0,1.0,4,10,17,8,9,5,5,5,11,9,13,21,9,6,5,8,2,3
2010-06-10,0.7,0.7,0.7,0.7,0.7,0.7,7,12,17,7,3,11,10,10,8,10,14,22,12,8,9,7,3,2
2010-06-11,0.7,0.7,0.7,0.7,0.7,0.7,5,13,17,11,7,6,10,9,4,8,10,21,5,11,3,1,6,2
2010-06-12,1.0,1.0,1.0,1.0,1.0,1.0,,4,7,13,11,11,5,8,13,7,10,6,6,5,4,5,6,1
2010-06-13,0.2,0.2,0.2,0.2,0.2,0.2,1,4,1,2,3,3,9,16,9,6,6,7,5,3,9,3,2,3
2010-06-14,0.3,0.3,0.3,0.3,0.3,0.3,6,14,27,7,6,7,9,11,15,11,22,24,11,8,8,8,3,5
2010-06-15,0.8,0.8,0.8,0.8,0.8,0.8,9,13,26,13,5,11,6,6,15,15,17,20,14,4,18,7,3,2
2010-06-16,1.2,1.2,1.2,1.2,1.2,1.2,5,16,25,12,4,8,8,15,6,11,22,27,13,7,12,5,5,9
2010-06-17,0.8,0.8,0.8,0.8,0.8,0.8,4,11,25,12,8,7,5,10,9,14,16,21,16,8,11,6,6,4
2010-06-18,0.3,0.3,0.3,0.3,0.3,0.3,9,13,29,13,6,10,5,10,7,7,17,11,16,11,3,3,7,7
2010-06-19,0.5,0.5,0.5,0.5,0.5,0.5,,5,2,9,2,7,6,5,7,7,5,7,4,6,4,5,3,3
2010-06-20,0.8,0.8,0.8,0.8,0.8,0.8,,1,6,5,7,13,9,8,6,12,9,8,3,10,3,5,,
2010-06-21,0.8,0.8,0.8,0.8,0.8,0.8,4,10,28,11,8,7,14,14,6,13,15,13,9,10,11,6,2,3
2010-06-22,1.7,1.7,1.7,1.7,1.7,1.7,6,18,22,10,9,5,6,11,13,16,17,35,12,10,9,7,6,10
2010-06-23,0.5,0.5,0.5,0.5,0.5,0.5,7,14,18,6,8,15,17,9,17,11,15,15,15,10,13,10,3,3
2010-06-24,0.3,0.3,0.3,0.3,0.3,0.3,5,11,31,10,3,14,7,6,9,14,17,19,22,6,13,7,6,4
2010-06-25,1.0,1.0,1.0,1.0,1.0,1.0,4,11,23,11,12,9,7,12,8,13,9,22,6,10,6,2,1,5
2010-06-26,1.2,1.2,1.2,1.2,1.2,1.2,1,4,6,6,7,8,10,7,9,9,7,9,6,2,3,1,2,6
2010-06-27,0.8,0.8,0.8,0.8,0.8,0.8,1,3,9,4,20,22,23,10,13,5,4,12,12,10,4,8,2,2
2010-06-28,1.5,1.5,1.5,1.5,1.5,1.5,6,12,28,15,8,10,10,16,13,12,18,22,10,10,5,5,2,2
2010-06-29,0.8,0.8,0.8,0.8,0.8,0.8,6,17,19,11,10,4,3,10,10,14,12,15,13,11,9,5,4,4
2010-06-30,1.0,1.0,1.0,1.0,1.0,1.0,5,19,21,11,9,6,8,8,13,9,15,18,15,7,9,6,3,1
2010-07-01,0.5,0.5,0.5,0.5,0.5,0.5,8,15,16,13,3,4,11,8,5,15,15,19,11,4,4,8,4,4
2010-07-02,0.7,0.7,0.7,0.7,0.7,0.7,4,15,19,8,8,12,8,11,9,8,15,18,6,11,9,6,5,3
2010-07-03,1.3,1.3,1.3,1.3,1.3,1.3,2,5,5,6,11,6,13,10,8,9,5,8,6,6,6,5,5,
2010-07-04,0.3,0.3,0.3,0.3,0.3,0.3,1,1,2,3,6,7,3,6,11,9,5,7,5,9,3,3,3,1
2010-07-05,0.3,0.3,0.3,0.3,0.3,0.3,5,14,31,8,12,4,11,8,7,7,20,20,13,8,4,2,4,4
2010-07-06,0.7,0.7,0.7,0.7,0.7,0.7,4,20,29,5,14,6,6,5,9,11,19,20,11,7,11,7,4,5
2010-07-07,0.8,0.8,0.8,0.8,0.8,0.8,4,9,14,5,4,6,8,9,8,9,18,21,12,13,5,4,2,2
2010-07-08,1.5,1.5,1.5,1.5,1.5,1.5,4,14,20,5,,,,,,1,2,4,2,,,1,1,1
2010-07-09,,,,,,,,1,2,,,,1,1,,3,2,,4,2,1,1,,
2010-07-12,,,,,,,,,,,,,,,,2,3,3,2,1,1,,1,
2010-07-13,0.3,0.3,0.3,0.3,0.3,0.3,3,4,8,2,1,,,2,12,14,12,25,12,9,5,1,3,1
2010-07-14,0.8,0.8,0.8,0.8,0.8,0.8,6,14,18,7,5,6,7,10,9,8,16,16,15,7,3,4,3,4
2010-07-15,0.5,0.5,0.5,0.5,0.5,0.5,4,13,12,9,3,4,8,5,13,7,19,15,5,5,3,3,2,2
2010-07-16,0.3,0.3,0.3,0.3,0.3,0.3,2,12,20,10,5,5,6,4,8,4,11,6,10,7,3,3,6,6
2010-07-17,0.7,0.7,0.7,0.7,0.7,0.7,2,5,2,5,6,4,9,9,9,5,8,7,3,8,7,3,2,
2010-07-18,1.2,1.2,1.2,1.2,1.2,1.2,2,6,6,4,2,6,4,15,6,5,7,4,5,4,3,5,1,1
2010-07-19,0.8,0.8,0.8,0.8,0.8,0.8,4,9,17,6,8,8,9,9,12,6,18,21,4,4,3,2,2,3
2010-07-20,1.7,1.7,1.7,1.7,1.7,1.7,3,16,15,8,13,4,5,2,8,14,11,17,14,9,3,6,2,4
2010-07-21,0.5,0.5,0.5,0.5,0.5,0.5,5,16,25,16,11,4,6,12,12,10,25,15,8,10,3,4,2,2
2010-07-22,0.7,0.7,0.7,0.7,0.7,0.7,4,11,15,7,6,7,6,11,12,5,15,21,14,8,5,5,1,3
2010-07-23,1.5,1.5,1.5,1.5,1.5,1.5,6,18,19,11,6,6,12,8,15,7,16,26,11,5,6,4,2,6
2010-07-24,0.3,0.3,0.3,0.3,0.3,0.3,2,5,5,8,5,5,13,12,12,9,6,10,7,4,2,1,2,1
2010-07-25,0.7,0.7,0.7,0.7,0.7,0.7,1,3,5,7,5,12,7,12,4,8,5,6,6,6,7,3,1,1
2010-07-26,1.0,1.0,1.0,1.0,1.0,1.0,3,12,16,11,6,8,6,12,9,9,15,19,12,10,5,4,5,4
2010-07-27,1.0,1.0,1.0,1.0,1.0,1.0,5,18,22,7,3,8,5,6,9,4,18,15,11,13,7,6,6,3
2010-07-28,1.3,1.3,1.3,1.3,1.3,1.3,4,22,23,3,5,7,6,6,13,11,9,16,12,9,2,1,4,5
2010-07-29,1.2,1.2,1.2,1.2,1.2,1.2,5,16,24,6,3,9,6,8,9,7,15,23,12,6,8,6,2,4
2010-07-30,0.8,0.8,0.8,0.8,0.8,0.8,1,13,24,11,9,8,5,3,14,5,11,12,4,4,7,3,5,1
2010-07-31,0.8,0.8,0.8,0.8,0.8,0.8,1,5,4,8,9,4,2,4,8,5,12,7,5,7,2,3,,3
2010-08-01,0.5,0.5,0.5,0.5,0.5,0.5,,5,6,2,2,9,7,8,11,9,10,4,5,6,9,2,,
2010-08-02,0.5,0.5,0.5,0.5,0.5,0.5,2,10,11,7,7,6,8,5,3,9,21,23,10,10,1,3,3,1
2010-08-03,0.7,0.7,0.7,0.7,0.7,0.7,5,16,12,4,4,6,7,8,5,3,10,15,15,9,8,9,5,3
2010-08-04,0.8,0.8,0.8,0.8,0.8,0.8,3,11,17,6,2,4,,5,8,2,13,13,12,5,10,1,3,2
2010-08-05,0.8,0.8,0.8,0.8,0.8,0.8,1,13,12,13,2,9,9,4,3,5,6,12,9,9,5,3,2,3
2010-08-06,0.5,0.5,0.5,0.5,0.5,0.5,3,10,12,10,6,7,6,6,5,7,11,14,9,6,5,5,3,2
2010-08-07,0.5,0.5,0.5,0.5,0.5,0.5,3,5,2,13,5,7,3,8,4,3,2,7,8,11,3,3,1,
2010-08-08,0.5,0.5,0.5,0.5,0.5,0.5,3,1,2,10,5,3,5,7,6,7,6,8,4,5,2,7,2,1
2010-08-09,0.7,0.7,0.7,0.7,0.7,0.7,4,13,19,7,3,5,8,7,5,10,11,14,10,7,7,2,1,
2010-08-10,0.8,0.8,0.8,0.8,0.8,0.8,2,16,21,12,9,5,2,6,7,8,12,17,7,12,6,5,1,3
2010-08-11,0.7,0.7,0.7,0.7,0.7,0.7,3,17,8,7,2,6,11,6,6,9,13,14,13,6,6,3,5,
2010-08-12,0.5,0.5,0.5,0.5,0.5,0.5,1,9,12,6,2,11,13,8,9,6,8,18,12,9,5,1,7,3
2010-08-13,0.7,0.7,0.7,0.7,0.7,0.7,4,12,14,11,4,9,2,5,9,3,4,7,10,7,3,3,1,1
2010-08-14,1.0,1.0,1.0,1.0,1.0,1.0,2,2,4,5,7,8,2,6,13,9,8,2,5,4,2,2,,2
2010-08-15,0.5,0.5,0.5,0.5,0.5,0.5,2,3,9,6,8,9,9,3,8,5,11,7,3,2,3,5,4,3
2010-08-16,1.0,1.0,1.0,1.0,1.0,1.0,3,11,5,6,6,7,3,3,6,8,14,13,16,5,5,3,2,2
2010-08-17,0.7,0.7,0.7,0.7,0.7,0.7,4,15,10,5,4,5,3,7,5,5,8,10,11,11,6,2,4,3
2010-08-18,0.8,0.8,0.8,0.8,0.8,0.8,3,13,12,11,3,6,5,6,6,4,8,15,6,11,2,5,2,3
2010-08-19,1.2,1.2,1.2,1.2,1.2,1.2,6,12,17,9,6,8,7,7,6,8,9,17,8,6,5,4,2,4
2010-08-20,0.8,0.8,0.8,0.8,0.8,0.8,4,8,9,10,3,1,2,9,3,1,8,9,9,4,5,5,2,1
2010-08-21,1.2,1.2,1.2,1.2,1.2,1.2,2,2,3,7,4,7,8,7,10,12,8,7,3,5,3,1,2,2
2010-08-22,0.3,0.3,0.3,0.3,0.3,0.3,1,1,3,2,11,7,7,10,10,2,3,9,5,6,2,4,2,4
2010-08-23,0.7,0.7,0.7,0.7,0.7,0.7,4,13,11,14,9,2,3,5,2,1,3,13,10,6,8,3,6,2
2010-08-24,0.5,0.5,0.5,0.5,0.5,0.5,3,9,12,5,4,3,8,8,2,5,6,11,8,5,2,4,2,4
2010-08-25,0.7,0.7,0.7,0.7,0.7,0.7,4,11,6,7,6,6,5,6,10,10,9,11,6,6,3,3,1,5
2010-08-26,0.2,0.2,0.2,0.2,0.2,0.2,5,11,10,3,3,6,5,4,4,7,5,12,10,13,5,7,2,3
2010-08-27,0.7,0.7,0.7,0.7,0.7,0.7,5,7,9,17,7,7,6,5,12,3,5,8,5,3,3,5,4,4
2010-08-28,0.8,0.8,0.8,0.8,0.8,0.8,2,2,6,6,5,5,7,6,5,11,6,2,8,2,1,1,1,1
2010-08-29,0.2,0.2,0.2,0.2,0.2,0.2,1,2,7,4,6,7,5,6,5,4,2,2,3,2,1,3,1,2
2010-08-30,0.7,0.7,0.7,0.7,0.7,0.7,2,2,5,5,2,5,5,8,9,6,7,7,4,1,1,2,2,2
2010-08-31,0.7,0.7,0.7,0.7,0.7,0.7,2,9,9,5,9,4,5,6,11,10,4,12,11,14,8,5,5,1
2010-09-01,0.5,0.5,0.5,0.5,0.5,0.5,5,12,9,9,5,7,7,6,8,4,4,23,16,9,4,8,3,3
2010-09-02,0.5,0.5,0.5,0.5,0.5,0.5,4,9,12,4,2,6,3,2,6,7,10,18,10,6,6,7,4,7
2010-09-03,,,,,,,3,9,12,10,5,5,6,8,12,6,12,15,16,10,4,1,4,1
2010-09-04,0.8,0.8,0.8,0.8,0.8,0.8,1,2,4,5,6,9,6,8,9,4,8,7,9,4,,4,4,2
2010-09-05,0.5,0.5,0.5,0.5,0.5,0.5,3,2,7,6,10,13,12,10,13,12,3,5,4,4,4,4,,1
2010-09-06,0.7,0.7,0.7,0.7,0.7,0.7,5,11,19,5,3,7,7,4,9,7,7,2,9,6,3,6,,4
2010-09-07,1.0,1.0,1.0,1.0,1.0,1.0,3,14,15,8,2,7,4,8,10,8,4,4,11,6,6,3,4,2
2010-09-08,1.3,1.3,1.3,1.3,1.3,1.3,3,15,11,5,9,7,6,13,7,8,12,15,13,10,6,4,2,2
2010-09-09,1.0,1.0,1.0,1.0,1.0,1.0,3,12,18,9,7,7,8,6,7,7,14,26,11,8,4,9,7,3
2010-09-10,0.5,0.5,0.5,0.5,0.5,0.5,5,10,17,15,4,5,8,5,6,5,11,11,13,8,4,1,6,4
2010-09-11,1.2,1.2,1.2,1.2,1.2,1.2,4,1,7,7,8,14,5,9,11,6,3,11,6,6,2,1,5,3
2010-09-12,0.3,0.3,0.3,0.3,0.3,0.3,3,3,2,3,5,15,14,7,11,5,9,7,7,7,4,1,5,2
2010-09-13,1.2,1.2,1.2,1.2,1.2,1.2,2,7,14,9,8,5,4,9,5,5,13,18,6,6,,4,1,1
2010-09-14,0.5,0.5,0.5,0.5,0.5,0.5,6,14,17,5,7,6,7,8,7,10,10,19,10,6,3,1,2,2
2010-09-15,0.5,0.5,0.5,0.5,0.5,0.5,4,10,13,5,5,2,3,5,6,6,12,14,9,5,6,3,2,1
2010-09-16,1.0,1.0,1.0,1.0,1.0,1.0,4,11,17,6,4,4,2,13,9,4,14,20,8,6,7,6,7,1
2010-09-17,1.0,1.0,1.0,1.0,1.0,1.0,5,9,15,5,9,8,10,8,3,9,8,15,16,7,4,2,3,1
2010-09-18,1.0,1.0,1.0,1.0,1.0,1.0,1,,1,7,6,5,9,4,5,5,8,5,5,,1,1,4,3
2010-09-19,0.8,0.8,0.8,0.8,0.8,0.8,1,3,2,3,4,2,4,4,10,2,6,6,3,3,3,2,2,2
2010-09-20,0.5,0.5,0.5,0.5,0.5,0.5,7,7,15,11,3,2,8,7,10,11,9,14,11,17,5,3,5,2
2010-09-21,0.7,0.7,0.7,0.7,0.7,0.7,9,13,24,3,4,3,8,7,14,13,7,17,15,5,8,5,2,3
2010-09-22,0.3,0.3,0.3,0.3,0.3,0.3,6,10,20,7,13,12,5,5,14,10,12,17,11,5,9,3,3,2
2010-09-23,0.7,0.7,0.7,0.7,0.7,0.7,4,13,16,7,3,4,10,5,5,12,14,20,12,3,3,5,3,2
2010-09-24,0.5,0.5,0.5,0.5,0.5,0.5,3,10,17,7,4,7,8,5,4,8,3,19,8,4,2,3,2,3
2010-09-25,0.5,0.5,0.5,0.5,0.5,0.5,1,,2,10,5,5,5,4,5,5,8,7,2,3,1,6,1,
2010-09-26,1.0,1.0,1.0,1.0,1.0,1.0,1,3,,3,2,6,8,5,2,12,4,5,2,2,2,1,,
2010-09-27,1.3,1.3,1.3,1.3,1.3,1.3,3,10,14,6,6,5,4,7,10,7,11,18,6,6,2,4,3,1
2010-09-28,0.7,0.7,0.7,0.7,0.7,0.7,3,6,22,8,6,14,8,6,5,3,13,12,6,6,,4,2,4
2010-09-29,0.7,0.7,0.7,0.7,0.7,0.7,3,9,23,15,3,3,9,8,8,8,12,12,6,11,4,5,,3
2010-09-30,0.8,0.8,0.8,0.8,0.8,0.8,4,11,16,8,5,13,8,11,6,7,12,18,9,5,2,8,4,2
2010-10-01,0.5,0.5,0.5,0.5,0.5,0.5,4,15,16,6,5,6,5,3,4,8,12,15,5,7,4,3,7,1
2010-10-02,0.5,0.5,0.5,0.5,0.5,0.5,3,2,2,6,4,13,5,5,4,4,11,6,9,1,4,3,2,
2010-10-03,0.5,0.5,0.5,0.5,0.5,0.5,2,4,5,4,3,,2,5,3,2,4,4,5,3,2,3,7,
2010-10-04,0.8,0.8,0.8,0.8,0.8,0.8,3,11,21,6,5,4,10,8,9,14,11,13,11,7,6,8,6,1
2010-10-05,0.5,0.5,0.5,0.5,0.5,0.5,3,9,12,7,8,2,4,5,7,13,4,8,10,10,4,6,3,2
2010-10-06,0.3,0.3,0.3,0.3,0.3,0.3,8,9,13,8,5,6,11,5,4,9,7,15,7,9,8,2,2,4
2010-10-07,1.3,1.3,1.3,1.3,1.3,1.3,4,9,10,10,3,7,7,8,8,10,9,17,8,6,6,2,6,7
2010-10-08,0.7,0.7,0.7,0.7,0.7,0.7,3,10,13,9,8,8,6,6,9,3,6,9,9,5,3,3,1,4
2010-10-09,1.5,1.5,1.5,1.5,1.5,1.5,,1,2,5,6,5,4,9,5,6,6,3,7,2,2,1,2,2
2010-10-10,0.7,0.7,0.7,0.7,0.7,0.7,1,2,2,6,6,7,7,8,7,9,12,5,6,3,1,2,3,3
2010-10-11,1.2,1.2,1.2,1.2,1.2,1.2,6,9,19,2,1,7,14,6,9,8,16,23,10,3,5,11,8,2
2010-10-12,1.0,1.0,1.0,1.0,1.0,1.0,6,7,14,6,8,9,8,13,11,10,11,24,6,9,6,8,9,
2010-10-13,0.8,0.8,0.8,0.8,0.8,0.8,6,11,20,4,3,4,7,8,12,14,12,21,4,6,7,5,6,2
2010-10-14,1.5,1.5,1.5,1.5,1.5,1.5,2,10,13,8,3,10,8,6,7,9,10,17,9,6,2,5,6,8
2010-10-15,1.0,1.0,1.0,1.0,1.0,1.0,5,9,14,8,9,8,5,5,6,7,7,20,9,6,3,2,4,
2010-10-16,0.8,0.8,0.8,0.8,0.8,0.8,2,5,4,10,11,7,11,6,3,8,8,9,5,2,1,2,1,2
2010-10-17,1.2,1.2,1.2,1.2,1.2,1.2,3,2,3,5,6,5,4,5,12,5,5,10,3,3,2,6,2,3
2010-10-18,1.0,1.0,1.0,1.0,1.0,1.0,4,8,13,4,3,4,4,8,8,11,13,19,13,15,4,9,4,1
2010-10-19,0.7,0.7,0.7,0.7,0.7,0.7,2,11,13,6,7,7,11,6,10,6,7,7,8,7,2,8,2,6
2010-10-20,1.3,1.3,1.3,1.3,1.3,1.3,4,14,14,7,6,9,8,9,8,10,5,4,4,9,2,7,2,3
2010-10-21,0.8,0.8,0.8,0.8,0.8,0.8,3,9,15,8,5,7,11,5,5,7,16,13,13,3,4,6,6,3
2010-10-22,1.0,1.0,1.0,1.0,1.0,1.0,4,6,14,5,5,6,12,7,3,3,6,12,12,6,3,5,6,5
2010-10-23,1.2,1.2,1.2,1.2,1.2,1.2,6,3,4,6,6,8,6,8,5,4,7,8,7,5,3,,3,1
2010-10-24,0.8,0.8,0.8,0.8,0.8,0.8,5,4,1,3,4,9,4,5,8,6,4,6,4,5,4,1,3,2
2010-10-25,0.7,0.7,0.7,0.7,0.7,0.7,4,9,9,7,4,6,10,4,5,12,6,2,13,10,4,9,6,3
2010-10-26,1.2,1.2,1.2,1.2,1.2,1.2,4,8,13,6,4,6,4,5,5,12,8,7,9,5,3,5,4,2
2010-10-27,0.5,0.5,0.5,0.5,0.5,0.5,4,10,9,11,8,3,13,5,7,6,4,,9,8,2,6,6,4
2010-10-28,0.5,0.5,0.5,0.5,0.5,0.5,4,9,11,6,5,5,8,4,9,4,1,,6,7,7,6,6,6
2010-10-29,0.8,0.8,0.8,0.8,0.8,0.8,1,10,11,4,7,6,8,7,4,2,2,7,5,5,5,4,5,4
2010-10-30,1.0,1.0,1.0,1.0,1.0,1.0,5,4,4,7,8,7,8,10,11,7,3,6,4,5,3,1,3,1
2010-10-31,0.8,0.8,0.8,0.8,0.8,0.8,5,6,3,2,6,11,3,5,5,8,9,4,5,1,2,1,3,4
2010-11-01,0.7,0.7,0.7,0.7,0.7,0.7,1,5,20,8,5,4,8,6,4,6,9,15,18,6,13,6,5,1
2010-11-02,0.7,0.7,0.7,0.7,0.7,0.7,4,11,11,13,3,10,,8,9,3,4,18,9,8,2,6,5,2
2010-11-03,0.8,0.8,0.8,0.8,0.8,0.8,4,5,13,10,4,9,6,10,6,9,7,9,4,6,5,5,1,2
2010-11-04,1.0,1.0,1.0,1.0,1.0,1.0,3,6,18,6,10,13,6,8,5,4,11,8,9,3,6,9,5,3
2010-11-05,0.8,0.8,0.8,0.8,0.8,0.8,4,9,9,10,7,10,10,6,9,3,7,12,7,13,8,4,6,6
2010-11-06,0.8,0.8,0.8,0.8,0.8,0.8,1,5,2,7,12,10,10,9,6,3,6,6,5,6,1,3,2,3
2010-11-07,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2,4,8,6,4,4,12,4,7,5,2,8,3,2,2,1
2010-11-08,0.3,0.3,0.3,0.3,0.3,0.3,4,4,15,6,3,6,5,8,5,7,22,20,12,5,5,9,3,1
2010-11-09,1.0,1.0,1.0,1.0,1.0,1.0,8,11,27,12,5,13,8,7,8,9,20,29,11,7,5,5,3,2
2010-11-10,0.7,0.7,0.7,0.7,0.7,0.7,4,7,16,5,7,14,12,8,13,10,8,20,10,13,9,5,1,1
2010-11-11,1.3,1.3,1.3,1.3,1.3,1.3,2,8,11,8,6,1,7,9,15,8,7,16,6,7,3,4,2,4
2010-11-12,0.7,0.7,0.7,0.7,0.7,0.7,5,6,15,8,7,6,13,6,7,2,9,14,7,1,4,5,2,2
2010-11-13,1.2,1.2,1.2,1.2,1.2,1.2,1,6,5,7,11,7,6,9,10,5,4,8,8,6,7,3,1,3
2010-11-14,1.0,1.0,1.0,1.0,1.0,1.0,2,2,3,,9,10,11,8,4,5,7,8,5,5,1,6,2,1
2010-11-15,0.7,0.7,0.7,0.7,0.7,0.7,4,3,8,12,12,9,10,6,6,9,5,19,5,6,7,4,4,5
2010-11-16,1.5,1.5,1.5,1.5,1.5,1.5,7,2,17,10,6,8,6,7,9,9,7,9,9,9,6,3,4,5
2010-11-17,0.5,0.5,0.5,0.5,0.5,0.5,7,8,10,3,2,4,6,7,8,10,9,12,8,8,6,3,6,
2010-11-18,0.5,0.5,0.5,0.5,0.5,0.5,4,13,18,7,5,3,7,3,9,6,,2,7,14,6,7,6,1
