Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2013-05-30,0.2,0.2,0.2,0.2,0.2,0.2,,4,9,4,2,6,7,3,6,4,9,8,7,2,3,1,1,1
2013-05-31,0.3,0.3,0.3,0.3,0.3,0.3,,3,6,7,2,1,4,5,4,8,10,4,9,1,4,5,,1
2013-06-01,0.2,0.2,0.2,0.2,0.2,0.2,,,3,7,8,4,8,5,2,5,5,5,4,6,3,2,4,
2013-06-02,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,5,6,,9,9,11,2,7,4,7,2,,1,2,1
2013-06-03,,,,,,,,5,12,6,6,7,3,4,4,14,10,14,7,5,4,,1,
2013-06-04,0.2,0.2,0.2,0.2,0.2,0.2,2,10,21,8,7,4,5,7,4,9,16,7,17,5,8,2,,
2013-06-05,0.2,0.2,0.2,0.2,0.2,0.2,1,9,21,4,4,2,9,4,2,8,10,14,15,5,10,1,1,1
2013-06-06,0.2,0.2,0.2,0.2,0.2,0.2,2,7,26,2,7,5,2,7,11,17,10,7,15,9,4,4,2,1
2013-06-07,,,,,,,,6,23,8,8,2,2,3,4,7,9,6,4,5,8,,1,1
2013-06-08,0.3,0.3,0.3,0.3,0.3,0.3,,1,,7,4,6,3,5,8,13,5,9,5,7,2,5,3,
2013-06-09,0.7,0.7,0.7,0.7,0.7,0.7,,2,,6,10,9,11,12,3,2,8,8,5,4,1,,1,
2013-06-10,0.3,0.3,0.3,0.3,0.3,0.3,,9,26,5,3,4,4,5,8,14,12,11,7,5,4,2,,
2013-06-11,0.2,0.2,0.2,0.2,0.2,0.2,1,9,15,7,4,5,8,5,3,15,16,15,7,7,2,4,4,
2013-06-12,,,,,,,4,6,16,6,4,4,7,5,9,5,8,10,6,7,2,3,,1
2013-06-13,0.2,0.2,0.2,0.2,0.2,0.2,1,7,27,3,2,4,4,6,5,8,6,9,6,5,5,3,2,1
2013-06-14,,,,,,,1,2,21,4,4,1,3,4,6,4,5,8,3,7,2,3,3,
2013-06-15,,,,,,,,,9,3,5,10,,7,3,3,7,10,6,6,3,2,3,
2013-06-16,0.5,0.5,0.5,0.5,0.5,0.5,1,,,2,4,6,5,3,4,5,6,9,2,3,4,3,2,
2013-06-17,,,,,,,4,9,20,3,3,4,6,4,3,13,12,18,8,8,8,1,1,
2013-06-18,0.3,0.3,0.3,0.3,0.3,0.3,6,5,9,5,3,3,8,6,1,12,10,17,8,1,5,6,2,
2013-06-19,0.2,0.2,0.2,0.2,0.2,0.2,2,2,20,3,9,1,6,9,2,2,5,8,3,4,2,2,,3
2013-06-20,,,,,,,,4,20,7,6,1,4,3,7,7,6,9,3,1,4,1,2,2
2013-06-21,0.3,0.3,0.3,0.3,0.3,0.3,1,2,12,5,10,3,2,5,7,4,6,12,7,8,5,7,2,2
2013-06-22,0.8,0.8,0.8,0.8,0.8,0.8,3,1,2,7,10,7,4,10,7,3,6,3,4,3,,,,
2013-06-23,0.7,0.7,0.7,0.7,0.7,0.7,1,,,2,2,9,7,3,6,10,4,5,2,1,,3,2,2
2013-06-24,0.2,0.2,0.2,0.2,0.2,0.2,,5,24,16,2,3,9,2,6,15,14,9,8,5,3,4,2,
2013-06-25,0.3,0.3,0.3,0.3,0.3,0.3,3,5,20,8,5,3,5,6,6,7,8,14,11,7,6,2,2,1
2013-06-26,,,,,,,2,7,24,7,,2,4,3,5,12,11,12,13,2,6,4,,
2013-06-27,,,,,,,1,6,15,5,7,4,7,4,6,17,2,10,9,5,7,4,1,
2013-06-28,0.2,0.2,0.2,0.2,0.2,0.2,3,6,16,4,4,1,,2,4,8,12,10,5,4,1,2,1,1
2013-06-29,,,,,,,1,,1,9,1,6,3,5,5,8,9,8,1,4,2,6,2,1
2013-06-30,0.3,0.3,0.3,0.3,0.3,0.3,,3,3,7,4,5,6,,11,3,8,6,4,5,4,2,2,2
2013-07-01,0.2,0.2,0.2,0.2,0.2,0.2,3,7,16,7,4,5,5,4,6,9,9,18,3,6,1,5,1,1
2013-07-02,,,,,,,1,7,29,9,3,4,4,8,9,8,8,14,9,3,5,2,1,1
2013-07-03,0.2,0.2,0.2,0.2,0.2,0.2,,5,13,7,9,4,3,5,4,9,8,9,4,7,5,,,1
2013-07-04,0.3,0.3,0.3,0.3,0.3,0.3,4,5,30,3,3,3,9,1,7,14,5,10,7,4,6,3,2,1
2013-07-05,,,,,,,,5,12,12,3,5,6,3,5,5,3,5,4,12,4,3,2,2
2013-07-06,0.5,0.5,0.5,0.5,0.5,0.5,,2,,8,6,5,3,4,7,5,8,4,1,7,6,4,2,1
2013-07-07,,,,,,,,,4,2,11,1,4,8,8,5,8,3,3,2,3,3,1,1
2013-07-08,0.3,0.3,0.3,0.3,0.3,0.3,,5,20,6,5,1,8,2,5,4,7,5,5,3,5,2,2,
2013-07-09,0.2,0.2,0.2,0.2,0.2,0.2,,6,23,3,5,7,1,7,7,4,11,13,8,1,8,6,1,1
2013-07-10,0.2,0.2,0.2,0.2,0.2,0.2,,3,24,7,9,4,11,5,6,8,8,15,8,6,7,2,4,
2013-07-11,0.2,0.2,0.2,0.2,0.2,0.2,1,7,23,10,7,2,4,8,4,12,4,14,12,5,9,2,3,1
2013-07-12,0.5,0.5,0.5,0.5,0.5,0.5,1,8,10,3,2,4,2,3,3,3,6,9,1,9,2,3,2,2
2013-07-13,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2,8,6,2,3,1,5,9,4,7,4,5,5,4,1,6
2013-07-14,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2,2,5,5,2,9,9,6,4,12,7,,2,3,,2
2013-07-15,,,,,,,1,3,4,5,3,1,3,4,3,6,6,14,6,6,6,6,2,2
2013-07-16,0.3,0.3,0.3,0.3,0.3,0.3,,1,9,6,4,6,5,2,4,5,3,13,5,8,8,3,3,1
2013-07-17,0.2,0.2,0.2,0.2,0.2,0.2,3,2,9,6,4,3,8,2,9,9,6,6,8,8,10,,6,4
2013-07-18,0.2,0.2,0.2,0.2,0.2,0.2,3,1,12,2,3,1,2,3,1,8,5,8,7,8,9,3,4,7
2013-07-19,0.5,0.5,0.5,0.5,0.5,0.5,3,1,5,10,5,1,2,5,4,2,5,9,6,4,,3,1,2
2013-07-20,0.3,0.3,0.3,0.3,0.3,0.3,1,,,8,5,21,4,6,8,7,9,7,10,6,1,1,4,1
2013-07-21,0.7,0.7,0.7,0.7,0.7,0.7,1,2,,4,5,8,6,6,6,8,8,5,7,6,1,,1,1
2013-07-22,0.2,0.2,0.2,0.2,0.2,0.2,2,4,10,8,4,5,2,1,5,8,3,13,10,10,6,4,2,
2013-07-23,0.2,0.2,0.2,0.2,0.2,0.2,2,3,12,9,2,3,,5,9,2,6,12,6,4,5,2,4,1
2013-07-24,0.5,0.5,0.5,0.5,0.5,0.5,1,6,11,11,,,5,3,8,5,8,8,5,8,6,1,4,2
2013-07-25,0.3,0.3,0.3,0.3,0.3,0.3,1,3,1,9,9,5,2,4,6,11,2,12,12,4,6,6,1,1
2013-07-26,0.8,0.8,0.8,0.8,0.8,0.8,2,2,1,3,4,4,9,4,9,4,14,10,7,7,3,6,7,6
2013-07-27,0.8,0.8,0.8,0.8,0.8,0.8,,4,1,4,5,5,8,4,3,8,10,4,8,7,3,6,2,2
2013-07-28,1.0,1.0,1.0,1.0,1.0,1.0,,1,1,3,3,7,3,6,5,9,5,2,2,1,3,1,2,
2013-07-29,,,,,,,2,7,11,7,4,3,,4,1,7,13,6,7,2,2,1,,1
2013-07-30,,,,,,,,2,9,5,5,2,7,3,8,4,8,7,7,3,4,5,2,1
2013-07-31,0.2,0.2,0.2,0.2,0.2,0.2,2,4,9,5,5,2,4,4,5,10,4,8,5,7,5,4,2,2
2013-08-01,,,,,,,1,3,13,3,4,2,3,1,4,8,9,12,2,7,3,3,3,1
2013-08-02,0.2,0.2,0.2,0.2,0.2,0.2,4,4,11,3,3,6,4,4,4,4,3,4,5,6,3,1,2,1
2013-08-03,0.2,0.2,0.2,0.2,0.2,0.2,,3,2,7,9,7,5,10,3,10,7,5,2,7,5,3,1,1
2013-08-04,0.3,0.3,0.3,0.3,0.3,0.3,,,3,1,9,7,11,9,6,10,2,7,,4,2,1,,1
2013-08-05,0.2,0.2,0.2,0.2,0.2,0.2,2,1,6,3,1,2,2,1,2,2,5,6,5,3,4,,,1
2013-08-06,0.2,0.2,0.2,0.2,0.2,0.2,4,4,13,3,8,9,2,5,9,6,10,13,7,8,6,3,3,
2013-08-07,,,,,,,3,2,7,5,4,5,,3,9,4,9,10,13,4,1,,1,
2013-08-08,,,,,,,1,4,,4,6,5,5,5,2,8,7,9,10,6,5,1,1,3
2013-08-09,,,,,,,1,3,9,,4,5,3,5,3,8,3,8,6,10,4,2,1,3
2013-08-10,0.3,0.3,0.3,0.3,0.3,0.3,,2,4,8,5,8,2,5,10,6,4,3,6,5,4,2,,2
2013-08-11,0.2,0.2,0.2,0.2,0.2,0.2,,1,3,6,5,5,9,6,4,9,4,4,2,3,2,1,1,1
2013-08-12,0.2,0.2,0.2,0.2,0.2,0.2,2,1,14,3,3,4,2,3,9,4,7,11,5,6,2,1,,
2013-08-13,0.8,0.8,0.8,0.8,0.8,0.8,2,4,9,8,4,4,4,6,4,6,10,12,7,4,6,1,1,
2013-08-14,0.2,0.2,0.2,0.2,0.2,0.2,1,1,11,6,4,7,5,6,5,7,7,12,6,9,4,1,1,
2013-08-15,,,,,,,1,3,3,5,4,3,4,2,5,5,8,7,8,3,1,2,2,
2013-08-16,0.2,0.2,0.2,0.2,0.2,0.2,1,,8,13,4,4,2,8,7,6,12,7,2,3,2,1,,3
2013-08-17,,,,,,,,2,4,10,1,3,5,6,3,6,3,3,,2,1,1,1,
2013-08-18,0.3,0.3,0.3,0.3,0.3,0.3,1,4,1,5,7,5,2,3,7,11,2,1,2,2,7,1,1,
2013-08-19,0.2,0.2,0.2,0.2,0.2,0.2,,2,6,8,3,1,3,2,3,8,12,12,6,7,4,,1,1
2013-08-20,,,,,,,3,3,10,4,4,2,6,6,10,8,9,11,6,10,5,4,2,
2013-08-21,0.2,0.2,0.2,0.2,0.2,0.2,2,6,15,10,4,1,3,2,10,5,11,22,10,8,6,1,3,3
2013-08-22,,,,,,,1,6,2,6,7,2,4,4,5,5,7,10,6,11,5,4,,2
2013-08-23,0.3,0.3,0.3,0.3,0.3,0.3,3,1,7,6,6,2,4,6,8,6,5,14,6,3,3,,1,
2013-08-24,0.5,0.5,0.5,0.5,0.5,0.5,,,2,2,,6,8,3,3,1,4,4,4,3,1,1,,2
2013-08-25,0.2,0.2,0.2,0.2,0.2,0.2,1,3,1,2,5,6,8,4,7,9,5,9,8,1,3,,,
2013-08-26,0.2,0.2,0.2,0.2,0.2,0.2,2,,3,5,3,3,5,5,13,6,7,2,1,2,,,1,1
2013-08-27,0.2,0.2,0.2,0.2,0.2,0.2,1,2,7,8,4,2,3,5,4,8,10,11,12,2,3,,1,2
2013-08-28,,,,,,,1,4,8,13,3,4,3,1,4,6,13,7,5,6,4,1,1,3
2013-08-29,,,,,,,1,2,10,7,5,2,4,6,4,4,8,10,3,4,1,1,1,1
2013-08-30,0.2,0.2,0.2,0.2,0.2,0.2,1,2,10,3,6,5,1,6,4,3,6,9,7,4,4,,1,2
2013-08-31,,,,,,,,3,4,7,3,6,5,3,9,11,8,6,4,3,,2,,2
2013-09-01,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,5,6,9,4,11,8,1,3,5,3,5,3,,1,1
2013-09-02,0.3,0.3,0.3,0.3,0.3,0.3,1,5,8,7,5,4,4,3,3,4,10,10,8,9,8,1,4,1
2013-09-03,,,,,,,3,5,14,10,8,4,4,5,7,7,8,14,12,5,3,5,2,
2013-09-04,,,,,,,2,4,22,9,9,4,6,9,11,14,13,10,10,9,3,,3,3
2013-09-05,,,,,,,3,7,25,4,5,2,1,9,2,13,7,10,12,9,1,,2,
2013-09-06,,,,,,,3,2,16,4,4,2,2,4,1,10,3,8,3,4,,,,1
2013-09-07,0.2,0.2,0.2,0.2,0.2,0.2,,1,3,7,6,11,7,6,5,4,6,7,7,1,2,,1,1
2013-09-08,0.2,0.2,0.2,0.2,0.2,0.2,,1,4,3,6,8,11,5,2,5,3,6,4,8,4,,1,1
2013-09-09,,,,,,,3,1,36,9,2,6,1,10,2,21,9,11,11,3,,,1,
2013-09-10,0.2,0.2,0.2,0.2,0.2,0.2,2,4,21,13,4,1,6,6,3,10,8,10,7,5,1,2,1,
2013-09-11,,,,,,,2,8,30,8,2,5,6,1,3,10,4,12,6,7,2,,,2
2013-09-12,0.5,0.5,0.5,0.5,0.5,0.5,2,8,29,6,7,6,1,3,2,12,10,8,7,7,,1,1,4
2013-09-13,0.2,0.2,0.2,0.2,0.2,0.2,1,5,22,7,3,,5,4,4,16,5,2,1,2,1,2,2,1
2013-09-14,,,,,,,1,,3,3,1,17,16,8,22,14,18,10,4,3,,1,1,
2013-09-15,0.8,0.8,0.8,0.8,0.8,0.8,,1,,1,4,2,1,1,5,5,2,2,1,2,1,,1,
2013-09-16,,,,,,,2,10,18,9,5,2,4,2,3,12,9,11,2,4,,,2,
2013-09-17,,,,,,,2,6,25,9,4,3,,5,3,7,11,9,5,5,2,1,1,1
2013-09-18,0.2,0.2,0.2,0.2,0.2,0.2,1,6,25,5,5,6,5,8,7,7,10,7,10,2,,,3,2
2013-09-19,,,,,,,1,5,19,5,4,2,2,2,3,9,7,8,7,4,1,,,3
2013-09-20,,,,,,,2,7,19,11,4,3,5,3,5,10,13,14,6,5,1,3,1,2
2013-09-21,0.7,0.7,0.7,0.7,0.7,0.7,1,1,2,5,8,9,6,2,9,9,8,6,3,6,,2,1,6
2013-09-22,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,3,7,2,3,4,7,11,8,8,5,4,4,1,1,1
2013-09-23,,,,,,,2,6,24,12,3,,4,5,6,14,6,15,7,5,1,,1,
2013-09-24,,,,,,,2,11,22,7,6,6,8,4,4,14,8,16,7,7,3,,2,
2013-09-25,0.2,0.2,0.2,0.2,0.2,0.2,4,10,27,7,3,3,2,8,7,12,9,13,4,3,1,1,2,1
2013-09-26,,,,,,,2,8,21,10,2,2,3,6,9,10,8,11,9,6,1,2,3,
2013-09-27,0.2,0.2,0.2,0.2,0.2,0.2,1,6,19,12,11,7,5,3,9,10,12,11,3,2,1,1,1,1
2013-09-28,,,,,,,,2,2,8,4,9,3,12,16,7,10,7,2,,1,1,,1
2013-09-29,0.3,0.3,0.3,0.3,0.3,0.3,1,2,,6,6,8,7,2,15,5,11,4,6,1,2,,1,
2013-09-30,,,,,,,2,9,30,8,2,1,2,6,3,12,8,13,6,4,1,,1,
2013-10-01,0.3,0.3,0.3,0.3,0.3,0.3,1,6,30,7,7,4,12,6,6,14,11,19,7,3,3,1,2,1
2013-10-02,,,,,,,1,5,30,8,6,1,3,7,4,6,8,12,6,8,3,1,2,
2013-10-03,0.2,0.2,0.2,0.2,0.2,0.2,,10,27,13,6,4,6,2,8,10,6,10,5,2,2,,2,1
2013-10-04,,,,,,,2,7,23,4,8,9,9,7,14,31,8,10,4,4,4,1,,3
2013-10-05,0.3,0.3,0.3,0.3,0.3,0.3,1,2,,6,5,6,3,8,9,9,9,10,4,6,,,1,4
2013-10-06,,,,,,,,1,2,6,2,5,4,7,4,9,7,3,2,2,1,,1,
2013-10-07,,,,,,,2,8,24,8,2,3,3,6,6,17,8,13,6,1,,,1,1
2013-10-08,,,,,,,6,3,34,6,7,6,6,4,11,15,9,11,3,2,3,,,1
2013-10-09,,,,,,,4,5,32,9,6,,8,3,5,10,10,9,7,1,3,,1,3
2013-10-10,0.2,0.2,0.2,0.2,0.2,0.2,2,5,40,7,10,3,3,3,8,13,3,11,3,3,2,2,,2
2013-10-11,0.2,0.2,0.2,0.2,0.2,0.2,3,4,21,8,4,4,4,2,5,19,7,8,4,3,1,1,1,1
2013-10-12,0.2,0.2,0.2,0.2,0.2,0.2,1,3,3,5,5,5,1,6,5,4,1,4,2,,1,,1,
2013-10-13,0.7,0.7,0.7,0.7,0.7,0.7,,1,2,4,4,3,2,1,2,,,5,2,,,1,1,1
2013-10-14,0.2,0.2,0.2,0.2,0.2,0.2,5,5,31,7,4,2,10,4,6,9,8,8,9,1,1,1,1,1
2013-10-15,0.3,0.3,0.3,0.3,0.3,0.3,1,6,28,5,7,4,6,7,7,10,9,9,6,3,,1,,1
2013-10-16,0.2,0.2,0.2,0.2,0.2,0.2,2,5,32,10,4,8,4,7,4,9,7,5,1,,2,2,1,2
2013-10-17,0.2,0.2,0.2,0.2,0.2,0.2,2,6,29,7,1,3,7,3,4,8,10,14,5,1,6,1,1,3
2013-10-18,0.5,0.5,0.5,0.5,0.5,0.5,3,4,26,13,2,5,8,3,3,17,14,11,5,2,2,1,,
2013-10-19,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,12,6,3,5,7,3,8,5,7,4,4,1,1,,2
2013-10-20,,,,,,,,3,11,6,9,2,6,5,7,7,8,4,1,3,1,1,,
2013-10-21,0.2,0.2,0.2,0.2,0.2,0.2,1,8,26,15,2,2,2,3,4,9,6,22,6,3,2,1,1,
2013-10-22,0.2,0.2,0.2,0.2,0.2,0.2,4,4,14,5,6,1,3,3,8,11,6,11,6,6,,1,4,
2013-10-23,0.3,0.3,0.3,0.3,0.3,0.3,1,3,24,6,6,4,5,6,5,14,3,7,7,2,2,1,2,
2013-10-24,0.5,0.5,0.5,0.5,0.5,0.5,5,4,25,12,,5,5,6,10,15,9,12,10,1,2,1,2,2
2013-10-25,0.2,0.2,0.2,0.2,0.2,0.2,3,4,14,5,2,1,,4,5,4,4,7,3,6,,1,1,2
2013-10-26,0.2,0.2,0.2,0.2,0.2,0.2,2,,1,7,1,1,6,3,4,3,6,2,,2,1,1,,
2013-10-27,0.2,0.2,0.2,0.2,0.2,0.2,,2,4,5,3,1,4,1,4,6,,,,,,1,,
2013-10-28,0.2,0.2,0.2,0.2,0.2,0.2,1,4,3,4,2,1,,,3,3,7,3,4,2,1,2,,
2013-10-29,0.2,0.2,0.2,0.2,0.2,0.2,2,5,2,9,4,5,4,4,,7,7,7,4,3,4,1,2,2
2013-10-30,0.3,0.3,0.3,0.3,0.3,0.3,1,4,10,6,3,8,3,5,2,1,2,12,3,3,2,2,1,
2013-10-31,0.2,0.2,0.2,0.2,0.2,0.2,2,2,5,3,3,4,3,3,5,7,7,5,2,,1,4,,1
2013-11-01,0.2,0.2,0.2,0.2,0.2,0.2,1,,11,9,9,7,3,,,3,3,4,4,1,2,1,,
2013-11-02,,,,,,,1,4,,6,5,3,14,2,3,3,2,3,1,,,,,
2013-11-03,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,5,6,2,2,3,2,6,,3,2,1,1,1,1,
2013-11-04,0.2,0.2,0.2,0.2,0.2,0.2,2,7,31,7,6,3,5,2,3,18,11,10,6,2,,,1,1
2013-11-05,,,,,,,5,7,15,10,8,3,4,,3,11,9,5,1,2,3,3,,1
2013-11-06,0.3,0.3,0.3,0.3,0.3,0.3,4,7,26,7,5,4,8,2,6,13,6,6,5,3,4,1,3,
2013-11-07,0.3,0.3,0.3,0.3,0.3,0.3,3,7,31,4,3,6,3,4,7,11,5,10,2,1,1,1,2,1
2013-11-08,,,,,,,3,8,22,10,3,4,2,2,4,18,7,11,4,2,2,,3,
2013-11-09,,,,,,,1,,6,9,8,3,2,2,5,2,3,2,1,1,2,,,
2013-11-10,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,5,6,1,12,8,5,6,6,1,3,,3,,,
2013-11-11,,,,,,,3,5,14,2,4,,3,2,4,12,6,5,2,1,1,,,
2013-11-12,0.3,0.3,0.3,0.3,0.3,0.3,1,2,30,11,4,4,5,8,11,16,10,11,4,3,3,1,1,
2013-11-13,,,,,,,1,5,26,9,7,3,6,5,3,11,3,8,2,3,1,1,1,2
2013-11-14,0.2,0.2,0.2,0.2,0.2,0.2,,1,28,4,3,4,2,3,7,14,11,9,8,1,2,1,,1
2013-11-15,,,,,,,2,5,25,5,6,,6,2,4,10,8,7,4,3,1,,1,
2013-11-16,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,7,4,5,1,3,5,7,4,2,,1,,1,1,1
2013-11-17,0.2,0.2,0.2,0.2,0.2,0.2,,1,,4,6,7,12,5,7,10,1,,1,1,,1,1,1
2013-11-18,,,,,,,2,12,28,7,1,2,3,6,3,11,6,8,6,4,2,,,2
2013-11-19,,,,,,,,7,15,6,3,5,,5,8,12,9,8,4,,2,2,1,
2013-11-20,,,,,,,4,5,13,5,3,6,3,5,5,5,8,7,,2,2,,,1
2013-11-21,,,,,,,1,8,29,3,1,3,1,3,4,11,7,5,2,1,3,,1,1
2013-11-22,0.2,0.2,0.2,0.2,0.2,0.2,2,9,28,2,6,1,3,1,8,13,3,5,6,6,1,1,1,
2013-11-23,,,,,,,,1,1,7,8,11,11,9,7,6,2,5,2,1,1,1,,1
2013-11-24,0.2,0.2,0.2,0.2,0.2,0.2,,4,,5,10,5,3,25,10,4,2,,1,3,,,,
2013-11-25,,,,,,,2,4,32,7,9,3,6,1,7,15,8,4,3,4,2,4,,2
2013-11-26,,,,,,,1,6,23,6,5,4,3,4,5,16,8,10,4,1,2,1,2,
2013-11-27,,,,,,,2,8,21,8,5,6,2,5,5,15,5,8,2,2,1,,,
2013-11-28,0.2,0.2,0.2,0.2,0.2,0.2,3,5,24,6,4,5,1,3,3,18,7,9,5,2,4,2,,
2013-11-29,0.8,0.8,0.8,0.8,0.8,0.8,1,6,24,8,6,3,4,1,2,11,10,4,5,,3,2,,4
2013-11-30,0.3,0.3,0.3,0.3,0.3,0.3,1,,1,6,2,3,1,6,3,5,2,1,2,1,1,,3,1
2013-12-01,0.2,0.2,0.2,0.2,0.2,0.2,,3,,,6,4,7,2,5,6,6,2,2,,,,,
2013-12-02,,,,,,,4,9,17,11,6,,3,1,3,13,5,10,4,,3,1,1,
2013-12-03,0.2,0.2,0.2,0.2,0.2,0.2,3,11,37,7,7,3,2,3,6,9,9,4,12,5,1,1,,1
2013-12-04,,,,,,,1,12,25,6,5,2,4,5,3,14,6,7,6,3,2,,,1
2013-12-05,0.2,0.2,0.2,0.2,0.2,0.2,2,2,17,1,1,,1,1,7,8,3,3,5,,,2,,
2013-12-06,0.3,0.3,0.3,0.3,0.3,0.3,,6,18,11,4,3,2,3,5,7,8,2,1,2,1,1,2,
2013-12-07,0.5,0.5,0.5,0.5,0.5,0.5,1,1,,4,3,1,5,3,2,6,2,6,3,2,1,,,
2013-12-08,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,3,3,2,2,9,3,3,,2,,1,1,,1
2013-12-09,0.2,0.2,0.2,0.2,0.2,0.2,2,5,16,12,5,2,4,5,9,11,10,9,5,2,2,1,,
2013-12-10,0.2,0.2,0.2,0.2,0.2,0.2,1,6,18,6,10,,3,5,8,18,3,5,3,2,6,3,1,1
2013-12-11,0.2,0.2,0.2,0.2,0.2,0.2,2,6,29,8,8,2,2,5,4,6,9,6,4,1,1,1,1,
2013-12-12,0.2,0.2,0.2,0.2,0.2,0.2,4,2,22,8,3,2,3,2,3,7,5,4,5,3,1,,1,
2013-12-13,0.2,0.2,0.2,0.2,0.2,0.2,2,7,18,6,2,4,5,4,3,8,5,4,2,,1,,,3
2013-12-14,0.7,0.7,0.7,0.7,0.7,0.7,1,1,3,6,4,7,1,6,2,11,2,2,2,,1,,1,2
2013-12-15,0.8,0.8,0.8,0.8,0.8,0.8,2,1,,1,3,3,4,3,2,6,1,,1,1,,,,4
2013-12-16,,,,,,,2,7,17,13,9,2,6,1,5,12,6,5,3,1,3,,,
2013-12-17,,,,,,,1,5,23,7,6,7,3,3,5,13,9,5,2,1,4,,2,1
2013-12-18,,,,,,,,4,21,3,6,2,,4,2,8,5,2,4,1,1,1,1,1
2013-12-19,,,,,,,,3,9,1,2,5,4,2,1,13,6,2,3,1,1,,,
2013-12-20,0.2,0.2,0.2,0.2,0.2,0.2,1,2,11,2,6,4,9,9,6,6,3,5,2,1,3,1,1,
2013-12-21,0.3,0.3,0.3,0.3,0.3,0.3,,,2,4,5,3,2,5,10,2,7,1,,,2,1,,1
2013-12-22,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,4,,4,2,5,2,5,1,1,1,,,,1,2
2013-12-23,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,4,1,1,,1,1,,1,1,3,,,,,
2013-12-24,0.2,0.2,0.2,0.2,0.2,0.2,1,,5,4,3,5,2,5,4,2,2,3,4,,,,,
2013-12-25,0.5,0.5,0.5,0.5,0.5,0.5,,1,2,2,3,2,2,2,3,3,,,,,,1,,1
2013-12-26,,,,,,,,,,2,2,1,2,3,4,1,1,,1,,,,,2
2013-12-27,0.2,0.2,0.2,0.2,0.2,0.2,,,,5,1,2,,1,5,1,,,4,1,1,,1,1
2013-12-28,0.3,0.3,0.3,0.3,0.3,0.3,,2,,4,1,7,4,3,5,4,2,1,1,,1,,,
2013-12-29,,,,,,,,,,,2,5,5,,8,7,4,1,1,1,3,,,1
2013-12-30,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,2,,1,,,2,2,2,5,1,,2,1,,3
2013-12-31,0.3,0.3,0.3,0.3,0.3,0.3,,,,5,1,5,1,,2,2,1,1,3,1,1,1,,
2014-01-01,1.2,1.2,1.2,1.2,1.2,1.2,,1,2,1,3,3,,,1,2,,,1,1,,1,,
2014-01-02,,,,,,,1,3,2,4,,5,6,6,5,4,9,7,3,1,2,,1,
2014-01-03,,,,,,,1,1,2,4,9,2,5,4,4,5,7,3,1,,2,,1,1
2014-01-04,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,6,2,3,2,4,2,2,,1,2,,,1,,
2014-01-05,0.3,0.3,0.3,0.3,0.3,0.3,,1,,3,4,2,6,6,3,4,2,,1,,2,1,,
2014-01-06,0.2,0.2,0.2,0.2,0.2,0.2,3,4,15,4,1,3,1,,5,8,6,9,2,2,3,,,
2014-01-07,0.3,0.3,0.3,0.3,0.3,0.3,2,6,32,11,8,4,5,14,9,25,7,10,2,3,2,3,1,2
2014-01-08,0.3,0.3,0.3,0.3,0.3,0.3,2,2,34,22,2,2,11,5,5,6,5,9,5,,2,,2,
2014-01-09,0.2,0.2,0.2,0.2,0.2,0.2,2,4,23,13,4,6,7,3,13,14,8,4,4,2,2,1,1,1
2014-01-10,0.5,0.5,0.5,0.5,0.5,0.5,2,6,27,11,5,2,5,11,1,7,5,8,2,3,2,1,,
2014-01-11,0.3,0.3,0.3,0.3,0.3,0.3,,,2,5,5,7,7,11,8,9,7,5,1,2,1,,2,1
2014-01-12,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,1,2,3,8,5,4,1,4,2,,,1,,,1
2014-01-13,0.2,0.2,0.2,0.2,0.2,0.2,2,7,29,7,3,2,4,3,8,13,8,9,4,2,,,,2
2014-01-14,0.2,0.2,0.2,0.2,0.2,0.2,2,8,36,8,11,1,5,3,8,15,9,6,2,,4,1,,1
2014-01-15,,,,,,,1,4,27,14,8,4,5,6,5,16,6,7,3,2,2,,1,
2014-01-16,,,,,,,1,6,22,9,5,3,9,2,7,11,4,9,5,4,2,2,1,1
2014-01-17,0.2,0.2,0.2,0.2,0.2,0.2,,4,35,7,10,6,8,7,4,11,3,7,4,2,1,1,,1
2014-01-18,0.7,0.7,0.7,0.7,0.7,0.7,,,2,2,1,5,3,2,6,4,6,2,3,,2,1,,1
2014-01-19,0.3,0.3,0.3,0.3,0.3,0.3,,,1,3,1,4,4,6,7,10,5,1,3,,,,,1
2014-01-20,,,,,,,2,6,50,15,5,3,8,6,7,16,6,4,4,3,2,,,
