Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-08-02,1.2,1.2,1.2,1.2,1.2,1.2,2,5,8,4,2,6,7,6,14,10,30,34,33,7,5,6,3,
2016-08-03,0.3,0.3,0.3,0.3,0.3,0.3,1,1,3,,,,21,,4,1,,1,1,,,,,2
2016-08-04,0.7,0.7,0.7,0.7,0.7,0.7,,,,,13,35,11,8,15,10,34,36,23,14,2,4,4,5
2016-08-05,0.3,0.3,0.3,0.3,0.3,0.3,3,2,10,4,4,8,9,16,14,14,30,34,20,9,2,4,2,3
2016-08-06,0.3,0.3,0.3,0.3,0.3,0.3,,2,11,11,10,12,8,10,10,12,7,10,12,7,4,5,2,3
2016-08-07,0.8,0.8,0.8,0.8,0.8,0.8,1,2,3,7,25,17,10,14,12,16,20,8,7,4,6,5,2,
2016-08-08,0.2,0.2,0.2,0.2,0.2,0.2,,4,7,5,8,5,11,14,13,9,37,47,17,6,7,2,4,4
2016-08-09,0.2,0.2,0.2,0.2,0.2,0.2,1,6,11,4,9,3,16,10,6,9,33,56,21,5,9,1,4,3
2016-08-10,1.0,1.0,1.0,1.0,1.0,1.0,,8,13,7,5,7,15,13,16,13,33,49,21,7,3,7,2,1
2016-08-11,0.3,0.3,0.3,0.3,0.3,0.3,,4,11,9,7,5,5,11,15,12,29,24,17,7,9,1,2,2
2016-08-12,0.3,0.3,0.3,0.3,0.3,0.3,1,5,7,6,4,11,7,5,13,17,22,36,25,4,6,9,4,4
2016-08-13,0.2,0.2,0.2,0.2,0.2,0.2,2,7,7,4,11,10,9,8,10,14,13,20,10,8,4,1,3,1
2016-08-14,1.3,1.3,1.3,1.3,1.3,1.3,1,2,2,6,6,13,6,12,7,15,23,14,13,7,3,2,,2
2016-08-15,0.5,0.5,0.5,0.5,0.5,0.5,,3,5,13,11,6,8,17,14,12,36,48,26,14,7,7,3,1
2016-08-16,0.3,0.3,0.3,0.3,0.3,0.3,1,8,11,6,9,5,17,5,10,14,50,52,25,12,9,10,2,3
2016-08-17,,,,,,,4,6,11,9,4,6,7,7,16,22,32,61,22,22,6,13,4,3
2016-08-18,0.2,0.2,0.2,0.2,0.2,0.2,1,8,15,6,4,7,8,9,16,15,34,50,19,22,15,12,3,1
2016-08-19,0.8,0.8,0.8,0.8,0.8,0.8,,4,5,7,4,7,6,12,12,10,19,27,20,10,11,2,2,2
2016-08-20,0.2,0.2,0.2,0.2,0.2,0.2,1,2,6,2,8,7,4,8,13,14,13,18,7,10,8,3,2,1
2016-08-21,0.7,0.7,0.7,0.7,0.7,0.7,,2,4,4,8,2,3,6,13,13,15,10,7,15,2,5,1,1
2016-08-22,0.2,0.2,0.2,0.2,0.2,0.2,1,2,7,7,7,6,3,13,17,12,25,37,20,9,8,2,5,1
2016-08-23,0.3,0.3,0.3,0.3,0.3,0.3,1,5,13,7,7,6,10,9,11,16,32,56,26,21,8,5,2,2
2016-08-24,0.8,0.8,0.8,0.8,0.8,0.8,1,9,10,6,10,10,14,9,15,20,39,57,28,9,4,8,1,2
2016-08-25,0.3,0.3,0.3,0.3,0.3,0.3,,3,11,4,6,7,12,13,5,12,24,37,15,10,4,1,3,3
2016-08-26,0.3,0.3,0.3,0.3,0.3,0.3,,5,7,3,7,2,15,15,18,17,37,44,14,14,8,2,4,2
2016-08-27,0.3,0.3,0.3,0.3,0.3,0.3,2,4,5,8,12,10,13,12,5,11,7,11,4,2,1,1,3,
2016-08-28,0.2,0.2,0.2,0.2,0.2,0.2,2,4,4,2,3,2,5,5,9,22,8,15,7,2,5,,3,3
2016-08-29,0.5,0.5,0.5,0.5,0.5,0.5,2,3,6,6,5,6,8,19,11,18,18,25,15,3,7,1,4,5
2016-08-30,0.5,0.5,0.5,0.5,0.5,0.5,1,2,14,8,3,3,11,11,15,20,39,56,26,14,9,2,1,1
2016-08-31,0.8,0.8,0.8,0.8,0.8,0.8,3,8,11,4,1,6,10,11,15,13,38,49,27,14,7,6,7,2
2016-09-01,0.5,0.5,0.5,0.5,0.5,0.5,1,9,13,11,6,5,11,12,21,18,26,41,31,14,5,4,3,2
2016-09-02,,,,,,,,6,10,2,11,13,10,12,25,10,29,50,25,11,8,3,2,3
2016-09-03,,,,,,,,3,5,19,13,11,8,1,7,5,7,11,8,5,5,,1,1
2016-09-04,0.5,0.5,0.5,0.5,0.5,0.5,1,3,2,5,4,7,7,8,19,11,18,17,8,8,6,3,,1
2016-09-05,0.2,0.2,0.2,0.2,0.2,0.2,1,7,16,7,8,9,14,14,12,28,35,51,25,6,8,2,1,4
2016-09-06,0.5,0.5,0.5,0.5,0.5,0.5,1,13,17,4,9,12,9,19,18,14,28,39,28,7,13,5,3,
2016-09-07,0.5,0.5,0.5,0.5,0.5,0.5,2,9,25,4,5,4,7,17,9,38,35,55,31,13,5,3,3,
2016-09-08,0.2,0.2,0.2,0.2,0.2,0.2,1,10,19,11,7,5,10,9,9,48,32,47,44,17,14,1,4,1
2016-09-09,,,,,,,2,6,16,7,7,4,12,20,14,42,36,51,33,9,7,7,2,5
2016-09-10,0.8,0.8,0.8,0.8,0.8,0.8,3,4,2,6,8,4,5,9,7,15,21,15,17,8,5,2,2,1
2016-09-11,0.3,0.3,0.3,0.3,0.3,0.3,,4,6,5,7,22,27,15,44,38,54,16,9,7,8,2,7,2
2016-09-12,0.7,0.7,0.7,0.7,0.7,0.7,,10,24,6,13,4,6,19,17,53,43,51,33,12,5,2,4,
2016-09-13,,,,,,,,9,18,12,7,12,8,13,12,45,49,54,33,11,10,5,4,3
2016-09-14,0.2,0.2,0.2,0.2,0.2,0.2,1,9,37,7,9,6,8,16,18,44,44,64,39,12,9,3,9,5
2016-09-15,0.3,0.3,0.3,0.3,0.3,0.3,,8,26,9,10,6,12,14,11,53,50,61,30,18,12,12,2,4
2016-09-16,0.3,0.3,0.3,0.3,0.3,0.3,1,4,16,4,4,4,6,8,10,33,34,39,24,12,3,9,3,6
2016-09-17,1.0,1.0,1.0,1.0,1.0,1.0,1,,3,9,10,12,16,6,12,13,14,21,16,7,3,5,6,4
2016-09-18,0.8,0.8,0.8,0.8,0.8,0.8,,1,4,6,6,8,13,21,18,24,24,18,8,4,3,1,4,1
2016-09-19,0.2,0.2,0.2,0.2,0.2,0.2,1,7,16,8,9,4,7,7,14,38,40,43,23,15,5,3,,1
2016-09-20,0.5,0.5,0.5,0.5,0.5,0.5,2,7,26,10,9,8,9,12,14,32,45,60,26,9,8,4,4,3
2016-09-21,,,,,,,2,8,27,10,5,10,6,18,16,49,43,61,26,17,3,2,2,1
2016-09-22,0.5,0.5,0.5,0.5,0.5,0.5,1,5,20,4,7,10,9,13,13,45,35,51,27,15,7,5,5,2
2016-09-23,0.2,0.2,0.2,0.2,0.2,0.2,1,8,19,7,4,10,13,19,16,40,44,44,15,14,5,2,1,2
2016-09-24,0.3,0.3,0.3,0.3,0.3,0.3,1,1,8,8,6,10,6,16,10,13,17,18,9,4,2,3,,1
2016-09-25,0.5,0.5,0.5,0.5,0.5,0.5,,,5,5,9,7,12,10,10,16,16,11,10,3,2,1,2,1
2016-09-26,0.2,0.2,0.2,0.2,0.2,0.2,,8,18,4,7,10,4,12,33,20,34,44,26,8,7,2,1,
2016-09-27,0.3,0.3,0.3,0.3,0.3,0.3,1,5,29,11,6,5,7,9,17,48,47,50,28,12,5,2,3,5
2016-09-28,0.7,0.7,0.7,0.7,0.7,0.7,3,12,23,9,9,7,7,13,10,53,42,59,33,7,3,6,2,4
2016-09-29,,,,,,,2,6,22,9,5,7,2,15,11,37,37,56,30,19,6,4,4,1
2016-09-30,1.0,1.0,1.0,1.0,1.0,1.0,1,13,14,4,9,14,12,10,8,33,36,43,23,8,5,,6,2
2016-10-01,1.0,1.0,1.0,1.0,1.0,1.0,,2,7,9,14,7,13,16,5,10,10,10,6,2,2,,3,1
2016-10-02,0.7,0.7,0.7,0.7,0.7,0.7,,1,4,2,9,2,8,12,11,13,14,9,14,7,2,1,2,2
2016-10-03,0.3,0.3,0.3,0.3,0.3,0.3,1,9,28,7,6,6,5,14,17,33,58,57,30,5,7,7,3,
2016-10-04,0.2,0.2,0.2,0.2,0.2,0.2,1,14,34,6,6,9,10,11,28,18,47,59,24,12,5,5,3,3
2016-10-05,0.2,0.2,0.2,0.2,0.2,0.2,1,5,25,7,10,10,6,15,13,43,42,62,35,7,3,2,5,3
2016-10-06,0.3,0.3,0.3,0.3,0.3,0.3,1,6,18,8,7,6,8,19,17,41,43,66,29,15,7,5,3,1
2016-10-07,0.2,0.2,0.2,0.2,0.2,0.2,2,6,20,10,11,9,9,8,13,26,40,41,19,5,8,1,4,3
2016-10-08,0.2,0.2,0.2,0.2,0.2,0.2,,7,3,5,12,9,12,14,13,14,18,9,13,11,1,2,,1
2016-10-09,0.3,0.3,0.3,0.3,0.3,0.3,,5,5,1,4,9,14,16,15,22,14,13,4,3,2,,3,
2016-10-10,0.2,0.2,0.2,0.2,0.2,0.2,2,6,15,8,11,4,8,15,14,37,38,58,20,6,3,3,1,4
2016-10-11,0.2,0.2,0.2,0.2,0.2,0.2,2,10,16,6,2,6,8,9,13,32,38,53,32,15,5,1,5,2
2016-10-12,0.2,0.2,0.2,0.2,0.2,0.2,1,4,24,7,6,8,11,9,14,54,41,65,25,6,4,4,,3
2016-10-13,0.3,0.3,0.3,0.3,0.3,0.3,1,5,20,8,3,1,10,9,12,32,26,48,24,4,5,4,,
2016-10-14,0.2,0.2,0.2,0.2,0.2,0.2,1,5,20,11,7,7,5,8,12,51,41,37,19,14,7,5,3,
2016-10-15,0.5,0.5,0.5,0.5,0.5,0.5,,2,7,9,5,12,8,17,14,11,17,20,8,7,6,3,1,2
2016-10-16,0.5,0.5,0.5,0.5,0.5,0.5,1,1,2,9,6,1,11,3,6,9,12,15,6,3,1,,1,1
2016-10-17,0.2,0.2,0.2,0.2,0.2,0.2,2,3,23,11,6,11,8,10,19,33,47,72,19,15,11,6,3,1
2016-10-18,0.3,0.3,0.3,0.3,0.3,0.3,1,6,17,7,7,5,7,13,11,36,28,40,19,12,3,5,3,5
2016-10-19,0.3,0.3,0.3,0.3,0.3,0.3,1,7,21,12,2,3,7,21,16,35,41,59,24,9,8,1,2,1
2016-10-20,,,,,,,1,10,13,7,9,7,6,16,14,27,44,52,25,13,5,8,2,
2016-10-21,0.3,0.3,0.3,0.3,0.3,0.3,1,4,24,14,8,10,7,14,15,33,48,31,20,4,3,3,5,3
2016-10-22,0.3,0.3,0.3,0.3,0.3,0.3,,5,4,4,8,8,11,9,9,15,7,18,7,2,2,3,3,3
2016-10-23,0.5,0.5,0.5,0.5,0.5,0.5,,3,4,3,10,2,14,6,8,9,5,9,3,7,1,2,,
2016-10-24,0.3,0.3,0.3,0.3,0.3,0.3,,2,14,5,7,3,5,11,16,14,25,44,20,4,3,1,2,1
2016-10-25,0.2,0.2,0.2,0.2,0.2,0.2,,4,12,5,7,4,15,8,13,17,33,58,11,9,10,2,9,1
2016-10-26,0.8,0.8,0.8,0.8,0.8,0.8,1,6,9,3,3,11,9,15,12,18,19,42,21,7,5,3,2,2
2016-10-27,0.3,0.3,0.3,0.3,0.3,0.3,2,5,10,7,2,6,8,14,16,11,27,43,9,9,5,1,3,1
2016-10-28,1.0,1.0,1.0,1.0,1.0,1.0,,5,10,13,8,5,14,15,22,14,32,31,18,8,4,3,2,2
2016-10-29,0.7,0.7,0.7,0.7,0.7,0.7,,2,4,5,20,13,4,12,8,12,19,11,2,6,1,4,2,3
2016-10-30,0.8,0.8,0.8,0.8,0.8,0.8,,3,4,5,8,8,2,4,3,10,13,14,8,3,2,1,5,1
2016-10-31,0.2,0.2,0.2,0.2,0.2,0.2,1,9,23,4,9,6,7,13,13,44,41,44,19,5,4,4,4,
2016-11-01,0.3,0.3,0.3,0.3,0.3,0.3,1,9,19,14,7,8,7,19,14,40,38,49,14,9,6,2,2,1
2016-11-02,0.7,0.7,0.7,0.7,0.7,0.7,1,8,29,5,7,1,7,,12,39,46,38,12,8,5,1,3,1
2016-11-03,0.3,0.3,0.3,0.3,0.3,0.3,1,7,18,12,3,9,6,13,11,35,38,33,20,4,7,2,3,1
2016-11-04,0.3,0.3,0.3,0.3,0.3,0.3,2,7,23,14,11,9,9,13,17,34,35,33,19,12,4,4,2,
2016-11-05,0.2,0.2,0.2,0.2,0.2,0.2,1,5,4,4,6,5,4,3,9,11,9,5,3,1,1,2,2,1
2016-11-06,0.5,0.5,0.5,0.5,0.5,0.5,,1,4,1,3,3,2,3,6,4,5,4,1,3,2,2,1,1
2016-11-07,0.3,0.3,0.3,0.3,0.3,0.3,,6,20,7,3,8,6,9,9,38,36,32,18,10,1,3,1,2
2016-11-08,0.3,0.3,0.3,0.3,0.3,0.3,,8,24,7,6,3,9,9,7,45,50,31,33,8,2,2,2,2
2016-11-09,0.5,0.5,0.5,0.5,0.5,0.5,1,3,14,4,5,4,2,8,8,23,27,34,29,9,4,1,3,1
2016-11-10,0.2,0.2,0.2,0.2,0.2,0.2,1,8,12,13,6,3,7,9,14,37,28,42,13,7,6,3,3,2
2016-11-11,0.8,0.8,0.8,0.8,0.8,0.8,,6,16,11,4,8,8,12,14,34,32,29,24,10,3,3,3,
2016-11-12,0.8,0.8,0.8,0.8,0.8,0.8,,1,4,5,4,5,1,7,8,13,11,7,3,,,4,2,2
2016-11-13,1.0,1.0,1.0,1.0,1.0,1.0,,2,2,3,6,7,15,9,10,22,5,6,5,1,1,2,3,
2016-11-14,,,,,,,1,5,14,10,4,6,5,11,12,34,31,37,21,15,2,2,5,
2016-11-15,0.3,0.3,0.3,0.3,0.3,0.3,1,11,25,9,5,7,6,9,16,43,34,39,18,8,3,5,1,2
2016-11-16,1.2,1.2,1.2,1.2,1.2,1.2,1,6,15,8,6,8,5,8,8,43,38,33,26,9,3,2,1,
2016-11-17,0.3,0.3,0.3,0.3,0.3,0.3,1,4,19,9,5,7,1,7,8,24,27,34,17,13,4,5,4,
2016-11-18,0.5,0.5,0.5,0.5,0.5,0.5,1,3,11,11,8,6,8,1,12,43,23,18,17,5,3,1,4,
2016-11-19,0.3,0.3,0.3,0.3,0.3,0.3,,4,4,7,7,8,9,8,7,8,12,8,5,1,2,,2,2
2016-11-20,1.0,1.0,1.0,1.0,1.0,1.0,,3,1,3,2,2,6,2,9,4,10,5,2,2,1,5,2,2
2016-11-21,0.3,0.3,0.3,0.3,0.3,0.3,1,10,15,5,2,4,5,7,14,32,21,15,15,8,1,1,1,
2016-11-22,0.3,0.3,0.3,0.3,0.3,0.3,2,5,13,7,7,3,8,7,13,31,28,26,16,4,4,2,6,1
2016-11-23,0.5,0.5,0.5,0.5,0.5,0.5,,4,15,5,5,6,7,14,13,45,32,35,18,10,5,3,2,1
2016-11-24,0.5,0.5,0.5,0.5,0.5,0.5,1,5,14,7,9,3,8,13,9,49,35,37,16,9,4,2,6,1
2016-11-25,,,,,,,,5,12,10,6,7,6,17,11,37,42,25,13,4,,3,2,2
2016-11-26,0.3,0.3,0.3,0.3,0.3,0.3,,3,2,8,3,3,7,5,11,7,6,9,2,6,3,,2,5
2016-11-27,0.3,0.3,0.3,0.3,0.3,0.3,,,2,7,6,10,6,11,8,7,16,9,2,2,4,1,5,2
2016-11-28,0.5,0.5,0.5,0.5,0.5,0.5,1,6,18,7,11,5,4,11,15,34,42,27,16,8,3,3,4,1
2016-11-29,0.2,0.2,0.2,0.2,0.2,0.2,1,7,14,5,4,7,5,10,5,29,31,34,15,11,6,,2,2
2016-11-30,0.5,0.5,0.5,0.5,0.5,0.5,,7,16,4,4,7,4,6,11,35,34,29,21,6,7,2,1,2
2016-12-01,0.2,0.2,0.2,0.2,0.2,0.2,2,7,10,3,8,6,3,13,12,34,30,23,15,4,4,7,1,2
2016-12-02,0.3,0.3,0.3,0.3,0.3,0.3,,8,10,8,8,12,4,9,10,33,34,22,9,4,4,5,2,3
2016-12-03,0.3,0.3,0.3,0.3,0.3,0.3,,4,1,6,9,9,5,6,3,12,5,7,1,2,,2,5,
2016-12-04,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,2,6,3,4,5,10,14,2,,6,3,1,3,1,
2016-12-05,0.2,0.2,0.2,0.2,0.2,0.2,1,3,13,7,8,4,5,11,12,50,38,30,14,12,4,,2,
2016-12-06,,,,,,,1,6,17,6,7,5,8,10,9,29,32,31,15,9,1,2,2,
2016-12-07,0.5,0.5,0.5,0.5,0.5,0.5,,6,16,8,7,4,2,12,11,42,31,33,13,7,3,1,2,1
2016-12-08,1.0,1.0,1.0,1.0,1.0,1.0,2,2,14,6,6,4,2,10,10,29,18,29,21,5,2,2,3,
2016-12-09,0.8,0.8,0.8,0.8,0.8,0.8,,5,18,3,9,7,10,8,13,43,28,29,11,4,2,1,2,3
2016-12-10,0.5,0.5,0.5,0.5,0.5,0.5,,2,5,6,9,12,5,7,6,16,7,3,2,1,3,8,2,2
2016-12-11,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,4,2,5,4,6,7,13,8,9,5,,1,,,1
2016-12-12,0.2,0.2,0.2,0.2,0.2,0.2,1,11,12,6,11,7,6,9,11,37,40,20,18,7,4,,2,1
2016-12-13,,,,,,,1,6,17,6,7,7,5,10,7,37,25,38,12,7,4,1,1,3
2016-12-14,0.5,0.5,0.5,0.5,0.5,0.5,,11,12,8,6,6,8,14,14,31,33,25,22,6,4,2,,1
2016-12-15,0.3,0.3,0.3,0.3,0.3,0.3,1,6,18,9,10,4,3,10,7,31,34,33,13,8,3,2,4,
2016-12-16,0.2,0.2,0.2,0.2,0.2,0.2,2,4,16,6,8,10,17,8,18,23,21,18,15,2,,5,2,3
2016-12-17,0.8,0.8,0.8,0.8,0.8,0.8,1,4,3,9,5,6,9,7,8,10,5,7,1,4,2,2,2,1
2016-12-18,0.8,0.8,0.8,0.8,0.8,0.8,,4,2,2,6,7,5,7,3,10,5,4,5,5,,1,2,2
2016-12-19,0.2,0.2,0.2,0.2,0.2,0.2,,4,5,1,11,4,5,11,5,19,23,23,10,6,1,,4,2
2016-12-20,,,,,,,1,6,6,7,8,3,16,5,9,7,23,18,17,4,2,3,3,3
2016-12-21,0.3,0.3,0.3,0.3,0.3,0.3,2,3,6,2,3,7,6,3,13,9,24,18,11,5,5,2,1,2
2016-12-22,,,,,,,2,2,8,5,8,4,9,9,3,14,17,10,10,3,1,2,4,
2016-12-23,0.3,0.3,0.3,0.3,0.3,0.3,1,1,8,2,10,7,11,10,7,10,7,9,3,1,1,1,1,1
2016-12-24,0.5,0.5,0.5,0.5,0.5,0.5,,2,5,6,9,12,5,7,6,16,7,3,2,1,3,8,2,2
2016-12-25,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,4,2,5,4,6,7,13,8,9,5,,1,,,1
2016-12-26,0.2,0.2,0.2,0.2,0.2,0.2,1,11,12,6,11,7,6,9,11,37,40,20,18,7,4,,2,1
2016-12-27,,,,,,,1,6,17,6,7,7,5,10,7,37,25,38,12,7,4,1,1,3
2016-12-28,0.5,0.5,0.5,0.5,0.5,0.5,,11,12,8,6,6,8,14,14,31,33,25,22,6,4,2,,1
2016-12-29,0.3,0.3,0.3,0.3,0.3,0.3,1,6,18,9,10,4,3,10,7,31,34,33,13,8,3,2,4,
2016-12-30,0.2,0.2,0.2,0.2,0.2,0.2,2,4,16,6,8,10,17,8,18,23,21,18,15,2,,5,2,3
2016-12-31,0.8,0.8,0.8,0.8,0.8,0.8,1,4,3,9,5,6,9,7,8,10,5,7,1,4,2,2,2,1
2017-01-01,0.8,0.8,0.8,0.8,0.8,0.8,,4,2,2,6,7,5,7,3,10,5,4,5,5,,1,2,2
2017-01-02,,,,,,,,1,1,2,2,7,2,12,9,5,4,8,2,5,3,,1,
2017-01-03,0.2,0.2,0.2,0.2,0.2,0.2,1,2,5,3,6,2,6,8,13,15,29,15,12,4,4,2,4,1
2017-01-04,0.8,0.8,0.8,0.8,0.8,0.8,1,6,6,8,7,4,8,11,13,42,33,29,19,8,3,1,,2
2017-01-05,0.3,0.3,0.3,0.3,0.3,0.3,1,6,15,4,8,2,7,11,11,41,31,29,10,10,4,,2,2
2017-01-06,0.2,0.2,0.2,0.2,0.2,0.2,1,4,12,6,11,9,5,10,5,33,26,21,13,4,,1,2,1
2017-01-07,0.3,0.3,0.3,0.3,0.3,0.3,2,2,5,7,4,3,4,8,9,13,12,4,5,1,7,2,2,4
2017-01-08,0.5,0.5,0.5,0.5,0.5,0.5,,2,2,5,6,8,11,8,10,9,14,4,3,4,3,1,1,
2017-01-09,0.8,0.8,0.8,0.8,0.8,0.8,1,6,14,8,8,4,7,8,12,33,47,24,21,6,2,5,1,1
2017-01-10,0.3,0.3,0.3,0.3,0.3,0.3,1,11,10,8,10,6,6,10,11,31,32,32,19,8,3,3,2,1
2017-01-11,0.8,0.8,0.8,0.8,0.8,0.8,,2,15,5,9,6,5,5,7,37,26,21,16,6,1,,,
2017-01-12,,,,,,,1,5,14,8,5,9,8,11,4,33,28,32,23,3,1,2,,
2017-01-13,0.7,0.7,0.7,0.7,0.7,0.7,1,3,9,2,4,7,5,5,8,18,24,15,10,2,2,2,3,5
2017-01-14,0.2,0.2,0.2,0.2,0.2,0.2,,4,2,2,5,5,7,7,15,14,10,4,4,1,,,3,2
2017-01-15,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,2,4,5,4,6,12,7,7,2,1,3,3,1,2,1
2017-01-16,0.8,0.8,0.8,0.8,0.8,0.8,1,6,14,4,3,5,2,9,10,27,34,30,18,6,3,2,1,
2017-01-17,0.3,0.3,0.3,0.3,0.3,0.3,1,10,12,7,3,3,7,7,11,49,29,40,14,9,3,2,2,1
2017-01-18,1.0,1.0,1.0,1.0,1.0,1.0,1,6,11,7,7,9,5,11,15,30,40,28,17,8,5,2,3,
2017-01-19,,,,,,,1,4,11,5,4,5,5,12,13,30,28,39,21,4,4,,1,2
2017-01-20,0.3,0.3,0.3,0.3,0.3,0.3,1,4,9,6,5,13,10,15,12,30,24,28,16,3,1,4,2,3
2017-01-21,0.5,0.5,0.5,0.5,0.5,0.5,,3,1,7,6,5,3,4,6,10,9,6,6,2,2,2,,1
2017-01-22,1.0,1.0,1.0,1.0,1.0,1.0,,1,,1,5,3,10,10,8,4,11,4,7,1,2,,1,
2017-01-23,0.5,0.5,0.5,0.5,0.5,0.5,1,4,6,5,5,4,3,13,16,17,31,22,26,6,2,3,2,2
2017-01-24,0.3,0.3,0.3,0.3,0.3,0.3,1,6,8,5,2,7,8,8,10,31,37,22,23,6,2,3,1,1
2017-01-25,0.3,0.3,0.3,0.3,0.3,0.3,1,6,11,7,6,5,6,9,6,30,39,31,17,8,2,3,,2
2017-01-26,0.2,0.2,0.2,0.2,0.2,0.2,1,8,20,7,6,5,5,11,11,32,24,28,17,1,11,1,,1
2017-01-27,0.7,0.7,0.7,0.7,0.7,0.7,1,1,8,12,8,8,6,5,11,32,26,21,7,8,,2,2,
2017-01-28,0.7,0.7,0.7,0.7,0.7,0.7,,4,1,2,4,2,1,5,2,8,4,7,3,2,1,2,4,1
2017-01-29,0.8,0.8,0.8,0.8,0.8,0.8,,1,,4,3,5,5,6,6,8,11,5,5,3,1,2,,1
2017-01-30,0.2,0.2,0.2,0.2,0.2,0.2,1,5,13,3,5,3,1,7,13,36,30,22,26,4,1,3,1,1
2017-01-31,0.5,0.5,0.5,0.5,0.5,0.5,2,3,16,7,6,4,7,9,8,32,36,30,18,5,3,1,1,1
2017-02-01,0.2,0.2,0.2,0.2,0.2,0.2,1,7,12,9,4,4,8,9,8,27,34,28,15,7,7,3,2,2
2017-02-02,0.3,0.3,0.3,0.3,0.3,0.3,2,5,14,11,3,,,,5,27,21,42,23,12,2,5,1,
2017-02-03,0.3,0.3,0.3,0.3,0.3,0.3,1,8,11,12,7,9,19,17,17,28,28,28,13,6,4,2,4,1
2017-02-04,0.7,0.7,0.7,0.7,0.7,0.7,,4,2,7,6,5,12,10,10,17,17,5,4,6,1,,2,
2017-02-05,0.7,0.7,0.7,0.7,0.7,0.7,,2,1,2,4,5,5,13,11,13,15,5,3,,1,2,2,
2017-02-06,0.5,0.5,0.5,0.5,0.5,0.5,1,6,14,11,4,7,5,14,12,33,32,31,12,10,6,2,,
2017-02-07,0.3,0.3,0.3,0.3,0.3,0.3,1,5,11,6,3,4,9,8,5,30,32,29,18,6,6,2,2,3
2017-02-08,0.8,0.8,0.8,0.8,0.8,0.8,1,4,11,4,8,6,9,12,14,36,33,36,16,4,1,2,2,2
2017-02-09,0.3,0.3,0.3,0.3,0.3,0.3,2,4,13,5,7,7,13,5,16,27,33,40,17,14,6,3,3,
2017-02-10,0.7,0.7,0.7,0.7,0.7,0.7,1,4,8,6,10,8,8,8,9,31,26,21,14,5,3,,3,1
2017-02-11,0.5,0.5,0.5,0.5,0.5,0.5,,7,1,3,4,3,2,5,5,3,2,6,3,3,3,2,1,2
2017-02-12,0.8,0.8,0.8,0.8,0.8,0.8,,4,1,3,4,2,1,5,,3,2,5,,1,2,1,3,1
2017-02-13,,,,,,,1,8,13,7,6,6,3,10,16,31,33,35,16,6,2,3,3,1
2017-02-14,0.5,0.5,0.5,0.5,0.5,0.5,1,4,17,10,9,4,8,9,10,33,39,35,14,8,3,2,,2
2017-02-15,0.7,0.7,0.7,0.7,0.7,0.7,1,6,16,6,3,8,3,10,10,31,43,31,20,9,2,,4,1
2017-02-16,0.2,0.2,0.2,0.2,0.2,0.2,1,9,11,4,10,6,6,11,9,24,28,34,24,9,8,2,1,4
2017-02-17,0.2,0.2,0.2,0.2,0.2,0.2,2,10,7,13,4,5,11,9,9,25,27,20,17,6,4,4,1,2
2017-02-18,0.2,0.2,0.2,0.2,0.2,0.2,,6,,6,3,4,6,7,6,15,6,11,6,,2,,1,4
2017-02-19,0.7,0.7,0.7,0.7,0.7,0.7,1,1,3,2,9,6,4,16,9,12,16,4,2,,2,2,3,
2017-02-20,,,,,,,1,5,3,8,6,4,8,10,3,10,24,40,14,8,2,4,,
2017-02-21,0.7,0.7,0.7,0.7,0.7,0.7,2,5,5,5,5,2,8,5,15,10,29,30,13,8,2,2,,1
2017-02-22,0.2,0.2,0.2,0.2,0.2,0.2,1,5,3,7,3,5,6,11,10,9,27,35,19,8,5,4,6,
2017-02-23,0.3,0.3,0.3,0.3,0.3,0.3,,4,3,2,5,3,6,3,4,8,11,24,15,3,3,3,2,
2017-02-24,0.5,0.5,0.5,0.5,0.5,0.5,1,4,4,3,8,8,6,9,10,10,22,20,7,5,3,1,1,
2017-02-25,0.5,0.5,0.5,0.5,0.5,0.5,,4,2,3,8,4,9,2,7,10,6,3,3,4,1,1,1,2
2017-02-26,1.0,1.0,1.0,1.0,1.0,1.0,,3,2,2,4,7,12,13,6,7,10,7,2,2,1,,1,3
2017-02-27,0.2,0.2,0.2,0.2,0.2,0.2,2,2,6,5,7,6,6,8,8,34,44,33,24,3,1,4,,1
2017-02-28,0.3,0.3,0.3,0.3,0.3,0.3,1,9,12,7,4,7,12,11,11,37,30,30,17,8,1,,5,1
2017-03-01,0.3,0.3,0.3,0.3,0.3,0.3,2,7,19,6,6,3,9,9,15,32,23,36,18,13,5,1,4,
2017-03-02,0.2,0.2,0.2,0.2,0.2,0.2,1,6,13,3,4,5,4,14,6,34,29,36,20,7,2,4,1,
2017-03-03,0.5,0.5,0.5,0.5,0.5,0.5,1,6,9,11,14,4,9,9,9,28,28,26,9,3,2,4,1,5
2017-03-04,0.2,0.2,0.2,0.2,0.2,0.2,,3,4,3,5,3,7,11,6,4,24,7,5,3,3,,7,
2017-03-05,1.0,1.0,1.0,1.0,1.0,1.0,,5,3,11,2,9,7,6,3,11,7,5,,9,,1,2,2
