Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2011-11-09,2.7,2.7,2.7,2.7,2.7,2.7,28,67,113,45,32,32,18,34,22,22,28,37,20,18,8,8,6,4
2011-11-10,2.5,2.5,2.5,2.5,2.5,2.5,22,65,116,47,22,24,26,37,19,36,36,40,20,15,25,7,7,1
2011-11-11,2.2,2.2,2.2,2.2,2.2,2.2,21,68,109,54,19,23,37,17,20,21,30,36,16,16,8,3,7,5
2011-11-12,1.2,1.2,1.2,1.2,1.2,1.2,13,20,38,39,33,32,24,22,12,17,7,13,,,,,,3
2011-11-14,,,,,,,,,59,2,,,,,,,,,,,,,,1
2011-11-17,,,,,,,,,,,4,34,25,31,19,6,25,40,25,15,9,13,4,
2011-11-21,,,,,,,,,,2,30,25,20,27,21,32,26,38,15,12,12,5,5,1
2011-11-24,,,,,,,,,,,26,27,29,21,18,20,32,46,25,13,11,12,9,1
2011-11-25,3.3,3.3,3.3,3.3,3.3,3.3,23,51,94,52,26,23,29,19,16,31,30,20,15,20,3,3,7,3
2011-11-26,2.8,2.8,2.8,2.8,2.8,2.8,9,15,22,38,34,26,21,26,12,8,8,8,11,11,4,1,4,1
2011-11-27,1.0,1.0,1.0,1.0,1.0,1.0,7,6,15,16,17,9,16,15,12,16,9,19,10,5,6,3,3,3
2011-11-28,1.8,1.8,1.8,1.8,1.8,1.8,23,54,112,49,20,23,20,29,31,28,23,38,26,12,12,10,4,3
2011-11-29,2.0,2.0,2.0,2.0,2.0,2.0,27,74,96,40,24,29,23,17,21,12,32,39,18,10,16,5,6,
2011-11-30,2.2,2.2,2.2,2.2,2.2,2.2,35,62,100,56,25,30,26,19,19,15,29,32,22,16,11,8,8,2
2011-12-01,2.8,2.8,2.8,2.8,2.8,2.8,26,59,87,60,24,23,25,19,23,21,27,42,23,14,14,7,5,3
2011-12-02,2.3,2.3,2.3,2.3,2.3,2.3,16,53,103,46,37,31,34,28,27,32,30,28,26,23,9,11,5,6
2011-12-03,1.7,1.7,1.7,1.7,1.7,1.7,12,16,21,34,23,,,,,,,,,,,,,
2011-12-07,,,,,,,,,43,40,13,23,18,13,24,17,23,46,17,11,8,10,5,3
2011-12-08,2.5,2.5,2.5,2.5,2.5,2.5,20,44,69,39,23,16,14,16,16,9,23,28,13,5,4,3,6,2
2011-12-09,2.2,2.2,2.2,2.2,2.2,2.2,13,37,63,41,23,22,25,22,20,23,17,18,11,17,8,10,8,5
2011-12-10,1.7,1.7,1.7,1.7,1.7,1.7,14,10,26,23,26,16,20,13,9,8,9,6,17,5,2,2,3,2
2011-12-11,0.7,0.7,0.7,0.7,0.7,0.7,7,6,10,15,14,11,8,10,12,10,4,9,10,3,4,3,4,1
2011-12-12,1.2,1.2,1.2,1.2,1.2,1.2,24,64,85,43,38,30,18,9,20,23,34,28,13,15,4,5,7,
2011-12-13,1.7,1.7,1.7,1.7,1.7,1.7,24,52,87,43,20,26,32,21,11,18,25,32,17,13,7,6,6,1
2011-12-14,3.0,3.0,3.0,3.0,3.0,3.0,15,60,79,39,23,34,16,24,11,14,23,35,17,12,22,13,3,1
2011-12-15,1.3,1.3,1.3,1.3,1.3,1.3,19,55,84,37,26,23,29,21,25,16,21,36,16,14,9,8,5,1
2011-12-16,2.0,2.0,2.0,2.0,2.0,2.0,22,42,77,44,25,22,21,22,19,17,20,27,7,13,3,6,8,2
2011-12-17,1.7,1.7,1.7,1.7,1.7,1.7,14,12,16,25,19,24,21,14,16,11,1,4,6,7,3,6,3,2
2011-12-18,1.0,1.0,1.0,1.0,1.0,1.0,3,10,8,15,11,17,17,15,11,5,8,7,8,3,3,3,2,4
2011-12-19,1.5,1.5,1.5,1.5,1.5,1.5,22,38,66,31,28,21,17,14,15,17,16,23,20,8,8,7,5,1
2011-12-20,2.2,2.2,2.2,2.2,2.2,2.2,15,51,68,30,19,25,14,19,22,12,14,24,14,6,,,,
2011-12-21,,,,,,,,,,,,23,22,24,15,23,21,25,20,15,5,5,6,2
2011-12-22,2.3,2.3,2.3,2.3,2.3,2.3,12,44,55,35,27,22,27,22,26,22,22,25,14,10,5,6,5,2
2011-12-23,1.7,1.7,1.7,1.7,1.7,1.7,15,37,59,24,11,12,18,15,14,16,18,4,3,10,4,8,7,3
2011-12-24,1.5,1.5,1.5,1.5,1.5,1.5,8,9,10,25,26,24,18,13,11,13,6,4,1,5,4,3,7,1
2011-12-25,0.3,0.3,0.3,0.3,0.3,0.3,3,2,2,3,8,1,2,4,4,3,2,4,2,3,3,3,1,
2011-12-26,0.7,0.7,0.7,0.7,0.7,0.7,,2,6,11,15,8,6,12,12,8,6,6,2,4,1,2,2,
2011-12-27,0.8,0.8,0.8,0.8,0.8,0.8,6,12,9,17,16,17,13,18,8,16,4,8,4,2,2,5,4,2
2011-12-28,2.0,2.0,2.0,2.0,2.0,2.0,10,22,32,29,11,21,6,10,5,6,4,3,4,5,4,3,3,
2011-12-29,1.8,1.8,1.8,1.8,1.8,1.8,11,18,27,17,10,15,9,9,14,7,8,13,6,9,6,7,5,1
2011-12-30,2.2,2.2,2.2,2.2,2.2,2.2,18,19,30,23,18,28,19,20,15,13,10,9,10,8,4,4,2,2
2011-12-31,1.8,1.8,1.8,1.8,1.8,1.8,7,7,18,22,20,17,11,19,9,15,5,11,8,6,4,6,2,3
2012-01-01,0.5,0.5,0.5,0.5,0.5,0.5,,5,7,9,3,9,3,6,5,6,5,9,8,6,2,2,4,
2012-01-02,1.3,1.3,1.3,1.3,1.3,1.3,8,9,12,13,11,12,16,16,19,12,8,4,3,3,2,5,1,2
2012-01-03,2.0,2.0,2.0,2.0,2.0,2.0,17,43,38,14,13,14,5,9,5,13,13,24,8,8,5,6,1,1
2012-01-04,2.0,2.0,2.0,2.0,2.0,2.0,19,50,62,32,19,18,14,12,19,14,19,28,13,10,7,3,3,1
2012-01-05,2.2,2.2,2.2,2.2,2.2,2.2,17,42,68,34,14,23,10,13,18,16,17,28,16,8,3,4,3,1
2012-01-06,1.8,1.8,1.8,1.8,1.8,1.8,19,40,77,43,21,17,14,21,15,16,24,17,12,11,11,5,5,5
2012-01-07,1.2,1.2,1.2,1.2,1.2,1.2,13,11,17,20,23,22,14,15,13,10,9,4,4,5,3,6,1,1
2012-01-08,0.3,0.3,0.3,0.3,0.3,0.3,3,9,11,12,22,14,19,10,10,10,10,7,6,7,,3,5,2
2012-01-09,2.0,2.0,2.0,2.0,2.0,2.0,18,46,83,25,17,21,26,16,16,19,30,29,17,16,8,1,2,1
2012-01-10,2.0,2.0,2.0,2.0,2.0,2.0,17,51,92,35,18,21,16,20,23,20,38,26,14,12,6,6,5,1
2012-01-11,1.7,1.7,1.7,1.7,1.7,1.7,12,71,102,38,26,28,18,19,22,22,31,26,21,11,12,6,3,
2012-01-12,1.3,1.3,1.3,1.3,1.3,1.3,17,42,65,34,16,20,22,18,22,16,26,30,21,17,4,2,5,2
2012-01-13,1.7,1.7,1.7,1.7,1.7,1.7,18,57,81,39,15,24,24,33,15,26,23,24,13,14,6,5,4,4
2012-01-14,1.3,1.3,1.3,1.3,1.3,1.3,8,12,22,31,13,25,13,20,12,15,10,5,5,9,3,5,1,2
2012-01-15,0.5,0.5,0.5,0.5,0.5,0.5,6,7,16,8,16,10,15,8,12,11,7,8,7,7,,3,4,
2012-01-16,1.2,1.2,1.2,1.2,1.2,1.2,20,52,90,39,29,22,21,23,25,25,26,21,11,14,7,6,6,1
2012-01-17,2.0,2.0,2.0,2.0,2.0,2.0,21,55,93,34,20,15,13,22,26,24,30,35,22,13,7,6,4,2
2012-01-18,1.7,1.7,1.7,1.7,1.7,1.7,23,72,84,41,22,22,17,16,19,24,25,32,19,10,8,7,5,
2012-01-19,1.7,1.7,1.7,1.7,1.7,1.7,24,58,83,41,33,23,18,19,16,22,25,29,19,6,,,,
2012-01-20,,,,,,,,,,,,14,21,19,23,19,26,25,14,10,10,5,5,
2012-01-23,,,,,,,,,,,,9,22,24,29,15,28,32,19,14,10,5,4,1
2012-01-24,1.2,1.2,1.2,1.2,1.2,1.2,26,57,97,41,10,18,15,20,17,20,25,28,15,14,3,3,4,3
2012-01-25,1.7,1.7,1.7,1.7,1.7,1.7,18,64,113,43,22,31,21,12,15,25,25,29,21,18,12,5,6,2
2012-01-26,2.2,2.2,2.2,2.2,2.2,2.2,27,65,92,35,21,19,23,26,19,27,32,31,23,10,11,8,5,2
2012-01-27,1.8,1.8,1.8,1.8,1.8,1.8,22,53,82,36,30,17,20,22,19,15,25,21,18,15,6,3,2,3
2012-01-28,2.2,2.2,2.2,2.2,2.2,2.2,11,15,24,35,24,27,27,18,14,16,9,10,7,8,4,3,6,4
2012-01-29,1.2,1.2,1.2,1.2,1.2,1.2,7,9,16,16,16,17,13,15,13,12,13,15,12,6,4,5,3,3
2012-01-30,2.0,2.0,2.0,2.0,2.0,2.0,28,58,97,39,23,23,31,26,23,23,25,34,19,12,2,3,8,2
2012-01-31,2.2,2.2,2.2,2.2,2.2,2.2,21,62,100,31,27,31,13,20,21,25,34,31,16,11,14,8,4,1
2012-02-01,2.0,2.0,2.0,2.0,2.0,2.0,17,57,86,46,18,23,29,26,19,15,30,27,24,12,13,5,4,3
2012-02-02,1.8,1.8,1.8,1.8,1.8,1.8,25,49,94,33,20,21,23,23,20,20,28,30,20,13,8,3,4,2
2012-02-03,2.0,2.0,2.0,2.0,2.0,2.0,22,48,75,31,20,26,19,23,23,21,23,14,13,8,6,1,5,4
2012-02-04,1.5,1.5,1.5,1.5,1.5,1.5,10,10,20,22,23,22,16,15,11,11,5,1,,5,3,1,3,2
2012-02-05,0.7,0.7,0.7,0.7,0.7,0.7,,6,3,8,7,6,11,7,5,4,7,4,4,4,3,4,3,1
2012-02-06,0.7,0.7,0.7,0.7,0.7,0.7,14,30,58,25,15,11,15,11,18,12,19,20,11,5,2,5,7,
2012-02-07,1.2,1.2,1.2,1.2,1.2,1.2,17,43,81,39,24,25,14,13,14,17,23,25,8,10,7,5,7,
2012-02-08,2.2,2.2,2.2,2.2,2.2,2.2,17,53,78,31,19,21,24,20,24,14,19,19,12,13,4,5,5,3
2012-02-09,1.3,1.3,1.3,1.3,1.3,1.3,16,44,81,34,21,22,14,16,19,15,17,19,6,6,4,2,5,1
2012-02-10,1.5,1.5,1.5,1.5,1.5,1.5,13,32,76,31,17,13,11,25,8,19,15,23,12,13,7,8,5,1
2012-02-11,1.5,1.5,1.5,1.5,1.5,1.5,8,7,17,21,6,10,8,10,11,7,6,5,8,3,5,3,4,2
2012-02-12,0.5,0.5,0.5,0.5,0.5,0.5,5,8,8,9,13,7,12,7,13,15,10,5,4,6,1,2,1,
2012-02-13,1.5,1.5,1.5,1.5,1.5,1.5,17,45,60,38,25,21,25,22,12,12,19,31,13,16,6,2,2,1
2012-02-14,2.7,2.7,2.7,2.7,2.7,2.7,17,66,95,30,17,20,18,12,16,21,21,30,10,11,6,5,1,2
2012-02-15,2.0,2.0,2.0,2.0,2.0,2.0,20,65,67,46,9,35,16,19,12,26,21,31,20,12,13,7,2,1
2012-02-16,2.0,2.0,2.0,2.0,2.0,2.0,27,54,82,37,24,12,24,24,20,16,27,31,21,10,6,7,3,1
2012-02-17,2.5,2.5,2.5,2.5,2.5,2.5,28,58,69,30,25,26,18,24,16,19,23,19,19,15,5,4,3,2
2012-02-18,2.0,2.0,2.0,2.0,2.0,2.0,10,9,17,20,22,12,20,19,20,12,8,8,10,4,3,5,1,3
2012-02-19,0.2,0.2,0.2,0.2,0.2,0.2,6,5,14,17,14,17,20,16,12,17,16,11,9,4,5,,2,4
2012-02-20,2.0,2.0,2.0,2.0,2.0,2.0,26,63,95,36,21,22,28,20,18,22,21,34,13,16,8,5,6,5
2012-02-21,2.8,2.8,2.8,2.8,2.8,2.8,33,78,88,42,23,24,23,13,20,18,27,27,13,14,8,6,4,1
2012-02-22,2.7,2.7,2.7,2.7,2.7,2.7,24,59,99,42,27,15,20,26,29,13,23,38,25,12,6,2,4,1
2012-02-23,1.8,1.8,1.8,1.8,1.8,1.8,29,65,94,35,28,27,31,24,16,21,25,32,13,12,8,11,7,2
2012-02-24,2.3,2.3,2.3,2.3,2.3,2.3,22,37,74,30,25,20,23,27,18,24,28,25,12,19,6,4,7,3
2012-02-25,2.5,2.5,2.5,2.5,2.5,2.5,10,14,23,26,26,11,26,15,16,19,10,10,9,10,3,1,6,1
2012-02-26,1.0,1.0,1.0,1.0,1.0,1.0,7,10,13,18,19,17,11,10,17,10,8,16,11,9,3,3,3,2
2012-02-27,1.8,1.8,1.8,1.8,1.8,1.8,24,65,85,43,25,30,25,28,23,17,27,36,20,10,2,4,8,1
2012-02-28,2.0,2.0,2.0,2.0,2.0,2.0,26,61,83,43,25,27,24,26,25,30,23,35,17,17,5,7,12,4
2012-02-29,1.8,1.8,1.8,1.8,1.8,1.8,27,54,106,40,23,20,31,23,17,34,26,25,20,15,6,11,5,2
2012-03-01,1.5,1.5,1.5,1.5,1.5,1.5,26,54,93,44,25,30,23,20,24,25,33,33,30,14,10,9,7,2
2012-03-02,1.8,1.8,1.8,1.8,1.8,1.8,24,40,78,47,29,18,17,30,24,21,37,21,18,13,9,5,3,3
2012-03-03,1.7,1.7,1.7,1.7,1.7,1.7,10,11,35,18,23,17,19,16,14,14,9,13,8,11,8,3,7,2
2012-03-04,0.3,0.3,0.3,0.3,0.3,0.3,1,5,19,8,7,15,3,5,9,4,5,11,9,6,2,3,3,1
2012-03-05,0.7,0.7,0.7,0.7,0.7,0.7,30,50,96,45,18,24,25,25,14,22,29,32,17,18,9,6,6,2
2012-03-06,1.8,1.8,1.8,1.8,1.8,1.8,29,61,107,44,17,21,16,27,21,20,31,32,17,14,10,6,8,3
2012-03-07,2.5,2.5,2.5,2.5,2.5,2.5,19,55,84,51,23,30,27,14,21,22,21,32,17,15,8,11,2,1
2012-03-08,1.8,1.8,1.8,1.8,1.8,1.8,26,49,98,37,23,33,25,19,23,17,32,37,31,15,14,7,4,2
2012-03-09,1.8,1.8,1.8,1.8,1.8,1.8,28,44,84,31,21,18,20,25,21,25,22,32,12,13,7,3,3,1
2012-03-10,1.7,1.7,1.7,1.7,1.7,1.7,7,20,28,37,27,15,23,29,20,9,14,17,10,9,8,3,4,
2012-03-11,0.2,0.2,0.2,0.2,0.2,0.2,6,11,25,19,29,26,20,20,14,13,13,17,9,9,4,6,2,2
2012-03-12,0.8,0.8,0.8,0.8,0.8,0.8,25,58,107,47,23,20,32,22,24,25,31,34,22,24,9,10,4,1
2012-03-13,2.0,2.0,2.0,2.0,2.0,2.0,25,45,90,28,31,26,22,27,19,23,12,33,23,13,7,10,5,1
2012-03-14,1.3,1.3,1.3,1.3,1.3,1.3,19,43,106,42,23,27,22,21,20,18,25,32,21,11,11,4,5,2
2012-03-15,2.0,2.0,2.0,2.0,2.0,2.0,20,50,85,47,17,23,24,21,23,31,20,34,28,19,13,6,4,2
2012-03-16,1.8,1.8,1.8,1.8,1.8,1.8,18,51,80,56,27,34,25,32,22,21,31,30,18,16,4,6,7,3
2012-03-17,1.7,1.7,1.7,1.7,1.7,1.7,10,19,29,28,25,17,30,19,14,10,11,8,11,9,10,8,4,2
2012-03-18,0.3,0.3,0.3,0.3,0.3,0.3,3,12,21,22,24,21,19,13,6,15,10,13,13,5,8,5,8,
2012-03-19,1.0,1.0,1.0,1.0,1.0,1.0,23,40,98,50,26,21,24,21,20,27,27,34,19,15,7,4,6,2
2012-03-20,2.5,2.5,2.5,2.5,2.5,2.5,23,47,117,50,29,25,23,33,34,31,22,39,23,13,6,3,6,1
2012-03-21,2.2,2.2,2.2,2.2,2.2,2.2,22,51,109,47,31,16,28,23,22,25,30,35,19,13,8,6,7,
2012-03-22,2.0,2.0,2.0,2.0,2.0,2.0,24,58,96,60,31,26,24,26,26,19,31,37,32,17,11,14,5,1
2012-03-23,2.2,2.2,2.2,2.2,2.2,2.2,16,45,90,41,29,27,29,22,21,30,28,34,16,20,6,10,3,
2012-03-24,1.5,1.5,1.5,1.5,1.5,1.5,7,9,31,33,27,17,23,17,26,10,12,10,15,15,7,2,3,3
2012-03-25,0.5,0.5,0.5,0.5,0.5,0.5,3,6,15,19,29,23,21,12,14,16,14,13,7,7,6,5,3,1
2012-03-26,1.8,1.8,1.8,1.8,1.8,1.8,20,50,103,41,25,22,30,33,25,28,24,42,14,21,3,4,4,2
2012-03-27,2.3,2.3,2.3,2.3,2.3,2.3,23,57,114,47,32,30,24,21,20,40,33,47,19,17,12,4,4,1
2012-03-28,1.8,1.8,1.8,1.8,1.8,1.8,15,59,82,53,20,19,35,19,23,36,31,41,24,27,17,5,4,
2012-03-29,2.5,2.5,2.5,2.5,2.5,2.5,25,60,87,51,35,18,32,17,38,32,41,33,35,16,17,7,6,1
2012-03-30,2.8,2.8,2.8,2.8,2.8,2.8,19,56,78,46,32,38,28,23,29,25,40,26,24,23,2,3,4,3
2012-03-31,1.5,1.5,1.5,1.5,1.5,1.5,8,10,22,21,30,34,20,32,15,16,14,16,9,18,6,2,3,5
2012-04-01,0.5,0.5,0.5,0.5,0.5,0.5,1,7,12,15,20,22,17,20,18,15,8,12,6,7,8,5,1,3
2012-04-02,1.7,1.7,1.7,1.7,1.7,1.7,20,56,83,49,33,24,14,28,17,12,22,47,18,14,6,4,3,1
2012-04-03,2.3,2.3,2.3,2.3,2.3,2.3,27,55,72,29,15,24,12,16,14,13,19,29,18,10,11,6,4,1
2012-04-04,1.5,1.5,1.5,1.5,1.5,1.5,13,43,56,32,25,16,18,18,11,14,18,25,10,17,12,7,6,2
2012-04-05,2.3,2.3,2.3,2.3,2.3,2.3,17,47,64,54,49,24,19,22,23,17,30,32,28,11,9,10,8,4
2012-04-06,1.2,1.2,1.2,1.2,1.2,1.2,8,10,26,16,14,16,15,14,3,7,6,10,15,2,6,6,3,1
2012-04-07,1.7,1.7,1.7,1.7,1.7,1.7,16,17,,,,,12,23,21,9,7,6,6,6,9,5,3,6
2012-04-08,,,,,,,,,,,,,,5,5,17,4,7,8,7,4,5,4,2
2012-04-09,0.7,0.7,0.7,0.7,0.7,0.7,8,13,8,12,11,18,19,17,11,9,13,7,10,8,5,7,5,2
2012-04-10,2.2,2.2,2.2,2.2,2.2,2.2,24,44,67,34,17,21,24,21,16,16,20,32,19,12,8,7,4,2
2012-04-11,2.3,2.3,2.3,2.3,2.3,2.3,20,53,80,48,22,29,24,19,17,15,24,24,13,13,10,1,4,1
2012-04-12,1.7,1.7,1.7,1.7,1.7,1.7,18,52,77,47,24,24,22,,17,23,20,,,,9,9,6,
2012-04-13,1.7,1.7,1.7,1.7,1.7,1.7,12,51,,,,,,,,,,,,,,3,4,1
2012-04-14,1.5,1.5,1.5,1.5,1.5,1.5,12,9,,,,10,22,16,12,8,8,,,,9,2,5,3
2012-04-15,,,,,,,7,7,13,16,,,,,,,,6,6,7,10,3,4,2
2012-04-16,2.0,2.0,2.0,2.0,2.0,2.0,27,55,107,47,26,22,26,20,19,32,31,43,23,12,4,7,3,2
2012-04-17,2.0,2.0,2.0,2.0,2.0,2.0,26,39,90,34,18,,,,23,32,24,33,14,,,,,
2012-04-24,,,,,,,,,,,,,23,21,28,27,27,35,20,12,13,6,3,2
2012-04-25,2.7,2.7,2.7,2.7,2.7,2.7,23,53,97,32,19,26,22,17,10,18,24,28,17,17,12,4,1,1
2012-04-26,1.8,1.8,1.8,1.8,1.8,1.8,20,51,81,46,15,18,21,14,17,16,22,29,15,10,9,5,3,
2012-04-27,2.7,2.7,2.7,2.7,2.7,2.7,19,51,72,44,23,25,23,36,18,27,23,25,15,11,13,3,6,6
2012-04-28,2.2,2.2,2.2,2.2,2.2,2.2,12,9,17,30,19,19,15,12,9,13,14,23,11,11,6,4,2,2
2012-04-29,1.3,1.3,1.3,1.3,1.3,1.3,4,6,10,4,10,10,8,5,5,4,6,9,2,6,3,3,1,
2012-04-30,1.5,1.5,1.5,1.5,1.5,1.5,24,46,99,66,22,22,32,30,22,26,23,39,26,24,13,8,6,3
2012-05-01,2.2,2.2,2.2,2.2,2.2,2.2,21,53,102,36,18,33,17,19,15,26,23,32,19,13,16,6,3,1
2012-05-02,2.2,2.2,2.2,2.2,2.2,2.2,21,55,100,61,26,29,21,22,19,23,29,30,32,24,6,5,5,
2012-05-03,1.8,1.8,1.8,1.8,1.8,1.8,27,52,95,46,26,24,27,18,20,20,30,32,28,23,14,10,5,3
2012-05-04,1.8,1.8,1.8,1.8,1.8,1.8,17,50,82,46,28,23,25,29,18,23,31,26,17,14,9,8,4,2
2012-05-05,1.5,1.5,1.5,1.5,1.5,1.5,11,22,21,20,25,12,24,18,12,9,14,10,10,6,11,2,6,2
2012-05-06,0.2,0.2,0.2,0.2,0.2,0.2,6,10,11,13,17,18,15,16,13,17,14,7,10,8,9,4,6,2
2012-05-07,0.5,0.5,0.5,0.5,0.5,0.5,4,17,20,15,22,16,23,25,11,10,10,13,15,15,9,3,2,2
2012-05-08,1.7,1.7,1.7,1.7,1.7,1.7,35,65,125,54,28,27,28,23,25,24,32,44,19,20,12,5,5,
2012-05-09,2.7,2.7,2.7,2.7,2.7,2.7,21,46,105,57,36,29,29,21,20,29,36,34,21,15,15,8,7,2
2012-05-10,2.0,2.0,2.0,2.0,2.0,2.0,33,55,84,31,30,28,31,31,18,21,28,28,26,15,14,6,4,2
2012-05-11,2.0,2.0,2.0,2.0,2.0,2.0,29,53,80,43,23,14,25,31,22,23,18,28,15,13,6,5,5,
2012-05-12,1.8,1.8,1.8,1.8,1.8,1.8,16,16,28,37,35,34,27,24,8,18,16,18,11,9,11,4,4,1
2012-05-13,0.5,0.5,0.5,0.5,0.5,0.5,5,5,22,14,18,14,17,16,19,14,14,5,12,6,5,5,4,2
2012-05-14,1.8,1.8,1.8,1.8,1.8,1.8,27,38,82,42,19,19,32,22,23,22,26,49,18,17,5,9,5,2
2012-05-15,1.8,1.8,1.8,1.8,1.8,1.8,25,48,82,29,12,17,20,25,16,13,20,36,14,11,10,5,4,1
2012-05-16,2.5,2.5,2.5,2.5,2.5,2.5,19,49,90,61,25,29,17,24,13,18,34,50,20,12,12,6,6,3
2012-05-17,2.2,2.2,2.2,2.2,2.2,2.2,24,43,97,41,21,32,19,24,23,26,30,39,15,17,15,14,5,1
2012-05-18,2.5,2.5,2.5,2.5,2.5,2.5,24,49,100,49,24,17,28,20,30,23,31,29,22,11,6,4,,2
2012-05-19,1.2,1.2,1.2,1.2,1.2,1.2,13,16,18,33,30,25,25,16,24,15,9,14,7,10,10,4,2,2
2012-05-20,0.7,0.7,0.7,0.7,0.7,0.7,1,10,15,15,23,12,13,24,13,10,10,14,6,11,16,4,5,2
2012-05-21,2.2,2.2,2.2,2.2,2.2,2.2,30,38,100,44,29,22,33,27,23,27,36,60,36,28,15,5,3,4
2012-05-22,3.2,3.2,3.2,3.2,3.2,3.2,23,58,103,55,35,32,35,28,32,30,28,47,36,31,15,6,2,2
2012-05-23,2.0,2.0,2.0,2.0,2.0,2.0,20,57,105,55,38,21,32,34,25,36,26,48,25,22,15,10,8,2
2012-05-24,2.8,2.8,2.8,2.8,2.8,2.8,27,56,102,64,29,32,34,29,29,37,44,45,31,28,20,10,6,3
2012-05-25,2.3,2.3,2.3,2.3,2.3,2.3,28,48,85,68,27,29,35,31,28,47,30,38,24,25,12,10,4,6
2012-05-26,1.2,1.2,1.2,1.2,1.2,1.2,16,18,21,36,28,17,25,29,17,20,18,20,12,16,7,3,4,2
2012-05-27,0.5,0.5,0.5,0.5,0.5,0.5,8,10,17,13,31,32,30,13,26,12,21,15,10,13,13,7,7,2
2012-05-28,1.7,1.7,1.7,1.7,1.7,1.7,33,64,117,72,29,37,34,29,26,29,32,52,25,37,12,10,8,2
2012-05-29,2.5,2.5,2.5,2.5,2.5,2.5,35,61,110,56,30,40,19,26,31,34,33,45,25,27,15,20,6,
2012-05-30,2.7,2.7,2.7,2.7,2.7,2.7,24,55,97,69,36,26,24,31,17,18,34,56,36,21,20,11,5,1
2012-05-31,2.0,2.0,2.0,2.0,2.0,2.0,33,46,77,41,27,21,14,18,18,23,36,41,18,19,17,10,6,3
2012-06-01,3.0,3.0,3.0,3.0,3.0,3.0,22,42,81,36,30,32,24,26,28,23,31,31,13,11,12,10,7,4
2012-06-02,1.5,1.5,1.5,1.5,1.5,1.5,7,11,32,34,25,34,18,17,19,14,12,18,6,16,8,3,6,1
2012-06-03,0.7,0.7,0.7,0.7,0.7,0.7,4,3,6,6,5,9,4,9,5,12,11,7,8,5,3,2,3,
2012-06-04,0.5,0.5,0.5,0.5,0.5,0.5,8,11,9,15,17,20,18,9,19,13,11,16,12,4,3,4,4,2
2012-06-05,1.0,1.0,1.0,1.0,1.0,1.0,11,21,21,20,19,17,23,32,14,12,14,14,7,2,5,5,5,3
2012-06-06,1.7,1.7,1.7,1.7,1.7,1.7,26,39,81,47,38,21,29,25,24,25,30,31,14,10,14,4,7,2
2012-06-07,2.3,2.3,2.3,2.3,2.3,2.3,24,54,80,46,26,25,17,31,22,12,32,23,14,20,5,5,5,1
2012-06-08,1.3,1.3,1.3,1.3,1.3,1.3,16,40,47,35,18,13,23,10,14,20,18,24,13,13,7,6,4,
2012-06-09,1.7,1.7,1.7,1.7,1.7,1.7,16,12,28,26,19,21,12,18,15,8,2,10,6,14,2,5,3,
2012-06-10,0.7,0.7,0.7,0.7,0.7,0.7,5,8,19,19,20,19,23,18,7,9,12,11,8,10,12,5,5,
2012-06-11,2.3,2.3,2.3,2.3,2.3,2.3,29,43,108,45,23,20,26,24,21,19,47,38,16,13,10,6,7,4
2012-06-12,2.7,2.7,2.7,2.7,2.7,2.7,23,59,107,51,31,23,25,25,20,28,24,45,25,16,19,8,8,
2012-06-13,2.8,2.8,2.8,2.8,2.8,2.8,23,45,103,56,29,32,23,22,26,22,31,44,19,24,16,7,6,2
2012-06-14,2.3,2.3,2.3,2.3,2.3,2.3,24,41,117,45,29,32,20,25,23,19,32,46,20,22,21,11,6,2
2012-06-15,3.2,3.2,3.2,3.2,3.2,3.2,23,42,65,31,33,17,28,26,19,23,29,32,12,10,12,7,3,3
2012-06-16,1.8,1.8,1.8,1.8,1.8,1.8,16,13,24,33,17,16,18,11,17,6,6,13,12,6,7,2,5,1
2012-06-17,0.8,0.8,0.8,0.8,0.8,0.8,2,11,18,13,12,17,18,14,22,15,10,14,6,7,12,6,4,1
2012-06-18,2.3,2.3,2.3,2.3,2.3,2.3,26,58,94,58,37,30,26,31,29,30,44,43,25,24,12,4,6,6
2012-06-19,2.3,2.3,2.3,2.3,2.3,2.3,29,64,95,51,21,34,24,24,20,31,55,75,21,23,10,5,3,
2012-06-20,2.8,2.8,2.8,2.8,2.8,2.8,27,88,93,61,44,33,33,16,32,27,39,41,21,38,14,9,5,2
2012-06-21,2.3,2.3,2.3,2.3,2.3,2.3,30,50,70,30,17,17,21,15,21,27,32,29,19,15,11,13,4,
2012-06-22,2.2,2.2,2.2,2.2,2.2,2.2,26,39,54,36,18,12,18,11,18,23,27,20,9,12,2,4,2,1
2012-06-23,1.0,1.0,1.0,1.0,1.0,1.0,9,12,16,24,23,24,18,22,23,16,15,9,8,10,3,2,1,3
2012-06-24,0.5,0.5,0.5,0.5,0.5,0.5,2,9,8,19,23,20,14,17,6,12,7,17,16,7,6,4,5,4
2012-06-25,1.7,1.7,1.7,1.7,1.7,1.7,20,50,97,58,29,30,26,25,34,20,24,39,30,11,13,12,2,3
2012-06-26,2.3,2.3,2.3,2.3,2.3,2.3,30,64,102,69,34,27,28,33,27,37,38,40,31,18,7,16,1,1
