Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-05-24,0.3,0.3,0.3,0.3,0.3,0.3,1,5,4,5,3,2,2,,7,6,7,16,7,3,2,2,,
2010-05-25,,,,,,,1,5,2,1,3,2,3,3,9,7,18,18,9,7,8,2,2,1
2010-05-26,0.3,0.3,0.3,0.3,0.3,0.3,2,7,5,10,6,4,3,8,9,8,11,15,5,5,2,1,3,
2010-05-27,0.2,0.2,0.2,0.2,0.2,0.2,,5,3,5,5,5,3,1,3,10,7,10,4,1,4,4,1,
2010-05-28,0.7,0.7,0.7,0.7,0.7,0.7,,1,2,7,3,2,3,3,3,7,,,7,2,16,6,1,
2010-05-29,0.2,0.2,0.2,0.2,0.2,0.2,1,2,1,1,3,5,5,,4,1,3,4,2,3,,3,1,2
2010-05-30,0.2,0.2,0.2,0.2,0.2,0.2,1,2,,1,8,2,5,1,2,4,5,3,2,4,3,,1,
2010-05-31,0.5,0.5,0.5,0.5,0.5,0.5,2,3,,3,5,8,5,6,8,8,3,3,1,9,1,,1,
2010-06-01,0.2,0.2,0.2,0.2,0.2,0.2,2,2,2,2,,2,3,,8,4,6,7,5,5,2,3,1,
2010-06-02,0.2,0.2,0.2,0.2,0.2,0.2,1,3,1,2,3,3,5,4,4,3,2,6,2,5,6,6,3,3
2010-06-03,0.2,0.2,0.2,0.2,0.2,0.2,,3,6,8,1,5,2,,3,9,5,11,5,5,2,7,1,
2010-06-04,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,4,,2,4,7,4,12,6,1,2,1,2,3,1,
2010-06-05,0.5,0.5,0.5,0.5,0.5,0.5,1,2,1,3,,4,5,6,6,3,1,4,4,3,6,3,2,3
2010-06-06,0.5,0.5,0.5,0.5,0.5,0.5,2,3,2,2,4,2,5,4,3,3,4,1,1,3,2,2,,
2010-06-07,0.5,0.5,0.5,0.5,0.5,0.5,,1,2,2,3,2,3,5,4,10,5,16,3,6,3,2,1,1
2010-06-08,0.2,0.2,0.2,0.2,0.2,0.2,1,3,,1,1,2,2,1,3,1,2,5,2,1,3,1,2,
2010-06-09,0.2,0.2,0.2,0.2,0.2,0.2,,3,2,,6,4,3,1,3,6,9,15,3,5,4,1,4,
2010-06-10,0.2,0.2,0.2,0.2,0.2,0.2,,3,,4,1,4,5,2,7,8,12,15,8,15,5,6,4,
2010-06-11,0.2,0.2,0.2,0.2,0.2,0.2,1,3,2,2,4,4,3,8,6,4,4,5,3,14,7,4,2,2
2010-06-12,0.3,0.3,0.3,0.3,0.3,0.3,,4,,,2,6,7,7,7,6,3,4,1,5,1,2,,1
2010-06-13,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,3,3,6,,5,2,8,6,,,1,,,1,1
2010-06-14,,,,,,,,6,,3,2,1,4,,4,6,14,14,10,4,6,3,5,
2010-06-15,0.2,0.2,0.2,0.2,0.2,0.2,1,3,2,3,2,,1,3,4,2,12,4,4,10,5,4,4,
2010-06-16,0.7,0.7,0.7,0.7,0.7,0.7,,1,4,2,7,1,1,4,1,,5,10,4,4,8,2,3,2
2010-06-17,0.2,0.2,0.2,0.2,0.2,0.2,,6,5,3,3,,,,5,12,4,17,5,5,4,5,4,
2010-06-18,0.7,0.7,0.7,0.7,0.7,0.7,1,7,1,,3,3,2,5,3,7,10,,6,,2,9,3,
2010-06-19,0.3,0.3,0.3,0.3,0.3,0.3,,1,,2,1,3,3,6,8,11,4,7,3,4,3,3,3,
2010-06-20,0.3,0.3,0.3,0.3,0.3,0.3,,2,2,3,1,8,7,4,,3,4,5,2,5,3,,2,
2010-06-21,,,,,,,1,2,,,3,2,3,1,1,2,3,7,4,1,4,3,1,2
2010-06-22,0.5,0.5,0.5,0.5,0.5,0.5,,4,1,2,3,1,,4,1,,2,2,2,4,4,1,3,1
2010-06-23,0.3,0.3,0.3,0.3,0.3,0.3,1,1,1,3,1,6,6,3,8,6,1,5,4,6,1,2,2,6
2010-06-24,0.3,0.3,0.3,0.3,0.3,0.3,1,3,1,2,4,2,3,4,3,6,8,9,3,6,6,3,4,1
2010-06-25,0.5,0.5,0.5,0.5,0.5,0.5,1,4,3,2,6,1,1,4,6,3,4,7,2,10,5,1,,
2010-06-26,1.0,1.0,1.0,1.0,1.0,1.0,3,2,,,1,3,,3,3,1,1,1,3,3,1,2,,2
2010-06-27,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,1,2,4,2,4,1,1,2,3,,2,1,,,
2010-06-28,0.2,0.2,0.2,0.2,0.2,0.2,,4,3,4,1,1,2,4,,3,6,5,3,4,5,,2,1
2010-06-29,0.2,0.2,0.2,0.2,0.2,0.2,,,3,2,2,2,4,4,5,6,9,9,6,3,5,1,,
2010-06-30,0.8,0.8,0.8,0.8,0.8,0.8,1,4,4,6,3,7,10,2,3,7,7,5,3,2,5,1,2,2
2010-07-01,0.8,0.8,0.8,0.8,0.8,0.8,,3,5,3,3,3,4,4,2,2,3,5,10,4,8,1,1,1
2010-07-02,0.2,0.2,0.2,0.2,0.2,0.2,,5,3,1,3,1,1,3,3,11,4,10,5,7,2,12,2,
2010-07-03,1.2,1.2,1.2,1.2,1.2,1.2,,1,,1,,,,2,7,5,5,5,2,2,3,3,,2
2010-07-04,0.5,0.5,0.5,0.5,0.5,0.5,,3,2,2,4,4,3,6,3,3,1,2,2,1,6,,,1
2010-07-05,,,,,,,,1,2,3,1,3,1,3,7,4,11,12,6,7,4,3,4,
2010-07-06,0.2,0.2,0.2,0.2,0.2,0.2,1,3,4,3,3,2,4,6,2,2,8,15,6,10,6,7,1,
2010-07-07,0.5,0.5,0.5,0.5,0.5,0.5,1,4,2,4,3,2,4,2,6,3,13,7,7,4,7,,6,2
2010-07-08,0.7,0.7,0.7,0.7,0.7,0.7,1,5,1,3,3,1,2,2,3,2,10,18,11,1,3,6,,1
2010-07-09,1.8,1.8,1.8,1.8,1.8,1.8,2,3,3,4,2,1,1,1,5,2,6,11,8,14,4,4,2,
2010-07-10,0.5,0.5,0.5,0.5,0.5,0.5,2,1,4,3,4,7,5,3,2,6,9,5,5,6,2,4,4,2
2010-07-11,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,1,5,2,4,8,4,9,4,5,6,2,1,,1,
2010-07-12,0.2,0.2,0.2,0.2,0.2,0.2,,4,3,3,4,3,2,1,6,,6,11,6,8,7,4,2,
2010-07-13,0.7,0.7,0.7,0.7,0.7,0.7,1,4,2,4,6,6,6,5,4,1,16,16,8,9,5,4,,1
2010-07-14,0.5,0.5,0.5,0.5,0.5,0.5,,2,6,4,1,5,5,6,8,2,8,14,7,4,3,3,3,1
2010-07-15,0.3,0.3,0.3,0.3,0.3,0.3,,4,2,4,1,1,6,3,3,7,10,12,7,5,7,2,2,1
2010-07-16,0.7,0.7,0.7,0.7,0.7,0.7,1,4,3,3,3,3,1,3,2,7,8,20,10,5,10,5,6,
2010-07-17,0.8,0.8,0.8,0.8,0.8,0.8,1,3,1,9,4,3,3,5,6,14,3,8,8,4,1,1,2,
2010-07-18,,,,,,,,1,1,2,1,5,4,7,4,10,4,4,,7,2,3,1,
2010-07-19,,,,,,,1,2,2,6,3,1,2,1,3,,,5,4,5,5,2,2,
2010-07-20,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,5,5,3,1,3,4,5,17,5,5,4,2,,2
2010-07-21,,,,,,,1,2,1,9,4,,2,2,6,9,5,10,7,1,7,1,2,
2010-07-22,,,,,,,,3,1,4,2,4,3,3,6,8,10,18,8,4,3,4,1,
2010-07-23,0.3,0.3,0.3,0.3,0.3,0.3,2,4,2,5,5,7,7,3,4,5,10,10,1,5,9,3,1,2
2010-07-24,0.3,0.3,0.3,0.3,0.3,0.3,,2,2,4,5,6,9,7,3,5,1,9,4,5,4,4,2,1
2010-07-25,0.2,0.2,0.2,0.2,0.2,0.2,,3,1,4,4,5,4,5,2,9,4,1,,2,3,2,,
2010-07-26,0.5,0.5,0.5,0.5,0.5,0.5,1,3,3,3,3,2,7,3,6,14,12,12,7,3,2,2,3,
2010-07-27,0.8,0.8,0.8,0.8,0.8,0.8,1,,2,5,2,4,5,7,5,7,13,13,4,3,1,,2,2
2010-07-28,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,4,7,8,7,6,5,8,17,18,5,4,3,4,4,
2010-07-29,,,,,,,1,4,,5,3,1,8,5,6,7,14,27,5,2,4,3,,1
2010-07-30,0.5,0.5,0.5,0.5,0.5,0.5,2,3,3,4,3,2,3,4,5,16,9,12,5,2,1,4,1,2
2010-07-31,,,,,,,1,3,1,5,2,2,4,3,4,5,9,9,5,4,1,6,,
2010-08-01,0.2,0.2,0.2,0.2,0.2,0.2,1,2,2,3,,6,4,6,7,6,,4,2,3,,6,1,
2010-08-02,0.2,0.2,0.2,0.2,0.2,0.2,1,1,4,2,2,3,4,9,10,10,9,16,8,4,5,3,4,2
2010-08-03,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,1,,1,5,5,6,11,7,15,5,6,6,3,2,1
2010-08-04,0.3,0.3,0.3,0.3,0.3,0.3,,,2,1,3,1,,1,3,7,3,5,3,4,8,1,2,1
2010-08-05,0.7,0.7,0.7,0.7,0.7,0.7,,3,2,1,3,3,4,2,7,8,11,20,13,5,3,2,1,1
2010-08-06,1.0,1.0,1.0,1.0,1.0,1.0,1,2,3,3,3,1,6,4,3,4,12,8,8,3,6,2,,1
2010-08-07,0.7,0.7,0.7,0.7,0.7,0.7,1,1,1,2,3,3,3,2,1,3,7,5,,,2,,1,
2010-08-08,0.7,0.7,0.7,0.7,0.7,0.7,,3,1,3,4,,3,6,6,2,2,5,,1,,4,1,
2010-08-09,,,,,,,,2,1,1,5,2,3,7,4,5,11,19,7,2,5,3,2,
2010-08-10,0.3,0.3,0.3,0.3,0.3,0.3,,2,2,2,4,4,6,3,4,10,12,12,9,3,10,2,1,
2010-08-11,0.5,0.5,0.5,0.5,0.5,0.5,,1,4,1,8,2,11,2,7,7,8,8,7,3,6,1,6,
2010-08-12,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,2,,2,5,3,5,4,7,12,2,3,6,3,,1
2010-08-13,0.5,0.5,0.5,0.5,0.5,0.5,,2,1,3,,1,3,3,1,7,2,4,4,3,4,2,,
2010-08-14,0.7,0.7,0.7,0.7,0.7,0.7,,1,3,2,2,2,5,9,3,6,6,5,5,2,2,,2,1
2010-08-15,,,,,,,,3,4,3,2,8,5,7,9,3,4,2,3,2,2,3,,
2010-08-16,0.5,0.5,0.5,0.5,0.5,0.5,,1,2,2,2,2,7,6,7,5,5,9,4,5,2,3,3,
2010-08-17,0.3,0.3,0.3,0.3,0.3,0.3,2,1,4,,,6,5,7,5,3,3,6,8,9,5,,1,2
2010-08-18,0.2,0.2,0.2,0.2,0.2,0.2,2,3,3,1,8,6,2,4,10,5,10,13,3,7,6,7,2,3
2010-08-19,0.8,0.8,0.8,0.8,0.8,0.8,1,2,3,1,6,2,5,4,4,2,11,10,8,7,3,5,3,
2010-08-20,0.5,0.5,0.5,0.5,0.5,0.5,1,4,5,3,7,2,7,3,4,6,6,8,1,1,7,,2,
2010-08-21,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,3,7,10,5,,8,4,5,7,,6,5,2,
2010-08-22,0.2,0.2,0.2,0.2,0.2,0.2,,4,3,3,4,7,6,6,4,3,6,1,,,4,3,1,2
2010-08-23,0.2,0.2,0.2,0.2,0.2,0.2,,1,,1,1,5,3,3,,3,2,9,2,5,5,2,1,
2010-08-24,0.7,0.7,0.7,0.7,0.7,0.7,1,2,2,,1,4,3,1,2,6,6,10,5,1,3,2,1,2
2010-08-25,0.5,0.5,0.5,0.5,0.5,0.5,1,2,,2,4,6,2,2,8,8,7,16,5,4,6,,2,
2010-08-26,0.2,0.2,0.2,0.2,0.2,0.2,1,2,2,,4,3,7,13,4,6,9,17,5,5,12,1,2,
2010-08-27,0.3,0.3,0.3,0.3,0.3,0.3,1,5,2,1,5,5,6,11,11,5,7,7,5,6,6,1,,1
2010-08-28,0.3,0.3,0.3,0.3,0.3,0.3,1,4,2,2,2,4,10,4,2,4,5,4,9,5,4,1,1,
2010-08-29,0.2,0.2,0.2,0.2,0.2,0.2,1,5,1,,4,5,3,,2,1,12,,1,1,4,1,,
2010-08-30,,,,,,,1,3,,1,5,6,8,4,5,14,7,2,5,3,1,1,1,1
2010-08-31,0.3,0.3,0.3,0.3,0.3,0.3,2,,2,3,3,10,6,5,13,4,3,20,3,3,5,3,,
2010-09-01,0.8,0.8,0.8,0.8,0.8,0.8,1,1,3,,4,10,9,6,4,3,16,24,3,5,11,2,5,
2010-09-02,0.2,0.2,0.2,0.2,0.2,0.2,2,5,1,2,4,3,11,4,6,6,16,12,8,4,8,4,1,1
2010-09-03,0.5,0.5,0.5,0.5,0.5,0.5,1,4,6,3,,6,9,3,1,4,4,3,2,2,10,2,5,
2010-09-04,1.2,1.2,1.2,1.2,1.2,1.2,,3,1,2,5,3,6,8,8,9,8,9,3,8,4,6,2,1
2010-09-05,0.3,0.3,0.3,0.3,0.3,0.3,,3,2,1,4,6,10,7,8,9,5,6,3,3,2,,2,1
2010-09-06,0.5,0.5,0.5,0.5,0.5,0.5,,2,4,3,5,4,3,3,3,12,6,18,6,5,5,4,1,1
2010-09-07,0.2,0.2,0.2,0.2,0.2,0.2,1,3,2,1,2,2,4,8,5,2,2,12,9,2,6,6,,2
2010-09-08,,,,,,,3,1,2,3,3,1,8,3,9,5,13,13,11,10,4,4,3,2
2010-09-09,,,,,,,1,4,3,5,6,5,6,2,4,8,8,14,7,4,11,2,2,1
2010-09-10,0.5,0.5,0.5,0.5,0.5,0.5,,2,1,2,3,4,7,4,4,7,5,14,2,6,4,,1,
2010-09-11,0.3,0.3,0.3,0.3,0.3,0.3,1,2,1,1,3,5,8,5,5,7,2,5,3,9,1,1,,
2010-09-12,0.7,0.7,0.7,0.7,0.7,0.7,,2,,3,8,5,2,4,8,5,5,6,1,1,1,1,,2
2010-09-13,,,,,,,,2,1,2,2,2,2,4,3,5,11,16,6,5,4,2,1,
2010-09-14,,,,,,,,1,,,2,1,,3,5,3,10,9,18,12,11,1,,1
2010-09-15,0.3,0.3,0.3,0.3,0.3,0.3,1,1,,1,1,,5,3,7,8,5,13,7,6,6,4,,1
2010-09-16,0.3,0.3,0.3,0.3,0.3,0.3,1,5,,2,1,4,1,5,3,5,14,31,9,25,6,6,,3
2010-09-17,0.2,0.2,0.2,0.2,0.2,0.2,2,5,1,4,3,3,8,5,2,15,8,24,7,9,11,6,1,
2010-09-18,0.3,0.3,0.3,0.3,0.3,0.3,,3,2,2,9,3,7,5,5,6,5,8,8,3,2,1,1,
2010-09-19,1.0,1.0,1.0,1.0,1.0,1.0,,1,,,,2,4,1,1,2,3,2,,3,2,,2,
2010-09-20,,,,,,,,2,1,1,1,4,7,4,8,4,14,11,18,6,9,5,2,
2010-09-21,0.2,0.2,0.2,0.2,0.2,0.2,,2,4,1,2,,3,5,8,6,10,13,8,6,8,5,1,1
2010-09-22,0.5,0.5,0.5,0.5,0.5,0.5,1,3,1,2,2,4,3,2,4,6,17,12,4,8,9,2,6,1
2010-09-23,0.3,0.3,0.3,0.3,0.3,0.3,,2,2,,2,5,4,6,5,7,9,20,6,7,6,3,2,3
2010-09-24,0.2,0.2,0.2,0.2,0.2,0.2,1,,,,3,2,8,3,7,2,7,15,5,6,6,3,2,1
2010-09-25,0.3,0.3,0.3,0.3,0.3,0.3,,1,,5,2,6,11,7,11,7,12,6,5,2,2,2,4,
2010-09-26,0.2,0.2,0.2,0.2,0.2,0.2,,3,,3,2,8,1,1,4,8,6,4,1,3,,,3,
2010-09-27,0.2,0.2,0.2,0.2,0.2,0.2,,4,1,,3,1,1,3,7,8,8,21,5,5,4,3,6,
2010-09-28,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,1,,2,4,8,4,3,14,22,12,7,6,4,4,
2010-09-29,0.2,0.2,0.2,0.2,0.2,0.2,,1,,1,2,1,2,,4,3,7,6,3,2,1,1,,
2010-09-30,0.7,0.7,0.7,0.7,0.7,0.7,,1,1,1,2,3,4,3,14,10,6,21,6,5,8,4,1,
2010-10-01,,,,,,,1,2,1,,2,2,4,,1,3,1,5,1,1,1,3,,3
2010-10-02,0.3,0.3,0.3,0.3,0.3,0.3,,3,1,2,1,2,8,8,4,5,9,5,4,,5,5,1,
2010-10-03,,,,,,,,2,1,,1,,7,2,,2,,1,2,,7,,1,
2010-10-04,,,,,,,1,2,1,3,2,4,4,5,6,4,3,21,11,8,12,6,2,
2010-10-05,,,,,,,,3,1,2,4,3,5,5,3,8,12,20,6,9,9,1,3,1
2010-10-06,,,,,,,1,3,1,5,,2,,1,7,5,6,14,1,10,10,4,4,1
2010-10-07,0.2,0.2,0.2,0.2,0.2,0.2,2,2,1,2,5,6,4,3,4,10,10,9,5,4,6,3,3,
2010-10-08,1.0,1.0,1.0,1.0,1.0,1.0,,6,4,5,,7,2,5,3,9,9,14,12,10,7,1,3,3
2010-10-09,0.8,0.8,0.8,0.8,0.8,0.8,,4,,,2,3,5,4,2,3,6,7,9,5,2,1,4,1
2010-10-10,0.7,0.7,0.7,0.7,0.7,0.7,,3,,1,1,4,8,5,5,13,8,3,2,3,2,2,1,1
2010-10-11,0.7,0.7,0.7,0.7,0.7,0.7,,5,4,1,3,4,6,6,10,16,23,29,6,9,3,5,2,1
2010-10-12,0.2,0.2,0.2,0.2,0.2,0.2,,2,5,,2,4,7,4,9,7,11,18,8,7,5,1,,2
2010-10-13,0.2,0.2,0.2,0.2,0.2,0.2,1,4,3,2,2,3,3,4,7,6,16,20,13,,9,2,,
2010-10-14,0.2,0.2,0.2,0.2,0.2,0.2,,5,4,3,4,2,4,7,7,8,15,10,8,6,2,3,1,
2010-10-15,0.3,0.3,0.3,0.3,0.3,0.3,,4,3,4,2,5,5,3,8,6,12,18,3,2,5,2,1,1
2010-10-16,0.8,0.8,0.8,0.8,0.8,0.8,,1,,4,2,3,9,8,4,8,5,6,16,2,4,1,5,1
2010-10-17,0.2,0.2,0.2,0.2,0.2,0.2,,3,,1,4,5,8,4,1,3,8,7,1,5,3,3,,
2010-10-18,0.2,0.2,0.2,0.2,0.2,0.2,,5,1,,2,2,2,2,5,6,13,13,4,8,2,2,1,1
2010-10-19,0.3,0.3,0.3,0.3,0.3,0.3,,2,4,3,2,1,4,3,6,4,7,26,4,7,3,2,2,
2010-10-20,,,,,,,,4,4,2,,2,3,5,6,6,12,16,13,2,4,6,2,
2010-10-21,0.3,0.3,0.3,0.3,0.3,0.3,1,4,2,1,,3,1,2,8,5,11,21,8,5,5,4,2,1
2010-10-22,0.3,0.3,0.3,0.3,0.3,0.3,2,2,5,1,8,2,6,5,17,10,16,18,9,4,3,2,1,
2010-10-23,0.8,0.8,0.8,0.8,0.8,0.8,1,3,1,5,4,3,6,2,3,7,6,6,9,5,2,1,1,
2010-10-24,0.3,0.3,0.3,0.3,0.3,0.3,1,3,1,,2,2,2,7,7,4,8,7,9,1,4,2,,
2010-10-25,0.3,0.3,0.3,0.3,0.3,0.3,1,2,3,5,3,2,12,2,10,8,17,14,10,11,5,1,2,
2010-10-26,0.5,0.5,0.5,0.5,0.5,0.5,1,,,,,,4,2,4,5,5,9,4,8,7,5,2,
2010-10-27,0.3,0.3,0.3,0.3,0.3,0.3,,2,,1,4,5,3,6,12,7,12,17,6,3,9,4,2,
2010-10-28,0.3,0.3,0.3,0.3,0.3,0.3,2,2,1,4,1,6,8,7,7,9,11,18,6,3,4,2,1,
2010-10-29,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,4,3,4,9,7,7,7,16,13,5,3,7,4,3,
2010-10-30,0.7,0.7,0.7,0.7,0.7,0.7,,2,,3,2,6,2,1,2,9,6,9,10,2,1,3,2,1
2010-10-31,0.3,0.3,0.3,0.3,0.3,0.3,2,2,1,,8,5,7,6,5,3,4,3,3,2,2,,1,
2010-11-01,0.7,0.7,0.7,0.7,0.7,0.7,1,3,4,4,1,4,5,,,4,16,18,6,7,7,6,2,
2010-11-02,0.7,0.7,0.7,0.7,0.7,0.7,1,1,2,1,3,1,5,2,7,5,11,23,6,3,2,4,1,1
2010-11-03,0.3,0.3,0.3,0.3,0.3,0.3,1,1,3,2,3,4,4,2,7,6,10,25,4,5,3,3,2,
2010-11-04,0.2,0.2,0.2,0.2,0.2,0.2,,2,,,1,1,4,1,3,7,5,13,4,3,5,4,,1
2010-11-05,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,2,3,5,2,9,6,5,11,19,12,3,4,2,5,
2010-11-06,0.5,0.5,0.5,0.5,0.5,0.5,1,5,,2,7,5,8,7,10,7,12,12,8,5,4,,3,
2010-11-07,,,,,,,,4,1,3,3,9,9,4,6,7,9,,1,1,3,,2,
2010-11-08,,,,,,,,3,3,1,1,2,1,2,3,2,9,9,4,4,5,1,,
2010-11-09,,,,,,,1,2,3,1,,,,2,4,4,3,14,3,4,4,1,1,1
2010-11-10,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,1,3,2,1,4,7,6,9,18,5,2,4,2,1,
2010-11-11,,,,,,,,1,1,2,,1,,2,5,7,5,6,2,1,,4,1,
2010-11-12,0.2,0.2,0.2,0.2,0.2,0.2,,1,,2,1,2,1,1,2,,5,14,6,5,3,1,1,1
2010-11-13,0.3,0.3,0.3,0.3,0.3,0.3,,2,,,2,4,10,4,3,7,7,7,5,5,1,,1,
2010-11-14,,,,,,,,1,,1,5,4,2,2,4,2,7,,2,1,,1,1,
2010-11-15,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,3,5,5,1,3,5,6,10,17,6,2,8,4,1,
2010-11-16,0.2,0.2,0.2,0.2,0.2,0.2,,3,2,2,3,2,2,4,4,1,3,10,8,3,6,4,2,
2010-11-17,0.3,0.3,0.3,0.3,0.3,0.3,,3,,2,5,2,4,,6,4,11,12,12,1,6,6,4,1
2010-11-18,0.2,0.2,0.2,0.2,0.2,0.2,,2,,,1,1,7,3,4,3,3,6,3,1,2,2,,
2010-11-19,,,,,,,1,1,1,3,3,3,3,2,1,5,4,18,2,9,4,2,2,2
2010-11-20,0.2,0.2,0.2,0.2,0.2,0.2,1,1,4,4,2,3,5,5,8,5,1,7,4,4,5,1,,
2010-11-21,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,,,5,5,3,7,8,12,4,,1,,2,3,
2010-11-22,0.2,0.2,0.2,0.2,0.2,0.2,,1,,1,2,3,3,2,7,2,10,7,5,1,6,3,3,
2010-11-23,0.2,0.2,0.2,0.2,0.2,0.2,1,2,1,2,1,3,3,2,7,3,15,17,3,5,3,4,1,1
2010-11-24,,,,,,,2,2,,,4,2,3,6,4,7,10,14,7,2,1,5,5,2
2010-11-25,0.5,0.5,0.5,0.5,0.5,0.5,1,2,,3,1,1,1,2,4,4,6,10,3,1,3,,1,1
2010-11-26,0.3,0.3,0.3,0.3,0.3,0.3,1,3,1,4,,1,4,2,6,10,3,14,1,6,1,1,3,5
2010-11-27,0.2,0.2,0.2,0.2,0.2,0.2,,2,3,1,2,2,3,5,4,1,1,1,5,4,3,,3,
2010-11-28,0.3,0.3,0.3,0.3,0.3,0.3,,2,,,,1,3,2,1,1,2,2,1,,,,1,
2010-11-29,,,,,,,,3,1,,,,1,2,5,2,4,8,2,1,2,3,,
2010-11-30,0.2,0.2,0.2,0.2,0.2,0.2,,2,,1,1,,,1,2,3,,5,,2,2,,1,
2010-12-01,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,,,,,1,,3,4,,,1,,,,
2010-12-10,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,,1,2,,1,,2,1,2,,,1,1,
2010-12-11,,,,,,,,,1,,1,,5,,1,6,1,2,1,,,1,2,1
2010-12-12,,,,,,,,,,2,,2,,,,3,7,,,1,2,,,
2010-12-13,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,1,,,,1,2,5,2,2,,1,,1,
2010-12-14,,,,,,,,,,,,,,,,2,2,7,1,1,,,,
2010-12-16,,,,,,,,,,2,3,1,,2,1,1,5,12,,1,1,,,
2010-12-17,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,1,2,3,3,3,5,7,2,7,5,4,4,,1,
2010-12-18,0.5,0.5,0.5,0.5,0.5,0.5,,3,2,3,,,,,2,4,5,5,1,5,1,,3,1
2010-12-19,0.3,0.3,0.3,0.3,0.3,0.3,,4,,,2,,,,,7,6,1,,1,,,2,1
2010-12-20,0.5,0.5,0.5,0.5,0.5,0.5,,2,3,3,2,,4,1,4,3,8,10,8,2,4,1,1,1
2010-12-21,0.5,0.5,0.5,0.5,0.5,0.5,1,3,4,1,2,1,1,5,6,5,7,12,1,1,2,1,4,
2010-12-22,0.5,0.5,0.5,0.5,0.5,0.5,,2,2,4,1,,3,2,4,1,11,8,5,1,1,2,2,
2010-12-23,0.2,0.2,0.2,0.2,0.2,0.2,,2,3,3,3,,,4,3,2,6,6,7,4,,6,1,
2010-12-24,0.7,0.7,0.7,0.7,0.7,0.7,,3,2,4,2,,,2,8,3,4,1,5,1,1,,,1
2010-12-25,,,,,,,1,1,,,1,1,,,,,1,,,,,1,1,
2010-12-26,,,,,,,,2,,,1,,,,2,2,4,2,,,,,1,
2011-05-11,,,,,,,,,,,,,,,7,9,10,18,10,2,6,4,1,
2011-05-12,0.8,0.8,0.8,0.8,0.8,0.8,,4,1,2,5,4,1,5,4,1,13,17,6,3,2,2,1,2
2011-05-13,0.3,0.3,0.3,0.3,0.3,0.3,,2,1,3,4,3,3,4,7,4,6,11,5,4,2,1,1,1
2011-05-14,0.5,0.5,0.5,0.5,0.5,0.5,1,2,1,3,3,6,8,10,6,5,7,8,14,3,2,1,4,
2011-05-15,0.3,0.3,0.3,0.3,0.3,0.3,,5,,,6,8,1,10,1,4,7,,4,4,,2,,
2011-05-16,0.3,0.3,0.3,0.3,0.3,0.3,1,1,1,3,4,1,1,1,4,9,11,16,9,,5,2,1,1
2011-05-17,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,3,3,1,3,1,4,2,10,13,12,6,2,4,2,3
2011-05-18,0.2,0.2,0.2,0.2,0.2,0.2,1,2,3,4,3,4,1,2,6,5,12,19,9,7,5,5,3,1
2011-05-19,0.5,0.5,0.5,0.5,0.5,0.5,,1,3,5,2,4,1,5,6,4,13,12,13,3,2,5,4,1
2011-05-20,0.2,0.2,0.2,0.2,0.2,0.2,1,3,1,4,4,4,5,1,4,3,5,12,9,2,4,2,1,1
2011-05-21,0.3,0.3,0.3,0.3,0.3,0.3,,4,1,6,2,6,9,6,3,5,4,6,7,5,4,2,,1
2011-05-22,,,,,,,1,3,2,,4,7,4,6,1,4,5,3,,3,,,2,
2011-05-23,0.2,0.2,0.2,0.2,0.2,0.2,,1,4,3,2,4,1,,4,4,5,13,8,4,6,3,1,1
2011-05-24,0.7,0.7,0.7,0.7,0.7,0.7,1,4,1,3,1,4,1,2,5,6,10,12,9,2,8,5,5,2
2011-05-25,0.2,0.2,0.2,0.2,0.2,0.2,,2,,3,5,8,8,3,3,5,11,13,8,7,8,4,2,1
2011-05-26,0.7,0.7,0.7,0.7,0.7,0.7,,,1,2,1,3,4,4,2,5,6,14,9,3,4,2,3,
2011-05-27,0.8,0.8,0.8,0.8,0.8,0.8,1,3,3,1,3,1,,5,2,16,8,13,4,1,6,6,1,
2011-05-28,0.2,0.2,0.2,0.2,0.2,0.2,1,2,4,,2,,4,7,3,6,11,6,11,3,1,1,1,
2011-05-29,0.2,0.2,0.2,0.2,0.2,0.2,,2,,,1,3,5,1,2,1,9,8,5,3,5,,2,1
