Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-09-28,,,,,,,1,16,16,11,6,7,9,3,2,2,2,9,11,2,4,1,,1
2010-09-29,,,,,,,1,11,17,3,5,4,4,3,1,6,6,5,5,1,1,,,
2010-09-30,0.2,0.2,0.2,0.2,0.2,0.2,1,13,32,14,4,5,2,6,9,7,3,6,8,1,1,,,
2010-10-01,0.2,0.2,0.2,0.2,0.2,0.2,,8,24,8,1,5,1,1,,2,2,7,2,,,,,
2010-10-02,,,,,,,1,,3,2,6,18,9,7,5,7,11,5,9,2,1,,1,
2010-10-03,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,,,,,,,,,,1,,,,,
2010-10-04,,,,,,,,,,1,,,,1,,,,,,,,,,
2010-10-05,,,,,,,,,,,,,,,,,1,,1,,,,,
2010-10-07,,,,,,,,,1,,,,1,,,,,,,,,,,
2010-10-08,,,,,,,1,,1,,,,,,,,1,1,1,,,,,
2010-10-10,,,,,,,,,,,,,,,,,,1,1,,,,,
2010-10-11,,,,,,,,,1,,,,,,,2,,,,,,,,
2010-10-12,,,,,,,,,1,,,,,,1,,,,,,,,,
2010-10-13,,,,,,,,1,3,,,,,,1,,,,,,,,,
2010-10-14,,,,,,,,,,,,1,,,,,,2,,,,,,
2010-10-15,,,,,,,,,1,1,,,,,1,,,,,,,,,
2010-10-16,,,,,,,,,,1,,1,,,,,,,1,,,,,
2010-10-17,,,,,,,,,,,1,,3,,,,,,,,,,,
2010-10-18,,,,,,,,1,2,,,1,,,,,1,1,,,,,,
2010-10-19,,,,,,,,,,,,3,11,5,10,4,6,14,2,4,1,2,,
2010-10-20,,,,,,,,13,20,11,2,,,7,5,2,5,10,5,1,1,,2,
2010-10-21,,,,,,,3,11,23,7,2,5,3,10,5,7,4,9,7,1,3,1,,1
2010-10-22,,,,,,,2,14,25,15,9,2,7,1,2,5,5,8,,,4,,,
2010-10-23,0.3,0.3,0.3,0.3,0.3,0.3,,1,4,3,5,10,5,6,5,6,5,4,,1,,,,
2010-10-24,0.2,0.2,0.2,0.2,0.2,0.2,1,1,4,3,9,13,16,17,7,8,13,9,7,,,,,
2010-10-25,,,,,,,,8,21,10,4,5,7,11,6,6,9,7,4,2,,,1,1
2010-10-26,,,,,,,1,6,13,7,4,3,3,3,2,1,,5,4,1,1,,,1
2010-10-27,,,,,,,,5,13,8,9,8,8,16,10,10,6,7,10,,2,,2,
2010-10-28,,,,,,,,10,16,5,4,7,14,9,11,8,8,7,3,1,1,,,
2010-10-29,,,,,,,1,7,12,9,3,4,3,4,3,3,11,9,5,3,1,,,
2010-10-30,0.3,0.3,0.3,0.3,0.3,0.3,,2,5,3,8,11,7,9,12,10,7,5,5,1,,,,
2010-10-31,,,,,,,1,5,2,3,4,9,6,3,5,7,5,3,,2,,,1,
2010-11-01,0.3,0.3,0.3,0.3,0.3,0.3,1,12,29,11,6,3,3,9,10,9,7,6,5,2,,1,1,
2010-11-02,0.2,0.2,0.2,0.2,0.2,0.2,1,14,19,8,3,,14,5,9,9,6,6,4,,1,1,,
2010-11-03,,,,,,,1,11,25,,10,7,8,10,4,3,6,8,1,,4,,1,
2010-11-04,,,,,,,1,9,19,11,3,2,2,7,4,4,9,4,4,,1,1,1,
2010-11-05,0.2,0.2,0.2,0.2,0.2,0.2,2,7,23,13,5,2,5,3,,3,,,,,,,,
2010-11-06,,,,,,,,,,1,,1,2,,11,6,3,,1,,,,,
2010-11-07,,,,,,,,,6,2,5,6,10,5,5,14,2,2,,,,1,1,
2010-11-08,,,,,,,,6,23,5,3,,3,1,1,,3,3,2,,,,,
2010-11-09,,,,,,,2,10,9,5,1,2,3,5,2,3,3,3,1,1,,,,
2010-11-12,,,,,,,,,,,,,,,,,,3,,,,,,
2010-12-18,,,,,,,,,,1,1,5,2,,,1,,,,,1,,1,
2010-12-19,,,,,,,,,,,1,,1,,,1,1,1,,,,,,
2010-12-20,,,,,,,,,,,1,,,4,,1,4,1,,,,,,
2010-12-21,,,,,,,,2,2,,1,2,4,4,,4,1,1,,,,,,
2010-12-22,,,,,,,,2,1,2,2,3,3,1,2,3,4,1,,,,,,
2010-12-23,,,,,,,,3,2,1,,1,2,1,2,1,2,4,,1,,,,
2010-12-24,,,,,,,,2,,2,3,1,2,4,,3,1,,,,,,,
2010-12-25,,,,,,,,,1,1,,,1,,,1,,,,,,,,
2010-12-26,,,,,,,,,1,2,,1,4,1,,2,,,,1,,,,
2010-12-27,,,,,,,,,2,2,,1,,1,2,,,1,,,,,,
2010-12-28,,,,,,,,1,1,,,1,1,,2,1,,1,,,,,,
2010-12-29,,,,,,,1,1,,3,3,1,,5,7,4,4,1,,,1,,1,
2010-12-30,,,,,,,1,,4,1,3,5,1,3,3,3,3,,,,,,,
2010-12-31,0.2,0.2,0.2,0.2,0.2,0.2,,2,5,2,1,3,6,4,9,7,1,,,,,,,
2011-01-01,,,,,,,1,,1,,1,8,1,3,4,2,1,,,,1,,1,
2011-01-02,,,,,,,,,1,4,3,4,7,2,12,3,3,1,1,,,,,
2011-01-03,,,,,,,,,1,2,6,3,2,6,7,4,5,,1,,,,,
2011-01-04,,,,,,,,6,5,2,1,,1,3,1,4,4,4,,,,1,,
2011-01-05,,,,,,,,4,7,5,,,1,1,3,1,7,5,1,1,1,,,
2011-01-06,,,,,,,1,5,8,8,2,3,3,,3,,2,7,1,,,,,
2011-01-07,,,,,,,,6,12,3,2,1,6,,,1,2,3,2,,,1,,
2011-01-08,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,,1,8,3,7,3,,1,,,,,,
2011-01-09,,,,,,,,,,,3,8,2,9,4,5,7,2,,,,1,,
2011-01-10,0.2,0.2,0.2,0.2,0.2,0.2,,4,15,,1,,1,1,1,3,3,3,3,,,,,1
2011-01-11,,,,,,,,8,15,4,1,2,3,6,4,2,2,3,,,,,,
2011-01-12,,,,,,,,2,3,3,,,3,1,4,1,3,4,1,,1,,,
2011-01-13,,,,,,,,,8,4,,1,1,3,5,2,5,1,,1,,,1,
2011-01-14,,,,,,,,4,13,,1,2,4,2,7,10,7,1,,,3,,,
2011-01-15,,,,,,,,1,,1,,,,,,,,,,,,,,
2011-06-09,,,,,,,,,,,,,,5,11,11,9,10,16,2,7,7,3,
2011-06-10,0.2,0.2,0.2,0.2,0.2,0.2,3,10,29,14,9,5,4,8,3,4,9,22,7,6,4,3,1,
2011-06-11,0.3,0.3,0.3,0.3,0.3,0.3,3,1,7,6,12,18,4,17,17,11,15,19,9,6,5,3,,1
2011-06-12,,,,,,,2,4,14,14,17,15,13,16,16,14,2,5,6,,,,,
2011-06-13,,,,,,,2,15,30,7,1,5,2,9,5,2,7,13,15,7,7,3,2,
2011-06-14,,,,,,,4,15,30,11,8,6,17,18,11,5,21,25,18,14,8,2,1,1
2011-06-15,0.7,0.7,0.7,0.7,0.7,0.7,1,16,23,12,8,13,7,9,8,11,7,11,9,3,9,4,4,
2011-06-16,,,,,,,4,14,26,10,2,7,4,6,8,9,12,12,10,13,10,8,2,2
2011-06-17,0.2,0.2,0.2,0.2,0.2,0.2,4,10,27,11,5,4,3,4,8,9,6,11,9,7,4,2,1,
2011-06-18,0.2,0.2,0.2,0.2,0.2,0.2,1,1,5,7,11,4,13,6,13,19,13,21,5,9,4,,1,
2011-06-19,0.2,0.2,0.2,0.2,0.2,0.2,,4,9,14,20,13,14,14,23,13,12,10,5,7,1,1,1,
2011-06-20,0.3,0.3,0.3,0.3,0.3,0.3,1,17,30,13,9,10,10,6,14,12,12,14,15,17,7,3,1,1
2011-06-21,,,,,,,1,14,35,11,5,9,8,6,3,11,5,13,7,4,5,,3,3
2011-06-22,0.2,0.2,0.2,0.2,0.2,0.2,3,16,32,9,7,3,2,4,2,,11,12,14,7,8,8,1,1
2011-06-23,,,,,,,3,19,28,12,8,3,6,3,5,1,5,7,4,3,3,1,,3
2011-06-24,0.2,0.2,0.2,0.2,0.2,0.2,2,11,27,7,8,7,1,17,13,12,18,12,8,6,7,3,1,
2011-06-25,,,,,,,,,2,5,13,21,10,14,34,27,37,22,6,6,6,3,1,3
2011-06-26,,,,,,,2,2,4,14,13,35,16,30,21,29,32,22,17,10,8,6,3,4
2011-06-27,0.3,0.3,0.3,0.3,0.3,0.3,3,22,29,14,9,9,12,8,11,9,16,11,11,4,10,1,2,1
2011-06-28,0.2,0.2,0.2,0.2,0.2,0.2,4,17,17,11,11,4,4,5,8,8,10,7,18,12,5,1,1,
2011-06-29,0.3,0.3,0.3,0.3,0.3,0.3,3,18,21,20,8,11,8,12,6,9,6,14,9,7,3,4,,
2011-06-30,0.7,0.7,0.7,0.7,0.7,0.7,1,23,28,11,9,7,5,9,1,5,5,8,7,5,5,,2,1
2011-07-01,,,,,,,2,12,23,9,7,17,14,9,11,11,20,14,5,6,8,5,4,2
2011-07-02,0.2,0.2,0.2,0.2,0.2,0.2,,1,8,5,18,15,21,31,14,44,19,21,6,8,6,4,2,2
2011-07-03,,,,,,,,1,7,12,23,20,17,21,26,29,24,18,32,11,9,5,4,1
2011-07-04,,,,,,,1,15,22,15,4,12,13,11,10,9,16,15,13,10,7,5,1,
2011-07-05,0.3,0.3,0.3,0.3,0.3,0.3,3,15,34,12,11,12,11,12,17,13,16,16,21,12,6,2,5,
2011-07-06,,,,,,,5,14,27,9,5,4,3,6,6,9,8,15,8,10,12,3,1,1
2011-07-07,0.5,0.5,0.5,0.5,0.5,0.5,4,11,32,9,6,6,12,8,6,5,8,11,11,8,9,3,2,
2011-07-08,,,,,,,3,13,25,9,2,7,4,7,1,3,6,16,3,3,3,1,1,1
2011-07-09,0.3,0.3,0.3,0.3,0.3,0.3,1,1,4,7,9,15,7,21,13,10,22,14,12,2,7,5,2,
2011-07-10,0.2,0.2,0.2,0.2,0.2,0.2,1,5,8,14,29,31,20,12,10,15,17,8,7,9,4,9,2,3
2011-07-11,0.2,0.2,0.2,0.2,0.2,0.2,2,13,33,10,16,13,8,10,10,8,7,11,21,9,8,5,1,1
2011-07-12,0.5,0.5,0.5,0.5,0.5,0.5,6,19,23,11,17,18,3,6,12,1,10,8,17,12,4,2,1,
2011-07-13,0.3,0.3,0.3,0.3,0.3,0.3,6,13,18,8,4,8,11,5,5,26,20,14,19,13,9,4,2,
2011-07-14,0.5,0.5,0.5,0.5,0.5,0.5,4,15,23,15,3,7,16,15,9,12,13,17,13,10,3,6,3,1
2011-07-15,0.5,0.5,0.5,0.5,0.5,0.5,2,6,24,15,8,17,11,11,16,8,21,17,15,6,8,1,3,
2011-07-16,0.3,0.3,0.3,0.3,0.3,0.3,1,,5,5,1,3,2,2,4,8,15,5,16,7,4,5,5,2
2011-07-17,0.2,0.2,0.2,0.2,0.2,0.2,,3,2,6,1,2,7,10,1,8,10,7,7,2,8,,1,3
2011-07-18,0.3,0.3,0.3,0.3,0.3,0.3,,8,14,6,2,,9,3,5,5,8,4,9,5,4,3,1,2
2011-07-19,0.7,0.7,0.7,0.7,0.7,0.7,2,9,25,9,12,9,7,3,3,8,5,12,9,3,8,5,2,1
2011-07-20,0.2,0.2,0.2,0.2,0.2,0.2,3,12,23,8,4,22,12,7,11,6,7,11,7,6,4,2,1,
2011-07-21,0.7,0.7,0.7,0.7,0.7,0.7,,12,25,7,6,14,8,12,9,12,7,8,20,5,12,8,,
2011-07-22,0.8,0.8,0.8,0.8,0.8,0.8,3,12,22,7,8,3,8,18,13,9,13,10,6,5,3,1,3,1
2011-07-23,0.7,0.7,0.7,0.7,0.7,0.7,2,2,3,8,10,7,17,15,17,20,30,15,13,5,4,4,2,1
2011-07-24,0.2,0.2,0.2,0.2,0.2,0.2,2,2,5,11,17,16,27,22,31,21,26,13,10,19,11,5,1,1
2011-07-25,,,,,,,3,15,23,8,8,10,7,16,15,9,11,17,10,6,4,3,,1
2011-07-26,0.5,0.5,0.5,0.5,0.5,0.5,2,15,28,12,8,16,12,16,14,14,15,13,19,14,9,,,
2011-07-27,0.3,0.3,0.3,0.3,0.3,0.3,4,16,27,12,12,14,6,11,22,13,24,21,15,13,13,7,4,4
2011-07-28,0.3,0.3,0.3,0.3,0.3,0.3,5,10,26,11,9,12,9,28,23,13,15,15,13,7,4,1,2,1
2011-07-29,0.3,0.3,0.3,0.3,0.3,0.3,1,10,31,11,8,9,8,9,14,10,14,13,7,6,4,1,2,
2011-07-30,0.2,0.2,0.2,0.2,0.2,0.2,2,,9,5,17,12,15,16,25,29,18,12,16,2,7,2,1,2
2011-07-31,0.5,0.5,0.5,0.5,0.5,0.5,2,7,10,12,18,28,23,24,30,25,19,16,9,8,8,,3,
2011-08-01,0.2,0.2,0.2,0.2,0.2,0.2,3,11,25,15,7,5,8,9,14,14,17,18,12,9,6,4,4,1
2011-08-02,0.3,0.3,0.3,0.3,0.3,0.3,4,15,25,3,20,11,7,7,4,16,25,20,14,9,5,1,2,
2011-08-03,0.2,0.2,0.2,0.2,0.2,0.2,2,16,30,12,8,8,23,7,23,6,7,12,7,18,10,1,4,
2011-08-04,,,,,,,2,18,24,15,9,3,4,5,4,10,9,12,9,8,4,5,,
2011-08-05,,,,,,,3,11,23,8,11,8,15,20,21,15,19,17,17,10,7,2,3,1
2011-08-06,0.7,0.7,0.7,0.7,0.7,0.7,6,2,1,4,10,6,5,4,4,1,10,6,4,,1,1,3,
2011-08-07,0.2,0.2,0.2,0.2,0.2,0.2,3,1,2,14,9,11,17,18,8,27,17,10,13,8,7,1,2,
2011-08-08,,,,,,,2,22,27,9,10,11,5,10,10,6,6,11,17,4,7,1,1,1
2011-08-09,,,,,,,5,18,24,14,8,17,10,9,11,13,16,16,18,14,7,4,,1
2011-08-10,0.5,0.5,0.5,0.5,0.5,0.5,2,10,16,2,3,3,3,8,3,6,10,7,6,1,6,1,,
2011-08-11,0.2,0.2,0.2,0.2,0.2,0.2,2,8,17,9,6,10,7,11,13,6,5,14,3,3,2,4,2,
2011-08-12,,,,,,,5,9,24,11,3,9,13,9,12,8,11,11,13,3,2,1,3,
2011-08-13,0.2,0.2,0.2,0.2,0.2,0.2,1,4,8,11,12,10,20,15,27,14,11,12,8,7,7,1,3,
2011-08-14,0.2,0.2,0.2,0.2,0.2,0.2,1,2,3,7,12,20,17,13,15,23,16,11,9,1,7,3,,1
2011-08-15,0.2,0.2,0.2,0.2,0.2,0.2,3,15,31,10,7,3,9,6,10,14,18,26,18,8,8,,1,1
2011-08-16,,,,,,,5,9,16,6,5,10,3,4,9,8,10,8,14,9,9,2,2,2
2011-08-17,0.2,0.2,0.2,0.2,0.2,0.2,4,13,25,9,14,18,15,11,20,14,20,14,12,11,7,3,2,3
2011-08-18,0.2,0.2,0.2,0.2,0.2,0.2,1,17,23,12,11,2,11,17,8,8,8,11,13,4,2,1,,
2011-08-19,0.2,0.2,0.2,0.2,0.2,0.2,3,18,18,13,17,17,9,12,13,17,17,11,23,5,10,2,4,1
2011-08-20,,,,,,,2,3,6,7,12,29,16,22,12,20,19,16,8,3,3,1,2,
2011-08-21,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,11,7,30,18,18,31,18,31,12,4,9,5,2,,
2011-08-22,,,,,,,3,22,24,4,6,11,24,17,10,14,20,22,10,18,7,1,3,1
2011-08-23,0.2,0.2,0.2,0.2,0.2,0.2,6,13,24,8,6,16,7,12,9,9,19,17,7,4,5,4,1,
2011-08-24,0.3,0.3,0.3,0.3,0.3,0.3,5,17,17,8,12,15,12,13,22,7,22,16,9,6,3,3,,
2011-08-25,,,,,,,,5,12,4,6,11,3,14,10,10,4,19,11,12,6,2,1,
2011-08-26,0.3,0.3,0.3,0.3,0.3,0.3,2,6,15,11,4,3,5,6,3,2,7,8,1,1,1,,1,2
2011-08-27,0.7,0.7,0.7,0.7,0.7,0.7,1,2,6,10,12,8,9,4,13,7,5,3,,3,2,1,,
2011-08-28,0.2,0.2,0.2,0.2,0.2,0.2,,4,2,11,8,27,19,9,18,24,18,13,10,,4,1,,
2011-08-29,0.2,0.2,0.2,0.2,0.2,0.2,,2,7,7,11,16,13,17,17,15,15,16,3,4,,,,1
2011-08-30,,,,,,,1,7,21,10,7,9,6,13,8,11,9,7,6,7,1,,,
2011-08-31,,,,,,,6,16,23,9,3,5,9,5,5,13,18,19,9,8,1,1,,
2011-09-01,0.3,0.3,0.3,0.3,0.3,0.3,2,13,19,10,7,9,7,15,15,8,21,19,19,15,5,,2,1
2011-09-02,0.3,0.3,0.3,0.3,0.3,0.3,4,8,21,8,7,3,8,4,7,19,15,19,8,3,,,,
2011-09-03,0.2,0.2,0.2,0.2,0.2,0.2,1,3,7,9,12,10,8,14,19,12,15,16,4,,1,,,
2011-09-04,,,,,,,,5,5,8,17,19,8,17,18,7,8,12,6,5,1,,,1
2011-09-05,,,,,,,3,13,30,8,6,1,3,6,3,6,10,11,4,3,2,1,1,
2011-09-06,,,,,,,3,10,22,12,1,5,3,8,7,4,6,12,7,2,,,1,
2011-09-07,,,,,,,4,15,16,15,5,5,9,9,2,9,7,17,7,6,2,1,,1
2011-09-08,,,,,,,5,10,28,8,5,5,2,7,7,5,18,17,11,8,2,,4,
2011-09-09,0.2,0.2,0.2,0.2,0.2,0.2,2,11,23,14,5,4,7,5,18,7,10,18,10,8,3,1,,1
2011-09-10,0.2,0.2,0.2,0.2,0.2,0.2,2,2,8,4,14,5,7,10,12,18,19,11,11,8,6,,1,
2011-09-11,,,,,,,1,3,7,33,13,18,4,10,19,16,18,13,5,8,,,1,1
2011-09-12,0.2,0.2,0.2,0.2,0.2,0.2,2,10,23,9,4,6,3,2,4,9,12,13,6,3,,1,1,1
2011-09-13,,,,,,,4,13,18,13,1,6,3,9,7,1,9,16,11,4,,,1,
2011-09-14,,,,,,,4,15,23,12,11,8,10,4,7,9,7,13,7,5,3,1,,
2011-09-15,0.2,0.2,0.2,0.2,0.2,0.2,4,10,31,10,5,6,8,10,17,11,9,18,9,6,3,3,1,1
2011-09-16,0.7,0.7,0.7,0.7,0.7,0.7,6,7,21,12,7,3,4,4,3,3,7,8,7,3,,,,
2011-09-17,,,,,,,,2,3,14,17,12,8,12,12,12,12,13,10,8,2,1,,
2011-09-18,,,,,,,,4,4,8,13,11,5,17,30,18,12,18,7,2,,1,,
2011-09-19,0.2,0.2,0.2,0.2,0.2,0.2,2,8,29,13,2,4,11,2,4,8,14,14,15,3,,,,
2011-09-20,0.2,0.2,0.2,0.2,0.2,0.2,3,15,30,8,3,7,11,5,11,7,7,9,8,5,,,2,2
2011-09-21,0.2,0.2,0.2,0.2,0.2,0.2,2,9,28,11,4,4,3,4,7,12,10,14,7,,2,,,
2011-09-22,0.3,0.3,0.3,0.3,0.3,0.3,2,13,30,9,4,5,11,9,3,7,7,18,13,2,6,,2,
2011-09-23,0.3,0.3,0.3,0.3,0.3,0.3,3,5,26,9,6,9,9,5,4,9,8,14,7,3,,2,,
2011-09-24,,,,,,,,1,2,10,11,12,13,20,18,7,12,9,7,1,,1,,
2011-09-25,,,,,,,,1,3,11,4,7,11,11,18,15,6,8,9,2,1,,,
2011-09-26,0.2,0.2,0.2,0.2,0.2,0.2,3,15,26,12,6,6,7,8,14,4,9,13,4,4,2,1,,
2011-09-27,,,,,,,3,13,34,11,4,10,5,6,12,8,9,8,9,5,1,,,
2011-09-28,0.2,0.2,0.2,0.2,0.2,0.2,1,15,32,17,11,13,15,15,12,10,19,16,18,8,,,1,
2011-09-29,0.2,0.2,0.2,0.2,0.2,0.2,3,15,36,11,4,10,8,9,8,15,19,14,10,4,1,3,2,
2011-09-30,0.2,0.2,0.2,0.2,0.2,0.2,4,15,33,13,10,12,18,15,10,23,21,14,13,4,,3,,1
2011-10-01,0.3,0.3,0.3,0.3,0.3,0.3,,1,4,9,11,27,7,30,17,18,27,30,6,4,2,1,3,5
2011-10-02,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,1,5,16,8,21,15,15,23,12,8,3,2,,,
2011-10-03,,,,,,,3,10,38,17,9,15,7,11,4,9,9,20,4,1,,2,,2
2011-10-04,0.3,0.3,0.3,0.3,0.3,0.3,1,16,32,9,4,4,6,6,6,6,9,14,10,5,,,,2
2011-10-05,,,,,,,1,14,38,14,5,8,2,9,7,5,8,17,7,3,3,3,1,
2011-10-06,,,,,,,2,7,20,11,5,2,4,2,4,1,8,5,3,,,,1,
2011-10-07,,,,,,,4,5,34,4,3,5,10,5,8,9,9,12,4,1,4,1,1,
2011-10-08,,,,,,,,,4,3,6,9,4,3,8,2,2,13,4,,,,1,
2011-10-09,,,,,,,,,,6,3,5,14,5,4,12,6,6,3,3,2,1,2,
2011-10-10,,,,,,,1,15,34,10,4,3,2,2,5,5,4,8,6,3,,1,,
2011-10-11,,,,,,,2,14,24,9,,3,9,10,9,8,2,5,13,2,2,,,
2011-10-13,,,,,,,,1,1,,,,,,,1,,1,,,,,,
2011-10-14,,,,,,,,,,,1,,,1,,,,,,,,,,
2011-10-15,,,,,,,,,,1,,,,,,,,,,,,,,
2011-10-16,,,,,,,,,,,,,,1,1,1,,,,,,,,
2011-10-17,,,,,,,,,,1,,,,,,,,1,,,,,,
2011-10-18,,,,,,,1,19,31,8,3,3,3,5,2,3,5,9,6,3,2,1,1,
2011-10-19,0.2,0.2,0.2,0.2,0.2,0.2,2,12,34,11,4,4,8,5,6,3,7,13,11,1,1,,2,
2011-10-20,,,,,,,3,13,27,12,3,4,10,9,4,5,10,12,5,2,1,1,2,
2011-10-21,,,,,,,,6,26,11,3,3,7,3,7,6,9,11,5,,2,,2,
2011-10-22,0.3,0.3,0.3,0.3,0.3,0.3,1,2,5,8,4,8,7,19,15,19,10,7,1,1,,,,
2011-10-23,0.5,0.5,0.5,0.5,0.5,0.5,1,,2,9,2,9,17,5,16,11,9,10,1,,1,,,1
2011-10-24,0.2,0.2,0.2,0.2,0.2,0.2,1,7,17,6,7,5,6,10,15,9,9,13,9,1,1,1,2,
2011-10-25,,,,,,,1,8,16,6,5,9,6,8,5,7,22,5,8,1,1,1,2,1
2011-10-26,,,,,,,2,10,16,4,9,7,7,9,8,10,6,14,5,5,1,,,
2011-10-27,0.2,0.2,0.2,0.2,0.2,0.2,2,6,13,3,2,6,8,3,8,2,6,12,1,,,,,1
2011-10-28,,,,,,,1,4,23,3,1,,,,,,,,,,,,,
2011-11-06,,,,,,,,1,2,3,5,11,8,7,13,10,5,,4,,,,,
2011-11-07,,,,,,,1,12,24,5,1,6,3,3,2,3,10,7,2,1,1,,,
2011-11-08,0.3,0.3,0.3,0.3,0.3,0.3,,6,25,2,1,3,3,3,6,3,,,,,,,,
2011-11-16,,,,,,,,13,26,4,6,4,2,5,6,7,5,9,3,2,1,2,2,
2011-11-17,,,,,,,1,10,29,8,4,5,6,5,5,4,7,11,1,,2,,1,
2011-11-18,0.2,0.2,0.2,0.2,0.2,0.2,,11,20,5,4,4,3,4,7,6,5,7,5,,,,,
2011-11-19,,,,,,,,2,5,6,4,9,7,11,13,11,11,,2,,2,1,,1
2011-11-20,,,,,,,,1,6,7,5,5,3,3,14,3,5,1,3,,1,,1,
2011-11-21,,,,,,,,13,23,7,4,5,3,4,5,4,2,3,3,1,2,,,1
2011-11-22,,,,,,,,6,35,6,1,5,2,5,2,3,3,9,3,1,,,,3
2011-11-23,,,,,,,1,12,23,8,2,2,2,5,3,4,4,12,2,3,2,,1,
2011-11-24,,,,,,,1,12,26,2,2,2,2,5,4,2,6,7,5,,2,1,,
2011-11-25,,,,,,,,4,27,6,4,3,4,5,2,4,2,4,1,1,,,,
2011-11-26,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,4,5,4,12,7,6,1,3,2,1,,,,,
2011-11-27,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,5,1,5,5,6,2,4,1,2,,1,,,1,
2011-11-28,,,,,,,1,9,28,8,5,1,1,4,2,1,6,6,2,,,,,
2011-11-29,,,,,,,,18,22,8,4,6,1,4,2,2,6,3,1,,,,,
2011-11-30,,,,,,,1,14,15,7,2,7,5,2,7,3,3,5,2,4,1,1,1,
2011-12-01,0.2,0.2,0.2,0.2,0.2,0.2,1,6,23,8,5,1,,1,3,4,2,7,3,1,,,,
2011-12-02,,,,,,,,4,17,7,3,5,6,5,3,5,3,8,2,,,1,,1
2011-12-03,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,4,4,5,4,3,4,3,3,2,1,2,,,,
2011-12-04,0.2,0.2,0.2,0.2,0.2,0.2,,,1,3,1,4,7,7,7,1,1,1,,,,,,
2011-12-05,,,,,,,1,4,26,5,2,1,4,3,,,5,4,2,,1,,,
2011-12-06,,,,,,,,4,15,5,,2,5,1,5,3,5,3,4,1,,,,
2011-12-07,,,,,,,,10,19,3,1,,1,,,4,3,6,,,,,1,
2011-12-08,,,,,,,1,5,17,3,3,,1,2,,3,4,2,6,,1,1,1,1
2011-12-09,,,,,,,1,6,12,6,1,1,1,,,,,,,,,,,
2011-12-10,,,,,,,,,,,,,,,,1,,1,,,1,,,
2011-12-11,,,,,,,,,,1,4,5,,,3,5,4,,,,,,,
2011-12-12,,,,,,,,8,10,7,4,1,1,8,2,3,5,3,2,,,,,
2011-12-13,,,,,,,,3,4,4,1,1,1,4,5,5,1,3,1,,1,,,
2011-12-14,,,,,,,,7,8,5,2,2,1,2,1,1,2,1,1,,,5,,
2011-12-15,,,,,,,,4,11,6,3,,1,6,1,2,2,1,3,1,,,1,
2011-12-16,,,,,,,,2,7,2,2,2,1,3,8,3,1,1,1,1,,,,
2011-12-17,,,,,,,,,,3,1,3,3,6,9,2,1,,,,,,,
2011-12-18,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,2,3,5,4,2,7,3,1,,,,,,
2011-12-19,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,1,,,1,,1,2,1,,,1,,,2,
2011-12-20,0.3,0.3,0.3,0.3,0.3,0.3,,3,6,5,1,4,4,6,7,3,4,2,2,,1,,,
2011-12-21,,,,,,,,4,5,3,7,3,3,2,3,4,2,5,1,,2,,,2
2011-12-22,0.3,0.3,0.3,0.3,0.3,0.3,,3,9,6,5,4,2,6,2,4,2,7,3,,1,,2,
2011-12-23,,,,,,,,1,6,2,,2,3,3,1,2,3,4,1,1,,,,
2011-12-24,,,,,,,,1,3,2,7,9,2,4,2,3,,,3,,,,,
2011-12-25,,,,,,,,,,2,3,5,7,2,,4,3,,1,,,,1,
2011-12-26,,,,,,,,,,1,7,13,2,2,3,3,2,1,,,,2,2,
2011-12-27,,,,,,,,,,4,5,10,5,8,3,5,4,,1,,1,,,
2011-12-28,,,,,,,,,7,2,2,6,6,4,3,3,4,2,,,1,,,
2011-12-29,,,,,,,1,1,7,3,3,5,4,7,,2,,1,,1,,,,1
2011-12-30,,,,,,,1,2,7,2,7,8,9,6,5,,,2,,,,,,
2011-12-31,,,,,,,,1,,2,2,5,3,5,8,7,4,,,,,,,1
2012-01-01,0.5,0.5,0.5,0.5,0.5,0.5,,1,,,1,2,4,,,4,2,,1,,,1,,
2012-01-02,,,,,,,,,1,2,1,7,4,7,7,12,1,1,1,,,1,1,
2012-01-03,,,,,,,,2,6,2,1,1,2,1,4,3,2,2,3,,,,,
2012-01-07,,,,,,,,,,1,1,,2,1,2,,,,,,,,,
2012-01-08,,,,,,,,,1,,1,2,2,1,8,5,1,,,,,,1,
2012-01-09,,,,,,,,,5,1,1,5,6,1,1,3,2,4,1,,,,1,
2012-01-10,,,,,,,,3,14,2,2,3,6,2,6,6,4,2,1,,,,,
2012-01-11,,,,,,,,1,14,5,2,7,3,6,5,3,9,2,3,,,1,1,
2012-01-12,,,,,,,,3,17,3,2,3,4,2,8,6,4,5,1,,,,2,
