Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-09-15,,,,,,,,1,,,,,1,1,,5,,1,2,2,2,,,
2010-09-16,,,,,,,1,1,2,1,,,,,1,2,,3,1,3,2,,1,
2010-09-17,,,,,,,1,,,,,,,,1,3,1,1,1,1,,,2,
2010-09-18,,,,,,,,,1,1,3,1,,,1,1,1,,,,1,,1,1
2010-09-19,,,,,,,,,,,,,1,1,1,3,,1,,,1,,,
2010-09-20,,,,,,,,,2,1,,1,,1,2,6,1,4,1,3,,2,,
2010-09-21,,,,,,,1,1,1,,1,1,1,1,2,5,3,,2,1,2,,1,
2010-09-22,,,,,,,,1,1,,,1,,1,2,7,2,7,3,,3,,,2
2010-09-23,,,,,,,,,,1,1,,,,2,6,2,,1,1,1,,,
2010-09-24,,,,,,,1,,,,,,1,,1,4,,1,4,1,1,,,
2010-09-25,,,,,,,,,1,,5,,1,,,,1,1,,,,,,
2010-09-26,,,,,,,,,1,1,1,3,,3,1,,2,,,,,,,
2010-09-27,,,,,,,1,,1,2,,1,1,,,6,1,1,2,1,2,,,
2010-09-28,,,,,,,2,,,,1,1,,,2,4,,1,2,2,,1,,
2010-09-29,,,,,,,,,,,,1,,1,,4,2,,1,,1,,,
2010-09-30,,,,,,,,1,3,,,2,,,,4,2,1,2,1,1,,1,
2010-10-01,,,,,,,,,4,,,,,,,2,1,,1,2,,,,1
2010-10-02,,,,,,,1,,4,,5,2,1,1,1,1,1,,1,,2,,,
2010-10-03,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,,1,,2,,,,2,2,,,,,
2010-10-04,,,,,,,,1,2,,,1,,2,2,4,,1,1,2,,,,
2010-10-05,,,,,,,2,,1,,1,,,,1,4,,2,8,,2,,,
2010-10-06,,,,,,,,,1,,,,,,7,2,3,3,4,,2,1,,
2010-10-07,,,,,,,,1,1,,1,,1,,1,1,,4,3,2,,1,,
2010-10-08,,,,,,,,1,1,,,1,3,1,,6,2,4,,,3,,1,
2010-10-09,,,,,,,,,1,2,8,,,,1,,,,1,,3,,,
2010-10-10,,,,,,,,,1,2,,2,1,2,2,,1,1,,,,,,
2010-10-11,,,,,,,,1,1,,,,2,,,3,,3,1,1,1,,,
2010-10-12,,,,,,,1,,1,,1,,,2,1,3,,2,3,1,,1,1,
2010-10-13,,,,,,,1,,3,,,,,1,2,3,,4,6,1,1,,1,
2010-10-14,,,,,,,,,2,,1,1,,,,5,,3,1,3,1,,,
2010-10-15,,,,,,,1,,,,,1,,,1,6,,,,1,1,,,
2010-10-16,0.2,0.2,0.2,0.2,0.2,0.2,,,3,,5,2,,,1,,1,,,,,,,
2010-10-17,,,,,,,,1,,,2,2,,2,,,,,,1,,1,,
2010-10-18,,,,,,,1,,1,,,1,,,2,1,,1,1,1,2,,2,
2010-10-19,,,,,,,,1,2,,,1,,,1,4,1,1,,1,2,,,
2010-10-20,,,,,,,,1,2,,,,,1,,1,,1,2,1,1,1,,
2010-10-21,,,,,,,,,1,,,1,,,2,2,,2,,,3,,2,
2010-10-22,,,,,,,,1,,2,,,2,,,5,2,3,,2,,2,,
2010-10-23,,,,,,,,,2,1,2,1,,1,,1,,3,,1,,,,
2010-10-24,,,,,,,,,,,2,1,2,,1,,1,1,,,2,,,
2010-10-25,,,,,,,,,2,,,,,,,4,2,1,,2,,,,
2010-10-26,,,,,,,,,,,1,,1,,1,2,1,3,1,1,2,,,
2010-10-27,,,,,,,,1,1,,,,,1,1,4,1,,3,1,,,,
2010-10-28,,,,,,,,,,,,,,,,2,,3,2,2,,,,
2010-10-29,,,,,,,,,,2,,1,1,,,2,,1,1,1,1,,,
2010-10-30,,,,,,,,,2,,5,,,2,,2,,1,1,,,2,1,
2010-10-31,,,,,,,,,1,,1,3,,3,4,,,,,,2,,1,
2010-11-01,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,,,,,,4,,,1,,1,,,
2010-11-02,,,,,,,,,1,,,,,,,5,1,1,1,,,,,2
2010-11-03,,,,,,,,,1,,1,,2,,,6,1,2,2,,,,,
2010-11-04,0.2,0.2,0.2,0.2,0.2,0.2,,,,,2,,,1,,7,,2,,4,,,,
2010-11-05,,,,,,,1,,3,,,2,1,5,,1,,1,4,2,,,,
2010-11-06,,,,,,,,,,2,3,3,,,,,,,1,1,2,,,
2010-11-07,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,,,4,3,,,,,,,,,,
2010-11-08,,,,,,,1,,1,,,,,,,5,1,2,,2,1,,,
2010-11-09,,,,,,,1,,,,,,,,,5,,1,1,1,,1,,
2010-11-10,,,,,,,1,,1,1,,,,2,1,4,1,1,1,1,1,,1,
2010-11-11,,,,,,,1,,,2,1,1,,,1,2,,1,,,,,,
2010-11-12,0.2,0.2,0.2,0.2,0.2,0.2,1,,,,4,,,,,2,,,,1,,2,,
2010-11-13,,,,,,,,1,2,3,4,,1,1,1,1,1,,,,1,,,
2010-11-14,,,,,,,,,,1,2,1,,1,,,,,,,,,,
2010-11-15,,,,,,,,2,3,1,,1,1,,1,4,,,2,2,2,,,
2010-11-16,,,,,,,,1,1,2,,1,,,1,5,,,,1,1,,,
2010-11-17,,,,,,,1,,1,,,,,3,,2,,,,1,,,,
2010-11-18,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,,,1,1,,1,2,1,2,,,1,,,
2010-11-19,,,,,,,,,1,,,,1,1,2,3,,1,,,1,3,,
2010-11-20,,,,,,,,,2,2,5,1,1,,1,,2,,,,,,,
2010-11-21,0.2,0.2,0.2,0.2,0.2,0.2,,,,3,,1,,1,1,,,,,,,,,
2010-11-22,,,,,,,1,,1,,,,,1,1,3,,1,1,1,2,,,
2010-11-23,,,,,,,,,1,,,,,,,3,2,,,,,,,
2010-11-24,,,,,,,,,,1,,,,,,6,,1,2,1,,,,
2010-11-25,,,,,,,1,,,,1,1,,,,3,2,2,2,1,1,1,,2
2010-11-26,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,1,,,,,,4,,1,1,1,1,,,
2010-11-27,0.2,0.2,0.2,0.2,0.2,0.2,,,,3,1,,2,,,2,1,1,2,,,,1,1
2010-11-28,0.3,0.3,0.3,0.3,0.3,0.3,,,,,,,1,,2,2,1,2,,1,,,,
2010-11-29,,,,,,,,1,1,,2,1,1,2,9,3,4,3,2,,,,3,
2010-11-30,0.3,0.3,0.3,0.3,0.3,0.3,,,2,1,1,,6,1,3,5,4,6,3,1,2,,,
2010-12-01,,,,,,,,,,,,1,1,3,4,3,7,1,2,,,,,
2010-12-02,0.3,0.3,0.3,0.3,0.3,0.3,,,1,1,1,1,1,1,,2,3,4,1,1,5,,,
2010-12-03,,,,,,,,,1,,,,1,,2,2,5,1,4,,1,2,2,
2010-12-04,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,1,,1,,2,,1,2,3,1,,,,3
2010-12-05,,,,,,,,,,,,,2,5,1,2,,,2,1,,,,1
2010-12-06,,,,,,,,,2,,2,3,,1,6,3,3,5,7,1,1,1,,
2010-12-07,,,,,,,,,2,1,2,2,2,2,6,2,,9,7,1,1,,2,
