Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-08-29,0.2,0.2,0.2,0.2,0.2,0.2,,,,3,,2,1,1,2,4,4,4,3,4,1,,1,
2010-08-30,,,,,,,1,,1,3,3,2,2,3,5,7,3,3,6,3,1,2,2,
2010-08-31,0.8,0.8,0.8,0.8,0.8,0.8,3,8,7,4,1,3,1,8,2,2,9,3,1,1,1,2,2,1
2010-09-01,1.5,1.5,1.5,1.5,1.5,1.5,4,9,11,5,1,2,2,7,4,,2,7,4,3,1,1,3,1
2010-09-02,1.2,1.2,1.2,1.2,1.2,1.2,2,4,15,7,1,1,1,11,1,2,7,7,4,,,,,
2010-09-03,1.2,1.2,1.2,1.2,1.2,1.2,1,5,17,22,3,2,6,4,1,1,3,6,3,3,,2,2,
2010-09-04,0.3,0.3,0.3,0.3,0.3,0.3,1,2,8,5,7,2,4,4,1,,4,3,2,1,1,1,,
2010-09-05,0.2,0.2,0.2,0.2,0.2,0.2,2,,,1,2,2,2,,6,2,3,3,4,3,2,,,1
2010-09-06,1.2,1.2,1.2,1.2,1.2,1.2,2,10,38,4,2,1,1,5,2,5,5,5,2,2,2,1,1,
2010-09-07,0.7,0.7,0.7,0.7,0.7,0.7,3,6,31,1,2,3,1,9,3,3,3,9,2,1,,2,1,
2010-09-08,0.3,0.3,0.3,0.3,0.3,0.3,1,9,35,,1,3,1,7,3,6,6,11,7,6,2,8,,
2010-09-09,0.5,0.5,0.5,0.5,0.5,0.5,3,6,30,,4,4,2,12,1,6,3,8,1,5,1,3,1,1
2010-09-10,0.3,0.3,0.3,0.3,0.3,0.3,1,10,38,2,1,4,7,1,1,3,2,7,1,3,3,2,1,
2010-09-11,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,,,,,,,2,2,3,,2,,
2010-09-12,,,,,,,,,,2,,,,,,2,2,5,1,,,1,,1
2010-09-13,0.8,0.8,0.8,0.8,0.8,0.8,3,13,33,1,3,2,2,5,2,4,5,6,3,2,5,,1,
2010-09-14,0.8,0.8,0.8,0.8,0.8,0.8,3,7,37,2,1,,2,10,2,5,,,1,3,1,,,
2010-09-16,,,,,,,,,,,,,,,,12,8,6,6,1,2,5,,
2010-09-17,1.3,1.3,1.3,1.3,1.3,1.3,2,4,37,4,1,1,6,2,2,6,3,4,1,3,,,4,1
2010-09-18,0.7,0.7,0.7,0.7,0.7,0.7,1,2,5,2,6,8,4,2,,2,3,3,6,2,,2,,1
2010-09-19,,,,,,,,,,3,,2,2,,,,,,,,,,,
2010-09-20,1.0,1.0,1.0,1.0,1.0,1.0,,5,41,4,,1,2,7,2,,,10,6,2,3,1,2,
2010-09-21,1.3,1.3,1.3,1.3,1.3,1.3,3,12,41,4,3,,5,5,2,1,,,,,,,,
2010-09-22,0.8,0.8,0.8,0.8,0.8,0.8,2,12,35,3,2,4,,10,2,,,,,,,,,
2010-09-23,,,,,,,,6,41,4,1,1,1,5,2,1,1,3,4,3,1,2,1,1
2010-09-24,0.8,0.8,0.8,0.8,0.8,0.8,2,11,30,4,1,2,6,4,2,5,3,4,1,9,1,,3,
2010-09-25,0.7,0.7,0.7,0.7,0.7,0.7,3,2,4,3,5,,2,2,,,4,2,1,5,,2,1,
2010-09-26,,,,,,,,,2,2,3,4,4,3,6,2,3,3,1,3,2,,1,1
2010-09-27,1.2,1.2,1.2,1.2,1.2,1.2,3,11,40,4,1,5,4,7,4,5,7,2,7,2,,1,,
2010-09-28,0.7,0.7,0.7,0.7,0.7,0.7,1,6,34,4,1,3,2,5,1,8,5,4,3,2,3,2,1,
2010-09-29,0.7,0.7,0.7,0.7,0.7,0.7,2,7,36,2,1,1,,6,2,4,4,2,2,1,5,2,,
2010-09-30,0.5,0.5,0.5,0.5,0.5,0.5,3,10,34,5,2,8,1,5,1,7,6,6,4,,,4,3,
2010-10-01,0.7,0.7,0.7,0.7,0.7,0.7,4,3,31,2,3,3,6,2,1,9,2,2,1,1,,2,2,
2010-10-02,0.7,0.7,0.7,0.7,0.7,0.7,,,8,7,7,5,3,4,1,2,3,2,,3,1,,,
2010-10-03,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,,1,,1,3,2,,2,1,2,,1,1,1,1
2010-10-04,0.5,0.5,0.5,0.5,0.5,0.5,2,9,40,5,1,2,,6,3,5,1,5,2,,,3,1,
2010-10-05,0.7,0.7,0.7,0.7,0.7,0.7,,11,46,4,6,3,3,3,3,14,5,4,2,2,1,1,1,1
2010-10-06,0.8,0.8,0.8,0.8,0.8,0.8,,8,42,3,1,1,3,4,3,4,6,9,10,,1,2,,
2010-10-07,1.0,1.0,1.0,1.0,1.0,1.0,2,13,40,4,,1,5,6,4,2,5,3,4,2,1,1,,1
2010-10-08,1.0,1.0,1.0,1.0,1.0,1.0,3,10,36,1,3,1,9,3,,4,3,5,4,4,,2,,1
2010-10-09,0.3,0.3,0.3,0.3,0.3,0.3,,3,2,4,6,4,3,4,,1,,1,6,1,,2,2,
2010-10-10,,,,,,,,,2,1,5,3,5,5,3,5,4,5,5,1,4,,,
2010-10-11,1.3,1.3,1.3,1.3,1.3,1.3,1,11,27,5,3,3,1,9,4,7,8,3,5,2,1,1,1,
2010-10-12,1.3,1.3,1.3,1.3,1.3,1.3,3,11,36,6,,3,,6,1,2,5,6,2,1,1,1,1,
2010-10-13,1.0,1.0,1.0,1.0,1.0,1.0,2,13,27,2,2,1,2,5,2,7,3,6,4,2,1,1,,
2010-10-14,1.3,1.3,1.3,1.3,1.3,1.3,1,11,34,2,2,2,2,8,6,7,5,2,1,1,1,1,,
2010-10-15,1.2,1.2,1.2,1.2,1.2,1.2,3,12,24,1,1,6,4,3,,8,2,6,3,3,1,,2,
2010-10-16,0.3,0.3,0.3,0.3,0.3,0.3,,1,3,4,6,2,3,2,4,6,4,5,2,1,,1,1,
2010-10-17,0.3,0.3,0.3,0.3,0.3,0.3,,,2,2,6,1,2,3,6,2,5,1,1,5,1,2,,
2010-10-18,1.0,1.0,1.0,1.0,1.0,1.0,1,11,41,5,,2,1,4,1,6,3,1,4,2,,3,,2
2010-10-19,0.8,0.8,0.8,0.8,0.8,0.8,3,13,32,3,3,1,,3,1,6,6,2,4,4,1,3,,
2010-10-20,0.8,0.8,0.8,0.8,0.8,0.8,,13,28,2,3,1,2,5,2,11,8,11,5,1,3,1,2,
2010-10-21,1.0,1.0,1.0,1.0,1.0,1.0,3,11,33,3,1,3,2,7,,4,7,4,3,1,4,3,2,
2010-10-22,0.7,0.7,0.7,0.7,0.7,0.7,1,17,32,3,4,1,6,,6,6,2,2,3,3,,1,1,
2010-10-23,0.5,0.5,0.5,0.5,0.5,0.5,,1,3,6,5,2,4,3,,3,3,3,4,1,2,1,1,2
2010-10-24,,,,,,,,1,,2,4,3,2,,,5,1,3,2,1,,,,1
2010-10-25,1.0,1.0,1.0,1.0,1.0,1.0,1,9,7,5,1,,3,4,6,1,3,5,4,,,4,2,1
2010-10-26,0.7,0.7,0.7,0.7,0.7,0.7,1,3,9,2,2,1,2,4,4,3,6,1,2,,,2,1,
2010-10-27,0.8,0.8,0.8,0.8,0.8,0.8,1,9,8,1,1,1,2,3,,2,,7,1,1,,2,1,1
2010-10-28,0.7,0.7,0.7,0.7,0.7,0.7,2,7,6,4,3,3,1,7,3,1,5,4,,1,1,4,1,
2010-10-29,1.2,1.2,1.2,1.2,1.2,1.2,1,6,3,1,1,3,7,3,5,1,4,2,3,5,4,3,,
2010-10-30,0.5,0.5,0.5,0.5,0.5,0.5,,,7,2,5,6,1,4,3,3,1,,7,1,,,1,1
2010-10-31,,,,,,,,,1,,1,,1,6,2,,4,3,,,1,,,1
2010-11-01,0.5,0.5,0.5,0.5,0.5,0.5,5,11,35,3,,2,3,5,3,5,4,6,2,,,2,1,
2010-11-02,0.7,0.7,0.7,0.7,0.7,0.7,2,10,39,4,1,3,1,7,4,7,3,3,,1,,3,,1
2010-11-03,0.3,0.3,0.3,0.3,0.3,0.3,2,10,47,1,1,3,,7,,7,6,2,,1,,1,,
2010-11-04,1.2,1.2,1.2,1.2,1.2,1.2,1,14,46,2,2,2,4,2,2,6,1,,4,2,,1,,
2010-11-05,0.5,0.5,0.5,0.5,0.5,0.5,3,16,36,4,4,5,4,7,5,2,3,13,6,2,1,2,1,
2010-11-06,0.3,0.3,0.3,0.3,0.3,0.3,1,2,4,5,7,4,4,2,3,2,1,3,3,2,1,2,,
2010-11-07,,,,,,,,1,7,3,2,1,4,5,5,3,1,,,2,1,1,,1
2010-11-08,0.5,0.5,0.5,0.5,0.5,0.5,2,7,45,1,1,2,1,3,,3,,1,2,,,3,1,
2010-11-09,0.8,0.8,0.8,0.8,0.8,0.8,1,8,36,1,2,,,3,2,1,2,2,2,1,,3,,1
2010-11-10,0.5,0.5,0.5,0.5,0.5,0.5,1,10,37,2,2,,1,4,,5,3,1,3,,,2,,
2010-11-11,0.7,0.7,0.7,0.7,0.7,0.7,2,4,34,,,2,,2,,5,5,3,3,,2,1,,
2010-11-12,0.7,0.7,0.7,0.7,0.7,0.7,2,9,27,2,,3,3,,3,8,2,7,2,2,8,2,,
2010-11-13,0.3,0.3,0.3,0.3,0.3,0.3,,3,4,5,3,7,2,2,3,,3,3,1,3,,,1,
2010-11-14,0.2,0.2,0.2,0.2,0.2,0.2,,1,,5,2,4,5,2,3,2,6,1,,,,,,1
2010-11-15,0.7,0.7,0.7,0.7,0.7,0.7,2,8,38,4,3,2,1,4,1,4,3,2,1,1,1,,1,
2010-11-16,0.3,0.3,0.3,0.3,0.3,0.3,1,5,35,3,3,,2,7,,5,3,2,,4,,1,,2
2010-11-17,0.2,0.2,0.2,0.2,0.2,0.2,,9,31,,,1,,7,1,2,1,2,2,1,,,2,
2010-11-18,0.2,0.2,0.2,0.2,0.2,0.2,2,9,33,4,1,1,3,5,,5,5,1,2,1,,,1,1
2010-11-19,0.7,0.7,0.7,0.7,0.7,0.7,2,10,34,2,1,2,3,4,5,7,3,3,,4,1,2,3,
2010-11-20,0.3,0.3,0.3,0.3,0.3,0.3,,1,3,7,5,9,2,2,2,2,3,1,,4,,1,,1
2010-11-21,,,,,,,,2,2,,2,3,3,5,1,2,1,2,2,,,,,
2010-11-22,0.7,0.7,0.7,0.7,0.7,0.7,3,6,41,2,,,,3,2,9,2,5,1,2,,4,,1
2010-11-23,0.7,0.7,0.7,0.7,0.7,0.7,2,6,35,3,1,,3,3,1,5,1,3,3,1,1,2,1,
2010-11-24,0.8,0.8,0.8,0.8,0.8,0.8,,9,30,3,1,2,1,4,1,4,5,4,4,,1,3,,
2010-11-25,0.2,0.2,0.2,0.2,0.2,0.2,3,7,14,,1,2,1,8,1,3,3,,2,2,,1,,
2010-11-26,0.5,0.5,0.5,0.5,0.5,0.5,1,8,20,2,2,2,4,2,2,4,1,5,2,2,,3,,
2010-11-27,0.3,0.3,0.3,0.3,0.3,0.3,,,1,1,,2,1,,,1,,2,,,,,,
2010-11-28,,,,,,,,1,,3,,1,,1,,,,,,,,,,
2010-11-29,,,,,,,1,3,1,1,1,,,1,,,,1,1,1,,,,
2010-11-30,,,,,,,,,4,1,,,,,,,,,,,,,,
2010-12-03,,,,,,,,1,1,,,1,,1,,,3,,,3,,,,
2010-12-04,,,,,,,,1,1,,1,1,,1,,,1,1,,,,1,,
2010-12-06,,,,,,,1,1,9,,,,,,,1,,2,,1,,3,,
2010-12-07,,,,,,,,,7,,,,,,1,1,,1,1,1,,,,
2010-12-08,,,,,,,,2,5,,,,,,,,1,,,2,,,,
2010-12-09,0.2,0.2,0.2,0.2,0.2,0.2,1,,8,1,,,,1,,1,2,,1,,,,,
2010-12-10,0.2,0.2,0.2,0.2,0.2,0.2,1,,8,,,,,1,2,5,2,1,3,1,,1,,
2010-12-11,,,,,,,,,,,1,3,1,,,,2,,,1,,,,
2010-12-12,,,,,,,,,,1,1,,1,1,,1,1,,,,,,,
2010-12-13,0.3,0.3,0.3,0.3,0.3,0.3,1,2,14,,,,1,1,1,,,,1,,,1,,
2010-12-14,,,,,,,1,,15,2,1,,1,1,,2,2,1,1,,2,,,
2010-12-15,0.2,0.2,0.2,0.2,0.2,0.2,,3,17,1,1,1,1,2,3,2,3,2,1,1,,,,
2010-12-16,0.3,0.3,0.3,0.3,0.3,0.3,1,5,15,,2,2,1,2,,3,1,2,,1,,,,
2010-12-17,0.5,0.5,0.5,0.5,0.5,0.5,3,2,10,2,1,2,1,2,3,2,1,,1,2,,,,1
2010-12-18,1.2,1.2,1.2,1.2,1.2,1.2,2,,1,,,,2,,,,,,,,,1,,1
2010-12-19,3.3,3.3,3.3,3.3,3.3,3.3,4,3,1,1,3,1,,,,,,,,,1,1,,
2010-12-20,3.3,3.3,3.3,3.3,3.3,3.3,3,2,2,1,,4,2,,,,,,,1,,2,1,
2010-12-21,2.7,2.7,2.7,2.7,2.7,2.7,4,5,,1,1,3,,,,,,,,,,1,1,
2010-12-22,3.2,3.2,3.2,3.2,3.2,3.2,4,2,1,2,1,1,2,,,,,,,,,1,,2
2010-12-23,2.5,2.5,2.5,2.5,2.5,2.5,,1,1,1,,1,,,,,,,,,,,,
2010-12-26,1.2,1.2,1.2,1.2,1.2,1.2,,,1,1,,1,,,1,,,,,,,,1,
2010-12-27,2.7,2.7,2.7,2.7,2.7,2.7,,2,3,,1,1,,,,,,,,,,,3,2
2010-12-28,3.3,3.3,3.3,3.3,3.3,3.3,3,,1,2,,2,,,,,,,,,1,,2,1
2010-12-29,2.8,2.8,2.8,2.8,2.8,2.8,2,4,3,2,1,2,,,,,,,,,1,,1,3
2010-12-30,3.2,3.2,3.2,3.2,3.2,3.2,2,4,1,2,,1,,,1,,,,,,,,,3
2010-12-31,2.5,2.5,2.5,2.5,2.5,2.5,1,2,1,1,2,,1,,,1,,,,,1,,2,2
2011-01-01,2.7,2.7,2.7,2.7,2.7,2.7,1,2,1,1,2,,,,,,,,,,,,,4
2011-01-02,3.7,3.7,3.7,3.7,3.7,3.7,2,3,1,1,,2,3,,,,,,,,1,,,1
2011-01-03,4.8,4.8,4.8,4.8,4.8,4.8,7,3,3,1,5,5,1,,,,,,1,,,,,
2011-01-05,,,,,,,,,24,1,,3,1,1,1,3,1,2,4,,,1,,
2011-01-06,0.2,0.2,0.2,0.2,0.2,0.2,1,5,17,1,,3,3,4,1,1,1,3,5,4,1,,,
2011-01-07,0.2,0.2,0.2,0.2,0.2,0.2,1,7,19,1,2,2,2,,,3,4,2,1,,,,,
2011-01-08,0.3,0.3,0.3,0.3,0.3,0.3,,,2,2,5,2,,4,,2,2,,1,1,,3,,
2011-01-09,,,,,,,,1,,,2,3,2,3,3,2,3,,3,,,2,1,
2011-01-10,0.3,0.3,0.3,0.3,0.3,0.3,1,5,20,2,,,1,1,1,2,3,1,2,,,3,,
2011-01-11,0.5,0.5,0.5,0.5,0.5,0.5,,9,30,1,1,1,2,5,1,5,1,1,1,2,,,,
2011-01-12,0.2,0.2,0.2,0.2,0.2,0.2,1,7,27,5,,1,2,4,1,2,1,1,3,1,2,,,
2011-01-13,0.5,0.5,0.5,0.5,0.5,0.5,,3,26,,1,,,2,2,3,6,3,1,1,,,,
2011-01-14,0.5,0.5,0.5,0.5,0.5,0.5,1,3,21,,1,2,5,1,,4,1,4,3,5,,1,1,
2011-01-15,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,2,1,2,1,2,1,1,2,,1,,1,,,
2011-01-16,0.3,0.3,0.3,0.3,0.3,0.3,,3,,2,,1,3,,1,1,,1,1,,,,,1
2011-01-17,0.8,0.8,0.8,0.8,0.8,0.8,2,9,24,4,,,1,1,,7,3,1,1,1,,3,2,
2011-01-18,0.5,0.5,0.5,0.5,0.5,0.5,3,3,28,3,2,1,,3,1,4,4,,4,1,1,2,1,
2011-01-19,0.5,0.5,0.5,0.5,0.5,0.5,1,6,27,,1,,1,2,,1,3,4,2,,,1,,
2011-01-20,,,,,,,1,7,22,2,,1,1,4,,3,3,2,3,,,,1,2
2011-01-21,,,,,,,1,3,21,5,1,2,2,3,1,8,5,1,1,,4,,1,
2011-01-22,0.2,0.2,0.2,0.2,0.2,0.2,1,1,5,,6,7,2,2,,,3,,2,,1,1,,2
2011-01-23,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,,1,1,3,2,1,2,2,3,,1,,2,,
2011-01-24,0.3,0.3,0.3,0.3,0.3,0.3,2,8,34,3,2,1,2,3,2,6,2,2,2,1,1,3,1,
2011-01-25,0.5,0.5,0.5,0.5,0.5,0.5,1,8,30,1,2,1,1,6,2,5,1,,1,,1,1,1,
2011-01-26,0.5,0.5,0.5,0.5,0.5,0.5,1,6,33,1,,3,,6,2,4,2,3,2,3,1,,,
2011-01-27,0.3,0.3,0.3,0.3,0.3,0.3,1,4,26,2,1,4,1,3,,2,6,3,,1,3,,,
2011-01-28,0.3,0.3,0.3,0.3,0.3,0.3,1,5,27,,2,2,5,,,12,2,1,2,3,1,1,,
2011-01-29,0.3,0.3,0.3,0.3,0.3,0.3,,1,3,2,4,3,1,2,,1,1,1,2,2,,,,
2011-01-30,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,1,2,2,,2,1,1,1,2,1,,,1,
2011-01-31,0.5,0.5,0.5,0.5,0.5,0.5,1,3,33,4,,3,3,4,2,8,1,4,3,2,,1,,
2011-02-01,0.8,0.8,0.8,0.8,0.8,0.8,1,5,35,,2,,2,3,1,2,3,4,5,1,,,1,
2011-02-02,0.5,0.5,0.5,0.5,0.5,0.5,1,5,37,2,,,,1,1,6,3,3,3,,1,,1,
2011-02-03,1.0,1.0,1.0,1.0,1.0,1.0,1,6,30,2,2,2,,5,2,7,2,1,1,1,,2,1,
2011-02-04,0.5,0.5,0.5,0.5,0.5,0.5,2,7,24,4,,1,3,1,2,3,2,5,,,2,,,
2011-02-05,0.2,0.2,0.2,0.2,0.2,0.2,,,2,2,4,6,2,2,1,2,,2,1,,,,,
2011-02-06,,,,,,,1,,2,1,,2,,4,4,2,3,,1,1,,,,
2011-02-07,0.8,0.8,0.8,0.8,0.8,0.8,3,2,39,2,1,2,1,3,,5,1,3,1,,,,,
2011-02-08,0.7,0.7,0.7,0.7,0.7,0.7,,6,37,1,2,1,2,4,1,5,1,2,2,1,3,3,1,
2011-02-09,0.8,0.8,0.8,0.8,0.8,0.8,,3,25,3,,,1,5,1,3,5,5,3,2,3,1,,
2011-02-10,0.8,0.8,0.8,0.8,0.8,0.8,2,4,25,6,4,2,2,6,2,2,5,5,4,1,1,,,
2011-02-11,0.2,0.2,0.2,0.2,0.2,0.2,1,8,24,3,3,3,3,,2,6,6,4,3,3,,,1,
2011-02-12,0.3,0.3,0.3,0.3,0.3,0.3,,2,2,1,2,5,1,2,5,3,1,,1,,,5,,
2011-02-13,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,3,,5,2,1,1,1,1,,3,1,1,,1,
2011-02-14,1.0,1.0,1.0,1.0,1.0,1.0,2,10,31,2,2,,1,1,1,1,1,3,1,2,,1,2,
2011-02-15,0.7,0.7,0.7,0.7,0.7,0.7,,9,28,3,2,1,1,5,,3,,3,4,1,,,1,
2011-02-16,0.7,0.7,0.7,0.7,0.7,0.7,,10,33,1,2,3,1,2,1,7,1,5,2,1,,1,1,
2011-02-17,0.8,0.8,0.8,0.8,0.8,0.8,,8,36,4,2,1,1,3,4,4,6,3,3,3,1,1,1,
2011-02-18,0.5,0.5,0.5,0.5,0.5,0.5,1,2,10,2,2,2,2,2,1,2,4,4,3,2,,,1,
2011-02-19,,,,,,,,,1,,1,4,1,,1,2,,1,2,1,,,,3
2011-02-20,0.2,0.2,0.2,0.2,0.2,0.2,,1,,2,4,2,2,3,4,2,4,1,,,,,,1
2011-02-21,0.7,0.7,0.7,0.7,0.7,0.7,1,5,8,4,2,,,2,,2,2,2,,1,1,,1,
2011-02-22,0.3,0.3,0.3,0.3,0.3,0.3,2,4,2,2,5,2,2,6,1,2,3,3,3,3,2,1,4,
2011-02-23,0.2,0.2,0.2,0.2,0.2,0.2,,2,6,4,2,7,1,3,3,3,4,3,3,1,2,,1,1
2011-02-24,0.5,0.5,0.5,0.5,0.5,0.5,,4,5,4,2,2,2,7,2,2,5,2,,1,,,,
2011-02-25,0.2,0.2,0.2,0.2,0.2,0.2,3,6,7,2,4,4,2,5,3,1,4,2,2,2,2,2,,
2011-02-26,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,,2,6,1,2,,2,,1,,,,1,1,
2011-02-27,0.2,0.2,0.2,0.2,0.2,0.2,,,2,4,4,3,4,6,,2,3,1,2,1,,,,
2011-02-28,0.3,0.3,0.3,0.3,0.3,0.3,5,6,12,2,,2,3,1,1,5,2,4,,,1,3,,1
2011-03-01,0.3,0.3,0.3,0.3,0.3,0.3,2,10,27,3,3,1,2,1,2,4,5,3,2,1,,1,,
2011-03-02,0.5,0.5,0.5,0.5,0.5,0.5,1,11,33,1,,1,,4,2,5,7,8,5,2,,1,1,
2011-03-03,0.3,0.3,0.3,0.3,0.3,0.3,2,7,30,2,3,,1,9,1,3,3,4,2,,2,2,,
2011-03-04,0.8,0.8,0.8,0.8,0.8,0.8,1,6,38,1,,2,2,5,1,9,2,3,1,4,2,,1,
2011-03-05,0.3,0.3,0.3,0.3,0.3,0.3,,2,1,3,7,1,5,2,1,2,1,2,,,,,,
2011-03-06,0.3,0.3,0.3,0.3,0.3,0.3,,,,2,5,6,4,3,5,3,6,3,3,4,,1,,
2011-03-07,0.7,0.7,0.7,0.7,0.7,0.7,5,8,37,,2,2,4,5,2,8,7,3,2,,1,3,2,
2011-03-08,0.5,0.5,0.5,0.5,0.5,0.5,2,5,27,2,2,,3,6,,3,1,7,3,3,1,3,,
2011-03-09,0.5,0.5,0.5,0.5,0.5,0.5,2,9,41,3,,3,3,6,,3,3,3,1,,,2,,
2011-03-10,1.3,1.3,1.3,1.3,1.3,1.3,2,6,27,2,3,1,1,3,,8,1,3,1,,1,4,1,
2011-03-11,1.0,1.0,1.0,1.0,1.0,1.0,1,9,31,4,3,1,6,,1,5,,4,4,3,1,1,1,
2011-03-12,0.3,0.3,0.3,0.3,0.3,0.3,,2,5,2,2,5,2,4,3,1,2,1,,1,1,1,,
2011-03-13,,,,,,,,6,2,3,1,1,2,,3,2,4,3,1,1,,1,,
2011-03-14,0.3,0.3,0.3,0.3,0.3,0.3,,6,29,3,1,2,3,1,1,3,3,4,,2,,1,,
2011-03-15,0.5,0.5,0.5,0.5,0.5,0.5,1,7,35,,,1,4,3,1,3,4,4,5,1,2,2,,
2011-03-16,0.7,0.7,0.7,0.7,0.7,0.7,,9,37,4,,2,1,4,1,5,3,6,1,2,2,2,1,
2011-03-17,0.7,0.7,0.7,0.7,0.7,0.7,3,5,36,1,3,1,2,3,,3,3,4,1,2,2,2,,
2011-03-18,0.7,0.7,0.7,0.7,0.7,0.7,1,5,24,6,3,,5,2,1,5,5,1,6,4,1,1,1,1
2011-03-19,0.3,0.3,0.3,0.3,0.3,0.3,,1,5,5,5,4,5,6,2,1,4,2,2,,,1,,
2011-03-20,0.2,0.2,0.2,0.2,0.2,0.2,1,,,5,1,2,1,2,,5,4,1,1,2,,,,
2011-03-21,0.8,0.8,0.8,0.8,0.8,0.8,3,7,35,1,5,3,2,5,1,3,4,2,2,1,1,3,,
2011-03-22,1.2,1.2,1.2,1.2,1.2,1.2,1,7,34,1,2,2,,3,,5,3,5,4,1,2,2,,
2011-03-23,1.2,1.2,1.2,1.2,1.2,1.2,2,4,34,2,2,4,3,6,4,2,5,2,5,4,,3,,1
2011-03-24,0.8,0.8,0.8,0.8,0.8,0.8,2,7,39,3,3,4,1,4,4,3,5,6,4,,1,3,,1
2011-03-25,0.8,0.8,0.8,0.8,0.8,0.8,5,8,44,1,2,2,4,4,1,3,9,2,7,5,2,,1,
2011-03-26,0.3,0.3,0.3,0.3,0.3,0.3,,2,3,7,3,6,,5,,1,1,3,2,,1,1,,
2011-03-27,0.3,0.3,0.3,0.3,0.3,0.3,,,,3,1,2,1,2,3,1,3,1,1,2,,,,
2011-05-11,,,,,,,,,,,,,,,,5,3,9,3,2,2,3,1,1
2011-05-12,1.3,1.3,1.3,1.3,1.3,1.3,1,5,41,5,3,1,1,5,5,7,7,6,8,2,3,5,,
2011-05-13,1.0,1.0,1.0,1.0,1.0,1.0,2,4,34,2,1,1,7,,2,9,2,3,3,4,1,,2,
2011-05-14,0.5,0.5,0.5,0.5,0.5,0.5,,2,4,5,4,2,5,4,2,7,4,3,1,3,1,4,1,1
2011-05-15,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,,,2,1,2,1,2,4,2,2,1,2,1,1,1
2011-05-16,0.7,0.7,0.7,0.7,0.7,0.7,1,4,38,1,2,,2,7,1,6,2,5,4,,3,3,1,1
2011-05-17,0.8,0.8,0.8,0.8,0.8,0.8,2,2,47,4,1,2,5,6,,6,5,8,4,3,1,6,3,
2011-05-18,0.7,0.7,0.7,0.7,0.7,0.7,3,5,39,2,4,,8,7,1,4,7,8,10,3,,5,,
2011-05-19,0.5,0.5,0.5,0.5,0.5,0.5,,7,30,6,4,9,7,6,3,6,6,2,3,1,3,4,3,1
2011-05-20,0.3,0.3,0.3,0.3,0.3,0.3,2,5,39,8,3,1,8,1,3,5,4,3,3,5,3,,,
2011-05-21,0.5,0.5,0.5,0.5,0.5,0.5,,3,1,5,4,10,,3,2,4,3,3,2,1,,1,,
2011-05-22,,,,,,,1,4,4,,3,1,2,2,2,1,1,2,3,1,1,2,1,
2011-05-23,0.8,0.8,0.8,0.8,0.8,0.8,,7,29,5,,1,4,4,1,6,4,3,6,1,3,3,1,
2011-05-24,0.7,0.7,0.7,0.7,0.7,0.7,,4,28,3,4,1,3,4,1,5,2,6,8,2,1,2,1,
2011-05-25,0.8,0.8,0.8,0.8,0.8,0.8,,5,35,1,,4,2,2,2,9,4,9,1,2,1,4,,
2011-05-26,0.5,0.5,0.5,0.5,0.5,0.5,,9,31,8,7,1,,4,4,9,2,6,6,,,3,1,
2011-05-27,1.2,1.2,1.2,1.2,1.2,1.2,3,5,33,,1,4,4,1,2,5,1,5,6,3,4,1,1,1
2011-05-28,0.3,0.3,0.3,0.3,0.3,0.3,,,3,3,1,,1,1,5,,,2,3,2,2,,1,
2011-05-29,0.2,0.2,0.2,0.2,0.2,0.2,1,3,1,2,2,2,1,2,4,2,3,2,4,3,,,2,
2011-05-30,0.3,0.3,0.3,0.3,0.3,0.3,,,1,1,2,1,1,4,2,4,2,1,2,5,6,,1,
2011-05-31,0.8,0.8,0.8,0.8,0.8,0.8,2,4,10,4,4,1,3,6,4,1,4,8,1,2,1,2,2,
2011-06-01,0.7,0.7,0.7,0.7,0.7,0.7,2,3,10,6,1,5,5,8,3,6,8,4,4,6,,4,1,1
2011-06-02,0.7,0.7,0.7,0.7,0.7,0.7,2,5,5,4,1,5,3,6,3,3,1,4,3,2,2,3,,
2011-06-03,0.8,0.8,0.8,0.8,0.8,0.8,1,5,7,6,2,6,8,5,4,5,3,1,1,5,3,1,,
2011-06-04,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,1,5,6,2,2,5,4,3,4,4,1,2,1,1,2
2011-06-05,0.3,0.3,0.3,0.3,0.3,0.3,1,1,2,3,4,3,9,2,,7,3,1,5,,,,,
2011-06-06,0.8,0.8,0.8,0.8,0.8,0.8,2,9,33,4,1,4,10,3,3,5,5,8,7,2,7,6,,1
2011-06-07,1.0,1.0,1.0,1.0,1.0,1.0,,9,36,4,2,2,5,8,3,4,1,6,4,6,2,5,1,
2011-06-08,0.3,0.3,0.3,0.3,0.3,0.3,2,11,30,6,2,4,2,7,1,10,2,3,9,6,,3,,
