Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-02-26,0.3,0.3,0.3,0.3,0.3,0.3,,5,5,8,12,17,16,11,13,6,8,8,3,2,2,,,2
2017-02-27,0.3,0.3,0.3,0.3,0.3,0.3,10,29,56,21,11,7,13,14,9,21,33,41,28,12,3,3,2,
2017-02-28,0.3,0.3,0.3,0.3,0.3,0.3,2,22,61,27,8,15,9,20,16,18,38,49,24,12,1,2,4,1
2017-03-01,0.3,0.3,0.3,0.3,0.3,0.3,5,39,47,31,11,12,20,12,9,14,31,56,28,17,7,1,3,1
2017-03-02,0.3,0.3,0.3,0.3,0.3,0.3,5,31,56,27,10,16,10,21,15,25,42,45,27,5,8,3,,1
2017-03-03,0.2,0.2,0.2,0.2,0.2,0.2,1,21,52,25,11,10,17,15,6,14,23,49,20,5,3,,,2
2017-03-04,0.3,0.3,0.3,0.3,0.3,0.3,,3,8,20,18,15,14,19,17,17,13,9,9,2,,4,,
2017-03-05,0.3,0.3,0.3,0.3,0.3,0.3,,1,7,10,11,8,11,10,5,3,4,4,5,,2,,1,
2017-03-06,0.3,0.3,0.3,0.3,0.3,0.3,5,29,67,28,11,16,17,13,10,15,33,43,20,7,12,1,3,1
2017-03-07,0.5,0.5,0.5,0.5,0.5,0.5,9,44,72,24,12,14,17,20,13,22,45,58,31,13,4,1,1,1
2017-03-08,0.3,0.3,0.3,0.3,0.3,0.3,6,41,65,27,10,11,16,16,17,17,54,43,36,14,8,5,3,
2017-03-09,0.7,0.7,0.7,0.7,0.7,0.7,6,29,65,26,9,11,20,21,12,17,36,62,29,9,2,1,,
2017-03-10,0.5,0.5,0.5,0.5,0.5,0.5,4,31,55,24,8,12,20,9,15,23,53,46,19,12,7,2,4,1
2017-03-11,0.3,0.3,0.3,0.3,0.3,0.3,1,1,10,24,15,22,21,23,20,13,17,11,9,5,2,2,1,
2017-03-12,0.5,0.5,0.5,0.5,0.5,0.5,,2,7,12,8,15,18,15,21,23,20,11,12,6,2,2,3,
2017-03-13,0.2,0.2,0.2,0.2,0.2,0.2,4,42,66,32,19,10,15,13,12,9,32,50,33,6,5,5,2,
2017-03-14,0.5,0.5,0.5,0.5,0.5,0.5,7,27,64,31,9,14,15,9,10,13,49,48,34,15,7,3,1,2
2017-03-15,0.2,0.2,0.2,0.2,0.2,0.2,4,40,58,35,12,8,25,9,28,25,43,58,29,17,9,3,1,
2017-03-16,0.5,0.5,0.5,0.5,0.5,0.5,10,46,68,26,19,18,10,19,14,21,42,50,25,11,7,2,,1
2017-03-17,0.3,0.3,0.3,0.3,0.3,0.3,5,26,58,22,11,19,14,14,16,18,30,46,23,11,5,9,3,2
2017-03-18,0.2,0.2,0.2,0.2,0.2,0.2,2,4,7,19,18,20,23,15,12,7,14,5,6,4,4,3,1,1
2017-03-19,0.5,0.5,0.5,0.5,0.5,0.5,1,2,4,11,10,16,10,8,11,21,13,8,9,2,3,1,2,2
2017-03-20,0.3,0.3,0.3,0.3,0.3,0.3,7,33,54,22,8,6,13,13,9,15,25,50,25,3,3,5,2,
2017-03-21,0.3,0.3,0.3,0.3,0.3,0.3,4,31,69,19,6,10,10,11,8,19,31,53,21,12,4,3,1,1
2017-03-22,0.3,0.3,0.3,0.3,0.3,0.3,7,21,54,20,16,9,17,8,4,15,39,34,16,10,3,3,4,
2017-03-23,0.8,0.8,0.8,0.8,0.8,0.8,4,28,56,21,16,13,18,14,27,26,28,56,25,7,2,3,2,5
2017-03-24,0.2,0.2,0.2,0.2,0.2,0.2,2,27,59,26,10,17,21,28,29,24,30,43,27,14,1,1,2,1
2017-03-25,0.3,0.3,0.3,0.3,0.3,0.3,1,7,15,17,22,15,31,28,29,27,20,19,12,11,4,5,2,1
2017-03-26,0.3,0.3,0.3,0.3,0.3,0.3,,1,7,12,20,21,19,19,27,19,21,20,11,4,4,2,,1
2017-03-27,0.2,0.2,0.2,0.2,0.2,0.2,5,28,53,37,14,12,11,14,15,27,30,48,31,11,1,2,3,
2017-03-28,0.2,0.2,0.2,0.2,0.2,0.2,4,39,65,29,9,10,13,11,9,17,35,41,20,15,1,5,3,1
2017-03-29,0.2,0.2,0.2,0.2,0.2,0.2,11,29,59,23,7,12,16,14,12,23,23,32,30,14,4,1,,
2017-03-30,0.5,0.5,0.5,0.5,0.5,0.5,3,33,66,35,15,15,14,16,15,20,42,49,28,12,5,3,3,
2017-03-31,0.2,0.2,0.2,0.2,0.2,0.2,4,23,49,27,12,16,14,19,22,24,34,26,31,11,5,7,5,3
2017-04-01,0.5,0.5,0.5,0.5,0.5,0.5,4,7,13,16,19,19,25,24,25,14,22,9,12,6,11,3,1,2
2017-04-02,0.3,0.3,0.3,0.3,0.3,0.3,1,4,10,7,25,21,26,18,30,30,15,11,9,3,1,2,3,
2017-04-03,0.3,0.3,0.3,0.3,0.3,0.3,7,37,48,31,14,25,18,17,21,28,42,50,25,19,2,7,,1
2017-04-04,0.3,0.3,0.3,0.3,0.3,0.3,7,47,64,30,14,10,24,25,8,10,48,59,28,26,2,1,2,1
2017-04-05,0.3,0.3,0.3,0.3,0.3,0.3,6,32,77,37,16,13,24,21,10,19,41,50,18,18,8,4,1,1
2017-04-06,0.3,0.3,0.3,0.3,0.3,0.3,4,28,59,27,18,21,41,20,10,15,32,46,36,12,7,4,1,
2017-04-07,0.5,0.5,0.5,0.5,0.5,0.5,5,23,57,30,12,24,17,29,15,18,27,41,25,10,4,3,2,
2017-04-08,0.3,0.3,0.3,0.3,0.3,0.3,2,5,16,15,17,32,24,32,19,17,26,18,10,7,4,4,2,3
2017-04-09,0.3,0.3,0.3,0.3,0.3,0.3,1,5,9,9,21,30,32,28,25,36,25,16,7,9,5,1,2,
2017-04-10,0.3,0.3,0.3,0.3,0.3,0.3,6,35,52,24,23,13,12,23,24,13,28,39,19,9,7,,,1
2017-04-11,0.2,0.2,0.2,0.2,0.2,0.2,5,28,55,26,15,7,16,15,16,9,27,47,21,6,4,2,2,
2017-04-12,0.3,0.3,0.3,0.3,0.3,0.3,3,33,53,27,12,8,13,17,13,12,27,31,23,18,6,4,1,1
2017-04-13,0.3,0.3,0.3,0.3,0.3,0.3,5,19,51,19,25,12,25,20,15,18,37,41,15,7,4,4,1,1
2017-04-14,0.2,0.2,0.2,0.2,0.2,0.2,1,3,5,11,13,16,18,17,17,12,13,10,4,10,3,,1,
2017-04-15,0.3,0.3,0.3,0.3,0.3,0.3,2,4,14,13,30,28,13,18,24,19,10,7,1,5,1,1,,1
2017-04-16,0.3,0.3,0.3,0.3,0.3,0.3,,3,6,10,20,10,8,3,4,2,7,2,1,1,2,2,2,1
2017-04-17,0.2,0.2,0.2,0.2,0.2,0.2,2,1,4,15,24,22,20,37,25,16,14,11,8,7,3,,2,
2017-04-18,0.3,0.3,0.3,0.3,0.3,0.3,9,22,58,23,19,13,13,14,14,29,33,39,20,12,3,8,2,
2017-04-19,0.8,0.8,0.8,0.8,0.8,0.8,4,27,60,34,14,6,17,15,10,19,42,35,26,9,7,4,4,
2017-04-20,0.8,0.8,0.8,0.8,0.8,0.8,7,32,55,21,13,19,13,25,12,19,32,59,28,16,8,5,2,1
2017-04-21,0.5,0.5,0.5,0.5,0.5,0.5,7,25,49,25,20,13,20,16,11,17,38,42,30,7,4,3,2,
2017-04-22,0.3,0.3,0.3,0.3,0.3,0.3,2,4,16,18,15,33,17,20,10,23,19,12,13,8,2,,1,
2017-04-23,0.7,0.7,0.7,0.7,0.7,0.7,2,8,8,12,30,26,30,24,39,26,20,18,17,11,10,1,1,1
2017-04-24,0.3,0.3,0.3,0.3,0.3,0.3,6,35,73,27,7,8,17,14,13,19,37,53,23,16,6,4,1,
2017-04-25,0.2,0.2,0.2,0.2,0.2,0.2,10,29,79,34,12,10,16,11,8,13,32,51,18,12,5,3,2,1
2017-04-26,0.5,0.5,0.5,0.5,0.5,0.5,9,36,70,34,13,6,14,14,11,10,36,49,34,14,6,3,2,3
2017-04-27,0.5,0.5,0.5,0.5,0.5,0.5,5,31,66,22,12,10,9,11,11,18,36,42,20,8,9,3,3,2
2017-04-28,0.0,0.0,0.0,0.0,0.0,0.0,8,30,57,31,19,19,13,11,19,23,37,43,12,16,10,4,2,2
2017-04-29,0.5,0.5,0.5,0.5,0.5,0.5,,3,15,24,40,27,12,27,20,10,21,7,5,4,5,4,2,2
2017-04-30,0.7,0.7,0.7,0.7,0.7,0.7,1,5,8,13,14,19,30,21,16,19,10,14,6,3,7,,1,
2017-05-01,0.0,0.0,0.0,0.0,0.0,0.0,2,7,5,14,33,14,22,32,21,16,16,14,10,8,4,1,2,
2017-05-02,0.7,0.7,0.7,0.7,0.7,0.7,7,37,87,27,16,8,18,23,17,21,44,51,37,22,11,4,6,
2017-05-03,0.2,0.2,0.2,0.2,0.2,0.2,8,38,78,41,13,11,20,9,16,19,44,53,32,21,6,5,4,2
2017-05-04,0.2,0.2,0.2,0.2,0.2,0.2,3,44,67,36,12,16,18,14,17,14,37,41,25,18,13,7,1,
2017-05-05,0.8,0.8,0.8,0.8,0.8,0.8,5,34,61,35,13,16,20,14,21,21,40,44,27,14,2,6,2,2
2017-05-06,0.0,0.0,0.0,0.0,0.0,0.0,2,7,8,32,28,26,28,28,9,23,19,14,7,7,7,4,2,2
2017-05-07,0.3,0.3,0.3,0.3,0.3,0.3,4,4,6,15,13,24,14,24,14,27,15,15,12,7,6,2,,
2017-05-08,0.5,0.5,0.5,0.5,0.5,0.5,6,36,64,24,10,14,16,12,13,11,35,48,25,12,8,11,1,2
2017-05-09,0.3,0.3,0.3,0.3,0.3,0.3,4,31,76,30,14,10,18,11,20,19,49,47,29,21,16,8,3,1
2017-05-10,0.3,0.3,0.3,0.3,0.3,0.3,5,49,85,47,20,14,25,18,25,24,55,46,28,22,16,4,2,3
2017-05-11,0.3,0.3,0.3,0.3,0.3,0.3,9,35,71,30,19,27,16,22,17,26,58,52,38,15,12,4,,1
2017-05-12,0.3,0.3,0.3,0.3,0.3,0.3,2,27,72,34,12,15,16,18,18,21,29,39,18,22,10,4,3,1
2017-05-13,0.0,0.0,0.0,0.0,0.0,0.0,2,5,13,31,23,22,19,17,22,11,20,14,12,8,9,4,,1
2017-05-14,0.8,0.8,0.8,0.8,0.8,0.8,,6,7,13,14,19,21,15,12,22,29,14,16,15,6,8,2,1
2017-05-15,0.7,0.7,0.7,0.7,0.7,0.7,7,39,70,20,9,7,6,6,7,10,31,44,21,10,5,9,1,
2017-05-16,0.5,0.5,0.5,0.5,0.5,0.5,4,33,53,18,2,9,16,19,16,15,34,41,30,18,15,6,2,
2017-05-17,0.3,0.3,0.3,0.3,0.3,0.3,5,34,66,39,10,8,7,15,6,16,33,45,18,13,7,3,2,1
2017-05-18,0.3,0.3,0.3,0.3,0.3,0.3,8,34,80,34,18,22,15,22,17,23,45,56,37,19,16,3,3,1
2017-05-19,0.3,0.3,0.3,0.3,0.3,0.3,5,22,37,19,3,12,14,16,13,24,27,33,22,15,6,1,2,1
2017-05-20,0.2,0.2,0.2,0.2,0.2,0.2,4,10,15,24,20,25,27,23,9,12,12,10,10,11,3,6,,4
2017-05-21,0.0,0.0,0.0,0.0,0.0,0.0,1,5,10,18,28,21,13,17,21,19,28,14,10,11,9,6,3,1
2017-05-22,1.2,1.2,1.2,1.2,1.2,1.2,7,39,64,37,18,19,19,14,16,17,42,59,30,16,15,6,1,
2017-05-23,0.7,0.7,0.7,0.7,0.7,0.7,7,39,82,29,14,18,20,17,26,23,45,79,42,24,10,7,2,
2017-05-24,0.7,0.7,0.7,0.7,0.7,0.7,6,46,91,39,15,17,27,26,30,20,52,64,47,18,14,9,3,
2017-05-25,0.5,0.5,0.5,0.5,0.5,0.5,10,29,86,30,17,5,15,19,17,27,49,35,27,17,22,11,3,4
2017-05-26,0.8,0.8,0.8,0.8,0.8,0.8,7,36,62,40,27,23,12,24,25,24,43,38,27,22,17,3,4,4
2017-05-27,0.7,0.7,0.7,0.7,0.7,0.7,1,9,16,23,25,30,9,13,19,6,13,11,4,13,6,1,1,2
2017-05-28,0.5,0.5,0.5,0.5,0.5,0.5,1,6,11,22,19,33,38,34,36,38,16,25,16,14,11,5,6,2
2017-05-29,0.2,0.2,0.2,0.2,0.2,0.2,2,1,11,8,11,8,10,10,11,16,9,10,8,7,7,3,2,
2017-05-30,0.8,0.8,0.8,0.8,0.8,0.8,13,33,55,32,14,16,18,21,14,18,43,50,27,19,8,6,1,
2017-05-31,0.8,0.8,0.8,0.8,0.8,0.8,10,37,73,34,23,28,20,24,25,35,37,63,44,32,9,9,8,2
2017-06-01,0.7,0.7,0.7,0.7,0.7,0.7,1,34,73,31,25,24,22,25,22,14,39,58,33,18,18,16,3,
2017-06-02,1.0,1.0,1.0,1.0,1.0,1.0,8,36,50,23,15,23,29,14,15,13,35,54,20,13,7,3,,2
2017-06-03,0.7,0.7,0.7,0.7,0.7,0.7,4,5,17,26,29,34,31,32,36,25,33,21,12,8,9,3,1,1
2017-06-04,0.2,0.2,0.2,0.2,0.2,0.2,1,9,16,25,21,23,32,31,20,31,18,12,9,5,4,5,4,
2017-06-05,0.2,0.2,0.2,0.2,0.2,0.2,8,30,64,20,6,7,9,7,10,19,37,39,18,7,4,2,2,
2017-06-06,0.3,0.3,0.3,0.3,0.3,0.3,6,25,60,19,8,4,13,11,10,8,24,46,24,3,5,3,2,
2017-06-07,0.0,0.0,0.0,0.0,0.0,0.0,5,26,78,25,12,7,20,17,15,25,47,61,21,18,7,2,1,3
2017-06-08,0.0,0.0,0.0,0.0,0.0,0.0,3,31,38,23,8,7,13,14,4,13,39,46,24,6,9,10,1,1
2017-06-09,0.5,0.5,0.5,0.5,0.5,0.5,7,35,58,33,13,26,16,18,21,28,39,53,21,22,10,8,3,3
2017-06-10,0.2,0.2,0.2,0.2,0.2,0.2,,3,9,7,11,12,13,14,12,14,14,18,6,2,4,2,2,2
2017-06-11,0.2,0.2,0.2,0.2,0.2,0.2,3,4,17,18,22,16,15,12,18,17,12,15,19,6,9,3,1,
2017-06-12,1.0,1.0,1.0,1.0,1.0,1.0,9,33,72,30,15,11,12,11,8,22,40,51,35,9,13,6,2,1
2017-06-13,1.5,1.5,1.5,1.5,1.5,1.5,6,41,79,31,24,11,15,13,22,29,53,78,28,27,20,8,1,1
2017-06-14,0.7,0.7,0.7,0.7,0.7,0.7,9,53,96,40,17,15,23,23,19,27,52,63,33,24,22,11,7,3
2017-06-15,0.7,0.7,0.7,0.7,0.7,0.7,9,34,85,29,14,18,19,16,21,34,45,51,31,15,13,5,7,
2017-06-16,0.3,0.3,0.3,0.3,0.3,0.3,8,28,81,36,27,20,20,15,11,25,43,51,29,21,13,7,1,6
2017-06-17,0.7,0.7,0.7,0.7,0.7,0.7,4,8,21,24,19,19,29,26,29,33,31,20,12,15,7,6,3,3
2017-06-18,0.3,0.3,0.3,0.3,0.3,0.3,2,10,20,15,4,14,23,18,15,17,18,12,9,20,12,12,4,3
2017-06-19,0.2,0.2,0.2,0.2,0.2,0.2,12,43,99,31,4,11,6,11,18,13,42,64,22,11,21,8,2,2
2017-06-20,0.5,0.5,0.5,0.5,0.5,0.5,10,35,96,37,20,14,21,20,13,30,48,76,42,27,8,9,7,4
2017-06-21,0.3,0.3,0.3,0.3,0.3,0.3,14,37,101,37,12,19,29,22,20,28,45,60,34,30,19,3,5,1
2017-06-22,0.5,0.5,0.5,0.5,0.5,0.5,11,48,80,39,12,16,12,17,15,16,42,52,39,19,10,3,3,
2017-06-23,0.2,0.2,0.2,0.2,0.2,0.2,6,36,77,32,10,13,13,14,27,31,52,36,18,17,9,7,1,5
2017-06-24,1.0,1.0,1.0,1.0,1.0,1.0,3,3,12,24,27,48,24,29,28,21,25,23,17,7,11,3,3,
2017-06-25,0.2,0.2,0.2,0.2,0.2,0.2,1,5,8,28,29,26,31,26,32,31,28,19,12,12,6,7,2,
2017-06-26,0.3,0.3,0.3,0.3,0.3,0.3,13,33,83,48,16,26,20,14,17,19,43,56,34,26,9,11,,1
2017-06-27,0.5,0.5,0.5,0.5,0.5,0.5,13,22,77,23,5,18,12,11,6,16,40,39,22,17,11,5,3,
2017-06-28,0.5,0.5,0.5,0.5,0.5,0.5,8,22,45,29,1,4,15,11,8,6,29,31,15,7,1,1,,
2017-06-29,0.8,0.8,0.8,0.8,0.8,0.8,11,21,61,41,12,10,11,18,7,20,39,52,33,13,8,7,3,1
2017-06-30,0.7,0.7,0.7,0.7,0.7,0.7,6,22,66,36,14,19,16,18,17,22,34,40,14,7,8,3,4,5
2017-07-01,0.5,0.5,0.5,0.5,0.5,0.5,2,9,15,15,34,22,23,22,26,17,24,13,21,13,4,3,4,1
2017-07-02,0.2,0.2,0.2,0.2,0.2,0.2,1,6,13,21,11,27,31,33,32,25,21,24,20,11,7,3,6,1
2017-07-03,0.2,0.2,0.2,0.2,0.2,0.2,11,43,99,32,16,8,20,14,19,19,44,47,41,23,14,9,1,3
2017-07-04,0.3,0.3,0.3,0.3,0.3,0.3,10,45,82,32,19,12,22,15,20,21,37,51,16,9,4,3,2,3
2017-07-05,0.3,0.3,0.3,0.3,0.3,0.3,13,45,80,36,27,13,19,24,21,16,41,42,47,19,11,12,5,2
2017-07-06,0.3,0.3,0.3,0.3,0.3,0.3,8,47,76,37,13,13,15,20,14,20,50,50,26,11,12,7,2,2
2017-07-07,0.5,0.5,0.5,0.5,0.5,0.5,8,35,60,41,13,24,15,23,20,31,41,34,28,18,4,4,6,3
2017-07-08,0.5,0.5,0.5,0.5,0.5,0.5,2,7,16,20,31,23,29,27,24,19,25,26,20,9,10,8,3,1
2017-07-09,0.0,0.0,0.0,0.0,0.0,0.0,,5,17,19,25,33,32,23,28,27,20,21,12,16,6,5,4,1
2017-07-10,0.8,0.8,0.8,0.8,0.8,0.8,14,34,69,26,7,18,18,12,14,15,42,49,25,12,14,6,4,1
2017-07-11,0.8,0.8,0.8,0.8,0.8,0.8,10,36,60,21,11,12,11,7,10,10,33,43,19,13,9,7,4,2
2017-07-12,0.8,0.8,0.8,0.8,0.8,0.8,15,37,90,40,15,18,28,22,19,29,43,62,28,30,17,12,3,1
2017-07-13,0.5,0.5,0.5,0.5,0.5,0.5,14,34,98,39,11,24,16,25,13,30,40,58,33,26,14,5,2,4
2017-07-14,1.0,1.0,1.0,1.0,1.0,1.0,6,39,79,45,22,19,16,24,18,34,41,57,27,19,6,6,3,1
2017-07-15,0.3,0.3,0.3,0.3,0.3,0.3,3,7,15,14,11,9,9,14,20,18,16,15,7,8,5,7,1,1
2017-07-16,0.3,0.3,0.3,0.3,0.3,0.3,,2,9,26,18,18,27,30,28,24,16,35,10,19,7,6,2,3
2017-07-17,0.5,0.5,0.5,0.5,0.5,0.5,14,38,98,44,24,23,22,24,12,26,61,47,30,24,19,6,2,2
2017-07-18,0.3,0.3,0.3,0.3,0.3,0.3,13,50,92,40,16,18,21,28,26,30,60,70,32,25,21,16,8,1
2017-07-19,0.2,0.2,0.2,0.2,0.2,0.2,12,45,88,33,9,20,13,22,22,29,45,63,27,15,11,12,2,
2017-07-20,0.7,0.7,0.7,0.7,0.7,0.7,8,32,69,27,7,9,6,7,11,11,38,64,44,28,16,10,7,1
2017-07-21,0.2,0.2,0.2,0.2,0.2,0.2,8,31,71,33,28,33,23,22,22,27,54,46,15,13,7,2,3,
2017-07-22,0.5,0.5,0.5,0.5,0.5,0.5,1,1,10,9,6,13,7,12,23,29,17,16,19,17,7,,,1
2017-07-23,0.0,0.0,0.0,0.0,0.0,0.0,,5,6,30,23,21,22,20,11,13,14,9,6,,4,,,
2017-07-24,0.3,0.3,0.3,0.3,0.3,0.3,8,39,72,30,18,8,19,11,19,23,32,43,27,19,13,2,3,
2017-07-25,0.2,0.2,0.2,0.2,0.2,0.2,10,47,78,36,17,22,17,18,25,26,40,74,37,24,17,8,4,1
2017-07-26,0.3,0.3,0.3,0.3,0.3,0.3,11,39,82,33,10,5,16,5,10,9,28,44,36,15,12,10,1,
2017-07-27,0.7,0.7,0.7,0.7,0.7,0.7,12,37,79,37,18,12,12,16,9,17,35,41,23,11,9,6,1,
2017-07-28,0.7,0.7,0.7,0.7,0.7,0.7,11,27,61,29,27,20,27,14,22,24,26,30,16,8,3,5,4,
2017-07-29,0.5,0.5,0.5,0.5,0.5,0.5,2,8,11,21,23,25,20,23,20,11,23,16,18,10,8,1,5,1
2017-07-30,0.2,0.2,0.2,0.2,0.2,0.2,,1,15,15,14,36,18,26,19,14,25,20,9,9,11,2,1,4
2017-07-31,0.5,0.5,0.5,0.5,0.5,0.5,8,32,77,40,16,19,21,14,13,15,40,59,33,18,11,5,4,
2017-08-01,0.5,0.5,0.5,0.5,0.5,0.5,11,40,81,41,11,27,22,22,17,20,21,60,27,18,8,10,,3
2017-08-02,0.0,0.0,0.0,0.0,0.0,0.0,9,32,76,31,21,21,15,11,11,13,34,49,29,16,12,7,3,1
2017-08-03,0.0,0.0,0.0,0.0,0.0,0.0,9,26,81,25,14,12,12,12,8,12,36,42,28,19,8,7,2,1
2017-08-04,0.3,0.3,0.3,0.3,0.3,0.3,7,28,54,30,12,24,30,14,12,29,36,39,32,7,10,7,2,3
2017-08-05,0.2,0.2,0.2,0.2,0.2,0.2,,6,12,27,35,31,26,31,31,14,17,14,10,2,9,4,1,1
2017-08-06,0.3,0.3,0.3,0.3,0.3,0.3,,5,7,20,19,32,19,18,27,18,12,23,1,8,4,3,2,
2017-08-07,0.5,0.5,0.5,0.5,0.5,0.5,8,36,73,26,14,20,17,22,23,18,37,68,31,9,12,8,3,
2017-08-08,0.8,0.8,0.8,0.8,0.8,0.8,8,31,59,21,5,4,5,2,4,4,19,54,13,10,4,3,1,
2017-08-09,0.3,0.3,0.3,0.3,0.3,0.3,9,27,57,33,12,10,27,21,10,23,30,54,35,25,10,4,6,
2017-08-10,0.0,0.0,0.0,0.0,0.0,0.0,11,31,72,29,12,24,18,17,22,17,42,62,37,22,23,4,1,1
2017-08-11,0.0,0.0,0.0,0.0,0.0,0.0,7,30,51,26,23,22,13,15,13,19,30,37,22,9,9,10,2,
2017-08-12,0.5,0.5,0.5,0.5,0.5,0.5,2,7,15,31,14,18,15,25,23,15,10,18,13,3,7,5,1,1
2017-08-13,0.2,0.2,0.2,0.2,0.2,0.2,,4,12,22,18,26,34,27,24,32,26,21,15,20,17,7,2,1
2017-08-14,0.3,0.3,0.3,0.3,0.3,0.3,7,39,76,30,7,16,14,21,16,24,35,57,38,16,14,9,5,3
2017-08-15,0.2,0.2,0.2,0.2,0.2,0.2,9,48,74,29,22,18,20,23,23,36,43,62,34,27,13,4,3,
2017-08-16,0.2,0.2,0.2,0.2,0.2,0.2,7,40,64,35,20,18,17,28,27,24,48,55,42,20,19,5,2,1
2017-08-17,0.0,0.0,0.0,0.0,0.0,0.0,6,29,65,32,8,14,8,16,26,19,32,65,32,23,15,9,4,1
2017-08-18,0.0,0.0,0.0,0.0,0.0,0.0,10,40,54,22,12,18,14,11,16,21,23,40,17,7,10,4,2,2
2017-08-19,0.2,0.2,0.2,0.2,0.2,0.2,3,9,15,19,28,17,9,8,9,17,11,7,9,3,7,2,2,
2017-08-20,0.2,0.2,0.2,0.2,0.2,0.2,5,5,7,17,17,31,24,41,22,20,21,13,4,6,3,3,3,
2017-08-21,0.2,0.2,0.2,0.2,0.2,0.2,9,41,69,34,18,8,21,11,21,20,38,48,25,12,6,4,4,1
2017-08-22,0.2,0.2,0.2,0.2,0.2,0.2,14,34,62,27,19,15,11,17,25,24,35,56,28,20,7,6,3,
2017-08-23,0.3,0.3,0.3,0.3,0.3,0.3,9,29,66,22,6,5,14,12,14,18,38,56,32,9,12,6,6,
2017-08-24,0.2,0.2,0.2,0.2,0.2,0.2,10,39,65,27,21,13,30,19,13,16,37,51,30,18,17,4,2,1
2017-08-25,0.7,0.7,0.7,0.7,0.7,0.7,5,31,59,35,23,14,24,20,25,30,41,46,21,18,5,5,3,
2017-08-26,0.2,0.2,0.2,0.2,0.2,0.2,2,7,15,19,21,20,24,21,29,25,15,22,4,16,7,5,,1
2017-08-27,0.2,0.2,0.2,0.2,0.2,0.2,1,3,8,15,14,16,17,23,16,44,22,11,15,13,8,3,3,2
2017-08-28,0.0,0.0,0.0,0.0,0.0,0.0,2,9,8,16,35,34,36,22,23,20,19,29,20,7,14,1,4,
2017-08-29,0.0,0.0,0.0,0.0,0.0,0.0,9,35,50,25,11,11,18,17,27,17,50,38,23,15,10,2,2,
2017-08-30,0.2,0.2,0.2,0.2,0.2,0.2,7,37,69,29,19,27,16,22,8,12,45,48,28,6,12,3,3,
2017-08-31,0.2,0.2,0.2,0.2,0.2,0.2,7,32,66,32,12,17,14,26,18,13,38,43,35,15,13,3,2,
2017-09-01,0.0,0.0,0.0,0.0,0.0,0.0,9,32,65,36,19,26,22,13,18,16,42,44,18,11,8,1,3,3
2017-09-02,0.2,0.2,0.2,0.2,0.2,0.2,2,5,20,30,25,22,24,25,24,19,23,13,13,9,4,2,3,
2017-09-03,0.5,0.5,0.5,0.5,0.5,0.5,,5,15,24,33,27,16,26,33,20,21,10,14,7,6,8,1,
2017-09-04,0.8,0.8,0.8,0.8,0.8,0.8,12,43,85,46,20,13,19,20,20,16,37,49,20,13,10,5,3,1
2017-09-05,0.5,0.5,0.5,0.5,0.5,0.5,5,26,61,16,7,4,16,7,11,14,26,53,22,25,6,2,,2
2017-09-06,0.3,0.3,0.3,0.3,0.3,0.3,15,56,97,52,29,18,27,24,20,26,38,49,33,23,14,2,1,
2017-09-07,0.7,0.7,0.7,0.7,0.7,0.7,14,49,85,31,11,20,16,20,14,13,41,48,23,10,5,5,1,1
2017-09-08,0.5,0.5,0.5,0.5,0.5,0.5,7,33,54,34,23,15,16,20,20,20,34,42,19,15,4,1,4,1
2017-09-09,0.7,0.7,0.7,0.7,0.7,0.7,1,10,11,21,20,21,11,17,20,13,25,13,11,5,4,5,2,2
2017-09-10,0.5,0.5,0.5,0.5,0.5,0.5,1,1,7,11,23,15,16,13,12,9,9,10,7,7,7,2,2,2
2017-09-11,0.0,0.0,0.0,0.0,0.0,0.0,7,31,59,22,11,12,17,17,11,19,31,46,27,15,6,5,2,
2017-09-12,0.2,0.2,0.2,0.2,0.2,0.2,9,54,89,32,14,26,26,23,10,22,46,58,30,16,4,3,3,3
2017-09-13,0.2,0.2,0.2,0.2,0.2,0.2,3,42,78,29,17,13,18,18,18,16,42,41,40,8,5,4,3,1
2017-09-14,0.0,0.0,0.0,0.0,0.0,0.0,11,50,75,36,19,14,23,21,20,28,52,61,26,19,7,3,2,2
2017-09-15,0.5,0.5,0.5,0.5,0.5,0.5,3,39,61,27,19,10,15,14,20,21,38,34,23,10,6,1,,2
2017-09-16,0.2,0.2,0.2,0.2,0.2,0.2,4,6,17,12,24,22,18,19,16,10,16,11,10,10,7,,2,1
2017-09-17,0.0,0.0,0.0,0.0,0.0,0.0,1,2,5,5,14,21,17,15,12,9,12,19,10,8,7,4,2,
2017-09-18,0.5,0.5,0.5,0.5,0.5,0.5,7,40,87,41,16,21,24,16,14,17,40,58,18,10,7,3,2,2
2017-09-19,0.2,0.2,0.2,0.2,0.2,0.2,9,52,83,32,14,22,10,21,17,25,39,56,28,22,6,2,2,1
2017-09-20,0.2,0.2,0.2,0.2,0.2,0.2,12,58,74,37,14,13,14,23,22,22,58,48,26,13,9,9,1,1
2017-09-21,0.5,0.5,0.5,0.5,0.5,0.5,5,36,79,32,13,16,11,11,9,15,34,53,23,12,3,6,,2
2017-09-22,0.3,0.3,0.3,0.3,0.3,0.3,5,38,74,25,16,21,29,18,16,23,39,31,17,8,10,2,5,1
