Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-04-06,2.5,2.5,2.5,2.5,2.5,2.5,13,12,29,19,10,9,7,8,10,15,16,6,7,10,5,6,4,6
2010-04-07,1.5,1.5,1.5,1.5,1.5,1.5,19,23,28,12,13,7,5,16,13,5,14,14,11,9,11,4,3,5
2010-04-08,2.3,2.3,2.3,2.3,2.3,2.3,15,18,35,15,13,11,11,13,7,11,13,5,10,8,7,5,3,2
2010-04-09,2.3,2.3,2.3,2.3,2.3,2.3,15,12,26,16,7,6,13,12,14,7,13,8,16,9,8,8,4,2
2010-04-10,1.3,1.3,1.3,1.3,1.3,1.3,4,8,11,19,13,19,15,15,8,10,15,8,7,8,4,1,7,3
2010-04-11,0.3,0.3,0.3,0.3,0.3,0.3,5,5,5,10,10,14,8,8,12,6,9,9,5,4,5,5,2,1
2010-04-12,2.2,2.2,2.2,2.2,2.2,2.2,14,14,30,12,9,11,13,12,16,10,16,23,13,12,5,4,5,1
2010-04-13,1.2,1.2,1.2,1.2,1.2,1.2,13,23,29,21,11,9,14,11,6,6,11,12,10,7,4,,2,1
2010-04-14,1.7,1.7,1.7,1.7,1.7,1.7,11,19,23,24,7,8,10,10,5,16,12,7,14,5,9,5,4,4
2010-04-15,1.8,1.8,1.8,1.8,1.8,1.8,12,21,25,13,6,9,5,13,16,15,16,14,10,11,3,5,5,2
2010-04-16,2.2,2.2,2.2,2.2,2.2,2.2,14,23,22,21,7,11,14,16,11,24,15,15,19,5,8,9,2,6
2010-04-17,1.2,1.2,1.2,1.2,1.2,1.2,5,6,14,15,14,10,6,11,17,10,10,6,10,9,7,1,3,1
2010-04-18,1.2,1.2,1.2,1.2,1.2,1.2,3,5,3,4,18,14,13,3,9,8,8,6,9,3,8,9,5,1
2010-04-19,2.3,2.3,2.3,2.3,2.3,2.3,16,25,30,16,9,6,8,21,5,12,12,9,12,8,3,5,6,5
2010-04-20,1.8,1.8,1.8,1.8,1.8,1.8,16,20,32,31,9,14,15,9,10,8,9,14,12,16,8,6,6,2
2010-04-21,2.2,2.2,2.2,2.2,2.2,2.2,15,20,36,14,8,16,8,13,12,13,18,15,16,14,13,5,8,2
2010-04-22,2.5,2.5,2.5,2.5,2.5,2.5,20,9,20,17,11,13,6,11,8,15,21,18,15,11,12,13,5,
2010-04-23,1.7,1.7,1.7,1.7,1.7,1.7,11,21,31,26,8,16,11,16,11,8,21,12,17,9,5,5,8,2
2010-04-24,2.5,2.5,2.5,2.5,2.5,2.5,8,7,23,14,15,15,15,17,18,7,10,10,8,4,5,6,5,1
2010-04-25,0.5,0.5,0.5,0.5,0.5,0.5,3,9,9,15,19,7,14,13,8,15,9,8,12,9,9,8,2,1
2010-04-26,1.8,1.8,1.8,1.8,1.8,1.8,18,25,28,17,11,16,15,11,9,17,20,6,11,10,16,5,3,5
2010-04-27,2.2,2.2,2.2,2.2,2.2,2.2,11,25,45,10,6,14,13,17,15,11,13,27,17,17,10,12,9,
2010-04-28,1.5,1.5,1.5,1.5,1.5,1.5,13,21,24,15,14,11,13,11,8,13,17,16,15,9,11,10,6,3
2010-04-29,1.5,1.5,1.5,1.5,1.5,1.5,13,23,36,16,12,7,12,23,7,7,24,23,11,9,9,6,3,
2010-04-30,2.3,2.3,2.3,2.3,2.3,2.3,10,20,48,23,6,13,8,13,9,14,25,15,11,13,6,11,6,4
2010-05-01,1.7,1.7,1.7,1.7,1.7,1.7,7,9,18,20,12,16,17,7,8,3,8,8,7,5,2,10,2,6
2010-05-02,1.0,1.0,1.0,1.0,1.0,1.0,5,10,3,7,13,11,7,5,7,4,5,7,7,7,6,7,1,
2010-05-03,1.0,1.0,1.0,1.0,1.0,1.0,7,7,7,12,14,9,10,12,12,6,9,5,12,7,4,7,1,3
2010-05-04,1.5,1.5,1.5,1.5,1.5,1.5,14,21,24,25,21,11,14,19,17,16,19,16,22,11,7,8,7,4
2010-05-05,2.8,2.8,2.8,2.8,2.8,2.8,19,23,39,17,21,12,20,29,19,13,19,27,14,12,12,8,9,4
2010-05-06,3.3,3.3,3.3,3.3,3.3,3.3,22,35,37,24,12,14,18,11,14,15,20,22,19,10,11,3,6,4
2010-05-07,3.2,3.2,3.2,3.2,3.2,3.2,12,14,37,16,7,16,11,13,12,14,19,15,10,9,9,8,10,5
2010-05-08,2.5,2.5,2.5,2.5,2.5,2.5,6,16,5,12,13,15,18,12,11,14,15,16,8,7,2,5,1,6
2010-05-09,0.5,0.5,0.5,0.5,0.5,0.5,3,9,8,10,20,11,8,9,5,9,6,8,14,6,4,5,3,2
2010-05-10,2.0,2.0,2.0,2.0,2.0,2.0,17,21,29,22,10,5,14,17,12,13,16,17,12,11,6,3,7,5
2010-05-11,2.5,2.5,2.5,2.5,2.5,2.5,13,20,44,14,10,15,12,7,11,19,19,16,17,12,10,5,8,3
2010-05-12,1.8,1.8,1.8,1.8,1.8,1.8,9,18,31,21,12,11,10,12,10,10,15,21,19,12,7,6,7,4
2010-05-13,2.5,2.5,2.5,2.5,2.5,2.5,14,20,33,28,4,10,12,15,9,21,20,13,14,12,9,8,4,5
2010-05-14,2.7,2.7,2.7,2.7,2.7,2.7,15,17,35,21,17,15,12,16,15,13,9,15,10,12,9,8,7,4
2010-05-15,2.7,2.7,2.7,2.7,2.7,2.7,6,10,13,13,16,18,14,13,12,11,10,11,5,5,9,9,7,4
2010-05-16,1.0,1.0,1.0,1.0,1.0,1.0,5,9,8,12,10,8,6,4,8,7,5,8,9,4,5,10,6,2
2010-05-17,2.5,2.5,2.5,2.5,2.5,2.5,11,19,15,16,8,13,12,7,10,10,22,14,16,9,3,6,5,1
2010-05-18,2.3,2.3,2.3,2.3,2.3,2.3,14,14,35,19,20,16,15,9,8,7,17,22,20,19,8,7,4,9
2010-05-19,2.5,2.5,2.5,2.5,2.5,2.5,13,23,30,12,14,9,12,12,15,15,11,23,19,17,6,6,7,3
2010-05-20,2.5,2.5,2.5,2.5,2.5,2.5,16,16,38,20,12,10,11,16,10,14,20,20,17,12,12,8,7,5
2010-05-21,3.5,3.5,3.5,3.5,3.5,3.5,11,16,34,25,11,15,7,13,17,15,15,19,20,14,7,8,5,3
2010-05-22,2.3,2.3,2.3,2.3,2.3,2.3,6,6,14,20,15,20,20,6,15,12,18,13,8,6,4,11,4,5
2010-05-23,1.2,1.2,1.2,1.2,1.2,1.2,2,4,7,9,13,7,10,6,13,9,10,5,5,1,9,2,5,4
2010-05-24,3.3,3.3,3.3,3.3,3.3,3.3,13,23,33,20,9,12,14,10,14,9,24,25,16,14,8,7,9,5
2010-05-25,2.8,2.8,2.8,2.8,2.8,2.8,12,22,40,20,9,16,13,16,8,18,17,28,14,10,5,9,4,4
2010-05-26,1.8,1.8,1.8,1.8,1.8,1.8,11,16,35,16,14,11,15,15,11,14,13,13,11,12,13,11,8,11
2010-05-27,2.0,2.0,2.0,2.0,2.0,2.0,18,18,36,18,10,7,18,9,12,16,23,14,15,16,5,4,9,4
2010-05-28,1.8,1.8,1.8,1.8,1.8,1.8,14,24,35,20,17,8,10,14,12,19,17,16,14,8,10,9,6,6
2010-05-29,1.7,1.7,1.7,1.7,1.7,1.7,9,9,12,17,16,6,10,4,9,9,7,8,12,10,2,4,1,3
2010-05-30,0.7,0.7,0.7,0.7,0.7,0.7,1,9,10,17,13,7,5,8,10,4,10,5,9,4,5,4,6,4
2010-05-31,1.0,1.0,1.0,1.0,1.0,1.0,4,5,10,14,11,5,12,17,11,10,15,10,11,11,6,5,6,7
2010-06-01,1.2,1.2,1.2,1.2,1.2,1.2,11,18,30,23,7,9,13,8,7,16,24,14,14,11,9,8,13,4
2010-06-02,1.5,1.5,1.5,1.5,1.5,1.5,20,19,34,15,5,9,17,31,7,13,17,21,13,18,17,10,10,4
2010-06-03,2.5,2.5,2.5,2.5,2.5,2.5,16,14,21,18,11,13,12,23,9,11,12,14,16,13,14,10,7,7
2010-06-04,3.0,3.0,3.0,3.0,3.0,3.0,20,18,36,18,12,21,14,13,24,19,19,13,12,14,9,11,6,5
2010-06-05,1.2,1.2,1.2,1.2,1.2,1.2,8,3,18,19,14,21,11,14,15,17,11,5,7,10,8,8,2,6
2010-06-06,1.5,1.5,1.5,1.5,1.5,1.5,3,6,4,10,9,8,7,19,8,12,3,8,6,12,4,6,5,6
2010-06-07,1.8,1.8,1.8,1.8,1.8,1.8,14,18,36,15,15,13,20,18,11,13,30,29,16,12,9,12,7,5
2010-06-08,3.3,3.3,3.3,3.3,3.3,3.3,25,31,41,22,17,14,14,11,8,18,26,26,19,15,9,6,9,4
2010-06-09,2.5,2.5,2.5,2.5,2.5,2.5,14,22,33,22,17,17,19,25,11,23,19,30,24,9,5,5,3,4
2010-06-10,2.3,2.3,2.3,2.3,2.3,2.3,23,27,52,31,13,13,19,15,5,14,21,18,22,19,16,13,9,4
2010-06-11,3.0,3.0,3.0,3.0,3.0,3.0,17,22,34,28,13,16,11,17,6,15,13,18,11,6,5,10,9,8
2010-06-12,1.8,1.8,1.8,1.8,1.8,1.8,7,5,11,18,7,18,10,14,13,15,5,15,10,6,6,3,6,3
2010-06-13,0.7,0.7,0.7,0.7,0.7,0.7,6,4,7,7,14,8,11,11,12,8,5,10,3,4,5,6,4,2
2010-06-14,2.0,2.0,2.0,2.0,2.0,2.0,19,29,60,24,18,19,16,10,9,9,18,15,15,10,9,6,9,4
2010-06-15,3.2,3.2,3.2,3.2,3.2,3.2,18,17,34,24,9,7,14,9,14,13,15,24,19,11,5,7,4,4
2010-06-16,1.8,1.8,1.8,1.8,1.8,1.8,14,21,36,17,11,10,12,7,13,17,17,23,13,6,13,5,10,6
2010-06-17,2.2,2.2,2.2,2.2,2.2,2.2,14,24,17,23,8,10,16,15,10,18,11,22,16,10,11,6,6,10
2010-06-18,2.2,2.2,2.2,2.2,2.2,2.2,15,17,30,21,15,10,11,14,18,20,25,14,7,16,7,9,10,9
2010-06-19,1.8,1.8,1.8,1.8,1.8,1.8,3,5,11,9,16,16,13,9,14,10,6,10,5,7,7,6,4,4
2010-06-20,1.2,1.2,1.2,1.2,1.2,1.2,,4,4,10,17,10,16,10,12,5,8,14,12,9,10,6,2,5
2010-06-21,2.5,2.5,2.5,2.5,2.5,2.5,12,16,26,13,9,13,7,7,17,15,19,18,14,16,12,6,8,3
2010-06-22,1.5,1.5,1.5,1.5,1.5,1.5,8,10,32,14,14,7,6,6,7,11,21,18,6,3,3,5,5,4
2010-06-23,2.0,2.0,2.0,2.0,2.0,2.0,14,23,37,18,10,11,11,17,23,17,14,21,16,4,11,7,4,4
2010-06-24,1.3,1.3,1.3,1.3,1.3,1.3,14,19,31,23,7,13,6,10,11,12,16,18,26,6,15,7,4,5
2010-06-25,1.8,1.8,1.8,1.8,1.8,1.8,11,15,36,12,11,9,13,10,17,12,15,19,15,5,8,8,8,9
2010-06-26,1.7,1.7,1.7,1.7,1.7,1.7,5,5,19,16,15,13,18,18,10,10,15,12,5,9,6,6,5,1
2010-06-27,1.2,1.2,1.2,1.2,1.2,1.2,5,7,9,11,16,9,6,2,8,8,9,12,9,6,11,13,5,11
2010-06-28,2.7,2.7,2.7,2.7,2.7,2.7,18,17,23,13,10,14,15,12,13,16,11,22,4,13,9,7,5,1
2010-06-29,3.2,3.2,3.2,3.2,3.2,3.2,20,19,42,21,8,11,8,14,10,18,13,19,17,14,4,6,10,2
2010-06-30,2.8,2.8,2.8,2.8,2.8,2.8,12,17,38,16,10,7,10,18,11,9,13,17,8,12,9,10,10,6
2010-07-01,2.2,2.2,2.2,2.2,2.2,2.2,17,23,44,21,14,15,13,14,13,14,17,23,11,11,8,9,6,9
2010-07-02,2.8,2.8,2.8,2.8,2.8,2.8,24,27,40,25,12,12,5,9,16,19,23,17,9,8,8,7,7,5
2010-07-03,2.3,2.3,2.3,2.3,2.3,2.3,7,3,10,17,9,14,11,10,11,8,7,8,8,6,6,8,7,3
2010-07-04,2.5,2.5,2.5,2.5,2.5,2.5,6,10,6,9,16,8,11,13,7,8,1,7,5,7,8,8,7,2
2010-07-05,2.2,2.2,2.2,2.2,2.2,2.2,12,19,23,19,8,12,9,6,15,6,10,9,9,12,9,6,6,6
2010-07-06,1.7,1.7,1.7,1.7,1.7,1.7,17,24,43,23,11,13,11,7,4,11,15,8,9,9,5,3,6,2
2010-07-07,3.0,3.0,3.0,3.0,3.0,3.0,17,23,30,19,7,7,11,16,12,10,31,23,12,10,10,8,7,2
2010-07-08,2.3,2.3,2.3,2.3,2.3,2.3,17,23,32,21,5,9,11,8,11,10,18,17,16,7,13,8,8,1
2010-07-09,2.5,2.5,2.5,2.5,2.5,2.5,20,19,42,17,9,11,13,12,17,8,16,15,12,16,16,7,6,6
2010-07-10,1.5,1.5,1.5,1.5,1.5,1.5,9,3,18,8,11,15,5,11,6,9,8,6,4,4,4,4,6,5
2010-07-11,1.8,1.8,1.8,1.8,1.8,1.8,2,8,7,10,7,13,3,11,10,12,10,7,6,10,6,3,5,3
2010-07-12,2.0,2.0,2.0,2.0,2.0,2.0,12,18,30,22,6,10,11,17,7,16,30,30,17,8,13,8,6,2
2010-07-13,1.8,1.8,1.8,1.8,1.8,1.8,16,23,42,27,7,9,9,12,13,15,17,21,14,19,6,5,3,4
2010-07-14,2.0,2.0,2.0,2.0,2.0,2.0,28,26,47,19,12,11,16,10,10,21,21,17,20,13,11,9,6,4
2010-07-15,2.7,2.7,2.7,2.7,2.7,2.7,18,20,28,17,10,7,14,15,11,14,27,14,13,13,4,9,7,3
2010-07-16,1.7,1.7,1.7,1.7,1.7,1.7,16,28,44,29,12,7,10,12,12,11,13,10,15,9,5,8,3,8
2010-07-17,2.3,2.3,2.3,2.3,2.3,2.3,9,7,14,12,7,11,11,18,9,5,10,4,6,9,6,11,3,2
2010-07-18,2.2,2.2,2.2,2.2,2.2,2.2,4,8,4,8,15,8,10,12,7,7,11,5,6,7,3,7,1,2
2010-07-19,2.3,2.3,2.3,2.3,2.3,2.3,14,22,25,17,13,7,6,14,9,9,20,15,9,6,8,6,3,3
2010-07-20,3.2,3.2,3.2,3.2,3.2,3.2,17,35,42,26,8,13,16,6,5,13,22,13,12,5,13,2,4,3
2010-07-21,3.3,3.3,3.3,3.3,3.3,3.3,10,29,33,22,12,10,14,12,14,8,19,14,12,12,9,8,9,2
2010-07-22,2.8,2.8,2.8,2.8,2.8,2.8,15,26,28,11,10,15,11,9,11,8,11,13,9,9,7,10,10,6
2010-07-23,1.7,1.7,1.7,1.7,1.7,1.7,11,24,35,14,13,9,7,10,12,11,21,14,9,7,6,2,8,7
2010-07-24,1.5,1.5,1.5,1.5,1.5,1.5,4,8,27,11,16,11,12,12,10,4,7,7,5,2,6,4,4,3
2010-07-25,1.2,1.2,1.2,1.2,1.2,1.2,3,2,10,14,13,10,8,9,11,7,10,11,4,4,3,4,2,1
2010-07-26,3.2,3.2,3.2,3.2,3.2,3.2,11,29,21,13,10,11,12,8,8,10,10,20,19,12,9,6,7,4
2010-07-27,2.5,2.5,2.5,2.5,2.5,2.5,19,23,28,18,15,9,9,7,9,11,8,15,11,7,7,8,4,3
2010-07-28,2.8,2.8,2.8,2.8,2.8,2.8,19,15,30,21,15,14,11,11,16,12,6,15,11,14,6,6,7,4
2010-07-29,2.2,2.2,2.2,2.2,2.2,2.2,13,17,33,18,6,11,8,8,7,11,16,13,13,6,9,9,7,4
2010-07-30,1.3,1.3,1.3,1.3,1.3,1.3,16,20,22,19,12,8,10,10,9,17,15,17,5,8,8,5,3,2
2010-07-31,1.3,1.3,1.3,1.3,1.3,1.3,2,16,27,14,20,10,5,11,13,9,14,8,8,15,5,4,2,2
2010-08-01,1.2,1.2,1.2,1.2,1.2,1.2,4,9,14,8,19,13,4,14,12,7,10,13,6,3,6,3,2,3
2010-08-02,1.3,1.3,1.3,1.3,1.3,1.3,9,16,24,14,8,11,7,13,12,14,13,14,15,9,11,4,2,4
2010-08-03,1.7,1.7,1.7,1.7,1.7,1.7,18,34,35,17,10,19,12,16,7,8,17,12,13,4,8,4,9,2
2010-08-04,1.5,1.5,1.5,1.5,1.5,1.5,10,22,21,11,5,15,9,14,15,19,10,18,13,10,10,13,7,
2010-08-05,1.5,1.5,1.5,1.5,1.5,1.5,17,17,22,15,7,6,9,13,7,8,8,15,9,7,11,9,5,1
2010-08-06,2.8,2.8,2.8,2.8,2.8,2.8,9,15,31,23,6,15,7,13,14,10,18,13,8,14,7,7,3,4
2010-08-07,1.5,1.5,1.5,1.5,1.5,1.5,6,9,17,11,10,13,14,11,8,6,11,10,7,6,8,10,3,5
2010-08-08,1.0,1.0,1.0,1.0,1.0,1.0,6,4,14,14,7,12,9,8,11,1,1,5,5,,8,4,2,2
2010-08-09,2.7,2.7,2.7,2.7,2.7,2.7,14,22,21,22,11,12,27,16,19,13,25,28,15,13,9,10,5,5
2010-08-10,3.0,3.0,3.0,3.0,3.0,3.0,19,41,46,22,10,26,10,19,18,17,26,27,18,13,5,6,4,11
2010-08-11,2.8,2.8,2.8,2.8,2.8,2.8,26,30,50,17,19,13,19,17,21,19,15,19,19,18,16,15,3,14
2010-08-12,2.7,2.7,2.7,2.7,2.7,2.7,14,22,42,23,19,12,22,17,14,25,25,28,18,15,23,11,5,2
2010-08-13,2.2,2.2,2.2,2.2,2.2,2.2,18,22,32,22,12,14,10,17,19,11,8,8,8,8,7,12,3,5
2010-08-14,1.0,1.0,1.0,1.0,1.0,1.0,8,11,21,24,14,15,14,10,19,9,12,8,8,7,8,5,3,1
2010-08-15,1.0,1.0,1.0,1.0,1.0,1.0,26,3,10,9,12,13,4,8,9,9,2,7,6,5,8,4,4,1
2010-08-16,1.2,1.2,1.2,1.2,1.2,1.2,10,15,17,10,12,13,7,13,10,7,20,10,7,11,9,4,1,5
2010-08-17,4.2,4.2,4.2,4.2,4.2,4.2,21,28,29,17,6,17,9,11,8,9,12,11,11,9,9,6,5,8
2010-08-18,2.8,2.8,2.8,2.8,2.8,2.8,10,22,23,12,11,7,5,10,8,9,10,22,10,7,9,1,6,2
2010-08-19,1.3,1.3,1.3,1.3,1.3,1.3,12,11,31,19,11,8,12,14,3,6,19,17,4,4,9,11,5,5
2010-08-20,1.7,1.7,1.7,1.7,1.7,1.7,8,20,21,17,7,14,8,8,11,5,7,9,4,5,10,5,7,5
2010-08-21,2.5,2.5,2.5,2.5,2.5,2.5,6,17,21,13,5,11,8,15,9,10,10,4,3,2,7,10,4,3
2010-08-22,1.0,1.0,1.0,1.0,1.0,1.0,6,8,7,10,8,3,6,9,9,7,2,8,6,5,7,5,6,6
2010-08-23,0.8,0.8,0.8,0.8,0.8,0.8,17,32,31,11,10,8,8,6,11,11,14,20,8,9,7,4,4,6
2010-08-24,3.0,3.0,3.0,3.0,3.0,3.0,14,15,27,17,6,10,8,11,18,14,13,16,12,17,2,3,4,5
2010-08-25,1.8,1.8,1.8,1.8,1.8,1.8,19,19,27,21,10,12,14,12,9,11,13,17,15,6,7,8,3,4
2010-08-26,3.2,3.2,3.2,3.2,3.2,3.2,10,15,28,15,6,5,4,13,8,10,11,8,11,8,7,12,2,4
2010-08-27,1.7,1.7,1.7,1.7,1.7,1.7,16,13,25,15,12,10,12,10,11,10,11,12,14,11,7,4,3,4
2010-08-28,1.8,1.8,1.8,1.8,1.8,1.8,6,7,9,11,8,9,9,3,10,6,5,8,7,5,5,3,9,5
2010-08-29,0.7,0.7,0.7,0.7,0.7,0.7,4,5,3,4,7,9,15,8,2,6,2,5,3,5,10,6,7,1
2010-08-30,0.2,0.2,0.2,0.2,0.2,0.2,7,1,5,6,14,7,10,8,8,8,9,5,7,10,4,8,2,4
2010-08-31,1.2,1.2,1.2,1.2,1.2,1.2,16,26,30,15,7,14,9,12,10,14,9,12,18,14,10,4,6,5
2010-09-01,1.0,1.0,1.0,1.0,1.0,1.0,20,21,22,17,7,7,8,11,9,15,14,22,8,14,7,4,3,1
2010-09-02,1.5,1.5,1.5,1.5,1.5,1.5,12,24,20,21,11,15,6,15,14,12,15,18,13,14,6,7,4,3
2010-09-03,1.5,1.5,1.5,1.5,1.5,1.5,17,26,24,16,8,4,11,12,14,13,27,18,15,9,8,4,6,3
2010-09-04,2.3,2.3,2.3,2.3,2.3,2.3,8,7,14,18,14,18,8,15,11,9,8,3,9,4,4,6,4,2
2010-09-05,0.3,0.3,0.3,0.3,0.3,0.3,1,4,12,8,17,11,11,12,9,12,7,6,7,6,8,3,5,6
2010-09-06,1.7,1.7,1.7,1.7,1.7,1.7,15,26,24,19,4,7,4,12,9,19,10,21,12,7,7,10,2,1
2010-09-07,2.5,2.5,2.5,2.5,2.5,2.5,19,29,27,18,6,10,15,10,15,11,10,11,12,6,6,5,7,4
2010-09-08,2.7,2.7,2.7,2.7,2.7,2.7,17,31,39,15,10,18,10,9,14,15,19,5,12,8,5,9,1,2
2010-09-09,2.7,2.7,2.7,2.7,2.7,2.7,18,18,30,18,10,12,4,11,11,9,15,17,10,15,11,10,2,1
2010-09-10,2.2,2.2,2.2,2.2,2.2,2.2,13,18,34,20,7,8,12,9,9,13,23,2,5,13,9,8,3,6
2010-09-11,1.3,1.3,1.3,1.3,1.3,1.3,9,9,20,19,15,17,11,17,10,13,7,8,7,10,7,7,5,5
2010-09-12,0.7,0.7,0.7,0.7,0.7,0.7,4,7,10,16,13,5,6,10,13,4,12,13,11,4,8,5,6,2
2010-09-13,2.0,2.0,2.0,2.0,2.0,2.0,15,22,40,39,23,17,20,24,12,22,32,27,18,11,5,6,2,3
2010-09-14,2.0,2.0,2.0,2.0,2.0,2.0,23,39,47,33,19,17,21,28,21,22,29,33,29,14,10,3,7,4
2010-09-15,1.5,1.5,1.5,1.5,1.5,1.5,24,48,62,43,17,23,15,29,20,23,26,32,26,14,10,5,9,10
2010-09-16,2.5,2.5,2.5,2.5,2.5,2.5,25,41,70,42,17,21,22,18,6,8,11,11,17,15,8,11,4,2
2010-09-17,2.0,2.0,2.0,2.0,2.0,2.0,10,25,31,11,13,10,13,10,9,12,13,10,21,13,8,6,4,2
2010-09-18,2.2,2.2,2.2,2.2,2.2,2.2,6,4,14,8,21,15,7,12,8,5,11,9,6,7,6,7,4,5
2010-09-19,1.0,1.0,1.0,1.0,1.0,1.0,3,6,7,10,8,6,12,3,6,2,4,6,9,4,4,12,4,2
2010-09-20,2.7,2.7,2.7,2.7,2.7,2.7,22,18,32,17,10,12,13,8,7,16,20,11,11,13,5,4,4,2
2010-09-21,1.8,1.8,1.8,1.8,1.8,1.8,17,20,33,26,14,10,13,7,11,9,18,11,21,7,9,2,6,3
2010-09-22,3.2,3.2,3.2,3.2,3.2,3.2,18,23,25,22,9,10,13,9,6,12,17,19,10,7,10,5,4,6
2010-09-23,3.0,3.0,3.0,3.0,3.0,3.0,17,29,33,20,13,7,12,10,6,12,19,13,8,11,17,3,3,4
2010-09-24,3.5,3.5,3.5,3.5,3.5,3.5,15,15,28,16,11,3,16,4,12,8,6,21,15,15,5,7,10,1
2010-09-25,0.8,0.8,0.8,0.8,0.8,0.8,3,7,11,8,15,9,8,9,7,6,8,2,6,7,2,7,1,1
2010-09-26,0.8,0.8,0.8,0.8,0.8,0.8,3,8,6,10,10,18,3,9,4,5,4,8,3,4,6,2,2,4
2010-09-27,1.5,1.5,1.5,1.5,1.5,1.5,13,19,29,17,14,17,10,11,8,13,19,11,8,5,9,8,4,5
2010-09-28,2.5,2.5,2.5,2.5,2.5,2.5,16,20,38,19,13,13,9,10,13,16,15,21,17,14,5,2,6,6
2010-09-29,1.3,1.3,1.3,1.3,1.3,1.3,17,9,15,13,10,7,9,12,13,16,18,13,16,9,3,3,3,3
2010-09-30,2.5,2.5,2.5,2.5,2.5,2.5,16,27,26,14,16,11,10,18,15,11,19,23,21,13,7,8,8,3
2010-10-01,2.7,2.7,2.7,2.7,2.7,2.7,15,29,25,19,9,9,7,15,7,6,21,11,10,6,6,4,7,3
2010-10-02,2.2,2.2,2.2,2.2,2.2,2.2,5,12,17,9,15,17,23,12,12,8,11,12,5,6,4,11,2,4
2010-10-03,1.2,1.2,1.2,1.2,1.2,1.2,2,1,9,13,12,6,5,6,5,3,5,4,9,7,4,2,7,
2010-10-04,2.5,2.5,2.5,2.5,2.5,2.5,12,22,17,13,15,13,23,11,20,13,26,20,15,12,8,1,3,3
2010-10-05,2.5,2.5,2.5,2.5,2.5,2.5,6,25,44,13,,11,16,11,8,16,14,19,22,11,7,13,1,1
2010-10-06,2.8,2.8,2.8,2.8,2.8,2.8,10,20,27,11,12,8,20,25,7,16,13,14,16,12,5,6,2,7
2010-10-07,3.0,3.0,3.0,3.0,3.0,3.0,17,22,31,21,13,23,20,12,12,13,13,14,20,10,10,8,7,7
2010-10-08,2.5,2.5,2.5,2.5,2.5,2.5,16,15,37,9,15,9,11,21,17,14,20,16,18,15,11,16,4,2
2010-10-09,3.2,3.2,3.2,3.2,3.2,3.2,7,4,13,19,12,11,20,14,15,24,12,11,12,1,5,6,3,2
2010-10-10,0.5,0.5,0.5,0.5,0.5,0.5,1,9,7,6,14,13,6,16,11,16,9,8,7,9,5,3,7,2
2010-10-11,1.8,1.8,1.8,1.8,1.8,1.8,13,19,37,16,11,6,19,9,14,13,19,21,17,10,10,1,4,1
2010-10-12,1.7,1.7,1.7,1.7,1.7,1.7,16,17,33,19,15,6,17,11,18,22,26,28,19,8,14,5,3,6
2010-10-13,1.3,1.3,1.3,1.3,1.3,1.3,16,21,31,17,7,10,12,18,10,23,20,22,14,14,7,6,3,2
2010-10-14,2.0,2.0,2.0,2.0,2.0,2.0,18,22,27,12,8,8,12,20,8,21,19,26,14,9,14,8,8,2
2010-10-15,1.8,1.8,1.8,1.8,1.8,1.8,14,17,33,23,13,12,10,12,15,14,17,17,13,17,16,10,4,2
2010-10-16,1.5,1.5,1.5,1.5,1.5,1.5,6,5,16,13,24,11,21,8,23,25,18,8,5,7,8,6,10,4
2010-10-17,0.8,0.8,0.8,0.8,0.8,0.8,1,5,10,15,25,16,16,16,8,13,6,8,9,12,9,8,4,4
2010-10-18,1.7,1.7,1.7,1.7,1.7,1.7,15,13,25,12,18,8,10,15,10,11,10,21,22,14,9,2,4,1
2010-10-19,2.7,2.7,2.7,2.7,2.7,2.7,16,21,30,22,13,19,16,11,10,12,16,18,19,13,15,7,8,4
2010-10-20,2.2,2.2,2.2,2.2,2.2,2.2,8,25,31,20,7,8,13,20,11,15,21,10,23,11,9,7,7,6
2010-10-21,2.2,2.2,2.2,2.2,2.2,2.2,11,19,18,19,15,14,6,14,15,13,18,20,16,13,10,8,5,1
2010-10-22,1.8,1.8,1.8,1.8,1.8,1.8,16,15,35,18,13,6,13,15,12,18,22,20,18,4,4,4,1,2
2010-10-23,1.5,1.5,1.5,1.5,1.5,1.5,10,6,12,15,20,8,8,11,10,12,12,11,3,9,3,7,5,3
2010-10-24,0.3,0.3,0.3,0.3,0.3,0.3,5,5,11,9,12,14,9,12,9,8,11,4,5,4,7,6,6,5
2010-10-25,1.3,1.3,1.3,1.3,1.3,1.3,9,15,20,15,6,11,13,13,13,26,20,14,11,12,9,8,6,3
2010-10-26,2.3,2.3,2.3,2.3,2.3,2.3,7,17,28,9,10,2,13,13,8,6,9,13,11,8,7,6,6,12
2010-10-27,2.0,2.0,2.0,2.0,2.0,2.0,12,17,21,18,11,8,13,11,21,20,6,8,19,7,10,14,1,6
2010-10-28,2.3,2.3,2.3,2.3,2.3,2.3,20,22,18,13,8,11,7,14,16,11,8,4,9,9,18,6,8,5
2010-10-29,1.7,1.7,1.7,1.7,1.7,1.7,15,14,19,18,10,4,11,15,15,8,20,9,15,10,10,5,5,5
