Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-09-27,,,,,,,,1,6,,,4,3,2,2,3,4,15,7,5,,,,
2010-09-28,,,,,,,1,1,8,2,5,1,2,3,4,4,9,17,15,5,,1,,
2010-09-29,0.3,0.3,0.3,0.3,0.3,0.3,2,,4,1,,,,1,2,3,5,9,3,,1,,,
2010-09-30,,,,,,,1,1,10,2,1,6,6,2,3,8,5,22,8,1,,,,
2010-10-01,0.2,0.2,0.2,0.2,0.2,0.2,,2,6,,1,2,2,,,1,5,7,4,3,,,,
2010-10-02,,,,,,,,1,3,5,4,4,7,14,18,7,3,4,2,1,,,,
2010-10-03,,,,,,,,,,,1,,2,1,,,1,4,3,,,,1,
2010-10-04,,,,,,,1,,5,1,1,3,3,1,8,4,9,21,14,4,,,,
2010-10-05,0.2,0.2,0.2,0.2,0.2,0.2,2,4,8,,3,3,5,2,1,10,7,18,10,2,,,,
2010-10-06,,,,,,,1,,4,4,1,5,4,7,3,2,6,19,6,2,,,,
2010-10-07,,,,,,,,1,8,1,4,3,4,10,4,11,9,15,12,2,2,,,
2010-10-08,,,,,,,,2,7,1,2,1,2,6,1,8,11,15,3,,,,,
2010-10-09,0.2,0.2,0.2,0.2,0.2,0.2,,,1,8,3,7,2,7,4,4,2,4,,,,1,1,
2010-10-10,,,,,,,,1,2,10,4,13,5,17,17,16,20,21,,1,,,,
2010-10-11,,,,,,,,3,7,4,4,3,1,3,6,9,12,21,10,1,,,,
2010-10-12,,,,,,,2,1,5,1,1,3,6,5,3,3,11,21,11,,,,,
2010-10-13,0.2,0.2,0.2,0.2,0.2,0.2,3,3,8,2,5,1,3,4,5,4,15,20,5,1,,,,
2010-10-14,,,,,,,1,3,4,,1,5,1,,1,4,8,15,11,,,,1,
2010-10-15,,,,,,,1,,6,2,3,4,2,4,3,3,6,11,6,1,,,,
2010-10-16,0.2,0.2,0.2,0.2,0.2,0.2,,,2,6,4,4,3,4,6,13,4,4,,,,,,
2010-10-17,,,,,,,,,2,1,7,9,14,8,15,25,9,7,2,1,,,,
2010-10-18,,,,,,,1,1,3,1,,2,,3,4,1,8,25,8,,1,,,
2010-10-19,,,,,,,2,2,6,1,5,6,5,3,8,1,10,12,7,1,,,,
2010-10-20,0.2,0.2,0.2,0.2,0.2,0.2,2,2,5,13,2,2,5,6,4,4,8,16,9,,,,,
2010-10-21,,,,,,,1,2,6,6,,4,2,3,4,2,2,15,6,,,,1,
2010-10-22,0.3,0.3,0.3,0.3,0.3,0.3,,2,3,1,5,5,5,5,,2,11,6,7,,,,1,
2010-10-23,0.2,0.2,0.2,0.2,0.2,0.2,1,,1,3,5,3,2,11,1,3,8,4,2,1,,,,
2010-10-24,,,,,,,1,,1,2,5,12,19,5,6,9,8,6,2,,,,,
2010-10-25,,,,,,,,1,4,,1,,4,3,8,5,11,13,6,,,,,
2010-10-26,,,,,,,,2,5,,4,,,3,3,1,4,4,3,,,,,
2010-10-27,,,,,,,1,2,9,2,5,4,5,2,11,9,10,13,6,1,,,,
2010-10-28,0.5,0.5,0.5,0.5,0.5,0.5,1,1,7,,4,1,8,5,4,6,11,7,8,1,,,,
2010-10-29,0.2,0.2,0.2,0.2,0.2,0.2,,2,6,2,,3,,3,6,2,9,5,2,,,,,
2010-10-30,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,3,3,9,8,10,8,5,3,9,,1,,,,
2010-10-31,0.3,0.3,0.3,0.3,0.3,0.3,,1,3,5,7,10,4,8,6,1,3,,,,,,,
2010-11-01,,,,,,,2,,6,,2,1,3,2,4,4,11,12,4,,,,,
2010-11-02,,,,,,,3,3,5,,4,3,1,7,6,1,6,3,8,2,,2,,
2010-11-03,,,,,,,3,1,7,2,1,,3,3,2,5,4,5,3,1,1,,,
2010-11-04,,,,,,,1,2,6,,,,2,2,,2,7,4,,,,,,
2010-11-05,0.2,0.2,0.2,0.2,0.2,0.2,1,1,8,1,3,3,,2,,,5,2,,,,,,
2010-11-06,,,,,,,,,,2,7,4,7,8,4,2,5,,2,,,,,
2010-11-07,,,,,,,,1,1,8,6,2,8,2,10,7,5,,,,,,,
2010-11-08,,,,,,,1,2,8,1,,,,2,,1,4,6,3,,,,,
2010-11-09,,,,,,,2,,3,1,,1,,5,1,1,4,4,3,,,,,
2010-11-10,,,,,,,2,2,4,4,1,2,3,3,4,3,5,6,4,,,,,
2010-11-11,,,,,,,1,,4,1,,1,2,2,3,1,2,4,3,,,,,
2010-11-12,,,,,,,,,4,3,1,1,1,,1,2,3,2,,,,,,
2010-11-13,,,,,,,,,,1,2,1,3,1,3,8,4,2,,,,,,
2010-11-14,,,,,,,,,1,1,1,5,9,9,8,5,3,1,,,,,,
2010-11-15,,,,,,,,1,4,,1,,3,2,9,4,9,,3,,,,,
2010-11-16,,,,,,,1,,5,1,,2,2,3,2,4,5,1,3,1,,,,
2010-11-17,,,,,,,2,,3,1,4,2,3,2,,2,4,6,,,,,1,
2010-11-18,,,,,,,,3,6,2,2,1,1,1,2,1,4,6,2,,,,,
2010-11-19,,,,,,,,1,6,1,2,7,3,4,2,5,5,3,2,,1,,,1
2010-11-20,,,,,,,,1,3,5,2,7,1,9,7,3,,1,1,,,,,
2010-11-21,,,,,,,,,,1,4,5,7,6,6,5,4,2,,,,,1,
2010-11-22,,,,,,,1,1,6,1,1,1,1,4,2,1,3,4,2,,,,,
2010-11-23,,,,,,,2,1,7,1,3,2,3,3,4,12,5,3,2,2,,,1,
2010-11-24,,,,,,,1,2,8,3,1,2,,1,,5,2,7,1,,,,,
2010-11-25,,,,,,,,,4,,2,,,,,3,3,2,,,,,,
2010-11-26,,,,,,,,,5,,2,,3,2,1,2,6,2,,,,,,
2010-11-27,,,,,,,,,,,1,1,,1,,,1,,,,,,,
2010-11-28,,,,,,,,,,,2,1,1,1,,,,,,,,,,
2010-11-29,,,,,,,,,,,,,,,2,,,1,,,,,,
2010-12-04,,,,,,,,,,1,,1,,,,,,,,,,,,
2010-12-06,,,,,,,,1,,,,,,,,,,1,,,,,,
2010-12-07,,,,,,,,,,,,,,,,1,1,1,2,1,,,,
2010-12-09,,,,,,,,,,,,,1,,,,,,1,,,,,
2010-12-10,,,,,,,,,,,,,,,1,1,,,,,,1,,
2010-12-14,,,,,,,,,,,,,1,,1,,,1,,,1,,,
2010-12-16,,,,,,,,1,,1,,,,,1,,,,,,1,,,
2010-12-17,,,,,,,,,1,,1,,1,1,,,,1,,,,,,
2010-12-18,,,,,,,,,,1,1,1,1,,1,2,,,,,1,,,
2010-12-21,,,,,,,,,,,,,4,,,,,,,25,,,,
2010-12-22,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,,,1,,,,,,,,,,
2010-12-23,1.2,1.2,1.2,1.2,1.2,1.2,,,,,,,,,,,,,,,,,,
2010-12-24,,,,,,,,,,,,,,,14,,,,,,,9,,
2010-12-27,,,,,,,,,,,,,,,,17,,,,,,,,
2011-02-21,,,,,,,,,,,,,2,2,2,,3,5,,1,,,,
2011-02-22,,,,,,,,,,1,1,,5,2,3,5,10,14,1,2,,,,
2011-02-23,,,,,,,,,1,1,2,2,,,4,,5,6,,,,,,
2011-02-24,,,,,,,,,,1,,5,5,4,3,6,1,9,2,1,,,,
2011-02-25,,,,,,,,,2,,3,1,1,4,5,3,11,8,1,3,,,1,
2011-02-26,,,,,,,,,2,5,4,4,4,3,4,4,4,8,,,,,,
2011-02-27,,,,,,,,,2,3,4,8,9,8,5,3,3,2,1,,,,,
2011-02-28,,,,,,,,1,3,,,,,2,2,2,5,11,4,1,,,,
2011-03-01,,,,,,,,1,5,,3,8,3,5,8,9,7,13,5,1,1,,,
2011-03-02,,,,,,,1,2,4,2,1,2,1,1,2,3,4,16,2,,,,,
2011-03-03,,,,,,,1,1,2,3,2,3,1,4,,7,7,12,3,,2,,,
2011-03-04,,,,,,,1,1,2,,,3,5,3,,8,12,13,2,,,,,
2011-03-05,,,,,,,1,1,,4,2,2,5,3,8,12,4,11,1,1,,,,
2011-03-06,,,,,,,,,2,1,14,9,8,14,13,22,12,1,,,,,,
2011-03-07,,,,,,,2,2,2,1,2,,2,3,2,5,9,13,6,,,1,,
2011-03-08,,,,,,,1,1,5,,3,9,4,7,5,7,8,15,5,1,,,,
2011-03-09,,,,,,,,3,2,1,1,1,2,5,2,5,4,11,2,2,,1,,
2011-03-10,,,,,,,1,1,2,4,,,,1,1,,3,12,4,,,2,,
2011-03-11,0.2,0.2,0.2,0.2,0.2,0.2,1,4,3,,4,1,3,2,2,1,6,10,3,,1,,1,
2011-03-12,,,,,,,,1,11,5,4,3,6,11,5,5,11,3,1,,,1,,
2011-03-13,,,,,,,,,2,5,,2,,5,6,10,13,10,2,1,,,,
2011-03-14,,,,,,,2,1,4,,1,11,5,2,3,8,8,24,9,,1,,,
2011-03-15,,,,,,,3,,4,2,2,5,,1,2,2,6,17,8,1,,,,
2011-03-16,,,,,,,2,2,5,13,,2,3,5,1,2,1,,,,,,,
2011-03-17,,,,,,,,,2,2,,,,,,,3,4,2,1,,,,
2011-03-18,,,,,,,1,2,3,3,,2,,,1,,,3,,,1,,,
2011-03-19,0.3,0.3,0.3,0.3,0.3,0.3,2,2,1,3,13,6,,,1,3,,1,,,,,,
2011-03-20,,,,,,,1,1,1,2,2,1,2,,,,,,,1,,,,
2011-03-21,,,,,,,3,3,6,2,2,2,,1,,,,,,,,,,
2011-03-22,,,,,,,,,1,,,,,,,1,,3,,,,,,
2011-03-23,,,,,,,,,1,,1,,,,,,,3,,,,,,
2011-03-24,,,,,,,,,,,,,,,,1,1,4,2,,,,,
2011-03-25,,,,,,,,,,,,,,,,1,,4,,,,,,
2011-03-26,,,,,,,,,1,,,1,1,1,,,1,,1,,,,,
2011-03-27,,,,,,,,1,,,1,,1,1,3,,1,,,,,,,
2011-03-28,,,,,,,,,,,,,,,,,1,1,2,,,,,
2011-03-29,,,,,,,,,1,,,,,,,,2,2,3,,,,,
2011-03-30,,,,,,,,,1,,,,,,,,,,1,1,,1,,
2011-03-31,,,,,,,2,,4,,1,2,,,,,,,,1,1,,1,
2011-04-01,,,,,,,2,3,,,,,,2,,,3,1,1,,,,,
2011-04-02,,,,,,,,,1,,1,,,,1,,,,,,,,,
2011-04-03,,,,,,,,,,,,,1,,,,1,,,,,,,
2011-04-04,,,,,,,3,2,2,,3,5,3,,,1,6,28,13,3,1,,,
2011-04-05,,,,,,,,3,4,4,1,1,1,4,5,5,11,12,7,4,2,,,
2011-04-06,,,,,,,6,2,2,18,,2,6,9,,,,2,1,1,,,,
2011-04-07,,,,,,,,,,1,,,,,,,,1,,,,,,
2011-04-08,,,,,,,,,,,,,,1,,1,14,28,20,10,3,1,,
2011-04-09,,,,,,,,1,1,2,3,31,16,13,18,20,11,16,11,5,3,,,
2011-04-10,,,,,,,,1,,7,13,26,22,23,39,35,13,10,4,4,3,,,
2011-04-11,0.2,0.2,0.2,0.2,0.2,0.2,2,3,6,8,16,7,5,6,1,6,10,28,9,1,1,,,
2011-04-12,0.2,0.2,0.2,0.2,0.2,0.2,3,3,,1,2,7,12,7,9,4,11,21,13,5,2,2,,
2011-04-13,,,,,,,3,1,5,3,1,5,4,11,11,3,5,21,10,8,1,1,,
2011-04-14,0.2,0.2,0.2,0.2,0.2,0.2,3,,2,3,5,3,3,8,5,6,11,24,15,5,1,2,,
2011-04-15,0.2,0.2,0.2,0.2,0.2,0.2,1,1,7,1,,9,2,16,9,12,10,23,9,2,,1,,
2011-04-16,0.3,0.3,0.3,0.3,0.3,0.3,,1,4,16,7,20,11,14,15,15,3,5,1,2,1,3,,
2011-04-17,,,,,,,1,2,4,5,4,20,23,20,13,17,21,7,12,2,3,1,,1
2011-04-18,0.5,0.5,0.5,0.5,0.5,0.5,3,1,2,3,8,7,14,12,14,9,12,23,14,9,1,,,
2011-04-19,,,,,,,1,3,9,2,6,6,9,2,2,,,,2,9,3,,,
2011-04-20,0.2,0.2,0.2,0.2,0.2,0.2,2,2,5,3,2,5,14,3,,,,,1,12,7,,,
2011-04-21,,,,,,,2,,2,2,3,8,9,1,,,,,,3,2,,,
2011-04-22,0.2,0.2,0.2,0.2,0.2,0.2,,,7,12,16,13,14,14,13,,,,,1,4,3,,2
2011-04-23,,,,,,,,,1,8,18,23,16,9,19,21,21,7,2,2,2,,,
2011-04-24,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,13,8,7,23,26,24,34,18,11,15,4,3,1,,
2011-04-25,,,,,,,,1,1,6,11,26,22,13,7,,,,5,4,2,1,,
2011-04-26,0.3,0.3,0.3,0.3,0.3,0.3,1,1,2,8,3,4,8,5,7,3,7,17,13,3,2,1,,
2011-04-27,0.2,0.2,0.2,0.2,0.2,0.2,1,3,11,7,3,7,5,5,7,1,,14,4,7,3,1,,
2011-04-28,0.2,0.2,0.2,0.2,0.2,0.2,2,,6,3,3,10,4,2,10,7,,11,15,5,2,,,
2011-04-29,,,,,,,1,2,2,5,20,9,11,6,8,9,11,11,6,4,1,1,1,
2011-04-30,,,,,,,,,3,6,21,12,20,20,3,17,20,12,3,,1,2,,
2011-05-01,0.2,0.2,0.2,0.2,0.2,0.2,,,7,11,16,18,19,9,15,8,19,14,4,1,,,1,
2011-05-02,,,,,,,1,1,2,11,21,21,15,17,29,22,11,7,2,,1,,1,1
2011-05-03,0.2,0.2,0.2,0.2,0.2,0.2,2,1,4,3,3,5,2,8,2,,,,,,,,,
2011-05-11,,,,,,,,,,,,,,,,6,14,21,14,7,6,1,,
2011-05-12,0.2,0.2,0.2,0.2,0.2,0.2,3,3,4,1,1,,1,1,3,3,6,18,12,9,2,,1,
2011-05-13,0.2,0.2,0.2,0.2,0.2,0.2,2,1,3,7,3,4,7,2,1,2,6,10,,,,,,
2011-05-14,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,1,,,,,,,,,,,,
2011-05-15,0.2,0.2,0.2,0.2,0.2,0.2,,,4,6,4,11,12,18,2,3,3,3,7,,1,1,,
2011-05-16,0.2,0.2,0.2,0.2,0.2,0.2,1,,4,2,1,,1,4,9,2,6,28,14,4,1,,,
2011-05-17,0.5,0.5,0.5,0.5,0.5,0.5,4,,8,4,2,6,6,3,6,5,6,23,10,5,2,4,1,
2011-05-18,0.3,0.3,0.3,0.3,0.3,0.3,2,1,5,5,6,2,3,4,2,4,3,20,14,2,2,1,1,
2011-05-19,0.3,0.3,0.3,0.3,0.3,0.3,1,2,7,1,1,3,4,7,,13,3,13,16,,3,2,,
2011-05-20,0.5,0.5,0.5,0.5,0.5,0.5,1,,6,9,4,5,2,3,6,7,6,17,8,2,1,,,1
2011-05-21,0.2,0.2,0.2,0.2,0.2,0.2,1,2,5,6,15,6,6,11,17,11,4,2,4,,,1,1,1
2011-05-22,0.2,0.2,0.2,0.2,0.2,0.2,,2,6,2,10,22,12,6,5,,1,,,,,,,
2011-05-23,,,,,,,,,,1,,,,,1,2,,1,2,,,,,
2011-05-24,,,,,,,,,,1,,,,1,,,,,,,1,,,
2011-05-25,,,,,,,,,,,,,,,,,,,1,,1,,,
2011-05-26,,,,,,,,,,,,,,,,,1,2,,,1,,,
2011-05-27,0.3,0.3,0.3,0.3,0.3,0.3,2,3,4,2,5,4,3,3,3,1,2,19,8,4,3,2,,1
2011-05-28,0.2,0.2,0.2,0.2,0.2,0.2,1,3,2,22,6,7,1,2,5,6,5,6,4,,2,,,
2011-05-29,,,,,,,,1,,3,4,12,6,4,4,8,4,,,,,1,,
2011-05-30,,,,,,,1,1,1,1,,4,2,4,1,3,5,4,4,7,5,1,,
2011-05-31,0.2,0.2,0.2,0.2,0.2,0.2,3,4,6,8,3,2,15,9,7,10,9,,2,,1,,,
2011-06-01,0.2,0.2,0.2,0.2,0.2,0.2,3,4,7,8,5,6,1,,1,2,,,,,,,,
2011-06-02,0.2,0.2,0.2,0.2,0.2,0.2,2,3,7,1,8,4,,1,1,,,25,18,9,1,1,1,
2011-06-03,,,,,,,2,4,5,1,17,12,7,14,4,8,8,15,7,6,1,,,
2011-06-04,0.3,0.3,0.3,0.3,0.3,0.3,,2,4,32,11,16,16,14,23,12,12,12,2,3,,1,,
2011-06-05,0.2,0.2,0.2,0.2,0.2,0.2,,6,1,4,8,14,14,11,11,6,8,8,9,4,2,1,,
2011-06-06,0.2,0.2,0.2,0.2,0.2,0.2,1,5,18,,5,6,7,7,6,5,13,17,22,19,4,1,1,1
2011-06-07,0.2,0.2,0.2,0.2,0.2,0.2,3,4,3,2,3,5,5,3,3,5,4,16,11,8,1,1,2,
2011-06-08,,,,,,,2,,2,14,6,2,,3,1,5,4,28,19,8,13,,,
2011-06-09,0.5,0.5,0.5,0.5,0.5,0.5,5,2,12,2,2,4,,,,,,1,,1,,,,
2011-06-10,,,,,,,,,,,,,1,,,1,,1,1,1,,,,
2011-06-11,0.3,0.3,0.3,0.3,0.3,0.3,,,,,2,,,,10,,,,,,,,1,
2011-06-12,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,1,,,2,3,1,,3,,1,1,,,
2011-06-13,,,,,,,3,3,4,1,,2,2,3,2,8,6,16,21,7,6,2,,
2011-06-14,0.2,0.2,0.2,0.2,0.2,0.2,1,3,10,4,6,7,6,6,2,,,,,,2,6,,
2011-06-15,0.2,0.2,0.2,0.2,0.2,0.2,4,7,10,5,1,4,2,,,,,1,,5,5,,2,1
2011-06-16,0.2,0.2,0.2,0.2,0.2,0.2,1,4,6,3,6,5,2,4,3,5,12,16,27,11,1,4,1,
2011-06-17,0.2,0.2,0.2,0.2,0.2,0.2,1,2,5,3,2,6,4,7,4,8,16,13,6,2,3,2,1,
2011-06-18,0.2,0.2,0.2,0.2,0.2,0.2,,2,6,8,4,2,8,4,8,11,11,3,8,10,2,,,
2011-06-19,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,1,6,10,17,10,10,12,13,1,5,1,2,2,1,
2011-06-20,0.3,0.3,0.3,0.3,0.3,0.3,1,4,8,2,4,8,7,7,10,7,11,27,24,14,3,,,
2011-06-21,,,,,,,1,2,9,3,1,5,7,3,2,6,6,15,11,8,2,,,
2011-06-22,0.2,0.2,0.2,0.2,0.2,0.2,4,1,5,1,1,2,5,5,3,6,11,18,9,7,5,4,,
2011-06-23,0.2,0.2,0.2,0.2,0.2,0.2,3,2,9,1,3,1,3,2,5,4,9,18,13,2,1,4,,
2011-06-24,0.3,0.3,0.3,0.3,0.3,0.3,3,1,6,1,2,2,2,8,1,13,14,13,13,1,2,5,,
2011-06-25,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,23,7,12,3,9,12,22,18,16,4,8,2,3,1,
2011-06-26,0.5,0.5,0.5,0.5,0.5,0.5,1,3,2,23,15,32,14,30,23,13,14,16,11,3,3,2,2,1
2011-06-27,0.3,0.3,0.3,0.3,0.3,0.3,2,3,9,9,8,8,4,4,3,,1,,,,3,10,1,
2011-06-28,0.2,0.2,0.2,0.2,0.2,0.2,1,1,9,10,3,8,6,6,5,6,4,18,27,3,2,4,1,
2011-06-29,0.2,0.2,0.2,0.2,0.2,0.2,2,4,7,6,4,9,9,8,5,4,6,16,18,6,7,1,,
2011-06-30,0.5,0.5,0.5,0.5,0.5,0.5,2,,3,2,4,5,2,2,5,3,9,23,15,3,1,2,,1
2011-07-01,0.2,0.2,0.2,0.2,0.2,0.2,1,1,7,4,12,3,8,7,11,10,7,19,8,4,1,3,,1
2011-07-02,0.3,0.3,0.3,0.3,0.3,0.3,1,2,1,8,16,7,13,10,8,8,19,12,6,5,1,1,1,
2011-07-03,0.3,0.3,0.3,0.3,0.3,0.3,,5,3,5,11,15,21,18,11,15,,,,,,,,
2011-07-04,0.2,0.2,0.2,0.2,0.2,0.2,,1,9,,4,6,4,3,1,,,1,1,2,1,,,
2011-07-05,0.3,0.3,0.3,0.3,0.3,0.3,2,4,10,4,4,6,9,2,,,,,,,,,,
2011-07-06,0.3,0.3,0.3,0.3,0.3,0.3,2,3,9,8,1,,,3,2,1,6,11,8,3,6,3,1,
2011-07-07,0.3,0.3,0.3,0.3,0.3,0.3,3,4,8,2,,3,5,,2,4,7,23,1,6,1,2,1,
2011-07-08,0.5,0.5,0.5,0.5,0.5,0.5,1,3,17,5,1,1,8,2,6,5,3,11,6,,5,1,,
2011-07-09,0.3,0.3,0.3,0.3,0.3,0.3,,1,3,5,3,9,7,6,8,12,13,20,7,6,3,,,
2011-07-10,,,,,,,1,2,,2,14,25,17,9,5,9,8,8,9,9,5,3,,
2011-07-11,0.2,0.2,0.2,0.2,0.2,0.2,3,2,12,2,2,4,5,6,4,7,10,29,21,17,4,1,,
2011-07-12,0.2,0.2,0.2,0.2,0.2,0.2,3,3,12,3,5,5,4,3,9,11,11,15,25,9,,2,,
2011-07-13,0.5,0.5,0.5,0.5,0.5,0.5,2,2,10,8,5,10,6,1,6,11,4,25,4,11,4,2,1,2
2011-07-14,0.5,0.5,0.5,0.5,0.5,0.5,2,2,9,7,6,1,4,8,15,6,11,15,14,7,5,3,,
2011-07-15,0.5,0.5,0.5,0.5,0.5,0.5,2,1,7,1,5,5,7,7,1,7,15,28,10,5,3,1,1,
2011-07-16,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,,,1,,1,2,5,1,4,5,9,4,2,,1
2011-07-17,0.3,0.3,0.3,0.3,0.3,0.3,2,1,1,11,1,9,4,5,1,1,,7,5,11,1,1,,
2011-07-18,0.2,0.2,0.2,0.2,0.2,0.2,1,2,3,2,,3,2,7,2,2,6,12,10,2,2,1,,
2011-07-19,0.2,0.2,0.2,0.2,0.2,0.2,3,2,6,11,6,3,3,1,3,4,3,12,11,2,2,1,,1
2011-07-20,0.3,0.3,0.3,0.3,0.3,0.3,,5,4,5,9,5,3,6,24,5,9,16,8,2,4,,1,
2011-07-21,0.3,0.3,0.3,0.3,0.3,0.3,1,2,5,1,8,,3,4,5,6,6,18,16,10,1,,3,
2011-07-22,0.3,0.3,0.3,0.3,0.3,0.3,,1,5,1,7,9,5,9,10,6,6,17,10,2,,3,,1
2011-07-23,0.3,0.3,0.3,0.3,0.3,0.3,,,3,7,7,4,11,7,9,14,13,18,7,1,2,7,,
2011-07-24,0.2,0.2,0.2,0.2,0.2,0.2,1,1,5,20,12,28,15,12,2,15,18,8,9,10,5,2,,1
2011-07-25,0.2,0.2,0.2,0.2,0.2,0.2,,5,6,3,9,8,12,7,6,16,9,25,15,8,,,,
2011-07-26,0.2,0.2,0.2,0.2,0.2,0.2,,3,8,5,6,25,7,4,10,8,12,28,15,11,3,2,,
2011-07-27,0.3,0.3,0.3,0.3,0.3,0.3,1,4,10,7,7,6,4,6,8,8,11,19,14,7,3,2,,
2011-07-28,0.5,0.5,0.5,0.5,0.5,0.5,,,10,3,2,19,9,11,12,10,12,14,13,7,1,3,,1
2011-07-29,0.3,0.3,0.3,0.3,0.3,0.3,1,2,6,3,6,8,10,1,,7,12,20,7,7,6,,1,
2011-07-30,0.2,0.2,0.2,0.2,0.2,0.2,2,1,2,6,16,15,7,10,7,14,11,18,5,4,5,2,,
2011-07-31,,,,,,,2,1,4,3,6,15,18,6,25,15,12,7,6,8,1,,1,
2011-08-01,0.2,0.2,0.2,0.2,0.2,0.2,,1,10,,7,1,9,16,7,11,15,29,18,10,9,2,,
2011-08-02,0.5,0.5,0.5,0.5,0.5,0.5,,4,6,4,1,11,11,1,3,3,7,25,13,5,3,5,2,
2011-08-03,0.3,0.3,0.3,0.3,0.3,0.3,1,2,9,6,11,14,6,5,5,6,8,15,12,3,5,1,,
2011-08-04,0.3,0.3,0.3,0.3,0.3,0.3,1,2,8,2,8,2,3,2,2,3,5,17,14,3,1,,1,
2011-08-05,0.3,0.3,0.3,0.3,0.3,0.3,,2,9,5,7,13,7,16,6,2,9,16,7,8,3,1,,
2011-08-06,0.8,0.8,0.8,0.8,0.8,0.8,,1,1,8,1,5,5,3,1,3,5,,1,1,,1,1,
2011-08-07,,,,,,,1,,1,4,13,12,12,12,8,12,8,4,6,6,2,1,,
2011-08-08,0.5,0.5,0.5,0.5,0.5,0.5,1,2,5,4,2,2,,2,4,6,9,30,16,3,4,,1,
2011-08-09,0.5,0.5,0.5,0.5,0.5,0.5,2,3,5,1,5,6,6,15,10,13,19,24,24,10,2,2,,1
2011-08-10,0.3,0.3,0.3,0.3,0.3,0.3,2,1,3,3,1,1,,2,5,3,4,12,5,4,2,1,,1
2011-08-11,0.3,0.3,0.3,0.3,0.3,0.3,,1,2,3,,1,3,5,7,9,6,11,14,2,2,1,,
2011-08-12,0.3,0.3,0.3,0.3,0.3,0.3,1,2,6,6,9,4,1,8,5,9,13,18,16,,1,,,1
2011-08-13,0.2,0.2,0.2,0.2,0.2,0.2,,1,3,7,9,10,5,3,16,21,10,10,2,3,1,,1,
2011-08-14,,,,,,,,2,,3,4,9,10,21,16,8,13,9,8,8,3,1,,
2011-08-15,0.2,0.2,0.2,0.2,0.2,0.2,2,6,4,4,2,10,7,1,13,5,18,23,15,8,4,1,1,1
2011-08-16,0.2,0.2,0.2,0.2,0.2,0.2,1,3,6,4,3,6,5,,2,3,6,21,13,6,2,,,
2011-08-17,0.3,0.3,0.3,0.3,0.3,0.3,1,4,8,5,9,10,5,9,6,8,5,20,17,9,,2,,
2011-08-18,0.7,0.7,0.7,0.7,0.7,0.7,2,2,3,2,1,5,4,15,5,12,7,19,15,2,5,,,
2011-08-19,0.3,0.3,0.3,0.3,0.3,0.3,,3,10,1,9,3,15,9,12,7,12,24,11,4,2,2,,
2011-08-20,0.3,0.3,0.3,0.3,0.3,0.3,2,,3,4,8,6,14,7,9,11,21,22,7,2,2,,,
2011-08-21,,,,,,,1,1,2,12,12,12,20,16,16,16,16,7,6,4,7,2,,
2011-08-22,0.2,0.2,0.2,0.2,0.2,0.2,1,3,2,5,7,7,3,13,2,13,19,32,20,11,1,,,
2011-08-23,0.2,0.2,0.2,0.2,0.2,0.2,2,5,8,5,2,10,7,2,8,6,11,24,14,7,2,,1,
2011-08-24,0.2,0.2,0.2,0.2,0.2,0.2,1,5,9,6,7,9,6,9,11,6,10,16,12,8,1,,1,
2011-08-25,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,3,,4,2,1,8,7,5,13,12,6,7,3,,
2011-08-26,0.2,0.2,0.2,0.2,0.2,0.2,,2,5,,4,5,,1,,2,2,6,3,1,,,,
2011-08-27,0.2,0.2,0.2,0.2,0.2,0.2,2,,4,5,8,9,5,1,3,2,1,2,5,5,,,,
2011-08-28,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,10,10,23,7,12,5,21,7,6,3,1,1,,,
2011-08-29,0.2,0.2,0.2,0.2,0.2,0.2,2,,,4,9,20,21,17,20,7,10,12,3,4,,,,1
2011-08-30,,,,,,,1,2,6,3,4,4,3,4,5,7,10,16,12,3,,,,
2011-08-31,0.3,0.3,0.3,0.3,0.3,0.3,,2,11,1,4,10,6,8,6,4,9,34,17,1,1,,,1
2011-09-01,,,,,,,2,3,9,2,6,7,2,4,8,8,12,12,23,6,3,,,1
2011-09-02,,,,,,,1,2,8,3,9,3,22,9,12,1,11,17,12,9,2,,1,1
2011-09-03,0.3,0.3,0.3,0.3,0.3,0.3,,2,6,8,12,9,8,4,11,11,9,16,3,2,,,,
2011-09-04,0.2,0.2,0.2,0.2,0.2,0.2,,2,2,11,6,15,10,9,11,8,12,6,1,3,1,,,
2011-09-05,,,,,,,1,,11,2,5,3,1,,,1,6,24,15,4,2,,,
2011-09-06,,,,,,,2,,7,2,,,4,3,3,1,12,14,12,4,,1,,1
2011-09-07,,,,,,,2,1,11,2,1,3,1,5,5,3,8,12,11,1,,,1,
