Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-02-03,0.5,0.5,0.5,0.5,0.5,0.5,2,2,1,2,2,3,,3,,1,2,3,,,,,,
2010-02-04,,,,,,,,,,,,,2,,,,1,1,,,,,,
2010-02-05,,,,,,,,3,6,1,,2,,1,,,,,,,,,,
2010-02-06,,,,,,,,,,,2,,,,2,,,,,,,,,
2010-02-07,,,,,,,,,,,1,,,,,,2,1,,,,,,
2010-02-08,0.3,0.3,0.3,0.3,0.3,0.3,,3,7,2,2,2,,,,2,1,,,,,,,
2010-02-09,,,,,,,,4,,,,1,,,,,,1,,,,,,
2010-02-10,,,,,,,,,5,,,2,,2,,,,,,,,,2,
2010-02-11,,,,,,,4,4,1,,,2,,,,,1,66,,,,,,
2010-02-12,,,,,,,2,,2,4,,,1,,2,23,23,73,5,,,,,
2010-02-13,,,,,,,,2,,,2,,,,,1,,,,2,,,,
2010-02-14,,,,,,,,,,,,,,,1,,1,,,1,,,,
2010-02-15,0.2,0.2,0.2,0.2,0.2,0.2,2,4,2,,,4,,,,1,5,1,,,,,,
2010-02-16,,,,,,,2,2,,,,,,4,,1,,1,,1,,,,
2010-02-17,0.3,0.3,0.3,0.3,0.3,0.3,4,,3,1,,4,4,3,,,,17,,,,,1,
2010-02-18,,,,,,,,2,4,,,2,,4,,1,24,9,,,,,,
2010-02-19,,,,,,,,,,4,5,2,,1,2,,,,,,1,1,1,
2010-02-20,,,,,,,2,,2,4,,,,1,,,,,,,,2,,
2010-02-21,,,,,,,,,,,,2,,,,,,,1,,,,,
2010-02-22,0.3,0.3,0.3,0.3,0.3,0.3,,1,7,,2,2,,,,,,1,,,,,,
2010-02-23,,,,,,,,,5,2,,,,2,,,,2,,1,,,,
2010-02-24,0.7,0.7,0.7,0.7,0.7,0.7,,,3,,,,,2,5,1,2,2,,2,,2,,
2010-02-25,0.3,0.3,0.3,0.3,0.3,0.3,,,2,,,,,2,,1,4,1,,,,,,
2010-02-26,,,,,,,,2,2,,,,2,,,,4,,,,,,,
2010-02-27,,,,,,,,1,,,,2,2,,,,,,,,,,,
2010-02-28,,,,,,,,,,,,,,,,,2,,,,,,,
2010-03-01,,,,,,,,2,2,3,,3,,,,3,,,,,,1,,
2010-03-02,,,,,,,,1,4,2,1,2,,,,,1,2,2,,2,,,
2010-03-03,0.3,0.3,0.3,0.3,0.3,0.3,2,3,9,1,2,,,,2,,,,,,,,,
2010-03-04,,,,,,,1,2,3,4,,2,2,4,,,1,2,2,,2,2,,
2010-03-05,,,,,,,,1,4,2,2,,,,,17,28,45,24,12,5,4,1,5
2010-03-06,0.3,0.3,0.3,0.3,0.3,0.3,2,4,3,6,8,6,8,7,4,9,6,8,8,2,2,4,,2
2010-03-07,0.7,0.7,0.7,0.7,0.7,0.7,2,2,3,4,7,3,10,10,8,2,1,7,5,5,1,3,2,8
2010-03-08,0.3,0.3,0.3,0.3,0.3,0.3,8,9,18,2,9,7,5,6,13,22,34,43,18,13,10,5,3,1
2010-03-09,1.2,1.2,1.2,1.2,1.2,1.2,6,11,20,14,6,6,14,10,15,16,42,49,31,8,6,8,3,3
2010-03-10,0.7,0.7,0.7,0.7,0.7,0.7,6,13,17,13,8,12,7,13,19,27,31,52,20,14,10,6,3,3
2010-03-11,0.8,0.8,0.8,0.8,0.8,0.8,4,18,25,9,10,10,13,10,20,16,34,36,30,11,6,10,5,2
2010-03-12,1.0,1.0,1.0,1.0,1.0,1.0,5,10,16,3,2,2,9,12,14,11,30,29,11,7,6,4,2,5
2010-03-13,1.5,1.5,1.5,1.5,1.5,1.5,3,5,3,8,12,9,14,8,7,6,11,8,6,3,2,5,3,3
2010-03-14,1.2,1.2,1.2,1.2,1.2,1.2,1,1,3,5,8,3,9,3,6,5,4,8,2,2,4,1,3,5
2010-03-15,1.0,1.0,1.0,1.0,1.0,1.0,5,15,20,5,10,9,9,14,12,20,35,44,15,16,5,4,4,6
2010-03-16,0.2,0.2,0.2,0.2,0.2,0.2,6,17,20,11,13,4,9,15,10,20,37,61,29,10,8,4,4,2
2010-03-17,0.7,0.7,0.7,0.7,0.7,0.7,8,15,19,11,10,9,18,15,11,22,36,45,19,12,12,7,4,
2010-03-18,,,,,,,,,7,9,16,10,8,15,,,,,,,,,,
2010-03-19,,,,,,,,,,,,8,12,22,12,20,21,22,,,,,,
2010-03-20,,,,,,,,,,,,,,,,,,,,,1,2,4,
2010-03-21,,,,,,,,,,,6,7,5,7,5,7,5,5,4,,3,7,1,
2010-03-22,0.7,0.7,0.7,0.7,0.7,0.7,4,17,23,9,13,9,11,11,14,13,24,40,23,8,5,5,3,
2010-03-23,,,,,,,,,,,10,7,9,13,17,21,40,15,,,,,,
2010-03-24,,,,,,,,,,,6,,3,9,7,14,,,,,,,,
2010-03-25,,,,,,,,,,2,1,4,3,10,14,17,31,42,20,7,,,,
2010-03-26,,,,,,,,,,,2,7,8,8,14,27,26,16,,,,,,
2010-03-27,,,,,,,,,,,,7,3,12,12,14,8,17,,,,,,
2010-03-28,,,,,,,,,,,,,1,4,9,4,2,5,6,,,,,
2010-03-29,,,,,,,,,,,,,1,,,,,,,,,,,
2010-03-30,,,,,,,,,,,,1,,,,4,29,13,,,,,,
2010-03-31,,,,,,,,,,,2,,9,19,15,14,28,33,26,17,4,5,4,1
2010-04-01,1.2,1.2,1.2,1.2,1.2,1.2,5,13,20,6,7,11,6,13,10,7,26,38,27,13,4,4,4,5
2010-04-02,1.2,1.2,1.2,1.2,1.2,1.2,3,3,1,4,6,8,8,7,10,7,3,9,6,3,2,7,5,1
2010-04-03,0.8,0.8,0.8,0.8,0.8,0.8,2,3,2,4,2,9,7,10,4,6,8,4,9,4,3,6,5,3
2010-04-04,0.7,0.7,0.7,0.7,0.7,0.7,2,1,2,8,4,7,3,5,4,8,5,3,,,3,2,3,2
2010-04-05,0.7,0.7,0.7,0.7,0.7,0.7,1,1,2,4,3,6,4,4,3,12,9,14,3,6,2,2,2,2
2010-04-06,0.2,0.2,0.2,0.2,0.2,0.2,1,8,8,8,12,3,11,5,11,12,29,31,11,9,12,4,2,3
2010-04-07,1.0,1.0,1.0,1.0,1.0,1.0,4,11,17,8,4,3,1,11,2,11,21,31,17,9,7,6,6,2
2010-04-08,0.7,0.7,0.7,0.7,0.7,0.7,4,13,15,5,8,6,8,7,14,12,27,42,22,14,9,7,5,1
2010-04-09,0.5,0.5,0.5,0.5,0.5,0.5,5,10,14,12,9,9,13,13,9,13,22,40,11,5,10,3,5,4
2010-04-10,0.8,0.8,0.8,0.8,0.8,0.8,3,2,6,5,8,10,17,7,5,11,12,18,5,3,3,1,3,3
2010-04-11,0.3,0.3,0.3,0.3,0.3,0.3,,2,2,4,7,2,9,4,3,14,4,8,9,4,2,2,5,3
2010-04-12,1.2,1.2,1.2,1.2,1.2,1.2,5,13,11,9,10,6,8,8,9,6,26,41,25,9,8,6,6,5
2010-04-13,0.7,0.7,0.7,0.7,0.7,0.7,8,13,16,11,7,9,14,16,7,9,22,39,20,7,6,4,3,3
2010-04-14,0.5,0.5,0.5,0.5,0.5,0.5,7,7,16,14,7,9,6,8,4,15,27,31,23,11,9,4,3,1
2010-04-15,0.2,0.2,0.2,0.2,0.2,0.2,3,11,7,5,7,2,10,7,5,15,23,41,22,11,16,6,3,3
2010-04-16,0.5,0.5,0.5,0.5,0.5,0.5,6,12,20,5,6,7,15,11,5,16,21,34,22,17,3,3,8,5
2010-04-17,0.7,0.7,0.7,0.7,0.7,0.7,3,3,5,6,13,13,12,4,2,4,16,13,9,5,6,,1,1
2010-04-18,0.7,0.7,0.7,0.7,0.7,0.7,,2,2,3,10,6,4,3,4,3,5,10,3,3,3,2,1,4
2010-04-19,0.8,0.8,0.8,0.8,0.8,0.8,3,14,17,7,4,7,6,12,11,12,31,35,20,14,8,4,5,4
2010-04-20,0.5,0.5,0.5,0.5,0.5,0.5,7,16,22,15,11,4,7,15,11,14,40,38,28,5,8,4,3,2
2010-04-21,1.0,1.0,1.0,1.0,1.0,1.0,9,13,25,10,3,,,2,11,14,30,31,19,9,10,6,4,3
2010-04-22,1.2,1.2,1.2,1.2,1.2,1.2,3,15,29,9,10,2,,2,8,11,23,34,32,12,9,3,5,2
2010-04-23,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,,9,25,24,36,28,8,1,2,4,3
2010-04-24,,,,,,,,,,,,,,,11,15,13,19,10,6,2,,,
2010-04-25,,,,,,,,,,,,,,,,5,6,2,12,,,,,
2010-04-26,,,,,,,,,,,,,,,9,13,34,41,22,1,,,,
2010-04-28,,,,,,,,,,,,,,,2,26,39,36,17,13,2,,,
2010-05-03,,,,,,,,,,,,,,,1,4,3,,,,,,,
2010-05-06,,,,,,,,,,,,,,,7,13,23,35,29,10,4,9,6,6
2010-05-07,0.7,0.7,0.7,0.7,0.7,0.7,4,15,21,7,6,8,14,4,12,9,32,35,14,9,5,4,7,4
2010-05-08,1.3,1.3,1.3,1.3,1.3,1.3,3,2,4,3,6,10,10,10,9,8,10,12,8,6,1,,3,3
2010-05-09,1.2,1.2,1.2,1.2,1.2,1.2,,3,2,3,5,8,11,4,3,9,5,11,11,4,5,7,2,4
2010-05-10,1.0,1.0,1.0,1.0,1.0,1.0,2,11,18,12,4,2,1,11,15,16,27,43,27,9,6,7,3,2
2010-05-11,0.3,0.3,0.3,0.3,0.3,0.3,9,12,24,6,10,10,9,9,14,21,27,56,21,9,4,7,4,4
2010-05-12,1.3,1.3,1.3,1.3,1.3,1.3,8,18,26,14,7,16,11,12,16,19,27,51,19,14,8,3,7,4
2010-05-13,0.8,0.8,0.8,0.8,0.8,0.8,10,15,29,9,8,13,11,9,27,12,34,33,24,13,14,10,5,4
2010-05-14,0.8,0.8,0.8,0.8,0.8,0.8,4,19,17,10,11,14,10,17,10,15,13,46,19,11,6,7,3,6
2010-05-15,0.5,0.5,0.5,0.5,0.5,0.5,3,,6,10,8,10,11,5,9,7,3,18,7,6,4,4,2,1
2010-05-16,,,,,,,,1,1,1,1,3,6,1,3,10,9,3,2,,,,,
2010-05-17,,,,,,,,,,,3,3,1,2,5,3,,,,,,,,
2010-05-18,,,,,,,,,,,,,,2,4,23,40,54,20,1,,,,
2010-05-19,,,,,,,,,,,,,,,,,,,8,,,,,
2010-05-20,,,,,,,,,,,,,,,3,6,8,,,,,,,
2010-05-21,,,,,,,,,,,,,,,,2,14,,,,,,,
2010-05-22,,,,,,,,,,,,,,,,4,9,,,,,,,
2010-05-23,,,,,,,,,,,,,,,1,4,8,,1,,,,,
2010-05-24,,,,,,,,,,,,,,,6,15,12,,,,,,,
2010-05-27,,,,,,,,,,,,,,,,6,4,,8,,,,,
2010-05-28,,,,,,,,,,,,,,,,8,12,,15,3,,,,
2010-05-30,,,,,,,,,,,,,,,,1,,,,,,,,
2010-05-31,,,,,,,,,,,,,,,,6,6,,,,,,,
2010-06-02,,,,,,,,,,,,,,,,10,21,40,22,9,7,,,
2010-06-04,,,,,,,,,,,,,,,,8,17,35,13,6,,,,
2010-06-05,,,,,,,,,,,,,,,,2,9,10,8,7,,,,
2010-06-07,,,,,,,,,,,,,,,,,,,5,7,,,,
2010-06-14,,,,,,,,,,,,,,,,,,,1,,,,,
2010-06-19,,,,,,,,,,,,,,,,,,,1,1,,,,
2010-06-21,,,,,,,,,,,,,,,,,,,,13,1,,,
2010-06-22,,,,,,,,,,,,,,,2,11,29,50,18,11,11,12,2,2
2010-06-23,0.3,0.3,0.3,0.3,0.3,0.3,7,11,19,10,14,16,21,25,28,17,15,41,22,12,13,10,8,7
2010-06-24,0.5,0.5,0.5,0.5,0.5,0.5,4,20,16,9,17,9,4,15,12,32,31,46,20,10,13,10,2,6
2010-06-25,1.0,1.0,1.0,1.0,1.0,1.0,3,17,19,10,9,13,13,17,14,21,24,43,20,9,3,8,6,5
2010-06-26,1.0,1.0,1.0,1.0,1.0,1.0,3,1,3,7,11,12,17,10,8,12,11,10,9,7,6,7,3,
2010-06-27,1.0,1.0,1.0,1.0,1.0,1.0,,3,4,7,6,3,9,12,12,5,2,8,8,2,4,2,6,6
2010-06-28,1.0,1.0,1.0,1.0,1.0,1.0,3,15,23,7,8,6,13,15,5,7,3,37,21,14,8,4,2,
2010-06-29,0.7,0.7,0.7,0.7,0.7,0.7,5,12,23,15,7,8,8,16,17,14,32,51,26,9,6,5,3,3
2010-06-30,1.7,1.7,1.7,1.7,1.7,1.7,7,14,22,8,11,11,13,15,21,7,25,41,16,10,11,6,8,4
2010-07-01,1.3,1.3,1.3,1.3,1.3,1.3,,,,,,,,,,,,,,,,,,
2010-07-08,,,,,,,,,,,,,,12,17,16,36,51,23,18,20,4,4,8
2010-07-09,1.2,1.2,1.2,1.2,1.2,1.2,5,11,23,18,9,11,21,18,13,17,19,45,21,8,7,5,8,3
2010-07-10,1.3,1.3,1.3,1.3,1.3,1.3,2,3,5,5,13,16,9,9,13,8,8,15,4,3,2,4,5,4
2010-07-11,1.5,1.5,1.5,1.5,1.5,1.5,,2,3,8,4,10,10,2,5,9,4,10,13,2,,5,6,8
2010-07-12,1.3,1.3,1.3,1.3,1.3,1.3,2,12,18,9,8,6,6,10,15,19,36,42,26,7,10,5,5,3
2010-07-13,0.8,0.8,0.8,0.8,0.8,0.8,4,14,22,11,9,12,16,16,10,15,37,43,20,12,13,3,6,2
2010-07-14,0.3,0.3,0.3,0.3,0.3,0.3,4,17,21,11,5,4,8,9,15,12,27,37,17,12,4,5,2,3
2010-07-15,0.7,0.7,0.7,0.7,0.7,0.7,2,17,20,8,11,5,12,8,14,16,29,41,21,12,13,7,4,4
2010-07-16,0.7,0.7,0.7,0.7,0.7,0.7,3,18,20,9,10,8,12,10,16,19,,,,,,,,
2010-07-17,,,,,,,,,,,,,,,,2,13,7,,,,,,
2010-08-09,,,,,,,,,,,,,,,,4,31,44,26,7,5,8,4,1
2010-08-10,0.7,0.7,0.7,0.7,0.7,0.7,5,10,14,5,8,9,16,14,10,15,35,44,30,13,11,4,3,8
2010-08-11,1.0,1.0,1.0,1.0,1.0,1.0,6,9,18,12,11,12,8,13,11,19,22,34,24,15,8,8,5,6
2010-08-12,0.7,0.7,0.7,0.7,0.7,0.7,3,8,19,8,10,6,9,10,8,12,28,50,21,14,11,4,4,4
2010-08-13,1.0,1.0,1.0,1.0,1.0,1.0,2,6,6,4,5,5,9,9,8,8,16,25,10,5,6,,1,2
2010-08-14,0.7,0.7,0.7,0.7,0.7,0.7,4,1,1,8,7,6,10,9,11,9,14,12,7,6,4,3,5,4
2010-08-15,0.8,0.8,0.8,0.8,0.8,0.8,1,3,1,4,5,8,8,3,5,5,10,8,7,6,4,4,4,7
2010-08-16,1.0,1.0,1.0,1.0,1.0,1.0,1,7,15,6,8,6,9,18,9,10,36,40,22,9,13,6,,1
2010-08-17,0.2,0.2,0.2,0.2,0.2,0.2,7,12,18,3,,,,,,,,,,,,,,
2010-09-06,,,,,,,,,,,,10,13,13,12,18,34,42,22,16,7,7,5,
2010-09-07,0.5,0.5,0.5,0.5,0.5,0.5,6,15,28,11,8,9,11,16,16,18,28,47,24,11,10,8,4,2
2010-09-08,,,,,,,7,20,15,6,6,11,10,18,18,28,38,45,16,20,8,5,4,8
2010-09-09,0.7,0.7,0.7,0.7,0.7,0.7,6,15,14,13,6,4,10,13,10,22,36,36,22,20,8,10,7,2
2010-09-10,0.7,0.7,0.7,0.7,0.7,0.7,3,12,14,9,9,7,9,8,11,6,22,31,18,17,6,3,4,7
2010-09-11,1.3,1.3,1.3,1.3,1.3,1.3,4,5,2,7,11,10,7,9,4,6,17,14,10,5,5,7,5,5
2010-09-12,0.8,0.8,0.8,0.8,0.8,0.8,,1,4,2,8,4,5,5,7,10,3,7,7,3,4,2,7,2
2010-09-13,0.5,0.5,0.5,0.5,0.5,0.5,1,12,22,6,6,10,8,3,10,25,44,39,28,15,8,5,6,1
2010-09-14,0.7,0.7,0.7,0.7,0.7,0.7,8,12,23,9,2,10,9,12,15,19,21,62,29,10,3,7,2,4
2010-09-15,0.7,0.7,0.7,0.7,0.7,0.7,3,12,27,10,4,9,9,11,23,18,26,57,3,,,,,
2010-09-16,,,,,,,,,,,,,,,11,15,39,16,,,,,,
2010-11-03,,,,,,,,,,14,6,7,12,12,20,16,40,46,29,13,9,5,7,1
2010-11-04,0.7,0.7,0.7,0.7,0.7,0.7,4,13,16,13,7,8,7,16,19,22,40,46,30,6,5,8,5,
2010-11-05,0.5,0.5,0.5,0.5,0.5,0.5,5,14,22,16,4,7,5,13,11,18,35,41,19,4,4,6,6,4
2010-11-06,1.5,1.5,1.5,1.5,1.5,1.5,2,3,2,12,8,18,10,10,6,11,9,9,9,5,1,6,5,5
2010-11-07,0.8,0.8,0.8,0.8,0.8,0.8,,,1,2,8,2,14,7,4,5,8,8,11,3,1,4,3,2
2010-11-08,0.2,0.2,0.2,0.2,0.2,0.2,,13,15,7,5,3,5,10,14,22,30,54,14,7,7,5,1,1
2010-11-09,0.3,0.3,0.3,0.3,0.3,0.3,4,11,16,12,7,2,12,14,11,17,30,45,28,7,7,6,4,2
2010-11-10,0.3,0.3,0.3,0.3,0.3,0.3,,,,,,,,,,,,,,,,,,
2010-12-15,,,,,,,43,,,,,,,,,,,,,,,,,
2011-01-21,,,,,,,,,,,,,,11,14,12,29,36,23,8,5,4,2,3
2011-01-22,0.8,0.8,0.8,0.8,0.8,0.8,2,,1,6,9,5,16,8,7,13,11,9,6,4,5,3,4,2
2011-01-23,1.0,1.0,1.0,1.0,1.0,1.0,,,1,2,2,6,4,3,8,5,8,3,3,3,2,3,4,4
2011-01-24,0.8,0.8,0.8,0.8,0.8,0.8,2,9,13,5,8,7,5,20,25,19,33,46,27,6,7,8,3,1
2011-01-25,0.7,0.7,0.7,0.7,0.7,0.7,6,12,18,7,4,7,12,12,14,5,36,48,22,5,7,5,4,2
2011-01-26,0.8,0.8,0.8,0.8,0.8,0.8,5,9,17,8,4,5,8,15,15,16,26,54,28,9,6,6,5,7
2011-01-27,0.3,0.3,0.3,0.3,0.3,0.3,2,13,12,11,4,7,8,13,10,25,27,51,20,11,8,7,2,2
2011-01-28,0.5,0.5,0.5,0.5,0.5,0.5,3,7,12,4,6,5,9,12,11,13,28,30,24,5,4,3,5,6
2011-01-29,0.7,0.7,0.7,0.7,0.7,0.7,4,1,3,8,8,7,9,9,5,8,9,10,7,1,3,,4,5
2011-01-30,1.0,1.0,1.0,1.0,1.0,1.0,,,3,3,4,1,5,5,6,8,9,6,5,4,2,1,2,6
2011-01-31,0.5,0.5,0.5,0.5,0.5,0.5,1,10,20,5,4,5,14,14,12,7,28,54,31,8,3,9,3,2
2011-02-01,0.3,0.3,0.3,0.3,0.3,0.3,,,,,,,,,,,,,,,,,,
2011-02-02,,,,,,,,,,,,,,,,,,,,,1,5,4,4
2011-02-03,0.3,0.3,0.3,0.3,0.3,0.3,2,10,17,7,15,6,15,11,16,21,29,43,18,11,12,10,4,3
2011-02-04,,,,,,,5,11,19,7,5,3,9,10,13,9,15,41,20,4,1,4,2,1
2011-03-27,,,,,,,,,,,,,,,3,1,9,4,4,5,2,4,4,
2011-03-31,,,,,,,,,,,,,,,1,16,17,34,14,12,6,6,4,3
2011-04-03,,,,,,,,,,,,,,,,2,9,3,1,3,,,,
2011-04-09,,,,,,,,,,,,,,,,7,2,13,8,9,,6,7,4
2011-04-10,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,
2011-06-02,,,,,,,,,,,,,,10,15,9,24,23,24,14,9,6,6,1
2011-06-03,1.0,1.0,1.0,1.0,1.0,1.0,3,9,19,16,6,10,20,15,8,16,22,34,20,11,8,5,7,11
2011-06-04,1.3,1.3,1.3,1.3,1.3,1.3,3,4,1,4,8,6,6,6,11,9,8,9,6,7,2,2,2,4
2011-06-05,1.0,1.0,1.0,1.0,1.0,1.0,,4,2,4,3,5,7,3,5,7,7,9,2,3,3,10,2,6
2011-06-06,1.8,1.8,1.8,1.8,1.8,1.8,3,13,21,10,6,3,14,6,14,15,38,41,23,7,6,4,3,2
2011-06-07,0.8,0.8,0.8,0.8,0.8,0.8,4,23,18,10,3,7,9,14,18,14,41,55,20,10,12,10,7,1
2011-06-08,0.8,0.8,0.8,0.8,0.8,0.8,6,17,26,9,2,10,8,14,11,11,44,47,20,9,12,7,5,3
2011-06-09,1.2,1.2,1.2,1.2,1.2,1.2,4,20,20,7,8,9,10,14,19,22,45,39,21,11,12,9,3,4
2011-06-10,1.3,1.3,1.3,1.3,1.3,1.3,6,16,19,10,9,7,12,15,11,16,20,30,15,6,4,10,5,7
2011-06-11,0.8,0.8,0.8,0.8,0.8,0.8,1,6,8,7,6,5,7,10,7,12,7,17,2,,5,1,1,5
2011-06-12,0.5,0.5,0.5,0.5,0.5,0.5,,3,3,3,5,8,6,4,5,2,5,10,5,3,3,1,3,2
2011-06-13,1.0,1.0,1.0,1.0,1.0,1.0,3,12,27,8,6,5,8,11,16,8,27,51,20,9,10,9,6,5
2011-06-14,0.7,0.7,0.7,0.7,0.7,0.7,7,20,21,7,11,15,9,15,22,15,33,45,22,17,11,4,5,5
2011-06-15,0.8,0.8,0.8,0.8,0.8,0.8,4,13,22,6,5,16,15,16,18,15,36,41,23,11,11,4,6,4
2011-06-16,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,,,,,11,30,42,14,10,10,2,,
2011-06-18,,,,,,,,,,,,,,,,3,7,11,6,1,3,,,
2011-06-22,,,,,,,,,,,,,,,,18,33,44,16,12,,,,
2011-06-30,,,,,,,,,,,,,,,,7,22,39,32,11,,,,
2011-07-06,,,,,,,,,,,,,,,,8,28,55,14,9,7,3,,
2011-07-07,,,,,,,,,,,,,,,,9,40,44,17,,,,,
2011-07-09,,,,,,,,,,,,,,,,3,9,13,11,1,,,,
2011-07-15,,,,,,,,,,,,,,,,15,31,35,11,9,,,,
2011-07-19,,,,,,,,,,,,8,7,8,18,9,46,51,15,6,5,6,4,3
2011-07-20,1.2,1.2,1.2,1.2,1.2,1.2,5,8,18,16,15,8,9,9,15,16,32,45,21,5,6,8,10,3
2011-07-21,0.2,0.2,0.2,0.2,0.2,0.2,4,11,21,7,6,6,7,7,17,19,20,38,22,6,9,9,7,1
2011-07-22,1.5,1.5,1.5,1.5,1.5,1.5,3,14,17,8,11,10,15,11,16,19,31,23,11,6,5,7,5,2
2011-07-23,2.0,2.0,2.0,2.0,2.0,2.0,3,3,5,3,4,11,14,9,8,7,9,17,10,3,6,3,6,7
2011-07-24,1.0,1.0,1.0,1.0,1.0,1.0,,1,2,1,3,6,11,6,4,3,5,9,5,7,2,4,4,6
2011-07-25,1.2,1.2,1.2,1.2,1.2,1.2,4,10,15,7,8,7,11,11,13,18,29,34,18,15,9,5,6,2
2011-07-26,0.8,0.8,0.8,0.8,0.8,0.8,5,9,19,7,7,8,7,12,17,11,25,32,27,12,7,11,4,4
2011-07-27,0.8,0.8,0.8,0.8,0.8,0.8,2,14,12,7,12,6,11,8,7,14,31,41,16,13,14,4,10,6
2011-07-28,0.7,0.7,0.7,0.7,0.7,0.7,2,21,19,4,7,5,12,11,16,12,27,28,18,6,7,9,4,5
2011-07-29,1.8,1.8,1.8,1.8,1.8,1.8,4,9,11,5,7,6,11,5,8,14,29,33,13,7,6,4,6,1
2011-07-30,1.7,1.7,1.7,1.7,1.7,1.7,2,2,3,2,7,10,8,3,8,15,13,15,9,6,5,5,4,3
2011-07-31,2.0,2.0,2.0,2.0,2.0,2.0,,,1,4,5,18,6,3,6,5,8,9,8,7,4,8,6,4
2011-08-01,1.0,1.0,1.0,1.0,1.0,1.0,5,11,15,6,6,11,6,12,15,13,28,36,27,10,12,5,9,8
2011-08-02,0.8,0.8,0.8,0.8,0.8,0.8,7,8,16,8,12,13,4,3,11,15,29,43,10,15,8,7,2,4
2011-08-03,0.7,0.7,0.7,0.7,0.7,0.7,3,15,21,11,6,5,14,12,16,12,26,36,10,9,9,6,6,2
2011-08-04,0.8,0.8,0.8,0.8,0.8,0.8,3,11,16,6,6,2,4,5,15,12,34,42,25,5,12,16,9,1
2011-08-05,0.7,0.7,0.7,0.7,0.7,0.7,4,7,12,6,7,11,15,12,10,14,16,31,22,15,8,4,5,4
2011-08-06,0.7,0.7,0.7,0.7,0.7,0.7,5,2,2,3,3,6,5,6,9,8,7,9,1,3,,3,4,5
2011-08-07,1.3,1.3,1.3,1.3,1.3,1.3,,2,2,,7,8,7,1,6,7,9,12,10,3,6,4,3,3
2011-08-08,1.3,1.3,1.3,1.3,1.3,1.3,7,10,24,8,13,9,9,16,9,18,25,34,25,7,10,4,7,8
2011-08-09,1.2,1.2,1.2,1.2,1.2,1.2,6,12,16,9,9,4,11,9,8,26,28,44,22,9,7,3,6,5
2011-08-10,1.0,1.0,1.0,1.0,1.0,1.0,2,9,15,3,2,1,5,6,7,8,17,20,13,2,10,3,6,2
2011-08-11,0.5,0.5,0.5,0.5,0.5,0.5,3,7,16,8,5,5,3,8,16,8,17,22,13,9,4,8,5,3
2011-08-12,1.5,1.5,1.5,1.5,1.5,1.5,2,7,18,14,4,6,15,8,10,14,19,37,15,12,4,3,2,3
2011-08-13,1.8,1.8,1.8,1.8,1.8,1.8,2,,5,4,6,8,6,14,6,8,5,4,4,7,4,6,4,2
2011-08-14,1.3,1.3,1.3,1.3,1.3,1.3,1,1,3,1,6,7,11,5,12,7,8,2,7,5,4,1,3,4
2011-08-15,0.7,0.7,0.7,0.7,0.7,0.7,1,11,25,6,8,5,9,7,7,,36,26,18,12,7,5,5,6
2011-08-16,0.8,0.8,0.8,0.8,0.8,0.8,4,9,18,6,5,5,6,9,10,7,23,36,17,10,11,8,6,7
2011-08-17,1.0,1.0,1.0,1.0,1.0,1.0,5,13,21,9,8,13,14,10,11,18,28,29,20,16,12,1,5,4
2011-08-18,1.3,1.3,1.3,1.3,1.3,1.3,3,10,19,4,4,9,14,17,9,25,31,32,19,10,10,8,4,
2011-08-19,1.8,1.8,1.8,1.8,1.8,1.8,3,13,26,10,7,7,12,10,17,21,29,37,17,7,7,12,5,4
2011-08-20,1.2,1.2,1.2,1.2,1.2,1.2,1,2,5,7,6,9,16,16,7,6,15,13,9,3,5,3,3,3
2011-08-21,1.0,1.0,1.0,1.0,1.0,1.0,,2,3,1,6,12,9,5,8,7,5,20,9,6,10,4,7,5
2011-08-22,0.7,0.7,0.7,0.7,0.7,0.7,3,7,11,14,11,9,9,13,42,18,27,32,55,10,12,4,5,4
2011-08-23,1.0,1.0,1.0,1.0,1.0,1.0,4,8,20,7,7,7,8,9,10,25,28,39,12,13,5,3,5,2
2011-08-24,0.5,0.5,0.5,0.5,0.5,0.5,3,14,17,10,5,10,12,11,13,119,27,31,20,19,12,7,1,4
2011-08-25,0.8,0.8,0.8,0.8,0.8,0.8,4,8,14,12,6,5,6,10,12,41,21,55,16,12,5,6,7,4
2011-08-26,0.5,0.5,0.5,0.5,0.5,0.5,4,9,13,6,4,7,8,6,9,14,14,19,14,5,3,2,,1
2011-08-27,0.8,0.8,0.8,0.8,0.8,0.8,4,1,4,6,5,8,8,5,4,6,7,9,5,1,4,,2,3
2011-08-28,1.0,1.0,1.0,1.0,1.0,1.0,,,,3,7,5,5,7,10,69,3,15,8,3,3,1,3,
2011-08-29,1.7,1.7,1.7,1.7,1.7,1.7,,4,1,5,3,1,7,6,10,6,19,7,8,5,1,1,4,1
2011-08-30,1.0,1.0,1.0,1.0,1.0,1.0,3,7,19,9,4,10,22,11,42,15,29,36,18,7,9,6,6,6
2011-08-31,0.3,0.3,0.3,0.3,0.3,0.3,4,11,15,10,7,6,10,19,16,10,27,24,14,9,7,6,3,5
