Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2014-05-08,1.2,1.2,1.2,1.2,1.2,1.2,9,28,79,17,16,8,14,8,14,37,21,25,12,12,6,4,7,1
2014-05-09,0.7,0.7,0.7,0.7,0.7,0.7,8,20,66,24,19,4,16,11,9,26,24,20,16,8,5,5,6,1
2014-05-10,1.3,1.3,1.3,1.3,1.3,1.3,3,1,8,10,22,18,11,12,10,11,4,8,7,2,6,3,4,
2014-05-11,0.7,0.7,0.7,0.7,0.7,0.7,1,5,6,8,14,19,16,9,5,15,11,13,5,4,7,3,1,3
2014-05-12,0.5,0.5,0.5,0.5,0.5,0.5,8,23,81,18,11,10,8,12,12,29,22,19,17,6,4,1,2,2
2014-05-13,0.3,0.3,0.3,0.3,0.3,0.3,5,24,70,23,19,11,14,10,15,25,17,26,19,16,4,9,6,2
2014-05-14,1.2,1.2,1.2,1.2,1.2,1.2,2,22,73,29,16,16,13,18,14,33,33,43,27,22,9,3,5,
2014-05-15,0.7,0.7,0.7,0.7,0.7,0.7,6,17,87,26,15,15,15,15,16,29,38,31,27,16,13,6,3,6
2014-05-16,1.0,1.0,1.0,1.0,1.0,1.0,5,21,71,31,21,16,22,16,17,29,25,40,21,12,7,3,4,4
2014-05-17,2.0,2.0,2.0,2.0,2.0,2.0,3,9,20,20,33,35,19,26,24,23,16,13,17,9,7,6,3,3
2014-05-18,1.3,1.3,1.3,1.3,1.3,1.3,4,5,8,16,18,18,24,24,28,25,20,9,16,6,8,3,,1
2014-05-19,0.5,0.5,0.5,0.5,0.5,0.5,13,26,89,21,22,8,17,13,9,22,23,34,19,15,10,6,4,1
2014-05-20,0.7,0.7,0.7,0.7,0.7,0.7,7,28,61,19,12,13,23,23,14,24,27,29,26,16,8,4,6,4
2014-05-21,1.0,1.0,1.0,1.0,1.0,1.0,9,32,61,22,13,14,19,21,10,18,24,27,31,16,10,7,7,1
2014-05-22,1.2,1.2,1.2,1.2,1.2,1.2,2,16,54,10,9,8,12,5,10,19,24,23,21,4,4,4,5,2
2014-05-23,1.0,1.0,1.0,1.0,1.0,1.0,4,15,49,18,13,9,8,14,13,19,16,26,21,12,13,2,3,6
2014-05-24,1.3,1.3,1.3,1.3,1.3,1.3,3,7,3,21,11,11,9,4,4,6,4,9,4,6,8,1,,6
2014-05-25,0.8,0.8,0.8,0.8,0.8,0.8,,2,5,8,12,6,6,13,9,5,10,11,11,4,5,6,2,3
2014-05-26,0.5,0.5,0.5,0.5,0.5,0.5,4,6,6,9,10,20,27,22,17,16,22,12,8,3,1,3,1,1
2014-05-27,0.8,0.8,0.8,0.8,0.8,0.8,3,20,19,9,12,10,15,11,5,14,17,20,7,7,4,4,3,4
2014-05-28,0.5,0.5,0.5,0.5,0.5,0.5,4,19,23,12,4,8,8,7,6,6,12,16,10,8,2,3,3,4
2014-05-29,0.8,0.8,0.8,0.8,0.8,0.8,7,12,24,10,8,9,7,13,12,11,18,21,14,14,9,1,2,2
2014-05-30,0.5,0.5,0.5,0.5,0.5,0.5,6,18,28,17,11,18,17,10,16,12,14,24,6,4,5,4,6,3
2014-05-31,1.2,1.2,1.2,1.2,1.2,1.2,3,5,8,12,13,17,8,13,14,22,26,17,12,13,8,2,2,3
2014-06-01,1.3,1.3,1.3,1.3,1.3,1.3,3,4,6,5,18,23,15,32,20,21,26,17,22,13,11,2,,4
2014-06-02,0.3,0.3,0.3,0.3,0.3,0.3,9,31,64,21,15,11,25,11,5,30,22,23,25,12,8,3,,3
2014-06-03,0.3,0.3,0.3,0.3,0.3,0.3,10,21,46,16,16,17,9,14,10,22,24,25,26,20,12,3,4,2
2014-06-04,0.5,0.5,0.5,0.5,0.5,0.5,5,32,38,9,6,9,8,10,11,26,17,23,20,13,7,4,3,3
2014-06-05,0.5,0.5,0.5,0.5,0.5,0.5,2,29,48,16,11,10,14,10,14,27,30,28,21,14,12,5,5,5
2014-06-06,1.0,1.0,1.0,1.0,1.0,1.0,5,26,58,18,13,14,17,15,9,25,28,33,28,13,7,10,7,7
2014-06-07,1.3,1.3,1.3,1.3,1.3,1.3,2,4,5,31,5,7,8,6,6,8,4,2,7,4,3,1,10,5
2014-06-08,0.8,0.8,0.8,0.8,0.8,0.8,2,2,7,10,21,30,22,28,18,15,12,12,5,9,9,3,3,3
2014-06-09,0.8,0.8,0.8,0.8,0.8,0.8,8,25,62,24,9,11,19,12,8,18,22,19,15,16,16,4,7,5
2014-06-10,0.8,0.8,0.8,0.8,0.8,0.8,6,28,59,18,17,6,15,18,16,28,28,24,16,17,18,15,8,2
2014-06-11,1.0,1.0,1.0,1.0,1.0,1.0,8,29,75,12,16,14,12,13,9,28,35,28,34,18,12,8,6,3
2014-06-12,1.0,1.0,1.0,1.0,1.0,1.0,10,32,68,21,10,10,21,16,17,31,34,41,29,20,14,2,3,6
2014-06-13,1.3,1.3,1.3,1.3,1.3,1.3,5,24,61,20,14,22,19,18,21,35,15,27,12,10,8,4,3,7
2014-06-14,0.7,0.7,0.7,0.7,0.7,0.7,4,5,9,16,21,18,15,17,14,15,13,9,15,7,10,5,4,
2014-06-15,1.8,1.8,1.8,1.8,1.8,1.8,2,1,4,9,15,15,13,17,23,17,14,18,3,3,5,3,5,5
2014-06-16,0.3,0.3,0.3,0.3,0.3,0.3,10,29,72,31,20,14,20,11,6,35,30,29,14,19,13,3,3,5
2014-06-17,1.2,1.2,1.2,1.2,1.2,1.2,6,22,69,22,19,8,13,12,11,21,30,38,17,20,16,10,7,3
2014-06-18,1.2,1.2,1.2,1.2,1.2,1.2,5,27,65,20,14,10,18,27,13,24,31,43,21,19,10,8,5,1
2014-06-19,1.0,1.0,1.0,1.0,1.0,1.0,4,32,69,21,10,16,15,12,15,20,25,17,27,24,8,4,2,4
2014-06-20,1.0,1.0,1.0,1.0,1.0,1.0,8,24,74,23,18,14,24,17,20,27,39,33,17,21,12,10,5,6
2014-06-21,1.2,1.2,1.2,1.2,1.2,1.2,4,2,10,18,24,14,25,19,20,12,29,20,11,8,11,10,3,5
2014-06-22,1.3,1.3,1.3,1.3,1.3,1.3,4,5,16,16,13,26,17,16,17,20,11,26,13,12,6,3,2,4
2014-06-23,0.8,0.8,0.8,0.8,0.8,0.8,7,32,59,34,16,11,13,17,11,25,38,28,13,17,13,8,7,3
2014-06-24,0.8,0.8,0.8,0.8,0.8,0.8,8,25,56,27,12,7,13,17,23,28,24,40,22,10,8,4,6,3
2014-06-25,0.5,0.5,0.5,0.5,0.5,0.5,5,32,64,33,20,11,8,19,10,22,28,27,22,18,10,9,3,2
2014-06-26,0.5,0.5,0.5,0.5,0.5,0.5,8,27,71,15,15,13,16,10,14,23,22,27,30,13,16,7,9,9
2014-06-27,1.0,1.0,1.0,1.0,1.0,1.0,4,17,51,19,13,12,15,13,7,20,19,16,10,7,8,7,8,2
2014-06-28,1.0,1.0,1.0,1.0,1.0,1.0,3,2,6,11,9,14,6,13,16,9,12,7,4,8,11,4,3,2
2014-06-29,0.7,0.7,0.7,0.7,0.7,0.7,2,3,4,10,13,18,13,12,14,21,18,10,12,7,5,9,4,2
2014-06-30,0.8,0.8,0.8,0.8,0.8,0.8,8,24,66,41,12,10,15,19,15,22,20,30,23,16,11,5,6,8
2014-07-01,0.7,0.7,0.7,0.7,0.7,0.7,6,27,71,13,13,9,22,20,22,31,38,27,25,20,17,5,7,3
2014-07-02,1.0,1.0,1.0,1.0,1.0,1.0,6,38,74,22,17,18,20,14,12,32,23,28,22,24,11,5,6,5
2014-07-03,0.8,0.8,0.8,0.8,0.8,0.8,6,24,88,22,12,6,23,12,11,28,33,25,30,15,14,8,7,2
2014-07-04,1.0,1.0,1.0,1.0,1.0,1.0,3,24,66,34,16,13,22,20,20,30,31,22,12,11,14,1,2,10
2014-07-05,1.2,1.2,1.2,1.2,1.2,1.2,4,4,10,21,14,22,21,14,28,34,23,35,37,20,33,16,5,4
2014-07-06,1.5,1.5,1.5,1.5,1.5,1.5,9,10,20,22,17,92,61,56,55,33,41,31,31,19,12,11,4,4
2014-07-07,0.8,0.8,0.8,0.8,0.8,0.8,3,27,70,28,17,22,18,14,22,33,30,33,28,8,21,6,1,2
2014-07-08,0.3,0.3,0.3,0.3,0.3,0.3,3,22,79,28,9,8,19,8,14,31,18,22,17,13,6,5,2,1
2014-07-09,0.8,0.8,0.8,0.8,0.8,0.8,5,31,59,20,12,14,15,19,18,27,24,30,18,16,13,10,5,5
2014-07-10,1.0,1.0,1.0,1.0,1.0,1.0,9,23,56,14,10,9,13,13,15,12,18,22,23,11,13,8,3,
2014-07-11,1.2,1.2,1.2,1.2,1.2,1.2,4,21,76,18,17,30,22,16,16,25,26,30,24,25,16,8,7,5
2014-07-12,1.3,1.3,1.3,1.3,1.3,1.3,5,5,9,21,22,22,20,19,23,15,24,19,22,13,11,7,8,3
2014-07-13,0.7,0.7,0.7,0.7,0.7,0.7,1,5,5,6,11,12,14,7,21,16,10,21,5,14,6,1,3,2
2014-07-14,1.0,1.0,1.0,1.0,1.0,1.0,5,33,42,26,19,18,17,16,14,22,18,27,29,14,13,1,3,4
2014-07-15,0.7,0.7,0.7,0.7,0.7,0.7,4,27,55,16,21,16,21,19,12,22,26,27,16,24,12,16,8,1
2014-07-16,0.7,0.7,0.7,0.7,0.7,0.7,8,26,52,29,14,12,17,13,13,10,28,28,17,12,15,4,3,3
2014-07-17,0.8,0.8,0.8,0.8,0.8,0.8,8,31,49,21,20,22,16,14,20,12,21,36,24,18,17,5,2,1
2014-07-18,1.0,1.0,1.0,1.0,1.0,1.0,11,23,49,21,16,18,11,17,8,13,23,29,21,16,7,6,4,7
2014-07-19,1.7,1.7,1.7,1.7,1.7,1.7,4,5,8,10,5,16,9,13,8,10,4,6,7,5,8,3,2,
2014-07-20,0.5,0.5,0.5,0.5,0.5,0.5,1,1,9,5,14,11,10,9,23,17,21,18,9,7,6,9,3,2
2014-07-21,0.7,0.7,0.7,0.7,0.7,0.7,3,25,43,25,22,11,18,12,16,14,28,44,16,18,15,8,2,4
2014-07-22,1.3,1.3,1.3,1.3,1.3,1.3,5,21,44,20,14,16,17,16,16,15,18,28,27,23,22,7,4,1
2014-07-23,0.8,0.8,0.8,0.8,0.8,0.8,4,19,29,11,12,26,16,14,18,17,21,25,19,22,13,7,6,4
2014-07-24,0.5,0.5,0.5,0.5,0.5,0.5,2,21,29,21,7,14,8,19,19,17,26,30,34,22,14,10,3,5
2014-07-25,1.2,1.2,1.2,1.2,1.2,1.2,6,11,27,17,17,11,8,14,14,24,17,31,24,16,9,7,18,9
2014-07-26,1.3,1.3,1.3,1.3,1.3,1.3,2,19,14,24,14,20,15,15,26,23,18,15,11,13,10,8,3,3
2014-07-27,0.5,0.5,0.5,0.5,0.5,0.5,1,6,7,9,20,22,16,10,9,14,14,7,13,17,5,2,1,1
2014-07-28,0.5,0.5,0.5,0.5,0.5,0.5,3,18,28,18,8,8,14,17,9,16,24,40,23,21,15,5,2,4
2014-07-29,0.5,0.5,0.5,0.5,0.5,0.5,5,16,36,19,16,9,12,18,17,15,26,20,22,18,12,11,6,2
2014-07-30,1.7,1.7,1.7,1.7,1.7,1.7,7,22,40,16,9,8,17,13,14,15,19,39,19,17,12,5,1,5
2014-07-31,1.2,1.2,1.2,1.2,1.2,1.2,5,21,30,16,6,12,15,9,10,20,16,26,21,11,14,6,4,1
2014-08-01,1.0,1.0,1.0,1.0,1.0,1.0,2,21,25,12,13,10,11,7,16,16,8,16,13,10,3,6,5,4
2014-08-02,1.0,1.0,1.0,1.0,1.0,1.0,2,7,4,18,5,20,8,5,20,15,16,11,7,5,4,7,2,1
2014-08-03,1.3,1.3,1.3,1.3,1.3,1.3,2,4,10,11,6,23,16,19,28,9,12,4,6,6,5,1,2,4
2014-08-04,0.8,0.8,0.8,0.8,0.8,0.8,5,24,29,20,19,13,12,19,12,19,19,28,23,19,12,10,1,5
2014-08-05,0.8,0.8,0.8,0.8,0.8,0.8,6,19,26,18,17,16,13,11,19,13,33,19,16,15,6,4,3,2
2014-08-06,0.8,0.8,0.8,0.8,0.8,0.8,5,20,30,11,13,9,3,9,13,9,18,25,17,8,9,5,1,3
2014-08-07,0.8,0.8,0.8,0.8,0.8,0.8,8,21,29,12,19,8,14,16,23,24,22,26,27,19,21,10,3,6
2014-08-08,1.3,1.3,1.3,1.3,1.3,1.3,8,15,19,11,11,10,10,4,13,8,13,17,9,1,4,,1,
2014-08-09,0.7,0.7,0.7,0.7,0.7,0.7,3,5,8,15,15,19,16,13,19,9,14,13,9,7,11,2,6,1
2014-08-10,1.0,1.0,1.0,1.0,1.0,1.0,2,6,9,8,9,3,7,2,7,8,3,1,1,4,3,2,,1
2014-08-11,0.2,0.2,0.2,0.2,0.2,0.2,6,17,23,14,15,7,11,7,6,7,14,30,16,15,13,2,3,1
2014-08-12,1.0,1.0,1.0,1.0,1.0,1.0,8,17,36,22,14,10,8,17,8,5,21,20,13,11,6,11,5,1
2014-08-13,0.3,0.3,0.3,0.3,0.3,0.3,8,13,30,17,15,13,7,16,17,14,22,23,23,11,11,6,3,3
2014-08-14,0.3,0.3,0.3,0.3,0.3,0.3,9,22,37,15,14,12,16,19,9,28,23,17,19,7,7,4,1,4
2014-08-15,1.2,1.2,1.2,1.2,1.2,1.2,6,18,28,14,22,13,13,10,11,14,14,21,9,6,9,4,2,3
2014-08-16,1.5,1.5,1.5,1.5,1.5,1.5,3,4,8,15,12,17,10,8,11,11,9,7,6,5,6,3,1,3
2014-08-17,0.7,0.7,0.7,0.7,0.7,0.7,4,13,10,9,19,14,18,9,10,19,13,13,5,6,5,3,1,2
2014-08-18,0.8,0.8,0.8,0.8,0.8,0.8,8,17,42,16,12,10,7,10,13,11,17,18,12,10,7,3,,1
2014-08-19,0.7,0.7,0.7,0.7,0.7,0.7,8,21,26,11,12,10,18,14,12,8,23,28,12,12,6,4,2,5
2014-08-20,0.8,0.8,0.8,0.8,0.8,0.8,7,19,43,20,10,16,6,13,9,8,18,27,18,13,6,6,3,4
2014-08-21,0.8,0.8,0.8,0.8,0.8,0.8,4,14,29,16,8,6,5,10,10,11,9,13,17,9,12,9,2,2
2014-08-22,0.5,0.5,0.5,0.5,0.5,0.5,6,16,23,16,11,10,11,12,10,14,21,19,4,5,5,1,4,3
2014-08-23,0.3,0.3,0.3,0.3,0.3,0.3,2,2,8,14,12,19,6,16,12,10,14,11,9,2,7,2,3,
2014-08-24,0.8,0.8,0.8,0.8,0.8,0.8,1,2,4,26,14,12,22,18,17,12,11,12,12,2,5,1,1,
2014-08-25,0.3,0.3,0.3,0.3,0.3,0.3,1,4,10,16,11,14,18,11,7,10,12,3,4,5,1,,1,1
2014-08-26,0.5,0.5,0.5,0.5,0.5,0.5,8,20,35,13,22,12,8,8,15,7,32,34,12,13,7,3,3,1
2014-08-27,1.2,1.2,1.2,1.2,1.2,1.2,5,22,42,18,11,11,10,13,14,5,22,25,17,12,10,1,4,3
2014-08-28,1.2,1.2,1.2,1.2,1.2,1.2,2,21,27,14,6,6,13,15,13,15,19,22,26,12,10,6,6,2
2014-08-29,0.7,0.7,0.7,0.7,0.7,0.7,3,24,20,13,11,7,3,13,12,17,17,16,5,9,4,4,4,6
2014-08-30,1.7,1.7,1.7,1.7,1.7,1.7,4,2,7,17,25,15,9,12,11,13,16,13,9,6,10,,4,3
2014-08-31,1.0,1.0,1.0,1.0,1.0,1.0,2,2,6,11,18,23,18,9,11,15,19,19,8,11,4,2,1,
2014-09-01,0.7,0.7,0.7,0.7,0.7,0.7,9,18,31,12,14,11,8,19,8,13,23,27,14,17,6,4,1,3
2014-09-02,0.7,0.7,0.7,0.7,0.7,0.7,7,20,52,17,14,11,10,21,8,22,30,17,16,14,9,1,5,3
2014-09-03,0.5,0.5,0.5,0.5,0.5,0.5,6,27,79,20,12,5,14,8,11,26,21,25,18,21,10,2,2,3
2014-09-04,0.3,0.3,0.3,0.3,0.3,0.3,9,29,58,15,9,11,13,9,9,24,28,27,15,16,14,4,1,3
2014-09-05,1.0,1.0,1.0,1.0,1.0,1.0,11,25,65,24,7,14,18,15,16,31,22,19,23,20,13,1,7,4
2014-09-06,1.5,1.5,1.5,1.5,1.5,1.5,2,4,4,16,17,14,8,13,14,9,9,3,7,4,5,3,1,
2014-09-07,0.3,0.3,0.3,0.3,0.3,0.3,3,4,5,4,11,26,33,24,26,35,16,44,9,4,3,3,2,1
2014-09-08,0.5,0.5,0.5,0.5,0.5,0.5,8,31,86,20,18,7,13,13,17,23,20,42,13,16,6,4,3,1
2014-09-09,0.7,0.7,0.7,0.7,0.7,0.7,4,30,77,20,11,13,18,9,19,21,26,21,15,17,12,8,6,
2014-09-10,0.7,0.7,0.7,0.7,0.7,0.7,9,25,81,26,15,13,15,12,15,27,27,33,32,17,5,5,3,3
2014-09-11,0.5,0.5,0.5,0.5,0.5,0.5,7,15,70,21,9,13,19,12,13,27,29,39,18,18,13,6,5,1
2014-09-12,0.8,0.8,0.8,0.8,0.8,0.8,9,17,73,22,7,20,15,12,13,28,24,35,23,8,11,4,5,7
2014-09-13,1.3,1.3,1.3,1.3,1.3,1.3,2,7,9,23,11,12,15,17,17,19,28,17,10,13,4,1,2,1
2014-09-14,0.5,0.5,0.5,0.5,0.5,0.5,2,4,8,9,14,16,15,25,25,30,32,12,6,5,1,5,3,2
2014-09-15,0.2,0.2,0.2,0.2,0.2,0.2,8,29,93,32,14,9,15,7,14,26,16,33,17,14,12,6,7,3
2014-09-16,0.7,0.7,0.7,0.7,0.7,0.7,7,27,89,26,6,9,25,18,16,33,17,30,14,20,7,9,5,
2014-09-17,0.3,0.3,0.3,0.3,0.3,0.3,9,18,88,40,14,9,22,11,17,34,22,25,21,19,11,5,6,
2014-09-18,0.5,0.5,0.5,0.5,0.5,0.5,2,20,77,27,9,9,17,19,14,22,34,28,17,16,10,7,4,7
2014-09-19,0.7,0.7,0.7,0.7,0.7,0.7,5,19,65,21,14,10,12,13,21,27,23,28,17,9,10,3,7,8
2014-09-20,0.5,0.5,0.5,0.5,0.5,0.5,3,3,12,13,17,13,25,12,21,7,14,5,11,11,3,3,7,6
2014-09-21,0.7,0.7,0.7,0.7,0.7,0.7,2,2,10,15,15,22,18,20,20,12,10,11,13,7,3,5,5,1
2014-09-22,0.5,0.5,0.5,0.5,0.5,0.5,5,23,72,22,21,19,16,19,17,43,31,30,14,9,14,4,3,2
2014-09-23,0.5,0.5,0.5,0.5,0.5,0.5,9,17,95,18,12,11,23,21,24,29,21,24,11,14,6,5,4,1
2014-09-24,0.8,0.8,0.8,0.8,0.8,0.8,7,17,54,22,12,10,15,11,13,32,21,22,20,11,6,5,6,5
2014-09-25,0.7,0.7,0.7,0.7,0.7,0.7,4,28,73,22,22,23,19,13,11,21,29,24,20,16,9,6,4,
2014-09-26,0.7,0.7,0.7,0.7,0.7,0.7,7,20,76,24,14,20,13,7,26,97,26,34,23,13,11,5,6,5
2014-09-27,1.0,1.0,1.0,1.0,1.0,1.0,1,4,15,20,18,15,22,11,10,20,18,17,10,6,6,3,2,2
2014-09-28,1.2,1.2,1.2,1.2,1.2,1.2,2,2,8,9,13,13,19,15,17,23,19,16,8,7,1,2,3,2
2014-09-29,0.5,0.5,0.5,0.5,0.5,0.5,7,24,73,19,17,11,16,11,13,29,27,24,13,8,6,4,,2
2014-09-30,0.5,0.5,0.5,0.5,0.5,0.5,7,24,90,23,12,10,22,23,19,20,19,17,23,21,5,5,2,3
2014-10-01,0.8,0.8,0.8,0.8,0.8,0.8,6,21,83,22,9,7,11,21,19,20,20,39,23,12,11,2,6,2
2014-10-02,0.8,0.8,0.8,0.8,0.8,0.8,9,21,79,26,18,9,24,18,13,25,27,23,25,9,7,7,6,3
2014-10-03,0.7,0.7,0.7,0.7,0.7,0.7,7,19,73,25,16,9,18,14,27,26,32,24,16,8,2,7,2,6
2014-10-04,0.8,0.8,0.8,0.8,0.8,0.8,3,1,9,8,8,13,9,14,6,3,10,6,4,6,3,,,2
2014-10-05,0.5,0.5,0.5,0.5,0.5,0.5,2,6,5,10,15,22,16,23,22,18,13,18,7,,8,3,3,1
2014-10-06,0.5,0.5,0.5,0.5,0.5,0.5,7,25,83,14,10,5,9,9,8,22,16,28,11,6,8,6,,1
2014-10-07,1.0,1.0,1.0,1.0,1.0,1.0,9,25,89,24,19,17,18,16,15,22,25,16,11,13,15,4,4,3
2014-10-08,1.0,1.0,1.0,1.0,1.0,1.0,6,33,87,24,18,9,10,14,11,23,15,18,17,15,3,3,2,1
2014-10-09,1.2,1.2,1.2,1.2,1.2,1.2,8,22,71,27,16,8,14,13,19,20,21,25,21,8,10,6,6,2
2014-10-10,1.0,1.0,1.0,1.0,1.0,1.0,5,20,80,20,22,21,24,19,17,24,31,23,17,11,4,4,5,4
2014-10-11,1.5,1.5,1.5,1.5,1.5,1.5,3,5,11,20,17,13,19,15,10,10,5,21,5,6,4,1,1,3
2014-10-12,0.3,0.3,0.3,0.3,0.3,0.3,3,8,22,12,18,28,16,19,18,27,15,16,7,4,2,4,2,1
2014-10-13,0.5,0.5,0.5,0.5,0.5,0.5,8,23,86,23,21,13,13,6,10,25,25,26,11,7,5,3,,
2014-10-14,0.5,0.5,0.5,0.5,0.5,0.5,4,24,86,17,10,9,14,10,11,27,27,23,17,7,8,5,2,1
2014-10-15,1.3,1.3,1.3,1.3,1.3,1.3,9,24,94,25,8,8,14,15,23,22,24,24,21,13,6,3,4,2
2014-10-16,0.7,0.7,0.7,0.7,0.7,0.7,8,23,88,21,12,18,13,17,11,21,30,17,17,16,11,3,2,1
2014-10-17,0.5,0.5,0.5,0.5,0.5,0.5,5,20,90,23,19,10,21,20,24,21,23,32,16,5,3,4,5,5
2014-10-18,1.2,1.2,1.2,1.2,1.2,1.2,2,3,7,23,12,22,16,7,14,9,13,24,10,4,,4,3,4
2014-10-19,0.8,0.8,0.8,0.8,0.8,0.8,3,2,3,9,12,9,21,16,14,13,6,15,5,7,2,3,2,3
2014-10-20,0.7,0.7,0.7,0.7,0.7,0.7,6,30,90,20,16,10,10,11,13,33,21,31,13,9,10,6,6,2
2014-10-21,0.8,0.8,0.8,0.8,0.8,0.8,8,21,73,22,15,3,11,15,15,21,15,15,7,14,8,3,,3
2014-10-22,0.8,0.8,0.8,0.8,0.8,0.8,7,29,84,24,14,10,13,12,8,19,18,29,15,13,6,6,3,4
2014-10-23,0.8,0.8,0.8,0.8,0.8,0.8,5,26,90,21,19,11,17,12,19,24,19,23,17,13,10,5,3,1
2014-10-24,0.7,0.7,0.7,0.7,0.7,0.7,6,21,62,29,9,12,7,16,17,21,24,19,14,3,7,3,5,3
2014-10-25,1.2,1.2,1.2,1.2,1.2,1.2,3,2,10,20,15,18,20,18,20,22,16,7,7,3,1,2,5,1
2014-10-26,0.8,0.8,0.8,0.8,0.8,0.8,5,2,7,7,20,10,14,10,6,17,12,10,4,6,2,3,,2
2014-10-27,0.3,0.3,0.3,0.3,0.3,0.3,6,26,37,15,15,6,18,7,5,23,13,22,12,6,3,4,2,2
2014-10-28,0.8,0.8,0.8,0.8,0.8,0.8,5,25,35,14,13,17,10,17,14,9,20,18,16,13,4,2,2,4
2014-10-29,1.2,1.2,1.2,1.2,1.2,1.2,6,20,49,14,12,10,14,19,16,21,20,19,18,14,4,4,3,2
2014-10-30,1.5,1.5,1.5,1.5,1.5,1.5,4,19,40,9,12,10,9,16,12,12,8,27,12,14,7,5,1,3
2014-10-31,0.7,0.7,0.7,0.7,0.7,0.7,6,19,43,13,10,14,13,27,12,14,17,13,12,13,4,6,5,6
2014-11-01,1.2,1.2,1.2,1.2,1.2,1.2,2,,9,22,14,10,27,17,21,14,15,5,6,7,5,2,3,3
2014-11-02,1.2,1.2,1.2,1.2,1.2,1.2,2,6,10,3,12,14,23,21,23,21,13,10,3,1,4,4,2,2
2014-11-03,0.3,0.3,0.3,0.3,0.3,0.3,6,32,85,28,7,13,12,15,22,18,24,17,17,14,6,4,5,1
2014-11-04,0.5,0.5,0.5,0.5,0.5,0.5,6,29,90,20,13,9,17,14,16,31,15,33,21,24,12,9,4,1
2014-11-05,0.8,0.8,0.8,0.8,0.8,0.8,4,34,80,23,8,,16,13,15,26,25,26,19,16,10,3,2,
2014-11-06,1.7,1.7,1.7,1.7,1.7,1.7,5,21,70,27,9,16,14,13,14,15,20,15,16,6,12,6,3,2
2014-11-07,0.8,0.8,0.8,0.8,0.8,0.8,5,16,57,19,13,8,9,10,11,22,17,17,7,6,1,3,2,2
2014-11-08,1.0,1.0,1.0,1.0,1.0,1.0,2,1,10,19,12,15,11,6,4,6,4,5,5,2,2,2,1,
2014-11-09,1.0,1.0,1.0,1.0,1.0,1.0,4,3,10,5,19,9,22,20,19,13,13,7,3,4,3,,2,1
2014-11-10,0.8,0.8,0.8,0.8,0.8,0.8,7,22,83,31,14,8,20,11,22,25,19,24,14,19,9,5,4,2
2014-11-11,0.7,0.7,0.7,0.7,0.7,0.7,4,21,86,30,20,12,22,15,19,33,30,20,27,17,5,1,1,3
2014-11-12,1.2,1.2,1.2,1.2,1.2,1.2,4,25,82,27,11,11,14,14,15,20,32,27,18,14,8,6,5,4
2014-11-13,1.0,1.0,1.0,1.0,1.0,1.0,2,20,91,23,15,17,11,13,11,21,28,18,23,14,9,7,4,3
2014-11-14,1.5,1.5,1.5,1.5,1.5,1.5,3,19,66,19,9,4,14,9,12,15,20,13,12,7,3,,7,3
2014-11-15,1.2,1.2,1.2,1.2,1.2,1.2,2,5,4,20,11,14,10,13,10,18,8,9,5,3,4,4,1,1
2014-11-16,0.8,0.8,0.8,0.8,0.8,0.8,3,2,8,4,12,11,12,20,15,12,15,5,2,,3,4,1,1
2014-11-17,0.5,0.5,0.5,0.5,0.5,0.5,3,21,84,30,17,12,11,9,8,26,28,26,10,17,7,7,1,3
2014-11-18,0.5,0.5,0.5,0.5,0.5,0.5,6,26,98,25,19,11,15,17,14,25,27,24,13,13,10,6,4,5
2014-11-19,0.7,0.7,0.7,0.7,0.7,0.7,5,26,88,26,10,10,23,16,12,35,19,12,15,12,10,5,4,4
2014-11-20,0.8,0.8,0.8,0.8,0.8,0.8,4,24,69,20,16,14,15,12,12,10,28,18,22,12,4,6,5,1
2014-11-21,1.2,1.2,1.2,1.2,1.2,1.2,6,19,84,18,11,17,13,9,14,39,21,18,9,10,1,3,4,5
2014-11-22,1.0,1.0,1.0,1.0,1.0,1.0,2,5,9,14,19,19,17,9,13,10,17,10,4,6,3,1,3,2
2014-11-23,1.3,1.3,1.3,1.3,1.3,1.3,1,,8,7,19,19,10,12,16,10,11,7,3,4,1,3,2,2
2014-11-24,0.5,0.5,0.5,0.5,0.5,0.5,4,18,92,19,16,12,12,12,23,22,23,19,9,11,11,6,,5
2014-11-25,0.7,0.7,0.7,0.7,0.7,0.7,3,25,75,21,23,8,15,11,10,17,25,21,17,10,6,5,4,3
2014-11-26,0.5,0.5,0.5,0.5,0.5,0.5,4,21,76,19,4,9,11,19,9,21,11,23,24,13,4,1,2,2
2014-11-27,0.7,0.7,0.7,0.7,0.7,0.7,4,20,77,14,6,12,12,18,16,22,25,25,16,4,9,3,6,2
2014-11-28,1.0,1.0,1.0,1.0,1.0,1.0,4,13,64,19,17,8,18,14,9,26,20,17,8,8,5,,1,3
2014-11-29,0.8,0.8,0.8,0.8,0.8,0.8,4,2,5,19,19,12,11,22,12,10,7,2,4,7,7,2,1,2
2014-11-30,0.7,0.7,0.7,0.7,0.7,0.7,1,,7,15,15,24,13,33,21,14,12,5,2,4,4,,1,5
2014-12-01,0.3,0.3,0.3,0.3,0.3,0.3,7,20,77,20,13,8,10,17,12,23,24,23,12,11,8,4,3,1
