Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2014-04-20,,,,,1,,2,2,5,3,10,6,10,7,6,7,5,8,2,4,2,2,2,
2014-04-21,,,,,1,,2,2,1,,,3,,7,7,4,1,4,5,3,3,1,,
2014-04-22,1,1,,,,1,1,4,2,4,,4,2,7,6,10,17,37,23,6,4,,2,
2014-04-23,,1,,,,,4,6,4,2,4,4,3,7,7,5,20,39,22,7,3,4,,
2014-04-24,,1,,1,,,8,3,4,3,2,4,9,1,2,3,14,27,31,7,8,3,1,
2014-04-25,,1,1,1,,,4,3,6,2,2,2,2,4,4,16,24,35,16,7,6,1,,
2014-04-26,,,,1,,,,,,3,4,4,6,5,3,4,3,6,2,1,6,1,,
2014-04-27,,,,,,,1,3,,7,14,14,10,10,6,8,5,8,9,3,4,,,
2014-04-28,,2,,,2,1,2,2,4,,3,7,1,3,4,3,7,10,8,10,7,11,,
2014-04-29,1,2,1,,1,,2,3,4,1,2,4,1,,,1,9,16,21,8,5,6,,1
2014-04-30,,3,,,,1,4,9,2,2,1,3,7,7,4,8,28,48,29,15,11,6,1,
2014-05-01,,,,,1,,5,2,2,3,2,5,3,5,4,8,20,33,23,9,4,,2,2
2014-05-02,1,1,,,1,2,1,5,6,1,3,12,3,7,1,3,7,17,16,4,3,3,,
2014-05-03,,,1,,2,2,2,4,1,4,11,13,,3,2,,6,9,6,2,,3,1,
2014-05-04,,1,1,,1,,1,4,3,5,11,8,8,9,12,7,7,11,6,4,2,5,1,1
2014-05-05,,,,,,2,,3,3,13,7,18,13,15,8,8,2,2,4,8,2,1,1,
2014-05-06,,1,,,1,2,,2,5,4,3,6,3,5,2,11,5,23,15,11,5,3,1,
2014-05-07,,1,2,,1,,3,4,5,3,2,3,5,4,2,6,16,24,22,10,2,4,2,
2014-05-08,1,,1,1,1,,7,3,4,4,1,4,3,3,10,7,24,54,21,9,3,1,,
2014-05-09,1,,,,,3,4,2,5,2,4,5,6,6,5,11,14,29,17,8,4,1,,
2014-05-10,1,1,,,1,,1,1,1,6,8,13,4,5,5,4,5,5,2,3,,1,,
2014-05-11,,1,,,,,2,2,2,6,6,15,12,9,13,3,5,7,3,1,6,,2,
2014-05-12,,,,,,1,6,4,2,,3,2,2,1,4,3,14,29,9,6,7,3,3,
2014-05-13,1,,2,1,1,1,7,1,4,3,3,5,3,1,,,27,57,28,7,7,4,,2
2014-05-14,,,1,,1,,3,3,6,5,4,7,2,1,1,1,18,34,20,8,1,5,2,2
2014-05-15,1,1,1,1,1,1,4,8,4,2,4,8,1,5,3,9,20,22,21,9,10,8,7,
2014-05-16,2,1,4,,1,,6,4,4,3,3,7,6,6,6,4,13,22,13,7,7,2,4,9
2014-05-17,,2,,,,1,1,3,11,7,16,27,4,4,5,3,1,1,4,2,3,2,8,
2014-05-18,2,1,,1,1,2,,3,3,16,6,14,1,1,,1,4,6,1,1,4,1,,2
2014-05-19,,,1,,,1,3,3,5,4,14,7,,3,3,8,19,69,28,3,4,4,3,1
2014-05-20,,,,1,2,1,5,3,7,4,5,7,3,3,3,6,30,17,16,23,8,4,2,2
2014-05-21,,,,1,,1,5,8,6,2,10,17,3,5,10,5,16,31,30,19,13,8,6,2
2014-05-22,1,1,2,,,2,1,2,2,,3,,4,4,4,7,14,41,15,4,4,2,2,1
2014-05-23,2,1,,,1,1,3,7,4,4,4,5,2,10,5,10,23,21,19,5,4,1,1,
2014-05-24,,2,,,,1,2,2,2,5,7,3,4,7,5,3,6,6,3,2,1,,,1
2014-05-25,2,1,1,,1,1,,,2,8,3,5,4,10,6,13,8,6,9,5,1,2,,
2014-05-26,,,1,1,2,3,1,2,2,2,25,19,14,7,7,14,8,7,7,2,,2,,
2014-05-27,,2,,,1,,3,5,4,,19,3,11,7,8,15,26,47,27,8,10,2,1,
2014-05-28,,1,1,,,,6,5,6,1,1,4,1,4,9,10,15,30,21,6,5,4,1,2
2014-05-29,,1,,,1,,1,3,4,2,2,4,4,4,7,13,22,22,25,6,7,3,1,
2014-05-30,1,,1,,1,1,2,4,3,3,4,6,5,9,17,10,20,22,10,5,5,3,1,
2014-05-31,,1,,1,1,,1,3,3,5,7,6,13,6,6,4,11,5,5,3,2,2,1,
2014-06-01,,,2,1,2,,,,6,9,15,19,14,8,7,6,6,8,2,2,2,1,,
2014-06-02,,1,,,1,,3,4,4,4,6,,3,2,5,14,11,19,18,7,3,6,1,
2014-06-03,,,,,,1,2,2,4,2,3,8,1,2,5,6,8,17,11,9,1,1,1,2
2014-06-04,,,,,,1,2,6,6,1,2,5,3,5,5,10,20,44,25,5,,1,1,1
2014-06-05,,,,,,2,3,8,5,2,1,2,2,5,4,5,14,29,15,12,8,2,1,
2014-06-06,,,,,1,,2,2,6,10,6,6,1,1,1,9,18,25,15,6,1,2,1,1
2014-06-07,1,,1,,,,3,2,5,3,9,4,5,4,3,2,1,5,,2,2,,,
2014-06-08,,,,,,1,,1,7,7,9,7,2,7,5,6,1,3,2,1,1,,1,
2014-06-09,,1,,1,1,,2,4,5,3,3,6,2,1,7,5,5,32,16,6,1,1,,
2014-06-10,,,1,,1,,3,6,3,1,3,3,1,5,1,2,1,22,26,7,8,2,,2
2014-06-11,,2,,,1,,1,3,1,2,6,5,3,4,6,7,4,24,13,18,12,5,1,1
2014-06-12,,1,,,1,,4,6,11,5,6,3,4,4,5,8,4,34,20,8,1,2,1,1
2014-06-13,,,,2,1,,4,5,7,4,6,4,10,9,5,5,11,22,12,4,6,,1,2
2014-06-14,,,1,,,,1,3,4,3,7,6,9,,1,2,1,,1,1,2,3,2,
2014-06-15,2,,,,1,2,,2,2,5,11,12,19,13,29,43,13,8,14,3,1,1,2,3
2014-06-16,,,,,,2,2,2,2,3,5,3,5,9,10,12,19,31,14,6,8,1,2,1
2014-06-17,,1,,1,2,1,2,2,3,4,6,4,5,6,6,17,23,34,7,5,4,4,2,2
2014-06-18,,1,,,1,,3,2,4,2,2,2,3,4,6,6,14,31,22,12,1,2,2,3
2014-06-19,,,,1,2,,3,5,3,4,1,4,3,5,7,6,11,13,4,15,2,3,1,1
2014-06-20,1,,,,,,1,2,6,7,7,9,10,,5,1,7,8,10,3,3,4,1,1
2014-06-21,2,,,1,1,2,1,7,2,14,7,7,8,4,14,11,6,10,9,4,5,,1,
2014-06-22,,,,,,1,,3,4,11,13,17,12,12,7,6,3,1,7,4,1,4,1,1
2014-06-23,,,,1,4,2,3,2,5,5,14,1,9,6,4,6,14,12,15,4,3,4,1,
2014-06-24,,,,,,2,2,4,7,3,5,6,8,6,14,24,36,44,22,17,13,1,1,2
2014-06-25,,2,,1,1,1,3,5,8,5,3,9,6,5,10,15,39,38,34,17,8,3,2,
2014-06-26,1,,,,1,2,4,5,6,3,7,8,7,4,4,14,27,36,17,12,6,4,2,1
2014-06-27,,,,,,2,1,,4,2,2,3,4,7,9,6,27,28,17,9,4,,2,
2014-06-28,,2,1,,,2,,4,2,9,8,4,3,8,12,12,7,14,8,4,3,,4,2
2014-06-29,,,1,,,2,,1,3,7,8,13,9,15,10,16,12,11,5,3,6,2,,1
2014-06-30,,1,,1,2,1,3,3,4,4,8,3,4,4,6,9,14,33,19,5,4,3,2,1
2014-07-01,,2,,1,2,1,3,4,5,2,7,5,5,5,6,12,21,30,18,12,7,2,1,2
2014-07-02,,,2,,1,1,4,7,5,2,2,7,4,4,5,5,16,42,31,10,7,7,3,
2014-07-03,1,,,,1,,4,4,5,4,7,7,2,7,4,13,15,44,18,19,8,10,6,1
2014-07-04,,2,1,,2,1,,3,5,3,4,8,6,7,5,15,25,47,28,11,3,5,2,2
2014-07-05,1,,,1,,1,,7,9,3,8,19,43,13,15,17,6,6,5,1,,2,1,
2014-07-06,,,,1,2,1,2,4,3,7,9,4,10,9,10,7,8,9,9,2,4,,,1
2014-07-07,,,,,,,,7,8,2,8,5,12,5,5,10,10,15,4,7,16,5,,1
2014-07-08,,,,1,1,1,3,2,5,2,7,6,7,4,7,12,35,33,21,8,8,3,1,3
2014-07-09,,,,,,,5,6,9,3,6,4,5,2,4,10,19,36,25,11,6,2,1,1
2014-07-10,,,,1,,2,4,5,3,1,8,12,2,3,3,10,16,29,16,13,5,3,3,
2014-07-11,,,,1,1,1,1,6,7,6,6,6,2,2,4,16,7,13,7,5,3,4,3,1
2014-07-12,3,,,,1,,3,2,7,8,21,17,5,3,10,6,6,8,7,9,4,2,3,
2014-07-13,,1,,,,2,1,1,4,7,5,18,19,12,1,11,14,11,12,4,4,1,4,3
2014-07-14,1,1,,1,1,,3,8,5,5,9,2,4,9,9,10,24,19,37,8,14,5,2,1
2014-07-15,,,,1,,3,2,8,7,4,2,6,5,6,10,12,21,27,19,8,2,3,2,2
2014-07-16,1,,,,3,2,3,8,5,1,4,7,4,3,7,9,25,36,21,8,5,2,1,1
2014-07-17,,,1,,1,1,1,2,8,4,3,5,1,3,1,3,15,31,15,13,5,4,2,2
2014-07-18,,2,,,,3,3,6,7,1,7,5,4,8,7,12,22,37,21,8,3,,2,
2014-07-19,1,5,,,1,1,2,4,1,1,2,3,7,8,3,3,3,1,1,1,3,2,,
2014-07-20,,,,,,1,1,3,8,9,11,13,5,15,13,7,6,7,4,3,3,1,,1
2014-07-21,,,,,1,,1,6,,2,8,3,3,,1,9,14,24,18,6,8,3,3,
2014-07-22,,2,,,2,,2,5,6,4,8,17,11,4,6,13,23,32,19,9,7,2,2,1
2014-07-23,,,,1,,1,1,8,3,1,2,11,5,4,6,9,20,35,24,,1,2,2,1
2014-07-24,,,,,1,1,1,4,7,4,3,9,,4,4,9,15,32,15,13,5,3,4,1
2014-07-25,,1,,,,2,1,6,6,7,9,1,2,3,2,10,6,3,2,,2,3,2,2
2014-07-26,3,1,,,1,1,2,4,3,7,4,14,4,3,2,7,2,6,5,1,1,,4,1
2014-07-27,4,,,,1,2,,4,9,3,12,10,17,10,10,15,9,8,8,11,7,1,2,1
2014-07-28,,,1,,1,1,2,6,5,7,4,8,,9,6,5,8,13,24,15,8,2,5,
2014-07-29,,2,,,1,3,1,7,5,7,10,11,13,9,9,22,56,35,17,21,8,4,3,1
2014-07-30,,,1,,,4,,3,4,3,2,4,4,9,7,21,28,50,34,15,5,5,1,
2014-07-31,3,,1,,1,2,5,3,4,2,2,4,3,8,11,10,17,23,12,8,6,6,3,3
2014-08-01,1,1,1,1,,2,4,7,6,5,2,7,2,7,11,25,16,23,31,13,6,1,,
2014-08-02,1,,,1,,1,2,2,3,6,4,8,5,5,6,2,5,4,3,1,4,,1,
2014-08-03,1,,,,1,1,1,4,5,6,17,5,8,3,4,3,4,8,8,3,,3,,
2014-08-04,,,2,,,2,5,9,4,,8,6,4,1,3,3,4,2,1,4,1,3,2,3
2014-08-05,1,1,,,,1,1,8,3,2,2,4,3,2,1,2,18,48,29,15,9,2,5,
2014-08-06,,,,,,,3,4,2,4,7,6,3,5,4,9,10,33,22,11,7,6,,2
2014-08-07,1,,,,,,2,6,7,2,6,5,11,13,6,12,20,28,12,3,11,,,
2014-08-08,,,1,1,,1,4,8,5,4,,6,8,4,5,4,8,35,14,8,4,,2,
2014-08-09,2,,,,,,1,,3,6,5,8,6,10,4,6,4,2,2,2,3,1,1,
2014-08-10,1,,,,,,2,2,2,8,3,2,11,3,8,1,6,9,8,4,3,,1,
2014-08-11,,,,,,1,1,5,2,4,3,1,4,2,1,5,6,15,13,4,4,2,2,
2014-08-12,,,1,,,,3,4,3,6,,3,7,1,2,7,13,32,20,1,4,2,1,
2014-08-13,,,,,,,1,4,7,2,2,4,7,4,5,8,13,14,13,6,5,6,,1
2014-08-14,3,,,,,,3,3,6,4,,7,8,,5,1,26,32,35,9,6,1,1,
2014-08-15,,,,,,,1,7,4,2,4,8,3,4,4,8,26,49,19,12,5,2,1,
2014-08-16,,,1,1,,2,1,3,5,5,11,8,5,6,5,13,8,12,5,3,4,2,1,
2014-08-17,,,,,,1,,5,4,3,5,4,9,3,7,5,4,2,2,1,3,1,1,
2014-08-18,,,,,,,3,6,7,3,3,7,3,8,3,6,19,11,27,5,6,,2,2
2014-08-19,,,,,,,2,1,6,2,4,5,7,4,5,11,30,36,22,11,2,4,1,1
2014-08-20,,,,,,,3,6,1,1,3,2,7,4,4,7,6,23,24,8,1,2,1,1
2014-08-21,,,,,,,,3,4,7,1,3,7,2,4,9,13,18,13,10,3,,1,
2014-08-22,,,,,,,2,5,4,1,3,4,2,2,,9,19,23,15,1,4,2,1,
2014-08-23,,,,,1,1,3,2,2,12,11,7,3,4,3,6,,1,3,2,,,,
2014-08-24,1,,,,,,1,3,5,10,14,21,22,18,5,8,1,1,,1,,2,,1
2014-08-25,,1,,,1,1,,3,2,3,7,6,8,10,3,6,2,4,2,3,1,1,2,1
2014-08-26,1,,1,,,,,5,8,1,3,4,3,3,4,3,27,35,21,11,1,,1,1
2014-08-27,,,,,,3,1,4,6,6,8,5,9,4,8,11,6,18,15,6,2,,1,
2014-08-28,1,,,,,,1,5,5,2,7,4,2,,2,4,19,27,18,8,2,,2,3
2014-08-29,,,,,,,2,3,9,1,2,9,4,5,2,9,12,27,18,5,4,1,2,2
2014-08-30,2,,,,1,,1,1,5,9,6,9,11,4,5,3,4,8,5,2,3,2,1,
2014-08-31,,1,,,1,,1,4,4,9,12,7,,2,2,1,,1,2,,1,,4,
2014-09-01,,,1,1,,1,4,4,3,2,1,4,6,2,6,5,29,39,27,11,6,2,,4
2014-09-02,,,1,,1,,3,6,4,6,8,6,7,7,1,6,17,38,28,10,2,2,2,2
2014-09-03,,,1,,,,1,2,4,5,10,5,6,3,5,11,23,39,39,11,7,1,2,
2014-09-04,5,,,1,,,3,7,5,4,3,3,,5,6,12,17,39,31,10,6,,2,4
2014-09-05,,,1,,,1,2,5,2,,1,2,1,,4,11,14,27,16,9,3,2,1,2
2014-09-06,,1,2,,,1,1,2,2,4,1,7,4,11,4,14,3,4,2,4,3,,1,1
2014-09-07,1,,,,,,,1,6,5,15,11,1,4,6,4,3,1,3,1,1,1,2,1
2014-09-08,,,,,1,2,1,1,3,1,10,6,1,5,,1,7,18,23,12,2,3,1,
2014-09-09,,,1,,,1,2,6,5,5,3,6,1,1,3,5,7,38,24,10,6,3,,1
2014-09-10,,1,,,,1,1,8,7,6,10,3,3,1,1,,8,30,24,5,7,1,2,
2014-09-11,,,,,,1,1,4,4,3,4,3,1,7,5,1,23,44,23,10,9,1,2,2
2014-09-12,1,,,,,,5,5,3,3,4,7,6,13,9,16,22,41,29,9,1,2,2,2
2014-09-13,,1,,,,,2,3,6,8,12,3,7,16,10,9,10,5,7,12,1,1,1,1
2014-09-14,,,,,,,,6,3,11,9,15,16,6,12,19,15,6,3,6,,1,1,
2014-09-15,,,,,,1,1,4,4,,5,3,3,8,10,11,22,44,25,11,2,3,1,1
2014-09-16,,,,,,,4,4,12,4,4,8,9,3,1,3,14,39,22,12,2,,2,
2014-09-17,,,,,,,3,4,5,3,3,7,6,9,7,19,39,60,41,8,4,2,2,1
2014-09-18,,,,,3,,1,3,6,6,4,6,3,7,3,13,27,33,10,6,1,,3,1
2014-09-19,1,,,,1,1,,4,6,2,3,3,4,10,6,13,13,38,21,6,4,,1,
2014-09-20,1,1,,,,1,2,3,2,2,5,9,13,8,8,8,11,8,4,3,1,,,1
2014-09-21,,,,,,,,1,4,7,10,9,13,4,10,7,3,5,5,1,3,,2,
2014-09-22,,,,,,,1,4,2,2,3,10,3,7,6,1,10,39,21,6,3,1,3,
2014-09-23,,,,1,,,,3,1,2,5,5,1,6,6,3,18,43,37,2,2,4,1,
2014-09-24,,,,,,,,5,4,2,2,4,6,8,15,11,20,41,18,4,8,2,1,1
2014-09-25,,,,1,,3,7,3,7,5,2,5,4,5,10,2,17,34,19,8,6,2,3,1
2014-09-26,,,1,1,,,1,5,1,4,1,5,3,9,2,2,9,33,13,8,1,,3,1
2014-09-27,1,,,1,,,2,3,3,3,2,6,3,8,5,4,3,9,8,3,2,,1,
2014-09-28,1,,1,,,1,1,,1,9,10,8,12,12,2,2,7,8,4,4,2,1,,
2014-09-29,1,,,,,,1,4,2,6,7,8,3,8,7,7,28,58,39,10,2,,3,1
2014-09-30,,,,,,,1,9,8,5,4,8,10,8,4,3,17,32,18,2,7,1,2,1
2014-10-01,,,,,,,1,5,3,3,3,2,6,8,5,12,27,39,39,7,1,1,,3
2014-10-02,2,2,,,,,3,3,3,1,3,7,7,16,10,13,20,37,30,5,4,1,4,
2014-10-03,1,,2,1,,,2,3,8,4,4,2,7,6,4,8,10,24,11,5,3,1,1,
2014-10-04,2,2,1,1,,,1,1,,2,6,5,3,3,4,3,7,4,7,3,,,,
2014-10-05,3,,,,,,,2,3,3,11,10,11,16,11,6,5,10,1,2,,1,,
2014-10-06,,,,,,1,1,2,3,1,1,2,,2,5,9,21,51,24,2,1,,4,
2014-10-07,,,,,,,2,6,5,5,4,4,1,8,5,8,20,66,37,5,2,1,3,
2014-10-08,,,,,,,3,4,7,2,4,7,3,8,9,7,28,66,26,7,2,1,3,
2014-10-09,1,,1,,,,2,3,6,1,,5,1,5,7,14,22,49,33,8,5,,1,
2014-10-10,,,,1,,1,1,5,7,4,4,5,12,9,9,10,14,34,22,5,,1,,
2014-10-11,2,,,,,,,2,5,3,9,8,8,5,9,10,8,4,5,2,,3,1,2
2014-10-12,2,,,1,,,,,3,3,7,7,12,10,11,13,6,7,6,3,,1,1,
2014-10-13,,1,,,,,2,2,4,1,3,2,3,2,6,8,30,50,30,4,2,2,2,
2014-10-14,,,,,1,,,2,2,2,3,2,4,4,3,9,24,51,36,5,8,1,,
2014-10-15,,,,,,,,5,4,1,4,1,4,7,3,8,21,49,36,7,4,,,
2014-10-16,,,,,,,1,6,5,1,3,1,3,1,10,5,18,30,20,7,2,3,,
2014-10-17,,,,1,,,1,3,4,1,4,5,2,5,5,4,11,14,10,2,2,,,
2014-10-18,1,,,,,,,2,3,1,2,7,5,7,2,5,4,1,2,,,,,
2014-10-19,,,,,,,,,1,2,4,2,1,7,1,7,1,4,2,4,,,,1
2014-10-20,1,,1,,,,,3,3,3,,,4,4,2,6,14,30,21,5,4,,3,
2014-10-21,,,1,,,,,3,2,1,1,1,2,4,4,4,11,30,22,8,3,,1,
2014-10-22,,,,,,,,1,7,2,4,3,4,4,5,10,11,41,17,6,2,,3,
2014-10-23,,1,,,,,1,3,4,2,1,3,1,4,4,6,8,19,5,2,3,,2,
2014-10-24,,,,,,,2,,4,5,2,2,1,7,1,2,9,18,9,1,,,1,2
2014-10-25,1,,,1,,,,1,2,1,5,4,4,7,2,7,4,1,2,2,1,,1,
2014-10-26,4,,1,,,,,1,4,4,3,3,6,3,,3,4,3,1,,,1,,
2014-10-27,,,,,,,,1,,1,1,1,2,3,3,1,9,10,7,1,1,2,,
2014-10-28,1,,,,,,,,,4,1,2,1,1,4,4,6,12,10,9,1,,,
2014-10-29,,,,,,,1,2,4,1,2,6,7,9,6,7,19,21,17,2,1,,,1
2014-10-30,,,,,,,1,3,2,2,1,1,2,2,5,3,11,13,14,4,3,2,,1
2014-10-31,,,1,,,,,,2,2,2,6,6,,1,4,8,8,5,,2,1,1,
2014-11-01,,,,1,,,,2,1,,6,4,6,4,2,11,5,5,1,4,,,3,
2014-11-02,,,,,,,,1,3,4,2,8,4,10,2,4,3,2,3,1,,,,
2014-11-03,,,,,,,2,3,4,1,1,4,8,3,5,11,15,34,15,2,1,,4,
2014-11-04,,,,1,,,1,2,4,2,2,1,5,6,3,3,22,36,22,7,3,1,2,
2014-11-05,,,,,,,1,2,3,3,2,1,2,5,5,7,13,37,16,2,2,,4,
2014-11-06,,,1,,,,3,6,5,1,5,4,7,,1,4,23,29,16,3,3,2,2,
2014-11-07,,,,,,1,1,,3,1,1,,1,2,2,3,12,17,8,2,3,,1,1
2014-11-08,,,,,,,,,2,,6,3,3,1,3,4,1,2,4,1,1,1,,
2014-11-09,1,,,,,,,2,6,5,5,5,6,4,6,19,7,2,3,2,,1,1,
2014-11-10,,,1,,1,,1,2,2,,2,2,1,2,5,9,14,46,20,3,1,1,2,1
2014-11-11,,1,,,,,2,3,6,,,2,2,1,4,5,23,36,15,5,3,2,2,
2014-11-12,,,,,,,1,2,2,1,1,,,,6,4,22,35,18,5,2,2,2,
2014-11-13,,,,,,1,1,1,3,3,,2,3,4,5,6,15,35,6,4,1,2,,1
2014-11-14,,,,1,,,,2,1,,3,1,3,4,3,6,8,17,6,2,2,2,4,
2014-11-15,,,,,,,,1,5,2,3,2,5,6,4,9,1,5,1,,2,1,,
2014-11-16,,,,,,,,,3,6,3,5,5,7,7,6,1,4,1,4,,,,
2014-11-17,,,1,,,,1,3,3,2,2,,2,1,3,8,20,44,7,2,3,,1,
2014-11-18,,,,,,,3,2,5,3,1,5,2,4,3,5,15,40,11,3,4,3,2,1
2014-11-19,,,,,,,2,1,1,2,,2,2,2,3,10,19,30,13,2,5,1,3,
2014-11-20,,,1,,,,2,2,6,,3,2,2,,8,8,20,24,17,5,3,1,1,
2014-11-21,,,,,1,,2,2,1,1,3,3,1,1,2,6,16,25,8,1,,,1,
2014-11-22,,,,,,,,2,,1,2,1,1,3,2,4,2,3,1,2,1,,,
2014-11-23,,,,,,,,,3,4,3,3,4,4,6,9,4,2,3,1,,,,
2014-11-24,,,,,,,,5,3,4,1,1,2,5,5,9,15,34,26,3,3,,1,2
2014-11-25,,,,,,,1,,5,,,3,2,4,3,5,18,39,17,5,2,3,2,1
2014-11-26,,,,,,,,2,5,1,2,5,2,1,6,8,21,37,24,4,1,,3,2
2014-11-27,1,,,,,,,3,5,,3,,3,2,5,7,14,37,20,4,4,2,1,
2014-11-28,,1,,,,1,2,3,3,1,1,,6,2,3,8,22,22,9,,1,2,4,1
2014-11-29,,,,,,,1,,2,2,3,3,1,2,3,2,2,5,3,2,,,,1
2014-11-30,,,,,,,,,1,7,7,7,8,8,8,9,1,,3,1,,1,,
2014-12-01,1,,,,,,1,3,3,1,1,1,1,3,6,8,16,36,18,5,2,1,2,2
2014-12-02,,,,1,,,2,2,3,,2,1,2,7,2,4,17,33,18,6,4,2,3,2
2014-12-03,,,2,,,,2,2,1,2,1,3,1,6,8,8,19,31,18,4,1,3,1,1
2014-12-04,,,,,1,,2,2,5,3,2,2,2,1,6,5,13,36,13,8,,,2,
2014-12-05,,,,1,,,2,4,5,3,5,2,5,4,8,5,17,20,14,5,1,,2,1
2014-12-06,1,,1,1,,,1,1,4,,3,7,3,4,2,5,7,,2,1,,,,
2014-12-07,1,,,,,,,1,2,3,4,1,3,5,5,4,2,2,1,1,,1,1,
2014-12-08,1,,,,,,2,5,3,,2,,2,3,10,9,10,40,14,6,2,,3,
2014-12-09,,,1,,,,,2,5,2,1,2,4,3,6,7,15,23,14,2,3,4,,
2014-12-10,,,1,,1,,1,3,4,,,1,,4,5,7,17,27,11,4,2,,1,
2014-12-11,1,,,,,,,2,4,3,,,1,2,5,5,13,20,11,5,2,,2,
2014-12-12,,,,,,,,2,3,1,1,,5,3,4,3,10,11,8,2,1,1,,
2014-12-13,4,,1,1,1,,3,2,2,2,1,4,4,8,,1,5,1,1,,,,,1
2014-12-14,,,,,,,,,2,,4,1,2,1,2,2,1,2,,1,1,1,,
2014-12-15,1,,,,,,,4,1,2,,2,3,4,6,12,13,24,11,2,3,1,3,2
2014-12-16,1,,,,,,,3,4,,3,1,2,2,4,4,14,22,14,5,3,1,2,1
2014-12-17,,,1,,,,1,2,5,,1,1,3,,1,3,16,22,16,3,2,2,3,1
2014-12-18,,,,,,,,1,3,1,,1,2,1,1,6,12,22,14,3,,3,2,1
2014-12-19,1,1,1,,,,,3,3,1,1,1,4,6,3,7,13,16,4,4,1,1,2,1
2014-12-20,,,,1,,,,1,,1,1,1,2,3,1,2,1,,2,1,1,1,,1
2014-12-21,2,,1,,,,,,3,1,1,1,,1,5,2,,3,,1,1,1,,
2014-12-22,1,,,,,1,,,,2,,,,,1,4,1,7,3,,,1,1,
2014-12-23,1,,,,,,,1,,,2,2,1,2,,1,8,8,1,,,,,1
2014-12-24,,,,,,,,2,2,1,,1,4,5,4,5,,2,1,1,1,,,
2014-12-25,,,,,,,,,,,1,1,2,1,3,1,2,1,,,,,,
2014-12-26,,,,,,,,,,1,,2,1,2,4,2,,2,,,1,1,,
2014-12-27,,,,,,,,,2,,,1,6,2,3,3,2,,,,,1,,
2014-12-28,1,,,,,,,2,1,1,4,1,5,7,5,2,,,,1,1,1,,
2014-12-29,,,,,,,,1,2,1,,,,4,2,10,5,6,2,,,1,1,1
2014-12-30,,,,,,,1,1,1,2,2,1,4,3,7,11,4,4,2,1,2,1,2,
2014-12-31,1,,,,,,,1,1,2,3,,6,11,8,7,2,1,2,1,,,,
2015-01-01,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-02,1,1,1,1,1,,2,,,,,,,,,,,,,,,,,
2015-01-03,2,,1,1,1,,2,1,2,3,1,8,3,,1,6,3,4,2,2,1,1,,1
2015-01-04,1,,1,,,,,2,2,3,2,2,9,6,7,2,5,2,1,1,1,1,1,
2015-01-05,1,,,,,1,2,4,2,2,1,1,3,2,5,6,13,33,10,4,2,1,2,1
2015-01-06,,,,,,,,1,1,2,1,4,2,2,2,8,21,31,18,3,1,2,3,1
2015-01-07,1,,1,,1,,1,2,3,1,1,2,2,,4,6,14,24,8,4,3,1,2,1
2015-01-08,,,,,,,,2,3,1,1,1,2,6,3,2,20,23,12,4,1,1,1,
2015-01-09,,,,,,,1,2,3,1,2,1,4,3,4,5,12,14,7,2,1,1,2,1
2015-01-10,1,,1,1,,,1,1,2,2,2,4,3,3,2,3,3,2,2,1,,1,,1
2015-01-11,1,,,,,,,1,2,2,4,2,4,5,5,4,2,2,1,1,1,1,,
2015-01-12,1,,,,,,1,3,2,1,1,,1,2,1,3,23,30,14,7,4,,1,1
2015-01-13,,,,,,,1,2,5,1,1,1,3,1,2,8,20,43,20,7,3,,2,
2015-01-14,,,,1,,,1,6,6,3,1,1,2,2,5,3,17,40,19,2,2,2,1,
2015-01-15,,,,,,,1,4,3,1,,1,1,6,4,7,22,31,17,5,3,2,3,
2015-01-16,,,,,,1,,4,2,3,1,1,2,3,4,10,12,23,7,5,7,2,1,2
2015-01-17,1,,,,,1,1,1,2,3,,2,2,4,1,4,3,1,,1,3,,,1
2015-01-18,,,,,1,,,,,5,4,4,4,1,4,3,2,1,1,1,1,,1,
2015-01-19,,,,,,,,3,7,1,1,2,9,4,4,5,20,23,16,3,3,,,
2015-01-20,,,,,1,,2,3,4,2,,1,4,5,3,8,23,29,13,4,1,3,1,
2015-01-21,,,,,,2,,3,3,1,1,,2,2,5,2,15,20,12,2,1,,,
2015-01-22,,1,,,,,,3,2,3,1,2,2,6,3,,10,20,10,4,3,1,1,
2015-01-23,,,,,,,1,4,2,,,2,,,3,7,10,10,8,4,,2,,
2015-01-24,,2,,1,,,,1,4,1,4,2,4,,3,3,4,2,,3,,,2,1
2015-01-25,,,1,,,,,,,4,2,3,9,7,4,1,2,2,2,2,2,1,,
2015-01-26,,,,,,,,1,2,4,1,1,3,1,3,1,11,27,10,7,1,3,1,1
2015-01-27,,,,,,,1,2,4,,2,,2,3,3,3,12,23,16,5,2,,1,
2015-01-28,,,1,,,,1,2,2,2,,,1,4,2,4,16,28,17,2,2,1,1,
2015-01-29,,,1,,,,,1,2,1,,3,1,2,1,4,7,19,9,3,2,1,1,
2015-01-30,,,,,,1,1,1,4,1,3,2,4,4,3,9,12,13,14,1,1,2,,1
2015-01-31,,2,1,,,,,,2,1,1,5,1,3,3,4,4,5,1,1,1,,,
2015-02-01,1,1,,,,,,1,,3,1,7,4,4,12,5,2,6,2,1,1,,,
